type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,11905,116,60:67,C4,C4,0.4564,P1,117,4/4,C Major
note,12067,83,48:78,C3,C3,0.5021,M3,117,4/4,C Major
note,12069,40,52:86,E3,E3,0.4564,m3,117,4/4,C Major
note,12072,67,55:69,G3,G3,0.4108,P1,117,4/4,C Major
note,12074,42,43:61,G2,G2,0.3651,P5,117,4/4,C Major
note,12075,36,36:65,C2,C2,0.3195,P1,117,4/4,C Major
note,12078,88,60:42,C4,C4,0.2739,M3,117,4/4,C Major
note,12081,85,64:73,E4,E4,0.2282,M3,117,4/4,C Major
note,12268,129,48:74,C3,C3,0.2739,M3,117,4/4,C Major
note,12351,109,52:74,E3,E3,0.3195,m3,117,4/4,C Major
note,12440,76,55:74,G3,G3,0.2739,P4,117,4/4,C Major
note,12511,118,60:77,C4,C4,0.2282,M3,117,4/4,C Major
note,12601,106,64:77,E4,E4,0.1826,m3,117,4/4,C Major
note,12668,143,67:75,G4,G4,0.2282,M3,117,4/4,C Major
note,12764,350,71:94,B4,B4,0.1826,P1,117,4/4,C Major
note,12775,249,59:90,B3,B3,0.1369,m2,117,4/4,C Major
note,13148,66,60:90,C4,C4,0.4564,P1,117,4/4,C Major
note,13148,83,72:91,C5,C5,0.4564,P1,117,4/4,C Major
note,13330,63,60:89,C4,C4,0.3651,P1,117,4/4,C Major
note,13335,103,72:90,C5,C5,0.3195,P4,117,4/4,C Major
note,13550,209,67:82,G4,G4,0.5477,P1,117,4/4,C Major
note,13551,113,43:94,G2,G2,0.5021,M3,117,4/4,C Major
note,13552,156,71:77,B4,B4,0.4564,M2,117,4/4,C Major
note,13553,169,73:91,C#5,Db5,0.4108,d5,117,4/4,C Major
note,13554,71,31:83,G1,G1,0.3651,m7,117,4/4,C Major
note,13557,141,65:96,F4,F4,0.3195,m7,117,4/4,C Major
note,13975,103,55:94,G3,G3,0.2739,P1,117,4/4,C Major
note,13977,132,43:88,G2,G2,0.2282,P1,117,4/4,C Major
note,13977,144,67:84,G4,G4,0.2282,P5,117,4/4,C Major
note,13977,152,74:87,D5,D5,0.2282,M6,117,4/4,C Major
note,13978,98,65:94,F4,F4,0.0913,d5,117,4/4,C Major
note,13982,168,71:82,B4,B4,0.0456,M6,117,4/4,C Major
note,15376,253,62:84,D4,D4,0.5477,M6,117,4/4,C Major
note,15378,118,53:91,F3,F3,0.5021,M2,117,4/4,C Major
note,15379,236,55:87,G3,G3,0.4564,P1,117,4/4,C Major
note,15380,237,43:96,G2,G2,0.4108,P1,117,4/4,C Major
note,15384,259,31:89,G1,G1,0.3651,M3,117,4/4,C Major
note,15388,171,59:80,B3,B3,0.3195,m3,117,4/4,C Major
note,15771,79,62:73,D4,D4,0.8216,P5,117,4/4,C Major
note,15774,76,43:88,G2,G2,0.7759,m7,117,4/4,C Major
note,15775,56,53:81,F3,F3,0.7303,d5,117,4/4,C Major
note,15777,100,59:79,B3,B3,0.6847,M3,117,4/4,C Major
note,15778,87,55:82,G3,G3,0.639,P1,117,4/4,C Major
note,15783,76,31:79,G1,G1,0.5934,m7,117,4/4,C Major
note,15966,78,53:82,F3,F3,0.5477,M6,117,4/4,C Major
note,15970,115,62:80,D4,D4,0.5021,P5,117,4/4,C Major
note,15971,89,43:88,G2,G2,0.4564,P1,117,4/4,C Major
note,15971,121,55:79,G3,G3,0.4564,M3,117,4/4,C Major
note,15974,134,59:75,B3,B3,0.3651,M3,117,4/4,C Major
note,15984,84,31:80,G1,G1,0.3195,m7,117,4/4,C Major
note,16182,116,53:88,F3,F3,0.5477,m7,117,4/4,C Major
note,16183,266,43:96,G2,G2,0.5021,P1,117,4/4,C Major
note,16183,179,55:74,G3,G3,0.5021,P5,117,4/4,C Major
note,16183,226,62:80,D4,D4,0.5021,m3,117,4/4,C Major
note,16184,166,59:72,B3,B3,0.3651,M3,117,4/4,C Major
note,16192,119,31:86,G1,G1,0.3195,m7,117,4/4,C Major
note,16550,56,53:77,F3,F3,0.8216,m7,117,4/4,C Major
note,16552,65,43:84,G2,G2,0.7759,P5,117,4/4,C Major
note,16554,82,62:73,D4,D4,0.7303,P5,117,4/4,C Major
note,16555,73,31:76,G1,G1,0.6847,P1,117,4/4,C Major
note,16556,86,55:76,G3,G3,0.639,M3,117,4/4,C Major
note,16557,85,59:75,B3,B3,0.5934,M3,117,4/4,C Major
note,16731,76,43:81,G2,G2,0.5934,m7,117,4/4,C Major
note,16732,86,53:80,F3,F3,0.5477,M2,117,4/4,C Major
note,16734,116,55:69,G3,G3,0.5021,M3,117,4/4,C Major
note,16739,118,59:71,B3,B3,0.5021,M3,117,4/4,C Major
note,16740,85,31:73,G1,G1,0.4564,P5,117,4/4,C Major
note,16742,101,62:62,D4,D4,0.4108,P5,117,4/4,C Major
note,16912,38,31:54,G1,G1,0.4564,P1,117,4/4,C Major
note,16919,48,43:75,G2,G2,0.4108,P1,117,4/4,C Major
note,16927,67,55:72,G3,G3,0.3651,M2,117,4/4,C Major
note,16930,34,53:84,F3,F3,0.3195,d5,117,4/4,C Major
note,16930,76,59:70,B3,B3,0.3195,m3,117,4/4,C Major
note,16933,85,62:72,D4,D4,0.2282,P5,117,4/4,C Major
note,17125,136,55:80,G3,G3,0.2739,M3,117,4/4,C Major
note,17219,109,59:79,B3,B3,0.3195,m3,117,4/4,C Major
note,17299,65,62:81,D4,D4,0.2739,m3,117,4/4,C Major
note,17372,114,65:78,F4,F4,0.2282,M2,117,4/4,C Major
note,17455,134,67:76,G4,G4,0.1826,M3,117,4/4,C Major
note,17530,152,71:72,B4,B4,0.1369,M2,117,4/4,C Major
note,17631,341,73:92,C#5,Db5,0.1826,P1,117,4/4,C Major
note,17633,300,61:97,C#4,Db4,0.1369,m2,117,4/4,C Major
note,18027,70,74:89,D5,D5,0.5021,P1,117,4/4,C Major
note,18028,65,62:88,D4,D4,0.4564,P1,117,4/4,C Major
note,18218,66,62:90,D4,D4,0.4108,P1,117,4/4,C Major
note,18218,89,74:92,D5,D5,0.4108,M7,117,4/4,C Major
note,18445,112,63:97,D#4,Eb4,0.5934,M3,117,4/4,C Major
note,18445,138,67:79,G4,G4,0.5934,P5,117,4/4,C Major
note,18446,65,36:80,C2,C2,0.5021,P1,117,4/4,C Major
note,18446,100,48:91,C3,C3,0.5021,m3,117,4/4,C Major
note,18446,136,75:88,D#5,Eb5,0.5021,m6,117,4/4,C Major
note,18452,71,43:80,G2,G2,0.3651,P4,117,4/4,C Major
note,18458,170,72:62,C5,C5,0.3195,M3,117,4/4,C Major
note,18866,116,76:89,E5,E5,0.2739,M3,117,4/4,C Major
note,18869,86,60:93,C4,C4,0.2282,P5,117,4/4,C Major
note,18869,166,67:88,G4,G4,0.2282,m3,117,4/4,C Major
note,18870,111,64:93,E4,E4,0.1369,M3,117,4/4,C Major
note,18873,116,48:86,C3,C3,0.0913,P1,117,4/4,C Major
note,18879,157,72:76,C5,C5,0.0456,P4,117,4/4,C Major
note,19506,66,55:59,G3,G3,0.2739,P4,117,4/4,C Major
note,19581,93,60:66,C4,C4,0.4564,M3,117,4/4,C Major
note,19654,44,64:69,E4,E4,0.4108,m3,117,4/4,C Major
note,19751,160,67:80,G4,G4,0.3651,P4,117,4/4,C Major
note,19825,98,72:78,C5,C5,0.3195,M3,117,4/4,C Major
note,19879,64,76:72,E5,E5,0.2739,P1,117,4/4,C Major
note,19989,248,76:74,E5,E5,0.3651,M3,117,4/4,C Major
note,19990,677,36:83,C2,C2,0.3195,P1,117,4/4,C Major
note,19991,628,48:84,C3,C3,0.2739,P5,117,4/4,C Major
note,19996,148,67:87,G4,G4,0.2282,P1,117,4/4,C Major
note,20000,193,79:84,G5,G5,0.1826,P1,117,4/4,C Major
note,20389,42,67:81,G4,G4,0.5021,M6,117,4/4,C Major
note,20394,64,76:76,E5,E5,0.4564,m3,117,4/4,C Major
note,20395,49,79:74,G5,G5,0.4108,P1,117,4/4,C Major
note,20591,70,67:82,G4,G4,0.3651,M6,117,4/4,C Major
note,20593,90,76:79,E5,E5,0.3195,m3,117,4/4,C Major
note,20601,67,79:72,G5,G5,0.2739,P1,117,4/4,C Major
note,20809,432,67:87,G4,G4,0.3195,P1,117,4/4,C Major
note,20809,438,79:86,G5,G5,0.3195,P4,117,4/4,C Major
note,20811,463,74:80,D5,D5,0.2282,m3,117,4/4,C Major
note,20812,87,47:86,B2,B2,0.1826,P1,117,4/4,C Major
note,20813,59,35:78,B1,B1,0.1369,P1,117,4/4,C Major
note,21203,56,59:76,B3,B3,0.5477,P1,117,4/4,C Major
note,21204,68,47:77,B2,B2,0.5021,m6,117,4/4,C Major
note,21383,85,79:83,G5,G5,0.4564,m6,117,4/4,C Major
note,21384,67,59:86,B3,B3,0.4108,m6,117,4/4,C Major
note,21384,38,67:81,G4,G4,0.4108,P5,117,4/4,C Major
note,21391,36,74:80,D5,D5,0.3195,m3,117,4/4,C Major
note,21396,76,47:75,B2,B2,0.2739,m2,117,4/4,C Major
note,21598,187,72:88,C5,C5,0.4564,P1,117,4/4,C Major
note,21599,203,84:86,C6,C6,0.4108,P4,117,4/4,C Major
note,21602,361,79:82,G5,G5,0.3651,m7,117,4/4,C Major
note,21610,65,57:84,A3,A3,0.3195,P1,117,4/4,C Major
note,21616,101,45:79,A2,A2,0.2739,m3,117,4/4,C Major
note,21981,85,84:77,C6,C6,0.5934,m7,117,4/4,C Major
note,21990,90,38:64,D2,D2,0.5477,m7,117,4/4,C Major
note,21990,68,72:85,C5,C5,0.5477,d5,117,4/4,C Major
note,21991,100,78:82,F#5,Gb5,0.4564,M3,117,4/4,C Major
note,21994,87,50:79,D3,D3,0.4108,m7,117,4/4,C Major
note,22180,86,72:83,C5,C5,0.4108,d5,117,4/4,C Major
note,22181,119,78:71,F#5,Gb5,0.3651,d5,117,4/4,C Major
note,22181,85,84:80,C6,C6,0.3651,P4,117,4/4,C Major
note,22372,74,55:81,G3,G3,0.3651,P1,117,4/4,C Major
note,22375,122,43:75,G2,G2,0.3195,M3,117,4/4,C Major
note,22379,58,71:81,B4,B4,0.2739,m6,117,4/4,C Major
note,22382,37,79:57,G5,G5,0.2282,M3,117,4/4,C Major
note,22385,23,83:63,B5,B5,0.2282,M3,117,4/4,C Major
note,22592,93,55:79,G3,G3,0.2739,P4,117,4/4,C Major
note,22682,101,60:74,C4,C4,0.4564,M3,117,4/4,C Major
note,22766,38,64:77,E4,E4,0.4108,m3,117,4/4,C Major
note,22865,163,67:82,G4,G4,0.3651,P4,117,4/4,C Major
note,22943,92,72:79,C5,C5,0.3195,M3,117,4/4,C Major
note,23002,53,76:67,E5,E5,0.2739,M3,117,4/4,C Major
note,23091,650,48:90,C3,C3,0.3651,P1,117,4/4,C Major
note,23093,730,36:86,C2,C2,0.3195,M3,117,4/4,C Major
note,23094,280,76:77,E5,E5,0.2739,M6,117,4/4,C Major
note,23095,198,67:85,G4,G4,0.2282,P1,117,4/4,C Major
note,23104,239,79:84,G5,G5,0.1826,m3,117,4/4,C Major
note,23499,65,76:82,E5,E5,0.5021,M6,117,4/4,C Major
note,23500,62,67:83,G4,G4,0.4564,P1,117,4/4,C Major
note,23503,67,79:77,G5,G5,0.4108,m3,117,4/4,C Major
note,23690,106,76:83,E5,E5,0.3651,M6,117,4/4,C Major
note,23693,79,67:84,G4,G4,0.3195,P1,117,4/4,C Major
note,23704,82,79:78,G5,G5,0.2739,P1,117,4/4,C Major
note,23905,432,67:87,G4,G4,0.3195,m6,117,4/4,C Major
note,23907,67,35:81,B1,B1,0.2739,P1,117,4/4,C Major
note,23908,83,47:91,B2,B2,0.2282,m3,117,4/4,C Major
note,23908,456,74:77,D5,D5,0.2282,P4,117,4/4,C Major
note,23908,434,79:91,G5,G5,0.2282,m6,117,4/4,C Major
note,24290,66,59:85,B3,B3,0.5477,P1,117,4/4,C Major
note,24297,75,47:75,B2,B2,0.5021,m6,117,4/4,C Major
note,24466,51,67:87,G4,G4,0.4564,m6,117,4/4,C Major
note,24467,70,59:86,B3,B3,0.4108,m6,117,4/4,C Major
note,24470,88,79:85,G5,G5,0.3651,P4,117,4/4,C Major
note,24474,61,74:82,D5,D5,0.3195,m3,117,4/4,C Major
note,24476,75,47:74,B2,B2,0.2739,m2,117,4/4,C Major
note,24685,202,72:89,C5,C5,0.4564,P1,117,4/4,C Major
note,24686,208,84:87,C6,C6,0.4108,P4,117,4/4,C Major
note,24691,318,79:81,G5,G5,0.3651,m7,117,4/4,C Major
note,24696,67,57:84,A3,A3,0.3195,P1,117,4/4,C Major
note,24702,100,45:77,A2,A2,0.2739,P5,117,4/4,C Major
note,25049,120,38:58,D2,D2,0.5934,P1,117,4/4,C Major
note,25050,114,50:83,D3,D3,0.5477,m7,117,4/4,C Major
note,25052,84,84:77,C6,C6,0.5021,P1,117,4/4,C Major
note,25058,67,72:86,C5,C5,0.4564,d5,117,4/4,C Major
note,25061,98,78:83,F#5,Gb5,0.4108,d5,117,4/4,C Major
note,25238,80,72:87,C5,C5,0.4108,d5,117,4/4,C Major
note,25239,125,78:76,F#5,Gb5,0.3651,d5,117,4/4,C Major
note,25242,83,84:81,C6,C6,0.3195,P4,117,4/4,C Major
note,25426,163,55:88,G3,G3,0.4108,P1,117,4/4,C Major
note,25432,215,43:81,G2,G2,0.3651,M3,117,4/4,C Major
note,25433,68,71:88,B4,B4,0.3195,P1,117,4/4,C Major
note,25436,31,83:79,B5,B5,0.2739,M3,117,4/4,C Major
note,25438,33,79:68,G5,G5,0.2282,P5,117,4/4,C Major
note,25645,85,60:80,C4,C4,0.2739,P4,117,4/4,C Major
note,25723,104,65:78,F4,F4,0.4564,M3,117,4/4,C Major
note,25797,53,69:79,A4,A4,0.4108,m3,117,4/4,C Major
note,25898,188,72:85,C5,C5,0.3651,P4,117,4/4,C Major
note,25985,106,77:80,F5,F5,0.3195,M3,117,4/4,C Major
note,26032,73,81:77,A5,A5,0.2739,M3,117,4/4,C Major
note,26150,643,53:96,F3,F3,0.3651,P1,117,4/4,C Major
note,26153,661,41:90,F2,F2,0.3195,P5,117,4/4,C Major
note,26155,250,72:85,C5,C5,0.2739,M6,117,4/4,C Major
note,26156,289,81:80,A5,A5,0.2282,m3,117,4/4,C Major
note,26159,253,84:91,C6,C6,0.1826,P1,117,4/4,C Major
note,26554,59,72:91,C5,C5,0.5021,P1,117,4/4,C Major
note,26558,70,84:80,C6,C6,0.4564,m3,117,4/4,C Major
note,26562,68,81:79,A5,A5,0.4108,P1,117,4/4,C Major
note,26761,125,81:89,A5,A5,0.3651,M6,117,4/4,C Major
note,26765,66,72:88,C5,C5,0.3195,P1,117,4/4,C Major
note,26766,80,84:83,C6,C6,0.2739,m6,117,4/4,C Major
note,26974,76,52:94,E3,E3,0.3195,m6,117,4/4,C Major
note,26974,450,84:91,C6,C6,0.3195,m6,117,4/4,C Major
note,26975,64,40:83,E2,E2,0.2282,m6,117,4/4,C Major
note,26977,438,72:91,C5,C5,0.1826,P5,117,4/4,C Major
note,26977,463,79:82,G5,G5,0.1826,m3,117,4/4,C Major
note,27359,62,64:89,E4,E4,0.5477,P1,117,4/4,C Major
note,27365,74,52:81,E3,E3,0.5021,P1,117,4/4,C Major
note,27539,71,64:88,E4,E4,0.4564,m6,117,4/4,C Major
note,27540,48,72:91,C5,C5,0.4108,P5,117,4/4,C Major
note,27543,61,79:85,G5,G5,0.3651,P4,117,4/4,C Major
note,27543,76,84:91,C6,C6,0.3651,m6,117,4/4,C Major
note,27551,89,52:74,E3,E3,0.2739,m2,117,4/4,C Major
note,27767,242,77:97,F5,F5,0.4564,P1,117,4/4,C Major
note,27767,266,89:91,F6,F6,0.4564,P4,117,4/4,C Major
note,27768,354,84:88,C6,C6,0.3651,m7,117,4/4,C Major
note,27777,68,62:87,D4,D4,0.3195,P1,117,4/4,C Major
note,27784,106,50:81,D3,D3,0.2739,P5,117,4/4,C Major
note,28162,105,43:75,G2,G2,0.5934,P1,117,4/4,C Major
note,28162,98,55:87,G3,G3,0.5934,m7,117,4/4,C Major
note,28162,88,77:91,F5,F5,0.5934,d5,117,4/4,C Major
note,28162,107,83:88,B5,B5,0.5934,d5,117,4/4,C Major
note,28162,89,89:86,F6,F6,0.5934,d5,117,4/4,C Major
note,28344,125,83:81,B5,B5,0.3651,d5,117,4/4,C Major
note,28346,110,77:91,F5,F5,0.3195,P1,117,4/4,C Major
note,28350,89,89:86,F6,F6,0.2739,P4,117,4/4,C Major
note,28557,78,60:88,C4,C4,0.4564,M3,117,4/4,C Major
note,28564,255,76:96,E5,E5,0.4108,M3,117,4/4,C Major
note,28565,124,48:80,C3,C3,0.3651,M7,117,4/4,C Major
note,28566,454,83:90,B5,B5,0.3195,P4,117,4/4,C Major
note,28567,248,88:89,E6,E6,0.2739,P1,117,4/4,C Major
note,28938,120,88:88,E6,E6,0.5477,M7,117,4/4,C Major
note,28940,78,53:89,F3,F3,0.5021,M7,117,4/4,C Major
note,28942,239,76:95,E5,E5,0.4564,P4,117,4/4,C Major
note,28942,144,81:89,A5,A5,0.4564,M3,117,4/4,C Major
note,28944,93,41:78,F2,F2,0.3651,P1,117,4/4,C Major
note,29126,68,53:88,F3,F3,0.3651,P1,117,4/4,C Major
note,29139,41,41:73,F2,F2,0.3195,M6,117,4/4,C Major
note,29332,270,86:85,D6,D6,0.5477,P4,117,4/4,C Major
note,29334,336,81:90,A5,A5,0.5021,P5,117,4/4,C Major
note,29337,252,74:92,D5,D5,0.4564,m3,117,4/4,C Major
note,29343,70,59:90,B3,B3,0.4108,P1,117,4/4,C Major
note,29348,113,47:82,B2,B2,0.3651,m2,117,4/4,C Major
note,29476,1,48:35,C3,C3,0.4564,M2,117,4/4,C Major
note,29720,100,86:81,D6,D6,0.639,m7,117,4/4,C Major
note,29723,123,52:91,E3,E3,0.5934,m7,117,4/4,C Major
note,29723,92,74:91,D5,D5,0.5934,m7,117,4/4,C Major
note,29727,122,40:81,E2,E2,0.5021,M3,117,4/4,C Major
note,29729,112,80:87,G#5,Ab5,0.4564,m3,117,4/4,C Major
note,29789,55,41:31,F2,F2,0.4108,m3,117,4/4,C Major
note,29917,161,80:85,G#5,Ab5,0.3651,d5,117,4/4,C Major
note,29918,122,74:95,D5,D5,0.3195,P1,117,4/4,C Major
note,29924,97,86:89,D6,D6,0.2739,P4,117,4/4,C Major
note,30128,67,57:93,A3,A3,0.4564,P1,117,4/4,C Major
note,30134,95,81:80,A5,A5,0.4108,P1,117,4/4,C Major
note,30135,105,45:84,A2,A2,0.3651,m3,117,4/4,C Major
note,30135,138,72:95,C5,C5,0.3651,P1,117,4/4,C Major
note,30136,89,84:90,C6,C6,0.2739,m3,117,4/4,C Major
note,30501,64,45:80,A2,A2,0.3651,P1,117,4/4,C Major
note,30508,93,33:75,A1,A1,0.3651,P1,117,4/4,C Major
note,30511,137,69:91,A4,A4,0.3651,P1,117,4/4,C Major
note,30513,141,81:85,A5,A5,0.3195,M6,117,4/4,C Major
note,30514,123,72:86,C5,C5,0.2739,P4,117,4/4,C Major
note,30696,45,43:69,G2,G2,0.3195,P1,117,4/4,C Major
note,30702,73,31:70,G1,G1,0.3651,M2,117,4/4,C Major
note,30974,63,29:50,F1,F1,0.639,M7,117,4/4,C Major
note,30985,66,76:42,E5,E5,0.639,P5,117,4/4,C Major
note,30989,39,69:41,A4,A4,0.5934,M3,117,4/4,C Major
note,31081,43,41:48,F2,F2,0.6847,M3,117,4/4,C Major
note,31090,53,81:51,A5,A5,0.639,M3,117,4/4,C Major
note,31179,48,29:58,F1,F1,0.6847,M3,117,4/4,C Major
note,31180,41,69:34,A4,A4,0.639,P5,117,4/4,C Major
note,31193,52,76:52,E5,E5,0.5934,M7,117,4/4,C Major
note,31271,45,41:50,F2,F2,0.6847,M3,117,4/4,C Major
note,31272,49,81:59,A5,A5,0.639,P1,117,4/4,C Major
note,31351,45,69:52,A4,A4,0.639,M3,117,4/4,C Major
note,31353,62,29:63,F1,F1,0.5934,M7,117,4/4,C Major
note,31380,49,76:53,E5,E5,0.5934,P4,117,4/4,C Major
note,31447,84,81:70,A5,A5,0.6847,M3,117,4/4,C Major
note,31457,45,41:53,F2,F2,0.639,M3,117,4/4,C Major
note,31526,50,69:58,A4,A4,0.6847,M3,117,4/4,C Major
note,31536,61,29:69,F1,F1,0.639,M7,117,4/4,C Major
note,31543,82,76:63,E5,E5,0.5934,P4,117,4/4,C Major
note,31625,95,81:63,A5,A5,0.6847,M3,117,4/4,C Major
note,31633,60,41:58,F2,F2,0.639,P1,117,4/4,C Major
note,31717,78,29:67,F1,F1,0.6847,M3,117,4/4,C Major
note,31717,63,69:72,A4,A4,0.6847,P5,117,4/4,C Major
note,31720,96,76:72,E5,E5,0.5934,P4,117,4/4,C Major
note,31811,101,81:70,A5,A5,0.6847,M3,117,4/4,C Major
note,31836,45,41:64,F2,F2,0.639,P1,117,4/4,C Major
note,31906,55,29:64,F1,F1,0.6847,M7,117,4/4,C Major
note,31907,95,76:74,E5,E5,0.639,P5,117,4/4,C Major
note,31915,44,69:72,A4,A4,0.5934,P1,117,4/4,C Major
note,31993,110,81:70,A5,A5,0.5477,M3,117,4/4,C Major
note,31999,49,41:62,F2,F2,0.5477,P1,117,4/4,C Major
note,32075,65,29:72,F1,F1,0.5934,M7,117,4/4,C Major
note,32094,101,76:80,E5,E5,0.5934,P5,117,4/4,C Major
note,32095,64,69:77,A4,A4,0.5477,M3,117,4/4,C Major
note,32178,49,41:66,F2,F2,0.5477,M3,117,4/4,C Major
note,32185,113,81:72,A5,A5,0.5021,M3,117,4/4,C Major
note,32245,80,29:69,F1,F1,0.5934,M7,117,4/4,C Major
note,32278,112,76:76,E5,E5,0.5934,P5,117,4/4,C Major
note,32283,60,69:79,A4,A4,0.5934,M3,117,4/4,C Major
note,32350,134,41:67,F2,F2,0.5477,M3,117,4/4,C Major
note,32372,123,81:68,A5,A5,0.5477,d5,117,4/4,C Major
note,32474,119,75:79,D#5,Eb5,0.7303,M6,117,4/4,C Major
note,32483,93,42:63,F#2,Gb2,0.6847,m3,117,4/4,C Major
note,32487,64,69:72,A4,A4,0.639,M2,117,4/4,C Major
note,32561,121,43:71,G2,G2,0.639,M2,117,4/4,C Major
note,32576,112,81:70,A5,A5,0.6847,m2,117,4/4,C Major
note,32667,79,44:77,G#2,Ab2,0.7303,P5,117,4/4,C Major
note,32674,100,75:76,D#5,Eb5,0.6847,d5,117,4/4,C Major
note,32684,56,69:75,A4,A4,0.639,P1,117,4/4,C Major
note,32757,97,45:75,A2,A2,0.7303,P1,117,4/4,C Major
note,32761,121,81:74,A5,A5,0.6847,M7,117,4/4,C Major
note,32843,133,46:78,A#2,Bb2,0.7303,P4,117,4/4,C Major
note,32860,101,75:81,D#5,Eb5,0.6847,d5,117,4/4,C Major
note,32867,58,69:80,A4,A4,0.639,m2,117,4/4,C Major
note,32925,43,44:19,G#2,Ab2,0.639,m2,117,4/4,C Major
note,32944,121,81:71,A5,A5,0.6847,m7,117,4/4,C Major
note,32952,83,47:70,B2,B2,0.639,m2,117,4/4,C Major
note,33033,115,48:74,C3,C3,0.6847,m3,117,4/4,C Major
note,33045,111,75:82,D#5,Eb5,0.639,d5,117,4/4,C Major
note,33048,62,69:82,A4,A4,0.5934,m6,117,4/4,C Major
note,33129,101,49:77,C#3,Db3,0.7759,m6,117,4/4,C Major
note,33133,115,81:72,A5,A5,0.7303,P5,117,4/4,C Major
note,33227,99,50:82,D3,D3,0.6847,m2,117,4/4,C Major
note,33227,109,75:77,D#5,Eb5,0.6847,d5,117,4/4,C Major
note,33231,62,69:84,A4,A4,0.5934,P1,117,4/4,C Major
note,33309,102,81:72,A5,A5,0.639,d5,117,4/4,C Major
note,33316,143,51:79,D#3,Eb3,0.6847,P1,117,4/4,C Major
note,33401,92,75:68,D#5,Eb5,0.6847,d5,117,4/4,C Major
note,33407,77,69:77,A4,A4,0.639,P4,117,4/4,C Major
note,33420,72,52:71,E3,E3,0.5934,P4,117,4/4,C Major
note,33459,64,81:73,A5,A5,0.5477,M3,117,4/4,C Major
note,33481,50,53:80,F3,F3,0.5021,M3,117,4/4,C Major
note,33594,48,69:93,A4,A4,0.7303,P1,117,4/4,C Major
note,33595,63,81:82,A5,A5,0.6847,d5,117,4/4,C Major
note,33596,64,75:89,D#5,Eb5,0.639,m7,117,4/4,C Major
note,33598,46,53:78,F3,F3,0.5934,P1,117,4/4,C Major
note,33607,45,41:79,F2,F2,0.5477,M3,117,4/4,C Major
note,33785,51,69:88,A4,A4,0.8216,P1,117,4/4,C Major
note,33785,73,81:87,A5,A5,0.8216,d5,117,4/4,C Major
