type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6325,170,35:41,B1,B1,0.3062,m6,120,4/4,C Major
note,6347,898,55:75,G3,G3,0.2552,P5,120,4/4,C Major
note,6512,42,36:47,C2,C2,0.4593,m2,120,4/4,C Major
note,6586,36,37:57,C#2,Db2,0.4593,m2,120,4/4,C Major
note,6659,37,38:42,D2,D2,0.4593,m2,120,4/4,C Major
note,6706,35,39:57,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,6774,33,40:45,E2,E2,0.4593,m7,120,4/4,C Major
note,6802,38,50:73,D3,D3,0.4082,m3,120,4/4,C Major
note,6812,28,47:56,B2,B2,0.3572,d5,120,4/4,C Major
note,6817,40,41:61,F2,F2,0.3062,m2,120,4/4,C Major
note,6893,39,42:66,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,6961,67,43:60,G2,G2,0.3062,m2,120,4/4,C Major
note,7039,70,42:60,F#2,Gb2,0.3062,m3,120,4/4,C Major
note,7055,1132,57:86,A3,A3,0.2552,M3,120,4/4,C Major
note,7155,46,41:37,F2,F2,0.2552,m2,120,4/4,C Major
note,7214,35,40:62,E2,E2,0.2552,m2,120,4/4,C Major
note,7287,32,39:64,D#2,Eb2,0.3062,m2,120,4/4,C Major
note,7380,44,38:40,D2,D2,0.3062,m2,120,4/4,C Major
note,7443,36,37:49,C#2,Db2,0.2552,m2,120,4/4,C Major
note,7550,54,36:34,C2,C2,0.2552,M2,120,4/4,C Major
note,7618,57,50:58,D3,D3,0.2041,m3,120,4/4,C Major
note,7623,47,47:47,B2,B2,0.1531,P1,120,4/4,C Major
note,7689,219,35:27,B1,B1,0.1531,P4,120,4/4,C Major
note,7910,324,30:30,F#1,Gb1,0.2041,P4,120,4/4,C Major
note,8038,225,35:50,B1,B1,0.2041,P1,120,4/4,C Major
note,8108,1785,59:82,B3,B3,0.2552,M7,120,4/4,C Major
note,8277,40,36:49,C2,C2,0.4082,m2,120,4/4,C Major
note,8351,41,37:64,C#2,Db2,0.4082,m2,120,4/4,C Major
note,8428,38,38:47,D2,D2,0.4593,m2,120,4/4,C Major
note,8473,40,39:62,D#2,Eb2,0.4082,m2,120,4/4,C Major
note,8551,35,40:47,E2,E2,0.4082,m7,120,4/4,C Major
note,8585,251,50:64,D3,D3,0.4082,m3,120,4/4,C Major
note,8590,207,47:51,B2,B2,0.3572,d5,120,4/4,C Major
note,8602,43,41:60,F2,F2,0.3062,m2,120,4/4,C Major
note,8672,39,42:70,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,8742,44,43:55,G2,G2,0.3062,m2,120,4/4,C Major
note,8795,44,42:60,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,8910,29,41:20,F2,F2,0.3062,m2,120,4/4,C Major
note,8948,43,40:57,E2,E2,0.2552,m2,120,4/4,C Major
note,9017,33,39:55,D#2,Eb2,0.3062,m2,120,4/4,C Major
note,9087,41,38:43,D2,D2,0.3062,m2,120,4/4,C Major
note,9159,45,37:46,C#2,Db2,0.2552,m2,120,4/4,C Major
note,9244,113,36:52,C2,C2,0.2552,M2,120,4/4,C Major
note,9378,577,50:49,D3,D3,0.2552,m3,120,4/4,C Major
note,9384,588,47:36,B2,B2,0.2041,P1,120,4/4,C Major
note,9407,172,35:17,B1,B1,0.2041,P4,120,4/4,C Major
note,9577,171,30:31,F#1,Gb1,0.2552,P4,120,4/4,C Major
note,9711,64,35:45,B1,B1,0.3062,m2,120,4/4,C Major
note,9788,53,36:43,C2,C2,0.3062,m2,120,4/4,C Major
note,9878,37,37:61,C#2,Db2,0.4593,m2,120,4/4,C Major
note,9954,45,38:38,D2,D2,0.4082,m2,120,4/4,C Major
note,9999,39,39:60,D#2,Eb2,0.4082,m2,120,4/4,C Major
note,10073,56,40:48,E2,E2,0.4082,m2,120,4/4,C Major
note,10146,83,41:59,F2,F2,0.4082,M6,120,4/4,C Major
note,10184,592,50:81,D3,D3,0.4082,M3,120,4/4,C Major
note,10184,559,54:84,F#3,Gb3,0.4082,P5,120,4/4,C Major
note,10191,600,47:70,B2,B2,0.3062,P4,120,4/4,C Major
note,10239,101,42:58,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,10357,65,43:54,G2,G2,0.3062,m2,120,4/4,C Major
note,10448,77,42:58,F#2,Gb2,0.3062,m3,120,4/4,C Major
note,10501,627,57:85,A3,A3,0.3062,M3,120,4/4,C Major
note,10541,63,41:52,F2,F2,0.2552,m2,120,4/4,C Major
note,10618,44,40:58,E2,E2,0.2552,m2,120,4/4,C Major
note,10693,41,39:66,D#2,Eb2,0.2041,m2,120,4/4,C Major
note,10777,35,38:52,D2,D2,0.3062,m2,120,4/4,C Major
note,10847,44,37:56,C#2,Db2,0.2552,m2,120,4/4,C Major
note,10951,89,36:49,C2,C2,0.2552,P5,120,4/4,C Major
note,11081,324,55:83,G3,G3,0.2552,m6,120,4/4,C Major
note,11093,56,47:57,B2,B2,0.2041,P1,120,4/4,C Major
note,11141,189,35:14,B1,B1,0.2041,P4,120,4/4,C Major
note,11317,255,30:36,F#1,Gb1,0.2041,P4,120,4/4,C Major
note,11462,190,35:52,B1,B1,0.2552,m6,120,4/4,C Major
note,11490,1711,55:85,G3,G3,0.2552,P5,120,4/4,C Major
note,11667,41,36:50,C2,C2,0.4593,m2,120,4/4,C Major
note,11740,40,37:65,C#2,Db2,0.4593,m2,120,4/4,C Major
note,11808,41,38:53,D2,D2,0.4593,m2,120,4/4,C Major
note,11858,42,39:63,D#2,Eb2,0.4082,m2,120,4/4,C Major
note,11946,24,40:17,E2,E2,0.4593,m2,120,4/4,C Major
note,11974,51,41:60,F2,F2,0.4082,d5,120,4/4,C Major
note,11976,370,47:57,B2,B2,0.3572,m3,120,4/4,C Major
note,11976,344,50:61,D3,D3,0.3572,m6,120,4/4,C Major
note,12041,34,42:63,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,12095,50,43:60,G2,G2,0.3062,m2,120,4/4,C Major
note,12156,39,42:62,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,12246,37,41:52,F2,F2,0.3062,m2,120,4/4,C Major
note,12307,42,40:58,E2,E2,0.2552,m2,120,4/4,C Major
note,12370,43,39:51,D#2,Eb2,0.2041,m2,120,4/4,C Major
note,12458,35,38:46,D2,D2,0.3062,m2,120,4/4,C Major
note,12535,35,37:40,C#2,Db2,0.2552,m2,120,4/4,C Major
note,12611,83,36:42,C2,C2,0.2552,m2,120,4/4,C Major
note,12758,179,35:26,B1,B1,0.3062,m3,120,4/4,C Major
note,12772,508,50:54,D3,D3,0.2552,m3,120,4/4,C Major
note,12778,513,47:41,B2,B2,0.2041,P4,120,4/4,C Major
note,12934,238,30:32,F#1,Gb1,0.2041,P4,120,4/4,C Major
note,13078,148,35:41,B1,B1,0.3062,P5,120,4/4,C Major
note,13121,1369,54:70,F#3,Gb3,0.2552,d5,120,4/4,C Major
note,13249,44,36:42,C2,C2,0.4082,m2,120,4/4,C Major
note,13330,38,37:55,C#2,Db2,0.4593,m2,120,4/4,C Major
note,13405,39,38:37,D2,D2,0.4593,m2,120,4/4,C Major
note,13453,40,39:57,D#2,Eb2,0.4082,m2,120,4/4,C Major
note,13525,39,40:33,E2,E2,0.4082,m2,120,4/4,C Major
note,13576,38,41:56,F2,F2,0.4082,d5,120,4/4,C Major
note,13605,280,47:48,B2,B2,0.3572,m3,120,4/4,C Major
note,13610,250,50:51,D3,D3,0.3062,m6,120,4/4,C Major
note,13640,34,42:60,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,13708,42,43:49,G2,G2,0.3062,m2,120,4/4,C Major
note,13763,39,42:61,F#2,Gb2,0.2552,m2,120,4/4,C Major
note,13869,33,41:32,F2,F2,0.3062,m2,120,4/4,C Major
note,13929,41,40:44,E2,E2,0.2552,m2,120,4/4,C Major
note,13996,36,39:53,D#2,Eb2,0.2041,m2,120,4/4,C Major
note,14084,39,38:39,D2,D2,0.3062,m2,120,4/4,C Major
note,14154,39,37:36,C#2,Db2,0.3062,m2,120,4/4,C Major
note,14234,52,36:46,C2,C2,0.2552,m2,120,4/4,C Major
note,14389,129,35:17,B1,B1,0.2552,P1,120,4/4,C Major
note,14402,511,47:35,B2,B2,0.2041,m3,120,4/4,C Major
note,14405,114,50:47,D3,D3,0.1531,m6,120,4/4,C Major
note,14530,290,30:17,F#1,Gb1,0.1531,P4,120,4/4,C Major
note,14732,212,35:27,B1,B1,0.2552,M2,120,4/4,C Major
note,14839,1287,49:70,C#3,Db3,0.3062,m2,120,4/4,C Major
note,14978,38,36:34,C2,C2,0.4593,m2,120,4/4,C Major
note,15046,38,37:56,C#2,Db2,0.4593,m2,120,4/4,C Major
note,15106,33,38:49,D2,D2,0.4593,m2,120,4/4,C Major
note,15158,41,39:63,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,15220,42,40:51,E2,E2,0.4593,m3,120,4/4,C Major
note,15271,77,43:52,G2,G2,0.4082,M3,120,4/4,C Major
note,15273,103,47:51,B2,B2,0.3572,d5,120,4/4,C Major
note,15274,36,41:63,F2,F2,0.3062,m2,120,4/4,C Major
note,15342,32,42:39,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,15391,37,41:58,F2,F2,0.3062,m2,120,4/4,C Major
note,15471,28,40:55,E2,E2,0.3572,m2,120,4/4,C Major
note,15542,37,39:39,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,15596,35,38:58,D2,D2,0.4593,m2,120,4/4,C Major
note,15663,27,37:66,C#2,Db2,0.4082,m2,120,4/4,C Major
note,15749,30,36:53,C2,C2,0.4082,m2,120,4/4,C Major
note,15799,88,35:55,B1,B1,0.4082,M3,120,4/4,C Major
note,15852,74,31:50,G1,G1,0.3572,P1,120,4/4,C Major
note,15873,103,43:61,G2,G2,0.3062,M3,120,4/4,C Major
note,15881,226,47:65,B2,B2,0.2552,M2,120,4/4,C Major
note,15896,66,33:62,A1,A1,0.2552,m2,120,4/4,C Major
note,15960,31,34:65,A#1,Bb1,0.2041,m2,120,4/4,C Major
note,16057,210,35:68,B1,B1,0.2552,m3,120,4/4,C Major
note,16147,949,50:86,D3,D3,0.3062,M2,120,4/4,C Major
note,16275,39,36:59,C2,C2,0.4593,m2,120,4/4,C Major
note,16346,41,37:67,C#2,Db2,0.4593,m2,120,4/4,C Major
note,16406,43,38:63,D2,D2,0.4082,m2,120,4/4,C Major
note,16461,52,39:71,D#2,Eb2,0.4082,m2,120,4/4,C Major
note,16520,30,40:62,E2,E2,0.4593,m2,120,4/4,C Major
note,16586,41,41:68,F2,F2,0.4082,M2,120,4/4,C Major
note,16608,36,43:73,G2,G2,0.4082,M3,120,4/4,C Major
note,16608,58,47:75,B2,B2,0.4082,P4,120,4/4,C Major
note,16642,43,42:71,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,16718,64,41:64,F2,F2,0.3062,m2,120,4/4,C Major
note,16798,74,40:68,E2,E2,0.3062,P1,120,4/4,C Major
note,16849,658,52:88,E3,E3,0.3062,m2,120,4/4,C Major
note,16869,76,39:67,D#2,Eb2,0.2552,m2,120,4/4,C Major
note,16976,48,38:52,D2,D2,0.2552,m2,120,4/4,C Major
note,17048,33,37:59,C#2,Db2,0.3572,m2,120,4/4,C Major
note,17134,33,36:47,C2,C2,0.3062,m2,120,4/4,C Major
note,17183,92,35:59,B1,B1,0.3062,M3,120,4/4,C Major
note,17290,170,31:37,G1,G1,0.2552,M3,120,4/4,C Major
note,17384,189,47:54,B2,B2,0.2552,M2,120,4/4,C Major
note,17385,164,33:35,A1,A1,0.2041,m7,120,4/4,C Major
note,17388,79,43:52,G2,G2,0.1531,M6,120,4/4,C Major
note,17548,185,34:43,A#1,Bb1,0.1531,m2,120,4/4,C Major
note,17718,243,35:44,B1,B1,0.2041,P5,120,4/4,C Major
note,17832,2717,54:84,F#3,Gb3,0.2552,d5,120,4/4,C Major
note,17982,53,36:46,C2,C2,0.4593,m2,120,4/4,C Major
note,18059,41,37:66,C#2,Db2,0.4593,m2,120,4/4,C Major
note,18125,36,38:53,D2,D2,0.4593,m2,120,4/4,C Major
note,18171,45,39:66,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,18235,35,40:52,E2,E2,0.4082,P5,120,4/4,C Major
note,18277,122,47:65,B2,B2,0.4082,m3,120,4/4,C Major
note,18280,115,50:69,D3,D3,0.3572,M6,120,4/4,C Major
note,18288,36,41:65,F2,F2,0.3572,m2,120,4/4,C Major
note,18328,50,42:64,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,18390,55,43:70,G2,G2,0.3062,m2,120,4/4,C Major
note,18459,41,42:69,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,18551,39,41:58,F2,F2,0.3062,m2,120,4/4,C Major
note,18620,29,40:50,E2,E2,0.3572,m2,120,4/4,C Major
note,18666,35,39:58,D#2,Eb2,0.3572,m2,120,4/4,C Major
note,18743,35,38:54,D2,D2,0.3062,m2,120,4/4,C Major
note,18811,37,37:53,C#2,Db2,0.3062,m2,120,4/4,C Major
note,18900,48,36:43,C2,C2,0.3062,M2,120,4/4,C Major
note,18989,580,50:55,D3,D3,0.3062,m3,120,4/4,C Major
note,19001,550,47:39,B2,B2,0.2552,P1,120,4/4,C Major
note,19015,105,35:17,B1,B1,0.2041,P4,120,4/4,C Major
note,19140,167,30:36,F#1,Gb1,0.2552,P4,120,4/4,C Major
note,19273,50,35:46,B1,B1,0.3572,m2,120,4/4,C Major
note,19331,46,36:52,C2,C2,0.4593,m2,120,4/4,C Major
note,19414,38,37:63,C#2,Db2,0.4593,m2,120,4/4,C Major
note,19475,40,38:56,D2,D2,0.4593,m2,120,4/4,C Major
note,19529,47,39:65,D#2,Eb2,0.4082,m2,120,4/4,C Major
note,19595,30,40:49,E2,E2,0.4082,m2,120,4/4,C Major
note,19654,41,41:63,F2,F2,0.4082,M6,120,4/4,C Major
note,19688,338,50:63,D3,D3,0.3572,m3,120,4/4,C Major
note,19692,97,47:55,B2,B2,0.3062,P4,120,4/4,C Major
note,19707,42,42:65,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,19780,43,43:60,G2,G2,0.3062,m2,120,4/4,C Major
note,19847,35,42:59,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,19939,34,41:52,F2,F2,0.3062,m2,120,4/4,C Major
note,20004,35,40:54,E2,E2,0.2552,m2,120,4/4,C Major
note,20080,29,39:48,D#2,Eb2,0.3572,m2,120,4/4,C Major
note,20154,37,38:51,D2,D2,0.3062,m2,120,4/4,C Major
note,20231,37,37:42,C#2,Db2,0.3062,m2,120,4/4,C Major
note,20310,72,36:52,C2,C2,0.2552,M2,120,4/4,C Major
note,20448,144,50:53,D3,D3,0.2552,m3,120,4/4,C Major
note,20454,187,35:34,B1,B1,0.2041,P1,120,4/4,C Major
note,20454,469,47:44,B2,B2,0.2041,P4,120,4/4,C Major
note,20598,292,30:27,F#1,Gb1,0.1531,P4,120,4/4,C Major
note,20779,214,35:47,B1,B1,0.2552,M2,120,4/4,C Major
note,20854,1215,49:74,C#3,Db3,0.2552,m2,120,4/4,C Major
note,21008,39,36:46,C2,C2,0.4593,m2,120,4/4,C Major
note,21080,39,37:67,C#2,Db2,0.4593,m2,120,4/4,C Major
note,21143,42,38:57,D2,D2,0.4593,m2,120,4/4,C Major
note,21194,49,39:67,D#2,Eb2,0.4593,m6,120,4/4,C Major
note,21259,87,47:67,B2,B2,0.4593,M3,120,4/4,C Major
note,21260,39,43:59,G2,G2,0.4082,m3,120,4/4,C Major
note,21264,29,40:56,E2,E2,0.3572,m2,120,4/4,C Major
note,21317,34,41:70,F2,F2,0.3062,m2,120,4/4,C Major
note,21366,52,42:58,F#2,Gb2,0.3062,m2,120,4/4,C Major
note,21421,33,41:69,F2,F2,0.3062,m2,120,4/4,C Major
note,21507,35,40:59,E2,E2,0.4082,m2,120,4/4,C Major
note,21565,32,39:59,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,21638,40,38:59,D2,D2,0.4593,m2,120,4/4,C Major
note,21704,26,37:66,C#2,Db2,0.4593,m2,120,4/4,C Major
note,21783,29,36:53,C2,C2,0.4593,m2,120,4/4,C Major
note,21840,64,35:61,B1,B1,0.4082,m6,120,4/4,C Major
note,21879,94,43:63,G2,G2,0.4082,M3,120,4/4,C Major
note,21881,173,47:67,B2,B2,0.3572,M3,120,4/4,C Major
note,21895,69,31:55,G1,G1,0.3062,M2,120,4/4,C Major
note,21931,54,33:64,A1,A1,0.2552,m2,120,4/4,C Major
note,21981,28,34:73,A#1,Bb1,0.2552,m2,120,4/4,C Major
note,22071,178,35:78,B1,B1,0.3062,m3,120,4/4,C Major
note,22129,834,50:92,D3,D3,0.2552,M2,120,4/4,C Major
note,22263,40,36:56,C2,C2,0.4593,m2,120,4/4,C Major
note,22327,52,37:72,C#2,Db2,0.4593,m2,120,4/4,C Major
note,22400,46,38:62,D2,D2,0.5103,m2,120,4/4,C Major
note,22449,59,39:75,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,22517,32,40:64,E2,E2,0.4593,P5,120,4/4,C Major
note,22561,43,47:76,B2,B2,0.4593,M3,120,4/4,C Major
note,22562,28,43:72,G2,G2,0.4082,M2,120,4/4,C Major
note,22572,40,41:77,F2,F2,0.3572,m2,120,4/4,C Major
note,22630,55,42:65,F#2,Gb2,0.3572,m2,120,4/4,C Major
note,22709,52,41:65,F2,F2,0.3572,m2,120,4/4,C Major
note,22774,57,40:68,E2,E2,0.3572,P1,120,4/4,C Major
note,22780,556,52:91,E3,E3,0.3062,m2,120,4/4,C Major
note,22843,44,39:68,D#2,Eb2,0.3062,m2,120,4/4,C Major
note,22922,39,38:68,D2,D2,0.4082,m2,120,4/4,C Major
note,22998,31,37:65,C#2,Db2,0.3572,m2,120,4/4,C Major
note,23077,34,36:62,C2,C2,0.3572,m2,120,4/4,C Major
note,23143,78,35:64,B1,B1,0.3062,M3,120,4/4,C Major
note,23220,109,31:63,G1,G1,0.3062,M3,120,4/4,C Major
note,23276,99,47:76,B2,B2,0.2552,M3,120,4/4,C Major
note,23278,39,43:76,G2,G2,0.2041,m7,120,4/4,C Major
note,23293,154,33:64,A1,A1,0.2041,m2,120,4/4,C Major
note,23437,62,34:63,A#1,Bb1,0.2041,m2,120,4/4,C Major
note,23576,219,35:80,B1,B1,0.2041,P5,120,4/4,C Major
note,23675,1017,54:98,F#3,Gb3,0.2552,d5,120,4/4,C Major
note,23810,58,36:61,C2,C2,0.4593,m2,120,4/4,C Major
note,23902,51,37:70,C#2,Db2,0.4593,m2,120,4/4,C Major
note,23971,40,38:66,D2,D2,0.4593,m2,120,4/4,C Major
note,24028,54,39:76,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,24089,25,40:60,E2,E2,0.4593,P5,120,4/4,C Major
note,24131,34,47:76,B2,B2,0.4593,m3,120,4/4,C Major
note,24131,63,50:76,D3,D3,0.4593,M6,120,4/4,C Major
note,24151,39,41:72,F2,F2,0.3572,m2,120,4/4,C Major
note,24184,66,42:75,F#2,Gb2,0.3572,m2,120,4/4,C Major
note,24254,62,43:70,G2,G2,0.3572,m2,120,4/4,C Major
note,24320,39,42:76,F#2,Gb2,0.4593,m2,120,4/4,C Major
note,24398,40,41:78,F2,F2,0.4593,m2,120,4/4,C Major
note,24466,33,40:68,E2,E2,0.4593,m2,120,4/4,C Major
note,24505,25,39:74,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,24554,46,38:79,D2,D2,0.4593,m2,120,4/4,C Major
note,24626,27,37:71,C#2,Db2,0.4082,m7,120,4/4,C Major
note,24671,92,47:76,B2,B2,0.4082,m3,120,4/4,C Major
note,24673,258,50:81,D3,D3,0.3572,M2,120,4/4,C Major
note,24675,68,36:77,C2,C2,0.3062,m2,120,4/4,C Major
note,24741,67,35:79,B1,B1,0.3062,m2,120,4/4,C Major
note,24795,52,34:84,A#1,Bb1,0.3062,m2,120,4/4,C Major
note,24879,148,33:82,A1,A1,0.3572,m7,120,4/4,C Major
note,24900,459,55:102,G3,G3,0.3062,M6,120,4/4,C Major
note,25019,85,34:81,A#1,Bb1,0.4593,m2,120,4/4,C Major
note,25065,67,35:78,B1,B1,0.4593,m2,120,4/4,C Major
note,25126,52,36:69,C2,C2,0.4593,m2,120,4/4,C Major
note,25189,67,37:79,C#2,Db2,0.4593,m2,120,4/4,C Major
note,25248,45,38:77,D2,D2,0.4593,M7,120,4/4,C Major
note,25306,66,49:86,C#3,Db3,0.4082,M3,120,4/4,C Major
note,25308,39,45:84,A2,A2,0.3572,d5,120,4/4,C Major
note,25312,59,39:81,D#2,Eb2,0.3572,m2,120,4/4,C Major
note,25366,48,40:74,E2,E2,0.3062,m2,120,4/4,C Major
note,25424,87,41:93,F2,F2,0.3062,m2,120,4/4,C Major
note,25487,134,42:90,F#2,Gb2,0.3062,m3,120,4/4,C Major
note,25518,1803,57:100,A3,A3,0.3062,M3,120,4/4,C Major
note,25624,65,41:82,F2,F2,0.4082,m2,120,4/4,C Major
note,25695,67,40:84,E2,E2,0.3572,m2,120,4/4,C Major
note,25758,28,39:82,D#2,Eb2,0.3572,m2,120,4/4,C Major
note,25815,91,38:87,D2,D2,0.3062,m2,120,4/4,C Major
note,25885,75,37:93,C#2,Db2,0.3062,P1,120,4/4,C Major
note,25975,205,49:83,C#3,Db3,0.2552,m2,120,4/4,C Major
note,25976,58,36:96,C2,C2,0.2041,M6,120,4/4,C Major
note,25978,113,45:81,A2,A2,0.1531,m7,120,4/4,C Major
note,26113,60,35:95,B1,B1,0.1531,m2,120,4/4,C Major
note,26266,74,34:94,A#1,Bb1,0.1021,m2,120,4/4,C Major
note,26450,37,33:97,A1,A1,0.1021,M2,120,4/4,C Major
note,26700,218,31:95,G1,G1,0.1021,P5,120,4/4,C Major
note,27043,79,38:97,D2,D2,0.2552,M3,120,4/4,C Major
note,27254,231,42:97,F#2,Gb2,0.3062,P1,120,4/4,C Major
note,27310,202,54:89,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,27310,249,59:90,B3,B3,0.2552,M6,120,4/4,C Major
note,27313,181,50:94,D3,D3,0.1531,m3,120,4/4,C Major
note,27471,44,47:91,B2,B2,0.1531,m3,120,4/4,C Major
note,27610,58,50:89,D3,D3,0.1021,M3,120,4/4,C Major
note,27770,217,54:97,F#3,Gb3,0.1021,P5,120,4/4,C Major
note,28017,331,61:102,C#4,Db4,0.051,m3,120,4/4,C Major
note,28502,1660,64:102,E4,E4,0.051,M2,120,4/4,C Major
note,30119,583,62:88,D4,D4,0.051,P4,120,4/4,C Major
note,30619,346,57:75,A3,A3,0.1021,M3,120,4/4,C Major
note,30843,362,61:79,C#4,Db4,0.1531,M2,120,4/4,C Major
note,31023,237,59:81,B3,B3,0.1531,P4,120,4/4,C Major
note,31190,288,54:80,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,31387,345,57:76,A3,A3,0.1021,M2,120,4/4,C Major
note,31637,421,55:77,G3,G3,0.1021,P4,120,4/4,C Major
note,31938,567,50:61,D3,D3,0.1021,m2,120,4/4,C Major
note,32309,719,51:61,D#3,Eb3,0.051,m3,120,4/4,C Major
note,32935,413,54:55,F#3,Gb3,0.1021,M2,120,4/4,C Major
note,33245,1116,52:41,E3,E3,0.051,P4,120,4/4,C Major
note,34259,556,47:41,B2,B2,0.1021,m3,120,4/4,C Major
