type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6430,48,61:92,C#4,Db4,0.2041,P5,117,4/4,C Major
note,6434,34,30:88,F#1,Gb1,0.1531,P1,117,4/4,C Major
note,6434,59,42:87,F#2,Gb2,0.1531,M3,117,4/4,C Major
note,6437,70,70:83,A#4,Bb4,0.051,M3,117,4/4,C Major
note,7098,127,66:47,F#4,Gb4,0.1531,P5,117,4/4,C Major
note,7101,118,73:76,C#5,Db5,0.1021,m3,117,4/4,C Major
note,7127,100,70:47,A#4,Bb4,0.051,m3,117,4/4,C Major
note,7513,214,73:71,C#5,Db5,0.2552,M6,117,4/4,C Major
note,7518,66,64:39,E4,E4,0.2041,M2,117,4/4,C Major
note,7530,205,66:39,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,7530,219,70:43,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,7584,154,64:3,E4,E4,0.051,P5,117,4/4,C Major
note,8021,64,71:62,B4,B4,0.4082,P4,117,4/4,C Major
note,8022,58,66:42,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,8023,104,62:45,D4,D4,0.3062,M7,117,4/4,C Major
note,8154,181,73:62,C#5,Db5,0.2552,M6,117,4/4,C Major
note,8159,156,64:31,E4,E4,0.2041,m3,117,4/4,C Major
note,8162,141,61:42,C#4,Db4,0.1531,M6,117,4/4,C Major
note,8178,95,70:42,A#4,Bb4,0.1021,P1,117,4/4,C Major
note,8273,97,70:3,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,8615,212,74:59,D5,D5,0.2041,P1,117,4/4,C Major
note,8634,108,62:32,D4,D4,0.1531,M6,117,4/4,C Major
note,8640,155,71:38,B4,B4,0.1021,P1,117,4/4,C Major
note,8643,190,59:35,B3,B3,0.051,m3,117,4/4,C Major
note,9517,938,74:57,D5,D5,0.051,P5,117,4/4,C Major
note,9974,1730,67:52,G4,G4,0.1531,P4,117,4/4,C Major
note,9985,693,62:40,D4,D4,0.1021,m3,117,4/4,C Major
note,9989,745,59:32,B3,B3,0.1021,m6,117,4/4,C Major
note,10371,386,79:62,G5,G5,0.1531,m3,117,4/4,C Major
note,10689,389,76:73,E5,E5,0.2041,P1,117,4/4,C Major
note,10698,871,64:47,E4,E4,0.1531,m7,117,4/4,C Major
note,11035,399,74:68,D5,D5,0.1531,P4,117,4/4,C Major
note,11057,686,57:46,A3,A3,0.1021,m3,117,4/4,C Major
note,11408,195,72:66,C5,C5,0.2041,d5,117,4/4,C Major
note,11724,725,66:61,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,11727,736,72:75,C5,C5,0.1531,M6,117,4/4,C Major
note,11730,384,63:57,D#4,Eb4,0.1021,m2,117,4/4,C Major
note,12067,708,62:53,D4,D4,0.1021,P5,117,4/4,C Major
note,12404,381,81:77,A5,A5,0.1531,m3,117,4/4,C Major
note,12758,466,66:55,F#4,Gb4,0.1021,d5,117,4/4,C Major
note,12758,774,72:73,C5,C5,0.1021,P4,117,4/4,C Major
note,13169,801,67:52,G4,G4,0.1021,M3,117,4/4,C Major
note,13549,274,71:58,B4,B4,0.1021,M3,117,4/4,C Major
note,13931,458,55:50,G3,G3,0.1021,M3,117,4/4,C Major
note,13941,792,71:64,B4,B4,0.051,P5,117,4/4,C Major
note,14352,848,52:54,E3,E3,0.1021,m3,117,4/4,C Major
note,14714,174,67:60,G4,G4,0.051,P1,117,4/4,C Major
note,15116,894,67:63,G4,G4,0.1021,m3,117,4/4,C Major
note,15125,499,64:58,E4,E4,0.051,M3,117,4/4,C Major
note,15560,615,60:57,C4,C4,0.051,M3,117,4/4,C Major
note,15996,190,64:54,E4,E4,0.051,P1,117,4/4,C Major
note,16478,1095,64:63,E4,E4,0.1021,M3,117,4/4,C Major
note,16487,1965,48:59,C3,C3,0.051,P1,117,4/4,C Major
note,16997,1577,36:61,C2,C2,0.051,P5,117,4/4,C Major
note,17528,672,55:56,G3,G3,0.051,m3,117,4/4,C Major
note,18143,1090,52:59,E3,E3,0.051,P5,117,4/4,C Major
note,19143,2500,59:48,B3,B3,0.2041,P1,117,4/4,C Major
note,19150,2524,35:36,B1,B1,0.1531,P1,117,4/4,C Major
note,19156,2492,47:35,B2,B2,0.1021,M3,117,4/4,C Major
note,19165,2450,51:37,D#3,Eb3,0.051,m2,117,4/4,C Major
note,22554,1106,88:57,E6,E6,0.1021,P1,117,4/4,C Major
note,22566,923,76:45,E5,E5,0.051,P1,117,4/4,C Major
note,23009,1892,52:49,E3,E3,0.1531,M6,117,4/4,C Major
note,23013,918,43:44,G2,G2,0.1021,M3,117,4/4,C Major
note,23021,823,59:50,B3,B3,0.051,M3,117,4/4,C Major
note,23659,148,87:69,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,23672,80,75:56,D#5,Eb5,0.1531,m2,117,4/4,C Major
note,23784,34,88:74,E6,E6,0.1021,P1,117,4/4,C Major
note,23804,28,76:55,E5,E5,0.1531,P5,117,4/4,C Major
note,24183,668,45:53,A2,A2,0.2041,M6,117,4/4,C Major
note,24183,297,66:79,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,24192,687,60:56,C4,C4,0.1021,M3,117,4/4,C Major
note,24197,286,64:48,E4,E4,0.051,M2,117,4/4,C Major
note,24841,145,66:87,F#4,Gb4,0.2552,m6,117,4/4,C Major
note,24852,247,46:71,A#2,Bb2,0.2552,m3,117,4/4,C Major
note,24855,66,61:58,C#4,Db4,0.2552,m3,117,4/4,C Major
note,24858,355,64:64,E4,E4,0.2552,M2,117,4/4,C Major
note,25215,595,66:71,F#4,Gb4,0.2041,m3,117,4/4,C Major
note,25235,1191,63:54,D#4,Eb4,0.1531,d5,117,4/4,C Major
note,25239,1171,57:51,A3,A3,0.1021,m7,117,4/4,C Major
note,25241,1169,47:52,B2,B2,0.051,m6,117,4/4,C Major
note,25794,152,67:66,G4,G4,0.1531,M2,117,4/4,C Major
note,25948,184,69:65,A4,A4,0.1021,M2,117,4/4,C Major
note,26120,277,67:66,G4,G4,0.2041,P1,117,4/4,C Major
note,26340,851,55:32,G3,G3,0.1531,M7,117,4/4,C Major
note,26357,498,66:61,F#4,Gb4,0.1021,d5,117,4/4,C Major
note,26360,938,48:39,C3,C3,0.051,M3,117,4/4,C Major
note,26852,191,64:47,E4,E4,0.051,P1,117,4/4,C Major
note,27336,1121,88:71,E6,E6,0.2041,P1,117,4/4,C Major
note,27338,823,76:62,E5,E5,0.1531,P4,117,4/4,C Major
note,27353,206,47:50,B2,B2,0.1021,M2,117,4/4,C Major
note,27519,69,45:66,A2,A2,0.2041,M2,117,4/4,C Major
note,27779,933,59:68,B3,B3,0.1531,M3,117,4/4,C Major
note,27780,431,43:70,G2,G2,0.1021,M6,117,4/4,C Major
note,27785,1444,52:76,E3,E3,0.051,M7,117,4/4,C Major
note,28432,211,87:78,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,28445,103,75:67,D#5,Eb5,0.2041,m2,117,4/4,C Major
note,28605,111,88:91,E6,E6,0.1531,P1,117,4/4,C Major
note,28609,128,76:84,E5,E5,0.1021,m6,117,4/4,C Major
note,28610,269,44:76,G#2,Ab2,0.051,m7,117,4/4,C Major
note,29145,643,66:85,F#4,Gb4,0.2041,M6,117,4/4,C Major
note,29150,981,45:71,A2,A2,0.1531,m3,117,4/4,C Major
note,29151,1257,60:73,C4,C4,0.1021,M3,117,4/4,C Major
note,29155,661,64:71,E4,E4,0.051,M2,117,4/4,C Major
note,30413,214,66:51,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,30420,197,61:44,C#4,Db4,0.1531,m3,117,4/4,C Major
note,30429,245,64:42,E4,E4,0.1021,d5,117,4/4,C Major
note,30432,199,46:44,A#2,Bb2,0.051,m6,117,4/4,C Major
note,30889,969,66:49,F#4,Gb4,0.2552,P5,117,4/4,C Major
note,30909,2125,35:43,B1,B1,0.2041,m7,117,4/4,C Major
note,30909,1938,57:39,A3,A3,0.2041,m7,117,4/4,C Major
note,30915,1999,47:40,B2,B2,0.1021,M3,117,4/4,C Major
note,30917,1940,63:34,D#4,Eb4,0.051,d5,117,4/4,C Major
note,31824,352,69:53,A4,A4,0.1021,M2,117,4/4,C Major
note,32176,419,67:54,G4,G4,0.1021,m2,117,4/4,C Major
note,32559,701,66:53,F#4,Gb4,0.051,M2,117,4/4,C Major
note,33135,674,40:40,E2,E2,0.1531,P1,117,4/4,C Major
note,33163,885,64:35,E4,E4,0.1021,M6,117,4/4,C Major
note,33181,784,55:22,G3,G3,0.051,M3,117,4/4,C Major
note,35437,128,71:36,B4,B4,0.3572,P1,117,4/4,C Major
note,35442,133,35:29,B1,B1,0.3062,P1,117,4/4,C Major
note,35443,130,59:28,B3,B3,0.2552,P1,117,4/4,C Major
note,35454,128,47:20,B2,B2,0.2041,P1,117,4/4,C Major
note,35767,147,71:40,B4,B4,0.1531,P1,117,4/4,C Major
note,35784,80,59:26,B3,B3,0.1021,P1,117,4/4,C Major
note,35799,105,35:18,B1,B1,0.051,P4,117,4/4,C Major
note,36337,110,64:32,E4,E4,0.4082,P1,117,4/4,C Major
note,36338,109,76:39,E5,E5,0.3572,P1,117,4/4,C Major
note,36341,130,52:30,E3,E3,0.3062,P1,117,4/4,C Major
note,36344,130,40:24,E2,E2,0.2552,P1,117,4/4,C Major
note,36665,102,76:45,E5,E5,0.2041,P1,117,4/4,C Major
note,36682,79,40:32,E2,E2,0.1531,P1,117,4/4,C Major
note,36687,55,64:26,E4,E4,0.1021,P1,117,4/4,C Major
note,36707,51,52:14,E3,E3,0.051,P5,117,4/4,C Major
note,37264,125,83:46,B5,B5,0.4082,P1,117,4/4,C Major
note,37270,164,59:36,B3,B3,0.3572,P1,117,4/4,C Major
note,37273,164,47:34,B2,B2,0.3062,P1,117,4/4,C Major
note,37279,129,71:35,B4,B4,0.2552,P1,117,4/4,C Major
note,37623,118,59:38,B3,B3,0.2041,P1,117,4/4,C Major
note,37624,146,47:37,B2,B2,0.1531,P1,117,4/4,C Major
note,37629,118,83:48,B5,B5,0.1021,P1,117,4/4,C Major
note,37648,52,71:38,B4,B4,0.051,P5,117,4/4,C Major
note,38240,235,64:44,E4,E4,0.3062,P1,117,4/4,C Major
note,38245,175,88:56,E6,E6,0.3062,P1,117,4/4,C Major
note,38251,206,52:44,E3,E3,0.2552,P1,117,4/4,C Major
note,38254,140,76:46,E5,E5,0.2552,P1,117,4/4,C Major
note,38615,173,88:48,E6,E6,0.2041,P1,117,4/4,C Major
note,38621,108,76:43,E5,E5,0.1531,P1,117,4/4,C Major
note,38628,219,52:40,E3,E3,0.1021,P1,117,4/4,C Major
note,38638,180,64:32,E4,E4,0.051,m2,117,4/4,C Major
note,39220,39,77:99,F5,F5,0.4082,P1,117,4/4,C Major
note,39220,59,89:99,F6,F6,0.4082,m7,117,4/4,C Major
note,39223,42,55:82,G3,G3,0.3062,m7,117,4/4,C Major
note,39223,36,65:89,F4,F4,0.3062,M6,117,4/4,C Major
note,39223,55,86:94,D6,D6,0.3062,m3,117,4/4,C Major
note,39224,51,83:92,B5,B5,0.1531,M6,117,4/4,C Major
note,39226,40,62:86,D4,D4,0.1021,m3,117,4/4,C Major
note,39228,46,59:78,B3,B3,0.051,M3,117,4/4,C Major
note,39619,37,55:82,G3,G3,0.4082,m7,117,4/4,C Major
note,39619,30,65:91,F4,F4,0.4082,M6,117,4/4,C Major
note,39620,92,86:98,D6,D6,0.3062,m3,117,4/4,C Major
note,39621,466,89:101,F6,F6,0.2552,m3,117,4/4,C Major
note,39622,32,62:92,D4,D4,0.2041,m3,117,4/4,C Major
note,39622,60,77:105,F5,F5,0.2041,d5,117,4/4,C Major
note,39623,83,83:96,B5,B5,0.1021,P1,117,4/4,C Major
note,39627,31,59:82,B3,B3,0.051,P4,117,4/4,C Major
note,40106,71,88:74,E6,E6,0.3062,M2,117,4/4,C Major
note,40177,48,86:74,D6,D6,0.3572,M2,117,4/4,C Major
note,40239,100,84:77,C6,C6,0.3572,m2,117,4/4,C Major
note,40320,79,83:72,B5,B5,0.3572,M2,117,4/4,C Major
note,40373,78,81:74,A5,A5,0.3572,M2,117,4/4,C Major
note,40440,53,79:78,G5,G5,0.3572,M2,117,4/4,C Major
note,40499,72,77:81,F5,F5,0.3572,m2,117,4/4,C Major
note,40561,55,76:81,E5,E5,0.3572,M2,117,4/4,C Major
note,40622,50,74:74,D5,D5,0.3572,M2,117,4/4,C Major
note,40678,124,72:78,C5,C5,0.3572,m2,117,4/4,C Major
note,40746,72,71:72,B4,B4,0.4082,M2,117,4/4,C Major
note,40789,69,69:78,A4,A4,0.4082,M2,117,4/4,C Major
note,40843,120,67:81,G4,G4,0.4082,M2,117,4/4,C Major
note,40891,73,65:78,F4,F4,0.4082,m2,117,4/4,C Major
note,40954,53,64:82,E4,E4,0.4082,M2,117,4/4,C Major
note,41008,57,62:76,D4,D4,0.3572,M2,117,4/4,C Major
note,41068,55,60:78,C4,C4,0.3062,m2,117,4/4,C Major
note,41127,45,59:73,B3,B3,0.2552,M2,117,4/4,C Major
note,41166,47,57:75,A3,A3,0.2041,M2,117,4/4,C Major
note,41221,50,55:76,G3,G3,0.1531,m2,117,4/4,C Major
note,41268,71,54:85,F#3,Gb3,0.1021,m2,117,4/4,C Major
note,41338,54,55:90,G3,G3,0.051,m7,117,4/4,C Major
note,41872,52,65:73,F4,F4,0.5103,m7,117,4/4,C Major
note,41876,40,55:75,G3,G3,0.4593,P5,117,4/4,C Major
note,41876,49,62:75,D4,D4,0.4593,m3,117,4/4,C Major
note,41879,30,47:87,B2,B2,0.3572,P1,117,4/4,C Major
note,41884,36,35:77,B1,B1,0.3062,P4,117,4/4,C Major
note,42192,33,64:76,E4,E4,0.2552,M3,117,4/4,C Major
note,42194,39,48:78,C3,C3,0.2041,P1,117,4/4,C Major
note,42195,47,36:80,C2,C2,0.1531,P5,117,4/4,C Major
note,42195,36,55:79,G3,G3,0.1531,P4,117,4/4,C Major
note,42195,32,60:82,C4,C4,0.1531,M2,117,4/4,C Major
note,42771,23,62:82,D4,D4,0.8165,P1,117,4/4,C Major
note,42772,48,86:95,D6,D6,0.7655,m7,117,4/4,C Major
note,42773,25,52:78,E3,E3,0.7144,P5,117,4/4,C Major
note,42773,22,59:79,B3,B3,0.7144,m3,117,4/4,C Major
note,42773,31,74:92,D5,D5,0.7144,d5,117,4/4,C Major
note,42774,48,80:93,G#5,Ab5,0.5613,m3,117,4/4,C Major
note,42776,47,83:89,B5,B5,0.5103,m3,117,4/4,C Major
note,42777,26,56:73,G#3,Ab3,0.4593,M3,117,4/4,C Major
note,43139,34,52:83,E3,E3,0.4082,m7,117,4/4,C Major
note,43140,438,86:99,D6,D6,0.3572,m3,117,4/4,C Major
note,43141,23,59:78,B3,B3,0.3062,m3,117,4/4,C Major
note,43141,25,62:82,D4,D4,0.3062,d5,117,4/4,C Major
note,43142,28,56:80,G#3,Ab3,0.2041,d5,117,4/4,C Major
note,43142,54,74:95,D5,D5,0.2041,M6,117,4/4,C Major
note,43143,92,83:87,B5,B5,0.1021,m3,117,4/4,C Major
note,43146,86,80:87,G#5,Ab5,0.051,M3,117,4/4,C Major
note,43614,62,84:75,C6,C6,0.3572,m2,117,4/4,C Major
note,43682,43,83:70,B5,B5,0.3572,M2,117,4/4,C Major
note,43738,72,81:75,A5,A5,0.3572,m2,117,4/4,C Major
note,43801,91,80:79,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,43851,83,78:78,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,43909,57,76:73,E5,E5,0.4082,M2,117,4/4,C Major
note,43966,66,74:78,D5,D5,0.4082,M2,117,4/4,C Major
note,44024,55,72:77,C5,C5,0.3572,m2,117,4/4,C Major
note,44084,50,71:76,B4,B4,0.4082,M2,117,4/4,C Major
note,44142,80,69:77,A4,A4,0.4082,m2,117,4/4,C Major
note,44196,82,68:71,G#4,Ab4,0.4082,M2,117,4/4,C Major
note,44233,78,66:81,F#4,Gb4,0.4082,M2,117,4/4,C Major
note,44284,64,64:78,E4,E4,0.4082,M2,117,4/4,C Major
note,44344,69,62:82,D4,D4,0.4082,M2,117,4/4,C Major
note,44414,43,60:64,C4,C4,0.4082,m2,117,4/4,C Major
note,44434,68,59:64,B3,B3,0.3572,M2,117,4/4,C Major
note,44508,55,57:76,A3,A3,0.3062,m2,117,4/4,C Major
note,44563,68,56:71,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,44612,53,54:82,F#3,Gb3,0.2041,M2,117,4/4,C Major
note,44658,62,52:84,E3,E3,0.1531,m2,117,4/4,C Major
note,44716,91,51:88,D#3,Eb3,0.1021,m2,117,4/4,C Major
note,44782,90,52:94,E3,E3,0.051,m7,117,4/4,C Major
note,45331,64,62:83,D4,D4,0.5103,m7,117,4/4,C Major
note,45333,56,52:91,E3,E3,0.4593,P5,117,4/4,C Major
note,45334,67,59:79,B3,B3,0.4082,m3,117,4/4,C Major
note,45335,48,44:87,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,45337,44,32:87,G#1,Ab1,0.3062,M3,117,4/4,C Major
note,45706,48,60:89,C4,C4,0.2552,m3,117,4/4,C Major
note,45709,52,57:91,A3,A3,0.2041,P1,117,4/4,C Major
note,45712,32,33:83,A1,A1,0.1531,P1,117,4/4,C Major
note,45712,38,45:78,A2,A2,0.1531,P5,117,4/4,C Major
note,45712,39,52:88,E3,E3,0.1531,d5,117,4/4,C Major
note,46490,99,82:70,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,46500,62,58:37,A#3,Bb3,0.051,P1,117,4/4,C Major
note,46928,311,82:76,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,46942,1356,58:32,A#3,Bb3,0.051,M7,117,4/4,C Major
note,47478,48,81:65,A5,A5,0.3062,M2,117,4/4,C Major
note,47548,37,79:65,G5,G5,0.3062,M2,117,4/4,C Major
note,47622,47,77:62,F5,F5,0.3062,M2,117,4/4,C Major
note,47675,67,75:70,D#5,Eb5,0.3062,m2,117,4/4,C Major
note,47747,31,74:64,D5,D5,0.3062,M2,117,4/4,C Major
note,47820,74,72:68,C5,C5,0.3062,M2,117,4/4,C Major
note,47886,94,70:67,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,47955,64,69:63,A4,A4,0.2552,M2,117,4/4,C Major
note,48026,51,67:64,G4,G4,0.2552,M2,117,4/4,C Major
note,48098,78,65:63,F4,F4,0.2552,M2,117,4/4,C Major
note,48180,82,63:62,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,48276,59,62:58,D4,D4,0.1531,M2,117,4/4,C Major
note,48362,84,60:56,C4,C4,0.1021,M2,117,4/4,C Major
note,48475,204,58:53,A#3,Bb3,0.051,P1,117,4/4,C Major
note,48893,1186,58:54,A#3,Bb3,0.051,d5,117,4/4,C Major
note,49590,105,64:49,E4,E4,0.1021,P1,117,4/4,C Major
note,49947,132,64:51,E4,E4,0.051,m3,117,4/4,C Major
note,50580,78,67:57,G4,G4,0.2041,m3,117,4/4,C Major
note,50608,96,64:10,E4,E4,0.2041,d5,117,4/4,C Major
note,50613,91,58:29,A#3,Bb3,0.1531,M6,117,4/4,C Major
note,50935,133,67:54,G4,G4,0.1021,M6,117,4/4,C Major
note,50976,126,58:21,A#3,Bb3,0.051,m3,117,4/4,C Major
note,51567,78,73:58,C#5,Db5,0.4082,m3,117,4/4,C Major
note,51570,77,58:36,A#3,Bb3,0.3572,d5,117,4/4,C Major
note,51576,106,64:29,E4,E4,0.3062,m3,117,4/4,C Major
note,51578,78,67:39,G4,G4,0.2552,d5,117,4/4,C Major
note,51933,80,73:51,C#5,Db5,0.2041,m3,117,4/4,C Major
note,51944,73,58:36,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,51951,94,64:34,E4,E4,0.1021,m3,117,4/4,C Major
note,51951,57,67:40,G4,G4,0.1021,P1,117,4/4,C Major
note,52631,88,79:74,G5,G5,0.3572,P1,117,4/4,C Major
note,52641,67,67:49,G4,G4,0.3062,m3,117,4/4,C Major
note,52646,59,64:38,E4,E4,0.2552,d5,117,4/4,C Major
note,52648,44,70:46,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,52653,58,58:42,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,52653,27,76:47,E5,E5,0.1531,m3,117,4/4,C Major
note,52670,38,61:22,C#4,Db4,0.051,d5,117,4/4,C Major
note,53058,357,79:77,G5,G5,0.4593,P1,117,4/4,C Major
note,53061,374,67:55,G4,G4,0.4082,M6,117,4/4,C Major
note,53066,1327,58:49,A#3,Bb3,0.3572,d5,117,4/4,C Major
note,53073,1317,64:39,E4,E4,0.3062,d5,117,4/4,C Major
note,53075,1252,70:50,A#4,Bb4,0.2552,d5,117,4/4,C Major
note,53078,1274,76:55,E5,E5,0.2041,m3,117,4/4,C Major
note,53086,60,73:34,C#5,Db5,0.1531,P1,117,4/4,C Major
note,53091,1319,61:43,C#4,Db4,0.1021,P1,117,4/4,C Major
note,53146,1243,73:10,C#5,Db5,0.051,P4,117,4/4,C Major
note,53701,131,78:80,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,53708,220,66:64,F#4,Gb4,0.1531,m2,117,4/4,C Major
note,54063,262,65:75,F4,F4,0.1021,P1,117,4/4,C Major
note,54063,237,77:87,F5,F5,0.1021,m2,117,4/4,C Major
note,54729,114,78:95,F#5,Gb5,0.7144,M2,117,4/4,C Major
note,54738,96,76:80,E5,E5,0.6634,m3,117,4/4,C Major
note,54740,85,61:66,C#4,Db4,0.6124,P4,117,4/4,C Major
note,54741,74,66:74,F#4,Gb4,0.5613,M2,117,4/4,C Major
note,54742,67,64:66,E4,E4,0.5103,M6,117,4/4,C Major
note,54742,87,73:65,C#5,Db5,0.5103,m3,117,4/4,C Major
note,54743,64,70:76,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,54744,160,58:67,A#3,Bb3,0.3572,m6,117,4/4,C Major
note,55051,678,78:94,F#5,Gb5,0.6124,P1,117,4/4,C Major
note,55056,67,66:79,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,55062,60,62:69,D4,D4,0.5103,m3,117,4/4,C Major
note,55063,53,59:68,B3,B3,0.4593,P1,117,4/4,C Major
note,55063,783,71:75,B4,B4,0.4593,m3,117,4/4,C Major
note,55064,681,74:71,D5,D5,0.3572,m6,117,4/4,C Major
note,55187,46,66:65,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,55194,41,62:48,D4,D4,0.4082,m3,117,4/4,C Major
note,55202,39,59:56,B3,B3,0.3572,P5,117,4/4,C Major
note,55353,47,66:70,F#4,Gb4,0.4593,P5,117,4/4,C Major
note,55362,33,59:54,B3,B3,0.4082,m3,117,4/4,C Major
note,55363,35,62:59,D4,D4,0.3572,m3,117,4/4,C Major
note,55496,40,59:58,B3,B3,0.4593,P5,117,4/4,C Major
note,55498,39,66:73,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,55503,34,62:54,D4,D4,0.3572,M3,117,4/4,C Major
note,55640,35,66:69,F#4,Gb4,0.6124,M3,117,4/4,C Major
note,55641,39,62:53,D4,D4,0.5613,m3,117,4/4,C Major
note,55656,28,59:41,B3,B3,0.5103,P1,117,4/4,C Major
note,55765,32,59:63,B3,B3,0.6124,m3,117,4/4,C Major
note,55773,24,62:59,D4,D4,0.5613,M3,117,4/4,C Major
