type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5762,278,61:94,C#4,Db4,0.1531,P5,117,4/4,C Major
note,5769,288,42:90,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,5777,266,30:77,F#1,Gb1,0.051,P5,117,4/4,C Major
note,6465,105,73:55,C#5,Db5,0.3572,P5,117,4/4,C Major
note,6471,113,66:39,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,6479,84,70:45,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,6813,255,66:39,F#4,Gb4,0.2041,P5,117,4/4,C Major
note,6814,402,73:53,C#5,Db5,0.1531,m3,117,4/4,C Major
note,6829,277,70:41,A#4,Bb4,0.1021,d5,117,4/4,C Major
note,6841,349,64:32,E4,E4,0.051,M2,117,4/4,C Major
note,7233,156,66:33,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,7240,124,71:54,B4,B4,0.3062,M6,117,4/4,C Major
note,7279,50,62:33,D4,D4,0.2552,M7,117,4/4,C Major
note,7364,147,73:54,C#5,Db5,0.4082,M6,117,4/4,C Major
note,7378,173,64:30,E4,E4,0.3572,d5,117,4/4,C Major
note,7393,104,70:45,A#4,Bb4,0.3062,M6,117,4/4,C Major
note,7402,85,61:32,C#4,Db4,0.2552,m2,117,4/4,C Major
note,7712,233,74:52,D5,D5,0.2041,m3,117,4/4,C Major
note,7727,258,59:35,B3,B3,0.1531,m3,117,4/4,C Major
note,7729,281,62:35,D4,D4,0.1021,M6,117,4/4,C Major
note,7747,179,71:33,B4,B4,0.051,m3,117,4/4,C Major
note,8382,733,74:56,D5,D5,0.1021,P5,117,4/4,C Major
note,8748,854,67:30,G4,G4,0.2041,m6,117,4/4,C Major
note,8769,516,59:22,B3,B3,0.1531,m3,117,4/4,C Major
note,8772,624,62:22,D4,D4,0.1021,P4,117,4/4,C Major
note,9032,740,79:55,G5,G5,0.1531,m3,117,4/4,C Major
note,9285,411,76:64,E5,E5,0.2041,P1,117,4/4,C Major
note,9292,416,64:46,E4,E4,0.1531,m7,117,4/4,C Major
note,9583,264,74:65,D5,D5,0.1531,P4,117,4/4,C Major
note,9586,595,57:41,A3,A3,0.1021,m3,117,4/4,C Major
note,9851,70,72:59,C5,C5,0.2041,P1,117,4/4,C Major
note,10134,573,72:70,C5,C5,0.2041,d5,117,4/4,C Major
note,10139,350,66:39,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,10154,304,63:44,D#4,Eb4,0.1021,m2,117,4/4,C Major
note,10418,729,62:54,D4,D4,0.1021,P5,117,4/4,C Major
note,10677,504,81:69,A5,A5,0.1531,M6,117,4/4,C Major
note,10955,549,72:73,C5,C5,0.1531,d5,117,4/4,C Major
note,10962,343,66:53,F#4,Gb4,0.1021,m2,117,4/4,C Major
note,11250,257,67:51,G4,G4,0.1021,M3,117,4/4,C Major
note,11531,68,71:55,B4,B4,0.1531,P1,117,4/4,C Major
note,11816,569,71:62,B4,B4,0.1531,M3,117,4/4,C Major
note,11831,361,55:40,G3,G3,0.1021,m3,117,4/4,C Major
note,12113,583,52:43,E3,E3,0.1021,m3,117,4/4,C Major
note,12399,68,67:52,G4,G4,0.1531,P1,117,4/4,C Major
note,12699,604,67:58,G4,G4,0.1531,m3,117,4/4,C Major
note,12710,315,64:46,E4,E4,0.1021,M3,117,4/4,C Major
note,12987,186,60:49,C4,C4,0.1021,M3,117,4/4,C Major
note,13285,81,64:52,E4,E4,0.1531,P1,117,4/4,C Major
note,13597,773,64:48,E4,E4,0.1531,M3,117,4/4,C Major
note,13619,1082,48:33,C3,C3,0.1021,P1,117,4/4,C Major
note,13947,853,36:40,C2,C2,0.1021,P5,117,4/4,C Major
note,14288,151,55:44,G3,G3,0.1021,m3,117,4/4,C Major
note,14662,240,52:50,E3,E3,0.051,P4,117,4/4,C Major
note,15165,779,47:20,B2,B2,0.2041,P1,117,4/4,C Major
note,15168,690,35:33,B1,B1,0.1531,P1,117,4/4,C Major
note,15169,788,59:43,B3,B3,0.1021,m6,117,4/4,C Major
note,15173,752,51:38,D#3,Eb3,0.051,m2,117,4/4,C Major
note,16973,650,88:67,E6,E6,0.1021,P1,117,4/4,C Major
note,16988,637,76:44,E5,E5,0.2041,P4,117,4/4,C Major
note,17360,735,59:31,B3,B3,0.1531,M3,117,4/4,C Major
note,17365,560,43:37,G2,G2,0.1021,M6,117,4/4,C Major
note,17371,949,52:37,E3,E3,0.051,M7,117,4/4,C Major
note,17776,67,87:71,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,17804,36,75:50,D#5,Eb5,0.1531,m2,117,4/4,C Major
note,17914,58,88:77,E6,E6,0.2552,P1,117,4/4,C Major
note,17925,58,76:59,E5,E5,0.2552,M3,117,4/4,C Major
note,18292,366,60:57,C4,C4,0.2041,M3,117,4/4,C Major
note,18292,380,64:55,E4,E4,0.2041,P5,117,4/4,C Major
note,18296,768,45:38,A2,A2,0.1021,M6,117,4/4,C Major
note,18299,350,66:68,F#4,Gb4,0.051,P1,117,4/4,C Major
note,18904,130,66:67,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,18908,140,61:64,C#4,Db4,0.1531,m3,117,4/4,C Major
note,18913,530,46:47,A#2,Bb2,0.1021,d5,117,4/4,C Major
note,18916,75,64:56,E4,E4,0.051,m2,117,4/4,C Major
note,19357,536,63:63,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,19361,1019,47:36,B2,B2,0.1531,P5,117,4/4,C Major
note,19364,584,66:64,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,19375,491,57:53,A3,A3,0.051,m7,117,4/4,C Major
note,19886,136,67:53,G4,G4,0.1531,M2,117,4/4,C Major
note,20023,176,69:58,A4,A4,0.2552,M2,117,4/4,C Major
note,20150,243,67:64,G4,G4,0.2041,m2,117,4/4,C Major
note,20298,410,66:61,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,20307,521,48:41,C3,C3,0.1531,P5,117,4/4,C Major
note,20320,337,55:35,G3,G3,0.1021,M6,117,4/4,C Major
note,20645,67,64:53,E4,E4,0.2041,P1,117,4/4,C Major
note,20999,747,88:77,E6,E6,0.2041,P1,117,4/4,C Major
note,21013,771,76:56,E5,E5,0.1531,P4,117,4/4,C Major
note,21016,142,47:46,B2,B2,0.1021,M2,117,4/4,C Major
note,21166,50,45:59,A2,A2,0.2041,M2,117,4/4,C Major
note,21424,303,59:45,B3,B3,0.1531,M3,117,4/4,C Major
note,21429,793,43:50,G2,G2,0.1021,M6,117,4/4,C Major
note,21431,339,52:46,E3,E3,0.051,M7,117,4/4,C Major
note,21922,115,87:79,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,21936,101,75:69,D#5,Eb5,0.2041,P5,117,4/4,C Major
note,22121,597,44:64,G#2,Ab2,0.1531,m6,117,4/4,C Major
note,22126,73,88:77,E6,E6,0.1021,P1,117,4/4,C Major
note,22127,98,76:70,E5,E5,0.051,m7,117,4/4,C Major
note,22597,531,66:72,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,22603,506,60:69,C4,C4,0.1531,M3,117,4/4,C Major
note,22604,511,64:68,E4,E4,0.1021,P5,117,4/4,C Major
note,22625,744,45:51,A2,A2,0.051,M6,117,4/4,C Major
note,23519,160,66:53,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,23528,143,61:50,C#4,Db4,0.1531,m3,117,4/4,C Major
note,23528,124,64:47,E4,E4,0.1531,d5,117,4/4,C Major
note,23549,123,46:41,A#2,Bb2,0.051,m6,117,4/4,C Major
note,23976,633,66:49,F#4,Gb4,0.2552,P5,117,4/4,C Major
note,23990,983,35:40,B1,B1,0.2041,m7,117,4/4,C Major
note,23991,497,57:38,A3,A3,0.1531,d5,117,4/4,C Major
note,23994,650,63:43,D#4,Eb4,0.1021,M3,117,4/4,C Major
note,24011,980,47:8,B2,B2,0.051,m7,117,4/4,C Major
note,24588,293,69:48,A4,A4,0.1021,M2,117,4/4,C Major
note,24812,264,67:49,G4,G4,0.1021,m2,117,4/4,C Major
note,25078,81,66:47,F#4,Gb4,0.1531,M2,117,4/4,C Major
note,25440,492,64:42,E4,E4,0.2041,M6,117,4/4,C Major
note,25459,470,55:30,G3,G3,0.1531,m3,117,4/4,C Major
note,25464,540,40:31,E2,E2,0.1021,P1,117,4/4,C Major
note,25468,456,52:21,E3,E3,0.051,P5,117,4/4,C Major
note,27030,164,71:24,B4,B4,0.3572,P1,117,4/4,C Major
note,27034,161,35:26,B1,B1,0.3062,P1,117,4/4,C Major
note,27036,131,59:18,B3,B3,0.2552,P1,117,4/4,C Major
note,27342,117,59:39,B3,B3,0.2041,P1,117,4/4,C Major
note,27345,113,35:40,B1,B1,0.1531,P1,117,4/4,C Major
note,27346,149,71:37,B4,B4,0.1021,P1,117,4/4,C Major
note,27351,106,47:22,B2,B2,0.051,P4,117,4/4,C Major
note,27889,162,76:54,E5,E5,0.4082,P1,117,4/4,C Major
note,27901,130,64:39,E4,E4,0.3572,P1,117,4/4,C Major
note,27910,128,40:33,E2,E2,0.3062,P1,117,4/4,C Major
note,27916,134,52:14,E3,E3,0.2552,P1,117,4/4,C Major
note,28201,188,76:60,E5,E5,0.2041,P1,117,4/4,C Major
note,28205,120,40:38,E2,E2,0.1531,P1,117,4/4,C Major
note,28209,156,64:42,E4,E4,0.1021,P1,117,4/4,C Major
note,28210,146,52:33,E3,E3,0.051,P5,117,4/4,C Major
note,28723,200,83:69,B5,B5,0.4082,P1,117,4/4,C Major
note,28741,149,71:46,B4,B4,0.3572,P1,117,4/4,C Major
note,28747,144,59:40,B3,B3,0.3062,P1,117,4/4,C Major
note,28750,166,47:40,B2,B2,0.2552,P1,117,4/4,C Major
note,29042,190,59:45,B3,B3,0.2041,P1,117,4/4,C Major
note,29044,201,83:71,B5,B5,0.1531,P1,117,4/4,C Major
note,29052,150,47:47,B2,B2,0.1021,P1,117,4/4,C Major
note,29055,124,71:43,B4,B4,0.051,P4,117,4/4,C Major
note,29626,179,88:66,E6,E6,0.4082,P1,117,4/4,C Major
note,29638,162,76:43,E5,E5,0.3572,P1,117,4/4,C Major
note,29643,165,64:35,E4,E4,0.3062,P1,117,4/4,C Major
note,29644,160,52:41,E3,E3,0.2552,P1,117,4/4,C Major
note,29945,159,88:69,E6,E6,0.2041,P1,117,4/4,C Major
note,29954,171,64:46,E4,E4,0.1531,P1,117,4/4,C Major
note,29954,116,76:56,E5,E5,0.1531,P1,117,4/4,C Major
note,29958,155,52:42,E3,E3,0.051,m2,117,4/4,C Major
note,30460,62,89:99,F6,F6,0.9186,P1,117,4/4,C Major
note,30465,49,77:94,F5,F5,0.8675,M6,117,4/4,C Major
note,30468,58,86:90,D6,D6,0.8165,M6,117,4/4,C Major
note,30469,46,65:87,F4,F4,0.7655,d5,117,4/4,C Major
note,30470,54,83:91,B5,B5,0.7144,M3,117,4/4,C Major
note,30477,42,55:75,G3,G3,0.6634,M3,117,4/4,C Major
note,30479,48,59:79,B3,B3,0.6124,m3,117,4/4,C Major
note,30479,42,62:79,D4,D4,0.6124,M2,117,4/4,C Major
note,30507,25,88:43,E6,E6,0.5103,M7,117,4/4,C Major
note,30790,271,77:101,F5,F5,0.4593,P1,117,4/4,C Major
note,30791,404,89:104,F6,F6,0.4082,m3,117,4/4,C Major
note,30796,244,86:92,D6,D6,0.3572,M6,117,4/4,C Major
note,30797,310,65:96,F4,F4,0.3062,d5,117,4/4,C Major
note,30797,311,83:90,B5,B5,0.3062,M3,117,4/4,C Major
note,30801,401,55:87,G3,G3,0.2041,M3,117,4/4,C Major
note,30804,375,59:83,B3,B3,0.1531,m3,117,4/4,C Major
note,30805,349,62:82,D4,D4,0.1021,M2,117,4/4,C Major
note,30819,30,88:68,E6,E6,0.1021,P1,117,4/4,C Major
note,31196,70,88:83,E6,E6,0.4082,M2,117,4/4,C Major
note,31245,69,86:82,D6,D6,0.4082,M2,117,4/4,C Major
note,31310,51,84:75,C6,C6,0.4593,m2,117,4/4,C Major
note,31356,50,83:82,B5,B5,0.4593,M2,117,4/4,C Major
note,31422,55,81:80,A5,A5,0.4593,M2,117,4/4,C Major
note,31466,56,79:85,G5,G5,0.4593,M2,117,4/4,C Major
note,31518,40,77:89,F5,F5,0.4593,m2,117,4/4,C Major
note,31575,72,76:85,E5,E5,0.4082,m2,117,4/4,C Major
note,31597,39,77:38,F5,F5,0.4082,m3,117,4/4,C Major
note,31633,65,74:82,D5,D5,0.4082,M2,117,4/4,C Major
note,31688,33,72:74,C5,C5,0.4082,m2,117,4/4,C Major
note,31734,50,71:77,B4,B4,0.4082,M2,117,4/4,C Major
note,31794,59,69:79,A4,A4,0.4082,M2,117,4/4,C Major
note,31849,45,67:72,G4,G4,0.4593,M2,117,4/4,C Major
note,31902,47,65:81,F4,F4,0.4593,m2,117,4/4,C Major
note,31961,62,64:77,E4,E4,0.4082,M2,117,4/4,C Major
note,32000,59,62:74,D4,D4,0.3572,M2,117,4/4,C Major
note,32043,32,60:81,C4,C4,0.3062,m2,117,4/4,C Major
note,32087,49,59:70,B3,B3,0.2552,M2,117,4/4,C Major
note,32145,37,57:77,A3,A3,0.2041,M2,117,4/4,C Major
note,32194,35,55:63,G3,G3,0.1531,m2,117,4/4,C Major
note,32229,64,54:81,F#3,Gb3,0.1021,m2,117,4/4,C Major
note,32274,214,55:85,G3,G3,0.051,P1,117,4/4,C Major
note,32761,40,55:89,G3,G3,0.5103,m7,117,4/4,C Major
note,32761,51,65:90,F4,F4,0.5103,m3,117,4/4,C Major
note,32765,45,62:80,D4,D4,0.4082,m3,117,4/4,C Major
note,32767,35,47:88,B2,B2,0.3572,P1,117,4/4,C Major
note,32769,34,35:79,B1,B1,0.3062,P4,117,4/4,C Major
note,33054,57,64:93,E4,E4,0.2552,M6,117,4/4,C Major
note,33057,39,55:93,G3,G3,0.2041,P4,117,4/4,C Major
note,33061,41,60:89,C4,C4,0.1531,P1,117,4/4,C Major
note,33062,43,48:92,C3,C3,0.1021,P1,117,4/4,C Major
note,33066,37,36:81,C2,C2,0.051,M2,117,4/4,C Major
note,33633,48,74:99,D5,D5,0.9186,P1,117,4/4,C Major
note,33633,54,86:102,D6,D6,0.9186,P1,117,4/4,C Major
note,33639,42,62:92,D4,D4,0.8675,d5,117,4/4,C Major
note,33639,55,80:91,G#5,Ab5,0.8675,m3,117,4/4,C Major
note,33646,50,83:80,B5,B5,0.7655,P1,117,4/4,C Major
note,33648,44,59:88,B3,B3,0.7144,m2,117,4/4,C Major
note,33648,47,84:82,C6,C6,0.7144,M3,117,4/4,C Major
note,33650,45,56:84,G#3,Ab3,0.6124,M3,117,4/4,C Major
note,33651,43,52:72,E3,E3,0.5613,m2,117,4/4,C Major
note,33672,1,51:45,D#3,Eb3,0.5103,M7,117,4/4,C Major
note,33994,262,74:98,D5,D5,0.4593,P1,117,4/4,C Major
note,33995,412,86:99,D6,D6,0.4082,P1,117,4/4,C Major
note,33997,360,62:102,D4,D4,0.3572,d5,117,4/4,C Major
note,33997,326,80:95,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,33998,286,83:92,B5,B5,0.2552,P5,117,4/4,C Major
note,34003,425,52:83,E3,E3,0.2041,P5,117,4/4,C Major
note,34003,369,59:87,B3,B3,0.2041,m3,117,4/4,C Major
note,34007,394,56:85,G#3,Ab3,0.1021,M3,117,4/4,C Major
note,34023,47,84:65,C6,C6,0.1021,P1,117,4/4,C Major
note,34399,68,84:79,C6,C6,0.4082,m2,117,4/4,C Major
note,34458,40,83:74,B5,B5,0.3572,M2,117,4/4,C Major
note,34503,75,81:80,A5,A5,0.3572,m2,117,4/4,C Major
note,34579,64,80:82,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,34632,43,78:85,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,34676,85,76:75,E5,E5,0.4082,M2,117,4/4,C Major
note,34727,71,74:92,D5,D5,0.4082,M2,117,4/4,C Major
note,34781,71,72:84,C5,C5,0.4082,m2,117,4/4,C Major
note,34850,41,71:79,B4,B4,0.4082,M2,117,4/4,C Major
note,34900,62,69:78,A4,A4,0.4082,m2,117,4/4,C Major
note,34959,61,68:79,G#4,Ab4,0.4082,M2,117,4/4,C Major
note,35000,52,66:77,F#4,Gb4,0.4082,M2,117,4/4,C Major
note,35055,45,64:72,E4,E4,0.4082,M2,117,4/4,C Major
note,35102,54,62:84,D4,D4,0.4082,M2,117,4/4,C Major
note,35150,60,60:76,C4,C4,0.4082,m2,117,4/4,C Major
note,35199,30,59:75,B3,B3,0.3572,M2,117,4/4,C Major
note,35245,60,57:79,A3,A3,0.3062,m2,117,4/4,C Major
note,35319,33,56:62,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,35344,30,54:73,F#3,Gb3,0.2041,M2,117,4/4,C Major
note,35395,64,52:77,E3,E3,0.1531,m2,117,4/4,C Major
note,35448,74,51:84,D#3,Eb3,0.1021,m2,117,4/4,C Major
note,35500,234,52:82,E3,E3,0.051,m7,117,4/4,C Major
note,36003,53,62:84,D4,D4,0.5613,m7,117,4/4,C Major
note,36004,47,52:87,E3,E3,0.5103,m6,117,4/4,C Major
note,36006,53,44:82,G#2,Ab2,0.4593,P1,117,4/4,C Major
note,36008,52,32:81,G#1,Ab1,0.4082,m3,117,4/4,C Major
note,36009,47,59:78,B3,B3,0.3572,M2,117,4/4,C Major
note,36335,31,45:84,A2,A2,0.3062,m3,117,4/4,C Major
note,36337,47,60:92,C4,C4,0.2552,m6,117,4/4,C Major
note,36339,27,52:88,E3,E3,0.2041,P5,117,4/4,C Major
note,36340,32,33:76,A1,A1,0.1531,P1,117,4/4,C Major
note,36342,29,57:83,A3,A3,0.1021,M2,117,4/4,C Major
note,36358,1,59:55,B3,B3,0.051,M7,117,4/4,C Major
note,37124,164,82:50,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,37135,152,58:33,A#3,Bb3,0.051,P1,117,4/4,C Major
note,37526,484,82:52,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,37529,510,58:28,A#3,Bb3,0.051,M7,117,4/4,C Major
note,37967,64,81:44,A5,A5,0.3062,M2,117,4/4,C Major
note,38054,37,79:47,G5,G5,0.3062,M2,117,4/4,C Major
note,38140,32,77:45,F5,F5,0.3062,M2,117,4/4,C Major
note,38214,54,75:53,D#5,Eb5,0.3062,m2,117,4/4,C Major
note,38280,24,74:53,D5,D5,0.3062,M2,117,4/4,C Major
note,38343,36,72:54,C5,C5,0.3062,M2,117,4/4,C Major
note,38417,108,70:65,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,38485,60,69:61,A4,A4,0.3062,M2,117,4/4,C Major
note,38544,45,67:57,G4,G4,0.2552,M2,117,4/4,C Major
note,38614,59,65:57,F4,F4,0.2552,M2,117,4/4,C Major
note,38688,82,63:61,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,38765,40,62:57,D4,D4,0.1531,M2,117,4/4,C Major
note,38839,90,60:57,C4,C4,0.1021,M2,117,4/4,C Major
note,38948,158,58:47,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,39265,1132,58:45,A#3,Bb3,0.051,d5,117,4/4,C Major
note,39851,179,64:36,E4,E4,0.1021,P1,117,4/4,C Major
note,40170,333,64:48,E4,E4,0.051,P1,117,4/4,C Major
note,40675,236,64:30,E4,E4,0.3062,m3,117,4/4,C Major
note,40680,238,67:54,G4,G4,0.2552,M6,117,4/4,C Major
note,40702,198,58:34,A#3,Bb3,0.2041,M6,117,4/4,C Major
note,41023,326,67:56,G4,G4,0.1531,M6,117,4/4,C Major
note,41034,296,58:39,A#3,Bb3,0.1021,d5,117,4/4,C Major
note,41040,344,64:48,E4,E4,0.051,P1,117,4/4,C Major
note,41543,240,64:45,E4,E4,0.4082,M6,117,4/4,C Major
note,41551,251,73:65,C#5,Db5,0.3572,d5,117,4/4,C Major
note,41564,219,67:54,G4,G4,0.3062,M6,117,4/4,C Major
note,41571,218,58:45,A#3,Bb3,0.2552,m3,117,4/4,C Major
note,41866,370,73:68,C#5,Db5,0.2041,M6,117,4/4,C Major
note,41869,292,64:52,E4,E4,0.1531,m3,117,4/4,C Major
note,41881,236,67:65,G4,G4,0.1021,M6,117,4/4,C Major
note,41887,347,58:55,A#3,Bb3,0.051,M6,117,4/4,C Major
note,42394,218,79:83,G5,G5,0.7144,P1,117,4/4,C Major
note,42403,212,67:67,G4,G4,0.6634,d5,117,4/4,C Major
note,42408,284,73:67,C#5,Db5,0.6124,m3,117,4/4,C Major
note,42409,221,58:35,A#3,Bb3,0.5613,d5,117,4/4,C Major
note,42415,192,64:49,E4,E4,0.5103,P1,117,4/4,C Major
note,42415,180,76:67,E5,E5,0.5103,m3,117,4/4,C Major
note,42418,164,61:50,C#4,Db4,0.4082,d5,117,4/4,C Major
note,42743,447,79:86,G5,G5,0.3572,P1,117,4/4,C Major
note,42746,389,67:67,G4,G4,0.3062,d5,117,4/4,C Major
note,42749,1162,61:54,C#4,Db4,0.2552,m3,117,4/4,C Major
note,42749,718,64:54,E4,E4,0.2552,M6,117,4/4,C Major
note,42751,961,73:54,C#5,Db5,0.1531,m3,117,4/4,C Major
note,42756,1135,58:59,A#3,Bb3,0.1021,d5,117,4/4,C Major
note,42774,444,76:62,E5,E5,0.051,M2,117,4/4,C Major
note,43281,276,78:87,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,43291,248,66:80,F#4,Gb4,0.1531,m2,117,4/4,C Major
note,43601,283,65:87,F4,F4,0.1021,P1,117,4/4,C Major
note,43601,265,77:96,F5,F5,0.1021,m2,117,4/4,C Major
note,44119,74,78:97,F#5,Gb5,0.6124,M2,117,4/4,C Major
note,44123,59,76:82,E5,E5,0.5613,m3,117,4/4,C Major
note,44124,56,73:86,C#5,Db5,0.5103,P5,117,4/4,C Major
note,44125,61,66:79,F#4,Gb4,0.4593,m6,117,4/4,C Major
note,44134,62,58:77,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,44135,59,64:67,E4,E4,0.3572,M2,117,4/4,C Major
note,44425,410,78:98,F#5,Gb5,0.6124,P5,117,4/4,C Major
note,44429,397,71:95,B4,B4,0.5613,P4,117,4/4,C Major
note,44432,51,66:78,F#4,Gb4,0.5103,m6,117,4/4,C Major
note,44432,406,74:86,D5,D5,0.5103,m3,117,4/4,C Major
note,44437,36,59:70,B3,B3,0.4593,m3,117,4/4,C Major
note,44442,41,62:69,D4,D4,0.4593,M3,117,4/4,C Major
note,44578,29,66:68,F#4,Gb4,0.6124,P5,117,4/4,C Major
note,44582,35,59:66,B3,B3,0.5613,m3,117,4/4,C Major
note,44593,32,62:62,D4,D4,0.5103,M3,117,4/4,C Major
note,44697,34,66:64,F#4,Gb4,0.6124,M3,117,4/4,C Major
note,44711,39,62:52,D4,D4,0.5613,m3,117,4/4,C Major
note,44713,33,59:59,B3,B3,0.5103,P5,117,4/4,C Major
note,44821,32,66:64,F#4,Gb4,0.7144,M3,117,4/4,C Major
note,44825,39,62:62,D4,D4,0.6634,m3,117,4/4,C Major
note,44832,32,59:57,B3,B3,0.6124,P5,117,4/4,C Major
note,44930,29,66:65,F#4,Gb4,0.6124,P5,117,4/4,C Major
note,44936,29,59:53,B3,B3,0.5613,m3,117,4/4,C Major
note,44938,24,62:70,D4,D4,0.5103,M3,117,4/4,C Major
