type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5613,296,42:93,F#2,Gb2,0.1531,P5,120,4/4,C Major
note,5613,272,61:95,C#4,Db4,0.1531,P5,120,4/4,C Major
note,5620,275,30:81,F#1,Gb1,0.051,P5,120,4/4,C Major
note,6267,77,73:59,C#5,Db5,0.3062,P5,120,4/4,C Major
note,6278,49,66:56,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,6290,34,70:45,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,6624,441,73:68,C#5,Db5,0.2041,m3,120,4/4,C Major
note,6636,322,70:60,A#4,Bb4,0.1531,M3,120,4/4,C Major
note,6647,267,66:46,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,6652,452,64:45,E4,E4,0.051,P5,120,4/4,C Major
note,7078,120,71:60,B4,B4,0.3572,P4,120,4/4,C Major
note,7080,79,66:46,F#4,Gb4,0.3062,M3,120,4/4,C Major
note,7085,141,62:51,D4,D4,0.2552,M7,120,4/4,C Major
note,7213,142,73:62,C#5,Db5,0.3572,m3,120,4/4,C Major
note,7223,165,70:57,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,7228,138,64:43,E4,E4,0.3062,m3,120,4/4,C Major
note,7231,118,61:46,C#4,Db4,0.2552,m7,120,4/4,C Major
note,7579,211,71:45,B4,B4,0.2041,m3,120,4/4,C Major
note,7580,252,74:49,D5,D5,0.1531,P1,120,4/4,C Major
note,7593,310,62:42,D4,D4,0.1021,m3,120,4/4,C Major
note,7601,266,59:34,B3,B3,0.051,m3,120,4/4,C Major
note,8256,716,74:57,D5,D5,0.2041,P1,120,4/4,C Major
note,8629,691,62:35,D4,D4,0.2041,P4,120,4/4,C Major
note,8630,849,67:38,G4,G4,0.1531,m6,120,4/4,C Major
note,8637,549,59:33,B3,B3,0.1021,m6,120,4/4,C Major
note,8914,782,79:59,G5,G5,0.1531,m3,120,4/4,C Major
note,9185,412,76:67,E5,E5,0.2041,P1,120,4/4,C Major
note,9195,389,64:41,E4,E4,0.1531,m7,120,4/4,C Major
note,9485,264,74:64,D5,D5,0.1531,P4,120,4/4,C Major
note,9490,656,57:49,A3,A3,0.1021,m3,120,4/4,C Major
note,9786,83,72:53,C5,C5,0.2041,P1,120,4/4,C Major
note,10099,621,72:67,C5,C5,0.2041,d5,120,4/4,C Major
note,10102,329,66:45,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,10104,346,63:42,D#4,Eb4,0.1021,m2,120,4/4,C Major
note,10414,702,62:55,D4,D4,0.1021,P5,120,4/4,C Major
note,10696,600,81:74,A5,A5,0.1531,M6,120,4/4,C Major
note,11014,593,72:76,C5,C5,0.1531,d5,120,4/4,C Major
note,11038,298,66:48,F#4,Gb4,0.1021,m2,120,4/4,C Major
note,11324,367,67:50,G4,G4,0.1021,M3,120,4/4,C Major
note,11639,84,71:56,B4,B4,0.1531,P1,120,4/4,C Major
note,11951,686,71:64,B4,B4,0.1531,M3,120,4/4,C Major
note,11953,404,55:52,G3,G3,0.1021,m3,120,4/4,C Major
note,12281,498,52:58,E3,E3,0.1021,m3,120,4/4,C Major
note,12591,89,67:54,G4,G4,0.1531,P1,120,4/4,C Major
note,12915,660,67:68,G4,G4,0.1531,m3,120,4/4,C Major
note,12924,348,64:55,E4,E4,0.1021,M3,120,4/4,C Major
note,13258,205,60:53,C4,C4,0.1021,M3,120,4/4,C Major
note,13553,72,64:55,E4,E4,0.1531,P1,120,4/4,C Major
note,13908,839,64:49,E4,E4,0.1021,M3,120,4/4,C Major
note,13915,1161,48:47,C3,C3,0.1021,P1,120,4/4,C Major
note,14297,831,36:47,C2,C2,0.1021,P5,120,4/4,C Major
note,14665,146,55:54,G3,G3,0.051,m3,120,4/4,C Major
note,15084,155,52:60,E3,E3,0.051,P5,120,4/4,C Major
note,15627,742,59:52,B3,B3,0.2041,P1,120,4/4,C Major
note,15631,663,35:39,B1,B1,0.1531,M3,120,4/4,C Major
note,15637,653,51:44,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,15655,774,47:33,B2,B2,0.051,P4,120,4/4,C Major
note,17312,544,88:62,E6,E6,0.2552,P1,120,4/4,C Major
note,17322,565,76:47,E5,E5,0.2041,P1,120,4/4,C Major
note,17662,990,52:47,E3,E3,0.1531,P5,120,4/4,C Major
note,17664,702,59:42,B3,B3,0.1021,M3,120,4/4,C Major
note,17673,583,43:42,G2,G2,0.051,m6,120,4/4,C Major
note,18071,77,87:74,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,18084,66,75:65,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,18218,44,88:75,E6,E6,0.3062,P1,120,4/4,C Major
note,18230,39,76:64,E5,E5,0.2552,m7,120,4/4,C Major
note,18564,323,66:70,F#4,Gb4,0.2041,M6,120,4/4,C Major
note,18570,631,45:53,A2,A2,0.1531,m3,120,4/4,C Major
note,18573,312,60:55,C4,C4,0.1021,M3,120,4/4,C Major
note,18587,311,64:58,E4,E4,0.051,M2,120,4/4,C Major
note,19151,161,66:76,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,19156,114,64:60,E4,E4,0.1531,d5,120,4/4,C Major
note,19158,301,46:65,A#2,Bb2,0.1021,m3,120,4/4,C Major
note,19159,156,61:59,C#4,Db4,0.051,P4,120,4/4,C Major
note,19552,456,66:76,F#4,Gb4,0.2041,M6,120,4/4,C Major
note,19559,611,57:54,A3,A3,0.1531,d5,120,4/4,C Major
note,19559,511,63:68,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,19571,957,47:51,B2,B2,0.051,m6,120,4/4,C Major
note,20026,160,67:66,G4,G4,0.1531,M2,120,4/4,C Major
note,20173,172,69:65,A4,A4,0.2552,M2,120,4/4,C Major
note,20305,221,67:72,G4,G4,0.2041,m2,120,4/4,C Major
note,20482,324,66:60,F#4,Gb4,0.2041,d5,120,4/4,C Major
note,20493,595,48:46,C3,C3,0.1531,P5,120,4/4,C Major
note,20504,398,55:39,G3,G3,0.1021,M6,120,4/4,C Major
note,20856,67,64:55,E4,E4,0.2041,P1,120,4/4,C Major
note,21188,770,88:71,E6,E6,0.2041,P4,120,4/4,C Major
note,21189,183,47:63,B2,B2,0.1531,P4,120,4/4,C Major
note,21197,809,76:63,E5,E5,0.1021,P5,120,4/4,C Major
note,21345,49,45:68,A2,A2,0.2041,P5,120,4/4,C Major
note,21588,366,52:48,E3,E3,0.1531,P5,120,4/4,C Major
note,21607,304,59:64,B3,B3,0.1021,M3,120,4/4,C Major
note,21619,746,43:55,G2,G2,0.051,m6,120,4/4,C Major
note,22118,146,87:79,D#6,Eb6,0.2552,P1,120,4/4,C Major
note,22126,145,75:69,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,22322,546,44:73,G#2,Ab2,0.1531,m6,120,4/4,C Major
note,22334,99,88:80,E6,E6,0.1021,P1,120,4/4,C Major
note,22340,122,76:78,E5,E5,0.051,m7,120,4/4,C Major
note,22811,594,66:82,F#4,Gb4,0.2041,M6,120,4/4,C Major
note,22824,1038,45:57,A2,A2,0.1531,m3,120,4/4,C Major
note,22825,568,60:70,C4,C4,0.1021,M3,120,4/4,C Major
note,22826,589,64:68,E4,E4,0.051,M2,120,4/4,C Major
note,23809,153,66:63,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,23811,125,64:49,E4,E4,0.1531,m3,120,4/4,C Major
note,23817,156,61:51,C#4,Db4,0.1021,m3,120,4/4,C Major
note,23826,129,46:49,A#2,Bb2,0.051,M7,120,4/4,C Major
note,24252,1251,57:46,A3,A3,0.2552,M6,120,4/4,C Major
note,24252,380,66:61,F#4,Gb4,0.2552,P5,120,4/4,C Major
note,24260,1229,35:44,B1,B1,0.1531,P1,120,4/4,C Major
note,24266,1254,47:37,B2,B2,0.1021,M3,120,4/4,C Major
note,24268,375,63:52,D#4,Eb4,0.051,d5,120,4/4,C Major
note,24928,241,69:57,A4,A4,0.1021,M2,120,4/4,C Major
note,25160,249,67:57,G4,G4,0.1021,m2,120,4/4,C Major
note,25417,104,66:50,F#4,Gb4,0.051,M2,120,4/4,C Major
note,25824,873,64:45,E4,E4,0.2041,M6,120,4/4,C Major
note,25831,874,55:42,G3,G3,0.1531,m3,120,4/4,C Major
note,25835,945,52:38,E3,E3,0.1021,P1,120,4/4,C Major
note,25839,981,40:42,E2,E2,0.051,P4,120,4/4,C Major
note,27374,166,35:39,B1,B1,0.3572,P1,120,4/4,C Major
note,27383,166,71:42,B4,B4,0.3062,P1,120,4/4,C Major
note,27390,128,59:37,B3,B3,0.2552,P1,120,4/4,C Major
note,27705,188,71:46,B4,B4,0.2041,P1,120,4/4,C Major
note,27734,127,35:25,B1,B1,0.1531,P1,120,4/4,C Major
note,27744,92,47:16,B2,B2,0.1021,P1,120,4/4,C Major
note,27749,132,59:15,B3,B3,0.051,P4,120,4/4,C Major
note,28230,183,76:56,E5,E5,0.4082,P1,120,4/4,C Major
note,28242,127,64:45,E4,E4,0.3572,P1,120,4/4,C Major
note,28251,151,40:38,E2,E2,0.3062,P1,120,4/4,C Major
note,28256,154,52:24,E3,E3,0.2552,P1,120,4/4,C Major
note,28549,219,76:71,E5,E5,0.2041,P1,120,4/4,C Major
note,28556,179,64:48,E4,E4,0.1531,P1,120,4/4,C Major
note,28561,164,52:45,E3,E3,0.1021,P1,120,4/4,C Major
note,28565,135,40:41,E2,E2,0.051,P5,120,4/4,C Major
note,29084,187,83:66,B5,B5,0.4082,P1,120,4/4,C Major
note,29100,105,71:49,B4,B4,0.3572,P1,120,4/4,C Major
note,29111,128,47:46,B2,B2,0.3062,P1,120,4/4,C Major
note,29111,116,59:40,B3,B3,0.3062,P1,120,4/4,C Major
note,29410,251,83:66,B5,B5,0.2041,P1,120,4/4,C Major
note,29414,219,59:45,B3,B3,0.1531,P1,120,4/4,C Major
note,29424,199,71:55,B4,B4,0.1021,P1,120,4/4,C Major
note,29434,180,47:45,B2,B2,0.051,P4,120,4/4,C Major
note,29944,218,88:75,E6,E6,0.4082,P1,120,4/4,C Major
note,29953,128,64:53,E4,E4,0.3572,P1,120,4/4,C Major
note,29958,184,76:58,E5,E5,0.3062,P1,120,4/4,C Major
note,29969,97,52:47,E3,E3,0.2552,P1,120,4/4,C Major
note,30273,245,88:82,E6,E6,0.2041,P1,120,4/4,C Major
note,30280,213,76:73,E5,E5,0.1531,P1,120,4/4,C Major
note,30289,217,64:55,E4,E4,0.1021,P1,120,4/4,C Major
note,30292,201,52:61,E3,E3,0.051,m2,120,4/4,C Major
note,30809,66,89:100,F6,F6,0.8675,P1,120,4/4,C Major
note,30812,54,65:100,F4,F4,0.8165,P1,120,4/4,C Major
note,30813,52,77:105,F5,F5,0.7655,d5,120,4/4,C Major
note,30815,64,59:88,B3,B3,0.7144,M3,120,4/4,C Major
note,30816,54,55:84,G3,G3,0.6634,M3,120,4/4,C Major
note,30816,63,83:98,B5,B5,0.6634,m3,120,4/4,C Major
note,30817,65,86:90,D6,D6,0.6124,P1,120,4/4,C Major
note,30818,57,62:86,D4,D4,0.5613,M2,120,4/4,C Major
note,30873,1,88:19,E6,E6,0.5613,m2,120,4/4,C Major
note,31161,455,89:107,F6,F6,0.5103,P1,120,4/4,C Major
note,31164,250,77:110,F5,F5,0.4593,P1,120,4/4,C Major
note,31165,335,65:103,F4,F4,0.4082,m7,120,4/4,C Major
note,31167,383,55:87,G3,G3,0.3572,M3,120,4/4,C Major
note,31167,272,83:101,B5,B5,0.3572,m3,120,4/4,C Major
note,31167,223,86:92,D6,D6,0.3572,m3,120,4/4,C Major
note,31169,370,59:92,B3,B3,0.2041,m3,120,4/4,C Major
note,31169,363,62:88,D4,D4,0.2041,M2,120,4/4,C Major
note,31201,20,88:56,E6,E6,0.1021,P5,120,4/4,C Major
note,31218,22,57:23,A3,A3,0.1021,P5,120,4/4,C Major
note,31594,81,88:93,E6,E6,0.3572,M2,120,4/4,C Major
note,31649,64,86:84,D6,D6,0.3572,M2,120,4/4,C Major
note,31710,52,84:88,C6,C6,0.3572,m2,120,4/4,C Major
note,31762,46,83:80,B5,B5,0.3572,M2,120,4/4,C Major
note,31822,70,81:90,A5,A5,0.3572,M2,120,4/4,C Major
note,31878,57,79:83,G5,G5,0.3572,M2,120,4/4,C Major
note,31928,43,77:95,F5,F5,0.4082,m2,120,4/4,C Major
note,31991,80,76:92,E5,E5,0.4082,M2,120,4/4,C Major
note,32052,68,74:80,D5,D5,0.4082,M2,120,4/4,C Major
note,32108,46,72:75,C5,C5,0.4593,m2,120,4/4,C Major
note,32162,41,71:80,B4,B4,0.4593,M2,120,4/4,C Major
note,32225,58,69:83,A4,A4,0.4593,m2,120,4/4,C Major
note,32275,29,70:37,A#4,Bb4,0.4593,m3,120,4/4,C Major
note,32277,51,67:88,G4,G4,0.4082,M2,120,4/4,C Major
note,32339,35,65:87,F4,F4,0.4593,m2,120,4/4,C Major
note,32391,70,64:87,E4,E4,0.4593,M2,120,4/4,C Major
note,32442,57,62:82,D4,D4,0.4082,M2,120,4/4,C Major
note,32492,42,60:80,C4,C4,0.3572,m2,120,4/4,C Major
note,32539,32,59:82,B3,B3,0.3062,M2,120,4/4,C Major
note,32595,24,57:79,A3,A3,0.2552,M2,120,4/4,C Major
note,32631,43,55:76,G3,G3,0.2041,m2,120,4/4,C Major
note,32674,76,54:85,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,32708,77,56:33,G#3,Ab3,0.1021,m2,120,4/4,C Major
note,32726,268,55:86,G3,G3,0.051,m6,120,4/4,C Major
note,33261,54,35:90,B1,B1,0.5103,P1,120,4/4,C Major
note,33261,48,47:101,B2,B2,0.5103,m6,120,4/4,C Major
note,33261,51,55:106,G3,G3,0.5103,P5,120,4/4,C Major
note,33261,58,62:95,D4,D4,0.5103,m3,120,4/4,C Major
note,33261,56,65:97,F4,F4,0.5103,m2,120,4/4,C Major
note,33578,177,64:102,E4,E4,0.2552,M6,120,4/4,C Major
note,33579,162,55:98,G3,G3,0.2041,P5,120,4/4,C Major
note,33585,166,48:99,C3,C3,0.1531,P1,120,4/4,C Major
note,33585,167,60:94,C4,C4,0.1531,P1,120,4/4,C Major
note,33588,164,36:91,C2,C2,0.051,M2,120,4/4,C Major
note,34142,67,86:106,D6,D6,0.9186,P1,120,4/4,C Major
note,34144,62,74:97,D5,D5,0.8675,P1,120,4/4,C Major
note,34145,58,62:100,D4,D4,0.8165,d5,120,4/4,C Major
note,34146,79,80:97,G#5,Ab5,0.7655,P1,120,4/4,C Major
note,34148,68,56:89,G#3,Ab3,0.7144,m3,120,4/4,C Major
note,34148,64,59:86,B3,B3,0.7144,P1,120,4/4,C Major
note,34148,73,83:86,B5,B5,0.7144,P5,120,4/4,C Major
note,34150,60,52:85,E3,E3,0.5613,m6,120,4/4,C Major
note,34187,26,84:46,C6,C6,0.5103,M2,120,4/4,C Major
note,34494,436,86:107,D6,D6,0.4593,P1,120,4/4,C Major
note,34497,286,74:95,D5,D5,0.4082,P1,120,4/4,C Major
note,34498,350,62:99,D4,D4,0.3572,d5,120,4/4,C Major
note,34498,305,80:97,G#5,Ab5,0.3572,M6,120,4/4,C Major
note,34500,381,59:95,B3,B3,0.2552,P1,120,4/4,C Major
note,34500,247,83:89,B5,B5,0.2552,P5,120,4/4,C Major
note,34501,394,52:88,E3,E3,0.1531,M3,120,4/4,C Major
note,34501,400,56:93,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,34526,24,84:64,C6,C6,0.051,P1,120,4/4,C Major
note,34933,61,84:83,C6,C6,0.4082,m2,120,4/4,C Major
note,34982,46,83:81,B5,B5,0.4082,M2,120,4/4,C Major
note,35039,75,81:87,A5,A5,0.4082,m2,120,4/4,C Major
note,35109,75,80:90,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,35157,69,78:89,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,35235,37,76:84,E5,E5,0.4082,M2,120,4/4,C Major
note,35288,82,74:92,D5,D5,0.4082,M2,120,4/4,C Major
note,35302,20,76:53,E5,E5,0.3572,M3,120,4/4,C Major
note,35352,65,72:77,C5,C5,0.3572,m2,120,4/4,C Major
note,35413,42,71:87,B4,B4,0.4082,M2,120,4/4,C Major
note,35475,60,69:80,A4,A4,0.4082,m2,120,4/4,C Major
note,35532,69,68:84,G#4,Ab4,0.4082,M2,120,4/4,C Major
note,35584,47,66:86,F#4,Gb4,0.4082,M2,120,4/4,C Major
note,35646,48,64:81,E4,E4,0.4082,M2,120,4/4,C Major
note,35693,84,62:95,D4,D4,0.4082,M2,120,4/4,C Major
note,35740,55,60:82,C4,C4,0.4082,m2,120,4/4,C Major
note,35792,47,59:85,B3,B3,0.3572,M2,120,4/4,C Major
note,35846,62,57:83,A3,A3,0.3062,m2,120,4/4,C Major
note,35902,52,56:72,G#3,Ab3,0.2552,M2,120,4/4,C Major
note,35935,58,54:82,F#3,Gb3,0.2041,M2,120,4/4,C Major
note,35998,44,52:85,E3,E3,0.1531,m2,120,4/4,C Major
note,36046,22,51:65,D#3,Eb3,0.1021,m2,120,4/4,C Major
note,36081,222,52:91,E3,E3,0.051,m6,120,4/4,C Major
note,36615,53,44:95,G#2,Ab2,0.5613,m6,120,4/4,C Major
note,36617,52,52:95,E3,E3,0.5103,m7,120,4/4,C Major
note,36617,61,62:97,D4,D4,0.5103,m3,120,4/4,C Major
note,36619,56,59:86,B3,B3,0.4082,m3,120,4/4,C Major
note,36620,50,32:89,G#1,Ab1,0.3572,M3,120,4/4,C Major
note,36665,32,60:35,C4,C4,0.3062,P1,120,4/4,C Major
note,36943,184,60:102,C4,C4,0.2552,m3,120,4/4,C Major
note,36945,173,45:96,A2,A2,0.2041,P5,120,4/4,C Major
note,36947,168,52:104,E3,E3,0.1531,P5,120,4/4,C Major
note,36949,158,33:90,A1,A1,0.1021,P1,120,4/4,C Major
note,36951,172,57:90,A3,A3,0.051,m2,120,4/4,C Major
note,37610,83,82:60,A#5,Bb5,0.1021,P1,120,4/4,C Major
note,37638,84,58:47,A#3,Bb3,0.051,P1,120,4/4,C Major
note,38042,538,82:60,A#5,Bb5,0.1021,P1,120,4/4,C Major
note,38070,447,58:44,A#3,Bb3,0.051,M7,120,4/4,C Major
note,38554,74,81:58,A5,A5,0.3062,M2,120,4/4,C Major
note,38633,45,79:63,G5,G5,0.3062,M2,120,4/4,C Major
note,38710,51,77:63,F5,F5,0.3062,M2,120,4/4,C Major
note,38782,65,75:67,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,38846,40,74:71,D5,D5,0.3062,M2,120,4/4,C Major
note,38928,32,72:66,C5,C5,0.3062,M2,120,4/4,C Major
note,38998,93,70:65,A#4,Bb4,0.3062,m2,120,4/4,C Major
note,39062,57,69:72,A4,A4,0.3062,M2,120,4/4,C Major
note,39127,32,67:61,G4,G4,0.2552,M2,120,4/4,C Major
note,39206,47,65:56,F4,F4,0.2552,M2,120,4/4,C Major
note,39271,80,63:62,D#4,Eb4,0.2041,m2,120,4/4,C Major
note,39350,37,62:62,D4,D4,0.1531,M2,120,4/4,C Major
note,39437,63,60:58,C4,C4,0.1021,M2,120,4/4,C Major
note,39536,126,58:52,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,39878,946,58:54,A#3,Bb3,0.051,d5,120,4/4,C Major
note,40424,166,64:43,E4,E4,0.1021,P1,120,4/4,C Major
note,40753,183,64:47,E4,E4,0.051,m3,120,4/4,C Major
note,41283,189,67:47,G4,G4,0.3062,M6,120,4/4,C Major
note,41294,159,58:35,A#3,Bb3,0.2552,d5,120,4/4,C Major
note,41296,178,64:35,E4,E4,0.2041,m3,120,4/4,C Major
note,41610,331,67:62,G4,G4,0.1531,m3,120,4/4,C Major
note,41622,354,64:45,E4,E4,0.1021,d5,120,4/4,C Major
note,41638,320,58:34,A#3,Bb3,0.051,m3,120,4/4,C Major
note,42139,195,73:63,C#5,Db5,0.4082,d5,120,4/4,C Major
note,42152,156,67:55,G4,G4,0.3572,m3,120,4/4,C Major
note,42154,156,64:41,E4,E4,0.3062,d5,120,4/4,C Major
note,42162,144,58:41,A#3,Bb3,0.2552,m3,120,4/4,C Major
note,42465,301,73:66,C#5,Db5,0.2041,M6,120,4/4,C Major
note,42481,277,64:45,E4,E4,0.1531,m3,120,4/4,C Major
note,42481,270,67:55,G4,G4,0.1531,M6,120,4/4,C Major
note,42484,274,58:46,A#3,Bb3,0.051,M6,120,4/4,C Major
note,43044,147,79:73,G5,G5,0.4082,m3,120,4/4,C Major
note,43050,159,64:40,E4,E4,0.3572,m3,120,4/4,C Major
note,43051,165,67:52,G4,G4,0.3572,d5,120,4/4,C Major
note,43053,132,61:47,C#4,Db4,0.3062,P1,120,4/4,C Major
note,43053,115,73:54,C#5,Db5,0.3062,m3,120,4/4,C Major
note,43056,112,76:61,E5,E5,0.2552,d5,120,4/4,C Major
note,43061,129,58:43,A#3,Bb3,0.4082,M6,120,4/4,C Major
note,43424,417,79:78,G5,G5,0.3572,d5,120,4/4,C Major
note,43435,993,73:60,C#5,Db5,0.3062,m3,120,4/4,C Major
note,43440,381,76:65,E5,E5,0.2552,d5,120,4/4,C Major
note,43441,1139,58:55,A#3,Bb3,0.2041,d5,120,4/4,C Major
note,43441,749,64:54,E4,E4,0.2041,m3,120,4/4,C Major
note,43442,337,67:61,G4,G4,0.1021,d5,120,4/4,C Major
note,43444,1131,61:54,C#4,Db4,0.051,P4,120,4/4,C Major
note,43982,219,66:81,F#4,Gb4,0.2041,P1,120,4/4,C Major
note,43982,226,78:93,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,44301,236,77:91,F5,F5,0.1021,P1,120,4/4,C Major
note,44303,264,65:91,F4,F4,0.051,m2,120,4/4,C Major
note,44816,54,78:98,F#5,Gb5,0.6634,P4,120,4/4,C Major
note,44817,42,73:97,C#5,Db5,0.6124,P5,120,4/4,C Major
note,44819,47,66:92,F#4,Gb4,0.5613,P4,120,4/4,C Major
note,44822,44,61:79,C#4,Db4,0.5103,m3,120,4/4,C Major
note,44823,43,58:77,A#3,Bb3,0.4593,d5,120,4/4,C Major
note,44824,40,76:82,E5,E5,0.4082,P1,120,4/4,C Major
note,44826,29,64:69,E4,E4,0.3572,M2,120,4/4,C Major
note,45109,480,78:106,F#5,Gb5,0.6124,P5,120,4/4,C Major
note,45114,467,71:96,B4,B4,0.5613,m3,120,4/4,C Major
note,45118,470,74:88,D5,D5,0.5103,m6,120,4/4,C Major
note,45121,44,66:96,F#4,Gb4,0.4593,M3,120,4/4,C Major
note,45124,51,62:84,D4,D4,0.4082,m3,120,4/4,C Major
note,45127,32,59:77,B3,B3,0.3572,P5,120,4/4,C Major
note,45261,39,66:66,F#4,Gb4,0.4593,M3,120,4/4,C Major
note,45263,46,62:61,D4,D4,0.4082,m3,120,4/4,C Major
note,45264,34,59:63,B3,B3,0.3572,P5,120,4/4,C Major
note,45418,34,66:71,F#4,Gb4,0.6124,P5,120,4/4,C Major
note,45423,31,59:61,B3,B3,0.5613,m3,120,4/4,C Major
note,45426,41,62:71,D4,D4,0.5103,m3,120,4/4,C Major
note,45539,39,59:66,B3,B3,0.6634,P5,120,4/4,C Major
note,45539,46,66:80,F#4,Gb4,0.6634,M3,120,4/4,C Major
note,45542,52,62:69,D4,D4,0.6124,M3,120,4/4,C Major
note,45664,41,66:81,F#4,Gb4,0.6634,M3,120,4/4,C Major
