type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6674,275,61:74,C#4,Db4,0.1531,P5,117,4/4,C Major
note,6687,333,42:74,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,6688,288,30:73,F#1,Gb1,0.051,P5,117,4/4,C Major
note,7364,268,73:59,C#5,Db5,0.1531,m3,117,4/4,C Major
note,7375,203,70:52,A#4,Bb4,0.1021,M3,117,4/4,C Major
note,7387,209,66:48,F#4,Gb4,0.051,P5,117,4/4,C Major
note,7773,311,73:50,C#5,Db5,0.2041,m3,117,4/4,C Major
note,7785,251,70:56,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,7807,478,64:40,E4,E4,0.1021,M2,117,4/4,C Major
note,7811,208,66:45,F#4,Gb4,0.051,P4,117,4/4,C Major
note,8267,64,71:59,B4,B4,0.3572,P4,117,4/4,C Major
note,8282,66,66:45,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,8291,170,62:38,D4,D4,0.2552,M7,117,4/4,C Major
note,8450,275,73:59,C#5,Db5,0.2041,m3,117,4/4,C Major
note,8455,253,70:54,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,8479,244,64:31,E4,E4,0.1021,m3,117,4/4,C Major
note,8481,245,61:43,C#4,Db4,0.051,m2,117,4/4,C Major
note,8925,477,74:47,D5,D5,0.2041,m3,117,4/4,C Major
note,8942,469,71:26,B4,B4,0.1531,P1,117,4/4,C Major
note,8943,467,59:37,B3,B3,0.1021,m3,117,4/4,C Major
note,8958,486,62:33,D4,D4,0.051,P1,117,4/4,C Major
note,10022,918,74:54,D5,D5,0.051,P1,117,4/4,C Major
note,10452,731,62:35,D4,D4,0.1531,P4,117,4/4,C Major
note,10456,1676,67:29,G4,G4,0.1021,m6,117,4/4,C Major
note,10458,817,59:31,B3,B3,0.1021,m6,117,4/4,C Major
note,10842,382,79:55,G5,G5,0.1531,m3,117,4/4,C Major
note,11164,368,76:60,E5,E5,0.2041,P1,117,4/4,C Major
note,11186,625,64:39,E4,E4,0.1531,m7,117,4/4,C Major
note,11482,355,74:65,D5,D5,0.1531,P4,117,4/4,C Major
note,11518,355,57:35,A3,A3,0.1021,m3,117,4/4,C Major
note,11799,209,72:60,C5,C5,0.2041,P1,117,4/4,C Major
note,12115,747,72:59,C5,C5,0.2041,d5,117,4/4,C Major
note,12140,747,66:43,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,12149,285,63:38,D#4,Eb4,0.1021,m2,117,4/4,C Major
note,12467,1042,62:33,D4,D4,0.1021,P5,117,4/4,C Major
note,12817,364,81:60,A5,A5,0.1531,M6,117,4/4,C Major
note,13138,770,72:50,C5,C5,0.1531,d5,117,4/4,C Major
note,13166,445,66:38,F#4,Gb4,0.1021,m2,117,4/4,C Major
note,13502,886,67:36,G4,G4,0.051,M3,117,4/4,C Major
note,13914,240,71:42,B4,B4,0.1021,P1,117,4/4,C Major
note,14281,714,71:51,B4,B4,0.1531,M3,117,4/4,C Major
note,14321,441,55:32,G3,G3,0.1021,m3,117,4/4,C Major
note,14660,931,52:42,E3,E3,0.1021,m3,117,4/4,C Major
note,15000,183,67:45,G4,G4,0.1021,P1,117,4/4,C Major
note,15328,870,67:49,G4,G4,0.1531,m3,117,4/4,C Major
note,15386,393,64:37,E4,E4,0.1021,M3,117,4/4,C Major
note,15711,354,60:40,C4,C4,0.1021,M3,117,4/4,C Major
note,16065,188,64:48,E4,E4,0.051,P1,117,4/4,C Major
note,16462,1035,64:49,E4,E4,0.1021,M3,117,4/4,C Major
note,16501,1733,48:33,C3,C3,0.051,P1,117,4/4,C Major
note,16917,1611,36:40,C2,C2,0.051,P5,117,4/4,C Major
note,17378,569,55:40,G3,G3,0.051,m3,117,4/4,C Major
note,17883,826,52:43,E3,E3,0.051,P5,117,4/4,C Major
note,18681,1623,59:39,B3,B3,0.2041,m6,117,4/4,C Major
note,18697,785,51:38,D#3,Eb3,0.1531,M3,117,4/4,C Major
note,18726,990,35:23,B1,B1,0.1021,P1,117,4/4,C Major
note,18730,660,47:28,B2,B2,0.051,P4,117,4/4,C Major
note,22263,1175,88:61,E6,E6,0.1021,P1,117,4/4,C Major
note,22304,188,76:40,E5,E5,0.051,P4,117,4/4,C Major
note,22848,1193,59:40,B3,B3,0.1531,P5,117,4/4,C Major
note,22852,1986,52:37,E3,E3,0.1021,M6,117,4/4,C Major
note,22858,932,43:37,G2,G2,0.051,m6,117,4/4,C Major
note,23407,235,87:64,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,23423,87,75:50,D#5,Eb5,0.1531,m2,117,4/4,C Major
note,23606,74,88:65,E6,E6,0.1021,P1,117,4/4,C Major
note,23635,88,76:42,E5,E5,0.051,m7,117,4/4,C Major
note,24044,480,66:58,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,24051,468,64:48,E4,E4,0.1531,M3,117,4/4,C Major
note,24076,374,60:40,C4,C4,0.1021,m3,117,4/4,C Major
note,24097,770,45:39,A2,A2,0.051,M6,117,4/4,C Major
note,24782,297,66:67,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,24786,165,64:61,E4,E4,0.1531,m3,117,4/4,C Major
note,24790,246,61:55,C#4,Db4,0.1021,m3,117,4/4,C Major
note,24816,564,46:44,A#2,Bb2,0.051,m6,117,4/4,C Major
note,25233,634,66:59,F#4,Gb4,0.2041,m3,117,4/4,C Major
note,25249,569,63:52,D#4,Eb4,0.1531,d5,117,4/4,C Major
note,25258,777,57:47,A3,A3,0.1021,m7,117,4/4,C Major
note,25293,1336,47:42,B2,B2,0.051,m6,117,4/4,C Major
note,25827,224,67:62,G4,G4,0.1531,M2,117,4/4,C Major
note,26026,193,69:64,A4,A4,0.1021,M2,117,4/4,C Major
note,26206,269,67:63,G4,G4,0.2041,m2,117,4/4,C Major
note,26440,538,66:56,F#4,Gb4,0.1531,M7,117,4/4,C Major
note,26472,1185,55:35,G3,G3,0.1021,P5,117,4/4,C Major
note,26477,1139,48:36,C3,C3,0.051,M3,117,4/4,C Major
note,26966,188,64:45,E4,E4,0.051,P4,117,4/4,C Major
note,27422,241,47:37,B2,B2,0.2041,P4,117,4/4,C Major
note,27468,1075,88:77,E6,E6,0.1531,P1,117,4/4,C Major
note,27495,687,76:59,E5,E5,0.1021,P5,117,4/4,C Major
note,27646,122,45:50,A2,A2,0.2041,M2,117,4/4,C Major
note,27884,1720,59:57,B3,B3,0.1531,P5,117,4/4,C Major
note,27890,2982,52:56,E3,E3,0.1021,M6,117,4/4,C Major
note,27897,896,43:54,G2,G2,0.051,m6,117,4/4,C Major
note,28520,272,87:76,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,28539,195,75:65,D#5,Eb5,0.2041,m2,117,4/4,C Major
note,28769,209,88:83,E6,E6,0.1531,m6,117,4/4,C Major
note,28779,716,44:57,G#2,Ab2,0.1021,m6,117,4/4,C Major
note,28781,257,76:68,E5,E5,0.051,m7,117,4/4,C Major
note,29389,925,66:73,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,29401,929,64:63,E4,E4,0.1531,M3,117,4/4,C Major
note,29408,589,60:57,C4,C4,0.1021,m3,117,4/4,C Major
note,29440,1264,45:41,A2,A2,0.051,M6,117,4/4,C Major
note,30671,449,66:57,F#4,Gb4,0.2041,M2,117,4/4,C Major
note,30680,252,64:48,E4,E4,0.1531,m3,117,4/4,C Major
note,30694,338,61:38,C#4,Db4,0.1021,m3,117,4/4,C Major
note,30722,324,46:28,A#2,Bb2,0.051,m6,117,4/4,C Major
note,31330,853,66:53,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,31349,864,63:39,D#4,Eb4,0.2041,d5,117,4/4,C Major
note,31353,1555,57:26,A3,A3,0.1531,m7,117,4/4,C Major
note,31369,548,35:35,B1,B1,0.1021,P1,117,4/4,C Major
note,31371,2011,47:33,B2,B2,0.051,m7,117,4/4,C Major
note,32156,270,69:43,A4,A4,0.1021,M2,117,4/4,C Major
note,32441,357,67:51,G4,G4,0.1021,m2,117,4/4,C Major
note,32738,149,66:51,F#4,Gb4,0.051,M2,117,4/4,C Major
note,33131,920,64:43,E4,E4,0.2041,M6,117,4/4,C Major
note,33175,841,55:31,G3,G3,0.1531,m3,117,4/4,C Major
note,33190,853,40:33,E2,E2,0.1021,P1,117,4/4,C Major
note,33208,810,52:29,E3,E3,0.051,P5,117,4/4,C Major
note,35646,181,71:41,B4,B4,0.2041,P1,117,4/4,C Major
note,35664,174,35:33,B1,B1,0.1531,P1,117,4/4,C Major
note,35675,159,59:31,B3,B3,0.1531,P1,117,4/4,C Major
note,35696,106,47:6,B2,B2,0.2041,P1,117,4/4,C Major
note,36049,366,71:41,B4,B4,0.2041,P1,117,4/4,C Major
note,36061,181,35:32,B1,B1,0.1531,P1,117,4/4,C Major
note,36064,175,59:29,B3,B3,0.1021,P1,117,4/4,C Major
note,36087,691,47:16,B2,B2,0.051,P4,117,4/4,C Major
note,36735,203,76:43,E5,E5,0.2552,P1,117,4/4,C Major
note,36740,154,64:37,E4,E4,0.2041,P1,117,4/4,C Major
note,36744,170,52:38,E3,E3,0.2041,P1,117,4/4,C Major
note,36756,148,40:31,E2,E2,0.1531,P1,117,4/4,C Major
note,37107,310,76:41,E5,E5,0.2041,P1,117,4/4,C Major
note,37126,140,64:37,E4,E4,0.1531,P1,117,4/4,C Major
note,37142,123,40:33,E2,E2,0.1021,P1,117,4/4,C Major
note,37144,662,52:26,E3,E3,0.051,P5,117,4/4,C Major
note,37788,231,71:50,B4,B4,0.3062,P1,117,4/4,C Major
note,37790,220,83:50,B5,B5,0.2552,P1,117,4/4,C Major
note,37808,186,59:35,B3,B3,0.2552,P1,117,4/4,C Major
note,37817,180,47:29,B2,B2,0.2552,P1,117,4/4,C Major
note,38147,306,83:44,B5,B5,0.2041,P1,117,4/4,C Major
note,38156,163,71:43,B4,B4,0.1531,P1,117,4/4,C Major
note,38177,692,59:37,B3,B3,0.1021,P1,117,4/4,C Major
note,38198,113,47:27,B2,B2,0.051,P4,117,4/4,C Major
note,38854,175,88:54,E6,E6,0.2552,P1,117,4/4,C Major
note,38872,172,76:41,E5,E5,0.2552,P1,117,4/4,C Major
note,38873,161,64:37,E4,E4,0.2041,P1,117,4/4,C Major
note,38874,157,52:37,E3,E3,0.1531,P1,117,4/4,C Major
note,39227,388,88:55,E6,E6,0.2041,P1,117,4/4,C Major
note,39249,349,76:42,E5,E5,0.1531,P1,117,4/4,C Major
note,39262,409,64:34,E4,E4,0.1021,P1,117,4/4,C Major
note,39267,206,52:35,E3,E3,0.051,m2,117,4/4,C Major
note,39928,39,89:89,F6,F6,0.4082,P1,117,4/4,C Major
note,39930,21,65:83,F4,F4,0.3572,M6,117,4/4,C Major
note,39932,25,86:96,D6,D6,0.3062,P1,117,4/4,C Major
note,39933,24,62:76,D4,D4,0.2552,m3,117,4/4,C Major
note,39933,18,77:93,F5,F5,0.2552,m7,117,4/4,C Major
note,39936,24,55:69,G3,G3,0.1531,M3,117,4/4,C Major
note,39936,24,59:75,B3,B3,0.1531,P1,117,4/4,C Major
note,39936,18,83:82,B5,B5,0.1531,M6,117,4/4,C Major
note,40361,40,62:75,D4,D4,0.4082,m3,117,4/4,C Major
note,40361,23,65:84,F4,F4,0.4082,m7,117,4/4,C Major
note,40362,29,55:78,G3,G3,0.3062,m7,117,4/4,C Major
note,40362,525,89:86,F6,F6,0.3062,d5,117,4/4,C Major
note,40363,39,59:75,B3,B3,0.2041,P1,117,4/4,C Major
note,40364,72,83:83,B5,B5,0.1531,d5,117,4/4,C Major
note,40365,110,77:88,F5,F5,0.1021,M6,117,4/4,C Major
note,40367,67,86:90,D6,D6,0.051,M2,117,4/4,C Major
note,40850,105,88:82,E6,E6,0.3062,M2,117,4/4,C Major
note,40932,59,86:82,D6,D6,0.3062,M2,117,4/4,C Major
note,41000,57,84:72,C6,C6,0.3572,m2,117,4/4,C Major
note,41067,88,83:82,B5,B5,0.3572,M2,117,4/4,C Major
note,41138,55,81:80,A5,A5,0.3572,M2,117,4/4,C Major
note,41197,33,79:73,G5,G5,0.3572,M2,117,4/4,C Major
note,41267,122,77:83,F5,F5,0.3572,m2,117,4/4,C Major
note,41326,99,76:83,E5,E5,0.3062,M2,117,4/4,C Major
note,41383,52,74:83,D5,D5,0.4082,M2,117,4/4,C Major
note,41438,51,72:79,C5,C5,0.3572,m2,117,4/4,C Major
note,41509,90,71:85,B4,B4,0.4082,M2,117,4/4,C Major
note,41578,52,69:78,A4,A4,0.4082,M2,117,4/4,C Major
note,41637,25,67:77,G4,G4,0.4082,M2,117,4/4,C Major
note,41712,105,65:70,F4,F4,0.4082,m2,117,4/4,C Major
note,41722,35,64:70,E4,E4,0.4082,P1,117,4/4,C Major
note,41757,93,64:55,E4,E4,0.3572,M2,117,4/4,C Major
note,41829,39,62:71,D4,D4,0.3572,M2,117,4/4,C Major
note,41876,35,60:73,C4,C4,0.3062,m2,117,4/4,C Major
note,41933,66,59:83,B3,B3,0.2552,M2,117,4/4,C Major
note,41996,30,57:80,A3,A3,0.2041,M2,117,4/4,C Major
note,42046,59,55:73,G3,G3,0.1531,m2,117,4/4,C Major
note,42102,45,54:82,F#3,Gb3,0.1021,m2,117,4/4,C Major
note,42164,176,55:76,G3,G3,0.051,P1,117,4/4,C Major
note,42790,26,55:85,G3,G3,0.5103,m7,117,4/4,C Major
note,42790,37,65:80,F4,F4,0.5103,m3,117,4/4,C Major
note,42792,27,62:83,D4,D4,0.4082,m3,117,4/4,C Major
note,42793,25,47:77,B2,B2,0.3572,P1,117,4/4,C Major
note,42800,27,35:69,B1,B1,0.3062,P4,117,4/4,C Major
note,43124,57,64:82,E4,E4,0.2552,M6,117,4/4,C Major
note,43125,32,55:79,G3,G3,0.2041,P4,117,4/4,C Major
note,43125,28,60:76,C4,C4,0.2041,P1,117,4/4,C Major
note,43128,23,48:84,C3,C3,0.1021,P1,117,4/4,C Major
note,43134,22,36:74,C2,C2,0.051,M2,117,4/4,C Major
note,43760,43,74:90,D5,D5,0.4082,P1,117,4/4,C Major
note,43760,67,86:88,D6,D6,0.4082,d5,117,4/4,C Major
note,43766,42,80:83,G#5,Ab5,0.3062,d5,117,4/4,C Major
note,43767,23,62:74,D4,D4,0.2552,M6,117,4/4,C Major
note,43768,28,83:83,B5,B5,0.2041,P5,117,4/4,C Major
note,43769,27,52:63,E3,E3,0.1531,M3,117,4/4,C Major
note,43772,25,56:76,G#3,Ab3,0.1021,m3,117,4/4,C Major
note,43772,22,59:74,B3,B3,0.1021,m3,117,4/4,C Major
note,44166,510,86:90,D6,D6,0.4082,d5,117,4/4,C Major
note,44171,84,80:76,G#5,Ab5,0.3572,d5,117,4/4,C Major
note,44172,99,74:85,D5,D5,0.3062,P1,117,4/4,C Major
note,44174,27,62:73,D4,D4,0.2552,M6,117,4/4,C Major
note,44175,61,83:76,B5,B5,0.2041,m3,117,4/4,C Major
note,44176,53,56:76,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,44178,28,52:60,E3,E3,0.1021,P5,117,4/4,C Major
note,44179,32,59:71,B3,B3,0.051,m2,117,4/4,C Major
note,44635,81,84:77,C6,C6,0.3062,m2,117,4/4,C Major
note,44704,54,83:85,B5,B5,0.3062,M2,117,4/4,C Major
note,44772,70,81:73,A5,A5,0.3572,m2,117,4/4,C Major
note,44848,128,80:75,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,44905,89,78:78,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,44972,51,76:75,E5,E5,0.3572,M2,117,4/4,C Major
note,45026,39,74:80,D5,D5,0.3572,M2,117,4/4,C Major
note,45090,68,72:84,C5,C5,0.3572,m2,117,4/4,C Major
note,45153,43,71:82,B4,B4,0.3572,M2,117,4/4,C Major
note,45208,49,69:65,A4,A4,0.3572,m2,117,4/4,C Major
note,45274,123,68:78,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,45337,83,66:79,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,45397,46,64:76,E4,E4,0.3572,M2,117,4/4,C Major
note,45448,29,62:73,D4,D4,0.3572,M2,117,4/4,C Major
note,45509,61,60:82,C4,C4,0.3572,m2,117,4/4,C Major
note,45568,37,59:79,B3,B3,0.3572,M2,117,4/4,C Major
note,45620,63,57:75,A3,A3,0.3062,m2,117,4/4,C Major
note,45675,67,56:82,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,45735,46,54:83,F#3,Gb3,0.2041,M2,117,4/4,C Major
note,45799,54,52:79,E3,E3,0.1531,m2,117,4/4,C Major
note,45852,49,51:82,D#3,Eb3,0.1021,m2,117,4/4,C Major
note,45916,228,52:84,E3,E3,0.051,m6,117,4/4,C Major
note,46559,51,44:78,G#2,Ab2,0.5103,m3,117,4/4,C Major
note,46559,32,59:83,B3,B3,0.5103,P5,117,4/4,C Major
note,46561,28,52:83,E3,E3,0.4082,m7,117,4/4,C Major
note,46561,52,62:78,D4,D4,0.4082,d5,117,4/4,C Major
note,46566,48,32:74,G#1,Ab1,0.3062,M3,117,4/4,C Major
note,46930,160,60:83,C4,C4,0.2552,m3,117,4/4,C Major
note,46937,126,45:70,A2,A2,0.2041,P5,117,4/4,C Major
note,46937,107,52:77,E3,E3,0.2041,P5,117,4/4,C Major
note,46938,75,33:70,A1,A1,0.1021,P1,117,4/4,C Major
note,46939,139,57:75,A3,A3,0.051,m2,117,4/4,C Major
note,47907,248,82:48,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,47959,199,58:31,A#3,Bb3,0.051,P1,117,4/4,C Major
note,48372,538,82:53,A#5,Bb5,0.1021,P1,117,4/4,C Major
note,48416,1293,58:30,A#3,Bb3,0.051,M7,117,4/4,C Major
note,48898,75,81:46,A5,A5,0.2552,M2,117,4/4,C Major
note,48997,33,79:54,G5,G5,0.3062,M2,117,4/4,C Major
note,49085,43,77:56,F5,F5,0.3062,M2,117,4/4,C Major
note,49154,73,75:57,D#5,Eb5,0.3062,m2,117,4/4,C Major
note,49233,27,74:60,D5,D5,0.3062,M2,117,4/4,C Major
note,49293,37,72:53,C5,C5,0.3062,M2,117,4/4,C Major
note,49374,133,70:59,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,49446,64,69:56,A4,A4,0.2552,M2,117,4/4,C Major
note,49522,29,67:57,G4,G4,0.2552,M2,117,4/4,C Major
note,49591,54,65:56,F4,F4,0.2041,M2,117,4/4,C Major
note,49671,130,63:59,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,49771,58,62:57,D4,D4,0.1531,M2,117,4/4,C Major
note,49887,107,60:50,C4,C4,0.1021,M2,117,4/4,C Major
note,50009,217,58:45,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,50376,261,58:43,A#3,Bb3,0.051,d5,117,4/4,C Major
note,51042,66,64:38,E4,E4,0.1021,P1,117,4/4,C Major
note,51389,118,64:40,E4,E4,0.051,d5,117,4/4,C Major
note,51995,149,58:36,A#3,Bb3,0.3062,M6,117,4/4,C Major
note,51999,145,67:46,G4,G4,0.2552,m3,117,4/4,C Major
note,52000,104,64:31,E4,E4,0.2041,m3,117,4/4,C Major
note,52327,424,67:54,G4,G4,0.1531,M6,117,4/4,C Major
note,52346,222,58:42,A#3,Bb3,0.1021,d5,117,4/4,C Major
note,52355,243,64:39,E4,E4,0.051,M6,117,4/4,C Major
note,52942,194,73:64,C#5,Db5,0.4082,m3,117,4/4,C Major
note,52959,131,58:42,A#3,Bb3,0.3572,d5,117,4/4,C Major
note,52960,157,64:40,E4,E4,0.3062,m3,117,4/4,C Major
note,52962,186,67:43,G4,G4,0.2552,d5,117,4/4,C Major
note,53271,213,73:65,C#5,Db5,0.2041,d5,117,4/4,C Major
note,53281,111,67:56,G4,G4,0.1531,m3,117,4/4,C Major
note,53296,119,64:49,E4,E4,0.1021,d5,117,4/4,C Major
note,53305,140,58:49,A#3,Bb3,0.051,M6,117,4/4,C Major
note,53906,237,79:74,G5,G5,0.7144,d5,117,4/4,C Major
note,53922,233,73:63,C#5,Db5,0.6634,d5,117,4/4,C Major
note,53926,148,67:56,G4,G4,0.6124,M6,117,4/4,C Major
note,53931,220,76:56,E5,E5,0.5613,m3,117,4/4,C Major
note,53932,148,61:53,C#4,Db4,0.5103,m3,117,4/4,C Major
note,53940,194,58:47,A#3,Bb3,0.4593,d5,117,4/4,C Major
note,53946,116,64:44,E4,E4,0.4082,m3,117,4/4,C Major
note,54238,570,79:80,G5,G5,0.3572,d5,117,4/4,C Major
note,54253,1127,73:68,C#5,Db5,0.3062,d5,117,4/4,C Major
note,54259,212,67:65,G4,G4,0.2552,M6,117,4/4,C Major
note,54260,1107,58:54,A#3,Bb3,0.2041,d5,117,4/4,C Major
note,54266,751,76:59,E5,E5,0.1531,m3,117,4/4,C Major
note,54267,1212,61:56,C#4,Db4,0.1021,m3,117,4/4,C Major
note,54274,1142,64:49,E4,E4,0.051,M2,117,4/4,C Major
note,54834,494,78:85,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,54843,212,66:72,F#4,Gb4,0.1531,M7,117,4/4,C Major
note,55158,323,77:90,F5,F5,0.1021,P1,117,4/4,C Major
note,55170,189,65:71,F4,F4,0.051,m2,117,4/4,C Major
note,55739,108,78:86,F#5,Gb5,0.6634,M2,117,4/4,C Major
note,55745,58,76:79,E5,E5,0.6124,m3,117,4/4,C Major
note,55746,118,73:79,C#5,Db5,0.5613,P1,117,4/4,C Major
note,55752,42,61:66,C#4,Db4,0.5103,P4,117,4/4,C Major
note,55752,88,66:74,F#4,Gb4,0.5103,m6,117,4/4,C Major
note,55758,57,58:61,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,55760,55,64:59,E4,E4,0.3572,M2,117,4/4,C Major
note,56043,748,78:78,F#5,Gb5,0.6124,M3,117,4/4,C Major
note,56044,702,74:74,D5,D5,0.5613,m3,117,4/4,C Major
note,56045,740,71:76,B4,B4,0.5103,P4,117,4/4,C Major
note,56048,45,66:72,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,56054,34,62:64,D4,D4,0.4082,m3,117,4/4,C Major
note,56059,37,59:60,B3,B3,0.3572,P1,117,4/4,C Major
note,56182,44,59:56,B3,B3,0.4593,P5,117,4/4,C Major
note,56186,33,66:65,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,56195,34,62:47,D4,D4,0.3572,P1,117,4/4,C Major
note,56320,44,62:56,D4,D4,0.4593,M3,117,4/4,C Major
note,56322,38,66:67,F#4,Gb4,0.4082,P5,117,4/4,C Major
note,56334,35,59:57,B3,B3,0.4082,P1,117,4/4,C Major
note,56447,57,59:58,B3,B3,0.4593,P5,117,4/4,C Major
note,56456,33,66:67,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,56465,31,62:55,D4,D4,0.3572,M3,117,4/4,C Major
note,56584,51,66:74,F#4,Gb4,0.6124,M3,117,4/4,C Major
note,56587,40,62:59,D4,D4,0.5613,m3,117,4/4,C Major
note,56605,33,59:51,B3,B3,0.5103,P1,117,4/4,C Major
note,56718,39,59:64,B3,B3,0.6124,P5,117,4/4,C Major
note,56721,27,66:50,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,56724,30,62:63,D4,D4,0.5103,m3,117,4/4,C Major
note,56862,38,59:74,B3,B3,0.6124,P1,117,4/4,C Major
note,56866,553,83:90,B5,B5,0.5613,P4,117,4/4,C Major
