type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4720,49,65:75,F4,F4,0.4108,P1,117,4/4,C Major
note,4818,61,77:77,F5,F5,0.4108,P5,117,4/4,C Major
note,4886,44,58:73,A#3,Bb3,0.5021,M6,117,4/4,C Major
note,4897,44,67:79,G4,G4,0.4564,m7,117,4/4,C Major
note,4975,53,77:82,F5,F5,0.4108,m6,117,4/4,C Major
note,5045,38,57:73,A3,A3,0.4564,m6,117,4/4,C Major
note,5053,44,65:80,F4,F4,0.4564,P1,117,4/4,C Major
note,5129,68,77:86,F5,F5,0.4108,P5,117,4/4,C Major
note,5195,33,58:71,A#3,Bb3,0.4564,M6,117,4/4,C Major
note,5211,48,67:84,G4,G4,0.4564,m7,117,4/4,C Major
note,5300,45,77:84,F5,F5,0.4108,P4,117,4/4,C Major
note,5356,42,60:72,C4,C4,0.4108,M6,117,4/4,C Major
note,5366,53,69:85,A4,A4,0.3651,m6,117,4/4,C Major
note,5463,46,77:84,F5,F5,0.4108,P5,117,4/4,C Major
note,5513,40,58:73,A#3,Bb3,0.4108,M6,117,4/4,C Major
note,5527,50,67:83,G4,G4,0.3651,m7,117,4/4,C Major
note,5614,58,77:83,F5,F5,0.3651,P4,117,4/4,C Major
note,5675,52,60:77,C4,C4,0.3651,M6,117,4/4,C Major
note,5686,56,69:81,A4,A4,0.3195,m6,117,4/4,C Major
note,5786,105,77:80,F5,F5,0.3651,P5,117,4/4,C Major
note,5880,80,70:80,A#4,Bb4,0.3651,M6,117,4/4,C Major
note,5882,364,61:80,C#4,Db4,0.3195,M3,117,4/4,C Major
note,5983,75,77:69,F5,F5,0.3651,P5,117,4/4,C Major
note,6061,80,70:68,A#4,Bb4,0.3651,P5,117,4/4,C Major
note,6152,74,77:63,F5,F5,0.3651,P4,117,4/4,C Major
note,6224,36,60:74,C4,C4,0.3651,M6,117,4/4,C Major
note,6231,63,69:76,A4,A4,0.3195,m6,117,4/4,C Major
note,6325,54,77:66,F5,F5,0.3651,P5,117,4/4,C Major
note,6392,74,70:78,A#4,Bb4,0.3195,M6,117,4/4,C Major
note,6416,347,61:77,C#4,Db4,0.2739,M3,117,4/4,C Major
note,6485,72,77:77,F5,F5,0.3195,P5,117,4/4,C Major
note,6567,52,70:70,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,6646,90,77:67,F5,F5,0.3651,m6,117,4/4,C Major
note,6738,41,69:74,A4,A4,0.3651,M6,117,4/4,C Major
note,6742,50,60:66,C4,C4,0.3195,m2,117,4/4,C Major
note,6916,37,59:64,B3,B3,0.4108,M6,117,4/4,C Major
note,6924,43,68:65,G#4,Ab4,0.3651,M6,117,4/4,C Major
note,7017,43,77:64,F5,F5,0.4564,d5,117,4/4,C Major
note,7076,52,59:50,B3,B3,0.4108,M6,117,4/4,C Major
note,7102,48,68:51,G#4,Ab4,0.3651,M6,117,4/4,C Major
note,7183,59,77:50,F5,F5,0.3195,d5,117,4/4,C Major
note,7234,37,59:64,B3,B3,0.2739,M6,117,4/4,C Major
note,7254,56,68:60,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,7341,109,77:58,F5,F5,0.1826,m2,117,4/4,C Major
note,7467,248,76:57,E5,E5,0.1369,M3,117,4/4,C Major
note,7475,239,60:46,C4,C4,0.0913,P5,117,4/4,C Major
note,7483,208,67:49,G4,G4,0.0456,M2,117,4/4,C Major
note,8136,647,53:79,F3,F3,0.3651,P4,117,4/4,C Major
note,8138,695,48:75,C3,C3,0.3195,P5,117,4/4,C Major
note,8144,683,41:80,F2,F2,0.2739,M3,117,4/4,C Major
note,8153,682,45:77,A2,A2,0.2739,m3,117,4/4,C Major
note,8224,238,84:77,C6,C6,0.2282,m2,117,4/4,C Major
note,8313,82,83:81,B5,B5,0.2739,d5,117,4/4,C Major
note,8457,138,89:87,F6,F6,0.2739,P4,117,4/4,C Major
note,8548,97,84:85,C6,C6,0.2739,M2,117,4/4,C Major
note,8628,83,82:88,A#5,Bb5,0.2739,m2,117,4/4,C Major
note,8715,83,81:78,A5,A5,0.2739,m2,117,4/4,C Major
note,8793,87,80:82,G#5,Ab5,0.2739,m2,117,4/4,C Major
note,8871,87,81:80,A5,A5,0.2739,m3,117,4/4,C Major
note,8951,115,84:85,C6,C6,0.2739,m3,117,4/4,C Major
note,9029,106,81:85,A5,A5,0.2739,M2,117,4/4,C Major
note,9110,88,79:88,G5,G5,0.2739,M2,117,4/4,C Major
note,9202,85,77:78,F5,F5,0.2739,m2,117,4/4,C Major
note,9279,81,76:85,E5,E5,0.2739,m2,117,4/4,C Major
note,9358,82,77:80,F5,F5,0.2739,M3,117,4/4,C Major
note,9438,114,81:83,A5,A5,0.2739,M3,117,4/4,C Major
note,9521,100,77:77,F5,F5,0.2739,m3,117,4/4,C Major
note,9610,81,74:84,D5,D5,0.2739,M2,117,4/4,C Major
note,9699,86,72:73,C5,C5,0.2739,m2,117,4/4,C Major
note,9776,84,71:83,B4,B4,0.2739,m2,117,4/4,C Major
note,9856,83,72:79,C5,C5,0.2739,P4,117,4/4,C Major
note,9932,109,77:86,F5,F5,0.2739,P4,117,4/4,C Major
note,10013,102,72:81,C5,C5,0.2739,M2,117,4/4,C Major
note,10102,76,70:82,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,10189,77,69:73,A4,A4,0.3651,m2,117,4/4,C Major
note,10261,84,68:79,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,10344,90,69:71,A4,A4,0.3651,m3,117,4/4,C Major
note,10437,88,72:80,C5,C5,0.4564,m3,117,4/4,C Major
note,10516,63,69:74,A4,A4,0.4564,M3,117,4/4,C Major
note,10596,38,65:62,F4,F4,0.4564,m6,117,4/4,C Major
note,10613,31,57:57,A3,A3,0.4564,m6,117,4/4,C Major
note,10657,59,77:78,F5,F5,0.4108,m2,117,4/4,C Major
note,10754,37,64:65,E4,E4,0.5021,M6,117,4/4,C Major
note,10760,36,55:66,G3,G3,0.4564,m7,117,4/4,C Major
note,10827,60,77:78,F5,F5,0.4564,P1,117,4/4,C Major
note,10905,47,65:75,F4,F4,0.4108,m6,117,4/4,C Major
note,10915,40,57:65,A3,A3,0.3651,m6,117,4/4,C Major
note,10990,57,77:80,F5,F5,0.4108,m7,117,4/4,C Major
note,11072,54,67:78,G4,G4,0.4108,M6,117,4/4,C Major
note,11077,38,58:69,A#3,Bb3,0.3651,P5,117,4/4,C Major
note,11148,54,77:82,F5,F5,0.4108,P1,117,4/4,C Major
note,11230,44,65:78,F4,F4,0.4564,m6,117,4/4,C Major
note,11231,37,57:69,A3,A3,0.4108,m6,117,4/4,C Major
note,11302,78,77:83,F5,F5,0.4108,P5,117,4/4,C Major
note,11397,34,58:69,A#3,Bb3,0.5021,M6,117,4/4,C Major
note,11402,48,67:77,G4,G4,0.4564,m7,117,4/4,C Major
note,11486,75,77:83,F5,F5,0.4564,m6,117,4/4,C Major
note,11559,52,69:80,A4,A4,0.4108,M6,117,4/4,C Major
note,11568,36,60:74,C4,C4,0.4564,P4,117,4/4,C Major
note,11640,46,77:78,F5,F5,0.4108,m7,117,4/4,C Major
note,11710,52,67:82,G4,G4,0.4108,M6,117,4/4,C Major
note,11715,33,58:79,A#3,Bb3,0.3651,P5,117,4/4,C Major
note,11802,61,77:83,F5,F5,0.3651,m6,117,4/4,C Major
note,11864,49,69:81,A4,A4,0.3651,M6,117,4/4,C Major
note,11874,31,60:75,C4,C4,0.3195,P4,117,4/4,C Major
note,11956,95,77:73,F5,F5,0.3651,M3,117,4/4,C Major
note,12041,373,61:81,C#4,Db4,0.3651,M6,117,4/4,C Major
note,12043,91,70:78,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,12140,92,77:72,F5,F5,0.3651,P5,117,4/4,C Major
note,12225,73,70:71,A#4,Bb4,0.3651,P5,117,4/4,C Major
note,12319,80,77:65,F5,F5,0.3651,m6,117,4/4,C Major
note,12396,61,69:77,A4,A4,0.3651,M6,117,4/4,C Major
note,12398,35,60:68,C4,C4,0.3195,P4,117,4/4,C Major
note,12487,66,77:73,F5,F5,0.3651,P5,117,4/4,C Major
note,12561,73,70:77,A#4,Bb4,0.3651,M6,117,4/4,C Major
note,12567,330,61:79,C#4,Db4,0.3195,M3,117,4/4,C Major
note,12638,84,77:72,F5,F5,0.3195,P5,117,4/4,C Major
note,12726,72,70:73,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,12804,88,77:69,F5,F5,0.3195,m6,117,4/4,C Major
note,12883,72,69:73,A4,A4,0.2739,M6,117,4/4,C Major
note,12886,46,60:54,C4,C4,0.2282,P4,117,4/4,C Major
note,13010,42,77:59,F5,F5,0.1826,M6,117,4/4,C Major
note,13110,183,68:67,G#4,Ab4,0.1369,M6,117,4/4,C Major
note,13131,135,59:49,B3,B3,0.0913,d5,117,4/4,C Major
note,13237,85,77:67,F5,F5,0.1369,m7,117,4/4,C Major
note,13700,204,67:48,G4,G4,0.1369,M6,117,4/4,C Major
note,13703,181,58:46,A#3,Bb3,0.0913,d5,117,4/4,C Major
note,13823,123,76:53,E5,E5,0.0456,m7,117,4/4,C Major
note,14397,194,66:34,F#4,Gb4,0.1369,M6,117,4/4,C Major
note,14407,247,57:37,A3,A3,0.0913,d5,117,4/4,C Major
note,14547,180,75:49,D#5,Eb5,0.0456,P4,117,4/4,C Major
note,15335,259,46:65,A#2,Bb2,0.2739,P1,117,4/4,C Major
note,15418,174,58:68,A#3,Bb3,0.4108,M3,117,4/4,C Major
note,15466,141,62:72,D4,D4,0.4108,P4,117,4/4,C Major
note,15565,105,67:75,G4,G4,0.4108,m3,117,4/4,C Major
note,15643,101,70:80,A#4,Bb4,0.4108,M3,117,4/4,C Major
note,15727,135,74:80,D5,D5,0.4108,M2,117,4/4,C Major
note,15816,141,72:76,C5,C5,0.4108,M2,117,4/4,C Major
note,15856,344,58:64,A#3,Bb3,0.3651,m3,117,4/4,C Major
note,15857,302,55:62,G3,G3,0.3195,P5,117,4/4,C Major
note,15858,279,48:63,C3,C3,0.2739,m7,117,4/4,C Major
note,15899,147,70:73,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,15987,99,69:80,A4,A4,0.3195,M2,117,4/4,C Major
note,16086,98,67:73,G4,G4,0.3195,M2,117,4/4,C Major
note,16177,88,65:77,F4,F4,0.2739,m2,117,4/4,C Major
note,16260,45,64:75,E4,E4,0.2739,m2,117,4/4,C Major
note,16377,127,65:73,F4,F4,0.2282,m6,117,4/4,C Major
note,16406,180,57:55,A3,A3,0.1826,M3,117,4/4,C Major
note,16408,180,53:52,F3,F3,0.1369,P5,117,4/4,C Major
note,16558,40,60:58,C4,C4,0.2282,P1,117,4/4,C Major
note,16733,39,60:59,C4,C4,0.2739,M3,117,4/4,C Major
note,16923,117,64:61,E4,E4,0.3195,M3,117,4/4,C Major
note,16930,49,48:44,C3,C3,0.2739,m7,117,4/4,C Major
note,17024,448,70:64,A#4,Bb4,0.3195,m7,117,4/4,C Major
note,17117,35,60:51,C4,C4,0.2739,M2,117,4/4,C Major
note,17119,28,58:51,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,17280,48,60:53,C4,C4,0.3195,M2,117,4/4,C Major
note,17285,47,58:47,A#3,Bb3,0.2739,P1,117,4/4,C Major
note,17472,39,58:57,A#3,Bb3,0.3651,M2,117,4/4,C Major
note,17476,40,60:54,C4,C4,0.3195,P1,117,4/4,C Major
note,17636,45,60:55,C4,C4,0.3651,M6,117,4/4,C Major
note,17643,39,69:63,A4,A4,0.3195,M7,117,4/4,C Major
note,17645,30,58:48,A#3,Bb3,0.2739,P1,117,4/4,C Major
note,17815,46,58:50,A#3,Bb3,0.3651,M6,117,4/4,C Major
note,17824,35,67:69,G4,G4,0.3195,P5,117,4/4,C Major
note,17830,42,60:36,C4,C4,0.2739,P5,117,4/4,C Major
note,17999,268,67:30,G4,G4,0.3195,M2,117,4/4,C Major
note,18031,33,53:45,F3,F3,0.2739,M3,117,4/4,C Major
note,18206,38,57:49,A3,A3,0.3651,m3,117,4/4,C Major
note,18206,44,60:43,C4,C4,0.3651,P4,117,4/4,C Major
note,18213,128,65:48,F4,F4,0.2739,m6,117,4/4,C Major
note,18386,47,57:50,A3,A3,0.3195,m3,117,4/4,C Major
note,18389,47,60:46,C4,C4,0.2739,m3,117,4/4,C Major
note,18576,52,57:47,A3,A3,0.3195,m3,117,4/4,C Major
note,18576,65,60:43,C4,C4,0.3195,P4,117,4/4,C Major
note,18586,237,65:56,F4,F4,0.2282,m6,117,4/4,C Major
note,18775,45,57:52,A3,A3,0.3195,m3,117,4/4,C Major
note,18777,38,60:45,C4,C4,0.2739,P1,117,4/4,C Major
note,18963,34,60:45,C4,C4,0.3195,m3,117,4/4,C Major
note,18965,42,57:51,A3,A3,0.2739,M6,117,4/4,C Major
note,19138,36,48:57,C3,C3,0.3195,M3,117,4/4,C Major
note,19142,160,64:66,E4,E4,0.2739,d5,117,4/4,C Major
note,19205,446,70:69,A#4,Bb4,0.3195,m7,117,4/4,C Major
note,19291,43,60:52,C4,C4,0.2739,P4,117,4/4,C Major
note,19297,37,55:52,G3,G3,0.2282,P1,117,4/4,C Major
note,19487,38,55:53,G3,G3,0.3195,P4,117,4/4,C Major
note,19497,37,60:45,C4,C4,0.2739,P1,117,4/4,C Major
note,19665,50,60:50,C4,C4,0.3195,P4,117,4/4,C Major
note,19668,42,55:50,G3,G3,0.2739,M2,117,4/4,C Major
note,19860,36,69:70,A4,A4,0.3195,M2,117,4/4,C Major
note,19864,39,55:57,G3,G3,0.2739,P4,117,4/4,C Major
note,19865,41,60:54,C4,C4,0.2282,P1,117,4/4,C Major
note,20033,39,60:50,C4,C4,0.2739,P5,117,4/4,C Major
note,20050,42,67:64,G4,G4,0.2282,M2,117,4/4,C Major
note,20229,43,53:57,F3,F3,0.2739,d5,117,4/4,C Major
note,20236,601,71:65,B4,B4,0.2282,M7,117,4/4,C Major
note,20422,39,60:54,C4,C4,0.3195,m3,117,4/4,C Major
note,20425,32,57:50,A3,A3,0.2739,P1,117,4/4,C Major
note,20609,50,57:47,A3,A3,0.3195,m3,117,4/4,C Major
note,20617,44,60:39,C4,C4,0.2739,P1,117,4/4,C Major
note,20812,53,60:45,C4,C4,0.3195,m3,117,4/4,C Major
note,20813,52,57:53,A3,A3,0.2739,m3,117,4/4,C Major
note,20820,198,72:52,C5,C5,0.2282,m3,117,4/4,C Major
note,21005,42,57:53,A3,A3,0.3195,m3,117,4/4,C Major
note,21006,33,60:48,C4,C4,0.2739,P1,117,4/4,C Major
note,21164,51,60:51,C4,C4,0.3195,m3,117,4/4,C Major
note,21182,44,57:50,A3,A3,0.2739,P5,117,4/4,C Major
note,21353,181,64:70,E4,E4,0.3195,M3,117,4/4,C Major
note,21354,47,48:55,C3,C3,0.2739,m7,117,4/4,C Major
note,21441,506,70:72,A#4,Bb4,0.2739,P1,117,4/4,C Major
note,21541,32,58:46,A#3,Bb3,0.2739,M2,117,4/4,C Major
note,21542,34,60:48,C4,C4,0.2282,P1,117,4/4,C Major
note,21729,51,60:47,C4,C4,0.3195,M2,117,4/4,C Major
note,21730,45,58:49,A#3,Bb3,0.2739,M2,117,4/4,C Major
note,21921,45,60:54,C4,C4,0.3651,M2,117,4/4,C Major
note,21923,43,58:54,A#3,Bb3,0.3195,M7,117,4/4,C Major
note,22098,40,69:60,A4,A4,0.3651,M6,117,4/4,C Major
note,22100,40,60:47,C4,C4,0.3195,M2,117,4/4,C Major
note,22110,34,58:33,A#3,Bb3,0.2739,P1,117,4/4,C Major
note,22268,50,58:53,A#3,Bb3,0.3195,M2,117,4/4,C Major
note,22271,37,60:43,C4,C4,0.2739,P5,117,4/4,C Major
note,22272,37,67:60,G4,G4,0.2282,M2,117,4/4,C Major
note,22467,209,65:58,F4,F4,0.3195,P1,117,4/4,C Major
note,22473,32,53:42,F3,F3,0.2739,P5,117,4/4,C Major
note,22652,38,60:54,C4,C4,0.3195,m3,117,4/4,C Major
note,22655,33,57:54,A3,A3,0.2739,P1,117,4/4,C Major
note,22816,59,57:56,A3,A3,0.3195,P1,117,4/4,C Major
note,22816,419,69:80,A4,A4,0.3195,M6,117,4/4,C Major
note,22823,58,60:51,C4,C4,0.2282,P1,117,4/4,C Major
note,23021,51,60:43,C4,C4,0.3195,m3,117,4/4,C Major
note,23029,45,57:55,A3,A3,0.2739,P1,117,4/4,C Major
note,23196,50,57:53,A3,A3,0.2739,m3,117,4/4,C Major
note,23202,50,60:52,C4,C4,0.2282,P1,117,4/4,C Major
note,23379,52,60:45,C4,C4,0.2739,P1,117,4/4,C Major
note,23379,380,72:76,C5,C5,0.2739,m3,117,4/4,C Major
note,23383,51,57:51,A3,A3,0.1826,M6,117,4/4,C Major
note,23586,36,48:50,C3,C3,0.2739,P1,117,4/4,C Major
note,23764,34,60:49,C4,C4,0.3195,P4,117,4/4,C Major
note,23769,29,55:42,G3,G3,0.2739,P1,117,4/4,C Major
note,23919,40,55:54,G3,G3,0.3195,P4,117,4/4,C Major
note,23926,51,60:46,C4,C4,0.2739,m7,117,4/4,C Major
note,23930,343,70:66,A#4,Bb4,0.2282,m7,117,4/4,C Major
note,24107,43,60:48,C4,C4,0.3195,M2,117,4/4,C Major
note,24124,38,58:56,A#3,Bb3,0.2739,P1,117,4/4,C Major
note,24294,45,58:49,A#3,Bb3,0.4108,M2,117,4/4,C Major
note,24295,47,60:48,C4,C4,0.3651,M2,117,4/4,C Major
note,24475,46,58:56,A#3,Bb3,0.3195,M6,117,4/4,C Major
note,24484,28,67:53,G4,G4,0.2739,P5,117,4/4,C Major
note,24490,42,60:35,C4,C4,0.2282,P4,117,4/4,C Major
note,24721,223,65:45,F4,F4,0.1826,m6,117,4/4,C Major
note,24727,250,57:38,A3,A3,0.1826,M3,117,4/4,C Major
note,24731,239,53:34,F3,F3,0.1826,P5,117,4/4,C Major
note,24744,222,60:22,C4,C4,0.1369,m3,117,4/4,C Major
note,25206,57,57:83,A3,A3,0.2739,P1,117,4/4,C Major
note,25210,28,45:84,A2,A2,0.2282,m2,117,4/4,C Major
note,25362,53,46:82,A#2,Bb2,0.2739,P1,117,4/4,C Major
note,25374,72,58:86,A#3,Bb3,0.2282,M6,117,4/4,C Major
note,25549,49,67:85,G4,G4,0.2739,P1,117,4/4,C Major
note,25553,40,55:81,G3,G3,0.2282,M3,117,4/4,C Major
note,25719,60,59:85,B3,B3,0.2739,P1,117,4/4,C Major
note,25724,37,47:80,B2,B2,0.2282,m2,117,4/4,C Major
note,25888,56,60:89,C4,C4,0.2739,P1,117,4/4,C Major
note,25896,33,48:72,C3,C3,0.2282,M6,117,4/4,C Major
note,26062,54,69:85,A4,A4,0.2739,P1,117,4/4,C Major
note,26070,34,57:75,A3,A3,0.2282,M3,117,4/4,C Major
note,26234,54,61:86,C#4,Db4,0.2739,P1,117,4/4,C Major
note,26244,33,49:77,C#3,Db3,0.2282,m2,117,4/4,C Major
note,26416,39,50:76,D3,D3,0.2739,P1,117,4/4,C Major
note,26422,57,62:83,D4,D4,0.2282,m6,117,4/4,C Major
note,26594,37,70:84,A#4,Bb4,0.1826,P1,117,4/4,C Major
note,26605,37,58:69,A#3,Bb3,0.1369,d5,117,4/4,C Major
note,26775,35,52:66,E3,E3,0.1369,P1,117,4/4,C Major
note,26777,35,64:83,E4,E4,0.0913,d5,117,4/4,C Major
note,27159,928,82:62,A#5,Bb5,0.0456,P1,117,4/4,C Major
note,27763,309,58:25,A#3,Bb3,0.3195,M6,117,4/4,C Major
note,27786,218,67:37,G4,G4,0.2739,m3,117,4/4,C Major
note,27809,247,64:29,E4,E4,0.2282,P4,117,4/4,C Major
note,28049,52,81:55,A5,A5,0.4108,M2,117,4/4,C Major
note,28102,38,79:63,G5,G5,0.3651,M2,117,4/4,C Major
note,28162,72,77:64,F5,F5,0.3195,m2,117,4/4,C Major
note,28243,60,76:68,E5,E5,0.3195,m2,117,4/4,C Major
note,28326,60,77:79,F5,F5,0.2739,m6,117,4/4,C Major
note,28339,34,57:54,A3,A3,0.2282,m3,117,4/4,C Major
note,28347,32,60:48,C4,C4,0.1826,P4,117,4/4,C Major
note,28351,30,65:46,F4,F4,0.1369,M2,117,4/4,C Major
note,28525,31,79:72,G5,G5,0.1826,M2,117,4/4,C Major
note,28700,32,81:75,A5,A5,0.1826,M6,117,4/4,C Major
note,28990,414,72:46,C5,C5,0.2739,P1,117,4/4,C Major
note,29000,360,60:43,C4,C4,0.2282,M6,117,4/4,C Major
note,29022,408,69:28,A4,A4,0.1826,m6,117,4/4,C Major
note,29396,61,61:41,C#4,Db4,0.2739,M6,117,4/4,C Major
note,29408,61,70:48,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,29418,30,67:47,G4,G4,0.1826,m3,117,4/4,C Major
note,29655,847,70:48,A#4,Bb4,0.1369,m3,117,4/4,C Major
note,29668,805,67:33,G4,G4,0.0913,P4,117,4/4,C Major
note,29678,1266,62:47,D4,D4,0.0456,m3,117,4/4,C Major
note,30443,512,65:35,F4,F4,0.0913,M3,117,4/4,C Major
note,30445,501,69:33,A4,A4,0.0456,P1,117,4/4,C Major
note,31549,33,45:91,A2,A2,0.2739,P1,117,4/4,C Major
note,31551,56,57:79,A3,A3,0.2282,m2,117,4/4,C Major
note,31716,62,58:82,A#3,Bb3,0.2739,P1,117,4/4,C Major
note,31719,36,46:78,A#2,Bb2,0.2282,M6,117,4/4,C Major
note,31875,41,55:80,G3,G3,0.2739,P1,117,4/4,C Major
note,31878,65,67:84,G4,G4,0.2282,m6,117,4/4,C Major
note,32060,36,47:81,B2,B2,0.2739,P1,117,4/4,C Major
note,32064,59,59:82,B3,B3,0.2282,m2,117,4/4,C Major
note,32229,60,60:88,C4,C4,0.2739,P1,117,4/4,C Major
note,32234,38,48:69,C3,C3,0.2282,M6,117,4/4,C Major
note,32397,43,69:85,A4,A4,0.2739,P1,117,4/4,C Major
note,32413,39,57:73,A3,A3,0.2282,M3,117,4/4,C Major
note,32570,54,61:85,C#4,Db4,0.2739,P1,117,4/4,C Major
note,32576,46,49:79,C#3,Db3,0.2282,m2,117,4/4,C Major
note,32750,53,62:82,D4,D4,0.2739,P1,117,4/4,C Major
note,32752,37,50:74,D3,D3,0.2282,m6,117,4/4,C Major
note,32940,45,70:81,A#4,Bb4,0.1826,P1,117,4/4,C Major
note,32946,43,58:72,A#3,Bb3,0.1369,d5,117,4/4,C Major
note,33115,64,64:79,E4,E4,0.1369,P1,117,4/4,C Major
note,33121,44,52:70,E3,E3,0.0913,d5,117,4/4,C Major
note,33533,988,82:77,A#5,Bb5,0.0456,m3,117,4/4,C Major
note,34182,252,67:50,G4,G4,0.3195,M6,117,4/4,C Major
note,34184,340,58:40,A#3,Bb3,0.2739,d5,117,4/4,C Major
note,34185,305,64:50,E4,E4,0.2282,M3,117,4/4,C Major
note,34189,354,60:47,C4,C4,0.1826,M6,117,4/4,C Major
note,34473,71,81:65,A5,A5,0.3651,M2,117,4/4,C Major
note,34532,62,79:74,G5,G5,0.3651,M2,117,4/4,C Major
note,34618,49,77:67,F5,F5,0.3651,m2,117,4/4,C Major
note,34672,38,76:72,E5,E5,0.3195,m2,117,4/4,C Major
note,34887,80,77:75,F5,F5,0.2739,m6,117,4/4,C Major
note,34911,45,57:52,A3,A3,0.2282,m3,117,4/4,C Major
note,34919,46,60:48,C4,C4,0.1826,P4,117,4/4,C Major
note,34922,43,65:51,F4,F4,0.1369,M2,117,4/4,C Major
note,34965,76,79:72,G5,G5,0.0913,M2,117,4/4,C Major
note,35026,124,81:73,A5,A5,0.0456,P5,117,4/4,C Major
note,35532,87,74:61,D5,D5,0.2739,P1,117,4/4,C Major
note,35561,158,62:47,D4,D4,0.2282,M3,117,4/4,C Major
note,35563,135,58:47,A#3,Bb3,0.1826,P5,117,4/4,C Major
note,35569,137,65:44,F4,F4,0.1369,M7,117,4/4,C Major
note,35608,102,76:63,E5,E5,0.0913,m2,117,4/4,C Major
note,35690,150,77:66,F5,F5,0.0456,P1,117,4/4,C Major
note,36428,221,65:56,F4,F4,0.1369,m6,117,4/4,C Major
note,36471,215,57:44,A3,A3,0.0913,M6,117,4/4,C Major
note,36477,1013,48:41,C3,C3,0.0456,M6,117,4/4,C Major
note,37109,112,69:57,A4,A4,0.1826,M7,117,4/4,C Major
note,37126,471,58:46,A#3,Bb3,0.1369,d5,117,4/4,C Major
note,37131,547,64:47,E4,E4,0.0913,m3,117,4/4,C Major
note,37204,474,67:50,G4,G4,0.0913,M2,117,4/4,C Major
note,37672,51,65:55,F4,F4,0.1826,P1,117,4/4,C Major
note,37880,413,65:56,F4,F4,0.2282,P1,117,4/4,C Major
