type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3484,37,75:68,D#5,Eb5,0.5613,M2,117,4/4,C Major
note,3545,44,49:58,C#3,Db3,0.6124,P1,117,4/4,C Major
note,3545,46,85:58,C#6,Db6,0.6124,P4,117,4/4,C Major
note,3594,33,56:52,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,3613,38,73:75,C#5,Db5,0.5103,M6,117,4/4,C Major
note,3614,25,64:70,E4,E4,0.4593,M3,117,4/4,C Major
note,3675,62,80:69,G#5,Ab5,0.4593,m6,117,4/4,C Major
note,3737,71,88:75,E6,E6,0.4593,m6,117,4/4,C Major
note,3808,57,44:65,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,3823,59,81:61,A5,A5,0.5613,m3,117,4/4,C Major
note,3848,32,54:74,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,3881,24,60:74,C4,C4,0.5103,P1,117,4/4,C Major
note,3883,54,72:75,C5,C5,0.4593,d5,117,4/4,C Major
note,3952,67,78:72,F#5,Gb5,0.4593,M6,117,4/4,C Major
note,4005,68,87:80,D#6,Eb6,0.4593,P5,117,4/4,C Major
note,4073,82,80:66,G#5,Ab5,0.5613,P5,117,4/4,C Major
note,4145,25,61:66,C#4,Db4,0.5613,P1,117,4/4,C Major
note,4151,30,49:62,C#3,Db3,0.5103,P5,117,4/4,C Major
note,4156,46,68:70,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,4158,25,52:53,E3,E3,0.4082,P1,117,4/4,C Major
note,4223,57,76:68,E5,E5,0.4082,M6,117,4/4,C Major
note,4270,69,85:80,C#6,Db6,0.4082,P5,117,4/4,C Major
note,4352,50,78:68,F#5,Gb5,0.6124,m7,117,4/4,C Major
note,4420,24,44:69,G#2,Ab2,0.5613,P1,117,4/4,C Major
note,4420,23,56:59,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,4420,42,68:75,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,4486,65,75:70,D#5,Eb5,0.5613,M6,117,4/4,C Major
note,4551,48,84:66,C6,C6,0.5613,m6,117,4/4,C Major
note,4623,34,76:58,E5,E5,0.6634,m2,117,4/4,C Major
note,4667,1,77:5,F5,F5,0.6124,m6,117,4/4,C Major
note,4682,40,85:95,C#6,Db6,0.6124,P1,117,4/4,C Major
note,4683,26,49:87,C#3,Db3,0.5613,P1,117,4/4,C Major
note,4684,22,37:90,C#2,Db2,0.5103,P1,117,4/4,C Major
note,4689,26,73:96,C#5,Db5,0.4593,M3,117,4/4,C Major
note,4855,47,69:85,A4,A4,0.6124,P1,117,4/4,C Major
note,4864,24,57:80,A3,A3,0.5613,P1,117,4/4,C Major
note,4868,22,45:78,A2,A2,0.5103,P1,117,4/4,C Major
note,4927,28,81:83,A5,A5,0.6124,m2,117,4/4,C Major
note,4995,46,68:86,G#4,Ab4,0.6124,P1,117,4/4,C Major
note,5001,28,44:85,G#2,Ab2,0.5613,P1,117,4/4,C Major
note,5001,28,56:79,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,5062,47,80:83,G#5,Ab5,0.6124,m2,117,4/4,C Major
note,5142,29,43:83,G2,G2,0.6124,P1,117,4/4,C Major
note,5142,29,55:84,G3,G3,0.6124,P1,117,4/4,C Major
note,5142,45,67:81,G4,G4,0.6124,P1,117,4/4,C Major
note,5213,38,79:78,G5,G5,0.7655,M7,117,4/4,C Major
note,5288,28,44:82,G#2,Ab2,0.8165,P1,117,4/4,C Major
note,5289,25,56:75,G#3,Ab3,0.7655,P1,117,4/4,C Major
note,5290,44,68:84,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,5347,28,80:84,G#5,Ab5,0.6634,P5,117,4/4,C Major
note,5432,27,37:78,C#2,Db2,0.7144,P1,117,4/4,C Major
note,5434,24,49:78,C#3,Db3,0.6634,P1,117,4/4,C Major
note,5443,55,61:79,C#4,Db4,0.6124,P1,117,4/4,C Major
note,5506,38,73:64,C#5,Db5,0.7655,m7,117,4/4,C Major
note,5574,32,51:74,D#3,Eb3,0.8165,P1,117,4/4,C Major
note,5582,26,75:92,D#5,Eb5,0.7655,P1,117,4/4,C Major
note,5583,132,39:77,D#2,Eb2,0.7144,m7,117,4/4,C Major
note,5587,24,61:87,C#4,Db4,0.6634,M6,117,4/4,C Major
note,5587,24,70:79,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,5591,19,67:71,G4,G4,0.5613,M3,117,4/4,C Major
note,5619,33,63:31,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,5660,61,49:73,C#3,Db3,0.5103,M2,117,4/4,C Major
note,5747,38,47:72,B2,B2,0.5103,m2,117,4/4,C Major
note,5815,40,46:60,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,5874,18,71:65,B4,B4,0.6634,P1,117,4/4,C Major
note,5876,20,59:68,B3,B3,0.6124,M6,117,4/4,C Major
note,5886,20,68:58,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,5887,34,44:66,G#2,Ab2,0.5103,P5,117,4/4,C Major
note,5906,50,63:4,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,5951,39,46:64,A#2,Bb2,0.4593,m3,117,4/4,C Major
note,6030,68,43:67,G2,G2,0.4593,m2,117,4/4,C Major
note,6110,42,44:60,G#2,Ab2,0.6124,M7,117,4/4,C Major
note,6170,25,67:60,G4,G4,0.6124,M6,117,4/4,C Major
note,6172,36,46:68,A#2,Bb2,0.5613,m3,117,4/4,C Major
note,6173,31,61:58,C#4,Db4,0.5103,M2,117,4/4,C Major
note,6182,30,63:38,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,6246,51,47:62,B2,B2,0.4593,m3,117,4/4,C Major
note,6314,60,44:54,G#2,Ab2,0.4593,M2,117,4/4,C Major
note,6390,39,46:61,A#2,Bb2,0.6124,m7,117,4/4,C Major
note,6445,29,68:66,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,6448,20,59:61,B3,B3,0.5613,P1,117,4/4,C Major
note,6452,40,47:67,B2,B2,0.5103,M3,117,4/4,C Major
note,6462,30,63:42,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,6521,45,49:63,C#3,Db3,0.4593,m3,117,4/4,C Major
note,6591,106,46:61,A#2,Bb2,0.4593,m2,117,4/4,C Major
note,6662,44,47:60,B2,B2,0.6124,M6,117,4/4,C Major
note,6721,27,68:66,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,6730,44,49:66,C#3,Db3,0.5613,m3,117,4/4,C Major
note,6730,24,64:47,E4,E4,0.5613,m3,117,4/4,C Major
note,6732,25,61:59,C#4,Db4,0.4593,m7,117,4/4,C Major
note,6791,26,51:65,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6866,67,47:56,B2,B2,0.4593,M2,117,4/4,C Major
note,6957,36,49:54,C#3,Db3,0.6124,P5,117,4/4,C Major
note,7017,29,68:67,G#4,Ab4,0.6124,P4,117,4/4,C Major
note,7019,33,51:64,D#3,Eb3,0.5613,m6,117,4/4,C Major
note,7019,19,59:61,B3,B3,0.5613,M3,117,4/4,C Major
note,7025,24,63:53,D#4,Eb4,0.4593,M7,117,4/4,C Major
note,7076,38,52:66,E3,E3,0.4593,m2,117,4/4,C Major
note,7143,46,51:61,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,7225,39,56:60,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,7282,31,68:62,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,7289,24,64:52,E4,E4,0.5103,m3,117,4/4,C Major
note,7294,32,49:67,C#3,Db3,0.4593,P1,117,4/4,C Major
note,7300,25,61:45,C#4,Db4,0.4082,m7,117,4/4,C Major
note,7371,41,51:57,D#3,Eb3,0.4082,M2,117,4/4,C Major
note,7422,42,49:57,C#3,Db3,0.4082,P5,117,4/4,C Major
note,7500,36,56:53,G#3,Ab3,0.5613,M6,117,4/4,C Major
note,7559,42,47:66,B2,B2,0.5613,M6,117,4/4,C Major
note,7560,29,68:67,G#4,Ab4,0.5103,P4,117,4/4,C Major
note,7567,20,63:59,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,7636,45,49:56,C#3,Db3,0.4593,M2,117,4/4,C Major
note,7690,39,47:64,B2,B2,0.4593,M6,117,4/4,C Major
note,7764,35,56:67,G#3,Ab3,0.6124,m7,117,4/4,C Major
note,7827,36,46:66,A#2,Bb2,0.6124,P1,117,4/4,C Major
note,7834,20,70:61,A#4,Bb4,0.5613,M6,117,4/4,C Major
note,7844,23,61:51,C#4,Db4,0.5103,M2,117,4/4,C Major
note,7848,27,63:47,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,7893,61,47:64,B2,B2,0.4593,m2,117,4/4,C Major
note,7946,54,46:68,A#2,Bb2,0.4593,M6,117,4/4,C Major
note,8033,41,55:64,G3,G3,0.6124,M3,117,4/4,C Major
note,8092,27,71:67,B4,B4,0.6124,m3,117,4/4,C Major
note,8095,67,44:67,G#2,Ab2,0.5613,m3,117,4/4,C Major
note,8098,21,59:56,B3,B3,0.5103,M6,117,4/4,C Major
note,8101,29,68:60,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,8165,60,52:65,E3,E3,0.4593,P5,117,4/4,C Major
note,8239,49,59:54,B3,B3,0.4593,m6,117,4/4,C Major
note,8317,48,51:59,D#3,Eb3,0.5613,P1,117,4/4,C Major
note,8373,229,87:73,D#6,Eb6,0.5613,m6,117,4/4,C Major
note,8374,65,43:70,G2,G2,0.5103,m6,117,4/4,C Major
note,8387,276,75:66,D#5,Eb5,0.4593,P5,117,4/4,C Major
note,8391,277,82:57,A#5,Bb5,0.4082,d5,117,4/4,C Major
note,8464,58,52:63,E3,E3,0.4082,d5,117,4/4,C Major
note,8542,49,58:71,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,8613,40,51:61,D#3,Eb3,0.5613,m6,117,4/4,C Major
note,8649,25,83:70,B5,B5,0.5613,m3,117,4/4,C Major
note,8657,19,80:64,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,8665,60,44:66,G#2,Ab2,0.4593,m6,117,4/4,C Major
note,8739,59,52:69,E3,E3,0.4593,P5,117,4/4,C Major
note,8817,37,59:66,B3,B3,0.4593,m6,117,4/4,C Major
note,8875,37,51:64,D#3,Eb3,0.6124,m6,117,4/4,C Major
note,8936,62,43:73,G2,G2,0.5613,m6,117,4/4,C Major
note,8942,195,75:68,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,8945,259,63:65,D#4,Eb4,0.4593,P5,117,4/4,C Major
note,8955,258,70:47,A#4,Bb4,0.4082,d5,117,4/4,C Major
note,9023,62,52:69,E3,E3,0.4082,d5,117,4/4,C Major
note,9100,41,58:70,A#3,Bb3,0.4593,P5,117,4/4,C Major
note,9154,35,51:56,D#3,Eb3,0.5103,P4,117,4/4,C Major
note,9225,24,56:78,G#3,Ab3,0.5103,m3,117,4/4,C Major
note,9231,28,71:69,B4,B4,0.4593,m3,117,4/4,C Major
note,9236,22,44:64,G#2,Ab2,0.4082,P1,117,4/4,C Major
note,9236,19,68:60,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,9404,58,64:66,E4,E4,0.4593,m3,117,4/4,C Major
note,9415,80,61:56,C#4,Db4,0.4082,d5,117,4/4,C Major
note,9468,38,67:64,G4,G4,0.4593,M3,117,4/4,C Major
note,9532,44,63:70,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,9534,22,59:62,B3,B3,0.4082,M6,117,4/4,C Major
note,9604,30,68:63,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,9675,54,67:73,G4,G4,0.4593,m3,117,4/4,C Major
note,9678,97,64:82,E4,E4,0.4082,d5,117,4/4,C Major
note,9745,67,70:66,A#4,Bb4,0.4593,P5,117,4/4,C Major
note,9819,26,63:74,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,9821,49,66:70,F#4,Gb4,0.4082,P4,117,4/4,C Major
note,9887,30,71:69,B4,B4,0.5613,M2,117,4/4,C Major
note,9960,57,69:77,A4,A4,0.5613,m3,117,4/4,C Major
note,9969,67,66:77,F#4,Gb4,0.5103,d5,117,4/4,C Major
note,10030,44,72:67,C5,C5,0.6124,M3,117,4/4,C Major
note,10096,34,68:69,G#4,Ab4,0.6124,M3,117,4/4,C Major
note,10101,28,64:71,E4,E4,0.5613,M6,117,4/4,C Major
note,10167,27,73:63,C#5,Db5,0.5613,m2,117,4/4,C Major
note,10239,41,72:70,C5,C5,0.5613,d5,117,4/4,C Major
note,10245,25,66:61,F#4,Gb4,0.5103,m7,117,4/4,C Major
note,10247,22,56:59,G#3,Ab3,0.4593,P5,117,4/4,C Major
note,10257,28,63:45,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,10302,35,75:65,D#5,Eb5,0.5103,M7,117,4/4,C Major
note,10381,27,64:70,E4,E4,0.5103,M6,117,4/4,C Major
note,10381,30,73:71,C#5,Db5,0.5103,P1,117,4/4,C Major
note,10383,19,61:72,C#4,Db4,0.4082,M2,117,4/4,C Major
note,10453,35,75:68,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,10534,51,72:55,C5,C5,0.4082,m2,117,4/4,C Major
note,10608,67,73:56,C#5,Db5,0.5103,M3,117,4/4,C Major
note,10676,23,69:53,A4,A4,0.5103,d5,117,4/4,C Major
note,10678,39,75:56,D#5,Eb5,0.4593,M6,117,4/4,C Major
note,10683,24,66:50,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,10745,23,76:52,E5,E5,0.4082,m3,117,4/4,C Major
note,10800,34,73:60,C#5,Db5,0.4082,M2,117,4/4,C Major
note,10878,49,75:56,D#5,Eb5,0.5103,m2,117,4/4,C Major
note,10946,55,76:52,E5,E5,0.5103,m6,117,4/4,C Major
note,10957,21,68:55,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,10962,26,64:45,E4,E4,0.4082,M2,117,4/4,C Major
note,11015,35,78:61,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,11091,33,75:55,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,11157,51,76:48,E5,E5,0.5103,M2,117,4/4,C Major
note,11223,52,78:63,F#5,Gb5,0.5103,m3,117,4/4,C Major
note,11231,22,63:53,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,11231,22,66:55,F#4,Gb4,0.4593,M2,117,4/4,C Major
note,11306,34,80:56,G#5,Ab5,0.4082,M3,117,4/4,C Major
note,11383,20,76:53,E5,E5,0.4082,M2,117,4/4,C Major
note,11459,28,78:51,F#5,Gb5,0.6124,M2,117,4/4,C Major
note,11512,23,64:51,E4,E4,0.5613,M3,117,4/4,C Major
note,11513,20,80:57,G#5,Ab5,0.5103,P5,117,4/4,C Major
note,11520,24,61:49,C#4,Db4,0.4593,m6,117,4/4,C Major
note,11575,29,81:68,A5,A5,0.4593,m2,117,4/4,C Major
note,11645,56,80:61,G#5,Ab5,0.4593,P4,117,4/4,C Major
note,11712,35,85:71,C#6,Db6,0.6124,P5,117,4/4,C Major
note,11780,32,78:71,F#5,Gb5,0.6124,P1,117,4/4,C Major
note,11781,20,66:64,F#4,Gb4,0.5613,M6,117,4/4,C Major
note,11783,30,57:59,A3,A3,0.5103,M3,117,4/4,C Major
note,11786,21,61:58,C#4,Db4,0.4593,P5,117,4/4,C Major
note,11841,37,80:66,G#5,Ab5,0.4593,M2,117,4/4,C Major
note,11908,55,78:69,F#5,Gb5,0.4593,P5,117,4/4,C Major
note,11980,51,85:71,C#6,Db6,0.6124,P4,117,4/4,C Major
note,12064,21,56:60,G#3,Ab3,0.6124,m6,117,4/4,C Major
note,12065,28,64:60,E4,E4,0.5613,P1,117,4/4,C Major
note,12065,39,76:65,E5,E5,0.5613,m3,117,4/4,C Major
note,12069,23,61:54,C#4,Db4,0.4593,P4,117,4/4,C Major
note,12130,37,78:63,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,12201,38,76:65,E5,E5,0.5103,M6,117,4/4,C Major
note,12274,29,85:65,C#6,Db6,0.6124,m7,117,4/4,C Major
note,12336,31,63:62,D#4,Eb4,0.6634,M6,117,4/4,C Major
note,12340,24,54:53,F#3,Gb3,0.6124,M6,117,4/4,C Major
note,12342,40,75:65,D#5,Eb5,0.5613,M2,117,4/4,C Major
note,12345,24,61:52,C#4,Db4,0.5103,m3,117,4/4,C Major
note,12408,34,76:63,E5,E5,0.4593,m2,117,4/4,C Major
note,12478,36,75:72,D#5,Eb5,0.5613,M2,117,4/4,C Major
note,12537,46,49:66,C#3,Db3,0.6124,P1,117,4/4,C Major
note,12538,37,85:56,C#6,Db6,0.5613,P4,117,4/4,C Major
note,12594,24,56:52,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,12600,47,73:77,C#5,Db5,0.5103,M6,117,4/4,C Major
note,12603,23,64:81,E4,E4,0.4593,M3,117,4/4,C Major
note,12664,65,80:69,G#5,Ab5,0.4593,m6,117,4/4,C Major
note,12717,75,88:78,E6,E6,0.5613,m6,117,4/4,C Major
note,12804,52,44:67,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,12805,56,81:71,A5,A5,0.5613,m3,117,4/4,C Major
note,12845,32,54:76,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,12874,25,60:80,C4,C4,0.5613,P1,117,4/4,C Major
note,12877,50,72:80,C5,C5,0.5103,d5,117,4/4,C Major
note,12945,56,78:78,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,12993,78,87:85,D#6,Eb6,0.4593,d5,117,4/4,C Major
note,13066,34,45:71,A2,A2,0.6634,M7,117,4/4,C Major
note,13071,61,80:71,G#5,Ab5,0.6124,M3,117,4/4,C Major
note,13094,54,52:71,E3,E3,0.5613,M6,117,4/4,C Major
note,13135,28,61:86,C#4,Db4,0.5613,m6,117,4/4,C Major
note,13142,40,69:79,A4,A4,0.5103,d5,117,4/4,C Major
note,13203,59,75:76,D#5,Eb5,0.5103,m7,117,4/4,C Major
note,13247,86,85:84,C#6,Db6,0.5103,M6,117,4/4,C Major
note,13325,58,76:76,E5,E5,0.7144,M7,117,4/4,C Major
note,13395,45,65:90,F4,F4,0.7144,m3,117,4/4,C Major
note,13399,60,62:87,D4,D4,0.6634,d5,117,4/4,C Major
note,13402,52,68:82,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,13403,63,59:78,B3,B3,0.5613,d5,117,4/4,C Major
note,13404,36,53:78,F3,F3,0.5103,m6,117,4/4,C Major
note,13487,64,73:77,C#5,Db5,0.6634,m7,117,4/4,C Major
note,13549,63,83:85,B5,B5,0.6634,M6,117,4/4,C Major
note,13625,45,74:77,D5,D5,0.7655,P4,117,4/4,C Major
note,13691,82,69:79,A4,A4,0.7655,m3,117,4/4,C Major
note,13694,22,66:87,F#4,Gb4,0.7144,M6,117,4/4,C Major
note,13697,32,57:70,A3,A3,0.6634,M3,117,4/4,C Major
note,13700,26,61:74,C#4,Db4,0.6124,P5,117,4/4,C Major
note,13702,28,54:67,F#3,Gb3,0.5613,P5,117,4/4,C Major
note,13777,72,73:81,C#5,Db5,0.6634,m6,117,4/4,C Major
note,13832,89,81:82,A5,A5,0.6634,P5,117,4/4,C Major
note,13834,24,62:78,D4,D4,0.6124,P1,117,4/4,C Major
note,13844,22,50:64,D3,D3,0.5613,M2,117,4/4,C Major
note,13861,34,52:36,E3,E3,0.6124,M2,117,4/4,C Major
note,13908,15,78:73,F#5,Gb5,0.6124,P4,117,4/4,C Major
note,13965,28,49:85,C#3,Db3,0.6124,P1,117,4/4,C Major
note,13968,26,61:72,C#4,Db4,0.5613,m6,117,4/4,C Major
note,13976,78,81:83,A5,A5,0.5103,M3,117,4/4,C Major
note,14053,64,85:87,C#6,Db6,0.6124,M3,117,4/4,C Major
note,14111,29,45:85,A2,A2,0.6124,P1,117,4/4,C Major
note,14111,26,57:85,A3,A3,0.6124,P1,117,4/4,C Major
note,14112,93,93:92,A6,A6,0.5103,m3,117,4/4,C Major
note,14181,100,90:85,F#6,Gb6,0.6124,P1,117,4/4,C Major
note,14244,33,54:87,F#3,Gb3,0.5613,P1,117,4/4,C Major
note,14245,37,42:87,F#2,Gb2,0.5103,P5,117,4/4,C Major
note,14272,48,85:78,C#6,Db6,0.5103,M3,117,4/4,C Major
note,14336,41,81:75,A5,A5,0.4593,m6,117,4/4,C Major
note,14392,28,49:83,C#3,Db3,0.4593,P1,117,4/4,C Major
note,14394,27,37:77,C#2,Db2,0.4082,P4,117,4/4,C Major
note,14409,66,78:79,F#5,Gb5,0.4082,P4,117,4/4,C Major
note,14484,38,73:77,C#5,Db5,0.3572,M7,117,4/4,C Major
note,14549,82,38:81,D2,D2,0.3062,P1,117,4/4,C Major
note,14550,65,50:85,D3,D3,0.2552,P5,117,4/4,C Major
note,14552,51,69:74,A4,A4,0.2041,m3,117,4/4,C Major
note,14633,72,66:75,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,14725,31,62:68,D4,D4,0.3572,P4,117,4/4,C Major
note,14790,44,57:72,A3,A3,0.3572,M7,117,4/4,C Major
note,14997,345,68:58,G#4,Ab4,0.4593,d5,117,4/4,C Major
note,15000,674,62:55,D4,D4,0.4593,M6,117,4/4,C Major
note,15002,71,41:57,F2,F2,0.4082,d5,117,4/4,C Major
note,15011,777,59:41,B3,B3,0.3572,P4,117,4/4,C Major
note,15087,53,42:67,F#2,Gb2,0.3572,M2,117,4/4,C Major
note,15157,73,40:65,E2,E2,0.3572,m2,117,4/4,C Major
note,15241,62,41:66,F2,F2,0.4082,m2,117,4/4,C Major
note,15312,52,42:64,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,15326,298,66:62,F#4,Gb4,0.3572,m7,117,4/4,C Major
note,15383,37,44:61,G#2,Ab2,0.3572,m3,117,4/4,C Major
note,15454,80,41:61,F2,F2,0.3062,m2,117,4/4,C Major
note,15540,55,42:61,F#2,Gb2,0.4082,M7,117,4/4,C Major
note,15609,240,65:65,F4,F4,0.5103,M6,117,4/4,C Major
note,15612,36,44:62,G#2,Ab2,0.4593,m2,117,4/4,C Major
note,15674,67,45:65,A2,A2,0.4593,m3,117,4/4,C Major
note,15749,86,42:57,F#2,Gb2,0.4593,M2,117,4/4,C Major
note,15858,34,44:47,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,15908,42,45:61,A2,A2,0.6124,M6,117,4/4,C Major
note,15912,301,66:72,F#4,Gb4,0.5613,M6,117,4/4,C Major
note,15926,158,57:52,A3,A3,0.5103,P4,117,4/4,C Major
note,15945,170,62:48,D4,D4,0.4593,m3,117,4/4,C Major
note,15982,46,47:54,B2,B2,0.4593,M2,117,4/4,C Major
note,16047,46,45:55,A2,A2,0.4082,M2,117,4/4,C Major
note,16116,52,47:63,B2,B2,0.4082,d5,117,4/4,C Major
note,16224,48,41:51,F2,F2,0.5103,d5,117,4/4,C Major
note,16228,826,59:55,B3,B3,0.4593,M6,117,4/4,C Major
note,16231,336,68:64,G#4,Ab4,0.4082,d5,117,4/4,C Major
note,16240,610,62:53,D4,D4,0.3572,m6,117,4/4,C Major
note,16290,57,42:67,F#2,Gb2,0.3572,M2,117,4/4,C Major
note,16364,77,40:62,E2,E2,0.3572,m2,117,4/4,C Major
note,16451,64,41:64,F2,F2,0.4082,m2,117,4/4,C Major
note,16525,64,42:68,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,16528,307,66:68,F#4,Gb4,0.3572,m7,117,4/4,C Major
