type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3777,30,66:46,F#4,Gb4,0.4564,M6,117,4/4,C Major
note,3789,34,57:41,A3,A3,0.4108,M7,117,4/4,C Major
note,3848,44,80:64,G#5,Ab5,0.4108,M2,117,4/4,C Major
note,3924,45,78:62,F#5,Gb5,0.4108,P5,117,4/4,C Major
note,4001,48,85:68,C#6,Db6,0.5477,M6,117,4/4,C Major
note,4080,37,76:66,E5,E5,0.5477,m6,117,4/4,C Major
note,4090,31,56:47,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,4096,36,61:41,C#4,Db4,0.4564,P4,117,4/4,C Major
note,4144,58,78:64,F#5,Gb5,0.4108,M2,117,4/4,C Major
note,4238,59,76:52,E5,E5,0.5021,M6,117,4/4,C Major
note,4316,40,85:61,C#6,Db6,0.5934,m7,117,4/4,C Major
note,4382,41,75:72,D#5,Eb5,0.5934,M6,117,4/4,C Major
note,4414,32,54:41,F#3,Gb3,0.5477,M6,117,4/4,C Major
note,4415,39,63:32,D#4,Eb4,0.5021,M2,117,4/4,C Major
note,4421,47,61:31,C#4,Db4,0.4564,m3,117,4/4,C Major
note,4466,33,76:57,E5,E5,0.4564,m2,117,4/4,C Major
note,4537,37,75:58,D#5,Eb5,0.4564,m7,117,4/4,C Major
note,4629,44,85:62,C#6,Db6,0.5934,P1,117,4/4,C Major
note,4694,83,49:61,C#3,Db3,0.5934,P1,117,4/4,C Major
note,4702,40,73:69,C#5,Db5,0.5477,M6,117,4/4,C Major
note,4722,38,64:56,E4,E4,0.5021,m6,117,4/4,C Major
note,4731,32,56:22,G#3,Ab3,0.4564,P1,117,4/4,C Major
note,4783,66,80:60,G#5,Ab5,0.4564,m6,117,4/4,C Major
note,4862,59,88:70,E6,E6,0.5021,P5,117,4/4,C Major
note,4946,92,81:55,A5,A5,0.5934,m2,117,4/4,C Major
note,4967,37,44:61,G#2,Ab2,0.5477,M3,117,4/4,C Major
note,5022,42,72:73,C5,C5,0.5477,d5,117,4/4,C Major
note,5029,39,54:62,F#3,Gb3,0.5021,d5,117,4/4,C Major
note,5029,40,60:72,C4,C4,0.5021,d5,117,4/4,C Major
note,5085,93,78:62,F#5,Gb5,0.4564,M6,117,4/4,C Major
note,5163,50,87:71,D#6,Eb6,0.5021,P5,117,4/4,C Major
note,5236,134,80:75,G#5,Ab5,0.5477,P1,117,4/4,C Major
note,5317,62,68:84,G#4,Ab4,0.5477,P5,117,4/4,C Major
note,5326,43,61:85,C#4,Db4,0.5021,P1,117,4/4,C Major
note,5345,40,49:72,C#3,Db3,0.4564,m3,117,4/4,C Major
note,5348,31,52:68,E3,E3,0.4108,P1,117,4/4,C Major
note,5395,77,76:64,E5,E5,0.4108,M6,117,4/4,C Major
note,5457,76,85:76,C#6,Db6,0.4108,P5,117,4/4,C Major
note,5538,107,78:78,F#5,Gb5,0.5021,m7,117,4/4,C Major
note,5619,63,68:79,G#4,Ab4,0.4564,P1,117,4/4,C Major
note,5634,56,56:92,G#3,Ab3,0.5021,P1,117,4/4,C Major
note,5644,37,44:95,G#2,Ab2,0.4564,P5,117,4/4,C Major
note,5701,89,75:68,D#5,Eb5,0.4564,M6,117,4/4,C Major
note,5760,66,84:82,C6,C6,0.5021,m6,117,4/4,C Major
note,5840,144,76:75,E5,E5,0.5934,m3,117,4/4,C Major
note,5935,52,49:96,C#3,Db3,0.5934,P1,117,4/4,C Major
note,5939,36,37:92,C#2,Db2,0.639,P1,117,4/4,C Major
note,5941,27,73:87,C#5,Db5,0.5934,P1,117,4/4,C Major
note,5941,32,85:86,C#6,Db6,0.5934,M3,117,4/4,C Major
note,6109,38,57:87,A3,A3,0.7759,P1,117,4/4,C Major
note,6114,41,45:90,A2,A2,0.7303,P1,117,4/4,C Major
note,6125,39,69:82,A4,A4,0.6847,P1,117,4/4,C Major
note,6199,70,81:76,A5,A5,0.6847,P4,117,4/4,C Major
note,6200,46,76:34,E5,E5,0.639,m6,117,4/4,C Major
note,6278,52,56:85,G#3,Ab3,0.7303,P1,117,4/4,C Major
note,6280,43,44:82,G#2,Ab2,0.6847,P1,117,4/4,C Major
note,6280,59,68:85,G#4,Ab4,0.6847,P1,117,4/4,C Major
note,6364,39,80:67,G#5,Ab5,0.639,m2,117,4/4,C Major
note,6417,39,43:85,G2,G2,0.8216,P1,117,4/4,C Major
note,6419,37,55:81,G3,G3,0.7759,P1,117,4/4,C Major
note,6423,40,67:83,G4,G4,0.7759,P1,117,4/4,C Major
note,6499,58,79:79,G5,G5,0.7759,m3,117,4/4,C Major
note,6519,45,76:31,E5,E5,0.7303,m6,117,4/4,C Major
note,6571,36,56:73,G#3,Ab3,0.6847,P1,117,4/4,C Major
note,6571,31,68:79,G#4,Ab4,0.6847,P1,117,4/4,C Major
note,6575,35,44:80,G#2,Ab2,0.5934,P1,117,4/4,C Major
note,6640,27,80:80,G#5,Ab5,0.5934,P5,117,4/4,C Major
note,6727,38,49:82,C#3,Db3,0.5934,P1,117,4/4,C Major
note,6728,30,37:83,C#2,Db2,0.5477,P1,117,4/4,C Major
note,6728,48,61:75,C#4,Db4,0.5477,P1,117,4/4,C Major
note,6787,43,73:75,C#5,Db5,0.6847,m7,117,4/4,C Major
note,6877,64,51:93,D#3,Eb3,0.6847,P1,117,4/4,C Major
note,6881,233,39:87,D#2,Eb2,0.639,M3,117,4/4,C Major
note,6885,79,67:67,G4,G4,0.5934,d5,117,4/4,C Major
note,6890,124,61:89,C#4,Db4,0.5477,M2,117,4/4,C Major
note,6890,35,75:86,D#5,Eb5,0.5477,P4,117,4/4,C Major
note,6900,32,70:77,A#4,Bb4,0.4564,M6,117,4/4,C Major
note,6978,94,49:72,C#3,Db3,0.4564,M2,117,4/4,C Major
note,7070,97,47:82,B2,B2,0.4564,m2,117,4/4,C Major
note,7156,73,46:83,A#2,Bb2,0.5934,m2,117,4/4,C Major
note,7247,37,71:81,B4,B4,0.5934,m3,117,4/4,C Major
note,7251,74,44:85,G#2,Ab2,0.5477,m3,117,4/4,C Major
note,7253,38,59:78,B3,B3,0.5021,M3,117,4/4,C Major
note,7260,48,63:70,D#4,Eb4,0.5021,P4,117,4/4,C Major
note,7264,44,68:66,G#4,Ab4,0.4564,m7,117,4/4,C Major
note,7345,49,46:67,A#2,Bb2,0.4564,m3,117,4/4,C Major
note,7407,64,43:65,G2,G2,0.4108,m2,117,4/4,C Major
note,7495,75,44:65,G#2,Ab2,0.5477,M2,117,4/4,C Major
note,7581,42,46:68,A#2,Bb2,0.5477,M6,117,4/4,C Major
note,7587,57,67:69,G4,G4,0.5021,M3,117,4/4,C Major
note,7601,44,63:58,D#4,Eb4,0.5021,M2,117,4/4,C Major
note,7606,42,61:55,C#4,Db4,0.4564,M2,117,4/4,C Major
note,7656,41,47:62,B2,B2,0.4108,m3,117,4/4,C Major
note,7734,84,44:64,G#2,Ab2,0.4564,M2,117,4/4,C Major
note,7821,57,46:62,A#2,Bb2,0.5934,m7,117,4/4,C Major
note,7906,48,68:64,G#4,Ab4,0.5934,M6,117,4/4,C Major
note,7909,47,47:63,B2,B2,0.5477,M3,117,4/4,C Major
note,7909,56,63:56,D#4,Eb4,0.5477,M3,117,4/4,C Major
note,7924,26,59:53,B3,B3,0.4564,m7,117,4/4,C Major
note,7986,36,49:70,C#3,Db3,0.4564,m3,117,4/4,C Major
note,8079,54,46:59,A#2,Bb2,0.4564,m2,117,4/4,C Major
note,8157,51,47:38,B2,B2,0.5934,M2,117,4/4,C Major
note,8206,53,49:61,C#3,Db3,0.5477,M6,117,4/4,C Major
note,8248,40,58:66,A#3,Bb3,0.5477,m7,117,4/4,C Major
note,8249,43,68:60,G#4,Ab4,0.5021,M3,117,4/4,C Major
note,8251,44,64:60,E4,E4,0.4564,m2,117,4/4,C Major
note,8278,40,51:69,D#3,Eb3,0.4108,M3,117,4/4,C Major
note,8365,94,47:63,B2,B2,0.4108,M2,117,4/4,C Major
note,8458,77,49:66,C#3,Db3,0.5477,M2,117,4/4,C Major
note,8534,51,51:67,D#3,Eb3,0.5477,m6,117,4/4,C Major
note,8566,38,59:60,B3,B3,0.5021,M6,117,4/4,C Major
note,8567,41,68:62,G#4,Ab4,0.4564,P4,117,4/4,C Major
note,8570,43,63:64,D#4,Eb4,0.4108,M7,117,4/4,C Major
note,8608,45,52:70,E3,E3,0.4108,m2,117,4/4,C Major
note,8704,50,51:63,D#3,Eb3,0.4108,P4,117,4/4,C Major
note,8797,48,56:63,G#3,Ab3,0.5021,P5,117,4/4,C Major
note,8886,51,49:64,C#3,Db3,0.5021,P1,117,4/4,C Major
note,8896,39,61:58,C#4,Db4,0.5021,P5,117,4/4,C Major
note,8899,48,68:58,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,8905,35,64:49,E4,E4,0.4108,m2,117,4/4,C Major
note,8972,57,51:59,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,9061,63,49:58,C#3,Db3,0.3651,P5,117,4/4,C Major
note,9123,61,56:57,G#3,Ab3,0.5021,M6,117,4/4,C Major
note,9199,64,47:60,B2,B2,0.5021,M3,117,4/4,C Major
note,9226,35,63:65,D#4,Eb4,0.5021,P4,117,4/4,C Major
note,9234,46,68:61,G#4,Ab4,0.4564,P5,117,4/4,C Major
note,9278,57,49:62,C#3,Db3,0.4108,M2,117,4/4,C Major
note,9375,54,47:53,B2,B2,0.4108,M6,117,4/4,C Major
note,9461,77,56:56,G#3,Ab3,0.5934,P4,117,4/4,C Major
note,9556,41,61:63,C#4,Db4,0.639,M6,117,4/4,C Major
note,9557,40,70:58,A#4,Bb4,0.5934,P5,117,4/4,C Major
note,9564,47,63:60,D#4,Eb4,0.5477,P4,117,4/4,C Major
note,9565,43,46:57,A#2,Bb2,0.5021,m2,117,4/4,C Major
note,9624,52,47:41,B2,B2,0.4564,m2,117,4/4,C Major
note,9699,48,46:69,A#2,Bb2,0.4564,M6,117,4/4,C Major
note,9812,39,55:47,G3,G3,0.5934,M7,117,4/4,C Major
note,9890,59,44:68,G#2,Ab2,0.5934,m3,117,4/4,C Major
note,9894,27,59:56,B3,B3,0.5477,P1,117,4/4,C Major
note,9894,45,71:67,B4,B4,0.5477,m3,117,4/4,C Major
note,9905,51,68:58,G#4,Ab4,0.4564,P4,117,4/4,C Major
note,9907,34,63:51,D#4,Eb4,0.4108,M7,117,4/4,C Major
note,9960,50,52:55,E3,E3,0.3651,P5,117,4/4,C Major
note,10029,55,59:58,B3,B3,0.3651,m6,117,4/4,C Major
note,10124,71,51:50,D#3,Eb3,0.3651,P1,117,4/4,C Major
note,10255,390,87:79,D#6,Eb6,0.5021,m6,117,4/4,C Major
note,10261,42,43:53,G2,G2,0.4564,m6,117,4/4,C Major
note,10277,355,75:62,D#5,Eb5,0.4108,P5,117,4/4,C Major
note,10287,351,82:58,A#5,Bb5,0.3651,d5,117,4/4,C Major
note,10361,64,52:59,E3,E3,0.3651,d5,117,4/4,C Major
note,10452,61,58:56,A#3,Bb3,0.3651,P5,117,4/4,C Major
note,10524,107,51:51,D#3,Eb3,0.5021,m6,117,4/4,C Major
note,10614,40,83:63,B5,B5,0.5021,m3,117,4/4,C Major
note,10624,48,44:61,G#2,Ab2,0.4564,P1,117,4/4,C Major
note,10636,25,80:51,G#5,Ab5,0.4564,M3,117,4/4,C Major
note,10691,58,52:54,E3,E3,0.4564,P5,117,4/4,C Major
note,10790,34,59:52,B3,B3,0.4108,m6,117,4/4,C Major
note,10850,79,51:55,D#3,Eb3,0.5477,m6,117,4/4,C Major
note,10954,44,43:69,G2,G2,0.5021,m6,117,4/4,C Major
note,10964,357,75:81,D#5,Eb5,0.4564,P4,117,4/4,C Major
note,10985,292,70:62,A#4,Bb4,0.4108,P5,117,4/4,C Major
note,10992,276,63:56,D#4,Eb4,0.3651,M7,117,4/4,C Major
note,11049,33,52:53,E3,E3,0.4108,d5,117,4/4,C Major
note,11109,46,58:66,A#3,Bb3,0.4108,P5,117,4/4,C Major
note,11157,115,51:50,D#3,Eb3,0.4564,P5,117,4/4,C Major
note,11280,43,44:65,G#2,Ab2,0.4564,m3,117,4/4,C Major
note,11288,43,71:66,B4,B4,0.4108,m3,117,4/4,C Major
note,11298,26,56:66,G#3,Ab3,0.3651,P1,117,4/4,C Major
note,11299,42,68:62,G#4,Ab4,0.3195,P5,117,4/4,C Major
note,11473,171,61:71,C#4,Db4,0.5021,m3,117,4/4,C Major
note,11481,44,64:63,E4,E4,0.4564,m3,117,4/4,C Major
note,11536,92,67:62,G4,G4,0.4108,M3,117,4/4,C Major
note,11624,76,63:68,D#4,Eb4,0.4564,M3,117,4/4,C Major
note,11625,44,59:72,B3,B3,0.4108,M6,117,4/4,C Major
note,11728,39,68:67,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,11789,178,64:79,E4,E4,0.5021,m3,117,4/4,C Major
note,11801,40,67:69,G4,G4,0.4564,m3,117,4/4,C Major
note,11869,71,70:69,A#4,Bb4,0.4564,M3,117,4/4,C Major
note,11941,76,66:75,F#4,Gb4,0.4108,m3,117,4/4,C Major
note,11952,60,63:86,D#4,Eb4,0.4108,m6,117,4/4,C Major
note,12018,41,71:73,B4,B4,0.5021,M2,117,4/4,C Major
note,12093,44,69:79,A4,A4,0.5021,m3,117,4/4,C Major
note,12106,133,66:86,F#4,Gb4,0.4564,d5,117,4/4,C Major
note,12152,100,72:79,C5,C5,0.5477,M3,117,4/4,C Major
note,12241,87,68:78,G#4,Ab4,0.5477,M3,117,4/4,C Major
note,12267,42,64:79,E4,E4,0.5021,M6,117,4/4,C Major
note,12337,63,73:76,C#5,Db5,0.5021,m2,117,4/4,C Major
note,12430,39,72:71,C5,C5,0.5021,d5,117,4/4,C Major
note,12444,34,66:74,F#4,Gb4,0.4564,m7,117,4/4,C Major
note,12468,48,56:46,G#3,Ab3,0.5021,P5,117,4/4,C Major
note,12473,34,63:43,D#4,Eb4,0.4564,P1,117,4/4,C Major
note,12500,77,75:63,D#5,Eb5,0.4564,M2,117,4/4,C Major
note,12601,75,73:66,C#5,Db5,0.4564,P1,117,4/4,C Major
note,12626,40,61:69,C#4,Db4,0.4564,m3,117,4/4,C Major
note,12630,39,64:67,E4,E4,0.4108,M7,117,4/4,C Major
note,12689,48,75:57,D#5,Eb5,0.4108,m3,117,4/4,C Major
note,12761,51,72:55,C5,C5,0.3651,m2,117,4/4,C Major
note,12839,69,73:54,C#5,Db5,0.4564,M2,117,4/4,C Major
note,12930,52,75:55,D#5,Eb5,0.4564,d5,117,4/4,C Major
note,12947,28,69:51,A4,A4,0.4108,m3,117,4/4,C Major
note,12963,32,66:43,F#4,Gb4,0.4108,m7,117,4/4,C Major
note,12996,60,76:58,E5,E5,0.3651,m3,117,4/4,C Major
note,13095,54,73:52,C#5,Db5,0.3651,M2,117,4/4,C Major
note,13161,86,75:60,D#5,Eb5,0.4564,m2,117,4/4,C Major
note,13267,53,76:56,E5,E5,0.4564,P1,117,4/4,C Major
note,13290,39,64:33,E4,E4,0.4564,M3,117,4/4,C Major
note,13292,32,68:40,G#4,Ab4,0.4108,m7,117,4/4,C Major
note,13336,31,78:59,F#5,Gb5,0.3651,m3,117,4/4,C Major
note,13431,29,75:51,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,13535,54,76:56,E5,E5,0.5021,M2,117,4/4,C Major
note,13600,82,78:64,F#5,Gb5,0.4564,P1,117,4/4,C Major
note,13623,28,66:46,F#4,Gb4,0.4564,m3,117,4/4,C Major
note,13625,41,63:55,D#4,Eb4,0.4108,P4,117,4/4,C Major
note,13693,48,80:54,G#5,Ab5,0.3651,M3,117,4/4,C Major
note,13768,35,76:55,E5,E5,0.4108,M2,117,4/4,C Major
note,13848,59,78:59,F#5,Gb5,0.5477,M2,117,4/4,C Major
note,13920,62,80:61,G#5,Ab5,0.5477,P5,117,4/4,C Major
note,13948,36,61:58,C#4,Db4,0.5021,m3,117,4/4,C Major
note,13949,25,64:53,E4,E4,0.4564,P4,117,4/4,C Major
note,14009,77,81:60,A5,A5,0.4108,m2,117,4/4,C Major
note,14085,47,80:59,G#5,Ab5,0.4108,P4,117,4/4,C Major
note,14176,52,85:58,C#6,Db6,0.5934,P5,117,4/4,C Major
note,14240,47,78:62,F#5,Gb5,0.5477,M6,117,4/4,C Major
note,14266,34,57:53,A3,A3,0.5477,M3,117,4/4,C Major
note,14267,30,61:47,C#4,Db4,0.5021,P4,117,4/4,C Major
note,14267,31,66:47,F#4,Gb4,0.5021,M2,117,4/4,C Major
note,14321,60,80:65,G#5,Ab5,0.4108,M2,117,4/4,C Major
note,14400,57,78:62,F#5,Gb5,0.4108,P5,117,4/4,C Major
note,14503,58,85:65,C#6,Db6,0.5934,M6,117,4/4,C Major
note,14584,42,76:69,E5,E5,0.5934,m6,117,4/4,C Major
note,14591,44,56:57,G#3,Ab3,0.5477,P4,117,4/4,C Major
note,14593,32,61:54,C#4,Db4,0.5021,m3,117,4/4,C Major
note,14597,29,64:50,E4,E4,0.4564,M2,117,4/4,C Major
note,14654,47,78:63,F#5,Gb5,0.4108,M2,117,4/4,C Major
note,14737,69,76:64,E5,E5,0.5477,M6,117,4/4,C Major
note,14815,57,85:64,C#6,Db6,0.5934,m7,117,4/4,C Major
note,14898,33,75:70,D#5,Eb5,0.5477,M2,117,4/4,C Major
note,14901,42,61:60,C#4,Db4,0.5021,M2,117,4/4,C Major
note,14908,27,63:51,D#4,Eb4,0.5021,M6,117,4/4,C Major
note,14913,39,54:50,F#3,Gb3,0.4564,m7,117,4/4,C Major
note,14967,46,76:60,E5,E5,0.4108,m2,117,4/4,C Major
note,15037,40,75:61,D#5,Eb5,0.4564,m7,117,4/4,C Major
note,15136,56,85:66,C#6,Db6,0.5477,P1,117,4/4,C Major
note,15194,74,49:48,C#3,Db3,0.5477,P5,117,4/4,C Major
note,15208,47,56:49,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,15210,48,73:74,C#5,Db5,0.4564,M6,117,4/4,C Major
note,15243,24,64:62,E4,E4,0.4564,M3,117,4/4,C Major
note,15291,93,80:66,G#5,Ab5,0.4564,m6,117,4/4,C Major
note,15384,67,88:71,E6,E6,0.5477,m6,117,4/4,C Major
note,15462,76,44:73,G#2,Ab2,0.5934,m2,117,4/4,C Major
note,15462,106,81:63,A5,A5,0.5934,M6,117,4/4,C Major
note,15546,53,72:79,C5,C5,0.5477,d5,117,4/4,C Major
note,15547,58,54:63,F#3,Gb3,0.5021,d5,117,4/4,C Major
note,15553,44,60:78,C4,C4,0.4564,d5,117,4/4,C Major
note,15619,96,78:69,F#5,Gb5,0.4108,M6,117,4/4,C Major
note,15691,86,87:74,D#6,Eb6,0.4108,d5,117,4/4,C Major
note,15740,54,45:74,A2,A2,0.5934,M7,117,4/4,C Major
note,15786,101,80:75,G#5,Ab5,0.639,M3,117,4/4,C Major
note,15807,77,52:57,E3,E3,0.5934,P4,117,4/4,C Major
note,15860,54,69:80,A4,A4,0.5477,m6,117,4/4,C Major
note,15869,74,61:89,C#4,Db4,0.5477,M2,117,4/4,C Major
note,15941,79,75:74,D#5,Eb5,0.5021,m7,117,4/4,C Major
note,16024,73,85:73,C#6,Db6,0.5477,M6,117,4/4,C Major
note,16106,143,76:70,E5,E5,0.7303,M7,117,4/4,C Major
note,16181,105,65:81,F4,F4,0.7759,m3,117,4/4,C Major
note,16182,59,68:81,G#4,Ab4,0.7759,d5,117,4/4,C Major
note,16185,100,62:78,D4,D4,0.7303,M6,117,4/4,C Major
note,16188,63,53:70,F3,F3,0.6847,d5,117,4/4,C Major
note,16218,176,59:54,B3,B3,0.639,P5,117,4/4,C Major
note,16255,58,78:15,F#5,Gb5,0.639,P4,117,4/4,C Major
note,16259,106,73:72,C#5,Db5,0.5934,m7,117,4/4,C Major
note,16343,73,83:80,B5,B5,0.6847,M6,117,4/4,C Major
note,16422,76,74:74,D5,D5,0.6847,P4,117,4/4,C Major
note,16494,42,69:82,A4,A4,0.7759,m3,117,4/4,C Major
note,16513,43,66:77,F#4,Gb4,0.7303,P4,117,4/4,C Major
note,16522,46,61:60,C#4,Db4,0.6847,M3,117,4/4,C Major
note,16523,45,57:60,A3,A3,0.639,m3,117,4/4,C Major
note,16535,49,54:56,F#3,Gb3,0.5934,P5,117,4/4,C Major
note,16586,75,73:69,C#5,Db5,0.5934,m6,117,4/4,C Major
note,16635,96,81:75,A5,A5,0.6847,P5,117,4/4,C Major
note,16656,50,62:85,D4,D4,0.639,P1,117,4/4,C Major
note,16662,47,50:85,D3,D3,0.5934,M3,117,4/4,C Major
note,16710,34,78:76,F#5,Gb5,0.5934,m3,117,4/4,C Major
note,16789,108,81:79,A5,A5,0.6847,m6,117,4/4,C Major
note,16808,42,61:93,C#4,Db4,0.639,P1,117,4/4,C Major
note,16813,37,49:90,C#3,Db3,0.5934,P1,117,4/4,C Major
note,16862,109,85:81,C#6,Db6,0.5477,m6,117,4/4,C Major
note,16938,108,93:88,A6,A6,0.5477,P1,117,4/4,C Major
note,16940,56,57:95,A3,A3,0.5021,P1,117,4/4,C Major
note,16949,44,45:89,A2,A2,0.4564,M6,117,4/4,C Major
note,17018,105,90:83,F#6,Gb6,0.5934,P1,117,4/4,C Major
note,17090,52,54:98,F#3,Gb3,0.5934,P1,117,4/4,C Major
note,17092,46,42:100,F#2,Gb2,0.5477,P5,117,4/4,C Major
note,17099,70,85:79,C#6,Db6,0.5021,M3,117,4/4,C Major
note,17163,48,81:73,A5,A5,0.4564,m6,117,4/4,C Major
note,17240,91,49:95,C#3,Db3,0.4564,P1,117,4/4,C Major
note,17246,87,37:90,C#2,Db2,0.4108,P4,117,4/4,C Major
note,17257,154,78:77,F#5,Gb5,0.4108,P4,117,4/4,C Major
note,17367,50,73:70,C#5,Db5,0.3651,M7,117,4/4,C Major
note,17440,429,50:92,D3,D3,0.3195,P1,117,4/4,C Major
note,17450,587,38:82,D2,D2,0.2739,P5,117,4/4,C Major
note,17464,43,69:70,A4,A4,0.2282,M2,117,4/4,C Major
note,17479,27,67:57,G4,G4,0.1826,m2,117,4/4,C Major
note,17556,132,66:79,F#4,Gb4,0.3195,M3,117,4/4,C Major
note,17654,228,62:69,D4,D4,0.3195,P4,117,4/4,C Major
note,17737,56,57:77,A3,A3,0.3195,M7,117,4/4,C Major
note,17976,462,68:82,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,18004,107,41:50,F2,F2,0.4108,d5,117,4/4,C Major
note,18006,869,59:52,B3,B3,0.3651,m3,117,4/4,C Major
note,18010,840,62:44,D4,D4,0.3195,m6,117,4/4,C Major
note,18111,79,42:53,F#2,Gb2,0.3195,M2,117,4/4,C Major
note,18203,123,40:59,E2,E2,0.3195,m2,117,4/4,C Major
note,18309,70,41:53,F2,F2,0.4108,m2,117,4/4,C Major
note,18357,356,66:59,F#4,Gb4,0.4108,P1,117,4/4,C Major
note,18383,54,42:59,F#2,Gb2,0.3651,M2,117,4/4,C Major
note,18455,55,44:65,G#2,Ab2,0.3651,m3,117,4/4,C Major
note,18528,100,41:64,F2,F2,0.3651,m2,117,4/4,C Major
note,18627,76,42:60,F#2,Gb2,0.5021,M2,117,4/4,C Major
note,18692,56,44:75,G#2,Ab2,0.4564,M6,117,4/4,C Major
note,18692,374,65:72,F4,F4,0.4564,m6,117,4/4,C Major
note,18756,87,45:73,A2,A2,0.4108,m3,117,4/4,C Major
note,18832,105,42:77,F#2,Gb2,0.4108,M2,117,4/4,C Major
note,18916,169,44:76,G#2,Ab2,0.3651,m2,117,4/4,C Major
note,19002,93,45:81,A2,A2,0.5021,M6,117,4/4,C Major
note,19028,386,66:80,F#4,Gb4,0.5021,M6,117,4/4,C Major
note,19042,102,57:65,A3,A3,0.4564,P4,117,4/4,C Major
note,19042,207,62:62,D4,D4,0.4564,m3,117,4/4,C Major
note,19085,72,47:81,B2,B2,0.3651,M2,117,4/4,C Major
note,19192,71,45:77,A2,A2,0.4108,M2,117,4/4,C Major
note,19289,54,47:72,B2,B2,0.4564,M6,117,4/4,C Major
note,19406,394,68:58,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,19414,36,41:53,F2,F2,0.4108,M6,117,4/4,C Major
note,19422,988,62:43,D4,D4,0.4108,m3,117,4/4,C Major
note,19431,706,59:37,B3,B3,0.3651,P4,117,4/4,C Major
note,19490,56,42:62,F#2,Gb2,0.3195,M2,117,4/4,C Major
note,19577,92,40:60,E2,E2,0.3651,m2,117,4/4,C Major
note,19665,77,41:54,F2,F2,0.4108,m2,117,4/4,C Major
note,19747,50,42:63,F#2,Gb2,0.4108,P1,117,4/4,C Major
note,19751,346,66:57,F#4,Gb4,0.3651,m7,117,4/4,C Major
