type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3564,59,76:71,E5,E5,0.5613,m2,117,4/4,C Major
note,3634,37,75:75,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,3662,71,49:59,C#3,Db3,0.6124,P1,117,4/4,C Major
note,3676,72,85:74,C#6,Db6,0.5613,P4,117,4/4,C Major
note,3738,37,56:63,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,3744,43,73:76,C#5,Db5,0.5103,M6,117,4/4,C Major
note,3754,24,64:69,E4,E4,0.5103,M3,117,4/4,C Major
note,3796,74,80:73,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,3880,54,88:76,E6,E6,0.6634,m6,117,4/4,C Major
note,3887,84,44:70,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,3928,86,81:73,A5,A5,0.6124,m3,117,4/4,C Major
note,3966,32,54:66,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,3998,25,60:77,C4,C4,0.5103,P1,117,4/4,C Major
note,4000,46,72:76,C5,C5,0.4593,d5,117,4/4,C Major
note,4062,121,78:74,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,4131,51,87:69,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,4178,92,80:76,G#5,Ab5,0.5613,P5,117,4/4,C Major
note,4233,21,61:94,C#4,Db4,0.5613,M6,117,4/4,C Major
note,4234,37,52:79,E3,E3,0.5103,m3,117,4/4,C Major
note,4245,34,49:75,C#3,Db3,0.4593,P5,117,4/4,C Major
note,4253,44,68:80,G#4,Ab4,0.4593,m6,117,4/4,C Major
note,4312,81,76:60,E5,E5,0.5103,M6,117,4/4,C Major
note,4385,58,85:81,C#6,Db6,0.6124,P5,117,4/4,C Major
note,4435,107,78:81,F#5,Gb5,0.6124,m7,117,4/4,C Major
note,4504,21,56:85,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,4506,41,68:80,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,4507,26,44:89,G#2,Ab2,0.4593,P5,117,4/4,C Major
note,4563,79,75:68,D#5,Eb5,0.4082,M6,117,4/4,C Major
note,4637,45,84:67,C6,C6,0.5103,m6,117,4/4,C Major
note,4671,108,76:76,E5,E5,0.5103,P5,117,4/4,C Major
note,4685,62,83:15,B5,B5,0.4593,M2,117,4/4,C Major
note,4762,48,85:99,C#6,Db6,0.5613,P1,117,4/4,C Major
note,4765,47,73:91,C#5,Db5,0.5103,P1,117,4/4,C Major
note,4768,38,49:95,C#3,Db3,0.4593,P1,117,4/4,C Major
note,4770,28,37:95,C#2,Db2,0.4593,m6,117,4/4,C Major
note,4966,29,69:63,A4,A4,0.6634,P1,117,4/4,C Major
note,4976,28,57:73,A3,A3,0.6634,P1,117,4/4,C Major
note,4980,27,45:69,A2,A2,0.6634,P1,117,4/4,C Major
note,5033,45,81:76,A5,A5,0.6634,m2,117,4/4,C Major
note,5104,28,68:76,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,5117,42,56:76,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,5126,51,44:69,G#2,Ab2,0.6634,P1,117,4/4,C Major
note,5154,49,80:82,G#5,Ab5,0.6634,m2,117,4/4,C Major
note,5230,26,67:79,G4,G4,0.6634,P1,117,4/4,C Major
note,5236,24,55:76,G3,G3,0.6124,P1,117,4/4,C Major
note,5241,34,43:71,G2,G2,0.6124,P1,117,4/4,C Major
note,5281,36,79:75,G5,G5,0.8675,M7,117,4/4,C Major
note,5347,35,68:83,G#4,Ab4,0.8675,P1,117,4/4,C Major
note,5358,24,56:73,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,5361,29,44:72,G#2,Ab2,0.7655,P1,117,4/4,C Major
note,5385,42,80:82,G#5,Ab5,0.7144,P5,117,4/4,C Major
note,5483,30,37:91,C#2,Db2,0.7655,P1,117,4/4,C Major
note,5484,21,49:85,C#3,Db3,0.7144,P1,117,4/4,C Major
note,5489,49,61:80,C#4,Db4,0.6634,P1,117,4/4,C Major
note,5525,68,73:74,C#5,Db5,0.6634,m7,117,4/4,C Major
note,5612,59,51:85,D#3,Eb3,0.8165,P1,117,4/4,C Major
note,5621,34,39:72,D#2,Eb2,0.7655,M3,117,4/4,C Major
note,5637,59,67:85,G4,G4,0.7144,d5,117,4/4,C Major
note,5638,111,61:89,C#4,Db4,0.6634,M6,117,4/4,C Major
note,5638,79,70:87,A#4,Bb4,0.6634,P4,117,4/4,C Major
note,5639,66,75:94,D#5,Eb5,0.5613,P1,117,4/4,C Major
note,5646,21,63:76,D#4,Eb4,0.5103,m7,117,4/4,C Major
note,5663,34,73:52,C#5,Db5,0.4593,P1,117,4/4,C Major
note,5697,34,49:71,C#3,Db3,0.4593,M2,117,4/4,C Major
note,5802,52,47:54,B2,B2,0.6634,m2,117,4/4,C Major
note,5862,32,46:61,A#2,Bb2,0.6634,P4,117,4/4,C Major
note,5907,34,63:82,D#4,Eb4,0.6634,M3,117,4/4,C Major
note,5912,23,59:82,B3,B3,0.6124,P1,117,4/4,C Major
note,5912,29,71:79,B4,B4,0.6124,m3,117,4/4,C Major
note,5914,35,44:67,G#2,Ab2,0.5103,M2,117,4/4,C Major
note,5967,60,46:73,A#2,Bb2,0.5103,m3,117,4/4,C Major
note,6048,53,43:67,G2,G2,0.6634,m2,117,4/4,C Major
note,6112,45,44:64,G#2,Ab2,0.6634,P5,117,4/4,C Major
note,6177,25,63:65,D#4,Eb4,0.6634,M3,117,4/4,C Major
note,6180,26,67:69,G4,G4,0.6124,d5,117,4/4,C Major
note,6183,25,61:66,C#4,Db4,0.5613,m3,117,4/4,C Major
note,6184,33,46:59,A#2,Bb2,0.5103,m2,117,4/4,C Major
note,6233,60,47:58,B2,B2,0.5103,m3,117,4/4,C Major
note,6290,48,44:55,G#2,Ab2,0.4593,M2,117,4/4,C Major
note,6351,49,46:54,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,6420,36,47:54,B2,B2,0.6124,M3,117,4/4,C Major
note,6421,28,63:61,D#4,Eb4,0.5613,M3,117,4/4,C Major
note,6427,19,59:60,B3,B3,0.5613,M6,117,4/4,C Major
note,6431,33,68:60,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,6473,76,49:63,C#3,Db3,0.4593,m3,117,4/4,C Major
note,6542,61,46:58,A#2,Bb2,0.4593,m2,117,4/4,C Major
note,6610,65,47:64,B2,B2,0.5613,M2,117,4/4,C Major
note,6679,49,49:64,C#3,Db3,0.6124,m3,117,4/4,C Major
note,6689,32,64:60,E4,E4,0.5613,M3,117,4/4,C Major
note,6694,39,68:59,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,6697,27,61:58,C#4,Db4,0.4593,m7,117,4/4,C Major
note,6721,38,51:63,D#3,Eb3,0.4082,M3,117,4/4,C Major
note,6811,71,47:60,B2,B2,0.6124,M2,117,4/4,C Major
note,6885,39,49:62,C#3,Db3,0.6124,M2,117,4/4,C Major
note,6938,38,63:65,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,6941,33,51:73,D#3,Eb3,0.5613,P4,117,4/4,C Major
note,6945,35,68:62,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,7001,24,52:55,E3,E3,0.5103,m2,117,4/4,C Major
note,7057,36,51:65,D#3,Eb3,0.6634,P4,117,4/4,C Major
note,7122,46,56:68,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,7180,26,49:62,C#3,Db3,0.6634,P1,117,4/4,C Major
note,7182,29,61:64,C#4,Db4,0.6124,m3,117,4/4,C Major
note,7185,27,64:56,E4,E4,0.5613,M3,117,4/4,C Major
note,7188,36,68:60,G#4,Ab4,0.5103,P4,117,4/4,C Major
note,7238,57,51:61,D#3,Eb3,0.5103,M2,117,4/4,C Major
note,7289,51,49:68,C#3,Db3,0.4593,P5,117,4/4,C Major
note,7367,52,56:62,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,7426,24,63:66,D#4,Eb4,0.6634,P4,117,4/4,C Major
note,7427,29,68:69,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,7430,20,59:61,B3,B3,0.5613,P1,117,4/4,C Major
note,7433,45,47:63,B2,B2,0.5103,M2,117,4/4,C Major
note,7499,93,49:66,C#3,Db3,0.5103,M2,117,4/4,C Major
note,7538,44,47:54,B2,B2,0.6634,M6,117,4/4,C Major
note,7612,75,56:70,G#3,Ab3,0.7144,M2,117,4/4,C Major
note,7675,54,70:73,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,7677,28,61:70,C#4,Db4,0.6124,M2,117,4/4,C Major
note,7677,30,63:67,D#4,Eb4,0.6124,P4,117,4/4,C Major
note,7681,32,46:61,A#2,Bb2,0.5103,m2,117,4/4,C Major
note,7730,41,47:58,B2,B2,0.5103,m2,117,4/4,C Major
note,7775,34,46:69,A#2,Bb2,0.5613,M6,117,4/4,C Major
note,7845,45,55:72,G3,G3,0.6634,m6,117,4/4,C Major
note,7913,23,63:77,D#4,Eb4,0.7144,P5,117,4/4,C Major
note,7917,66,44:65,G#2,Ab2,0.6634,m3,117,4/4,C Major
note,7919,18,59:68,B3,B3,0.6124,M6,117,4/4,C Major
note,7922,26,68:69,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,7923,28,71:75,B4,B4,0.5103,P5,117,4/4,C Major
note,7979,274,52:61,E3,E3,0.4593,P5,117,4/4,C Major
note,8070,37,59:55,B3,B3,0.5103,m6,117,4/4,C Major
note,8121,184,51:52,D#3,Eb3,0.6124,m2,117,4/4,C Major
note,8147,35,50:59,D3,D3,0.6124,P5,117,4/4,C Major
note,8226,57,43:65,G2,G2,0.6124,m3,117,4/4,C Major
note,8229,66,82:76,A#5,Bb5,0.5613,P4,117,4/4,C Major
note,8229,260,87:83,D#6,Eb6,0.5613,P1,117,4/4,C Major
note,8232,152,75:78,D#5,Eb5,0.4593,M7,117,4/4,C Major
note,8279,218,52:31,E3,E3,0.4593,d5,117,4/4,C Major
note,8379,52,58:71,A#3,Bb3,0.6124,P5,117,4/4,C Major
note,8450,127,51:67,D#3,Eb3,0.6634,m6,117,4/4,C Major
note,8481,25,83:79,B5,B5,0.6124,m6,117,4/4,C Major
note,8484,44,75:82,D#5,Eb5,0.5613,P4,117,4/4,C Major
note,8491,26,80:67,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,8509,57,44:69,G#2,Ab2,0.5103,m6,117,4/4,C Major
note,8580,151,52:65,E3,E3,0.5103,P5,117,4/4,C Major
note,8622,36,59:72,B3,B3,0.4593,m6,117,4/4,C Major
note,8673,113,51:66,D#3,Eb3,0.5613,m6,117,4/4,C Major
note,8749,45,43:74,G2,G2,0.6124,m3,117,4/4,C Major
note,8751,65,70:79,A#4,Bb4,0.5613,P4,117,4/4,C Major
note,8762,270,75:94,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,8766,124,63:76,D#4,Eb4,0.4593,M7,117,4/4,C Major
note,8793,310,52:52,E3,E3,0.4082,d5,117,4/4,C Major
note,8888,53,58:77,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,8936,151,51:67,D#3,Eb3,0.5103,P5,117,4/4,C Major
note,9026,43,44:56,G#2,Ab2,0.5613,m3,117,4/4,C Major
note,9054,62,71:75,B4,B4,0.5613,m6,117,4/4,C Major
note,9056,43,63:71,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,9066,42,68:60,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,9072,38,56:66,G#3,Ab3,0.4593,m6,117,4/4,C Major
note,9189,68,64:72,E4,E4,0.5103,m3,117,4/4,C Major
note,9213,134,61:63,C#4,Db4,0.5103,d5,117,4/4,C Major
note,9246,62,67:70,G4,G4,0.5103,M3,117,4/4,C Major
note,9310,51,63:73,D#4,Eb4,0.5103,M3,117,4/4,C Major
note,9323,31,59:61,B3,B3,0.5103,M6,117,4/4,C Major
note,9363,23,68:77,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,9424,89,67:86,G4,G4,0.5613,m3,117,4/4,C Major
note,9448,79,64:66,E4,E4,0.5103,d5,117,4/4,C Major
note,9493,64,70:76,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,9554,52,66:80,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,9582,35,63:59,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,9611,24,71:71,B4,B4,0.6124,M2,117,4/4,C Major
note,9669,77,69:86,A4,A4,0.7655,m3,117,4/4,C Major
note,9703,105,66:68,F#4,Gb4,0.7144,d5,117,4/4,C Major
note,9746,69,72:68,C5,C5,0.7144,M3,117,4/4,C Major
note,9798,52,68:77,G#4,Ab4,0.7144,M3,117,4/4,C Major
note,9806,27,64:64,E4,E4,0.6634,M6,117,4/4,C Major
note,9845,34,73:22,C#5,Db5,0.6124,m2,117,4/4,C Major
note,9910,73,72:85,C5,C5,0.7144,d5,117,4/4,C Major
note,9913,25,66:78,F#4,Gb4,0.7144,m7,117,4/4,C Major
note,9918,128,56:73,G#3,Ab3,0.6634,P5,117,4/4,C Major
note,9922,82,63:67,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,9976,77,75:87,D#5,Eb5,0.5613,P1,117,4/4,C Major
note,10023,27,63:47,D#4,Eb4,0.5613,M2,117,4/4,C Major
note,10032,22,61:78,C#4,Db4,0.5103,m3,117,4/4,C Major
note,10032,26,64:77,E4,E4,0.5103,M6,117,4/4,C Major
note,10047,73,73:85,C#5,Db5,0.4593,M2,117,4/4,C Major
note,10110,67,75:83,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,10175,57,72:68,C5,C5,0.5613,m2,117,4/4,C Major
note,10235,83,73:69,C#5,Db5,0.5613,P5,117,4/4,C Major
note,10291,29,66:75,F#4,Gb4,0.5613,M6,117,4/4,C Major
note,10291,69,75:75,D#5,Eb5,0.5613,d5,117,4/4,C Major
note,10295,24,69:74,A4,A4,0.4593,P5,117,4/4,C Major
note,10368,28,76:61,E5,E5,0.4593,m3,117,4/4,C Major
note,10425,29,73:65,C#5,Db5,0.5613,M2,117,4/4,C Major
note,10477,70,75:56,D#5,Eb5,0.5613,m2,117,4/4,C Major
note,10534,68,76:72,E5,E5,0.5613,P1,117,4/4,C Major
note,10541,29,64:63,E4,E4,0.5103,M3,117,4/4,C Major
note,10542,28,68:69,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,10611,28,78:63,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,10662,33,75:61,D#5,Eb5,0.5613,m2,117,4/4,C Major
note,10718,70,76:66,E5,E5,0.5613,m7,117,4/4,C Major
note,10773,30,66:74,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,10778,24,63:69,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,10779,64,78:75,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,10844,32,80:72,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,10905,37,76:62,E5,E5,0.6124,M2,117,4/4,C Major
note,10953,75,78:70,F#5,Gb5,0.6124,P4,117,4/4,C Major
note,11031,32,61:72,C#4,Db4,0.6124,P5,117,4/4,C Major
note,11031,55,80:70,G#5,Ab5,0.6124,M3,117,4/4,C Major
note,11043,36,64:64,E4,E4,0.5103,P4,117,4/4,C Major
note,11074,26,81:67,A5,A5,0.5103,m2,117,4/4,C Major
note,11156,73,80:61,G#5,Ab5,0.6634,P4,117,4/4,C Major
note,11214,70,85:70,C#6,Db6,0.6634,P5,117,4/4,C Major
note,11272,36,78:72,F#5,Gb5,0.6634,P4,117,4/4,C Major
note,11278,31,61:55,C#4,Db4,0.6124,P4,117,4/4,C Major
note,11284,30,66:68,F#4,Gb4,0.5613,M6,117,4/4,C Major
note,11287,29,57:58,A3,A3,0.5103,M7,117,4/4,C Major
note,11336,59,80:66,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,11397,27,78:70,F#5,Gb5,0.6124,P5,117,4/4,C Major
note,11457,63,85:74,C#6,Db6,0.6634,M6,117,4/4,C Major
note,11521,26,76:72,E5,E5,0.6124,m3,117,4/4,C Major
note,11525,25,61:67,C#4,Db4,0.6124,P4,117,4/4,C Major
note,11528,26,56:72,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,11533,21,64:57,E4,E4,0.5103,M2,117,4/4,C Major
note,11581,66,78:69,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,11642,33,76:75,E5,E5,0.6124,M6,117,4/4,C Major
note,11720,90,85:79,C#6,Db6,0.6634,P1,117,4/4,C Major
note,11764,27,61:64,C#4,Db4,0.6634,P5,117,4/4,C Major
note,11770,24,54:72,F#3,Gb3,0.6634,M6,117,4/4,C Major
note,11777,40,63:57,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,11791,71,75:81,D#5,Eb5,0.5613,m2,117,4/4,C Major
note,11837,67,76:70,E5,E5,0.5613,m2,117,4/4,C Major
note,11907,45,75:75,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,11930,77,49:59,C#3,Db3,0.6124,P1,117,4/4,C Major
note,11949,81,85:77,C#6,Db6,0.5613,P4,117,4/4,C Major
note,12009,40,56:63,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,12018,42,73:82,C#5,Db5,0.5103,M6,117,4/4,C Major
note,12034,18,64:62,E4,E4,0.6124,M3,117,4/4,C Major
note,12069,71,80:72,G#5,Ab5,0.6124,m6,117,4/4,C Major
note,12148,64,88:81,E6,E6,0.6634,m6,117,4/4,C Major
note,12151,94,44:68,G#2,Ab2,0.6634,m2,117,4/4,C Major
note,12211,73,81:83,A5,A5,0.6124,m3,117,4/4,C Major
note,12232,57,54:68,F#3,Gb3,0.6124,d5,117,4/4,C Major
note,12270,52,72:84,C5,C5,0.5613,P1,117,4/4,C Major
note,12277,37,60:82,C4,C4,0.5103,d5,117,4/4,C Major
note,12340,88,78:83,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,12410,54,52:24,E3,E3,0.6124,M7,117,4/4,C Major
note,12412,56,87:77,D#6,Eb6,0.6124,d5,117,4/4,C Major
note,12418,62,45:64,A2,A2,0.6124,M7,117,4/4,C Major
note,12448,88,80:82,G#5,Ab5,0.6124,M3,117,4/4,C Major
note,12464,66,52:8,E3,E3,0.5613,M6,117,4/4,C Major
note,12522,45,61:93,C#4,Db4,0.5613,m6,117,4/4,C Major
note,12533,53,69:76,A4,A4,0.5103,d5,117,4/4,C Major
note,12598,49,75:76,D#5,Eb5,0.5103,m7,117,4/4,C Major
note,12669,72,85:88,C#6,Db6,0.5103,M6,117,4/4,C Major
note,12715,58,76:82,E5,E5,0.7144,M2,117,4/4,C Major
note,12787,28,62:77,D4,D4,0.7144,m3,117,4/4,C Major
note,12793,25,59:78,B3,B3,0.6634,M6,117,4/4,C Major
note,12796,54,68:88,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,12797,20,65:82,F4,F4,0.5613,P1,117,4/4,C Major
note,12805,29,53:75,F3,F3,0.5103,m6,117,4/4,C Major
note,12871,21,73:74,C#5,Db5,0.6124,m7,117,4/4,C Major
note,12944,80,83:79,B5,B5,0.6124,M6,117,4/4,C Major
note,13019,39,74:74,D5,D5,0.7655,m2,117,4/4,C Major
note,13073,24,61:72,C#4,Db4,0.8165,M3,117,4/4,C Major
note,13076,32,57:61,A3,A3,0.8165,M6,117,4/4,C Major
note,13076,21,66:84,F#4,Gb4,0.8165,P1,117,4/4,C Major
note,13081,36,54:75,F#3,Gb3,0.7144,m3,117,4/4,C Major
note,13087,73,69:76,A4,A4,0.6634,M3,117,4/4,C Major
note,13144,82,73:74,C#5,Db5,0.6634,M7,117,4/4,C Major
note,13203,22,62:86,D4,D4,0.7655,P1,117,4/4,C Major
note,13209,29,50:79,D3,D3,0.7144,P5,117,4/4,C Major
note,13213,65,81:75,A5,A5,0.6634,m3,117,4/4,C Major
note,13272,20,78:77,F#5,Gb5,0.6634,P4,117,4/4,C Major
note,13331,24,61:84,C#4,Db4,0.7655,P1,117,4/4,C Major
note,13332,42,49:87,C#3,Db3,0.7144,m6,117,4/4,C Major
note,13340,49,81:80,A5,A5,0.6634,M3,117,4/4,C Major
note,13399,59,85:80,C#6,Db6,0.6634,M3,117,4/4,C Major
note,13447,28,57:92,A3,A3,0.7144,P1,117,4/4,C Major
note,13453,28,45:89,A2,A2,0.6634,P1,117,4/4,C Major
note,13458,101,93:78,A6,A6,0.6124,m3,117,4/4,C Major
note,13499,85,90:77,F#6,Gb6,0.6634,P4,117,4/4,C Major
note,13558,48,85:88,C#6,Db6,0.6634,P5,117,4/4,C Major
note,13565,19,54:97,F#3,Gb3,0.6124,P1,117,4/4,C Major
note,13567,27,42:102,F#2,Gb2,0.5613,m3,117,4/4,C Major
note,13614,17,81:64,A5,A5,0.5613,m6,117,4/4,C Major
note,13677,22,49:99,C#3,Db3,0.5613,P1,117,4/4,C Major
note,13678,30,37:99,C#2,Db2,0.5103,P4,117,4/4,C Major
note,13691,73,78:81,F#5,Gb5,0.4593,P4,117,4/4,C Major
note,13761,42,73:82,C#5,Db5,0.5613,M7,117,4/4,C Major
note,13805,293,50:102,D3,D3,0.5613,P1,117,4/4,C Major
note,13810,294,38:97,D2,D2,0.5613,P5,117,4/4,C Major
note,13866,0,69:9,A4,A4,0.5613,m3,117,4/4,C Major
note,13878,87,66:84,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,13941,34,63:74,D#4,Eb4,0.5103,m2,117,4/4,C Major
note,13990,31,62:68,D4,D4,0.5103,P4,117,4/4,C Major
note,14020,49,57:71,A3,A3,0.5103,M3,117,4/4,C Major
note,14102,70,41:63,F2,F2,0.5103,M6,117,4/4,C Major
note,14119,593,62:33,D4,D4,0.4593,d5,117,4/4,C Major
note,14133,262,68:70,G#4,Ab4,0.4082,M6,117,4/4,C Major
note,14155,549,59:52,B3,B3,0.4082,P4,117,4/4,C Major
note,14192,49,42:61,F#2,Gb2,0.3572,M2,117,4/4,C Major
note,14236,68,40:65,E2,E2,0.3572,m2,117,4/4,C Major
note,14322,46,41:51,F2,F2,0.4082,m2,117,4/4,C Major
note,14373,64,42:52,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,14402,186,66:65,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,14432,39,44:65,G#2,Ab2,0.3572,m3,117,4/4,C Major
note,14533,53,41:57,F2,F2,0.3572,m2,117,4/4,C Major
note,14585,65,42:63,F#2,Gb2,0.5103,M2,117,4/4,C Major
note,14661,44,44:59,G#2,Ab2,0.5613,M6,117,4/4,C Major
note,14671,279,65:78,F4,F4,0.5103,m6,117,4/4,C Major
note,14715,100,45:62,A2,A2,0.4593,m3,117,4/4,C Major
note,14780,125,42:68,F#2,Gb2,0.4593,M2,117,4/4,C Major
note,14856,58,44:61,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,14924,27,45:66,A2,A2,0.6124,M6,117,4/4,C Major
note,14935,259,66:83,F#4,Gb4,0.6124,M3,117,4/4,C Major
note,14939,76,62:62,D4,D4,0.5613,P4,117,4/4,C Major
note,14948,68,57:62,A3,A3,0.5103,m7,117,4/4,C Major
note,14984,35,47:65,B2,B2,0.4593,M2,117,4/4,C Major
note,15031,39,45:66,A2,A2,0.4593,M2,117,4/4,C Major
note,15104,82,47:62,B2,B2,0.5103,d5,117,4/4,C Major
note,15185,58,41:63,F2,F2,0.5103,m3,117,4/4,C Major
note,15195,269,68:76,G#4,Ab4,0.4593,M6,117,4/4,C Major
