type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3427,37,76:64,E5,E5,0.5613,m2,117,4/4,C Major
note,3502,23,75:57,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,3537,39,49:61,C#3,Db3,0.6634,P1,117,4/4,C Major
note,3544,56,85:65,C#6,Db6,0.6124,P4,117,4/4,C Major
note,3582,37,56:64,G#3,Ab3,0.6124,P4,117,4/4,C Major
note,3603,54,73:70,C#5,Db5,0.5613,M6,117,4/4,C Major
note,3614,19,64:68,E4,E4,0.5613,M3,117,4/4,C Major
note,3667,54,80:62,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,3718,55,88:65,E6,E6,0.6634,m6,117,4/4,C Major
note,3768,52,44:38,G#2,Ab2,0.6634,m2,117,4/4,C Major
note,3803,59,81:45,A5,A5,0.6124,m3,117,4/4,C Major
note,3820,62,54:69,F#3,Gb3,0.6124,d5,117,4/4,C Major
note,3843,53,72:78,C5,C5,0.5613,P1,117,4/4,C Major
note,3855,33,60:80,C4,C4,0.5613,d5,117,4/4,C Major
note,3907,94,78:70,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,3964,23,87:64,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,3990,123,80:65,G#5,Ab5,0.6124,P5,117,4/4,C Major
note,4068,21,61:84,C#4,Db4,0.6124,P5,117,4/4,C Major
note,4069,35,68:74,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,4071,56,49:78,C#3,Db3,0.5103,m3,117,4/4,C Major
note,4073,42,52:72,E3,E3,0.4593,P1,117,4/4,C Major
note,4113,130,76:70,E5,E5,0.4593,M6,117,4/4,C Major
note,4191,30,85:76,C#6,Db6,0.6124,P5,117,4/4,C Major
note,4232,140,78:58,F#5,Gb5,0.5613,m7,117,4/4,C Major
note,4299,38,68:65,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,4310,22,56:91,G#3,Ab3,0.4593,P1,117,4/4,C Major
note,4312,49,44:89,G#2,Ab2,0.4082,P5,117,4/4,C Major
note,4357,57,75:77,D#5,Eb5,0.5103,M6,117,4/4,C Major
note,4414,48,84:72,C6,C6,0.5103,m6,117,4/4,C Major
note,4460,52,76:80,E5,E5,0.6124,m3,117,4/4,C Major
note,4545,22,49:93,C#3,Db3,0.6124,P1,117,4/4,C Major
note,4548,25,37:85,C#2,Db2,0.5613,P1,117,4/4,C Major
note,4551,43,85:91,C#6,Db6,0.5613,P1,117,4/4,C Major
note,4560,24,73:72,C#5,Db5,0.6124,M3,117,4/4,C Major
note,4700,25,69:74,A4,A4,0.8165,P1,117,4/4,C Major
note,4706,23,57:73,A3,A3,0.8165,P1,117,4/4,C Major
note,4712,25,45:68,A2,A2,0.7655,P1,117,4/4,C Major
note,4773,21,81:61,A5,A5,0.7144,m2,117,4/4,C Major
note,4818,38,68:82,G#4,Ab4,0.8165,P1,117,4/4,C Major
note,4822,66,44:83,G#2,Ab2,0.7655,P1,117,4/4,C Major
note,4825,34,56:80,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,4864,36,80:66,G#5,Ab5,0.7144,m2,117,4/4,C Major
note,4934,32,67:75,G4,G4,0.6634,P1,117,4/4,C Major
note,4938,26,55:82,G3,G3,0.6124,P1,117,4/4,C Major
note,4939,34,43:75,G2,G2,0.5613,M6,117,4/4,C Major
note,4992,29,76:36,E5,E5,0.8675,m3,117,4/4,C Major
note,4992,24,79:65,G5,G5,0.8675,M7,117,4/4,C Major
note,5052,23,56:82,G#3,Ab3,0.8675,P1,117,4/4,C Major
note,5053,44,44:85,G#2,Ab2,0.8165,P1,117,4/4,C Major
note,5055,33,68:77,G#4,Ab4,0.7655,P1,117,4/4,C Major
note,5085,23,80:75,G#5,Ab5,0.7655,P5,117,4/4,C Major
note,5183,32,37:85,C#2,Db2,0.7655,P1,117,4/4,C Major
note,5184,24,49:86,C#3,Db3,0.7144,P1,117,4/4,C Major
note,5196,51,61:81,C#4,Db4,0.6634,P1,117,4/4,C Major
note,5212,68,73:75,C#5,Db5,0.7655,m7,117,4/4,C Major
note,5328,102,39:73,D#2,Eb2,0.8675,P1,117,4/4,C Major
note,5329,30,51:74,D#3,Eb3,0.8165,P1,117,4/4,C Major
note,5329,47,75:98,D#5,Eb5,0.8165,M2,117,4/4,C Major
note,5330,47,61:88,C#4,Db4,0.7144,d5,117,4/4,C Major
note,5333,26,67:80,G4,G4,0.6634,m3,117,4/4,C Major
note,5333,44,70:80,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,5368,39,73:26,C#5,Db5,0.6124,P1,117,4/4,C Major
note,5380,25,49:69,C#3,Db3,0.5613,M2,117,4/4,C Major
note,5399,41,63:2,D#4,Eb4,0.5103,M3,117,4/4,C Major
note,5454,42,47:72,B2,B2,0.5613,m2,117,4/4,C Major
note,5533,39,46:61,A#2,Bb2,0.7144,m2,117,4/4,C Major
note,5584,30,59:77,B3,B3,0.7144,P1,117,4/4,C Major
note,5587,40,71:78,B4,B4,0.6634,m3,117,4/4,C Major
note,5589,70,44:71,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,5597,33,68:71,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,5604,26,63:59,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,5667,36,46:59,A#2,Bb2,0.5103,m3,117,4/4,C Major
note,5720,63,43:54,G2,G2,0.6124,m2,117,4/4,C Major
note,5790,51,44:51,G#2,Ab2,0.6634,M2,117,4/4,C Major
note,5838,30,46:53,A#2,Bb2,0.6634,P4,117,4/4,C Major
note,5842,29,63:50,D#4,Eb4,0.6124,M2,117,4/4,C Major
note,5849,34,61:49,C#4,Db4,0.5613,d5,117,4/4,C Major
note,5859,25,67:49,G4,G4,0.5103,m6,117,4/4,C Major
note,5893,44,47:53,B2,B2,0.5103,m3,117,4/4,C Major
note,5950,74,44:48,G#2,Ab2,0.6634,M2,117,4/4,C Major
note,6047,45,46:38,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,6080,35,47:60,B2,B2,0.6634,M3,117,4/4,C Major
note,6093,29,63:57,D#4,Eb4,0.6124,P4,117,4/4,C Major
note,6101,35,68:56,G#4,Ab4,0.5613,M6,117,4/4,C Major
note,6117,39,59:22,B3,B3,0.5103,m7,117,4/4,C Major
note,6134,65,49:55,C#3,Db3,0.5103,m3,117,4/4,C Major
note,6207,74,46:55,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,6255,53,47:45,B2,B2,0.6634,M2,117,4/4,C Major
note,6309,41,49:70,C#3,Db3,0.6634,P1,117,4/4,C Major
note,6323,38,61:67,C#4,Db4,0.6124,m3,117,4/4,C Major
note,6324,36,64:58,E4,E4,0.5613,M3,117,4/4,C Major
note,6326,50,68:66,G#4,Ab4,0.5103,P4,117,4/4,C Major
note,6358,48,51:61,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6438,82,47:59,B2,B2,0.6634,M2,117,4/4,C Major
note,6518,39,49:53,C#3,Db3,0.6634,M2,117,4/4,C Major
note,6557,36,51:68,D#3,Eb3,0.6634,m6,117,4/4,C Major
note,6568,25,59:69,B3,B3,0.6124,M3,117,4/4,C Major
note,6569,30,63:69,D#4,Eb4,0.5613,P4,117,4/4,C Major
note,6574,38,68:67,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,6606,35,52:60,E3,E3,0.4593,m2,117,4/4,C Major
note,6670,40,51:58,D#3,Eb3,0.5103,P4,117,4/4,C Major
note,6756,42,56:58,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,6805,42,49:66,C#3,Db3,0.6124,m3,117,4/4,C Major
note,6817,35,64:57,E4,E4,0.5613,M3,117,4/4,C Major
note,6817,38,68:61,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,6821,26,61:48,C#4,Db4,0.4593,m7,117,4/4,C Major
note,6876,48,51:57,D#3,Eb3,0.4593,M2,117,4/4,C Major
note,6939,30,49:58,C#3,Db3,0.6124,P5,117,4/4,C Major
note,7000,41,56:51,G#3,Ab3,0.6124,M6,117,4/4,C Major
note,7052,46,47:65,B2,B2,0.6124,M6,117,4/4,C Major
note,7059,42,68:68,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,7062,38,63:64,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,7109,68,49:51,C#3,Db3,0.5103,M2,117,4/4,C Major
note,7181,29,47:46,B2,B2,0.6634,M6,117,4/4,C Major
note,7216,77,56:52,G#3,Ab3,0.7144,m7,117,4/4,C Major
note,7297,29,46:56,A#2,Bb2,0.7144,m3,117,4/4,C Major
note,7312,34,61:63,C#4,Db4,0.6634,M6,117,4/4,C Major
note,7313,58,70:72,A#4,Bb4,0.6124,P5,117,4/4,C Major
note,7315,32,63:65,D#4,Eb4,0.5613,M3,117,4/4,C Major
note,7338,60,47:49,B2,B2,0.5103,m2,117,4/4,C Major
note,7408,43,46:52,A#2,Bb2,0.5103,M6,117,4/4,C Major
note,7480,31,55:49,G3,G3,0.6634,M7,117,4/4,C Major
note,7529,67,44:68,G#2,Ab2,0.6634,m3,117,4/4,C Major
note,7559,23,59:57,B3,B3,0.6124,P1,117,4/4,C Major
note,7559,51,71:70,B4,B4,0.6124,m6,117,4/4,C Major
note,7565,25,63:52,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,7570,33,68:56,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,7599,53,52:59,E3,E3,0.4593,P5,117,4/4,C Major
note,7661,36,59:61,B3,B3,0.4593,m6,117,4/4,C Major
note,7750,36,51:43,D#3,Eb3,0.6124,m6,117,4/4,C Major
note,7810,44,43:61,G2,G2,0.6124,m6,117,4/4,C Major
note,7831,257,87:61,D#6,Eb6,0.6124,P4,117,4/4,C Major
note,7836,274,82:55,A#5,Bb5,0.5613,P5,117,4/4,C Major
note,7853,31,75:42,D#5,Eb5,0.5103,M7,117,4/4,C Major
note,7893,41,52:56,E3,E3,0.5103,d5,117,4/4,C Major
note,7957,44,58:58,A#3,Bb3,0.6634,P5,117,4/4,C Major
note,8018,51,51:57,D#3,Eb3,0.6634,P5,117,4/4,C Major
note,8085,47,44:56,G#2,Ab2,0.6634,m3,117,4/4,C Major
note,8093,23,83:55,B5,B5,0.6124,m6,117,4/4,C Major
note,8096,25,75:52,D#5,Eb5,0.5613,P4,117,4/4,C Major
note,8109,29,80:40,G#5,Ab5,0.5103,M3,117,4/4,C Major
note,8136,47,52:59,E3,E3,0.5103,P5,117,4/4,C Major
note,8195,30,59:70,B3,B3,0.6124,m6,117,4/4,C Major
note,8260,50,51:59,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,8317,139,75:93,D#5,Eb5,0.5613,m6,117,4/4,C Major
note,8319,39,43:68,G2,G2,0.5103,m3,117,4/4,C Major
note,8319,197,70:85,A#4,Bb4,0.5103,P5,117,4/4,C Major
note,8324,87,63:87,D#4,Eb4,0.5103,M7,117,4/4,C Major
note,8364,89,52:72,E3,E3,0.4593,d5,117,4/4,C Major
note,8450,35,58:71,A#3,Bb3,0.5613,P5,117,4/4,C Major
note,8500,45,51:55,D#3,Eb3,0.5613,P5,117,4/4,C Major
note,8555,26,44:67,G#2,Ab2,0.5103,P5,117,4/4,C Major
note,8569,34,63:60,D#4,Eb4,0.5613,m6,117,4/4,C Major
note,8575,44,71:59,B4,B4,0.5103,m3,117,4/4,C Major
note,8580,37,56:44,G#3,Ab3,0.4593,P4,117,4/4,C Major
note,8706,129,61:62,C#4,Db4,0.5613,m3,117,4/4,C Major
note,8707,58,64:63,E4,E4,0.5103,m3,117,4/4,C Major
note,8772,53,67:45,G4,G4,0.5103,m6,117,4/4,C Major
note,8823,27,59:64,B3,B3,0.5613,M3,117,4/4,C Major
note,8831,43,63:53,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,8868,28,68:56,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,8942,113,64:86,E4,E4,0.5613,m3,117,4/4,C Major
note,8945,53,67:73,G4,G4,0.5103,m3,117,4/4,C Major
note,8991,59,70:74,A#4,Bb4,0.5103,P5,117,4/4,C Major
note,9056,33,63:79,D#4,Eb4,0.6634,m3,117,4/4,C Major
note,9060,40,66:73,F#4,Gb4,0.6124,P4,117,4/4,C Major
note,9106,27,71:73,B4,B4,0.6124,P4,117,4/4,C Major
note,9172,128,66:96,F#4,Gb4,0.7144,m3,117,4/4,C Major
note,9185,55,69:65,A4,A4,0.6634,m3,117,4/4,C Major
note,9227,64,72:77,C5,C5,0.6634,m6,117,4/4,C Major
note,9277,49,64:70,E4,E4,0.6124,M3,117,4/4,C Major
note,9296,57,68:76,G#4,Ab4,0.6124,P4,117,4/4,C Major
note,9357,32,73:54,C#5,Db5,0.6124,P5,117,4/4,C Major
note,9419,31,66:74,F#4,Gb4,0.7144,d5,117,4/4,C Major
note,9420,51,72:77,C5,C5,0.6634,M3,117,4/4,C Major
note,9425,98,56:76,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,9428,70,63:74,D#4,Eb4,0.5613,P1,117,4/4,C Major
note,9485,35,75:71,D#5,Eb5,0.5613,M2,117,4/4,C Major
note,9539,22,61:71,C#4,Db4,0.5613,m3,117,4/4,C Major
note,9539,23,64:71,E4,E4,0.5613,M6,117,4/4,C Major
note,9541,51,73:60,C#5,Db5,0.4593,M2,117,4/4,C Major
note,9604,34,75:61,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,9669,42,72:58,C5,C5,0.5103,m2,117,4/4,C Major
note,9732,42,73:46,C#5,Db5,0.5613,M2,117,4/4,C Major
note,9780,68,75:60,D#5,Eb5,0.5613,d5,117,4/4,C Major
note,9786,20,69:56,A4,A4,0.5103,m3,117,4/4,C Major
note,9791,22,66:55,F#4,Gb4,0.4593,m7,117,4/4,C Major
note,9842,41,76:46,E5,E5,0.4593,m3,117,4/4,C Major
note,9902,51,73:36,C#5,Db5,0.5613,M2,117,4/4,C Major
note,9982,34,75:36,D#5,Eb5,0.6124,m2,117,4/4,C Major
note,10009,57,76:47,E5,E5,0.5613,m6,117,4/4,C Major
note,10036,33,68:55,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,10054,36,64:43,E4,E4,0.5103,M2,117,4/4,C Major
note,10076,50,78:54,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,10135,56,75:50,D#5,Eb5,0.6124,m2,117,4/4,C Major
note,10197,47,76:53,E5,E5,0.5613,M2,117,4/4,C Major
note,10251,64,78:54,F#5,Gb5,0.5613,m3,117,4/4,C Major
note,10272,23,63:65,D#4,Eb4,0.5613,m3,117,4/4,C Major
note,10272,20,66:62,F#4,Gb4,0.5613,M2,117,4/4,C Major
note,10298,35,80:58,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,10354,40,76:65,E5,E5,0.6124,M2,117,4/4,C Major
note,10425,49,78:63,F#5,Gb5,0.6124,M2,117,4/4,C Major
note,10488,41,80:60,G#5,Ab5,0.6124,P5,117,4/4,C Major
note,10495,24,61:65,C#4,Db4,0.5613,m3,117,4/4,C Major
note,10502,23,64:55,E4,E4,0.5103,P4,117,4/4,C Major
note,10518,41,81:66,A5,A5,0.5103,m2,117,4/4,C Major
note,10585,65,80:54,G#5,Ab5,0.6124,P4,117,4/4,C Major
note,10645,58,85:68,C#6,Db6,0.6634,P5,117,4/4,C Major
note,10711,37,78:62,F#5,Gb5,0.6634,P1,117,4/4,C Major
note,10720,28,66:61,F#4,Gb4,0.6124,M6,117,4/4,C Major
note,10729,29,57:50,A3,A3,0.5613,M3,117,4/4,C Major
note,10731,25,61:51,C#4,Db4,0.5103,P5,117,4/4,C Major
note,10760,39,80:64,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,10813,78,78:50,F#5,Gb5,0.4593,P5,117,4/4,C Major
note,10892,52,85:65,C#6,Db6,0.6634,M6,117,4/4,C Major
note,10961,28,64:60,E4,E4,0.6634,P1,117,4/4,C Major
note,10962,33,76:62,E5,E5,0.6124,m6,117,4/4,C Major
note,10963,35,56:65,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,10972,26,61:48,C#4,Db4,0.5103,P4,117,4/4,C Major
note,11010,85,78:58,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,11070,58,76:67,E5,E5,0.6634,M6,117,4/4,C Major
note,11140,38,85:60,C#6,Db6,0.6634,m7,117,4/4,C Major
note,11199,24,63:52,D#4,Eb4,0.6634,M6,117,4/4,C Major
note,11202,29,54:62,F#3,Gb3,0.6124,M6,117,4/4,C Major
note,11202,41,75:73,D#5,Eb5,0.6124,M2,117,4/4,C Major
note,11214,29,61:40,C#4,Db4,0.5103,m3,117,4/4,C Major
note,11246,63,76:66,E5,E5,0.5613,m2,117,4/4,C Major
note,11324,23,75:58,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,11359,46,49:69,C#3,Db3,0.6634,P1,117,4/4,C Major
note,11369,50,85:66,C#6,Db6,0.6124,P4,117,4/4,C Major
note,11395,63,56:71,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,11430,52,73:75,C#5,Db5,0.5103,M6,117,4/4,C Major
note,11433,25,64:79,E4,E4,0.5103,M3,117,4/4,C Major
note,11479,66,80:64,G#5,Ab5,0.5613,m6,117,4/4,C Major
note,11541,66,88:65,E6,E6,0.6634,m6,117,4/4,C Major
note,11606,49,44:55,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,11606,61,81:50,A5,A5,0.6124,m3,117,4/4,C Major
note,11653,63,54:70,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,11676,51,72:74,C5,C5,0.5103,P1,117,4/4,C Major
note,11690,51,60:90,C4,C4,0.4593,d5,117,4/4,C Major
note,11737,89,78:72,F#5,Gb5,0.4593,M6,117,4/4,C Major
note,11816,27,87:60,D#6,Eb6,0.6634,P5,117,4/4,C Major
note,11823,175,80:61,G#5,Ab5,0.6124,M7,117,4/4,C Major
note,11831,36,45:76,A2,A2,0.5613,P5,117,4/4,C Major
note,11872,62,52:76,E3,E3,0.5613,P4,117,4/4,C Major
note,11911,29,69:70,A4,A4,0.5613,m6,117,4/4,C Major
note,11923,27,61:87,C#4,Db4,0.5103,P1,117,4/4,C Major
note,12015,63,85:79,C#6,Db6,0.5103,M6,117,4/4,C Major
note,12077,54,76:24,E5,E5,0.6634,m6,117,4/4,C Major
note,12159,41,68:70,G#4,Ab4,0.8165,m3,117,4/4,C Major
note,12168,58,65:98,F4,F4,0.7655,P1,117,4/4,C Major
note,12175,67,53:79,F3,F3,0.7144,M6,117,4/4,C Major
note,12175,76,62:81,D4,D4,0.7144,m3,117,4/4,C Major
note,12176,102,59:81,B3,B3,0.6124,M2,117,4/4,C Major
note,12219,31,73:73,C#5,Db5,0.6124,m7,117,4/4,C Major
note,12287,65,83:71,B5,B5,0.7144,M6,117,4/4,C Major
note,12323,46,74:55,D5,D5,0.7144,P4,117,4/4,C Major
note,12405,57,69:68,A4,A4,0.8165,m6,117,4/4,C Major
note,12411,25,61:64,C#4,Db4,0.7655,P5,117,4/4,C Major
note,12415,35,54:68,F#3,Gb3,0.7144,P1,117,4/4,C Major
note,12416,23,66:54,F#4,Gb4,0.6634,P5,117,4/4,C Major
note,12466,82,73:76,C#5,Db5,0.6634,M7,117,4/4,C Major
note,12530,23,62:79,D4,D4,0.7655,P1,117,4/4,C Major
note,12531,29,50:77,D3,D3,0.7144,P5,117,4/4,C Major
note,12536,58,81:77,A5,A5,0.6634,m3,117,4/4,C Major
note,12574,26,78:67,F#5,Gb5,0.6634,P4,117,4/4,C Major
note,12644,56,49:81,C#3,Db3,0.8165,m6,117,4/4,C Major
note,12644,45,81:72,A5,A5,0.8165,m6,117,4/4,C Major
note,12652,25,61:65,C#4,Db4,0.7144,P1,117,4/4,C Major
note,12700,48,85:78,C#6,Db6,0.7144,m6,117,4/4,C Major
note,12754,57,93:80,A6,A6,0.6634,P1,117,4/4,C Major
note,12766,22,57:86,A3,A3,0.6124,P1,117,4/4,C Major
note,12769,27,45:85,A2,A2,0.5613,M6,117,4/4,C Major
note,12811,78,90:72,F#6,Gb6,0.6634,P4,117,4/4,C Major
note,12862,59,85:72,C#6,Db6,0.6634,P5,117,4/4,C Major
note,12892,43,42:92,F#2,Gb2,0.6124,P1,117,4/4,C Major
note,12894,25,54:84,F#3,Gb3,0.5613,m3,117,4/4,C Major
note,12921,27,81:70,A5,A5,0.5613,m3,117,4/4,C Major
note,12999,89,78:71,F#5,Gb5,0.5613,P4,117,4/4,C Major
note,13011,30,49:88,C#3,Db3,0.5103,P1,117,4/4,C Major
note,13014,52,37:80,C#2,Db2,0.4593,M2,117,4/4,C Major
note,13023,46,39:72,D#2,Eb2,0.4082,m7,117,4/4,C Major
note,13071,67,73:76,C#5,Db5,0.3572,M3,117,4/4,C Major
note,13154,32,69:67,A4,A4,0.3062,P5,117,4/4,C Major
note,13159,171,50:96,D3,D3,0.3062,P1,117,4/4,C Major
note,13163,186,38:93,D2,D2,0.2552,M3,117,4/4,C Major
note,13225,85,66:77,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,13304,87,62:58,D4,D4,0.3572,P4,117,4/4,C Major
note,13360,35,57:64,A3,A3,0.3572,M7,117,4/4,C Major
note,13539,324,68:57,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,13548,56,41:49,F2,F2,0.4593,d5,117,4/4,C Major
note,13565,619,59:37,B3,B3,0.4593,m3,117,4/4,C Major
note,13565,603,62:31,D4,D4,0.4593,m6,117,4/4,C Major
note,13641,41,42:38,F#2,Gb2,0.3572,M2,117,4/4,C Major
note,13690,54,40:45,E2,E2,0.3572,m2,117,4/4,C Major
note,13761,43,41:38,F2,F2,0.4593,m2,117,4/4,C Major
note,13837,36,42:49,F#2,Gb2,0.4593,P1,117,4/4,C Major
note,13857,251,66:54,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,13892,49,44:47,G#2,Ab2,0.4082,m3,117,4/4,C Major
note,13949,73,41:47,F2,F2,0.4082,m2,117,4/4,C Major
note,14026,55,42:55,F#2,Gb2,0.5613,M2,117,4/4,C Major
note,14084,36,44:51,G#2,Ab2,0.5613,M6,117,4/4,C Major
note,14103,136,65:65,F4,F4,0.5103,m6,117,4/4,C Major
note,14138,51,45:57,A2,A2,0.4593,m3,117,4/4,C Major
note,14197,78,42:59,F#2,Gb2,0.4593,M2,117,4/4,C Major
note,14264,50,44:53,G#2,Ab2,0.5613,m2,117,4/4,C Major
note,14311,66,45:68,A2,A2,0.6124,M6,117,4/4,C Major
note,14347,120,66:80,F#4,Gb4,0.5613,M6,117,4/4,C Major
note,14361,52,57:58,A3,A3,0.5613,P4,117,4/4,C Major
note,14367,54,62:54,D4,D4,0.5103,m3,117,4/4,C Major
note,14387,42,47:65,B2,B2,0.4593,M2,117,4/4,C Major
note,14443,50,45:56,A2,A2,0.4593,M2,117,4/4,C Major
note,14523,36,47:57,B2,B2,0.5613,d5,117,4/4,C Major
note,14602,51,41:61,F2,F2,0.5613,m3,117,4/4,C Major
note,14626,249,68:55,G#4,Ab4,0.5103,M6,117,4/4,C Major
note,14633,545,59:47,B3,B3,0.4593,m3,117,4/4,C Major
note,14656,186,62:25,D4,D4,0.4082,m6,117,4/4,C Major
note,14674,45,42:59,F#2,Gb2,0.4082,M2,117,4/4,C Major
note,14732,63,40:50,E2,E2,0.4082,m2,117,4/4,C Major
note,14797,52,41:49,F2,F2,0.4593,m2,117,4/4,C Major
