type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2630,35,63:39,D#4,Eb4,0.5613,m2,120,4/4,C Major
note,2687,42,76:61,E5,E5,0.7144,m2,120,4/4,C Major
note,2731,52,75:73,D#5,Eb5,0.7655,M2,120,4/4,C Major
note,2748,53,49:51,C#3,Db3,0.7144,P1,120,4/4,C Major
note,2811,102,85:61,C#6,Db6,0.8165,P4,120,4/4,C Major
note,2815,89,56:50,G#3,Ab3,0.7655,m6,120,4/4,C Major
note,2852,31,64:63,E4,E4,0.7655,M6,120,4/4,C Major
note,2875,40,73:73,C#5,Db5,0.7144,P5,120,4/4,C Major
note,2941,63,80:66,G#5,Ab5,0.8675,P1,120,4/4,C Major
note,2990,36,44:72,G#2,Ab2,0.8675,m6,120,4/4,C Major
note,2997,43,88:75,E6,E6,0.8675,P5,120,4/4,C Major
note,3039,107,81:78,A5,A5,0.8165,P4,120,4/4,C Major
note,3039,1,86:33,D6,D6,0.8165,M3,120,4/4,C Major
note,3041,26,82:29,A#5,Bb5,0.7144,M3,120,4/4,C Major
note,3059,34,54:61,F#3,Gb3,0.7144,d5,120,4/4,C Major
note,3079,59,60:68,C4,C4,0.6634,P1,120,4/4,C Major
note,3108,48,72:72,C5,C5,0.6124,M2,120,4/4,C Major
note,3133,35,74:38,D5,D5,0.6124,M3,120,4/4,C Major
note,3152,78,78:75,F#5,Gb5,0.5613,P4,120,4/4,C Major
note,3157,19,73:10,C#5,Db5,0.5103,M2,120,4/4,C Major
note,3206,43,87:78,D#6,Eb6,0.6124,P5,120,4/4,C Major
note,3261,108,80:71,G#5,Ab5,0.6124,M3,120,4/4,C Major
note,3286,71,52:42,E3,E3,0.5613,M6,120,4/4,C Major
note,3320,29,61:61,C#4,Db4,0.5613,P5,120,4/4,C Major
note,3325,37,68:76,G#4,Ab4,0.5103,P5,120,4/4,C Major
note,3328,55,49:58,C#3,Db3,0.4593,m3,120,4/4,C Major
note,3376,108,76:67,E5,E5,0.4593,M6,120,4/4,C Major
note,3435,39,85:75,C#6,Db6,0.4082,P5,120,4/4,C Major
note,3506,212,78:72,F#5,Gb5,0.5613,m7,120,4/4,C Major
note,3561,41,68:74,G#4,Ab4,0.5103,P1,120,4/4,C Major
note,3566,33,56:58,G#3,Ab3,0.4593,P1,120,4/4,C Major
note,3568,40,44:60,G#2,Ab2,0.4082,P5,120,4/4,C Major
note,3616,85,75:66,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,3694,59,84:71,C6,C6,0.4593,m6,120,4/4,C Major
note,3759,46,76:65,E5,E5,0.4593,m3,120,4/4,C Major
note,3845,46,49:51,C#3,Db3,0.6124,P1,120,4/4,C Major
note,3847,44,37:45,C#2,Db2,0.5613,P1,120,4/4,C Major
note,3857,60,73:68,C#5,Db5,0.5103,P1,120,4/4,C Major
note,3860,58,85:66,C#6,Db6,0.4593,M3,120,4/4,C Major
note,4029,38,69:69,A4,A4,0.9186,P1,120,4/4,C Major
note,4032,33,57:66,A3,A3,0.8675,P1,120,4/4,C Major
note,4035,34,45:56,A2,A2,0.8165,P1,120,4/4,C Major
note,4080,47,81:63,A5,A5,0.8165,m2,120,4/4,C Major
note,4146,41,68:82,G#4,Ab4,0.9186,P1,120,4/4,C Major
note,4150,34,44:67,G#2,Ab2,0.9186,P1,120,4/4,C Major
note,4154,31,56:66,G#3,Ab3,0.8675,P1,120,4/4,C Major
note,4194,57,80:80,G#5,Ab5,0.8165,m2,120,4/4,C Major
note,4249,43,67:91,G4,G4,1.0206,P1,120,4/4,C Major
note,4250,30,43:71,G2,G2,0.9696,P1,120,4/4,C Major
note,4254,29,55:72,G3,G3,0.9186,P5,120,4/4,C Major
note,4283,33,74:11,D5,D5,0.8675,P4,120,4/4,C Major
note,4298,44,79:79,G5,G5,0.8165,M7,120,4/4,C Major
note,4356,31,44:63,G#2,Ab2,0.8165,P1,120,4/4,C Major
note,4356,42,68:89,G#4,Ab4,0.8165,d5,120,4/4,C Major
note,4366,53,74:39,D5,D5,0.7655,d5,120,4/4,C Major
note,4374,30,56:48,G#3,Ab3,0.7144,P1,120,4/4,C Major
note,4408,31,80:79,G#5,Ab5,0.6634,M2,120,4/4,C Major
note,4441,33,78:40,F#5,Gb5,0.6634,P4,120,4/4,C Major
note,4472,125,37:68,C#2,Db2,0.6634,P1,120,4/4,C Major
note,4494,38,49:60,C#3,Db3,0.6124,P1,120,4/4,C Major
note,4500,34,61:72,C#4,Db4,0.6124,P1,120,4/4,C Major
note,4532,159,73:72,C#5,Db5,0.6634,M2,120,4/4,C Major
note,4621,48,75:91,D#5,Eb5,0.7144,P4,120,4/4,C Major
note,4622,60,70:87,A#4,Bb4,0.6634,P5,120,4/4,C Major
note,4627,58,51:74,D#3,Eb3,0.6124,m7,120,4/4,C Major
note,4629,49,61:79,C#4,Db4,0.5613,M2,120,4/4,C Major
note,4630,25,63:78,D#4,Eb4,0.5103,M2,120,4/4,C Major
note,4693,56,49:61,C#3,Db3,0.5103,M2,120,4/4,C Major
note,4743,59,47:56,B2,B2,0.5103,m2,120,4/4,C Major
note,4802,38,46:52,A#2,Bb2,0.6634,M2,120,4/4,C Major
note,4843,52,44:56,G#2,Ab2,0.6124,m3,120,4/4,C Major
note,4880,35,71:65,B4,B4,0.6124,P1,120,4/4,C Major
note,4891,24,59:55,B3,B3,0.5613,M6,120,4/4,C Major
note,4901,29,68:42,G#4,Ab4,0.5103,m7,120,4/4,C Major
note,4921,47,46:48,A#2,Bb2,0.5103,m3,120,4/4,C Major
note,4983,45,43:60,G2,G2,0.5103,m2,120,4/4,C Major
note,5044,54,44:56,G#2,Ab2,0.6634,M2,120,4/4,C Major
note,5095,46,46:57,A#2,Bb2,0.6124,M6,120,4/4,C Major
note,5130,35,67:55,G4,G4,0.6124,d5,120,4/4,C Major
note,5133,38,61:57,C#4,Db4,0.5613,M2,120,4/4,C Major
note,5133,35,63:55,D#4,Eb4,0.5613,M3,120,4/4,C Major
note,5165,64,47:49,B2,B2,0.4593,m3,120,4/4,C Major
note,5240,70,44:67,G#2,Ab2,0.6124,M2,120,4/4,C Major
note,5303,92,46:58,A#2,Bb2,0.6634,m2,120,4/4,C Major
note,5363,45,47:60,B2,B2,0.6124,P1,120,4/4,C Major
note,5379,21,59:64,B3,B3,0.6124,M3,120,4/4,C Major
note,5380,22,63:61,D#4,Eb4,0.5613,P4,120,4/4,C Major
note,5380,33,68:71,G#4,Ab4,0.5613,P5,120,4/4,C Major
note,5426,65,49:62,C#3,Db3,0.4593,m3,120,4/4,C Major
note,5500,60,46:62,A#2,Bb2,0.6124,m2,120,4/4,C Major
note,5555,70,47:66,B2,B2,0.6124,P4,120,4/4,C Major
note,5619,27,64:72,E4,E4,0.6634,M3,120,4/4,C Major
note,5619,39,68:75,G#4,Ab4,0.6634,P5,120,4/4,C Major
note,5622,76,49:70,C#3,Db3,0.5613,P1,120,4/4,C Major
note,5625,28,61:66,C#4,Db4,0.5103,m7,120,4/4,C Major
note,5672,39,51:68,D#3,Eb3,0.4593,M3,120,4/4,C Major
note,5756,38,47:53,B2,B2,0.6634,M2,120,4/4,C Major
note,5811,81,49:55,C#3,Db3,0.6124,P5,120,4/4,C Major
note,5877,38,68:62,G#4,Ab4,0.6634,M6,120,4/4,C Major
note,5882,21,59:55,B3,B3,0.6124,M3,120,4/4,C Major
note,5882,27,63:39,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,5886,28,51:49,D#3,Eb3,0.5103,m2,120,4/4,C Major
note,5940,64,52:40,E3,E3,0.5103,m2,120,4/4,C Major
note,5996,80,51:68,D#3,Eb3,0.6634,P4,120,4/4,C Major
note,6063,72,56:65,G#3,Ab3,0.6634,m6,120,4/4,C Major
note,6124,36,64:55,E4,E4,0.7144,m3,120,4/4,C Major
note,6126,39,61:59,C#4,Db4,0.6634,P1,120,4/4,C Major
note,6127,48,49:60,C#3,Db3,0.6124,P5,120,4/4,C Major
note,6127,48,68:64,G#4,Ab4,0.6124,P4,120,4/4,C Major
note,6196,56,51:59,D#3,Eb3,0.5613,M2,120,4/4,C Major
note,6247,60,49:69,C#3,Db3,0.7144,P5,120,4/4,C Major
note,6306,75,56:73,G#3,Ab3,0.7144,m3,120,4/4,C Major
note,6350,37,59:84,B3,B3,0.7144,M6,120,4/4,C Major
note,6353,65,68:85,G#4,Ab4,0.6634,P4,120,4/4,C Major
note,6358,59,63:75,D#4,Eb4,0.6124,M3,120,4/4,C Major
note,6367,40,47:68,B2,B2,0.5613,M2,120,4/4,C Major
note,6422,54,49:66,C#3,Db3,0.5613,M2,120,4/4,C Major
note,6461,30,51:41,D#3,Eb3,0.5613,M3,120,4/4,C Major
note,6470,67,47:73,B2,B2,0.6124,M6,120,4/4,C Major
note,6539,86,56:69,G#3,Ab3,0.6634,M2,120,4/4,C Major
note,6598,156,70:81,A#4,Bb4,0.7144,M6,120,4/4,C Major
note,6599,90,61:72,C#4,Db4,0.6634,m3,120,4/4,C Major
note,6603,44,46:75,A#2,Bb2,0.6124,P4,120,4/4,C Major
note,6612,49,63:54,D#4,Eb4,0.5613,M3,120,4/4,C Major
note,6657,58,47:65,B2,B2,0.6124,m2,120,4/4,C Major
note,6713,67,46:74,A#2,Bb2,0.6634,M6,120,4/4,C Major
note,6790,68,55:64,G3,G3,0.8165,M3,120,4/4,C Major
note,6842,50,71:76,B4,B4,0.7655,P1,120,4/4,C Major
note,6850,21,59:59,B3,B3,0.7144,M6,120,4/4,C Major
note,6854,54,68:75,G#4,Ab4,0.6634,P4,120,4/4,C Major
note,6862,32,63:60,D#4,Eb4,0.6634,P5,120,4/4,C Major
note,6864,53,44:79,G#2,Ab2,0.6124,m6,120,4/4,C Major
note,6929,140,52:76,E3,E3,0.6124,P5,120,4/4,C Major
note,6968,67,59:75,B3,B3,0.5613,d5,120,4/4,C Major
note,7013,52,53:16,F3,F3,0.7144,M2,120,4/4,C Major
note,7027,102,51:77,D#3,Eb3,0.6634,m2,120,4/4,C Major
note,7087,103,50:58,D3,D3,0.6634,P5,120,4/4,C Major
note,7094,57,43:72,G2,G2,0.6124,m6,120,4/4,C Major
note,7105,167,75:93,D#5,Eb5,0.6124,P1,120,4/4,C Major
note,7107,121,87:88,D#6,Eb6,0.5613,P4,120,4/4,C Major
note,7108,274,82:82,A#5,Bb5,0.5103,d5,120,4/4,C Major
note,7173,252,52:63,E3,E3,0.4593,d5,120,4/4,C Major
note,7239,62,58:79,A#3,Bb3,0.5103,P5,120,4/4,C Major
note,7313,122,51:64,D#3,Eb3,0.6124,m6,120,4/4,C Major
note,7367,45,83:75,B5,B5,0.6124,m3,120,4/4,C Major
note,7369,57,44:68,G#2,Ab2,0.5613,P1,120,4/4,C Major
note,7371,40,80:59,G#5,Ab5,0.5103,P4,120,4/4,C Major
note,7375,53,75:74,D#5,Eb5,0.4593,M7,120,4/4,C Major
note,7425,178,52:17,E3,E3,0.4593,P5,120,4/4,C Major
note,7488,45,59:72,B3,B3,0.4082,m6,120,4/4,C Major
note,7569,53,51:65,D#3,Eb3,0.6124,m6,120,4/4,C Major
note,7616,42,43:65,G2,G2,0.5613,m6,120,4/4,C Major
note,7627,82,75:77,D#5,Eb5,0.5103,P1,120,4/4,C Major
note,7634,146,63:68,D#4,Eb4,0.4593,P5,120,4/4,C Major
note,7639,316,70:63,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,7708,106,52:60,E3,E3,0.3572,d5,120,4/4,C Major
note,7768,47,58:68,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,7907,34,44:59,G#2,Ab2,0.5613,P1,120,4/4,C Major
note,7908,65,56:65,G#3,Ab3,0.5103,m3,120,4/4,C Major
note,7912,46,71:57,B4,B4,0.4593,m6,120,4/4,C Major
note,7922,45,63:41,D#4,Eb4,0.4082,P4,120,4/4,C Major
note,7922,36,68:33,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,8095,94,61:50,C#4,Db4,0.5613,m3,120,4/4,C Major
note,8098,44,64:45,E4,E4,0.5103,m3,120,4/4,C Major
note,8148,90,67:53,G4,G4,0.5103,m6,120,4/4,C Major
note,8212,39,59:47,B3,B3,0.5613,M3,120,4/4,C Major
note,8225,35,63:50,D#4,Eb4,0.5103,P4,120,4/4,C Major
note,8274,30,68:60,G#4,Ab4,0.5103,m2,120,4/4,C Major
note,8345,42,67:66,G4,G4,0.5613,m3,120,4/4,C Major
note,8352,83,64:51,E4,E4,0.5103,d5,120,4/4,C Major
note,8386,37,70:59,A#4,Bb4,0.5103,M3,120,4/4,C Major
note,8450,44,66:67,F#4,Gb4,0.5613,m3,120,4/4,C Major
note,8461,27,63:47,D#4,Eb4,0.5613,m6,120,4/4,C Major
note,8509,31,71:61,B4,B4,0.5613,M2,120,4/4,C Major
note,8578,47,69:69,A4,A4,0.6634,m3,120,4/4,C Major
note,8591,79,66:58,F#4,Gb4,0.6124,d5,120,4/4,C Major
note,8628,47,72:65,C5,C5,0.6124,m6,120,4/4,C Major
note,8690,32,64:56,E4,E4,0.6124,M3,120,4/4,C Major
note,8701,31,68:65,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,8755,30,73:66,C#5,Db5,0.5613,P4,120,4/4,C Major
note,8814,69,56:65,G#3,Ab3,0.5613,M3,120,4/4,C Major
note,8820,52,72:77,C5,C5,0.6124,M6,120,4/4,C Major
note,8840,31,63:39,D#4,Eb4,0.5613,P1,120,4/4,C Major
note,8877,47,75:66,D#5,Eb5,0.5103,M7,120,4/4,C Major
note,8933,24,64:55,E4,E4,0.5103,M6,120,4/4,C Major
note,8938,55,73:75,C#5,Db5,0.4593,P1,120,4/4,C Major
note,8939,26,61:48,C#4,Db4,0.4082,M2,120,4/4,C Major
note,9007,43,75:52,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,9069,51,72:64,C5,C5,0.5103,m2,120,4/4,C Major
note,9135,54,73:55,C#5,Db5,0.5103,M3,120,4/4,C Major
note,9192,26,69:49,A4,A4,0.5613,d5,120,4/4,C Major
note,9202,50,75:59,D#5,Eb5,0.5103,M6,120,4/4,C Major
note,9203,26,66:46,F#4,Gb4,0.4593,m7,120,4/4,C Major
note,9266,44,76:55,E5,E5,0.4593,m3,120,4/4,C Major
note,9328,53,73:58,C#5,Db5,0.5613,M2,120,4/4,C Major
note,9387,69,75:61,D#5,Eb5,0.5613,m2,120,4/4,C Major
note,9450,65,76:64,E5,E5,0.5103,m6,120,4/4,C Major
note,9451,33,68:53,G#4,Ab4,0.4593,M3,120,4/4,C Major
note,9457,30,64:35,E4,E4,0.4082,M2,120,4/4,C Major
note,9521,45,78:67,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,9576,67,75:64,D#5,Eb5,0.5613,m2,120,4/4,C Major
note,9641,74,76:69,E5,E5,0.5613,m2,120,4/4,C Major
note,9679,37,63:56,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,9698,33,66:32,F#4,Gb4,0.5103,P1,120,4/4,C Major
note,9707,76,78:71,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,9767,63,80:71,G#5,Ab5,0.4593,M3,120,4/4,C Major
note,9847,46,76:61,E5,E5,0.6124,M2,120,4/4,C Major
note,9897,76,78:70,F#5,Gb5,0.6124,P4,120,4/4,C Major
note,9931,47,61:46,C#4,Db4,0.6124,m3,120,4/4,C Major
note,9936,44,64:52,E4,E4,0.5613,M3,120,4/4,C Major
note,9947,63,80:65,G#5,Ab5,0.5103,m2,120,4/4,C Major
note,9999,32,81:57,A5,A5,0.5103,m2,120,4/4,C Major
note,10069,50,80:62,G#5,Ab5,0.6634,P4,120,4/4,C Major
note,10129,32,85:68,C#6,Db6,0.6634,P1,120,4/4,C Major
note,10180,61,61:52,C#4,Db4,0.6634,M3,120,4/4,C Major
note,10183,42,57:34,A3,A3,0.6124,M6,120,4/4,C Major
note,10189,59,78:69,F#5,Gb5,0.5613,P1,120,4/4,C Major
note,10199,30,66:43,F#4,Gb4,0.5103,M2,120,4/4,C Major
note,10242,58,80:69,G#5,Ab5,0.5103,M2,120,4/4,C Major
note,10304,59,78:64,F#5,Gb5,0.6634,P5,120,4/4,C Major
note,10350,91,85:75,C#6,Db6,0.6634,P1,120,4/4,C Major
note,10396,36,61:62,C#4,Db4,0.6634,P4,120,4/4,C Major
note,10397,36,56:62,G#3,Ab3,0.6634,m6,120,4/4,C Major
note,10399,29,64:64,E4,E4,0.6124,P1,120,4/4,C Major
note,10411,56,76:76,E5,E5,0.5613,M2,120,4/4,C Major
note,10481,63,78:71,F#5,Gb5,0.6124,M2,120,4/4,C Major
note,10536,30,76:68,E5,E5,0.6634,M6,120,4/4,C Major
note,10596,83,85:71,C#6,Db6,0.6634,P5,120,4/4,C Major
note,10642,33,54:51,F#3,Gb3,0.7144,P5,120,4/4,C Major
note,10649,37,61:18,C#4,Db4,0.6634,M2,120,4/4,C Major
note,10651,30,63:54,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,10663,43,75:82,D#5,Eb5,0.5613,m2,120,4/4,C Major
note,10728,45,76:60,E5,E5,0.7144,m3,120,4/4,C Major
note,10772,50,49:49,C#3,Db3,0.7144,M2,120,4/4,C Major
note,10781,50,75:77,D#5,Eb5,0.6634,P5,120,4/4,C Major
note,10847,80,56:50,G#3,Ab3,0.7144,P4,120,4/4,C Major
note,10853,93,85:66,C#6,Db6,0.6634,M6,120,4/4,C Major
note,10882,24,64:57,E4,E4,0.6634,M6,120,4/4,C Major
note,10916,24,73:75,C#5,Db5,0.6634,P5,120,4/4,C Major
note,10971,82,80:71,G#5,Ab5,0.7144,P1,120,4/4,C Major
note,11013,37,44:65,G#2,Ab2,0.7144,m6,120,4/4,C Major
note,11026,42,88:79,E6,E6,0.6634,d5,120,4/4,C Major
note,11068,26,82:41,A#5,Bb5,0.6124,m2,120,4/4,C Major
note,11072,146,81:73,A5,A5,0.6634,m3,120,4/4,C Major
note,11073,88,54:69,F#3,Gb3,0.6124,d5,120,4/4,C Major
note,11112,34,60:71,C4,C4,0.5613,P1,120,4/4,C Major
note,11136,48,72:87,C5,C5,0.5613,d5,120,4/4,C Major
note,11192,68,78:74,F#5,Gb5,0.5613,M6,120,4/4,C Major
note,11219,58,45:67,A2,A2,0.5103,d5,120,4/4,C Major
note,11249,41,87:79,D#6,Eb6,0.5103,M7,120,4/4,C Major
note,11277,72,52:61,E3,E3,0.6634,M3,120,4/4,C Major
note,11310,142,80:77,G#5,Ab5,0.6634,P5,120,4/4,C Major
note,11354,56,61:76,C#4,Db4,0.6634,m6,120,4/4,C Major
note,11381,44,69:94,A4,A4,0.6124,d5,120,4/4,C Major
note,11455,58,75:66,D#5,Eb5,0.6634,M3,120,4/4,C Major
note,11455,73,79:28,G5,G5,0.6634,d5,120,4/4,C Major
note,11511,51,85:70,C#6,Db6,0.7144,M6,120,4/4,C Major
note,11568,58,76:76,E5,E5,0.7144,M7,120,4/4,C Major
note,11629,69,53:70,F3,F3,0.8165,P1,120,4/4,C Major
note,11635,50,65:88,F4,F4,0.8165,m3,120,4/4,C Major
note,11636,94,62:82,D4,D4,0.7655,d5,120,4/4,C Major
note,11641,46,68:85,G#4,Ab4,0.7144,M6,120,4/4,C Major
note,11644,104,59:74,B3,B3,0.6634,M2,120,4/4,C Major
note,11679,36,57:40,A3,A3,0.6634,M3,120,4/4,C Major
note,11712,70,73:79,C#5,Db5,0.6124,m7,120,4/4,C Major
note,11783,47,83:71,B5,B5,0.7144,M6,120,4/4,C Major
note,11837,56,74:74,D5,D5,0.7144,m6,120,4/4,C Major
note,11879,53,54:71,F#3,Gb3,0.8165,P5,120,4/4,C Major
note,11888,36,61:66,C#4,Db4,0.7655,P4,120,4/4,C Major
note,11889,28,66:65,F#4,Gb4,0.7144,m3,120,4/4,C Major
note,11904,77,69:81,A4,A4,0.7144,M3,120,4/4,C Major
note,11972,62,73:78,C#5,Db5,0.9186,M7,120,4/4,C Major
note,12006,31,62:84,D4,D4,0.9186,P1,120,4/4,C Major
note,12010,33,50:77,D3,D3,0.8675,P5,120,4/4,C Major
note,12014,66,81:69,A5,A5,0.8165,m3,120,4/4,C Major
note,12061,22,78:78,F#5,Gb5,0.8165,P4,120,4/4,C Major
note,12128,48,49:79,C#3,Db3,0.9186,m6,120,4/4,C Major
note,12132,63,81:82,A5,A5,0.8675,m6,120,4/4,C Major
note,12138,25,61:75,C#4,Db4,0.8165,P1,120,4/4,C Major
note,12191,99,85:87,C#6,Db6,0.8165,m6,120,4/4,C Major
note,12241,111,93:81,A6,A6,0.8165,P1,120,4/4,C Major
note,12242,28,57:86,A3,A3,0.7655,P1,120,4/4,C Major
note,12246,31,45:82,A2,A2,0.7144,M2,120,4/4,C Major
note,12288,1,47:24,B2,B2,0.8165,P5,120,4/4,C Major
note,12296,106,90:82,F#6,Gb6,0.7655,M2,120,4/4,C Major
note,12347,39,88:43,E6,E6,0.7144,m2,120,4/4,C Major
note,12353,27,89:52,F6,F6,0.6634,M7,120,4/4,C Major
note,12354,53,42:90,F#2,Gb2,0.6124,P1,120,4/4,C Major
note,12354,42,54:94,F#3,Gb3,0.6124,P5,120,4/4,C Major
note,12368,54,85:91,C#6,Db6,0.5613,M3,120,4/4,C Major
note,12420,26,81:74,A5,A5,0.5103,m6,120,4/4,C Major
note,12474,49,49:92,C#3,Db3,0.5103,P1,120,4/4,C Major
note,12480,58,37:89,C#2,Db2,0.4593,P4,120,4/4,C Major
note,12492,86,78:89,F#5,Gb5,0.4082,P4,120,4/4,C Major
note,12565,78,73:78,C#5,Db5,0.4082,m2,120,4/4,C Major
note,12618,28,72:45,C5,C5,0.3572,m7,120,4/4,C Major
note,12634,458,38:80,D2,D2,0.3062,P1,120,4/4,C Major
note,12634,149,50:90,D3,D3,0.3062,P5,120,4/4,C Major
note,12647,39,69:81,A4,A4,0.2041,m3,120,4/4,C Major
note,12741,464,66:64,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,12833,222,62:54,D4,D4,0.3062,P4,120,4/4,C Major
note,12946,55,57:56,A3,A3,0.3572,M3,120,4/4,C Major
note,13121,64,41:39,F2,F2,0.4593,m3,120,4/4,C Major
note,13148,360,68:56,G#4,Ab4,0.4082,d5,120,4/4,C Major
note,13151,620,62:36,D4,D4,0.3572,m3,120,4/4,C Major
note,13154,638,59:46,B3,B3,0.3062,P4,120,4/4,C Major
note,13223,80,42:42,F#2,Gb2,0.3572,M2,120,4/4,C Major
note,13322,122,40:44,E2,E2,0.3572,m2,120,4/4,C Major
note,13413,46,41:40,F2,F2,0.4082,m2,120,4/4,C Major
note,13448,327,66:60,F#4,Gb4,0.4082,P1,120,4/4,C Major
note,13468,66,42:49,F#2,Gb2,0.3572,M2,120,4/4,C Major
note,13545,58,44:40,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,13597,88,41:50,F2,F2,0.3572,m2,120,4/4,C Major
note,13691,51,42:62,F#2,Gb2,0.5103,M7,120,4/4,C Major
note,13740,315,65:71,F4,F4,0.5103,M6,120,4/4,C Major
note,13754,60,44:58,G#2,Ab2,0.4593,m2,120,4/4,C Major
note,13815,73,45:54,A2,A2,0.4593,m3,120,4/4,C Major
note,13869,91,42:61,F#2,Gb2,0.4593,M2,120,4/4,C Major
note,13946,58,44:62,G#2,Ab2,0.6124,m7,120,4/4,C Major
note,14013,305,66:74,F#4,Gb4,0.6124,M6,120,4/4,C Major
