type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3080,26,75:47,D#5,Eb5,0.7144,M2,120,4/4,C Major
note,3128,57,49:50,C#3,Db3,0.7144,P1,120,4/4,C Major
note,3141,81,85:65,C#6,Db6,0.6634,P4,120,4/4,C Major
note,3173,61,56:63,G#3,Ab3,0.6124,P4,120,4/4,C Major
note,3201,52,73:78,C#5,Db5,0.6124,M6,120,4/4,C Major
note,3208,26,64:75,E4,E4,0.5613,M3,120,4/4,C Major
note,3291,61,80:72,G#5,Ab5,0.5613,m6,120,4/4,C Major
note,3334,57,88:80,E6,E6,0.5103,m6,120,4/4,C Major
note,3394,34,44:48,G#2,Ab2,0.7655,m7,120,4/4,C Major
note,3406,58,54:68,F#3,Gb3,0.7144,m3,120,4/4,C Major
note,3422,75,81:68,A5,A5,0.6634,m2,120,4/4,C Major
note,3425,75,82:26,A#5,Bb5,0.6124,m7,120,4/4,C Major
note,3461,51,72:88,C5,C5,0.5613,P1,120,4/4,C Major
note,3463,25,60:80,C4,C4,0.5103,d5,120,4/4,C Major
note,3503,161,78:80,F#5,Gb5,0.5103,M6,120,4/4,C Major
note,3579,68,87:90,D#6,Eb6,0.5103,P5,120,4/4,C Major
note,3655,64,80:72,G#5,Ab5,0.6124,P5,120,4/4,C Major
note,3726,37,61:95,C#4,Db4,0.6124,P1,120,4/4,C Major
note,3734,29,49:78,C#3,Db3,0.5613,m3,120,4/4,C Major
note,3737,27,52:2,E3,E3,0.5103,M3,120,4/4,C Major
note,3738,39,68:82,G#4,Ab4,0.4593,P5,120,4/4,C Major
note,3756,23,75:54,D#5,Eb5,0.4593,m2,120,4/4,C Major
note,3775,159,76:74,E5,E5,0.4082,M6,120,4/4,C Major
note,3871,70,85:79,C#6,Db6,0.4082,P5,120,4/4,C Major
note,3940,100,78:75,F#5,Gb5,0.5613,m7,120,4/4,C Major
note,4005,40,56:102,G#3,Ab3,0.5103,P1,120,4/4,C Major
note,4009,42,44:84,G#2,Ab2,0.4593,P1,120,4/4,C Major
note,4012,53,68:85,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,4045,124,75:77,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,4133,68,84:87,C6,C6,0.4593,m6,120,4/4,C Major
note,4215,99,76:77,E5,E5,0.4593,m3,120,4/4,C Major
note,4286,48,73:104,C#5,Db5,0.6124,P1,120,4/4,C Major
note,4286,39,85:100,C#6,Db6,0.6124,P1,120,4/4,C Major
note,4288,50,49:105,C#3,Db3,0.5103,P1,120,4/4,C Major
note,4290,41,37:85,C#2,Db2,0.4593,m6,120,4/4,C Major
note,4483,30,57:97,A3,A3,0.7144,P1,120,4/4,C Major
note,4485,35,69:89,A4,A4,0.6634,P1,120,4/4,C Major
note,4492,25,45:83,A2,A2,0.6124,P1,120,4/4,C Major
note,4544,42,81:73,A5,A5,0.7144,m2,120,4/4,C Major
note,4623,46,68:84,G#4,Ab4,0.7144,P1,120,4/4,C Major
note,4628,30,56:93,G#3,Ab3,0.6634,P1,120,4/4,C Major
note,4635,26,44:77,G#2,Ab2,0.6634,m2,120,4/4,C Major
note,4663,25,57:50,A3,A3,0.7144,M7,120,4/4,C Major
note,4689,25,80:73,G#5,Ab5,0.6634,m2,120,4/4,C Major
note,4751,46,67:88,G4,G4,0.6634,P1,120,4/4,C Major
note,4758,30,55:73,G3,G3,0.6124,P1,120,4/4,C Major
note,4763,28,43:68,G2,G2,0.5613,M2,120,4/4,C Major
note,4763,28,57:75,A3,A3,0.5613,m7,120,4/4,C Major
note,4806,40,79:75,G5,G5,0.6124,M7,120,4/4,C Major
note,4883,51,68:88,G#4,Ab4,0.8675,P1,120,4/4,C Major
note,4885,24,56:96,G#3,Ab3,0.8675,P1,120,4/4,C Major
note,4892,30,44:84,G#2,Ab2,0.8165,P1,120,4/4,C Major
note,4947,31,80:79,G#5,Ab5,0.7655,P5,120,4/4,C Major
note,5018,25,49:90,C#3,Db3,0.7655,P1,120,4/4,C Major
note,5032,28,37:64,C#2,Db2,0.7655,P1,120,4/4,C Major
note,5047,60,61:79,C#4,Db4,0.7144,P1,120,4/4,C Major
note,5081,30,73:71,C#5,Db5,0.6634,m7,120,4/4,C Major
note,5180,39,51:96,D#3,Eb3,0.9186,M3,120,4/4,C Major
note,5180,115,67:63,G4,G4,0.9186,d5,120,4/4,C Major
note,5189,134,61:91,C#4,Db4,0.8165,M6,120,4/4,C Major
note,5191,92,70:79,A#4,Bb4,0.7655,P4,120,4/4,C Major
note,5192,83,75:93,D#5,Eb5,0.7144,P1,120,4/4,C Major
note,5203,60,63:67,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,5204,147,39:73,D#2,Eb2,0.6124,M7,120,4/4,C Major
note,5226,27,62:45,D4,D4,0.5613,P1,120,4/4,C Major
note,5246,46,50:16,D3,D3,0.5103,m2,120,4/4,C Major
note,5268,24,49:68,C#3,Db3,0.5103,M2,120,4/4,C Major
note,5344,40,47:72,B2,B2,0.5103,m2,120,4/4,C Major
note,5405,63,46:72,A#2,Bb2,0.5613,M2,120,4/4,C Major
note,5480,65,44:69,G#2,Ab2,0.6634,m3,120,4/4,C Major
note,5483,21,59:89,B3,B3,0.6124,P1,120,4/4,C Major
note,5483,34,71:88,B4,B4,0.6124,m6,120,4/4,C Major
note,5485,43,63:80,D#4,Eb4,0.5103,P4,120,4/4,C Major
note,5488,43,68:85,G#4,Ab4,0.4593,m7,120,4/4,C Major
note,5546,77,46:71,A#2,Bb2,0.4593,m3,120,4/4,C Major
note,5637,56,43:64,G2,G2,0.4593,m2,120,4/4,C Major
note,5706,54,44:56,G#2,Ab2,0.5103,M2,120,4/4,C Major
note,5762,69,46:56,A#2,Bb2,0.5613,m3,120,4/4,C Major
note,5785,36,61:62,C#4,Db4,0.5613,d5,120,4/4,C Major
note,5791,37,67:55,G4,G4,0.5103,M3,120,4/4,C Major
note,5813,35,63:27,D#4,Eb4,0.4593,M3,120,4/4,C Major
note,5843,68,47:54,B2,B2,0.4593,m3,120,4/4,C Major
note,5929,91,44:58,G#2,Ab2,0.4593,M2,120,4/4,C Major
note,6005,61,46:52,A#2,Bb2,0.6124,m2,120,4/4,C Major
note,6067,59,47:63,B2,B2,0.6124,M6,120,4/4,C Major
note,6077,41,68:66,G#4,Ab4,0.5613,M6,120,4/4,C Major
note,6095,36,59:32,B3,B3,0.5103,M3,120,4/4,C Major
note,6100,31,63:34,D#4,Eb4,0.4593,M2,120,4/4,C Major
note,6157,55,49:55,C#3,Db3,0.4593,m3,120,4/4,C Major
note,6209,103,46:54,A#2,Bb2,0.4593,m2,120,4/4,C Major
note,6283,70,47:50,B2,B2,0.6124,M2,120,4/4,C Major
note,6351,46,61:60,C#4,Db4,0.6124,P5,120,4/4,C Major
note,6353,43,68:63,G#4,Ab4,0.5613,P5,120,4/4,C Major
note,6362,65,49:54,C#3,Db3,0.5613,m3,120,4/4,C Major
note,6365,30,64:42,E4,E4,0.5103,m2,120,4/4,C Major
note,6398,52,51:59,D#3,Eb3,0.4593,M3,120,4/4,C Major
note,6490,54,47:57,B2,B2,0.4593,M2,120,4/4,C Major
note,6555,49,49:56,C#3,Db3,0.5613,m7,120,4/4,C Major
note,6620,34,59:67,B3,B3,0.6124,m6,120,4/4,C Major
note,6621,32,51:62,D#3,Eb3,0.5613,P4,120,4/4,C Major
note,6623,60,68:69,G#4,Ab4,0.5103,P4,120,4/4,C Major
note,6638,29,63:42,D#4,Eb4,0.4593,M7,120,4/4,C Major
note,6668,32,52:46,E3,E3,0.4082,m2,120,4/4,C Major
note,6739,91,51:65,D#3,Eb3,0.4082,P4,120,4/4,C Major
note,6833,36,56:62,G#3,Ab3,0.5613,P1,120,4/4,C Major
note,6888,52,68:84,G#4,Ab4,0.5613,P5,120,4/4,C Major
note,6894,72,49:57,C#3,Db3,0.5103,P1,120,4/4,C Major
note,6903,22,61:57,C#4,Db4,0.4593,m3,120,4/4,C Major
note,6956,41,64:2,E4,E4,0.4593,m2,120,4/4,C Major
note,6974,76,51:61,D#3,Eb3,0.4082,M2,120,4/4,C Major
note,7053,55,49:48,C#3,Db3,0.4082,P5,120,4/4,C Major
note,7124,40,56:61,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,7172,31,68:71,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,7175,31,63:66,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,7181,44,47:60,B2,B2,0.4593,M2,120,4/4,C Major
note,7235,75,49:59,C#3,Db3,0.4593,M2,120,4/4,C Major
note,7318,38,47:49,B2,B2,0.4593,M6,120,4/4,C Major
note,7380,60,56:65,G#3,Ab3,0.6634,m7,120,4/4,C Major
note,7441,61,46:70,A#2,Bb2,0.6634,P1,120,4/4,C Major
note,7446,37,70:69,A#4,Bb4,0.6124,M6,120,4/4,C Major
note,7451,41,61:59,C#4,Db4,0.5613,M2,120,4/4,C Major
note,7468,38,63:43,D#4,Eb4,0.5613,M3,120,4/4,C Major
note,7500,86,47:56,B2,B2,0.5103,m2,120,4/4,C Major
note,7592,51,46:59,A#2,Bb2,0.5103,M6,120,4/4,C Major
note,7674,31,55:51,G3,G3,0.6634,M3,120,4/4,C Major
note,7717,24,71:75,B4,B4,0.6634,m3,120,4/4,C Major
note,7721,27,68:73,G#4,Ab4,0.6124,M6,120,4/4,C Major
note,7723,26,59:55,B3,B3,0.5613,M3,120,4/4,C Major
note,7723,28,63:57,D#4,Eb4,0.5613,P5,120,4/4,C Major
note,7725,74,44:74,G#2,Ab2,0.4593,m6,120,4/4,C Major
note,7805,95,52:59,E3,E3,0.4593,P5,120,4/4,C Major
note,7852,56,59:50,B3,B3,0.4082,m6,120,4/4,C Major
note,7936,85,51:63,D#3,Eb3,0.5613,m6,120,4/4,C Major
note,8020,60,43:80,G2,G2,0.5613,m6,120,4/4,C Major
note,8020,74,87:100,D#6,Eb6,0.5613,P1,120,4/4,C Major
note,8021,270,75:98,D#5,Eb5,0.4593,P5,120,4/4,C Major
note,8021,321,82:91,A#5,Bb5,0.4593,d5,120,4/4,C Major
note,8087,97,52:58,E3,E3,0.3572,d5,120,4/4,C Major
note,8170,52,58:64,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,8237,82,51:64,D#3,Eb3,0.5613,m6,120,4/4,C Major
note,8307,33,83:90,B5,B5,0.5613,m3,120,4/4,C Major
note,8308,39,80:81,G#5,Ab5,0.5103,P1,120,4/4,C Major
note,8319,74,44:77,G#2,Ab2,0.4593,m6,120,4/4,C Major
note,8400,93,52:69,E3,E3,0.5103,P5,120,4/4,C Major
note,8477,40,59:56,B3,B3,0.4593,m6,120,4/4,C Major
note,8539,67,51:64,D#3,Eb3,0.6124,m6,120,4/4,C Major
note,8603,57,43:78,G2,G2,0.5613,m3,120,4/4,C Major
note,8606,248,70:91,A#4,Bb4,0.5103,P4,120,4/4,C Major
note,8606,122,75:101,D#5,Eb5,0.5103,P1,120,4/4,C Major
note,8608,87,63:97,D#4,Eb4,0.4082,M7,120,4/4,C Major
note,8665,86,52:73,E3,E3,0.3572,d5,120,4/4,C Major
note,8749,49,58:71,A#3,Bb3,0.4593,P5,120,4/4,C Major
note,8784,77,51:73,D#3,Eb3,0.4082,P4,120,4/4,C Major
note,8887,46,56:104,G#3,Ab3,0.5103,P1,120,4/4,C Major
note,8889,25,44:93,G#2,Ab2,0.4593,m3,120,4/4,C Major
note,8891,49,71:91,B4,B4,0.4082,m3,120,4/4,C Major
note,8898,32,68:79,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,9063,47,64:63,E4,E4,0.4593,m3,120,4/4,C Major
note,9064,75,61:62,C#4,Db4,0.4082,d5,120,4/4,C Major
note,9123,39,67:61,G4,G4,0.4593,M3,120,4/4,C Major
note,9191,53,63:65,D#4,Eb4,0.4593,M3,120,4/4,C Major
note,9200,30,59:45,B3,B3,0.4082,M6,120,4/4,C Major
note,9251,34,68:68,G#4,Ab4,0.4593,M3,120,4/4,C Major
note,9324,111,64:77,E4,E4,0.4593,m3,120,4/4,C Major
note,9324,52,67:74,G4,G4,0.4593,m3,120,4/4,C Major
note,9392,68,70:67,A#4,Bb4,0.4593,P5,120,4/4,C Major
note,9460,33,63:76,D#4,Eb4,0.4593,m3,120,4/4,C Major
note,9465,62,66:72,F#4,Gb4,0.4593,P4,120,4/4,C Major
note,9541,27,71:60,B4,B4,0.5613,M2,120,4/4,C Major
note,9593,53,69:76,A4,A4,0.5613,m3,120,4/4,C Major
note,9594,113,66:75,F#4,Gb4,0.5103,d5,120,4/4,C Major
note,9652,54,72:64,C5,C5,0.6124,M3,120,4/4,C Major
note,9714,57,68:75,G#4,Ab4,0.6124,M3,120,4/4,C Major
note,9718,29,64:70,E4,E4,0.5613,M6,120,4/4,C Major
note,9790,43,73:71,C#5,Db5,0.5613,m2,120,4/4,C Major
note,9849,42,72:68,C5,C5,0.5103,d5,120,4/4,C Major
note,9862,31,66:60,F#4,Gb4,0.5103,m7,120,4/4,C Major
note,9872,46,56:58,G#3,Ab3,0.4593,P5,120,4/4,C Major
note,9880,41,63:46,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,9928,65,75:66,D#5,Eb5,0.5103,M7,120,4/4,C Major
note,10002,32,64:62,E4,E4,0.5103,m3,120,4/4,C Major
note,10004,32,61:63,C#4,Db4,0.4593,P1,120,4/4,C Major
note,10013,52,73:62,C#5,Db5,0.4082,M2,120,4/4,C Major
note,10081,52,75:62,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,10172,42,72:55,C5,C5,0.4082,m2,120,4/4,C Major
note,10237,49,73:53,C#5,Db5,0.5103,P5,120,4/4,C Major
note,10293,24,66:53,F#4,Gb4,0.5103,M6,120,4/4,C Major
note,10293,59,75:63,D#5,Eb5,0.5103,d5,120,4/4,C Major
note,10294,25,69:48,A4,A4,0.4082,P5,120,4/4,C Major
note,10358,52,76:64,E5,E5,0.4082,m3,120,4/4,C Major
note,10441,47,73:62,C#5,Db5,0.4082,M2,120,4/4,C Major
note,10503,63,75:59,D#5,Eb5,0.5103,m2,120,4/4,C Major
note,10571,63,76:62,E5,E5,0.5103,m6,120,4/4,C Major
note,10580,25,68:57,G#4,Ab4,0.4593,M3,120,4/4,C Major
note,10582,30,64:56,E4,E4,0.4082,M2,120,4/4,C Major
note,10645,61,78:68,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,10710,34,75:43,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,10767,87,76:65,E5,E5,0.5103,m2,120,4/4,C Major
note,10847,25,63:51,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,10850,60,78:69,F#5,Gb5,0.4593,P1,120,4/4,C Major
note,10853,33,66:35,F#4,Gb4,0.4082,M2,120,4/4,C Major
note,10918,58,80:64,G#5,Ab5,0.4082,M3,120,4/4,C Major
note,10991,59,76:54,E5,E5,0.4082,M2,120,4/4,C Major
note,11050,73,78:63,F#5,Gb5,0.5613,M2,120,4/4,C Major
note,11109,44,80:67,G#5,Ab5,0.5613,P5,120,4/4,C Major
note,11111,25,61:53,C#4,Db4,0.5103,m3,120,4/4,C Major
note,11111,24,64:50,E4,E4,0.5103,P4,120,4/4,C Major
note,11173,68,81:65,A5,A5,0.4593,m2,120,4/4,C Major
note,11249,65,80:68,G#5,Ab5,0.4593,P4,120,4/4,C Major
note,11329,42,85:66,C#6,Db6,0.6124,P5,120,4/4,C Major
note,11388,31,66:61,F#4,Gb4,0.6124,M6,120,4/4,C Major
note,11396,25,57:52,A3,A3,0.5613,M3,120,4/4,C Major
note,11396,25,61:50,C#4,Db4,0.5613,P4,120,4/4,C Major
note,11398,45,78:70,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,11460,60,80:56,G#5,Ab5,0.4593,M2,120,4/4,C Major
note,11544,59,78:60,F#5,Gb5,0.4593,P5,120,4/4,C Major
note,11618,30,85:62,C#6,Db6,0.6124,M6,120,4/4,C Major
note,11675,43,76:66,E5,E5,0.6124,P1,120,4/4,C Major
note,11677,30,64:67,E4,E4,0.5613,m6,120,4/4,C Major
note,11687,26,56:51,G#3,Ab3,0.5103,P4,120,4/4,C Major
note,11690,30,61:42,C#4,Db4,0.4593,P4,120,4/4,C Major
note,11745,41,78:57,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,11823,30,76:57,E5,E5,0.5103,M6,120,4/4,C Major
note,11886,30,85:58,C#6,Db6,0.6124,P5,120,4/4,C Major
note,11951,28,54:70,F#3,Gb3,0.5613,M6,120,4/4,C Major
note,11951,34,75:70,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,11956,30,63:63,D#4,Eb4,0.4593,M2,120,4/4,C Major
note,11960,43,61:22,C#4,Db4,0.4593,m3,120,4/4,C Major
note,12011,64,76:51,E5,E5,0.4593,m2,120,4/4,C Major
note,12109,26,75:56,D#5,Eb5,0.5613,M2,120,4/4,C Major
note,12150,65,49:46,C#3,Db3,0.6124,P1,120,4/4,C Major
note,12172,78,85:65,C#6,Db6,0.6124,P4,120,4/4,C Major
note,12208,67,56:59,G#3,Ab3,0.5613,P4,120,4/4,C Major
note,12237,65,73:82,C#5,Db5,0.5613,M6,120,4/4,C Major
note,12244,27,64:71,E4,E4,0.5103,m3,120,4/4,C Major
note,12344,32,79:53,G5,G5,0.6124,M6,120,4/4,C Major
note,12381,62,88:71,E6,E6,0.6634,m6,120,4/4,C Major
note,12422,50,44:64,G#2,Ab2,0.6124,m2,120,4/4,C Major
note,12446,103,81:50,A5,A5,0.6124,m3,120,4/4,C Major
note,12447,70,54:76,F#3,Gb3,0.5613,d5,120,4/4,C Major
note,12499,45,72:85,C5,C5,0.5103,P1,120,4/4,C Major
note,12500,34,60:85,C4,C4,0.4593,d5,120,4/4,C Major
note,12547,93,78:73,F#5,Gb5,0.4593,M6,120,4/4,C Major
note,12621,64,87:93,D#6,Eb6,0.4593,d5,120,4/4,C Major
note,12629,67,45:66,A2,A2,0.4082,P5,120,4/4,C Major
note,12670,82,52:63,E3,E3,0.5103,M3,120,4/4,C Major
note,12690,107,80:74,G#5,Ab5,0.5613,P5,120,4/4,C Major
note,12750,18,61:89,C#4,Db4,0.5613,m6,120,4/4,C Major
note,12761,44,69:89,A4,A4,0.5103,d5,120,4/4,C Major
note,12815,77,75:71,D#5,Eb5,0.5103,m7,120,4/4,C Major
note,12889,68,85:85,C#6,Db6,0.5103,M6,120,4/4,C Major
note,12962,63,76:72,E5,E5,0.7144,M2,120,4/4,C Major
note,13043,138,62:92,D4,D4,0.7144,m3,120,4/4,C Major
note,13046,127,65:99,F4,F4,0.6634,P1,120,4/4,C Major
note,13049,99,53:89,F3,F3,0.6634,d5,120,4/4,C Major
note,13059,101,59:78,B3,B3,0.6124,M6,120,4/4,C Major
note,13060,59,68:89,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,13124,78,73:75,C#5,Db5,0.6124,m7,120,4/4,C Major
note,13196,67,83:77,B5,B5,0.6124,M6,120,4/4,C Major
note,13255,65,74:70,D5,D5,0.7144,P4,120,4/4,C Major
note,13326,72,69:79,A4,A4,0.7655,P1,120,4/4,C Major
note,13328,41,57:49,A3,A3,0.7144,M6,120,4/4,C Major
note,13328,38,66:96,F#4,Gb4,0.7144,P4,120,4/4,C Major
note,13330,50,61:82,C#4,Db4,0.6124,P5,120,4/4,C Major
note,13333,59,54:81,F#3,Gb3,0.5613,P5,120,4/4,C Major
note,13420,85,73:78,C#5,Db5,0.7144,m6,120,4/4,C Major
note,13431,116,81:74,A5,A5,0.6634,P5,120,4/4,C Major
note,13468,32,62:93,D4,D4,0.6124,P1,120,4/4,C Major
note,13471,25,50:86,D3,D3,0.6124,M3,120,4/4,C Major
note,13511,48,78:83,F#5,Gb5,0.7144,P4,120,4/4,C Major
note,13587,47,61:98,C#4,Db4,0.7144,P1,120,4/4,C Major
note,13593,40,49:84,C#3,Db3,0.6634,m6,120,4/4,C Major
note,13596,95,81:75,A5,A5,0.6124,P4,120,4/4,C Major
note,13682,51,86:78,D6,D6,0.7655,m2,120,4/4,C Major
note,13684,43,85:67,C#6,Db6,0.7144,M3,120,4/4,C Major
note,13730,37,57:97,A3,A3,0.6634,P1,120,4/4,C Major
note,13738,86,93:93,A6,A6,0.6124,P1,120,4/4,C Major
note,13739,31,45:86,A2,A2,0.5613,M6,120,4/4,C Major
note,13796,85,90:88,F#6,Gb6,0.6634,P4,120,4/4,C Major
note,13855,47,85:85,C#6,Db6,0.6124,P5,120,4/4,C Major
note,13856,20,54:102,F#3,Gb3,0.5613,P1,120,4/4,C Major
note,13862,28,42:87,F#2,Gb2,0.5103,m2,120,4/4,C Major
note,13892,33,41:49,F2,F2,0.5103,M3,120,4/4,C Major
note,13925,23,81:71,A5,A5,0.4593,m6,120,4/4,C Major
note,13986,35,49:95,C#3,Db3,0.5103,P4,120,4/4,C Major
note,13994,83,78:81,F#5,Gb5,0.4593,P4,120,4/4,C Major
note,13995,26,37:85,C#2,Db2,0.4082,P1,120,4/4,C Major
note,14064,84,73:87,C#5,Db5,0.4082,M7,120,4/4,C Major
note,14169,236,50:101,D3,D3,0.3572,P5,120,4/4,C Major
note,14171,47,69:81,A4,A4,0.3062,P5,120,4/4,C Major
note,14174,251,38:88,D2,D2,0.2552,M3,120,4/4,C Major
note,14250,107,66:78,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,14318,136,61:64,C#4,Db4,0.4082,m2,120,4/4,C Major
note,14347,90,62:75,D4,D4,0.3572,P4,120,4/4,C Major
note,14419,36,57:77,A3,A3,0.3572,M3,120,4/4,C Major
note,14616,55,41:48,F2,F2,0.4593,m3,120,4/4,C Major
note,14632,339,68:60,G#4,Ab4,0.4082,d5,120,4/4,C Major
note,14633,668,62:44,D4,D4,0.3572,m3,120,4/4,C Major
note,14639,769,59:53,B3,B3,0.3572,P4,120,4/4,C Major
note,14688,88,42:54,F#2,Gb2,0.3062,M2,120,4/4,C Major
note,14802,63,40:44,E2,E2,0.3572,m2,120,4/4,C Major
note,14880,59,41:50,F2,F2,0.4082,m2,120,4/4,C Major
note,14942,63,42:55,F#2,Gb2,0.4082,P1,120,4/4,C Major
note,14951,337,66:60,F#4,Gb4,0.3572,m7,120,4/4,C Major
note,15023,61,44:51,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,15093,83,41:51,F2,F2,0.3572,m2,120,4/4,C Major
note,15182,62,42:57,F#2,Gb2,0.4593,M7,120,4/4,C Major
note,15240,349,65:77,F4,F4,0.4593,M6,120,4/4,C Major
note,15250,58,44:52,G#2,Ab2,0.4082,m2,120,4/4,C Major
note,15316,75,45:55,A2,A2,0.4593,m3,120,4/4,C Major
note,15392,82,42:51,F#2,Gb2,0.4593,M2,120,4/4,C Major
note,15464,67,44:47,G#2,Ab2,0.4082,m2,120,4/4,C Major
note,15538,59,45:55,A2,A2,0.5613,M6,120,4/4,C Major
note,15545,132,66:79,F#4,Gb4,0.5103,M3,120,4/4,C Major
note,15553,76,62:66,D4,D4,0.4593,P4,120,4/4,C Major
note,15568,55,57:44,A3,A3,0.4593,m7,120,4/4,C Major
note,15635,34,47:45,B2,B2,0.4082,M2,120,4/4,C Major
note,15686,45,45:44,A2,A2,0.4082,M2,120,4/4,C Major
note,15767,65,47:48,B2,B2,0.4082,d5,120,4/4,C Major
note,15849,63,41:50,F2,F2,0.5103,m3,120,4/4,C Major
