type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3052,63,76:78,E5,E5,0.4593,m2,120,4/4,C Major
note,3123,43,75:87,D#5,Eb5,0.4593,m7,120,4/4,C Major
note,3187,57,85:83,C#6,Db6,0.6634,M6,120,4/4,C Major
note,3252,23,64:82,E4,E4,0.6634,M6,120,4/4,C Major
note,3254,55,73:92,C#5,Db5,0.6124,P1,120,4/4,C Major
note,3256,31,49:72,C#3,Db3,0.5613,P5,120,4/4,C Major
note,3257,31,56:58,G#3,Ab3,0.5103,P1,120,4/4,C Major
note,3321,81,80:79,G#5,Ab5,0.5103,m6,120,4/4,C Major
note,3401,79,88:96,E6,E6,0.5103,P5,120,4/4,C Major
note,3460,180,81:45,A5,A5,0.6634,m2,120,4/4,C Major
note,3511,39,44:62,G#2,Ab2,0.7144,m7,120,4/4,C Major
note,3523,34,54:57,F#3,Gb3,0.6634,d5,120,4/4,C Major
note,3523,39,60:73,C4,C4,0.6634,P1,120,4/4,C Major
note,3527,73,72:84,C5,C5,0.5613,m2,120,4/4,C Major
note,3539,48,59:31,B3,B3,0.5103,P5,120,4/4,C Major
note,3602,62,78:88,F#5,Gb5,0.5103,M6,120,4/4,C Major
note,3671,69,87:96,D#6,Eb6,0.5103,P5,120,4/4,C Major
note,3737,158,80:73,G#5,Ab5,0.6124,P5,120,4/4,C Major
note,3808,19,61:87,C#4,Db4,0.6124,P1,120,4/4,C Major
note,3810,31,49:72,C#3,Db3,0.5613,m3,120,4/4,C Major
note,3812,32,52:74,E3,E3,0.5103,M3,120,4/4,C Major
note,3821,57,68:83,G#4,Ab4,0.4593,M2,120,4/4,C Major
note,3862,31,70:39,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,3871,76,76:71,E5,E5,0.4082,M6,120,4/4,C Major
note,3953,76,85:89,C#6,Db6,0.5103,P5,120,4/4,C Major
note,4022,110,78:82,F#5,Gb5,0.6634,m7,120,4/4,C Major
note,4101,35,56:109,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,4102,67,68:100,G#4,Ab4,0.5613,P1,120,4/4,C Major
note,4105,42,44:92,G#2,Ab2,0.5103,P5,120,4/4,C Major
note,4183,65,75:85,D#5,Eb5,0.6634,M6,120,4/4,C Major
note,4253,27,84:72,C6,C6,0.7144,m2,120,4/4,C Major
note,4262,21,83:57,B5,B5,0.6634,m6,120,4/4,C Major
note,4288,69,75:77,D#5,Eb5,0.7655,m2,120,4/4,C Major
note,4325,30,76:72,E5,E5,0.7144,m3,120,4/4,C Major
note,4377,38,49:81,C#3,Db3,0.7144,P1,120,4/4,C Major
note,4383,31,37:77,C#2,Db2,0.6634,P1,120,4/4,C Major
note,4383,49,85:90,C#6,Db6,0.6634,P1,120,4/4,C Major
note,4392,43,73:97,C#5,Db5,0.5613,M3,120,4/4,C Major
note,4532,22,57:87,A3,A3,0.7655,P1,120,4/4,C Major
note,4536,25,45:77,A2,A2,0.7144,m7,120,4/4,C Major
note,4538,35,67:86,G4,G4,0.6634,M2,120,4/4,C Major
note,4540,29,69:85,A4,A4,0.6124,P1,120,4/4,C Major
note,4601,46,81:85,A5,A5,0.7144,M2,120,4/4,C Major
note,4628,1,79:46,G5,G5,0.7144,M7,120,4/4,C Major
note,4660,26,56:96,G#3,Ab3,0.6634,P1,120,4/4,C Major
note,4664,35,44:88,G#2,Ab2,0.6124,P1,120,4/4,C Major
note,4664,46,68:95,G#4,Ab4,0.6124,P1,120,4/4,C Major
note,4731,61,80:98,G#5,Ab5,0.6634,m2,120,4/4,C Major
note,4797,41,67:103,G4,G4,0.7655,P1,120,4/4,C Major
note,4801,20,55:93,G3,G3,0.7144,P1,120,4/4,C Major
note,4805,27,43:82,G2,G2,0.6634,P1,120,4/4,C Major
note,4862,56,79:90,G5,G5,0.9696,P4,120,4/4,C Major
note,4875,31,74:33,D5,D5,1.0206,d5,120,4/4,C Major
note,4930,18,56:100,G#3,Ab3,1.0717,P1,120,4/4,C Major
note,4932,46,68:105,G#4,Ab4,1.0206,P1,120,4/4,C Major
note,4936,30,44:87,G#2,Ab2,0.9696,P1,120,4/4,C Major
note,4995,46,80:93,G#5,Ab5,0.9186,P5,120,4/4,C Major
note,5054,32,49:99,C#3,Db3,0.9186,P1,120,4/4,C Major
note,5059,38,37:80,C#2,Db2,0.8675,M2,120,4/4,C Major
note,5099,45,39:35,D#2,Eb2,0.8675,m7,120,4/4,C Major
note,5126,15,73:73,C#5,Db5,0.8165,P1,120,4/4,C Major
note,5127,28,61:73,C#4,Db4,0.7655,d5,120,4/4,C Major
note,5147,55,67:48,G4,G4,0.8675,M3,120,4/4,C Major
note,5220,62,51:99,D#3,Eb3,0.9186,P1,120,4/4,C Major
note,5227,200,39:73,D#2,Eb2,0.8675,m7,120,4/4,C Major
note,5227,107,61:104,C#4,Db4,0.8675,d5,120,4/4,C Major
note,5227,83,67:72,G4,G4,0.8675,m3,120,4/4,C Major
note,5227,88,70:76,A#4,Bb4,0.8675,P4,120,4/4,C Major
note,5229,75,75:105,D#5,Eb5,0.6634,P1,120,4/4,C Major
note,5232,80,63:92,D#4,Eb4,0.6124,M6,120,4/4,C Major
note,5252,39,42:54,F#2,Gb2,0.6124,m6,120,4/4,C Major
note,5257,23,62:58,D4,D4,0.5613,M6,120,4/4,C Major
note,5260,30,71:61,B4,B4,0.5103,m7,120,4/4,C Major
note,5293,84,49:73,C#3,Db3,0.4593,M2,120,4/4,C Major
note,5384,72,47:76,B2,B2,0.5103,m2,120,4/4,C Major
note,5467,42,46:68,A#2,Bb2,0.6634,M2,120,4/4,C Major
note,5527,53,44:63,G#2,Ab2,0.6634,P1,120,4/4,C Major
note,5527,38,68:63,G#4,Ab4,0.6634,m3,120,4/4,C Major
note,5527,27,71:67,B4,B4,0.6634,m6,120,4/4,C Major
note,5538,22,63:54,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,5539,28,59:49,B3,B3,0.4593,m2,120,4/4,C Major
note,5618,37,46:56,A#2,Bb2,0.4593,m3,120,4/4,C Major
note,5680,45,43:50,G2,G2,0.4593,m2,120,4/4,C Major
note,5737,46,44:49,G#2,Ab2,0.6124,M7,120,4/4,C Major
note,5788,41,67:66,G4,G4,0.6124,d5,120,4/4,C Major
note,5795,31,61:55,C#4,Db4,0.5613,M2,120,4/4,C Major
note,5798,27,63:48,D#4,Eb4,0.5103,P4,120,4/4,C Major
note,5805,45,46:54,A#2,Bb2,0.4593,m2,120,4/4,C Major
note,5885,45,47:42,B2,B2,0.4593,m3,120,4/4,C Major
note,5961,46,44:41,G#2,Ab2,0.6124,M2,120,4/4,C Major
note,6016,42,46:49,A#2,Bb2,0.6124,m2,120,4/4,C Major
note,6068,45,47:56,B2,B2,0.6124,M6,120,4/4,C Major
note,6078,40,68:55,G#4,Ab4,0.5613,M6,120,4/4,C Major
note,6080,29,59:56,B3,B3,0.5103,M3,120,4/4,C Major
note,6089,26,63:44,D#4,Eb4,0.5103,M2,120,4/4,C Major
note,6168,35,49:34,C#3,Db3,0.5103,m3,120,4/4,C Major
note,6200,77,46:53,A#2,Bb2,0.4593,m2,120,4/4,C Major
note,6270,56,47:56,B2,B2,0.6124,M2,120,4/4,C Major
note,6339,40,49:53,C#3,Db3,0.6124,P5,120,4/4,C Major
note,6340,38,68:62,G#4,Ab4,0.5613,M3,120,4/4,C Major
note,6341,35,64:57,E4,E4,0.5103,m3,120,4/4,C Major
note,6347,28,61:47,C#4,Db4,0.4593,m7,120,4/4,C Major
note,6405,32,51:63,D#3,Eb3,0.4593,M3,120,4/4,C Major
note,6465,62,47:60,B2,B2,0.4593,M2,120,4/4,C Major
note,6552,50,49:59,C#3,Db3,0.6124,P5,120,4/4,C Major
note,6609,49,68:63,G#4,Ab4,0.6124,P4,120,4/4,C Major
note,6612,39,63:56,D#4,Eb4,0.5613,P1,120,4/4,C Major
note,6624,30,51:66,D#3,Eb3,0.5103,m6,120,4/4,C Major
note,6633,34,59:38,B3,B3,0.4593,P5,120,4/4,C Major
note,6680,29,52:59,E3,E3,0.4593,m2,120,4/4,C Major
note,6743,40,51:67,D#3,Eb3,0.4593,P4,120,4/4,C Major
note,6825,28,56:62,G#3,Ab3,0.5613,P5,120,4/4,C Major
note,6889,41,49:60,C#3,Db3,0.5613,P5,120,4/4,C Major
note,6891,54,68:65,G#4,Ab4,0.5103,M3,120,4/4,C Major
note,6896,38,64:57,E4,E4,0.4593,m3,120,4/4,C Major
note,6900,26,61:49,C#4,Db4,0.4082,m7,120,4/4,C Major
note,6957,51,51:57,D#3,Eb3,0.4082,M2,120,4/4,C Major
note,7024,36,49:67,C#3,Db3,0.4082,P5,120,4/4,C Major
note,7097,30,56:58,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,7160,51,68:86,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,7161,31,63:78,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,7164,39,47:59,B2,B2,0.4593,M2,120,4/4,C Major
note,7224,70,49:69,C#3,Db3,0.4593,M2,120,4/4,C Major
note,7291,42,47:67,B2,B2,0.4593,M6,120,4/4,C Major
note,7364,34,56:70,G#3,Ab3,0.6634,M2,120,4/4,C Major
note,7434,58,70:96,A#4,Bb4,0.6634,P5,120,4/4,C Major
note,7442,26,63:73,D#4,Eb4,0.6124,M2,120,4/4,C Major
note,7444,25,61:70,C#4,Db4,0.5613,m3,120,4/4,C Major
note,7455,37,46:42,A#2,Bb2,0.5103,m2,120,4/4,C Major
note,7476,89,47:69,B2,B2,0.5103,m2,120,4/4,C Major
note,7571,41,46:73,A#2,Bb2,0.5103,M6,120,4/4,C Major
note,7637,48,55:75,G3,G3,0.6634,M3,120,4/4,C Major
note,7711,38,71:74,B4,B4,0.6634,P1,120,4/4,C Major
note,7712,27,59:75,B3,B3,0.6124,m3,120,4/4,C Major
note,7715,37,44:75,G#2,Ab2,0.5613,P5,120,4/4,C Major
note,7715,25,63:72,D#4,Eb4,0.5613,P4,120,4/4,C Major
note,7717,29,68:74,G#4,Ab4,0.4593,M3,120,4/4,C Major
note,7786,114,52:72,E3,E3,0.4593,P5,120,4/4,C Major
note,7859,49,59:75,B3,B3,0.4593,m6,120,4/4,C Major
note,7924,82,51:79,D#3,Eb3,0.5613,m6,120,4/4,C Major
note,7983,75,43:82,G2,G2,0.5613,m6,120,4/4,C Major
note,7988,234,87:103,D#6,Eb6,0.5103,P1,120,4/4,C Major
note,7990,298,75:107,D#5,Eb5,0.4593,P5,120,4/4,C Major
note,7996,221,82:93,A#5,Bb5,0.4082,d5,120,4/4,C Major
note,8064,178,52:74,E3,E3,0.4082,d5,120,4/4,C Major
note,8138,64,58:76,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,8223,54,51:67,D#3,Eb3,0.5613,P5,120,4/4,C Major
note,8285,56,44:62,G#2,Ab2,0.5613,P1,120,4/4,C Major
note,8285,28,80:75,G#5,Ab5,0.5613,m3,120,4/4,C Major
note,8285,26,83:84,B5,B5,0.5613,P5,120,4/4,C Major
note,8363,95,52:66,E3,E3,0.4593,P5,120,4/4,C Major
note,8436,34,59:69,B3,B3,0.4593,m6,120,4/4,C Major
note,8498,84,51:70,D#3,Eb3,0.6124,m6,120,4/4,C Major
note,8559,65,43:84,G2,G2,0.5613,m6,120,4/4,C Major
note,8569,211,63:102,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,8569,186,75:103,D#5,Eb5,0.5103,P4,120,4/4,C Major
note,8575,174,70:88,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,8632,139,52:77,E3,E3,0.4082,d5,120,4/4,C Major
note,8709,43,58:74,A#3,Bb3,0.4593,P5,120,4/4,C Major
note,8777,45,51:64,D#3,Eb3,0.5103,P5,120,4/4,C Major
note,8835,31,44:45,G#2,Ab2,0.5103,m3,120,4/4,C Major
note,8847,26,71:71,B4,B4,0.4593,m3,120,4/4,C Major
note,8853,38,68:54,G#4,Ab4,0.4082,P1,120,4/4,C Major
note,8855,32,56:37,G#3,Ab3,0.3572,m6,120,4/4,C Major
note,9011,36,64:58,E4,E4,0.5103,m3,120,4/4,C Major
note,9030,111,61:46,C#4,Db4,0.5613,d5,120,4/4,C Major
note,9085,46,67:44,G4,G4,0.5613,M3,120,4/4,C Major
note,9136,62,63:69,D#4,Eb4,0.5103,M3,120,4/4,C Major
note,9152,32,59:44,B3,B3,0.5103,M6,120,4/4,C Major
note,9195,39,68:76,G#4,Ab4,0.5103,m2,120,4/4,C Major
note,9265,81,67:93,G4,G4,0.5103,m3,120,4/4,C Major
note,9277,144,64:86,E4,E4,0.4593,P4,120,4/4,C Major
note,9327,37,69:36,A4,A4,0.5103,m2,120,4/4,C Major
note,9330,94,70:84,A#4,Bb4,0.4593,M3,120,4/4,C Major
note,9397,62,66:88,F#4,Gb4,0.4593,m3,120,4/4,C Major
note,9412,71,63:81,D#4,Eb4,0.4082,m6,120,4/4,C Major
note,9461,45,71:77,B4,B4,0.5103,M2,120,4/4,C Major
note,9535,54,69:103,A4,A4,0.5613,m3,120,4/4,C Major
note,9555,74,66:84,F#4,Gb4,0.5103,d5,120,4/4,C Major
note,9614,81,72:84,C5,C5,0.6124,m6,120,4/4,C Major
note,9692,26,64:68,E4,E4,0.6124,M3,120,4/4,C Major
note,9699,56,68:82,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,9756,41,73:70,C#5,Db5,0.5613,m2,120,4/4,C Major
note,9831,41,72:91,C5,C5,0.5613,d5,120,4/4,C Major
note,9835,26,66:82,F#4,Gb4,0.5103,m7,120,4/4,C Major
note,9845,126,56:75,G#3,Ab3,0.4593,P5,120,4/4,C Major
note,9849,41,63:64,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,9898,56,75:73,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,9975,49,73:72,C#5,Db5,0.5103,M6,120,4/4,C Major
note,9978,30,64:69,E4,E4,0.4593,m3,120,4/4,C Major
note,9985,33,61:49,C#4,Db4,0.4082,M2,120,4/4,C Major
note,10045,36,75:59,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,10110,34,72:61,C5,C5,0.4082,m2,120,4/4,C Major
note,10193,38,73:44,C#5,Db5,0.5103,M2,120,4/4,C Major
note,10253,34,75:62,D#5,Eb5,0.5103,d5,120,4/4,C Major
note,10254,24,69:61,A4,A4,0.4593,m3,120,4/4,C Major
note,10263,27,66:44,F#4,Gb4,0.4082,m7,120,4/4,C Major
note,10327,45,76:55,E5,E5,0.4082,m3,120,4/4,C Major
note,10405,28,73:49,C#5,Db5,0.4082,M2,120,4/4,C Major
note,10470,39,75:56,D#5,Eb5,0.5103,M7,120,4/4,C Major
note,10540,34,64:50,E4,E4,0.5103,P1,120,4/4,C Major
note,10543,30,76:55,E5,E5,0.4593,m6,120,4/4,C Major
note,10547,26,68:48,G#4,Ab4,0.4082,m7,120,4/4,C Major
note,10623,31,78:41,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,10682,32,75:57,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,10751,31,76:57,E5,E5,0.5103,m2,120,4/4,C Major
note,10819,29,63:43,D#4,Eb4,0.5103,m3,120,4/4,C Major
note,10822,33,66:35,F#4,Gb4,0.4593,P1,120,4/4,C Major
note,10827,36,78:60,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,10896,36,80:61,G#5,Ab5,0.4082,M3,120,4/4,C Major
note,10964,34,76:54,E5,E5,0.4082,M2,120,4/4,C Major
note,11023,45,78:62,F#5,Gb5,0.5613,M2,120,4/4,C Major
note,11094,28,64:42,E4,E4,0.5613,m3,120,4/4,C Major
note,11102,30,61:38,C#4,Db4,0.5103,P5,120,4/4,C Major
note,11106,36,80:53,G#5,Ab5,0.4593,m2,120,4/4,C Major
note,11167,26,81:49,A5,A5,0.4593,m2,120,4/4,C Major
note,11244,34,80:59,G#5,Ab5,0.4593,P4,120,4/4,C Major
note,11304,34,85:51,C#6,Db6,0.6124,P5,120,4/4,C Major
note,11370,39,78:75,F#5,Gb5,0.6124,P4,120,4/4,C Major
note,11372,31,61:42,C#4,Db4,0.5613,M3,120,4/4,C Major
note,11374,29,57:43,A3,A3,0.5103,M6,120,4/4,C Major
note,11380,33,66:34,F#4,Gb4,0.4593,M2,120,4/4,C Major
note,11441,32,80:66,G#5,Ab5,0.4593,M2,120,4/4,C Major
note,11509,30,78:69,F#5,Gb5,0.4593,P5,120,4/4,C Major
note,11579,36,85:66,C#6,Db6,0.6124,P1,120,4/4,C Major
note,11642,32,61:56,C#4,Db4,0.6124,m3,120,4/4,C Major
note,11646,43,76:82,E5,E5,0.5613,m6,120,4/4,C Major
note,11656,35,56:36,G#3,Ab3,0.5103,m6,120,4/4,C Major
note,11661,32,64:34,E4,E4,0.4593,M2,120,4/4,C Major
note,11713,46,78:79,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,11785,32,76:76,E5,E5,0.4593,M6,120,4/4,C Major
note,11858,54,85:75,C#6,Db6,0.6124,m7,120,4/4,C Major
note,11910,23,63:82,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,11918,57,75:98,D#5,Eb5,0.5613,M2,120,4/4,C Major
note,11921,20,61:62,C#4,Db4,0.5103,P5,120,4/4,C Major
note,11923,27,54:70,F#3,Gb3,0.4593,m7,120,4/4,C Major
note,11986,78,76:78,E5,E5,0.4593,m2,120,4/4,C Major
note,12064,45,75:89,D#5,Eb5,0.4593,m7,120,4/4,C Major
note,12122,54,85:81,C#6,Db6,0.6124,M6,120,4/4,C Major
note,12188,26,64:77,E4,E4,0.6634,m3,120,4/4,C Major
note,12189,32,49:72,C#3,Db3,0.6124,P1,120,4/4,C Major
note,12190,57,73:95,C#5,Db5,0.5613,P4,120,4/4,C Major
note,12191,31,56:70,G#3,Ab3,0.5103,P1,120,4/4,C Major
note,12262,79,80:77,G#5,Ab5,0.5103,m6,120,4/4,C Major
note,12338,83,88:96,E6,E6,0.5103,P5,120,4/4,C Major
note,12395,154,81:59,A5,A5,0.6634,m2,120,4/4,C Major
note,12460,30,44:72,G#2,Ab2,0.7144,M3,120,4/4,C Major
note,12475,64,72:92,C5,C5,0.6634,d5,120,4/4,C Major
note,12479,26,54:47,F#3,Gb3,0.6124,d5,120,4/4,C Major
note,12485,25,60:53,C4,C4,0.5613,d5,120,4/4,C Major
note,12540,60,78:87,F#5,Gb5,0.5613,m3,120,4/4,C Major
note,12549,27,81:7,A5,A5,0.5103,d5,120,4/4,C Major
note,12610,73,87:102,D#6,Eb6,0.5103,P5,120,4/4,C Major
note,12678,73,80:80,G#5,Ab5,0.7144,M3,120,4/4,C Major
note,12732,70,52:42,E3,E3,0.7144,P5,120,4/4,C Major
note,12740,44,45:46,A2,A2,0.6634,M3,120,4/4,C Major
note,12746,29,61:84,C#4,Db4,0.6124,m6,120,4/4,C Major
note,12748,66,69:99,A4,A4,0.5613,m7,120,4/4,C Major
note,12790,35,47:19,B2,B2,0.6634,P4,120,4/4,C Major
note,12823,56,76:64,E5,E5,0.6634,M6,120,4/4,C Major
note,12877,78,85:88,C#6,Db6,0.6634,P5,120,4/4,C Major
note,12948,195,78:86,F#5,Gb5,0.7144,m7,120,4/4,C Major
note,13038,74,68:106,G#4,Ab4,0.8675,d5,120,4/4,C Major
note,13039,92,62:93,D4,D4,0.8165,m3,120,4/4,C Major
note,13040,75,65:113,F4,F4,0.7655,P1,120,4/4,C Major
note,13041,64,53:89,F3,F3,0.7144,d5,120,4/4,C Major
note,13046,126,59:84,B3,B3,0.6634,M6,120,4/4,C Major
note,13084,1,80:18,G#5,Ab5,0.7144,P5,120,4/4,C Major
note,13133,16,73:83,C#5,Db5,0.7655,M3,120,4/4,C Major
note,13143,47,77:33,F5,F5,0.7144,m3,120,4/4,C Major
note,13159,24,74:73,D5,D5,0.6634,M6,120,4/4,C Major
note,13190,71,83:84,B5,B5,0.6124,M6,120,4/4,C Major
note,13256,45,74:79,D5,D5,0.7655,P4,120,4/4,C Major
note,13312,54,69:80,A4,A4,0.8165,m3,120,4/4,C Major
note,13324,25,66:78,F#4,Gb4,0.7655,P1,120,4/4,C Major
note,13333,40,54:66,F#3,Gb3,0.7144,m3,120,4/4,C Major
note,13333,34,57:66,A3,A3,0.7144,M3,120,4/4,C Major
note,13334,33,61:68,C#4,Db4,0.6124,P1,120,4/4,C Major
note,13398,61,73:78,C#5,Db5,0.7655,m6,120,4/4,C Major
note,13453,82,81:76,A5,A5,0.7655,P5,120,4/4,C Major
note,13458,24,62:95,D4,D4,0.7144,P1,120,4/4,C Major
note,13470,27,50:82,D3,D3,0.6634,M3,120,4/4,C Major
note,13515,28,78:89,F#5,Gb5,0.7655,P4,120,4/4,C Major
note,13590,28,61:108,C#4,Db4,0.8165,P1,120,4/4,C Major
note,13595,43,49:95,C#3,Db3,0.7655,m6,120,4/4,C Major
note,13601,57,81:92,A5,A5,0.7144,M6,120,4/4,C Major
note,13621,23,48:61,C3,C3,0.7655,M7,120,4/4,C Major
note,13643,26,83:58,B5,B5,0.7655,M2,120,4/4,C Major
note,13667,91,85:98,C#6,Db6,0.7655,M3,120,4/4,C Major
note,13729,27,57:102,A3,A3,0.7655,P1,120,4/4,C Major
note,13733,39,45:95,A2,A2,0.7144,P1,120,4/4,C Major
note,13738,113,93:107,A6,A6,0.6634,m7,120,4/4,C Major
note,13771,1,47:35,B2,B2,0.6124,P5,120,4/4,C Major
note,13814,103,90:77,F#6,Gb6,0.7144,P1,120,4/4,C Major
note,13867,33,54:116,F#3,Gb3,0.7144,P1,120,4/4,C Major
note,13869,47,42:100,F#2,Gb2,0.6634,P5,120,4/4,C Major
note,13891,53,85:88,C#6,Db6,0.6634,P1,120,4/4,C Major
note,13908,48,49:33,C#3,Db3,0.6124,m6,120,4/4,C Major
note,13941,42,81:84,A5,A5,0.6124,m6,120,4/4,C Major
note,13994,45,49:95,C#3,Db3,0.6124,P1,120,4/4,C Major
note,13998,76,37:94,C#2,Db2,0.5613,P4,120,4/4,C Major
note,14013,83,78:95,F#5,Gb5,0.5103,m3,120,4/4,C Major
note,14038,51,39:25,D#2,Eb2,0.4593,m7,120,4/4,C Major
note,14077,57,73:96,C#5,Db5,0.4593,M3,120,4/4,C Major
note,14170,65,69:103,A4,A4,0.4082,P5,120,4/4,C Major
note,14187,379,38:87,D2,D2,0.3572,P1,120,4/4,C Major
note,14187,221,50:112,D3,D3,0.3572,M6,120,4/4,C Major
note,14227,39,41:49,F2,F2,0.4593,m2,120,4/4,C Major
note,14271,91,66:87,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,14293,41,67:32,G4,G4,0.4082,P4,120,4/4,C Major
note,14371,91,62:73,D4,D4,0.4082,P4,120,4/4,C Major
note,14453,52,57:58,A3,A3,0.4082,M3,120,4/4,C Major
note,14575,58,41:57,F2,F2,0.5103,m3,120,4/4,C Major
note,14581,267,68:67,G#4,Ab4,0.4593,M6,120,4/4,C Major
note,14588,639,59:60,B3,B3,0.4082,m3,120,4/4,C Major
note,14593,641,62:43,D4,D4,0.3572,m6,120,4/4,C Major
note,14670,42,42:42,F#2,Gb2,0.3572,M2,120,4/4,C Major
note,14715,58,40:51,E2,E2,0.3572,m2,120,4/4,C Major
note,14789,44,41:46,F2,F2,0.4082,m2,120,4/4,C Major
note,14842,46,42:51,F#2,Gb2,0.4082,P1,120,4/4,C Major
