type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,2849,71,78:72,F#5,Gb5,0.5934,P1,120,4/4,C Major
note,2854,28,66:58,F#4,Gb4,0.5477,P4,120,4/4,C Major
note,2855,37,61:65,C#4,Db4,0.5021,M3,120,4/4,C Major
note,2877,38,57:40,A3,A3,0.4564,M7,120,4/4,C Major
note,2926,87,80:71,G#5,Ab5,0.4564,M2,120,4/4,C Major
note,3010,92,78:63,F#5,Gb5,0.5477,P5,120,4/4,C Major
note,3086,169,85:65,C#6,Db6,0.5477,M6,120,4/4,C Major
note,3162,61,76:70,E5,E5,0.5477,P1,120,4/4,C Major
note,3165,33,64:67,E4,E4,0.5021,m6,120,4/4,C Major
note,3173,35,56:61,G#3,Ab3,0.5021,P4,120,4/4,C Major
note,3178,36,61:44,C#4,Db4,0.4564,P4,120,4/4,C Major
note,3246,80,78:66,F#5,Gb5,0.5021,M2,120,4/4,C Major
note,3323,74,76:63,E5,E5,0.5477,M6,120,4/4,C Major
note,3398,120,85:70,C#6,Db6,0.5477,m7,120,4/4,C Major
note,3444,32,63:74,D#4,Eb4,0.5477,M6,120,4/4,C Major
note,3460,38,54:57,F#3,Gb3,0.5021,M6,120,4/4,C Major
note,3483,44,75:74,D#5,Eb5,0.5021,m2,120,4/4,C Major
note,3545,91,76:74,E5,E5,0.5934,m3,120,4/4,C Major
note,3631,108,49:48,C#3,Db3,0.639,M2,120,4/4,C Major
note,3646,47,75:72,D#5,Eb5,0.5934,m7,120,4/4,C Major
note,3710,86,85:76,C#6,Db6,0.5934,P4,120,4/4,C Major
note,3725,75,56:66,G#3,Ab3,0.5477,P4,120,4/4,C Major
note,3762,60,73:83,C#5,Db5,0.5477,M6,120,4/4,C Major
note,3771,29,64:71,E4,E4,0.5021,M3,120,4/4,C Major
note,3824,29,80:79,G#5,Ab5,0.5021,m6,120,4/4,C Major
note,3899,103,88:85,E6,E6,0.5477,m6,120,4/4,C Major
note,3954,56,44:66,G#2,Ab2,0.5934,m2,120,4/4,C Major
note,4003,24,81:65,A5,A5,0.5934,m3,120,4/4,C Major
note,4012,79,54:81,F#3,Gb3,0.5477,M3,120,4/4,C Major
note,4019,21,82:8,A#5,Bb5,0.5021,m7,120,4/4,C Major
note,4062,79,72:91,C5,C5,0.5021,P1,120,4/4,C Major
note,4063,40,60:77,C4,C4,0.4564,d5,120,4/4,C Major
note,4130,75,78:87,F#5,Gb5,0.4564,M6,120,4/4,C Major
note,4211,74,87:88,D#6,Eb6,0.4564,P5,120,4/4,C Major
note,4281,93,80:89,G#5,Ab5,0.5021,P5,120,4/4,C Major
note,4370,31,61:91,C#4,Db4,0.5021,P5,120,4/4,C Major
note,4377,71,68:93,G#4,Ab4,0.5021,P5,120,4/4,C Major
note,4382,47,49:75,C#3,Db3,0.4564,m3,120,4/4,C Major
note,4382,39,52:75,E3,E3,0.4564,P1,120,4/4,C Major
note,4454,94,76:81,E5,E5,0.4108,M6,120,4/4,C Major
note,4532,92,85:86,C#6,Db6,0.5477,P5,120,4/4,C Major
note,4609,124,78:81,F#5,Gb5,0.5021,m7,120,4/4,C Major
note,4687,37,56:98,G#3,Ab3,0.4564,P1,120,4/4,C Major
note,4700,41,44:85,G#2,Ab2,0.4108,P1,120,4/4,C Major
note,4704,67,68:91,G#4,Ab4,0.3651,P5,120,4/4,C Major
note,4778,68,75:87,D#5,Eb5,0.4564,M6,120,4/4,C Major
note,4853,60,84:88,C6,C6,0.4564,m6,120,4/4,C Major
note,4904,61,76:78,E5,E5,0.5477,m3,120,4/4,C Major
note,4991,56,49:103,C#3,Db3,0.5477,P1,120,4/4,C Major
note,4994,53,73:102,C#5,Db5,0.5021,P1,120,4/4,C Major
note,4994,55,85:94,C#6,Db6,0.5021,P1,120,4/4,C Major
note,5008,39,37:83,C#2,Db2,0.5477,m6,120,4/4,C Major
note,5198,54,69:85,A4,A4,0.6847,P1,120,4/4,C Major
note,5200,36,45:73,A2,A2,0.639,P1,120,4/4,C Major
note,5201,36,57:70,A3,A3,0.5934,P1,120,4/4,C Major
note,5273,87,81:85,A5,A5,0.5934,m2,120,4/4,C Major
note,5345,64,68:82,G#4,Ab4,0.6847,P1,120,4/4,C Major
note,5347,43,56:67,G#3,Ab3,0.639,P1,120,4/4,C Major
note,5356,45,44:60,G#2,Ab2,0.639,P1,120,4/4,C Major
note,5400,55,80:82,G#5,Ab5,0.5934,m2,120,4/4,C Major
note,5477,48,55:70,G3,G3,0.7303,P1,120,4/4,C Major
note,5481,42,43:64,G2,G2,0.7303,P1,120,4/4,C Major
note,5485,52,67:81,G4,G4,0.6847,P1,120,4/4,C Major
note,5550,43,79:76,G5,G5,0.7303,M7,120,4/4,C Major
note,5621,31,56:87,G#3,Ab3,0.7303,P1,120,4/4,C Major
note,5628,52,68:86,G#4,Ab4,0.6847,P1,120,4/4,C Major
note,5635,39,44:81,G#2,Ab2,0.639,P1,120,4/4,C Major
note,5690,28,80:92,G#5,Ab5,0.639,P5,120,4/4,C Major
note,5787,34,49:102,C#3,Db3,0.639,P1,120,4/4,C Major
note,5796,34,37:88,C#2,Db2,0.639,P1,120,4/4,C Major
note,5796,61,61:89,C#4,Db4,0.639,P1,120,4/4,C Major
note,5829,51,73:87,C#5,Db5,0.6847,d5,120,4/4,C Major
note,5884,126,67:62,G4,G4,0.6847,m3,120,4/4,C Major
note,5948,79,70:76,A#4,Bb4,0.6847,P4,120,4/4,C Major
note,5954,78,75:93,D#5,Eb5,0.639,P1,120,4/4,C Major
note,5957,61,51:93,D#3,Eb3,0.5934,m7,120,4/4,C Major
note,5958,153,61:93,C#4,Db4,0.5477,m7,120,4/4,C Major
note,5966,201,39:86,D#2,Eb2,0.5021,P1,120,4/4,C Major
note,5971,51,63:72,D#4,Eb4,0.4564,M2,120,4/4,C Major
note,6052,108,49:83,C#3,Db3,0.4564,M2,120,4/4,C Major
note,6151,138,47:80,B2,B2,0.5934,m2,120,4/4,C Major
note,6188,52,46:64,A#2,Bb2,0.5934,m2,120,4/4,C Major
note,6276,48,71:78,B4,B4,0.5934,m3,120,4/4,C Major
note,6280,67,44:68,G#2,Ab2,0.5477,P1,120,4/4,C Major
note,6288,53,68:39,G#4,Ab4,0.5021,P4,120,4/4,C Major
note,6291,35,63:71,D#4,Eb4,0.4564,P4,120,4/4,C Major
note,6341,66,46:69,A#2,Bb2,0.4108,m3,120,4/4,C Major
note,6417,83,43:67,G2,G2,0.4108,m2,120,4/4,C Major
note,6491,88,44:68,G#2,Ab2,0.5477,M2,120,4/4,C Major
note,6578,65,46:73,A#2,Bb2,0.5477,m3,120,4/4,C Major
note,6594,34,61:71,C#4,Db4,0.5477,d5,120,4/4,C Major
note,6595,42,67:65,G4,G4,0.5021,M3,120,4/4,C Major
note,6610,36,63:58,D#4,Eb4,0.4564,M3,120,4/4,C Major
note,6653,95,47:74,B2,B2,0.4108,m3,120,4/4,C Major
note,6748,89,44:71,G#2,Ab2,0.4564,M2,120,4/4,C Major
note,6832,77,46:68,A#2,Bb2,0.5934,m2,120,4/4,C Major
note,6906,74,47:75,B2,B2,0.5934,M3,120,4/4,C Major
note,6913,32,63:72,D#4,Eb4,0.5477,P4,120,4/4,C Major
note,6920,35,68:69,G#4,Ab4,0.5021,M6,120,4/4,C Major
note,6921,40,59:66,B3,B3,0.4564,m7,120,4/4,C Major
note,6988,83,49:72,C#3,Db3,0.4564,m3,120,4/4,C Major
note,7059,82,46:72,A#2,Bb2,0.4564,m2,120,4/4,C Major
note,7142,90,47:67,B2,B2,0.5934,M2,120,4/4,C Major
note,7222,69,49:74,C#3,Db3,0.5934,P1,120,4/4,C Major
note,7235,30,61:81,C#4,Db4,0.5477,m3,120,4/4,C Major
note,7237,35,64:74,E4,E4,0.5021,M3,120,4/4,C Major
note,7238,46,68:76,G#4,Ab4,0.4564,P4,120,4/4,C Major
note,7277,57,51:80,D#3,Eb3,0.4108,M3,120,4/4,C Major
note,7369,114,47:78,B2,B2,0.4108,M2,120,4/4,C Major
note,7455,92,49:81,C#3,Db3,0.5934,M2,120,4/4,C Major
note,7533,67,51:73,D#3,Eb3,0.5477,P1,120,4/4,C Major
note,7543,42,63:83,D#4,Eb4,0.5021,M3,120,4/4,C Major
note,7546,34,59:80,B3,B3,0.4564,M6,120,4/4,C Major
note,7551,67,68:82,G#4,Ab4,0.4108,M3,120,4/4,C Major
note,7591,64,52:79,E3,E3,0.4108,m2,120,4/4,C Major
note,7685,69,51:66,D#3,Eb3,0.4108,P4,120,4/4,C Major
note,7782,56,56:74,G#3,Ab3,0.5477,P5,120,4/4,C Major
note,7855,66,49:61,C#3,Db3,0.5477,P1,120,4/4,C Major
note,7875,50,61:67,C#4,Db4,0.5021,P5,120,4/4,C Major
note,7875,87,68:65,G#4,Ab4,0.5021,M3,120,4/4,C Major
note,7879,54,64:61,E4,E4,0.4108,m2,120,4/4,C Major
note,7935,84,51:57,D#3,Eb3,0.4108,M2,120,4/4,C Major
note,8039,53,49:66,C#3,Db3,0.5477,P5,120,4/4,C Major
note,8112,61,56:68,G#3,Ab3,0.5477,M6,120,4/4,C Major
note,8183,58,47:58,B2,B2,0.5477,M3,120,4/4,C Major
note,8194,33,63:68,D#4,Eb4,0.5021,P4,120,4/4,C Major
note,8202,47,68:69,G#4,Ab4,0.4564,P5,120,4/4,C Major
note,8249,125,49:63,C#3,Db3,0.4564,M2,120,4/4,C Major
note,8323,54,47:62,B2,B2,0.5934,M6,120,4/4,C Major
note,8408,44,56:72,G#3,Ab3,0.5934,m7,120,4/4,C Major
note,8485,51,46:59,A#2,Bb2,0.5934,P4,120,4/4,C Major
note,8486,49,63:73,D#4,Eb4,0.5477,P5,120,4/4,C Major
note,8491,79,70:72,A#4,Bb4,0.5021,M6,120,4/4,C Major
note,8495,37,61:60,C#4,Db4,0.4564,M2,120,4/4,C Major
note,8528,88,47:65,B2,B2,0.4564,m2,120,4/4,C Major
note,8627,47,46:70,A#2,Bb2,0.5934,M6,120,4/4,C Major
note,8693,89,55:57,G3,G3,0.5934,M7,120,4/4,C Major
note,8785,87,44:57,G#2,Ab2,0.5934,m3,120,4/4,C Major
note,8793,36,71:73,B4,B4,0.5477,m6,120,4/4,C Major
note,8794,31,63:67,D#4,Eb4,0.5021,P4,120,4/4,C Major
note,8796,38,68:71,G#4,Ab4,0.4564,M3,120,4/4,C Major
note,8838,57,52:60,E3,E3,0.4108,P5,120,4/4,C Major
note,8932,62,59:72,B3,B3,0.4108,m6,120,4/4,C Major
note,9003,73,51:63,D#3,Eb3,0.5934,P1,120,4/4,C Major
note,9092,370,87:95,D#6,Eb6,0.5477,P1,120,4/4,C Major
note,9099,243,75:89,D#5,Eb5,0.5021,P5,120,4/4,C Major
note,9100,314,82:90,A#5,Bb5,0.5021,m3,120,4/4,C Major
note,9103,33,43:71,G2,G2,0.4564,M6,120,4/4,C Major
note,9146,84,52:73,E3,E3,0.4108,d5,120,4/4,C Major
note,9243,69,58:73,A#3,Bb3,0.4108,P5,120,4/4,C Major
note,9341,60,51:63,D#3,Eb3,0.5934,m6,120,4/4,C Major
note,9433,52,83:72,B5,B5,0.5934,m3,120,4/4,C Major
note,9437,51,80:74,G#5,Ab5,0.5477,P1,120,4/4,C Major
note,9439,76,44:62,G#2,Ab2,0.5021,P5,120,4/4,C Major
note,9447,39,75:65,D#5,Eb5,0.4564,M7,120,4/4,C Major
note,9483,74,52:63,E3,E3,0.4108,P5,120,4/4,C Major
note,9580,57,59:69,B3,B3,0.5021,m6,120,4/4,C Major
note,9660,74,51:63,D#3,Eb3,0.5477,P1,120,4/4,C Major
note,9746,319,75:82,D#5,Eb5,0.5021,m6,120,4/4,C Major
note,9758,43,43:60,G2,G2,0.5021,m3,120,4/4,C Major
note,9767,238,70:72,A#4,Bb4,0.4564,P5,120,4/4,C Major
note,9775,177,63:62,D#4,Eb4,0.4108,M7,120,4/4,C Major
note,9798,88,52:61,E3,E3,0.4108,d5,120,4/4,C Major
note,9903,72,58:64,A#3,Bb3,0.4108,P5,120,4/4,C Major
note,9987,52,51:61,D#3,Eb3,0.5021,P4,120,4/4,C Major
note,10056,79,68:67,G#4,Ab4,0.4564,m3,120,4/4,C Major
note,10060,72,71:71,B4,B4,0.4108,m3,120,4/4,C Major
note,10073,30,44:72,G#2,Ab2,0.4564,P5,120,4/4,C Major
note,10077,40,63:70,D#4,Eb4,0.4108,m2,120,4/4,C Major
note,10234,125,64:82,E4,E4,0.5021,m3,120,4/4,C Major
note,10257,68,61:86,C#4,Db4,0.4564,d5,120,4/4,C Major
note,10303,160,67:71,G4,G4,0.4564,M3,120,4/4,C Major
note,10399,76,63:77,D#4,Eb4,0.5021,M3,120,4/4,C Major
note,10414,34,59:77,B3,B3,0.4564,M6,120,4/4,C Major
note,10463,40,68:74,G#4,Ab4,0.4564,m2,120,4/4,C Major
note,10548,99,67:86,G4,G4,0.5021,m3,120,4/4,C Major
note,10549,106,64:88,E4,E4,0.4564,d5,120,4/4,C Major
note,10620,119,70:79,A#4,Bb4,0.4564,M3,120,4/4,C Major
note,10692,89,66:78,F#4,Gb4,0.5021,m3,120,4/4,C Major
note,10707,61,63:84,D#4,Eb4,0.5021,m6,120,4/4,C Major
note,10765,32,71:76,B4,B4,0.5477,M2,120,4/4,C Major
note,10852,88,69:93,A4,A4,0.639,m3,120,4/4,C Major
note,10853,97,66:87,F#4,Gb4,0.5934,d5,120,4/4,C Major
note,10903,158,72:73,C5,C5,0.5477,M3,120,4/4,C Major
note,11004,69,68:81,G#4,Ab4,0.5934,M3,120,4/4,C Major
note,11027,35,64:78,E4,E4,0.5477,M6,120,4/4,C Major
note,11063,181,73:76,C#5,Db5,0.5021,m2,120,4/4,C Major
note,11164,60,72:79,C5,C5,0.639,d5,120,4/4,C Major
note,11165,42,66:69,F#4,Gb4,0.5934,m7,120,4/4,C Major
note,11180,68,56:62,G#3,Ab3,0.5477,P5,120,4/4,C Major
note,11190,40,63:59,D#4,Eb4,0.5021,P1,120,4/4,C Major
note,11236,62,75:77,D#5,Eb5,0.4564,M2,120,4/4,C Major
note,11321,74,73:79,C#5,Db5,0.5021,P1,120,4/4,C Major
note,11331,34,61:66,C#4,Db4,0.4564,m3,120,4/4,C Major
note,11331,35,64:69,E4,E4,0.4564,M7,120,4/4,C Major
note,11433,45,75:61,D#5,Eb5,0.4108,m3,120,4/4,C Major
note,11476,68,72:69,C5,C5,0.5021,m2,120,4/4,C Major
note,11567,70,73:64,C#5,Db5,0.5021,M3,120,4/4,C Major
note,11620,32,69:72,A4,A4,0.5021,m3,120,4/4,C Major
note,11626,34,66:65,F#4,Gb4,0.4564,M6,120,4/4,C Major
note,11644,46,75:69,D#5,Eb5,0.4108,m2,120,4/4,C Major
note,11717,72,76:60,E5,E5,0.4108,m3,120,4/4,C Major
note,11781,65,73:63,C#5,Db5,0.5021,M2,120,4/4,C Major
note,11846,60,75:73,D#5,Eb5,0.5021,P5,120,4/4,C Major
note,11919,36,68:71,G#4,Ab4,0.5021,m6,120,4/4,C Major
note,11931,91,76:68,E5,E5,0.4564,P1,120,4/4,C Major
note,11934,33,64:56,E4,E4,0.4108,M2,120,4/4,C Major
note,11997,77,78:70,F#5,Gb5,0.4108,m3,120,4/4,C Major
note,12065,45,75:79,D#5,Eb5,0.4108,m2,120,4/4,C Major
note,12150,95,76:79,E5,E5,0.5021,M2,120,4/4,C Major
note,12225,85,78:83,F#5,Gb5,0.4564,P1,120,4/4,C Major
note,12236,37,66:70,F#4,Gb4,0.4564,m3,120,4/4,C Major
note,12252,36,63:58,D#4,Eb4,0.4108,P4,120,4/4,C Major
note,12298,82,80:83,G#5,Ab5,0.3651,M3,120,4/4,C Major
note,12376,110,76:79,E5,E5,0.3651,M2,120,4/4,C Major
note,12470,84,78:77,F#5,Gb5,0.5477,M2,120,4/4,C Major
note,12543,75,80:82,G#5,Ab5,0.5021,M3,120,4/4,C Major
note,12549,31,64:72,E4,E4,0.4564,m3,120,4/4,C Major
note,12563,32,61:63,C#4,Db4,0.4564,m6,120,4/4,C Major
note,12622,94,81:77,A5,A5,0.4108,m2,120,4/4,C Major
note,12709,75,80:75,G#5,Ab5,0.4564,P4,120,4/4,C Major
note,12787,182,85:70,C#6,Db6,0.5477,P5,120,4/4,C Major
note,12873,62,78:73,F#5,Gb5,0.5934,P1,120,4/4,C Major
note,12875,35,66:61,F#4,Gb4,0.5477,P4,120,4/4,C Major
note,12878,36,61:58,C#4,Db4,0.5021,M3,120,4/4,C Major
note,12889,39,57:46,A3,A3,0.4564,M7,120,4/4,C Major
note,12945,83,80:69,G#5,Ab5,0.4564,M2,120,4/4,C Major
note,13032,84,78:63,F#5,Gb5,0.5477,P5,120,4/4,C Major
note,13109,170,85:67,C#6,Db6,0.5477,M6,120,4/4,C Major
note,13179,72,76:69,E5,E5,0.5021,P1,120,4/4,C Major
note,13190,35,64:62,E4,E4,0.5021,m6,120,4/4,C Major
note,13200,38,56:56,G#3,Ab3,0.4564,P4,120,4/4,C Major
note,13204,36,61:39,C#4,Db4,0.4108,P4,120,4/4,C Major
note,13270,80,78:64,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,13340,90,76:52,E5,E5,0.5021,M6,120,4/4,C Major
note,13422,113,85:70,C#6,Db6,0.5477,m7,120,4/4,C Major
note,13484,35,63:60,D#4,Eb4,0.5477,M6,120,4/4,C Major
note,13495,37,54:52,F#3,Gb3,0.5021,M6,120,4/4,C Major
note,13503,46,75:70,D#5,Eb5,0.5021,m2,120,4/4,C Major
note,13566,88,76:71,E5,E5,0.5477,m2,120,4/4,C Major
note,13667,53,75:71,D#5,Eb5,0.639,M2,120,4/4,C Major
note,13685,95,49:57,C#3,Db3,0.5934,P1,120,4/4,C Major
note,13730,105,85:69,C#6,Db6,0.5934,P4,120,4/4,C Major
note,13762,89,56:63,G#3,Ab3,0.5477,P4,120,4/4,C Major
note,13807,60,73:78,C#5,Db5,0.5477,M6,120,4/4,C Major
note,13833,32,64:67,E4,E4,0.5477,M3,120,4/4,C Major
note,13865,30,80:78,G#5,Ab5,0.5477,m6,120,4/4,C Major
note,13940,112,88:87,E6,E6,0.5934,m6,120,4/4,C Major
note,13981,134,80:36,G#5,Ab5,0.5934,P1,120,4/4,C Major
note,14005,68,44:72,G#2,Ab2,0.5477,m2,120,4/4,C Major
note,14028,41,81:71,A5,A5,0.5477,m3,120,4/4,C Major
note,14059,91,54:79,F#3,Gb3,0.5021,d5,120,4/4,C Major
note,14108,77,72:94,C5,C5,0.5021,P1,120,4/4,C Major
note,14118,52,60:77,C4,C4,0.4564,d5,120,4/4,C Major
note,14170,76,78:86,F#5,Gb5,0.4564,M6,120,4/4,C Major
note,14251,78,87:91,D#6,Eb6,0.4108,d5,120,4/4,C Major
note,14311,79,45:64,A2,A2,0.5934,M7,120,4/4,C Major
note,14317,95,80:84,G#5,Ab5,0.5477,M3,120,4/4,C Major
note,14362,72,52:73,E3,E3,0.5477,M3,120,4/4,C Major
note,14417,77,68:95,G#4,Ab4,0.5477,P5,120,4/4,C Major
note,14422,33,61:93,C#4,Db4,0.5021,m3,120,4/4,C Major
note,14495,94,76:81,E5,E5,0.5021,M6,120,4/4,C Major
note,14558,87,85:80,C#6,Db6,0.5021,P5,120,4/4,C Major
note,14640,87,78:85,F#5,Gb5,0.639,m2,120,4/4,C Major
note,14735,56,65:95,F4,F4,0.6847,m3,120,4/4,C Major
note,14737,72,68:99,G#4,Ab4,0.639,d5,120,4/4,C Major
note,14745,51,62:84,D4,D4,0.6847,M6,120,4/4,C Major
note,14751,34,53:76,F3,F3,0.639,d5,120,4/4,C Major
note,14752,60,59:86,B3,B3,0.5934,M2,120,4/4,C Major
note,14837,86,73:83,C#5,Db5,0.5934,M3,120,4/4,C Major
note,14848,47,69:26,A4,A4,0.5477,M2,120,4/4,C Major
note,14913,92,83:84,B5,B5,0.639,M6,120,4/4,C Major
note,14987,61,74:73,D5,D5,0.639,m6,120,4/4,C Major
note,15059,47,66:91,F#4,Gb4,0.7303,m3,120,4/4,C Major
note,15066,108,69:89,A4,A4,0.6847,m3,120,4/4,C Major
note,15071,54,54:80,F#3,Gb3,0.639,P5,120,4/4,C Major
note,15073,38,61:77,C#4,Db4,0.5934,P1,120,4/4,C Major
note,15160,110,73:83,C#5,Db5,0.5934,M7,120,4/4,C Major
note,15215,46,62:91,D4,D4,0.6847,P5,120,4/4,C Major
note,15218,87,81:82,A5,A5,0.639,P5,120,4/4,C Major
note,15223,35,50:90,D3,D3,0.5934,M3,120,4/4,C Major
note,15270,33,78:80,F#5,Gb5,0.5477,P4,120,4/4,C Major
note,15372,44,61:101,C#4,Db4,0.639,P1,120,4/4,C Major
note,15376,49,49:100,C#3,Db3,0.639,m6,120,4/4,C Major
note,15384,91,81:89,A5,A5,0.5934,M3,120,4/4,C Major
note,15463,85,85:87,C#6,Db6,0.5934,M3,120,4/4,C Major
note,15524,35,57:98,A3,A3,0.639,P1,120,4/4,C Major
note,15527,153,93:92,A6,A6,0.5934,P1,120,4/4,C Major
note,15534,25,45:90,A2,A2,0.5934,M6,120,4/4,C Major
note,15609,127,90:91,F#6,Gb6,0.5477,P1,120,4/4,C Major
note,15680,30,54:91,F#3,Gb3,0.5477,P5,120,4/4,C Major
note,15686,76,85:83,C#6,Db6,0.5021,P5,120,4/4,C Major
note,15691,33,42:76,F#2,Gb2,0.4564,m3,120,4/4,C Major
note,15755,37,81:83,A5,A5,0.4564,m6,120,4/4,C Major
note,15817,73,49:89,C#3,Db3,0.4564,P1,120,4/4,C Major
note,15832,45,37:83,C#2,Db2,0.4108,P4,120,4/4,C Major
note,15854,123,78:79,F#5,Gb5,0.3651,P4,120,4/4,C Major
note,15933,71,73:76,C#5,Db5,0.4564,M7,120,4/4,C Major
note,15980,42,50:97,D3,D3,0.4564,P1,120,4/4,C Major
note,15989,40,38:89,D2,D2,0.4108,P5,120,4/4,C Major
note,16008,28,69:77,A4,A4,0.3651,m3,120,4/4,C Major
note,16110,150,66:76,F#4,Gb4,0.4108,M3,120,4/4,C Major
note,16205,114,62:64,D4,D4,0.4108,P4,120,4/4,C Major
note,16264,45,57:67,A3,A3,0.4108,M3,120,4/4,C Major
note,16385,90,41:59,F2,F2,0.4564,m3,120,4/4,C Major
note,16385,450,68:86,G#4,Ab4,0.4564,d5,120,4/4,C Major
note,16396,727,62:47,D4,D4,0.3651,m3,120,4/4,C Major
note,16423,850,59:58,B3,B3,0.3651,P4,120,4/4,C Major
note,16489,87,42:53,F#2,Gb2,0.3195,M2,120,4/4,C Major
note,16579,74,40:60,E2,E2,0.3195,m2,120,4/4,C Major
note,16646,91,41:63,F2,F2,0.4108,m2,120,4/4,C Major
note,16723,81,42:66,F#2,Gb2,0.3651,P1,120,4/4,C Major
note,16757,277,66:84,F#4,Gb4,0.3651,m7,120,4/4,C Major
note,16798,44,44:78,G#2,Ab2,0.3195,m3,120,4/4,C Major
note,16886,126,41:78,F2,F2,0.3195,m2,120,4/4,C Major
note,16970,106,42:73,F#2,Gb2,0.4564,M2,120,4/4,C Major
note,17069,60,44:72,G#2,Ab2,0.4564,M6,120,4/4,C Major
note,17078,333,65:84,F4,F4,0.4108,m6,120,4/4,C Major
note,17120,108,45:72,A2,A2,0.4108,m3,120,4/4,C Major
note,17214,76,42:72,F#2,Gb2,0.4108,M2,120,4/4,C Major
note,17286,95,44:68,G#2,Ab2,0.3651,m2,120,4/4,C Major
note,17384,87,45:68,A2,A2,0.5021,M6,120,4/4,C Major
note,17412,297,66:85,F#4,Gb4,0.4564,M3,120,4/4,C Major
note,17427,155,62:64,D4,D4,0.4564,P4,120,4/4,C Major
note,17440,147,57:62,A3,A3,0.4108,m7,120,4/4,C Major
note,17489,68,47:57,B2,B2,0.3651,M2,120,4/4,C Major
note,17585,48,45:55,A2,A2,0.4108,M2,120,4/4,C Major
note,17672,40,47:64,B2,B2,0.4564,d5,120,4/4,C Major
note,17771,114,41:55,F2,F2,0.4564,m3,120,4/4,C Major
note,17787,429,68:72,G#4,Ab4,0.4108,d5,120,4/4,C Major
note,17808,677,62:49,D4,D4,0.4108,m3,120,4/4,C Major
note,17819,993,59:52,B3,B3,0.3651,P4,120,4/4,C Major
note,17905,46,42:45,F#2,Gb2,0.3651,M2,120,4/4,C Major
note,17978,88,40:59,E2,E2,0.3651,m2,120,4/4,C Major
note,18045,96,41:66,F2,F2,0.4108,m2,120,4/4,C Major
note,18125,84,42:64,F#2,Gb2,0.4108,P1,120,4/4,C Major
note,18140,273,66:76,F#4,Gb4,0.3651,m7,120,4/4,C Major
