type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3840,74,66:73,F#4,Gb4,0.5934,P4,117,4/4,C Major
note,3847,48,61:67,C#4,Db4,0.5477,M3,117,4/4,C Major
note,3852,48,57:58,A3,A3,0.5021,M6,117,4/4,C Major
note,3858,74,78:68,F#5,Gb5,0.4564,M2,117,4/4,C Major
note,3929,102,80:69,G#5,Ab5,0.4564,M2,117,4/4,C Major
note,4021,101,78:77,F#5,Gb5,0.5934,P5,117,4/4,C Major
note,4105,103,85:71,C#6,Db6,0.5934,M6,117,4/4,C Major
note,4165,67,76:74,E5,E5,0.5934,P1,117,4/4,C Major
note,4177,60,64:70,E4,E4,0.5477,m6,117,4/4,C Major
note,4181,56,56:69,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,4184,50,61:64,C#4,Db4,0.4564,P4,117,4/4,C Major
note,4248,76,78:68,F#5,Gb5,0.5477,M2,117,4/4,C Major
note,4310,54,76:69,E5,E5,0.5934,M6,117,4/4,C Major
note,4388,91,85:64,C#6,Db6,0.5934,m7,117,4/4,C Major
note,4449,77,75:80,D#5,Eb5,0.5934,M2,117,4/4,C Major
note,4468,30,61:61,C#4,Db4,0.5477,M2,117,4/4,C Major
note,4468,35,63:63,D#4,Eb4,0.5477,M6,117,4/4,C Major
note,4471,39,54:65,F#3,Gb3,0.4564,m7,117,4/4,C Major
note,4549,47,76:63,E5,E5,0.5021,m2,117,4/4,C Major
note,4606,51,75:68,D#5,Eb5,0.5021,M2,117,4/4,C Major
note,4667,58,49:59,C#3,Db3,0.5477,P1,117,4/4,C Major
note,4689,107,85:63,C#6,Db6,0.5021,P4,117,4/4,C Major
note,4716,79,56:70,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,4741,75,73:75,C#5,Db5,0.4564,M6,117,4/4,C Major
note,4763,39,64:67,E4,E4,0.4108,M3,117,4/4,C Major
note,4828,107,80:71,G#5,Ab5,0.4108,m6,117,4/4,C Major
note,4919,99,88:74,E6,E6,0.5477,m6,117,4/4,C Major
note,5019,45,44:71,G#2,Ab2,0.639,m2,117,4/4,C Major
note,5022,73,81:78,A5,A5,0.5934,m3,117,4/4,C Major
note,5036,80,54:59,F#3,Gb3,0.5477,d5,117,4/4,C Major
note,5096,91,60:78,C4,C4,0.5477,P1,117,4/4,C Major
note,5109,69,72:77,C5,C5,0.5021,d5,117,4/4,C Major
note,5190,82,78:81,F#5,Gb5,0.5021,M6,117,4/4,C Major
note,5262,73,87:78,D#6,Eb6,0.5934,M2,117,4/4,C Major
note,5329,88,49:74,C#3,Db3,0.5934,P5,117,4/4,C Major
note,5339,88,80:80,G#5,Ab5,0.5477,M3,117,4/4,C Major
note,5362,83,52:70,E3,E3,0.5021,M6,117,4/4,C Major
note,5393,54,61:83,C#4,Db4,0.5021,P5,117,4/4,C Major
note,5416,68,68:76,G#4,Ab4,0.4564,P5,117,4/4,C Major
note,5474,19,75:68,D#5,Eb5,0.4564,m2,117,4/4,C Major
note,5494,69,76:78,E5,E5,0.4108,M6,117,4/4,C Major
note,5568,69,85:79,C#6,Db6,0.5477,P5,117,4/4,C Major
note,5635,202,78:75,F#5,Gb5,0.5021,m7,117,4/4,C Major
note,5698,71,68:84,G#4,Ab4,0.4564,P1,117,4/4,C Major
note,5704,61,56:90,G#3,Ab3,0.4108,P1,117,4/4,C Major
note,5710,80,44:89,G#2,Ab2,0.3651,P5,117,4/4,C Major
note,5793,84,75:80,D#5,Eb5,0.4564,M6,117,4/4,C Major
note,5859,84,84:80,C6,C6,0.5021,m6,117,4/4,C Major
note,5928,129,76:82,E5,E5,0.639,m3,117,4/4,C Major
note,6031,69,49:93,C#3,Db3,0.6847,P1,117,4/4,C Major
note,6034,67,73:90,C#5,Db5,0.639,P1,117,4/4,C Major
note,6036,34,37:89,C#2,Db2,0.5934,P1,117,4/4,C Major
note,6039,53,85:88,C#6,Db6,0.5934,M3,117,4/4,C Major
note,6213,39,45:83,A2,A2,0.7303,P1,117,4/4,C Major
note,6213,48,57:85,A3,A3,0.7303,P1,117,4/4,C Major
note,6213,48,69:86,A4,A4,0.7303,P1,117,4/4,C Major
note,6279,67,81:64,A5,A5,0.6847,M2,117,4/4,C Major
note,6295,24,79:62,G5,G5,0.639,M7,117,4/4,C Major
note,6352,63,56:85,G#3,Ab3,0.639,P1,117,4/4,C Major
note,6357,75,68:86,G#4,Ab4,0.6847,P1,117,4/4,C Major
note,6364,71,44:78,G#2,Ab2,0.639,P1,117,4/4,C Major
note,6408,102,80:66,G#5,Ab5,0.5934,m2,117,4/4,C Major
note,6499,70,67:83,G4,G4,0.5934,P1,117,4/4,C Major
note,6507,65,55:80,G3,G3,0.5477,P1,117,4/4,C Major
note,6517,39,43:81,G2,G2,0.5934,P1,117,4/4,C Major
note,6571,97,79:79,G5,G5,0.7303,M7,117,4/4,C Major
note,6650,86,68:85,G#4,Ab4,0.7303,P1,117,4/4,C Major
note,6663,35,56:84,G#3,Ab3,0.6847,P1,117,4/4,C Major
note,6673,72,44:80,G#2,Ab2,0.639,m7,117,4/4,C Major
note,6703,35,54:45,F#3,Gb3,0.639,M2,117,4/4,C Major
note,6729,31,80:77,G#5,Ab5,0.5934,P5,117,4/4,C Major
note,6832,67,49:84,C#3,Db3,0.5934,P1,117,4/4,C Major
note,6835,53,37:85,C#2,Db2,0.5477,P1,117,4/4,C Major
note,6835,92,61:84,C#4,Db4,0.5477,P1,117,4/4,C Major
note,6903,44,73:67,C#5,Db5,0.6847,d5,117,4/4,C Major
note,6995,80,67:85,G4,G4,0.6847,m3,117,4/4,C Major
note,6997,80,70:81,A#4,Bb4,0.639,M6,117,4/4,C Major
note,6998,89,61:87,C#4,Db4,0.5934,M2,117,4/4,C Major
note,6999,47,75:84,D#5,Eb5,0.5477,P1,117,4/4,C Major
note,7003,63,51:85,D#3,Eb3,0.5021,P1,117,4/4,C Major
note,7004,120,39:83,D#2,Eb2,0.4564,m7,117,4/4,C Major
note,7092,61,49:77,C#3,Db3,0.4564,M2,117,4/4,C Major
note,7166,99,47:82,B2,B2,0.4564,m2,117,4/4,C Major
note,7264,68,46:75,A#2,Bb2,0.639,m7,117,4/4,C Major
note,7326,71,68:74,G#4,Ab4,0.5934,P4,117,4/4,C Major
note,7327,78,63:74,D#4,Eb4,0.5477,m6,117,4/4,C Major
note,7328,69,71:77,B4,B4,0.5021,m3,117,4/4,C Major
note,7331,124,44:79,G#2,Ab2,0.4564,m3,117,4/4,C Major
note,7331,45,59:77,B3,B3,0.4564,m2,117,4/4,C Major
note,7421,82,46:74,A#2,Bb2,0.4108,m3,117,4/4,C Major
note,7502,118,43:73,G2,G2,0.4108,m2,117,4/4,C Major
note,7591,110,44:77,G#2,Ab2,0.5477,M2,117,4/4,C Major
note,7672,82,46:76,A#2,Bb2,0.5477,m3,117,4/4,C Major
note,7674,47,61:68,C#4,Db4,0.5021,d5,117,4/4,C Major
note,7677,53,67:62,G4,G4,0.5021,M3,117,4/4,C Major
note,7679,57,63:67,D#4,Eb4,0.4564,M3,117,4/4,C Major
note,7741,115,47:73,B2,B2,0.4108,m3,117,4/4,C Major
note,7849,119,44:78,G#2,Ab2,0.5477,M2,117,4/4,C Major
note,7913,131,46:77,A#2,Bb2,0.5934,m2,117,4/4,C Major
note,7997,97,47:80,B2,B2,0.5934,P1,117,4/4,C Major
note,7999,54,59:75,B3,B3,0.5477,M3,117,4/4,C Major
note,8000,81,63:75,D#4,Eb4,0.5021,P4,117,4/4,C Major
note,8004,84,68:73,G#4,Ab4,0.4564,P5,117,4/4,C Major
note,8077,85,49:75,C#3,Db3,0.4108,m3,117,4/4,C Major
note,8156,182,46:74,A#2,Bb2,0.4108,m2,117,4/4,C Major
note,8236,141,47:73,B2,B2,0.5477,P4,117,4/4,C Major
note,8323,56,64:72,E4,E4,0.5477,M3,117,4/4,C Major
note,8325,71,68:73,G#4,Ab4,0.5477,P5,117,4/4,C Major
note,8327,69,61:76,C#4,Db4,0.5021,P1,117,4/4,C Major
note,8332,77,49:75,C#3,Db3,0.4564,M2,117,4/4,C Major
note,8390,36,51:75,D#3,Eb3,0.4108,M3,117,4/4,C Major
note,8470,114,47:79,B2,B2,0.4108,M2,117,4/4,C Major
note,8561,113,49:79,C#3,Db3,0.5477,M2,117,4/4,C Major
note,8647,73,51:77,D#3,Eb3,0.5477,P4,117,4/4,C Major
note,8647,76,68:70,G#4,Ab4,0.5477,M6,117,4/4,C Major
note,8648,38,59:69,B3,B3,0.4564,M3,117,4/4,C Major
note,8651,50,63:69,D#4,Eb4,0.4108,M7,117,4/4,C Major
note,8727,79,52:74,E3,E3,0.4108,m2,117,4/4,C Major
note,8804,94,51:77,D#3,Eb3,0.4108,P4,117,4/4,C Major
note,8913,83,56:76,G#3,Ab3,0.5934,P5,117,4/4,C Major
note,8977,87,49:72,C#3,Db3,0.5477,P5,117,4/4,C Major
note,8978,77,68:74,G#4,Ab4,0.5021,P5,117,4/4,C Major
note,8982,52,61:71,C#4,Db4,0.4564,m3,117,4/4,C Major
note,8983,46,64:71,E4,E4,0.4564,m2,117,4/4,C Major
note,9062,122,51:77,D#3,Eb3,0.4564,M2,117,4/4,C Major
note,9148,65,49:77,C#3,Db3,0.5934,P5,117,4/4,C Major
note,9226,75,56:71,G#3,Ab3,0.5934,P1,117,4/4,C Major
note,9288,76,68:78,G#4,Ab4,0.5477,M6,117,4/4,C Major
note,9289,95,47:70,B2,B2,0.5021,P1,117,4/4,C Major
note,9293,49,59:72,B3,B3,0.4564,M3,117,4/4,C Major
note,9300,48,63:69,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,9375,125,49:79,C#3,Db3,0.4564,M2,117,4/4,C Major
note,9463,130,47:71,B2,B2,0.5934,M6,117,4/4,C Major
note,9525,66,56:79,G#3,Ab3,0.5934,P4,117,4/4,C Major
note,9608,47,61:72,C#4,Db4,0.5934,m3,117,4/4,C Major
note,9609,96,46:80,A#2,Bb2,0.5477,P4,117,4/4,C Major
note,9610,57,63:71,D#4,Eb4,0.5021,P5,117,4/4,C Major
note,9611,78,70:75,A#4,Bb4,0.4564,M7,117,4/4,C Major
note,9697,118,47:71,B2,B2,0.5021,m2,117,4/4,C Major
note,9793,66,46:58,A#2,Bb2,0.6847,M6,117,4/4,C Major
note,9842,66,55:72,G3,G3,0.6847,M7,117,4/4,C Major
note,9932,92,44:78,G#2,Ab2,0.6847,m3,117,4/4,C Major
note,9937,34,59:74,B3,B3,0.639,P1,117,4/4,C Major
note,9937,72,71:77,B4,B4,0.639,m6,117,4/4,C Major
note,9939,41,63:70,D#4,Eb4,0.5477,P4,117,4/4,C Major
note,9956,45,68:57,G#4,Ab4,0.5477,M3,117,4/4,C Major
note,10022,97,52:76,E3,E3,0.5477,P5,117,4/4,C Major
note,10115,61,59:35,B3,B3,0.639,M2,117,4/4,C Major
note,10133,40,57:35,A3,A3,0.5934,d5,117,4/4,C Major
note,10178,113,51:77,D#3,Eb3,0.5934,P1,117,4/4,C Major
note,10241,332,87:76,D#6,Eb6,0.5477,P4,117,4/4,C Major
note,10245,107,82:72,A#5,Bb5,0.5021,P5,117,4/4,C Major
note,10252,348,75:65,D#5,Eb5,0.4564,m6,117,4/4,C Major
note,10263,57,43:64,G2,G2,0.4564,M2,117,4/4,C Major
note,10289,34,45:58,A2,A2,0.4108,P5,117,4/4,C Major
note,10324,103,52:73,E3,E3,0.4108,d5,117,4/4,C Major
note,10421,81,58:77,A#3,Bb3,0.5477,P5,117,4/4,C Major
note,10498,82,51:70,D#3,Eb3,0.5477,P4,117,4/4,C Major
note,10562,42,80:71,G#5,Ab5,0.5021,m3,117,4/4,C Major
note,10564,37,83:67,B5,B5,0.4564,m3,117,4/4,C Major
note,10567,86,44:76,G#2,Ab2,0.4108,m6,117,4/4,C Major
note,10657,92,52:73,E3,E3,0.4564,P5,117,4/4,C Major
note,10740,64,59:74,B3,B3,0.5021,m6,117,4/4,C Major
note,10802,110,51:74,D#3,Eb3,0.5477,m6,117,4/4,C Major
note,10883,77,43:76,G2,G2,0.5021,m6,117,4/4,C Major
note,10886,329,75:83,D#5,Eb5,0.4564,P4,117,4/4,C Major
note,10889,135,70:78,A#4,Bb4,0.4108,P5,117,4/4,C Major
note,10892,328,63:74,D#4,Eb4,0.3651,M7,117,4/4,C Major
note,10968,97,52:76,E3,E3,0.4108,M3,117,4/4,C Major
note,11106,39,56:35,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,11114,69,51:65,D#3,Eb3,0.4564,P4,117,4/4,C Major
note,11206,71,68:74,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,11212,38,71:58,B4,B4,0.4108,m3,117,4/4,C Major
note,11225,36,44:64,G#2,Ab2,0.4564,P1,117,4/4,C Major
note,11225,35,56:85,G#3,Ab3,0.4564,m6,117,4/4,C Major
note,11380,87,64:65,E4,E4,0.4564,m3,117,4/4,C Major
note,11392,149,61:73,C#4,Db4,0.4108,d5,117,4/4,C Major
note,11449,88,67:73,G4,G4,0.4564,M3,117,4/4,C Major
note,11528,103,63:75,D#4,Eb4,0.4564,M3,117,4/4,C Major
note,11545,77,59:77,B3,B3,0.4564,M6,117,4/4,C Major
note,11626,42,68:70,G#4,Ab4,0.4564,m2,117,4/4,C Major
note,11698,88,67:76,G4,G4,0.5021,m3,117,4/4,C Major
note,11702,179,64:85,E4,E4,0.4564,d5,117,4/4,C Major
note,11766,94,70:80,A#4,Bb4,0.4564,M3,117,4/4,C Major
note,11853,95,66:78,F#4,Gb4,0.5477,m3,117,4/4,C Major
note,11873,63,63:83,D#4,Eb4,0.5477,m6,117,4/4,C Major
note,11923,63,71:74,B4,B4,0.5477,M2,117,4/4,C Major
note,12002,91,69:80,A4,A4,0.639,m3,117,4/4,C Major
note,12014,105,66:81,F#4,Gb4,0.5934,d5,117,4/4,C Major
note,12074,94,72:77,C5,C5,0.5934,M3,117,4/4,C Major
note,12151,92,68:79,G#4,Ab4,0.5934,M3,117,4/4,C Major
note,12168,60,64:83,E4,E4,0.5934,M6,117,4/4,C Major
note,12230,57,73:79,C#5,Db5,0.5934,m2,117,4/4,C Major
note,12300,93,72:79,C5,C5,0.5477,d5,117,4/4,C Major
note,12325,31,66:76,F#4,Gb4,0.5934,m3,117,4/4,C Major
note,12330,89,63:74,D#4,Eb4,0.5477,P5,117,4/4,C Major
note,12343,70,56:67,G#3,Ab3,0.5477,P5,117,4/4,C Major
note,12373,81,75:81,D#5,Eb5,0.5021,M2,117,4/4,C Major
note,12449,120,73:83,C#5,Db5,0.5021,M6,117,4/4,C Major
note,12462,45,64:87,E4,E4,0.4564,m3,117,4/4,C Major
note,12472,42,61:86,C#4,Db4,0.4108,M2,117,4/4,C Major
note,12550,98,75:75,D#5,Eb5,0.4108,M2,117,4/4,C Major
note,12578,36,61:41,C#4,Db4,0.4108,M7,117,4/4,C Major
note,12633,78,72:68,C5,C5,0.5021,m2,117,4/4,C Major
note,12710,135,73:75,C#5,Db5,0.5021,M2,117,4/4,C Major
note,12789,100,75:71,D#5,Eb5,0.5021,d5,117,4/4,C Major
note,12796,31,69:77,A4,A4,0.4564,m3,117,4/4,C Major
note,12811,37,66:67,F#4,Gb4,0.4108,m7,117,4/4,C Major
note,12873,73,76:69,E5,E5,0.4108,m3,117,4/4,C Major
note,12958,74,73:75,C#5,Db5,0.5021,M2,117,4/4,C Major
note,13032,141,75:69,D#5,Eb5,0.5021,P5,117,4/4,C Major
note,13103,35,68:69,G#4,Ab4,0.5021,m6,117,4/4,C Major
note,13109,93,76:57,E5,E5,0.4564,P1,117,4/4,C Major
note,13110,40,64:67,E4,E4,0.4108,M2,117,4/4,C Major
note,13181,100,78:72,F#5,Gb5,0.4108,m3,117,4/4,C Major
note,13264,72,75:70,D#5,Eb5,0.5021,m2,117,4/4,C Major
note,13340,72,76:70,E5,E5,0.5021,m7,117,4/4,C Major
note,13401,57,66:67,F#4,Gb4,0.5021,P1,117,4/4,C Major
note,13407,100,78:78,F#5,Gb5,0.4564,m3,117,4/4,C Major
note,13409,58,63:68,D#4,Eb4,0.4108,P4,117,4/4,C Major
note,13497,93,80:75,G#5,Ab5,0.4108,M3,117,4/4,C Major
note,13578,82,76:63,E5,E5,0.5477,M2,117,4/4,C Major
note,13645,116,78:64,F#5,Gb5,0.5477,M2,117,4/4,C Major
note,13712,72,80:68,G#5,Ab5,0.5477,M3,117,4/4,C Major
note,13717,48,64:63,E4,E4,0.5021,m3,117,4/4,C Major
note,13720,47,61:67,C#4,Db4,0.4564,m6,117,4/4,C Major
note,13777,93,81:67,A5,A5,0.4108,m2,117,4/4,C Major
note,13856,92,80:67,G#5,Ab5,0.5934,P4,117,4/4,C Major
note,13957,85,85:65,C#6,Db6,0.5934,P5,117,4/4,C Major
note,14017,78,78:68,F#5,Gb5,0.5934,P1,117,4/4,C Major
note,14018,67,66:71,F#4,Gb4,0.5477,P4,117,4/4,C Major
note,14025,51,61:66,C#4,Db4,0.5021,M3,117,4/4,C Major
note,14029,51,57:58,A3,A3,0.4564,M7,117,4/4,C Major
note,14094,97,80:67,G#5,Ab5,0.4564,M2,117,4/4,C Major
note,14181,92,78:72,F#5,Gb5,0.5934,P5,117,4/4,C Major
note,14259,90,85:68,C#6,Db6,0.5934,M6,117,4/4,C Major
note,14321,71,64:76,E4,E4,0.639,P1,117,4/4,C Major
note,14323,78,76:73,E5,E5,0.5934,m6,117,4/4,C Major
note,14329,62,56:69,G#3,Ab3,0.5477,P4,117,4/4,C Major
note,14331,59,61:69,C#4,Db4,0.5021,P4,117,4/4,C Major
note,14419,85,78:72,F#5,Gb5,0.5477,M2,117,4/4,C Major
note,14491,52,76:75,E5,E5,0.5934,M6,117,4/4,C Major
note,14567,89,85:71,C#6,Db6,0.5934,P1,117,4/4,C Major
note,14624,33,61:69,C#4,Db4,0.639,M2,117,4/4,C Major
note,14624,64,63:71,D#4,Eb4,0.639,M6,117,4/4,C Major
note,14627,37,54:67,F#3,Gb3,0.5477,M6,117,4/4,C Major
note,14643,54,75:72,D#5,Eb5,0.5021,m2,117,4/4,C Major
note,14713,61,76:69,E5,E5,0.5934,m3,117,4/4,C Major
note,14773,94,49:62,C#3,Db3,0.639,M2,117,4/4,C Major
note,14783,52,75:79,D#5,Eb5,0.5934,P5,117,4/4,C Major
note,14855,92,56:76,G#3,Ab3,0.5934,P4,117,4/4,C Major
note,14858,126,85:74,C#6,Db6,0.5477,M6,117,4/4,C Major
note,14910,48,64:80,E4,E4,0.5021,M6,117,4/4,C Major
note,14932,61,73:78,C#5,Db5,0.5021,P5,117,4/4,C Major
note,15010,88,80:79,G#5,Ab5,0.5934,m6,117,4/4,C Major
note,15080,85,88:80,E6,E6,0.639,m3,117,4/4,C Major
note,15096,71,49:8,C#3,Db3,0.5934,P4,117,4/4,C Major
note,15135,56,44:74,G#2,Ab2,0.639,m2,117,4/4,C Major
note,15163,79,81:80,A5,A5,0.639,m3,117,4/4,C Major
note,15175,87,54:74,F#3,Gb3,0.5934,d5,117,4/4,C Major
note,15224,89,60:85,C4,C4,0.5934,P1,117,4/4,C Major
note,15237,81,72:80,C5,C5,0.5477,d5,117,4/4,C Major
note,15326,91,78:80,F#5,Gb5,0.5477,M6,117,4/4,C Major
note,15406,71,87:79,D#6,Eb6,0.7303,d5,117,4/4,C Major
note,15430,75,45:81,A2,A2,0.6847,M7,117,4/4,C Major
note,15467,107,80:80,G#5,Ab5,0.6847,M3,117,4/4,C Major
note,15482,77,52:77,E3,E3,0.639,M6,117,4/4,C Major
note,15546,60,61:90,C#4,Db4,0.639,m6,117,4/4,C Major
note,15546,73,69:77,A4,A4,0.639,M2,117,4/4,C Major
note,15577,44,71:54,B4,B4,0.5934,M6,117,4/4,C Major
note,15605,43,62:28,D4,D4,0.5934,m2,117,4/4,C Major
note,15634,68,75:76,D#5,Eb5,0.5477,m7,117,4/4,C Major
note,15689,90,85:80,C#6,Db6,0.7303,M6,117,4/4,C Major
note,15767,42,76:77,E5,E5,0.7303,M2,117,4/4,C Major
note,15835,62,62:75,D4,D4,0.8216,m3,117,4/4,C Major
note,15838,71,65:86,F4,F4,0.8216,P1,117,4/4,C Major
note,15843,48,53:80,F3,F3,0.7759,m3,117,4/4,C Major
note,15851,63,68:81,G#4,Ab4,0.7303,M6,117,4/4,C Major
note,15852,24,59:64,B3,B3,0.6847,M2,117,4/4,C Major
note,15929,84,73:79,C#5,Db5,0.6847,m7,117,4/4,C Major
note,16020,81,83:57,B5,B5,0.7759,M2,117,4/4,C Major
note,16039,68,81:63,A5,A5,0.7303,P5,117,4/4,C Major
note,16067,49,74:70,D5,D5,0.7303,m6,117,4/4,C Major
note,16123,32,66:78,F#4,Gb4,0.7759,P1,117,4/4,C Major
note,16128,69,54:75,F#3,Gb3,0.7759,m3,117,4/4,C Major
note,16129,47,57:36,A3,A3,0.7303,M3,117,4/4,C Major
note,16130,38,61:68,C#4,Db4,0.6847,m6,117,4/4,C Major
note,16137,76,69:74,A4,A4,0.639,M3,117,4/4,C Major
note,16215,121,73:83,C#5,Db5,0.639,M7,117,4/4,C Major
note,16287,73,62:79,D4,D4,0.7303,M2,117,4/4,C Major
note,16308,45,48:65,C3,C3,0.6847,M2,117,4/4,C Major
note,16311,42,50:66,D3,D3,0.639,P5,117,4/4,C Major
note,16317,96,81:78,A5,A5,0.5934,m3,117,4/4,C Major
note,16386,31,78:77,F#5,Gb5,0.639,P4,117,4/4,C Major
note,16441,64,61:83,C#4,Db4,0.7303,P1,117,4/4,C Major
note,16447,68,49:81,C#3,Db3,0.6847,m6,117,4/4,C Major
note,16454,82,81:78,A5,A5,0.639,M3,117,4/4,C Major
note,16543,81,85:86,C#6,Db6,0.6847,M3,117,4/4,C Major
note,16596,37,57:78,A3,A3,0.7759,P1,117,4/4,C Major
note,16597,45,45:86,A2,A2,0.7303,P1,117,4/4,C Major
note,16608,132,93:82,A6,A6,0.6847,m3,117,4/4,C Major
note,16677,120,90:86,F#6,Gb6,0.6847,P1,117,4/4,C Major
note,16727,50,54:82,F#3,Gb3,0.639,P1,117,4/4,C Major
note,16741,33,42:85,F#2,Gb2,0.5934,P5,117,4/4,C Major
note,16764,74,85:84,C#6,Db6,0.5477,m6,117,4/4,C Major
note,16805,55,41:21,F2,F2,0.5477,M3,117,4/4,C Major
note,16829,29,81:76,A5,A5,0.5021,m6,117,4/4,C Major
note,16883,52,49:87,C#3,Db3,0.5021,P1,117,4/4,C Major
note,16886,72,37:86,C#2,Db2,0.4564,P4,117,4/4,C Major
note,16903,102,78:83,F#5,Gb5,0.4108,m3,117,4/4,C Major
note,16958,69,81:8,A5,A5,0.3651,m6,117,4/4,C Major
note,16989,69,73:84,C#5,Db5,0.3195,M7,117,4/4,C Major
note,17038,196,50:91,D3,D3,0.4564,P1,117,4/4,C Major
note,17039,276,38:93,D2,D2,0.4108,P5,117,4/4,C Major
note,17062,30,69:75,A4,A4,0.3651,m3,117,4/4,C Major
note,17143,204,66:89,F#4,Gb4,0.3651,M3,117,4/4,C Major
note,17245,127,62:79,D4,D4,0.3651,P4,117,4/4,C Major
note,17328,78,57:78,A3,A3,0.3651,M7,117,4/4,C Major
note,17473,428,68:84,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,17494,98,41:64,F2,F2,0.4108,M6,117,4/4,C Major
note,17494,768,62:65,D4,D4,0.4108,m3,117,4/4,C Major
note,17500,802,59:71,B3,B3,0.3195,P4,117,4/4,C Major
note,17575,77,42:74,F#2,Gb2,0.3195,M2,117,4/4,C Major
note,17648,143,40:75,E2,E2,0.3195,m2,117,4/4,C Major
note,17731,144,41:78,F2,F2,0.3651,m2,117,4/4,C Major
note,17840,77,42:71,F#2,Gb2,0.3651,P1,117,4/4,C Major
note,17844,355,66:80,F#4,Gb4,0.3195,m7,117,4/4,C Major
note,17899,63,44:80,G#2,Ab2,0.3195,m3,117,4/4,C Major
note,17994,137,41:75,F2,F2,0.3195,m2,117,4/4,C Major
note,18078,166,42:74,F#2,Gb2,0.4564,M7,117,4/4,C Major
note,18176,363,65:76,F4,F4,0.4564,M6,117,4/4,C Major
note,18197,94,44:80,G#2,Ab2,0.4108,m2,117,4/4,C Major
note,18283,89,45:74,A2,A2,0.4108,m3,117,4/4,C Major
note,18354,117,42:75,F#2,Gb2,0.4108,M2,117,4/4,C Major
note,18431,124,44:81,G#2,Ab2,0.5477,m7,117,4/4,C Major
note,18523,330,66:80,F#4,Gb4,0.5477,M6,117,4/4,C Major
note,18533,71,45:75,A2,A2,0.5021,P4,117,4/4,C Major
note,18534,113,62:71,D4,D4,0.4564,P4,117,4/4,C Major
note,18540,85,57:69,A3,A3,0.4108,m7,117,4/4,C Major
