type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2980,30,66:72,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,2988,47,78:61,F#5,Gb5,0.5021,P4,120,4/4,C Major
note,2993,30,61:56,C#4,Db4,0.4564,M3,120,4/4,C Major
note,2995,37,57:61,A3,A3,0.4108,M7,120,4/4,C Major
note,3058,53,80:68,G#5,Ab5,0.4108,M2,120,4/4,C Major
note,3150,39,78:64,F#5,Gb5,0.4108,P5,120,4/4,C Major
note,3232,39,85:63,C#6,Db6,0.5477,M6,120,4/4,C Major
note,3318,32,64:72,E4,E4,0.5477,P1,120,4/4,C Major
note,3321,42,76:59,E5,E5,0.5021,m3,120,4/4,C Major
note,3335,29,61:55,C#4,Db4,0.4564,P4,120,4/4,C Major
note,3338,32,56:54,G#3,Ab3,0.4108,m7,120,4/4,C Major
note,3395,42,78:66,F#5,Gb5,0.4108,M2,120,4/4,C Major
note,3485,46,76:60,E5,E5,0.4564,M6,120,4/4,C Major
note,3576,35,85:66,C#6,Db6,0.5477,m7,120,4/4,C Major
note,3651,28,63:71,D#4,Eb4,0.5477,P1,120,4/4,C Major
note,3654,46,75:72,D#5,Eb5,0.5021,M6,120,4/4,C Major
note,3667,36,54:59,F#3,Gb3,0.4564,P5,120,4/4,C Major
note,3667,30,61:56,C#4,Db4,0.4564,m3,120,4/4,C Major
note,3725,42,76:68,E5,E5,0.4108,m2,120,4/4,C Major
note,3820,37,75:70,D#5,Eb5,0.4564,m7,120,4/4,C Major
note,3909,104,85:69,C#6,Db6,0.5477,P1,120,4/4,C Major
note,3913,51,49:60,C#3,Db3,0.5021,P1,120,4/4,C Major
note,3991,43,73:86,C#5,Db5,0.5021,P4,120,4/4,C Major
note,3994,52,56:68,G#3,Ab3,0.4564,m6,120,4/4,C Major
note,4003,23,64:76,E4,E4,0.4564,M3,120,4/4,C Major
note,4083,77,80:79,G#5,Ab5,0.4564,m6,120,4/4,C Major
note,4171,77,88:74,E6,E6,0.4108,P5,120,4/4,C Major
note,4239,114,81:82,A5,A5,0.5477,m2,120,4/4,C Major
note,4247,45,44:75,G#2,Ab2,0.5021,m7,120,4/4,C Major
note,4309,47,54:76,F#3,Gb3,0.5021,d5,120,4/4,C Major
note,4324,61,72:88,C5,C5,0.4564,P1,120,4/4,C Major
note,4325,37,60:86,C4,C4,0.4108,d5,120,4/4,C Major
note,4407,97,78:86,F#5,Gb5,0.4108,M6,120,4/4,C Major
note,4482,67,87:88,D#6,Eb6,0.4108,P5,120,4/4,C Major
note,4561,86,80:86,G#5,Ab5,0.5021,P5,120,4/4,C Major
note,4656,51,61:97,C#4,Db4,0.5934,P5,120,4/4,C Major
note,4663,61,68:92,G#4,Ab4,0.5477,M3,120,4/4,C Major
note,4668,32,52:79,E3,E3,0.5021,m3,120,4/4,C Major
note,4677,38,49:69,C#3,Db3,0.4564,m3,120,4/4,C Major
note,4747,101,76:80,E5,E5,0.4564,M6,120,4/4,C Major
note,4825,57,85:80,C#6,Db6,0.4564,P5,120,4/4,C Major
note,4909,168,78:78,F#5,Gb5,0.5934,m7,120,4/4,C Major
note,4995,40,56:104,G#3,Ab3,0.5477,P1,120,4/4,C Major
note,4995,61,68:89,G#4,Ab4,0.5477,P1,120,4/4,C Major
note,5001,37,44:92,G#2,Ab2,0.4564,P1,120,4/4,C Major
note,5044,43,80:33,G#5,Ab5,0.4108,P4,120,4/4,C Major
note,5091,85,75:84,D#5,Eb5,0.4108,m3,120,4/4,C Major
note,5125,32,78:20,F#5,Gb5,0.4564,d5,120,4/4,C Major
note,5186,41,84:75,C6,C6,0.4564,m6,120,4/4,C Major
note,5249,60,76:88,E5,E5,0.4108,m3,120,4/4,C Major
note,5354,36,49:103,C#3,Db3,0.5477,P1,120,4/4,C Major
note,5358,35,37:96,C#2,Db2,0.5021,P1,120,4/4,C Major
note,5358,33,85:103,C#6,Db6,0.5021,P1,120,4/4,C Major
note,5359,44,73:98,C#5,Db5,0.4108,M3,120,4/4,C Major
note,5570,31,57:91,A3,A3,0.639,P1,120,4/4,C Major
note,5573,44,69:81,A4,A4,0.5934,P1,120,4/4,C Major
note,5583,32,45:77,A2,A2,0.639,P1,120,4/4,C Major
note,5652,34,81:85,A5,A5,0.6847,m2,120,4/4,C Major
note,5732,38,56:92,G#3,Ab3,0.6847,P1,120,4/4,C Major
note,5734,47,68:87,G#4,Ab4,0.639,P1,120,4/4,C Major
note,5743,43,44:75,G#2,Ab2,0.5934,P1,120,4/4,C Major
note,5808,52,80:91,G#5,Ab5,0.7303,m2,120,4/4,C Major
note,5892,50,67:83,G4,G4,0.7303,P1,120,4/4,C Major
note,5895,40,55:86,G3,G3,0.6847,P1,120,4/4,C Major
note,5909,30,43:78,G2,G2,0.639,d5,120,4/4,C Major
note,5917,38,73:37,C#5,Db5,0.5934,d5,120,4/4,C Major
note,5972,57,79:89,G5,G5,0.9129,P4,120,4/4,C Major
note,5986,45,74:22,D5,D5,0.8672,d5,120,4/4,C Major
note,6055,62,68:94,G#4,Ab4,0.8216,P1,120,4/4,C Major
note,6058,45,56:104,G#3,Ab3,0.7759,P1,120,4/4,C Major
note,6065,47,44:91,G#2,Ab2,0.7759,d5,120,4/4,C Major
note,6080,40,74:25,D5,D5,0.7303,d5,120,4/4,C Major
note,6139,24,80:91,G#5,Ab5,0.6847,P5,120,4/4,C Major
note,6226,60,49:98,C#3,Db3,0.6847,P1,120,4/4,C Major
note,6239,42,37:90,C#2,Db2,0.639,P1,120,4/4,C Major
note,6256,63,61:83,C#4,Db4,0.639,P5,120,4/4,C Major
note,6269,36,68:56,G#4,Ab4,0.5934,P4,120,4/4,C Major
note,6303,57,73:37,C#5,Db5,0.5477,m7,120,4/4,C Major
note,6421,63,51:83,D#3,Eb3,0.7303,P1,120,4/4,C Major
note,6427,48,75:94,D#5,Eb5,0.6847,m6,120,4/4,C Major
note,6430,57,67:74,G4,G4,0.639,M3,120,4/4,C Major
note,6431,113,39:72,D#2,Eb2,0.5934,m7,120,4/4,C Major
note,6433,42,61:90,C#4,Db4,0.5477,P1,120,4/4,C Major
note,6435,34,73:75,C#5,Db5,0.5021,m3,120,4/4,C Major
note,6437,54,70:85,A#4,Bb4,0.4564,P5,120,4/4,C Major
note,6438,32,63:77,D#4,Eb4,0.4108,M2,120,4/4,C Major
note,6539,43,49:69,C#3,Db3,0.4108,M2,120,4/4,C Major
note,6652,58,47:71,B2,B2,0.4108,m2,120,4/4,C Major
note,6729,47,46:62,A#2,Bb2,0.5477,M2,120,4/4,C Major
note,6811,70,44:61,G#2,Ab2,0.5477,m3,120,4/4,C Major
note,6819,29,71:83,B4,B4,0.5021,P1,120,4/4,C Major
note,6828,31,59:80,B3,B3,0.4564,M3,120,4/4,C Major
note,6841,30,63:61,D#4,Eb4,0.4108,P4,120,4/4,C Major
note,6844,27,68:59,G#4,Ab4,0.3651,m2,120,4/4,C Major
note,7008,68,43:57,G2,G2,0.4108,m2,120,4/4,C Major
note,7078,80,44:55,G#2,Ab2,0.5477,M2,120,4/4,C Major
note,7171,34,46:66,A#2,Bb2,0.5477,M6,120,4/4,C Major
note,7171,31,67:70,G4,G4,0.5477,d5,120,4/4,C Major
note,7175,30,61:72,C#4,Db4,0.4564,M2,120,4/4,C Major
note,7176,38,63:65,D#4,Eb4,0.4108,M3,120,4/4,C Major
note,7263,52,47:64,B2,B2,0.4108,m3,120,4/4,C Major
note,7356,72,44:61,G#2,Ab2,0.4108,M2,120,4/4,C Major
note,7447,60,46:59,A#2,Bb2,0.5477,m2,120,4/4,C Major
note,7522,39,47:67,B2,B2,0.5477,M3,120,4/4,C Major
note,7523,37,63:66,D#4,Eb4,0.5021,P4,120,4/4,C Major
note,7524,31,68:77,G#4,Ab4,0.4564,M6,120,4/4,C Major
note,7525,39,59:68,B3,B3,0.4108,m7,120,4/4,C Major
note,7626,48,49:63,C#3,Db3,0.4108,m3,120,4/4,C Major
note,7702,82,46:61,A#2,Bb2,0.4108,m2,120,4/4,C Major
note,7763,103,47:67,B2,B2,0.5477,M2,120,4/4,C Major
note,7869,61,49:82,C#3,Db3,0.5477,P5,120,4/4,C Major
note,7885,30,68:80,G#4,Ab4,0.5021,P5,120,4/4,C Major
note,7886,29,61:75,C#4,Db4,0.4564,m3,120,4/4,C Major
note,7891,31,64:65,E4,E4,0.4108,m2,120,4/4,C Major
note,7959,61,51:67,D#3,Eb3,0.4108,M3,120,4/4,C Major
note,8041,79,47:68,B2,B2,0.4108,M2,120,4/4,C Major
note,8129,85,49:70,C#3,Db3,0.5477,P5,120,4/4,C Major
note,8219,32,68:81,G#4,Ab4,0.5477,P4,120,4/4,C Major
note,8226,39,51:63,D#3,Eb3,0.5021,m6,120,4/4,C Major
note,8228,40,59:69,B3,B3,0.4564,M3,120,4/4,C Major
note,8233,34,63:61,D#4,Eb4,0.4108,M7,120,4/4,C Major
note,8313,38,52:63,E3,E3,0.4108,m2,120,4/4,C Major
note,8409,29,51:55,D#3,Eb3,0.4108,P4,120,4/4,C Major
note,8505,67,56:59,G#3,Ab3,0.5021,P1,120,4/4,C Major
note,8574,35,68:73,G#4,Ab4,0.5021,P5,120,4/4,C Major
note,8577,52,49:72,C#3,Db3,0.4564,P1,120,4/4,C Major
note,8584,28,61:57,C#4,Db4,0.4108,m3,120,4/4,C Major
note,8587,29,64:50,E4,E4,0.3651,m2,120,4/4,C Major
note,8694,53,51:56,D#3,Eb3,0.3651,M2,120,4/4,C Major
note,8745,53,49:71,C#3,Db3,0.3651,P5,120,4/4,C Major
note,8838,73,56:66,G#3,Ab3,0.5021,P1,120,4/4,C Major
note,8917,35,68:78,G#4,Ab4,0.5021,P4,120,4/4,C Major
note,8922,36,63:64,D#4,Eb4,0.4564,M3,120,4/4,C Major
note,8923,54,47:56,B2,B2,0.4108,M2,120,4/4,C Major
note,9021,90,49:67,C#3,Db3,0.4108,M2,120,4/4,C Major
note,9096,55,47:59,B2,B2,0.4108,M6,120,4/4,C Major
note,9178,71,56:66,G#3,Ab3,0.5477,M2,120,4/4,C Major
note,9261,43,70:80,A#4,Bb4,0.5934,M6,120,4/4,C Major
note,9267,30,61:74,C#4,Db4,0.5477,m3,120,4/4,C Major
note,9272,58,46:61,A#2,Bb2,0.5021,P4,120,4/4,C Major
note,9285,31,63:52,D#4,Eb4,0.4564,M3,120,4/4,C Major
note,9375,55,47:60,B2,B2,0.4564,m2,120,4/4,C Major
note,9437,47,46:66,A#2,Bb2,0.4564,M6,120,4/4,C Major
note,9533,49,55:51,G3,G3,0.5934,M3,120,4/4,C Major
note,9621,38,71:76,B4,B4,0.5934,m6,120,4/4,C Major
note,9637,32,63:63,D#4,Eb4,0.5477,P5,120,4/4,C Major
note,9638,34,44:59,G#2,Ab2,0.5021,P1,120,4/4,C Major
note,9643,35,68:61,G#4,Ab4,0.4564,M6,120,4/4,C Major
note,9670,67,59:11,B3,B3,0.4108,P5,120,4/4,C Major
note,9719,50,52:59,E3,E3,0.4108,P5,120,4/4,C Major
note,9796,52,59:60,B3,B3,0.4108,m6,120,4/4,C Major
note,9886,80,51:58,D#3,Eb3,0.5021,P1,120,4/4,C Major
note,9969,365,87:87,D#6,Eb6,0.5021,P1,120,4/4,C Major
note,9988,350,75:57,D#5,Eb5,0.4564,P5,120,4/4,C Major
note,10001,138,82:53,A#5,Bb5,0.4108,m3,120,4/4,C Major
note,10002,54,43:64,G2,G2,0.3651,M6,120,4/4,C Major
note,10095,107,52:61,E3,E3,0.4108,d5,120,4/4,C Major
note,10161,45,58:64,A#3,Bb3,0.3651,P5,120,4/4,C Major
note,10230,112,51:66,D#3,Eb3,0.5021,m6,120,4/4,C Major
note,10317,29,83:80,B5,B5,0.5021,m3,120,4/4,C Major
note,10325,32,80:73,G#5,Ab5,0.4564,P1,120,4/4,C Major
note,10335,42,44:78,G#2,Ab2,0.4108,m6,120,4/4,C Major
note,10407,88,52:64,E3,E3,0.4108,P5,120,4/4,C Major
note,10485,51,59:77,B3,B3,0.4108,m6,120,4/4,C Major
note,10574,90,51:71,D#3,Eb3,0.5477,P1,120,4/4,C Major
note,10657,362,75:93,D#5,Eb5,0.5021,P1,120,4/4,C Major
note,10672,283,63:77,D#4,Eb4,0.4564,m6,120,4/4,C Major
note,10675,57,43:65,G2,G2,0.4108,m3,120,4/4,C Major
note,10685,122,70:72,A#4,Bb4,0.3651,d5,120,4/4,C Major
note,10778,105,52:56,E3,E3,0.3651,d5,120,4/4,C Major
note,10835,77,58:72,A#3,Bb3,0.4108,P5,120,4/4,C Major
note,10894,58,51:66,D#3,Eb3,0.3651,m6,120,4/4,C Major
note,11011,111,71:69,B4,B4,0.4564,m3,120,4/4,C Major
note,11013,35,56:82,G#3,Ab3,0.4108,P1,120,4/4,C Major
note,11028,132,68:62,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,11029,43,44:70,G#2,Ab2,0.3195,m6,120,4/4,C Major
note,11219,45,64:66,E4,E4,0.4108,m3,120,4/4,C Major
note,11263,52,61:59,C#4,Db4,0.4564,d5,120,4/4,C Major
note,11315,38,67:63,G4,G4,0.4564,M3,120,4/4,C Major
note,11378,57,63:73,D#4,Eb4,0.4108,M3,120,4/4,C Major
note,11392,60,59:49,B3,B3,0.4564,M6,120,4/4,C Major
note,11464,44,68:74,G#4,Ab4,0.4108,M3,120,4/4,C Major
note,11536,186,64:68,E4,E4,0.4108,m3,120,4/4,C Major
note,11555,46,67:75,G4,G4,0.4564,m3,120,4/4,C Major
note,11633,59,70:76,A#4,Bb4,0.4564,M3,120,4/4,C Major
note,11700,54,66:78,F#4,Gb4,0.4108,m3,120,4/4,C Major
note,11708,65,63:84,D#4,Eb4,0.3651,m6,120,4/4,C Major
note,11780,46,71:78,B4,B4,0.5021,P4,120,4/4,C Major
note,11866,170,66:87,F#4,Gb4,0.5021,m3,120,4/4,C Major
note,11869,85,69:78,A4,A4,0.4564,m3,120,4/4,C Major
note,11946,64,72:82,C5,C5,0.5477,M3,120,4/4,C Major
note,12025,63,68:78,G#4,Ab4,0.5477,M3,120,4/4,C Major
note,12030,44,64:76,E4,E4,0.5021,M6,120,4/4,C Major
note,12105,30,73:75,C#5,Db5,0.5021,m2,120,4/4,C Major
note,12192,69,72:79,C5,C5,0.5021,d5,120,4/4,C Major
note,12202,39,66:72,F#4,Gb4,0.4564,m7,120,4/4,C Major
note,12226,51,56:60,G#3,Ab3,0.4108,P5,120,4/4,C Major
note,12254,40,63:45,D#4,Eb4,0.5021,P1,120,4/4,C Major
note,12273,72,75:76,D#5,Eb5,0.4564,M7,120,4/4,C Major
note,12367,29,64:62,E4,E4,0.4564,M6,120,4/4,C Major
note,12367,72,73:72,C#5,Db5,0.4564,P1,120,4/4,C Major
note,12380,28,61:58,C#4,Db4,0.3651,M2,120,4/4,C Major
note,12451,46,75:65,D#5,Eb5,0.3651,m3,120,4/4,C Major
note,12544,47,72:56,C5,C5,0.3651,m2,120,4/4,C Major
note,12610,102,73:63,C#5,Db5,0.4564,M3,120,4/4,C Major
note,12716,34,69:68,A4,A4,0.4564,d5,120,4/4,C Major
note,12720,65,75:60,D#5,Eb5,0.4108,M6,120,4/4,C Major
note,12725,24,66:64,F#4,Gb4,0.3651,m7,120,4/4,C Major
note,12790,39,76:58,E5,E5,0.3651,m3,120,4/4,C Major
note,12881,55,73:54,C#5,Db5,0.3651,M2,120,4/4,C Major
note,12957,127,75:65,D#5,Eb5,0.4564,m2,120,4/4,C Major
note,13055,77,76:66,E5,E5,0.4564,m6,120,4/4,C Major
note,13058,31,68:69,G#4,Ab4,0.4108,M3,120,4/4,C Major
note,13068,25,64:59,E4,E4,0.3651,M2,120,4/4,C Major
note,13147,39,78:63,F#5,Gb5,0.3651,m3,120,4/4,C Major
note,13236,48,75:62,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,13314,85,76:57,E5,E5,0.4564,m7,120,4/4,C Major
note,13394,34,66:63,F#4,Gb4,0.4564,m3,120,4/4,C Major
note,13404,30,63:55,D#4,Eb4,0.4108,m3,120,4/4,C Major
note,13405,69,78:66,F#5,Gb5,0.3651,M2,120,4/4,C Major
note,13497,38,80:65,G#5,Ab5,0.3651,M3,120,4/4,C Major
note,13582,57,76:50,E5,E5,0.3651,M2,120,4/4,C Major
note,13666,86,78:59,F#5,Gb5,0.5021,M2,120,4/4,C Major
note,13726,36,64:60,E4,E4,0.5021,m3,120,4/4,C Major
note,13747,33,61:45,C#4,Db4,0.4564,P5,120,4/4,C Major
note,13760,40,80:59,G#5,Ab5,0.4108,m2,120,4/4,C Major
note,13830,39,81:53,A5,A5,0.4108,m2,120,4/4,C Major
note,13914,38,80:60,G#5,Ab5,0.4108,P4,120,4/4,C Major
note,14010,37,85:58,C#6,Db6,0.5477,P5,120,4/4,C Major
note,14081,31,66:69,F#4,Gb4,0.5477,P4,120,4/4,C Major
note,14093,30,61:56,C#4,Db4,0.5021,M3,120,4/4,C Major
note,14096,39,57:59,A3,A3,0.4564,M6,120,4/4,C Major
note,14102,45,78:57,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,14178,46,80:57,G#5,Ab5,0.4108,M2,120,4/4,C Major
note,14247,40,78:66,F#5,Gb5,0.4108,P5,120,4/4,C Major
note,14339,37,85:63,C#6,Db6,0.5477,M6,120,4/4,C Major
note,14419,31,64:72,E4,E4,0.5477,P1,120,4/4,C Major
note,14419,38,76:64,E5,E5,0.5477,m3,120,4/4,C Major
note,14430,36,61:59,C#4,Db4,0.4564,P4,120,4/4,C Major
note,14434,37,56:63,G#3,Ab3,0.4108,m7,120,4/4,C Major
note,14496,42,78:69,F#5,Gb5,0.4108,M2,120,4/4,C Major
note,14577,45,76:64,E5,E5,0.4564,M6,120,4/4,C Major
note,14674,36,85:71,C#6,Db6,0.5477,m7,120,4/4,C Major
note,14757,33,63:73,D#4,Eb4,0.5477,P1,120,4/4,C Major
note,14758,56,75:73,D#5,Eb5,0.5021,M2,120,4/4,C Major
note,14769,37,61:65,C#4,Db4,0.4564,P5,120,4/4,C Major
note,14776,38,54:61,F#3,Gb3,0.4108,m7,120,4/4,C Major
note,14840,40,76:71,E5,E5,0.4108,m2,120,4/4,C Major
note,14938,35,75:62,D#5,Eb5,0.5021,m7,120,4/4,C Major
note,15009,93,85:70,C#6,Db6,0.5477,P1,120,4/4,C Major
note,15018,44,49:54,C#3,Db3,0.5021,P5,120,4/4,C Major
note,15105,79,56:49,G#3,Ab3,0.5021,P4,120,4/4,C Major
note,15113,44,73:80,C#5,Db5,0.4564,M6,120,4/4,C Major
note,15128,29,64:61,E4,E4,0.4564,M3,120,4/4,C Major
note,15206,71,80:78,G#5,Ab5,0.5021,m6,120,4/4,C Major
note,15282,85,88:81,E6,E6,0.5934,m6,120,4/4,C Major
note,15338,50,44:75,G#2,Ab2,0.639,m2,120,4/4,C Major
note,15355,199,81:82,A5,A5,0.5934,m3,120,4/4,C Major
note,15416,71,54:74,F#3,Gb3,0.639,d5,120,4/4,C Major
note,15443,96,72:88,C5,C5,0.639,P1,120,4/4,C Major
note,15446,71,60:79,C4,C4,0.5934,d5,120,4/4,C Major
note,15519,91,78:85,F#5,Gb5,0.639,M6,120,4/4,C Major
note,15601,115,87:83,D#6,Eb6,0.6847,m2,120,4/4,C Major
note,15634,21,88:69,E6,E6,0.639,P5,120,4/4,C Major
note,15645,71,45:74,A2,A2,0.5934,P1,120,4/4,C Major
note,15696,85,81:79,A5,A5,0.8216,P4,120,4/4,C Major
note,15700,99,52:70,E3,E3,0.7759,P4,120,4/4,C Major
note,15728,36,47:41,B2,B2,0.7303,M2,120,4/4,C Major
note,15779,60,61:97,C#4,Db4,0.7303,m7,120,4/4,C Major
note,15787,101,71:91,B4,B4,0.7303,M6,120,4/4,C Major
note,15870,55,80:21,G#5,Ab5,0.7303,P4,120,4/4,C Major
note,15876,82,75:89,D#5,Eb5,0.6847,m3,120,4/4,C Major
note,15901,48,78:33,F#5,Gb5,0.639,m2,120,4/4,C Major
note,15952,65,79:11,G5,G5,0.6847,d5,120,4/4,C Major
note,15981,75,85:87,C#6,Db6,0.639,m3,120,4/4,C Major
note,16004,40,82:57,A#5,Bb5,0.5934,d5,120,4/4,C Major
note,16045,99,76:74,E5,E5,0.7303,M7,120,4/4,C Major
note,16127,110,65:98,F4,F4,0.7303,m3,120,4/4,C Major
note,16137,135,62:87,D4,D4,0.7303,d5,120,4/4,C Major
note,16142,59,68:92,G#4,Ab4,0.6847,P1,120,4/4,C Major
note,16144,64,80:75,G#5,Ab5,0.639,M6,120,4/4,C Major
note,16145,201,59:82,B3,B3,0.5934,d5,120,4/4,C Major
note,16146,40,53:64,F3,F3,0.5477,m6,120,4/4,C Major
note,16240,99,73:92,C#5,Db5,0.639,M2,120,4/4,C Major
note,16261,41,71:34,B4,B4,0.5934,P1,120,4/4,C Major
note,16340,92,83:91,B5,B5,0.639,M2,120,4/4,C Major
note,16382,93,57:11,A3,A3,0.6847,P4,120,4/4,C Major
note,16402,105,74:88,D5,D5,0.6847,m6,120,4/4,C Major
note,16510,54,66:92,F#4,Gb4,0.6847,m3,120,4/4,C Major
note,16515,107,69:95,A4,A4,0.639,m3,120,4/4,C Major
note,16516,51,54:77,F#3,Gb3,0.5934,P5,120,4/4,C Major
note,16522,62,61:77,C#4,Db4,0.5477,m3,120,4/4,C Major
note,16557,47,76:41,E5,E5,0.5021,m3,120,4/4,C Major
note,16611,105,73:88,C#5,Db5,0.639,m6,120,4/4,C Major
note,16678,100,81:80,A5,A5,0.639,P5,120,4/4,C Major
note,16691,54,62:94,D4,D4,0.5934,P1,120,4/4,C Major
note,16704,33,50:88,D3,D3,0.5477,M3,120,4/4,C Major
note,16769,42,78:63,F#5,Gb5,0.639,m2,120,4/4,C Major
note,16786,30,79:68,G5,G5,0.5934,d5,120,4/4,C Major
note,16856,42,61:100,C#4,Db4,0.5934,P1,120,4/4,C Major
note,16859,58,49:106,C#3,Db3,0.5477,m6,120,4/4,C Major
note,16867,108,81:92,A5,A5,0.5021,M3,120,4/4,C Major
note,16961,103,85:95,C#6,Db6,0.5934,M3,120,4/4,C Major
note,17043,44,57:99,A3,A3,0.5934,P1,120,4/4,C Major
note,17047,107,93:86,A6,A6,0.5477,P1,120,4/4,C Major
note,17050,38,45:92,A2,A2,0.5021,m7,120,4/4,C Major
note,17066,27,91:57,G6,G6,0.4564,m2,120,4/4,C Major
note,17122,89,90:89,F#6,Gb6,0.5477,P4,120,4/4,C Major
note,17194,74,85:89,C#6,Db6,0.5477,P5,120,4/4,C Major
note,17213,43,42:98,F#2,Gb2,0.5021,P1,120,4/4,C Major
note,17213,33,54:94,F#3,Gb3,0.5021,m3,120,4/4,C Major
note,17289,27,81:78,A5,A5,0.4564,m6,120,4/4,C Major
note,17366,55,49:98,C#3,Db3,0.4564,P1,120,4/4,C Major
note,17379,41,37:89,C#2,Db2,0.4108,P4,120,4/4,C Major
note,17386,53,78:68,F#5,Gb5,0.3651,P4,120,4/4,C Major
note,17449,72,73:79,C#5,Db5,0.3195,M3,120,4/4,C Major
note,17566,39,69:76,A4,A4,0.3651,P5,120,4/4,C Major
note,17567,61,50:96,D3,D3,0.3195,P1,120,4/4,C Major
note,17583,435,38:85,D2,D2,0.3651,M3,120,4/4,C Major
note,17670,394,66:72,F#4,Gb4,0.3195,M3,120,4/4,C Major
note,17739,111,62:66,D4,D4,0.3195,P4,120,4/4,C Major
note,17830,76,57:67,A3,A3,0.3195,M7,120,4/4,C Major
note,18033,465,68:70,G#4,Ab4,0.4564,m3,120,4/4,C Major
note,18039,144,41:49,F2,F2,0.4108,d5,120,4/4,C Major
note,18051,759,59:54,B3,B3,0.3651,m3,120,4/4,C Major
note,18051,732,62:42,D4,D4,0.3651,m6,120,4/4,C Major
note,18176,74,42:50,F#2,Gb2,0.3651,M2,120,4/4,C Major
note,18257,60,40:54,E2,E2,0.3651,m2,120,4/4,C Major
note,18333,69,41:69,F2,F2,0.3651,m2,120,4/4,C Major
note,18400,301,66:69,F#4,Gb4,0.3651,P1,120,4/4,C Major
note,18409,56,42:68,F#2,Gb2,0.3195,M2,120,4/4,C Major
note,18491,85,44:71,G#2,Ab2,0.3195,m3,120,4/4,C Major
note,18590,68,41:67,F2,F2,0.3195,m2,120,4/4,C Major
note,18640,91,42:16,F#2,Gb2,0.4108,M7,120,4/4,C Major
note,18735,336,65:68,F4,F4,0.4564,M6,120,4/4,C Major
note,18739,49,44:67,G#2,Ab2,0.4108,m2,120,4/4,C Major
note,18836,54,45:58,A2,A2,0.4108,m3,120,4/4,C Major
