type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3142,29,76:76,E5,E5,0.5613,m2,117,4/4,C Major
note,3202,27,75:63,D#5,Eb5,0.6634,m7,117,4/4,C Major
note,3262,51,85:65,C#6,Db6,0.6634,P1,117,4/4,C Major
note,3268,27,49:63,C#3,Db3,0.6124,P5,117,4/4,C Major
note,3288,49,56:62,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,3319,22,64:78,E4,E4,0.5613,M6,117,4/4,C Major
note,3331,54,73:84,C#5,Db5,0.5103,P5,117,4/4,C Major
note,3398,52,80:69,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,3461,41,88:57,E6,E6,0.6634,P5,117,4/4,C Major
note,3502,26,81:71,A5,A5,0.6634,m2,117,4/4,C Major
note,3511,28,44:68,G#2,Ab2,0.6124,m7,117,4/4,C Major
note,3538,59,54:66,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,3565,56,72:82,C5,C5,0.5613,P1,117,4/4,C Major
note,3572,48,60:72,C4,C4,0.5103,d5,117,4/4,C Major
note,3630,61,78:83,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,3703,20,87:64,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,3737,36,80:71,G#5,Ab5,0.6124,M3,117,4/4,C Major
note,3802,24,52:76,E3,E3,0.6124,M6,117,4/4,C Major
note,3809,26,61:70,C#4,Db4,0.5613,P1,117,4/4,C Major
note,3812,32,49:71,C#3,Db3,0.5103,P5,117,4/4,C Major
note,3812,34,68:83,G#4,Ab4,0.5103,m6,117,4/4,C Major
note,3861,52,76:75,E5,E5,0.4593,M6,117,4/4,C Major
note,3934,27,85:63,C#6,Db6,0.6124,P5,117,4/4,C Major
note,3971,54,78:77,F#5,Gb5,0.5613,m7,117,4/4,C Major
note,4043,33,56:101,G#3,Ab3,0.6634,P1,117,4/4,C Major
note,4046,40,44:99,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,4047,29,68:95,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,4112,24,75:72,D#5,Eb5,0.5613,M6,117,4/4,C Major
note,4165,28,84:70,C6,C6,0.6634,m6,117,4/4,C Major
note,4203,37,76:83,E5,E5,0.6124,m3,117,4/4,C Major
note,4279,29,49:103,C#3,Db3,0.7144,P1,117,4/4,C Major
note,4283,19,37:82,C#2,Db2,0.7144,P1,117,4/4,C Major
note,4283,22,73:96,C#5,Db5,0.7144,P1,117,4/4,C Major
note,4287,18,85:83,C#6,Db6,0.6124,M3,117,4/4,C Major
note,4418,21,57:84,A3,A3,0.7655,P1,117,4/4,C Major
note,4420,25,69:69,A4,A4,0.7144,P1,117,4/4,C Major
note,4426,22,45:70,A2,A2,0.6634,P1,117,4/4,C Major
note,4463,35,81:72,A5,A5,0.6634,m2,117,4/4,C Major
note,4536,30,44:74,G#2,Ab2,0.7655,P1,117,4/4,C Major
note,4536,27,56:75,G#3,Ab3,0.7655,P1,117,4/4,C Major
note,4541,36,68:78,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,4597,22,80:74,G#5,Ab5,0.6124,m2,117,4/4,C Major
note,4655,24,55:87,G3,G3,0.9186,P1,117,4/4,C Major
note,4655,32,67:74,G4,G4,0.9186,P1,117,4/4,C Major
note,4665,29,43:70,G2,G2,0.8165,P1,117,4/4,C Major
note,4714,24,79:73,G5,G5,0.8165,M7,117,4/4,C Major
note,4770,25,56:96,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,4772,29,44:90,G#2,Ab2,0.7655,P1,117,4/4,C Major
note,4776,42,68:86,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,4815,18,80:85,G#5,Ab5,0.7144,P5,117,4/4,C Major
note,4896,47,49:103,C#3,Db3,0.8165,P1,117,4/4,C Major
note,4898,30,37:90,C#2,Db2,0.7655,P1,117,4/4,C Major
note,4907,54,61:85,C#4,Db4,0.7144,m7,117,4/4,C Major
note,5020,39,39:71,D#2,Eb2,0.9696,P1,117,4/4,C Major
note,5023,48,51:87,D#3,Eb3,0.9186,m7,117,4/4,C Major
note,5026,45,61:97,C#4,Db4,0.8675,d5,117,4/4,C Major
note,5026,21,67:79,G4,G4,0.8675,m3,117,4/4,C Major
note,5027,18,70:88,A#4,Bb4,0.7655,P4,117,4/4,C Major
note,5031,20,75:84,D#5,Eb5,0.7144,P1,117,4/4,C Major
note,5038,19,63:71,D#4,Eb4,0.6634,m7,117,4/4,C Major
note,5069,49,73:14,C#5,Db5,0.6634,P1,117,4/4,C Major
note,5112,93,49:67,C#3,Db3,0.6634,m2,117,4/4,C Major
note,5181,45,50:21,D3,D3,0.7655,m3,117,4/4,C Major
note,5206,29,47:56,B2,B2,0.7144,m2,117,4/4,C Major
note,5215,35,48:25,C3,C3,0.6634,M2,117,4/4,C Major
note,5247,45,46:78,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,5292,15,59:87,B3,B3,0.6634,M6,117,4/4,C Major
note,5299,18,68:73,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,5301,20,71:60,B4,B4,0.5613,m3,117,4/4,C Major
note,5312,52,44:65,G#2,Ab2,0.5103,P5,117,4/4,C Major
note,5325,1,63:31,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,5372,43,46:64,A#2,Bb2,0.4593,m3,117,4/4,C Major
note,5434,70,43:57,G2,G2,0.6124,m2,117,4/4,C Major
note,5494,59,44:59,G#2,Ab2,0.5613,M2,117,4/4,C Major
note,5540,59,46:61,A#2,Bb2,0.5613,M6,117,4/4,C Major
note,5546,19,67:64,G4,G4,0.5103,d5,117,4/4,C Major
note,5548,21,61:56,C#4,Db4,0.4593,M2,117,4/4,C Major
note,5603,49,47:69,B2,B2,0.4593,m3,117,4/4,C Major
note,5670,79,44:62,G#2,Ab2,0.5103,M2,117,4/4,C Major
note,5731,84,46:63,A#2,Bb2,0.6124,m2,117,4/4,C Major
note,5800,75,47:70,B2,B2,0.6124,M6,117,4/4,C Major
note,5806,21,68:71,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,5815,34,59:50,B3,B3,0.5613,M3,117,4/4,C Major
note,5816,36,63:51,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,5882,60,49:69,C#3,Db3,0.5103,m3,117,4/4,C Major
note,5937,85,46:68,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,5995,81,47:71,B2,B2,0.6634,M2,117,4/4,C Major
note,6054,64,49:77,C#3,Db3,0.6634,P5,117,4/4,C Major
note,6066,23,68:78,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,6069,18,61:69,C#4,Db4,0.5613,m3,117,4/4,C Major
note,6070,18,64:65,E4,E4,0.5103,m2,117,4/4,C Major
note,6121,58,51:75,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6189,75,47:69,B2,B2,0.5103,M2,117,4/4,C Major
note,6247,68,49:71,C#3,Db3,0.6124,M2,117,4/4,C Major
note,6298,51,51:74,D#3,Eb3,0.6124,P4,117,4/4,C Major
note,6306,20,68:81,G#4,Ab4,0.5613,M6,117,4/4,C Major
note,6311,17,59:71,B3,B3,0.5103,M3,117,4/4,C Major
note,6313,19,63:69,D#4,Eb4,0.4593,M7,117,4/4,C Major
note,6363,46,52:74,E3,E3,0.4593,m2,117,4/4,C Major
note,6434,53,51:68,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,6517,36,56:69,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,6568,35,68:70,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,6575,30,61:54,C#4,Db4,0.5613,m3,117,4/4,C Major
note,6576,32,64:49,E4,E4,0.5103,m3,117,4/4,C Major
note,6578,54,49:62,C#3,Db3,0.4593,M2,117,4/4,C Major
note,6639,71,51:64,D#3,Eb3,0.4593,M2,117,4/4,C Major
note,6715,44,49:55,C#3,Db3,0.6124,P5,117,4/4,C Major
note,6757,49,56:64,G#3,Ab3,0.5613,P5,117,4/4,C Major
note,6830,18,63:70,D#4,Eb4,0.6124,P4,117,4/4,C Major
note,6830,21,68:73,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,6839,37,47:65,B2,B2,0.5103,M2,117,4/4,C Major
note,6879,70,49:73,C#3,Db3,0.4593,M2,117,4/4,C Major
note,6950,68,47:73,B2,B2,0.4593,M6,117,4/4,C Major
note,7018,55,56:71,G#3,Ab3,0.6634,M2,117,4/4,C Major
note,7078,23,70:73,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,7086,18,61:62,C#4,Db4,0.6124,M2,117,4/4,C Major
note,7090,27,63:51,D#4,Eb4,0.5613,P4,117,4/4,C Major
note,7094,49,46:69,A#2,Bb2,0.5103,m2,117,4/4,C Major
note,7146,69,47:72,B2,B2,0.5103,m2,117,4/4,C Major
note,7214,63,46:64,A#2,Bb2,0.5103,M6,117,4/4,C Major
note,7292,60,55:61,G3,G3,0.7655,m2,117,4/4,C Major
note,7346,24,68:67,G#4,Ab4,0.7655,P1,117,4/4,C Major
note,7347,73,44:71,G#2,Ab2,0.7144,m3,117,4/4,C Major
note,7349,21,59:60,B3,B3,0.6634,M3,117,4/4,C Major
note,7349,24,63:59,D#4,Eb4,0.6634,m6,117,4/4,C Major
note,7354,21,71:58,B4,B4,0.5613,P5,117,4/4,C Major
note,7426,54,52:68,E3,E3,0.5613,P5,117,4/4,C Major
note,7500,49,59:55,B3,B3,0.7144,m6,117,4/4,C Major
note,7560,51,51:57,D#3,Eb3,0.7144,P1,117,4/4,C Major
note,7602,134,87:90,D#6,Eb6,0.6634,P4,117,4/4,C Major
note,7605,260,82:84,A#5,Bb5,0.6124,P5,117,4/4,C Major
note,7607,173,75:87,D#5,Eb5,0.5613,m6,117,4/4,C Major
note,7615,45,43:70,G2,G2,0.5613,M2,117,4/4,C Major
note,7647,43,45:23,A2,A2,0.5103,P5,117,4/4,C Major
note,7669,64,52:73,E3,E3,0.5103,d5,117,4/4,C Major
note,7725,59,58:70,A#3,Bb3,0.4593,P5,117,4/4,C Major
note,7783,61,51:72,D#3,Eb3,0.6124,P4,117,4/4,C Major
note,7858,17,80:64,G#5,Ab5,0.6124,m3,117,4/4,C Major
note,7865,21,83:56,B5,B5,0.6124,m3,117,4/4,C Major
note,7868,38,44:71,G#2,Ab2,0.5613,P5,117,4/4,C Major
note,7873,24,75:46,D#5,Eb5,0.5103,M7,117,4/4,C Major
note,7930,46,52:61,E3,E3,0.5103,P5,117,4/4,C Major
note,7999,41,59:63,B3,B3,0.6124,m6,117,4/4,C Major
note,8048,67,51:63,D#3,Eb3,0.6124,m6,117,4/4,C Major
note,8133,31,43:63,G2,G2,0.6634,m3,117,4/4,C Major
note,8134,210,70:66,A#4,Bb4,0.6124,P4,117,4/4,C Major
note,8136,105,75:69,D#5,Eb5,0.5613,P1,117,4/4,C Major
note,8140,148,63:62,D#4,Eb4,0.5103,M7,117,4/4,C Major
note,8185,75,52:64,E3,E3,0.5103,d5,117,4/4,C Major
note,8249,42,58:74,A#3,Bb3,0.5613,P5,117,4/4,C Major
note,8294,39,51:72,D#3,Eb3,0.5613,P4,117,4/4,C Major
note,8365,21,56:86,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,8370,28,44:73,G#2,Ab2,0.5613,P5,117,4/4,C Major
note,8371,24,63:62,D#4,Eb4,0.5103,m6,117,4/4,C Major
note,8387,29,71:41,B4,B4,0.4593,m7,117,4/4,C Major
note,8499,60,61:78,C#4,Db4,0.5613,m3,117,4/4,C Major
note,8499,41,64:56,E4,E4,0.5613,m3,117,4/4,C Major
note,8552,40,67:61,G4,G4,0.4593,m6,117,4/4,C Major
note,8607,24,59:71,B3,B3,0.5613,M3,117,4/4,C Major
note,8615,31,63:60,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,8666,29,68:57,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,8729,30,67:62,G4,G4,0.5613,m3,117,4/4,C Major
note,8741,67,64:76,E4,E4,0.5103,d5,117,4/4,C Major
note,8784,60,70:67,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,8855,28,66:70,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,8859,25,63:72,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,8941,32,71:35,B4,B4,0.6124,P4,117,4/4,C Major
note,8981,64,66:80,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,8987,20,69:65,A4,A4,0.6124,m3,117,4/4,C Major
note,9041,29,72:62,C5,C5,0.6634,m6,117,4/4,C Major
note,9092,25,64:74,E4,E4,0.6634,M3,117,4/4,C Major
note,9104,30,68:69,G#4,Ab4,0.6124,P4,117,4/4,C Major
note,9164,29,73:65,C#5,Db5,0.6124,P5,117,4/4,C Major
note,9218,21,66:81,F#4,Gb4,0.5613,m7,117,4/4,C Major
note,9220,45,56:75,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,9227,27,63:69,D#4,Eb4,0.5103,M6,117,4/4,C Major
note,9230,30,72:68,C5,C5,0.5103,m3,117,4/4,C Major
note,9287,36,75:68,D#5,Eb5,0.5103,M7,117,4/4,C Major
note,9344,19,64:83,E4,E4,0.5103,m3,117,4/4,C Major
note,9345,23,61:76,C#4,Db4,0.4593,M7,117,4/4,C Major
note,9381,37,72:27,C5,C5,0.4593,M2,117,4/4,C Major
note,9415,26,74:53,D5,D5,0.4082,M2,117,4/4,C Major
note,9476,37,72:54,C5,C5,0.4082,m2,117,4/4,C Major
note,9540,62,73:59,C#5,Db5,0.5103,P5,117,4/4,C Major
note,9611,25,66:73,F#4,Gb4,0.5103,M6,117,4/4,C Major
note,9612,46,75:66,D#5,Eb5,0.4593,d5,117,4/4,C Major
note,9626,24,69:46,A4,A4,0.4082,P5,117,4/4,C Major
note,9680,39,76:62,E5,E5,0.4082,m3,117,4/4,C Major
note,9744,41,73:57,C#5,Db5,0.5103,P4,117,4/4,C Major
note,9859,19,68:63,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,9868,24,64:53,E4,E4,0.5103,P1,117,4/4,C Major
note,9868,36,76:60,E5,E5,0.5103,M2,117,4/4,C Major
note,9915,49,78:66,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,9972,45,75:67,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,10031,43,76:70,E5,E5,0.5613,M2,117,4/4,C Major
note,10099,51,78:70,F#5,Gb5,0.5613,m3,117,4/4,C Major
note,10118,20,63:58,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,10119,18,66:61,F#4,Gb4,0.4593,M2,117,4/4,C Major
note,10165,45,80:61,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,10213,43,76:63,E5,E5,0.4082,M2,117,4/4,C Major
note,10282,59,78:69,F#5,Gb5,0.6124,M2,117,4/4,C Major
note,10364,45,80:63,G#5,Ab5,0.6124,M3,117,4/4,C Major
note,10370,19,64:58,E4,E4,0.5613,m3,117,4/4,C Major
note,10377,24,61:47,C#4,Db4,0.5103,m6,117,4/4,C Major
note,10413,35,81:59,A5,A5,0.5103,m2,117,4/4,C Major
note,10474,35,80:52,G#5,Ab5,0.6634,P4,117,4/4,C Major
note,10534,34,85:65,C#6,Db6,0.6634,P5,117,4/4,C Major
note,10599,38,78:77,F#5,Gb5,0.6634,P4,117,4/4,C Major
note,10605,26,61:65,C#4,Db4,0.6124,P4,117,4/4,C Major
note,10608,19,66:66,F#4,Gb4,0.5613,M6,117,4/4,C Major
note,10610,21,57:61,A3,A3,0.5103,M7,117,4/4,C Major
note,10664,50,80:67,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,10740,46,78:59,F#5,Gb5,0.6634,P5,117,4/4,C Major
note,10786,39,85:59,C#6,Db6,0.6634,P4,117,4/4,C Major
note,10854,33,56:67,G#3,Ab3,0.6634,P4,117,4/4,C Major
note,10858,20,61:56,C#4,Db4,0.6124,m3,117,4/4,C Major
note,10858,19,64:58,E4,E4,0.6124,P1,117,4/4,C Major
note,10858,47,76:76,E5,E5,0.6124,M2,117,4/4,C Major
note,10914,34,78:73,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,10976,25,76:63,E5,E5,0.5613,M6,117,4/4,C Major
note,11039,49,85:61,C#6,Db6,0.6124,P1,117,4/4,C Major
note,11105,26,61:64,C#4,Db4,0.6124,M2,117,4/4,C Major
note,11108,20,63:60,D#4,Eb4,0.5613,P1,117,4/4,C Major
note,11108,41,75:83,D#5,Eb5,0.5613,M6,117,4/4,C Major
note,11114,25,54:55,F#3,Gb3,0.5103,m7,117,4/4,C Major
note,11162,35,76:75,E5,E5,0.4593,m2,117,4/4,C Major
note,11228,23,75:64,D#5,Eb5,0.5613,m7,117,4/4,C Major
note,11281,72,85:63,C#6,Db6,0.6124,P1,117,4/4,C Major
note,11293,29,49:61,C#3,Db3,0.5613,P5,117,4/4,C Major
note,11321,63,56:65,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,11367,27,64:68,E4,E4,0.5103,M6,117,4/4,C Major
note,11376,47,73:72,C#5,Db5,0.5103,P5,117,4/4,C Major
note,11443,55,80:67,G#5,Ab5,0.5613,m6,117,4/4,C Major
note,11498,61,88:74,E6,E6,0.6634,P5,117,4/4,C Major
note,11564,29,81:71,A5,A5,0.6634,m2,117,4/4,C Major
note,11565,32,44:66,G#2,Ab2,0.6124,m7,117,4/4,C Major
note,11597,59,54:62,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,11623,50,72:78,C5,C5,0.5613,P1,117,4/4,C Major
note,11625,42,60:77,C4,C4,0.5103,d5,117,4/4,C Major
note,11691,53,78:78,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,11756,38,87:76,D#6,Eb6,0.7144,d5,117,4/4,C Major
note,11778,31,45:70,A2,A2,0.6634,M7,117,4/4,C Major
note,11795,63,80:69,G#5,Ab5,0.6634,M3,117,4/4,C Major
note,11829,48,52:70,E3,E3,0.6124,M6,117,4/4,C Major
note,11865,30,61:97,C#4,Db4,0.6124,m6,117,4/4,C Major
note,11877,36,69:82,A4,A4,0.5613,d5,117,4/4,C Major
note,11944,41,75:75,D#5,Eb5,0.5613,m7,117,4/4,C Major
note,12002,46,85:80,C#6,Db6,0.7655,M6,117,4/4,C Major
note,12042,47,76:70,E5,E5,0.7144,M7,117,4/4,C Major
note,12114,37,65:100,F4,F4,0.8675,m3,117,4/4,C Major
note,12115,32,62:92,D4,D4,0.8165,m3,117,4/4,C Major
note,12118,33,59:82,B3,B3,0.7655,d5,117,4/4,C Major
note,12122,33,53:77,F3,F3,0.7144,m3,117,4/4,C Major
note,12126,43,68:87,G#4,Ab4,0.6634,P4,117,4/4,C Major
note,12179,32,73:73,C#5,Db5,0.6634,m7,117,4/4,C Major
note,12243,53,83:76,B5,B5,0.7655,M6,117,4/4,C Major
note,12324,20,74:54,D5,D5,0.7655,m2,117,4/4,C Major
note,12357,23,61:72,C#4,Db4,0.7655,P4,117,4/4,C Major
note,12357,28,66:74,F#4,Gb4,0.7655,M6,117,4/4,C Major
note,12366,23,57:51,A3,A3,0.7655,P1,117,4/4,C Major
note,12366,33,69:64,A4,A4,0.7655,m3,117,4/4,C Major
note,12367,30,54:54,F#3,Gb3,0.6634,P5,117,4/4,C Major
note,12440,26,73:53,C#5,Db5,0.6634,m6,117,4/4,C Major
note,12472,45,81:61,A5,A5,0.6124,P5,117,4/4,C Major
note,12486,23,62:81,D4,D4,0.7144,P1,117,4/4,C Major
note,12494,21,50:70,D3,D3,0.6634,M3,117,4/4,C Major
note,12538,28,78:68,F#5,Gb5,0.6634,P4,117,4/4,C Major
note,12613,26,49:82,C#3,Db3,0.7144,P1,117,4/4,C Major
note,12613,21,61:83,C#4,Db4,0.7144,m6,117,4/4,C Major
note,12620,52,81:79,A5,A5,0.6634,M3,117,4/4,C Major
note,12675,49,85:80,C#6,Db6,0.6124,M3,117,4/4,C Major
note,12741,29,57:95,A3,A3,0.7144,P1,117,4/4,C Major
note,12747,72,93:94,A6,A6,0.7144,P1,117,4/4,C Major
note,12750,21,45:86,A2,A2,0.6634,M6,117,4/4,C Major
note,12802,91,90:87,F#6,Gb6,0.6634,P1,117,4/4,C Major
note,12859,39,54:102,F#3,Gb3,0.6634,P1,117,4/4,C Major
note,12864,35,42:91,F#2,Gb2,0.6124,P5,117,4/4,C Major
note,12868,52,85:79,C#6,Db6,0.5613,M3,117,4/4,C Major
note,12921,49,81:81,A5,A5,0.5613,m6,117,4/4,C Major
note,12982,50,49:108,C#3,Db3,0.5103,P1,117,4/4,C Major
note,12987,43,37:95,C#2,Db2,0.4593,P4,117,4/4,C Major
note,13001,83,78:85,F#5,Gb5,0.4082,P4,117,4/4,C Major
note,13067,46,73:80,C#5,Db5,0.4593,M7,117,4/4,C Major
note,13119,129,50:109,D3,D3,0.5103,P1,117,4/4,C Major
note,13124,205,38:98,D2,D2,0.5103,P5,117,4/4,C Major
note,13129,22,69:68,A4,A4,0.4593,m3,117,4/4,C Major
note,13185,103,66:77,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,13238,47,62:59,D4,D4,0.4082,P4,117,4/4,C Major
note,13284,29,57:66,A3,A3,0.4082,M7,117,4/4,C Major
note,13438,334,68:49,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,13439,48,41:43,F2,F2,0.4593,d5,117,4/4,C Major
note,13458,635,59:36,B3,B3,0.4082,m3,117,4/4,C Major
note,13460,588,62:41,D4,D4,0.3572,m6,117,4/4,C Major
note,13507,59,42:52,F#2,Gb2,0.3572,M2,117,4/4,C Major
note,13567,69,40:53,E2,E2,0.3572,m2,117,4/4,C Major
note,13631,79,41:51,F2,F2,0.4082,m2,117,4/4,C Major
note,13701,78,42:63,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,13717,311,66:70,F#4,Gb4,0.3572,m7,117,4/4,C Major
note,13784,75,44:67,G#2,Ab2,0.3572,m3,117,4/4,C Major
note,13847,105,41:60,F2,F2,0.3572,m2,117,4/4,C Major
note,13926,98,42:75,F#2,Gb2,0.5103,M7,117,4/4,C Major
note,13987,221,65:86,F4,F4,0.5103,M6,117,4/4,C Major
note,13991,74,44:75,G#2,Ab2,0.4593,m2,117,4/4,C Major
note,14062,67,45:68,A2,A2,0.4593,m3,117,4/4,C Major
note,14137,76,42:62,F#2,Gb2,0.4593,M2,117,4/4,C Major
note,14193,73,44:66,G#2,Ab2,0.6124,m2,117,4/4,C Major
note,14255,48,45:72,A2,A2,0.6124,M6,117,4/4,C Major
note,14255,27,66:71,F#4,Gb4,0.6124,M6,117,4/4,C Major
note,14257,19,57:68,A3,A3,0.5103,P4,117,4/4,C Major
note,14261,21,62:62,D4,D4,0.4593,m3,117,4/4,C Major
note,14327,36,47:66,B2,B2,0.4593,M2,117,4/4,C Major
note,14390,38,45:62,A2,A2,0.4593,M2,117,4/4,C Major
note,14461,41,47:59,B2,B2,0.5103,m3,117,4/4,C Major
note,14526,615,62:53,D4,D4,0.5103,d5,117,4/4,C Major
note,14528,319,68:60,G#4,Ab4,0.4593,M6,117,4/4,C Major
note,14534,572,59:47,B3,B3,0.4082,d5,117,4/4,C Major
note,14557,32,41:42,F2,F2,0.3572,m2,117,4/4,C Major
note,14591,62,42:59,F#2,Gb2,0.3572,M2,117,4/4,C Major
note,14665,73,40:63,E2,E2,0.3572,m2,117,4/4,C Major
note,14733,94,41:56,F2,F2,0.4082,m2,117,4/4,C Major
