type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3520,63,76:64,E5,E5,0.5613,m2,117,4/4,C Major
note,3585,41,75:66,D#5,Eb5,0.6634,M2,117,4/4,C Major
note,3624,38,49:52,C#3,Db3,0.6634,P1,117,4/4,C Major
note,3626,86,85:74,C#6,Db6,0.6124,P4,117,4/4,C Major
note,3659,31,56:56,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,3691,22,64:65,E4,E4,0.5613,M6,117,4/4,C Major
note,3704,22,73:78,C#5,Db5,0.5103,P5,117,4/4,C Major
note,3770,69,80:70,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,3824,54,88:70,E6,E6,0.6634,P5,117,4/4,C Major
note,3879,94,81:62,A5,A5,0.6634,m2,117,4/4,C Major
note,3892,32,44:67,G#2,Ab2,0.6124,m7,117,4/4,C Major
note,3919,36,54:63,F#3,Gb3,0.5613,d5,117,4/4,C Major
note,3941,47,72:80,C5,C5,0.5613,P1,117,4/4,C Major
note,3964,22,60:57,C4,C4,0.5103,d5,117,4/4,C Major
note,4003,108,78:73,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,4064,25,87:62,D#6,Eb6,0.6124,P5,117,4/4,C Major
note,4113,61,80:78,G#5,Ab5,0.5613,P5,117,4/4,C Major
note,4173,24,61:73,C#4,Db4,0.5613,M6,117,4/4,C Major
note,4176,23,52:75,E3,E3,0.5103,m3,117,4/4,C Major
note,4186,37,49:52,C#3,Db3,0.5103,P5,117,4/4,C Major
note,4192,43,68:81,G#4,Ab4,0.4593,m6,117,4/4,C Major
note,4251,111,76:77,E5,E5,0.4593,M6,117,4/4,C Major
note,4313,41,85:77,C#6,Db6,0.5613,P5,117,4/4,C Major
note,4365,89,78:73,F#5,Gb5,0.5613,m7,117,4/4,C Major
note,4440,106,56:99,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,4442,169,44:95,G#2,Ab2,0.4593,P1,117,4/4,C Major
note,4448,24,68:71,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,4504,53,75:72,D#5,Eb5,0.5103,M6,117,4/4,C Major
note,4566,36,84:66,C6,C6,0.5103,M6,117,4/4,C Major
note,4594,63,75:64,D#5,Eb5,0.6124,M2,117,4/4,C Major
note,4691,24,49:84,C#3,Db3,0.6124,P1,117,4/4,C Major
note,4694,18,73:86,C#5,Db5,0.6124,P1,117,4/4,C Major
note,4694,18,85:89,C#6,Db6,0.6124,P1,117,4/4,C Major
note,4698,26,37:72,C#2,Db2,0.6124,m6,117,4/4,C Major
note,4834,34,69:74,A4,A4,0.8165,P1,117,4/4,C Major
note,4838,23,57:83,A3,A3,0.8165,P1,117,4/4,C Major
note,4843,28,45:79,A2,A2,0.7655,P1,117,4/4,C Major
note,4896,32,81:72,A5,A5,0.7144,m2,117,4/4,C Major
note,4959,30,44:90,G#2,Ab2,0.8675,P1,117,4/4,C Major
note,4960,24,56:92,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,4974,24,68:81,G#4,Ab4,0.7655,P1,117,4/4,C Major
note,4998,25,80:61,G#5,Ab5,0.7144,m2,117,4/4,C Major
note,5077,21,55:92,G3,G3,0.8675,P1,117,4/4,C Major
note,5079,24,43:88,G2,G2,0.9186,P1,117,4/4,C Major
note,5080,30,67:76,G4,G4,0.8675,P1,117,4/4,C Major
note,5117,39,79:61,G5,G5,0.8675,M7,117,4/4,C Major
note,5194,29,44:86,G#2,Ab2,0.8675,P1,117,4/4,C Major
note,5196,21,56:82,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,5200,19,68:67,G#4,Ab4,0.7655,P1,117,4/4,C Major
note,5213,21,80:56,G#5,Ab5,0.7655,m7,117,4/4,C Major
note,5220,4,70:37,A#4,Bb4,0.7144,M6,117,4/4,C Major
note,5308,24,49:92,C#3,Db3,0.7144,P1,117,4/4,C Major
note,5311,27,37:82,C#2,Db2,0.6634,P1,117,4/4,C Major
note,5325,51,73:73,C#5,Db5,0.6634,P1,117,4/4,C Major
note,5336,28,61:57,C#4,Db4,0.7144,m7,117,4/4,C Major
note,5444,25,51:87,D#3,Eb3,0.7655,M3,117,4/4,C Major
note,5449,30,67:32,G4,G4,0.7655,m3,117,4/4,C Major
note,5456,22,70:80,A#4,Bb4,0.7144,P5,117,4/4,C Major
note,5461,17,63:74,D#4,Eb4,0.6634,P1,117,4/4,C Major
note,5463,27,39:63,D#2,Eb2,0.6124,m7,117,4/4,C Major
note,5463,41,61:69,C#4,Db4,0.6124,M2,117,4/4,C Major
note,5469,25,75:67,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,5529,40,49:69,C#3,Db3,0.5103,M2,117,4/4,C Major
note,5589,34,47:74,B2,B2,0.6634,m2,117,4/4,C Major
note,5654,40,46:66,A#2,Bb2,0.6634,M2,117,4/4,C Major
note,5709,56,44:73,G#2,Ab2,0.6634,m3,117,4/4,C Major
note,5712,17,59:76,B3,B3,0.6124,P1,117,4/4,C Major
note,5718,29,71:69,B4,B4,0.5613,m3,117,4/4,C Major
note,5726,24,68:49,G#4,Ab4,0.5103,m7,117,4/4,C Major
note,5781,36,46:64,A#2,Bb2,0.5103,m3,117,4/4,C Major
note,5833,54,43:69,G2,G2,0.5103,m2,117,4/4,C Major
note,5894,52,44:62,G#2,Ab2,0.6124,M2,117,4/4,C Major
note,5962,35,46:72,A#2,Bb2,0.6634,P4,117,4/4,C Major
note,5967,25,63:49,D#4,Eb4,0.6124,M3,117,4/4,C Major
note,5968,22,67:54,G4,G4,0.5613,d5,117,4/4,C Major
note,5971,24,61:50,C#4,Db4,0.5103,M2,117,4/4,C Major
note,6025,60,47:62,B2,B2,0.5103,m3,117,4/4,C Major
note,6089,60,44:60,G#2,Ab2,0.6124,M2,117,4/4,C Major
note,6150,68,46:61,A#2,Bb2,0.6634,m2,117,4/4,C Major
note,6213,54,47:69,B2,B2,0.6634,M6,117,4/4,C Major
note,6233,25,68:61,G#4,Ab4,0.6124,M6,117,4/4,C Major
note,6244,32,59:35,B3,B3,0.5613,M3,117,4/4,C Major
note,6244,31,63:38,D#4,Eb4,0.5613,M2,117,4/4,C Major
note,6280,57,49:66,C#3,Db3,0.4593,m3,117,4/4,C Major
note,6337,71,46:67,A#2,Bb2,0.4593,m2,117,4/4,C Major
note,6388,95,47:64,B2,B2,0.5613,M2,117,4/4,C Major
note,6470,47,49:73,C#3,Db3,0.6124,P1,117,4/4,C Major
note,6472,25,61:66,C#4,Db4,0.5613,P5,117,4/4,C Major
note,6472,23,68:70,G#4,Ab4,0.5613,M3,117,4/4,C Major
note,6474,27,64:64,E4,E4,0.4593,m2,117,4/4,C Major
note,6534,37,51:67,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6595,44,47:65,B2,B2,0.5103,M3,117,4/4,C Major
note,6715,53,51:72,D#3,Eb3,0.6124,m6,117,4/4,C Major
note,6727,18,59:65,B3,B3,0.6124,M6,117,4/4,C Major
note,6727,24,68:66,G#4,Ab4,0.6124,P4,117,4/4,C Major
note,6728,21,63:56,D#4,Eb4,0.5103,M7,117,4/4,C Major
note,6796,25,52:61,E3,E3,0.5103,m2,117,4/4,C Major
note,6822,57,51:57,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,6911,36,56:68,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,6975,48,49:65,C#3,Db3,0.6124,m3,117,4/4,C Major
note,6979,22,64:56,E4,E4,0.5613,M3,117,4/4,C Major
note,6981,26,68:60,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,6989,27,61:44,C#4,Db4,0.4593,m7,117,4/4,C Major
note,7045,61,51:62,D#3,Eb3,0.4593,M2,117,4/4,C Major
note,7103,33,49:60,C#3,Db3,0.6124,P5,117,4/4,C Major
note,7157,37,56:64,G#3,Ab3,0.6124,M6,117,4/4,C Major
note,7219,44,47:65,B2,B2,0.5613,M3,117,4/4,C Major
note,7222,27,63:66,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,7225,25,68:73,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,7291,56,49:66,C#3,Db3,0.5103,M2,117,4/4,C Major
note,7348,35,47:46,B2,B2,0.6634,M6,117,4/4,C Major
note,7392,34,56:68,G#3,Ab3,0.6634,m7,117,4/4,C Major
note,7465,43,46:66,A#2,Bb2,0.7144,P1,117,4/4,C Major
note,7471,24,70:70,A#4,Bb4,0.6634,P5,117,4/4,C Major
note,7473,21,63:59,D#4,Eb4,0.6124,M2,117,4/4,C Major
note,7478,21,61:61,C#4,Db4,0.5613,M2,117,4/4,C Major
note,7538,61,47:61,B2,B2,0.5613,m2,117,4/4,C Major
note,7613,37,46:47,A#2,Bb2,0.7144,M6,117,4/4,C Major
note,7646,36,55:64,G3,G3,0.6634,M7,117,4/4,C Major
note,7714,54,44:71,G#2,Ab2,0.6634,P5,117,4/4,C Major
note,7723,24,63:56,D#4,Eb4,0.6124,M3,117,4/4,C Major
note,7725,20,59:63,B3,B3,0.5613,P1,117,4/4,C Major
note,7729,27,71:73,B4,B4,0.5613,m3,117,4/4,C Major
note,7737,23,68:67,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,7800,40,52:66,E3,E3,0.4593,P5,117,4/4,C Major
note,7843,38,59:53,B3,B3,0.4593,m6,117,4/4,C Major
note,7919,51,51:57,D#3,Eb3,0.5613,m6,117,4/4,C Major
note,7980,36,43:73,G2,G2,0.5613,m3,117,4/4,C Major
note,7984,255,82:77,A#5,Bb5,0.5613,P4,117,4/4,C Major
note,7985,242,87:80,D#6,Eb6,0.5103,P1,117,4/4,C Major
note,7987,238,75:85,D#5,Eb5,0.4593,M7,117,4/4,C Major
note,8057,51,52:69,E3,E3,0.4593,d5,117,4/4,C Major
note,8113,32,58:67,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,8185,42,51:55,D#3,Eb3,0.5613,P4,117,4/4,C Major
note,8228,23,80:66,G#5,Ab5,0.5613,m3,117,4/4,C Major
note,8228,22,83:68,B5,B5,0.5613,m3,117,4/4,C Major
note,8238,35,44:68,G#2,Ab2,0.4593,m6,117,4/4,C Major
note,8313,45,52:61,E3,E3,0.5103,P5,117,4/4,C Major
note,8365,32,59:54,B3,B3,0.5613,m6,117,4/4,C Major
note,8435,63,51:53,D#3,Eb3,0.6124,m6,117,4/4,C Major
note,8501,27,43:55,G2,G2,0.5613,m6,117,4/4,C Major
note,8504,240,75:68,D#5,Eb5,0.5103,P1,117,4/4,C Major
note,8511,237,63:49,D#4,Eb4,0.4593,d5,117,4/4,C Major
note,8519,35,69:31,A4,A4,0.4082,P4,117,4/4,C Major
note,8576,50,52:61,E3,E3,0.4593,d5,117,4/4,C Major
note,8635,32,58:54,A#3,Bb3,0.4593,P5,117,4/4,C Major
note,8683,48,51:60,D#3,Eb3,0.5103,P5,117,4/4,C Major
note,8749,28,44:56,G#2,Ab2,0.5103,m3,117,4/4,C Major
note,8749,23,71:72,B4,B4,0.5103,m3,117,4/4,C Major
note,8751,21,68:61,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,8753,22,56:63,G#3,Ab3,0.4082,P4,117,4/4,C Major
note,8922,95,61:40,C#4,Db4,0.6124,m3,117,4/4,C Major
note,8927,29,64:48,E4,E4,0.5613,m3,117,4/4,C Major
note,8983,41,67:51,G4,G4,0.5103,m6,117,4/4,C Major
note,9040,30,59:40,B3,B3,0.5613,M3,117,4/4,C Major
note,9050,25,63:50,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,9070,24,68:50,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,9136,61,67:65,G4,G4,0.5613,m3,117,4/4,C Major
note,9154,119,64:63,E4,E4,0.5103,d5,117,4/4,C Major
note,9205,60,70:64,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,9265,32,66:63,F#4,Gb4,0.6124,m3,117,4/4,C Major
note,9280,24,63:61,D#4,Eb4,0.5613,m6,117,4/4,C Major
note,9306,24,71:70,B4,B4,0.5613,P4,117,4/4,C Major
note,9373,133,66:82,F#4,Gb4,0.6124,m3,117,4/4,C Major
note,9380,68,69:77,A4,A4,0.5613,m3,117,4/4,C Major
note,9446,71,72:78,C5,C5,0.5613,m6,117,4/4,C Major
note,9481,32,64:73,E4,E4,0.5103,M3,117,4/4,C Major
note,9517,33,68:78,G#4,Ab4,0.5103,P4,117,4/4,C Major
note,9552,22,73:75,C#5,Db5,0.5103,P4,117,4/4,C Major
note,9619,119,56:68,G#3,Ab3,0.6124,M3,117,4/4,C Major
note,9624,72,72:91,C5,C5,0.5613,m6,117,4/4,C Major
note,9628,80,64:56,E4,E4,0.5103,M7,117,4/4,C Major
note,9690,56,75:84,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,9732,21,61:68,C#4,Db4,0.4593,P1,117,4/4,C Major
note,9744,63,73:86,C#5,Db5,0.4593,M2,117,4/4,C Major
note,9803,60,75:76,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,9869,62,72:67,C5,C5,0.5103,m2,117,4/4,C Major
note,9936,77,73:63,C#5,Db5,0.5613,P5,117,4/4,C Major
note,10000,29,66:45,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,10003,23,69:50,A4,A4,0.5103,d5,117,4/4,C Major
note,10003,68,75:66,D#5,Eb5,0.5103,m2,117,4/4,C Major
note,10072,36,76:57,E5,E5,0.4593,m3,117,4/4,C Major
note,10121,55,73:64,C#5,Db5,0.5613,M2,117,4/4,C Major
note,10193,47,75:62,D#5,Eb5,0.5613,M7,117,4/4,C Major
note,10251,29,64:53,E4,E4,0.5613,P1,117,4/4,C Major
note,10253,57,76:65,E5,E5,0.5103,m6,117,4/4,C Major
note,10258,26,68:45,G#4,Ab4,0.4593,m7,117,4/4,C Major
note,10316,51,78:70,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,10376,60,75:68,D#5,Eb5,0.5613,m2,117,4/4,C Major
note,10436,72,76:68,E5,E5,0.5613,M2,117,4/4,C Major
note,10492,75,78:75,F#5,Gb5,0.5613,m3,117,4/4,C Major
note,10497,27,63:55,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,10501,26,66:58,F#4,Gb4,0.4593,M2,117,4/4,C Major
note,10559,61,80:78,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,10635,51,76:66,E5,E5,0.6124,M2,117,4/4,C Major
note,10684,74,78:70,F#5,Gb5,0.6124,P4,117,4/4,C Major
note,10741,33,61:55,C#4,Db4,0.5613,m3,117,4/4,C Major
note,10748,26,64:54,E4,E4,0.5613,M3,117,4/4,C Major
note,10755,64,80:70,G#5,Ab5,0.5103,m2,117,4/4,C Major
note,10818,33,81:67,A5,A5,0.5103,m2,117,4/4,C Major
note,10866,30,80:68,G#5,Ab5,0.6124,P4,117,4/4,C Major
note,10936,80,85:80,C#6,Db6,0.6634,P5,117,4/4,C Major
note,11004,68,78:82,F#5,Gb5,0.6634,P4,117,4/4,C Major
note,11005,23,61:55,C#4,Db4,0.6124,M3,117,4/4,C Major
note,11007,28,57:57,A3,A3,0.5613,M6,117,4/4,C Major
note,11008,21,66:58,F#4,Gb4,0.5103,M2,117,4/4,C Major
note,11068,68,80:80,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,11131,56,78:64,F#5,Gb5,0.6634,P5,117,4/4,C Major
note,11197,82,85:80,C#6,Db6,0.6634,P1,117,4/4,C Major
note,11244,30,61:63,C#4,Db4,0.6634,P4,117,4/4,C Major
note,11246,30,56:63,G#3,Ab3,0.6124,m6,117,4/4,C Major
note,11247,61,76:83,E5,E5,0.5613,P1,117,4/4,C Major
note,11257,22,64:53,E4,E4,0.5103,M2,117,4/4,C Major
note,11315,73,78:72,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,11381,39,76:72,E5,E5,0.6634,M6,117,4/4,C Major
note,11434,62,85:76,C#6,Db6,0.6124,P5,117,4/4,C Major
note,11491,25,54:61,F#3,Gb3,0.6124,M6,117,4/4,C Major
note,11499,54,75:90,D#5,Eb5,0.6124,M2,117,4/4,C Major
note,11503,30,61:42,C#4,Db4,0.5613,M2,117,4/4,C Major
note,11506,33,63:33,D#4,Eb4,0.5103,m2,117,4/4,C Major
note,11554,66,76:60,E5,E5,0.5103,m2,117,4/4,C Major
note,11619,45,75:69,D#5,Eb5,0.5613,M2,117,4/4,C Major
note,11674,37,49:62,C#3,Db3,0.6124,P1,117,4/4,C Major
note,11674,70,85:70,C#6,Db6,0.6124,P4,117,4/4,C Major
note,11712,29,56:55,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,11747,27,64:66,E4,E4,0.6124,M6,117,4/4,C Major
note,11760,25,73:76,C#5,Db5,0.6124,P5,117,4/4,C Major
note,11819,72,80:74,G#5,Ab5,0.6634,m6,117,4/4,C Major
note,11881,65,88:70,E6,E6,0.8165,m6,117,4/4,C Major
note,11935,41,44:51,G#2,Ab2,0.7655,m2,117,4/4,C Major
note,11942,74,81:70,A5,A5,0.7144,m3,117,4/4,C Major
note,11987,58,54:73,F#3,Gb3,0.7144,d5,117,4/4,C Major
note,12005,48,72:83,C5,C5,0.7144,P1,117,4/4,C Major
note,12017,31,60:69,C4,C4,0.6634,d5,117,4/4,C Major
note,12074,34,78:51,F#5,Gb5,0.6634,P1,117,4/4,C Major
note,12108,63,78:21,F#5,Gb5,0.6124,m2,117,4/4,C Major
note,12111,43,77:24,F5,F5,0.5613,m7,117,4/4,C Major
note,12139,47,87:65,D#6,Eb6,0.7144,d5,117,4/4,C Major
note,12185,26,45:59,A2,A2,0.7144,M7,117,4/4,C Major
note,12188,54,80:72,G#5,Ab5,0.6634,M3,117,4/4,C Major
note,12217,34,52:68,E3,E3,0.6124,P4,117,4/4,C Major
note,12219,32,47:42,B2,B2,0.5613,M2,117,4/4,C Major
note,12256,21,61:82,C#4,Db4,0.5103,m6,117,4/4,C Major
note,12263,52,69:74,A4,A4,0.4593,P4,117,4/4,C Major
note,12339,28,74:49,D5,D5,0.5613,m6,117,4/4,C Major
note,12382,24,82:73,A#5,Bb5,0.6634,P5,117,4/4,C Major
note,12442,42,75:80,D#5,Eb5,0.7655,M3,117,4/4,C Major
note,12499,271,59:82,B3,B3,0.7655,d5,117,4/4,C Major
note,12502,101,65:82,F4,F4,0.7144,P1,117,4/4,C Major
note,12504,122,53:72,F3,F3,0.6634,M6,117,4/4,C Major
note,12504,76,62:80,D4,D4,0.6634,d5,117,4/4,C Major
note,12528,27,68:70,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,12660,41,83:64,B5,B5,0.7655,M2,117,4/4,C Major
note,12670,41,81:47,A5,A5,0.7144,P5,117,4/4,C Major
note,12701,27,74:69,D5,D5,0.7144,m2,117,4/4,C Major
note,12757,28,61:64,C#4,Db4,0.8165,M3,117,4/4,C Major
note,12758,26,57:63,A3,A3,0.7655,P1,117,4/4,C Major
note,12760,40,69:69,A4,A4,0.7144,m3,117,4/4,C Major
note,12769,30,54:64,F#3,Gb3,0.6634,P1,117,4/4,C Major
note,12770,26,66:48,F#4,Gb4,0.6124,P5,117,4/4,C Major
note,12823,63,73:78,C#5,Db5,0.6124,m6,117,4/4,C Major
note,12881,50,81:72,A5,A5,0.7144,P5,117,4/4,C Major
note,12896,18,62:68,D4,D4,0.6634,P1,117,4/4,C Major
note,12907,27,50:54,D3,D3,0.6124,M3,117,4/4,C Major
note,12929,22,78:77,F#5,Gb5,0.5613,P4,117,4/4,C Major
note,13002,27,49:72,C#3,Db3,0.7144,m6,117,4/4,C Major
note,13007,51,81:91,A5,A5,0.6634,M3,117,4/4,C Major
note,13071,63,85:82,C#6,Db6,0.6634,M3,117,4/4,C Major
note,13122,24,45:90,A2,A2,0.6124,P1,117,4/4,C Major
note,13123,23,57:83,A3,A3,0.5613,P1,117,4/4,C Major
note,13133,69,93:72,A6,A6,0.5103,m3,117,4/4,C Major
note,13184,66,90:79,F#6,Gb6,0.6124,P1,117,4/4,C Major
note,13245,17,54:97,F#3,Gb3,0.6124,P1,117,4/4,C Major
note,13247,23,42:95,F#2,Gb2,0.5613,P5,117,4/4,C Major
note,13247,22,85:77,C#6,Db6,0.5613,M3,117,4/4,C Major
note,13315,24,81:62,A5,A5,0.5103,m6,117,4/4,C Major
note,13366,21,49:96,C#3,Db3,0.5103,P1,117,4/4,C Major
note,13371,25,37:89,C#2,Db2,0.4593,P4,117,4/4,C Major
note,13378,77,78:81,F#5,Gb5,0.4082,P4,117,4/4,C Major
note,13449,32,73:75,C#5,Db5,0.3572,M7,117,4/4,C Major
note,13528,311,50:93,D3,D3,0.5103,P1,117,4/4,C Major
note,13533,337,38:88,D2,D2,0.4593,P5,117,4/4,C Major
note,13536,30,69:58,A4,A4,0.4082,m3,117,4/4,C Major
note,13609,72,66:75,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,13679,92,62:61,D4,D4,0.4082,P4,117,4/4,C Major
note,13735,45,57:70,A3,A3,0.4082,M3,117,4/4,C Major
note,13881,81,41:51,F2,F2,0.5613,M6,117,4/4,C Major
note,13901,528,62:53,D4,D4,0.5103,m3,117,4/4,C Major
note,13903,525,59:54,B3,B3,0.4593,M6,117,4/4,C Major
note,13903,268,68:59,G#4,Ab4,0.4593,M2,117,4/4,C Major
note,13983,40,42:56,F#2,Gb2,0.4082,M2,117,4/4,C Major
note,14032,56,40:68,E2,E2,0.4082,m2,117,4/4,C Major
note,14082,47,41:65,F2,F2,0.4082,m2,117,4/4,C Major
note,14127,53,42:72,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,14147,287,66:70,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,14192,45,44:61,G#2,Ab2,0.3572,m3,117,4/4,C Major
note,14245,69,41:63,F2,F2,0.3572,m2,117,4/4,C Major
note,14321,82,42:63,F#2,Gb2,0.5103,M2,117,4/4,C Major
note,14404,41,44:61,G#2,Ab2,0.5613,M6,117,4/4,C Major
note,14427,257,65:66,F4,F4,0.5103,m6,117,4/4,C Major
note,14472,44,45:62,A2,A2,0.5103,m3,117,4/4,C Major
note,14529,42,42:55,F#2,Gb2,0.4593,M2,117,4/4,C Major
note,14584,61,44:50,G#2,Ab2,0.4593,m2,117,4/4,C Major
note,14663,33,45:56,A2,A2,0.5613,P4,117,4/4,C Major
note,14682,28,62:52,D4,D4,0.5613,M3,117,4/4,C Major
note,14686,274,66:78,F#4,Gb4,0.5103,M6,117,4/4,C Major
note,14698,33,57:52,A3,A3,0.4593,m7,117,4/4,C Major
note,14722,33,47:53,B2,B2,0.4082,M2,117,4/4,C Major
note,14774,38,45:61,A2,A2,0.4082,M2,117,4/4,C Major
note,14852,40,47:49,B2,B2,0.4593,d5,117,4/4,C Major
note,14936,81,41:50,F2,F2,0.5103,d5,117,4/4,C Major
note,14977,510,59:47,B3,B3,0.4593,m3,117,4/4,C Major
note,14977,568,62:43,D4,D4,0.4593,d5,117,4/4,C Major
note,14979,303,68:59,G#4,Ab4,0.4082,M2,117,4/4,C Major
note,15056,34,42:39,F#2,Gb2,0.4082,M2,117,4/4,C Major
note,15108,64,40:57,E2,E2,0.3572,m2,117,4/4,C Major
note,15161,72,41:57,F2,F2,0.4082,m2,117,4/4,C Major
note,15236,67,42:64,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,15240,269,66:68,F#4,Gb4,0.3572,m7,117,4/4,C Major
note,15311,46,44:60,G#2,Ab2,0.4082,m3,117,4/4,C Major
