type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,13542,7772,40:64,E2,E2,0.0323,m6,120,4/4,C Major
note,20802,3158,60:41,C4,C4,0.1291,P4,120,4/4,C Major
note,20872,1236,55:37,G3,G3,0.0968,P1,120,4/4,C Major
note,20938,3832,43:28,G2,G2,0.0645,P1,120,4/4,C Major
note,20988,1654,31:34,G1,G1,0.0323,P5,120,4/4,C Major
note,23498,2270,62:56,D4,D4,0.0968,P5,120,4/4,C Major
note,23552,954,55:40,G3,G3,0.0645,M2,120,4/4,C Major
note,23646,1102,53:24,F3,F3,0.0323,P5,120,4/4,C Major
note,25670,942,60:48,C4,C4,0.1936,m6,120,4/4,C Major
note,25692,288,52:42,E3,E3,0.1614,m2,120,4/4,C Major
note,26332,3712,65:47,F4,F4,0.1291,d5,120,4/4,C Major
note,26474,814,59:32,B3,B3,0.0968,M6,120,4/4,C Major
note,26478,1160,50:30,D3,D3,0.0645,P5,120,4/4,C Major
note,26504,3584,43:22,G2,G2,0.0323,M7,120,4/4,C Major
note,29748,3634,66:41,F#4,Gb4,0.1291,P5,120,4/4,C Major
note,29796,1188,59:31,B3,B3,0.0968,m6,120,4/4,C Major
note,29824,1380,51:31,D#3,Eb3,0.0645,M6,120,4/4,C Major
note,29860,1512,42:28,F#2,Gb2,0.0323,M3,120,4/4,C Major
note,32656,1016,70:54,A#4,Bb4,0.2582,P1,120,4/4,C Major
note,32714,452,58:28,A#3,Bb3,0.2259,d5,120,4/4,C Major
note,32814,944,52:24,E3,E3,0.1936,m7,120,4/4,C Major
note,32818,232,42:28,F#2,Gb2,0.1614,P5,120,4/4,C Major
note,33374,4090,73:58,C#5,Db5,0.1291,P5,120,4/4,C Major
note,33474,3932,42:28,F#2,Gb2,0.0968,m7,120,4/4,C Major
note,33478,3790,64:34,E4,E4,0.0645,d5,120,4/4,C Major
note,33494,4214,58:34,A#3,Bb3,0.0323,M3,120,4/4,C Major
note,36260,4246,30:34,F#1,Gb1,0.0323,P4,120,4/4,C Major
note,39952,1562,71:35,B4,B4,0.1614,m6,120,4/4,C Major
note,39976,1256,63:29,D#4,Eb4,0.1291,M3,120,4/4,C Major
note,39996,1412,35:28,B1,B1,0.0968,P1,120,4/4,C Major
note,40008,1066,59:26,B3,B3,0.0645,P4,120,4/4,C Major
note,40082,1800,42:22,F#2,Gb2,0.0323,P1,120,4/4,C Major
note,45332,3104,66:38,F#4,Gb4,0.0323,M6,120,4/4,C Major
note,47784,312,75:52,D#5,Eb5,0.0968,P1,120,4/4,C Major
note,48398,4998,75:54,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,48570,364,35:31,B1,B1,0.0323,M3,120,4/4,C Major
note,50462,152,63:20,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,50490,134,59:18,B3,B3,0.1614,P4,120,4/4,C Major
note,50510,124,54:22,F#3,Gb3,0.1291,P1,120,4/4,C Major
note,51018,266,54:18,F#3,Gb3,0.0968,P4,120,4/4,C Major
note,51018,116,59:24,B3,B3,0.0968,M3,120,4/4,C Major
note,51024,138,63:16,D#4,Eb4,0.0323,M6,120,4/4,C Major
note,52550,642,42:34,F#2,Gb2,0.0968,P4,120,4/4,C Major
note,53084,1934,71:53,B4,B4,0.0645,P1,120,4/4,C Major
note,53120,354,35:34,B1,B1,0.0323,M2,120,4/4,C Major
note,54848,582,73:63,C#5,Db5,0.2582,m7,120,4/4,C Major
note,54916,142,63:36,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,54924,146,59:27,B3,B3,0.1936,P4,120,4/4,C Major
note,54952,116,54:35,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,55310,1994,75:71,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,55382,316,63:40,D#4,Eb4,0.0968,M6,120,4/4,C Major
note,55384,634,54:36,F#3,Gb3,0.0645,P4,120,4/4,C Major
note,55398,282,59:43,B3,B3,0.0323,P4,120,4/4,C Major
note,57094,704,42:30,F#2,Gb2,0.1614,P1,120,4/4,C Major
note,57098,400,78:54,F#5,Gb5,0.1291,M2,120,4/4,C Major
note,57178,630,76:59,E5,E5,0.0968,m2,120,4/4,C Major
note,57686,2666,75:57,D#5,Eb5,0.0645,P4,120,4/4,C Major
note,57748,398,34:37,A#1,Bb1,0.0323,d5,120,4/4,C Major
note,59560,370,64:32,E4,E4,0.2259,m7,120,4/4,C Major
note,59634,248,54:30,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,59634,160,61:35,C#4,Db4,0.1936,P1,120,4/4,C Major
note,60118,2326,73:56,C#5,Db5,0.1291,M6,120,4/4,C Major
note,60196,338,64:24,E4,E4,0.0968,m3,120,4/4,C Major
note,60212,274,61:30,C#4,Db4,0.0645,P5,120,4/4,C Major
note,60242,526,54:35,F#3,Gb3,0.0323,M6,120,4/4,C Major
note,61980,882,75:64,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,62084,644,42:37,F#2,Gb2,0.0968,m7,120,4/4,C Major
note,62660,1604,76:63,E5,E5,0.0645,m3,120,4/4,C Major
note,62746,432,37:32,C#2,Db2,0.0323,P4,120,4/4,C Major
note,64200,514,78:61,F#5,Gb5,0.1936,M2,120,4/4,C Major
note,64562,366,76:66,E5,E5,0.2905,P1,120,4/4,C Major
note,64634,308,64:37,E4,E4,0.2582,m7,120,4/4,C Major
note,64676,196,54:26,F#3,Gb3,0.2259,M3,120,4/4,C Major
note,64686,166,58:29,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,64852,454,75:72,D#5,Eb5,0.1614,m2,120,4/4,C Major
note,65216,2324,76:73,E5,E5,0.1291,P1,120,4/4,C Major
note,65306,306,64:29,E4,E4,0.0968,m7,120,4/4,C Major
note,65324,596,54:30,F#3,Gb3,0.0645,M3,120,4/4,C Major
note,65354,242,58:6,A#3,Bb3,0.0323,m6,120,4/4,C Major
note,67210,722,78:69,F#5,Gb5,0.1291,P1,120,4/4,C Major
note,67278,590,42:33,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,67808,5032,75:59,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,67880,338,35:34,B1,B1,0.0323,M3,120,4/4,C Major
note,69692,208,63:33,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,69702,182,59:35,B3,B3,0.1614,P4,120,4/4,C Major
note,69760,156,54:30,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,70262,130,63:38,D#4,Eb4,0.0968,M3,120,4/4,C Major
note,70268,144,59:35,B3,B3,0.0645,P4,120,4/4,C Major
note,70320,220,54:6,F#3,Gb3,0.0323,m2,120,4/4,C Major
note,71976,714,41:43,F2,F2,0.0968,m6,120,4/4,C Major
note,72566,2542,73:70,C#5,Db5,0.0645,m3,120,4/4,C Major
note,72654,412,34:32,A#1,Bb1,0.0323,m3,120,4/4,C Major
note,74410,374,61:34,C#4,Db4,0.2259,m3,120,4/4,C Major
note,74428,544,58:36,A#3,Bb3,0.1936,P4,120,4/4,C Major
note,74454,394,53:39,F3,F3,0.1614,m7,120,4/4,C Major
note,74956,2684,75:70,D#5,Eb5,0.1291,M2,120,4/4,C Major
note,75120,376,61:35,C#4,Db4,0.0968,d5,120,4/4,C Major
note,75122,460,55:37,G3,G3,0.0645,M3,120,4/4,C Major
note,75142,710,51:32,D#3,Eb3,0.0323,P5,120,4/4,C Major
note,77090,708,70:67,A#4,Bb4,0.1291,P5,120,4/4,C Major
note,77154,592,39:34,D#2,Eb2,0.0968,m6,120,4/4,C Major
note,77684,2592,71:65,B4,B4,0.0645,m3,120,4/4,C Major
note,77734,408,32:35,G#1,Ab1,0.0323,m3,120,4/4,C Major
note,79488,374,59:28,B3,B3,0.2259,M6,120,4/4,C Major
note,79546,112,50:22,D3,D3,0.1936,M3,120,4/4,C Major
note,79550,902,54:33,F#3,Gb3,0.1614,M3,120,4/4,C Major
note,80180,2554,70:49,A#4,Bb4,0.1291,M7,120,4/4,C Major
note,80274,470,59:34,B3,B3,0.0968,d5,120,4/4,C Major
note,80310,476,53:25,F3,F3,0.0645,M3,120,4/4,C Major
note,80354,700,49:24,C#3,Db3,0.0323,m7,120,4/4,C Major
note,82334,860,71:44,B4,B4,0.1291,m7,120,4/4,C Major
note,82398,834,37:26,C#2,Db2,0.0968,P1,120,4/4,C Major
note,83064,3668,73:48,C#5,Db5,0.0645,P5,120,4/4,C Major
note,83080,536,30:32,F#1,Gb1,0.0323,m7,120,4/4,C Major
note,85304,506,64:29,E4,E4,0.1291,P4,120,4/4,C Major
note,85324,912,59:27,B3,B3,0.1291,M3,120,4/4,C Major
note,85354,414,55:26,G3,G3,0.0968,M7,120,4/4,C Major
note,86236,3246,66:54,F#4,Gb4,0.1291,m6,120,4/4,C Major
note,86284,834,58:35,A#3,Bb3,0.0968,M3,120,4/4,C Major
note,86384,890,54:28,F#3,Gb3,0.0645,m7,120,4/4,C Major
note,86384,460,64:21,E4,E4,0.0645,M7,120,4/4,C Major
note,88656,388,75:57,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,88770,676,42:29,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,89332,5144,75:69,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,89444,362,35:35,B1,B1,0.0323,M3,120,4/4,C Major
note,91290,142,63:37,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,91320,102,59:25,B3,B3,0.1614,P4,120,4/4,C Major
note,91330,116,54:30,F#3,Gb3,0.1291,P4,120,4/4,C Major
note,91768,154,59:33,B3,B3,0.0968,P4,120,4/4,C Major
note,91772,394,54:35,F#3,Gb3,0.0645,M6,120,4/4,C Major
note,91792,116,63:34,D#4,Eb4,0.0323,M6,120,4/4,C Major
note,93322,658,42:40,F#2,Gb2,0.0968,P4,120,4/4,C Major
note,93880,1926,71:55,B4,B4,0.0645,P1,120,4/4,C Major
note,93928,352,35:36,B1,B1,0.0323,M2,120,4/4,C Major
note,95568,628,73:64,C#5,Db5,0.2582,m7,120,4/4,C Major
note,95644,170,63:36,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,95682,150,59:29,B3,B3,0.1936,P4,120,4/4,C Major
note,95760,120,54:26,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,96080,1906,75:77,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,96148,588,54:34,F#3,Gb3,0.0968,P4,120,4/4,C Major
note,96152,190,59:43,B3,B3,0.0645,M3,120,4/4,C Major
note,96154,212,63:33,D#4,Eb4,0.0323,m3,120,4/4,C Major
note,97772,262,78:63,F#5,Gb5,0.1614,M2,120,4/4,C Major
note,97866,680,76:64,E5,E5,0.1291,m7,120,4/4,C Major
note,97874,634,42:34,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,98424,2544,75:69,D#5,Eb5,0.0645,P4,120,4/4,C Major
note,98486,388,34:38,A#1,Bb1,0.0323,d5,120,4/4,C Major
note,100212,366,64:33,E4,E4,0.2259,m7,120,4/4,C Major
note,100244,228,54:36,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,100248,168,61:31,C#4,Db4,0.1614,P1,120,4/4,C Major
note,100768,2086,73:66,C#5,Db5,0.1291,M6,120,4/4,C Major
note,100852,360,64:25,E4,E4,0.0968,m3,120,4/4,C Major
note,100894,278,61:26,C#4,Db4,0.0645,P5,120,4/4,C Major
note,100896,626,54:31,F#3,Gb3,0.0323,M6,120,4/4,C Major
note,102552,1030,75:74,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,102728,604,42:39,F#2,Gb2,0.0968,m7,120,4/4,C Major
note,103344,1744,76:77,E5,E5,0.0645,m3,120,4/4,C Major
note,103448,366,37:35,C#2,Db2,0.0323,P4,120,4/4,C Major
note,104956,492,78:74,F#5,Gb5,0.1936,M2,120,4/4,C Major
note,105342,392,76:82,E5,E5,0.2905,P1,120,4/4,C Major
note,105426,332,64:40,E4,E4,0.2582,d5,120,4/4,C Major
note,105438,338,58:36,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,105446,320,54:43,F#3,Gb3,0.1936,M6,120,4/4,C Major
note,105630,470,75:80,D#5,Eb5,0.1614,m2,120,4/4,C Major
note,106002,2554,76:83,E5,E5,0.1291,m7,120,4/4,C Major
note,106084,654,54:49,F#3,Gb3,0.0968,m7,120,4/4,C Major
note,106104,350,64:37,E4,E4,0.0645,d5,120,4/4,C Major
note,106122,152,58:41,A#3,Bb3,0.0323,m6,120,4/4,C Major
note,108200,852,78:80,F#5,Gb5,0.1291,P1,120,4/4,C Major
note,108296,742,42:41,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,108924,6544,75:79,D#5,Eb5,0.0645,m3,120,4/4,C Major
note,108994,422,36:41,C2,C2,0.0323,d5,120,4/4,C Major
note,111052,328,66:56,F#4,Gb4,0.1936,m7,120,4/4,C Major
note,111058,386,56:49,G#3,Ab3,0.1614,P5,120,4/4,C Major
note,111092,240,63:46,D#4,Eb4,0.1291,m3,120,4/4,C Major
note,111646,400,66:56,F#4,Gb4,0.0968,m3,120,4/4,C Major
note,111654,126,63:54,D#4,Eb4,0.0645,P5,120,4/4,C Major
note,111692,634,56:46,G#3,Ab3,0.0323,m6,120,4/4,C Major
note,113586,924,36:55,C2,C2,0.0645,m2,120,4/4,C Major
note,114492,502,37:57,C#2,Db2,0.0645,P1,120,4/4,C Major
note,115276,914,73:65,C#5,Db5,0.0645,P4,120,4/4,C Major
note,115944,932,78:76,F#5,Gb5,0.1614,M2,120,4/4,C Major
note,116464,866,80:79,G#5,Ab5,0.2582,M2,120,4/4,C Major
note,116526,304,66:45,F#4,Gb4,0.2259,P4,120,4/4,C Major
note,116552,294,61:43,C#4,Db4,0.1936,m3,120,4/4,C Major
note,116574,262,58:38,A#3,Bb3,0.1614,m2,120,4/4,C Major
note,117064,672,83:72,B5,B5,0.1614,P4,120,4/4,C Major
note,117188,320,66:31,F#4,Gb4,0.1614,m6,120,4/4,C Major
note,117212,544,58:38,A#3,Bb3,0.1291,m3,120,4/4,C Major
note,117220,504,61:36,C#4,Db4,0.0968,M6,120,4/4,C Major
note,117626,924,82:74,A#5,Bb5,0.0968,M3,120,4/4,C Major
note,118072,700,78:80,F#5,Gb5,0.0968,m3,120,4/4,C Major
note,118518,758,75:78,D#5,Eb5,0.1291,M2,120,4/4,C Major
note,118646,720,25:46,C#1,Db1,0.0968,m7,120,4/4,C Major
note,119250,4812,71:75,B4,B4,0.0645,m7,120,4/4,C Major
note,119336,310,37:43,C#2,Db2,0.0323,M3,120,4/4,C Major
note,121096,158,65:39,F4,F4,0.1936,M3,120,4/4,C Major
note,121120,132,61:32,C#4,Db4,0.1614,P4,120,4/4,C Major
note,121182,154,56:10,G#3,Ab3,0.1291,M6,120,4/4,C Major
note,121600,318,65:38,F4,F4,0.0968,M3,120,4/4,C Major
note,121640,368,61:28,C#4,Db4,0.0645,P4,120,4/4,C Major
note,121642,458,56:32,G#3,Ab3,0.0323,P5,120,4/4,C Major
note,123356,688,37:23,C#2,Db2,0.0968,M6,120,4/4,C Major
note,123890,4596,70:41,A#4,Bb4,0.0645,M3,120,4/4,C Major
note,123934,498,42:24,F#2,Gb2,0.0323,P1,120,4/4,C Major
note,125680,226,66:25,F#4,Gb4,0.1614,P4,120,4/4,C Major
note,125722,134,61:28,C#4,Db4,0.1291,m3,120,4/4,C Major
note,125738,108,58:26,A#3,Bb3,0.0968,m6,120,4/4,C Major
note,126242,188,66:32,F#4,Gb4,0.0645,P4,120,4/4,C Major
note,126244,202,61:30,C#4,Db4,0.0323,P5,120,4/4,C Major
note,128406,1026,30:30,F#1,Gb1,0.0968,M2,120,4/4,C Major
note,129086,698,68:41,G#4,Ab4,0.0645,M2,120,4/4,C Major
note,129146,466,42:27,F#2,Gb2,0.0323,M6,120,4/4,C Major
note,130764,194,63:21,D#4,Eb4,0.2905,m3,120,4/4,C Major
note,130768,190,60:30,C4,C4,0.2582,M3,120,4/4,C Major
note,130812,136,56:29,G#3,Ab3,0.2259,M2,120,4/4,C Major
note,130816,174,54:25,F#3,Gb3,0.1936,M2,120,4/4,C Major
note,131312,4004,80:67,G#5,Ab5,0.1614,m6,120,4/4,C Major
note,131364,196,60:33,C4,C4,0.1291,m3,120,4/4,C Major
note,131364,180,63:23,D#4,Eb4,0.1291,P5,120,4/4,C Major
note,131386,172,56:22,G#3,Ab3,0.0645,M2,120,4/4,C Major
note,131400,402,54:26,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,132862,510,42:33,F#2,Gb2,0.0645,M2,120,4/4,C Major
note,133396,338,40:31,E2,E2,0.0323,M6,120,4/4,C Major
note,134988,574,73:57,C#5,Db5,0.2905,P4,120,4/4,C Major
note,135042,214,56:34,G#3,Ab3,0.2582,m6,120,4/4,C Major
note,135048,210,64:38,E4,E4,0.2259,P1,120,4/4,C Major
note,135080,184,52:37,E3,E3,0.1936,M6,120,4/4,C Major
note,135096,134,61:36,C#4,Db4,0.1614,M2,120,4/4,C Major
note,135450,1736,75:70,D#5,Eb5,0.1291,P5,120,4/4,C Major
note,135582,156,56:40,G#3,Ab3,0.0968,P4,120,4/4,C Major
note,135620,158,61:18,C#4,Db4,0.0645,M6,120,4/4,C Major
note,135638,390,52:27,E3,E3,0.0323,P1,120,4/4,C Major
note,136984,566,76:71,E5,E5,0.1291,P1,120,4/4,C Major
note,137082,446,40:44,E2,E2,0.0968,M2,120,4/4,C Major
note,137498,1784,78:72,F#5,Gb5,0.0645,m3,120,4/4,C Major
note,137600,388,39:37,D#2,Eb2,0.0323,M6,120,4/4,C Major
note,139040,556,72:62,C5,C5,0.3227,M6,120,4/4,C Major
note,139112,276,51:37,D#3,Eb3,0.2905,m3,120,4/4,C Major
note,139116,150,66:38,F#4,Gb4,0.2582,m7,120,4/4,C Major
note,139122,148,56:40,G#3,Ab3,0.2259,M3,120,4/4,C Major
note,139124,140,60:40,C4,C4,0.1936,m2,120,4/4,C Major
note,139560,1906,73:61,C#5,Db5,0.1614,P5,120,4/4,C Major
note,139586,200,66:43,F#4,Gb4,0.1291,m3,120,4/4,C Major
note,139610,606,51:20,D#3,Eb3,0.0968,P4,120,4/4,C Major
note,139638,342,56:34,G#3,Ab3,0.0645,M3,120,4/4,C Major
note,139684,158,60:21,C4,C4,0.0323,m3,120,4/4,C Major
note,141162,732,75:51,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,141280,502,39:29,D#2,Eb2,0.0968,m2,120,4/4,C Major
note,141782,3746,76:49,E5,E5,0.0645,m3,120,4/4,C Major
note,141826,462,37:29,C#2,Db2,0.0323,m7,120,4/4,C Major
note,143500,418,59:24,B3,B3,0.1936,P4,120,4/4,C Major
note,143524,350,64:26,E4,E4,0.1614,P1,120,4/4,C Major
note,143626,308,52:21,E3,E3,0.1291,m3,120,4/4,C Major
note,144278,2060,67:65,G4,G4,0.0968,m6,120,4/4,C Major
note,144318,370,59:37,B3,B3,0.0645,P5,120,4/4,C Major
note,144346,558,52:31,E3,E3,0.0323,m2,120,4/4,C Major
note,145804,754,39:50,D#2,Eb2,0.0968,m3,120,4/4,C Major
note,146358,684,66:63,F#4,Gb4,0.0645,M2,120,4/4,C Major
note,146408,362,40:38,E2,E2,0.0323,d5,120,4/4,C Major
note,147944,212,58:35,A#3,Bb3,0.2905,m3,120,4/4,C Major
note,147954,256,61:33,C#4,Db4,0.2582,M6,120,4/4,C Major
note,147968,188,52:34,E3,E3,0.2259,M2,120,4/4,C Major
note,147978,168,54:31,F#3,Gb3,0.1936,P1,120,4/4,C Major
note,148494,3940,78:81,F#5,Gb5,0.1614,m6,120,4/4,C Major
note,148560,238,58:33,A#3,Bb3,0.1291,d5,120,4/4,C Major
note,148592,378,52:37,E3,E3,0.0968,M2,120,4/4,C Major
note,148608,316,54:39,F#3,Gb3,0.0645,P5,120,4/4,C Major
note,148612,110,61:23,C#4,Db4,0.0323,M6,120,4/4,C Major
note,149996,470,40:57,E2,E2,0.0645,m2,120,4/4,C Major
note,150500,306,39:65,D#2,Eb2,0.0323,m6,120,4/4,C Major
note,152086,562,71:72,B4,B4,0.3227,P1,120,4/4,C Major
note,152106,294,59:33,B3,B3,0.2905,P5,120,4/4,C Major
note,152166,292,66:35,F#4,Gb4,0.2582,P1,120,4/4,C Major
note,152170,208,54:35,F#3,Gb3,0.2259,m3,120,4/4,C Major
note,152196,202,51:39,D#3,Eb3,0.1936,m7,120,4/4,C Major
note,152592,1896,73:80,C#5,Db5,0.1614,P5,120,4/4,C Major
note,152702,122,66:32,F#4,Gb4,0.1291,P5,120,4/4,C Major
note,152742,148,59:45,B3,B3,0.0968,P4,120,4/4,C Major
note,152746,470,54:34,F#3,Gb3,0.0645,m3,120,4/4,C Major
note,152750,536,51:14,D#3,Eb3,0.0323,P1,120,4/4,C Major
note,154230,628,75:70,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,154332,482,39:41,D#2,Eb2,0.0968,m2,120,4/4,C Major
note,154796,2256,76:66,E5,E5,0.0645,m3,120,4/4,C Major
note,154848,390,37:33,C#2,Db2,0.0323,M6,120,4/4,C Major
note,156470,674,70:52,A#4,Bb4,0.2905,m3,120,4/4,C Major
note,156506,258,67:31,G4,G4,0.2582,m3,120,4/4,C Major
note,156554,190,64:35,E4,E4,0.2259,M6,120,4/4,C Major
note,156570,182,55:29,G3,G3,0.1936,m3,120,4/4,C Major
note,156634,120,58:26,A#3,Bb3,0.1614,m2,120,4/4,C Major
note,157024,2160,71:56,B4,B4,0.1291,m2,120,4/4,C Major
note,157088,522,58:28,A#3,Bb3,0.0968,m3,120,4/4,C Major
note,157114,520,55:33,G3,G3,0.0645,M6,120,4/4,C Major
note,157164,192,64:31,E4,E4,0.0323,M6,120,4/4,C Major
note,158804,814,73:48,C#5,Db5,0.1291,P1,120,4/4,C Major
note,158858,804,37:29,C#2,Db2,0.0968,M2,120,4/4,C Major
note,159472,5302,75:45,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,159534,456,35:29,B1,B1,0.0323,M3,120,4/4,C Major
note,161326,296,63:19,D#4,Eb4,0.1936,P5,120,4/4,C Major
note,161334,322,56:22,G#3,Ab3,0.1614,P1,120,4/4,C Major
note,161336,336,68:19,G#4,Ab4,0.1291,P1,120,4/4,C Major
note,162082,2686,68:33,G#4,Ab4,0.0968,P4,120,4/4,C Major
note,162112,378,63:22,D#4,Eb4,0.0645,P5,120,4/4,C Major
note,162144,464,56:26,G#3,Ab3,0.0323,M6,120,4/4,C Major
note,164190,446,35:31,B1,B1,0.0968,P5,120,4/4,C Major
note,164472,3422,66:41,F#4,Gb4,0.0968,P5,120,4/4,C Major
note,165058,548,35:35,B1,B1,0.0645,M3,120,4/4,C Major
note,165346,4538,75:55,D#5,Eb5,0.0323,M3,120,4/4,C Major
note,166866,290,59:28,B3,B3,0.2259,M3,120,4/4,C Major
note,166926,254,63:24,D#4,Eb4,0.1936,M6,120,4/4,C Major
note,166962,192,54:29,F#3,Gb3,0.1614,M2,120,4/4,C Major
note,167452,2000,68:46,G#4,Ab4,0.1291,M2,120,4/4,C Major
note,167524,432,54:23,F#3,Gb3,0.0968,P4,120,4/4,C Major
note,167540,136,59:28,B3,B3,0.0645,M3,120,4/4,C Major
note,167550,120,63:23,D#4,Eb4,0.0323,M3,120,4/4,C Major
note,168892,410,35:35,B1,B1,0.1291,P5,120,4/4,C Major
note,169140,4440,66:42,F#4,Gb4,0.0968,P4,120,4/4,C Major
note,169626,2174,71:53,B4,B4,0.0645,P1,120,4/4,C Major
note,169664,364,35:37,B1,B1,0.0323,M2,120,4/4,C Major
note,171246,700,73:62,C#5,Db5,0.2582,m7,120,4/4,C Major
note,171306,180,63:26,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,171308,190,59:23,B3,B3,0.1936,P4,120,4/4,C Major
note,171352,146,54:29,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,171746,1794,75:67,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,171822,468,54:31,F#3,Gb3,0.0968,P4,120,4/4,C Major
note,171866,120,59:32,B3,B3,0.0645,M3,120,4/4,C Major
note,171874,134,63:14,D#4,Eb4,0.0323,m2,120,4/4,C Major
note,173312,870,76:65,E5,E5,0.1614,P4,120,4/4,C Major
note,173370,190,35:39,B1,B1,0.1291,P1,120,4/4,C Major
note,173796,572,35:31,B1,B1,0.0968,P5,120,4/4,C Major
note,173970,1202,66:59,F#4,Gb4,0.0645,M6,120,4/4,C Major
note,173998,2282,75:57,D#5,Eb5,0.0323,M7,120,4/4,C Major
note,175552,330,64:33,E4,E4,0.2582,d5,120,4/4,C Major
note,175592,236,58:33,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,175614,246,54:31,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,176122,1974,73:66,C#5,Db5,0.1614,P4,120,4/4,C Major
note,176130,1888,68:63,G#4,Ab4,0.1291,M2,120,4/4,C Major
note,176196,446,54:39,F#3,Gb3,0.0968,M3,120,4/4,C Major
note,176204,158,58:34,A#3,Bb3,0.0645,d5,120,4/4,C Major
note,176234,138,64:33,E4,E4,0.0323,M7,120,4/4,C Major
note,177618,978,75:73,D#5,Eb5,0.1614,M3,120,4/4,C Major
note,177734,400,35:44,B1,B1,0.1291,P1,120,4/4,C Major
note,178340,562,35:38,B1,B1,0.0968,P4,120,4/4,C Major
note,178454,1556,76:77,E5,E5,0.0645,m7,120,4/4,C Major
