type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,14072,539,71:46,B4,B4,0.2552,m6,117,4/4,C Major
note,14095,560,63:37,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,14113,447,59:34,B3,B3,0.1531,P1,117,4/4,C Major
note,14117,504,35:28,B1,B1,0.1021,P5,117,4/4,C Major
note,14130,466,42:34,F#2,Gb2,0.051,P1,117,4/4,C Major
note,15552,1099,66:59,F#4,Gb4,0.051,M6,117,4/4,C Major
note,16351,100,75:83,D#5,Eb5,0.1531,P1,117,4/4,C Major
note,16563,1920,75:84,D#5,Eb5,0.1021,M3,117,4/4,C Major
note,16643,112,35:29,B1,B1,0.051,M3,117,4/4,C Major
note,17305,58,63:45,D#4,Eb4,0.3062,M6,117,4/4,C Major
note,17329,51,54:30,F#3,Gb3,0.2552,P4,117,4/4,C Major
note,17329,50,59:36,B3,B3,0.2552,P1,117,4/4,C Major
note,17510,105,59:42,B3,B3,0.1531,M3,117,4/4,C Major
note,17522,54,63:38,D#4,Eb4,0.1021,M6,117,4/4,C Major
note,17527,73,54:28,F#3,Gb3,0.051,P1,117,4/4,C Major
note,18113,82,42:40,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,18330,1045,71:61,B4,B4,0.1021,P1,117,4/4,C Major
note,18407,140,35:36,B1,B1,0.051,M2,117,4/4,C Major
note,18988,464,73:79,C#5,Db5,0.4082,m7,117,4/4,C Major
note,19000,58,63:43,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,19002,58,59:35,B3,B3,0.3062,P4,117,4/4,C Major
note,19020,47,54:30,F#3,Gb3,0.2552,M6,117,4/4,C Major
note,19182,632,75:87,D#5,Eb5,0.2041,M3,117,4/4,C Major
note,19208,104,59:36,B3,B3,0.1531,M3,117,4/4,C Major
note,19215,42,63:38,D#4,Eb4,0.1021,M6,117,4/4,C Major
note,19232,78,54:39,F#3,Gb3,0.051,m7,117,4/4,C Major
note,19779,254,76:78,E5,E5,0.2041,m7,117,4/4,C Major
note,19785,131,42:49,F#2,Gb2,0.1531,M6,117,4/4,C Major
note,19978,1086,75:80,D#5,Eb5,0.1021,P4,117,4/4,C Major
note,20015,130,34:42,A#1,Bb1,0.051,d5,117,4/4,C Major
note,20581,60,64:39,E4,E4,0.3062,m3,117,4/4,C Major
note,20588,44,61:41,C#4,Db4,0.2552,P1,117,4/4,C Major
note,20808,654,73:74,C#5,Db5,0.2041,M6,117,4/4,C Major
note,20838,90,64:39,E4,E4,0.1531,m3,117,4/4,C Major
note,20839,133,61:39,C#4,Db4,0.1021,P5,117,4/4,C Major
note,20850,141,54:33,F#3,Gb3,0.051,P1,117,4/4,C Major
note,21383,111,42:45,F#2,Gb2,0.2041,M6,117,4/4,C Major
note,21385,338,75:73,D#5,Eb5,0.1531,M2,117,4/4,C Major
note,21637,163,37:48,C#2,Db2,0.1021,m3,117,4/4,C Major
note,21712,524,76:65,E5,E5,0.051,M2,117,4/4,C Major
note,22250,183,78:62,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,22322,155,64:43,E4,E4,0.4593,d5,117,4/4,C Major
note,22337,56,58:43,A#3,Bb3,0.4082,M3,117,4/4,C Major
note,22346,52,54:41,F#3,Gb3,0.3572,m7,117,4/4,C Major
note,22388,105,76:74,E5,E5,0.3062,m2,117,4/4,C Major
note,22480,156,75:82,D#5,Eb5,0.2552,m2,117,4/4,C Major
note,22594,646,76:83,E5,E5,0.2041,P1,117,4/4,C Major
note,22628,77,64:47,E4,E4,0.1531,d5,117,4/4,C Major
note,22636,151,58:49,A#3,Bb3,0.1021,M3,117,4/4,C Major
note,22677,117,54:38,F#3,Gb3,0.051,P1,117,4/4,C Major
note,23172,360,78:82,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,23206,169,42:48,F#2,Gb2,0.1531,M6,117,4/4,C Major
note,23464,1744,75:76,D#5,Eb5,0.1021,M3,117,4/4,C Major
note,23510,132,35:38,B1,B1,0.051,M3,117,4/4,C Major
note,24144,76,63:44,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,24157,55,59:38,B3,B3,0.2552,P4,117,4/4,C Major
note,24163,44,54:43,F#3,Gb3,0.2041,M6,117,4/4,C Major
note,24355,54,63:49,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,24365,47,59:45,B3,B3,0.1021,P4,117,4/4,C Major
note,24373,48,54:44,F#3,Gb3,0.051,m2,117,4/4,C Major
note,24948,227,41:49,F2,F2,0.1531,m6,117,4/4,C Major
note,25161,860,73:71,C#5,Db5,0.1021,m3,117,4/4,C Major
note,25223,174,34:41,A#1,Bb1,0.051,m3,117,4/4,C Major
note,25754,137,61:44,C#4,Db4,0.3572,m3,117,4/4,C Major
note,25765,103,58:50,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,25773,116,53:39,F3,F3,0.2552,m7,117,4/4,C Major
note,25971,656,75:83,D#5,Eb5,0.2041,m6,117,4/4,C Major
note,26021,147,55:46,G3,G3,0.1531,d5,117,4/4,C Major
note,26025,110,61:47,C#4,Db4,0.1021,m7,117,4/4,C Major
note,26044,131,51:42,D#3,Eb3,0.051,P5,117,4/4,C Major
note,26558,272,70:78,A#4,Bb4,0.2041,P5,117,4/4,C Major
note,26584,232,39:44,D#2,Eb2,0.1531,m6,117,4/4,C Major
note,26782,992,71:78,B4,B4,0.1021,m3,117,4/4,C Major
note,26814,172,32:46,G#1,Ab1,0.051,m3,117,4/4,C Major
note,27396,127,59:55,B3,B3,0.3572,M6,117,4/4,C Major
note,27402,71,50:52,D3,D3,0.3062,M3,117,4/4,C Major
note,27416,254,54:52,F#3,Gb3,0.2552,M3,117,4/4,C Major
note,27680,732,70:70,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,27733,209,53:36,F3,F3,0.1531,d5,117,4/4,C Major
note,27738,145,59:40,B3,B3,0.1021,m7,117,4/4,C Major
note,27753,204,49:31,C#3,Db3,0.051,m7,117,4/4,C Major
note,28344,288,71:65,B4,B4,0.1531,M2,117,4/4,C Major
note,28633,1115,73:59,C#5,Db5,0.1021,P5,117,4/4,C Major
note,28638,201,30:39,F#1,Gb1,0.051,m7,117,4/4,C Major
note,29289,140,64:31,E4,E4,0.2041,M6,117,4/4,C Major
note,29291,120,55:39,G3,G3,0.1531,M3,117,4/4,C Major
note,29296,296,59:39,B3,B3,0.1021,P5,117,4/4,C Major
note,29650,1060,66:49,F#4,Gb4,0.2041,m6,117,4/4,C Major
note,29694,255,58:34,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,29712,180,64:36,E4,E4,0.1021,m7,117,4/4,C Major
note,29733,234,54:38,F#3,Gb3,0.051,P1,117,4/4,C Major
note,30286,120,42:39,F#2,Gb2,0.1531,M6,117,4/4,C Major
note,30386,164,75:80,D#5,Eb5,0.1531,M3,117,4/4,C Major
note,30610,246,35:33,B1,B1,0.1021,M3,117,4/4,C Major
note,30689,1704,75:81,D#5,Eb5,0.051,M3,117,4/4,C Major
note,31298,45,59:44,B3,B3,0.3062,M3,117,4/4,C Major
note,31301,59,63:41,D#4,Eb4,0.2552,M6,117,4/4,C Major
note,31316,46,54:36,F#3,Gb3,0.2041,M6,117,4/4,C Major
note,31506,77,63:37,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,31513,91,59:36,B3,B3,0.1021,P4,117,4/4,C Major
note,31524,100,54:36,F#3,Gb3,0.051,P1,117,4/4,C Major
note,32069,125,42:46,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,32299,990,71:58,B4,B4,0.1021,P1,117,4/4,C Major
note,32344,146,35:38,B1,B1,0.051,M2,117,4/4,C Major
note,32875,501,73:79,C#5,Db5,0.4082,M2,117,4/4,C Major
note,32889,62,59:39,B3,B3,0.3572,M3,117,4/4,C Major
note,32890,59,63:42,D#4,Eb4,0.3062,M6,117,4/4,C Major
note,32908,47,54:33,F#3,Gb3,0.2552,M6,117,4/4,C Major
note,33085,495,75:87,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,33103,43,63:53,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,33116,97,59:47,B3,B3,0.1021,P4,117,4/4,C Major
note,33133,72,54:47,F#3,Gb3,0.051,P1,117,4/4,C Major
note,33614,63,78:59,F#5,Gb5,0.2552,P1,117,4/4,C Major
note,33644,170,42:51,F#2,Gb2,0.2041,m7,117,4/4,C Major
note,33645,304,76:84,E5,E5,0.1531,m2,117,4/4,C Major
note,33903,1024,75:84,D#5,Eb5,0.1021,P4,117,4/4,C Major
note,33948,112,34:39,A#1,Bb1,0.051,d5,117,4/4,C Major
note,34481,130,64:63,E4,E4,0.3572,m3,117,4/4,C Major
note,34497,53,61:47,C#4,Db4,0.3062,P5,117,4/4,C Major
note,34500,55,54:42,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,34736,640,73:74,C#5,Db5,0.2041,M6,117,4/4,C Major
note,34762,80,64:42,E4,E4,0.1531,m3,117,4/4,C Major
note,34763,124,61:45,C#4,Db4,0.1021,P5,117,4/4,C Major
note,34788,127,54:39,F#3,Gb3,0.051,M6,117,4/4,C Major
note,35271,326,75:80,D#5,Eb5,0.2041,M6,117,4/4,C Major
note,35282,198,42:50,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,35519,162,37:57,C#2,Db2,0.1021,m3,117,4/4,C Major
note,35595,482,76:66,E5,E5,0.051,M2,117,4/4,C Major
note,36078,201,78:66,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,36157,143,64:53,E4,E4,0.4593,d5,117,4/4,C Major
note,36180,61,58:44,A#3,Bb3,0.4082,M3,117,4/4,C Major
note,36183,63,54:31,F#3,Gb3,0.3572,m7,117,4/4,C Major
note,36220,121,76:74,E5,E5,0.3062,m2,117,4/4,C Major
note,36324,143,75:85,D#5,Eb5,0.2552,m2,117,4/4,C Major
note,36434,620,76:86,E5,E5,0.2041,P1,117,4/4,C Major
note,36460,84,64:49,E4,E4,0.1531,d5,117,4/4,C Major
note,36464,135,58:53,A#3,Bb3,0.1021,M3,117,4/4,C Major
note,36485,100,54:46,F#3,Gb3,0.051,P1,117,4/4,C Major
note,37010,383,78:87,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,37023,229,42:51,F#2,Gb2,0.1531,d5,117,4/4,C Major
note,37272,236,36:46,C2,C2,0.1021,m3,117,4/4,C Major
note,37349,2041,75:84,D#5,Eb5,0.051,M6,117,4/4,C Major
note,37948,93,66:60,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,37974,37,63:49,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,37978,47,56:35,G#3,Ab3,0.2041,m7,117,4/4,C Major
note,38199,78,66:42,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,38214,134,63:34,D#4,Eb4,0.1021,P5,117,4/4,C Major
note,38232,107,56:35,G#3,Ab3,0.051,m6,117,4/4,C Major
note,38815,288,36:57,C2,C2,0.1021,m2,117,4/4,C Major
note,39110,229,37:58,C#2,Db2,0.1021,P1,117,4/4,C Major
note,39409,194,73:64,C#5,Db5,0.1531,P4,117,4/4,C Major
note,39605,338,78:82,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,39780,298,80:92,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,39794,68,66:50,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,39796,78,61:50,C#4,Db4,0.3062,m3,117,4/4,C Major
note,39822,43,58:45,A#3,Bb3,0.2552,m6,117,4/4,C Major
note,39990,70,66:50,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,39997,106,61:55,C#4,Db4,0.2041,m3,117,4/4,C Major
note,40005,88,58:50,A#3,Bb3,0.1531,m2,117,4/4,C Major
note,40058,396,83:85,B5,B5,0.1531,m2,117,4/4,C Major
note,40273,319,82:82,A#5,Bb5,0.2041,M3,117,4/4,C Major
note,40442,353,78:84,F#5,Gb5,0.1531,m3,117,4/4,C Major
note,40620,251,75:91,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,40630,309,25:64,C#1,Db1,0.1531,m7,117,4/4,C Major
note,40854,1840,71:79,B4,B4,0.1021,m7,117,4/4,C Major
note,40872,104,37:57,C#2,Db2,0.051,M3,117,4/4,C Major
note,41468,93,65:60,F4,F4,0.3062,M3,117,4/4,C Major
note,41488,42,61:44,C#4,Db4,0.2552,P4,117,4/4,C Major
note,41531,42,56:3,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,41688,58,65:50,F4,F4,0.1531,M6,117,4/4,C Major
note,41701,87,56:21,G#3,Ab3,0.1021,P4,117,4/4,C Major
note,41713,78,61:19,C#4,Db4,0.051,P1,117,4/4,C Major
note,42297,350,37:50,C#2,Db2,0.1531,M6,117,4/4,C Major
note,42577,1793,70:63,A#4,Bb4,0.1021,M3,117,4/4,C Major
note,42635,268,42:47,F#2,Gb2,0.051,P5,117,4/4,C Major
note,43308,95,61:38,C#4,Db4,0.2552,P4,117,4/4,C Major
note,43308,97,66:28,F#4,Gb4,0.2552,P1,117,4/4,C Major
note,43540,110,66:44,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,43543,127,61:44,C#4,Db4,0.1021,m3,117,4/4,C Major
note,43562,98,58:21,A#3,Bb3,0.051,M3,117,4/4,C Major
note,44267,757,30:37,F#1,Gb1,0.051,P1,117,4/4,C Major
note,44709,390,42:36,F#2,Gb2,0.1021,M2,117,4/4,C Major
note,44827,1664,68:47,G#4,Ab4,0.051,P4,117,4/4,C Major
note,45471,105,63:39,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,45501,83,60:23,C4,C4,0.4082,M3,117,4/4,C Major
note,45523,66,56:22,G#3,Ab3,0.3572,M2,117,4/4,C Major
note,45532,63,54:7,F#3,Gb3,0.3062,M6,117,4/4,C Major
note,45776,188,63:33,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,45782,197,60:26,C4,C4,0.2041,M3,117,4/4,C Major
note,45808,228,56:26,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,45814,236,54:31,F#3,Gb3,0.1021,M2,117,4/4,C Major
note,45869,1479,80:75,G#5,Ab5,0.051,M2,117,4/4,C Major
note,46456,60,42:43,F#2,Gb2,0.1021,M2,117,4/4,C Major
note,46700,170,40:49,E2,E2,0.051,M6,117,4/4,C Major
note,47280,469,73:74,C#5,Db5,0.5103,P1,117,4/4,C Major
note,47307,102,61:35,C#4,Db4,0.4593,m3,117,4/4,C Major
note,47315,129,64:37,E4,E4,0.4082,m6,117,4/4,C Major
note,47327,73,56:38,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,47351,47,52:31,E3,E3,0.3062,M7,117,4/4,C Major
note,47502,845,75:82,D#5,Eb5,0.2552,M7,117,4/4,C Major
note,47548,55,64:44,E4,E4,0.2041,m3,117,4/4,C Major
note,47550,89,61:45,C#4,Db4,0.1531,P4,117,4/4,C Major
note,47561,122,56:36,G#3,Ab3,0.1021,M3,117,4/4,C Major
note,47571,136,52:35,E3,E3,0.051,P1,117,4/4,C Major
note,48015,181,40:58,E2,E2,0.1531,P1,117,4/4,C Major
note,48080,374,76:79,E5,E5,0.1531,m2,117,4/4,C Major
note,48334,256,39:49,D#2,Eb2,0.1021,m3,117,4/4,C Major
note,48432,886,78:78,F#5,Gb5,0.051,d5,117,4/4,C Major
note,48961,297,72:72,C5,C5,0.5103,P1,117,4/4,C Major
note,48969,98,60:48,C4,C4,0.4593,M3,117,4/4,C Major
note,48977,86,56:41,G#3,Ab3,0.4082,m7,117,4/4,C Major
note,48977,131,66:57,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,48992,57,51:41,D#3,Eb3,0.3062,m7,117,4/4,C Major
note,49197,637,73:83,C#5,Db5,0.2552,P5,117,4/4,C Major
note,49208,70,66:47,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,49219,133,60:49,C4,C4,0.1531,M3,117,4/4,C Major
note,49221,151,56:32,G#3,Ab3,0.1021,P4,117,4/4,C Major
note,49256,73,51:22,D#3,Eb3,0.051,P1,117,4/4,C Major
note,49753,290,75:88,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,49779,135,39:49,D#2,Eb2,0.1531,m2,117,4/4,C Major
note,50015,1052,76:78,E5,E5,0.1021,m3,117,4/4,C Major
note,50045,140,37:50,C#2,Db2,0.051,m7,117,4/4,C Major
note,50636,83,59:40,B3,B3,0.3572,P4,117,4/4,C Major
note,50639,85,64:46,E4,E4,0.3062,P1,117,4/4,C Major
note,50661,39,52:40,E3,E3,0.2552,m3,117,4/4,C Major
note,50899,1140,67:74,G4,G4,0.2041,m6,117,4/4,C Major
note,50940,191,59:40,B3,B3,0.1531,P4,117,4/4,C Major
note,50949,94,64:33,E4,E4,0.1021,P1,117,4/4,C Major
note,50982,121,52:37,E3,E3,0.051,m2,117,4/4,C Major
note,51592,412,39:45,D#2,Eb2,0.1021,m2,117,4/4,C Major
note,51919,387,40:32,E2,E2,0.1021,M2,117,4/4,C Major
note,52041,1598,66:44,F#4,Gb4,0.051,P4,117,4/4,C Major
note,52658,132,61:33,C#4,Db4,0.4593,m3,117,4/4,C Major
note,52662,80,58:28,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,52665,61,52:36,E3,E3,0.3572,M2,117,4/4,C Major
note,52672,58,54:30,F#3,Gb3,0.3062,P1,117,4/4,C Major
note,52949,1442,78:60,F#5,Gb5,0.2552,m6,117,4/4,C Major
note,52986,183,58:35,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,52991,170,61:9,C#4,Db4,0.1531,P5,117,4/4,C Major
note,52993,194,54:36,F#3,Gb3,0.1021,M2,117,4/4,C Major
note,53024,179,52:35,E3,E3,0.051,P1,117,4/4,C Major
note,53563,77,40:48,E2,E2,0.1021,m2,117,4/4,C Major
note,53799,164,39:44,D#2,Eb2,0.051,m6,117,4/4,C Major
note,54403,468,71:60,B4,B4,0.5103,P4,117,4/4,C Major
note,54409,106,66:44,F#4,Gb4,0.4593,P1,117,4/4,C Major
note,54421,77,54:43,F#3,Gb3,0.4082,P4,117,4/4,C Major
note,54422,80,59:38,B3,B3,0.3572,m6,117,4/4,C Major
note,54424,41,51:45,D#3,Eb3,0.3062,m7,117,4/4,C Major
note,54609,566,73:79,C#5,Db5,0.2552,P5,117,4/4,C Major
note,54627,41,66:43,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,54647,152,54:31,F#3,Gb3,0.1531,P4,117,4/4,C Major
note,54654,100,59:41,B3,B3,0.1021,m6,117,4/4,C Major
note,54687,111,51:35,D#3,Eb3,0.051,P1,117,4/4,C Major
note,55148,261,75:83,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,55168,105,39:47,D#2,Eb2,0.1531,m2,117,4/4,C Major
note,55366,752,76:74,E5,E5,0.1021,m3,117,4/4,C Major
note,55394,128,37:50,C#2,Db2,0.051,m3,117,4/4,C Major
note,55980,92,64:49,E4,E4,0.5103,d5,117,4/4,C Major
note,55982,248,70:76,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,55989,155,67:55,G4,G4,0.4082,M6,117,4/4,C Major
note,56021,60,58:44,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,56027,36,55:40,G3,G3,0.3062,M3,117,4/4,C Major
note,56196,663,71:75,B4,B4,0.2552,P5,117,4/4,C Major
note,56221,74,64:52,E4,E4,0.2041,m3,117,4/4,C Major
note,56234,55,67:17,G4,G4,0.1531,P1,117,4/4,C Major
note,56236,89,55:48,G3,G3,0.1021,m3,117,4/4,C Major
note,56239,106,58:45,A#3,Bb3,0.051,m3,117,4/4,C Major
note,56743,275,73:79,C#5,Db5,0.2041,P1,117,4/4,C Major
note,56779,143,37:48,C#2,Db2,0.1531,M2,117,4/4,C Major
note,57005,1272,75:77,D#5,Eb5,0.1021,M3,117,4/4,C Major
note,57056,167,35:47,B1,B1,0.051,M3,117,4/4,C Major
note,57694,70,63:35,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,57698,73,56:32,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,57973,1146,68:57,G#4,Ab4,0.1531,P4,117,4/4,C Major
note,58010,128,63:39,D#4,Eb4,0.1021,P5,117,4/4,C Major
note,58022,172,56:35,G#3,Ab3,0.051,M6,117,4/4,C Major
note,58705,62,35:31,B1,B1,0.1531,P1,117,4/4,C Major
note,58983,371,35:36,B1,B1,0.1531,P5,117,4/4,C Major
note,59075,1138,66:48,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,59232,1609,75:62,D#5,Eb5,0.051,M3,117,4/4,C Major
note,59880,70,59:39,B3,B3,0.3572,P4,117,4/4,C Major
note,59899,48,54:39,F#3,Gb3,0.3062,M6,117,4/4,C Major
note,59901,72,63:27,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,60128,769,68:57,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,60148,73,63:21,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,60151,111,59:34,B3,B3,0.1021,P4,117,4/4,C Major
note,60185,121,54:38,F#3,Gb3,0.051,P5,117,4/4,C Major
note,60671,55,35:40,B1,B1,0.2041,P5,117,4/4,C Major
note,60849,1487,66:44,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,60906,952,71:58,B4,B4,0.1021,P1,117,4/4,C Major
note,60950,114,35:36,B1,B1,0.051,M2,117,4/4,C Major
note,61492,417,73:75,C#5,Db5,0.3572,M2,117,4/4,C Major
note,61515,68,59:46,B3,B3,0.3062,M3,117,4/4,C Major
note,61519,64,63:37,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,61712,587,75:79,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,61736,59,63:36,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,61742,93,59:37,B3,B3,0.1021,P4,117,4/4,C Major
note,61752,136,54:34,F#3,Gb3,0.051,P5,117,4/4,C Major
note,62265,73,35:46,B1,B1,0.2552,P4,117,4/4,C Major
note,62268,296,76:68,E5,E5,0.2041,m2,117,4/4,C Major
note,62516,940,75:77,D#5,Eb5,0.1531,M3,117,4/4,C Major
note,62541,121,35:36,B1,B1,0.1021,P5,117,4/4,C Major
note,62545,988,66:49,F#4,Gb4,0.051,M2,117,4/4,C Major
note,63163,102,64:46,E4,E4,0.4082,m7,117,4/4,C Major
note,63169,51,54:48,F#3,Gb3,0.3572,M3,117,4/4,C Major
note,63179,36,58:43,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,63383,712,73:75,C#5,Db5,0.2552,P4,117,4/4,C Major
note,63410,814,68:53,G#4,Ab4,0.2041,m7,117,4/4,C Major
note,63416,137,58:42,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,63418,103,64:46,E4,E4,0.1021,m7,117,4/4,C Major
note,63458,132,54:38,F#3,Gb3,0.051,M6,117,4/4,C Major
note,63963,340,75:74,D#5,Eb5,0.2552,M3,117,4/4,C Major
note,63976,56,35:33,B1,B1,0.2041,P1,117,4/4,C Major
note,64181,169,35:39,B1,B1,0.1531,P4,117,4/4,C Major
note,64265,514,76:71,E5,E5,0.1021,m7,117,4/4,C Major
note,64270,702,66:53,F#4,Gb4,0.051,P1,117,4/4,C Major
note,64788,146,78:66,F#5,Gb5,0.3062,m6,117,4/4,C Major
note,64907,63,58:41,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,64907,141,64:36,E4,E4,0.4082,P1,117,4/4,C Major
