type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,20922,10494,64:97,E4,E4,0.0645,P1,120,4/4,C Major
note,20930,5020,52:96,E3,E3,0.0323,M6,120,4/4,C Major
note,28964,4752,31:30,G1,G1,0.1291,P4,120,4/4,C Major
note,28968,2702,60:31,C4,C4,0.0968,P4,120,4/4,C Major
note,28996,2538,55:31,G3,G3,0.0645,P1,120,4/4,C Major
note,29018,6090,43:25,G2,G2,0.0323,P5,120,4/4,C Major
note,32342,2818,62:56,D4,D4,0.0968,P5,120,4/4,C Major
note,32372,2684,55:25,G3,G3,0.0645,M2,120,4/4,C Major
note,32432,1858,53:32,F3,F3,0.0323,P5,120,4/4,C Major
note,34880,536,60:58,C4,C4,0.1936,m6,120,4/4,C Major
note,34930,234,52:44,E3,E3,0.1614,M6,120,4/4,C Major
note,35698,2156,43:38,G2,G2,0.1291,m7,120,4/4,C Major
note,35726,4128,65:67,F4,F4,0.0968,m3,120,4/4,C Major
note,35734,2222,50:37,D3,D3,0.0645,M6,120,4/4,C Major
note,35824,3182,59:41,B3,B3,0.0323,P4,120,4/4,C Major
note,39382,1492,42:34,F#2,Gb2,0.1291,M6,120,4/4,C Major
note,39382,1266,51:30,D#3,Eb3,0.1291,m3,120,4/4,C Major
note,39468,1224,66:49,F#4,Gb4,0.0645,P5,120,4/4,C Major
note,39546,1138,59:36,B3,B3,0.0323,P4,120,4/4,C Major
note,42324,358,42:40,F#2,Gb2,0.1936,m7,120,4/4,C Major
note,42332,334,52:29,E3,E3,0.1614,d5,120,4/4,C Major
note,42420,1240,70:66,A#4,Bb4,0.1291,P1,120,4/4,C Major
note,42506,250,58:40,A#3,Bb3,0.1291,M3,120,4/4,C Major
note,42974,2236,42:55,F#2,Gb2,0.0968,M3,120,4/4,C Major
note,43104,368,58:38,A#3,Bb3,0.0645,d5,120,4/4,C Major
note,43432,226,64:49,E4,E4,0.0645,M6,120,4/4,C Major
note,44218,5348,73:70,C#5,Db5,0.0323,P5,120,4/4,C Major
note,46972,336,30:32,F#1,Gb1,0.0323,P1,120,4/4,C Major
note,51326,2196,42:25,F#2,Gb2,0.1291,P4,120,4/4,C Major
note,51344,2136,71:43,B4,B4,0.0968,P1,120,4/4,C Major
note,51414,1900,59:24,B3,B3,0.0645,M3,120,4/4,C Major
note,51434,2184,63:28,D#4,Eb4,0.0323,m3,120,4/4,C Major
note,55468,2150,66:51,F#4,Gb4,0.0323,M6,120,4/4,C Major
note,57288,456,75:66,D#5,Eb5,0.0968,M3,120,4/4,C Major
note,57940,828,35:39,B1,B1,0.0645,M3,120,4/4,C Major
note,58088,5502,75:58,D#5,Eb5,0.0323,P1,120,4/4,C Major
note,60066,158,63:39,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,60078,124,59:35,B3,B3,0.1614,P4,120,4/4,C Major
note,60082,128,54:34,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,60738,102,63:30,D#4,Eb4,0.0968,M3,120,4/4,C Major
note,60742,180,59:35,B3,B3,0.0645,P4,120,4/4,C Major
note,60744,160,54:27,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,62556,326,42:45,F#2,Gb2,0.0968,P5,120,4/4,C Major
note,63146,890,35:39,B1,B1,0.0645,P1,120,4/4,C Major
note,63302,2400,71:57,B4,B4,0.0323,M2,120,4/4,C Major
note,65198,866,73:62,C#5,Db5,0.2582,M2,120,4/4,C Major
note,65204,156,59:33,B3,B3,0.2259,M3,120,4/4,C Major
note,65224,150,63:36,D#4,Eb4,0.1936,M6,120,4/4,C Major
note,65270,98,54:30,F#3,Gb3,0.1614,P4,120,4/4,C Major
note,65762,162,59:33,B3,B3,0.1291,M3,120,4/4,C Major
note,65788,2120,75:69,D#5,Eb5,0.0968,P1,120,4/4,C Major
note,65792,118,63:41,D#4,Eb4,0.0645,M6,120,4/4,C Major
note,65814,116,54:30,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,67700,488,42:46,F#2,Gb2,0.1291,m7,120,4/4,C Major
note,67700,1060,76:68,E5,E5,0.1291,d5,120,4/4,C Major
note,68330,988,34:44,A#1,Bb1,0.0645,P4,120,4/4,C Major
note,68444,2746,75:66,D#5,Eb5,0.0323,M7,120,4/4,C Major
note,70444,176,64:38,E4,E4,0.1936,m3,120,4/4,C Major
note,70468,150,61:28,C#4,Db4,0.1614,P5,120,4/4,C Major
note,70478,114,54:29,F#3,Gb3,0.1291,m7,120,4/4,C Major
note,71046,138,64:34,E4,E4,0.0968,m3,120,4/4,C Major
note,71054,258,61:22,C#4,Db4,0.0645,P1,120,4/4,C Major
note,71110,780,73:42,C#5,Db5,0.0323,P5,120,4/4,C Major
note,72808,446,42:43,F#2,Gb2,0.1291,M6,120,4/4,C Major
note,72814,818,75:74,D#5,Eb5,0.0968,M2,120,4/4,C Major
note,73364,682,37:54,C#2,Db2,0.0645,m3,120,4/4,C Major
note,73542,890,76:72,E5,E5,0.0323,M2,120,4/4,C Major
note,74618,592,78:74,F#5,Gb5,0.1936,M2,120,4/4,C Major
note,75052,442,76:74,E5,E5,0.2905,P1,120,4/4,C Major
note,75198,154,64:46,E4,E4,0.2582,d5,120,4/4,C Major
note,75206,168,58:39,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,75208,148,54:38,F#3,Gb3,0.1936,M6,120,4/4,C Major
note,75388,728,75:74,D#5,Eb5,0.1614,M7,120,4/4,C Major
note,75852,748,64:43,E4,E4,0.1291,d5,120,4/4,C Major
note,75870,920,58:37,A#3,Bb3,0.0968,M3,120,4/4,C Major
note,75896,924,54:32,F#3,Gb3,0.0645,m7,120,4/4,C Major
note,75968,2170,76:70,E5,E5,0.0323,M2,120,4/4,C Major
note,77920,1172,78:69,F#5,Gb5,0.1291,P1,120,4/4,C Major
note,77950,586,42:40,F#2,Gb2,0.0968,P5,120,4/4,C Major
note,78588,1156,35:42,B1,B1,0.0645,M3,120,4/4,C Major
note,78876,5072,75:54,D#5,Eb5,0.0323,M3,120,4/4,C Major
note,80814,106,59:38,B3,B3,0.1936,M3,120,4/4,C Major
note,80814,102,63:36,D#4,Eb4,0.1936,M6,120,4/4,C Major
note,80852,90,54:32,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,81384,94,63:49,D#4,Eb4,0.0968,M6,120,4/4,C Major
note,81406,224,54:34,F#3,Gb3,0.0645,P4,120,4/4,C Major
note,81428,192,59:39,B3,B3,0.0323,d5,120,4/4,C Major
note,83258,838,41:65,F2,F2,0.0968,P5,120,4/4,C Major
note,83850,980,34:71,A#1,Bb1,0.0645,m3,120,4/4,C Major
note,84076,2786,73:75,C#5,Db5,0.0323,m3,120,4/4,C Major
note,85942,560,58:56,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,85950,290,61:59,C#4,Db4,0.1936,m6,120,4/4,C Major
note,85964,320,53:52,F3,F3,0.1614,M2,120,4/4,C Major
note,86590,904,55:46,G3,G3,0.1291,d5,120,4/4,C Major
note,86656,690,61:38,C#4,Db4,0.0968,m7,120,4/4,C Major
note,86702,912,51:32,D#3,Eb3,0.0645,P1,120,4/4,C Major
note,86712,1776,75:55,D#5,Eb5,0.0323,P1,120,4/4,C Major
note,88750,1038,39:34,D#2,Eb2,0.1291,P5,120,4/4,C Major
note,88868,1002,70:48,A#4,Bb4,0.0968,M2,120,4/4,C Major
note,89570,832,32:35,G#1,Ab1,0.0645,m3,120,4/4,C Major
note,89650,2692,71:50,B4,B4,0.0323,P1,120,4/4,C Major
note,91574,138,59:36,B3,B3,0.2259,P4,120,4/4,C Major
note,91578,262,54:32,F#3,Gb3,0.1936,M3,120,4/4,C Major
note,91618,116,50:20,D3,D3,0.1614,m6,120,4/4,C Major
note,92188,1966,70:48,A#4,Bb4,0.1291,M7,120,4/4,C Major
note,92236,776,59:34,B3,B3,0.0968,m7,120,4/4,C Major
note,92278,994,49:25,C#3,Db3,0.0645,M3,120,4/4,C Major
note,92282,910,53:31,F3,F3,0.0323,d5,120,4/4,C Major
note,94106,866,71:53,B4,B4,0.1291,m7,120,4/4,C Major
note,94140,702,37:40,C#2,Db2,0.0968,P5,120,4/4,C Major
note,94766,782,30:41,F#1,Gb1,0.0645,P5,120,4/4,C Major
note,94872,5288,73:51,C#5,Db5,0.0323,M6,120,4/4,C Major
note,96940,194,64:42,E4,E4,0.2259,P4,120,4/4,C Major
note,96972,228,59:30,B3,B3,0.1936,M3,120,4/4,C Major
note,96994,138,55:28,G3,G3,0.1614,M6,120,4/4,C Major
note,97670,688,64:27,E4,E4,0.1291,d5,120,4/4,C Major
note,97676,866,58:33,A#3,Bb3,0.0968,m6,120,4/4,C Major
note,97684,2156,66:34,F#4,Gb4,0.0645,P1,120,4/4,C Major
note,97730,846,54:31,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,99776,558,42:34,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,99900,656,75:53,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,100710,1074,35:25,B1,B1,0.0645,M3,120,4/4,C Major
note,100938,5352,75:43,D#5,Eb5,0.0323,M3,120,4/4,C Major
note,103022,122,59:34,B3,B3,0.1936,M3,120,4/4,C Major
note,103044,100,63:34,D#4,Eb4,0.1614,M6,120,4/4,C Major
note,103100,154,54:8,F#3,Gb3,0.1291,P1,120,4/4,C Major
note,103618,358,54:25,F#3,Gb3,0.0968,M6,120,4/4,C Major
note,103686,126,63:44,D#4,Eb4,0.0645,M3,120,4/4,C Major
note,103698,236,59:35,B3,B3,0.0323,P4,120,4/4,C Major
note,105324,234,42:42,F#2,Gb2,0.0968,P5,120,4/4,C Major
note,105914,922,35:43,B1,B1,0.0645,P1,120,4/4,C Major
note,106070,2350,71:53,B4,B4,0.0323,M2,120,4/4,C Major
note,107910,896,73:58,C#5,Db5,0.2582,m7,120,4/4,C Major
note,107920,138,63:38,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,107934,116,59:33,B3,B3,0.1936,P4,120,4/4,C Major
note,107952,124,54:26,F#3,Gb3,0.1614,P1,120,4/4,C Major
note,108524,984,54:30,F#3,Gb3,0.1291,P4,120,4/4,C Major
note,108550,844,59:34,B3,B3,0.0968,M3,120,4/4,C Major
note,108550,722,63:33,D#4,Eb4,0.0968,P1,120,4/4,C Major
note,108570,1682,75:60,D#5,Eb5,0.0323,m3,120,4/4,C Major
note,110154,282,78:60,F#5,Gb5,0.1291,M2,120,4/4,C Major
note,110358,980,76:60,E5,E5,0.1291,m7,120,4/4,C Major
note,110394,348,42:41,F#2,Gb2,0.0968,m6,120,4/4,C Major
note,111070,906,34:36,A#1,Bb1,0.0645,P4,120,4/4,C Major
note,111190,2736,75:56,D#5,Eb5,0.0323,M7,120,4/4,C Major
note,113064,272,64:41,E4,E4,0.2259,m3,120,4/4,C Major
note,113088,174,61:32,C#4,Db4,0.1936,P5,120,4/4,C Major
note,113140,134,54:19,F#3,Gb3,0.1614,m7,120,4/4,C Major
note,113694,664,64:34,E4,E4,0.1291,m3,120,4/4,C Major
note,113726,764,61:29,C#4,Db4,0.0968,P1,120,4/4,C Major
note,113730,1040,73:43,C#5,Db5,0.0645,P5,120,4/4,C Major
note,113776,776,54:33,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,115392,506,42:50,F#2,Gb2,0.1291,M6,120,4/4,C Major
note,115424,868,75:74,D#5,Eb5,0.0968,M2,120,4/4,C Major
note,116006,784,37:60,C#2,Db2,0.0645,m3,120,4/4,C Major
note,116176,1180,76:74,E5,E5,0.0323,M2,120,4/4,C Major
note,117252,596,78:71,F#5,Gb5,0.1936,M2,120,4/4,C Major
note,117680,502,76:73,E5,E5,0.2905,P1,120,4/4,C Major
note,117896,178,64:55,E4,E4,0.2582,d5,120,4/4,C Major
note,117910,148,58:47,A#3,Bb3,0.2259,M3,120,4/4,C Major
note,117914,164,54:54,F#3,Gb3,0.1936,M6,120,4/4,C Major
note,118102,706,75:75,D#5,Eb5,0.1614,M7,120,4/4,C Major
note,118472,858,64:53,E4,E4,0.1291,m7,120,4/4,C Major
note,118488,876,54:42,F#3,Gb3,0.0968,M3,120,4/4,C Major
note,118508,944,58:46,A#3,Bb3,0.0645,d5,120,4/4,C Major
note,118634,1744,76:70,E5,E5,0.0323,M2,120,4/4,C Major
note,120552,1352,78:80,F#5,Gb5,0.1291,P1,120,4/4,C Major
note,120614,842,42:64,F#2,Gb2,0.0968,d5,120,4/4,C Major
note,121306,1122,36:56,C2,C2,0.0645,m3,120,4/4,C Major
note,121500,4632,75:67,D#5,Eb5,0.0323,M6,120,4/4,C Major
note,123372,86,66:53,F#4,Gb4,0.1936,m7,120,4/4,C Major
note,123378,88,56:52,G#3,Ab3,0.1614,P5,120,4/4,C Major
note,123378,74,63:52,D#4,Eb4,0.1614,m3,120,4/4,C Major
note,123964,152,66:58,F#4,Gb4,0.0968,m7,120,4/4,C Major
note,123980,140,56:51,G#3,Ab3,0.0645,P5,120,4/4,C Major
note,123984,262,63:55,D#4,Eb4,0.0323,m3,120,4/4,C Major
note,125582,322,36:69,C2,C2,0.0645,m2,120,4/4,C Major
note,126148,780,37:76,C#2,Db2,0.0645,P1,120,4/4,C Major
note,126644,748,73:81,C#5,Db5,0.0645,P4,120,4/4,C Major
note,127180,1172,78:84,F#5,Gb5,0.1614,P1,120,4/4,C Major
note,127800,208,66:45,F#4,Gb4,0.2582,M2,120,4/4,C Major
note,127808,932,80:80,G#5,Ab5,0.2259,P5,120,4/4,C Major
note,127822,192,61:38,C#4,Db4,0.1936,m3,120,4/4,C Major
note,127832,176,58:41,A#3,Bb3,0.1614,m6,120,4/4,C Major
note,128450,844,66:44,F#4,Gb4,0.1614,P4,120,4/4,C Major
note,128454,1012,61:36,C#4,Db4,0.1291,m7,120,4/4,C Major
note,128488,1440,83:70,B5,B5,0.0968,m2,120,4/4,C Major
note,128504,990,58:39,A#3,Bb3,0.0645,P1,120,4/4,C Major
note,129246,882,82:61,A#5,Bb5,0.0645,M3,120,4/4,C Major
note,129772,1036,78:61,F#5,Gb5,0.0968,m3,120,4/4,C Major
note,130286,906,75:63,D#5,Eb5,0.1291,M2,120,4/4,C Major
note,130292,1100,25:34,C#1,Db1,0.0968,P1,120,4/4,C Major
note,130900,708,37:38,C#2,Db2,0.0645,m7,120,4/4,C Major
note,130972,5080,71:42,B4,B4,0.0323,d5,120,4/4,C Major
note,132834,104,65:41,F4,F4,0.1936,M6,120,4/4,C Major
note,132874,98,56:30,G#3,Ab3,0.1614,P4,120,4/4,C Major
note,132922,104,61:22,C#4,Db4,0.1291,M3,120,4/4,C Major
note,133426,158,65:43,F4,F4,0.0968,M6,120,4/4,C Major
note,133428,160,56:32,G#3,Ab3,0.0645,P4,120,4/4,C Major
note,133510,204,61:25,C#4,Db4,0.0323,P1,120,4/4,C Major
note,135148,934,37:43,C#2,Db2,0.0968,P4,120,4/4,C Major
note,135728,1006,42:35,F#2,Gb2,0.0645,M3,120,4/4,C Major
note,135892,1012,70:44,A#4,Bb4,0.0323,M3,120,4/4,C Major
note,137890,126,66:24,F#4,Gb4,0.1936,m6,120,4/4,C Major
note,137906,154,58:26,A#3,Bb3,0.1614,m3,120,4/4,C Major
note,137926,122,61:21,C#4,Db4,0.1291,P4,120,4/4,C Major
note,138524,122,66:40,F#4,Gb4,0.0968,m6,120,4/4,C Major
note,138546,146,58:13,A#3,Bb3,0.0645,m3,120,4/4,C Major
note,138554,214,61:23,C#4,Db4,0.0323,P5,120,4/4,C Major
note,140186,1140,30:65,F#1,Gb1,0.0968,P1,120,4/4,C Major
note,140718,938,42:75,F#2,Gb2,0.0645,M2,120,4/4,C Major
note,140928,3274,68:81,G#4,Ab4,0.0323,P4,120,4/4,C Major
note,142604,158,63:64,D#4,Eb4,0.2905,M6,120,4/4,C Major
note,142624,128,54:46,F#3,Gb3,0.2582,d5,120,4/4,C Major
note,142630,132,60:51,C4,C4,0.2259,M3,120,4/4,C Major
note,142632,150,56:44,G#3,Ab3,0.1936,M3,120,4/4,C Major
note,143272,198,60:50,C4,C4,0.1614,m3,120,4/4,C Major
note,143278,100,63:52,D#4,Eb4,0.1291,P5,120,4/4,C Major
note,143280,196,56:43,G#3,Ab3,0.0968,M2,120,4/4,C Major
note,143294,96,54:40,F#3,Gb3,0.0645,M2,120,4/4,C Major
note,143486,3948,80:77,G#5,Ab5,0.0323,M2,120,4/4,C Major
note,144970,240,42:64,F#2,Gb2,0.0645,M2,120,4/4,C Major
note,145544,558,40:61,E2,E2,0.0323,M6,120,4/4,C Major
note,147268,948,73:68,C#5,Db5,0.3227,M6,120,4/4,C Major
note,147290,158,64:47,E4,E4,0.2905,P1,120,4/4,C Major
note,147296,266,52:41,E3,E3,0.2582,M6,120,4/4,C Major
note,147334,118,61:43,C#4,Db4,0.2259,P4,120,4/4,C Major
note,147352,96,56:37,G#3,Ab3,0.1936,m6,120,4/4,C Major
note,147802,112,64:47,E4,E4,0.1614,M7,120,4/4,C Major
note,147808,2116,75:71,D#5,Eb5,0.1291,P5,120,4/4,C Major
note,147814,150,56:39,G#3,Ab3,0.0968,M3,120,4/4,C Major
note,147854,190,52:34,E3,E3,0.0645,M6,120,4/4,C Major
note,147854,120,61:42,C#4,Db4,0.0645,M6,120,4/4,C Major
note,149550,780,40:42,E2,E2,0.1291,P1,120,4/4,C Major
note,149556,808,76:69,E5,E5,0.0968,m2,120,4/4,C Major
note,150240,860,39:39,D#2,Eb2,0.0645,m3,120,4/4,C Major
note,150262,1962,78:63,F#5,Gb5,0.0323,d5,120,4/4,C Major
note,152250,202,60:32,C4,C4,0.2582,d5,120,4/4,C Major
note,152266,192,66:35,F#4,Gb4,0.2259,m7,120,4/4,C Major
note,152314,160,56:32,G#3,Ab3,0.1936,M3,120,4/4,C Major
note,152340,980,72:43,C5,C5,0.1614,P1,120,4/4,C Major
note,152926,852,60:26,C4,C4,0.1291,M3,120,4/4,C Major
note,152950,924,56:28,G#3,Ab3,0.0968,m7,120,4/4,C Major
note,153016,532,66:28,F#4,Gb4,0.0645,P5,120,4/4,C Major
note,153072,1510,73:39,C#5,Db5,0.0323,M2,120,4/4,C Major
note,154832,800,75:44,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,154856,758,39:36,D#2,Eb2,0.0968,m2,120,4/4,C Major
note,155440,2694,76:44,E5,E5,0.0645,m3,120,4/4,C Major
note,155478,660,37:34,C#2,Db2,0.0323,m3,120,4/4,C Major
note,157262,164,64:38,E4,E4,0.2259,P4,120,4/4,C Major
note,157286,144,59:32,B3,B3,0.1936,P5,120,4/4,C Major
note,157344,128,52:20,E3,E3,0.1614,P1,120,4/4,C Major
note,157874,144,64:28,E4,E4,0.1291,P1,120,4/4,C Major
note,157932,152,52:12,E3,E3,0.0968,P5,120,4/4,C Major
note,157934,128,59:21,B3,B3,0.0645,m6,120,4/4,C Major
note,157954,2298,67:38,G4,G4,0.0323,M3,120,4/4,C Major
note,159506,672,39:47,D#2,Eb2,0.0968,m2,120,4/4,C Major
note,160122,900,40:48,E2,E2,0.0645,M2,120,4/4,C Major
note,160150,3400,66:55,F#4,Gb4,0.0323,P4,120,4/4,C Major
note,161952,86,61:53,C#4,Db4,0.2905,m3,120,4/4,C Major
note,161964,88,58:49,A#3,Bb3,0.2582,M3,120,4/4,C Major
note,161970,90,54:49,F#3,Gb3,0.2259,M2,120,4/4,C Major
note,161984,98,52:44,E3,E3,0.1936,d5,120,4/4,C Major
note,162538,222,58:49,A#3,Bb3,0.1614,M3,120,4/4,C Major
note,162542,206,54:44,F#3,Gb3,0.1291,M2,120,4/4,C Major
note,162544,154,52:44,E3,E3,0.0968,M6,120,4/4,C Major
note,162558,114,61:46,C#4,Db4,0.0645,P4,120,4/4,C Major
note,162656,4052,78:78,F#5,Gb5,0.0323,M2,120,4/4,C Major
note,164216,600,40:76,E2,E2,0.0645,m2,120,4/4,C Major
note,164744,764,39:74,D#2,Eb2,0.0323,m6,120,4/4,C Major
note,166352,1180,71:78,B4,B4,0.2582,P4,120,4/4,C Major
note,166360,112,66:60,F#4,Gb4,0.2259,P5,120,4/4,C Major
note,166378,106,59:54,B3,B3,0.1936,P4,120,4/4,C Major
note,166386,82,54:48,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,166862,2302,73:85,C#5,Db5,0.1291,P5,120,4/4,C Major
note,166878,70,66:68,F#4,Gb4,0.0968,P5,120,4/4,C Major
note,166898,126,59:63,B3,B3,0.0645,P4,120,4/4,C Major
note,166916,58,54:52,F#3,Gb3,0.0323,m3,120,4/4,C Major
note,168638,520,39:61,D#2,Eb2,0.1291,P1,120,4/4,C Major
note,168642,790,75:80,D#5,Eb5,0.0968,M2,120,4/4,C Major
note,169180,742,37:68,C#2,Db2,0.0645,m3,120,4/4,C Major
note,169274,2284,76:77,E5,E5,0.0323,d5,120,4/4,C Major
note,171150,710,70:83,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,171160,198,67:72,G4,G4,0.2905,m3,120,4/4,C Major
note,171168,264,64:59,E4,E4,0.2582,M6,120,4/4,C Major
note,171172,226,55:55,G3,G3,0.2259,m3,120,4/4,C Major
note,171184,256,58:59,A#3,Bb3,0.1936,M6,120,4/4,C Major
note,171674,70,67:67,G4,G4,0.1614,m3,120,4/4,C Major
note,171676,182,64:70,E4,E4,0.1291,P5,120,4/4,C Major
note,171680,2480,71:83,B4,B4,0.0968,M3,120,4/4,C Major
note,171696,132,55:52,G3,G3,0.0645,m3,120,4/4,C Major
note,171720,184,58:54,A#3,Bb3,0.0323,M6,120,4/4,C Major
note,173400,460,37:63,C#2,Db2,0.1291,P1,120,4/4,C Major
note,173402,900,73:82,C#5,Db5,0.0968,M2,120,4/4,C Major
note,174042,896,35:63,B1,B1,0.0645,M3,120,4/4,C Major
note,174148,3940,75:69,D#5,Eb5,0.0323,P5,120,4/4,C Major
note,175936,210,68:42,G#4,Ab4,0.1936,P4,120,4/4,C Major
note,175946,162,63:45,D#4,Eb4,0.1614,P5,120,4/4,C Major
note,175992,154,56:32,G#3,Ab3,0.1291,P1,120,4/4,C Major
note,176674,182,56:36,G#3,Ab3,0.0968,P5,120,4/4,C Major
note,176694,210,63:37,D#4,Eb4,0.0645,P4,120,4/4,C Major
note,176882,2038,68:49,G#4,Ab4,0.0323,M6,120,4/4,C Major
note,178342,420,35:37,B1,B1,0.0645,P5,120,4/4,C Major
note,178750,4042,66:45,F#4,Gb4,0.0645,P5,120,4/4,C Major
note,179404,1038,35:35,B1,B1,0.0645,M3,120,4/4,C Major
note,179720,5100,75:42,D#5,Eb5,0.0323,P1,120,4/4,C Major
note,181666,162,63:30,D#4,Eb4,0.2259,M6,120,4/4,C Major
note,181700,136,54:26,F#3,Gb3,0.1936,P4,120,4/4,C Major
note,181710,116,59:28,B3,B3,0.1614,P4,120,4/4,C Major
note,182218,368,54:23,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,182252,156,63:36,D#4,Eb4,0.0968,M3,120,4/4,C Major
note,182282,202,59:25,B3,B3,0.0645,M6,120,4/4,C Major
note,182322,2112,68:46,G#4,Ab4,0.0323,M6,120,4/4,C Major
note,183944,134,35:30,B1,B1,0.1291,P5,120,4/4,C Major
note,184302,4708,66:36,F#4,Gb4,0.0968,P5,120,4/4,C Major
note,184558,698,35:31,B1,B1,0.0645,P1,120,4/4,C Major
note,184568,2240,71:50,B4,B4,0.0323,M2,120,4/4,C Major
note,186410,662,73:52,C#5,Db5,0.2582,m7,120,4/4,C Major
note,186460,158,63:33,D#4,Eb4,0.2259,M6,120,4/4,C Major
note,186486,126,54:27,F#3,Gb3,0.1936,P4,120,4/4,C Major
note,186502,122,59:23,B3,B3,0.1614,P4,120,4/4,C Major
note,186986,136,54:30,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,186986,112,63:39,D#4,Eb4,0.1291,P1,120,4/4,C Major
note,186998,1886,75:57,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,187014,124,59:23,B3,B3,0.0323,P1,120,4/4,C Major
note,188818,202,35:36,B1,B1,0.1614,P4,120,4/4,C Major
note,188824,1002,76:52,E5,E5,0.1291,P4,120,4/4,C Major
note,189454,902,35:39,B1,B1,0.0968,M3,120,4/4,C Major
note,189588,2842,75:52,D#5,Eb5,0.0645,M6,120,4/4,C Major
note,189600,1078,66:39,F#4,Gb4,0.0323,M2,120,4/4,C Major
note,191432,140,64:41,E4,E4,0.2582,m7,120,4/4,C Major
note,191454,170,54:33,F#3,Gb3,0.2259,M3,120,4/4,C Major
note,191496,130,58:29,A#3,Bb3,0.1936,d5,120,4/4,C Major
note,192026,112,64:36,E4,E4,0.1614,m7,120,4/4,C Major
note,192056,158,54:8,F#3,Gb3,0.1291,M3,120,4/4,C Major
note,192062,148,58:12,A#3,Bb3,0.0968,m3,120,4/4,C Major
note,192098,764,73:46,C#5,Db5,0.0645,P4,120,4/4,C Major
note,192120,1970,68:45,G#4,Ab4,0.0323,M6,120,4/4,C Major
note,193806,378,35:38,B1,B1,0.1614,M3,120,4/4,C Major
note,193822,886,75:63,D#5,Eb5,0.1291,M3,120,4/4,C Major
note,194440,648,35:41,B1,B1,0.0968,P4,120,4/4,C Major
note,194640,590,76:52,E5,E5,0.0968,m7,120,4/4,C Major
note,194680,1904,66:28,F#4,Gb4,0.0645,P1,120,4/4,C Major
