type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,13844,9965,64:95,E4,E4,0.1291,P1,120,4/4,C Major
note,13846,9038,52:97,E3,E3,0.0968,P1,120,4/4,C Major
note,13871,8968,40:88,E2,E2,0.0645,m6,120,4/4,C Major
note,14041,378,60:29,C4,C4,0.0323,P1,120,4/4,C Major
note,22434,3165,60:51,C4,C4,0.1291,P4,120,4/4,C Major
note,22469,1422,55:51,G3,G3,0.0968,P1,120,4/4,C Major
note,22536,3783,31:38,G1,G1,0.0645,P1,120,4/4,C Major
note,22536,3853,43:40,G2,G2,0.0645,P5,120,4/4,C Major
note,25154,1800,62:60,D4,D4,0.0968,P5,120,4/4,C Major
note,25229,842,55:40,G3,G3,0.0645,M2,120,4/4,C Major
note,25234,860,53:38,F3,F3,0.0323,P5,120,4/4,C Major
note,27346,475,60:57,C4,C4,0.2259,m6,120,4/4,C Major
note,27404,110,52:40,E3,E3,0.1936,m3,120,4/4,C Major
note,27404,112,55:43,G3,G3,0.1936,m7,120,4/4,C Major
note,28131,1625,65:60,F4,F4,0.1291,d5,120,4/4,C Major
note,28169,1032,59:49,B3,B3,0.0968,M3,120,4/4,C Major
note,28246,1153,43:39,G2,G2,0.0645,P5,120,4/4,C Major
note,28256,768,50:38,D3,D3,0.0323,M3,120,4/4,C Major
note,31186,1138,66:54,F#4,Gb4,0.1291,P5,120,4/4,C Major
note,31264,820,59:38,B3,B3,0.0968,m6,120,4/4,C Major
note,31316,1060,51:34,D#3,Eb3,0.0645,M6,120,4/4,C Major
note,31324,1062,42:38,F#2,Gb2,0.0323,M3,120,4/4,C Major
note,33669,242,70:54,A#4,Bb4,0.1291,P1,120,4/4,C Major
note,33724,322,58:41,A#3,Bb3,0.0968,M3,120,4/4,C Major
note,33736,218,42:36,F#2,Gb2,0.0645,m7,120,4/4,C Major
note,33801,140,52:25,E3,E3,0.0645,M6,120,4/4,C Major
note,34734,3265,73:58,C#5,Db5,0.1291,m3,120,4/4,C Major
note,34816,2995,58:24,A#3,Bb3,0.0968,d5,120,4/4,C Major
note,34841,3758,64:37,E4,E4,0.0645,m7,120,4/4,C Major
note,34894,4092,42:31,F#2,Gb2,0.0323,P1,120,4/4,C Major
note,37609,470,30:32,F#1,Gb1,0.0323,M6,120,4/4,C Major
note,41274,2085,63:24,D#4,Eb4,0.1614,m6,120,4/4,C Major
note,41291,2348,71:30,B4,B4,0.1291,P1,120,4/4,C Major
note,41334,2085,35:27,B1,B1,0.0968,P5,120,4/4,C Major
note,41339,1992,42:24,F#2,Gb2,0.0645,P4,120,4/4,C Major
note,41376,1428,59:26,B3,B3,0.0323,P5,120,4/4,C Major
note,47379,1450,66:40,F#4,Gb4,0.0323,M6,120,4/4,C Major
note,49589,137,75:61,D#5,Eb5,0.0968,P1,120,4/4,C Major
note,50141,6050,75:74,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,50301,398,35:38,B1,B1,0.0323,M3,120,4/4,C Major
note,52471,153,63:40,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,52486,135,59:42,B3,B3,0.1614,P4,120,4/4,C Major
note,52514,107,54:35,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,52966,133,63:36,D#4,Eb4,0.0968,M6,120,4/4,C Major
note,52979,112,54:29,F#3,Gb3,0.0645,P4,120,4/4,C Major
note,52979,120,59:27,B3,B3,0.0645,P4,120,4/4,C Major
note,55156,163,42:41,F#2,Gb2,0.0968,P4,120,4/4,C Major
note,55699,2317,71:64,B4,B4,0.0645,P1,120,4/4,C Major
note,55809,612,35:39,B1,B1,0.0323,M2,120,4/4,C Major
note,57879,295,73:54,C#5,Db5,0.2582,m7,120,4/4,C Major
note,57966,163,63:28,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,57976,118,59:33,B3,B3,0.1936,P4,120,4/4,C Major
note,58044,130,54:7,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,58371,1548,75:72,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,58469,417,54:45,F#3,Gb3,0.0968,P4,120,4/4,C Major
note,58474,367,59:36,B3,B3,0.0645,M3,120,4/4,C Major
note,58486,245,63:44,D#4,Eb4,0.0323,m2,120,4/4,C Major
note,60246,298,76:65,E5,E5,0.1291,m7,120,4/4,C Major
note,60294,165,42:43,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,60919,3107,75:74,D#5,Eb5,0.0645,P4,120,4/4,C Major
note,61041,673,34:46,A#1,Bb1,0.0323,m3,120,4/4,C Major
note,63189,142,61:33,C#4,Db4,0.2259,m3,120,4/4,C Major
note,63216,133,64:29,E4,E4,0.1936,m7,120,4/4,C Major
note,63229,125,54:24,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,63729,1262,73:63,C#5,Db5,0.1291,P1,120,4/4,C Major
note,63794,537,61:34,C#4,Db4,0.0968,m3,120,4/4,C Major
note,63831,438,64:28,E4,E4,0.0645,m7,120,4/4,C Major
note,63846,568,54:23,F#3,Gb3,0.0323,M6,120,4/4,C Major
note,65414,327,75:65,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,65501,188,42:37,F#2,Gb2,0.0968,m7,120,4/4,C Major
note,66071,993,76:68,E5,E5,0.0645,m3,120,4/4,C Major
note,66171,578,37:46,C#2,Db2,0.0323,P4,120,4/4,C Major
note,67261,430,78:63,F#5,Gb5,0.1936,M2,120,4/4,C Major
note,67659,150,64:35,E4,E4,0.2905,d5,120,4/4,C Major
note,67674,122,58:39,A#3,Bb3,0.2582,M3,120,4/4,C Major
note,67701,110,54:33,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,67704,172,76:69,E5,E5,0.1936,m2,120,4/4,C Major
note,67984,445,75:75,D#5,Eb5,0.1614,m2,120,4/4,C Major
note,68359,632,76:75,E5,E5,0.1291,d5,120,4/4,C Major
note,68461,495,58:39,A#3,Bb3,0.0968,d5,120,4/4,C Major
note,68474,392,64:39,E4,E4,0.0645,m7,120,4/4,C Major
note,68489,467,54:30,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,70109,432,78:72,F#5,Gb5,0.1291,P1,120,4/4,C Major
note,70179,185,42:44,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,70744,6215,75:78,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,70854,545,35:52,B1,B1,0.0323,M3,120,4/4,C Major
note,73004,140,63:43,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,73044,110,59:36,B3,B3,0.1614,P4,120,4/4,C Major
note,73076,95,54:25,F#3,Gb3,0.1291,M6,120,4/4,C Major
note,73454,145,63:51,D#4,Eb4,0.0968,M3,120,4/4,C Major
note,73461,135,59:43,B3,B3,0.0645,P4,120,4/4,C Major
note,73466,113,54:34,F#3,Gb3,0.0323,m2,120,4/4,C Major
note,75921,1010,41:40,F2,F2,0.0968,m6,120,4/4,C Major
note,76711,2718,73:53,C#5,Db5,0.0645,m3,120,4/4,C Major
note,76819,485,34:38,A#1,Bb1,0.0323,P1,120,4/4,C Major
note,78479,150,58:34,A#3,Bb3,0.2259,m3,120,4/4,C Major
note,78504,137,61:32,C#4,Db4,0.1936,m6,120,4/4,C Major
note,78556,103,53:14,F3,F3,0.1614,m7,120,4/4,C Major
note,79216,1383,75:59,D#5,Eb5,0.1291,M2,120,4/4,C Major
note,79349,440,61:28,C#4,Db4,0.0968,d5,120,4/4,C Major
note,79369,482,55:32,G3,G3,0.0645,M3,120,4/4,C Major
note,79421,535,51:26,D#3,Eb3,0.0323,P5,120,4/4,C Major
note,80434,565,70:55,A#4,Bb4,0.0645,P5,120,4/4,C Major
note,80866,140,39:35,D#2,Eb2,0.0968,m6,120,4/4,C Major
note,81514,2792,71:61,B4,B4,0.0645,m3,120,4/4,C Major
note,81636,553,32:40,G#1,Ab1,0.0323,m7,120,4/4,C Major
note,83426,100,54:32,F#3,Gb3,0.2259,P4,120,4/4,C Major
note,83429,145,59:34,B3,B3,0.1936,M6,120,4/4,C Major
note,83454,115,50:30,D3,D3,0.1614,m6,120,4/4,C Major
note,84076,1723,70:56,A#4,Bb4,0.1291,M7,120,4/4,C Major
note,84201,565,59:21,B3,B3,0.0968,m7,120,4/4,C Major
note,84219,620,49:36,C#3,Db3,0.0645,M3,120,4/4,C Major
note,84226,588,53:29,F3,F3,0.0323,M3,120,4/4,C Major
note,85941,223,37:33,C#2,Db2,0.0968,m7,120,4/4,C Major
note,86176,330,71:48,B4,B4,0.0968,M2,120,4/4,C Major
note,86854,3330,73:53,C#5,Db5,0.0645,P5,120,4/4,C Major
note,86934,582,30:37,F#1,Gb1,0.0323,P4,120,4/4,C Major
note,88939,162,59:30,B3,B3,0.1936,M3,120,4/4,C Major
note,88996,105,55:24,G3,G3,0.1936,M6,120,4/4,C Major
note,88996,105,64:19,E4,E4,0.1936,d5,120,4/4,C Major
note,89704,820,58:34,A#3,Bb3,0.1291,M3,120,4/4,C Major
note,89709,890,54:22,F#3,Gb3,0.0968,m7,120,4/4,C Major
note,89734,697,64:17,E4,E4,0.0645,M2,120,4/4,C Major
note,89911,1168,66:72,F#4,Gb4,0.0323,M6,120,4/4,C Major
note,91756,173,75:75,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,91831,138,42:35,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,92326,5345,75:78,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,92454,502,35:46,B1,B1,0.0323,M3,120,4/4,C Major
note,94421,135,63:43,D#4,Eb4,0.1936,M3,120,4/4,C Major
note,94461,103,59:28,B3,B3,0.1614,P4,120,4/4,C Major
note,94474,127,54:29,F#3,Gb3,0.1291,P4,120,4/4,C Major
note,94899,120,59:38,B3,B3,0.0968,P4,120,4/4,C Major
note,94904,122,54:39,F#3,Gb3,0.0645,M6,120,4/4,C Major
note,94911,105,63:46,D#4,Eb4,0.0323,M6,120,4/4,C Major
note,96806,175,42:46,F#2,Gb2,0.0968,P4,120,4/4,C Major
note,97319,2010,71:68,B4,B4,0.0645,P1,120,4/4,C Major
note,97431,568,35:50,B1,B1,0.0323,M2,120,4/4,C Major
note,99241,313,73:63,C#5,Db5,0.2582,M2,120,4/4,C Major
note,99304,120,59:35,B3,B3,0.2259,M3,120,4/4,C Major
note,99314,115,63:35,D#4,Eb4,0.1936,M6,120,4/4,C Major
note,99324,112,54:36,F#3,Gb3,0.1614,M6,120,4/4,C Major
note,99729,1562,75:73,D#5,Eb5,0.1291,M6,120,4/4,C Major
note,99794,552,54:42,F#3,Gb3,0.0968,P4,120,4/4,C Major
note,99794,395,59:45,B3,B3,0.0968,M3,120,4/4,C Major
note,99794,255,63:48,D#4,Eb4,0.0968,M6,120,4/4,C Major
note,101234,202,42:50,F#2,Gb2,0.0968,P1,120,4/4,C Major
note,101459,137,78:64,F#5,Gb5,0.1291,M2,120,4/4,C Major
note,101681,648,76:69,E5,E5,0.0968,m2,120,4/4,C Major
note,102216,2528,75:74,D#5,Eb5,0.0645,P4,120,4/4,C Major
note,102316,598,34:60,A#1,Bb1,0.0323,m3,120,4/4,C Major
note,103996,128,61:41,C#4,Db4,0.2259,m3,120,4/4,C Major
note,103999,125,64:40,E4,E4,0.1936,m7,120,4/4,C Major
note,104034,82,54:36,F#3,Gb3,0.1614,P5,120,4/4,C Major
note,104474,412,73:72,C#5,Db5,0.1291,P1,120,4/4,C Major
note,104521,460,61:41,C#4,Db4,0.0968,m3,120,4/4,C Major
note,104561,400,64:44,E4,E4,0.0645,m7,120,4/4,C Major
note,104576,408,54:37,F#3,Gb3,0.0323,P1,120,4/4,C Major
note,106114,150,42:51,F#2,Gb2,0.1291,M6,120,4/4,C Major
note,106346,380,75:74,D#5,Eb5,0.0968,m2,120,4/4,C Major
note,106996,820,76:76,E5,E5,0.0645,m3,120,4/4,C Major
note,107059,470,37:57,C#2,Db2,0.0323,P4,120,4/4,C Major
note,108049,392,78:70,F#5,Gb5,0.1936,M2,120,4/4,C Major
note,108444,160,76:72,E5,E5,0.2905,d5,120,4/4,C Major
note,108491,110,58:41,A#3,Bb3,0.2582,M3,120,4/4,C Major
note,108506,105,54:33,F#3,Gb3,0.2259,m7,120,4/4,C Major
note,108506,135,64:28,E4,E4,0.2259,M7,120,4/4,C Major
note,108729,377,75:76,D#5,Eb5,0.1614,m2,120,4/4,C Major
note,109131,660,76:75,E5,E5,0.1291,d5,120,4/4,C Major
note,109194,547,58:44,A#3,Bb3,0.0968,M3,120,4/4,C Major
note,109214,542,54:48,F#3,Gb3,0.0645,m7,120,4/4,C Major
note,109221,405,64:47,E4,E4,0.0323,M2,120,4/4,C Major
note,110916,315,78:77,F#5,Gb5,0.1291,P1,120,4/4,C Major
note,110981,170,42:53,F#2,Gb2,0.0968,M6,120,4/4,C Major
note,111636,5713,75:82,D#5,Eb5,0.0645,m3,120,4/4,C Major
note,111749,645,36:59,C2,C2,0.0323,d5,120,4/4,C Major
note,113646,158,66:54,F#4,Gb4,0.1936,m3,120,4/4,C Major
note,113674,107,63:48,D#4,Eb4,0.1614,P5,120,4/4,C Major
note,113701,103,56:38,G#3,Ab3,0.1291,P1,120,4/4,C Major
note,114079,162,56:53,G#3,Ab3,0.0968,m7,120,4/4,C Major
note,114084,135,66:72,F#4,Gb4,0.0645,m3,120,4/4,C Major
note,114094,127,63:50,D#4,Eb4,0.0323,m3,120,4/4,C Major
note,115731,543,36:63,C2,C2,0.0645,m2,120,4/4,C Major
note,116541,580,37:76,C#2,Db2,0.0645,P1,120,4/4,C Major
note,117354,440,73:72,C#5,Db5,0.0645,P4,120,4/4,C Major
note,117944,1257,78:78,F#5,Gb5,0.1614,M2,120,4/4,C Major
note,118396,723,80:80,G#5,Ab5,0.2582,P5,120,4/4,C Major
note,118446,110,61:50,C#4,Db4,0.2259,P4,120,4/4,C Major
note,118459,120,66:47,F#4,Gb4,0.1936,m6,120,4/4,C Major
note,118476,103,58:44,A#3,Bb3,0.1614,m2,120,4/4,C Major
note,119014,917,83:79,B5,B5,0.1614,m2,120,4/4,C Major
note,119096,438,58:53,A#3,Bb3,0.1291,m3,120,4/4,C Major
note,119099,387,61:45,C#4,Db4,0.0968,P4,120,4/4,C Major
note,119099,280,66:47,F#4,Gb4,0.0968,M3,120,4/4,C Major
note,119614,580,82:78,A#5,Bb5,0.1291,M3,120,4/4,C Major
note,120064,477,78:77,F#5,Gb5,0.0968,P4,120,4/4,C Major
note,120434,332,25:62,C#1,Db1,0.1291,M2,120,4/4,C Major
note,120436,908,75:75,D#5,Eb5,0.0968,M3,120,4/4,C Major
note,121244,5650,71:76,B4,B4,0.0645,m7,120,4/4,C Major
note,121354,500,37:61,C#2,Db2,0.0323,M3,120,4/4,C Major
note,123424,140,65:42,F4,F4,0.1936,M3,120,4/4,C Major
note,123431,130,61:39,C#4,Db4,0.1614,P4,120,4/4,C Major
note,123436,138,56:37,G#3,Ab3,0.1291,M6,120,4/4,C Major
note,123866,158,65:50,F4,F4,0.0968,M6,120,4/4,C Major
note,123904,125,56:42,G#3,Ab3,0.0645,P4,120,4/4,C Major
note,123909,142,61:42,C#4,Db4,0.0323,P1,120,4/4,C Major
note,125984,347,37:43,C#2,Db2,0.0968,M6,120,4/4,C Major
note,126674,6677,70:53,A#4,Bb4,0.0645,M3,120,4/4,C Major
note,126766,580,42:43,F#2,Gb2,0.0323,P1,120,4/4,C Major
note,128921,168,66:34,F#4,Gb4,0.1614,P4,120,4/4,C Major
note,128936,160,61:30,C#4,Db4,0.1291,m3,120,4/4,C Major
note,128986,113,58:31,A#3,Bb3,0.0968,m6,120,4/4,C Major
note,129394,202,66:29,F#4,Gb4,0.0645,m6,120,4/4,C Major
note,129484,117,58:14,A#3,Bb3,0.0323,M3,120,4/4,C Major
note,131936,530,30:29,F#1,Gb1,0.0645,P1,120,4/4,C Major
note,132811,835,42:27,F#2,Gb2,0.0645,M2,120,4/4,C Major
note,133091,2840,68:56,G#4,Ab4,0.0323,P1,120,4/4,C Major
note,134999,187,56:32,G#3,Ab3,0.2582,M3,120,4/4,C Major
note,135019,122,60:31,C4,C4,0.2259,m3,120,4/4,C Major
note,135026,143,63:23,D#4,Eb4,0.1936,P4,120,4/4,C Major
note,135471,4693,80:66,G#5,Ab5,0.1614,M2,120,4/4,C Major
note,135596,148,54:24,F#3,Gb3,0.1291,M2,120,4/4,C Major
note,135604,215,56:21,G#3,Ab3,0.0968,P5,120,4/4,C Major
note,135626,200,63:15,D#4,Eb4,0.0645,m3,120,4/4,C Major
note,135631,113,60:17,C4,C4,0.0323,d5,120,4/4,C Major
note,137249,180,42:41,F#2,Gb2,0.0645,M2,120,4/4,C Major
note,137719,477,40:49,E2,E2,0.0323,M6,120,4/4,C Major
note,139461,198,73:53,C#5,Db5,0.3227,P4,120,4/4,C Major
note,139571,128,56:33,G#3,Ab3,0.2905,P4,120,4/4,C Major
note,139589,112,61:22,C#4,Db4,0.2582,m3,120,4/4,C Major
note,139589,120,64:12,E4,E4,0.2582,P1,120,4/4,C Major
note,139661,93,52:3,E3,E3,0.1936,M7,120,4/4,C Major
note,139911,1418,75:69,D#5,Eb5,0.1614,M7,120,4/4,C Major
note,140001,118,64:45,E4,E4,0.1291,m6,120,4/4,C Major
note,140024,205,56:43,G#3,Ab3,0.0968,P4,120,4/4,C Major
note,140034,167,61:40,C#4,Db4,0.0645,M6,120,4/4,C Major
note,140049,107,52:41,E3,E3,0.0323,P1,120,4/4,C Major
note,141581,320,76:65,E5,E5,0.1291,P1,120,4/4,C Major
note,141609,132,40:47,E2,E2,0.0968,M2,120,4/4,C Major
note,142086,2243,78:68,F#5,Gb5,0.0645,m3,120,4/4,C Major
note,142146,603,39:54,D#2,Eb2,0.0323,P4,120,4/4,C Major
note,143716,140,56:40,G#3,Ab3,0.3227,M3,120,4/4,C Major
note,143721,218,72:54,C5,C5,0.2905,d5,120,4/4,C Major
note,143741,98,66:46,F#4,Gb4,0.2582,m3,120,4/4,C Major
note,143761,130,51:35,D#3,Eb3,0.2259,M6,120,4/4,C Major
note,143779,117,60:22,C4,C4,0.1936,m2,120,4/4,C Major
note,144174,2630,73:70,C#5,Db5,0.1614,m7,120,4/4,C Major
note,144239,505,51:41,D#3,Eb3,0.1291,m3,120,4/4,C Major
note,144241,660,66:42,F#4,Gb4,0.0968,m7,120,4/4,C Major
note,144256,423,56:40,G#3,Ab3,0.0645,M3,120,4/4,C Major
note,144269,322,60:37,C4,C4,0.0323,m3,120,4/4,C Major
note,145926,430,75:64,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,145994,132,39:45,D#2,Eb2,0.0968,m2,120,4/4,C Major
note,146541,2735,76:70,E5,E5,0.0645,m3,120,4/4,C Major
note,146609,605,37:52,C#2,Db2,0.0323,m7,120,4/4,C Major
note,148329,142,59:42,B3,B3,0.2259,P4,120,4/4,C Major
note,148331,160,64:37,E4,E4,0.1936,P1,120,4/4,C Major
note,148389,130,52:26,E3,E3,0.1614,m3,120,4/4,C Major
note,148974,2562,67:67,G4,G4,0.1291,m6,120,4/4,C Major
note,149064,452,59:40,B3,B3,0.0968,P4,120,4/4,C Major
note,149099,347,64:37,E4,E4,0.0645,P1,120,4/4,C Major
note,149136,460,52:32,E3,E3,0.0323,m2,120,4/4,C Major
note,150584,365,39:46,D#2,Eb2,0.0968,m3,120,4/4,C Major
note,151281,3123,66:62,F#4,Gb4,0.0645,M2,120,4/4,C Major
note,151419,635,40:43,E2,E2,0.0323,d5,120,4/4,C Major
note,153341,140,58:37,A#3,Bb3,0.2582,m3,120,4/4,C Major
note,153361,153,61:29,C#4,Db4,0.2259,P5,120,4/4,C Major
note,153406,130,54:18,F#3,Gb3,0.1936,P1,120,4/4,C Major
note,153844,4375,78:69,F#5,Gb5,0.1614,M2,120,4/4,C Major
note,153939,235,52:36,E3,E3,0.1291,M2,120,4/4,C Major
note,153946,253,54:31,F#3,Gb3,0.0968,M3,120,4/4,C Major
note,153966,175,58:30,A#3,Bb3,0.0645,m3,120,4/4,C Major
note,153966,223,61:25,C#4,Db4,0.0645,M6,120,4/4,C Major
note,155471,120,40:47,E2,E2,0.0645,m2,120,4/4,C Major
note,155924,517,39:64,D#2,Eb2,0.0323,m6,120,4/4,C Major
note,157564,327,71:65,B4,B4,0.3227,P4,120,4/4,C Major
note,157619,132,54:38,F#3,Gb3,0.2905,P1,120,4/4,C Major
note,157624,105,66:39,F#4,Gb4,0.2582,P5,120,4/4,C Major
note,157666,108,59:31,B3,B3,0.2259,m6,120,4/4,C Major
note,157676,115,51:28,D#3,Eb3,0.1936,m7,120,4/4,C Major
note,158026,2053,73:73,C#5,Db5,0.1614,P5,120,4/4,C Major
note,158071,685,66:51,F#4,Gb4,0.1291,P1,120,4/4,C Major
note,158101,438,54:41,F#3,Gb3,0.0968,m3,120,4/4,C Major
note,158104,490,51:41,D#3,Eb3,0.0645,m6,120,4/4,C Major
note,158121,298,59:37,B3,B3,0.0323,M3,120,4/4,C Major
note,159634,360,75:76,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,159674,115,39:50,D#2,Eb2,0.0968,m2,120,4/4,C Major
note,160251,2910,76:75,E5,E5,0.0645,m3,120,4/4,C Major
note,160324,597,37:54,C#2,Db2,0.0323,M6,120,4/4,C Major
note,162201,370,70:57,A#4,Bb4,0.3227,m3,120,4/4,C Major
note,162259,147,67:40,G4,G4,0.2905,M6,120,4/4,C Major
note,162271,153,58:36,A#3,Bb3,0.2582,d5,120,4/4,C Major
note,162306,88,64:37,E4,E4,0.2259,M6,120,4/4,C Major
note,162319,117,55:21,G3,G3,0.1936,M3,120,4/4,C Major
note,162726,2388,71:67,B4,B4,0.1614,m2,120,4/4,C Major
note,162789,640,58:41,A#3,Bb3,0.1291,M6,120,4/4,C Major
note,162794,392,67:39,G4,G4,0.0968,P1,120,4/4,C Major
note,162824,660,55:28,G3,G3,0.0645,M6,120,4/4,C Major
note,162829,482,64:37,E4,E4,0.0323,M6,120,4/4,C Major
note,164736,333,73:49,C#5,Db5,0.1291,P1,120,4/4,C Major
note,164821,218,37:34,C#2,Db2,0.0968,M2,120,4/4,C Major
note,165454,4707,75:55,D#5,Eb5,0.0645,M3,120,4/4,C Major
note,165531,678,35:43,B1,B1,0.0323,M3,120,4/4,C Major
note,167869,157,63:32,D#4,Eb4,0.1936,P4,120,4/4,C Major
note,167879,252,68:27,G#4,Ab4,0.1614,P1,120,4/4,C Major
note,167891,238,56:11,G#3,Ab3,0.1291,P1,120,4/4,C Major
note,168609,3255,68:47,G#4,Ab4,0.0968,P4,120,4/4,C Major
note,168676,543,63:35,D#4,Eb4,0.0645,P5,120,4/4,C Major
note,168689,675,56:31,G#3,Ab3,0.0323,M6,120,4/4,C Major
note,170964,157,35:28,B1,B1,0.0645,P5,120,4/4,C Major
note,171354,4067,66:52,F#4,Gb4,0.0645,P5,120,4/4,C Major
note,172099,1140,35:28,B1,B1,0.0645,M3,120,4/4,C Major
note,172619,5377,75:54,D#5,Eb5,0.0323,P1,120,4/4,C Major
note,174694,152,63:28,D#4,Eb4,0.2259,M3,120,4/4,C Major
note,174699,132,59:31,B3,B3,0.1936,P4,120,4/4,C Major
note,174749,132,54:18,F#3,Gb3,0.1614,M2,120,4/4,C Major
note,175201,1778,68:55,G#4,Ab4,0.1291,P4,120,4/4,C Major
note,175334,345,63:28,D#4,Eb4,0.0968,M6,120,4/4,C Major
note,175339,460,54:23,F#3,Gb3,0.0645,P4,120,4/4,C Major
note,175349,347,59:26,B3,B3,0.0323,P1,120,4/4,C Major
note,177146,185,35:37,B1,B1,0.1291,P5,120,4/4,C Major
note,177396,5030,66:48,F#4,Gb4,0.0968,P4,120,4/4,C Major
note,177939,2660,71:55,B4,B4,0.0645,P1,120,4/4,C Major
note,177996,690,35:34,B1,B1,0.0323,M3,120,4/4,C Major
note,179966,190,63:24,D#4,Eb4,0.2582,M6,120,4/4,C Major
note,179996,153,54:21,F#3,Gb3,0.2259,P4,120,4/4,C Major
note,180009,115,59:22,B3,B3,0.1936,M2,120,4/4,C Major
note,180129,685,73:50,C#5,Db5,0.1614,M2,120,4/4,C Major
note,180579,1355,75:64,D#5,Eb5,0.1291,P1,120,4/4,C Major
note,180691,455,63:25,D#4,Eb4,0.0968,M3,120,4/4,C Major
note,180721,438,59:34,B3,B3,0.0645,P4,120,4/4,C Major
note,180731,510,54:27,F#3,Gb3,0.0323,P5,120,4/4,C Major
note,182521,143,35:34,B1,B1,0.1614,P4,120,4/4,C Major
note,182769,385,76:54,E5,E5,0.1291,m2,120,4/4,C Major
note,183334,2937,75:59,D#5,Eb5,0.0968,M6,120,4/4,C Major
note,183379,955,66:44,F#4,Gb4,0.0645,P5,120,4/4,C Major
note,183449,557,35:34,B1,B1,0.0323,M7,120,4/4,C Major
note,185511,158,58:32,A#3,Bb3,0.2582,d5,120,4/4,C Major
note,185526,170,64:24,E4,E4,0.2259,m7,120,4/4,C Major
note,185536,130,54:29,F#3,Gb3,0.1936,P5,120,4/4,C Major
note,186041,2528,73:54,C#5,Db5,0.1614,m3,120,4/4,C Major
note,186099,737,58:37,A#3,Bb3,0.1291,m7,120,4/4,C Major
note,186116,1170,68:41,G#4,Ab4,0.0968,M3,120,4/4,C Major
note,186136,565,64:28,E4,E4,0.0645,m7,120,4/4,C Major
note,186144,627,54:30,F#3,Gb3,0.0323,P5,120,4/4,C Major
