type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,16224,911,71:42,B4,B4,0.2041,m6,117,4/4,C Major
note,16233,818,63:39,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,16240,1070,35:32,B1,B1,0.1021,P1,117,4/4,C Major
note,16259,723,59:33,B3,B3,0.051,P5,117,4/4,C Major
note,18398,1241,66:35,F#4,Gb4,0.051,M6,117,4/4,C Major
note,19506,115,75:54,D#5,Eb5,0.1531,M3,117,4/4,C Major
note,19677,214,35:27,B1,B1,0.1021,M3,117,4/4,C Major
note,19797,1904,75:64,D#5,Eb5,0.051,P1,117,4/4,C Major
note,20403,79,63:41,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,20416,53,59:37,B3,B3,0.2552,P4,117,4/4,C Major
note,20424,52,54:34,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,20601,59,54:35,F#3,Gb3,0.1531,P4,117,4/4,C Major
note,20610,52,59:27,B3,B3,0.1021,M3,117,4/4,C Major
note,20616,42,63:36,D#4,Eb4,0.051,M6,117,4/4,C Major
note,21251,142,42:30,F#2,Gb2,0.1531,P5,117,4/4,C Major
note,21439,169,35:27,B1,B1,0.1021,P1,117,4/4,C Major
note,21503,833,71:52,B4,B4,0.051,m6,117,4/4,C Major
note,22085,66,63:38,D#4,Eb4,0.4082,m7,117,4/4,C Major
note,22086,415,73:68,C#5,Db5,0.3572,P5,117,4/4,C Major
note,22093,55,54:33,F#3,Gb3,0.3062,P4,117,4/4,C Major
note,22104,50,59:30,B3,B3,0.2552,M3,117,4/4,C Major
note,22274,727,75:81,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,22276,84,63:38,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,22285,63,59:33,B3,B3,0.1021,P4,117,4/4,C Major
note,22288,127,54:24,F#3,Gb3,0.051,m7,117,4/4,C Major
note,22928,472,76:63,E5,E5,0.2041,m7,117,4/4,C Major
note,22939,335,42:39,F#2,Gb2,0.1531,m6,117,4/4,C Major
note,23180,352,34:40,A#1,Bb1,0.1021,P4,117,4/4,C Major
note,23246,1031,75:64,D#5,Eb5,0.051,M7,117,4/4,C Major
note,23875,92,64:39,E4,E4,0.3572,m3,117,4/4,C Major
note,23910,42,61:33,C#4,Db4,0.3062,P5,117,4/4,C Major
note,23911,54,54:33,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,24082,91,61:24,C#4,Db4,0.2041,P5,117,4/4,C Major
note,24090,91,54:34,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,24094,707,73:56,C#5,Db5,0.1021,M6,117,4/4,C Major
note,24107,53,64:30,E4,E4,0.051,M7,117,4/4,C Major
note,24698,395,75:70,D#5,Eb5,0.2041,M6,117,4/4,C Major
note,24726,242,42:38,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,24924,372,37:40,C#2,Db2,0.1021,m3,117,4/4,C Major
note,24990,527,76:64,E5,E5,0.051,M2,117,4/4,C Major
note,25493,211,78:60,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,25633,170,76:67,E5,E5,0.4593,P1,117,4/4,C Major
note,25749,84,64:44,E4,E4,0.4082,M7,117,4/4,C Major
note,25761,241,75:80,D#5,Eb5,0.3572,M6,117,4/4,C Major
note,25773,51,54:33,F#3,Gb3,0.3062,M3,117,4/4,C Major
note,25779,48,58:29,A#3,Bb3,0.2552,d5,117,4/4,C Major
note,25918,862,76:76,E5,E5,0.2041,P1,117,4/4,C Major
note,25926,291,64:35,E4,E4,0.1531,m7,117,4/4,C Major
note,25951,362,54:32,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,25957,323,58:32,A#3,Bb3,0.051,m6,117,4/4,C Major
note,26685,448,78:75,F#5,Gb5,0.2041,P1,117,4/4,C Major
note,26694,348,42:38,F#2,Gb2,0.1531,P5,117,4/4,C Major
note,26957,320,35:40,B1,B1,0.1021,M3,117,4/4,C Major
note,27022,1842,75:72,D#5,Eb5,0.051,P1,117,4/4,C Major
note,27643,71,63:51,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,27645,61,59:45,B3,B3,0.2552,P4,117,4/4,C Major
note,27649,56,54:46,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,27833,120,54:45,F#3,Gb3,0.1531,M6,117,4/4,C Major
note,27833,74,63:57,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,27836,47,59:51,B3,B3,0.051,d5,117,4/4,C Major
note,28457,296,41:52,F2,F2,0.1531,P5,117,4/4,C Major
note,28637,318,34:43,A#1,Bb1,0.1021,m3,117,4/4,C Major
note,28694,949,73:71,C#5,Db5,0.051,m3,117,4/4,C Major
note,29279,270,58:48,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,29280,61,61:43,C#4,Db4,0.3062,m6,117,4/4,C Major
note,29285,225,53:42,F3,F3,0.2552,M2,117,4/4,C Major
note,29475,252,55:43,G3,G3,0.2041,M3,117,4/4,C Major
note,29481,317,51:40,D#3,Eb3,0.1531,m7,117,4/4,C Major
note,29490,242,61:35,C#4,Db4,0.1021,M2,117,4/4,C Major
note,29497,798,75:72,D#5,Eb5,0.051,P1,117,4/4,C Major
note,30192,237,39:42,D#2,Eb2,0.2041,P5,117,4/4,C Major
note,30208,305,70:65,A#4,Bb4,0.1531,M2,117,4/4,C Major
note,30368,260,32:39,G#1,Ab1,0.1021,m3,117,4/4,C Major
note,30435,438,71:57,B4,B4,0.051,P1,117,4/4,C Major
note,31048,83,59:41,B3,B3,0.3572,M6,117,4/4,C Major
note,31049,180,50:39,D3,D3,0.3062,M3,117,4/4,C Major
note,31049,286,54:42,F#3,Gb3,0.3062,P4,117,4/4,C Major
note,31267,392,49:37,C#3,Db3,0.2041,M3,117,4/4,C Major
note,31272,309,53:37,F3,F3,0.1531,d5,117,4/4,C Major
note,31275,323,59:38,B3,B3,0.1021,M7,117,4/4,C Major
note,31314,812,70:57,A#4,Bb4,0.051,m2,117,4/4,C Major
note,32005,401,71:60,B4,B4,0.2041,m7,117,4/4,C Major
note,32027,287,37:36,C#2,Db2,0.1531,P5,117,4/4,C Major
note,32244,305,30:34,F#1,Gb1,0.1021,P5,117,4/4,C Major
note,32310,1241,73:61,C#5,Db5,0.051,d5,117,4/4,C Major
note,33059,244,55:30,G3,G3,0.3572,M6,117,4/4,C Major
note,33061,138,64:32,E4,E4,0.3062,P4,117,4/4,C Major
note,33072,323,59:26,B3,B3,0.2552,m2,117,4/4,C Major
note,33342,330,58:36,A#3,Bb3,0.2041,d5,117,4/4,C Major
note,33349,314,64:24,E4,E4,0.1531,m7,117,4/4,C Major
note,33352,400,54:32,F#3,Gb3,0.1021,P1,117,4/4,C Major
note,33392,853,66:39,F#4,Gb4,0.051,P1,117,4/4,C Major
note,34188,234,42:19,F#2,Gb2,0.2041,M6,117,4/4,C Major
note,34203,123,75:50,D#5,Eb5,0.1531,M3,117,4/4,C Major
note,34430,280,35:30,B1,B1,0.1021,M3,117,4/4,C Major
note,34537,1869,75:51,D#5,Eb5,0.051,P1,117,4/4,C Major
note,35132,73,63:36,D#4,Eb4,0.3062,M6,117,4/4,C Major
note,35151,49,54:35,F#3,Gb3,0.2552,P4,117,4/4,C Major
note,35154,48,59:30,B3,B3,0.2041,P1,117,4/4,C Major
note,35327,51,59:35,B3,B3,0.1531,M3,117,4/4,C Major
note,35328,58,63:49,D#4,Eb4,0.1021,M6,117,4/4,C Major
note,35330,65,54:27,F#3,Gb3,0.051,P1,117,4/4,C Major
note,35983,98,42:33,F#2,Gb2,0.1531,P5,117,4/4,C Major
note,36135,102,35:36,B1,B1,0.1021,P1,117,4/4,C Major
note,36211,931,71:45,B4,B4,0.051,m6,117,4/4,C Major
note,36739,56,63:39,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,36748,47,59:27,B3,B3,0.3572,P4,117,4/4,C Major
note,36754,42,54:34,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,36757,382,73:66,C#5,Db5,0.2552,m7,117,4/4,C Major
note,36910,67,63:50,D#4,Eb4,0.2041,M6,117,4/4,C Major
note,36922,77,54:31,F#3,Gb3,0.1531,M6,117,4/4,C Major
note,36928,527,75:71,D#5,Eb5,0.1021,M3,117,4/4,C Major
note,36929,55,59:33,B3,B3,0.051,P4,117,4/4,C Major
note,37484,333,42:43,F#2,Gb2,0.2552,P1,117,4/4,C Major
note,37509,141,78:66,F#5,Gb5,0.2041,M2,117,4/4,C Major
note,37574,379,76:71,E5,E5,0.1531,d5,117,4/4,C Major
note,37747,307,34:42,A#1,Bb1,0.1021,P4,117,4/4,C Major
note,37833,943,75:68,D#5,Eb5,0.051,M7,117,4/4,C Major
note,38397,73,64:48,E4,E4,0.3572,m3,117,4/4,C Major
note,38412,51,61:36,C#4,Db4,0.3062,P5,117,4/4,C Major
note,38425,44,54:38,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,38584,89,54:31,F#3,Gb3,0.2041,P5,117,4/4,C Major
note,38591,74,61:24,C#4,Db4,0.1531,P1,117,4/4,C Major
note,38591,707,73:67,C#5,Db5,0.1531,M6,117,4/4,C Major
note,38601,52,64:41,E4,E4,0.051,M7,117,4/4,C Major
note,39197,442,75:78,D#5,Eb5,0.2041,M6,117,4/4,C Major
note,39200,279,42:48,F#2,Gb2,0.1531,P4,117,4/4,C Major
note,39434,317,37:44,C#2,Db2,0.1021,m3,117,4/4,C Major
note,39524,434,76:66,E5,E5,0.051,M2,117,4/4,C Major
note,39941,233,78:67,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,40101,157,76:72,E5,E5,0.4593,P1,117,4/4,C Major
note,40213,85,64:55,E4,E4,0.4082,M7,117,4/4,C Major
note,40220,232,75:83,D#5,Eb5,0.3572,P4,117,4/4,C Major
note,40231,42,58:42,A#3,Bb3,0.3062,M3,117,4/4,C Major
note,40239,37,54:37,F#3,Gb3,0.2552,m7,117,4/4,C Major
note,40390,843,76:78,E5,E5,0.2041,P1,117,4/4,C Major
note,40396,234,64:42,E4,E4,0.1531,d5,117,4/4,C Major
note,40399,270,58:43,A#3,Bb3,0.1021,M3,117,4/4,C Major
note,40409,328,54:36,F#3,Gb3,0.051,P1,117,4/4,C Major
note,41063,544,42:55,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,41095,571,78:82,F#5,Gb5,0.1021,d5,117,4/4,C Major
note,41471,364,36:52,C2,C2,0.1021,m3,117,4/4,C Major
note,41549,2246,75:78,D#5,Eb5,0.051,M6,117,4/4,C Major
note,42237,85,66:59,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,42255,47,63:51,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,42266,48,56:36,G#3,Ab3,0.2041,m7,117,4/4,C Major
note,42433,96,66:66,F#4,Gb4,0.1531,m3,117,4/4,C Major
note,42440,110,63:57,D#4,Eb4,0.1021,P5,117,4/4,C Major
note,42446,119,56:37,G#3,Ab3,0.051,m6,117,4/4,C Major
note,43035,459,36:68,C2,C2,0.1021,m2,117,4/4,C Major
note,43396,391,37:62,C#2,Db2,0.1021,P1,117,4/4,C Major
note,43766,281,73:65,C#5,Db5,0.1021,P4,117,4/4,C Major
note,43974,305,78:81,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,44156,382,80:86,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,44174,65,66:48,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,44177,57,61:40,C#4,Db4,0.3062,m3,117,4/4,C Major
note,44200,39,58:32,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,44372,163,58:28,A#3,Bb3,0.2552,m3,117,4/4,C Major
note,44384,67,61:6,C#4,Db4,0.2041,P4,117,4/4,C Major
note,44384,43,66:38,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,44428,551,83:74,B5,B5,0.1021,m2,117,4/4,C Major
note,44689,341,82:79,A#5,Bb5,0.2041,M3,117,4/4,C Major
note,44887,263,78:86,F#5,Gb5,0.1531,P4,117,4/4,C Major
note,45045,286,25:46,C#1,Db1,0.2041,M2,117,4/4,C Major
note,45063,377,75:84,D#5,Eb5,0.1531,M2,117,4/4,C Major
note,45334,299,37:39,C#2,Db2,0.1021,m7,117,4/4,C Major
note,45382,1743,71:68,B4,B4,0.051,d5,117,4/4,C Major
note,45969,72,65:50,F4,F4,0.3062,M3,117,4/4,C Major
note,45984,53,61:35,C#4,Db4,0.2552,P4,117,4/4,C Major
note,45986,46,56:42,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,46168,42,65:51,F4,F4,0.1531,M6,117,4/4,C Major
note,46171,84,56:42,G#3,Ab3,0.1021,P4,117,4/4,C Major
note,46175,56,61:35,C#4,Db4,0.051,P1,117,4/4,C Major
note,46782,244,37:44,C#2,Db2,0.1531,P4,117,4/4,C Major
note,46976,254,42:41,F#2,Gb2,0.1021,M3,117,4/4,C Major
note,46979,974,70:55,A#4,Bb4,0.051,M3,117,4/4,C Major
note,47572,69,66:41,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,47587,54,61:29,C#4,Db4,0.2552,m3,117,4/4,C Major
note,47592,51,58:35,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,47778,72,61:22,C#4,Db4,0.1531,m3,117,4/4,C Major
note,47784,107,58:28,A#3,Bb3,0.1021,m6,117,4/4,C Major
note,47792,108,66:7,F#4,Gb4,0.051,P1,117,4/4,C Major
note,48545,430,30:33,F#1,Gb1,0.1021,P1,117,4/4,C Major
note,48897,327,42:27,F#2,Gb2,0.1021,M2,117,4/4,C Major
note,48999,1116,68:43,G#4,Ab4,0.051,P4,117,4/4,C Major
note,49598,61,63:38,D#4,Eb4,0.4593,P5,117,4/4,C Major
note,49616,64,56:37,G#3,Ab3,0.4082,M2,117,4/4,C Major
note,49625,49,54:28,F#3,Gb3,0.3572,d5,117,4/4,C Major
note,49626,49,60:28,C4,C4,0.3062,m3,117,4/4,C Major
note,49792,112,63:33,D#4,Eb4,0.2552,M6,117,4/4,C Major
note,49810,74,54:29,F#3,Gb3,0.2041,d5,117,4/4,C Major
note,49826,63,60:21,C4,C4,0.1531,M3,117,4/4,C Major
note,49832,57,56:28,G#3,Ab3,0.1021,P1,117,4/4,C Major
note,49862,1820,80:61,G#5,Ab5,0.051,M2,117,4/4,C Major
note,50432,252,42:46,F#2,Gb2,0.1021,M2,117,4/4,C Major
note,50630,252,40:42,E2,E2,0.051,M6,117,4/4,C Major
note,51305,882,73:57,C#5,Db5,0.4082,P1,117,4/4,C Major
note,51313,53,61:33,C#4,Db4,0.3572,m3,117,4/4,C Major
note,51315,55,64:31,E4,E4,0.3062,P1,117,4/4,C Major
note,51325,59,52:20,E3,E3,0.2552,M7,117,4/4,C Major
note,51479,842,75:70,D#5,Eb5,0.2041,M2,117,4/4,C Major
note,51485,95,61:31,C#4,Db4,0.1531,m3,117,4/4,C Major
note,51495,68,64:39,E4,E4,0.1021,m6,117,4/4,C Major
note,51525,131,56:30,G#3,Ab3,0.051,m6,117,4/4,C Major
note,52062,312,76:68,E5,E5,0.2041,P1,117,4/4,C Major
note,52068,258,40:48,E2,E2,0.1531,m2,117,4/4,C Major
note,52258,286,39:52,D#2,Eb2,0.1021,m3,117,4/4,C Major
note,52266,658,78:72,F#5,Gb5,0.051,d5,117,4/4,C Major
note,52834,315,72:70,C5,C5,0.5103,d5,117,4/4,C Major
note,52851,73,66:56,F#4,Gb4,0.4593,d5,117,4/4,C Major
note,52852,59,60:37,C4,C4,0.4082,M6,117,4/4,C Major
note,52861,55,51:31,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,52868,46,56:44,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,53019,732,73:78,C#5,Db5,0.2552,P4,117,4/4,C Major
note,53025,150,56:39,G#3,Ab3,0.2041,M3,117,4/4,C Major
note,53037,68,60:41,C4,C4,0.1531,d5,117,4/4,C Major
note,53054,125,66:52,F#4,Gb4,0.1021,m3,117,4/4,C Major
note,53058,199,51:35,D#3,Eb3,0.051,P1,117,4/4,C Major
note,53609,298,75:79,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,53627,203,39:50,D#2,Eb2,0.1531,M2,117,4/4,C Major
note,53795,267,37:45,C#2,Db2,0.1021,m3,117,4/4,C Major
note,53845,424,76:68,E5,E5,0.051,P1,117,4/4,C Major
note,54375,69,64:41,E4,E4,0.3572,P4,117,4/4,C Major
note,54381,60,59:37,B3,B3,0.3062,P5,117,4/4,C Major
note,54382,70,52:37,E3,E3,0.2552,P1,117,4/4,C Major
note,54573,85,64:33,E4,E4,0.2041,P4,117,4/4,C Major
note,54589,91,59:36,B3,B3,0.1531,P5,117,4/4,C Major
note,54603,194,52:25,E3,E3,0.1021,m3,117,4/4,C Major
note,54618,1229,67:64,G4,G4,0.051,M3,117,4/4,C Major
note,55306,401,39:40,D#2,Eb2,0.1021,m2,117,4/4,C Major
note,55623,317,40:39,E2,E2,0.1021,M2,117,4/4,C Major
note,55728,1300,66:48,F#4,Gb4,0.051,P4,117,4/4,C Major
note,56343,85,61:32,C#4,Db4,0.4593,m3,117,4/4,C Major
note,56355,62,58:30,A#3,Bb3,0.4082,M3,117,4/4,C Major
note,56363,66,54:33,F#3,Gb3,0.3572,M2,117,4/4,C Major
note,56370,56,52:28,E3,E3,0.3062,M6,117,4/4,C Major
note,56547,144,61:33,C#4,Db4,0.2552,M6,117,4/4,C Major
note,56582,212,52:23,E3,E3,0.2041,M2,117,4/4,C Major
note,56584,116,54:30,F#3,Gb3,0.1531,M3,117,4/4,C Major
note,56586,94,58:11,A#3,Bb3,0.1021,m6,117,4/4,C Major
note,56640,1692,78:57,F#5,Gb5,0.051,M2,117,4/4,C Major
note,57239,262,40:54,E2,E2,0.1021,m2,117,4/4,C Major
note,57445,327,39:57,D#2,Eb2,0.051,m6,117,4/4,C Major
note,58119,876,71:60,B4,B4,0.5103,P4,117,4/4,C Major
note,58135,56,54:40,F#3,Gb3,0.4593,m3,117,4/4,C Major
note,58137,54,51:33,D#3,Eb3,0.4082,m6,117,4/4,C Major
note,58137,65,59:27,B3,B3,0.4082,P5,117,4/4,C Major
note,58146,69,66:46,F#4,Gb4,0.3062,P5,117,4/4,C Major
note,58296,890,73:77,C#5,Db5,0.2552,m7,117,4/4,C Major
note,58310,200,51:42,D#3,Eb3,0.2041,m3,117,4/4,C Major
note,58311,163,54:37,F#3,Gb3,0.1531,P4,117,4/4,C Major
note,58333,83,59:47,B3,B3,0.1021,P5,117,4/4,C Major
note,58336,111,66:47,F#4,Gb4,0.051,M6,117,4/4,C Major
note,58926,295,75:85,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,58930,205,39:62,D#2,Eb2,0.1531,M2,117,4/4,C Major
note,59106,283,37:60,C#2,Db2,0.1021,m3,117,4/4,C Major
note,59141,829,76:74,E5,E5,0.051,P1,117,4/4,C Major
note,59726,90,64:44,E4,E4,0.5103,d5,117,4/4,C Major
note,59728,321,70:76,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,59730,76,67:54,G4,G4,0.4082,P1,117,4/4,C Major
note,59747,65,55:34,G3,G3,0.3572,m3,117,4/4,C Major
note,59757,76,58:45,A#3,Bb3,0.3062,M6,117,4/4,C Major
note,59914,75,67:56,G4,G4,0.2552,M3,117,4/4,C Major
note,59920,761,71:78,B4,B4,0.2041,P5,117,4/4,C Major
note,59932,62,64:42,E4,E4,0.1531,d5,117,4/4,C Major
note,59937,153,58:41,A#3,Bb3,0.1021,m3,117,4/4,C Major
note,59946,152,55:38,G3,G3,0.051,d5,117,4/4,C Major
note,60564,262,73:80,C#5,Db5,0.2041,P1,117,4/4,C Major
note,60566,356,37:55,C#2,Db2,0.1531,M2,117,4/4,C Major
note,60845,338,35:50,B1,B1,0.1021,M3,117,4/4,C Major
note,60927,1714,75:79,D#5,Eb5,0.051,P5,117,4/4,C Major
note,61575,122,68:57,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,61580,86,63:46,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,61603,58,56:36,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,61803,143,56:36,G#3,Ab3,0.1531,P5,117,4/4,C Major
note,61812,56,63:42,D#4,Eb4,0.1021,P4,117,4/4,C Major
note,61868,1384,68:48,G#4,Ab4,0.051,M6,117,4/4,C Major
note,62753,93,35:21,B1,B1,0.1021,P1,117,4/4,C Major
note,63040,537,35:22,B1,B1,0.1021,P5,117,4/4,C Major
note,63160,1288,66:39,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,63425,1774,75:47,D#5,Eb5,0.051,P1,117,4/4,C Major
note,63968,56,63:35,D#4,Eb4,0.3572,M6,117,4/4,C Major
note,63975,45,54:31,F#3,Gb3,0.3062,P4,117,4/4,C Major
note,63981,43,59:26,B3,B3,0.2552,M3,117,4/4,C Major
note,64156,45,63:41,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,64164,46,59:26,B3,B3,0.1531,P4,117,4/4,C Major
note,64170,63,54:11,F#3,Gb3,0.1021,M2,117,4/4,C Major
note,64224,458,68:48,G#4,Ab4,0.051,M6,117,4/4,C Major
note,64747,51,35:33,B1,B1,0.2041,P5,117,4/4,C Major
note,64836,1526,66:38,F#4,Gb4,0.1531,P5,117,4/4,C Major
note,64942,280,35:33,B1,B1,0.1021,P1,117,4/4,C Major
note,65026,904,71:52,B4,B4,0.051,M2,117,4/4,C Major
note,65557,315,73:66,C#5,Db5,0.4082,m7,117,4/4,C Major
note,65561,62,63:41,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,65568,58,59:33,B3,B3,0.3062,P4,117,4/4,C Major
note,65573,50,54:37,F#3,Gb3,0.2552,M6,117,4/4,C Major
note,65744,89,63:42,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,65748,664,75:76,D#5,Eb5,0.1531,M6,117,4/4,C Major
note,65754,109,54:32,F#3,Gb3,0.1021,P4,117,4/4,C Major
note,65760,73,59:36,B3,B3,0.051,P1,117,4/4,C Major
note,66352,69,35:40,B1,B1,0.2552,P4,117,4/4,C Major
note,66358,327,76:67,E5,E5,0.2041,P4,117,4/4,C Major
note,66543,262,35:36,B1,B1,0.1531,M3,117,4/4,C Major
note,66588,1082,75:66,D#5,Eb5,0.1021,M6,117,4/4,C Major
note,66607,543,66:52,F#4,Gb4,0.051,M2,117,4/4,C Major
note,67163,77,64:43,E4,E4,0.4082,d5,117,4/4,C Major
note,67173,54,58:38,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,67179,57,54:36,F#3,Gb3,0.3062,M3,117,4/4,C Major
note,67384,165,58:25,A#3,Bb3,0.2552,d5,117,4/4,C Major
note,67388,89,64:30,E4,E4,0.2041,m7,117,4/4,C Major
note,67403,222,54:7,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,67416,1000,73:60,C#5,Db5,0.1021,P4,117,4/4,C Major
note,67431,749,68:57,G#4,Ab4,0.051,P5,117,4/4,C Major
note,68040,360,75:74,D#5,Eb5,0.2552,M3,117,4/4,C Major
note,68047,72,35:41,B1,B1,0.2041,P1,117,4/4,C Major
note,68257,250,35:43,B1,B1,0.1531,P4,117,4/4,C Major
note,68328,521,76:69,E5,E5,0.1021,m7,117,4/4,C Major
note,68351,818,66:47,F#4,Gb4,0.051,P1,117,4/4,C Major
note,68804,326,78:61,F#5,Gb5,0.3062,M2,117,4/4,C Major
