type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,12148,59,37:41,C#2,Db2,0.2041,P1,117,4/4,C Major
note,12148,75,61:47,C#4,Db4,0.2041,P4,117,4/4,C Major
note,12238,552,66:52,F#4,Gb4,0.1021,P1,117,4/4,C Major
note,12240,534,42:41,F#2,Gb2,0.051,M3,117,4/4,C Major
note,12648,407,46:50,A#2,Bb2,0.2041,P1,117,4/4,C Major
note,12661,341,70:55,A#4,Bb4,0.1531,M6,117,4/4,C Major
note,12997,130,49:38,C#3,Db3,0.2041,P1,117,4/4,C Major
note,12998,140,73:48,C#5,Db5,0.1531,P5,117,4/4,C Major
note,13078,532,54:40,F#3,Gb3,0.1021,P1,117,4/4,C Major
note,13087,586,78:52,F#5,Gb5,0.051,P1,117,4/4,C Major
note,13525,326,66:43,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,13532,408,58:34,A#3,Bb3,0.051,m3,117,4/4,C Major
note,14115,791,73:51,C#5,Db5,0.2041,P1,117,4/4,C Major
note,14123,508,61:27,C#4,Db4,0.1531,m6,117,4/4,C Major
note,14125,660,53:26,F3,F3,0.1021,m3,117,4/4,C Major
note,14129,558,56:28,G#3,Ab3,0.051,P5,117,4/4,C Major
note,14790,255,75:60,D#5,Eb5,0.2552,d5,117,4/4,C Major
note,14969,739,57:38,A3,A3,0.3572,m3,117,4/4,C Major
note,14969,667,60:36,C4,C4,0.3572,d5,117,4/4,C Major
note,14980,792,54:32,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,15052,158,73:53,C#5,Db5,0.2552,M2,117,4/4,C Major
note,15188,78,75:57,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,15278,66,77:58,F5,F5,0.3572,M2,117,4/4,C Major
note,15345,57,75:59,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,15409,66,77:56,F5,F5,0.4082,M2,117,4/4,C Major
note,15473,57,75:60,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,15532,54,77:61,F5,F5,0.3572,M2,117,4/4,C Major
note,15585,42,75:54,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,15632,55,77:55,F5,F5,0.3572,M2,117,4/4,C Major
note,15687,46,75:63,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,15750,62,77:60,F5,F5,0.2552,M2,117,4/4,C Major
note,15785,69,75:51,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,15861,111,73:58,C#5,Db5,0.3572,M3,117,4/4,C Major
note,15935,85,77:55,F5,F5,0.3062,M2,117,4/4,C Major
note,16009,143,75:56,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,16137,599,73:50,C#5,Db5,0.2041,m6,117,4/4,C Major
note,16145,581,53:29,F3,F3,0.1531,m3,117,4/4,C Major
note,16155,583,56:29,G#3,Ab3,0.1021,P4,117,4/4,C Major
note,16162,643,61:25,C#4,Db4,0.051,m3,117,4/4,C Major
note,17902,817,64:26,E4,E4,0.1531,m3,117,4/4,C Major
note,17910,662,67:31,G4,G4,0.1021,P4,117,4/4,C Major
note,17918,769,72:34,C5,C5,0.051,M2,117,4/4,C Major
note,18626,248,74:34,D5,D5,0.3062,M6,117,4/4,C Major
note,18814,521,65:30,F4,F4,0.3572,m3,117,4/4,C Major
note,18832,514,68:30,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,18847,476,71:19,B4,B4,0.2552,m2,117,4/4,C Major
note,18870,146,72:45,C5,C5,0.2552,M2,117,4/4,C Major
note,18993,71,74:44,D5,D5,0.3062,M2,117,4/4,C Major
note,19084,64,76:50,E5,E5,0.3062,M2,117,4/4,C Major
note,19179,36,74:49,D5,D5,0.3572,M2,117,4/4,C Major
note,19235,44,76:49,E5,E5,0.3572,M2,117,4/4,C Major
note,19302,30,74:54,D5,D5,0.3572,M2,117,4/4,C Major
note,19359,34,76:62,E5,E5,0.3572,M2,117,4/4,C Major
note,19413,33,74:54,D5,D5,0.4082,M2,117,4/4,C Major
note,19473,46,76:54,E5,E5,0.4082,M2,117,4/4,C Major
note,19523,34,74:55,D5,D5,0.3572,M2,117,4/4,C Major
note,19583,77,72:54,C5,C5,0.3062,M3,117,4/4,C Major
note,19637,65,76:50,E5,E5,0.2552,M2,117,4/4,C Major
note,19717,90,74:46,D5,D5,0.2041,m7,117,4/4,C Major
note,19791,121,64:30,E4,E4,0.1531,m3,117,4/4,C Major
note,19794,112,67:36,G4,G4,0.1021,P4,117,4/4,C Major
note,19812,429,72:47,C5,C5,0.051,M7,117,4/4,C Major
note,20252,43,37:60,C#2,Db2,0.1531,P1,117,4/4,C Major
note,20400,40,37:54,C#2,Db2,0.1531,P1,117,4/4,C Major
note,20535,46,37:53,C#2,Db2,0.1021,m2,117,4/4,C Major
note,20741,546,36:26,C2,C2,0.051,M3,117,4/4,C Major
note,21784,718,76:67,E5,E5,0.2041,M6,117,4/4,C Major
note,21792,458,67:46,G4,G4,0.1531,m3,117,4/4,C Major
note,21795,468,70:46,A#4,Bb4,0.1021,m3,117,4/4,C Major
note,21811,460,73:41,C#5,Db5,0.051,M3,117,4/4,C Major
note,22456,76,77:68,F5,F5,0.3062,M3,117,4/4,C Major
note,22622,502,73:50,C#5,Db5,0.3572,m3,117,4/4,C Major
note,22626,505,70:48,A#4,Bb4,0.3062,M2,117,4/4,C Major
note,22632,485,68:53,G#4,Ab4,0.2552,M6,117,4/4,C Major
note,22719,107,77:68,F5,F5,0.2552,M2,117,4/4,C Major
note,22826,92,79:71,G5,G5,0.3062,M2,117,4/4,C Major
note,22926,58,77:71,F5,F5,0.3572,M2,117,4/4,C Major
note,22996,54,79:70,G5,G5,0.3572,M2,117,4/4,C Major
note,23056,57,77:67,F5,F5,0.3572,M2,117,4/4,C Major
note,23121,45,79:65,G5,G5,0.3572,M2,117,4/4,C Major
note,23174,43,77:61,F5,F5,0.3062,M2,117,4/4,C Major
note,23234,66,79:66,G5,G5,0.4593,M2,117,4/4,C Major
note,23286,44,77:62,F5,F5,0.4082,m2,117,4/4,C Major
note,23346,91,76:66,E5,E5,0.3572,m3,117,4/4,C Major
note,23423,59,79:58,G5,G5,0.3062,M2,117,4/4,C Major
note,23491,104,77:62,F5,F5,0.2552,P5,117,4/4,C Major
note,23578,127,70:32,A#4,Bb4,0.2041,m3,117,4/4,C Major
note,23590,106,73:33,C#5,Db5,0.1531,d5,117,4/4,C Major
note,23594,111,67:29,G4,G4,0.1021,M6,117,4/4,C Major
note,23598,400,76:55,E5,E5,0.051,m3,117,4/4,C Major
note,24051,43,37:59,C#2,Db2,0.1531,P1,117,4/4,C Major
note,24198,36,37:50,C#2,Db2,0.1531,P1,117,4/4,C Major
note,24336,41,37:44,C#2,Db2,0.1021,m2,117,4/4,C Major
note,24516,471,36:31,C2,C2,0.051,P5,117,4/4,C Major
note,24953,35,79:56,G5,G5,0.3062,m3,117,4/4,C Major
note,24957,29,76:52,E5,E5,0.2552,m3,117,4/4,C Major
note,25102,38,79:50,G5,G5,0.3062,m3,117,4/4,C Major
note,25105,44,76:48,E5,E5,0.2552,m3,117,4/4,C Major
note,25249,39,79:58,G5,G5,0.2041,m3,117,4/4,C Major
note,25253,30,76:53,E5,E5,0.1531,m3,117,4/4,C Major
note,25425,536,79:42,G5,G5,0.1021,m3,117,4/4,C Major
note,25430,523,82:50,A#5,Bb5,0.051,M6,117,4/4,C Major
note,25956,41,37:34,C#2,Db2,0.1021,P1,117,4/4,C Major
note,26152,47,37:37,C#2,Db2,0.1021,P1,117,4/4,C Major
note,26385,56,37:38,C#2,Db2,0.1021,m2,117,4/4,C Major
note,26695,705,36:27,C2,C2,0.051,m7,117,4/4,C Major
note,27372,69,82:101,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,27373,71,79:96,G5,G5,0.3572,M3,117,4/4,C Major
note,27414,26,83:62,B5,B5,0.3062,M3,117,4/4,C Major
note,27503,39,79:89,G5,G5,0.3062,m3,117,4/4,C Major
note,27508,38,82:99,A#5,Bb5,0.3062,m3,117,4/4,C Major
note,27619,64,79:93,G5,G5,0.3062,m3,117,4/4,C Major
note,27620,59,82:97,A#5,Bb5,0.2552,d5,117,4/4,C Major
note,27756,49,88:111,E6,E6,0.5103,d5,117,4/4,C Major
note,27840,36,82:81,A#5,Bb5,0.5613,M6,117,4/4,C Major
note,27888,53,91:92,G6,G6,0.5613,m3,117,4/4,C Major
note,27937,69,88:81,E6,E6,0.5103,d5,117,4/4,C Major
note,28008,53,94:86,A#6,Bb6,0.5613,m2,117,4/4,C Major
note,28040,36,95:66,B6,B6,0.5103,M2,117,4/4,C Major
note,28072,21,93:69,A6,A6,0.5103,M2,117,4/4,C Major
note,28081,24,91:77,G6,G6,0.4593,M2,117,4/4,C Major
note,28090,56,89:75,F6,F6,0.4082,m2,117,4/4,C Major
note,28098,39,88:71,E6,E6,0.3572,P4,117,4/4,C Major
note,28146,45,93:99,A6,A6,0.4082,M7,117,4/4,C Major
note,28219,22,82:88,A#5,Bb5,0.4082,d5,117,4/4,C Major
note,28255,54,88:91,E6,E6,0.4082,M6,117,4/4,C Major
note,28327,94,79:90,G5,G5,0.4593,m3,117,4/4,C Major
note,28376,71,82:74,A#5,Bb5,0.4593,d5,117,4/4,C Major
note,28437,22,76:84,E5,E5,0.5613,m3,117,4/4,C Major
note,28491,52,79:90,G5,G5,0.5613,P4,117,4/4,C Major
note,28512,26,74:39,D5,D5,0.5103,m3,117,4/4,C Major
note,28553,50,71:80,B4,B4,0.5613,P4,117,4/4,C Major
note,28605,79,76:78,E5,E5,0.6124,M6,117,4/4,C Major
note,28645,57,67:88,G4,G4,0.6124,m3,117,4/4,C Major
note,28705,44,70:85,A#4,Bb4,0.6634,P4,117,4/4,C Major
note,28722,30,75:33,D#5,Eb5,0.6124,d5,117,4/4,C Major
note,28764,18,69:62,A4,A4,0.6124,P4,117,4/4,C Major
note,28767,35,64:99,E4,E4,0.5613,M2,117,4/4,C Major
note,28816,42,62:31,D4,D4,0.5613,P4,117,4/4,C Major
note,28828,82,67:89,G4,G4,0.5103,m6,117,4/4,C Major
note,28933,34,59:56,B3,B3,0.5613,m2,117,4/4,C Major
note,28937,35,60:27,C4,C4,0.5103,m3,117,4/4,C Major
note,28956,90,63:66,D#4,Eb4,0.5103,m2,117,4/4,C Major
note,28970,56,64:80,E4,E4,0.5103,M6,117,4/4,C Major
note,28993,60,55:90,G3,G3,0.4593,m3,117,4/4,C Major
note,29062,51,58:89,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,29086,39,63:33,D#4,Eb4,0.4593,M7,117,4/4,C Major
note,29122,35,52:95,E3,E3,0.4082,m3,117,4/4,C Major
note,29188,64,55:82,G3,G3,0.4082,M6,117,4/4,C Major
note,29234,91,46:88,A#2,Bb2,0.4593,d5,117,4/4,C Major
note,29317,73,52:73,E3,E3,0.4593,M6,117,4/4,C Major
note,29324,125,31:79,G1,G1,0.4082,m3,117,4/4,C Major
note,29354,106,34:75,A#1,Bb1,0.4082,d5,117,4/4,C Major
note,29383,87,40:69,E2,E2,0.3572,m3,117,4/4,C Major
note,29427,46,43:99,G2,G2,0.3572,m3,117,4/4,C Major
note,29518,72,46:89,A#2,Bb2,0.3062,m3,117,4/4,C Major
note,29593,92,49:86,C#3,Db3,0.2552,M2,117,4/4,C Major
note,29613,32,47:44,B2,B2,0.2041,P4,117,4/4,C Major
note,29640,162,52:74,E3,E3,0.1531,m3,117,4/4,C Major
note,29718,101,55:87,G3,G3,0.1021,m3,117,4/4,C Major
note,29807,35,58:111,A#3,Bb3,0.051,M6,117,4/4,C Major
note,30274,49,49:102,C#3,Db3,0.2552,m6,117,4/4,C Major
note,30278,43,41:104,F2,F2,0.2041,m6,117,4/4,C Major
note,30278,39,61:92,C#4,Db4,0.2041,P4,117,4/4,C Major
note,30279,51,56:89,G#3,Ab3,0.1021,m3,117,4/4,C Major
note,30282,37,29:92,F1,F1,0.051,M7,117,4/4,C Major
note,31155,1034,52:32,E3,E3,0.3062,m6,117,4/4,C Major
note,31157,1040,60:35,C4,C4,0.2552,m6,117,4/4,C Major
note,31158,1045,40:30,E2,E2,0.2041,m6,117,4/4,C Major
note,31159,991,48:28,C3,C3,0.1531,P5,117,4/4,C Major
note,31161,1026,55:28,G3,G3,0.1021,P1,117,4/4,C Major
note,31170,1010,43:16,G2,G2,0.051,P4,117,4/4,C Major
note,32844,495,60:38,C4,C4,0.1021,P1,117,4/4,C Major
note,32860,457,36:29,C2,C2,0.051,m6,117,4/4,C Major
note,33310,151,56:57,G#3,Ab3,0.6634,P1,117,4/4,C Major
note,33314,76,32:46,G#1,Ab1,0.6124,m3,117,4/4,C Major
note,33415,83,29:104,F1,F1,0.8675,P1,117,4/4,C Major
note,33419,80,53:107,F3,F3,0.8675,P1,117,4/4,C Major
note,33443,30,65:59,F4,F4,0.9186,M6,117,4/4,C Major
note,33579,50,56:88,G#3,Ab3,1.3268,M3,117,4/4,C Major
note,33581,56,60:68,C4,C4,1.2758,P5,117,4/4,C Major
note,33584,28,53:92,F3,F3,1.2247,P1,117,4/4,C Major
note,33589,65,65:79,F4,F4,1.2758,P1,117,4/4,C Major
note,33638,86,41:94,F2,F2,1.2247,P1,117,4/4,C Major
note,33644,74,29:80,F1,F1,1.1737,P5,117,4/4,C Major
note,33653,83,36:66,C2,C2,1.1227,M3,117,4/4,C Major
note,33671,37,32:51,G#1,Ab1,1.2758,P1,117,4/4,C Major
note,33724,38,56:98,G#3,Ab3,1.2758,P1,117,4/4,C Major
note,33733,66,68:91,G#4,Ab4,1.2247,m3,117,4/4,C Major
note,33739,31,65:82,F4,F4,1.1737,M3,117,4/4,C Major
note,33778,30,69:37,A4,A4,1.3268,P1,117,4/4,C Major
note,33784,40,57:15,A3,A3,1.2758,M3,117,4/4,C Major
note,33790,89,41:104,F2,F2,1.2247,P1,117,4/4,C Major
note,33801,78,29:84,F1,F1,1.1737,P5,117,4/4,C Major
note,33805,84,36:57,C2,C2,1.1227,M3,117,4/4,C Major
note,33808,62,32:62,G#1,Ab1,1.0717,M6,117,4/4,C Major
note,33886,68,65:86,F4,F4,1.1737,P4,117,4/4,C Major
note,33888,46,60:91,C4,C4,1.1227,M2,117,4/4,C Major
note,33891,48,62:94,D4,D4,1.0717,P1,117,4/4,C Major
note,33899,78,74:81,D5,D5,1.0206,M2,117,4/4,C Major
note,33900,72,72:80,C5,C5,0.9696,M3,117,4/4,C Major
note,33903,56,68:59,G#4,Ab4,0.9186,m2,117,4/4,C Major
note,33909,53,69:67,A4,A4,0.8675,M3,117,4/4,C Major
note,33953,110,41:101,F2,F2,0.8675,P1,117,4/4,C Major
note,33957,95,29:88,F1,F1,0.8675,P5,117,4/4,C Major
note,33971,89,36:54,C2,C2,0.9186,M3,117,4/4,C Major
note,33972,69,32:71,G#1,Ab1,0.8675,M6,117,4/4,C Major
note,34046,72,65:105,F4,F4,0.8165,m3,117,4/4,C Major
note,34047,73,68:98,G#4,Ab4,0.7655,M6,117,4/4,C Major
note,34049,79,77:99,F5,F5,0.7144,P4,117,4/4,C Major
note,34055,51,72:81,C5,C5,0.6634,M2,117,4/4,C Major
note,34078,28,74:59,D5,D5,0.8165,M6,117,4/4,C Major
note,34134,118,41:99,F2,F2,0.7655,P1,117,4/4,C Major
note,34142,95,29:87,F1,F1,0.7144,P5,117,4/4,C Major
note,34157,92,36:56,C2,C2,0.6634,M3,117,4/4,C Major
note,34162,61,32:71,G#1,Ab1,0.6124,P1,117,4/4,C Major
note,34229,39,68:111,G#4,Ab4,0.5613,M6,117,4/4,C Major
note,34233,37,77:95,F5,F5,0.5103,m3,117,4/4,C Major
note,34236,61,80:104,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,34327,156,41:101,F2,F2,0.8675,P1,117,4/4,C Major
note,34338,150,29:80,F1,F1,0.8165,P5,117,4/4,C Major
note,34346,200,36:68,C2,C2,0.7655,M3,117,4/4,C Major
note,34348,176,32:67,G#1,Ab1,0.7144,M6,117,4/4,C Major
note,34454,48,77:83,F5,F5,0.6634,P4,117,4/4,C Major
note,34455,43,72:101,C5,C5,0.6124,m6,117,4/4,C Major
note,34455,59,80:84,G#5,Ab5,0.6124,M3,117,4/4,C Major
note,34459,72,84:102,C6,C6,0.5103,P5,117,4/4,C Major
note,34628,708,77:103,F5,F5,0.4593,P1,117,4/4,C Major
note,34632,635,89:111,F6,F6,0.4082,M6,117,4/4,C Major
note,34636,791,80:95,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,34637,792,41:105,F2,F2,0.3062,P5,117,4/4,C Major
note,34638,726,84:85,C6,C6,0.2552,P1,117,4/4,C Major
note,34643,801,36:87,C2,C2,0.2041,P5,117,4/4,C Major
note,34644,732,29:94,F1,F1,0.1531,m3,117,4/4,C Major
note,34649,883,32:86,G#1,Ab1,0.1021,d5,117,4/4,C Major
note,34675,29,86:39,D6,D6,0.051,d5,117,4/4,C Major
note,36095,347,32:31,G#1,Ab1,0.2041,P1,117,4/4,C Major
note,36097,331,56:42,G#3,Ab3,0.1531,m6,117,4/4,C Major
note,36428,47,36:32,C2,C2,0.2041,P1,117,4/4,C Major
note,36439,43,60:47,C4,C4,0.1531,P5,117,4/4,C Major
note,36488,481,41:52,F2,F2,0.1021,P1,117,4/4,C Major
note,36519,440,65:46,F4,F4,0.1021,M6,117,4/4,C Major
note,36902,404,44:43,G#2,Ab2,0.2041,P1,117,4/4,C Major
note,36905,351,68:52,G#4,Ab4,0.1531,m6,117,4/4,C Major
note,37250,96,48:39,C3,C3,0.2041,P1,117,4/4,C Major
note,37256,75,72:45,C5,C5,0.1531,P4,117,4/4,C Major
note,37323,452,77:51,F5,F5,0.1021,P1,117,4/4,C Major
note,37328,501,53:39,F3,F3,0.051,P1,117,4/4,C Major
note,37758,160,41:31,F2,F2,0.1021,P1,117,4/4,C Major
note,37782,373,65:42,F4,F4,0.051,m7,117,4/4,C Major
note,38188,47,55:97,G3,G3,0.7144,P4,117,4/4,C Major
note,38189,40,60:100,C4,C4,0.6634,m6,117,4/4,C Major
note,38190,54,52:91,E3,E3,0.6124,m3,117,4/4,C Major
note,38345,44,55:85,G3,G3,0.8675,M6,117,4/4,C Major
note,38348,59,64:77,E4,E4,0.8675,M3,117,4/4,C Major
note,38356,36,60:69,C4,C4,0.8165,P1,117,4/4,C Major
note,38416,59,48:87,C3,C3,0.8165,P4,117,4/4,C Major
note,38423,51,43:79,G2,G2,0.8675,m3,117,4/4,C Major
note,38425,57,40:78,E2,E2,0.8165,m6,117,4/4,C Major
note,38502,36,60:94,C4,C4,0.9186,P5,117,4/4,C Major
note,38504,48,67:91,G4,G4,0.8675,m3,117,4/4,C Major
note,38506,38,64:88,E4,E4,0.8165,M3,117,4/4,C Major
note,38568,74,48:90,C3,C3,0.7655,P4,117,4/4,C Major
note,38571,58,43:84,G2,G2,0.8165,m3,117,4/4,C Major
note,38579,65,40:84,E2,E2,0.8165,m3,117,4/4,C Major
note,38655,46,67:92,G4,G4,0.8165,m3,117,4/4,C Major
note,38656,37,64:92,E4,E4,0.7655,m6,117,4/4,C Major
note,38660,60,72:93,C5,C5,0.8165,P1,117,4/4,C Major
note,38723,68,48:97,C3,C3,0.7655,P4,117,4/4,C Major
note,38728,57,43:78,G2,G2,0.7144,m3,117,4/4,C Major
note,38730,62,40:82,E2,E2,0.6634,m3,117,4/4,C Major
note,38799,37,67:99,G4,G4,0.7655,P4,117,4/4,C Major
note,38802,43,72:92,C5,C5,0.7144,M3,117,4/4,C Major
note,38804,61,76:95,E5,E5,0.6634,M3,117,4/4,C Major
note,38873,78,48:98,C3,C3,0.6124,P4,117,4/4,C Major
note,38878,75,43:83,G2,G2,0.5613,m3,117,4/4,C Major
note,38881,71,40:85,E2,E2,0.5103,m6,117,4/4,C Major
note,38954,36,72:95,C5,C5,0.4593,M3,117,4/4,C Major
note,38954,37,76:102,E5,E5,0.4593,m3,117,4/4,C Major
note,38959,56,79:94,G5,G5,0.3572,P5,117,4/4,C Major
note,39036,92,48:89,C3,C3,0.3062,P4,117,4/4,C Major
note,39042,90,43:79,G2,G2,0.2552,m3,117,4/4,C Major
note,39044,81,40:75,E2,E2,0.2041,m6,117,4/4,C Major
note,39133,37,84:95,C6,C6,0.1531,m6,117,4/4,C Major
note,39135,25,76:95,E5,E5,0.1021,m3,117,4/4,C Major
note,39138,23,79:69,G5,G5,0.051,P5,117,4/4,C Major
note,39532,717,72:59,C5,C5,0.1531,m6,117,4/4,C Major
note,39581,817,64:29,E4,E4,0.1021,m3,117,4/4,C Major
note,39589,532,67:24,G4,G4,0.051,P5,117,4/4,C Major
note,40216,30,74:58,D5,D5,0.3062,M6,117,4/4,C Major
note,40351,530,65:44,F4,F4,0.3572,m3,117,4/4,C Major
note,40374,521,68:39,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,40443,126,71:55,B4,B4,0.3062,m3,117,4/4,C Major
note,40451,102,74:52,D5,D5,0.2552,M2,117,4/4,C Major
note,40571,68,76:61,E5,E5,0.3062,M2,117,4/4,C Major
note,40658,34,74:65,D5,D5,0.3572,M2,117,4/4,C Major
note,40718,46,76:65,E5,E5,0.3572,M2,117,4/4,C Major
note,40784,32,74:67,D5,D5,0.4082,M2,117,4/4,C Major
note,40839,42,76:65,E5,E5,0.5103,M2,117,4/4,C Major
note,40899,37,74:65,D5,D5,0.5103,M2,117,4/4,C Major
note,40958,52,76:67,E5,E5,0.4593,M2,117,4/4,C Major
note,41016,25,74:58,D5,D5,0.5613,M2,117,4/4,C Major
note,41046,116,72:71,C5,C5,0.5103,M3,117,4/4,C Major
note,41105,39,76:75,E5,E5,0.6124,M2,117,4/4,C Major
note,41132,31,74:75,D5,D5,0.5613,M2,117,4/4,C Major
note,41203,42,60:101,C4,C4,0.6634,P4,117,4/4,C Major
note,41204,53,55:93,G3,G3,0.6124,m3,117,4/4,C Major
note,41207,57,52:91,E3,E3,0.5613,m2,117,4/4,C Major
note,41244,31,53:39,F3,F3,0.6634,P5,117,4/4,C Major
note,41362,53,60:69,C4,C4,0.7655,P4,117,4/4,C Major
note,41368,37,55:81,G3,G3,0.7144,M6,117,4/4,C Major
note,41369,59,64:75,E4,E4,0.7144,M3,117,4/4,C Major
note,41450,62,48:86,C3,C3,0.9186,P4,117,4/4,C Major
note,41456,57,43:79,G2,G2,0.8675,m3,117,4/4,C Major
note,41458,61,40:79,E2,E2,0.8165,m6,117,4/4,C Major
note,41527,37,60:85,C4,C4,0.9186,P5,117,4/4,C Major
note,41527,56,67:87,G4,G4,0.9186,m3,117,4/4,C Major
note,41529,45,64:86,E4,E4,0.8165,M3,117,4/4,C Major
note,41600,69,48:89,C3,C3,0.9186,P4,117,4/4,C Major
note,41603,68,43:82,G2,G2,0.8675,m3,117,4/4,C Major
note,41610,66,40:80,E2,E2,0.8165,m3,117,4/4,C Major
note,41681,44,67:98,G4,G4,0.8675,P4,117,4/4,C Major
note,41685,61,72:91,C5,C5,0.8675,m6,117,4/4,C Major
note,41686,24,64:90,E4,E4,0.8165,M3,117,4/4,C Major
note,41753,64,48:90,C3,C3,0.7655,P4,117,4/4,C Major
note,41760,55,43:80,G2,G2,0.7144,m3,117,4/4,C Major
note,41761,59,40:78,E2,E2,0.6634,m3,117,4/4,C Major
note,41825,32,67:96,G4,G4,0.7655,P4,117,4/4,C Major
note,41825,48,72:99,C5,C5,0.7655,M3,117,4/4,C Major
