type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,11954,162,37:43,C#2,Db2,0.1531,P4,120,4/4,C Major
note,12054,514,42:45,F#2,Gb2,0.1021,P1,120,4/4,C Major
note,12054,609,66:57,F#4,Gb4,0.1021,M3,120,4/4,C Major
note,12491,547,70:53,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,12498,481,46:45,A#2,Bb2,0.1531,m3,120,4/4,C Major
note,12822,190,49:39,C#3,Db3,0.2041,P1,120,4/4,C Major
note,12826,212,73:50,C#5,Db5,0.1531,P4,120,4/4,C Major
note,12963,618,78:61,F#5,Gb5,0.1021,P1,120,4/4,C Major
note,12967,626,54:39,F#3,Gb3,0.051,P1,120,4/4,C Major
note,13472,139,66:43,F#4,Gb4,0.1021,m6,120,4/4,C Major
note,13482,231,58:33,A#3,Bb3,0.051,m3,120,4/4,C Major
note,14091,900,73:64,C#5,Db5,0.2041,P4,120,4/4,C Major
note,14092,763,56:41,G#3,Ab3,0.1531,P4,120,4/4,C Major
note,14113,567,61:40,C#4,Db4,0.1021,m6,120,4/4,C Major
note,14118,668,53:42,F3,F3,0.051,m7,120,4/4,C Major
note,14931,216,75:56,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,15134,137,73:56,C#5,Db5,0.4082,M3,120,4/4,C Major
note,15151,829,57:44,A3,A3,0.4082,m3,120,4/4,C Major
note,15153,679,60:40,C4,C4,0.3572,d5,120,4/4,C Major
note,15163,802,54:39,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,15279,52,75:65,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,15365,23,77:57,F5,F5,0.4082,M2,120,4/4,C Major
note,15418,24,75:61,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,15474,25,77:64,F5,F5,0.4082,M2,120,4/4,C Major
note,15524,27,75:70,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,15581,25,77:65,F5,F5,0.4082,M2,120,4/4,C Major
note,15634,19,75:65,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,15690,22,77:56,F5,F5,0.3572,M2,120,4/4,C Major
note,15730,27,75:69,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,15796,22,77:53,F5,F5,0.3062,M2,120,4/4,C Major
note,15832,19,75:59,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,15891,43,77:70,F5,F5,0.2552,M2,120,4/4,C Major
note,15933,30,75:54,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,16011,71,73:60,C#5,Db5,0.3572,M3,120,4/4,C Major
note,16096,74,77:61,F5,F5,0.3062,M2,120,4/4,C Major
note,16186,129,75:59,D#5,Eb5,0.2552,P5,120,4/4,C Major
note,16328,413,56:28,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,16342,344,73:44,C#5,Db5,0.1531,P1,120,4/4,C Major
note,16351,318,61:36,C#4,Db4,0.1021,m6,120,4/4,C Major
note,16369,324,53:19,F3,F3,0.051,P5,120,4/4,C Major
note,18155,942,72:53,C5,C5,0.1531,P4,120,4/4,C Major
note,18165,658,67:34,G4,G4,0.1021,m3,120,4/4,C Major
note,18176,579,64:34,E4,E4,0.051,m7,120,4/4,C Major
note,19000,261,74:60,D5,D5,0.3062,M2,120,4/4,C Major
note,19222,141,72:68,C5,C5,0.4082,P5,120,4/4,C Major
note,19231,707,65:54,F4,F4,0.3572,m3,120,4/4,C Major
note,19231,725,68:56,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,19232,690,71:53,B4,B4,0.2552,m3,120,4/4,C Major
note,19365,60,74:71,D5,D5,0.3572,M2,120,4/4,C Major
note,19450,28,76:66,E5,E5,0.4082,M2,120,4/4,C Major
note,19505,23,74:68,D5,D5,0.4082,M2,120,4/4,C Major
note,19578,25,76:47,E5,E5,0.4082,M2,120,4/4,C Major
note,19620,18,74:70,D5,D5,0.4082,M2,120,4/4,C Major
note,19681,20,76:59,E5,E5,0.4082,M2,120,4/4,C Major
note,19718,27,74:66,D5,D5,0.3572,M2,120,4/4,C Major
note,19780,24,76:59,E5,E5,0.3572,M2,120,4/4,C Major
note,19825,20,74:59,D5,D5,0.3062,M2,120,4/4,C Major
note,19869,59,76:73,E5,E5,0.4082,M2,120,4/4,C Major
note,19919,29,74:71,D5,D5,0.3572,M2,120,4/4,C Major
note,19984,75,72:65,C5,C5,0.3062,M3,120,4/4,C Major
note,20058,56,76:64,E5,E5,0.2552,M2,120,4/4,C Major
note,20133,59,74:59,D5,D5,0.2041,P5,120,4/4,C Major
note,20218,117,67:38,G4,G4,0.1531,P4,120,4/4,C Major
note,20219,129,72:60,C5,C5,0.1021,m6,120,4/4,C Major
note,20227,128,64:37,E4,E4,0.051,m3,120,4/4,C Major
note,20676,30,37:51,C#2,Db2,0.1531,P1,120,4/4,C Major
note,20833,42,37:50,C#2,Db2,0.1531,P1,120,4/4,C Major
note,20989,39,37:49,C#2,Db2,0.1021,m2,120,4/4,C Major
note,21149,92,36:43,C2,C2,0.051,M3,120,4/4,C Major
note,22160,961,76:71,E5,E5,0.2041,d5,120,4/4,C Major
note,22165,835,70:51,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,22166,618,73:50,C#5,Db5,0.1021,d5,120,4/4,C Major
note,22167,503,67:48,G4,G4,0.051,m7,120,4/4,C Major
note,23009,295,77:76,F5,F5,0.2552,M2,120,4/4,C Major
note,23262,146,79:82,G5,G5,0.4082,d5,120,4/4,C Major
note,23271,756,73:73,C#5,Db5,0.3572,m3,120,4/4,C Major
note,23273,765,70:68,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,23275,807,68:68,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,23420,55,77:79,F5,F5,0.3572,M2,120,4/4,C Major
note,23500,27,79:77,G5,G5,0.4082,M2,120,4/4,C Major
note,23567,20,77:73,F5,F5,0.3572,M2,120,4/4,C Major
note,23633,16,79:64,G5,G5,0.4082,M2,120,4/4,C Major
note,23670,26,77:76,F5,F5,0.4082,M2,120,4/4,C Major
note,23729,33,79:63,G5,G5,0.4082,M2,120,4/4,C Major
note,23785,17,77:66,F5,F5,0.4082,M2,120,4/4,C Major
note,23851,25,79:47,G5,G5,0.4082,M2,120,4/4,C Major
note,23873,26,77:71,F5,F5,0.3572,M2,120,4/4,C Major
note,23955,18,79:62,G5,G5,0.3572,M2,120,4/4,C Major
note,23987,34,77:70,F5,F5,0.3062,M2,120,4/4,C Major
note,24042,54,79:75,G5,G5,0.4593,M2,120,4/4,C Major
note,24091,29,77:65,F5,F5,0.4082,m2,120,4/4,C Major
note,24154,68,76:68,E5,E5,0.3572,m3,120,4/4,C Major
note,24221,43,79:61,G5,G5,0.3062,M2,120,4/4,C Major
note,24290,48,77:68,F5,F5,0.2552,P5,120,4/4,C Major
note,24397,124,70:46,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,24398,133,67:41,G4,G4,0.1531,M6,120,4/4,C Major
note,24398,99,76:65,E5,E5,0.1531,m3,120,4/4,C Major
note,24408,91,73:44,C#5,Db5,0.051,P1,120,4/4,C Major
note,24865,34,37:51,C#2,Db2,0.1531,P1,120,4/4,C Major
note,25033,35,37:46,C#2,Db2,0.1531,P1,120,4/4,C Major
note,25185,41,37:51,C#2,Db2,0.1021,m2,120,4/4,C Major
note,25359,39,36:43,C2,C2,0.051,P5,120,4/4,C Major
note,25828,26,79:50,G5,G5,0.3062,m3,120,4/4,C Major
note,25834,30,76:48,E5,E5,0.2552,P1,120,4/4,C Major
note,25979,48,76:58,E5,E5,0.3062,m3,120,4/4,C Major
note,25979,46,79:62,G5,G5,0.3062,P1,120,4/4,C Major
note,26146,37,79:64,G5,G5,0.2041,m3,120,4/4,C Major
note,26148,34,76:57,E5,E5,0.1531,d5,120,4/4,C Major
note,26317,56,82:62,A#5,Bb5,0.1021,m3,120,4/4,C Major
note,26328,31,79:46,G5,G5,0.051,d5,120,4/4,C Major
note,26862,40,37:43,C#2,Db2,0.1531,P1,120,4/4,C Major
note,27043,39,37:45,C#2,Db2,0.1021,P1,120,4/4,C Major
note,27236,41,37:37,C#2,Db2,0.1021,m2,120,4/4,C Major
note,27476,73,36:36,C2,C2,0.051,m7,120,4/4,C Major
note,28045,37,82:91,A#5,Bb5,0.3062,m3,120,4/4,C Major
note,28046,47,79:91,G5,G5,0.3062,m3,120,4/4,C Major
note,28181,38,82:91,A#5,Bb5,0.3572,m3,120,4/4,C Major
note,28186,41,79:78,G5,G5,0.3062,m3,120,4/4,C Major
note,28313,50,82:95,A#5,Bb5,0.3572,m3,120,4/4,C Major
note,28322,54,79:75,G5,G5,0.3062,M6,120,4/4,C Major
note,28430,74,88:102,E6,E6,0.3572,d5,120,4/4,C Major
note,28504,57,82:98,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,28559,27,91:87,G6,G6,0.3572,m3,120,4/4,C Major
note,28615,76,88:90,E6,E6,0.3572,d5,120,4/4,C Major
note,28685,57,94:88,A#6,Bb6,0.3572,m3,120,4/4,C Major
note,28739,50,91:92,G6,G6,0.3572,m3,120,4/4,C Major
note,28798,21,88:78,E6,E6,0.3572,m3,120,4/4,C Major
note,28857,53,91:91,G6,G6,0.3572,M6,120,4/4,C Major
note,28922,43,82:90,A#5,Bb5,0.3572,d5,120,4/4,C Major
note,28976,34,88:74,E6,E6,0.3572,M6,120,4/4,C Major
note,29025,63,79:83,G5,G5,0.3572,m3,120,4/4,C Major
note,29097,43,82:90,A#5,Bb5,0.3572,d5,120,4/4,C Major
note,29161,33,76:78,E5,E5,0.3572,m3,120,4/4,C Major
note,29215,51,79:83,G5,G5,0.3572,M6,120,4/4,C Major
note,29278,44,70:86,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,29333,27,76:73,E5,E5,0.3572,M6,120,4/4,C Major
note,29382,51,67:81,G4,G4,0.3572,m3,120,4/4,C Major
note,29448,44,70:91,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,29512,32,64:78,E4,E4,0.3572,m3,120,4/4,C Major
note,29565,45,67:86,G4,G4,0.3572,M6,120,4/4,C Major
note,29635,51,58:85,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,29690,29,64:77,E4,E4,0.3572,M6,120,4/4,C Major
note,29741,57,55:79,G3,G3,0.3062,m3,120,4/4,C Major
note,29821,31,58:82,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,29881,32,52:79,E3,E3,0.3572,m3,120,4/4,C Major
note,29942,46,55:82,G3,G3,0.3572,M6,120,4/4,C Major
note,30010,48,46:81,A#2,Bb2,0.3572,d5,120,4/4,C Major
note,30060,36,52:84,E3,E3,0.3062,M6,120,4/4,C Major
note,30126,145,31:87,G1,G1,0.3572,m3,120,4/4,C Major
note,30188,94,34:74,A#1,Bb1,0.3062,d5,120,4/4,C Major
note,30255,64,40:79,E2,E2,0.3062,m3,120,4/4,C Major
note,30320,75,43:81,G2,G2,0.3062,m3,120,4/4,C Major
note,30387,52,46:87,A#2,Bb2,0.2552,m3,120,4/4,C Major
note,30451,37,49:90,C#3,Db3,0.2041,m3,120,4/4,C Major
note,30508,77,52:80,E3,E3,0.1531,m3,120,4/4,C Major
note,30575,69,55:90,G3,G3,0.1021,m3,120,4/4,C Major
note,30641,37,58:103,A#3,Bb3,0.051,m3,120,4/4,C Major
note,31133,40,61:103,C#4,Db4,0.2552,P4,120,4/4,C Major
note,31134,36,56:101,G#3,Ab3,0.2041,P5,120,4/4,C Major
note,31137,21,49:94,C#3,Db3,0.1531,m6,120,4/4,C Major
note,31142,20,41:99,F2,F2,0.1021,P1,120,4/4,C Major
note,31143,30,29:96,F1,F1,0.051,P5,120,4/4,C Major
note,31980,1745,60:47,C4,C4,0.2552,P4,120,4/4,C Major
note,31999,1397,55:39,G3,G3,0.2041,m3,120,4/4,C Major
note,32000,1395,40:34,E2,E2,0.1531,P1,120,4/4,C Major
note,32002,1253,52:39,E3,E3,0.1021,M3,120,4/4,C Major
note,32017,1229,48:29,C3,C3,0.051,P1,120,4/4,C Major
note,34186,323,36:43,C2,C2,0.2552,P1,120,4/4,C Major
note,34193,288,60:51,C4,C4,0.2041,M3,120,4/4,C Major
note,34497,31,32:54,G#1,Ab1,0.6124,P1,120,4/4,C Major
note,34505,32,56:80,G#3,Ab3,0.5613,m3,120,4/4,C Major
note,34564,66,29:118,F1,F1,0.5103,P1,120,4/4,C Major
note,34579,92,53:94,F3,F3,0.4593,P1,120,4/4,C Major
note,34730,63,53:90,F3,F3,0.6634,P5,120,4/4,C Major
note,34732,81,60:82,C4,C4,0.6634,M3,120,4/4,C Major
note,34734,79,56:83,G#3,Ab3,0.6634,M6,120,4/4,C Major
note,34734,94,65:93,F4,F4,0.6634,P1,120,4/4,C Major
note,34857,183,41:91,F2,F2,0.6124,M6,120,4/4,C Major
note,34860,173,32:83,G#1,Ab1,0.5613,m3,120,4/4,C Major
note,34864,160,29:78,F1,F1,0.5103,P5,120,4/4,C Major
note,34864,219,36:80,C2,C2,0.5103,m6,120,4/4,C Major
note,34991,49,56:91,G#3,Ab3,0.7144,M6,120,4/4,C Major
note,34991,87,65:88,F4,F4,0.7144,m3,120,4/4,C Major
note,34991,110,68:97,G#4,Ab4,0.7144,m6,120,4/4,C Major
note,34993,62,60:89,C4,C4,0.5613,P1,120,4/4,C Major
note,35113,189,36:59,C2,C2,0.6124,P4,120,4/4,C Major
note,35115,195,41:91,F2,F2,0.5613,M6,120,4/4,C Major
note,35118,198,32:78,G#1,Ab1,0.6124,m3,120,4/4,C Major
note,35128,159,29:81,F1,F1,0.6634,m3,120,4/4,C Major
note,35254,86,68:95,G#4,Ab4,0.8165,m3,120,4/4,C Major
note,35257,58,65:92,F4,F4,0.7655,P5,120,4/4,C Major
note,35257,90,72:94,C5,C5,0.7655,P1,120,4/4,C Major
note,35260,49,60:93,C4,C4,0.6634,P5,120,4/4,C Major
note,35371,186,41:88,F2,F2,0.8165,M6,120,4/4,C Major
note,35375,222,32:69,G#1,Ab1,0.7655,M3,120,4/4,C Major
note,35379,209,36:76,C2,C2,0.7144,P5,120,4/4,C Major
note,35388,134,29:83,F1,F1,0.6634,P1,120,4/4,C Major
note,35500,81,77:103,F5,F5,0.6124,P4,120,4/4,C Major
note,35501,75,72:92,C5,C5,0.6124,P5,120,4/4,C Major
note,35506,61,65:94,F4,F4,0.6124,m3,120,4/4,C Major
note,35508,73,68:93,G#4,Ab4,0.6124,P1,120,4/4,C Major
note,35616,215,32:43,G#1,Ab1,0.6124,M6,120,4/4,C Major
note,35620,159,41:93,F2,F2,0.5613,P4,120,4/4,C Major
note,35623,218,36:61,C2,C2,0.5103,P5,120,4/4,C Major
note,35627,134,29:86,F1,F1,0.4593,P1,120,4/4,C Major
note,35742,99,77:87,F5,F5,0.6124,M6,120,4/4,C Major
note,35748,56,68:98,G#4,Ab4,0.5613,P1,120,4/4,C Major
note,35750,107,80:95,G#5,Ab5,0.5103,m6,120,4/4,C Major
note,35751,51,72:91,C5,C5,0.4593,M3,120,4/4,C Major
note,35885,154,32:71,G#1,Ab1,0.8165,M6,120,4/4,C Major
note,35889,157,41:90,F2,F2,0.7655,P4,120,4/4,C Major
note,35891,136,36:67,C2,C2,0.7144,P5,120,4/4,C Major
note,35906,124,29:73,F1,F1,0.6634,P5,120,4/4,C Major
note,36027,39,72:93,C5,C5,0.6124,P4,120,4/4,C Major
note,36027,28,77:87,F5,F5,0.6124,P5,120,4/4,C Major
note,36027,67,84:96,C6,C6,0.6124,M3,120,4/4,C Major
note,36028,52,80:91,G#5,Ab5,0.4593,M3,120,4/4,C Major
note,36212,906,84:115,C6,C6,0.4082,P4,120,4/4,C Major
note,36213,795,89:106,F6,F6,0.3572,M6,120,4/4,C Major
note,36214,974,32:78,G#1,Ab1,0.3062,M6,120,4/4,C Major
note,36214,900,77:100,F5,F5,0.3062,m3,120,4/4,C Major
note,36216,945,80:93,G#5,Ab5,0.2041,m3,120,4/4,C Major
note,36218,911,41:92,F2,F2,0.1531,P4,120,4/4,C Major
note,36219,1199,36:88,C2,C2,0.1021,P5,120,4/4,C Major
note,36222,897,29:91,F1,F1,0.051,m3,120,4/4,C Major
note,37650,403,56:48,G#3,Ab3,0.2041,P1,120,4/4,C Major
note,37659,337,32:39,G#1,Ab1,0.1531,M3,120,4/4,C Major
note,37960,124,36:44,C2,C2,0.2041,P1,120,4/4,C Major
note,37971,128,60:45,C4,C4,0.1531,P5,120,4/4,C Major
note,38061,466,41:46,F2,F2,0.1021,P1,120,4/4,C Major
note,38072,552,65:56,F4,F4,0.051,m3,120,4/4,C Major
note,38475,459,68:63,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,38483,394,44:44,G#2,Ab2,0.1531,M3,120,4/4,C Major
note,38783,189,48:46,C3,C3,0.2041,P1,120,4/4,C Major
note,38795,169,72:54,C5,C5,0.1531,P5,120,4/4,C Major
note,38913,589,53:46,F3,F3,0.1021,P1,120,4/4,C Major
note,38914,596,77:68,F5,F5,0.051,P1,120,4/4,C Major
note,39372,212,65:57,F4,F4,0.1021,P1,120,4/4,C Major
note,39375,72,41:50,F2,F2,0.051,P5,120,4/4,C Major
note,39763,32,60:94,C4,C4,0.4593,m6,120,4/4,C Major
note,39764,50,52:91,E3,E3,0.4082,m3,120,4/4,C Major
note,39766,41,55:95,G3,G3,0.3572,M6,120,4/4,C Major
note,39921,88,64:91,E4,E4,0.4593,M3,120,4/4,C Major
note,39925,53,60:87,C4,C4,0.4593,P4,120,4/4,C Major
note,39927,47,55:87,G3,G3,0.4082,P5,120,4/4,C Major
note,40047,143,48:99,C3,C3,0.4593,m6,120,4/4,C Major
note,40050,139,40:87,E2,E2,0.4082,m3,120,4/4,C Major
note,40050,127,43:89,G2,G2,0.4082,P1,120,4/4,C Major
note,40187,88,67:94,G4,G4,0.4593,m3,120,4/4,C Major
note,40188,67,64:92,E4,E4,0.4082,M3,120,4/4,C Major
note,40194,48,60:82,C4,C4,0.4082,P1,120,4/4,C Major
note,40309,177,48:94,C3,C3,0.4593,m6,120,4/4,C Major
note,40314,160,40:85,E2,E2,0.4082,m3,120,4/4,C Major
note,40314,172,43:86,G2,G2,0.4082,P4,120,4/4,C Major
note,40450,98,72:100,C5,C5,0.6124,m6,120,4/4,C Major
note,40453,49,64:89,E4,E4,0.5613,m3,120,4/4,C Major
note,40453,57,67:90,G4,G4,0.5613,P5,120,4/4,C Major
note,40576,179,48:97,C3,C3,0.6124,P4,120,4/4,C Major
note,40579,172,43:87,G2,G2,0.5613,m3,120,4/4,C Major
note,40584,138,40:83,E2,E2,0.5103,P1,120,4/4,C Major
note,40704,82,76:95,E5,E5,0.6124,M3,120,4/4,C Major
note,40707,51,72:93,C5,C5,0.5613,P4,120,4/4,C Major
note,40710,44,67:85,G4,G4,0.5103,P5,120,4/4,C Major
note,40820,156,48:87,C3,C3,0.4593,P4,120,4/4,C Major
note,40822,97,43:79,G2,G2,0.4082,m3,120,4/4,C Major
note,40830,155,40:77,E2,E2,0.3572,m3,120,4/4,C Major
note,40946,87,79:100,G5,G5,0.4593,m3,120,4/4,C Major
note,40949,59,76:89,E5,E5,0.4082,M3,120,4/4,C Major
note,40956,34,72:79,C5,C5,0.3572,m6,120,4/4,C Major
note,41070,48,40:57,E2,E2,0.3062,m6,120,4/4,C Major
note,41076,44,48:85,C3,C3,0.2552,P4,120,4/4,C Major
note,41080,59,43:82,G2,G2,0.2041,P4,120,4/4,C Major
note,41224,51,84:97,C6,C6,0.1531,P4,120,4/4,C Major
note,41233,23,79:82,G5,G5,0.1021,m3,120,4/4,C Major
note,41237,24,76:71,E5,E5,0.051,M3,120,4/4,C Major
note,41685,824,72:69,C5,C5,0.1531,m6,120,4/4,C Major
note,41714,688,64:37,E4,E4,0.1021,m3,120,4/4,C Major
note,41718,682,67:34,G4,G4,0.051,P5,120,4/4,C Major
note,42433,217,74:65,D5,D5,0.3062,M2,120,4/4,C Major
note,42643,96,76:72,E5,E5,0.4593,P4,120,4/4,C Major
note,42645,577,71:53,B4,B4,0.4082,d5,120,4/4,C Major
note,42650,626,65:51,F4,F4,0.3572,m3,120,4/4,C Major
note,42650,611,68:56,G#4,Ab4,0.3572,d5,120,4/4,C Major
note,42760,43,74:71,D5,D5,0.3572,M2,120,4/4,C Major
note,42849,18,76:65,E5,E5,0.4082,M2,120,4/4,C Major
note,42904,20,74:68,D5,D5,0.4082,M2,120,4/4,C Major
note,42954,27,76:66,E5,E5,0.3572,M2,120,4/4,C Major
note,43003,30,74:62,D5,D5,0.3572,M2,120,4/4,C Major
note,43069,22,76:54,E5,E5,0.3572,M2,120,4/4,C Major
note,43138,35,74:28,D5,D5,0.4593,M2,120,4/4,C Major
note,43171,53,76:57,E5,E5,0.4082,M2,120,4/4,C Major
note,43210,32,74:61,D5,D5,0.3572,M2,120,4/4,C Major
note,43271,75,72:78,C5,C5,0.3062,M3,120,4/4,C Major
note,43341,71,76:76,E5,E5,0.4082,M2,120,4/4,C Major
note,43409,36,74:85,D5,D5,0.3572,M2,120,4/4,C Major
note,43517,41,60:101,C4,C4,0.4593,m6,120,4/4,C Major
note,43518,62,52:99,E3,E3,0.4082,m3,120,4/4,C Major
note,43519,51,55:98,G3,G3,0.3572,M6,120,4/4,C Major
note,43690,87,64:88,E4,E4,0.5103,M6,120,4/4,C Major
note,43692,46,55:86,G3,G3,0.5103,P4,120,4/4,C Major
note,43692,59,60:81,C4,C4,0.5103,P1,120,4/4,C Major
note,43814,156,48:92,C3,C3,0.4593,m6,120,4/4,C Major
note,43815,155,40:84,E2,E2,0.4082,m3,120,4/4,C Major
note,43815,155,43:86,G2,G2,0.4082,P1,120,4/4,C Major
note,43939,97,67:91,G4,G4,0.4593,m3,120,4/4,C Major
note,43940,81,64:92,E4,E4,0.4082,M3,120,4/4,C Major
note,43948,58,60:82,C4,C4,0.5103,P1,120,4/4,C Major
note,44071,171,48:94,C3,C3,0.4593,P4,120,4/4,C Major
note,44076,178,43:91,G2,G2,0.4082,m3,120,4/4,C Major
note,44077,166,40:84,E2,E2,0.3572,m6,120,4/4,C Major
note,44207,89,72:94,C5,C5,0.6124,P4,120,4/4,C Major
note,44208,63,67:96,G4,G4,0.5613,m3,120,4/4,C Major
note,44209,48,64:91,E4,E4,0.5103,M3,120,4/4,C Major
note,44325,185,48:86,C3,C3,0.4593,P4,120,4/4,C Major
note,44328,191,43:84,G2,G2,0.4082,m3,120,4/4,C Major
note,44331,188,40:84,E2,E2,0.4082,P1,120,4/4,C Major
note,44467,85,76:98,E5,E5,0.6124,M3,120,4/4,C Major
note,44470,58,72:91,C5,C5,0.5613,P4,120,4/4,C Major
note,44473,46,67:81,G4,G4,0.5103,P1,120,4/4,C Major
note,44582,101,43:77,G2,G2,0.4593,P4,120,4/4,C Major
note,44582,131,48:86,C3,C3,0.4593,m6,120,4/4,C Major
note,44584,91,40:72,E2,E2,0.3572,m3,120,4/4,C Major
note,44714,85,79:97,G5,G5,0.4593,m3,120,4/4,C Major
note,44717,57,76:90,E5,E5,0.4082,M3,120,4/4,C Major
note,44721,34,72:79,C5,C5,0.3572,m6,120,4/4,C Major
note,44838,41,40:66,E2,E2,0.3062,m6,120,4/4,C Major
note,44841,29,48:89,C3,C3,0.2552,P4,120,4/4,C Major
note,44847,52,43:85,G2,G2,0.2041,P4,120,4/4,C Major
note,44994,56,84:95,C6,C6,0.1531,P4,120,4/4,C Major
