type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,9489,78,72:55,C5,C5,0.3195,M3,117,4/4,C Major
note,9598,55,76:54,E5,E5,0.2739,M2,117,4/4,C Major
note,9693,134,74:45,D5,D5,0.2282,P5,117,4/4,C Major
note,9859,444,55:25,G3,G3,0.1826,P4,117,4/4,C Major
note,9872,420,72:35,C5,C5,0.1369,P1,117,4/4,C Major
note,9875,416,60:14,C4,C4,0.0913,m6,117,4/4,C Major
note,9884,431,52:22,E3,E3,0.0456,m3,117,4/4,C Major
note,12031,909,37:24,C#2,Db2,0.0913,P1,117,4/4,C Major
note,12055,946,61:38,C#4,Db4,0.0456,m3,117,4/4,C Major
note,12873,269,34:28,A#1,Bb1,0.1826,P1,117,4/4,C Major
note,12885,232,58:35,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,13027,1974,30:22,F#1,Gb1,0.0913,P1,117,4/4,C Major
note,13035,2008,54:32,F#3,Gb3,0.0456,M3,117,4/4,C Major
note,14758,449,58:41,A#3,Bb3,0.1826,P1,117,4/4,C Major
note,14765,462,34:25,A#1,Bb1,0.1369,m3,117,4/4,C Major
note,15133,171,37:35,C#2,Db2,0.1826,P1,117,4/4,C Major
note,15145,145,61:45,C#4,Db4,0.1369,P4,117,4/4,C Major
note,15253,707,66:50,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,15275,778,42:39,F#2,Gb2,0.0456,M3,117,4/4,C Major
note,15807,461,70:46,A#4,Bb4,0.1826,P1,117,4/4,C Major
note,15815,449,46:38,A#2,Bb2,0.1369,m3,117,4/4,C Major
note,16169,182,73:43,C#5,Db5,0.1826,P1,117,4/4,C Major
note,16188,226,49:33,C#3,Db3,0.1369,P4,117,4/4,C Major
note,16326,741,78:45,F#5,Gb5,0.0913,P1,117,4/4,C Major
note,16329,727,54:34,F#3,Gb3,0.0456,P1,117,4/4,C Major
note,16901,857,66:32,F#4,Gb4,0.0913,m6,117,4/4,C Major
note,16916,787,58:27,A#3,Bb3,0.0456,m3,117,4/4,C Major
note,17639,850,73:55,C#5,Db5,0.1826,P1,117,4/4,C Major
note,17655,641,61:26,C#4,Db4,0.1369,P4,117,4/4,C Major
note,17657,950,56:34,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,17672,936,53:33,F3,F3,0.0456,m7,117,4/4,C Major
note,18459,207,75:45,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,18690,55,73:52,C#5,Db5,0.4564,P5,117,4/4,C Major
note,18721,713,54:36,F#3,Gb3,0.4564,m3,117,4/4,C Major
note,18724,1015,57:36,A3,A3,0.4108,m3,117,4/4,C Major
note,18726,652,60:33,C4,C4,0.3651,m3,117,4/4,C Major
note,18788,37,75:54,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,18846,52,77:59,F5,F5,0.3651,M2,117,4/4,C Major
note,18924,46,75:62,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,18995,49,77:57,F5,F5,0.3651,M2,117,4/4,C Major
note,19062,54,75:61,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,19139,43,77:60,F5,F5,0.3195,M2,117,4/4,C Major
note,19200,39,75:68,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,19254,52,77:59,F5,F5,0.2739,M2,117,4/4,C Major
note,19315,50,75:66,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,19401,51,77:47,F5,F5,0.2282,M2,117,4/4,C Major
note,19451,61,75:55,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,19532,79,73:51,C#5,Db5,0.3195,M3,117,4/4,C Major
note,19623,61,77:55,F5,F5,0.2739,M2,117,4/4,C Major
note,19744,62,75:42,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,19893,518,61:15,C#4,Db4,0.1826,m6,117,4/4,C Major
note,19896,469,53:20,F3,F3,0.1369,m3,117,4/4,C Major
note,19896,491,56:21,G#3,Ab3,0.1369,P4,117,4/4,C Major
note,19899,458,73:34,C#5,Db5,0.0456,m2,117,4/4,C Major
note,22365,876,72:33,C5,C5,0.1369,m6,117,4/4,C Major
note,22390,1139,64:12,E4,E4,0.0913,m3,117,4/4,C Major
note,22398,582,67:22,G4,G4,0.0456,P5,117,4/4,C Major
note,23229,160,74:42,D5,D5,0.3651,m3,117,4/4,C Major
note,23458,741,71:52,B4,B4,0.4564,m3,117,4/4,C Major
note,23462,723,68:49,G#4,Ab4,0.4108,M3,117,4/4,C Major
note,23462,38,72:43,C5,C5,0.4108,P5,117,4/4,C Major
note,23464,980,65:50,F4,F4,0.3195,M6,117,4/4,C Major
note,23533,39,74:55,D5,D5,0.3651,M2,117,4/4,C Major
note,23604,44,76:45,E5,E5,0.3651,M2,117,4/4,C Major
note,23660,57,74:65,D5,D5,0.3651,M2,117,4/4,C Major
note,23750,53,76:59,E5,E5,0.3651,M2,117,4/4,C Major
note,23823,42,74:60,D5,D5,0.3651,M2,117,4/4,C Major
note,23890,36,76:58,E5,E5,0.3651,M2,117,4/4,C Major
note,23947,36,74:64,D5,D5,0.3195,M2,117,4/4,C Major
note,24010,42,76:60,E5,E5,0.3195,M2,117,4/4,C Major
note,24058,47,74:71,D5,D5,0.2739,M2,117,4/4,C Major
note,24140,48,76:61,E5,E5,0.3651,M2,117,4/4,C Major
note,24205,44,74:56,D5,D5,0.3195,M2,117,4/4,C Major
note,24281,59,72:54,C5,C5,0.2739,M3,117,4/4,C Major
note,24370,55,76:50,E5,E5,0.2282,M2,117,4/4,C Major
note,24459,61,74:49,D5,D5,0.1826,M2,117,4/4,C Major
note,24564,226,72:41,C5,C5,0.1369,m6,117,4/4,C Major
note,24580,187,64:28,E4,E4,0.0913,m3,117,4/4,C Major
note,24584,166,67:21,G4,G4,0.0456,d5,117,4/4,C Major
note,25148,54,37:40,C#2,Db2,0.1369,P1,117,4/4,C Major
note,25332,53,37:43,C#2,Db2,0.1369,P1,117,4/4,C Major
note,25522,56,37:41,C#2,Db2,0.0913,m2,117,4/4,C Major
note,25729,439,36:26,C2,C2,0.0456,M3,117,4/4,C Major
note,27062,921,76:58,E5,E5,0.1826,d5,117,4/4,C Major
note,27079,717,70:39,A#4,Bb4,0.1369,m3,117,4/4,C Major
note,27079,573,73:43,C#5,Db5,0.1369,d5,117,4/4,C Major
note,27083,1173,67:39,G4,G4,0.0456,m7,117,4/4,C Major
note,27921,294,77:70,F5,F5,0.2739,M6,117,4/4,C Major
note,28211,921,68:59,G#4,Ab4,0.4108,P4,117,4/4,C Major
note,28211,809,73:52,C#5,Db5,0.4108,d5,117,4/4,C Major
note,28212,104,79:71,G5,G5,0.3195,M6,117,4/4,C Major
note,28221,876,70:53,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,28335,49,77:70,F5,F5,0.3195,M2,117,4/4,C Major
note,28407,62,79:64,G5,G5,0.3195,M2,117,4/4,C Major
note,28495,45,77:70,F5,F5,0.3651,M2,117,4/4,C Major
note,28578,41,79:59,G5,G5,0.3651,M2,117,4/4,C Major
note,28636,45,77:64,F5,F5,0.3651,M2,117,4/4,C Major
note,28701,48,79:69,G5,G5,0.3195,M2,117,4/4,C Major
note,28773,45,77:59,F5,F5,0.3195,M2,117,4/4,C Major
note,28827,50,79:65,G5,G5,0.2739,M2,117,4/4,C Major
note,28896,39,77:68,F5,F5,0.2739,M2,117,4/4,C Major
note,28954,60,79:61,G5,G5,0.2282,M2,117,4/4,C Major
note,29034,40,77:61,F5,F5,0.3651,m2,117,4/4,C Major
note,29104,66,76:64,E5,E5,0.3195,m3,117,4/4,C Major
note,29199,102,79:54,G5,G5,0.2739,M2,117,4/4,C Major
note,29318,107,77:52,F5,F5,0.2282,P5,117,4/4,C Major
note,29449,210,70:31,A#4,Bb4,0.1826,m3,117,4/4,C Major
note,29463,176,73:28,C#5,Db5,0.1369,d5,117,4/4,C Major
note,29466,195,67:32,G4,G4,0.0913,M6,117,4/4,C Major
note,29472,183,76:39,E5,E5,0.0456,m3,117,4/4,C Major
note,30102,49,37:43,C#2,Db2,0.1369,P1,117,4/4,C Major
note,30281,63,37:50,C#2,Db2,0.1369,P1,117,4/4,C Major
note,30485,60,37:42,C#2,Db2,0.0913,m2,117,4/4,C Major
note,30727,583,36:28,C2,C2,0.0456,P5,117,4/4,C Major
note,31448,60,79:41,G5,G5,0.2739,m3,117,4/4,C Major
note,31469,46,76:37,E5,E5,0.2282,P1,117,4/4,C Major
note,31666,68,76:39,E5,E5,0.1826,m3,117,4/4,C Major
note,31666,61,79:45,G5,G5,0.1826,P1,117,4/4,C Major
note,31882,68,79:43,G5,G5,0.1826,m3,117,4/4,C Major
note,31894,56,76:34,E5,E5,0.1369,d5,117,4/4,C Major
note,32204,438,82:38,A#5,Bb5,0.0913,m3,117,4/4,C Major
note,32235,355,79:26,G5,G5,0.0456,d5,117,4/4,C Major
note,33141,102,37:28,C#2,Db2,0.0913,P1,117,4/4,C Major
note,33438,109,37:31,C#2,Db2,0.0913,P1,117,4/4,C Major
note,33772,154,37:15,C#2,Db2,0.0456,m2,117,4/4,C Major
note,34321,854,36:10,C2,C2,0.0456,m7,117,4/4,C Major
note,35633,114,82:98,A#5,Bb5,0.2739,m3,117,4/4,C Major
note,35648,64,79:85,G5,G5,0.2282,m3,117,4/4,C Major
note,35869,85,82:101,A#5,Bb5,0.2739,m3,117,4/4,C Major
note,35878,54,79:86,G5,G5,0.2282,m3,117,4/4,C Major
note,36061,64,82:99,A#5,Bb5,0.2739,m3,117,4/4,C Major
note,36067,42,79:83,G5,G5,0.2282,M6,117,4/4,C Major
note,36224,77,88:95,E6,E6,0.3195,d5,117,4/4,C Major
note,36311,51,82:82,A#5,Bb5,0.3195,M6,117,4/4,C Major
note,36381,57,91:85,G6,G6,0.3195,P4,117,4/4,C Major
note,36470,67,86:75,D6,D6,0.3195,P5,117,4/4,C Major
note,36555,78,93:82,A6,A6,0.3195,M2,117,4/4,C Major
note,36633,53,91:77,G6,G6,0.3195,M2,117,4/4,C Major
note,36654,18,89:69,F6,F6,0.3195,m2,117,4/4,C Major
note,36705,55,88:77,E6,E6,0.2739,m3,117,4/4,C Major
note,36792,85,91:86,G6,G6,0.2739,M6,117,4/4,C Major
note,36881,85,82:83,A#5,Bb5,0.3195,d5,117,4/4,C Major
note,36959,65,88:85,E6,E6,0.3195,M6,117,4/4,C Major
note,37042,54,79:81,G5,G5,0.3195,m3,117,4/4,C Major
note,37125,58,82:82,A#5,Bb5,0.3195,d5,117,4/4,C Major
note,37193,57,76:78,E5,E5,0.3195,m3,117,4/4,C Major
note,37275,60,79:86,G5,G5,0.3195,M6,117,4/4,C Major
note,37360,66,70:75,A#4,Bb4,0.3195,d5,117,4/4,C Major
note,37420,60,76:81,E5,E5,0.3195,M6,117,4/4,C Major
note,37500,57,67:77,G4,G4,0.3195,m3,117,4/4,C Major
note,37582,30,70:79,A#4,Bb4,0.3195,d5,117,4/4,C Major
note,37649,32,64:77,E4,E4,0.3195,m3,117,4/4,C Major
note,37726,60,67:80,G4,G4,0.3195,M6,117,4/4,C Major
note,37805,85,58:74,A#3,Bb3,0.3195,d5,117,4/4,C Major
note,37881,81,64:79,E4,E4,0.2739,M6,117,4/4,C Major
note,37962,60,55:79,G3,G3,0.3195,m3,117,4/4,C Major
note,38045,60,58:79,A#3,Bb3,0.3195,d5,117,4/4,C Major
note,38110,72,52:77,E3,E3,0.2739,m3,117,4/4,C Major
note,38196,79,55:77,G3,G3,0.2739,M6,117,4/4,C Major
note,38281,91,46:76,A#2,Bb2,0.2739,d5,117,4/4,C Major
note,38366,94,52:75,E3,E3,0.2739,M6,117,4/4,C Major
note,38419,223,31:72,G1,G1,0.2739,m3,117,4/4,C Major
note,38519,219,34:74,A#1,Bb1,0.2739,d5,117,4/4,C Major
note,38595,157,40:88,E2,E2,0.2739,m3,117,4/4,C Major
note,38701,105,43:77,G2,G2,0.2739,m3,117,4/4,C Major
note,38803,123,46:80,A#2,Bb2,0.2282,m3,117,4/4,C Major
note,38881,93,49:73,C#3,Db3,0.1826,m3,117,4/4,C Major
note,38955,103,52:72,E3,E3,0.1369,m3,117,4/4,C Major
note,39036,88,55:80,G3,G3,0.0913,m3,117,4/4,C Major
note,39174,81,58:106,A#3,Bb3,0.0456,M6,117,4/4,C Major
note,39882,213,49:92,C#3,Db3,0.2282,P1,117,4/4,C Major
note,39882,323,61:86,C#4,Db4,0.2282,P4,117,4/4,C Major
note,39885,332,56:84,G#3,Ab3,0.1369,m3,117,4/4,C Major
note,39892,289,41:99,F2,F2,0.0913,P1,117,4/4,C Major
note,39897,231,29:88,F1,F1,0.0456,P5,117,4/4,C Major
note,41372,2532,60:46,C4,C4,0.2282,m6,117,4/4,C Major
note,41373,2359,52:34,E3,E3,0.1826,m3,117,4/4,C Major
note,41380,2441,55:40,G3,G3,0.1369,P5,117,4/4,C Major
note,41386,2284,48:28,C3,C3,0.0913,m6,117,4/4,C Major
note,41387,2429,40:36,E2,E2,0.0456,m6,117,4/4,C Major
note,45967,669,60:32,C4,C4,0.0913,P1,117,4/4,C Major
note,45990,577,36:28,C2,C2,0.0456,m6,117,4/4,C Major
note,46590,148,56:75,G#3,Ab3,0.5477,P1,117,4/4,C Major
note,46593,42,32:63,G#1,Ab1,0.5477,m3,117,4/4,C Major
note,46672,248,29:89,F1,F1,0.5021,P1,117,4/4,C Major
note,46678,131,53:99,F3,F3,0.4564,M6,117,4/4,C Major
note,46703,36,32:55,G#1,Ab1,0.4108,P1,117,4/4,C Major
note,46889,61,56:80,G#3,Ab3,0.5477,M6,117,4/4,C Major
note,46889,57,65:79,F4,F4,0.5477,P1,117,4/4,C Major
note,46890,31,53:81,F3,F3,0.4564,P5,117,4/4,C Major
note,46893,49,60:70,C4,C4,0.4108,P5,117,4/4,C Major
note,47054,172,41:79,F2,F2,0.5477,P1,117,4/4,C Major
note,47059,172,29:68,F1,F1,0.5021,m3,117,4/4,C Major
note,47067,164,32:59,G#1,Ab1,0.4564,M3,117,4/4,C Major
note,47072,179,36:58,C2,C2,0.4108,m6,117,4/4,C Major
note,47225,62,56:90,G#3,Ab3,0.5477,P1,117,4/4,C Major
note,47227,79,68:83,G#4,Ab4,0.5021,m6,117,4/4,C Major
note,47230,50,60:70,C4,C4,0.4564,P4,117,4/4,C Major
note,47230,67,65:74,F4,F4,0.4564,P1,117,4/4,C Major
note,47389,212,41:89,F2,F2,0.5477,P1,117,4/4,C Major
note,47396,213,29:75,F1,F1,0.5021,m3,117,4/4,C Major
note,47400,225,32:67,G#1,Ab1,0.4564,M3,117,4/4,C Major
note,47405,220,36:67,C2,C2,0.4108,P1,117,4/4,C Major
note,47557,52,60:99,C4,C4,0.5934,m6,117,4/4,C Major
note,47561,84,68:87,G#4,Ab4,0.5477,m3,117,4/4,C Major
note,47563,62,65:81,F4,F4,0.5021,P5,117,4/4,C Major
note,47563,87,72:88,C5,C5,0.5021,P5,117,4/4,C Major
note,47721,207,41:95,F2,F2,0.5934,M6,117,4/4,C Major
note,47732,223,32:73,G#1,Ab1,0.5477,m3,117,4/4,C Major
note,47734,199,29:81,F1,F1,0.5021,P5,117,4/4,C Major
note,47742,211,36:70,C2,C2,0.4564,P4,117,4/4,C Major
note,47887,55,65:101,F4,F4,0.5934,P1,117,4/4,C Major
note,47890,76,77:92,F5,F5,0.5477,M6,117,4/4,C Major
note,47892,85,68:87,G#4,Ab4,0.5021,M3,117,4/4,C Major
note,47892,71,72:86,C5,C5,0.5021,m3,117,4/4,C Major
note,47929,31,75:55,D#5,Eb5,0.5477,m7,117,4/4,C Major
note,48055,224,41:99,F2,F2,0.5477,P1,117,4/4,C Major
note,48065,210,29:83,F1,F1,0.5021,m3,117,4/4,C Major
note,48070,208,32:71,G#1,Ab1,0.4564,M3,117,4/4,C Major
note,48074,232,36:73,C2,C2,0.4108,m6,117,4/4,C Major
note,48226,64,68:102,G#4,Ab4,0.5477,M3,117,4/4,C Major
note,48234,64,72:86,C5,C5,0.5021,m6,117,4/4,C Major
note,48235,94,80:91,G#5,Ab5,0.4564,m3,117,4/4,C Major
note,48237,83,77:83,F5,F5,0.4108,P1,117,4/4,C Major
note,48392,247,41:99,F2,F2,0.7759,P1,117,4/4,C Major
note,48402,224,29:84,F1,F1,0.7303,P5,117,4/4,C Major
note,48406,217,36:74,C2,C2,0.6847,M3,117,4/4,C Major
note,48414,191,32:73,G#1,Ab1,0.639,M3,117,4/4,C Major
note,48568,45,72:102,C5,C5,0.5934,m6,117,4/4,C Major
note,48574,63,80:91,G#5,Ab5,0.5477,M3,117,4/4,C Major
note,48574,78,84:95,C6,C6,0.5477,P5,117,4/4,C Major
note,48575,45,77:86,F5,F5,0.4564,P1,117,4/4,C Major
note,48841,860,77:105,F5,F5,0.4108,m3,117,4/4,C Major
note,48842,918,80:90,G#5,Ab5,0.3651,m3,117,4/4,C Major
note,48849,1279,41:97,F2,F2,0.3195,P5,117,4/4,C Major
note,48849,853,84:92,C6,C6,0.3195,P4,117,4/4,C Major
note,48849,705,89:98,F6,F6,0.3195,P1,117,4/4,C Major
note,48859,897,29:83,F1,F1,0.1826,P5,117,4/4,C Major
note,48860,1020,36:74,C2,C2,0.1369,M3,117,4/4,C Major
note,48865,959,32:77,G#1,Ab1,0.0913,P5,117,4/4,C Major
note,48871,84,87:71,D#6,Eb6,0.0456,P5,117,4/4,C Major
note,50568,458,32:9,G#1,Ab1,0.1826,P1,117,4/4,C Major
note,50573,494,56:26,G#3,Ab3,0.1369,m6,117,4/4,C Major
note,51028,166,36:44,C2,C2,0.1826,P1,117,4/4,C Major
note,51034,192,60:45,C4,C4,0.1369,P5,117,4/4,C Major
note,51140,824,41:38,F2,F2,0.0913,P1,117,4/4,C Major
note,51151,793,65:43,F4,F4,0.0456,m3,117,4/4,C Major
note,51696,554,68:47,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,51708,662,44:36,G#2,Ab2,0.1369,M3,117,4/4,C Major
note,52096,283,48:36,C3,C3,0.2282,P1,117,4/4,C Major
note,52116,287,72:37,C5,C5,0.1826,P5,117,4/4,C Major
note,52241,830,53:38,F3,F3,0.1369,P1,117,4/4,C Major
note,52266,669,77:42,F5,F5,0.0913,m2,117,4/4,C Major
note,52282,96,78:25,F#5,Gb5,0.0456,m2,117,4/4,C Major
note,52823,204,41:33,F2,F2,0.0913,P1,117,4/4,C Major
note,52840,263,65:39,F4,F4,0.0456,P4,117,4/4,C Major
note,53366,46,60:99,C4,C4,0.4564,P4,117,4/4,C Major
note,53369,49,55:93,G3,G3,0.4108,m3,117,4/4,C Major
note,53372,47,52:87,E3,E3,0.4108,P1,117,4/4,C Major
note,53508,135,64:79,E4,E4,0.4564,M6,117,4/4,C Major
note,53522,78,55:80,G3,G3,0.4564,P4,117,4/4,C Major
note,53529,84,60:70,C4,C4,0.5021,P1,117,4/4,C Major
note,53683,51,48:79,C3,C3,0.5934,P4,117,4/4,C Major
note,53696,51,43:55,G2,G2,0.5477,m3,117,4/4,C Major
note,53698,51,40:57,E2,E2,0.5021,P4,117,4/4,C Major
note,53730,39,45:45,A2,A2,0.4564,m7,117,4/4,C Major
note,53851,109,67:80,G4,G4,0.5477,P5,117,4/4,C Major
note,53858,71,60:79,C4,C4,0.5021,M3,117,4/4,C Major
note,53858,82,64:75,E4,E4,0.5021,M3,117,4/4,C Major
note,53998,147,48:86,C3,C3,0.5477,P4,117,4/4,C Major
note,54003,137,43:79,G2,G2,0.5021,m3,117,4/4,C Major
note,54005,130,40:75,E2,E2,0.4564,m3,117,4/4,C Major
note,54143,135,67:87,G4,G4,0.5477,P4,117,4/4,C Major
note,54143,145,72:92,C5,C5,0.5477,m6,117,4/4,C Major
note,54146,119,64:86,E4,E4,0.4564,M3,117,4/4,C Major
note,54298,184,48:88,C3,C3,0.5477,P4,117,4/4,C Major
note,54302,183,43:82,G2,G2,0.5021,m3,117,4/4,C Major
note,54311,159,40:73,E2,E2,0.4564,P1,117,4/4,C Major
note,54446,171,76:98,E5,E5,0.5477,M3,117,4/4,C Major
note,54448,139,72:92,C5,C5,0.5021,P4,117,4/4,C Major
note,54452,116,67:89,G4,G4,0.4564,P5,117,4/4,C Major
note,54599,203,48:96,C3,C3,0.5477,P4,117,4/4,C Major
note,54606,196,43:89,G2,G2,0.5021,m3,117,4/4,C Major
note,54615,173,40:77,E2,E2,0.4564,m3,117,4/4,C Major
note,54754,171,79:101,G5,G5,0.4108,m3,117,4/4,C Major
note,54755,139,76:94,E5,E5,0.3651,M3,117,4/4,C Major
note,54758,120,72:92,C5,C5,0.3195,P1,117,4/4,C Major
note,54915,92,48:97,C3,C3,0.2739,P4,117,4/4,C Major
note,54921,70,43:87,G2,G2,0.2282,m3,117,4/4,C Major
note,54924,54,40:81,E2,E2,0.1826,m3,117,4/4,C Major
note,55066,25,79:90,G5,G5,0.2739,P4,117,4/4,C Major
note,55067,48,84:102,C6,C6,0.2282,m6,117,4/4,C Major
note,55068,37,76:98,E5,E5,0.1826,M3,117,4/4,C Major
note,55516,845,72:54,C5,C5,0.1369,m6,117,4/4,C Major
note,55533,1099,64:40,E4,E4,0.0913,m3,117,4/4,C Major
note,55539,697,67:40,G4,G4,0.0456,P5,117,4/4,C Major
note,56295,208,74:55,D5,D5,0.3195,M2,117,4/4,C Major
note,56541,58,76:55,E5,E5,0.4564,m6,117,4/4,C Major
note,56543,707,68:44,G#4,Ab4,0.4108,m3,117,4/4,C Major
note,56570,713,65:45,F4,F4,0.3651,d5,117,4/4,C Major
note,56570,749,71:42,B4,B4,0.3651,m3,117,4/4,C Major
note,56633,52,74:55,D5,D5,0.3195,M2,117,4/4,C Major
note,56705,49,76:58,E5,E5,0.3195,M2,117,4/4,C Major
note,56781,43,74:61,D5,D5,0.3195,M2,117,4/4,C Major
note,56860,39,76:58,E5,E5,0.3195,M2,117,4/4,C Major
note,56913,59,74:59,D5,D5,0.3195,M2,117,4/4,C Major
note,56988,47,76:60,E5,E5,0.2739,M2,117,4/4,C Major
note,57053,66,74:61,D5,D5,0.2739,M2,117,4/4,C Major
note,57137,51,76:66,E5,E5,0.3651,M2,117,4/4,C Major
note,57196,94,74:64,D5,D5,0.3195,M2,117,4/4,C Major
note,57308,88,72:61,C5,C5,0.4108,M3,117,4/4,C Major
note,57391,94,76:69,E5,E5,0.3651,M2,117,4/4,C Major
note,57483,47,74:77,D5,D5,0.4564,M2,117,4/4,C Major
note,57558,50,60:99,C4,C4,0.4108,P4,117,4/4,C Major
note,57559,56,55:95,G3,G3,0.3651,m3,117,4/4,C Major
note,57562,58,52:89,E3,E3,0.3651,P1,117,4/4,C Major
note,57726,138,64:71,E4,E4,0.5021,M6,117,4/4,C Major
note,57731,96,55:74,G3,G3,0.5021,P4,117,4/4,C Major
note,57732,109,60:67,C4,C4,0.4564,P1,117,4/4,C Major
note,57888,166,48:83,C3,C3,0.5477,P4,117,4/4,C Major
note,57893,170,43:76,G2,G2,0.5021,m3,117,4/4,C Major
note,57900,154,40:71,E2,E2,0.4564,m3,117,4/4,C Major
note,58040,145,67:85,G4,G4,0.5021,m3,117,4/4,C Major
note,58045,127,64:77,E4,E4,0.5021,M3,117,4/4,C Major
note,58047,112,60:79,C4,C4,0.4564,P1,117,4/4,C Major
note,58199,185,48:90,C3,C3,0.5477,P4,117,4/4,C Major
note,58201,188,43:83,G2,G2,0.5021,m3,117,4/4,C Major
note,58207,165,40:76,E2,E2,0.4564,m3,117,4/4,C Major
note,58352,145,67:91,G4,G4,0.4564,P4,117,4/4,C Major
note,58353,160,72:93,C5,C5,0.4108,m6,117,4/4,C Major
note,58354,128,64:89,E4,E4,0.4108,M3,117,4/4,C Major
note,58513,196,48:95,C3,C3,0.5477,P4,117,4/4,C Major
note,58517,196,43:86,G2,G2,0.5021,m3,117,4/4,C Major
note,58524,167,40:78,E2,E2,0.4564,P1,117,4/4,C Major
note,58666,178,76:97,E5,E5,0.5477,M3,117,4/4,C Major
note,58667,145,72:93,C5,C5,0.5021,P4,117,4/4,C Major
note,58670,118,67:91,G4,G4,0.4564,P5,117,4/4,C Major
note,58828,196,48:95,C3,C3,0.5477,P4,117,4/4,C Major
note,58834,182,43:89,G2,G2,0.5021,m3,117,4/4,C Major
note,58844,167,40:75,E2,E2,0.4564,m3,117,4/4,C Major
note,58981,164,79:99,G5,G5,0.4108,m3,117,4/4,C Major
note,58982,138,76:95,E5,E5,0.3651,M3,117,4/4,C Major
note,58985,116,72:94,C5,C5,0.3195,P1,117,4/4,C Major
note,59144,106,48:96,C3,C3,0.2739,m6,117,4/4,C Major
note,59145,73,40:81,E2,E2,0.2282,m3,117,4/4,C Major
