type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,9263,61,72:54,C5,C5,0.3195,M3,117,4/4,C Major
note,9324,65,76:58,E5,E5,0.2739,M2,117,4/4,C Major
note,9422,86,74:52,D5,D5,0.2282,M2,117,4/4,C Major
note,9528,679,72:47,C5,C5,0.1826,m6,117,4/4,C Major
note,9566,651,52:33,E3,E3,0.1369,m3,117,4/4,C Major
note,9572,634,55:38,G3,G3,0.0913,P4,117,4/4,C Major
note,9572,630,60:26,C4,C4,0.0913,m2,117,4/4,C Major
note,11678,452,61:45,C#4,Db4,0.1826,P1,117,4/4,C Major
note,11723,456,37:25,C#2,Db2,0.1369,M6,117,4/4,C Major
note,12124,108,58:39,A#3,Bb3,0.1826,P1,117,4/4,C Major
note,12133,166,34:34,A#1,Bb1,0.1369,m6,117,4/4,C Major
note,12252,1834,54:40,F#3,Gb3,0.0913,P1,117,4/4,C Major
note,12293,1895,30:33,F#1,Gb1,0.0456,M3,117,4/4,C Major
note,14007,402,34:36,A#1,Bb1,0.1826,P1,117,4/4,C Major
note,14019,356,58:33,A#3,Bb3,0.1369,m3,117,4/4,C Major
note,14384,90,61:54,C#4,Db4,0.1826,P1,117,4/4,C Major
note,14403,73,37:38,C#2,Db2,0.1369,P4,117,4/4,C Major
note,14513,481,66:52,F#4,Gb4,0.0913,P1,117,4/4,C Major
note,14520,595,42:38,F#2,Gb2,0.0456,M3,117,4/4,C Major
note,15023,352,70:49,A#4,Bb4,0.1826,P1,117,4/4,C Major
note,15034,398,46:43,A#2,Bb2,0.1369,m3,117,4/4,C Major
note,15397,87,73:52,C#5,Db5,0.1826,P1,117,4/4,C Major
note,15423,99,49:41,C#3,Db3,0.1369,P4,117,4/4,C Major
note,15519,522,78:50,F#5,Gb5,0.0913,P1,117,4/4,C Major
note,15562,558,54:37,F#3,Gb3,0.0913,P1,117,4/4,C Major
note,16038,135,66:38,F#4,Gb4,0.0913,m6,117,4/4,C Major
note,16092,199,58:29,A#3,Bb3,0.0456,m3,117,4/4,C Major
note,16669,853,73:50,C#5,Db5,0.1826,m6,117,4/4,C Major
note,16695,721,53:38,F3,F3,0.1369,m6,117,4/4,C Major
note,16719,802,61:21,C#4,Db4,0.0913,P4,117,4/4,C Major
note,16730,881,56:29,G#3,Ab3,0.0456,P5,117,4/4,C Major
note,17650,30,75:53,D#5,Eb5,0.4108,M2,117,4/4,C Major
note,17778,71,73:52,C#5,Db5,0.4564,m2,117,4/4,C Major
note,17800,673,60:33,C4,C4,0.4108,d5,117,4/4,C Major
note,17807,754,54:31,F#3,Gb3,0.3651,m3,117,4/4,C Major
note,17832,704,57:27,A3,A3,0.3651,d5,117,4/4,C Major
note,17864,49,75:47,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,17953,51,77:54,F5,F5,0.3651,M2,117,4/4,C Major
note,18037,31,75:54,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,18104,44,77:54,F5,F5,0.3651,M2,117,4/4,C Major
note,18179,22,75:58,D#5,Eb5,0.3195,M2,117,4/4,C Major
note,18237,28,77:50,F5,F5,0.3195,M2,117,4/4,C Major
note,18300,29,75:49,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,18351,67,77:63,F5,F5,0.2739,M2,117,4/4,C Major
note,18421,46,75:59,D#5,Eb5,0.3651,M2,117,4/4,C Major
note,18505,57,73:40,C#5,Db5,0.3195,M3,117,4/4,C Major
note,18566,90,77:57,F5,F5,0.2739,M2,117,4/4,C Major
note,18690,85,75:41,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,18803,648,73:40,C#5,Db5,0.1826,m6,117,4/4,C Major
note,18836,563,53:26,F3,F3,0.1369,m6,117,4/4,C Major
note,18840,618,61:18,C#4,Db4,0.0913,P4,117,4/4,C Major
note,18848,651,56:26,G#3,Ab3,0.0456,M3,117,4/4,C Major
note,21215,669,72:48,C5,C5,0.1369,m6,117,4/4,C Major
note,21224,909,64:39,E4,E4,0.0913,m3,117,4/4,C Major
note,21231,860,67:33,G4,G4,0.0456,P5,117,4/4,C Major
note,22196,24,74:62,D5,D5,0.3651,M2,117,4/4,C Major
note,22332,101,72:73,C5,C5,0.4108,m2,117,4/4,C Major
note,22353,645,71:57,B4,B4,0.4108,d5,117,4/4,C Major
note,22354,784,65:55,F4,F4,0.3651,m3,117,4/4,C Major
note,22356,613,68:54,G#4,Ab4,0.3195,d5,117,4/4,C Major
note,22480,56,74:62,D5,D5,0.3651,M2,117,4/4,C Major
note,22562,50,76:61,E5,E5,0.3651,M2,117,4/4,C Major
note,22645,38,74:62,D5,D5,0.3651,M2,117,4/4,C Major
note,22702,47,76:70,E5,E5,0.3651,M2,117,4/4,C Major
note,22783,34,74:62,D5,D5,0.3651,M2,117,4/4,C Major
note,22819,53,76:67,E5,E5,0.3195,M2,117,4/4,C Major
note,22896,22,74:64,D5,D5,0.2739,M2,117,4/4,C Major
note,22931,72,76:66,E5,E5,0.3651,M2,117,4/4,C Major
note,23000,70,74:74,D5,D5,0.3195,M2,117,4/4,C Major
note,23087,61,72:69,C5,C5,0.2739,M3,117,4/4,C Major
note,23154,86,76:67,E5,E5,0.2282,M2,117,4/4,C Major
note,23254,106,74:63,D5,D5,0.1826,M2,117,4/4,C Major
note,23385,505,72:62,C5,C5,0.1369,m6,117,4/4,C Major
note,23397,220,64:36,E4,E4,0.0913,m3,117,4/4,C Major
note,23398,186,67:38,G4,G4,0.0456,d5,117,4/4,C Major
note,23981,59,37:44,C#2,Db2,0.1369,P1,117,4/4,C Major
note,24180,59,37:48,C#2,Db2,0.1369,P1,117,4/4,C Major
note,24381,70,37:44,C#2,Db2,0.0913,m2,117,4/4,C Major
note,24606,460,36:35,C2,C2,0.0456,m2,117,4/4,C Major
note,26008,939,73:39,C#5,Db5,0.1826,m3,117,4/4,C Major
note,26009,786,76:59,E5,E5,0.1369,d5,117,4/4,C Major
note,26016,819,70:44,A#4,Bb4,0.0913,m3,117,4/4,C Major
note,26021,1181,67:45,G4,G4,0.0456,m7,117,4/4,C Major
note,27023,30,77:68,F5,F5,0.3651,P1,117,4/4,C Major
note,27139,132,77:81,F5,F5,0.4108,M3,117,4/4,C Major
note,27148,720,73:56,C#5,Db5,0.3651,m3,117,4/4,C Major
note,27150,673,70:59,A#4,Bb4,0.3195,M2,117,4/4,C Major
note,27158,897,68:57,G#4,Ab4,0.2739,M7,117,4/4,C Major
note,27290,75,79:67,G5,G5,0.3651,M2,117,4/4,C Major
note,27382,46,77:65,F5,F5,0.3651,M2,117,4/4,C Major
note,27459,58,79:65,G5,G5,0.3651,M2,117,4/4,C Major
note,27535,34,77:64,F5,F5,0.3651,M2,117,4/4,C Major
note,27572,63,79:66,G5,G5,0.3651,M2,117,4/4,C Major
note,27641,52,77:63,F5,F5,0.3195,M2,117,4/4,C Major
note,27689,68,79:69,G5,G5,0.3195,M2,117,4/4,C Major
note,27755,43,77:65,F5,F5,0.2739,M2,117,4/4,C Major
note,27802,78,79:63,G5,G5,0.3195,M2,117,4/4,C Major
note,27871,66,77:66,F5,F5,0.3651,m2,117,4/4,C Major
note,27956,66,76:73,E5,E5,0.3195,m3,117,4/4,C Major
note,28029,85,79:72,G5,G5,0.2739,M2,117,4/4,C Major
note,28122,110,77:67,F5,F5,0.2282,m2,117,4/4,C Major
note,28256,373,76:64,E5,E5,0.1826,d5,117,4/4,C Major
note,28270,211,70:36,A#4,Bb4,0.1369,m3,117,4/4,C Major
note,28291,206,67:39,G4,G4,0.0913,d5,117,4/4,C Major
note,28292,166,73:36,C#5,Db5,0.0456,P1,117,4/4,C Major
note,28882,78,37:48,C#2,Db2,0.1369,P1,117,4/4,C Major
note,29097,62,37:53,C#2,Db2,0.0913,P1,117,4/4,C Major
note,29320,92,37:47,C#2,Db2,0.0913,m2,117,4/4,C Major
note,29579,497,36:37,C2,C2,0.0456,P5,117,4/4,C Major
note,30288,94,79:51,G5,G5,0.2739,m3,117,4/4,C Major
note,30306,86,76:39,E5,E5,0.2282,m3,117,4/4,C Major
note,30530,78,79:52,G5,G5,0.1826,m3,117,4/4,C Major
note,30542,52,76:46,E5,E5,0.1369,P1,117,4/4,C Major
note,30749,59,76:44,E5,E5,0.1826,m3,117,4/4,C Major
note,30751,53,79:56,G5,G5,0.1369,m3,117,4/4,C Major
note,31029,332,82:46,A#5,Bb5,0.0913,m3,117,4/4,C Major
note,31059,273,79:36,G5,G5,0.0456,d5,117,4/4,C Major
note,31993,193,37:30,C#2,Db2,0.0913,P1,117,4/4,C Major
note,32429,112,37:33,C#2,Db2,0.0913,P1,117,4/4,C Major
note,32796,104,37:36,C#2,Db2,0.0456,m2,117,4/4,C Major
note,33283,1475,36:31,C2,C2,0.0456,m7,117,4/4,C Major
note,35114,174,82:92,A#5,Bb5,0.2739,m3,117,4/4,C Major
note,35115,165,79:89,G5,G5,0.2282,m3,117,4/4,C Major
note,35372,98,82:93,A#5,Bb5,0.2739,m3,117,4/4,C Major
note,35373,90,79:87,G5,G5,0.2282,P1,117,4/4,C Major
note,35561,79,79:88,G5,G5,0.2739,m3,117,4/4,C Major
note,35567,58,82:91,A#5,Bb5,0.2282,d5,117,4/4,C Major
note,35750,136,88:94,E6,E6,0.2739,d5,117,4/4,C Major
note,35851,77,82:90,A#5,Bb5,0.2739,M6,117,4/4,C Major
note,35945,41,91:84,G6,G6,0.3195,m3,117,4/4,C Major
note,36035,76,88:87,E6,E6,0.3195,d5,117,4/4,C Major
note,36104,120,94:90,A#6,Bb6,0.3195,m3,117,4/4,C Major
note,36186,76,91:84,G6,G6,0.3195,m3,117,4/4,C Major
note,36255,26,88:78,E6,E6,0.3195,m3,117,4/4,C Major
note,36338,69,91:85,G6,G6,0.3195,M6,117,4/4,C Major
note,36409,77,82:88,A#5,Bb5,0.3195,d5,117,4/4,C Major
note,36482,63,88:80,E6,E6,0.3195,M6,117,4/4,C Major
note,36552,51,79:83,G5,G5,0.3195,m3,117,4/4,C Major
note,36634,65,82:86,A#5,Bb5,0.3195,d5,117,4/4,C Major
note,36696,48,76:83,E5,E5,0.3195,m3,117,4/4,C Major
note,36783,85,79:82,G5,G5,0.3195,M6,117,4/4,C Major
note,36864,77,70:86,A#4,Bb4,0.3195,d5,117,4/4,C Major
note,36939,65,76:77,E5,E5,0.3195,M6,117,4/4,C Major
note,37010,56,67:84,G4,G4,0.3195,m3,117,4/4,C Major
note,37093,57,70:87,A#4,Bb4,0.3195,d5,117,4/4,C Major
note,37169,39,64:81,E4,E4,0.3195,m3,117,4/4,C Major
note,37247,67,67:81,G4,G4,0.3195,M6,117,4/4,C Major
note,37315,86,58:86,A#3,Bb3,0.3195,d5,117,4/4,C Major
note,37389,63,64:79,E4,E4,0.3195,M6,117,4/4,C Major
note,37463,51,55:81,G3,G3,0.3195,m3,117,4/4,C Major
note,37544,63,58:85,A#3,Bb3,0.3195,d5,117,4/4,C Major
note,37612,50,52:86,E3,E3,0.3195,m3,117,4/4,C Major
note,37705,84,55:80,G3,G3,0.3195,M6,117,4/4,C Major
note,37781,95,46:81,A#2,Bb2,0.3195,d5,117,4/4,C Major
note,37863,80,52:77,E3,E3,0.3195,M6,117,4/4,C Major
note,37891,109,31:77,G1,G1,0.2739,m3,117,4/4,C Major
note,37976,69,34:82,A#1,Bb1,0.2739,d5,117,4/4,C Major
note,38045,51,40:82,E2,E2,0.2739,m3,117,4/4,C Major
note,38132,121,43:83,G2,G2,0.2739,m3,117,4/4,C Major
note,38225,158,46:85,A#2,Bb2,0.2282,m3,117,4/4,C Major
note,38322,135,49:82,C#3,Db3,0.1826,m3,117,4/4,C Major
note,38403,119,52:74,E3,E3,0.1369,m3,117,4/4,C Major
note,38473,70,55:81,G3,G3,0.0913,m3,117,4/4,C Major
note,38563,49,58:105,A#3,Bb3,0.0456,M6,117,4/4,C Major
note,39156,50,49:92,C#3,Db3,0.2282,P1,117,4/4,C Major
note,39156,95,61:90,C#4,Db4,0.2282,m6,117,4/4,C Major
note,39157,36,41:93,F2,F2,0.1369,P1,117,4/4,C Major
note,39161,34,29:84,F1,F1,0.0913,m3,117,4/4,C Major
note,39161,61,56:84,G#3,Ab3,0.0913,M3,117,4/4,C Major
note,39977,1986,60:35,C4,C4,0.2282,P1,117,4/4,C Major
note,39999,1605,48:34,C3,C3,0.1826,P5,117,4/4,C Major
note,40002,1687,55:33,G3,G3,0.1369,m3,117,4/4,C Major
note,40003,1800,52:31,E3,E3,0.0913,P1,117,4/4,C Major
note,40006,1649,40:34,E2,E2,0.0456,m6,117,4/4,C Major
note,42356,479,60:43,C4,C4,0.1826,P1,117,4/4,C Major
note,42376,467,36:31,C2,C2,0.1369,m6,117,4/4,C Major
note,42825,123,56:69,G#3,Ab3,0.5934,P1,117,4/4,C Major
note,42830,45,32:66,G#1,Ab1,0.5477,M6,117,4/4,C Major
note,42912,73,53:86,F3,F3,0.5021,P1,117,4/4,C Major
note,42916,152,29:100,F1,F1,0.4564,M2,117,4/4,C Major
note,42955,44,31:45,G1,G1,0.5934,m7,117,4/4,C Major
note,43124,36,53:90,F3,F3,0.639,P5,117,4/4,C Major
note,43129,56,60:76,C4,C4,0.5934,P4,117,4/4,C Major
note,43129,75,65:82,F4,F4,0.5934,M6,117,4/4,C Major
note,43131,54,56:79,G#3,Ab3,0.5477,m3,117,4/4,C Major
note,43281,189,41:91,F2,F2,0.7303,M6,117,4/4,C Major
note,43283,217,32:86,G#1,Ab1,0.6847,M3,117,4/4,C Major
note,43287,215,36:76,C2,C2,0.639,P5,117,4/4,C Major
note,43302,183,29:73,F1,F1,0.5934,m3,117,4/4,C Major
note,43430,69,56:98,G#3,Ab3,0.6847,M3,117,4/4,C Major
note,43430,61,60:87,C4,C4,0.6847,P4,117,4/4,C Major
note,43432,71,65:82,F4,F4,0.639,m3,117,4/4,C Major
note,43434,116,68:90,G#4,Ab4,0.5934,m6,117,4/4,C Major
note,43599,194,36:78,C2,C2,0.7759,P4,117,4/4,C Major
note,43604,167,41:91,F2,F2,0.7759,M6,117,4/4,C Major
note,43610,164,32:80,G#1,Ab1,0.7303,m3,117,4/4,C Major
note,43621,127,29:80,F1,F1,0.6847,P5,117,4/4,C Major
note,43750,44,60:91,C4,C4,0.8672,P4,117,4/4,C Major
note,43752,32,65:83,F4,F4,0.8216,P5,117,4/4,C Major
note,43753,86,72:90,C5,C5,0.7759,M3,117,4/4,C Major
note,43755,73,68:86,G#4,Ab4,0.7303,m6,117,4/4,C Major
note,43889,219,36:89,C2,C2,0.8672,P4,117,4/4,C Major
note,43891,184,41:102,F2,F2,0.8216,M6,117,4/4,C Major
note,43894,192,32:91,G#1,Ab1,0.7759,m3,117,4/4,C Major
note,43911,154,29:80,F1,F1,0.7303,P1,117,4/4,C Major
note,44042,48,65:93,F4,F4,0.8216,m3,117,4/4,C Major
note,44042,60,68:86,G#4,Ab4,0.8216,M3,117,4/4,C Major
note,44044,58,72:86,C5,C5,0.7303,P4,117,4/4,C Major
note,44048,78,77:81,F5,F5,0.7303,m2,117,4/4,C Major
note,44070,17,76:69,E5,E5,0.6847,m3,117,4/4,C Major
note,44084,46,73:26,C#5,Db5,0.639,m2,117,4/4,C Major
note,44119,78,74:13,D5,D5,0.5934,M2,117,4/4,C Major
note,44173,251,36:78,C2,C2,0.5477,P4,117,4/4,C Major
note,44178,224,41:99,F2,F2,0.639,M6,117,4/4,C Major
note,44180,246,32:83,G#1,Ab1,0.5934,m3,117,4/4,C Major
note,44196,202,29:78,F1,F1,0.5934,m3,117,4/4,C Major
note,44346,54,68:97,G#4,Ab4,0.5477,M3,117,4/4,C Major
note,44348,52,72:78,C5,C5,0.5021,P4,117,4/4,C Major
note,44349,60,77:84,F5,F5,0.4564,m3,117,4/4,C Major
note,44349,83,80:91,G#5,Ab5,0.4564,m6,117,4/4,C Major
note,44505,157,36:83,C2,C2,0.8216,P4,117,4/4,C Major
note,44506,134,41:99,F2,F2,0.7759,M6,117,4/4,C Major
note,44513,149,32:86,G#1,Ab1,0.7303,m3,117,4/4,C Major
note,44527,90,29:78,F1,F1,0.6847,P5,117,4/4,C Major
note,44655,34,72:93,C5,C5,0.639,P1,117,4/4,C Major
note,44655,61,84:96,C6,C6,0.639,M3,117,4/4,C Major
note,44658,50,80:91,G#5,Ab5,0.5477,m3,117,4/4,C Major
note,44662,30,77:73,F5,F5,0.5021,m3,117,4/4,C Major
note,44875,1130,80:92,G#5,Ab5,0.4564,M6,117,4/4,C Major
note,44876,1029,89:93,F6,F6,0.4108,P4,117,4/4,C Major
note,44877,1099,84:88,C6,C6,0.3651,P5,117,4/4,C Major
note,44880,1053,77:95,F5,F5,0.3195,P4,117,4/4,C Major
note,44881,1155,36:86,C2,C2,0.2739,P4,117,4/4,C Major
note,44885,1116,41:96,F2,F2,0.2282,M6,117,4/4,C Major
note,44886,1129,32:85,G#1,Ab1,0.1826,m6,117,4/4,C Major
note,44912,21,88:74,E6,E6,0.1369,M7,117,4/4,C Major
note,44923,1052,29:74,F1,F1,0.0913,M6,117,4/4,C Major
note,44928,35,86:56,D6,D6,0.0456,P1,117,4/4,C Major
note,45877,84,86:32,D6,D6,0.0456,d5,117,4/4,C Major
note,46536,350,56:55,G#3,Ab3,0.2739,P1,117,4/4,C Major
note,46557,318,32:40,G#1,Ab1,0.2282,M3,117,4/4,C Major
note,46904,89,60:56,C4,C4,0.1826,P1,117,4/4,C Major
note,46909,76,36:45,C2,C2,0.1369,P4,117,4/4,C Major
note,46997,685,41:46,F2,F2,0.0913,P1,117,4/4,C Major
note,47002,517,65:60,F4,F4,0.0456,m3,117,4/4,C Major
note,47525,381,68:56,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,47551,368,44:43,G#2,Ab2,0.2282,M3,117,4/4,C Major
note,47903,74,72:55,C5,C5,0.1826,P1,117,4/4,C Major
note,47911,138,48:43,C3,C3,0.1369,P4,117,4/4,C Major
note,48002,611,77:59,F5,F5,0.0913,P1,117,4/4,C Major
note,48023,570,53:41,F3,F3,0.0456,P1,117,4/4,C Major
note,48566,116,65:47,F4,F4,0.0913,P1,117,4/4,C Major
note,48567,107,41:36,F2,F2,0.0456,M2,117,4/4,C Major
note,49063,59,55:88,G3,G3,0.4564,P4,117,4/4,C Major
note,49064,47,60:93,C4,C4,0.4108,m6,117,4/4,C Major
note,49069,82,52:85,E3,E3,0.3651,P1,117,4/4,C Major
note,49238,160,64:89,E4,E4,0.5477,M6,117,4/4,C Major
note,49242,113,55:90,G3,G3,0.5021,P4,117,4/4,C Major
note,49247,127,60:82,C4,C4,0.4564,P4,117,4/4,C Major
note,49391,215,43:80,G2,G2,0.5477,P4,117,4/4,C Major
note,49392,186,48:82,C3,C3,0.5021,m6,117,4/4,C Major
note,49405,188,40:73,E2,E2,0.4564,m3,117,4/4,C Major
note,49542,149,67:98,G4,G4,0.5477,P5,117,4/4,C Major
note,49552,104,60:93,C4,C4,0.5021,M3,117,4/4,C Major
note,49554,103,64:86,E4,E4,0.4564,M6,117,4/4,C Major
note,49692,195,43:79,G2,G2,0.5477,P4,117,4/4,C Major
note,49693,164,48:90,C3,C3,0.5021,m6,117,4/4,C Major
note,49701,167,40:74,E2,E2,0.4564,m6,117,4/4,C Major
note,49832,156,72:93,C5,C5,0.5934,P4,117,4/4,C Major
note,49838,83,67:87,G4,G4,0.5477,m3,117,4/4,C Major
note,49840,97,64:88,E4,E4,0.5021,M6,117,4/4,C Major
note,49985,222,43:89,G2,G2,0.5934,P4,117,4/4,C Major
note,49987,183,48:95,C3,C3,0.5477,m6,117,4/4,C Major
note,49994,171,40:82,E2,E2,0.5021,P1,117,4/4,C Major
note,50127,159,76:96,E5,E5,0.5934,M6,117,4/4,C Major
note,50132,102,67:93,G4,G4,0.5477,P4,117,4/4,C Major
note,50139,95,72:82,C5,C5,0.5021,m2,117,4/4,C Major
note,50193,51,71:19,B4,B4,0.4564,M3,117,4/4,C Major
note,50277,235,43:80,G2,G2,0.5477,P4,117,4/4,C Major
note,50281,223,48:91,C3,C3,0.5021,m6,117,4/4,C Major
note,50288,198,40:81,E2,E2,0.4564,m3,117,4/4,C Major
note,50414,270,79:97,G5,G5,0.4108,P5,117,4/4,C Major
note,50419,193,72:93,C5,C5,0.3651,M3,117,4/4,C Major
note,50419,214,76:90,E5,E5,0.3651,M6,117,4/4,C Major
note,50578,117,43:80,G2,G2,0.2739,P4,117,4/4,C Major
note,50582,101,48:84,C3,C3,0.2282,m6,117,4/4,C Major
note,50585,135,40:83,E2,E2,0.1826,m3,117,4/4,C Major
note,50728,54,79:79,G5,G5,0.2739,P4,117,4/4,C Major
note,50729,83,84:99,C6,C6,0.2282,m6,117,4/4,C Major
note,50737,22,76:87,E5,E5,0.1826,M3,117,4/4,C Major
note,51176,991,72:72,C5,C5,0.1369,P4,117,4/4,C Major
note,51197,946,67:46,G4,G4,0.0913,m3,117,4/4,C Major
note,51207,1059,64:46,E4,E4,0.0456,m7,117,4/4,C Major
note,52233,28,74:56,D5,D5,0.3195,P1,117,4/4,C Major
note,52348,192,74:67,D5,D5,0.3195,m3,117,4/4,C Major
note,52362,344,71:43,B4,B4,0.3195,d5,117,4/4,C Major
note,52372,388,65:43,F4,F4,0.3195,m3,117,4/4,C Major
note,52378,356,68:27,G#4,Ab4,0.2739,m6,117,4/4,C Major
note,52563,41,76:52,E5,E5,0.3651,M2,117,4/4,C Major
note,52684,50,74:40,D5,D5,0.4108,M2,117,4/4,C Major
note,52729,40,76:61,E5,E5,0.4108,M2,117,4/4,C Major
note,52834,58,74:34,D5,D5,0.4108,M2,117,4/4,C Major
note,52852,37,76:64,E5,E5,0.4108,M2,117,4/4,C Major
note,52893,56,74:35,D5,D5,0.3651,M2,117,4/4,C Major
note,52949,51,76:66,E5,E5,0.3651,M2,117,4/4,C Major
note,53012,36,74:70,D5,D5,0.4108,M2,117,4/4,C Major
note,53063,72,76:66,E5,E5,0.3651,M2,117,4/4,C Major
note,53126,56,74:66,D5,D5,0.3195,M2,117,4/4,C Major
note,53191,67,72:77,C5,C5,0.4108,M3,117,4/4,C Major
note,53257,84,76:77,E5,E5,0.3651,M2,117,4/4,C Major
note,53329,55,74:84,D5,D5,0.4108,P5,117,4/4,C Major
note,53428,64,55:90,G3,G3,0.4108,m3,117,4/4,C Major
note,53432,81,52:91,E3,E3,0.3651,m6,117,4/4,C Major
note,53432,34,60:93,C4,C4,0.3651,M3,117,4/4,C Major
note,53655,141,64:91,E4,E4,0.5477,M3,117,4/4,C Major
note,53656,116,60:77,C4,C4,0.5021,P4,117,4/4,C Major
note,53663,91,55:89,G3,G3,0.4564,P1,117,4/4,C Major
note,53807,196,43:86,G2,G2,0.5934,P4,117,4/4,C Major
note,53808,163,48:89,C3,C3,0.5477,m6,117,4/4,C Major
note,53811,186,40:81,E2,E2,0.5021,m3,117,4/4,C Major
note,53950,145,67:98,G4,G4,0.5934,P5,117,4/4,C Major
note,53960,108,60:92,C4,C4,0.5477,M3,117,4/4,C Major
note,53966,108,64:83,E4,E4,0.5021,M6,117,4/4,C Major
note,54109,195,43:88,G2,G2,0.5934,P4,117,4/4,C Major
note,54109,169,48:89,C3,C3,0.5934,m6,117,4/4,C Major
note,54116,178,40:82,E2,E2,0.5021,m6,117,4/4,C Major
note,54253,156,72:87,C5,C5,0.5934,P4,117,4/4,C Major
note,54258,92,67:89,G4,G4,0.5477,m3,117,4/4,C Major
note,54260,93,64:89,E4,E4,0.5021,P5,117,4/4,C Major
note,54267,19,71:78,B4,B4,0.4564,M7,117,4/4,C Major
note,54402,164,48:96,C3,C3,0.5477,P4,117,4/4,C Major
note,54404,217,43:90,G2,G2,0.5021,m3,117,4/4,C Major
note,54406,166,40:88,E2,E2,0.4564,P1,117,4/4,C Major
note,54541,172,76:98,E5,E5,0.5477,M6,117,4/4,C Major
note,54546,119,67:95,G4,G4,0.5477,P4,117,4/4,C Major
note,54552,118,72:85,C5,C5,0.5021,P1,117,4/4,C Major
note,54707,205,48:91,C3,C3,0.5934,P4,117,4/4,C Major
note,54710,215,43:83,G2,G2,0.5477,m3,117,4/4,C Major
note,54714,191,40:83,E2,E2,0.5021,m3,117,4/4,C Major
note,54848,266,79:99,G5,G5,0.4564,m3,117,4/4,C Major
note,54853,230,76:93,E5,E5,0.4108,M3,117,4/4,C Major
note,54854,180,72:94,C5,C5,0.3651,M2,117,4/4,C Major
note,54920,1,74:9,D5,D5,0.3195,P5,117,4/4,C Major
note,55020,103,43:82,G2,G2,0.2739,P4,117,4/4,C Major
note,55020,116,48:90,C3,C3,0.2739,m6,117,4/4,C Major
note,55023,80,40:83,E2,E2,0.1826,m3,117,4/4,C Major
