type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,11293,53,37:37,C#2,Db2,0.1531,P4,117,4/4,C Major
note,11350,452,66:56,F#4,Gb4,0.1021,P1,117,4/4,C Major
note,11362,486,42:46,F#2,Gb2,0.1531,M3,117,4/4,C Major
note,11737,415,70:65,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,11745,387,46:51,A#2,Bb2,0.1531,m3,117,4/4,C Major
note,12074,127,73:62,C#5,Db5,0.2041,P1,117,4/4,C Major
note,12099,74,49:51,C#3,Db3,0.1531,P4,117,4/4,C Major
note,12172,627,54:48,F#3,Gb3,0.1021,P1,117,4/4,C Major
note,12172,621,78:63,F#5,Gb5,0.1021,P1,117,4/4,C Major
note,12708,348,66:26,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,12711,462,58:33,A#3,Bb3,0.051,m3,117,4/4,C Major
note,13447,758,73:61,C#5,Db5,0.2041,m6,117,4/4,C Major
note,13460,861,53:26,F3,F3,0.1531,m3,117,4/4,C Major
note,13467,657,56:27,G#3,Ab3,0.1021,P4,117,4/4,C Major
note,13468,573,61:31,C#4,Db4,0.051,M2,117,4/4,C Major
note,14185,70,75:54,D#5,Eb5,0.3062,m3,117,4/4,C Major
note,14360,633,60:35,C4,C4,0.4082,d5,117,4/4,C Major
note,14366,825,54:37,F#3,Gb3,0.3572,m3,117,4/4,C Major
note,14378,852,57:33,A3,A3,0.3062,M3,117,4/4,C Major
note,14401,87,73:56,C#5,Db5,0.3062,M2,117,4/4,C Major
note,14479,68,75:66,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,14586,42,77:62,F5,F5,0.3572,M2,117,4/4,C Major
note,14646,34,75:56,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,14720,30,77:54,F5,F5,0.4082,M2,117,4/4,C Major
note,14771,27,75:58,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,14824,34,77:67,F5,F5,0.3572,M2,117,4/4,C Major
note,14870,40,75:68,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,14953,24,77:59,F5,F5,0.3062,M2,117,4/4,C Major
note,14994,23,75:57,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,15048,30,77:70,F5,F5,0.3062,M2,117,4/4,C Major
note,15101,29,75:49,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,15152,69,77:61,F5,F5,0.2041,M3,117,4/4,C Major
note,15257,68,73:66,C#5,Db5,0.3572,M3,117,4/4,C Major
note,15338,166,77:39,F5,F5,0.3062,M2,117,4/4,C Major
note,15427,161,75:47,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,15549,467,73:49,C#5,Db5,0.2041,P1,117,4/4,C Major
note,15561,453,61:24,C#4,Db4,0.1531,P4,117,4/4,C Major
note,15569,461,56:26,G#3,Ab3,0.1021,m3,117,4/4,C Major
note,15580,441,53:29,F3,F3,0.051,P5,117,4/4,C Major
note,17218,688,72:51,C5,C5,0.1531,P4,117,4/4,C Major
note,17242,725,67:40,G4,G4,0.1021,m3,117,4/4,C Major
note,17248,805,64:32,E4,E4,0.051,m7,117,4/4,C Major
note,17866,59,74:52,D5,D5,0.3572,d5,117,4/4,C Major
note,18066,708,68:39,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,18074,688,65:41,F4,F4,0.4593,d5,117,4/4,C Major
note,18078,801,71:43,B4,B4,0.4082,m2,117,4/4,C Major
note,18101,60,72:62,C5,C5,0.3572,M2,117,4/4,C Major
note,18169,44,74:56,D5,D5,0.4082,M2,117,4/4,C Major
note,18219,34,76:64,E5,E5,0.4082,M2,117,4/4,C Major
note,18284,35,74:53,D5,D5,0.4082,M2,117,4/4,C Major
note,18333,39,76:70,E5,E5,0.4082,M2,117,4/4,C Major
note,18392,34,74:69,D5,D5,0.4082,M2,117,4/4,C Major
note,18444,49,76:60,E5,E5,0.4082,M2,117,4/4,C Major
note,18506,30,74:62,D5,D5,0.3572,M2,117,4/4,C Major
note,18545,30,76:43,E5,E5,0.3572,M2,117,4/4,C Major
note,18596,29,74:68,D5,D5,0.4593,M2,117,4/4,C Major
note,18653,31,76:47,E5,E5,0.4082,M2,117,4/4,C Major
note,18702,57,74:57,D5,D5,0.3572,M2,117,4/4,C Major
note,18762,42,72:53,C5,C5,0.3062,M3,117,4/4,C Major
note,18807,86,76:50,E5,E5,0.2552,M2,117,4/4,C Major
note,18891,53,74:53,D5,D5,0.2041,M2,117,4/4,C Major
note,18956,240,72:54,C5,C5,0.1531,P4,117,4/4,C Major
note,18967,123,67:43,G4,G4,0.1021,m3,117,4/4,C Major
note,18974,150,64:32,E4,E4,0.051,m3,117,4/4,C Major
note,19451,41,37:51,C#2,Db2,0.1531,P1,117,4/4,C Major
note,19627,44,37:45,C#2,Db2,0.1531,P1,117,4/4,C Major
note,19794,59,37:49,C#2,Db2,0.1021,m2,117,4/4,C Major
note,20002,281,36:39,C2,C2,0.051,M3,117,4/4,C Major
note,20959,703,76:74,E5,E5,0.2041,d5,117,4/4,C Major
note,20965,725,70:46,A#4,Bb4,0.1531,m3,117,4/4,C Major
note,20971,690,73:51,C#5,Db5,0.1021,d5,117,4/4,C Major
note,20983,579,67:39,G4,G4,0.051,m7,117,4/4,C Major
note,21657,60,77:60,F5,F5,0.3572,P5,117,4/4,C Major
note,21825,663,70:31,A#4,Bb4,0.4593,M2,117,4/4,C Major
note,21830,653,68:48,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,21833,649,73:44,C#5,Db5,0.4082,d5,117,4/4,C Major
note,21879,36,79:70,G5,G5,0.3572,M2,117,4/4,C Major
note,21953,36,77:68,F5,F5,0.4082,M2,117,4/4,C Major
note,22004,37,79:61,G5,G5,0.4082,M2,117,4/4,C Major
note,22071,29,77:67,F5,F5,0.3572,M2,117,4/4,C Major
note,22111,32,79:67,G5,G5,0.3572,M2,117,4/4,C Major
note,22168,43,77:68,F5,F5,0.3572,M2,117,4/4,C Major
note,22210,40,79:72,G5,G5,0.3572,M2,117,4/4,C Major
note,22276,44,77:68,F5,F5,0.3062,M2,117,4/4,C Major
note,22315,165,79:53,G5,G5,0.3062,M2,117,4/4,C Major
note,22370,41,77:53,F5,F5,0.2552,P1,117,4/4,C Major
note,22471,67,77:70,F5,F5,0.4082,m2,117,4/4,C Major
note,22539,51,76:59,E5,E5,0.3572,m3,117,4/4,C Major
note,22590,139,79:59,G5,G5,0.3062,M2,117,4/4,C Major
note,22682,81,77:55,F5,F5,0.2552,m2,117,4/4,C Major
note,22763,225,76:60,E5,E5,0.2041,M6,117,4/4,C Major
note,22766,178,67:37,G4,G4,0.1531,m3,117,4/4,C Major
note,22772,149,70:36,A#4,Bb4,0.1021,m3,117,4/4,C Major
note,22775,154,73:35,C#5,Db5,0.051,P1,117,4/4,C Major
note,23287,33,37:44,C#2,Db2,0.1531,P1,117,4/4,C Major
note,23456,44,37:42,C#2,Db2,0.1531,P1,117,4/4,C Major
note,23624,47,37:43,C#2,Db2,0.1021,m2,117,4/4,C Major
note,23825,246,36:39,C2,C2,0.051,M3,117,4/4,C Major
note,24359,47,76:48,E5,E5,0.3062,m3,117,4/4,C Major
note,24368,37,79:40,G5,G5,0.2552,P1,117,4/4,C Major
note,24522,52,79:46,G5,G5,0.2041,m3,117,4/4,C Major
note,24529,49,76:43,E5,E5,0.1531,m3,117,4/4,C Major
note,24708,72,79:51,G5,G5,0.2552,m3,117,4/4,C Major
note,24719,71,76:42,E5,E5,0.2041,d5,117,4/4,C Major
note,24918,276,82:55,A#5,Bb5,0.1531,m3,117,4/4,C Major
note,24921,81,79:40,G5,G5,0.1021,P1,117,4/4,C Major
note,25002,195,79:4,G5,G5,0.051,d5,117,4/4,C Major
note,25496,116,37:36,C#2,Db2,0.1021,P1,117,4/4,C Major
note,25734,119,37:38,C#2,Db2,0.1021,P1,117,4/4,C Major
note,25963,115,37:41,C#2,Db2,0.1021,m2,117,4/4,C Major
note,26247,446,36:37,C2,C2,0.051,m7,117,4/4,C Major
note,27040,50,82:100,A#5,Bb5,0.4082,m3,117,4/4,C Major
note,27042,41,79:92,G5,G5,0.3572,d5,117,4/4,C Major
note,27095,58,85:16,C#6,Db6,0.3572,m3,117,4/4,C Major
note,27167,43,82:99,A#5,Bb5,0.3572,m3,117,4/4,C Major
note,27169,34,79:96,G5,G5,0.3062,m3,117,4/4,C Major
note,27284,43,82:97,A#5,Bb5,0.3572,m3,117,4/4,C Major
note,27289,23,79:82,G5,G5,0.3062,M6,117,4/4,C Major
note,27400,72,88:100,E6,E6,0.3572,d5,117,4/4,C Major
note,27463,41,82:92,A#5,Bb5,0.4082,M6,117,4/4,C Major
note,27505,40,91:91,G6,G6,0.3572,m3,117,4/4,C Major
note,27574,83,88:96,E6,E6,0.4082,d5,117,4/4,C Major
note,27638,89,94:88,A#6,Bb6,0.4082,m3,117,4/4,C Major
note,27691,60,91:91,G6,G6,0.4082,m3,117,4/4,C Major
note,27748,34,88:93,E6,E6,0.4082,m3,117,4/4,C Major
note,27808,61,91:84,G6,G6,0.4082,M6,117,4/4,C Major
note,27846,67,82:92,A#5,Bb5,0.4082,d5,117,4/4,C Major
note,27900,58,88:83,E6,E6,0.4082,M6,117,4/4,C Major
note,27947,50,79:79,G5,G5,0.4082,m3,117,4/4,C Major
note,28004,40,82:94,A#5,Bb5,0.4082,d5,117,4/4,C Major
note,28066,36,76:93,E5,E5,0.4593,m3,117,4/4,C Major
note,28121,66,79:77,G5,G5,0.4593,M6,117,4/4,C Major
note,28158,58,70:90,A#4,Bb4,0.4593,d5,117,4/4,C Major
note,28206,55,76:87,E5,E5,0.4593,M6,117,4/4,C Major
note,28251,51,67:81,G4,G4,0.4593,m3,117,4/4,C Major
note,28306,43,70:93,A#4,Bb4,0.4082,d5,117,4/4,C Major
note,28362,60,64:94,E4,E4,0.4082,P4,117,4/4,C Major
note,28431,37,69:69,A4,A4,0.5103,M2,117,4/4,C Major
note,28432,49,67:79,G4,G4,0.4593,M6,117,4/4,C Major
note,28463,62,58:91,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,28520,80,64:88,E4,E4,0.4082,M6,117,4/4,C Major
note,28584,52,55:80,G3,G3,0.4082,m3,117,4/4,C Major
note,28632,51,58:91,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,28698,53,52:88,E3,E3,0.4082,P4,117,4/4,C Major
note,28760,96,57:68,A3,A3,0.4082,M2,117,4/4,C Major
note,28762,101,55:71,G3,G3,0.3572,m6,117,4/4,C Major
note,28815,82,47:77,B2,B2,0.3572,P4,117,4/4,C Major
note,28869,92,52:74,E3,E3,0.3572,M6,117,4/4,C Major
note,28933,170,31:84,G1,G1,0.3572,m3,117,4/4,C Major
note,28992,194,34:77,A#1,Bb1,0.3572,d5,117,4/4,C Major
note,29054,130,40:82,E2,E2,0.3572,m3,117,4/4,C Major
note,29120,85,43:80,G2,G2,0.3062,m3,117,4/4,C Major
note,29172,114,46:89,A#2,Bb2,0.2552,m3,117,4/4,C Major
note,29234,127,49:84,C#3,Db3,0.2041,m3,117,4/4,C Major
note,29291,198,52:75,E3,E3,0.1531,m3,117,4/4,C Major
note,29349,167,55:90,G3,G3,0.1021,m3,117,4/4,C Major
note,29419,81,58:102,A#3,Bb3,0.051,P4,117,4/4,C Major
note,29924,163,41:87,F2,F2,0.2552,m6,117,4/4,C Major
note,29925,188,61:94,C#4,Db4,0.2041,P1,117,4/4,C Major
note,29926,151,49:93,C#3,Db3,0.1531,m6,117,4/4,C Major
note,29927,106,29:90,F1,F1,0.1021,m3,117,4/4,C Major
note,29928,201,56:80,G#3,Ab3,0.051,M3,117,4/4,C Major
note,30923,2649,60:31,C4,C4,0.2552,m6,117,4/4,C Major
note,30927,2730,40:33,E2,E2,0.2041,m6,117,4/4,C Major
note,30933,2654,48:25,C3,C3,0.1531,M3,117,4/4,C Major
note,30933,2623,52:26,E3,E3,0.1531,m3,117,4/4,C Major
note,30933,2601,55:38,G3,G3,0.1531,P4,117,4/4,C Major
note,33974,678,60:48,C4,C4,0.1021,P1,117,4/4,C Major
note,33982,674,36:36,C2,C2,0.051,m6,117,4/4,C Major
note,34611,106,56:78,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,34615,39,32:60,G#1,Ab1,0.3572,M6,117,4/4,C Major
note,34673,151,53:95,F3,F3,0.3062,P1,117,4/4,C Major
note,34675,238,29:99,F1,F1,0.2552,m3,117,4/4,C Major
note,34922,122,56:86,G#3,Ab3,0.6124,m3,117,4/4,C Major
note,34923,123,53:96,F3,F3,0.5613,P1,117,4/4,C Major
note,34924,99,65:97,F4,F4,0.5103,P4,117,4/4,C Major
note,34927,126,60:76,C4,C4,0.4593,P5,117,4/4,C Major
note,35084,170,41:92,F2,F2,0.6124,M6,117,4/4,C Major
note,35087,173,32:80,G#1,Ab1,0.5613,M3,117,4/4,C Major
note,35088,168,36:79,C2,C2,0.5103,P5,117,4/4,C Major
note,35093,144,29:85,F1,F1,0.4593,P5,117,4/4,C Major
note,35237,65,60:80,C4,C4,0.6124,M3,117,4/4,C Major
note,35238,72,56:97,G#3,Ab3,0.5613,P1,117,4/4,C Major
note,35239,97,68:94,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,35244,73,65:81,F4,F4,0.6124,P1,117,4/4,C Major
note,35373,137,41:80,F2,F2,0.6124,P4,117,4/4,C Major
note,35376,145,36:70,C2,C2,0.5613,P5,117,4/4,C Major
note,35378,118,29:79,F1,F1,0.6634,m3,117,4/4,C Major
note,35381,161,32:63,G#1,Ab1,0.6634,M3,117,4/4,C Major
note,35512,46,60:96,C4,C4,0.7144,P4,117,4/4,C Major
note,35512,57,65:88,F4,F4,0.7144,P5,117,4/4,C Major
note,35512,84,72:94,C5,C5,0.7144,M3,117,4/4,C Major
note,35515,79,68:83,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,35623,160,41:81,F2,F2,0.6634,M6,117,4/4,C Major
note,35625,175,32:69,G#1,Ab1,0.6124,M3,117,4/4,C Major
note,35625,171,36:77,C2,C2,0.6124,P5,117,4/4,C Major
note,35630,140,29:79,F1,F1,0.5103,P1,117,4/4,C Major
note,35762,50,65:96,F4,F4,0.6634,P5,117,4/4,C Major
note,35762,71,72:88,C5,C5,0.6634,P4,117,4/4,C Major
note,35762,69,77:97,F5,F5,0.6634,M6,117,4/4,C Major
note,35763,64,68:91,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,35888,164,41:82,F2,F2,0.6634,P1,117,4/4,C Major
note,35892,154,29:76,F1,F1,0.6124,m3,117,4/4,C Major
note,35899,166,32:68,G#1,Ab1,0.5613,M3,117,4/4,C Major
note,35905,181,36:67,C2,C2,0.5103,m2,117,4/4,C Major
note,35920,47,35:49,B1,B1,0.4593,M6,117,4/4,C Major
note,36030,56,68:100,G#4,Ab4,0.6124,M3,117,4/4,C Major
note,36030,54,72:86,C5,C5,0.6124,P4,117,4/4,C Major
note,36031,75,77:85,F5,F5,0.5103,m3,117,4/4,C Major
note,36031,91,80:102,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,36150,161,41:84,F2,F2,0.8165,P1,117,4/4,C Major
note,36158,88,29:76,F1,F1,0.7655,P5,117,4/4,C Major
note,36162,260,36:68,C2,C2,0.7144,M3,117,4/4,C Major
note,36165,173,32:70,G#1,Ab1,0.6634,M3,117,4/4,C Major
note,36308,54,84:99,C6,C6,0.6124,P1,117,4/4,C Major
note,36309,37,72:96,C5,C5,0.5613,P4,117,4/4,C Major
note,36311,29,77:82,F5,F5,0.5103,m3,117,4/4,C Major
note,36314,52,80:84,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,36499,710,77:103,F5,F5,0.4082,P1,117,4/4,C Major
note,36499,509,89:106,F6,F6,0.4082,P1,117,4/4,C Major
note,36501,809,41:89,F2,F2,0.3062,m3,117,4/4,C Major
note,36501,746,80:94,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,36502,715,84:87,C6,C6,0.2041,P5,117,4/4,C Major
note,36503,724,29:83,F1,F1,0.1531,P5,117,4/4,C Major
note,36505,833,36:72,C2,C2,0.1021,M3,117,4/4,C Major
note,36507,833,32:72,G#1,Ab1,0.051,P1,117,4/4,C Major
note,37686,333,56:53,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,37707,286,32:39,G#1,Ab1,0.2552,M3,117,4/4,C Major
note,38003,134,60:51,C4,C4,0.2041,P1,117,4/4,C Major
note,38008,38,36:37,C2,C2,0.1531,P4,117,4/4,C Major
note,38072,463,41:43,F2,F2,0.2041,P1,117,4/4,C Major
note,38073,515,65:57,F4,F4,0.1531,M6,117,4/4,C Major
note,38453,376,44:50,G#2,Ab2,0.2041,P1,117,4/4,C Major
note,38456,403,68:55,G#4,Ab4,0.1531,M3,117,4/4,C Major
note,38785,93,72:57,C5,C5,0.2041,P1,117,4/4,C Major
note,38807,60,48:39,C3,C3,0.1531,P4,117,4/4,C Major
note,38873,618,77:55,F5,F5,0.1021,P1,117,4/4,C Major
note,38881,525,53:44,F3,F3,0.051,P1,117,4/4,C Major
note,39379,400,65:40,F4,F4,0.1021,P1,117,4/4,C Major
note,39393,362,41:25,F2,F2,0.051,P5,117,4/4,C Major
note,39894,57,60:97,C4,C4,0.4593,P4,117,4/4,C Major
note,39897,72,55:90,G3,G3,0.4082,m3,117,4/4,C Major
note,39898,89,52:84,E3,E3,0.3572,P1,117,4/4,C Major
note,40055,120,64:86,E4,E4,0.6124,M3,117,4/4,C Major
note,40058,84,60:82,C4,C4,0.5613,P4,117,4/4,C Major
note,40060,70,55:91,G3,G3,0.5103,P5,117,4/4,C Major
note,40170,139,48:94,C3,C3,0.6124,m6,117,4/4,C Major
note,40174,136,40:76,E2,E2,0.5613,m3,117,4/4,C Major
note,40174,119,43:78,G2,G2,0.5613,P1,117,4/4,C Major
note,40290,138,67:97,G4,G4,0.6124,P5,117,4/4,C Major
note,40295,107,60:85,C4,C4,0.5613,M3,117,4/4,C Major
note,40295,112,64:84,E4,E4,0.5613,M6,117,4/4,C Major
note,40419,134,43:83,G2,G2,0.6124,m3,117,4/4,C Major
note,40421,150,40:83,E2,E2,0.5613,m6,117,4/4,C Major
note,40421,144,48:85,C3,C3,0.5613,P1,117,4/4,C Major
note,40544,102,72:96,C5,C5,0.6124,P4,117,4/4,C Major
note,40547,74,67:88,G4,G4,0.5613,m3,117,4/4,C Major
note,40551,62,64:81,E4,E4,0.5103,M6,117,4/4,C Major
note,40647,150,43:91,G2,G2,0.6124,P4,117,4/4,C Major
note,40652,148,48:92,C3,C3,0.5613,m6,117,4/4,C Major
note,40654,140,40:79,E2,E2,0.5103,P1,117,4/4,C Major
note,40774,114,76:100,E5,E5,0.6124,M6,117,4/4,C Major
note,40776,76,67:94,G4,G4,0.5613,P4,117,4/4,C Major
note,40777,83,72:86,C5,C5,0.5103,P1,117,4/4,C Major
note,40881,160,48:92,C3,C3,0.5613,P4,117,4/4,C Major
note,40883,174,43:83,G2,G2,0.5613,m3,117,4/4,C Major
note,40887,149,40:80,E2,E2,0.5103,m3,117,4/4,C Major
note,41000,125,79:100,G5,G5,0.4593,P5,117,4/4,C Major
note,41005,87,72:92,C5,C5,0.4082,M3,117,4/4,C Major
note,41005,91,76:96,E5,E5,0.4082,M3,117,4/4,C Major
note,41134,113,48:95,C3,C3,0.3062,P4,117,4/4,C Major
note,41137,95,43:76,G2,G2,0.2552,m3,117,4/4,C Major
note,41139,52,40:79,E2,E2,0.2041,P1,117,4/4,C Major
note,41260,116,76:95,E5,E5,0.2552,m6,117,4/4,C Major
note,41261,109,84:97,C6,C6,0.2041,P4,117,4/4,C Major
note,41267,109,79:82,G5,G5,0.1531,P5,117,4/4,C Major
note,41625,611,72:58,C5,C5,0.1531,m6,117,4/4,C Major
note,41642,688,64:38,E4,E4,0.1021,m3,117,4/4,C Major
note,41656,708,67:35,G4,G4,0.051,P5,117,4/4,C Major
note,42237,78,74:56,D5,D5,0.3572,m3,117,4/4,C Major
note,42451,584,71:48,B4,B4,0.5103,d5,117,4/4,C Major
note,42464,600,65:42,F4,F4,0.5103,m3,117,4/4,C Major
note,42464,581,68:42,G#4,Ab4,0.5103,m6,117,4/4,C Major
note,42464,31,76:69,E5,E5,0.5103,M2,117,4/4,C Major
note,42524,34,74:68,D5,D5,0.4082,M2,117,4/4,C Major
note,42574,47,76:70,E5,E5,0.4593,M2,117,4/4,C Major
note,42651,27,74:59,D5,D5,0.4593,M2,117,4/4,C Major
note,42689,43,76:66,E5,E5,0.4082,M2,117,4/4,C Major
note,42744,47,74:69,D5,D5,0.4082,M2,117,4/4,C Major
note,42786,53,76:68,E5,E5,0.4082,M2,117,4/4,C Major
note,42848,39,74:61,D5,D5,0.5103,M2,117,4/4,C Major
note,42887,49,76:42,E5,E5,0.4593,P1,117,4/4,C Major
note,42936,37,76:22,E5,E5,0.4082,M2,117,4/4,C Major
note,42953,47,74:64,D5,D5,0.3572,M2,117,4/4,C Major
note,43029,69,72:69,C5,C5,0.4593,M3,117,4/4,C Major
note,43094,96,76:65,E5,E5,0.4082,M2,117,4/4,C Major
note,43158,44,74:75,D5,D5,0.5103,M2,117,4/4,C Major
note,43229,44,60:95,C4,C4,0.4593,m6,117,4/4,C Major
note,43232,66,52:89,E3,E3,0.4082,m3,117,4/4,C Major
note,43232,45,55:85,G3,G3,0.4082,M6,117,4/4,C Major
note,43383,122,64:90,E4,E4,0.6124,M3,117,4/4,C Major
note,43387,93,60:77,C4,C4,0.5613,P4,117,4/4,C Major
note,43390,61,55:82,G3,G3,0.5103,P5,117,4/4,C Major
note,43492,135,48:81,C3,C3,0.6124,m6,117,4/4,C Major
note,43494,141,40:80,E2,E2,0.5613,m3,117,4/4,C Major
note,43495,131,43:81,G2,G2,0.5103,P1,117,4/4,C Major
note,43620,128,67:98,G4,G4,0.6124,P5,117,4/4,C Major
note,43624,95,60:81,C4,C4,0.5613,M3,117,4/4,C Major
note,43624,100,64:85,E4,E4,0.5613,M6,117,4/4,C Major
note,43731,142,43:82,G2,G2,0.6124,P4,117,4/4,C Major
note,43733,140,48:86,C3,C3,0.5613,m6,117,4/4,C Major
note,43735,142,40:87,E2,E2,0.5103,m6,117,4/4,C Major
note,43865,125,72:99,C5,C5,0.6124,m6,117,4/4,C Major
note,43871,87,64:85,E4,E4,0.5613,m3,117,4/4,C Major
note,43871,91,67:90,G4,G4,0.5613,P5,117,4/4,C Major
note,43966,167,48:92,C3,C3,0.6124,P4,117,4/4,C Major
note,43967,172,43:87,G2,G2,0.5613,m3,117,4/4,C Major
note,43970,164,40:82,E2,E2,0.5103,P1,117,4/4,C Major
note,44105,117,76:100,E5,E5,0.6124,M3,117,4/4,C Major
note,44110,86,72:88,C5,C5,0.5613,P4,117,4/4,C Major
note,44111,76,67:93,G4,G4,0.5103,P1,117,4/4,C Major
note,44218,153,43:85,G2,G2,0.6124,P4,117,4/4,C Major
note,44218,150,48:93,C3,C3,0.6124,m6,117,4/4,C Major
note,44220,139,40:81,E2,E2,0.5103,m3,117,4/4,C Major
note,44328,116,79:102,G5,G5,0.4593,P5,117,4/4,C Major
note,44331,85,72:92,C5,C5,0.4082,M3,117,4/4,C Major
note,44332,87,76:98,E5,E5,0.3572,M3,117,4/4,C Major
note,44459,70,48:90,C3,C3,0.3062,P4,117,4/4,C Major
note,44464,59,43:87,G2,G2,0.2552,m3,117,4/4,C Major
