type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,11541,412,42:46,F#2,Gb2,0.051,M3,117,4/4,C Major
note,11926,352,46:46,A#2,Bb2,0.2041,P1,117,4/4,C Major
note,11932,381,70:64,A#4,Bb4,0.1531,M6,117,4/4,C Major
note,12230,89,49:50,C#3,Db3,0.2041,P1,117,4/4,C Major
note,12233,120,73:62,C#5,Db5,0.1531,P4,117,4/4,C Major
note,12328,480,78:66,F#5,Gb5,0.1021,P1,117,4/4,C Major
note,12330,472,54:48,F#3,Gb3,0.051,P1,117,4/4,C Major
note,12764,289,66:55,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,12767,251,58:43,A#3,Bb3,0.051,M2,117,4/4,C Major
note,13223,977,56:38,G#3,Ab3,0.2041,P4,117,4/4,C Major
note,13224,788,73:61,C#5,Db5,0.1531,P1,117,4/4,C Major
note,13233,712,61:38,C#4,Db4,0.1021,m6,117,4/4,C Major
note,13240,932,53:39,F3,F3,0.051,m7,117,4/4,C Major
note,13985,145,75:62,D#5,Eb5,0.3572,M6,117,4/4,C Major
note,14119,1044,54:44,F#3,Gb3,0.4593,m3,117,4/4,C Major
note,14123,828,57:46,A3,A3,0.4082,m3,117,4/4,C Major
note,14129,662,60:45,C4,C4,0.3572,m2,117,4/4,C Major
note,14130,88,73:53,C#5,Db5,0.3062,M2,117,4/4,C Major
note,14239,50,75:60,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,14300,60,77:66,F5,F5,0.3572,M2,117,4/4,C Major
note,14375,52,75:68,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,14430,56,77:67,F5,F5,0.3572,M2,117,4/4,C Major
note,14490,56,75:67,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,14539,50,77:63,F5,F5,0.3572,M2,117,4/4,C Major
note,14601,51,75:67,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,14652,48,77:67,F5,F5,0.3572,M2,117,4/4,C Major
note,14719,37,75:59,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,14761,60,77:69,F5,F5,0.4593,M2,117,4/4,C Major
note,14823,65,75:65,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,14896,58,73:66,C#5,Db5,0.3572,M3,117,4/4,C Major
note,14962,76,77:62,F5,F5,0.3062,M2,117,4/4,C Major
note,15016,91,75:63,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,15107,489,73:50,C#5,Db5,0.2041,P4,117,4/4,C Major
note,15108,452,56:36,G#3,Ab3,0.1531,P4,117,4/4,C Major
note,15108,429,61:36,C#4,Db4,0.1531,m6,117,4/4,C Major
note,15115,488,53:40,F3,F3,0.051,M2,117,4/4,C Major
note,16846,671,67:33,G4,G4,0.1531,P4,117,4/4,C Major
note,16851,810,72:47,C5,C5,0.1021,m6,117,4/4,C Major
note,16855,941,64:33,E4,E4,0.051,m7,117,4/4,C Major
note,17655,107,74:59,D5,D5,0.4082,m3,117,4/4,C Major
note,17771,883,71:56,B4,B4,0.4593,m3,117,4/4,C Major
note,17774,789,68:53,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,17777,964,65:52,F4,F4,0.3572,P5,117,4/4,C Major
note,17788,73,72:59,C5,C5,0.3062,M2,117,4/4,C Major
note,17879,60,74:69,D5,D5,0.3572,M2,117,4/4,C Major
note,17947,36,76:60,E5,E5,0.3572,M2,117,4/4,C Major
note,18010,59,74:71,D5,D5,0.4082,M2,117,4/4,C Major
note,18067,35,76:67,E5,E5,0.4082,M2,117,4/4,C Major
note,18121,51,74:68,D5,D5,0.4082,M2,117,4/4,C Major
note,18178,33,76:67,E5,E5,0.4082,M2,117,4/4,C Major
note,18234,50,74:65,D5,D5,0.3572,M2,117,4/4,C Major
note,18282,47,76:75,E5,E5,0.3572,M2,117,4/4,C Major
note,18343,44,74:61,D5,D5,0.4593,M2,117,4/4,C Major
note,18383,61,76:64,E5,E5,0.4082,M2,117,4/4,C Major
note,18443,48,74:54,D5,D5,0.3572,M2,117,4/4,C Major
note,18489,57,72:66,C5,C5,0.3062,M3,117,4/4,C Major
note,18558,61,76:66,E5,E5,0.2552,M2,117,4/4,C Major
note,18623,69,74:65,D5,D5,0.2041,P5,117,4/4,C Major
note,18713,98,67:46,G4,G4,0.1531,P4,117,4/4,C Major
note,18716,164,72:52,C5,C5,0.1021,m6,117,4/4,C Major
note,18719,146,64:43,E4,E4,0.051,m3,117,4/4,C Major
note,19233,48,37:46,C#2,Db2,0.1531,P1,117,4/4,C Major
note,19387,69,37:59,C#2,Db2,0.1531,P1,117,4/4,C Major
note,19545,87,37:54,C#2,Db2,0.1021,m2,117,4/4,C Major
note,19739,390,36:46,C2,C2,0.051,M3,117,4/4,C Major
note,20798,798,76:63,E5,E5,0.2041,d5,117,4/4,C Major
note,20814,652,70:48,A#4,Bb4,0.1531,m3,117,4/4,C Major
note,20815,914,67:47,G4,G4,0.1021,d5,117,4/4,C Major
note,20818,673,73:43,C#5,Db5,0.051,M3,117,4/4,C Major
note,21562,173,77:77,F5,F5,0.4082,M3,117,4/4,C Major
note,21700,818,73:70,C#5,Db5,0.4593,m3,117,4/4,C Major
note,21702,803,70:71,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,21703,963,68:67,G#4,Ab4,0.3572,M7,117,4/4,C Major
note,21718,74,79:71,G5,G5,0.3062,M2,117,4/4,C Major
note,21814,65,77:75,F5,F5,0.3572,M2,117,4/4,C Major
note,21882,41,79:76,G5,G5,0.3572,M2,117,4/4,C Major
note,21946,55,77:77,F5,F5,0.4082,M2,117,4/4,C Major
note,21998,52,79:76,G5,G5,0.3572,M2,117,4/4,C Major
note,22058,54,77:79,F5,F5,0.3572,M2,117,4/4,C Major
note,22109,47,79:70,G5,G5,0.3572,M2,117,4/4,C Major
note,22166,57,77:78,F5,F5,0.3572,M2,117,4/4,C Major
note,22216,44,79:70,G5,G5,0.3572,M2,117,4/4,C Major
note,22278,53,77:73,F5,F5,0.3062,M2,117,4/4,C Major
note,22328,80,79:73,G5,G5,0.4593,M2,117,4/4,C Major
note,22395,66,77:73,F5,F5,0.4082,m2,117,4/4,C Major
note,22463,54,76:73,E5,E5,0.3572,m3,117,4/4,C Major
note,22523,69,79:65,G5,G5,0.3062,M2,117,4/4,C Major
note,22583,83,77:67,F5,F5,0.2552,P5,117,4/4,C Major
note,22673,110,70:53,A#4,Bb4,0.2041,m3,117,4/4,C Major
note,22677,118,73:42,C#5,Db5,0.1531,d5,117,4/4,C Major
note,22678,152,67:53,G4,G4,0.1021,M6,117,4/4,C Major
note,22679,173,76:64,E5,E5,0.051,m3,117,4/4,C Major
note,23208,65,37:54,C#2,Db2,0.1531,P1,117,4/4,C Major
note,23374,59,37:57,C#2,Db2,0.1531,P1,117,4/4,C Major
note,23538,62,37:62,C#2,Db2,0.1021,m2,117,4/4,C Major
note,23730,392,36:48,C2,C2,0.051,P5,117,4/4,C Major
note,24295,49,79:43,G5,G5,0.3062,m3,117,4/4,C Major
note,24318,41,76:24,E5,E5,0.2552,P1,117,4/4,C Major
note,24455,56,76:53,E5,E5,0.2041,m3,117,4/4,C Major
note,24458,69,79:56,G5,G5,0.1531,m3,117,4/4,C Major
note,24642,60,76:53,E5,E5,0.2041,m3,117,4/4,C Major
note,24642,75,79:64,G5,G5,0.2041,m3,117,4/4,C Major
note,24860,407,82:56,A#5,Bb5,0.1021,m3,117,4/4,C Major
note,24869,391,79:39,G5,G5,0.051,d5,117,4/4,C Major
note,25513,124,37:39,C#2,Db2,0.1021,P1,117,4/4,C Major
note,25762,141,37:47,C#2,Db2,0.1021,P1,117,4/4,C Major
note,26052,198,37:47,C#2,Db2,0.1021,m2,117,4/4,C Major
note,26426,542,36:36,C2,C2,0.051,m7,117,4/4,C Major
note,27428,88,82:86,A#5,Bb5,0.3062,m3,117,4/4,C Major
note,27429,65,79:87,G5,G5,0.2552,P1,117,4/4,C Major
note,27593,72,79:86,G5,G5,0.3572,m3,117,4/4,C Major
note,27594,81,82:88,A#5,Bb5,0.3062,P1,117,4/4,C Major
note,27739,102,82:93,A#5,Bb5,0.3572,m3,117,4/4,C Major
note,27745,82,79:86,G5,G5,0.3062,M6,117,4/4,C Major
note,27886,115,88:91,E6,E6,0.3572,M2,117,4/4,C Major
note,27930,37,86:30,D6,D6,0.3572,M3,117,4/4,C Major
note,27954,83,82:84,A#5,Bb5,0.3062,M6,117,4/4,C Major
note,28033,39,91:88,G6,G6,0.3062,m3,117,4/4,C Major
note,28105,40,88:85,E6,E6,0.3572,d5,117,4/4,C Major
note,28167,66,94:87,A#6,Bb6,0.4082,m3,117,4/4,C Major
note,28219,66,91:73,G6,G6,0.3572,m3,117,4/4,C Major
note,28285,40,88:82,E6,E6,0.4082,m3,117,4/4,C Major
note,28357,50,91:89,G6,G6,0.4082,M6,117,4/4,C Major
note,28427,66,82:83,A#5,Bb5,0.4082,d5,117,4/4,C Major
note,28482,43,88:82,E6,E6,0.4082,m3,117,4/4,C Major
note,28498,52,85:8,C#6,Db6,0.3572,d5,117,4/4,C Major
note,28538,42,79:80,G5,G5,0.3572,m3,117,4/4,C Major
note,28607,52,82:81,A#5,Bb5,0.3572,d5,117,4/4,C Major
note,28665,58,76:87,E5,E5,0.3572,m3,117,4/4,C Major
note,28735,57,79:82,G5,G5,0.3062,m6,117,4/4,C Major
note,28802,56,71:83,B4,B4,0.3572,P4,117,4/4,C Major
note,28852,44,76:79,E5,E5,0.3572,M6,117,4/4,C Major
note,28914,35,67:84,G4,G4,0.3572,m3,117,4/4,C Major
note,28981,33,70:86,A#4,Bb4,0.3572,d5,117,4/4,C Major
note,29039,57,64:84,E4,E4,0.3572,m3,117,4/4,C Major
note,29120,60,67:83,G4,G4,0.4082,M6,117,4/4,C Major
note,29177,81,58:83,A#3,Bb3,0.4082,m3,117,4/4,C Major
note,29204,46,61:26,C#4,Db4,0.3572,m3,117,4/4,C Major
note,29241,46,64:82,E4,E4,0.3062,M6,117,4/4,C Major
note,29307,37,55:81,G3,G3,0.3572,m3,117,4/4,C Major
note,29373,36,58:86,A#3,Bb3,0.3572,d5,117,4/4,C Major
note,29435,64,52:84,E3,E3,0.3572,m3,117,4/4,C Major
note,29498,60,55:87,G3,G3,0.3062,M6,117,4/4,C Major
note,29555,93,46:84,A#2,Bb2,0.3062,d5,117,4/4,C Major
note,29626,57,52:83,E3,E3,0.3062,M6,117,4/4,C Major
note,29677,122,31:77,G1,G1,0.3062,m3,117,4/4,C Major
note,29736,105,34:80,A#1,Bb1,0.3062,d5,117,4/4,C Major
note,29810,49,40:76,E2,E2,0.3572,m3,117,4/4,C Major
note,29885,82,43:76,G2,G2,0.3062,m3,117,4/4,C Major
note,29961,83,46:78,A#2,Bb2,0.2552,m3,117,4/4,C Major
note,30025,64,49:85,C#3,Db3,0.2041,m3,117,4/4,C Major
note,30071,97,52:79,E3,E3,0.1531,m3,117,4/4,C Major
note,30131,135,55:82,G3,G3,0.1021,m3,117,4/4,C Major
note,30193,170,58:93,A#3,Bb3,0.051,m3,117,4/4,C Major
note,30670,182,61:90,C#4,Db4,0.3062,P1,117,4/4,C Major
note,30672,88,49:90,C#3,Db3,0.2552,P5,117,4/4,C Major
note,30673,173,56:75,G#3,Ab3,0.2041,m3,117,4/4,C Major
note,30674,115,41:91,F2,F2,0.1531,P1,117,4/4,C Major
note,30679,91,29:88,F1,F1,0.1021,d5,117,4/4,C Major
note,30732,45,59:21,B3,B3,0.051,M7,117,4/4,C Major
note,31504,1612,48:45,C3,C3,0.2552,P5,117,4/4,C Major
note,31504,1786,55:43,G3,G3,0.2552,m3,117,4/4,C Major
note,31507,1694,40:40,E2,E2,0.1531,P1,117,4/4,C Major
note,31507,1674,52:43,E3,E3,0.1531,m6,117,4/4,C Major
note,31508,1768,60:54,C4,C4,0.051,P1,117,4/4,C Major
note,34095,985,36:35,C2,C2,0.1021,P1,117,4/4,C Major
note,34115,668,60:40,C4,C4,0.051,M3,117,4/4,C Major
note,34712,268,32:43,G#1,Ab1,0.2041,P1,117,4/4,C Major
note,34714,338,56:47,G#3,Ab3,0.1531,m3,117,4/4,C Major
note,34915,107,53:88,F3,F3,0.5103,P1,117,4/4,C Major
note,34916,196,29:88,F1,F1,0.4593,m3,117,4/4,C Major
note,35103,83,56:70,G#3,Ab3,0.6634,M3,117,4/4,C Major
note,35109,56,60:69,C4,C4,0.7144,P5,117,4/4,C Major
note,35110,57,53:93,F3,F3,0.7144,P1,117,4/4,C Major
note,35110,78,65:86,F4,F4,0.7144,M6,117,4/4,C Major
note,35228,241,32:65,G#1,Ab1,0.8675,M6,117,4/4,C Major
note,35237,146,41:81,F2,F2,0.8165,P4,117,4/4,C Major
note,35243,235,36:64,C2,C2,0.7655,P5,117,4/4,C Major
note,35246,182,29:72,F1,F1,0.7144,m2,117,4/4,C Major
note,35308,52,66:48,F#4,Gb4,0.6634,m7,117,4/4,C Major
note,35365,53,56:92,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,35368,92,68:90,G#4,Ab4,0.7655,m6,117,4/4,C Major
note,35375,54,60:74,C4,C4,0.7144,P4,117,4/4,C Major
note,35386,44,65:61,F4,F4,0.6634,M6,117,4/4,C Major
note,35488,199,32:40,G#1,Ab1,0.8675,M3,117,4/4,C Major
note,35493,160,36:52,C2,C2,0.8165,P4,117,4/4,C Major
note,35494,132,41:83,F2,F2,0.7655,P1,117,4/4,C Major
note,35507,132,29:77,F1,F1,0.7144,P5,117,4/4,C Major
note,35604,39,60:91,C4,C4,0.8675,P1,117,4/4,C Major
note,35606,72,72:92,C5,C5,0.8165,P5,117,4/4,C Major
note,35609,57,65:78,F4,F4,0.7655,m3,117,4/4,C Major
note,35609,63,68:75,G#4,Ab4,0.7655,m3,117,4/4,C Major
note,35725,136,41:88,F2,F2,0.9186,M6,117,4/4,C Major
note,35730,157,32:69,G#1,Ab1,0.8675,m3,117,4/4,C Major
note,35736,138,29:83,F1,F1,0.8165,P5,117,4/4,C Major
note,35737,158,36:73,C2,C2,0.7655,P1,117,4/4,C Major
note,35834,59,72:71,C5,C5,0.9186,M3,117,4/4,C Major
note,35835,75,68:84,G#4,Ab4,0.8675,m3,117,4/4,C Major
note,35836,43,65:91,F4,F4,0.8165,P1,117,4/4,C Major
note,35838,71,77:92,F5,F5,0.7655,m3,117,4/4,C Major
note,35868,22,74:54,D5,D5,0.7144,M6,117,4/4,C Major
note,35955,148,41:94,F2,F2,0.9186,M6,117,4/4,C Major
note,35958,172,32:74,G#1,Ab1,0.8675,M3,117,4/4,C Major
note,35960,210,36:70,C2,C2,0.8165,P5,117,4/4,C Major
note,35964,138,29:86,F1,F1,0.7655,m7,117,4/4,C Major
note,36020,123,75:22,D#5,Eb5,0.7144,M2,117,4/4,C Major
note,36032,102,77:25,F5,F5,0.6634,P4,117,4/4,C Major
note,36056,73,72:48,C5,C5,0.6124,M3,117,4/4,C Major
note,36057,50,68:92,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,36065,83,80:96,G#5,Ab5,0.5103,m6,117,4/4,C Major
note,36190,268,36:41,C2,C2,0.9186,P4,117,4/4,C Major
note,36191,188,41:90,F2,F2,0.8675,M6,117,4/4,C Major
note,36193,170,32:70,G#1,Ab1,0.8165,m3,117,4/4,C Major
note,36194,153,29:84,F1,F1,0.7655,P5,117,4/4,C Major
note,36296,34,72:97,C5,C5,0.7144,P4,117,4/4,C Major
note,36296,55,77:85,F5,F5,0.7144,P5,117,4/4,C Major
note,36297,74,84:94,C6,C6,0.6124,M3,117,4/4,C Major
note,36298,69,80:88,G#5,Ab5,0.5613,m2,117,4/4,C Major
note,36324,24,81:48,A5,A5,0.5103,M6,117,4/4,C Major
note,36514,1092,36:9,C2,C2,0.4593,M3,117,4/4,C Major
note,36516,931,32:83,G#1,Ab1,0.4082,M6,117,4/4,C Major
note,36518,963,41:92,F2,F2,0.3572,m3,117,4/4,C Major
note,36519,879,80:94,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,36520,872,77:103,F5,F5,0.2552,P1,117,4/4,C Major
note,36521,907,29:86,F1,F1,0.2041,P1,117,4/4,C Major
note,36521,808,89:95,F6,F6,0.2041,P4,117,4/4,C Major
note,36524,845,84:88,C6,C6,0.1021,M2,117,4/4,C Major
note,36546,47,86:70,D6,D6,0.051,d5,117,4/4,C Major
note,37815,364,56:57,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,37819,410,32:51,G#1,Ab1,0.1531,M3,117,4/4,C Major
note,38147,100,36:43,C2,C2,0.2041,P1,117,4/4,C Major
note,38185,57,60:47,C4,C4,0.1531,P5,117,4/4,C Major
note,38229,445,41:47,F2,F2,0.1021,P1,117,4/4,C Major
note,38246,466,65:55,F4,F4,0.1531,M6,117,4/4,C Major
note,38617,359,44:50,G#2,Ab2,0.2552,P1,117,4/4,C Major
note,38619,389,68:59,G#4,Ab4,0.2041,m6,117,4/4,C Major
note,38917,99,48:54,C3,C3,0.2041,P1,117,4/4,C Major
note,38925,120,72:54,C5,C5,0.1531,P5,117,4/4,C Major
note,39001,476,53:54,F3,F3,0.1021,P1,117,4/4,C Major
note,39004,439,77:67,F5,F5,0.051,P1,117,4/4,C Major
note,39419,229,41:46,F2,F2,0.1021,P1,117,4/4,C Major
note,39425,181,65:50,F4,F4,0.051,P4,117,4/4,C Major
note,39872,65,60:89,C4,C4,0.6124,m6,117,4/4,C Major
note,39876,51,52:84,E3,E3,0.5613,m3,117,4/4,C Major
note,39876,39,55:74,G3,G3,0.5613,M6,117,4/4,C Major
note,40018,121,64:92,E4,E4,0.6124,M6,117,4/4,C Major
note,40020,85,55:82,G3,G3,0.5613,P4,117,4/4,C Major
note,40026,88,60:78,C4,C4,0.5103,P1,117,4/4,C Major
note,40131,128,48:82,C3,C3,0.6124,P4,117,4/4,C Major
note,40134,110,43:78,G2,G2,0.5613,m3,117,4/4,C Major
note,40138,106,40:73,E2,E2,0.5103,m3,117,4/4,C Major
note,40241,117,67:94,G4,G4,0.6124,m3,117,4/4,C Major
note,40243,97,64:84,E4,E4,0.5613,M3,117,4/4,C Major
note,40247,81,60:84,C4,C4,0.5103,m6,117,4/4,C Major
note,40371,94,40:74,E2,E2,0.6124,m3,117,4/4,C Major
note,40372,91,43:77,G2,G2,0.5613,P4,117,4/4,C Major
note,40373,92,48:82,C3,C3,0.5103,P1,117,4/4,C Major
note,40461,115,72:96,C5,C5,0.6124,P4,117,4/4,C Major
note,40462,92,67:82,G4,G4,0.5613,m3,117,4/4,C Major
note,40466,72,64:87,E4,E4,0.5103,M3,117,4/4,C Major
note,40568,100,48:82,C3,C3,0.6124,m6,117,4/4,C Major
note,40573,92,40:75,E2,E2,0.5613,m3,117,4/4,C Major
note,40575,96,43:76,G2,G2,0.5103,P4,117,4/4,C Major
note,40666,102,72:88,C5,C5,0.6124,M3,117,4/4,C Major
note,40667,120,76:93,E5,E5,0.5613,M6,117,4/4,C Major
note,40670,78,67:86,G4,G4,0.5103,P5,117,4/4,C Major
note,40766,104,48:85,C3,C3,0.6124,m6,117,4/4,C Major
note,40767,106,40:78,E2,E2,0.5613,m3,117,4/4,C Major
note,40769,106,43:79,G2,G2,0.5103,P1,117,4/4,C Major
note,40871,113,79:94,G5,G5,0.4593,m3,117,4/4,C Major
note,40872,88,76:95,E5,E5,0.4082,M3,117,4/4,C Major
note,40879,64,72:85,C5,C5,0.3572,P1,117,4/4,C Major
note,40968,73,48:85,C3,C3,0.3062,m6,117,4/4,C Major
note,40973,52,40:79,E2,E2,0.2552,m3,117,4/4,C Major
note,40974,55,43:76,G2,G2,0.2041,P4,117,4/4,C Major
note,41088,118,84:107,C6,C6,0.3062,P4,117,4/4,C Major
note,41094,48,79:71,G5,G5,0.2552,m3,117,4/4,C Major
note,41099,55,76:81,E5,E5,0.2041,M6,117,4/4,C Major
note,41368,561,67:56,G4,G4,0.1531,m3,117,4/4,C Major
note,41370,809,64:50,E4,E4,0.1021,m6,117,4/4,C Major
note,41377,679,72:74,C5,C5,0.051,M2,117,4/4,C Major
note,42060,99,74:64,D5,D5,0.4593,M2,117,4/4,C Major
note,42172,49,76:64,E5,E5,0.5103,P4,117,4/4,C Major
note,42179,459,71:62,B4,B4,0.4593,m3,117,4/4,C Major
note,42185,480,68:55,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,42188,489,65:54,F4,F4,0.3572,M6,117,4/4,C Major
note,42266,47,74:68,D5,D5,0.3572,M2,117,4/4,C Major
note,42327,31,76:65,E5,E5,0.3572,M2,117,4/4,C Major
note,42382,53,74:72,D5,D5,0.3572,M2,117,4/4,C Major
note,42432,51,76:65,E5,E5,0.3572,M2,117,4/4,C Major
note,42495,48,74:71,D5,D5,0.3572,M2,117,4/4,C Major
note,42544,48,76:61,E5,E5,0.3572,M2,117,4/4,C Major
note,42614,46,74:68,D5,D5,0.3062,M2,117,4/4,C Major
note,42661,58,76:75,E5,E5,0.2552,M2,117,4/4,C Major
note,42721,50,74:70,D5,D5,0.3572,M2,117,4/4,C Major
note,42782,45,72:68,C5,C5,0.3062,M3,117,4/4,C Major
note,42829,59,76:71,E5,E5,0.4082,M2,117,4/4,C Major
note,42889,23,74:69,D5,D5,0.3572,M2,117,4/4,C Major
note,43058,52,60:87,C4,C4,0.6124,m6,117,4/4,C Major
note,43059,29,52:85,E3,E3,0.5613,m3,117,4/4,C Major
note,43065,28,55:70,G3,G3,0.5103,M6,117,4/4,C Major
note,43185,120,64:95,E4,E4,0.6124,M6,117,4/4,C Major
note,43188,70,55:72,G3,G3,0.5613,P4,117,4/4,C Major
note,43196,71,60:77,C4,C4,0.5103,P4,117,4/4,C Major
note,43309,114,43:78,G2,G2,0.6124,P4,117,4/4,C Major
note,43309,122,48:87,C3,C3,0.6124,m6,117,4/4,C Major
note,43321,108,40:77,E2,E2,0.5103,m3,117,4/4,C Major
note,43410,110,67:97,G4,G4,0.6124,m3,117,4/4,C Major
note,43411,92,64:81,E4,E4,0.5613,M3,117,4/4,C Major
note,43418,70,60:77,C4,C4,0.5103,P1,117,4/4,C Major
note,43531,89,48:86,C3,C3,0.6124,P4,117,4/4,C Major
note,43537,91,43:78,G2,G2,0.6124,m3,117,4/4,C Major
note,43541,85,40:76,E2,E2,0.6124,m3,117,4/4,C Major
note,43619,87,67:85,G4,G4,0.6124,P4,117,4/4,C Major
note,43620,113,72:93,C5,C5,0.5613,m6,117,4/4,C Major
note,43627,72,64:82,E4,E4,0.5103,M3,117,4/4,C Major
note,43718,98,48:78,C3,C3,0.6124,m6,117,4/4,C Major
note,43726,85,40:71,E2,E2,0.5613,m3,117,4/4,C Major
note,43726,94,43:76,G2,G2,0.5613,P4,117,4/4,C Major
note,43819,99,72:89,C5,C5,0.6124,M3,117,4/4,C Major
note,43819,114,76:93,E5,E5,0.6124,M6,117,4/4,C Major
note,43824,75,67:85,G4,G4,0.5103,P5,117,4/4,C Major
note,43921,105,48:83,C3,C3,0.6634,m6,117,4/4,C Major
note,43922,105,40:75,E2,E2,0.6124,m3,117,4/4,C Major
note,43926,106,43:79,G2,G2,0.5613,M6,117,4/4,C Major
note,44019,98,76:90,E5,E5,0.5103,m3,117,4/4,C Major
note,44020,112,79:96,G5,G5,0.4593,P5,117,4/4,C Major
note,44022,77,72:90,C5,C5,0.4082,P4,117,4/4,C Major
