type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,12628,81,37:39,C#2,Db2,0.2041,P1,117,4/4,C Major
note,12637,58,61:49,C#4,Db4,0.1531,P4,117,4/4,C Major
note,12718,450,66:47,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,12722,660,42:45,F#2,Gb2,0.1531,M3,117,4/4,C Major
note,13084,370,46:43,A#2,Bb2,0.2041,P1,117,4/4,C Major
note,13093,376,70:56,A#4,Bb4,0.1531,M6,117,4/4,C Major
note,13406,87,49:42,C#3,Db3,0.2041,P1,117,4/4,C Major
note,13418,98,73:59,C#5,Db5,0.1531,P4,117,4/4,C Major
note,13492,458,78:71,F#5,Gb5,0.1021,P1,117,4/4,C Major
note,13509,1033,54:44,F#3,Gb3,0.051,P1,117,4/4,C Major
note,13964,509,66:44,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,13968,598,58:40,A#3,Bb3,0.051,M2,117,4/4,C Major
note,14435,891,56:35,G#3,Ab3,0.2041,m3,117,4/4,C Major
note,14441,816,53:32,F3,F3,0.1531,m6,117,4/4,C Major
note,14452,507,61:35,C#4,Db4,0.1021,P1,117,4/4,C Major
note,14464,625,73:48,C#5,Db5,0.051,M2,117,4/4,C Major
note,15108,184,75:50,D#5,Eb5,0.3572,M6,117,4/4,C Major
note,15250,1255,54:33,F#3,Gb3,0.4082,m3,117,4/4,C Major
note,15284,1242,57:34,A3,A3,0.4082,m3,117,4/4,C Major
note,15284,548,60:29,C4,C4,0.4082,m2,117,4/4,C Major
note,15329,72,73:43,C#5,Db5,0.3572,M2,117,4/4,C Major
note,15422,36,75:47,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,15487,33,77:58,F5,F5,0.4082,M2,117,4/4,C Major
note,15544,27,75:57,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,15595,31,77:60,F5,F5,0.4593,M2,117,4/4,C Major
note,15642,27,75:63,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,15694,21,77:63,F5,F5,0.4082,M2,117,4/4,C Major
note,15734,28,75:65,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,15791,27,77:65,F5,F5,0.4082,M2,117,4/4,C Major
note,15833,19,75:60,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,15877,19,77:58,F5,F5,0.3572,M2,117,4/4,C Major
note,15926,21,75:55,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,15965,32,77:65,F5,F5,0.2552,M2,117,4/4,C Major
note,16017,34,75:62,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,16089,43,73:46,C#5,Db5,0.3572,M3,117,4/4,C Major
note,16158,86,77:62,F5,F5,0.3062,M2,117,4/4,C Major
note,16259,121,75:51,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,16382,421,56:27,G#3,Ab3,0.2041,P4,117,4/4,C Major
note,16383,399,61:31,C#4,Db4,0.1531,m6,117,4/4,C Major
note,16391,361,53:30,F3,F3,0.1021,m6,117,4/4,C Major
note,16393,555,73:41,C#5,Db5,0.051,m2,117,4/4,C Major
note,18337,759,72:37,C5,C5,0.1531,P4,117,4/4,C Major
note,18339,673,67:33,G4,G4,0.1021,m3,117,4/4,C Major
note,18342,548,64:29,E4,E4,0.051,m7,117,4/4,C Major
note,19100,180,74:46,D5,D5,0.2552,M6,117,4/4,C Major
note,19252,754,65:41,F4,F4,0.4082,m3,117,4/4,C Major
note,19258,775,68:36,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,19323,60,72:44,C5,C5,0.3572,M2,117,4/4,C Major
note,19405,35,74:49,D5,D5,0.4082,M2,117,4/4,C Major
note,19489,25,76:49,E5,E5,0.4593,M2,117,4/4,C Major
note,19529,27,74:56,D5,D5,0.4593,M2,117,4/4,C Major
note,19594,20,76:57,E5,E5,0.4593,M2,117,4/4,C Major
note,19628,24,74:63,D5,D5,0.4593,M2,117,4/4,C Major
note,19683,19,76:62,E5,E5,0.4593,M2,117,4/4,C Major
note,19726,20,74:66,D5,D5,0.4082,M2,117,4/4,C Major
note,19764,26,76:74,E5,E5,0.4082,M2,117,4/4,C Major
note,19815,16,74:68,D5,D5,0.3572,M2,117,4/4,C Major
note,19864,52,76:50,E5,E5,0.3572,M2,117,4/4,C Major
note,19894,17,74:70,D5,D5,0.3062,M2,117,4/4,C Major
note,19934,42,76:56,E5,E5,0.3572,M2,117,4/4,C Major
note,19984,41,74:68,D5,D5,0.3572,M2,117,4/4,C Major
note,20052,46,72:55,C5,C5,0.3062,M3,117,4/4,C Major
note,20125,68,76:54,E5,E5,0.2552,M2,117,4/4,C Major
note,20208,87,74:53,D5,D5,0.2041,M2,117,4/4,C Major
note,20304,565,72:51,C5,C5,0.1531,m6,117,4/4,C Major
note,20307,138,64:33,E4,E4,0.1021,m3,117,4/4,C Major
note,20320,103,67:33,G4,G4,0.051,d5,117,4/4,C Major
note,20836,33,37:37,C#2,Db2,0.1531,P1,117,4/4,C Major
note,20977,36,37:41,C#2,Db2,0.1531,P1,117,4/4,C Major
note,21129,28,37:35,C#2,Db2,0.1021,m2,117,4/4,C Major
note,21286,44,36:45,C2,C2,0.051,M3,117,4/4,C Major
note,22517,776,76:53,E5,E5,0.2041,M6,117,4/4,C Major
note,22528,834,67:40,G4,G4,0.1531,m3,117,4/4,C Major
note,22529,447,70:38,A#4,Bb4,0.1021,m3,117,4/4,C Major
note,22531,477,73:34,C#5,Db5,0.051,M3,117,4/4,C Major
note,23248,178,77:59,F5,F5,0.3572,M6,117,4/4,C Major
note,23359,1056,68:39,G#4,Ab4,0.4593,M2,117,4/4,C Major
note,23365,806,70:39,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,23370,738,73:39,C#5,Db5,0.3572,d5,117,4/4,C Major
note,23468,39,79:48,G5,G5,0.3572,M2,117,4/4,C Major
note,23553,24,77:47,F5,F5,0.4082,M2,117,4/4,C Major
note,23597,22,79:61,G5,G5,0.4593,M2,117,4/4,C Major
note,23650,25,77:61,F5,F5,0.4593,M2,117,4/4,C Major
note,23703,20,79:63,G5,G5,0.4593,M2,117,4/4,C Major
note,23743,24,77:73,F5,F5,0.4593,M2,117,4/4,C Major
note,23786,27,79:77,G5,G5,0.4082,M2,117,4/4,C Major
note,23855,20,77:59,F5,F5,0.4593,M2,117,4/4,C Major
note,23884,24,79:71,G5,G5,0.4082,M2,117,4/4,C Major
note,23947,19,77:57,F5,F5,0.4082,M2,117,4/4,C Major
note,23970,25,79:67,G5,G5,0.3572,M2,117,4/4,C Major
note,24020,17,77:67,F5,F5,0.3062,M2,117,4/4,C Major
note,24069,23,79:59,G5,G5,0.4593,M2,117,4/4,C Major
note,24105,43,77:72,F5,F5,0.4082,m2,117,4/4,C Major
note,24173,49,76:62,E5,E5,0.3572,m3,117,4/4,C Major
note,24236,59,79:67,G5,G5,0.3062,M2,117,4/4,C Major
note,24325,81,77:59,F5,F5,0.2552,m7,117,4/4,C Major
note,24409,148,67:35,G4,G4,0.2041,m3,117,4/4,C Major
note,24411,137,70:36,A#4,Bb4,0.1531,m3,117,4/4,C Major
note,24424,94,73:35,C#5,Db5,0.1021,m3,117,4/4,C Major
note,24443,523,76:52,E5,E5,0.051,m3,117,4/4,C Major
note,24928,43,37:48,C#2,Db2,0.1531,P1,117,4/4,C Major
note,25095,32,37:36,C#2,Db2,0.1531,P1,117,4/4,C Major
note,25237,30,37:43,C#2,Db2,0.1021,m2,117,4/4,C Major
note,25410,36,36:45,C2,C2,0.051,M3,117,4/4,C Major
note,25909,40,76:43,E5,E5,0.3062,m3,117,4/4,C Major
note,25923,35,79:37,G5,G5,0.2552,m3,117,4/4,C Major
note,26053,44,76:50,E5,E5,0.3062,m3,117,4/4,C Major
note,26055,41,79:56,G5,G5,0.2552,P1,117,4/4,C Major
note,26201,36,79:51,G5,G5,0.2041,m3,117,4/4,C Major
note,26209,36,76:45,E5,E5,0.1531,d5,117,4/4,C Major
note,26401,288,82:49,A#5,Bb5,0.1021,m3,117,4/4,C Major
note,26410,222,79:12,G5,G5,0.051,d5,117,4/4,C Major
note,26910,48,37:37,C#2,Db2,0.1531,P1,117,4/4,C Major
note,27087,49,37:42,C#2,Db2,0.1021,P1,117,4/4,C Major
note,27286,44,37:35,C#2,Db2,0.1021,m2,117,4/4,C Major
note,27596,47,36:37,C2,C2,0.051,m7,117,4/4,C Major
note,28488,61,82:117,A#5,Bb5,0.3062,m3,117,4/4,C Major
note,28512,76,79:71,G5,G5,0.3062,m3,117,4/4,C Major
note,28645,53,82:109,A#5,Bb5,0.3572,m3,117,4/4,C Major
note,28693,35,79:37,G5,G5,0.3062,m3,117,4/4,C Major
note,28772,34,82:107,A#5,Bb5,0.3572,m3,117,4/4,C Major
note,28799,22,79:69,G5,G5,0.3062,M6,117,4/4,C Major
note,28874,120,88:94,E6,E6,0.3572,d5,117,4/4,C Major
note,28970,83,82:85,A#5,Bb5,0.4082,M6,117,4/4,C Major
note,29029,87,91:79,G6,G6,0.4082,m3,117,4/4,C Major
note,29095,62,88:72,E6,E6,0.4082,d5,117,4/4,C Major
note,29145,77,94:77,A#6,Bb6,0.4082,m3,117,4/4,C Major
note,29187,48,91:63,G6,G6,0.4593,m3,117,4/4,C Major
note,29235,58,88:76,E6,E6,0.4593,m3,117,4/4,C Major
note,29288,43,91:71,G6,G6,0.4082,M6,117,4/4,C Major
note,29336,24,82:71,A#5,Bb5,0.4593,d5,117,4/4,C Major
note,29382,29,88:83,E6,E6,0.4082,M6,117,4/4,C Major
note,29451,24,79:71,G5,G5,0.4593,M3,117,4/4,C Major
note,29506,20,83:53,B5,B5,0.4082,P5,117,4/4,C Major
note,29551,18,76:69,E5,E5,0.4593,m2,117,4/4,C Major
note,29560,25,77:47,F5,F5,0.4082,M2,117,4/4,C Major
note,29598,66,79:75,G5,G5,0.3572,M6,117,4/4,C Major
note,29673,33,70:81,A#4,Bb4,0.4082,d5,117,4/4,C Major
note,29708,38,76:48,E5,E5,0.3572,M6,117,4/4,C Major
note,29771,27,67:77,G4,G4,0.4082,m3,117,4/4,C Major
note,29825,39,70:94,A#4,Bb4,0.4082,d5,117,4/4,C Major
note,29893,17,64:65,E4,E4,0.4593,m3,117,4/4,C Major
note,29935,52,67:84,G4,G4,0.4593,M6,117,4/4,C Major
note,30002,47,58:85,A#3,Bb3,0.4593,d5,117,4/4,C Major
note,30046,26,64:67,E4,E4,0.4593,M6,117,4/4,C Major
note,30093,48,55:86,G3,G3,0.4593,m3,117,4/4,C Major
note,30155,72,58:88,A#3,Bb3,0.5103,m2,117,4/4,C Major
note,30201,31,59:37,B3,B3,0.5103,d5,117,4/4,C Major
note,30220,24,53:72,F3,F3,0.4593,M2,117,4/4,C Major
note,30273,62,55:80,G3,G3,0.4593,m3,117,4/4,C Major
note,30300,47,52:30,E3,E3,0.4082,d5,117,4/4,C Major
note,30338,77,46:86,A#2,Bb2,0.4082,d5,117,4/4,C Major
note,30393,52,52:82,E3,E3,0.4082,M6,117,4/4,C Major
note,30457,65,31:71,G1,G1,0.4082,m3,117,4/4,C Major
note,30484,65,34:69,A#1,Bb1,0.4082,d5,117,4/4,C Major
note,30534,39,40:71,E2,E2,0.3572,m3,117,4/4,C Major
note,30584,73,43:72,G2,G2,0.3062,m3,117,4/4,C Major
note,30655,61,46:72,A#2,Bb2,0.2552,m3,117,4/4,C Major
note,30716,61,49:78,C#3,Db3,0.2041,m3,117,4/4,C Major
note,30735,44,52:71,E3,E3,0.1531,m3,117,4/4,C Major
note,30779,24,55:81,G3,G3,0.1021,m3,117,4/4,C Major
note,30845,30,58:106,A#3,Bb3,0.051,P4,117,4/4,C Major
note,31280,21,53:103,F3,F3,0.2552,P1,117,4/4,C Major
note,31281,25,41:100,F2,F2,0.2041,m6,117,4/4,C Major
note,31281,41,61:101,C#4,Db4,0.2041,m6,117,4/4,C Major
note,31286,26,29:80,F1,F1,0.1021,m3,117,4/4,C Major
note,31289,19,56:83,G#3,Ab3,0.051,M3,117,4/4,C Major
note,32083,1337,60:33,C4,C4,0.2552,m6,117,4/4,C Major
note,32095,1293,52:37,E3,E3,0.2041,M3,117,4/4,C Major
note,32101,627,48:37,C3,C3,0.1531,P5,117,4/4,C Major
note,32102,1136,55:29,G3,G3,0.1021,m3,117,4/4,C Major
note,32111,585,40:38,E2,E2,0.051,M3,117,4/4,C Major
note,34529,179,36:36,C2,C2,0.1021,P1,117,4/4,C Major
note,34529,416,60:40,C4,C4,0.1021,M3,117,4/4,C Major
note,34922,30,32:59,G#1,Ab1,0.3572,P1,117,4/4,C Major
note,34924,76,56:75,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,34972,347,29:108,F1,F1,0.2552,P1,117,4/4,C Major
note,34972,96,53:94,F3,F3,0.2552,P1,117,4/4,C Major
note,35285,109,65:85,F4,F4,0.5103,P4,117,4/4,C Major
note,35293,67,60:63,C4,C4,0.4593,P5,117,4/4,C Major
note,35295,33,53:66,F3,F3,0.4082,P1,117,4/4,C Major
note,35474,214,41:82,F2,F2,0.5613,P4,117,4/4,C Major
note,35484,297,36:65,C2,C2,0.5103,M3,117,4/4,C Major
note,35486,271,32:65,G#1,Ab1,0.4593,m3,117,4/4,C Major
note,35493,147,29:60,F1,F1,0.4082,m3,117,4/4,C Major
note,35658,41,56:90,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,35659,86,68:84,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,35663,41,65:75,F4,F4,0.5103,P1,117,4/4,C Major
note,35810,107,41:98,F2,F2,0.6634,P4,117,4/4,C Major
note,35811,243,36:64,C2,C2,0.6634,M3,117,4/4,C Major
note,35821,179,32:70,G#1,Ab1,0.7144,m3,117,4/4,C Major
note,35832,77,29:68,F1,F1,0.6634,P1,117,4/4,C Major
note,35937,38,65:56,F4,F4,0.7144,P4,117,4/4,C Major
note,35940,26,60:92,C4,C4,0.6634,m6,117,4/4,C Major
note,35942,62,68:85,G#4,Ab4,0.6634,M3,117,4/4,C Major
note,35943,70,72:88,C5,C5,0.6124,M2,117,4/4,C Major
note,35972,26,70:58,A#4,Bb4,0.6124,P4,117,4/4,C Major
note,36068,95,41:103,F2,F2,0.6124,P4,117,4/4,C Major
note,36069,192,36:60,C2,C2,0.5613,M3,117,4/4,C Major
note,36079,153,32:74,G#1,Ab1,0.6124,m3,117,4/4,C Major
note,36086,67,29:72,F1,F1,0.6124,P5,117,4/4,C Major
note,36195,51,72:93,C5,C5,0.6634,P5,117,4/4,C Major
note,36197,23,65:100,F4,F4,0.6124,P1,117,4/4,C Major
note,36197,64,77:96,F5,F5,0.6124,P1,117,4/4,C Major
note,36311,93,41:105,F2,F2,0.6124,P4,117,4/4,C Major
note,36315,117,36:75,C2,C2,0.5613,M3,117,4/4,C Major
note,36326,114,32:82,G#1,Ab1,0.7144,m3,117,4/4,C Major
note,36337,43,29:66,F1,F1,0.6634,m3,117,4/4,C Major
note,36449,44,68:103,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,36454,49,80:94,G#5,Ab5,0.6124,m3,117,4/4,C Major
note,36463,30,77:71,F5,F5,0.5613,m2,117,4/4,C Major
note,36466,23,76:78,E5,E5,0.5103,M3,117,4/4,C Major
note,36571,190,36:72,C2,C2,0.8675,P4,117,4/4,C Major
note,36571,92,41:103,F2,F2,0.8675,M6,117,4/4,C Major
note,36586,116,32:80,G#1,Ab1,0.8165,m3,117,4/4,C Major
note,36588,59,29:76,F1,F1,0.7655,P1,117,4/4,C Major
note,36700,25,77:77,F5,F5,0.7655,m3,117,4/4,C Major
note,36702,51,80:85,G#5,Ab5,0.7144,m6,117,4/4,C Major
note,36704,28,72:102,C5,C5,0.6634,P1,117,4/4,C Major
note,36706,55,84:98,C6,C6,0.6124,M2,117,4/4,C Major
note,36729,18,82:61,A#5,Bb5,0.5613,m3,117,4/4,C Major
note,36867,27,85:52,C#6,Db6,0.5103,m2,117,4/4,C Major
note,36929,673,84:104,C6,C6,0.4593,P5,117,4/4,C Major
note,36930,675,77:105,F5,F5,0.4082,P1,117,4/4,C Major
note,36931,624,41:104,F2,F2,0.3572,P1,117,4/4,C Major
note,36931,608,89:109,F6,F6,0.3572,P4,117,4/4,C Major
note,36937,650,36:94,C2,C2,0.2552,M3,117,4/4,C Major
note,36943,590,32:81,G#1,Ab1,0.2041,m3,117,4/4,C Major
note,36944,478,29:83,F1,F1,0.1531,M7,117,4/4,C Major
note,36969,46,88:52,E6,E6,0.1021,d5,117,4/4,C Major
note,36981,31,34:30,A#1,Bb1,0.051,M2,117,4/4,C Major
note,39053,462,32:34,G#1,Ab1,0.1021,P1,117,4/4,C Major
note,39055,411,56:40,G#3,Ab3,0.051,m6,117,4/4,C Major
note,39445,81,36:37,C2,C2,0.2552,P1,117,4/4,C Major
note,39461,57,60:47,C4,C4,0.2041,P4,117,4/4,C Major
note,39528,197,65:60,F4,F4,0.2041,P1,117,4/4,C Major
note,39531,561,41:48,F2,F2,0.1531,P1,117,4/4,C Major
note,39748,185,65:19,F4,F4,0.1531,m3,117,4/4,C Major
note,39895,333,68:51,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,39919,464,44:35,G#2,Ab2,0.1531,M3,117,4/4,C Major
note,40237,184,48:42,C3,C3,0.2041,P1,117,4/4,C Major
note,40237,134,72:51,C5,C5,0.2041,P5,117,4/4,C Major
note,40307,475,53:40,F3,F3,0.1021,P1,117,4/4,C Major
note,40313,481,77:53,F5,F5,0.051,P1,117,4/4,C Major
note,40764,103,65:45,F4,F4,0.1021,P1,117,4/4,C Major
note,40770,100,41:39,F2,F2,0.051,M7,117,4/4,C Major
note,41172,79,52:104,E3,E3,0.3062,m3,117,4/4,C Major
note,41173,100,55:96,G3,G3,0.2552,P4,117,4/4,C Major
note,41176,103,60:96,C4,C4,0.2041,M3,117,4/4,C Major
note,41433,102,64:73,E4,E4,0.4593,M6,117,4/4,C Major
note,41438,44,55:66,G3,G3,0.4082,P4,117,4/4,C Major
note,41439,78,60:65,C4,C4,0.3572,P1,117,4/4,C Major
note,41603,101,48:64,C3,C3,0.6124,m6,117,4/4,C Major
note,41617,71,40:48,E2,E2,0.5613,m3,117,4/4,C Major
note,41621,145,43:52,G2,G2,0.5103,P1,117,4/4,C Major
note,41735,65,67:80,G4,G4,0.6124,P5,117,4/4,C Major
note,41736,27,60:82,C4,C4,0.5613,M3,117,4/4,C Major
note,41738,37,64:73,E4,E4,0.5103,M3,117,4/4,C Major
note,41859,100,48:90,C3,C3,0.6124,m6,117,4/4,C Major
note,41873,77,40:72,E2,E2,0.5613,m3,117,4/4,C Major
note,41874,100,43:70,G2,G2,0.5103,P1,117,4/4,C Major
note,41979,64,67:88,G4,G4,0.6124,m3,117,4/4,C Major
note,41980,58,64:93,E4,E4,0.5613,m6,117,4/4,C Major
note,41981,88,72:93,C5,C5,0.5103,P1,117,4/4,C Major
note,42091,105,48:99,C3,C3,0.6124,P4,117,4/4,C Major
note,42102,116,43:78,G2,G2,0.5613,m3,117,4/4,C Major
note,42103,81,40:81,E2,E2,0.5103,m3,117,4/4,C Major
note,42199,42,67:104,G4,G4,0.6124,P4,117,4/4,C Major
note,42202,60,72:91,C5,C5,0.5613,M3,117,4/4,C Major
note,42202,75,76:100,E5,E5,0.5613,M3,117,4/4,C Major
note,42304,109,48:104,C3,C3,0.6124,m6,117,4/4,C Major
note,42313,96,40:85,E2,E2,0.5613,m3,117,4/4,C Major
note,42319,112,43:81,G2,G2,0.5103,P4,117,4/4,C Major
note,42424,42,72:102,C5,C5,0.4593,P5,117,4/4,C Major
note,42425,69,79:103,G5,G5,0.4082,m3,117,4/4,C Major
note,42426,50,76:98,E5,E5,0.3572,M3,117,4/4,C Major
note,42527,81,48:98,C3,C3,0.3062,m6,117,4/4,C Major
note,42536,29,40:81,E2,E2,0.2552,m3,117,4/4,C Major
note,42541,55,43:81,G2,G2,0.2041,P4,117,4/4,C Major
note,42650,20,84:109,C6,C6,0.2552,P4,117,4/4,C Major
note,42651,35,79:102,G5,G5,0.2041,m3,117,4/4,C Major
note,42653,16,76:102,E5,E5,0.2041,P1,117,4/4,C Major
note,43010,873,64:30,E4,E4,0.1531,m3,117,4/4,C Major
note,43021,875,67:40,G4,G4,0.1021,P4,117,4/4,C Major
note,43037,770,72:55,C5,C5,0.051,M2,117,4/4,C Major
note,43782,175,74:61,D5,D5,0.3572,M6,117,4/4,C Major
note,43895,187,65:42,F4,F4,0.4593,m3,117,4/4,C Major
note,43898,164,68:43,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,43995,45,71:47,B4,B4,0.4593,P4,117,4/4,C Major
note,44002,39,76:53,E5,E5,0.4082,M2,117,4/4,C Major
note,44083,25,74:61,D5,D5,0.4082,M2,117,4/4,C Major
note,44136,27,76:62,E5,E5,0.4593,M2,117,4/4,C Major
note,44179,28,74:69,D5,D5,0.4593,M2,117,4/4,C Major
note,44225,25,76:73,E5,E5,0.4593,M2,117,4/4,C Major
note,44274,27,74:70,D5,D5,0.4593,M2,117,4/4,C Major
note,44326,25,76:70,E5,E5,0.4593,M2,117,4/4,C Major
note,44371,23,74:71,D5,D5,0.4593,M2,117,4/4,C Major
note,44407,31,76:76,E5,E5,0.4082,M2,117,4/4,C Major
note,44473,18,74:64,D5,D5,0.4082,M2,117,4/4,C Major
note,44506,23,76:54,E5,E5,0.3572,M2,117,4/4,C Major
note,44552,16,74:62,D5,D5,0.4593,M2,117,4/4,C Major
note,44583,43,76:69,E5,E5,0.4082,M2,117,4/4,C Major
note,44622,60,74:85,D5,D5,0.3572,M2,117,4/4,C Major
note,44682,60,72:79,C5,C5,0.3062,M3,117,4/4,C Major
note,44737,81,76:86,E5,E5,0.2552,M2,117,4/4,C Major
note,44798,30,74:81,D5,D5,0.3572,m7,117,4/4,C Major
note,44936,68,52:98,E3,E3,0.4593,m3,117,4/4,C Major
note,44936,82,55:98,G3,G3,0.4593,P4,117,4/4,C Major
note,44936,94,60:98,C4,C4,0.4593,P4,117,4/4,C Major
note,45133,45,55:84,G3,G3,0.4593,M6,117,4/4,C Major
note,45133,85,64:82,E4,E4,0.4593,M3,117,4/4,C Major
note,45135,62,60:78,C4,C4,0.3572,P1,117,4/4,C Major
note,45275,76,48:87,C3,C3,0.6124,m6,117,4/4,C Major
note,45282,85,40:74,E2,E2,0.5613,m3,117,4/4,C Major
note,45287,86,43:73,G2,G2,0.5103,P4,117,4/4,C Major
note,45415,25,60:89,C4,C4,0.6124,M3,117,4/4,C Major
note,45415,45,64:80,E4,E4,0.6124,m3,117,4/4,C Major
note,45415,60,67:87,G4,G4,0.6124,P5,117,4/4,C Major
note,45529,93,48:95,C3,C3,0.6124,m6,117,4/4,C Major
note,45536,91,40:82,E2,E2,0.5613,m3,117,4/4,C Major
note,45540,87,43:76,G2,G2,0.5103,M6,117,4/4,C Major
note,45641,48,64:90,E4,E4,0.6124,m3,117,4/4,C Major
note,45641,54,67:91,G4,G4,0.6124,P4,117,4/4,C Major
note,45641,78,72:97,C5,C5,0.6124,P1,117,4/4,C Major
note,45743,107,48:101,C3,C3,0.6634,P4,117,4/4,C Major
note,45752,95,43:84,G2,G2,0.6124,m3,117,4/4,C Major
note,45755,82,40:80,E2,E2,0.5613,m3,117,4/4,C Major
note,45856,37,67:103,G4,G4,0.6634,P4,117,4/4,C Major
