type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5760,1439,40:80,E2,E2,0.3651,P1,92.5,6/8,A Major
note,5760,479,52:80,E3,E3,0.3651,P1,92.5,6/8,A Major
note,5760,239,64:80,E4,E4,0.3651,M3,92.5,6/8,A Major
note,5760,479,68:80,G#4,Ab4,0.3651,M6,92.5,6/8,A Major
note,6000,239,59:80,B3,B3,0.3195,m6,92.5,6/8,A Major
note,6240,239,51:80,D#3,Eb3,0.3195,m3,92.5,6/8,A Major
note,6240,239,66:80,F#4,Gb4,0.3195,m3,92.5,6/8,A Major
note,6240,239,69:80,A4,A4,0.3195,P5,92.5,6/8,A Major
note,6480,479,50:80,D3,D3,0.3195,d5,92.5,6/8,A Major
note,6480,239,68:80,G#4,Ab4,0.3195,m3,92.5,6/8,A Major
note,6480,479,71:80,B4,B4,0.3195,P5,92.5,6/8,A Major
note,6720,239,64:80,E4,E4,0.3195,m3,92.5,6/8,A Major
note,6960,239,49:80,C#3,Db3,0.3651,m6,92.5,6/8,A Major
note,6960,479,69:80,A4,A4,0.3651,M3,92.5,6/8,A Major
note,6960,239,73:80,C#5,Db5,0.3651,M6,92.5,6/8,A Major
note,7200,479,40:80,E2,E2,0.4564,P5,92.5,6/8,A Major
note,7200,239,47:80,B2,B2,0.4564,P4,92.5,6/8,A Major
note,7200,479,76:80,E5,E5,0.4564,P1,92.5,6/8,A Major
note,7440,239,52:80,E3,E3,0.5021,M3,92.5,6/8,A Major
note,7440,239,68:80,G#4,Ab4,0.5021,m3,92.5,6/8,A Major
note,7680,239,41:80,F2,F2,0.4108,P1,92.5,6/8,A Major
note,7680,239,53:80,F3,F3,0.4108,m3,92.5,6/8,A Major
note,7680,239,68:80,G#4,Ab4,0.4108,m3,92.5,6/8,A Major
note,7680,239,71:80,B4,B4,0.4108,m3,92.5,6/8,A Major
note,7680,239,74:80,D5,D5,0.4108,m6,92.5,6/8,A Major
note,7920,719,42:80,F#2,Gb2,0.1826,P1,92.5,6/8,A Major
note,7920,719,54:80,F#3,Gb3,0.1826,m3,92.5,6/8,A Major
note,7920,719,69:80,A4,A4,0.1826,M3,92.5,6/8,A Major
note,7920,719,73:80,C#5,Db5,0.1826,P5,92.5,6/8,A Major
tempo,8640,0,634921,94.5,,,,,,
note,8640,719,42:80,F#2,Gb2,0.3651,P1,94.5,6/8,A Major
note,8640,719,54:80,F#3,Gb3,0.3651,m3,94.5,6/8,A Major
note,8640,239,69:80,A4,A4,0.3651,M3,94.5,6/8,A Major
note,8640,479,73:80,C#5,Db5,0.3651,m7,94.5,6/8,A Major
note,8880,239,63:54,D#4,Eb4,0.4108,d5,94.5,6/8,A Major
note,9120,239,69:56,A4,A4,0.4108,M2,94.5,6/8,A Major
note,9120,239,71:56,B4,B4,0.4108,M3,94.5,6/8,A Major
note,9120,239,75:56,D#5,Eb5,0.4108,M7,94.5,6/8,A Major
note,9360,479,40:59,E2,E2,0.5021,P1,94.5,6/8,A Major
note,9360,479,52:59,E3,E3,0.5021,M3,94.5,6/8,A Major
note,9360,239,68:59,G#4,Ab4,0.5021,m3,94.5,6/8,A Major
note,9360,479,71:59,B4,B4,0.5021,P4,94.5,6/8,A Major
note,9360,479,76:59,E5,E5,0.5021,P1,94.5,6/8,A Major
note,9600,239,64:61,E4,E4,0.4564,m2,94.5,6/8,A Major
note,9840,239,39:63,D#2,Eb2,0.4564,P1,94.5,6/8,A Major
note,9840,239,51:63,D#3,Eb3,0.4564,m3,94.5,6/8,A Major
note,9840,239,66:63,F#4,Gb4,0.4564,P4,94.5,6/8,A Major
note,9840,239,71:63,B4,B4,0.4564,P5,94.5,6/8,A Major
note,9840,239,78:63,F#5,Gb5,0.4564,M2,94.5,6/8,A Major
note,10080,479,40:66,E2,E2,0.4564,P1,94.5,6/8,A Major
note,10080,479,52:66,E3,E3,0.4564,P5,94.5,6/8,A Major
note,10080,239,71:66,B4,B4,0.4564,M6,94.5,6/8,A Major
note,10080,479,80:66,G#5,Ab5,0.4564,P1,94.5,6/8,A Major
note,10320,239,68:68,G#4,Ab4,0.4564,P5,94.5,6/8,A Major
note,10560,239,37:70,C#2,Db2,0.4564,P1,94.5,6/8,A Major
note,10560,239,49:70,C#3,Db3,0.4564,m6,94.5,6/8,A Major
note,10560,239,69:70,A4,A4,0.4564,P5,94.5,6/8,A Major
note,10560,239,76:70,E5,E5,0.4564,P4,94.5,6/8,A Major
note,10560,239,81:70,A5,A5,0.4564,m2,94.5,6/8,A Major
note,10800,479,32:73,G#1,Ab1,0.4564,P1,94.5,6/8,A Major
note,10800,479,44:73,G#2,Ab2,0.4564,m6,94.5,6/8,A Major
note,10800,239,76:73,E5,E5,0.4564,P5,94.5,6/8,A Major
note,10800,479,83:73,B5,B5,0.4564,P1,94.5,6/8,A Major
note,11040,239,71:75,B4,B4,0.5021,m3,94.5,6/8,A Major
note,11280,239,32:78,G#1,Ab1,0.4564,P1,94.5,6/8,A Major
note,11280,239,44:78,G#2,Ab2,0.4564,P5,94.5,6/8,A Major
note,11280,239,75:78,D#5,Eb5,0.4564,m3,94.5,6/8,A Major
note,11280,239,78:78,F#5,Gb5,0.4564,d5,94.5,6/8,A Major
note,11280,239,84:78,C6,C6,0.4564,M3,94.5,6/8,A Major
note,11520,719,32:80,G#1,Ab1,0.2282,P1,94.5,6/8,A Major
note,11520,719,44:80,G#2,Ab2,0.2282,P5,94.5,6/8,A Major
note,11520,719,75:80,D#5,Eb5,0.2282,m3,94.5,6/8,A Major
note,11520,719,78:80,F#5,Gb5,0.2282,d5,94.5,6/8,A Major
note,11520,959,84:80,C6,C6,0.2282,m3,94.5,6/8,A Major
note,12240,719,33:80,A1,A1,0.2739,P1,94.5,6/8,A Major
note,12240,719,45:80,A2,A2,0.2739,M3,94.5,6/8,A Major
note,12240,719,73:80,C#5,Db5,0.2739,m3,94.5,6/8,A Major
note,12240,719,76:80,E5,E5,0.2739,M7,94.5,6/8,A Major
note,12480,239,87:80,D#6,Eb6,0.3195,M2,94.5,6/8,A Major
note,12720,239,85:80,C#6,Db6,0.2739,m3,94.5,6/8,A Major
note,12960,719,34:80,A#1,Bb1,0.2282,P1,94.5,6/8,A Major
note,12960,719,46:80,A#2,Bb2,0.2282,m3,94.5,6/8,A Major
note,12960,719,73:80,C#5,Db5,0.2282,m3,94.5,6/8,A Major
note,12960,719,76:80,E5,E5,0.2282,M2,94.5,6/8,A Major
note,12960,959,78:80,F#5,Gb5,0.2282,P5,94.5,6/8,A Major
note,13680,719,35:80,B1,B1,0.2739,P1,94.5,6/8,A Major
note,13680,719,47:80,B2,B2,0.2739,m7,94.5,6/8,A Major
note,13680,719,69:80,A4,A4,0.2739,d5,94.5,6/8,A Major
note,13680,719,75:80,D#5,Eb5,0.2739,P4,94.5,6/8,A Major
note,13920,239,80:80,G#5,Ab5,0.3195,m2,94.5,6/8,A Major
note,14160,239,81:80,A5,A5,0.2739,m6,94.5,6/8,A Major
note,14400,719,37:70,C#2,Db2,0.2739,P1,94.5,6/8,A Major
note,14400,719,49:70,C#3,Db3,0.2739,m3,94.5,6/8,A Major
note,14400,719,64:70,E4,E4,0.2739,P4,94.5,6/8,A Major
note,14400,719,69:70,A4,A4,0.2739,P5,94.5,6/8,A Major
note,14400,479,76:70,E5,E5,0.2739,m2,94.5,6/8,A Major
note,14880,239,75:65,D#5,Eb5,0.2739,P1,94.5,6/8,A Major
note,15120,479,39:59,D#2,Eb2,0.4564,P1,94.5,6/8,A Major
note,15120,479,51:59,D#3,Eb3,0.4564,m3,94.5,6/8,A Major
note,15120,479,66:59,F#4,Gb4,0.4564,m3,94.5,6/8,A Major
note,15120,479,69:59,A4,A4,0.4564,M3,94.5,6/8,A Major
note,15120,479,73:59,C#5,Db5,0.4564,P5,94.5,6/8,A Major
note,15600,239,42:54,F#2,Gb2,0.4564,P1,94.5,6/8,A Major
note,15600,239,54:54,F#3,Gb3,0.4564,M6,94.5,6/8,A Major
note,15600,239,63:54,D#4,Eb4,0.4564,d5,94.5,6/8,A Major
note,15600,239,69:54,A4,A4,0.4564,M2,94.5,6/8,A Major
note,15600,239,71:54,B4,B4,0.4564,P4,94.5,6/8,A Major
note,15840,959,54:49,F#3,Gb3,0.2282,P4,94.5,6/8,A Major
note,15840,959,59:49,B3,B3,0.2282,M3,94.5,6/8,A Major
note,15840,719,63:49,D#4,Eb4,0.2282,d5,94.5,6/8,A Major
note,15840,719,69:49,A4,A4,0.2282,M2,94.5,6/8,A Major
note,15840,719,71:49,B4,B4,0.2282,m6,94.5,6/8,A Major
note,16560,239,63:49,D#4,Eb4,0.5934,d5,94.5,6/8,A Major
note,16560,239,69:49,A4,A4,0.5934,d5,94.5,6/8,A Major
note,16560,239,75:49,D#5,Eb5,0.5934,P1,94.5,6/8,A Major
note,16800,239,51:49,D#3,Eb3,0.6847,m6,94.5,6/8,A Major
note,16800,239,59:49,B3,B3,0.6847,P5,94.5,6/8,A Major
note,16800,239,66:49,F#4,Gb4,0.6847,m3,94.5,6/8,A Major
note,16800,239,69:49,A4,A4,0.6847,M6,94.5,6/8,A Major
note,16800,239,78:49,F#5,Gb5,0.6847,M2,94.5,6/8,A Major
note,17040,239,52:49,E3,E3,0.5934,P5,94.5,6/8,A Major
note,17040,239,59:49,B3,B3,0.5934,P4,94.5,6/8,A Major
note,17040,239,64:49,E4,E4,0.5934,M3,94.5,6/8,A Major
note,17040,239,68:49,G#4,Ab4,0.5934,m6,94.5,6/8,A Major
note,17040,239,76:49,E5,E5,0.5934,m7,94.5,6/8,A Major
note,17280,959,54:49,F#3,Gb3,0.4108,P4,94.5,6/8,A Major
note,17280,959,59:49,B3,B3,0.4108,M3,94.5,6/8,A Major
note,17280,959,63:49,D#4,Eb4,0.4108,d5,94.5,6/8,A Major
note,17280,119,69:49,A4,A4,0.4108,M3,94.5,6/8,A Major
note,17280,58,73:49,C#5,Db5,0.4108,M2,94.5,6/8,A Major
note,17339,58,71:49,B4,B4,0.1826,M2,94.5,6/8,A Major
note,17399,600,69:49,A4,A4,0.1826,M2,94.5,6/8,A Major
note,17460,360,71:49,B4,B4,0.2282,M2,94.5,6/8,A Major
note,17760,59,73:49,C#5,Db5,0.4564,M2,94.5,6/8,A Major
note,17820,120,71:49,B4,B4,0.4108,m2,94.5,6/8,A Major
note,17880,59,70:49,A#4,Bb4,0.3651,m2,94.5,6/8,A Major
note,17940,59,71:49,B4,B4,0.3195,P1,94.5,6/8,A Major
note,18000,239,83:49,B5,B5,0.5021,P4,94.5,6/8,A Major
note,18240,239,54:49,F#3,Gb3,0.6847,P4,94.5,6/8,A Major
note,18240,239,59:49,B3,B3,0.6847,M3,94.5,6/8,A Major
note,18240,239,63:49,D#4,Eb4,0.6847,m6,94.5,6/8,A Major
note,18240,239,71:49,B4,B4,0.6847,m7,94.5,6/8,A Major
note,18240,239,81:49,A5,A5,0.6847,m2,94.5,6/8,A Major
note,18480,239,56:49,G#3,Ab3,0.5021,m3,94.5,6/8,A Major
note,18480,239,59:49,B3,B3,0.5021,P4,94.5,6/8,A Major
note,18480,239,64:49,E4,E4,0.5021,P5,94.5,6/8,A Major
note,18480,239,71:49,B4,B4,0.5021,M6,94.5,6/8,A Major
note,18480,239,80:49,G#5,Ab5,0.5021,M7,94.5,6/8,A Major
note,18720,479,57:49,A3,A3,0.5021,M3,94.5,6/8,A Major
note,18720,479,61:49,C#4,Db4,0.5021,m3,94.5,6/8,A Major
note,18720,479,64:49,E4,E4,0.5021,M6,94.5,6/8,A Major
note,18720,479,73:49,C#5,Db5,0.5021,P5,94.5,6/8,A Major
note,18720,239,80:49,G#5,Ab5,0.5021,M2,94.5,6/8,A Major
note,18960,239,78:49,F#5,Gb5,0.5021,m6,94.5,6/8,A Major
note,19200,239,58:49,A#3,Bb3,0.5021,m3,94.5,6/8,A Major
note,19200,239,61:49,C#4,Db4,0.5021,P4,94.5,6/8,A Major
note,19200,239,66:49,F#4,Gb4,0.5021,P5,94.5,6/8,A Major
note,19200,239,73:49,C#5,Db5,0.5021,m3,94.5,6/8,A Major
note,19200,119,76:49,E5,E5,0.5021,P4,94.5,6/8,A Major
note,19440,479,59:49,B3,B3,0.5021,M3,94.5,6/8,A Major
note,19440,479,63:49,D#4,Eb4,0.5021,m3,94.5,6/8,A Major
note,19440,479,66:49,F#4,Gb4,0.5021,P4,94.5,6/8,A Major
note,19440,479,71:49,B4,B4,0.5021,P4,94.5,6/8,A Major
note,19440,239,76:49,E5,E5,0.5021,m2,94.5,6/8,A Major
note,19680,239,75:49,D#5,Eb5,0.4564,M2,94.5,6/8,A Major
note,19920,239,61:49,C#4,Db4,0.4108,m3,94.5,6/8,A Major
note,19920,239,64:49,E4,E4,0.4108,M2,94.5,6/8,A Major
note,19920,239,66:49,F#4,Gb4,0.4108,M3,94.5,6/8,A Major
note,19920,239,70:49,A#4,Bb4,0.4108,d5,94.5,6/8,A Major
note,19920,119,76:49,E5,E5,0.4108,m2,94.5,6/8,A Major
note,20160,479,63:49,D#4,Eb4,0.3195,m3,94.5,6/8,A Major
note,20160,239,66:49,F#4,Gb4,0.3195,m3,94.5,6/8,A Major
note,20160,239,69:49,A4,A4,0.3195,M2,94.5,6/8,A Major
note,20160,239,71:49,B4,B4,0.3195,P5,94.5,6/8,A Major
note,20640,239,64:49,E4,E4,0.3195,M3,94.5,6/8,A Major
note,20640,119,68:49,G#4,Ab4,0.3195,m3,94.5,6/8,A Major
note,20640,119,71:49,B4,B4,0.3195,P1,94.5,6/8,A Major
note,20880,479,59:49,B3,B3,0.3651,M3,94.5,6/8,A Major
note,20880,239,63:49,D#4,Eb4,0.3651,m3,94.5,6/8,A Major
note,20880,239,66:49,F#4,Gb4,0.3651,P4,94.5,6/8,A Major
note,20880,239,71:49,B4,B4,0.3651,P1,94.5,6/8,A Major
note,21360,239,47:49,B2,B2,0.3195,M3,94.5,6/8,A Major
note,21360,119,63:49,D#4,Eb4,0.3195,m3,94.5,6/8,A Major
note,21360,119,66:49,F#4,Gb4,0.3195,m3,94.5,6/8,A Major
note,21360,119,69:49,A4,A4,0.3195,m6,94.5,6/8,A Major
note,21600,719,49:49,C#3,Db3,0.1369,m3,94.5,6/8,A Major
note,21600,719,64:49,E4,E4,0.1369,M3,94.5,6/8,A Major
note,21600,719,68:49,G#4,Ab4,0.1369,M3,94.5,6/8,A Major
note,22320,239,64:49,E4,E4,0.1369,M2,94.5,6/8,A Major
note,22560,239,66:49,F#4,Gb4,0.1369,M2,94.5,6/8,A Major
note,22800,119,68:49,G#4,Ab4,0.0913,m7,94.5,6/8,A Major
note,23040,719,58:49,A#3,Bb3,0.0456,m2,94.5,6/8,A Major
note,23760,719,57:49,A3,A3,0.3195,d5,94.5,6/8,A Major
note,23760,239,63:49,D#4,Eb4,0.3195,m3,94.5,6/8,A Major
note,23760,239,78:49,F#5,Gb5,0.3195,P4,94.5,6/8,A Major
note,24000,239,61:49,C#4,Db4,0.3651,m3,94.5,6/8,A Major
note,24000,239,76:49,E5,E5,0.3651,P4,94.5,6/8,A Major
note,24240,239,59:49,B3,B3,0.2739,M3,94.5,6/8,A Major
note,24240,119,75:49,D#5,Eb5,0.2739,P5,94.5,6/8,A Major
note,24480,719,56:49,G#3,Ab3,0.1826,M6,94.5,6/8,A Major
note,24480,719,65:49,F4,F4,0.1826,M6,94.5,6/8,A Major
note,24480,719,74:49,D5,D5,0.1826,M6,94.5,6/8,A Major
note,24480,719,83:49,B5,B5,0.1826,P4,94.5,6/8,A Major
note,25200,239,42:49,F#2,Gb2,0.2282,m3,94.5,6/8,A Major
note,25200,719,81:49,A5,A5,0.2282,M3,94.5,6/8,A Major
note,25200,719,85:49,C#6,Db6,0.2282,P4,94.5,6/8,A Major
note,25440,239,44:49,G#2,Ab2,0.2739,m2,94.5,6/8,A Major
note,25680,119,45:49,A2,A2,0.2739,M2,94.5,6/8,A Major
note,25920,239,47:49,B2,B2,0.2739,M6,94.5,6/8,A Major
note,25920,959,68:49,G#4,Ab4,0.2739,m6,94.5,6/8,A Major
note,25920,959,76:49,E5,E5,0.2739,M3,94.5,6/8,A Major
note,25920,959,80:49,G#5,Ab5,0.2739,m7,94.5,6/8,A Major
note,26160,239,58:49,A#3,Bb3,0.1369,m2,94.5,6/8,A Major
note,26400,239,59:49,B3,B3,0.1369,P4,94.5,6/8,A Major
note,26640,479,64:49,E4,E4,0.1369,m3,94.5,6/8,A Major
note,26880,239,67:49,G4,G4,0.1369,m2,94.5,6/8,A Major
note,27120,239,68:49,G#4,Ab4,0.0913,m3,94.5,6/8,A Major
note,27360,239,71:49,B4,B4,0.2739,P1,94.5,6/8,A Major
note,27840,719,35:49,B1,B1,0.3651,P1,94.5,6/8,A Major
note,27840,719,47:49,B2,B2,0.3651,M6,94.5,6/8,A Major
note,27840,239,56:49,G#3,Ab3,0.3651,m3,94.5,6/8,A Major
note,27840,239,59:49,B3,B3,0.3651,P4,94.5,6/8,A Major
note,27840,239,64:49,E4,E4,0.3651,P4,94.5,6/8,A Major
note,28080,479,59:49,B3,B3,0.3651,P4,94.5,6/8,A Major
note,28080,479,64:49,E4,E4,0.3651,M3,94.5,6/8,A Major
note,28080,479,68:49,G#4,Ab4,0.3651,M7,94.5,6/8,A Major
note,28560,239,33:49,A1,A1,0.5021,P1,94.5,6/8,A Major
note,28560,239,45:49,A2,A2,0.5021,M2,94.5,6/8,A Major
note,28560,239,59:49,B3,B3,0.5021,M3,94.5,6/8,A Major
note,28560,239,63:49,D#4,Eb4,0.5021,m3,94.5,6/8,A Major
note,28560,239,66:49,F#4,Gb4,0.5021,m7,94.5,6/8,A Major
note,28800,239,32:49,G#1,Ab1,0.3195,P1,94.5,6/8,A Major
note,28800,239,44:49,G#2,Ab2,0.3195,m3,94.5,6/8,A Major
note,28800,480,59:49,B3,B3,0.3195,P4,94.5,6/8,A Major
note,28800,719,64:49,E4,E4,0.3195,P5,94.5,6/8,A Major
note,28800,959,71:49,B4,B4,0.3195,m2,94.5,6/8,A Major
note,29040,239,58:49,A#3,Bb3,0.1369,m2,94.5,6/8,A Major
note,29280,239,59:49,B3,B3,0.1369,M6,94.5,6/8,A Major
note,29520,479,68:49,G#4,Ab4,0.1369,M2,94.5,6/8,A Major
note,29760,239,70:49,A#4,Bb4,0.1369,m2,94.5,6/8,A Major
note,30000,239,71:49,B4,B4,0.0913,M6,94.5,6/8,A Major
note,30240,239,80:49,G#5,Ab5,0.2739,M6,94.5,6/8,A Major
note,30720,719,35:49,B1,B1,0.3651,P1,94.5,6/8,A Major
note,30720,719,47:49,B2,B2,0.3651,M6,94.5,6/8,A Major
note,30720,239,56:49,G#3,Ab3,0.3651,m3,94.5,6/8,A Major
note,30720,239,59:49,B3,B3,0.3651,P4,94.5,6/8,A Major
note,30720,239,64:49,E4,E4,0.3651,P4,94.5,6/8,A Major
note,30960,479,59:49,B3,B3,0.3651,P4,94.5,6/8,A Major
note,30960,479,64:49,E4,E4,0.3651,M3,94.5,6/8,A Major
note,30960,479,68:49,G#4,Ab4,0.3651,M7,94.5,6/8,A Major
note,31440,239,33:49,A1,A1,0.5021,P1,94.5,6/8,A Major
note,31440,239,45:49,A2,A2,0.5021,M2,94.5,6/8,A Major
note,31440,239,59:49,B3,B3,0.5021,M3,94.5,6/8,A Major
note,31440,239,63:49,D#4,Eb4,0.5021,m3,94.5,6/8,A Major
note,31440,239,66:49,F#4,Gb4,0.5021,m7,94.5,6/8,A Major
note,31680,239,32:49,G#1,Ab1,0.3195,P1,94.5,6/8,A Major
note,31680,239,44:49,G#2,Ab2,0.3195,m3,94.5,6/8,A Major
note,31680,480,59:49,B3,B3,0.3195,P4,94.5,6/8,A Major
note,31680,719,64:49,E4,E4,0.3195,P5,94.5,6/8,A Major
note,31680,719,71:49,B4,B4,0.3195,m2,94.5,6/8,A Major
note,31920,239,58:49,A#3,Bb3,0.1369,m2,94.5,6/8,A Major
note,32160,239,59:49,B3,B3,0.1369,P1,94.5,6/8,A Major
note,32400,239,71:49,B4,B4,0.1369,m2,94.5,6/8,A Major
note,32640,239,70:49,A#4,Bb4,0.1369,m2,94.5,6/8,A Major
note,32880,239,71:49,B4,B4,0.1369,P4,94.5,6/8,A Major
note,33120,239,76:49,E5,E5,0.2282,M3,94.5,6/8,A Major
note,33360,239,80:49,G#5,Ab5,0.2739,M6,94.5,6/8,A Major
note,33600,719,35:64,B1,B1,0.2739,P1,94.5,6/8,A Major
note,33600,719,47:64,B2,B2,0.2739,P1,94.5,6/8,A Major
note,33600,119,83:49,B5,B5,0.2739,P4,94.5,6/8,A Major
note,33720,119,88:49,E6,E6,0.1369,M3,94.5,6/8,A Major
note,33840,239,92:64,G#6,Ab6,0.3195,m3,94.5,6/8,A Major
note,34080,239,95:49,B6,B6,0.5021,P1,94.5,6/8,A Major
note,34320,239,47:49,B2,B2,0.4564,P1,94.5,6/8,A Major
note,34320,239,59:49,B3,B3,0.4564,P5,94.5,6/8,A Major
note,34320,239,66:49,F#4,Gb4,0.4564,m3,94.5,6/8,A Major
note,34320,239,69:49,A4,A4,0.4564,d5,94.5,6/8,A Major
note,34320,239,75:49,D#5,Eb5,0.4564,M7,94.5,6/8,A Major
note,34560,719,40:49,E2,E2,0.2282,P1,94.5,6/8,A Major
note,34560,719,52:49,E3,E3,0.2282,P1,94.5,6/8,A Major
note,34560,479,64:49,E4,E4,0.2282,M3,94.5,6/8,A Major
note,34560,479,68:49,G#4,Ab4,0.2282,m6,94.5,6/8,A Major
note,34560,479,76:49,E5,E5,0.2282,P4,94.5,6/8,A Major
note,35280,719,47:49,B2,B2,0.2282,P1,94.5,6/8,A Major
note,35280,719,59:49,B3,B3,0.2282,P4,94.5,6/8,A Major
note,35760,239,64:49,E4,E4,0.3651,M3,94.5,6/8,A Major
note,35760,239,68:49,G#4,Ab4,0.3651,m3,94.5,6/8,A Major
note,35760,239,71:49,B4,B4,0.3651,m3,94.5,6/8,A Major
note,36000,719,44:49,G#2,Ab2,0.2282,m3,94.5,6/8,A Major
note,36000,719,47:49,B2,B2,0.2282,M6,94.5,6/8,A Major
note,36000,719,56:49,G#3,Ab3,0.2282,m6,94.5,6/8,A Major
note,36000,479,64:49,E4,E4,0.2282,P5,94.5,6/8,A Major
note,36000,479,71:49,B4,B4,0.2282,P4,94.5,6/8,A Major
note,36720,719,42:49,F#2,Gb2,0.2739,P4,94.5,6/8,A Major
note,36720,719,47:49,B2,B2,0.2739,P5,94.5,6/8,A Major
note,36720,719,54:49,F#3,Gb3,0.2739,M6,94.5,6/8,A Major
note,37200,239,63:49,D#4,Eb4,0.4108,d5,94.5,6/8,A Major
note,37200,239,69:49,A4,A4,0.4108,d5,94.5,6/8,A Major
note,37200,239,75:49,D#5,Eb5,0.4108,M7,94.5,6/8,A Major
note,37440,719,40:49,E2,E2,0.2739,P5,94.5,6/8,A Major
note,37440,719,47:49,B2,B2,0.2739,P4,94.5,6/8,A Major
note,37440,719,52:49,E3,E3,0.2739,P1,94.5,6/8,A Major
note,37440,479,64:49,E4,E4,0.2739,M3,94.5,6/8,A Major
note,37440,479,68:49,G#4,Ab4,0.2739,m6,94.5,6/8,A Major
note,37440,479,76:49,E5,E5,0.2739,P4,94.5,6/8,A Major
note,38160,719,47:49,B2,B2,0.1369,P1,94.5,6/8,A Major
note,38640,239,71:49,B4,B4,0.2739,P1,94.5,6/8,A Major
note,38640,239,83:49,B5,B5,0.2739,m3,94.5,6/8,A Major
note,38880,719,44:49,G#2,Ab2,0.1826,m3,94.5,6/8,A Major
note,38880,719,47:49,B2,B2,0.1826,P1,94.5,6/8,A Major
