type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8845,239,71:72,B4,B4,0.2041,m3,120,4/4,C Major
note,8855,191,68:61,G#4,Ab4,0.1531,d5,120,4/4,C Major
note,8862,156,50:49,D3,D3,0.1021,M2,120,4/4,C Major
note,9082,277,64:51,E4,E4,0.2041,M6,120,4/4,C Major
note,9323,355,73:81,C#5,Db5,0.3062,M3,120,4/4,C Major
note,9331,606,69:62,A4,A4,0.2552,m6,120,4/4,C Major
note,9333,28,49:50,C#3,Db3,0.2041,m3,120,4/4,C Major
note,9647,708,76:77,E5,E5,0.2552,P4,120,4/4,C Major
note,9656,302,47:42,B2,B2,0.2041,P5,120,4/4,C Major
note,9660,368,40:39,E2,E2,0.1531,M3,120,4/4,C Major
note,9949,157,68:53,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,9971,52,52:46,E3,E3,0.3062,m7,120,4/4,C Major
note,10321,274,74:58,D5,D5,0.2552,M6,120,4/4,C Major
note,10329,155,41:37,F2,F2,0.2041,d5,120,4/4,C Major
note,10334,361,71:35,B4,B4,0.1531,d5,120,4/4,C Major
note,10336,154,53:30,F3,F3,0.1021,m3,120,4/4,C Major
note,10344,232,68:25,G#4,Ab4,0.051,P4,120,4/4,C Major
note,10884,964,73:44,C#5,Db5,0.2041,P5,120,4/4,C Major
note,10890,1098,54:27,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,10894,1117,42:33,F#2,Gb2,0.1021,m3,120,4/4,C Major
note,10899,1017,69:34,A4,A4,0.051,M3,120,4/4,C Major
note,12534,442,73:48,C#5,Db5,0.2552,P5,120,4/4,C Major
note,12555,203,54:22,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,12561,531,42:24,F#2,Gb2,0.1531,m3,120,4/4,C Major
note,12568,219,69:33,A4,A4,0.1021,d5,120,4/4,C Major
note,12821,147,63:34,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,13041,138,75:68,D#5,Eb5,0.4082,d5,120,4/4,C Major
note,13071,29,69:38,A4,A4,0.3572,M2,120,4/4,C Major
note,13074,74,71:39,B4,B4,0.3062,P4,120,4/4,C Major
note,13310,277,76:74,E5,E5,0.3062,P1,120,4/4,C Major
note,13322,142,52:50,E3,E3,0.2552,P1,120,4/4,C Major
note,13323,178,40:44,E2,E2,0.2041,M3,120,4/4,C Major
note,13325,185,68:53,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,13332,208,71:35,B4,B4,0.1021,P5,120,4/4,C Major
note,13541,49,64:55,E4,E4,0.3062,M2,120,4/4,C Major
note,13776,135,78:82,F#5,Gb5,0.4593,P1,120,4/4,C Major
note,13789,86,66:59,F#4,Gb4,0.4082,m3,120,4/4,C Major
note,13791,93,51:55,D#3,Eb3,0.3572,m6,120,4/4,C Major
note,13793,192,71:52,B4,B4,0.3062,m6,120,4/4,C Major
note,13794,95,39:53,D#2,Eb2,0.2552,P4,120,4/4,C Major
note,14037,355,80:82,G#5,Ab5,0.2552,M3,120,4/4,C Major
note,14043,90,52:61,E3,E3,0.2041,P1,120,4/4,C Major
note,14044,90,40:56,E2,E2,0.1531,P5,120,4/4,C Major
note,14048,194,71:44,B4,B4,0.1021,m3,120,4/4,C Major
note,14261,82,68:70,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,14488,129,81:88,A5,A5,0.4593,m6,120,4/4,C Major
note,14496,34,49:62,C#3,Db3,0.4082,m6,120,4/4,C Major
note,14499,63,69:69,A4,A4,0.3572,P5,120,4/4,C Major
note,14506,43,76:48,E5,E5,0.3062,m3,120,4/4,C Major
note,14507,48,37:55,C#2,Db2,0.2552,m7,120,4/4,C Major
note,14751,309,83:91,B5,B5,0.2552,m3,120,4/4,C Major
note,14754,217,32:66,G#1,Ab1,0.2041,P1,120,4/4,C Major
note,14757,202,44:62,G#2,Ab2,0.1531,m6,120,4/4,C Major
note,14766,236,76:68,E5,E5,0.1021,P4,120,4/4,C Major
note,15009,63,71:68,B4,B4,0.3062,m2,120,4/4,C Major
note,15258,147,84:87,C6,C6,0.5103,M3,120,4/4,C Major
note,15268,196,32:54,G#1,Ab1,0.4593,P1,120,4/4,C Major
note,15268,116,44:56,G#2,Ab2,0.4593,P5,120,4/4,C Major
note,15274,88,75:65,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,15287,79,78:53,F#5,Gb5,0.3062,d5,120,4/4,C Major
note,15620,966,84:85,C6,C6,0.2552,d5,120,4/4,C Major
note,15629,206,78:65,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,15631,180,75:64,D#5,Eb5,0.1531,P5,120,4/4,C Major
note,15632,261,44:51,G#2,Ab2,0.1021,P1,120,4/4,C Major
note,15637,272,32:44,G#1,Ab1,0.051,m2,120,4/4,C Major
note,16452,293,45:42,A2,A2,0.2552,P5,120,4/4,C Major
note,16456,133,76:50,E5,E5,0.2041,P5,120,4/4,C Major
note,16457,339,33:42,A1,A1,0.1531,M3,120,4/4,C Major
note,16465,111,73:40,C#5,Db5,0.1021,M2,120,4/4,C Major
note,16720,258,87:80,D#6,Eb6,0.1021,M2,120,4/4,C Major
note,16957,53,85:83,C#6,Db6,0.3062,P5,120,4/4,C Major
note,17244,1130,78:77,F#5,Gb5,0.2552,m6,120,4/4,C Major
note,17249,492,46:44,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,17251,441,34:44,A#1,Bb1,0.1531,m3,120,4/4,C Major
note,17255,401,73:57,C#5,Db5,0.1021,m3,120,4/4,C Major
note,17260,277,76:62,E5,E5,0.051,P5,120,4/4,C Major
note,18055,617,69:35,A4,A4,0.2552,d5,120,4/4,C Major
note,18055,555,75:48,D#5,Eb5,0.2552,M3,120,4/4,C Major
note,18061,604,35:39,B1,B1,0.1531,P1,120,4/4,C Major
note,18077,581,47:20,B2,B2,0.1021,M6,120,4/4,C Major
note,18312,254,80:68,G#5,Ab5,0.1021,m2,120,4/4,C Major
note,18575,65,81:67,A5,A5,0.2041,P1,120,4/4,C Major
note,18937,617,69:34,A4,A4,0.3062,P5,120,4/4,C Major
note,18938,540,76:67,E5,E5,0.2552,m3,120,4/4,C Major
note,18951,301,49:36,C#3,Db3,0.2041,P1,120,4/4,C Major
note,18960,269,37:37,C#2,Db2,0.1531,m3,120,4/4,C Major
note,18965,64,64:38,E4,E4,0.1021,P1,120,4/4,C Major
note,19029,397,64:19,E4,E4,0.051,M7,120,4/4,C Major
note,19472,288,75:68,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,19747,551,73:54,C#5,Db5,0.2552,P5,120,4/4,C Major
note,19767,176,66:36,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,19769,234,51:29,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,19772,221,39:36,D#2,Eb2,0.1021,d5,120,4/4,C Major
note,19783,217,69:38,A4,A4,0.051,M2,120,4/4,C Major
note,20303,130,71:46,B4,B4,0.2552,P4,120,4/4,C Major
note,20311,79,42:35,F#2,Gb2,0.2041,P1,120,4/4,C Major
note,20320,87,54:22,F#3,Gb3,0.2041,M6,120,4/4,C Major
note,20321,108,63:24,D#4,Eb4,0.2041,d5,120,4/4,C Major
note,20327,69,69:24,A4,A4,0.1531,m7,120,4/4,C Major
note,20703,856,59:41,B3,B3,0.2552,P1,120,4/4,C Major
note,20705,802,71:53,B4,B4,0.2041,P4,120,4/4,C Major
note,20714,986,54:32,F#3,Gb3,0.1531,M6,120,4/4,C Major
note,20718,427,63:29,D#4,Eb4,0.1021,d5,120,4/4,C Major
note,20728,787,69:32,A4,A4,0.051,d5,120,4/4,C Major
note,21467,78,75:59,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,21721,85,78:59,F#5,Gb5,0.4593,P5,120,4/4,C Major
note,21723,70,59:36,B3,B3,0.4082,m6,120,4/4,C Major
note,21740,87,51:39,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,21740,79,66:47,F#4,Gb4,0.3572,m7,120,4/4,C Major
note,21975,293,76:62,E5,E5,0.5103,P4,120,4/4,C Major
note,21990,60,59:45,B3,B3,0.4593,P4,120,4/4,C Major
note,22004,41,64:34,E4,E4,0.4082,P1,120,4/4,C Major
note,22006,42,52:41,E3,E3,0.3572,M3,120,4/4,C Major
note,22017,169,68:33,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,22290,310,71:58,B4,B4,0.3062,M2,120,4/4,C Major
note,22291,313,69:34,A4,A4,0.2552,m7,120,4/4,C Major
note,22305,844,59:36,B3,B3,0.2552,M3,120,4/4,C Major
note,22313,829,63:31,D#4,Eb4,0.2041,M6,120,4/4,C Major
note,22318,828,54:32,F#3,Gb3,0.1531,P5,120,4/4,C Major
note,22589,125,73:62,C#5,Db5,0.2041,M2,120,4/4,C Major
note,22688,75,71:70,B4,B4,0.2041,m2,120,4/4,C Major
note,22772,80,70:75,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,22865,287,71:74,B4,B4,0.1021,P1,120,4/4,C Major
note,23023,117,83:77,B5,B5,0.3062,M2,120,4/4,C Major
note,23265,233,81:79,A5,A5,0.5103,d5,120,4/4,C Major
note,23267,107,63:51,D#4,Eb4,0.4593,m6,120,4/4,C Major
note,23269,113,71:64,B4,B4,0.4082,P4,120,4/4,C Major
note,23275,139,54:42,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,23278,208,59:44,B3,B3,0.3062,P1,120,4/4,C Major
note,23504,59,59:30,B3,B3,0.5103,M6,120,4/4,C Major
note,23507,99,80:81,G#5,Ab5,0.4593,P1,120,4/4,C Major
note,23510,76,56:54,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,23511,44,71:58,B4,B4,0.3572,P5,120,4/4,C Major
note,23515,58,64:51,E4,E4,0.3062,M3,120,4/4,C Major
note,23759,256,80:76,G#5,Ab5,0.3062,M7,120,4/4,C Major
note,23761,192,57:51,A3,A3,0.2552,M3,120,4/4,C Major
note,23769,214,61:47,C#4,Db4,0.2041,m3,120,4/4,C Major
note,23770,161,64:42,E4,E4,0.1531,M6,120,4/4,C Major
note,23775,297,73:48,C#5,Db5,0.1021,P4,120,4/4,C Major
note,23993,69,78:78,F#5,Gb5,0.3062,M2,120,4/4,C Major
note,24233,89,76:81,E5,E5,0.5103,d5,120,4/4,C Major
note,24244,54,58:53,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,24244,51,61:53,C#4,Db4,0.4593,P4,120,4/4,C Major
note,24245,57,66:48,F#4,Gb4,0.3572,P5,120,4/4,C Major
note,24255,64,73:55,C#5,Db5,0.3062,m3,120,4/4,C Major
note,24487,252,76:84,E5,E5,0.3062,m2,120,4/4,C Major
note,24493,494,63:50,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,24494,302,66:49,F#4,Gb4,0.2041,P5,120,4/4,C Major
note,24502,498,59:47,B3,B3,0.1531,P1,120,4/4,C Major
note,24508,243,71:64,B4,B4,0.1021,M3,120,4/4,C Major
note,24737,71,75:84,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,24986,94,76:80,E5,E5,0.4593,d5,120,4/4,C Major
note,25004,65,70:56,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,25005,385,64:39,E4,E4,0.3572,M2,120,4/4,C Major
note,25006,118,66:53,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,25012,329,61:44,C#4,Db4,0.2552,m7,120,4/4,C Major
note,25316,218,71:76,B4,B4,0.2041,m6,120,4/4,C Major
note,25328,506,63:50,D#4,Eb4,0.1531,m3,120,4/4,C Major
note,25329,200,66:57,F#4,Gb4,0.1021,m3,120,4/4,C Major
note,25334,405,69:56,A4,A4,0.051,M2,120,4/4,C Major
note,25821,162,71:67,B4,B4,0.3572,m3,120,4/4,C Major
note,25830,88,68:60,G#4,Ab4,0.3062,M3,120,4/4,C Major
note,25836,266,64:48,E4,E4,0.2552,P5,120,4/4,C Major
note,26110,172,71:54,B4,B4,0.2041,P4,120,4/4,C Major
note,26130,189,66:44,F#4,Gb4,0.1531,P5,120,4/4,C Major
note,26132,620,59:46,B3,B3,0.1021,M3,120,4/4,C Major
note,26134,169,63:36,D#4,Eb4,0.051,M3,120,4/4,C Major
note,26674,398,47:38,B2,B2,0.2041,P5,120,4/4,C Major
note,26674,498,66:41,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,26674,137,69:45,A4,A4,0.2041,d5,120,4/4,C Major
note,26686,215,63:27,D#4,Eb4,0.051,M2,120,4/4,C Major
note,27092,291,49:32,C#3,Db3,0.1531,P5,120,4/4,C Major
note,27094,502,68:41,G#4,Ab4,0.1021,M3,120,4/4,C Major
note,27112,463,64:28,E4,E4,0.051,P1,120,4/4,C Major
note,28010,278,64:53,E4,E4,0.1021,M2,120,4/4,C Major
note,28254,68,66:60,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,28502,66,68:56,G#4,Ab4,0.1021,m7,120,4/4,C Major
note,28796,267,58:47,A#3,Bb3,0.051,m6,120,4/4,C Major
note,29628,266,78:57,F#5,Gb5,0.2552,m3,120,4/4,C Major
note,29629,281,63:36,D#4,Eb4,0.2041,d5,120,4/4,C Major
note,29642,792,57:42,A3,A3,0.1531,P5,120,4/4,C Major
note,29874,87,76:63,E5,E5,0.2041,m3,120,4/4,C Major
note,29878,73,61:50,C#4,Db4,0.1531,M2,120,4/4,C Major
note,30117,67,59:49,B3,B3,0.3062,M3,120,4/4,C Major
note,30119,93,75:63,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,30422,916,83:70,B5,B5,0.2041,d5,120,4/4,C Major
note,30427,230,65:39,F4,F4,0.1531,M6,120,4/4,C Major
note,30433,206,74:50,D5,D5,0.1021,d5,120,4/4,C Major
note,30449,236,56:35,G#3,Ab3,0.051,M2,120,4/4,C Major
note,31272,299,42:60,F#2,Gb2,0.2041,P5,120,4/4,C Major
note,31274,582,85:75,C#6,Db6,0.1531,M3,120,4/4,C Major
note,31288,551,81:57,A5,A5,0.1021,m2,120,4/4,C Major
note,31529,72,44:65,G#2,Ab2,0.1021,m2,120,4/4,C Major
note,31802,49,45:55,A2,A2,0.2552,M7,120,4/4,C Major
note,32077,360,80:62,G#5,Ab5,0.2552,M6,120,4/4,C Major
note,32079,84,47:44,B2,B2,0.2041,M6,120,4/4,C Major
note,32089,389,68:43,G#4,Ab4,0.1531,m6,120,4/4,C Major
note,32089,325,76:52,E5,E5,0.1531,d5,120,4/4,C Major
note,32372,292,58:59,A#3,Bb3,0.1021,m2,120,4/4,C Major
note,32619,304,59:73,B3,B3,0.1021,P4,120,4/4,C Major
note,32853,433,64:68,E4,E4,0.1021,m3,120,4/4,C Major
note,33100,352,67:70,G4,G4,0.1021,m2,120,4/4,C Major
note,33357,326,68:75,G#4,Ab4,0.1021,m3,120,4/4,C Major
note,33647,194,71:59,B4,B4,0.051,P5,120,4/4,C Major
note,34218,74,64:48,E4,E4,0.4082,P4,120,4/4,C Major
note,34225,827,35:39,B1,B1,0.3572,M6,120,4/4,C Major
note,34227,111,56:35,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,34229,146,47:25,B2,B2,0.2552,P1,120,4/4,C Major
note,34238,45,59:33,B3,B3,0.2041,M6,120,4/4,C Major
note,34510,553,68:64,G#4,Ab4,0.1531,M3,120,4/4,C Major
note,34524,182,64:42,E4,E4,0.1021,P4,120,4/4,C Major
note,34531,144,59:44,B3,B3,0.051,P5,120,4/4,C Major
note,35039,275,66:61,F#4,Gb4,0.5103,m3,120,4/4,C Major
note,35055,46,63:38,D#4,Eb4,0.4593,d5,120,4/4,C Major
note,35057,248,33:35,A1,A1,0.4082,M2,120,4/4,C Major
note,35061,170,59:46,B3,B3,0.3572,M2,120,4/4,C Major
note,35064,36,45:33,A2,A2,0.3062,m2,120,4/4,C Major
note,35317,52,32:44,G#1,Ab1,0.3062,m3,120,4/4,C Major
note,35323,473,71:61,B4,B4,0.2552,m3,120,4/4,C Major
note,35326,45,44:26,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,35352,110,59:31,B3,B3,0.1531,P4,120,4/4,C Major
note,35355,62,64:36,E4,E4,0.1021,d5,120,4/4,C Major
note,35595,276,58:64,A#3,Bb3,0.1021,m2,120,4/4,C Major
note,35839,373,59:80,B3,B3,0.1021,M6,120,4/4,C Major
note,36098,408,68:71,G#4,Ab4,0.1021,M2,120,4/4,C Major
note,36359,267,70:74,A#4,Bb4,0.1021,m2,120,4/4,C Major
note,36602,368,71:75,B4,B4,0.1021,M6,120,4/4,C Major
note,36889,160,80:67,G#5,Ab5,0.051,M3,120,4/4,C Major
note,37447,73,64:49,E4,E4,0.4082,P4,120,4/4,C Major
note,37463,810,35:40,B1,B1,0.3572,M6,120,4/4,C Major
note,37465,95,56:34,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,37466,46,59:37,B3,B3,0.2552,P1,120,4/4,C Major
note,37473,127,47:17,B2,B2,0.2041,M6,120,4/4,C Major
note,37751,555,68:63,G#4,Ab4,0.1531,M3,120,4/4,C Major
note,37772,182,64:42,E4,E4,0.1021,P4,120,4/4,C Major
note,37773,124,59:41,B3,B3,0.051,P1,120,4/4,C Major
note,38282,179,59:45,B3,B3,0.5103,P5,120,4/4,C Major
note,38282,257,66:63,F#4,Gb4,0.5103,M6,120,4/4,C Major
note,38284,253,33:45,A1,A1,0.4082,d5,120,4/4,C Major
note,38290,47,63:46,D#4,Eb4,0.3572,d5,120,4/4,C Major
note,38294,34,45:33,A2,A2,0.3062,M2,120,4/4,C Major
note,38557,253,71:62,B4,B4,0.3062,m3,120,4/4,C Major
note,38558,61,32:48,G#1,Ab1,0.2552,P1,120,4/4,C Major
note,38568,63,44:31,G#2,Ab2,0.2041,m6,120,4/4,C Major
note,38571,176,64:45,E4,E4,0.1531,P4,120,4/4,C Major
note,38584,106,59:41,B3,B3,0.1021,m2,120,4/4,C Major
note,38834,146,58:66,A#3,Bb3,0.1021,m2,120,4/4,C Major
note,39092,451,59:75,B3,B3,0.1021,P1,120,4/4,C Major
note,39329,243,71:74,B4,B4,0.1021,m2,120,4/4,C Major
note,39561,272,70:76,A#4,Bb4,0.1021,m2,120,4/4,C Major
note,39818,268,71:78,B4,B4,0.1021,P4,120,4/4,C Major
note,40047,275,76:85,E5,E5,0.1021,M3,120,4/4,C Major
note,40288,86,80:91,G#5,Ab5,0.2552,M6,120,4/4,C Major
note,40525,890,47:79,B2,B2,0.2552,P1,120,4/4,C Major
note,40526,869,35:76,B1,B1,0.2041,P1,120,4/4,C Major
note,40529,147,83:91,B5,B5,0.1531,P4,120,4/4,C Major
note,40640,191,88:91,E6,E6,0.1021,M3,120,4/4,C Major
note,40803,478,92:100,G#6,Ab6,0.051,m3,120,4/4,C Major
note,41221,109,95:72,B6,B6,0.051,m6,120,4/4,C Major
note,41727,200,75:68,D#5,Eb5,0.5103,d5,120,4/4,C Major
note,41745,77,69:44,A4,A4,0.4593,m7,120,4/4,C Major
note,41748,61,47:49,B2,B2,0.4082,P1,120,4/4,C Major
note,41753,39,59:43,B3,B3,0.3572,P5,120,4/4,C Major
note,41760,112,66:41,F#4,Gb4,0.3062,m7,120,4/4,C Major
note,42055,340,76:65,E5,E5,0.2552,P1,120,4/4,C Major
note,42069,898,52:44,E3,E3,0.2041,M3,120,4/4,C Major
note,42069,393,68:49,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,42073,376,64:44,E4,E4,0.1021,P1,120,4/4,C Major
note,42077,506,40:45,E2,E2,0.051,P5,120,4/4,C Major
note,42945,329,59:61,B3,B3,0.1021,P1,120,4/4,C Major
note,42960,309,47:49,B2,B2,0.051,P1,120,4/4,C Major
note,43477,177,71:70,B4,B4,0.4082,m3,120,4/4,C Major
note,43494,191,68:53,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,43497,57,64:47,E4,E4,0.3062,P5,120,4/4,C Major
note,43764,350,71:65,B4,B4,0.2552,m3,120,4/4,C Major
note,43774,556,56:58,G#3,Ab3,0.2041,M6,120,4/4,C Major
note,43795,518,47:45,B2,B2,0.1531,m3,120,4/4,C Major
note,43796,556,44:42,G#2,Ab2,0.1021,m6,120,4/4,C Major
note,43807,225,64:36,E4,E4,0.051,m7,120,4/4,C Major
note,44612,364,54:48,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,44619,383,42:46,F#2,Gb2,0.1021,P4,120,4/4,C Major
note,44631,468,47:40,B2,B2,0.051,M3,120,4/4,C Major
note,45138,234,75:63,D#5,Eb5,0.4593,d5,120,4/4,C Major
note,45144,73,69:51,A4,A4,0.4082,d5,120,4/4,C Major
note,45152,84,63:42,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,45409,341,76:58,E5,E5,0.3062,m6,120,4/4,C Major
note,45421,354,68:39,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,45424,539,47:37,B2,B2,0.2041,P5,120,4/4,C Major
note,45428,1030,40:37,E2,E2,0.1531,P1,120,4/4,C Major
note,45428,1069,52:36,E3,E3,0.1531,P1,120,4/4,C Major
note,45432,293,64:41,E4,E4,0.051,P4,120,4/4,C Major
note,46356,391,47:58,B2,B2,0.051,P1,120,4/4,C Major
note,46929,102,83:59,B5,B5,0.3062,P1,120,4/4,C Major
note,46942,45,71:41,B4,B4,0.2552,m3,120,4/4,C Major
note,47216,919,44:59,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,47227,405,83:60,B5,B5,0.1531,P1,120,4/4,C Major
note,47235,347,71:42,B4,B4,0.1021,P1,120,4/4,C Major
note,47251,595,47:38,B2,B2,0.051,P1,120,4/4,C Major
note,48094,345,47:39,B2,B2,0.1021,P4,120,4/4,C Major
note,48106,686,42:41,F#2,Gb2,0.051,M6,120,4/4,C Major
note,48688,301,87:55,D#6,Eb6,0.4082,P1,120,4/4,C Major
note,48690,141,75:50,D#5,Eb5,0.3572,d5,120,4/4,C Major
note,48694,48,81:51,A5,A5,0.3062,P4,120,4/4,C Major
note,49023,206,40:37,E2,E2,0.2552,P5,120,4/4,C Major
note,49023,180,47:35,B2,B2,0.2552,P4,120,4/4,C Major
note,49025,165,88:58,E6,E6,0.1531,P1,120,4/4,C Major
note,49050,136,76:43,E5,E5,0.1021,M3,120,4/4,C Major
note,49050,179,80:44,G#5,Ab5,0.1021,m7,120,4/4,C Major
note,49526,340,90:76,F#6,Gb6,0.3062,P5,120,4/4,C Major
note,49537,375,47:44,B2,B2,0.2552,m7,120,4/4,C Major
note,49537,347,81:54,A5,A5,0.2552,P4,120,4/4,C Major
note,49548,357,52:35,E3,E3,0.1531,P1,120,4/4,C Major
note,49549,337,40:41,E2,E2,0.1021,M2,120,4/4,C Major
note,49550,401,78:55,F#5,Gb5,0.051,m7,120,4/4,C Major
note,50336,343,88:57,E6,E6,0.3062,m6,120,4/4,C Major
note,50342,364,80:43,G#5,Ab5,0.2552,M6,120,4/4,C Major
note,50348,378,47:29,B2,B2,0.2041,P5,120,4/4,C Major
note,50354,370,40:26,E2,E2,0.1531,P1,120,4/4,C Major
note,50354,358,52:27,E3,E3,0.1531,P1,120,4/4,C Major
note,50359,326,76:35,E5,E5,0.051,M2,120,4/4,C Major
note,51092,351,90:68,F#6,Gb6,0.3062,M6,120,4/4,C Major
note,51102,347,81:53,A5,A5,0.2552,m7,120,4/4,C Major
note,51109,396,47:36,B2,B2,0.2041,P4,120,4/4,C Major
note,51109,363,52:25,E3,E3,0.2041,M2,120,4/4,C Major
