type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6627,51,72:59,C5,C5,0.1531,m3,117,4/4,C Major
note,6678,56,75:67,D#5,Eb5,0.1531,M3,117,4/4,C Major
note,6722,449,79:70,G5,G5,0.1021,M2,117,4/4,C Major
note,7050,416,77:65,F5,F5,0.4082,M2,117,4/4,C Major
note,7166,295,75:67,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,7172,59,60:46,C4,C4,0.3572,P4,117,4/4,C Major
note,7179,268,55:47,G3,G3,0.3062,M3,117,4/4,C Major
note,7184,272,51:46,D#3,Eb3,0.2552,M7,117,4/4,C Major
note,7430,450,74:69,D5,D5,0.2041,M6,117,4/4,C Major
note,7432,435,53:54,F3,F3,0.1531,d5,117,4/4,C Major
note,7433,217,59:40,B3,B3,0.1021,m3,117,4/4,C Major
note,7435,469,56:49,G#3,Ab3,0.051,m2,117,4/4,C Major
note,7878,156,55:43,G3,G3,0.4082,P4,117,4/4,C Major
note,7882,40,72:55,C5,C5,0.3572,P1,117,4/4,C Major
note,7890,130,60:45,C4,C4,0.3062,M6,117,4/4,C Major
note,7892,129,51:47,D#3,Eb3,0.2552,M3,117,4/4,C Major
note,7987,68,67:59,G4,G4,0.2041,P4,117,4/4,C Major
note,8037,88,72:72,C5,C5,0.1531,m3,117,4/4,C Major
note,8086,87,75:75,D#5,Eb5,0.1531,M3,117,4/4,C Major
note,8130,388,79:81,G5,G5,0.1021,M2,117,4/4,C Major
note,8453,117,77:68,F5,F5,0.4593,M2,117,4/4,C Major
note,8561,180,75:72,D#5,Eb5,0.4082,m6,117,4/4,C Major
note,8568,358,67:46,G4,G4,0.3572,M3,117,4/4,C Major
note,8569,395,63:54,D#4,Eb4,0.3062,M6,117,4/4,C Major
note,8578,175,72:56,C5,C5,0.2552,M2,117,4/4,C Major
note,8814,450,74:66,D5,D5,0.2041,m3,117,4/4,C Major
note,8817,410,71:60,B4,B4,0.1531,d5,117,4/4,C Major
note,8819,415,65:55,F4,F4,0.1021,m3,117,4/4,C Major
note,8822,409,68:60,G#4,Ab4,0.051,M3,117,4/4,C Major
note,9228,55,72:66,C5,C5,0.4082,P4,117,4/4,C Major
note,9229,41,67:52,G4,G4,0.3572,M3,117,4/4,C Major
note,9233,61,63:63,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,9364,39,67:55,G4,G4,0.2552,P4,117,4/4,C Major
note,9404,92,72:57,C5,C5,0.2041,m3,117,4/4,C Major
note,9433,87,75:74,D#5,Eb5,0.1531,m6,117,4/4,C Major
note,9477,174,67:93,G4,G4,0.2041,P1,117,4/4,C Major
note,9479,231,79:95,G5,G5,0.1531,M2,117,4/4,C Major
note,9839,36,77:92,F5,F5,0.5103,P1,117,4/4,C Major
note,9846,26,65:80,F4,F4,0.4593,P4,117,4/4,C Major
note,9954,79,60:70,C4,C4,0.4082,m3,117,4/4,C Major
note,9960,347,75:91,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,9961,251,51:66,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,9963,231,55:65,G3,G3,0.2552,m6,117,4/4,C Major
note,9964,337,63:87,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,10176,469,59:72,B3,B3,0.2552,d5,117,4/4,C Major
note,10182,275,53:62,F3,F3,0.2041,m3,117,4/4,C Major
note,10183,277,56:67,G#3,Ab3,0.1531,d5,117,4/4,C Major
note,10413,49,74:81,D5,D5,0.3062,P1,117,4/4,C Major
note,10414,37,62:77,D4,D4,0.2552,M7,117,4/4,C Major
note,10640,251,51:65,D#3,Eb3,0.3062,M6,117,4/4,C Major
note,10640,225,72:79,C5,C5,0.3062,P1,117,4/4,C Major
note,10641,255,60:76,C4,C4,0.2041,P4,117,4/4,C Major
note,10642,212,55:68,G3,G3,0.1531,P4,117,4/4,C Major
note,10847,445,50:68,D3,D3,0.2041,m3,117,4/4,C Major
note,10849,467,53:68,F3,F3,0.1531,d5,117,4/4,C Major
note,11049,56,71:72,B4,B4,0.3062,P1,117,4/4,C Major
note,11052,48,59:68,B3,B3,0.2552,m3,117,4/4,C Major
note,11281,229,56:64,G#3,Ab3,0.3062,P1,117,4/4,C Major
note,11283,223,68:70,G#4,Ab4,0.2552,m6,117,4/4,C Major
note,11291,249,48:52,C3,C3,0.2041,m3,117,4/4,C Major
note,11294,279,51:54,D#3,Eb3,0.1531,M3,117,4/4,C Major
note,11510,212,47:58,B2,B2,0.2041,m3,117,4/4,C Major
note,11512,189,50:53,D3,D3,0.1531,P4,117,4/4,C Major
note,11714,89,55:48,G3,G3,0.1021,P1,117,4/4,C Major
note,11714,84,67:53,G4,G4,0.1021,m6,117,4/4,C Major
note,12334,59,59:48,B3,B3,0.4593,m3,117,4/4,C Major
note,12411,65,62:48,D4,D4,0.6124,m3,117,4/4,C Major
note,12465,71,65:56,F4,F4,0.5613,d5,117,4/4,C Major
note,12525,189,47:49,B2,B2,0.5103,M6,117,4/4,C Major
note,12528,127,68:64,G#4,Ab4,0.4593,d5,117,4/4,C Major
note,12538,165,50:40,D3,D3,0.4082,d5,117,4/4,C Major
note,12542,38,56:28,G#3,Ab3,0.3572,M7,117,4/4,C Major
note,12575,160,67:52,G4,G4,0.3062,M2,117,4/4,C Major
note,12669,121,65:56,F4,F4,0.2552,P4,117,4/4,C Major
note,12737,175,48:44,C3,C3,0.2041,m3,117,4/4,C Major
note,12745,164,51:42,D#3,Eb3,0.1531,P1,117,4/4,C Major
note,12763,150,63:49,D#4,Eb4,0.1021,m6,117,4/4,C Major
note,12767,131,55:37,G3,G3,0.051,M2,117,4/4,C Major
note,13543,46,53:50,F3,F3,0.4593,m3,117,4/4,C Major
note,13607,50,56:58,G#3,Ab3,0.6124,d5,117,4/4,C Major
note,13674,43,62:42,D4,D4,0.5613,m3,117,4/4,C Major
note,13725,77,65:61,F4,F4,0.5103,m3,117,4/4,C Major
note,13732,37,50:43,D3,D3,0.4593,M6,117,4/4,C Major
note,13744,33,41:39,F2,F2,0.4082,m3,117,4/4,C Major
note,13748,160,44:53,G#2,Ab2,0.3572,P5,117,4/4,C Major
note,13807,80,63:66,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,13861,83,62:60,D4,D4,0.2552,M2,117,4/4,C Major
note,13936,148,48:49,C3,C3,0.2041,P1,117,4/4,C Major
note,13943,131,60:69,C4,C4,0.1531,M6,117,4/4,C Major
note,13946,131,51:52,D#3,Eb3,0.1021,m6,117,4/4,C Major
note,13951,148,43:46,G2,G2,0.051,P1,117,4/4,C Major
note,14638,67,55:77,G3,G3,0.4082,M3,117,4/4,C Major
note,14693,134,59:74,B3,B3,0.3572,m3,117,4/4,C Major
note,14759,73,62:69,D4,D4,0.5613,P5,117,4/4,C Major
note,14810,49,43:97,G2,G2,0.6124,P1,117,4/4,C Major
note,14811,37,31:92,G1,G1,0.5613,m7,117,4/4,C Major
note,14814,108,65:85,F4,F4,0.5103,m3,117,4/4,C Major
note,14908,70,62:79,D4,D4,0.4593,m3,117,4/4,C Major
note,14942,49,59:76,B3,B3,0.4082,M7,117,4/4,C Major
note,15134,229,48:101,C3,C3,0.3572,P1,117,4/4,C Major
note,15136,221,36:84,C2,C2,0.3062,m3,117,4/4,C Major
note,15136,122,51:94,D#3,Eb3,0.3062,M6,117,4/4,C Major
note,15136,155,60:82,C4,C4,0.3062,P4,117,4/4,C Major
note,15140,144,55:85,G3,G3,0.1531,P1,117,4/4,C Major
note,15144,246,43:84,G2,G2,0.1021,M3,117,4/4,C Major
note,15148,250,39:79,D#2,Eb2,0.051,M6,117,4/4,C Major
note,15563,73,60:68,C4,C4,0.2041,P5,117,4/4,C Major
note,15607,217,67:83,G4,G4,0.2041,M3,117,4/4,C Major
note,15768,49,63:79,D#4,Eb4,0.2041,M6,117,4/4,C Major
note,15816,131,72:89,C5,C5,0.2041,P4,117,4/4,C Major
note,15978,80,67:73,G4,G4,0.4082,m6,117,4/4,C Major
note,16029,234,75:86,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,16181,73,72:74,C5,C5,0.6634,P5,117,4/4,C Major
note,16227,42,79:94,G5,G5,0.6124,P1,117,4/4,C Major
note,16230,47,67:86,G4,G4,0.5613,P1,117,4/4,C Major
note,16232,27,55:92,G3,G3,0.5103,P5,117,4/4,C Major
note,16235,29,48:83,C3,C3,0.4593,m3,117,4/4,C Major
note,16239,25,51:87,D#3,Eb3,0.4082,M3,117,4/4,C Major
note,16471,38,55:93,G3,G3,0.3572,m6,117,4/4,C Major
note,16473,46,47:85,B2,B2,0.3062,m6,117,4/4,C Major
note,16473,34,79:93,G5,G5,0.3062,P1,117,4/4,C Major
note,16476,34,67:88,G4,G4,0.2041,P4,117,4/4,C Major
note,16478,23,50:92,D3,D3,0.1531,m3,117,4/4,C Major
note,16486,18,77:76,F5,F5,0.1021,P1,117,4/4,C Major
note,16491,1,65:53,F4,F4,0.051,d5,117,4/4,C Major
note,16891,50,59:73,B3,B3,0.2041,m6,117,4/4,C Major
note,16942,170,67:84,G4,G4,0.2041,P4,117,4/4,C Major
note,17100,68,62:77,D4,D4,0.2041,M6,117,4/4,C Major
note,17152,136,71:90,B4,B4,0.2041,M3,117,4/4,C Major
note,17321,70,67:75,G4,G4,0.4082,P5,117,4/4,C Major
note,17365,165,74:91,D5,D5,0.3572,m3,117,4/4,C Major
note,17518,63,71:62,B4,B4,0.5613,m6,117,4/4,C Major
note,17551,41,79:97,G5,G5,0.5103,P1,117,4/4,C Major
note,17555,40,55:94,G3,G3,0.4593,P1,117,4/4,C Major
note,17556,43,67:83,G4,G4,0.4082,m6,117,4/4,C Major
note,17559,45,47:79,B2,B2,0.3572,m3,117,4/4,C Major
note,17567,23,50:81,D3,D3,0.3062,P4,117,4/4,C Major
note,17790,39,79:94,G5,G5,0.2552,P1,117,4/4,C Major
note,17791,34,55:94,G3,G3,0.2041,P1,117,4/4,C Major
note,17791,41,67:98,G4,G4,0.2041,P5,117,4/4,C Major
note,17795,40,48:87,C3,C3,0.1021,m3,117,4/4,C Major
note,17800,40,51:91,D#3,Eb3,0.051,P1,117,4/4,C Major
note,18203,68,63:71,D#4,Eb4,0.2041,M3,117,4/4,C Major
note,18251,173,67:79,G4,G4,0.2041,M3,117,4/4,C Major
note,18386,68,63:65,D#4,Eb4,0.2041,M6,117,4/4,C Major
note,18451,131,72:87,C5,C5,0.2041,P4,117,4/4,C Major
note,18608,62,67:72,G4,G4,0.3572,m6,117,4/4,C Major
note,18662,223,75:86,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,18820,74,72:74,C5,C5,0.5103,P5,117,4/4,C Major
note,18874,167,79:93,G5,G5,0.4593,P5,117,4/4,C Major
note,18883,26,60:84,C4,C4,0.4082,M6,117,4/4,C Major
note,18885,40,51:81,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,18900,19,55:65,G3,G3,0.3062,m6,117,4/4,C Major
note,19032,110,75:74,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,19109,41,74:99,D5,D5,0.3062,P1,117,4/4,C Major
note,19112,25,62:95,D4,D4,0.2552,M6,117,4/4,C Major
note,19116,34,53:77,F3,F3,0.2041,m3,117,4/4,C Major
note,19118,21,56:86,G#3,Ab3,0.1531,M6,117,4/4,C Major
note,19353,37,89:95,F6,F6,0.1021,M2,117,4/4,C Major
note,19354,25,91:94,G6,G6,0.051,m6,117,4/4,C Major
note,19780,42,71:95,B4,B4,0.2552,M6,117,4/4,C Major
note,19782,52,62:99,D4,D4,0.2041,P5,117,4/4,C Major
note,19785,46,55:86,G3,G3,0.1531,M3,117,4/4,C Major
note,19793,20,59:87,B3,B3,0.1021,m3,117,4/4,C Major
note,20055,38,86:104,D6,D6,0.051,M2,117,4/4,C Major
note,20472,48,48:85,C3,C3,0.3062,P1,117,4/4,C Major
note,20472,45,60:91,C4,C4,0.3062,P1,117,4/4,C Major
note,20473,41,72:101,C5,C5,0.2041,P4,117,4/4,C Major
note,20481,50,55:84,G3,G3,0.1531,M3,117,4/4,C Major
note,20487,51,51:78,D#3,Eb3,0.1021,M6,117,4/4,C Major
note,20747,39,84:105,C6,C6,0.051,M6,117,4/4,C Major
note,22013,2202,63:78,D#4,Eb4,0.051,M2,117,4/4,C Major
note,22666,798,61:40,C#4,Db4,0.1021,d5,117,4/4,C Major
note,22870,229,67:44,G4,G4,0.1021,m6,117,4/4,C Major
note,23088,60,75:62,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,23344,261,75:60,D#5,Eb5,0.1531,P5,117,4/4,C Major
note,23347,550,68:54,G#4,Ab4,0.1021,m6,117,4/4,C Major
note,23357,731,60:41,C4,C4,0.051,m3,117,4/4,C Major
note,23804,534,75:64,D#5,Eb5,0.2041,P4,117,4/4,C Major
note,24037,798,58:46,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,24045,805,61:39,C#4,Db4,0.1531,d5,117,4/4,C Major
note,24046,459,67:49,G4,G4,0.1021,m7,117,4/4,C Major
note,24266,291,77:71,F5,F5,0.1021,M3,117,4/4,C Major
note,24474,473,73:65,C#5,Db5,0.2041,m7,117,4/4,C Major
note,24722,487,63:40,D#4,Eb4,0.2041,P5,117,4/4,C Major
note,24728,474,56:36,G#3,Ab3,0.1531,P1,117,4/4,C Major
note,24732,487,68:46,G#4,Ab4,0.1021,m3,117,4/4,C Major
note,24951,234,71:56,B4,B4,0.1021,m2,117,4/4,C Major
note,25191,119,72:53,C5,C5,0.1531,M2,117,4/4,C Major
note,25420,829,70:44,A#4,Bb4,0.1531,M2,117,4/4,C Major
note,25432,1595,72:51,C5,C5,0.1021,M3,117,4/4,C Major
note,25640,244,76:57,E5,E5,0.1021,m6,117,4/4,C Major
note,25866,61,84:69,C6,C6,0.2041,P1,117,4/4,C Major
note,26129,267,84:63,C6,C6,0.1531,M3,117,4/4,C Major
note,26133,852,68:43,G#4,Ab4,0.1021,M6,117,4/4,C Major
note,26134,512,77:55,F5,F5,0.051,P5,117,4/4,C Major
note,26593,536,84:70,C6,C6,0.2041,M2,117,4/4,C Major
note,26835,782,70:37,A#4,Bb4,0.2041,d5,117,4/4,C Major
note,26835,481,76:60,E5,E5,0.2041,M6,117,4/4,C Major
note,26847,581,67:44,G4,G4,0.1021,d5,117,4/4,C Major
note,27077,297,85:73,C#6,Db6,0.1021,m3,117,4/4,C Major
note,27297,467,82:71,A#5,Bb5,0.2041,M2,117,4/4,C Major
note,27505,357,68:21,G#4,Ab4,0.2041,M3,117,4/4,C Major
note,27528,500,72:55,C5,C5,0.1531,P5,117,4/4,C Major
note,27539,369,65:37,F4,F4,0.1021,M2,117,4/4,C Major
note,27769,239,79:56,G5,G5,0.1021,m2,117,4/4,C Major
note,27997,172,80:58,G#5,Ab5,0.1531,P1,117,4/4,C Major
note,28224,1557,68:39,G#4,Ab4,0.1531,M2,117,4/4,C Major
note,28228,826,66:42,F#4,Gb4,0.1021,d5,117,4/4,C Major
note,28431,242,72:50,C5,C5,0.1021,m6,117,4/4,C Major
note,28667,46,80:60,G#5,Ab5,0.2041,P5,117,4/4,C Major
note,28929,533,73:47,C#5,Db5,0.1531,P5,117,4/4,C Major
note,28929,268,80:54,G#5,Ab5,0.1531,m3,117,4/4,C Major
note,28935,775,65:33,F4,F4,0.051,m3,117,4/4,C Major
note,29409,515,80:61,G#5,Ab5,0.2041,m6,117,4/4,C Major
note,29638,486,72:48,C5,C5,0.2041,M6,117,4/4,C Major
note,29653,774,63:42,D#4,Eb4,0.1531,m3,117,4/4,C Major
note,29656,775,66:39,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,29894,247,82:65,A#5,Bb5,0.1021,M3,117,4/4,C Major
note,30118,494,78:64,F#5,Gb5,0.2041,P4,117,4/4,C Major
note,30325,852,61:48,C#4,Db4,0.2041,M3,117,4/4,C Major
note,30333,807,65:53,F4,F4,0.1531,m3,117,4/4,C Major
note,30335,553,68:54,G#4,Ab4,0.1021,m6,117,4/4,C Major
note,30564,272,76:70,E5,E5,0.1021,m2,117,4/4,C Major
note,30791,552,77:73,F5,F5,0.2041,m6,117,4/4,C Major
note,31026,499,69:63,A4,A4,0.2041,d5,117,4/4,C Major
note,31033,832,63:52,D#4,Eb4,0.1531,M3,117,4/4,C Major
note,31040,734,59:55,B3,B3,0.1021,P5,117,4/4,C Major
note,31274,290,78:79,F#5,Gb5,0.1021,m3,117,4/4,C Major
note,31516,282,75:73,D#5,Eb5,0.1531,m7,117,4/4,C Major
note,31733,468,65:51,F4,F4,0.1531,P5,117,4/4,C Major
note,31743,623,58:51,A#3,Bb3,0.1021,P4,117,4/4,C Major
note,31966,209,75:61,D#5,Eb5,0.1021,m2,117,4/4,C Major
note,32193,193,74:60,D5,D5,0.1531,m6,117,4/4,C Major
note,32419,228,66:47,F#4,Gb4,0.1531,M6,117,4/4,C Major
note,32429,762,57:35,A3,A3,0.1021,d5,117,4/4,C Major
note,32640,37,75:56,D#5,Eb5,0.1531,P1,117,4/4,C Major
note,32887,110,63:47,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,32888,140,66:45,F#4,Gb4,0.2041,m6,117,4/4,C Major
note,33147,1175,46:38,A#2,Bb2,0.2041,M3,117,4/4,C Major
note,33148,221,62:42,D4,D4,0.1531,m3,117,4/4,C Major
note,33160,253,65:39,F4,F4,0.1021,P1,117,4/4,C Major
note,33382,224,53:48,F3,F3,0.1021,M2,117,4/4,C Major
note,33607,487,55:53,G3,G3,0.1021,m2,117,4/4,C Major
note,33832,215,56:54,G#3,Ab3,0.1531,M3,117,4/4,C Major
note,34039,287,52:54,E3,E3,0.2041,m6,117,4/4,C Major
note,34048,132,72:58,C5,C5,0.1531,P5,117,4/4,C Major
note,34261,362,53:62,F3,F3,0.2552,P5,117,4/4,C Major
note,34264,139,72:71,C5,C5,0.2041,M2,117,4/4,C Major
note,34506,1167,46:45,A#2,Bb2,0.2552,M6,117,4/4,C Major
note,34515,331,55:51,G3,G3,0.2041,P4,117,4/4,C Major
note,34515,250,72:69,C5,C5,0.2041,M2,117,4/4,C Major
note,34722,173,70:62,A#4,Bb4,0.1531,m6,117,4/4,C Major
note,34762,263,50:50,D3,D3,0.1021,m2,117,4/4,C Major
note,34979,317,51:51,D#3,Eb3,0.1021,M2,117,4/4,C Major
note,35215,188,53:56,F3,F3,0.1531,m3,117,4/4,C Major
note,35413,106,68:62,G#4,Ab4,0.2041,m6,117,4/4,C Major
note,35415,218,48:53,C3,C3,0.1531,M2,117,4/4,C Major
note,35631,342,50:59,D3,D3,0.2552,d5,117,4/4,C Major
note,35631,82,68:72,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,35855,372,68:69,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,35871,301,51:61,D#3,Eb3,0.2041,P4,117,4/4,C Major
note,35877,1130,46:43,A#2,Bb2,0.1531,P5,117,4/4,C Major
note,36083,250,53:63,F3,F3,0.1531,M2,117,4/4,C Major
note,36095,150,67:60,G4,G4,0.1021,P1,117,4/4,C Major
note,36300,332,55:58,G3,G3,0.1531,m2,117,4/4,C Major
note,36522,245,56:63,G#3,Ab3,0.2552,M3,117,4/4,C Major
note,36634,111,72:64,C5,C5,0.3062,m2,117,4/4,C Major
note,36743,183,71:71,B4,B4,0.3062,P5,117,4/4,C Major
note,36754,256,52:63,E3,E3,0.2552,m6,117,4/4,C Major
note,36852,116,72:74,C5,C5,0.3062,M2,117,4/4,C Major
note,36957,115,74:74,D5,D5,0.3062,M6,117,4/4,C Major
note,36968,279,53:63,F3,F3,0.2552,P5,117,4/4,C Major
note,37062,58,72:68,C5,C5,0.3062,M2,117,4/4,C Major
note,37188,1133,46:45,A#2,Bb2,0.3062,M6,117,4/4,C Major
note,37188,263,55:55,G3,G3,0.3062,m3,117,4/4,C Major
note,37281,131,70:65,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,37404,112,69:64,A4,A4,0.3062,P5,117,4/4,C Major
note,37430,288,50:58,D3,D3,0.2552,m6,117,4/4,C Major
note,37525,110,70:68,A#4,Bb4,0.2552,M2,117,4/4,C Major
note,37629,137,72:66,C5,C5,0.2552,M6,117,4/4,C Major
note,37633,246,51:53,D#3,Eb3,0.2041,P5,117,4/4,C Major
note,37749,50,70:66,A#4,Bb4,0.2552,P4,117,4/4,C Major
note,37866,201,53:59,F3,F3,0.2552,m3,117,4/4,C Major
note,37977,108,68:61,G#4,Ab4,0.3062,m6,117,4/4,C Major
note,38082,220,48:47,C3,C3,0.3062,P5,117,4/4,C Major
note,38083,126,67:59,G4,G4,0.2552,m2,117,4/4,C Major
note,38207,97,68:69,G#4,Ab4,0.3062,M2,117,4/4,C Major
note,38307,141,70:67,A#4,Bb4,0.3062,m6,117,4/4,C Major
note,38318,125,50:51,D3,D3,0.2552,d5,117,4/4,C Major
note,38417,94,68:67,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,38522,95,51:47,D#3,Eb3,0.2552,M3,117,4/4,C Major
note,38531,1022,67:63,G4,G4,0.2041,M6,117,4/4,C Major
note,38641,100,58:59,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,38753,78,55:47,G3,G3,0.2041,m3,117,4/4,C Major
note,38864,102,58:55,A#3,Bb3,0.2041,P4,117,4/4,C Major
note,38971,65,53:48,F3,F3,0.2041,P4,117,4/4,C Major
note,39087,82,58:47,A#3,Bb3,0.2041,P5,117,4/4,C Major
note,39177,76,51:58,D#3,Eb3,0.2552,P5,117,4/4,C Major
note,39285,90,58:55,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,39380,234,53:57,F3,F3,0.3062,P4,117,4/4,C Major
note,39480,133,70:70,A#4,Bb4,0.3572,P1,117,4/4,C Major
note,39483,103,58:60,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,39585,84,55:61,G3,G3,0.3062,m6,117,4/4,C Major
note,39585,81,75:77,D#5,Eb5,0.3062,P4,117,4/4,C Major
note,39698,112,58:65,A#3,Bb3,0.2552,P4,117,4/4,C Major
note,39818,754,75:72,D#5,Eb5,0.2552,m7,117,4/4,C Major
note,39833,72,53:54,F3,F3,0.2041,P4,117,4/4,C Major
note,39931,89,58:58,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,40041,79,55:50,G3,G3,0.2041,m3,117,4/4,C Major
note,40140,107,58:53,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,40262,54,56:49,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,40373,97,58:48,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,40463,110,74:63,D5,D5,0.2552,M6,117,4/4,C Major
note,40481,84,53:48,F3,F3,0.2041,P4,117,4/4,C Major
note,40586,77,58:60,A#3,Bb3,0.2041,m3,117,4/4,C Major
note,40694,72,55:48,G3,G3,0.2041,m3,117,4/4,C Major
note,40784,105,58:52,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,40909,48,56:48,G#3,Ab3,0.2552,M2,117,4/4,C Major
note,41009,112,58:53,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,41100,471,70:75,A#4,Bb4,0.2552,m6,117,4/4,C Major
note,41112,61,50:54,D3,D3,0.2041,m6,117,4/4,C Major
note,41219,87,58:51,A#3,Bb3,0.2041,P4,117,4/4,C Major
note,41325,55,53:52,F3,F3,0.3062,P4,117,4/4,C Major
note,41420,110,58:58,A#3,Bb3,0.4082,P5,117,4/4,C Major
