type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9999,139,75:74,D#5,Eb5,0.2739,M6,117,4/4,C Major
note,10009,39,54:56,F#3,Gb3,0.2282,P5,117,4/4,C Major
note,10174,119,73:77,C#5,Db5,0.1826,M6,117,4/4,C Major
note,10176,92,52:55,E3,E3,0.1369,M6,117,4/4,C Major
note,10368,472,73:62,C#5,Db5,0.1369,m7,117,4/4,C Major
note,10375,571,51:42,D#3,Eb3,0.0913,M6,117,4/4,C Major
note,10778,250,72:60,C5,C5,0.1826,d5,117,4/4,C Major
note,11188,261,78:58,F#5,Gb5,0.2739,m3,117,4/4,C Major
note,11199,201,75:43,D#5,Eb5,0.2282,M6,117,4/4,C Major
note,11218,173,54:38,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,11599,540,78:66,F#5,Gb5,0.1826,d5,117,4/4,C Major
note,11621,533,48:37,C3,C3,0.1369,M6,117,4/4,C Major
note,11623,303,69:37,A4,A4,0.0913,m2,117,4/4,C Major
note,11990,305,68:53,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,12388,236,80:59,G#5,Ab5,0.2739,m6,117,4/4,C Major
note,12393,222,72:55,C5,C5,0.2282,M3,117,4/4,C Major
note,12400,199,44:40,G#2,Ab2,0.1826,m7,117,4/4,C Major
note,12796,472,78:49,F#5,Gb5,0.2739,P4,117,4/4,C Major
note,12809,56,49:42,C#3,Db3,0.2282,P1,117,4/4,C Major
note,12809,1669,73:48,C#5,Db5,0.2282,m2,117,4/4,C Major
note,12886,109,48:50,C3,C3,0.1369,m2,117,4/4,C Major
note,13008,772,49:38,C#3,Db3,0.0913,m3,117,4/4,C Major
note,13194,1297,76:54,E5,E5,0.0456,m3,117,4/4,C Major
note,14051,813,37:38,C#2,Db2,0.1369,M2,117,4/4,C Major
note,14475,471,75:47,D#5,Eb5,0.1826,m3,117,4/4,C Major
note,14490,453,72:47,C5,C5,0.1369,m2,117,4/4,C Major
note,14895,485,73:42,C#5,Db5,0.2282,m3,117,4/4,C Major
note,14895,308,76:53,E5,E5,0.2282,P1,117,4/4,C Major
note,15339,406,76:46,E5,E5,0.2282,m6,117,4/4,C Major
note,15361,442,44:37,G#2,Ab2,0.1826,M3,117,4/4,C Major
note,15370,2689,72:44,C5,C5,0.1369,m3,117,4/4,C Major
note,15708,1308,75:49,D#5,Eb5,0.1369,m3,117,4/4,C Major
note,15731,232,48:49,C3,C3,0.0913,m3,117,4/4,C Major
note,16121,262,51:60,D#3,Eb3,0.0913,P4,117,4/4,C Major
note,16524,556,56:59,G#3,Ab3,0.0456,m2,117,4/4,C Major
note,17026,120,57:60,A3,A3,0.1826,m2,117,4/4,C Major
note,17225,80,56:69,G#3,Ab3,0.2739,P5,117,4/4,C Major
note,17229,226,75:63,D#5,Eb5,0.2282,M6,117,4/4,C Major
note,17374,115,54:72,F#3,Gb3,0.2282,M6,117,4/4,C Major
note,17548,432,75:64,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,17550,86,56:61,G#3,Ab3,0.1826,M2,117,4/4,C Major
note,17638,77,54:67,F#3,Gb3,0.1369,M2,117,4/4,C Major
note,17710,493,56:55,G#3,Ab3,0.0913,m6,117,4/4,C Major
note,17949,240,76:70,E5,E5,0.1826,M3,117,4/4,C Major
note,18359,286,72:72,C5,C5,0.2739,M3,117,4/4,C Major
note,18381,245,56:46,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,18385,286,68:54,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,18778,488,72:64,C5,C5,0.1826,M3,117,4/4,C Major
note,18793,607,56:50,G#3,Ab3,0.1369,m2,117,4/4,C Major
note,18794,2696,69:53,A4,A4,0.0913,M3,117,4/4,C Major
note,19195,1286,73:53,C#5,Db5,0.1826,P1,117,4/4,C Major
note,19353,103,49:53,C#3,Db3,0.1369,M2,117,4/4,C Major
note,19524,110,51:55,D#3,Eb3,0.1826,M2,117,4/4,C Major
note,19673,122,53:56,F3,F3,0.1826,m2,117,4/4,C Major
note,19854,81,54:48,F#3,Gb3,0.1369,m2,117,4/4,C Major
note,19941,93,53:52,F3,F3,0.0913,m2,117,4/4,C Major
note,20056,470,54:51,F#3,Gb3,0.1369,m7,117,4/4,C Major
note,20474,279,76:66,E5,E5,0.2739,m6,117,4/4,C Major
note,20496,74,56:47,G#3,Ab3,0.2282,P5,117,4/4,C Major
note,20653,193,75:75,D#5,Eb5,0.3195,M6,117,4/4,C Major
note,20661,68,54:55,F#3,Gb3,0.2739,P5,117,4/4,C Major
note,20823,107,73:73,C#5,Db5,0.2739,M6,117,4/4,C Major
note,20846,138,52:49,E3,E3,0.2282,M6,117,4/4,C Major
note,21004,422,73:67,C#5,Db5,0.2282,P5,117,4/4,C Major
note,21020,56,54:40,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,21096,63,52:52,E3,E3,0.1369,M2,117,4/4,C Major
note,21195,421,54:57,F#3,Gb3,0.0913,m3,117,4/4,C Major
note,21394,246,81:64,A5,A5,0.1826,m6,117,4/4,C Major
note,21789,197,73:59,C#5,Db5,0.2739,M3,117,4/4,C Major
note,21804,244,69:42,A4,A4,0.2282,m3,117,4/4,C Major
note,21805,240,54:38,F#3,Gb3,0.1826,P5,117,4/4,C Major
note,22213,455,73:57,C#5,Db5,0.2282,P5,117,4/4,C Major
note,22229,384,54:40,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,22269,355,68:33,G#4,Ab4,0.1369,M3,117,4/4,C Major
note,22600,429,72:62,C5,C5,0.2282,M3,117,4/4,C Major
note,22616,78,56:40,G#3,Ab3,0.1826,M2,117,4/4,C Major
note,22769,90,54:55,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,22966,273,68:72,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,22976,147,52:47,E3,E3,0.1826,m2,117,4/4,C Major
note,23156,68,51:44,D#3,Eb3,0.1826,m2,117,4/4,C Major
note,23368,1703,52:48,E3,E3,0.2282,M3,117,4/4,C Major
note,23368,287,68:75,G#4,Ab4,0.2282,P4,117,4/4,C Major
note,23606,82,73:67,C#5,Db5,0.1369,m2,117,4/4,C Major
note,23691,119,72:65,C5,C5,0.0913,m2,117,4/4,C Major
note,23768,2962,73:70,C#5,Db5,0.0913,P4,117,4/4,C Major
note,24173,587,56:71,G#3,Ab3,0.0913,P4,117,4/4,C Major
note,24603,923,61:80,C#4,Db4,0.0913,m7,117,4/4,C Major
note,25021,140,51:44,D#3,Eb3,0.1369,m2,117,4/4,C Major
note,25413,497,64:75,E4,E4,0.1826,m3,117,4/4,C Major
note,25426,170,49:51,C#3,Db3,0.1369,M2,117,4/4,C Major
note,25854,1606,63:73,D#4,Eb4,0.1369,M6,117,4/4,C Major
note,25873,426,54:48,F#3,Gb3,0.0913,M2,117,4/4,C Major
note,26261,204,52:49,E3,E3,0.1369,M7,117,4/4,C Major
note,26651,489,75:63,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,26689,172,51:43,D#3,Eb3,0.1369,m7,117,4/4,C Major
note,27053,425,73:57,C#5,Db5,0.1369,P4,117,4/4,C Major
note,27091,543,56:44,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,27464,3059,71:58,B4,B4,0.1826,m6,117,4/4,C Major
note,27623,81,63:57,D#4,Eb4,0.1826,m2,117,4/4,C Major
note,27814,80,64:71,E4,E4,0.2739,m7,117,4/4,C Major
note,27829,81,54:46,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,27965,73,66:74,F#4,Gb4,0.2282,M2,117,4/4,C Major
note,28183,56,68:68,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,28220,370,54:37,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,28245,74,66:67,F#4,Gb4,0.1369,M2,117,4/4,C Major
note,28341,468,68:59,G#4,Ab4,0.1369,m3,117,4/4,C Major
note,28581,87,53:57,F3,F3,0.1826,P1,117,4/4,C Major
note,28753,116,53:62,F3,F3,0.1826,m3,117,4/4,C Major
note,28933,258,68:71,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,28939,82,54:75,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,29108,83,56:75,G#3,Ab3,0.1369,m2,117,4/4,C Major
note,29330,466,57:65,A3,A3,0.1369,M7,117,4/4,C Major
note,29331,798,68:70,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,29734,204,59:63,B3,B3,0.1369,M2,117,4/4,C Major
note,30124,461,61:57,C#4,Db4,0.2282,P4,117,4/4,C Major
note,30135,191,56:51,G#3,Ab3,0.1826,m2,117,4/4,C Major
note,30515,135,69:55,A4,A4,0.3651,m3,117,4/4,C Major
note,30516,1569,66:48,F#4,Gb4,0.3195,P1,117,4/4,C Major
note,30524,370,54:46,F#3,Gb3,0.2739,P4,117,4/4,C Major
note,30668,96,71:50,B4,B4,0.3195,M2,117,4/4,C Major
note,30779,79,69:57,A4,A4,0.3651,M2,117,4/4,C Major
note,30864,69,71:59,B4,B4,0.3195,m3,117,4/4,C Major
note,30888,148,56:45,G#3,Ab3,0.2739,m2,117,4/4,C Major
note,30936,79,69:38,A4,A4,0.2282,M2,117,4/4,C Major
note,31040,50,71:44,B4,B4,0.1826,M2,117,4/4,C Major
note,31075,134,69:42,A4,A4,0.1369,m2,117,4/4,C Major
note,31228,167,68:56,G#4,Ab4,0.1826,M3,117,4/4,C Major
note,31239,161,52:43,E3,E3,0.1369,M3,117,4/4,C Major
note,31598,490,68:61,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,31625,403,51:44,D#3,Eb3,0.1369,d5,117,4/4,C Major
note,31984,442,69:61,A4,A4,0.2282,P4,117,4/4,C Major
note,31989,200,52:45,E3,E3,0.1826,P5,117,4/4,C Major
note,32379,476,71:55,B4,B4,0.2739,P4,117,4/4,C Major
note,32396,252,66:46,F#4,Gb4,0.2282,P4,117,4/4,C Major
note,32403,197,49:42,C#3,Db3,0.1826,m6,117,4/4,C Major
note,32785,443,69:54,A4,A4,0.2282,M6,117,4/4,C Major
note,32800,400,48:44,C3,C3,0.1826,d5,117,4/4,C Major
note,32804,892,66:42,F#4,Gb4,0.1369,m6,117,4/4,C Major
note,33180,176,46:43,A#2,Bb2,0.1826,m7,117,4/4,C Major
note,33184,247,68:49,G#4,Ab4,0.1369,P1,117,4/4,C Major
note,33568,163,44:45,G#2,Ab2,0.2739,P1,117,4/4,C Major
note,33568,312,68:55,G#4,Ab4,0.2739,M2,117,4/4,C Major
note,33858,81,66:44,F#4,Gb4,0.2739,P4,117,4/4,C Major
note,33929,361,49:52,C#3,Db3,0.2282,m3,117,4/4,C Major
note,33951,63,64:56,E4,E4,0.1826,M2,117,4/4,C Major
note,34018,78,66:55,F#4,Gb4,0.1369,M2,117,4/4,C Major
note,34088,1477,64:59,E4,E4,0.0913,m2,117,4/4,C Major
note,34291,214,51:60,D#3,Eb3,0.1369,P4,117,4/4,C Major
note,34660,204,68:70,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,34664,204,47:64,B2,B2,0.1369,M2,117,4/4,C Major
note,35070,2018,73:77,C#5,Db5,0.1826,m3,117,4/4,C Major
note,35080,478,46:59,A#2,Bb2,0.1369,P4,117,4/4,C Major
note,35473,467,63:82,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,35483,192,47:56,B2,B2,0.1369,P4,117,4/4,C Major
note,35859,409,64:76,E4,E4,0.1826,m6,117,4/4,C Major
note,35868,203,44:56,G#2,Ab2,0.1369,P5,117,4/4,C Major
note,36256,1854,63:62,D#4,Eb4,0.1369,m6,117,4/4,C Major
note,36268,431,43:47,G2,G2,0.0913,M2,117,4/4,C Major
note,36645,156,41:48,F2,F2,0.1369,m7,117,4/4,C Major
note,37035,476,75:62,D#5,Eb5,0.1826,P1,117,4/4,C Major
note,37049,191,39:45,D#2,Eb2,0.1369,m7,117,4/4,C Major
note,37428,126,73:57,C#5,Db5,0.3195,P4,117,4/4,C Major
note,37431,399,44:48,G#2,Ab2,0.2739,m3,117,4/4,C Major
note,37560,101,71:62,B4,B4,0.3195,M2,117,4/4,C Major
note,37683,90,73:60,C#5,Db5,0.3651,M2,117,4/4,C Major
note,37766,75,71:57,B4,B4,0.3195,P1,117,4/4,C Major
note,37799,129,47:44,B2,B2,0.2739,M2,117,4/4,C Major
note,37853,85,73:62,C#5,Db5,0.2282,M2,117,4/4,C Major
note,37930,65,71:54,B4,B4,0.1826,M2,117,4/4,C Major
note,37990,111,73:49,C#5,Db5,0.1369,M2,117,4/4,C Major
note,38058,910,71:47,B4,B4,0.0913,m2,117,4/4,C Major
note,38144,169,46:49,A#2,Bb2,0.1369,m7,117,4/4,C Major
note,38555,2545,68:64,G#4,Ab4,0.1826,M6,117,4/4,C Major
note,38591,428,47:52,B2,B2,0.1369,M7,117,4/4,C Major
note,38949,431,70:58,A#4,Bb4,0.1826,M6,117,4/4,C Major
note,38973,177,49:60,C#3,Db3,0.1369,m7,117,4/4,C Major
note,39351,288,71:71,B4,B4,0.1826,m6,117,4/4,C Major
note,39360,239,51:68,D#3,Eb3,0.1369,m6,117,4/4,C Major
note,39774,411,71:78,B4,B4,0.1826,P5,117,4/4,C Major
note,39779,504,52:69,E3,E3,0.1369,d5,117,4/4,C Major
note,40160,1728,70:73,A#4,Bb4,0.1369,M3,117,4/4,C Major
note,40185,175,54:57,F#3,Gb3,0.0913,m3,117,4/4,C Major
note,40594,216,51:62,D#3,Eb3,0.1369,M3,117,4/4,C Major
note,41001,872,67:78,G4,G4,0.1369,d5,117,4/4,C Major
note,41021,390,49:69,C#3,Db3,0.0913,M2,117,4/4,C Major
note,41405,281,51:72,D#3,Eb3,0.1826,M3,117,4/4,C Major
note,41814,232,47:70,B2,B2,0.2739,P1,117,4/4,C Major
note,41821,233,71:79,B4,B4,0.2282,m3,117,4/4,C Major
note,41830,229,68:67,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,42245,101,73:75,C#5,Db5,0.3195,m3,117,4/4,C Major
note,42250,194,46:66,A#2,Bb2,0.2739,P1,117,4/4,C Major
note,42254,2274,70:62,A#4,Bb4,0.2282,m2,117,4/4,C Major
note,42349,109,71:67,B4,B4,0.1826,P1,117,4/4,C Major
note,42436,200,47:71,B2,B2,0.1369,M2,117,4/4,C Major
note,42441,2032,73:76,C#5,Db5,0.0913,P1,117,4/4,C Major
note,42636,225,49:77,C#3,Db3,0.0913,m3,117,4/4,C Major
note,43073,268,46:73,A#2,Bb2,0.0456,P5,117,4/4,C Major
note,43664,1639,39:69,D#2,Eb2,0.0913,m2,117,4/4,C Major
note,44116,507,76:73,E5,E5,0.1369,P4,117,4/4,C Major
note,44509,334,71:62,B4,B4,0.1826,M3,117,4/4,C Major
note,44510,339,75:72,D#5,Eb5,0.1369,P1,117,4/4,C Major
note,44928,357,75:62,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,44960,376,71:53,B4,B4,0.1826,P4,117,4/4,C Major
note,45290,89,76:59,E5,E5,0.2282,m3,117,4/4,C Major
note,45320,1380,73:50,C#5,Db5,0.1826,M2,117,4/4,C Major
note,45381,89,75:56,D#5,Eb5,0.1369,m2,117,4/4,C Major
note,45450,1538,76:41,E5,E5,0.0913,M6,117,4/4,C Major
note,45656,212,55:60,G3,G3,0.0913,P1,117,4/4,C Major
note,46098,481,55:50,G3,G3,0.0913,m2,117,4/4,C Major
note,46499,1307,56:47,G#3,Ab3,0.1369,P4,117,4/4,C Major
note,46940,166,73:58,C#5,Db5,0.2282,m3,117,4/4,C Major
note,46954,161,70:44,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,47298,72,75:60,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,47321,1110,71:37,B4,B4,0.1826,M2,117,4/4,C Major
note,47374,77,73:63,C#5,Db5,0.1369,M2,117,4/4,C Major
note,47441,774,75:60,D#5,Eb5,0.0913,M6,117,4/4,C Major
note,47749,284,54:45,F#3,Gb3,0.1369,m7,117,4/4,C Major
note,48181,467,76:72,E5,E5,0.2282,P1,117,4/4,C Major
note,48200,305,52:47,E3,E3,0.1826,M2,117,4/4,C Major
note,48603,562,78:72,F#5,Gb5,0.1826,d5,117,4/4,C Major
note,48626,935,72:50,C5,C5,0.1369,M6,117,4/4,C Major
note,48640,531,51:35,D#3,Eb3,0.0913,m2,117,4/4,C Major
note,49044,190,76:72,E5,E5,0.1369,m2,117,4/4,C Major
note,49433,208,75:60,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,49446,172,56:42,G#3,Ab3,0.1826,P5,117,4/4,C Major
note,49805,125,49:37,C#3,Db3,0.3651,M3,117,4/4,C Major
note,49818,386,77:57,F5,F5,0.3651,M3,117,4/4,C Major
note,49839,886,73:44,C#5,Db5,0.3195,m7,117,4/4,C Major
note,49934,67,51:36,D#3,Eb3,0.3195,M2,117,4/4,C Major
note,50041,55,49:34,C#3,Db3,0.3195,M2,117,4/4,C Major
note,50111,65,51:42,D#3,Eb3,0.3651,P4,117,4/4,C Major
note,50191,210,80:83,G#5,Ab5,0.3651,P5,117,4/4,C Major
note,50219,52,49:44,C#3,Db3,0.3195,M2,117,4/4,C Major
note,50298,43,51:37,D#3,Eb3,0.3195,M2,117,4/4,C Major
note,50370,61,49:51,C#3,Db3,0.2739,M2,117,4/4,C Major
note,50475,61,51:39,D#3,Eb3,0.2739,M2,117,4/4,C Major
note,50539,170,49:43,C#3,Db3,0.3195,d5,117,4/4,C Major
note,50584,146,79:92,G5,G5,0.3195,M3,117,4/4,C Major
note,50610,48,51:20,D#3,Eb3,0.2739,m3,117,4/4,C Major
note,50744,176,48:34,C3,C3,0.3195,m2,117,4/4,C Major
note,50871,88,49:55,C#3,Db3,0.3195,m2,117,4/4,C Major
note,50989,106,50:46,D3,D3,0.3651,d5,117,4/4,C Major
note,51006,487,80:89,G#5,Ab5,0.3651,M6,117,4/4,C Major
note,51020,933,71:64,B4,B4,0.3195,m6,117,4/4,C Major
note,51100,74,51:43,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,51193,73,50:37,D3,D3,0.3195,m2,117,4/4,C Major
note,51289,64,51:44,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,51378,76,50:38,D3,D3,0.3651,P4,117,4/4,C Major
note,51411,179,79:89,G5,G5,0.3651,M3,117,4/4,C Major
note,51474,70,51:47,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,51564,86,50:47,D3,D3,0.3195,m2,117,4/4,C Major
note,51666,39,51:39,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,51715,74,50:34,D3,D3,0.2739,m2,117,4/4,C Major
note,51808,41,51:50,D#3,Eb3,0.3651,M2,117,4/4,C Major
note,51825,195,77:84,F5,F5,0.3195,m3,117,4/4,C Major
note,51864,109,50:43,D3,D3,0.2739,M2,117,4/4,C Major
note,51991,87,48:51,C3,C3,0.2282,M2,117,4/4,C Major
note,52099,86,50:45,D3,D3,0.1826,P4,117,4/4,C Major
note,52215,985,79:82,G5,G5,0.1826,M3,117,4/4,C Major
note,52223,2027,51:51,D#3,Eb3,0.1369,P5,117,4/4,C Major
note,52239,534,70:60,A#4,Bb4,0.0913,m3,117,4/4,C Major
note,52654,412,73:66,C#5,Db5,0.1369,P5,117,4/4,C Major
note,53076,465,80:81,G#5,Ab5,0.1826,M6,117,4/4,C Major
note,53084,439,71:53,B4,B4,0.1369,M7,117,4/4,C Major
note,53458,827,82:76,A#5,Bb5,0.1826,M6,117,4/4,C Major
note,53475,186,73:56,C#5,Db5,0.1369,M2,117,4/4,C Major
note,53663,85,75:60,D#5,Eb5,0.0913,m2,117,4/4,C Major
note,53885,344,76:62,E5,E5,0.1826,m3,117,4/4,C Major
note,54251,544,79:68,G5,G5,0.2739,M3,117,4/4,C Major
note,54281,88,75:46,D#5,Eb5,0.2282,P1,117,4/4,C Major
note,54285,441,63:41,D#4,Eb4,0.1826,P4,117,4/4,C Major
note,54703,912,80:65,G#5,Ab5,0.2282,P5,117,4/4,C Major
note,54713,467,73:49,C#5,Db5,0.1826,M6,117,4/4,C Major
note,54726,422,64:35,E4,E4,0.1369,P5,117,4/4,C Major
note,55115,481,71:58,B4,B4,0.2282,m6,117,4/4,C Major
note,55121,210,63:45,D#4,Eb4,0.1826,m7,117,4/4,C Major
note,55544,402,73:51,C#5,Db5,0.2739,M6,117,4/4,C Major
note,55544,470,82:60,A#5,Bb5,0.2739,M6,117,4/4,C Major
note,55573,198,61:42,C#4,Db4,0.1826,P5,117,4/4,C Major
note,55958,868,80:57,G#5,Ab5,0.1369,M6,117,4/4,C Major
note,55969,884,71:49,B4,B4,0.0913,m6,117,4/4,C Major
note,56001,1309,63:42,D#4,Eb4,0.0456,P1,117,4/4,C Major
note,57136,1085,51:36,D#3,Eb3,0.4108,P4,117,4/4,C Major
note,57143,182,80:48,G#5,Ab5,0.3651,m7,117,4/4,C Major
note,57145,71,70:44,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,57216,542,70:3,A#4,Bb4,0.2739,M6,117,4/4,C Major
note,57340,91,79:56,G5,G5,0.2282,m2,117,4/4,C Major
note,57455,50,80:58,G#5,Ab5,0.1826,m2,117,4/4,C Major
note,57509,87,79:46,G5,G5,0.1369,m2,117,4/4,C Major
note,57598,38,80:53,G#5,Ab5,0.1826,m2,117,4/4,C Major
note,57613,442,79:44,G5,G5,0.1369,m2,117,4/4,C Major
note,58006,247,80:59,G#5,Ab5,0.2282,P1,117,4/4,C Major
note,58008,133,68:46,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,58420,1280,80:52,G#5,Ab5,0.1826,P1,117,4/4,C Major
note,58450,444,44:43,G#2,Ab2,0.1369,P1,117,4/4,C Major
note,58456,77,68:33,G#4,Ab4,0.0913,M6,117,4/4,C Major
note,58834,210,47:53,B2,B2,0.0913,M3,117,4/4,C Major
note,59233,193,51:51,D#3,Eb3,0.0913,P4,117,4/4,C Major
note,59650,2938,56:44,G#3,Ab3,0.0456,P5,117,4/4,C Major
note,60378,312,75:59,D#5,Eb5,0.0913,P1,117,4/4,C Major
note,60826,468,75:68,D#5,Eb5,0.0913,m2,117,4/4,C Major
note,61240,214,76:72,E5,E5,0.0913,m3,117,4/4,C Major
note,61636,234,73:70,C#5,Db5,0.0913,M2,117,4/4,C Major
note,62046,464,71:62,B4,B4,0.0913,m2,117,4/4,C Major
note,62463,1397,70:53,A#4,Bb4,0.1369,M6,117,4/4,C Major
note,62613,106,49:50,C#3,Db3,0.1369,M2,117,4/4,C Major
note,62790,73,51:53,D#3,Eb3,0.1369,m2,117,4/4,C Major
note,62971,112,52:54,E3,E3,0.0913,M2,117,4/4,C Major
note,63201,642,54:49,F#3,Gb3,0.0456,P5,117,4/4,C Major
note,63730,139,73:63,C#5,Db5,0.1826,M2,117,4/4,C Major
note,63946,145,71:67,B4,B4,0.2282,P4,117,4/4,C Major
note,63978,172,42:42,F#2,Gb2,0.2282,M3,117,4/4,C Major
note,64124,154,70:72,A#4,Bb4,0.2282,M3,117,4/4,C Major
note,64345,64,54:47,F#3,Gb3,0.2282,M6,117,4/4,C Major
note,64349,451,75:66,D#5,Eb5,0.1826,M7,117,4/4,C Major
note,64430,113,52:54,E3,E3,0.1369,M2,117,4/4,C Major
note,64554,2190,54:45,F#3,Gb3,0.1369,P1,117,4/4,C Major
note,64765,121,78:61,F#5,Gb5,0.1369,M2,117,4/4,C Major
note,64950,81,76:72,E5,E5,0.1369,M2,117,4/4,C Major
note,65155,221,78:63,F#5,Gb5,0.2282,P4,117,4/4,C Major
note,65384,72,73:59,C#5,Db5,0.1826,m2,117,4/4,C Major
note,65449,55,72:58,C5,C5,0.1369,m2,117,4/4,C Major
note,65496,83,73:51,C#5,Db5,0.1369,m2,117,4/4,C Major
note,65565,411,72:55,C5,C5,0.0913,M2,117,4/4,C Major
note,65933,168,70:56,A#4,Bb4,0.0913,M2,117,4/4,C Major
note,66333,153,68:47,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,66694,3389,73:58,C#5,Db5,0.2739,M6,117,4/4,C Major
note,66716,115,52:31,E3,E3,0.2282,M2,117,4/4,C Major
note,66863,67,54:37,F#3,Gb3,0.3195,M2,117,4/4,C Major
note,66966,64,52:32,E3,E3,0.2739,M2,117,4/4,C Major
note,67065,43,54:41,F#3,Gb3,0.2739,M2,117,4/4,C Major
note,67135,64,52:40,E3,E3,0.2739,M2,117,4/4,C Major
note,67206,53,54:48,F#3,Gb3,0.2739,M2,117,4/4,C Major
note,67273,148,52:36,E3,E3,0.2739,M3,117,4/4,C Major
note,67293,236,80:69,G#5,Ab5,0.2282,P4,117,4/4,C Major
note,67458,147,51:39,D#3,Eb3,0.2739,m2,117,4/4,C Major
