type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4919,137,73:82,C#5,Db5,0.2282,m3,117,4/4,C Major
note,5046,130,70:73,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,5069,107,55:48,G3,G3,0.2739,m6,117,4/4,C Major
note,5165,113,75:70,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,5280,148,73:72,C#5,Db5,0.2282,M2,117,4/4,C Major
note,5404,121,71:72,B4,B4,0.2739,m3,117,4/4,C Major
note,5419,60,44:51,G#2,Ab2,0.2282,M2,117,4/4,C Major
note,5539,86,70:61,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,5650,75,71:63,B4,B4,0.2282,m3,117,4/4,C Major
note,5779,140,68:71,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,5789,602,52:54,E3,E3,0.1826,M6,117,4/4,C Major
note,5914,99,73:62,C#5,Db5,0.1826,M2,117,4/4,C Major
note,6019,122,71:61,B4,B4,0.1826,M2,117,4/4,C Major
note,6160,120,69:62,A4,A4,0.2739,m2,117,4/4,C Major
note,6285,109,68:56,G#4,Ab4,0.2739,m2,117,4/4,C Major
note,6414,47,69:56,A4,A4,0.3195,m3,117,4/4,C Major
note,6518,56,66:64,F#4,Gb4,0.3651,m3,117,4/4,C Major
note,6521,155,51:53,D#3,Eb3,0.3195,m6,117,4/4,C Major
note,6640,101,71:54,B4,B4,0.3195,M2,117,4/4,C Major
note,6741,39,69:61,A4,A4,0.2739,m2,117,4/4,C Major
note,6881,147,68:66,G#4,Ab4,0.4108,P5,117,4/4,C Major
note,6888,86,61:66,C#4,Db4,0.3651,M6,117,4/4,C Major
note,6898,148,52:51,E3,E3,0.3195,m6,117,4/4,C Major
note,6998,105,60:67,C4,C4,0.3195,m2,117,4/4,C Major
note,7113,87,61:67,C#4,Db4,0.2739,M2,117,4/4,C Major
note,7233,111,63:73,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,7233,663,66:69,F#4,Gb4,0.3195,d5,117,4/4,C Major
note,7241,89,48:56,C3,C3,0.2739,m2,117,4/4,C Major
note,7350,136,61:63,C#4,Db4,0.2282,M2,117,4/4,C Major
note,7475,79,63:61,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,7595,39,49:62,C#3,Db3,0.2739,P5,117,4/4,C Major
note,7599,72,56:69,G#3,Ab3,0.2282,M2,117,4/4,C Major
note,7718,90,58:60,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,7845,44,60:62,C4,C4,0.2282,m2,117,4/4,C Major
note,7975,644,61:74,C#4,Db4,0.2739,m3,117,4/4,C Major
note,7975,115,64:78,E4,E4,0.2739,m2,117,4/4,C Major
note,8090,105,63:70,D#4,Eb4,0.1826,m2,117,4/4,C Major
note,8203,76,64:74,E4,E4,0.1826,M2,117,4/4,C Major
note,8329,119,66:71,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,8436,130,64:72,E4,E4,0.2739,M2,117,4/4,C Major
note,8580,33,66:64,F#4,Gb4,0.3195,M6,117,4/4,C Major
note,8696,135,75:78,D#5,Eb5,0.3651,P1,117,4/4,C Major
note,8705,141,63:67,D#4,Eb4,0.3195,m3,117,4/4,C Major
note,8718,242,60:52,C4,C4,0.2739,m6,117,4/4,C Major
note,8821,118,68:64,G#4,Ab4,0.2739,M2,117,4/4,C Major
note,8926,88,66:67,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,9060,123,64:68,E4,E4,0.3651,M3,117,4/4,C Major
note,9066,269,68:76,G#4,Ab4,0.3195,P5,117,4/4,C Major
note,9090,244,61:56,C#4,Db4,0.2739,M2,117,4/4,C Major
note,9204,120,63:64,D#4,Eb4,0.2739,m2,117,4/4,C Major
note,9311,63,64:67,E4,E4,0.2739,P4,117,4/4,C Major
note,9449,627,69:69,A4,A4,0.3195,m3,117,4/4,C Major
note,9465,205,54:55,F#3,Gb3,0.2739,P5,117,4/4,C Major
note,9469,66,61:58,C#4,Db4,0.2282,P4,117,4/4,C Major
note,9596,179,66:56,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,9690,133,64:63,E4,E4,0.2282,P4,117,4/4,C Major
note,9826,175,59:52,B3,B3,0.3195,M3,117,4/4,C Major
note,9833,106,63:65,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,9956,104,61:54,C#4,Db4,0.3195,M2,117,4/4,C Major
note,10074,82,63:61,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,10191,563,68:63,G#4,Ab4,0.3195,M6,117,4/4,C Major
note,10195,128,59:49,B3,B3,0.2739,P5,117,4/4,C Major
note,10210,126,52:45,E3,E3,0.2282,P1,117,4/4,C Major
note,10326,89,64:55,E4,E4,0.2739,m2,117,4/4,C Major
note,10436,112,63:59,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,10564,162,61:53,C#4,Db4,0.2739,M3,117,4/4,C Major
note,10583,720,57:41,A3,A3,0.2282,d5,117,4/4,C Major
note,10694,105,63:54,D#4,Eb4,0.2282,m2,117,4/4,C Major
note,10794,131,64:53,E4,E4,0.2282,M2,117,4/4,C Major
note,10925,265,66:49,F#4,Gb4,0.2739,m3,117,4/4,C Major
note,10960,81,63:50,D#4,Eb4,0.2739,m2,117,4/4,C Major
note,11064,104,64:46,E4,E4,0.2282,m3,117,4/4,C Major
note,11178,100,61:53,C#4,Db4,0.2282,m2,117,4/4,C Major
note,11314,636,60:53,C4,C4,0.2282,M3,117,4/4,C Major
note,11341,615,56:39,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,11436,134,68:52,G#4,Ab4,0.2282,m2,117,4/4,C Major
note,11550,110,69:64,A4,A4,0.1826,m2,117,4/4,C Major
note,11690,118,68:58,G#4,Ab4,0.2282,m2,117,4/4,C Major
note,11798,110,69:72,A4,A4,0.2282,m3,117,4/4,C Major
note,11909,82,66:68,F#4,Gb4,0.1826,M2,117,4/4,C Major
note,12044,399,64:70,E4,E4,0.2282,m7,117,4/4,C Major
note,12118,153,54:53,F#3,Gb3,0.2282,M2,117,4/4,C Major
note,12275,100,56:57,G#3,Ab3,0.2282,P4,117,4/4,C Major
note,12416,787,61:81,C#4,Db4,0.2739,M6,117,4/4,C Major
note,12420,96,52:58,E3,E3,0.2282,P4,117,4/4,C Major
note,12531,95,57:57,A3,A3,0.2282,m2,117,4/4,C Major
note,12641,148,56:61,G#3,Ab3,0.2282,M2,117,4/4,C Major
note,12785,119,54:53,F#3,Gb3,0.2739,M6,117,4/4,C Major
note,12796,392,63:63,D#4,Eb4,0.2282,M7,117,4/4,C Major
note,12929,120,52:53,E3,E3,0.2282,M2,117,4/4,C Major
note,13065,130,54:58,F#3,Gb3,0.2282,d5,117,4/4,C Major
note,13184,174,60:65,C4,C4,0.3195,M6,117,4/4,C Major
note,13226,167,51:47,D#3,Eb3,0.3651,P4,117,4/4,C Major
note,13330,108,56:47,G#3,Ab3,0.3195,M2,117,4/4,C Major
note,13470,79,54:39,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,13559,136,68:66,G#4,Ab4,0.4564,P5,117,4/4,C Major
note,13571,710,61:44,C#4,Db4,0.4564,M6,117,4/4,C Major
note,13579,79,52:52,E3,E3,0.4108,M2,117,4/4,C Major
note,13685,136,66:69,F#4,Gb4,0.4108,m3,117,4/4,C Major
note,13688,110,51:50,D#3,Eb3,0.4108,m2,117,4/4,C Major
note,13811,119,52:52,E3,E3,0.3651,M3,117,4/4,C Major
note,13811,144,68:76,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,13933,132,64:74,E4,E4,0.3651,m3,117,4/4,C Major
note,13936,144,49:55,C#3,Db3,0.3651,P4,117,4/4,C Major
note,14038,116,54:63,F#3,Gb3,0.3195,m3,117,4/4,C Major
note,14049,166,69:74,A4,A4,0.2739,P4,117,4/4,C Major
note,14160,156,52:66,E3,E3,0.2739,M3,117,4/4,C Major
note,14166,189,68:78,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,14295,146,66:82,F#4,Gb4,0.3195,m3,117,4/4,C Major
note,14331,205,51:59,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,14415,133,64:84,E4,E4,0.2739,M2,117,4/4,C Major
note,14541,162,66:84,F#4,Gb4,0.2739,m3,117,4/4,C Major
note,14665,266,63:81,D#4,Eb4,0.3195,M3,117,4/4,C Major
note,14693,490,59:54,B3,B3,0.3195,m3,117,4/4,C Major
note,14704,60,56:44,G#3,Ab3,0.2739,P1,117,4/4,C Major
note,14791,179,68:70,G#4,Ab4,0.2282,M2,117,4/4,C Major
note,14905,183,66:67,F#4,Gb4,0.2282,m2,117,4/4,C Major
note,15038,120,65:71,F4,F4,0.2739,M3,117,4/4,C Major
note,15056,447,49:44,C#3,Db3,0.2282,M2,117,4/4,C Major
note,15156,135,63:69,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,15281,37,61:73,C#4,Db4,0.2282,M3,117,4/4,C Major
note,15413,130,57:73,A3,A3,0.2739,M6,117,4/4,C Major
note,15413,506,66:68,F#4,Gb4,0.2739,m7,117,4/4,C Major
note,15539,102,56:66,G#3,Ab3,0.1826,M2,117,4/4,C Major
note,15644,41,54:75,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,15770,835,56:70,G#3,Ab3,0.2282,M6,117,4/4,C Major
note,15889,117,47:54,B2,B2,0.2282,M2,117,4/4,C Major
note,16030,143,49:57,C#3,Db3,0.2282,m3,117,4/4,C Major
note,16176,844,64:65,E4,E4,0.2739,m6,117,4/4,C Major
note,16193,98,44:54,G#2,Ab2,0.2282,P4,117,4/4,C Major
note,16310,86,49:60,C#3,Db3,0.2282,M2,117,4/4,C Major
note,16419,107,47:53,B2,B2,0.2282,m2,117,4/4,C Major
note,16556,85,46:52,A#2,Bb2,0.2739,m6,117,4/4,C Major
note,16575,625,54:64,F#3,Gb3,0.2282,m7,117,4/4,C Major
note,16679,179,44:50,G#2,Ab2,0.2282,M2,117,4/4,C Major
note,16810,165,42:46,F#2,Gb2,0.2282,M6,117,4/4,C Major
note,16961,230,63:52,D#4,Eb4,0.2739,M3,117,4/4,C Major
note,16964,729,47:55,B2,B2,0.2282,M2,117,4/4,C Major
note,17098,116,61:52,C#4,Db4,0.2739,M2,117,4/4,C Major
note,17213,63,59:62,B3,B3,0.2739,M2,117,4/4,C Major
note,17360,765,61:59,C#4,Db4,0.3195,M6,117,4/4,C Major
note,17368,85,52:52,E3,E3,0.2739,m2,117,4/4,C Major
note,17461,87,51:58,D#3,Eb3,0.2282,m2,117,4/4,C Major
note,17578,92,52:56,E3,E3,0.2282,m3,117,4/4,C Major
note,17686,97,49:64,C#3,Db3,0.2739,M3,117,4/4,C Major
note,17703,735,45:63,A2,A2,0.2282,M6,117,4/4,C Major
note,17823,78,54:63,F#3,Gb3,0.2282,M2,117,4/4,C Major
note,17950,111,52:58,E3,E3,0.2282,m2,117,4/4,C Major
note,18066,150,51:60,D#3,Eb3,0.2739,m6,117,4/4,C Major
note,18103,741,59:70,B3,B3,0.2739,m7,117,4/4,C Major
note,18203,108,49:60,C#3,Db3,0.2282,M2,117,4/4,C Major
note,18341,89,47:57,B2,B2,0.2739,m3,117,4/4,C Major
note,18450,124,44:68,G#2,Ab2,0.2739,m6,117,4/4,C Major
note,18460,596,52:56,E3,E3,0.2282,m7,117,4/4,C Major
note,18579,101,42:72,F#2,Gb2,0.2282,M2,117,4/4,C Major
note,18684,180,40:70,E2,E2,0.2282,M2,117,4/4,C Major
note,18814,260,42:78,F#2,Gb2,0.3195,m3,117,4/4,C Major
note,18841,133,57:73,A3,A3,0.2739,m2,117,4/4,C Major
note,18970,109,56:63,G#3,Ab3,0.2739,m2,117,4/4,C Major
note,19093,163,57:69,A3,A3,0.2739,m3,117,4/4,C Major
note,19230,109,54:71,F#3,Gb3,0.3195,P5,117,4/4,C Major
note,19239,224,47:62,B2,B2,0.2739,M3,117,4/4,C Major
note,19268,247,51:38,D#3,Eb3,0.2282,m6,117,4/4,C Major
note,19360,166,59:60,B3,B3,0.2282,M2,117,4/4,C Major
note,19480,148,57:65,A3,A3,0.2282,P4,117,4/4,C Major
note,19626,123,40:57,E2,E2,0.2282,M3,117,4/4,C Major
note,19628,136,56:64,G#3,Ab3,0.1826,m3,117,4/4,C Major
note,19753,157,59:63,B3,B3,0.1826,P4,117,4/4,C Major
note,19895,324,64:71,E4,E4,0.1826,m7,117,4/4,C Major
note,20021,217,54:76,F#3,Gb3,0.2282,M6,117,4/4,C Major
note,20159,169,63:78,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,20278,103,61:77,C#4,Db4,0.2282,P4,117,4/4,C Major
note,20398,265,56:79,G#3,Ab3,0.2282,m3,117,4/4,C Major
note,20406,100,59:82,B3,B3,0.1826,P4,117,4/4,C Major
note,20530,144,64:79,E4,E4,0.1826,M3,117,4/4,C Major
note,20669,362,68:80,G#4,Ab4,0.1826,m7,117,4/4,C Major
note,20793,238,58:78,A#3,Bb3,0.2739,m6,117,4/4,C Major
note,20949,105,66:72,F#4,Gb4,0.2739,M2,117,4/4,C Major
note,21044,72,64:82,E4,E4,0.2739,m2,117,4/4,C Major
note,21190,394,63:85,D#4,Eb4,0.3195,M3,117,4/4,C Major
note,21214,115,47:64,B2,B2,0.3195,P1,117,4/4,C Major
note,21214,75,59:60,B3,B3,0.3195,M2,117,4/4,C Major
note,21313,121,45:69,A2,A2,0.2282,M2,117,4/4,C Major
note,21443,113,47:67,B2,B2,0.2282,M2,117,4/4,C Major
note,21566,107,49:68,C#3,Db3,0.2739,M3,117,4/4,C Major
note,21573,423,65:82,F4,F4,0.2282,d5,117,4/4,C Major
note,21686,134,47:69,B2,B2,0.2282,M2,117,4/4,C Major
note,21824,77,49:73,C#3,Db3,0.2282,P4,117,4/4,C Major
note,21950,191,66:80,F#4,Gb4,0.2739,P1,117,4/4,C Major
note,21974,257,42:74,F#2,Gb2,0.2739,m3,117,4/4,C Major
note,22108,125,57:72,A3,A3,0.2739,M2,117,4/4,C Major
note,22223,118,59:82,B3,B3,0.2282,M2,117,4/4,C Major
note,22335,120,61:82,C#4,Db4,0.3195,M6,117,4/4,C Major
note,22339,267,40:68,E2,E2,0.2739,M7,117,4/4,C Major
note,22449,121,63:85,D#4,Eb4,0.2739,m2,117,4/4,C Major
note,22580,115,64:82,E4,E4,0.2739,M2,117,4/4,C Major
note,22718,112,66:70,F#4,Gb4,0.3651,M3,117,4/4,C Major
note,22726,247,70:72,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,22745,191,39:54,D#2,Eb2,0.3195,m2,117,4/4,C Major
note,22839,107,64:68,E4,E4,0.2739,M2,117,4/4,C Major
note,22966,110,66:57,F#4,Gb4,0.2739,d5,117,4/4,C Major
note,23081,165,72:67,C5,C5,0.3651,M6,117,4/4,C Major
note,23085,193,63:66,D#4,Eb4,0.3195,P5,117,4/4,C Major
note,23115,81,44:64,G#2,Ab2,0.3651,P1,117,4/4,C Major
note,23221,114,68:57,G#4,Ab4,0.3651,M2,117,4/4,C Major
note,23329,95,66:55,F#4,Gb4,0.3651,P5,117,4/4,C Major
note,23454,115,73:64,C#5,Db5,0.4108,P1,117,4/4,C Major
note,23460,136,49:58,C#3,Db3,0.3651,m3,117,4/4,C Major
note,23473,192,64:49,E4,E4,0.3651,m2,117,4/4,C Major
note,23566,114,51:65,D#3,Eb3,0.3195,M6,117,4/4,C Major
note,23580,113,72:53,C5,C5,0.2739,m6,117,4/4,C Major
note,23693,115,52:75,E3,E3,0.2739,M6,117,4/4,C Major
note,23705,35,73:63,C#5,Db5,0.2282,P5,117,4/4,C Major
note,23813,338,54:72,F#3,Gb3,0.2739,M6,117,4/4,C Major
note,23834,126,75:72,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,23943,143,73:64,C#5,Db5,0.2739,M2,117,4/4,C Major
note,24085,270,75:72,D#5,Eb5,0.3651,P5,117,4/4,C Major
note,24198,142,68:74,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,24291,122,52:62,E3,E3,0.3651,d5,117,4/4,C Major
note,24324,120,70:77,A#4,Bb4,0.4108,P5,117,4/4,C Major
note,24413,116,51:67,D#3,Eb3,0.3651,M6,117,4/4,C Major
note,24436,139,72:83,C5,C5,0.4108,m6,117,4/4,C Major
note,24534,122,52:67,E3,E3,0.3651,M6,117,4/4,C Major
note,24553,142,73:87,C#5,Db5,0.3651,P5,117,4/4,C Major
note,24653,148,54:72,F#3,Gb3,0.4108,M6,117,4/4,C Major
note,24684,125,75:85,D#5,Eb5,0.4108,P5,117,4/4,C Major
note,24790,99,56:60,G#3,Ab3,0.4108,m6,117,4/4,C Major
note,24795,135,76:88,E5,E5,0.3651,P5,117,4/4,C Major
note,24905,106,57:66,A3,A3,0.4108,M6,117,4/4,C Major
note,24913,147,78:88,F#5,Gb5,0.3651,m7,117,4/4,C Major
note,25018,96,56:71,G#3,Ab3,0.3651,m6,117,4/4,C Major
note,25041,137,76:88,E5,E5,0.4108,m7,117,4/4,C Major
note,25124,117,54:66,F#3,Gb3,0.3651,P1,117,4/4,C Major
note,25163,171,78:84,F#5,Gb5,0.3195,m7,117,4/4,C Major
note,25239,219,56:71,G#3,Ab3,0.4108,P5,117,4/4,C Major
note,25285,124,75:83,D#5,Eb5,0.3651,P4,117,4/4,C Major
note,25369,140,58:53,A#3,Bb3,0.4108,m7,117,4/4,C Major
note,25396,169,80:83,G#5,Ab5,0.3651,m6,117,4/4,C Major
note,25519,36,60:62,C4,C4,0.4108,d5,117,4/4,C Major
note,25519,65,78:89,F#5,Gb5,0.4108,M2,117,4/4,C Major
note,25653,170,76:95,E5,E5,0.4108,m3,117,4/4,C Major
note,25674,1047,61:61,C#4,Db4,0.4564,P5,117,4/4,C Major
note,25676,98,68:71,G#4,Ab4,0.4108,P5,117,4/4,C Major
note,25781,158,75:82,D#5,Eb5,0.4564,m6,117,4/4,C Major
note,25795,110,67:74,G4,G4,0.4108,M6,117,4/4,C Major
note,25901,158,76:81,E5,E5,0.3651,m6,117,4/4,C Major
note,25904,129,68:77,G#4,Ab4,0.3195,P4,117,4/4,C Major
note,26025,114,73:89,C#5,Db5,0.3651,m3,117,4/4,C Major
note,26033,96,70:67,A#4,Bb4,0.3195,M2,117,4/4,C Major
note,26134,114,68:63,G#4,Ab4,0.3195,m3,117,4/4,C Major
note,26148,121,71:82,B4,B4,0.2739,m2,117,4/4,C Major
note,26259,90,70:71,A#4,Bb4,0.2739,m3,117,4/4,C Major
note,26261,130,73:83,C#5,Db5,0.2282,M6,117,4/4,C Major
note,26398,275,82:85,A#5,Bb5,0.3195,P5,117,4/4,C Major
note,26416,107,63:65,D#4,Eb4,0.2739,M2,117,4/4,C Major
note,26531,113,65:71,F4,F4,0.2739,M2,117,4/4,C Major
note,26636,160,67:76,G4,G4,0.2739,m6,117,4/4,C Major
note,26794,255,59:66,B3,B3,0.3651,M3,117,4/4,C Major
note,26794,229,75:77,D#5,Eb5,0.3651,P5,117,4/4,C Major
note,26800,159,68:77,G#4,Ab4,0.2739,M2,117,4/4,C Major
note,26938,120,70:78,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,27046,130,71:78,B4,B4,0.2739,d5,117,4/4,C Major
note,27168,171,77:77,F5,F5,0.3651,M3,117,4/4,C Major
note,27174,134,73:70,C#5,Db5,0.3195,m3,117,4/4,C Major
note,27199,186,58:56,A#3,Bb3,0.2739,m2,117,4/4,C Major
note,27311,119,71:72,B4,B4,0.2739,M2,117,4/4,C Major
note,27436,99,73:71,C#5,Db5,0.2739,d5,117,4/4,C Major
note,27549,181,79:72,G5,G5,0.3651,M6,117,4/4,C Major
note,27564,141,70:75,A#4,Bb4,0.3195,P5,117,4/4,C Major
note,27578,207,63:58,D#4,Eb4,0.2739,P1,117,4/4,C Major
note,27695,174,75:70,D#5,Eb5,0.2739,M2,117,4/4,C Major
note,27816,114,73:70,C#5,Db5,0.2739,P5,117,4/4,C Major
note,27938,221,80:75,G#5,Ab5,0.3651,M6,117,4/4,C Major
note,27943,107,71:66,B4,B4,0.3195,m3,117,4/4,C Major
note,27968,195,56:46,G#3,Ab3,0.2739,M2,117,4/4,C Major
note,28065,131,70:64,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,28185,60,71:68,B4,B4,0.2739,P4,117,4/4,C Major
note,28320,521,76:76,E5,E5,0.3195,m6,117,4/4,C Major
note,28339,101,68:67,G#4,Ab4,0.3195,P5,117,4/4,C Major
note,28349,160,61:53,C#4,Db4,0.2739,P1,117,4/4,C Major
note,28459,281,73:63,C#5,Db5,0.2282,M2,117,4/4,C Major
note,28563,126,71:59,B4,B4,0.2282,M2,117,4/4,C Major
note,28706,98,69:64,A4,A4,0.3651,m3,117,4/4,C Major
note,28710,174,54:56,F#3,Gb3,0.3195,M2,117,4/4,C Major
note,28815,110,68:62,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,28949,87,69:59,A4,A4,0.3195,d5,117,4/4,C Major
note,29058,216,75:68,D#5,Eb5,0.4108,M3,117,4/4,C Major
note,29061,134,59:53,B3,B3,0.3651,P5,117,4/4,C Major
note,29073,47,66:51,F#4,Gb4,0.3195,P4,117,4/4,C Major
note,29150,144,71:51,B4,B4,0.3195,M2,117,4/4,C Major
note,29270,128,69:60,A4,A4,0.3651,P5,117,4/4,C Major
note,29421,269,76:65,E5,E5,0.4564,m6,117,4/4,C Major
note,29430,73,68:62,G#4,Ab4,0.4108,M3,117,4/4,C Major
note,29433,111,52:56,E3,E3,0.3651,M2,117,4/4,C Major
note,29523,108,66:65,F#4,Gb4,0.3651,m3,117,4/4,C Major
note,29564,107,51:52,D#3,Eb3,0.4108,P4,117,4/4,C Major
note,29650,115,68:66,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,29678,117,52:66,E3,E3,0.4108,d5,117,4/4,C Major
note,29768,142,70:78,A#4,Bb4,0.4108,M3,117,4/4,C Major
note,29799,104,54:70,F#3,Gb3,0.3651,M2,117,4/4,C Major
note,29896,119,68:79,G#4,Ab4,0.3651,M3,117,4/4,C Major
note,29919,85,52:66,E3,E3,0.3195,d5,117,4/4,C Major
note,30008,92,70:81,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,30023,68,54:74,F#3,Gb3,0.2739,P4,117,4/4,C Major
note,30140,839,71:83,B4,B4,0.3195,M3,117,4/4,C Major
note,30148,421,75:80,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,30169,162,47:67,B2,B2,0.2739,M2,117,4/4,C Major
note,30296,159,49:72,C#3,Db3,0.2739,M2,117,4/4,C Major
note,30415,113,51:78,D#3,Eb3,0.2739,m2,117,4/4,C Major
note,30521,149,52:83,E3,E3,0.2739,m7,117,4/4,C Major
note,30529,406,74:85,D5,D5,0.2282,m6,117,4/4,C Major
note,30648,140,54:78,F#3,Gb3,0.2282,M2,117,4/4,C Major
note,30764,115,56:78,G#3,Ab3,0.2282,m2,117,4/4,C Major
note,30886,124,57:79,A3,A3,0.3195,M3,117,4/4,C Major
note,30905,100,73:83,C#5,Db5,0.3195,P4,117,4/4,C Major
note,31010,111,56:74,G#3,Ab3,0.3195,m2,117,4/4,C Major
note,31144,125,57:79,A3,A3,0.3651,m3,117,4/4,C Major
note,31266,120,54:78,F#3,Gb3,0.4108,M6,117,4/4,C Major
note,31270,194,75:79,D#5,Eb5,0.3651,d5,117,4/4,C Major
note,31284,427,69:59,A4,A4,0.3651,m7,117,4/4,C Major
note,31371,128,59:76,B3,B3,0.3195,P4,117,4/4,C Major
note,31396,135,76:75,E5,E5,0.2739,P5,117,4/4,C Major
note,31505,125,57:69,A3,A3,0.2739,M6,117,4/4,C Major
note,31513,146,78:76,F#5,Gb5,0.2282,P5,117,4/4,C Major
note,31631,108,71:71,B4,B4,0.3195,m3,117,4/4,C Major
note,31634,111,56:71,G#3,Ab3,0.3195,M2,117,4/4,C Major
note,31751,128,54:63,F#3,Gb3,0.3195,M2,117,4/4,C Major
note,31880,119,56:65,G#3,Ab3,0.3651,P4,117,4/4,C Major
note,31994,201,73:70,C#5,Db5,0.4108,M6,117,4/4,C Major
note,32008,112,52:62,E3,E3,0.3651,M3,117,4/4,C Major
note,32038,65,68:20,G#4,Ab4,0.3651,M7,117,4/4,C Major
note,32113,111,57:57,A3,A3,0.3195,d5,117,4/4,C Major
note,32131,160,75:62,D#5,Eb5,0.2739,P5,117,4/4,C Major
note,32244,126,56:59,G#3,Ab3,0.2739,m6,117,4/4,C Major
note,32264,106,76:70,E5,E5,0.2282,m7,117,4/4,C Major
note,32370,123,54:62,F#3,Gb3,0.3651,m3,117,4/4,C Major
note,32374,105,69:65,A4,A4,0.3195,P4,117,4/4,C Major
note,32504,116,52:57,E3,E3,0.3651,M2,117,4/4,C Major
