type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,13200,119,66:80,F#4,Gb4,0.3651,m7,120,12/16,E Major
note,13320,359,56:80,G#3,Ab3,0.3651,m3,120,12/16,E Major
note,13320,719,59:80,B3,B3,0.3651,M3,120,12/16,E Major
note,13320,119,63:80,D#4,Eb4,0.3651,P4,120,12/16,E Major
note,13440,119,68:80,G#4,Ab4,0.2739,M2,120,12/16,E Major
note,13560,119,66:80,F#4,Gb4,0.3195,P4,120,12/16,E Major
note,13680,839,49:80,C#3,Db3,0.3195,M3,120,12/16,E Major
note,13680,119,65:80,F4,F4,0.3195,M2,120,12/16,E Major
note,13800,119,63:80,D#4,Eb4,0.2739,M2,120,12/16,E Major
note,13920,119,61:80,C#4,Db4,0.2739,M3,120,12/16,E Major
note,14040,119,57:80,A3,A3,0.2739,M6,120,12/16,E Major
note,14040,719,66:80,F#4,Gb4,0.2739,m7,120,12/16,E Major
note,14160,119,56:80,G#3,Ab3,0.2282,M2,120,12/16,E Major
note,14280,119,54:80,F#3,Gb3,0.2739,M2,120,12/16,E Major
note,14400,719,56:80,G#3,Ab3,0.2739,M6,120,12/16,E Major
note,14520,119,47:80,B2,B2,0.2739,M2,120,12/16,E Major
note,14640,119,49:80,C#3,Db3,0.3195,P4,120,12/16,E Major
note,14760,119,44:80,G#2,Ab2,0.3195,m6,120,12/16,E Major
note,14760,719,64:80,E4,E4,0.3195,m3,120,12/16,E Major
note,14880,119,49:80,C#3,Db3,0.2739,M2,120,12/16,E Major
note,15000,119,47:80,B2,B2,0.3195,m2,120,12/16,E Major
note,15120,119,46:80,A#2,Bb2,0.3195,m6,120,12/16,E Major
note,15120,719,54:80,F#3,Gb3,0.3195,m7,120,12/16,E Major
note,15240,119,44:80,G#2,Ab2,0.2739,M2,120,12/16,E Major
note,15360,119,42:80,F#2,Gb2,0.3195,P4,120,12/16,E Major
note,15480,719,47:80,B2,B2,0.3195,M3,120,12/16,E Major
note,15480,119,63:80,D#4,Eb4,0.3195,M2,120,12/16,E Major
note,15600,119,61:80,C#4,Db4,0.2739,M2,120,12/16,E Major
note,15720,119,59:80,B3,B3,0.3195,P5,120,12/16,E Major
note,15840,119,52:80,E3,E3,0.3195,M6,120,12/16,E Major
note,15840,719,61:80,C#4,Db4,0.3195,m7,120,12/16,E Major
note,15960,119,51:80,D#3,Eb3,0.2739,m2,120,12/16,E Major
note,16080,119,52:80,E3,E3,0.3195,P5,120,12/16,E Major
note,16200,719,45:80,A2,A2,0.3195,M3,120,12/16,E Major
note,16200,119,49:80,C#3,Db3,0.3195,P4,120,12/16,E Major
note,16320,119,54:80,F#3,Gb3,0.2739,M2,120,12/16,E Major
note,16440,119,52:80,E3,E3,0.3195,m2,120,12/16,E Major
note,16560,119,51:80,D#3,Eb3,0.3195,m6,120,12/16,E Major
note,16560,719,59:80,B3,B3,0.3195,m7,120,12/16,E Major
note,16680,119,49:80,C#3,Db3,0.2739,M2,120,12/16,E Major
note,16800,119,47:80,B2,B2,0.3195,m3,120,12/16,E Major
note,16920,119,44:80,G#2,Ab2,0.3195,m6,120,12/16,E Major
note,16920,719,52:80,E3,E3,0.3195,m7,120,12/16,E Major
note,17040,119,42:80,F#2,Gb2,0.2739,M2,120,12/16,E Major
note,17160,119,40:80,E2,E2,0.3651,M2,120,12/16,E Major
note,17280,359,42:80,F#2,Gb2,0.3651,m3,120,12/16,E Major
note,17280,119,57:80,A3,A3,0.3651,m2,120,12/16,E Major
note,17400,119,56:80,G#3,Ab3,0.3195,m2,120,12/16,E Major
note,17520,119,57:80,A3,A3,0.4108,m7,120,12/16,E Major
note,17640,359,47:80,B2,B2,0.4108,M3,120,12/16,E Major
note,17640,359,51:80,D#3,Eb3,0.4108,m3,120,12/16,E Major
note,17640,119,54:80,F#3,Gb3,0.4108,P4,120,12/16,E Major
note,17760,119,59:80,B3,B3,0.3195,M2,120,12/16,E Major
note,17880,119,57:80,A3,A3,0.3195,P4,120,12/16,E Major
note,18000,359,40:80,E2,E2,0.3195,P1,120,12/16,E Major
note,18000,359,52:80,E3,E3,0.3195,M3,120,12/16,E Major
note,18000,119,56:80,G#3,Ab3,0.3195,m3,120,12/16,E Major
note,18120,119,59:80,B3,B3,0.2282,P4,120,12/16,E Major
note,18240,239,64:80,E4,E4,0.2739,m7,120,12/16,E Major
note,18360,359,54:80,F#3,Gb3,0.2739,M6,120,12/16,E Major
note,18480,119,63:80,D#4,Eb4,0.2739,M2,120,12/16,E Major
note,18600,119,61:80,C#4,Db4,0.2739,P4,120,12/16,E Major
note,18720,359,56:80,G#3,Ab3,0.2739,m3,120,12/16,E Major
note,18720,119,59:80,B3,B3,0.2739,P4,120,12/16,E Major
note,18840,119,64:80,E4,E4,0.2282,M3,120,12/16,E Major
note,18960,239,68:80,G#4,Ab4,0.3195,m7,120,12/16,E Major
note,19080,359,58:80,A#3,Bb3,0.3195,m6,120,12/16,E Major
note,19200,119,66:80,F#4,Gb4,0.3195,M2,120,12/16,E Major
note,19320,119,64:80,E4,E4,0.3651,P4,120,12/16,E Major
note,19440,119,47:80,B2,B2,0.3651,P1,120,12/16,E Major
note,19440,839,59:80,B3,B3,0.3651,M3,120,12/16,E Major
note,19440,359,63:80,D#4,Eb4,0.3651,d5,120,12/16,E Major
note,19560,119,45:80,A2,A2,0.2739,M2,120,12/16,E Major
note,19680,119,47:80,B2,B2,0.3195,M2,120,12/16,E Major
note,19800,119,49:80,C#3,Db3,0.3195,M3,120,12/16,E Major
note,19800,359,65:80,F4,F4,0.3195,d5,120,12/16,E Major
note,19920,119,47:80,B2,B2,0.2739,M2,120,12/16,E Major
note,20040,119,49:80,C#3,Db3,0.3195,P5,120,12/16,E Major
note,20160,359,42:80,F#2,Gb2,0.3195,P1,120,12/16,E Major
note,20160,359,66:80,F#4,Gb4,0.3195,M6,120,12/16,E Major
note,20280,119,57:80,A3,A3,0.2739,M2,120,12/16,E Major
note,20400,119,59:80,B3,B3,0.3651,P5,120,12/16,E Major
note,20520,359,40:80,E2,E2,0.3651,M6,120,12/16,E Major
note,20520,119,61:80,C#4,Db4,0.3651,M2,120,12/16,E Major
note,20640,119,63:80,D#4,Eb4,0.3195,m2,120,12/16,E Major
note,20760,119,64:80,E4,E4,0.4108,m2,120,12/16,E Major
note,20880,359,39:80,D#2,Eb2,0.4108,m3,120,12/16,E Major
note,20880,119,66:80,F#4,Gb4,0.4108,M3,120,12/16,E Major
note,20880,359,70:80,A#4,Bb4,0.4108,d5,120,12/16,E Major
note,21000,119,64:80,E4,E4,0.3195,M2,120,12/16,E Major
note,21120,119,66:80,F#4,Gb4,0.4108,m7,120,12/16,E Major
note,21240,359,44:80,G#2,Ab2,0.4564,P5,120,12/16,E Major
note,21240,119,63:80,D#4,Eb4,0.4564,M6,120,12/16,E Major
note,21240,359,72:80,C5,C5,0.4564,M3,120,12/16,E Major
note,21360,119,68:80,G#4,Ab4,0.4108,M2,120,12/16,E Major
note,21480,119,66:80,F#4,Gb4,0.4564,P4,120,12/16,E Major
note,21600,119,49:80,C#3,Db3,0.4564,m3,120,12/16,E Major
note,21600,359,64:80,E4,E4,0.4564,M6,120,12/16,E Major
note,21600,119,73:80,C#5,Db5,0.4564,m7,120,12/16,E Major
note,21720,119,51:80,D#3,Eb3,0.3651,M6,120,12/16,E Major
note,21720,119,72:80,C5,C5,0.3651,m6,120,12/16,E Major
note,21840,119,52:80,E3,E3,0.3195,M6,120,12/16,E Major
note,21840,119,73:80,C#5,Db5,0.3195,P5,120,12/16,E Major
note,21960,479,54:80,F#3,Gb3,0.3195,M6,120,12/16,E Major
note,21960,119,75:80,D#5,Eb5,0.3195,M2,120,12/16,E Major
note,22080,119,73:80,C#5,Db5,0.3195,M2,120,12/16,E Major
note,22200,119,75:80,D#5,Eb5,0.3651,P5,120,12/16,E Major
note,22320,119,68:80,G#4,Ab4,0.4108,M3,120,12/16,E Major
note,22440,119,52:80,E3,E3,0.4564,d5,120,12/16,E Major
note,22440,119,70:80,A#4,Bb4,0.4564,P5,120,12/16,E Major
note,22560,119,51:80,D#3,Eb3,0.4564,M6,120,12/16,E Major
note,22560,119,72:80,C5,C5,0.4564,m6,120,12/16,E Major
note,22680,119,52:80,E3,E3,0.4564,M6,120,12/16,E Major
note,22680,119,73:80,C#5,Db5,0.4564,P5,120,12/16,E Major
note,22800,119,54:80,F#3,Gb3,0.4564,M6,120,12/16,E Major
note,22800,119,75:80,D#5,Eb5,0.4564,P5,120,12/16,E Major
note,22920,119,56:80,G#3,Ab3,0.4564,m6,120,12/16,E Major
note,22920,119,76:80,E5,E5,0.4564,P5,120,12/16,E Major
note,23040,119,57:80,A3,A3,0.4564,M6,120,12/16,E Major
note,23040,119,78:80,F#5,Gb5,0.4564,m7,120,12/16,E Major
note,23160,119,56:80,G#3,Ab3,0.4564,m6,120,12/16,E Major
note,23160,119,76:80,E5,E5,0.4564,m7,120,12/16,E Major
note,23280,119,54:80,F#3,Gb3,0.5021,P1,120,12/16,E Major
note,23280,119,78:80,F#5,Gb5,0.5021,m7,120,12/16,E Major
note,23400,119,56:80,G#3,Ab3,0.5021,P5,120,12/16,E Major
note,23400,119,75:80,D#5,Eb5,0.5021,P4,120,12/16,E Major
note,23520,119,58:80,A#3,Bb3,0.5021,m7,120,12/16,E Major
note,23520,119,80:80,G#5,Ab5,0.5021,m6,120,12/16,E Major
note,23640,119,60:80,C4,C4,0.5021,d5,120,12/16,E Major
note,23640,119,78:80,F#5,Gb5,0.5021,P4,120,12/16,E Major
note,23760,1079,61:80,C#4,Db4,0.5021,P5,120,12/16,E Major
note,23760,119,68:80,G#4,Ab4,0.5021,m6,120,12/16,E Major
note,23760,119,76:80,E5,E5,0.5021,M6,120,12/16,E Major
note,23880,119,67:80,G4,G4,0.4564,m6,120,12/16,E Major
note,23880,119,75:80,D#5,Eb5,0.4564,P5,120,12/16,E Major
note,24000,119,68:80,G#4,Ab4,0.4564,m6,120,12/16,E Major
note,24000,119,76:80,E5,E5,0.4564,d5,120,12/16,E Major
note,24120,119,70:80,A#4,Bb4,0.4108,m3,120,12/16,E Major
note,24120,119,73:80,C#5,Db5,0.4108,P4,120,12/16,E Major
note,24240,119,68:80,G#4,Ab4,0.3651,m3,120,12/16,E Major
note,24240,119,71:80,B4,B4,0.3651,m2,120,12/16,E Major
note,24360,119,70:80,A#4,Bb4,0.4108,m3,120,12/16,E Major
note,24360,119,73:80,C#5,Db5,0.4108,m7,120,12/16,E Major
note,24480,119,63:80,D#4,Eb4,0.3651,P5,120,12/16,E Major
note,24480,359,82:80,A#5,Bb5,0.3651,P4,120,12/16,E Major
note,24600,119,65:80,F4,F4,0.3195,M2,120,12/16,E Major
note,24720,119,67:80,G4,G4,0.4108,m6,120,12/16,E Major
note,24840,359,59:80,B3,B3,0.4108,M6,120,12/16,E Major
note,24840,119,68:80,G#4,Ab4,0.4108,P5,120,12/16,E Major
note,24840,359,75:80,D#5,Eb5,0.4108,P4,120,12/16,E Major
note,24960,119,70:80,A#4,Bb4,0.3195,m2,120,12/16,E Major
note,25080,119,71:80,B4,B4,0.4108,m2,120,12/16,E Major
note,25200,359,58:80,A#3,Bb3,0.4108,m3,120,12/16,E Major
note,25200,119,73:80,C#5,Db5,0.4108,M3,120,12/16,E Major
note,25200,359,77:80,F5,F5,0.4108,d5,120,12/16,E Major
note,25320,119,71:80,B4,B4,0.3195,M2,120,12/16,E Major
note,25440,119,73:80,C#5,Db5,0.4108,m7,120,12/16,E Major
note,25560,359,63:80,D#4,Eb4,0.4108,P5,120,12/16,E Major
note,25560,119,70:80,A#4,Bb4,0.4108,M6,120,12/16,E Major
note,25560,359,79:80,G5,G5,0.4108,M3,120,12/16,E Major
note,25680,119,75:80,D#5,Eb5,0.3195,M2,120,12/16,E Major
note,25800,119,73:80,C#5,Db5,0.4108,P4,120,12/16,E Major
note,25920,359,56:80,G#3,Ab3,0.4108,m3,120,12/16,E Major
note,25920,119,71:80,B4,B4,0.4108,M6,120,12/16,E Major
note,25920,359,80:80,G#5,Ab5,0.4108,m7,120,12/16,E Major
note,26040,119,70:80,A#4,Bb4,0.3195,m2,120,12/16,E Major
note,26160,119,71:80,B4,B4,0.3651,m7,120,12/16,E Major
note,26280,359,61:80,C#4,Db4,0.3651,P5,120,12/16,E Major
note,26280,119,68:80,G#4,Ab4,0.3651,m6,120,12/16,E Major
note,26280,719,76:80,E5,E5,0.3651,m3,120,12/16,E Major
note,26400,119,73:80,C#5,Db5,0.2739,M2,120,12/16,E Major
note,26520,119,71:80,B4,B4,0.3651,P4,120,12/16,E Major
note,26640,359,54:80,F#3,Gb3,0.3651,m3,120,12/16,E Major
note,26640,119,69:80,A4,A4,0.3651,m2,120,12/16,E Major
note,26760,119,68:80,G#4,Ab4,0.3195,m2,120,12/16,E Major
note,26880,119,69:80,A4,A4,0.4108,m7,120,12/16,E Major
note,27000,359,59:80,B3,B3,0.4564,P5,120,12/16,E Major
note,27000,119,66:80,F#4,Gb4,0.4564,M6,120,12/16,E Major
note,27000,359,75:80,D#5,Eb5,0.4564,M3,120,12/16,E Major
note,27120,119,71:80,B4,B4,0.4108,M2,120,12/16,E Major
note,27240,119,69:80,A4,A4,0.4564,P4,120,12/16,E Major
note,27360,119,52:80,E3,E3,0.5021,M3,120,12/16,E Major
note,27360,119,68:80,G#4,Ab4,0.5021,m6,120,12/16,E Major
note,27360,719,76:80,E5,E5,0.5021,m2,120,12/16,E Major
note,27480,119,51:80,D#3,Eb3,0.4564,m3,120,12/16,E Major
note,27480,119,66:80,F#4,Gb4,0.4564,M2,120,12/16,E Major
note,27600,119,52:80,E3,E3,0.5021,M3,120,12/16,E Major
note,27600,119,68:80,G#4,Ab4,0.5021,M2,120,12/16,E Major
note,27720,119,54:80,F#3,Gb3,0.4564,M3,120,12/16,E Major
note,27720,119,70:80,A#4,Bb4,0.4564,d5,120,12/16,E Major
note,27840,119,52:80,E3,E3,0.4108,M3,120,12/16,E Major
note,27840,119,68:80,G#4,Ab4,0.4108,M2,120,12/16,E Major
note,27960,119,54:80,F#3,Gb3,0.4108,M3,120,12/16,E Major
note,27960,119,70:80,A#4,Bb4,0.4108,M7,120,12/16,E Major
note,28080,119,47:80,B2,B2,0.3651,P1,120,12/16,E Major
note,28080,1079,71:80,B4,B4,0.3651,M3,120,12/16,E Major
note,28080,359,75:80,D#5,Eb5,0.3651,M2,120,12/16,E Major
note,28200,119,49:80,C#3,Db3,0.2739,M2,120,12/16,E Major
note,28320,119,51:80,D#3,Eb3,0.3195,m2,120,12/16,E Major
note,28440,119,52:80,E3,E3,0.3195,m7,120,12/16,E Major
note,28440,359,74:80,D5,D5,0.3195,m6,120,12/16,E Major
note,28560,119,54:80,F#3,Gb3,0.2739,M2,120,12/16,E Major
note,28680,119,56:80,G#3,Ab3,0.3651,m2,120,12/16,E Major
note,28800,119,57:80,A3,A3,0.4108,M3,120,12/16,E Major
note,28800,359,73:80,C#5,Db5,0.4108,P4,120,12/16,E Major
note,28920,119,56:80,G#3,Ab3,0.4108,m2,120,12/16,E Major
note,29040,119,57:80,A3,A3,0.4564,m3,120,12/16,E Major
note,29160,119,54:80,F#3,Gb3,0.4564,m3,120,12/16,E Major
note,29160,719,69:80,A4,A4,0.4564,d5,120,12/16,E Major
note,29160,119,75:80,D#5,Eb5,0.4564,M3,120,12/16,E Major
note,29280,119,59:80,B3,B3,0.3651,P4,120,12/16,E Major
note,29280,119,76:80,E5,E5,0.3651,P5,120,12/16,E Major
note,29400,119,57:80,A3,A3,0.4108,M6,120,12/16,E Major
note,29400,119,78:80,F#5,Gb5,0.4108,m7,120,12/16,E Major
note,29520,119,56:80,G#3,Ab3,0.4108,m3,120,12/16,E Major
note,29520,359,71:80,B4,B4,0.4108,P4,120,12/16,E Major
note,29640,119,54:80,F#3,Gb3,0.4108,M2,120,12/16,E Major
note,29760,119,56:80,G#3,Ab3,0.4564,M3,120,12/16,E Major
note,29880,119,52:80,E3,E3,0.4564,M3,120,12/16,E Major
note,29880,719,68:80,G#4,Ab4,0.4564,P4,120,12/16,E Major
note,29880,119,73:80,C#5,Db5,0.4564,M3,120,12/16,E Major
note,30000,119,57:80,A3,A3,0.3651,d5,120,12/16,E Major
note,30000,119,75:80,D#5,Eb5,0.3651,P5,120,12/16,E Major
note,30120,119,56:80,G#3,Ab3,0.4108,m6,120,12/16,E Major
note,30120,119,76:80,E5,E5,0.4108,m7,120,12/16,E Major
