type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,15572,1107,66:73,F#4,Gb4,0.051,m6,120,4/4,C Major
note,16127,126,74:71,D5,D5,0.1531,P4,120,4/4,C Major
note,16239,319,69:80,A4,A4,0.1021,P5,120,4/4,C Major
note,16253,515,62:76,D4,D4,0.051,M7,120,4/4,C Major
note,16791,108,51:60,D#3,Eb3,0.2552,M6,120,4/4,C Major
note,16798,129,72:80,C5,C5,0.2041,m2,120,4/4,C Major
note,16910,457,71:84,B4,B4,0.1531,M3,120,4/4,C Major
note,16916,1354,67:70,G4,G4,0.1021,M2,120,4/4,C Major
note,16921,1187,53:66,F3,F3,0.051,P5,120,4/4,C Major
note,17465,126,72:82,C5,C5,0.1021,M2,120,4/4,C Major
note,17587,665,74:83,D5,D5,0.051,m3,120,4/4,C Major
note,18128,113,59:76,B3,B3,0.1531,m6,120,4/4,C Major
note,18241,1154,51:78,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,18245,1057,55:76,G3,G3,0.051,P1,120,4/4,C Major
note,18829,66,67:80,G4,G4,0.1531,P4,120,4/4,C Major
note,18930,553,72:86,C5,C5,0.1021,M6,120,4/4,C Major
note,18940,287,63:86,D#4,Eb4,0.051,P1,120,4/4,C Major
note,19526,66,75:81,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,19630,1505,77:93,F5,F5,0.1531,M6,120,4/4,C Major
note,19636,527,56:83,G#3,Ab3,0.1021,d5,120,4/4,C Major
note,19645,1654,50:76,D3,D3,0.051,m7,120,4/4,C Major
note,20225,97,72:84,C5,C5,0.1531,m2,120,4/4,C Major
note,20322,525,71:88,B4,B4,0.1021,d5,120,4/4,C Major
note,20331,707,53:85,F3,F3,0.051,M3,120,4/4,C Major
note,20917,53,69:81,A4,A4,0.1531,M2,120,4/4,C Major
note,21015,1441,71:91,B4,B4,0.1021,M3,120,4/4,C Major
note,21024,1538,55:85,G3,G3,0.051,P1,120,4/4,C Major
note,21651,148,79:93,G5,G5,0.1531,P1,120,4/4,C Major
note,21762,506,43:95,G2,G2,0.1021,P5,120,4/4,C Major
note,21763,335,74:90,D5,D5,0.051,m3,120,4/4,C Major
note,22410,137,77:86,F5,F5,0.2041,P4,120,4/4,C Major
note,22512,4764,48:101,C3,C3,0.1531,m3,120,4/4,C Major
note,22525,780,75:92,D#5,Eb5,0.1021,m6,120,4/4,C Major
note,22606,2597,55:46,G3,G3,0.051,P4,120,4/4,C Major
note,23097,118,72:78,C5,C5,0.1021,P4,120,4/4,C Major
note,23210,441,67:84,G4,G4,0.051,m3,120,4/4,C Major
note,23755,135,70:81,A#4,Bb4,0.1021,M2,120,4/4,C Major
note,23860,1411,68:86,G#4,Ab4,0.051,P4,120,4/4,C Major
note,24410,95,63:78,D#4,Eb4,0.1021,m2,120,4/4,C Major
note,24525,519,62:71,D4,D4,0.051,m3,120,4/4,C Major
note,25038,117,65:66,F4,F4,0.1021,d5,120,4/4,C Major
note,25158,2169,59:74,B3,B3,0.051,M6,120,4/4,C Major
note,25677,120,68:80,G#4,Ab4,0.1021,m2,120,4/4,C Major
note,25784,557,67:77,G4,G4,0.051,M2,120,4/4,C Major
note,26337,76,65:76,F4,F4,0.1021,M6,120,4/4,C Major
note,26453,1284,74:78,D5,D5,0.051,M6,120,4/4,C Major
note,27013,61,65:71,F4,F4,0.1021,M2,120,4/4,C Major
note,27141,255,63:65,D#4,Eb4,0.051,m2,120,4/4,C Major
note,27684,33,62:67,D4,D4,0.1531,M2,120,4/4,C Major
note,27791,1497,60:62,C4,C4,0.1021,m3,120,4/4,C Major
note,27793,698,63:71,D#4,Eb4,0.051,M3,120,4/4,C Major
note,28355,107,79:80,G5,G5,0.2041,P4,120,4/4,C Major
note,28466,230,74:70,D5,D5,0.1531,m3,120,4/4,C Major
note,28471,606,71:59,B4,B4,0.1021,d5,120,4/4,C Major
note,28487,677,65:56,F4,F4,0.051,P1,120,4/4,C Major
note,29044,104,77:83,F5,F5,0.2041,P4,120,4/4,C Major
note,29144,757,72:73,C5,C5,0.1531,m3,120,4/4,C Major
note,29148,1439,75:74,D#5,Eb5,0.1021,m6,120,4/4,C Major
note,29164,480,67:55,G4,G4,0.051,M6,120,4/4,C Major
note,29680,73,58:72,A#3,Bb3,0.1531,m2,120,4/4,C Major
note,29791,545,57:77,A3,A3,0.1021,M6,120,4/4,C Major
note,29810,168,66:69,F#4,Gb4,0.051,d5,120,4/4,C Major
note,30364,64,60:66,C4,C4,0.2041,P5,120,4/4,C Major
note,30364,40,67:73,G4,G4,0.2041,m2,120,4/4,C Major
note,30486,2131,54:72,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,30493,703,69:77,A4,A4,0.051,d5,120,4/4,C Major
note,31045,152,75:81,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,31158,334,74:84,D5,D5,0.1021,P4,120,4/4,C Major
note,31163,2016,57:65,A3,A3,0.051,m3,120,4/4,C Major
note,31710,68,72:82,C5,C5,0.1021,M6,120,4/4,C Major
note,31835,1243,81:92,A5,A5,0.051,M6,120,4/4,C Major
note,32364,126,72:74,C5,C5,0.1531,m7,120,4/4,C Major
note,32488,1713,62:66,D4,D4,0.1021,m6,120,4/4,C Major
note,32490,316,70:66,A#4,Bb4,0.051,m2,120,4/4,C Major
note,33054,127,69:70,A4,A4,0.1531,M2,120,4/4,C Major
note,33175,2851,55:58,G3,G3,0.1021,m3,120,4/4,C Major
note,33179,1875,70:75,A#4,Bb4,0.051,M6,120,4/4,C Major
note,33759,131,79:74,G5,G5,0.1531,P4,120,4/4,C Major
note,33877,545,74:72,D5,D5,0.1021,P5,120,4/4,C Major
note,33895,934,67:65,G4,G4,0.051,m7,120,4/4,C Major
note,34440,137,77:71,F5,F5,0.1021,M2,120,4/4,C Major
note,34553,843,75:76,D#5,Eb5,0.051,m6,120,4/4,C Major
note,35093,125,67:73,G4,G4,0.1531,P4,120,4/4,C Major
note,35213,575,62:73,D4,D4,0.1021,P4,120,4/4,C Major
note,35221,343,79:81,G5,G5,0.051,M2,120,4/4,C Major
note,35763,120,65:78,F4,F4,0.2041,m6,120,4/4,C Major
note,35881,1380,73:85,C#5,Db5,0.1531,M3,120,4/4,C Major
note,35886,2934,69:76,A4,A4,0.1021,P4,120,4/4,C Major
note,35894,408,64:73,E4,E4,0.051,P5,120,4/4,C Major
note,36444,65,57:81,A3,A3,0.1021,P4,120,4/4,C Major
note,36548,444,52:88,E3,E3,0.051,m3,120,4/4,C Major
note,37109,46,55:83,G3,G3,0.2041,P5,120,4/4,C Major
note,37227,2795,74:89,D5,D5,0.1531,M6,120,4/4,C Major
note,37228,419,53:80,F3,F3,0.1021,P1,120,4/4,C Major
note,37231,1377,65:83,F4,F4,0.051,m3,120,4/4,C Major
note,37772,53,50:87,D3,D3,0.1021,P4,120,4/4,C Major
note,37882,363,45:92,A2,A2,0.051,m3,120,4/4,C Major
note,38448,51,48:90,C3,C3,0.1021,M2,120,4/4,C Major
note,38556,991,46:95,A#2,Bb2,0.051,d5,120,4/4,C Major
note,39148,119,64:80,E4,E4,0.1021,m2,120,4/4,C Major
note,39249,520,65:86,F4,F4,0.051,m3,120,4/4,C Major
note,39759,271,62:76,D4,D4,0.3062,d5,120,4/4,C Major
note,39909,51,68:80,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,39924,1201,47:67,B2,B2,0.2041,m7,120,4/4,C Major
note,39958,70,69:77,A4,A4,0.1531,m2,120,4/4,C Major
note,40014,814,68:80,G#4,Ab4,0.1021,d5,120,4/4,C Major
note,40022,1329,74:3,D5,D5,0.051,m2,120,4/4,C Major
note,40485,154,49:70,C#3,Db3,0.1021,m2,120,4/4,C Major
note,40600,534,50:77,D3,D3,0.051,d5,120,4/4,C Major
note,41136,122,68:81,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,41150,99,52:59,E3,E3,0.2041,P4,120,4/4,C Major
note,41258,487,69:85,A4,A4,0.1531,M3,120,4/4,C Major
note,41273,730,53:67,F3,F3,0.1021,m6,120,4/4,C Major
note,41274,1974,45:60,A2,A2,0.051,P4,120,4/4,C Major
note,41805,122,74:73,D5,D5,0.2041,M2,120,4/4,C Major
note,41918,222,76:83,E5,E5,0.1531,d5,120,4/4,C Major
note,41922,877,70:78,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,41926,642,55:66,G3,G3,0.051,P1,120,4/4,C Major
note,42434,47,79:80,G5,G5,0.1531,d5,120,4/4,C Major
note,42560,529,73:76,C#5,Db5,0.1021,M3,120,4/4,C Major
note,42582,2798,57:66,A3,A3,0.051,P1,120,4/4,C Major
note,43116,101,69:57,A4,A4,0.2552,P4,120,4/4,C Major
note,43124,165,74:71,D5,D5,0.2041,m2,120,4/4,C Major
note,43239,394,49:54,C#3,Db3,0.1531,m3,120,4/4,C Major
note,43246,904,76:75,E5,E5,0.1021,P1,120,4/4,C Major
note,43259,403,64:50,E4,E4,0.051,m3,120,4/4,C Major
note,43770,101,67:70,G4,G4,0.1531,M2,120,4/4,C Major
note,43893,1354,65:68,F4,F4,0.1021,m3,120,4/4,C Major
note,43900,5063,50:59,D3,D3,0.051,P1,120,4/4,C Major
note,44450,103,74:77,D5,D5,0.1531,P4,120,4/4,C Major
note,44559,548,69:77,A4,A4,0.1021,M3,120,4/4,C Major
note,44577,1235,53:56,F3,F3,0.051,P5,120,4/4,C Major
note,45100,119,72:74,C5,C5,0.1021,M2,120,4/4,C Major
note,45219,1490,70:76,A#4,Bb4,0.051,P4,120,4/4,C Major
note,45764,110,65:70,F4,F4,0.2041,m6,120,4/4,C Major
note,45776,95,57:53,A3,A3,0.1531,P5,120,4/4,C Major
note,45880,548,64:67,E4,E4,0.1021,M6,120,4/4,C Major
note,45892,618,55:53,G3,G3,0.051,P1,120,4/4,C Major
note,46418,122,67:68,G4,G4,0.2041,M2,120,4/4,C Major
note,46428,104,53:53,F3,F3,0.1531,m6,120,4/4,C Major
note,46547,2308,61:69,C#4,Db4,0.1021,M6,120,4/4,C Major
note,46550,691,52:62,E3,E3,0.051,d5,120,4/4,C Major
note,47109,145,70:80,A#4,Bb4,0.1531,m2,120,4/4,C Major
note,47232,557,69:81,A4,A4,0.1021,M3,120,4/4,C Major
note,47247,627,53:59,F3,F3,0.051,M2,120,4/4,C Major
note,47787,102,67:71,G4,G4,0.1531,M6,120,4/4,C Major
note,47913,532,76:81,E5,E5,0.1021,M6,120,4/4,C Major
note,47923,785,55:51,G3,G3,0.051,P1,120,4/4,C Major
note,48486,107,67:69,G4,G4,0.1531,m2,120,4/4,C Major
note,48588,579,66:77,F#4,Gb4,0.1021,m6,120,4/4,C Major
note,48600,246,58:64,A#3,Bb3,0.051,d5,120,4/4,C Major
note,49169,76,64:69,E4,E4,0.2552,M2,120,4/4,C Major
note,49278,640,66:75,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,49283,1401,62:63,D4,D4,0.1531,P4,120,4/4,C Major
note,49288,1221,57:51,A3,A3,0.1021,M6,120,4/4,C Major
note,49300,1162,48:47,C3,C3,0.051,P5,120,4/4,C Major
note,49858,137,67:69,G4,G4,0.1021,M2,120,4/4,C Major
note,49969,897,69:72,A4,A4,0.051,m3,120,4/4,C Major
note,50490,119,54:54,F#3,Gb3,0.1531,m6,120,4/4,C Major
note,50619,1107,46:60,A#2,Bb2,0.1021,M3,120,4/4,C Major
note,50626,959,50:54,D3,D3,0.051,P1,120,4/4,C Major
note,51181,87,62:74,D4,D4,0.1531,P4,120,4/4,C Major
note,51301,617,67:77,G4,G4,0.1021,M6,120,4/4,C Major
note,51313,293,58:62,A#3,Bb3,0.051,P1,120,4/4,C Major
note,51885,126,70:76,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,52001,1483,72:72,C5,C5,0.1531,M6,120,4/4,C Major
note,52008,711,51:56,D#3,Eb3,0.1021,d5,120,4/4,C Major
note,52025,1681,45:45,A2,A2,0.051,m7,120,4/4,C Major
note,52560,103,67:61,G4,G4,0.1531,m2,120,4/4,C Major
note,52688,434,66:68,F#4,Gb4,0.1021,d5,120,4/4,C Major
note,52701,717,48:47,C3,C3,0.051,M3,120,4/4,C Major
note,53278,104,64:67,E4,E4,0.1531,M2,120,4/4,C Major
note,53392,1371,66:75,F#4,Gb4,0.1021,M3,120,4/4,C Major
note,53417,2209,50:49,D3,D3,0.051,P1,120,4/4,C Major
note,54002,132,74:66,D5,D5,0.1531,P4,120,4/4,C Major
note,54131,578,69:66,A4,A4,0.1021,P5,120,4/4,C Major
note,54135,269,38:45,D2,D2,0.051,m7,120,4/4,C Major
note,54733,116,72:67,C5,C5,0.1531,M2,120,4/4,C Major
note,54847,1324,70:71,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,54869,1535,43:42,G2,G2,0.051,P1,120,4/4,C Major
note,55441,147,67:61,G4,G4,0.1531,P4,120,4/4,C Major
note,55558,423,62:52,D4,D4,0.1021,M3,120,4/4,C Major
note,55579,547,46:39,A#2,Bb2,0.051,P5,120,4/4,C Major
note,56095,109,65:59,F4,F4,0.2041,m3,120,4/4,C Major
note,56105,118,50:47,D3,D3,0.1531,m2,120,4/4,C Major
note,56220,301,63:59,D#4,Eb4,0.1021,m6,120,4/4,C Major
note,56241,884,55:47,G3,G3,0.051,m3,120,4/4,C Major
note,56762,75,70:76,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,56880,442,75:80,D#5,Eb5,0.1021,P4,120,4/4,C Major
note,56887,725,58:60,A#3,Bb3,0.051,M6,120,4/4,C Major
note,57451,85,79:82,G5,G5,0.1531,M7,120,4/4,C Major
note,57583,2758,68:84,G#4,Ab4,0.1021,m6,120,4/4,C Major
note,57594,355,60:59,C4,C4,0.051,M2,120,4/4,C Major
note,58150,127,62:75,D4,D4,0.2041,M6,120,4/4,C Major
note,58156,101,53:63,F3,F3,0.1531,m7,120,4/4,C Major
note,58266,632,63:79,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,58278,514,48:70,C3,C3,0.051,m3,120,4/4,C Major
note,58810,155,51:63,D#3,Eb3,0.3062,M6,120,4/4,C Major
note,58814,222,60:70,C4,C4,0.2552,P4,120,4/4,C Major
note,58983,45,65:70,F4,F4,0.2041,m3,120,4/4,C Major
note,58984,566,50:63,D3,D3,0.1531,m2,120,4/4,C Major
note,59034,72,63:74,D#4,Eb4,0.1021,M2,120,4/4,C Major
note,59098,769,65:74,F4,F4,0.051,P5,120,4/4,C Major
note,59550,48,46:75,A#2,Bb2,0.1021,P4,120,4/4,C Major
note,59674,558,41:75,F2,F2,0.051,P1,120,4/4,C Major
note,60241,155,65:73,F4,F4,0.2041,M6,120,4/4,C Major
note,60251,34,44:56,G#2,Ab2,0.1531,M2,120,4/4,C Major
note,60363,1457,58:76,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,60373,2339,43:64,G2,G2,0.051,P5,120,4/4,C Major
note,60939,127,62:68,D4,D4,0.1531,m3,120,4/4,C Major
note,61048,588,65:74,F4,F4,0.1021,P5,120,4/4,C Major
note,61057,1760,46:59,A#2,Bb2,0.051,m7,120,4/4,C Major
note,61606,137,68:71,G#4,Ab4,0.1531,m2,120,4/4,C Major
note,61722,941,67:75,G4,G4,0.1021,M3,120,4/4,C Major
note,61747,703,51:50,D#3,Eb3,0.051,P5,120,4/4,C Major
note,62279,103,58:64,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,62389,590,63:69,D#4,Eb4,0.1021,m6,120,4/4,C Major
note,62400,666,55:53,G3,G3,0.051,P1,120,4/4,C Major
note,62969,133,67:75,G4,G4,0.2041,M2,120,4/4,C Major
note,63084,722,65:73,F4,F4,0.1531,m6,120,4/4,C Major
note,63095,1357,45:44,A2,A2,0.1021,m3,120,4/4,C Major
note,63104,1347,48:50,C3,C3,0.051,m3,120,4/4,C Major
note,63659,114,63:66,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,63780,536,62:58,D4,D4,0.1021,m3,120,4/4,C Major
note,63806,594,65:5,F4,F4,0.051,P4,120,4/4,C Major
note,64327,129,60:65,C4,C4,0.2041,M2,120,4/4,C Major
note,64449,917,62:72,D4,D4,0.1531,P5,120,4/4,C Major
note,64456,2178,55:52,G3,G3,0.1021,m6,120,4/4,C Major
note,64470,1366,47:44,B2,B2,0.051,d5,120,4/4,C Major
note,65017,125,65:64,F4,F4,0.1021,M2,120,4/4,C Major
note,65138,536,67:69,G4,G4,0.051,P4,120,4/4,C Major
note,65684,123,62:70,D4,D4,0.1531,m2,120,4/4,C Major
note,65804,1357,63:67,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,65821,1676,48:52,C3,C3,0.051,M7,120,4/4,C Major
note,66387,96,59:52,B3,B3,0.1021,m2,120,4/4,C Major
note,66505,519,60:58,C4,C4,0.051,P4,120,4/4,C Major
note,67067,131,55:58,G3,G3,0.1021,M3,120,4/4,C Major
note,67204,567,51:54,D#3,Eb3,0.051,P1,120,4/4,C Major
note,67778,129,75:59,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,67791,118,55:41,G3,G3,0.1531,M2,120,4/4,C Major
note,67905,560,69:63,A4,A4,0.1021,M6,120,4/4,C Major
note,67922,630,48:47,C3,C3,0.051,P1,120,4/4,C Major
note,68454,107,72:67,C5,C5,0.2041,M6,120,4/4,C Major
note,68459,89,51:40,D#3,Eb3,0.1531,m3,120,4/4,C Major
note,68572,532,66:70,F#4,Gb4,0.1021,M3,120,4/4,C Major
note,68592,827,50:46,D3,D3,0.051,P1,120,4/4,C Major
note,69111,135,62:69,D4,D4,0.2041,m6,120,4/4,C Major
note,69116,233,54:47,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,69229,553,66:78,F#4,Gb4,0.1021,M6,120,4/4,C Major
note,69251,511,57:51,A3,A3,0.051,P1,120,4/4,C Major
note,69780,148,69:75,A4,A4,0.2041,M6,120,4/4,C Major
note,69785,113,48:58,C3,C3,0.1531,M2,120,4/4,C Major
note,69906,1571,46:64,A#2,Bb2,0.1021,M3,120,4/4,C Major
note,69916,2730,74:79,D5,D5,0.051,P4,120,4/4,C Major
note,70461,130,69:76,A4,A4,0.2041,m3,120,4/4,C Major
note,70472,126,54:57,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,70579,250,70:79,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,70602,652,55:64,G3,G3,0.051,M7,120,4/4,C Major
note,71144,68,66:74,F#4,Gb4,0.2041,M6,120,4/4,C Major
note,71147,31,57:66,A3,A3,0.1531,m7,120,4/4,C Major
note,71270,2673,67:84,G4,G4,0.1021,M6,120,4/4,C Major
note,71281,1690,58:76,A#3,Bb3,0.051,P1,120,4/4,C Major
note,71829,79,46:80,A#2,Bb2,0.1021,M2,120,4/4,C Major
note,71948,284,48:88,C3,C3,0.051,M2,120,4/4,C Major
note,72512,122,50:78,D3,D3,0.1021,m2,120,4/4,C Major
note,72634,2724,51:84,D#3,Eb3,0.051,M3,120,4/4,C Major
note,73235,145,79:85,G5,G5,0.2041,M6,120,4/4,C Major
note,73236,128,58:69,A#3,Bb3,0.1531,M2,120,4/4,C Major
note,73349,599,72:89,C5,C5,0.1021,m3,120,4/4,C Major
note,73351,550,57:71,A3,A3,0.051,d5,120,4/4,C Major
note,73930,57,75:84,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,73948,77,58:66,A#3,Bb3,0.2552,M7,120,4/4,C Major
note,74058,287,69:90,A4,A4,0.2041,M3,120,4/4,C Major
note,74065,112,65:82,F4,F4,0.1531,P4,120,4/4,C Major
note,74072,595,60:69,C4,C4,0.1021,P4,120,4/4,C Major
note,74177,130,65:3,F4,F4,0.051,P1,120,4/4,C Major
note,74649,67,65:85,F4,F4,0.2041,m6,120,4/4,C Major
note,74654,135,57:60,A3,A3,0.1531,P1,120,4/4,C Major
note,74768,490,69:95,A4,A4,0.1021,M3,120,4/4,C Major
note,74774,557,53:69,F3,F3,0.051,M3,120,4/4,C Major
note,75347,150,57:71,A3,A3,0.2041,m3,120,4/4,C Major
note,75348,54,72:87,C5,C5,0.1531,P4,120,4/4,C Major
note,75470,1747,77:99,F5,F5,0.1021,m3,120,4/4,C Major
note,75477,3546,62:73,D4,D4,0.051,m3,120,4/4,C Major
note,76058,48,65:87,F4,F4,0.2041,m3,120,4/4,C Major
note,76069,107,50:73,D3,D3,0.1531,m2,120,4/4,C Major
note,76181,275,51:79,D#3,Eb3,0.1021,M3,120,4/4,C Major
note,76185,203,67:97,G4,G4,0.051,M2,120,4/4,C Major
note,76829,54,69:94,A4,A4,0.2041,M3,120,4/4,C Major
note,76836,132,53:75,F3,F3,0.1531,M2,120,4/4,C Major
note,76993,2562,55:76,G3,G3,0.1021,m3,120,4/4,C Major
note,76993,2741,70:97,A#4,Bb4,0.1021,P1,120,4/4,C Major
note,77634,118,82:91,A#5,Bb5,0.1021,m3,120,4/4,C Major
note,77779,544,79:96,G5,G5,0.051,P4,120,4/4,C Major
note,78277,79,74:71,D5,D5,0.2041,M2,120,4/4,C Major
note,78424,40,76:75,E5,E5,0.1531,m2,120,4/4,C Major
note,78469,80,77:74,F5,F5,0.1021,m2,120,4/4,C Major
note,78531,830,76:72,E5,E5,0.051,m3,120,4/4,C Major
note,79042,112,61:68,C#4,Db4,0.1021,m2,120,4/4,C Major
note,79161,557,60:68,C4,C4,0.051,M3,120,4/4,C Major
note,79694,179,76:73,E5,E5,0.2552,d5,120,4/4,C Major
note,79708,98,58:54,A#3,Bb3,0.2041,P5,120,4/4,C Major
note,79828,1623,77:75,F5,F5,0.1531,P1,120,4/4,C Major
note,79834,2890,53:55,F3,F3,0.1021,P5,120,4/4,C Major
note,79853,1510,60:47,C4,C4,0.051,m7,120,4/4,C Major
note,80353,101,70:69,A#4,Bb4,0.1021,M2,120,4/4,C Major
note,80461,394,68:70,G#4,Ab4,0.051,m2,120,4/4,C Major
note,80980,60,67:69,G4,G4,0.1021,m2,120,4/4,C Major
note,81096,1239,68:70,G#4,Ab4,0.051,m6,120,4/4,C Major
note,81662,138,60:53,C4,C4,0.2041,m3,120,4/4,C Major
note,81669,145,75:71,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,81785,234,74:78,D5,D5,0.1021,M6,120,4/4,C Major
note,81792,204,65:67,F4,F4,0.051,M2,120,4/4,C Major
note,82318,44,63:72,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,82320,43,77:86,F5,F5,0.2552,d5,120,4/4,C Major
note,82463,1058,71:79,B4,B4,0.2041,M3,120,4/4,C Major
note,82464,2276,67:79,G4,G4,0.1531,P4,120,4/4,C Major
note,82469,58,62:78,D4,D4,0.1021,P1,120,4/4,C Major
note,82545,844,62:53,D4,D4,0.051,P5,120,4/4,C Major
note,83034,67,55:82,G3,G3,0.1021,P4,120,4/4,C Major
note,83152,234,50:84,D3,D3,0.051,m3,120,4/4,C Major
note,83704,57,53:86,F3,F3,0.2041,m7,120,4/4,C Major
note,83812,2922,63:81,D#4,Eb4,0.1531,M6,120,4/4,C Major
note,83814,2081,72:89,C5,C5,0.1021,M6,120,4/4,C Major
note,83820,315,51:84,D#3,Eb3,0.051,m3,120,4/4,C Major
note,84366,47,48:89,C3,C3,0.1021,P4,120,4/4,C Major
note,84480,452,43:91,G2,G2,0.051,m3,120,4/4,C Major
note,85043,63,46:83,A#2,Bb2,0.1021,m2,120,4/4,C Major
