type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,16844,59,69:44,A4,A4,0.3062,P4,120,4/4,C Major
note,16982,251,74:66,D5,D5,0.2552,P4,120,4/4,C Major
note,16997,227,69:34,A4,A4,0.2041,m3,120,4/4,C Major
note,16998,177,66:47,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,17001,67,62:38,D4,D4,0.1021,P1,120,4/4,C Major
note,17068,598,62:9,D4,D4,0.051,m2,120,4/4,C Major
note,17573,93,75:80,D#5,Eb5,0.4082,d5,120,4/4,C Major
note,17588,56,69:57,A4,A4,0.3572,m3,120,4/4,C Major
note,17592,38,66:53,F#4,Gb4,0.3062,d5,120,4/4,C Major
note,17594,41,60:47,C4,C4,0.2552,m3,120,4/4,C Major
note,17755,1215,75:84,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,17761,1358,60:53,C4,C4,0.1531,d5,120,4/4,C Major
note,17765,1096,66:60,F#4,Gb4,0.1021,m3,120,4/4,C Major
note,17766,1348,69:61,A4,A4,0.051,P4,120,4/4,C Major
note,19242,434,74:43,D5,D5,0.2041,m3,120,4/4,C Major
note,19249,397,59:38,B3,B3,0.1531,m6,120,4/4,C Major
note,19259,322,67:36,G4,G4,0.1021,P4,120,4/4,C Major
note,19273,344,62:36,D4,D4,0.051,m7,120,4/4,C Major
note,19786,173,72:53,C5,C5,0.3572,m3,120,4/4,C Major
note,19805,397,69:43,A4,A4,0.3062,d5,120,4/4,C Major
note,19808,134,63:26,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,19820,55,66:46,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,19965,248,74:68,D5,D5,0.1531,P1,120,4/4,C Major
note,19981,517,62:43,D4,D4,0.1021,M3,120,4/4,C Major
note,20007,182,66:42,F#4,Gb4,0.051,M6,120,4/4,C Major
note,20555,84,75:77,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,20563,63,66:60,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,20570,57,69:58,A4,A4,0.3062,M6,120,4/4,C Major
note,20572,60,60:49,C4,C4,0.2552,m3,120,4/4,C Major
note,20725,1315,75:86,D#5,Eb5,0.2041,M6,120,4/4,C Major
note,20737,985,66:69,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,20741,964,69:65,A4,A4,0.1021,M6,120,4/4,C Major
note,20749,1319,60:58,C4,C4,0.051,M2,120,4/4,C Major
note,22230,648,74:79,D5,D5,0.2041,P1,120,4/4,C Major
note,22241,573,62:57,D4,D4,0.1531,m3,120,4/4,C Major
note,22247,475,59:54,B3,B3,0.1021,m6,120,4/4,C Major
note,22254,439,67:54,G4,G4,0.051,M6,120,4/4,C Major
note,23031,460,76:94,E5,E5,0.3062,M6,120,4/4,C Major
note,23044,448,67:82,G4,G4,0.2552,m3,120,4/4,C Major
note,23045,536,64:73,E4,E4,0.2041,m6,120,4/4,C Major
note,23045,561,72:77,C5,C5,0.2041,P1,120,4/4,C Major
note,23055,539,60:57,C4,C4,0.1021,M2,120,4/4,C Major
note,23056,643,58:62,A#3,Bb3,0.051,P5,120,4/4,C Major
note,23852,301,77:87,F5,F5,0.3062,M6,120,4/4,C Major
note,23858,327,68:85,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,23865,354,72:78,C5,C5,0.2041,P5,120,4/4,C Major
note,23867,621,65:76,F4,F4,0.1531,M6,120,4/4,C Major
note,23869,610,56:65,G#3,Ab3,0.1021,M3,120,4/4,C Major
note,23879,602,60:60,C4,C4,0.051,m6,120,4/4,C Major
note,24655,1182,80:86,G#5,Ab5,0.051,m7,120,4/4,C Major
note,25528,1950,46:87,A#2,Bb2,0.1531,P1,120,4/4,C Major
note,25534,1904,34:73,A#1,Bb1,0.1021,M6,120,4/4,C Major
note,25848,251,79:72,G5,G5,0.2041,m2,120,4/4,C Major
note,26009,111,80:78,G#5,Ab5,0.2552,M2,120,4/4,C Major
note,26112,144,82:77,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,26201,102,80:82,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,26277,37,79:80,G5,G5,0.3572,M2,120,4/4,C Major
note,26344,56,77:76,F5,F5,0.3572,M2,120,4/4,C Major
note,26406,67,75:76,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,26464,31,74:69,D5,D5,0.3062,M2,120,4/4,C Major
note,26528,51,72:68,C5,C5,0.3062,M2,120,4/4,C Major
note,26583,91,70:74,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,26637,93,68:76,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,26707,44,67:70,G4,G4,0.2041,M2,120,4/4,C Major
note,26777,84,65:71,F4,F4,0.2041,M2,120,4/4,C Major
note,26867,75,63:64,D#4,Eb4,0.2041,m2,120,4/4,C Major
note,26957,178,62:66,D4,D4,0.1531,m3,120,4/4,C Major
note,27099,121,65:53,F4,F4,0.1531,m3,120,4/4,C Major
note,27233,248,68:64,G#4,Ab4,0.1531,m3,120,4/4,C Major
note,27391,141,65:47,F4,F4,0.2041,m3,120,4/4,C Major
note,27551,202,62:56,D4,D4,0.2041,M7,120,4/4,C Major
note,27761,237,51:37,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,27765,198,39:37,D#2,Eb2,0.1021,P1,120,4/4,C Major
note,27781,220,63:52,D#4,Eb4,0.051,P1,120,4/4,C Major
note,28273,174,51:31,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,28273,209,55:17,G3,G3,0.3062,m3,120,4/4,C Major
note,28276,156,58:29,A#3,Bb3,0.2041,P4,120,4/4,C Major
note,28635,809,75:70,D#5,Eb5,0.4593,P1,120,4/4,C Major
note,28652,45,63:41,D#4,Eb4,0.4082,m6,120,4/4,C Major
note,28656,210,55:27,G3,G3,0.3572,M3,120,4/4,C Major
note,28670,179,51:26,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,28675,175,58:25,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,28697,700,63:8,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,28982,178,51:34,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,28982,206,55:13,G3,G3,0.3062,m3,120,4/4,C Major
note,28991,205,58:25,A#3,Bb3,0.2041,P1,120,4/4,C Major
note,29310,216,58:33,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,29318,217,51:36,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,29326,226,55:29,G3,G3,0.2041,P1,120,4/4,C Major
note,29634,193,55:19,G3,G3,0.5103,M3,120,4/4,C Major
note,29643,183,51:24,D#3,Eb3,0.4593,P5,120,4/4,C Major
note,29643,172,58:36,A#3,Bb3,0.4593,P4,120,4/4,C Major
note,29800,135,75:59,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,29803,69,63:44,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,29968,385,77:67,F5,F5,0.4082,M2,120,4/4,C Major
note,29992,217,51:33,D#3,Eb3,0.3572,P5,120,4/4,C Major
note,29992,216,58:32,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,29996,220,55:36,G3,G3,0.2552,m7,120,4/4,C Major
note,29996,258,65:49,F4,F4,0.2552,m7,120,4/4,C Major
note,30313,82,55:8,G3,G3,0.4593,M3,120,4/4,C Major
note,30314,87,51:32,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,30318,84,58:35,A#3,Bb3,0.3572,M6,120,4/4,C Major
note,30482,84,79:69,G5,G5,0.3062,P1,120,4/4,C Major
note,30498,39,67:59,G4,G4,0.2552,P1,120,4/4,C Major
note,30673,725,79:74,G5,G5,0.3572,M7,120,4/4,C Major
note,30681,139,56:40,G#3,Ab3,0.3062,M3,120,4/4,C Major
note,30681,188,60:36,C4,C4,0.3062,P5,120,4/4,C Major
note,30685,472,67:41,G4,G4,0.2041,M7,120,4/4,C Major
note,31025,146,56:26,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,31025,173,60:23,C4,C4,0.2041,M6,120,4/4,C Major
note,31053,92,51:19,D#3,Eb3,0.3062,M6,120,4/4,C Major
note,31394,302,60:23,C4,C4,0.3062,P4,120,4/4,C Major
note,31412,191,77:55,F5,F5,0.2552,M2,120,4/4,C Major
note,31425,256,51:30,D#3,Eb3,0.2041,P4,120,4/4,C Major
note,31425,265,56:28,G#3,Ab3,0.2041,M6,120,4/4,C Major
note,31426,36,65:42,F4,F4,0.1021,P1,120,4/4,C Major
note,31462,256,65:15,F4,F4,0.2041,P4,120,4/4,C Major
note,31829,54,60:36,C4,C4,0.5103,M6,120,4/4,C Major
note,31834,68,51:39,D#3,Eb3,0.4593,P4,120,4/4,C Major
note,31835,108,56:21,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,31985,113,65:87,F4,F4,0.3572,P1,120,4/4,C Major
note,32155,420,65:83,F4,F4,0.4082,M6,120,4/4,C Major
note,32159,405,56:93,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,32161,386,53:93,F3,F3,0.3062,d5,120,4/4,C Major
note,32162,453,59:86,B3,B3,0.2552,M6,120,4/4,C Major
note,32172,217,50:83,D3,D3,0.2041,P1,120,4/4,C Major
note,32173,225,38:78,D2,D2,0.1531,P1,120,4/4,C Major
note,32496,161,38:70,D2,D2,0.6124,P1,120,4/4,C Major
note,32500,158,50:85,D3,D3,0.5613,M6,120,4/4,C Major
note,32648,85,59:64,B3,B3,0.5103,d5,120,4/4,C Major
note,32649,103,53:91,F3,F3,0.4593,P1,120,4/4,C Major
note,32651,107,65:83,F4,F4,0.4082,M6,120,4/4,C Major
note,32654,82,56:80,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,32828,415,65:88,F4,F4,0.4082,P4,120,4/4,C Major
note,32830,253,36:88,C2,C2,0.3572,P1,120,4/4,C Major
note,32830,269,48:96,C3,C3,0.3572,P4,120,4/4,C Major
note,32832,356,53:91,F3,F3,0.2552,m3,120,4/4,C Major
note,32834,408,56:90,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,32842,383,60:84,C4,C4,0.1531,P1,120,4/4,C Major
note,33172,123,36:79,C2,C2,0.6124,P1,120,4/4,C Major
note,33172,140,48:89,C3,C3,0.6124,P1,120,4/4,C Major
note,33329,127,60:85,C4,C4,0.5103,P5,120,4/4,C Major
note,33330,90,53:91,F3,F3,0.4593,P1,120,4/4,C Major
note,33333,93,65:87,F4,F4,0.4082,M6,120,4/4,C Major
note,33338,88,56:80,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,33495,231,65:85,F4,F4,0.3062,P1,120,4/4,C Major
note,33500,195,53:96,F3,F3,0.2552,m3,120,4/4,C Major
note,33502,278,56:82,G#3,Ab3,0.2041,d5,120,4/4,C Major
note,33505,275,62:84,D4,D4,0.1531,m3,120,4/4,C Major
note,33509,151,47:81,B2,B2,0.1021,P1,120,4/4,C Major
note,33510,104,35:75,B1,B1,0.051,M6,120,4/4,C Major
note,33992,208,56:33,G#3,Ab3,0.4593,d5,120,4/4,C Major
note,33995,198,50:31,D3,D3,0.4082,m3,120,4/4,C Major
note,34008,185,53:27,F3,F3,0.3572,d5,120,4/4,C Major
note,34013,179,47:40,B2,B2,0.3062,d5,120,4/4,C Major
note,34303,923,77:69,F5,F5,0.4082,M6,120,4/4,C Major
note,34322,241,56:36,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,34325,903,65:46,F4,F4,0.3062,d5,120,4/4,C Major
note,34330,189,47:41,B2,B2,0.2552,d5,120,4/4,C Major
note,34330,213,53:28,F3,F3,0.2552,m3,120,4/4,C Major
note,34616,194,56:27,G#3,Ab3,0.2552,m3,120,4/4,C Major
note,34637,170,53:20,F3,F3,0.3062,d5,120,4/4,C Major
note,34641,91,47:41,B2,B2,0.2552,M6,120,4/4,C Major
note,34982,222,56:35,G#3,Ab3,0.4082,m7,120,4/4,C Major
note,34985,176,46:46,A#2,Bb2,0.3572,M3,120,4/4,C Major
note,35002,218,50:31,D3,D3,0.3062,m3,120,4/4,C Major
note,35005,205,53:15,F3,F3,0.2552,P5,120,4/4,C Major
note,35294,169,46:52,A#2,Bb2,0.5613,M3,120,4/4,C Major
note,35298,177,50:6,D3,D3,0.5103,d5,120,4/4,C Major
note,35299,166,56:34,G#3,Ab3,0.4593,m3,120,4/4,C Major
note,35307,175,53:21,F3,F3,0.4082,P1,120,4/4,C Major
note,35453,172,77:70,F5,F5,0.3572,P1,120,4/4,C Major
note,35473,36,65:47,F4,F4,0.3062,M2,120,4/4,C Major
note,35632,309,79:71,G5,G5,0.3572,P1,120,4/4,C Major
note,35662,277,67:52,G4,G4,0.3062,M6,120,4/4,C Major
note,35669,148,46:17,A#2,Bb2,0.2552,m7,120,4/4,C Major
note,35669,170,56:26,G#3,Ab3,0.2552,d5,120,4/4,C Major
note,35673,254,50:27,D3,D3,0.1531,d5,120,4/4,C Major
note,35955,193,56:35,G#3,Ab3,0.2041,m7,120,4/4,C Major
note,35975,79,46:30,A#2,Bb2,0.2552,m7,120,4/4,C Major
note,36132,66,80:61,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,36322,926,80:67,G#5,Ab5,0.4082,P5,120,4/4,C Major
note,36344,340,49:37,C#3,Db3,0.4082,d5,120,4/4,C Major
note,36348,270,55:35,G3,G3,0.3572,m2,120,4/4,C Major
note,36363,558,68:39,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,36366,306,52:30,E3,E3,0.3062,d5,120,4/4,C Major
note,36377,207,46:22,A#2,Bb2,0.2552,d5,120,4/4,C Major
note,36697,204,52:15,E3,E3,0.4593,m3,120,4/4,C Major
note,36703,193,49:17,C#3,Db3,0.4593,d5,120,4/4,C Major
note,36709,194,55:6,G3,G3,0.4082,M6,120,4/4,C Major
note,36743,91,46:22,A#2,Bb2,0.3572,M6,120,4/4,C Major
note,37055,267,55:24,G3,G3,0.4593,P1,120,4/4,C Major
note,37061,165,79:46,G5,G5,0.4082,d5,120,4/4,C Major
note,37066,261,49:24,C#3,Db3,0.3572,m3,120,4/4,C Major
note,37071,271,52:19,E3,E3,0.3062,m3,120,4/4,C Major
note,37079,244,67:36,G4,G4,0.2552,M6,120,4/4,C Major
note,37082,230,46:34,A#2,Bb2,0.2041,M6,120,4/4,C Major
note,37421,63,55:49,G3,G3,0.7144,d5,120,4/4,C Major
note,37424,141,49:25,C#3,Db3,0.6634,m3,120,4/4,C Major
note,37427,90,46:45,A#2,Bb2,0.6124,M6,120,4/4,C Major
note,37574,92,67:85,G4,G4,0.5613,P1,120,4/4,C Major
note,37578,76,55:88,G3,G3,0.5103,d5,120,4/4,C Major
note,37579,93,61:77,C#4,Db4,0.4593,m3,120,4/4,C Major
note,37581,101,64:74,E4,E4,0.4082,P1,120,4/4,C Major
note,37730,425,64:73,E4,E4,0.4593,P5,120,4/4,C Major
note,37737,366,57:96,A3,A3,0.4082,P1,120,4/4,C Major
note,37737,373,69:89,A4,A4,0.4082,P1,120,4/4,C Major
note,37740,274,45:82,A2,A2,0.3062,P1,120,4/4,C Major
note,37742,263,33:80,A1,A1,0.2552,M3,120,4/4,C Major
note,37743,384,61:79,C#4,Db4,0.2041,P4,120,4/4,C Major
note,37785,149,66:51,F#4,Gb4,0.1531,M6,120,4/4,C Major
note,38085,109,45:89,A2,A2,0.6124,P1,120,4/4,C Major
note,38090,95,33:75,A1,A1,0.5613,P1,120,4/4,C Major
note,38218,75,57:87,A3,A3,0.5103,M3,120,4/4,C Major
note,38219,90,61:89,C#4,Db4,0.4593,m6,120,4/4,C Major
note,38219,62,69:86,A4,A4,0.4593,P4,120,4/4,C Major
note,38221,109,64:76,E4,E4,0.3572,d5,120,4/4,C Major
note,38379,337,58:96,A#3,Bb3,0.4082,d5,120,4/4,C Major
note,38379,365,64:72,E4,E4,0.4082,d5,120,4/4,C Major
note,38379,334,70:92,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,38384,264,43:88,G2,G2,0.2552,P1,120,4/4,C Major
note,38386,254,31:80,G1,G1,0.2041,d5,120,4/4,C Major
note,38386,382,61:88,C#4,Db4,0.2041,d5,120,4/4,C Major
note,38717,80,43:86,G2,G2,0.6124,P1,120,4/4,C Major
note,38719,65,31:77,G1,G1,0.5613,M6,120,4/4,C Major
note,38857,134,64:81,E4,E4,0.5103,d5,120,4/4,C Major
note,38860,107,58:91,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,38860,102,61:87,C#4,Db4,0.4593,M6,120,4/4,C Major
note,38863,93,70:84,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,39046,197,57:93,A3,A3,0.3062,P1,120,4/4,C Major
note,39047,215,69:91,A4,A4,0.2552,P5,120,4/4,C Major
note,39050,260,62:83,D4,D4,0.2041,M3,120,4/4,C Major
note,39052,284,66:86,F#4,Gb4,0.1531,P1,120,4/4,C Major
note,39060,158,42:90,F#2,Gb2,0.1021,P1,120,4/4,C Major
note,39062,121,30:82,F#1,Gb1,0.051,m3,120,4/4,C Major
note,39553,181,57:38,A3,A3,0.4082,m3,120,4/4,C Major
note,39573,170,54:22,F#3,Gb3,0.3572,m6,120,4/4,C Major
note,39580,191,62:28,D4,D4,0.3062,P5,120,4/4,C Major
note,39874,802,81:73,A5,A5,0.3572,m3,120,4/4,C Major
note,39896,228,54:33,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,39896,281,57:31,A3,A3,0.3062,P1,120,4/4,C Major
note,39907,907,69:50,A4,A4,0.2041,P5,120,4/4,C Major
note,39913,209,62:37,D4,D4,0.1531,P1,120,4/4,C Major
note,40205,197,62:31,D4,D4,0.2552,m6,120,4/4,C Major
note,40211,157,54:15,F#3,Gb3,0.2041,P1,120,4/4,C Major
note,40527,176,54:28,F#3,Gb3,0.3062,m3,120,4/4,C Major
note,40529,187,57:29,A3,A3,0.2552,P4,120,4/4,C Major
note,40532,179,62:39,D4,D4,0.2041,m6,120,4/4,C Major
note,40860,150,54:23,F#3,Gb3,0.5103,m3,120,4/4,C Major
note,40878,152,57:30,A3,A3,0.4593,P4,120,4/4,C Major
note,40890,123,62:25,D4,D4,0.4082,P5,120,4/4,C Major
note,41020,151,81:60,A5,A5,0.3572,P1,120,4/4,C Major
note,41031,42,69:35,A4,A4,0.3062,M2,120,4/4,C Major
note,41174,408,83:66,B5,B5,0.4082,P4,120,4/4,C Major
note,41188,198,54:28,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,41194,204,57:26,A3,A3,0.3062,P4,120,4/4,C Major
note,41202,194,62:28,D4,D4,0.2552,M6,120,4/4,C Major
note,41216,223,71:42,B4,B4,0.2041,P4,120,4/4,C Major
note,41525,141,54:23,F#3,Gb3,0.5103,m6,120,4/4,C Major
note,41526,157,62:31,D4,D4,0.4593,P4,120,4/4,C Major
note,41544,47,57:20,A3,A3,0.4082,m3,120,4/4,C Major
note,41668,93,84:62,C6,C6,0.3572,P1,120,4/4,C Major
note,41687,53,72:43,C5,C5,0.3062,P1,120,4/4,C Major
note,41887,758,84:70,C6,C6,0.3062,m7,120,4/4,C Major
note,41893,357,62:35,D4,D4,0.3062,m7,120,4/4,C Major
note,41894,456,72:51,C5,C5,0.2552,P5,120,4/4,C Major
note,41895,294,53:31,F3,F3,0.2041,m3,120,4/4,C Major
note,41899,285,56:31,G#3,Ab3,0.1531,d5,120,4/4,C Major
note,42270,223,62:23,D4,D4,0.4082,M6,120,4/4,C Major
note,42274,208,53:28,F3,F3,0.3572,m3,120,4/4,C Major
note,42286,182,56:34,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,42612,611,83:57,B5,B5,0.4082,d5,120,4/4,C Major
note,42617,221,53:23,F3,F3,0.3572,M6,120,4/4,C Major
note,42617,232,62:31,D4,D4,0.3572,d5,120,4/4,C Major
note,42623,227,56:33,G#3,Ab3,0.2552,m3,120,4/4,C Major
note,42637,616,71:36,B4,B4,0.2041,m3,120,4/4,C Major
note,42935,149,56:33,G#3,Ab3,0.3062,m3,120,4/4,C Major
note,42943,123,53:31,F3,F3,0.2552,M6,120,4/4,C Major
note,42958,126,62:40,D4,D4,0.2041,m3,120,4/4,C Major
note,43262,242,59:47,B3,B3,0.3062,d5,120,4/4,C Major
note,43272,238,53:38,F3,F3,0.2552,m3,120,4/4,C Major
note,43276,212,50:38,D3,D3,0.2041,M6,120,4/4,C Major
note,43582,234,59:49,B3,B3,0.4082,d5,120,4/4,C Major
note,43583,248,53:37,F3,F3,0.3572,m3,120,4/4,C Major
note,43591,241,50:46,D3,D3,0.3062,M6,120,4/4,C Major
note,43892,492,83:81,B5,B5,0.4082,d5,120,4/4,C Major
note,43901,230,53:34,F3,F3,0.3572,m3,120,4/4,C Major
note,43906,231,50:27,D3,D3,0.3062,M6,120,4/4,C Major
note,43910,288,71:59,B4,B4,0.2552,P1,120,4/4,C Major
note,43919,224,59:47,B3,B3,0.2041,M6,120,4/4,C Major
note,44238,74,50:34,D3,D3,0.5103,M6,120,4/4,C Major
note,44238,74,59:45,B3,B3,0.5103,d5,120,4/4,C Major
note,44244,46,53:45,F3,F3,0.4082,P5,120,4/4,C Major
note,44369,230,84:79,C6,C6,0.3572,P1,120,4/4,C Major
note,44393,38,72:56,C5,C5,0.3062,m2,120,4/4,C Major
note,44550,771,85:92,C#6,Db6,0.4082,P1,120,4/4,C Major
note,44555,450,73:78,C#5,Db5,0.3572,P4,120,4/4,C Major
note,44574,224,56:41,G#3,Ab3,0.3062,d5,120,4/4,C Major
note,44577,273,50:46,D3,D3,0.2552,m3,120,4/4,C Major
note,44582,234,47:39,B2,B2,0.2041,m3,120,4/4,C Major
note,44871,260,50:27,D3,D3,0.4082,d5,120,4/4,C Major
note,44871,242,56:58,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,44880,216,47:58,B2,B2,0.3062,m3,120,4/4,C Major
note,45196,789,86:86,D6,D6,0.4082,d5,120,4/4,C Major
note,45205,212,56:50,G#3,Ab3,0.3572,d5,120,4/4,C Major
note,45207,232,50:39,D3,D3,0.3062,P1,120,4/4,C Major
note,45208,786,74:66,D5,D5,0.2552,m3,120,4/4,C Major
note,45213,168,47:54,B2,B2,0.2041,M6,120,4/4,C Major
note,45519,153,56:70,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,45525,84,47:63,B2,B2,0.2552,m3,120,4/4,C Major
note,45541,168,50:56,D3,D3,0.2041,m3,120,4/4,C Major
note,45822,237,53:76,F3,F3,0.3062,M6,120,4/4,C Major
note,45827,219,44:63,G#2,Ab2,0.2552,m3,120,4/4,C Major
note,45830,246,47:68,B2,B2,0.2041,d5,120,4/4,C Major
note,46144,240,53:81,F3,F3,0.4082,d5,120,4/4,C Major
note,46147,272,47:64,B2,B2,0.3572,m3,120,4/4,C Major
note,46155,270,44:65,G#2,Ab2,0.3062,d5,120,4/4,C Major
note,46460,435,86:92,D6,D6,0.4082,P1,120,4/4,C Major
note,46472,290,74:78,D5,D5,0.3572,d5,120,4/4,C Major
note,46473,200,44:42,G#2,Ab2,0.3062,m3,120,4/4,C Major
note,46482,176,47:42,B2,B2,0.2552,d5,120,4/4,C Major
note,46485,162,53:58,F3,F3,0.2041,M6,120,4/4,C Major
note,46752,122,44:51,G#2,Ab2,0.5103,M6,120,4/4,C Major
note,46763,203,53:71,F3,F3,0.4593,d5,120,4/4,C Major
note,46773,188,47:69,B2,B2,0.4082,M3,120,4/4,C Major
note,46909,231,87:86,D#6,Eb6,0.3572,P1,120,4/4,C Major
