type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4228,76,64:62,E4,E4,0.2552,M6,120,4/4,C Major
note,4337,73,73:67,C#5,Db5,0.3062,m3,120,4/4,C Major
note,4418,63,76:69,E5,E5,0.3062,M6,120,4/4,C Major
note,4484,52,67:73,G4,G4,0.3572,M2,120,4/4,C Major
note,4558,58,69:75,A4,A4,0.4593,m2,120,4/4,C Major
note,4618,131,70:83,A#4,Bb4,0.4593,d5,120,4/4,C Major
note,4721,62,64:66,E4,E4,0.4593,M6,120,4/4,C Major
note,4776,72,73:64,C#5,Db5,0.4593,m3,120,4/4,C Major
note,4857,73,76:70,E5,E5,0.6124,P5,120,4/4,C Major
note,4866,85,45:52,A2,A2,0.6124,P1,120,4/4,C Major
note,4873,110,57:48,A3,A3,0.5613,m6,120,4/4,C Major
note,4879,89,49:55,C#3,Db3,0.5103,d5,120,4/4,C Major
note,4917,53,67:68,G4,G4,0.5103,M2,120,4/4,C Major
note,4985,40,69:61,A4,A4,0.5613,m2,120,4/4,C Major
note,5035,66,70:82,A#4,Bb4,0.5613,P4,120,4/4,C Major
note,5114,61,65:68,F4,F4,0.5613,M6,120,4/4,C Major
note,5169,69,74:61,D5,D5,0.5613,P1,120,4/4,C Major
note,5226,129,62:75,D4,D4,0.7144,M6,120,4/4,C Major
note,5228,105,53:66,F3,F3,0.6634,m3,120,4/4,C Major
note,5229,115,50:68,D3,D3,0.6124,m3,120,4/4,C Major
note,5242,75,77:75,F5,F5,0.5613,m6,120,4/4,C Major
note,5277,66,69:69,A4,A4,0.5103,m3,120,4/4,C Major
note,5357,56,72:56,C5,C5,0.5613,m2,120,4/4,C Major
note,5360,54,71:54,B4,B4,0.5103,M2,120,4/4,C Major
note,5407,49,73:88,C#5,Db5,0.5103,d5,120,4/4,C Major
note,5487,57,67:78,G4,G4,0.5103,M6,120,4/4,C Major
note,5546,69,76:68,E5,E5,0.7144,M6,120,4/4,C Major
note,5578,122,55:67,G3,G3,0.6634,d5,120,4/4,C Major
note,5582,163,61:81,C#4,Db4,0.6124,M6,120,4/4,C Major
note,5586,131,52:71,E3,E3,0.5613,m3,120,4/4,C Major
note,5609,74,79:78,G5,G5,0.5613,M6,120,4/4,C Major
note,5668,71,70:83,A#4,Bb4,0.5613,M3,120,4/4,C Major
note,5728,67,74:73,D5,D5,0.5613,m2,120,4/4,C Major
note,5778,57,75:87,D#5,Eb5,0.5613,d5,120,4/4,C Major
note,5850,33,69:76,A4,A4,0.5103,m3,120,4/4,C Major
note,5917,105,54:75,F#3,Gb3,0.5103,m6,120,4/4,C Major
note,5920,87,62:87,D4,D4,0.4593,P4,120,4/4,C Major
note,5922,95,57:66,A3,A3,0.4082,m3,120,4/4,C Major
note,5923,98,60:68,C4,C4,0.3572,M6,120,4/4,C Major
note,5930,52,81:71,A5,A5,0.3062,m3,120,4/4,C Major
note,5983,30,84:70,C6,C6,0.3062,P1,120,4/4,C Major
note,6018,55,72:85,C5,C5,0.2552,M2,120,4/4,C Major
note,6094,58,74:91,D5,D5,0.4082,m2,120,4/4,C Major
note,6162,76,75:90,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,6246,93,70:83,A#4,Bb4,0.4082,M6,120,4/4,C Major
note,6324,220,79:79,G5,G5,0.4082,M6,120,4/4,C Major
note,6432,256,58:79,A#3,Bb3,0.4082,M6,120,4/4,C Major
note,6433,246,67:98,G4,G4,0.3572,M3,120,4/4,C Major
note,6437,286,63:89,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,6445,199,55:81,G3,G3,0.2552,m3,120,4/4,C Major
note,6547,97,82:76,A#5,Bb5,0.2552,m6,120,4/4,C Major
note,6623,57,74:78,D5,D5,0.4593,M2,120,4/4,C Major
note,6708,57,76:72,E5,E5,0.4593,m2,120,4/4,C Major
note,6771,36,77:71,F5,F5,0.5103,d5,120,4/4,C Major
note,6843,31,71:72,B4,B4,0.5103,m3,120,4/4,C Major
note,6955,59,86:82,D6,D6,0.5613,P1,120,4/4,C Major
note,7002,148,62:77,D4,D4,0.6634,m3,120,4/4,C Major
note,7003,131,65:80,F4,F4,0.6124,M6,120,4/4,C Major
note,7004,142,56:77,G#3,Ab3,0.5613,m3,120,4/4,C Major
note,7006,134,59:72,B3,B3,0.5613,d5,120,4/4,C Major
note,7051,67,89:76,F6,F6,0.5103,P1,120,4/4,C Major
note,7104,64,77:78,F5,F5,0.5103,d5,120,4/4,C Major
note,7153,55,83:69,B5,B5,0.5613,M2,120,4/4,C Major
note,7204,39,85:87,C#6,Db6,0.5103,M6,120,4/4,C Major
note,7274,25,76:78,E5,E5,0.7655,P1,120,4/4,C Major
note,7333,19,88:80,E6,E6,0.7144,P5,120,4/4,C Major
note,7364,25,69:95,A4,A4,0.6634,m6,120,4/4,C Major
note,7366,31,61:86,C#4,Db4,0.6124,M3,120,4/4,C Major
note,7377,28,57:72,A3,A3,0.5613,P1,120,4/4,C Major
note,7390,92,93:80,A6,A6,0.5103,P1,120,4/4,C Major
note,7443,50,81:72,A5,A5,0.4593,P4,120,4/4,C Major
note,7504,24,86:70,D6,D6,0.4082,d5,120,4/4,C Major
note,7513,28,68:54,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,7603,443,69:84,A4,A4,0.3062,P4,120,4/4,C Major
note,7603,440,74:99,D5,D5,0.3062,M6,120,4/4,C Major
note,7605,441,65:79,F4,F4,0.2041,M6,120,4/4,C Major
note,7607,19,98:112,D7,D7,0.1531,P1,120,4/4,C Major
note,7609,425,62:80,D4,D4,0.1021,M2,120,4/4,C Major
note,7630,1,100:64,E7,E7,0.051,M7,120,4/4,C Major
note,8088,98,77:95,F5,F5,0.3062,M3,120,4/4,C Major
note,8183,85,81:87,A5,A5,0.4593,m2,120,4/4,C Major
note,8286,51,82:81,A#5,Bb5,0.5103,P4,120,4/4,C Major
note,8358,72,77:79,F5,F5,0.5613,M6,120,4/4,C Major
note,8441,52,86:62,D6,D6,0.5613,M2,120,4/4,C Major
note,8444,39,84:66,C6,C6,0.5103,m3,120,4/4,C Major
note,8483,147,69:70,A4,A4,0.5613,P5,120,4/4,C Major
note,8486,220,62:72,D4,D4,0.5613,m3,120,4/4,C Major
note,8501,53,89:68,F6,F6,0.5103,P1,120,4/4,C Major
note,8550,59,77:70,F5,F5,0.4593,M3,120,4/4,C Major
note,8611,61,81:85,A5,A5,0.4593,M7,120,4/4,C Major
note,8656,142,70:89,A#4,Bb4,0.5103,P1,120,4/4,C Major
note,8675,111,82:86,A#5,Bb5,0.4593,d5,120,4/4,C Major
note,8724,70,76:72,E5,E5,0.4593,M3,120,4/4,C Major
note,8803,63,80:74,G#5,Ab5,0.5103,M7,120,4/4,C Major
note,8857,115,69:69,A4,A4,0.5613,M6,120,4/4,C Major
note,8862,107,60:65,C4,C4,0.5103,M6,120,4/4,C Major
note,8868,46,81:82,A5,A5,0.4593,M3,120,4/4,C Major
note,8936,61,77:77,F5,F5,0.5103,M3,120,4/4,C Major
note,9000,30,81:75,A5,A5,0.5103,m2,120,4/4,C Major
note,9037,29,82:83,A#5,Bb5,0.5613,P4,120,4/4,C Major
note,9100,61,77:75,F5,F5,0.5613,M6,120,4/4,C Major
note,9164,44,86:87,D6,D6,0.5613,P4,120,4/4,C Major
note,9186,129,69:71,A4,A4,0.5103,P5,120,4/4,C Major
note,9191,137,62:71,D4,D4,0.4593,m3,120,4/4,C Major
note,9194,62,89:74,F6,F6,0.4082,P1,120,4/4,C Major
note,9258,60,77:81,F5,F5,0.5103,M3,120,4/4,C Major
note,9314,69,81:88,A5,A5,0.5103,M7,120,4/4,C Major
note,9383,47,70:76,A#4,Bb4,0.5103,m2,120,4/4,C Major
note,9403,69,83:79,B5,B5,0.4593,m2,120,4/4,C Major
note,9419,38,82:40,A#5,Bb5,0.4082,d5,120,4/4,C Major
note,9463,83,76:79,E5,E5,0.3572,M3,120,4/4,C Major
note,9523,88,80:80,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,9594,94,81:86,A5,A5,0.3062,P1,120,4/4,C Major
note,9614,384,69:74,A4,A4,0.3062,M6,120,4/4,C Major
note,9615,46,60:63,C4,C4,0.2552,M3,120,4/4,C Major
note,9682,102,76:85,E5,E5,0.2041,P4,120,4/4,C Major
note,9765,221,81:92,A5,A5,0.1531,M7,120,4/4,C Major
note,9904,535,58:59,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,9993,183,86:89,D6,D6,0.2552,P1,120,4/4,C Major
note,10188,82,74:58,D5,D5,0.3572,P4,120,4/4,C Major
note,10283,67,79:57,G5,G5,0.3572,P1,120,4/4,C Major
note,10335,206,67:43,G4,G4,0.3572,M2,120,4/4,C Major
note,10363,74,81:61,A5,A5,0.3572,P5,120,4/4,C Major
note,10433,66,74:53,D5,D5,0.4082,P4,120,4/4,C Major
note,10494,66,79:63,G5,G5,0.4082,P4,120,4/4,C Major
note,10568,94,84:72,C6,C6,0.4082,m3,120,4/4,C Major
note,10574,230,57:46,A3,A3,0.3572,m3,120,4/4,C Major
note,10671,39,72:48,C5,C5,0.4082,P4,120,4/4,C Major
note,10724,73,77:60,F5,F5,0.4082,P1,120,4/4,C Major
note,10769,191,65:43,F4,F4,0.4082,M2,120,4/4,C Major
note,10798,60,79:56,G5,G5,0.3572,P5,120,4/4,C Major
note,10826,34,72:59,C5,C5,0.3062,P4,120,4/4,C Major
note,10898,32,77:64,F5,F5,0.3572,P4,120,4/4,C Major
note,10973,140,82:66,A#5,Bb5,0.3572,m3,120,4/4,C Major
note,10976,279,55:42,G3,G3,0.3062,m3,120,4/4,C Major
note,11089,47,70:42,A#4,Bb4,0.3062,d5,120,4/4,C Major
note,11147,58,76:53,E5,E5,0.3062,P1,120,4/4,C Major
note,11220,715,64:39,E4,E4,0.2552,m2,120,4/4,C Major
note,11229,138,77:58,F5,F5,0.2552,P5,120,4/4,C Major
note,11315,48,70:49,A#4,Bb4,0.2041,d5,120,4/4,C Major
note,11412,161,76:42,E5,E5,0.2041,M7,120,4/4,C Major
note,11528,483,53:32,F3,F3,0.2552,M3,120,4/4,C Major
note,11610,98,81:43,A5,A5,0.2552,P1,120,4/4,C Major
note,11731,61,69:11,A4,A4,0.3062,P4,120,4/4,C Major
note,11830,65,74:45,D5,D5,0.3572,P1,120,4/4,C Major
note,11895,167,62:34,D4,D4,0.3572,M2,120,4/4,C Major
note,11965,34,76:30,E5,E5,0.5103,P5,120,4/4,C Major
note,12013,45,69:45,A4,A4,0.5103,P4,120,4/4,C Major
note,12074,35,74:51,D5,D5,0.5103,m2,120,4/4,C Major
note,12140,37,75:78,D#5,Eb5,0.7144,P4,120,4/4,C Major
note,12211,51,70:72,A#4,Bb4,0.6634,M6,120,4/4,C Major
note,12247,99,79:63,G5,G5,0.6634,m3,120,4/4,C Major
note,12312,87,82:83,A#5,Bb5,0.6634,P5,120,4/4,C Major
note,12315,29,63:77,D#4,Eb4,0.6124,P4,120,4/4,C Major
note,12321,33,58:69,A#3,Bb3,0.6124,m3,120,4/4,C Major
note,12326,29,55:58,G3,G3,0.5613,m3,120,4/4,C Major
note,12367,72,70:76,A#4,Bb4,0.6634,M3,120,4/4,C Major
note,12447,91,74:69,D5,D5,0.6634,P5,120,4/4,C Major
note,12489,25,67:86,G4,G4,0.6124,P4,120,4/4,C Major
note,12498,22,62:80,D4,D4,0.6124,d5,120,4/4,C Major
note,12509,29,56:60,G#3,Ab3,0.5613,M7,120,4/4,C Major
note,12520,88,79:81,G5,G5,0.5103,M6,120,4/4,C Major
note,12524,35,58:38,A#3,Bb3,0.4593,P1,120,4/4,C Major
note,12598,62,70:68,A#4,Bb4,0.5103,M3,120,4/4,C Major
note,12661,99,74:62,D5,D5,0.5103,M3,120,4/4,C Major
note,12703,177,58:48,A#3,Bb3,0.5613,P4,120,4/4,C Major
note,12713,162,63:68,D#4,Eb4,0.6124,m6,120,4/4,C Major
note,12729,163,55:61,G3,G3,0.5613,m6,120,4/4,C Major
note,12744,75,75:79,D#5,Eb5,0.5103,P4,120,4/4,C Major
note,12818,59,70:74,A#4,Bb4,0.5103,M3,120,4/4,C Major
note,12877,52,74:67,D5,D5,0.6124,m2,120,4/4,C Major
note,12922,38,75:80,D#5,Eb5,0.7144,P4,120,4/4,C Major
note,12966,55,70:77,A#4,Bb4,0.7144,M6,120,4/4,C Major
note,13013,103,79:77,G5,G5,0.6634,M3,120,4/4,C Major
note,13081,50,63:75,D#4,Eb4,0.8675,m6,120,4/4,C Major
note,13085,40,55:70,G3,G3,0.8165,m3,120,4/4,C Major
note,13089,61,82:81,A#5,Bb5,0.7655,P1,120,4/4,C Major
note,13092,51,58:68,A#3,Bb3,0.7144,P1,120,4/4,C Major
note,13139,71,70:78,A#4,Bb4,0.6634,M3,120,4/4,C Major
note,13207,82,74:82,D5,D5,0.6634,P5,120,4/4,C Major
note,13254,36,67:84,G4,G4,0.6634,P4,120,4/4,C Major
note,13256,49,62:80,D4,D4,0.6124,d5,120,4/4,C Major
note,13265,92,56:72,G#3,Ab3,0.5613,M2,120,4/4,C Major
note,13274,29,58:49,A#3,Bb3,0.5103,M6,120,4/4,C Major
note,13280,102,79:81,G5,G5,0.4593,M6,120,4/4,C Major
note,13330,83,70:72,A#4,Bb4,0.5103,M3,120,4/4,C Major
note,13399,83,74:73,D5,D5,0.5103,M3,120,4/4,C Major
note,13440,258,58:64,A#3,Bb3,0.4593,P4,120,4/4,C Major
note,13446,46,63:87,D#4,Eb4,0.4082,m6,120,4/4,C Major
note,13454,68,55:79,G3,G3,0.4082,m6,120,4/4,C Major
note,13464,87,75:88,D#5,Eb5,0.3572,M3,120,4/4,C Major
note,13539,81,71:76,B4,B4,0.3572,M3,120,4/4,C Major
note,13618,95,75:77,D#5,Eb5,0.3062,M6,120,4/4,C Major
note,13687,31,54:87,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,13687,31,66:105,F#4,Gb4,0.3572,P1,120,4/4,C Major
note,13743,104,78:82,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,13832,89,66:67,F#4,Gb4,0.3062,P4,120,4/4,C Major
note,13905,94,71:66,B4,B4,0.3062,M3,120,4/4,C Major
note,14005,67,75:80,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,14014,473,51:95,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,14086,66,63:68,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,14158,76,66:72,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,14240,110,71:76,B4,B4,0.3572,m7,120,4/4,C Major
note,14311,72,61:68,C#4,Db4,0.4082,d5,120,4/4,C Major
note,14366,70,67:63,G4,G4,0.4082,m3,120,4/4,C Major
note,14435,73,70:74,A#4,Bb4,0.4082,d5,120,4/4,C Major
note,14448,214,52:77,E3,E3,0.3572,m6,120,4/4,C Major
note,14513,49,60:54,C4,C4,0.4082,m3,120,4/4,C Major
note,14562,61,63:73,D#4,Eb4,0.4082,d5,120,4/4,C Major
note,14648,59,69:71,A4,A4,0.4082,m3,120,4/4,C Major
note,14650,141,54:72,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,14712,55,58:76,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,14773,77,62:68,D4,D4,0.4082,P5,120,4/4,C Major
note,14846,241,55:77,G3,G3,0.4082,P1,120,4/4,C Major
note,14846,82,67:80,G4,G4,0.4082,m6,120,4/4,C Major
note,14917,76,59:78,B3,B3,0.3062,m3,120,4/4,C Major
note,14985,76,62:79,D4,D4,0.3572,d5,120,4/4,C Major
note,15066,286,56:81,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,15080,92,65:75,F4,F4,0.2552,m6,120,4/4,C Major
note,15148,62,57:71,A3,A3,0.2552,M3,120,4/4,C Major
note,15220,113,61:75,C#4,Db4,0.2552,m3,120,4/4,C Major
note,15346,150,64:75,E4,E4,0.2041,P5,120,4/4,C Major
note,15350,44,57:77,A3,A3,0.1531,M2,120,4/4,C Major
note,15469,138,55:86,G3,G3,0.1531,M2,120,4/4,C Major
note,15591,196,57:89,A3,A3,0.1531,m2,120,4/4,C Major
note,15770,88,58:79,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,15897,57,52:50,E3,E3,0.4082,M6,120,4/4,C Major
note,15987,68,61:61,C#4,Db4,0.4082,m3,120,4/4,C Major
note,16067,71,64:67,E4,E4,0.4082,P5,120,4/4,C Major
note,16081,153,45:47,A2,A2,0.4593,P1,120,4/4,C Major
note,16099,125,33:44,A1,A1,0.4593,m7,120,4/4,C Major
note,16126,59,55:64,G3,G3,0.4082,M2,120,4/4,C Major
note,16192,60,57:69,A3,A3,0.4593,m2,120,4/4,C Major
note,16249,50,58:81,A#3,Bb3,0.4593,P4,120,4/4,C Major
note,16322,47,53:66,F3,F3,0.4593,M6,120,4/4,C Major
note,16397,60,62:75,D4,D4,0.5613,P1,120,4/4,C Major
note,16452,140,38:4,D2,D2,0.5613,P1,120,4/4,C Major
note,16462,96,50:38,D3,D3,0.5103,m3,120,4/4,C Major
note,16469,73,65:68,F4,F4,0.4593,m6,120,4/4,C Major
note,16516,58,57:71,A3,A3,0.4593,m3,120,4/4,C Major
note,16572,55,60:67,C4,C4,0.4593,m2,120,4/4,C Major
note,16621,66,61:85,C#4,Db4,0.4593,d5,120,4/4,C Major
note,16705,33,55:68,G3,G3,0.4593,m3,120,4/4,C Major
note,16759,113,40:42,E2,E2,0.4082,P1,120,4/4,C Major
note,16763,137,52:41,E3,E3,0.4082,P1,120,4/4,C Major
note,16769,56,64:74,E4,E4,0.4082,m3,120,4/4,C Major
note,16833,61,67:74,G4,G4,0.4082,M6,120,4/4,C Major
note,16890,54,58:69,A#3,Bb3,0.4593,M3,120,4/4,C Major
note,16932,92,62:77,D4,D4,0.4082,m2,120,4/4,C Major
note,16995,55,63:80,D#4,Eb4,0.4082,d5,120,4/4,C Major
note,17067,31,57:67,A3,A3,0.4593,P1,120,4/4,C Major
note,17147,62,69:73,A4,A4,0.4593,m3,120,4/4,C Major
note,17149,206,54:39,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,17173,170,42:39,F#2,Gb2,0.3572,d5,120,4/4,C Major
note,17221,34,72:70,C5,C5,0.4593,P1,120,4/4,C Major
note,17269,63,60:67,C4,C4,0.4593,M2,120,4/4,C Major
note,17333,44,62:80,D4,D4,0.4593,m2,120,4/4,C Major
note,17383,37,63:78,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,17438,71,58:80,A#3,Bb3,0.4082,M6,120,4/4,C Major
note,17506,79,67:66,G4,G4,0.4082,P1,120,4/4,C Major
note,17574,135,43:52,G2,G2,0.5613,P1,120,4/4,C Major
note,17580,115,55:52,G3,G3,0.5103,m3,120,4/4,C Major
note,17588,55,70:76,A#4,Bb4,0.4593,m6,120,4/4,C Major
note,17625,73,62:72,D4,D4,0.4082,M2,120,4/4,C Major
note,17693,53,64:80,E4,E4,0.4593,m2,120,4/4,C Major
note,17756,55,65:80,F4,F4,0.4593,d5,120,4/4,C Major
note,17836,22,59:58,B3,B3,0.4082,P1,120,4/4,C Major
note,17893,65,71:72,B4,B4,0.4082,m3,120,4/4,C Major
note,17925,53,56:62,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,17931,62,44:70,G#2,Ab2,0.3062,d5,120,4/4,C Major
note,17955,70,74:82,D5,D5,0.3062,M6,120,4/4,C Major
note,18014,67,65:72,F4,F4,0.3572,M2,120,4/4,C Major
note,18070,69,67:77,G4,G4,0.3572,m2,120,4/4,C Major
note,18134,102,68:91,G#4,Ab4,0.3572,d5,120,4/4,C Major
note,18235,55,62:84,D4,D4,0.3572,P1,120,4/4,C Major
note,18337,91,74:83,D5,D5,0.3572,P4,120,4/4,C Major
note,18365,411,57:85,A3,A3,0.3572,P1,120,4/4,C Major
note,18367,116,45:76,A2,A2,0.3062,m6,120,4/4,C Major
note,18432,65,77:84,F5,F5,0.3062,P1,120,4/4,C Major
note,18511,41,65:72,F4,F4,0.3572,m3,120,4/4,C Major
note,18585,67,68:81,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,18658,58,69:73,A4,A4,0.3572,P4,120,4/4,C Major
note,18722,50,64:74,E4,E4,0.3572,M6,120,4/4,C Major
note,18816,73,73:84,C#5,Db5,0.4082,P1,120,4/4,C Major
note,18819,36,61:86,C#4,Db4,0.4082,m3,120,4/4,C Major
note,18886,87,76:83,E5,E5,0.3572,M6,120,4/4,C Major
note,18950,85,67:74,G4,G4,0.3572,M2,120,4/4,C Major
note,19022,83,69:77,A4,A4,0.4082,P1,120,4/4,C Major
note,19065,82,45:69,A2,A2,0.4082,m2,120,4/4,C Major
note,19108,192,70:76,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,19115,240,57:99,A3,A3,0.3062,P5,120,4/4,C Major
note,19202,91,64:68,E4,E4,0.4593,M6,120,4/4,C Major
note,19318,59,73:65,C#5,Db5,0.4593,P1,120,4/4,C Major
note,19379,37,61:84,C#4,Db4,0.4593,m3,120,4/4,C Major
note,19380,76,76:71,E5,E5,0.4082,M6,120,4/4,C Major
note,19448,75,67:63,G4,G4,0.4593,M2,120,4/4,C Major
note,19511,71,69:61,A4,A4,0.5103,P5,120,4/4,C Major
note,19569,38,50:72,D3,D3,0.5613,P1,120,4/4,C Major
note,19572,58,62:104,D4,D4,0.5103,m6,120,4/4,C Major
note,19586,72,70:76,A#4,Bb4,0.5103,P4,120,4/4,C Major
note,19652,61,65:71,F4,F4,0.4593,M6,120,4/4,C Major
note,19729,54,74:62,D5,D5,0.5103,M6,120,4/4,C Major
note,19772,27,65:79,F4,F4,0.5103,P1,120,4/4,C Major
note,19777,84,77:76,F5,F5,0.4593,m6,120,4/4,C Major
note,19837,66,69:67,A4,A4,0.5103,m3,120,4/4,C Major
note,19890,105,72:74,C5,C5,0.4593,m6,120,4/4,C Major
note,19949,39,52:78,E3,E3,0.5613,P1,120,4/4,C Major
note,19951,51,64:104,E4,E4,0.5103,M6,120,4/4,C Major
note,19959,81,73:78,C#5,Db5,0.5613,d5,120,4/4,C Major
note,20043,44,67:61,G4,G4,0.5613,M6,120,4/4,C Major
note,20108,63,76:70,E5,E5,0.5613,M6,120,4/4,C Major
note,20153,25,67:92,G4,G4,0.6124,P1,120,4/4,C Major
note,20166,62,79:79,G5,G5,0.5613,M6,120,4/4,C Major
note,20216,70,70:67,A#4,Bb4,0.5613,M2,120,4/4,C Major
note,20283,35,56:54,G#3,Ab3,0.5613,d5,120,4/4,C Major
note,20286,67,74:68,D5,D5,0.5103,m2,120,4/4,C Major
note,20329,54,75:81,D#5,Eb5,0.5103,M6,120,4/4,C Major
note,20341,39,66:111,F#4,Gb4,0.5613,P1,120,4/4,C Major
note,20343,23,54:59,F#3,Gb3,0.5103,m3,120,4/4,C Major
note,20395,33,69:75,A4,A4,0.5103,P1,120,4/4,C Major
note,20476,66,81:71,A5,A5,0.5103,m3,120,4/4,C Major
note,20523,46,84:79,C6,C6,0.5103,m3,120,4/4,C Major
note,20527,27,69:89,A4,A4,0.4593,m3,120,4/4,C Major
note,20573,70,72:82,C5,C5,0.4593,M2,120,4/4,C Major
note,20641,51,74:81,D5,D5,0.4593,m2,120,4/4,C Major
note,20695,66,75:84,D#5,Eb5,0.5103,m6,120,4/4,C Major
note,20719,23,55:81,G3,G3,0.5613,P1,120,4/4,C Major
