type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,12913,247,67:62,G4,G4,0.1531,m2,117,4/4,C Major
note,12934,55,54:37,F#3,Gb3,0.1531,P4,117,4/4,C Major
note,12942,176,59:34,B3,B3,0.1021,P5,117,4/4,C Major
note,13303,136,66:64,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,13346,106,62:29,D4,D4,0.1531,M2,117,4/4,C Major
note,13706,644,64:53,E4,E4,0.1531,P4,117,4/4,C Major
note,13725,442,59:39,B3,B3,0.1021,M7,117,4/4,C Major
note,13746,635,48:26,C3,C3,0.1021,P1,117,4/4,C Major
note,14130,156,60:39,C4,C4,0.1021,d5,117,4/4,C Major
note,14503,207,66:56,F#4,Gb4,0.1021,P5,117,4/4,C Major
note,14541,149,59:38,B3,B3,0.051,m6,117,4/4,C Major
note,14936,546,67:58,G4,G4,0.1021,P5,117,4/4,C Major
note,14962,257,60:36,C4,C4,0.1531,d5,117,4/4,C Major
note,15337,450,42:34,F#2,Gb2,0.1531,m3,117,4/4,C Major
note,15340,374,57:38,A3,A3,0.1021,P1,117,4/4,C Major
note,15708,158,69:59,A4,A4,0.1531,M6,117,4/4,C Major
note,15758,138,60:10,C4,C4,0.1531,d5,117,4/4,C Major
note,16092,539,66:56,F#4,Gb4,0.1531,M2,117,4/4,C Major
note,16122,414,52:36,E3,E3,0.1531,P4,117,4/4,C Major
note,16150,374,57:4,A3,A3,0.1531,P5,117,4/4,C Major
note,16494,172,64:55,E4,E4,0.1021,M3,117,4/4,C Major
note,16519,147,60:43,C4,C4,0.051,d5,117,4/4,C Major
note,16924,1401,66:45,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,16938,1261,54:35,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,16961,1871,47:37,B2,B2,0.1021,P1,117,4/4,C Major
note,17303,569,59:42,B3,B3,0.051,m3,117,4/4,C Major
note,17724,673,62:42,D4,D4,0.1021,m3,117,4/4,C Major
note,18104,264,59:45,B3,B3,0.051,P4,117,4/4,C Major
note,18573,996,42:58,F#2,Gb2,0.051,m3,117,4/4,C Major
note,19045,299,69:65,A4,A4,0.1531,M6,117,4/4,C Major
note,19060,205,60:48,C4,C4,0.1531,M3,117,4/4,C Major
note,19060,168,64:54,E4,E4,0.1531,M2,117,4/4,C Major
note,19444,177,66:70,F#4,Gb4,0.2041,M7,117,4/4,C Major
note,19450,554,43:58,G2,G2,0.1531,P5,117,4/4,C Major
note,19461,142,62:55,D4,D4,0.1021,m3,117,4/4,C Major
note,19471,149,59:49,B3,B3,0.1021,P4,117,4/4,C Major
note,19853,604,64:70,E4,E4,0.2041,m7,117,4/4,C Major
note,19866,444,54:51,F#3,Gb3,0.1531,d5,117,4/4,C Major
note,19870,193,60:51,C4,C4,0.1021,m3,117,4/4,C Major
note,19874,672,45:58,A2,A2,0.051,P4,117,4/4,C Major
note,20337,2662,50:43,D3,D3,0.1531,M6,117,4/4,C Major
note,20338,452,59:55,B3,B3,0.1021,P5,117,4/4,C Major
note,20340,448,66:62,F#4,Gb4,0.051,M3,117,4/4,C Major
note,20769,68,62:57,D4,D4,0.051,M6,117,4/4,C Major
note,21337,1357,71:71,B4,B4,0.051,P1,117,4/4,C Major
note,22190,845,35:32,B1,B1,0.051,P1,117,4/4,C Major
note,23087,848,71:39,B4,B4,0.051,M7,117,4/4,C Major
note,23873,169,60:43,C4,C4,0.2552,m2,117,4/4,C Major
note,23875,169,59:40,B3,B3,0.2041,P4,117,4/4,C Major
note,23987,744,64:50,E4,E4,0.1531,m3,117,4/4,C Major
note,24064,730,67:62,G4,G4,0.1531,M3,117,4/4,C Major
note,24129,1245,71:69,B4,B4,0.1531,P4,117,4/4,C Major
note,24378,984,76:57,E5,E5,0.1021,P5,117,4/4,C Major
note,24479,299,33:33,A1,A1,0.1021,P5,117,4/4,C Major
note,24856,416,64:41,E4,E4,0.051,P4,117,4/4,C Major
note,25258,1211,59:68,B3,B3,0.1531,m6,117,4/4,C Major
note,25274,415,67:36,G4,G4,0.1021,m3,117,4/4,C Major
note,25631,111,64:43,E4,E4,0.1021,M3,117,4/4,C Major
note,25992,232,60:57,C4,C4,0.2041,m3,117,4/4,C Major
note,26360,492,57:71,A3,A3,0.2552,P1,117,4/4,C Major
note,26361,134,69:57,A4,A4,0.2041,P4,117,4/4,C Major
note,26370,90,64:50,E4,E4,0.2041,m7,117,4/4,C Major
note,26736,297,74:66,D5,D5,0.3062,P1,117,4/4,C Major
note,26742,374,62:76,D4,D4,0.2552,P4,117,4/4,C Major
note,26752,404,67:55,G4,G4,0.2041,m6,117,4/4,C Major
note,27086,170,59:80,B3,B3,0.1531,P1,117,4/4,C Major
note,27091,76,71:66,B4,B4,0.1021,P5,117,4/4,C Major
note,27103,54,64:53,E4,E4,0.051,P4,117,4/4,C Major
note,27551,224,59:74,B3,B3,0.1531,P1,117,4/4,C Major
note,27552,149,71:60,B4,B4,0.1021,M7,117,4/4,C Major
note,27566,182,60:47,C4,C4,0.051,M3,117,4/4,C Major
note,28007,112,64:48,E4,E4,0.2041,P5,117,4/4,C Major
note,28043,82,45:39,A2,A2,0.2041,P5,117,4/4,C Major
note,28047,121,38:33,D2,D2,0.1531,M3,117,4/4,C Major
note,28060,45,54:18,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,28406,820,69:62,A4,A4,0.1531,m3,117,4/4,C Major
note,28433,860,54:59,F#3,Gb3,0.1021,m7,117,4/4,C Major
note,28767,576,64:46,E4,E4,0.2041,m3,117,4/4,C Major
note,29131,869,67:57,G4,G4,0.1531,m6,117,4/4,C Major
note,29141,900,59:51,B3,B3,0.1021,m2,117,4/4,C Major
note,29143,504,60:37,C4,C4,0.051,M3,117,4/4,C Major
note,29560,447,64:32,E4,E4,0.1021,P4,117,4/4,C Major
note,29924,458,69:40,A4,A4,0.1021,P1,117,4/4,C Major
note,29956,841,57:36,A3,A3,0.1021,P5,117,4/4,C Major
note,30321,56,64:31,E4,E4,0.051,P1,117,4/4,C Major
note,30727,437,64:41,E4,E4,0.1021,M6,117,4/4,C Major
note,30742,1042,55:36,G3,G3,0.051,M3,117,4/4,C Major
note,31140,1195,59:29,B3,B3,0.1021,P4,117,4/4,C Major
note,31498,837,64:33,E4,E4,0.051,P5,117,4/4,C Major
note,31886,501,71:43,B4,B4,0.051,P5,117,4/4,C Major
note,32294,548,40:35,E2,E2,0.1021,P1,117,4/4,C Major
note,32320,165,52:16,E3,E3,0.051,m7,117,4/4,C Major
note,32757,716,74:46,D5,D5,0.2552,M2,117,4/4,C Major
note,32766,714,72:38,C5,C5,0.2041,m7,117,4/4,C Major
note,32775,571,62:27,D4,D4,0.1531,P1,117,4/4,C Major
note,32793,221,38:36,D2,D2,0.1021,P1,117,4/4,C Major
note,32813,211,50:21,D3,D3,0.051,P4,117,4/4,C Major
note,33246,290,67:41,G4,G4,0.1531,P1,117,4/4,C Major
note,33262,232,55:31,G3,G3,0.1021,P1,117,4/4,C Major
note,33277,235,43:36,G2,G2,0.051,P5,117,4/4,C Major
note,33749,291,74:45,D5,D5,0.2552,m6,117,4/4,C Major
note,33759,332,66:39,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,33761,241,72:41,C5,C5,0.1531,d5,117,4/4,C Major
note,33774,630,42:38,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,33774,276,54:35,F#3,Gb3,0.1021,m7,117,4/4,C Major
note,34368,680,76:52,E5,E5,0.2552,P1,117,4/4,C Major
note,34369,270,40:36,E2,E2,0.2041,P5,117,4/4,C Major
note,34376,754,71:48,B4,B4,0.1531,P5,117,4/4,C Major
note,34387,252,52:36,E3,E3,0.1021,P1,117,4/4,C Major
note,34395,740,64:37,E4,E4,0.051,P4,117,4/4,C Major
note,35188,476,59:81,B3,B3,0.051,P1,117,4/4,C Major
note,35604,366,71:78,B4,B4,0.1021,M6,117,4/4,C Major
note,35606,413,62:80,D4,D4,0.051,M2,117,4/4,C Major
note,36002,98,64:92,E4,E4,0.051,M2,117,4/4,C Major
note,36421,513,66:88,F#4,Gb4,0.2552,m7,117,4/4,C Major
note,36428,572,56:80,G#3,Ab3,0.2041,d5,117,4/4,C Major
note,36433,502,62:72,D4,D4,0.1531,m7,117,4/4,C Major
note,36437,878,40:68,E2,E2,0.1021,P5,117,4/4,C Major
note,36437,557,47:70,B2,B2,0.1021,P4,117,4/4,C Major
note,37258,403,64:79,E4,E4,0.3062,M3,117,4/4,C Major
note,37262,376,60:78,C4,C4,0.2552,d5,117,4/4,C Major
note,37267,204,54:70,F#3,Gb3,0.2041,M6,117,4/4,C Major
note,37270,348,45:69,A2,A2,0.1531,P5,117,4/4,C Major
note,37276,663,38:71,D2,D2,0.1021,M6,117,4/4,C Major
note,37575,346,59:88,B3,B3,0.1531,M2,117,4/4,C Major
note,37813,138,57:87,A3,A3,0.1021,m7,117,4/4,C Major
note,37922,848,35:78,B1,B1,0.3062,P5,117,4/4,C Major
note,38207,1936,66:79,F#4,Gb4,0.2552,P5,117,4/4,C Major
note,38218,692,59:68,B3,B3,0.2041,P4,117,4/4,C Major
note,38227,566,54:56,F#3,Gb3,0.1531,P1,117,4/4,C Major
note,38232,706,42:61,F#2,Gb2,0.1021,m6,117,4/4,C Major
note,38233,756,50:62,D3,D3,0.051,M3,117,4/4,C Major
note,40071,168,54:36,F#3,Gb3,0.1021,P4,117,4/4,C Major
note,40084,154,59:33,B3,B3,0.1531,m3,117,4/4,C Major
note,40460,64,62:37,D4,D4,0.2041,m3,117,4/4,C Major
note,40461,96,59:34,B3,B3,0.1531,P5,117,4/4,C Major
note,40822,61,66:43,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,40826,202,62:39,D4,D4,0.1531,M6,117,4/4,C Major
note,41200,63,71:52,B4,B4,0.1021,P4,117,4/4,C Major
note,41201,55,66:46,F#4,Gb4,0.051,P1,117,4/4,C Major
note,41639,527,78:67,F#5,Gb5,0.3062,M3,117,4/4,C Major
note,41676,271,74:45,D5,D5,0.2552,P4,117,4/4,C Major
note,41690,245,69:30,A4,A4,0.2041,m7,117,4/4,C Major
note,41692,1264,35:23,B1,B1,0.1531,P1,117,4/4,C Major
note,41710,224,71:23,B4,B4,0.2041,P1,117,4/4,C Major
note,41713,1184,47:13,B2,B2,0.1531,m3,117,4/4,C Major
note,42080,53,74:43,D5,D5,0.1531,P4,117,4/4,C Major
note,42086,86,69:33,A4,A4,0.1531,m7,117,4/4,C Major
note,42440,1011,79:69,G5,G5,0.2041,P4,117,4/4,C Major
note,42470,218,74:46,D5,D5,0.2552,P5,117,4/4,C Major
note,42501,205,67:31,G4,G4,0.2552,M3,117,4/4,C Major
note,42505,197,71:21,B4,B4,0.2041,m3,117,4/4,C Major
note,42831,141,74:47,D5,D5,0.1531,m3,117,4/4,C Major
note,42843,164,71:20,B4,B4,0.1021,M3,117,4/4,C Major
note,42859,94,67:24,G4,G4,0.1021,P5,117,4/4,C Major
note,43228,132,74:26,D5,D5,0.2041,m3,117,4/4,C Major
note,43246,59,35:13,B1,B1,0.2041,P1,117,4/4,C Major
note,43252,101,71:21,B4,B4,0.1531,P1,117,4/4,C Major
note,43295,40,47:3,B2,B2,0.2041,P5,117,4/4,C Major
note,43630,554,78:60,F#5,Gb5,0.2552,M6,117,4/4,C Major
note,43650,490,69:55,A4,A4,0.3062,P4,117,4/4,C Major
note,43672,176,74:43,D5,D5,0.3062,m3,117,4/4,C Major
note,43683,198,71:37,B4,B4,0.2552,m6,117,4/4,C Major
note,44004,434,79:71,G5,G5,0.2041,m6,117,4/4,C Major
note,44015,168,71:37,B4,B4,0.2041,M3,117,4/4,C Major
note,44024,375,67:51,G4,G4,0.2041,P5,117,4/4,C Major
note,44040,147,74:40,D5,D5,0.2041,P5,117,4/4,C Major
note,44393,74,81:67,A5,A5,0.2041,m3,117,4/4,C Major
note,44401,43,66:49,F#4,Gb4,0.1531,m6,117,4/4,C Major
note,44411,78,74:42,D5,D5,0.1021,m3,117,4/4,C Major
note,44426,78,71:41,B4,B4,0.051,m3,117,4/4,C Major
note,44822,901,74:65,D5,D5,0.3062,m3,117,4/4,C Major
note,44831,283,71:47,B4,B4,0.2552,M3,117,4/4,C Major
note,44864,265,67:32,G4,G4,0.2041,m3,117,4/4,C Major
note,44867,292,64:34,E4,E4,0.1531,P4,117,4/4,C Major
note,44883,1391,35:37,B1,B1,0.2041,P1,117,4/4,C Major
note,44891,1437,47:24,B2,B2,0.2041,P1,117,4/4,C Major
note,45257,103,71:49,B4,B4,0.3062,M3,117,4/4,C Major
note,45261,83,67:46,G4,G4,0.2552,m3,117,4/4,C Major
note,45272,116,64:26,E4,E4,0.2041,M6,117,4/4,C Major
note,45615,2030,73:64,C#5,Db5,0.2552,M2,117,4/4,C Major
note,45623,239,71:48,B4,B4,0.2552,M3,117,4/4,C Major
note,45641,238,67:37,G4,G4,0.3062,m3,117,4/4,C Major
note,45657,67,64:39,E4,E4,0.2552,P1,117,4/4,C Major
note,45724,156,64:4,E4,E4,0.2041,P5,117,4/4,C Major
note,46003,176,71:46,B4,B4,0.2552,M3,117,4/4,C Major
note,46019,168,67:36,G4,G4,0.2041,m3,117,4/4,C Major
note,46023,81,64:35,E4,E4,0.2041,m3,117,4/4,C Major
note,46363,145,67:21,G4,G4,0.2552,M3,117,4/4,C Major
note,46376,174,71:37,B4,B4,0.2041,P5,117,4/4,C Major
note,46405,66,64:29,E4,E4,0.2041,P5,117,4/4,C Major
note,46730,197,71:35,B4,B4,0.1531,P5,117,4/4,C Major
note,46734,544,64:59,E4,E4,0.1021,m3,117,4/4,C Major
note,46777,174,67:19,G4,G4,0.2041,M3,117,4/4,C Major
note,47123,193,71:47,B4,B4,0.1531,P1,117,4/4,C Major
note,47124,474,59:47,B3,B3,0.1021,m6,117,4/4,C Major
note,47138,176,67:33,G4,G4,0.051,m3,117,4/4,C Major
note,47534,72,64:48,E4,E4,0.1531,m3,117,4/4,C Major
note,47538,92,67:44,G4,G4,0.1021,M3,117,4/4,C Major
note,47551,121,71:31,B4,B4,0.051,m3,117,4/4,C Major
note,47943,460,74:73,D5,D5,0.3062,m3,117,4/4,C Major
note,47965,229,71:48,B4,B4,0.3572,P1,117,4/4,C Major
note,47985,1196,35:34,B1,B1,0.3572,P1,117,4/4,C Major
note,47985,1168,47:30,B2,B2,0.3572,P5,117,4/4,C Major
note,47988,220,66:27,F#4,Gb4,0.2552,m2,117,4/4,C Major
note,48003,200,67:27,G4,G4,0.2041,M3,117,4/4,C Major
note,48334,128,71:45,B4,B4,0.2041,P4,117,4/4,C Major
note,48346,92,66:43,F#4,Gb4,0.2041,m2,117,4/4,C Major
note,48356,61,67:35,G4,G4,0.1531,M6,117,4/4,C Major
note,48711,975,76:61,E5,E5,0.2552,P4,117,4/4,C Major
note,48727,238,71:42,B4,B4,0.3062,P5,117,4/4,C Major
note,48744,218,64:37,E4,E4,0.2552,m3,117,4/4,C Major
note,48746,207,67:34,G4,G4,0.2041,M3,117,4/4,C Major
note,49095,154,71:43,B4,B4,0.4082,M3,117,4/4,C Major
note,49103,116,67:36,G4,G4,0.3572,m3,117,4/4,C Major
note,49110,117,64:30,E4,E4,0.3062,P4,117,4/4,C Major
note,49425,140,35:25,B1,B1,0.2552,P1,117,4/4,C Major
note,49430,159,71:31,B4,B4,0.2041,M3,117,4/4,C Major
note,49455,104,67:25,G4,G4,0.1531,m6,117,4/4,C Major
note,49477,81,47:16,B2,B2,0.1531,P4,117,4/4,C Major
note,49478,62,64:18,E4,E4,0.1021,m7,117,4/4,C Major
note,49841,504,74:69,D5,D5,0.2041,m6,117,4/4,C Major
note,49863,432,66:46,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,49868,183,71:44,B4,B4,0.2041,M3,117,4/4,C Major
note,49869,189,67:39,G4,G4,0.1531,M6,117,4/4,C Major
note,50241,162,76:75,E5,E5,0.2041,M6,117,4/4,C Major
note,50251,205,67:39,G4,G4,0.1531,m3,117,4/4,C Major
note,50271,413,64:53,E4,E4,0.2041,P5,117,4/4,C Major
note,50279,138,71:41,B4,B4,0.1531,P5,117,4/4,C Major
note,50636,103,78:71,F#5,Gb5,0.2041,P5,117,4/4,C Major
note,50643,87,71:45,B4,B4,0.1531,M6,117,4/4,C Major
note,50674,71,62:39,D4,D4,0.1021,P4,117,4/4,C Major
note,50682,41,67:36,G4,G4,0.051,M3,117,4/4,C Major
note,51102,651,71:58,B4,B4,0.3062,M3,117,4/4,C Major
note,51121,344,67:44,G4,G4,0.2552,d5,117,4/4,C Major
note,51139,313,61:35,C#4,Db4,0.2041,m3,117,4/4,C Major
note,51151,292,64:37,E4,E4,0.1531,P4,117,4/4,C Major
note,51166,3289,35:36,B1,B1,0.1021,P1,117,4/4,C Major
note,51174,2170,47:20,B2,B2,0.051,m6,117,4/4,C Major
note,51607,155,67:34,G4,G4,0.2552,m3,117,4/4,C Major
note,51613,155,64:33,E4,E4,0.2041,m3,117,4/4,C Major
note,51619,204,61:30,C#4,Db4,0.2041,m6,117,4/4,C Major
note,51972,471,69:59,A4,A4,0.2041,m6,117,4/4,C Major
note,51983,251,61:28,C#4,Db4,0.1531,d5,117,4/4,C Major
note,52003,172,67:41,G4,G4,0.2552,m3,117,4/4,C Major
note,52009,191,64:39,E4,E4,0.2041,P1,117,4/4,C Major
note,52372,88,64:40,E4,E4,0.2041,m3,117,4/4,C Major
note,52375,193,61:36,C#4,Db4,0.1531,d5,117,4/4,C Major
note,52381,100,67:44,G4,G4,0.1531,m2,117,4/4,C Major
note,52754,268,66:51,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,52763,251,61:20,C#4,Db4,0.1021,m2,117,4/4,C Major
note,52790,227,62:32,D4,D4,0.2041,M3,117,4/4,C Major
note,53157,146,66:37,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,53163,147,62:24,D4,D4,0.1531,m2,117,4/4,C Major
note,53169,136,61:21,C#4,Db4,0.1531,P4,117,4/4,C Major
note,53526,153,66:29,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,53548,95,62:18,D4,D4,0.1531,M3,117,4/4,C Major
note,53904,111,66:31,F#4,Gb4,0.1021,P4,117,4/4,C Major
note,53913,235,61:31,C#4,Db4,0.051,m6,117,4/4,C Major
note,54328,538,69:63,A4,A4,0.2041,m3,117,4/4,C Major
note,54357,291,66:39,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,54364,256,61:14,C#4,Db4,0.1021,M3,117,4/4,C Major
note,54373,1180,33:35,A1,A1,0.1021,M6,117,4/4,C Major
note,54756,170,66:46,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,54773,143,62:13,D4,D4,0.2041,m2,117,4/4,C Major
note,54785,142,61:19,C#4,Db4,0.2041,m7,117,4/4,C Major
note,55130,945,71:58,B4,B4,0.3062,P4,117,4/4,C Major
note,55134,227,66:39,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,55166,224,62:29,D4,D4,0.2552,m3,117,4/4,C Major
note,55185,206,59:28,B3,B3,0.2041,P5,117,4/4,C Major
note,55508,146,66:47,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,55509,195,62:30,D4,D4,0.1531,m3,117,4/4,C Major
note,55522,144,59:35,B3,B3,0.1021,P5,117,4/4,C Major
note,55888,156,66:41,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,55916,131,62:27,D4,D4,0.1531,m3,117,4/4,C Major
note,55920,78,59:28,B3,B3,0.1021,M2,117,4/4,C Major
note,55929,90,33:36,A1,A1,0.051,P1,117,4/4,C Major
note,56326,488,69:62,A4,A4,0.2041,P5,117,4/4,C Major
note,56346,251,62:45,D4,D4,0.1531,m2,117,4/4,C Major
note,56348,477,61:62,C#4,Db4,0.1531,P4,117,4/4,C Major
note,56351,190,66:48,F#4,Gb4,0.1021,P4,117,4/4,C Major
note,56731,153,71:75,B4,B4,0.2041,M6,117,4/4,C Major
note,56751,199,62:43,D4,D4,0.1531,m3,117,4/4,C Major
note,56757,422,59:66,B3,B3,0.2041,P5,117,4/4,C Major
note,56758,157,66:58,F#4,Gb4,0.1531,P5,117,4/4,C Major
note,57136,103,73:81,C#5,Db5,0.2041,P5,117,4/4,C Major
note,57140,106,66:69,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,57149,71,62:58,D4,D4,0.1021,P4,117,4/4,C Major
note,57156,52,57:63,A3,A3,0.051,M6,117,4/4,C Major
note,57673,522,66:72,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,57675,495,62:62,D4,D4,0.2041,m3,117,4/4,C Major
note,57685,406,47:53,B2,B2,0.1531,m6,117,4/4,C Major
note,57685,453,55:58,G3,G3,0.1531,m3,117,4/4,C Major
note,57687,937,40:51,E2,E2,0.051,P1,117,4/4,C Major
note,58460,843,64:70,E4,E4,0.2552,P4,117,4/4,C Major
note,58472,808,59:62,B3,B3,0.2041,M3,117,4/4,C Major
note,58473,637,55:57,G3,G3,0.1531,m3,117,4/4,C Major
note,58479,589,52:53,E3,E3,0.1021,P5,117,4/4,C Major
note,58487,1308,45:59,A2,A2,0.051,P4,117,4/4,C Major
note,59682,450,62:69,D4,D4,0.2041,P4,117,4/4,C Major
note,59695,201,57:61,A3,A3,0.1531,m3,117,4/4,C Major
note,59709,245,54:52,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,59710,488,50:57,D3,D3,0.051,M2,117,4/4,C Major
note,60154,157,64:77,E4,E4,0.2552,P1,117,4/4,C Major
note,60156,523,52:65,E3,E3,0.2041,P5,117,4/4,C Major
note,60162,218,59:61,B3,B3,0.1531,M3,117,4/4,C Major
note,60166,207,55:59,G3,G3,0.1021,m7,117,4/4,C Major
note,60168,143,45:60,A2,A2,0.1021,M6,117,4/4,C Major
note,60552,260,66:73,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,60570,251,62:65,D4,D4,0.2041,m3,117,4/4,C Major
note,60573,659,47:63,B2,B2,0.1531,m6,117,4/4,C Major
note,60573,301,55:52,G3,G3,0.1531,m3,117,4/4,C Major
note,60582,599,40:51,E2,E2,0.051,P1,117,4/4,C Major
note,61092,585,64:53,E4,E4,0.2552,P4,117,4/4,C Major
note,61104,459,59:44,B3,B3,0.2041,M3,117,4/4,C Major
note,61116,500,55:43,G3,G3,0.1531,m7,117,4/4,C Major
note,61124,800,45:40,A2,A2,0.1021,P5,117,4/4,C Major
note,61134,408,52:37,E3,E3,0.051,P4,117,4/4,C Major
note,62153,476,57:41,A3,A3,0.2041,P4,117,4/4,C Major
note,62170,479,62:38,D4,D4,0.1531,m6,117,4/4,C Major
note,62173,344,54:36,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,62187,488,50:38,D3,D3,0.051,M3,117,4/4,C Major
note,63468,528,78:57,F#5,Gb5,0.2552,P5,117,4/4,C Major
note,63505,1480,35:21,B1,B1,0.2041,m7,117,4/4,C Major
note,63510,262,69:28,A4,A4,0.1531,P4,117,4/4,C Major
note,63513,229,74:32,D5,D5,0.1021,m3,117,4/4,C Major
note,63548,1510,47:3,B2,B2,0.1531,m7,117,4/4,C Major
note,63904,120,69:36,A4,A4,0.2041,P4,117,4/4,C Major
note,63925,60,74:15,D5,D5,0.2041,m3,117,4/4,C Major
note,63933,71,71:4,B4,B4,0.1531,m6,117,4/4,C Major
