type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,15063,501,67:64,G4,G4,0.1531,m2,117,4/4,C Major
note,15090,360,54:36,F#3,Gb3,0.1531,P4,117,4/4,C Major
note,15105,525,59:32,B3,B3,0.1531,P5,117,4/4,C Major
note,15473,540,66:67,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,15489,108,62:44,D4,D4,0.051,M2,117,4/4,C Major
note,15925,987,64:55,E4,E4,0.1531,P4,117,4/4,C Major
note,15930,576,59:41,B3,B3,0.1021,M7,117,4/4,C Major
note,15944,689,48:35,C3,C3,0.051,P1,117,4/4,C Major
note,16416,168,60:37,C4,C4,0.051,d5,117,4/4,C Major
note,16842,628,66:53,F#4,Gb4,0.1021,P5,117,4/4,C Major
note,16866,239,59:38,B3,B3,0.051,m6,117,4/4,C Major
note,17312,991,67:50,G4,G4,0.1021,P5,117,4/4,C Major
note,17340,161,60:29,C4,C4,0.051,m3,117,4/4,C Major
note,17778,636,57:34,A3,A3,0.1021,m3,117,4/4,C Major
note,17793,803,42:27,F#2,Gb2,0.051,m3,117,4/4,C Major
note,18233,584,69:57,A4,A4,0.1021,M6,117,4/4,C Major
note,18266,114,60:29,C4,C4,0.051,d5,117,4/4,C Major
note,18695,596,66:53,F#4,Gb4,0.1531,M6,117,4/4,C Major
note,18711,356,57:34,A3,A3,0.1021,P4,117,4/4,C Major
note,18726,1023,52:24,E3,E3,0.051,P1,117,4/4,C Major
note,19145,243,64:51,E4,E4,0.1021,M3,117,4/4,C Major
note,19168,552,60:32,C4,C4,0.051,d5,117,4/4,C Major
note,19666,567,66:43,F#4,Gb4,0.1531,P1,117,4/4,C Major
note,19687,515,54:29,F#3,Gb3,0.1021,P5,117,4/4,C Major
note,19699,1648,47:18,B2,B2,0.051,P1,117,4/4,C Major
note,20166,43,59:33,B3,B3,0.051,m3,117,4/4,C Major
note,20587,62,62:39,D4,D4,0.051,m3,117,4/4,C Major
note,21025,184,59:37,B3,B3,0.051,P4,117,4/4,C Major
note,21568,1257,42:34,F#2,Gb2,0.051,m3,117,4/4,C Major
note,22185,183,69:55,A4,A4,0.1531,M6,117,4/4,C Major
note,22189,288,60:49,C4,C4,0.1021,M3,117,4/4,C Major
note,22195,233,64:53,E4,E4,0.051,P4,117,4/4,C Major
note,22742,268,59:53,B3,B3,0.2041,P5,117,4/4,C Major
note,22742,205,66:60,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,22750,209,62:51,D4,D4,0.1021,P5,117,4/4,C Major
note,22766,620,43:42,G2,G2,0.051,M6,117,4/4,C Major
note,23281,328,64:61,E4,E4,0.2041,M3,117,4/4,C Major
note,23287,292,60:53,C4,C4,0.1531,d5,117,4/4,C Major
note,23291,270,54:54,F#3,Gb3,0.1021,M6,117,4/4,C Major
note,23315,713,45:39,A2,A2,0.051,M6,117,4/4,C Major
note,23925,679,66:49,F#4,Gb4,0.1531,P5,117,4/4,C Major
note,23933,678,59:38,B3,B3,0.1021,M6,117,4/4,C Major
note,23950,2924,50:30,D3,D3,0.051,P1,117,4/4,C Major
note,24515,180,62:35,D4,D4,0.051,M6,117,4/4,C Major
note,25227,108,71:65,B4,B4,0.051,P1,117,4/4,C Major
note,26213,79,35:41,B1,B1,0.051,P1,117,4/4,C Major
note,27363,89,71:36,B4,B4,0.051,M7,117,4/4,C Major
note,27916,62,60:47,C4,C4,0.2552,m2,117,4/4,C Major
note,27924,41,59:44,B3,B3,0.2552,P4,117,4/4,C Major
note,28040,87,64:46,E4,E4,0.2041,m3,117,4/4,C Major
note,28113,143,67:54,G4,G4,0.1531,M3,117,4/4,C Major
note,28203,2538,71:59,B4,B4,0.1531,P4,117,4/4,C Major
note,28308,66,76:52,E5,E5,0.1021,P5,117,4/4,C Major
note,28507,363,33:31,A1,A1,0.051,P5,117,4/4,C Major
note,29005,80,64:31,E4,E4,0.051,P4,117,4/4,C Major
note,29421,1098,59:53,B3,B3,0.1021,m6,117,4/4,C Major
note,29422,72,67:27,G4,G4,0.051,m3,117,4/4,C Major
note,29855,86,64:24,E4,E4,0.051,M3,117,4/4,C Major
note,30275,143,60:31,C4,C4,0.051,M3,117,4/4,C Major
note,30695,382,64:45,E4,E4,0.1531,P4,117,4/4,C Major
note,30696,619,69:62,A4,A4,0.1021,P1,117,4/4,C Major
note,30720,675,57:32,A3,A3,0.051,P4,117,4/4,C Major
note,31215,501,74:73,D5,D5,0.1531,P1,117,4/4,C Major
note,31222,324,62:37,D4,D4,0.1021,P4,117,4/4,C Major
note,31246,82,67:41,G4,G4,0.051,M3,117,4/4,C Major
note,31633,166,71:76,B4,B4,0.1531,P1,117,4/4,C Major
note,31647,184,59:41,B3,B3,0.1021,P4,117,4/4,C Major
note,31659,133,64:47,E4,E4,0.051,P5,117,4/4,C Major
note,32065,214,71:71,B4,B4,0.1531,P1,117,4/4,C Major
note,32071,153,59:37,B3,B3,0.1021,m2,117,4/4,C Major
note,32080,227,60:48,C4,C4,0.051,m7,117,4/4,C Major
note,32501,800,38:36,D2,D2,0.2041,P5,117,4/4,C Major
note,32519,843,45:31,A2,A2,0.1531,M6,117,4/4,C Major
note,32539,111,54:30,F#3,Gb3,0.1021,m7,117,4/4,C Major
note,32542,56,64:35,E4,E4,0.051,P4,117,4/4,C Major
note,32960,972,69:71,A4,A4,0.1021,m3,117,4/4,C Major
note,33017,551,54:44,F#3,Gb3,0.051,m7,117,4/4,C Major
note,33439,111,64:27,E4,E4,0.051,m3,117,4/4,C Major
note,33849,988,67:65,G4,G4,0.1531,P5,117,4/4,C Major
note,33868,267,60:43,C4,C4,0.1021,m2,117,4/4,C Major
note,33869,1013,59:44,B3,B3,0.051,P4,117,4/4,C Major
note,34306,138,64:28,E4,E4,0.051,P4,117,4/4,C Major
note,34744,589,69:48,A4,A4,0.1021,P1,117,4/4,C Major
note,34794,1120,57:24,A3,A3,0.051,P5,117,4/4,C Major
note,35242,171,64:30,E4,E4,0.051,P1,117,4/4,C Major
note,35779,541,64:44,E4,E4,0.1021,M6,117,4/4,C Major
note,35836,1152,55:21,G3,G3,0.051,M3,117,4/4,C Major
note,36254,126,59:29,B3,B3,0.051,P4,117,4/4,C Major
note,36679,1203,64:47,E4,E4,0.051,P5,117,4/4,C Major
note,37226,140,71:33,B4,B4,0.051,P5,117,4/4,C Major
note,37714,184,40:24,E2,E2,0.1021,P1,117,4/4,C Major
note,37719,264,52:29,E3,E3,0.051,m7,117,4/4,C Major
note,38256,750,74:41,D5,D5,0.2552,M2,117,4/4,C Major
note,38259,720,72:36,C5,C5,0.2041,m7,117,4/4,C Major
note,38262,131,38:34,D2,D2,0.1531,P1,117,4/4,C Major
note,38262,234,50:25,D3,D3,0.1531,P1,117,4/4,C Major
note,38269,290,62:27,D4,D4,0.051,P4,117,4/4,C Major
note,38792,270,67:40,G4,G4,0.1531,P1,117,4/4,C Major
note,38800,178,43:37,G2,G2,0.1021,P1,117,4/4,C Major
note,38811,207,55:25,G3,G3,0.051,P5,117,4/4,C Major
note,39319,247,74:46,D5,D5,0.2552,m6,117,4/4,C Major
note,39336,254,66:33,F#4,Gb4,0.2041,d5,117,4/4,C Major
note,39341,199,72:43,C5,C5,0.1531,d5,117,4/4,C Major
note,39350,216,42:26,F#2,Gb2,0.1021,P1,117,4/4,C Major
note,39352,214,54:22,F#3,Gb3,0.051,m7,117,4/4,C Major
note,39936,307,76:44,E5,E5,0.2041,P4,117,4/4,C Major
note,39953,401,71:31,B4,B4,0.1531,P5,117,4/4,C Major
note,39955,332,64:24,E4,E4,0.1021,P1,117,4/4,C Major
note,39959,175,40:31,E2,E2,0.051,P5,117,4/4,C Major
note,40540,385,59:80,B3,B3,0.051,P1,117,4/4,C Major
note,41077,570,71:80,B4,B4,0.1021,M6,117,4/4,C Major
note,41082,371,62:77,D4,D4,0.051,M2,117,4/4,C Major
note,41586,190,64:86,E4,E4,0.051,M2,117,4/4,C Major
note,42321,854,66:76,F#4,Gb4,0.2552,m7,117,4/4,C Major
note,42339,1068,56:58,G#3,Ab3,0.2041,d5,117,4/4,C Major
note,42347,770,62:54,D4,D4,0.1531,m7,117,4/4,C Major
note,42356,1027,40:47,E2,E2,0.1021,P5,117,4/4,C Major
note,42359,1381,47:38,B2,B2,0.051,P4,117,4/4,C Major
note,43605,799,64:71,E4,E4,0.2552,M2,117,4/4,C Major
note,43626,387,38:42,D2,D2,0.2041,M3,117,4/4,C Major
note,43627,428,54:53,F#3,Gb3,0.1531,d5,117,4/4,C Major
note,43628,728,60:55,C4,C4,0.1021,m3,117,4/4,C Major
note,43648,334,45:35,A2,A2,0.051,M2,117,4/4,C Major
note,44166,337,59:74,B3,B3,0.1021,M2,117,4/4,C Major
note,44550,254,57:72,A3,A3,0.051,M6,117,4/4,C Major
note,45126,1288,66:54,F#4,Gb4,0.3062,P5,117,4/4,C Major
note,45132,1211,59:58,B3,B3,0.2552,P4,117,4/4,C Major
note,45142,1131,54:44,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,45161,1184,42:33,F#2,Gb2,0.1531,m6,117,4/4,C Major
note,45167,1183,50:30,D3,D3,0.1021,m3,117,4/4,C Major
note,45168,1097,35:34,B1,B1,0.051,P1,117,4/4,C Major
note,46926,163,59:50,B3,B3,0.1021,P4,117,4/4,C Major
note,46955,134,54:38,F#3,Gb3,0.051,m6,117,4/4,C Major
note,47405,202,62:55,D4,D4,0.1021,m3,117,4/4,C Major
note,47406,128,59:49,B3,B3,0.051,P5,117,4/4,C Major
note,47824,127,66:49,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,47832,140,62:42,D4,D4,0.051,M6,117,4/4,C Major
note,48233,140,71:48,B4,B4,0.1021,P4,117,4/4,C Major
note,48252,69,66:36,F#4,Gb4,0.051,P1,117,4/4,C Major
note,48689,505,78:64,F#5,Gb5,0.3062,M3,117,4/4,C Major
note,48702,65,74:43,D5,D5,0.2552,m3,117,4/4,C Major
note,48717,1343,35:29,B1,B1,0.2041,m7,117,4/4,C Major
note,48717,214,69:33,A4,A4,0.2041,M2,117,4/4,C Major
note,48717,212,71:33,B4,B4,0.2041,P1,117,4/4,C Major
note,48744,1301,47:3,B2,B2,0.1021,m3,117,4/4,C Major
note,49123,59,74:41,D5,D5,0.1531,P4,117,4/4,C Major
note,49139,136,69:28,A4,A4,0.1021,M2,117,4/4,C Major
note,49142,123,71:28,B4,B4,0.051,m6,117,4/4,C Major
note,49531,974,79:70,G5,G5,0.2041,m6,117,4/4,C Major
note,49543,143,71:48,B4,B4,0.1531,M3,117,4/4,C Major
note,49558,167,67:42,G4,G4,0.1021,P5,117,4/4,C Major
note,49567,92,74:24,D5,D5,0.1021,m3,117,4/4,C Major
note,49947,159,71:27,B4,B4,0.1531,M3,117,4/4,C Major
note,49957,167,67:30,G4,G4,0.1021,P5,117,4/4,C Major
note,49962,79,74:31,D5,D5,0.051,P1,117,4/4,C Major
note,50361,93,74:36,D5,D5,0.2552,m3,117,4/4,C Major
note,50363,100,71:28,B4,B4,0.2041,M3,117,4/4,C Major
note,50365,85,67:27,G4,G4,0.1531,m6,117,4/4,C Major
note,50375,122,47:10,B2,B2,0.1021,P1,117,4/4,C Major
note,50379,67,35:30,B1,B1,0.051,P5,117,4/4,C Major
note,50766,467,78:70,F#5,Gb5,0.2552,M3,117,4/4,C Major
note,50771,51,74:43,D5,D5,0.2041,P4,117,4/4,C Major
note,50786,426,69:45,A4,A4,0.2552,M2,117,4/4,C Major
note,50792,160,71:32,B4,B4,0.2552,m6,117,4/4,C Major
note,51138,202,79:74,G5,G5,0.2041,P1,117,4/4,C Major
note,51161,127,67:36,G4,G4,0.2552,P5,117,4/4,C Major
note,51164,36,74:44,D5,D5,0.2041,m3,117,4/4,C Major
note,51171,153,71:40,B4,B4,0.1531,m7,117,4/4,C Major
note,51531,156,81:76,A5,A5,0.2041,m3,117,4/4,C Major
note,51544,55,66:40,F#4,Gb4,0.1531,m6,117,4/4,C Major
note,51558,44,74:45,D5,D5,0.1021,m3,117,4/4,C Major
note,51563,129,71:43,B4,B4,0.051,m3,117,4/4,C Major
note,51958,728,74:74,D5,D5,0.3062,m3,117,4/4,C Major
note,51977,212,71:52,B4,B4,0.2552,M3,117,4/4,C Major
note,51982,247,67:42,G4,G4,0.2041,m3,117,4/4,C Major
note,51985,222,64:42,E4,E4,0.1531,P4,117,4/4,C Major
note,52002,224,35:39,B1,B1,0.1021,P1,117,4/4,C Major
note,52008,295,47:33,B2,B2,0.051,P4,117,4/4,C Major
note,52432,148,64:32,E4,E4,0.1531,m3,117,4/4,C Major
note,52436,149,67:30,G4,G4,0.1021,M3,117,4/4,C Major
note,52442,73,71:38,B4,B4,0.051,M2,117,4/4,C Major
note,52845,622,73:60,C#5,Db5,0.2041,M6,117,4/4,C Major
note,52849,88,64:33,E4,E4,0.1531,P5,117,4/4,C Major
note,52849,62,71:36,B4,B4,0.1531,M3,117,4/4,C Major
note,52856,71,67:28,G4,G4,0.1021,M3,117,4/4,C Major
note,53239,70,71:33,B4,B4,0.1531,M3,117,4/4,C Major
note,53242,125,67:26,G4,G4,0.1021,m3,117,4/4,C Major
note,53253,143,64:19,E4,E4,0.051,m3,117,4/4,C Major
note,53651,103,67:23,G4,G4,0.1531,M3,117,4/4,C Major
note,53652,73,71:29,B4,B4,0.1021,P5,117,4/4,C Major
note,53654,152,64:21,E4,E4,0.051,P5,117,4/4,C Major
note,54040,66,71:39,B4,B4,0.1531,M3,117,4/4,C Major
note,54043,122,67:30,G4,G4,0.1021,m3,117,4/4,C Major
note,54044,484,64:50,E4,E4,0.051,P4,117,4/4,C Major
note,54443,511,59:47,B3,B3,0.1531,P1,117,4/4,C Major
note,54447,83,71:40,B4,B4,0.1021,M3,117,4/4,C Major
note,54457,82,67:34,G4,G4,0.051,M3,117,4/4,C Major
note,54848,135,71:37,B4,B4,0.1531,M3,117,4/4,C Major
note,54857,115,67:27,G4,G4,0.1021,m3,117,4/4,C Major
note,54866,67,64:39,E4,E4,0.051,m7,117,4/4,C Major
note,55335,572,74:60,D5,D5,0.3062,m6,117,4/4,C Major
note,55360,249,66:45,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,55362,186,71:39,B4,B4,0.2041,P1,117,4/4,C Major
note,55368,1425,35:39,B1,B1,0.1531,m6,117,4/4,C Major
note,55371,206,67:24,G4,G4,0.1021,m6,117,4/4,C Major
note,55373,1434,47:30,B2,B2,0.051,P1,117,4/4,C Major
note,55799,140,71:30,B4,B4,0.1531,P4,117,4/4,C Major
note,55814,108,66:37,F#4,Gb4,0.1021,m2,117,4/4,C Major
note,55817,104,67:16,G4,G4,0.051,M6,117,4/4,C Major
note,56223,960,76:64,E5,E5,0.2041,P1,117,4/4,C Major
note,56253,181,64:25,E4,E4,0.1531,m3,117,4/4,C Major
note,56254,122,67:25,G4,G4,0.1021,M3,117,4/4,C Major
note,56273,44,71:26,B4,B4,0.1531,P1,117,4/4,C Major
note,56641,87,71:33,B4,B4,0.1531,P5,117,4/4,C Major
note,56650,137,64:37,E4,E4,0.1021,m3,117,4/4,C Major
note,56673,84,67:19,G4,G4,0.2041,M3,117,4/4,C Major
note,57047,147,71:41,B4,B4,0.2552,P1,117,4/4,C Major
note,57052,134,47:33,B2,B2,0.2041,P4,117,4/4,C Major
note,57052,100,64:33,E4,E4,0.2041,m3,117,4/4,C Major
note,57058,108,67:32,G4,G4,0.1021,m6,117,4/4,C Major
note,57061,74,35:37,B1,B1,0.051,m3,117,4/4,C Major
note,57454,521,74:68,D5,D5,0.2041,P5,117,4/4,C Major
note,57469,164,67:44,G4,G4,0.1531,m2,117,4/4,C Major
note,57470,185,66:45,F#4,Gb4,0.1021,P4,117,4/4,C Major
note,57478,98,71:38,B4,B4,0.051,P4,117,4/4,C Major
note,57877,180,76:74,E5,E5,0.2041,P4,117,4/4,C Major
note,57903,81,71:45,B4,B4,0.2041,M3,117,4/4,C Major
note,57907,147,67:45,G4,G4,0.1531,m3,117,4/4,C Major
note,57923,121,64:34,E4,E4,0.1021,M2,117,4/4,C Major
note,58284,158,78:71,F#5,Gb5,0.2041,M3,117,4/4,C Major
note,58317,53,62:33,D4,D4,0.1531,M6,117,4/4,C Major
note,58320,79,71:34,B4,B4,0.1021,M3,117,4/4,C Major
note,58324,122,67:40,G4,G4,0.051,M3,117,4/4,C Major
note,58775,530,71:71,B4,B4,0.3062,m7,117,4/4,C Major
note,58796,201,61:38,C#4,Db4,0.2552,d5,117,4/4,C Major
note,58796,150,67:45,G4,G4,0.2552,m3,117,4/4,C Major
note,58808,201,64:38,E4,E4,0.1531,P4,117,4/4,C Major
note,58829,3211,35:30,B1,B1,0.1021,P1,117,4/4,C Major
note,58835,3839,47:21,B2,B2,0.051,M2,117,4/4,C Major
note,59233,174,61:45,C#4,Db4,0.1531,d5,117,4/4,C Major
note,59239,120,67:37,G4,G4,0.1021,m3,117,4/4,C Major
note,59242,120,64:23,E4,E4,0.051,P4,117,4/4,C Major
note,59639,577,69:59,A4,A4,0.2041,m6,117,4/4,C Major
note,59652,212,61:44,C#4,Db4,0.1531,m3,117,4/4,C Major
note,59675,101,64:29,E4,E4,0.1021,m3,117,4/4,C Major
note,59676,49,67:35,G4,G4,0.051,d5,117,4/4,C Major
note,60082,213,61:38,C#4,Db4,0.1531,d5,117,4/4,C Major
note,60087,91,67:33,G4,G4,0.1021,m3,117,4/4,C Major
note,60095,83,64:23,E4,E4,0.051,M2,117,4/4,C Major
note,60566,254,66:42,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,60582,266,61:33,C#4,Db4,0.1021,m2,117,4/4,C Major
note,60584,265,62:37,D4,D4,0.051,M3,117,4/4,C Major
note,61056,91,66:32,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,61061,194,61:27,C#4,Db4,0.1021,m2,117,4/4,C Major
note,61070,152,62:26,D4,D4,0.051,M3,117,4/4,C Major
note,61478,95,66:32,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,61488,133,62:32,D4,D4,0.1021,m2,117,4/4,C Major
note,61494,149,61:18,C#4,Db4,0.051,m2,117,4/4,C Major
note,61926,214,62:22,D4,D4,0.1531,M3,117,4/4,C Major
note,61926,156,66:29,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,61933,216,61:22,C#4,Db4,0.051,m6,117,4/4,C Major
note,62460,632,69:48,A4,A4,0.2552,P5,117,4/4,C Major
note,62468,249,62:33,D4,D4,0.2041,M3,117,4/4,C Major
note,62469,217,66:37,F#4,Gb4,0.1531,M6,117,4/4,C Major
note,62470,1472,33:37,A1,A1,0.1021,M3,117,4/4,C Major
note,62470,238,61:40,C#4,Db4,0.1021,P4,117,4/4,C Major
note,62951,93,66:35,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,62958,130,61:28,C#4,Db4,0.1021,m2,117,4/4,C Major
note,62978,116,62:21,D4,D4,0.051,M6,117,4/4,C Major
note,63364,1052,71:66,B4,B4,0.2041,M6,117,4/4,C Major
note,63376,217,62:44,D4,D4,0.1531,m3,117,4/4,C Major
note,63384,231,59:37,B3,B3,0.1021,P5,117,4/4,C Major
note,63404,88,66:23,F#4,Gb4,0.051,P5,117,4/4,C Major
note,63813,158,59:29,B3,B3,0.2041,m3,117,4/4,C Major
note,63813,143,62:36,D4,D4,0.2041,M3,117,4/4,C Major
note,63816,60,66:36,F#4,Gb4,0.1021,P1,117,4/4,C Major
note,64197,159,66:48,F#4,Gb4,0.2041,P5,117,4/4,C Major
note,64212,116,59:37,B3,B3,0.1531,M2,117,4/4,C Major
note,64216,127,33:29,A1,A1,0.1021,P4,117,4/4,C Major
note,64226,122,62:26,D4,D4,0.1021,P5,117,4/4,C Major
note,64607,499,69:67,A4,A4,0.2041,m3,117,4/4,C Major
note,64611,135,66:48,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,64619,193,62:45,D4,D4,0.1531,m2,117,4/4,C Major
note,64620,194,61:47,C#4,Db4,0.1021,m7,117,4/4,C Major
note,65003,169,71:78,B4,B4,0.2041,P1,117,4/4,C Major
note,65019,197,59:44,B3,B3,0.1531,P5,117,4/4,C Major
note,65023,225,66:53,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,65028,156,62:55,D4,D4,0.051,M7,117,4/4,C Major
note,65427,207,73:78,C#5,Db5,0.2041,M7,117,4/4,C Major
note,65446,242,62:49,D4,D4,0.1531,M3,117,4/4,C Major
note,65447,225,66:50,F#4,Gb4,0.1021,M6,117,4/4,C Major
note,65455,84,57:38,A3,A3,0.051,M6,117,4/4,C Major
note,66034,712,66:75,F#4,Gb4,0.2552,M7,117,4/4,C Major
note,66049,581,55:52,G3,G3,0.2041,P5,117,4/4,C Major
note,66052,587,62:52,D4,D4,0.1531,m7,117,4/4,C Major
note,66079,497,40:40,E2,E2,0.1021,P5,117,4/4,C Major
note,66086,520,47:36,B2,B2,0.051,P4,117,4/4,C Major
note,67015,1012,64:75,E4,E4,0.2552,M6,117,4/4,C Major
note,67035,811,55:43,G3,G3,0.2041,M3,117,4/4,C Major
note,67035,851,59:49,B3,B3,0.2041,P5,117,4/4,C Major
note,67049,1170,52:40,E3,E3,0.1021,P5,117,4/4,C Major
note,67052,815,45:39,A2,A2,0.051,P4,117,4/4,C Major
note,68309,494,62:73,D4,D4,0.2041,m6,117,4/4,C Major
note,68324,260,54:41,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,68326,244,57:54,A3,A3,0.1021,P5,117,4/4,C Major
note,68347,189,50:42,D3,D3,0.1021,M2,117,4/4,C Major
note,68727,186,64:79,E4,E4,0.2552,P1,117,4/4,C Major
note,68744,117,52:51,E3,E3,0.2041,m3,117,4/4,C Major
note,68747,190,55:59,G3,G3,0.1531,M3,117,4/4,C Major
note,68747,182,59:60,B3,B3,0.1531,M2,117,4/4,C Major
note,68759,123,45:41,A2,A2,0.051,M6,117,4/4,C Major
note,69216,362,66:66,F#4,Gb4,0.2552,M7,117,4/4,C Major
note,69232,371,55:52,G3,G3,0.2041,P5,117,4/4,C Major
note,69232,348,62:49,D4,D4,0.2041,m3,117,4/4,C Major
note,69253,262,47:38,B2,B2,0.1021,P5,117,4/4,C Major
note,69267,228,40:34,E2,E2,0.051,P1,117,4/4,C Major
note,69849,798,64:51,E4,E4,0.2552,P4,117,4/4,C Major
note,69867,903,59:41,B3,B3,0.2041,M3,117,4/4,C Major
note,69870,691,55:38,G3,G3,0.1531,m3,117,4/4,C Major
note,69878,950,52:29,E3,E3,0.1021,P5,117,4/4,C Major
note,69886,540,45:29,A2,A2,0.051,P4,117,4/4,C Major
note,71095,513,62:40,D4,D4,0.2041,P1,117,4/4,C Major
note,71119,444,50:34,D3,D3,0.1531,P5,117,4/4,C Major
note,71119,415,57:30,A3,A3,0.1531,m3,117,4/4,C Major
note,71124,463,54:26,F#3,Gb3,0.051,P1,117,4/4,C Major
note,72588,667,78:49,F#5,Gb5,0.3062,P5,117,4/4,C Major
note,72594,1786,47:28,B2,B2,0.2552,P1,117,4/4,C Major
note,72602,1689,35:30,B1,B1,0.2041,m7,117,4/4,C Major
note,72609,275,69:20,A4,A4,0.1531,M2,117,4/4,C Major
note,72613,274,71:21,B4,B4,0.1021,m3,117,4/4,C Major
note,72638,183,74:16,D5,D5,0.051,P4,117,4/4,C Major
note,73158,202,69:30,A4,A4,0.1531,M2,117,4/4,C Major
