type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4108,25,75:59,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,4201,70,75:65,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,4295,87,80:57,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,4374,51,75:58,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,4460,32,71:64,B4,B4,0.2282,P1,120,4/4,C Major
note,4563,51,71:63,B4,B4,0.2282,M3,120,4/4,C Major
note,4643,57,75:54,D#5,Eb5,0.2282,M3,120,4/4,C Major
note,4713,50,71:61,B4,B4,0.2282,m3,120,4/4,C Major
note,4800,37,68:67,G#4,Ab4,0.3651,m3,120,4/4,C Major
note,4984,63,71:62,B4,B4,0.3195,m3,120,4/4,C Major
note,5063,50,68:59,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,5155,65,63:45,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,5249,170,67:43,G4,G4,0.2739,m3,120,4/4,C Major
note,5253,210,70:50,A#4,Bb4,0.2282,P5,120,4/4,C Major
note,5273,141,51:44,D#3,Eb3,0.2739,P5,120,4/4,C Major
note,5277,155,58:36,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,5709,317,71:59,B4,B4,0.3651,m3,120,4/4,C Major
note,5725,193,68:47,G#4,Ab4,0.4108,M6,120,4/4,C Major
note,5735,255,59:37,B3,B3,0.4108,m3,120,4/4,C Major
note,5742,262,56:34,G#3,Ab3,0.3651,P5,120,4/4,C Major
note,5755,215,63:40,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,6175,232,76:74,E5,E5,0.5477,d5,120,4/4,C Major
note,6180,206,70:53,A#4,Bb4,0.5021,m3,120,4/4,C Major
note,6188,192,67:47,G4,G4,0.4564,M6,120,4/4,C Major
note,6193,143,58:39,A#3,Bb3,0.4108,d5,120,4/4,C Major
note,6193,148,64:47,E4,E4,0.4108,m2,120,4/4,C Major
note,6215,117,51:35,D#3,Eb3,0.3195,m2,120,4/4,C Major
note,6569,263,76:84,E5,E5,0.5477,d5,120,4/4,C Major
note,6581,218,70:62,A#4,Bb4,0.5021,P1,120,4/4,C Major
note,6590,158,58:42,A#3,Bb3,0.4564,d5,120,4/4,C Major
note,6590,163,64:52,E4,E4,0.4564,m3,120,4/4,C Major
note,6590,200,67:62,G4,G4,0.4564,M3,120,4/4,C Major
note,6599,166,51:46,D#3,Eb3,0.3195,m2,120,4/4,C Major
note,7002,237,76:78,E5,E5,0.3195,d5,120,4/4,C Major
note,7023,202,70:49,A#4,Bb4,0.4108,m3,120,4/4,C Major
note,7027,198,67:51,G4,G4,0.4564,m3,120,4/4,C Major
note,7036,108,64:41,E4,E4,0.4108,m2,120,4/4,C Major
note,7046,103,51:38,D#3,Eb3,0.3651,P5,120,4/4,C Major
note,7046,125,58:39,A#3,Bb3,0.3651,P4,120,4/4,C Major
note,7475,186,75:57,D#5,Eb5,0.4108,m6,120,4/4,C Major
note,7483,173,67:41,G4,G4,0.4108,m3,120,4/4,C Major
note,7489,162,70:36,A#4,Bb4,0.4108,P1,120,4/4,C Major
note,7494,119,58:33,A#3,Bb3,0.3651,P5,120,4/4,C Major
note,7506,141,51:37,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,7506,111,63:24,D#4,Eb4,0.3195,m7,120,4/4,C Major
note,7936,163,73:53,C#5,Db5,0.2282,m7,120,4/4,C Major
note,7941,157,51:37,D#3,Eb3,0.1826,P5,120,4/4,C Major
note,7943,84,58:28,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,7960,114,70:42,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,7964,76,67:27,G4,G4,0.0456,M7,120,4/4,C Major
note,8484,80,44:46,G#2,Ab2,0.4108,m3,120,4/4,C Major
note,8506,72,83:53,B5,B5,0.4108,M3,120,4/4,C Major
note,8594,76,87:55,D#6,Eb6,0.4108,M3,120,4/4,C Major
note,8694,48,83:57,B5,B5,0.4108,m3,120,4/4,C Major
note,8779,35,80:66,G#5,Ab5,0.3651,P1,120,4/4,C Major
note,8894,1120,56:43,G#3,Ab3,0.4108,P1,120,4/4,C Major
note,8894,46,80:68,G#5,Ab5,0.4108,M6,120,4/4,C Major
note,8901,1058,59:44,B3,B3,0.3195,M3,120,4/4,C Major
note,8910,977,63:49,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,8973,62,83:59,B5,B5,0.2739,m3,120,4/4,C Major
note,9063,46,80:64,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,9153,40,75:60,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,9264,59,75:63,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,9357,74,80:58,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,9437,56,75:58,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,9537,24,71:54,B4,B4,0.2739,P1,120,4/4,C Major
note,9625,56,71:63,B4,B4,0.2739,M3,120,4/4,C Major
note,9724,50,75:57,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,9792,46,71:58,B4,B4,0.2739,m3,120,4/4,C Major
note,9875,35,68:66,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,9981,46,68:62,G#4,Ab4,0.3651,m3,120,4/4,C Major
note,10062,87,71:66,B4,B4,0.3195,m3,120,4/4,C Major
note,10171,38,68:49,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,10247,65,63:48,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,10345,227,70:49,A#4,Bb4,0.2739,P1,120,4/4,C Major
note,10346,138,58:33,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,10350,181,67:33,G4,G4,0.1826,M3,120,4/4,C Major
note,10361,165,51:40,D#3,Eb3,0.1369,P5,120,4/4,C Major
note,10798,85,44:47,G#2,Ab2,0.4564,m3,120,4/4,C Major
note,10822,66,83:45,B5,B5,0.4108,M3,120,4/4,C Major
note,10909,86,87:61,D#6,Eb6,0.4108,M3,120,4/4,C Major
note,11004,48,83:56,B5,B5,0.4108,m3,120,4/4,C Major
note,11080,39,80:68,G#5,Ab5,0.4108,P1,120,4/4,C Major
note,11187,67,80:71,G#5,Ab5,0.4108,P1,120,4/4,C Major
note,11194,1085,56:47,G#3,Ab3,0.3651,P5,120,4/4,C Major
note,11207,1013,63:49,D#4,Eb4,0.3195,M3,120,4/4,C Major
note,11236,1006,59:44,B3,B3,0.2739,P1,120,4/4,C Major
note,11272,78,83:65,B5,B5,0.2739,m3,120,4/4,C Major
note,11355,55,80:63,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,11455,36,75:59,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,11554,65,75:68,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,11650,81,80:56,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,11722,61,75:60,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,11825,23,71:60,B4,B4,0.2282,P1,120,4/4,C Major
note,11927,46,71:62,B4,B4,0.2282,M3,120,4/4,C Major
note,12005,53,75:56,D#5,Eb5,0.2282,M3,120,4/4,C Major
note,12074,51,71:67,B4,B4,0.2282,m3,120,4/4,C Major
note,12164,38,68:69,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,12357,227,71:56,B4,B4,0.3195,m3,120,4/4,C Major
note,12470,38,68:39,G#4,Ab4,0.2739,P4,120,4/4,C Major
note,12526,109,63:56,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,12643,228,58:32,A#3,Bb3,0.4108,M6,120,4/4,C Major
note,12643,152,67:38,G4,G4,0.4108,M3,120,4/4,C Major
note,12652,167,51:40,D#3,Eb3,0.3195,P5,120,4/4,C Major
note,12657,219,70:52,A#4,Bb4,0.2739,m2,120,4/4,C Major
note,13063,392,71:60,B4,B4,0.3651,P1,120,4/4,C Major
note,13067,445,59:36,B3,B3,0.3651,M6,120,4/4,C Major
note,13067,111,68:47,G#4,Ab4,0.3651,P1,120,4/4,C Major
note,13076,436,56:39,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,13084,274,63:41,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,13531,247,76:62,E5,E5,0.5477,m7,120,4/4,C Major
note,13536,221,66:47,F#4,Gb4,0.5021,M3,120,4/4,C Major
note,13536,229,70:44,A#4,Bb4,0.5021,P1,120,4/4,C Major
note,13544,202,58:37,A#3,Bb3,0.4108,M3,120,4/4,C Major
note,13549,197,54:41,F#3,Gb3,0.3651,m7,120,4/4,C Major
note,13557,184,64:42,E4,E4,0.3195,d5,120,4/4,C Major
note,13960,234,70:54,A#4,Bb4,0.5477,d5,120,4/4,C Major
note,13965,270,76:83,E5,E5,0.5021,m7,120,4/4,C Major
note,13977,206,54:44,F#3,Gb3,0.4564,M3,120,4/4,C Major
note,13977,201,58:43,A#3,Bb3,0.4564,d5,120,4/4,C Major
note,13982,189,64:50,E4,E4,0.3651,M2,120,4/4,C Major
note,13986,212,66:63,F#4,Gb4,0.3195,M3,120,4/4,C Major
note,14397,247,70:58,A#4,Bb4,0.5477,d5,120,4/4,C Major
note,14397,243,76:80,E5,E5,0.5477,m7,120,4/4,C Major
note,14414,236,66:63,F#4,Gb4,0.4564,m6,120,4/4,C Major
note,14419,195,58:42,A#3,Bb3,0.4108,M3,120,4/4,C Major
note,14421,183,54:43,F#3,Gb3,0.3651,m7,120,4/4,C Major
note,14430,135,64:47,E4,E4,0.3195,d5,120,4/4,C Major
note,14840,222,58:36,A#3,Bb3,0.4108,m6,120,4/4,C Major
note,14857,195,66:50,F#4,Gb4,0.4564,M3,120,4/4,C Major
note,14862,155,70:40,A#4,Bb4,0.4564,P4,120,4/4,C Major
note,14862,204,75:60,D#5,Eb5,0.4564,P1,120,4/4,C Major
note,14870,171,63:43,D#4,Eb4,0.3651,M6,120,4/4,C Major
note,14875,147,54:38,F#3,Gb3,0.3195,P1,120,4/4,C Major
note,15309,140,54:30,F#3,Gb3,0.2739,m6,120,4/4,C Major
note,15309,145,74:51,D5,D5,0.2739,M3,120,4/4,C Major
note,15314,117,70:34,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,15321,106,58:11,A#3,Bb3,0.1369,m6,120,4/4,C Major
note,15332,59,66:25,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,15338,63,62:31,D4,D4,0.0456,m3,120,4/4,C Major
note,15857,101,47:40,B2,B2,0.4108,M3,120,4/4,C Major
note,15885,94,87:53,D#6,Eb6,0.4108,m3,120,4/4,C Major
note,15994,94,90:59,F#6,Gb6,0.4108,m3,120,4/4,C Major
note,16079,59,87:61,D#6,Eb6,0.4108,M3,120,4/4,C Major
note,16161,38,83:62,B5,B5,0.4108,P1,120,4/4,C Major
note,16245,1162,59:48,B3,B3,0.4108,M3,120,4/4,C Major
note,16249,1236,63:56,D#4,Eb4,0.3651,M6,120,4/4,C Major
note,16263,1139,54:48,F#3,Gb3,0.3195,P4,120,4/4,C Major
note,16270,46,83:66,B5,B5,0.2739,M3,120,4/4,C Major
note,16345,75,87:63,D#6,Eb6,0.2739,M3,120,4/4,C Major
note,16429,43,83:65,B5,B5,0.2739,P4,120,4/4,C Major
note,16514,39,78:62,F#5,Gb5,0.2739,P1,120,4/4,C Major
note,16624,44,78:72,F#5,Gb5,0.2739,P4,120,4/4,C Major
note,16690,105,83:62,B5,B5,0.2739,P4,120,4/4,C Major
note,16779,46,78:65,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,16853,34,75:63,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,16965,40,75:69,D#5,Eb5,0.2739,m3,120,4/4,C Major
note,17039,90,78:64,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,17118,53,75:65,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,17203,35,71:64,B4,B4,0.2282,P1,120,4/4,C Major
note,17314,45,71:64,B4,B4,0.3651,M3,120,4/4,C Major
note,17396,58,75:64,D#5,Eb5,0.3195,M3,120,4/4,C Major
note,17471,50,71:63,B4,B4,0.2739,P4,120,4/4,C Major
note,17570,60,66:53,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,17684,126,70:43,A#4,Bb4,0.1826,d5,120,4/4,C Major
note,17693,89,64:42,E4,E4,0.1826,M6,120,4/4,C Major
note,17697,143,73:54,C#5,Db5,0.1826,P5,120,4/4,C Major
note,17701,119,54:44,F#3,Gb3,0.1369,P5,120,4/4,C Major
note,18166,69,47:51,B2,B2,0.4564,M3,120,4/4,C Major
note,18175,88,87:61,D#6,Eb6,0.4108,m3,120,4/4,C Major
note,18277,107,90:63,F#6,Gb6,0.4108,m3,120,4/4,C Major
note,18357,74,87:64,D#6,Eb6,0.4108,M3,120,4/4,C Major
note,18452,29,83:58,B5,B5,0.4108,P4,120,4/4,C Major
note,18539,1142,54:55,F#3,Gb3,0.4108,M6,120,4/4,C Major
note,18539,1160,63:50,D#4,Eb4,0.4108,M3,120,4/4,C Major
note,18562,1111,59:46,B3,B3,0.3195,P1,120,4/4,C Major
note,18572,46,83:51,B5,B5,0.2739,M3,120,4/4,C Major
note,18633,81,87:62,D#6,Eb6,0.2739,M3,120,4/4,C Major
note,18709,69,83:64,B5,B5,0.2739,P4,120,4/4,C Major
note,18811,33,78:60,F#5,Gb5,0.2739,P1,120,4/4,C Major
note,18911,52,78:65,F#5,Gb5,0.2739,P4,120,4/4,C Major
note,18978,121,83:61,B5,B5,0.2739,P4,120,4/4,C Major
note,19075,55,78:67,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,19152,37,75:63,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,19260,55,75:72,D#5,Eb5,0.2739,m3,120,4/4,C Major
note,19340,104,78:63,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,19415,67,75:62,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,19508,26,71:64,B4,B4,0.2282,P1,120,4/4,C Major
note,19620,53,71:64,B4,B4,0.3651,M3,120,4/4,C Major
note,19699,76,75:61,D#5,Eb5,0.3195,M3,120,4/4,C Major
note,19790,42,71:59,B4,B4,0.2739,P4,120,4/4,C Major
note,19879,69,66:57,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,19990,146,70:51,A#4,Bb4,0.1826,d5,120,4/4,C Major
note,19993,151,64:38,E4,E4,0.1369,m7,120,4/4,C Major
note,19998,181,54:42,F#3,Gb3,0.0913,P5,120,4/4,C Major
note,20005,165,73:58,C#5,Db5,0.0456,M2,120,4/4,C Major
note,20493,504,59:38,B3,B3,0.4108,M3,120,4/4,C Major
note,20504,429,75:56,D#5,Eb5,0.3651,P1,120,4/4,C Major
note,20517,344,63:35,D#4,Eb4,0.3195,m6,120,4/4,C Major
note,20517,136,71:45,B4,B4,0.3195,M2,120,4/4,C Major
note,20942,189,73:53,C#5,Db5,0.4564,P5,120,4/4,C Major
note,20942,208,80:70,G#5,Ab5,0.4564,M3,120,4/4,C Major
note,20956,152,64:47,E4,E4,0.3651,d5,120,4/4,C Major
note,20960,171,70:43,A#4,Bb4,0.3195,M3,120,4/4,C Major
note,20971,146,54:39,F#3,Gb3,0.2739,P5,120,4/4,C Major
note,21324,240,73:56,C#5,Db5,0.2739,P5,120,4/4,C Major
note,21332,281,80:85,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,21348,206,54:48,F#3,Gb3,0.3195,M3,120,4/4,C Major
note,21355,229,70:55,A#4,Bb4,0.3195,d5,120,4/4,C Major
note,21359,195,64:51,E4,E4,0.2739,M3,120,4/4,C Major
note,21799,216,80:60,G#5,Ab5,0.3651,P5,120,4/4,C Major
note,21808,521,73:42,C#5,Db5,0.3195,M6,120,4/4,C Major
note,21814,192,64:30,E4,E4,0.3651,m7,120,4/4,C Major
note,21826,219,54:28,F#3,Gb3,0.3195,M3,120,4/4,C Major
note,21830,195,70:38,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,22244,198,54:21,F#3,Gb3,0.4564,P1,120,4/4,C Major
note,22263,153,78:51,F#5,Gb5,0.4108,m6,120,4/4,C Major
note,22274,147,70:34,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,22290,86,75:37,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,22292,114,63:25,D#4,Eb4,0.2739,M6,120,4/4,C Major
note,22643,139,54:34,F#3,Gb3,0.2282,m7,120,4/4,C Major
note,22667,133,76:51,E5,E5,0.1826,m3,120,4/4,C Major
note,22688,60,61:23,C#4,Db4,0.1826,P1,120,4/4,C Major
note,22688,86,73:36,C#5,Db5,0.1826,m3,120,4/4,C Major
note,22715,44,70:6,A#4,Bb4,0.1369,M7,120,4/4,C Major
note,23164,79,47:41,B2,B2,0.4564,m3,120,4/4,C Major
note,23174,80,86:54,D6,D6,0.4108,M3,120,4/4,C Major
note,23278,99,90:55,F#6,Gb6,0.4108,M3,120,4/4,C Major
note,23368,47,86:60,D6,D6,0.4108,m3,120,4/4,C Major
note,23454,35,83:58,B5,B5,0.4108,M6,120,4/4,C Major
note,23550,1170,62:47,D4,D4,0.4108,m3,120,4/4,C Major
note,23552,1193,59:47,B3,B3,0.3651,P4,120,4/4,C Major
note,23569,1171,54:42,F#3,Gb3,0.3195,P4,120,4/4,C Major
note,23569,44,83:64,B5,B5,0.3195,m3,120,4/4,C Major
note,23640,89,86:67,D6,D6,0.2739,m3,120,4/4,C Major
note,23740,41,83:67,B5,B5,0.2739,P4,120,4/4,C Major
note,23824,25,78:61,F#5,Gb5,0.2739,P1,120,4/4,C Major
note,23934,49,78:67,F#5,Gb5,0.2739,P4,120,4/4,C Major
note,24011,99,83:62,B5,B5,0.2739,P4,120,4/4,C Major
note,24092,60,78:66,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,24179,29,74:63,D5,D5,0.2282,P1,120,4/4,C Major
note,24288,59,74:65,D5,D5,0.2739,M3,120,4/4,C Major
note,24378,91,78:63,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,24456,52,74:58,D5,D5,0.2739,m3,120,4/4,C Major
note,24550,23,71:60,B4,B4,0.2739,P1,120,4/4,C Major
note,24663,44,71:62,B4,B4,0.3651,m3,120,4/4,C Major
note,24745,51,74:57,D5,D5,0.3195,m3,120,4/4,C Major
note,24833,44,71:57,B4,B4,0.2739,P4,120,4/4,C Major
note,24925,61,66:55,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,25026,138,70:49,A#4,Bb4,0.2282,M3,120,4/4,C Major
note,25049,142,54:44,F#3,Gb3,0.2282,P5,120,4/4,C Major
note,25049,152,73:49,C#5,Db5,0.2282,M6,120,4/4,C Major
note,25055,93,64:39,E4,E4,0.1369,m7,120,4/4,C Major
note,25488,93,86:61,D6,D6,0.4564,m3,120,4/4,C Major
note,25511,49,47:47,B2,B2,0.4108,P5,120,4/4,C Major
note,25589,109,90:59,F#6,Gb6,0.4108,M3,120,4/4,C Major
note,25668,75,86:63,D6,D6,0.4108,m3,120,4/4,C Major
note,25771,36,83:59,B5,B5,0.4108,P4,120,4/4,C Major
note,25874,1158,54:49,F#3,Gb3,0.4108,m6,120,4/4,C Major
note,25874,1146,62:51,D4,D4,0.4108,m3,120,4/4,C Major
note,25878,1158,59:47,B3,B3,0.3195,P1,120,4/4,C Major
note,25880,57,83:63,B5,B5,0.2739,m3,120,4/4,C Major
note,25957,89,86:67,D6,D6,0.2739,m3,120,4/4,C Major
note,26053,66,83:67,B5,B5,0.2739,P4,120,4/4,C Major
note,26140,34,78:67,F#5,Gb5,0.2739,P1,120,4/4,C Major
note,26244,73,78:75,F#5,Gb5,0.2739,P4,120,4/4,C Major
note,26326,101,83:65,B5,B5,0.2739,P4,120,4/4,C Major
note,26405,75,78:65,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,26502,22,74:60,D5,D5,0.2739,P1,120,4/4,C Major
note,26602,49,74:70,D5,D5,0.2739,M3,120,4/4,C Major
note,26683,105,78:63,F#5,Gb5,0.2739,M3,120,4/4,C Major
note,26767,55,74:65,D5,D5,0.2739,m3,120,4/4,C Major
note,26854,34,71:64,B4,B4,0.2739,P1,120,4/4,C Major
note,26965,44,71:70,B4,B4,0.3651,m3,120,4/4,C Major
note,27047,55,74:58,D5,D5,0.3195,m3,120,4/4,C Major
note,27130,47,71:60,B4,B4,0.2739,P4,120,4/4,C Major
note,27217,72,66:59,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,27325,339,70:50,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,27337,308,73:53,C#5,Db5,0.3195,P5,120,4/4,C Major
note,27350,247,54:44,F#3,Gb3,0.3195,m7,120,4/4,C Major
note,27358,206,64:41,E4,E4,0.2739,P5,120,4/4,C Major
note,27790,114,71:38,B4,B4,0.4564,m3,120,4/4,C Major
note,27794,132,74:63,D5,D5,0.4108,m6,120,4/4,C Major
note,27799,87,66:51,F#4,Gb4,0.3651,P5,120,4/4,C Major
note,27804,413,59:44,B3,B3,0.3195,m3,120,4/4,C Major
note,27828,85,62:40,D4,D4,0.2739,M6,120,4/4,C Major
note,28224,227,83:67,B5,B5,0.4564,P5,120,4/4,C Major
note,28230,221,76:56,E5,E5,0.4108,m3,120,4/4,C Major
note,28235,199,73:60,C#5,Db5,0.3651,M3,120,4/4,C Major
note,28248,207,57:48,A3,A3,0.3195,m7,120,4/4,C Major
note,28248,203,67:46,G4,G4,0.3195,M6,120,4/4,C Major
note,28637,238,76:62,E5,E5,0.4108,P5,120,4/4,C Major
note,28641,274,83:85,B5,B5,0.3651,M2,120,4/4,C Major
note,28656,212,57:54,A3,A3,0.3651,M3,120,4/4,C Major
note,28660,224,73:69,C#5,Db5,0.3195,d5,120,4/4,C Major
note,28663,205,67:51,G4,G4,0.2739,M3,120,4/4,C Major
note,29096,216,83:72,B5,B5,0.4564,M2,120,4/4,C Major
note,29103,259,57:46,A3,A3,0.4108,P5,120,4/4,C Major
note,29113,471,76:53,E5,E5,0.3651,M6,120,4/4,C Major
note,29117,209,67:42,G4,G4,0.3195,d5,120,4/4,C Major
note,29124,209,73:57,C#5,Db5,0.2739,P1,120,4/4,C Major
note,29527,212,73:44,C#5,Db5,0.4108,P4,120,4/4,C Major
note,29527,240,78:57,F#5,Gb5,0.4108,m3,120,4/4,C Major
note,29536,162,81:55,A5,A5,0.3195,P1,120,4/4,C Major
note,29551,216,57:44,A3,A3,0.2739,M6,120,4/4,C Major
note,29565,184,66:42,F#4,Gb4,0.2282,P5,120,4/4,C Major
note,29928,149,73:54,C#5,Db5,0.3651,M3,120,4/4,C Major
note,29938,434,57:38,A3,A3,0.3195,m7,120,4/4,C Major
note,29938,466,79:64,G5,G5,0.3195,m3,120,4/4,C Major
note,29965,330,64:41,E4,E4,0.2282,M2,120,4/4,C Major
note,30329,221,78:64,F#5,Gb5,0.4108,M3,120,4/4,C Major
note,30333,133,74:51,D5,D5,0.3651,m3,120,4/4,C Major
note,30346,177,59:44,B3,B3,0.3195,m3,120,4/4,C Major
note,30346,194,62:44,D4,D4,0.3195,P4,120,4/4,C Major
note,30771,298,79:84,G5,G5,0.4564,d5,120,4/4,C Major
note,30775,268,73:62,C#5,Db5,0.4108,m3,120,4/4,C Major
note,30785,275,70:62,A#4,Bb4,0.3651,d5,120,4/4,C Major
note,30792,236,64:51,E4,E4,0.3195,m7,120,4/4,C Major
note,30796,236,54:49,F#3,Gb3,0.2739,m2,120,4/4,C Major
note,31219,266,79:81,G5,G5,0.4564,d5,120,4/4,C Major
note,31223,244,73:63,C#5,Db5,0.4108,m3,120,4/4,C Major
note,31225,242,70:67,A#4,Bb4,0.3651,M3,120,4/4,C Major
note,31246,190,54:47,F#3,Gb3,0.3195,m7,120,4/4,C Major
note,31246,176,64:50,E4,E4,0.3195,m7,120,4/4,C Major
note,31638,192,54:40,F#3,Gb3,0.4108,m7,120,4/4,C Major
note,31651,168,64:44,E4,E4,0.3651,d5,120,4/4,C Major
note,31651,225,70:50,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,31651,194,73:50,C#5,Db5,0.3651,d5,120,4/4,C Major
note,31651,172,79:68,G5,G5,0.3651,m2,120,4/4,C Major
note,32064,186,78:64,F#5,Gb5,0.3651,P1,120,4/4,C Major
note,32071,226,54:38,F#3,Gb3,0.3195,P5,120,4/4,C Major
note,32071,195,61:45,C#4,Db4,0.3195,P1,120,4/4,C Major
note,32071,208,73:54,C#5,Db5,0.3195,P1,120,4/4,C Major
note,32452,351,73:59,C#5,Db5,0.3651,m3,120,4/4,C Major
note,32459,284,76:65,E5,E5,0.3195,d5,120,4/4,C Major
note,32470,182,58:57,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,32510,63,56:43,G#3,Ab3,0.2282,P5,120,4/4,C Major
