type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8716,89,74:45,D5,D5,0.2552,m7,117,4/4,C Major
note,8724,290,64:35,E4,E4,0.2552,M6,117,4/4,C Major
note,8825,118,73:56,C#5,Db5,0.2041,M2,117,4/4,C Major
note,8978,108,71:47,B4,B4,0.2552,P4,117,4/4,C Major
note,9001,367,66:34,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,9108,229,70:45,A#4,Bb4,0.1531,m2,117,4/4,C Major
note,9302,692,71:43,B4,B4,0.1021,M3,117,4/4,C Major
note,9315,607,67:24,G4,G4,0.051,M3,117,4/4,C Major
note,10450,142,83:42,B5,B5,0.1531,M3,117,4/4,C Major
note,10591,130,79:54,G5,G5,0.1531,m2,117,4/4,C Major
note,10718,131,78:67,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,10856,150,76:67,E5,E5,0.1531,m2,117,4/4,C Major
note,10986,168,75:66,D#5,Eb5,0.1531,m2,117,4/4,C Major
note,11114,183,76:75,E5,E5,0.1531,M2,117,4/4,C Major
note,11251,151,78:73,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,11377,139,76:71,E5,E5,0.1531,m3,117,4/4,C Major
note,11513,153,79:82,G5,G5,0.2552,m3,117,4/4,C Major
note,11642,164,76:73,E5,E5,0.2041,d5,117,4/4,C Major
note,11796,622,70:66,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,11811,612,64:41,E4,E4,0.1021,m3,117,4/4,C Major
note,11812,650,67:41,G4,G4,0.051,m2,117,4/4,C Major
note,12414,401,66:35,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,12416,300,71:35,B4,B4,0.1531,M6,117,4/4,C Major
note,12420,398,62:26,D4,D4,0.1021,M6,117,4/4,C Major
note,12715,144,83:54,B5,B5,0.1531,M3,117,4/4,C Major
note,12845,136,79:63,G5,G5,0.2041,m2,117,4/4,C Major
note,12978,110,78:78,F#5,Gb5,0.2041,M2,117,4/4,C Major
note,13100,136,76:68,E5,E5,0.2041,m2,117,4/4,C Major
note,13228,175,75:71,D#5,Eb5,0.1531,m2,117,4/4,C Major
note,13352,152,76:75,E5,E5,0.1531,M2,117,4/4,C Major
note,13481,175,78:79,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,13614,121,76:81,E5,E5,0.1531,m3,117,4/4,C Major
note,13741,155,79:87,G5,G5,0.2552,m3,117,4/4,C Major
note,13868,173,76:79,E5,E5,0.2041,d5,117,4/4,C Major
note,14019,622,70:80,A#4,Bb4,0.1531,d5,117,4/4,C Major
note,14026,599,64:58,E4,E4,0.1021,m3,117,4/4,C Major
note,14030,653,67:61,G4,G4,0.051,M3,117,4/4,C Major
note,14639,318,71:42,B4,B4,0.2041,M6,117,4/4,C Major
note,14648,425,62:24,D4,D4,0.1531,M3,117,4/4,C Major
note,14648,439,66:38,F#4,Gb4,0.1531,P4,117,4/4,C Major
note,14930,179,83:71,B5,B5,0.2041,M3,117,4/4,C Major
note,15064,130,79:73,G5,G5,0.1531,m2,117,4/4,C Major
note,15189,113,78:83,F#5,Gb5,0.2041,M2,117,4/4,C Major
note,15314,157,76:78,E5,E5,0.1531,m2,117,4/4,C Major
note,15450,149,75:77,D#5,Eb5,0.2041,m2,117,4/4,C Major
note,15569,55,76:83,E5,E5,0.2041,M2,117,4/4,C Major
note,15702,147,78:93,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,15823,49,76:88,E5,E5,0.2041,m3,117,4/4,C Major
note,15951,67,79:95,G5,G5,0.3572,m2,117,4/4,C Major
note,15981,32,78:39,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,16077,50,76:89,E5,E5,0.2552,d5,117,4/4,C Major
note,16218,560,82:98,A#5,Bb5,0.2041,m3,117,4/4,C Major
note,16227,605,67:75,G4,G4,0.1531,m3,117,4/4,C Major
note,16228,522,64:71,E4,E4,0.1021,M6,117,4/4,C Major
note,16231,408,73:83,C#5,Db5,0.051,m7,117,4/4,C Major
note,16777,183,83:98,B5,B5,0.4593,M6,117,4/4,C Major
note,16781,224,62:75,D4,D4,0.4082,P1,117,4/4,C Major
note,16783,54,74:85,D5,D5,0.3572,m6,117,4/4,C Major
note,16786,211,66:75,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,17037,86,81:82,A5,A5,0.4593,P4,117,4/4,C Major
note,17040,248,64:84,E4,E4,0.4082,P1,117,4/4,C Major
note,17072,98,76:67,E5,E5,0.3572,m3,117,4/4,C Major
note,17094,62,79:68,G5,G5,0.3062,m2,117,4/4,C Major
note,17144,77,78:84,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,17204,89,79:81,G5,G5,0.3062,m2,117,4/4,C Major
note,17282,32,78:102,F#5,Gb5,0.2552,M3,117,4/4,C Major
note,17285,26,74:96,D5,D5,0.2041,m6,117,4/4,C Major
note,17300,548,66:83,F#4,Gb4,0.1531,m7,117,4/4,C Major
note,17548,36,76:91,E5,E5,0.3572,m3,117,4/4,C Major
note,17551,21,73:73,C#5,Db5,0.3062,m2,117,4/4,C Major
note,17732,21,74:77,D5,D5,0.3572,m3,117,4/4,C Major
note,17746,93,71:73,B4,B4,0.3062,P4,117,4/4,C Major
note,17759,73,76:69,E5,E5,0.2552,M2,117,4/4,C Major
note,17807,99,74:92,D5,D5,0.2041,m6,117,4/4,C Major
note,17809,336,54:79,F#3,Gb3,0.1531,P5,117,4/4,C Major
note,18079,24,73:91,C#5,Db5,0.3572,m3,117,4/4,C Major
note,18084,21,70:82,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,18361,38,71:90,B4,B4,0.3572,P1,117,4/4,C Major
note,18371,809,59:77,B3,B3,0.3062,P1,117,4/4,C Major
note,18375,791,47:76,B2,B2,0.2552,M2,117,4/4,C Major
note,18398,109,73:72,C#5,Db5,0.2041,M2,117,4/4,C Major
note,18462,60,71:78,B4,B4,0.1531,m2,117,4/4,C Major
note,18504,57,70:87,A#4,Bb4,0.1021,m2,117,4/4,C Major
note,18560,605,71:76,B4,B4,0.051,P1,117,4/4,C Major
note,19571,33,59:83,B3,B3,0.2041,m2,117,4/4,C Major
note,19605,49,58:80,A#3,Bb3,0.1531,m2,117,4/4,C Major
note,19649,778,59:76,B3,B3,0.1021,P1,117,4/4,C Major
note,19848,21,47:80,B2,B2,0.1021,m3,117,4/4,C Major
note,20109,32,50:77,D3,D3,0.1021,m3,117,4/4,C Major
note,20379,24,47:73,B2,B2,0.1531,P5,117,4/4,C Major
note,20668,24,66:82,F#4,Gb4,0.2041,m2,117,4/4,C Major
note,20707,90,65:88,F4,F4,0.1531,m2,117,4/4,C Major
note,20770,1065,66:91,F#4,Gb4,0.1021,m6,117,4/4,C Major
note,20942,24,46:80,A#2,Bb2,0.1021,m3,117,4/4,C Major
note,21206,49,49:83,C#3,Db3,0.1021,P5,117,4/4,C Major
note,21485,33,42:71,F#2,Gb2,0.1021,P4,117,4/4,C Major
note,21787,930,71:79,B4,B4,0.1021,M3,117,4/4,C Major
note,22060,33,43:67,G2,G2,0.1021,m2,117,4/4,C Major
note,22323,32,42:68,F#2,Gb2,0.1531,P5,117,4/4,C Major
note,22594,252,73:56,C#5,Db5,0.2552,M6,117,4/4,C Major
note,22608,78,40:45,E2,E2,0.2041,m7,117,4/4,C Major
note,22814,48,74:57,D5,D5,0.2041,m3,117,4/4,C Major
note,22875,399,71:53,B4,B4,0.1531,M6,117,4/4,C Major
note,22891,732,38:32,D2,D2,0.1021,M7,117,4/4,C Major
note,23142,254,73:58,C#5,Db5,0.1531,m2,117,4/4,C Major
note,23359,53,74:68,D5,D5,0.1531,m3,117,4/4,C Major
note,23417,363,71:69,B4,B4,0.1021,M2,117,4/4,C Major
note,23679,301,73:72,C#5,Db5,0.1531,m2,117,4/4,C Major
note,23882,64,74:76,D5,D5,0.1531,m3,117,4/4,C Major
note,23948,863,71:76,B4,B4,0.1021,M3,117,4/4,C Major
note,24227,361,55:56,G3,G3,0.1021,P1,117,4/4,C Major
note,24511,265,67:52,G4,G4,0.1021,d5,117,4/4,C Major
note,24782,221,73:55,C#5,Db5,0.1531,m2,117,4/4,C Major
note,24991,29,74:61,D5,D5,0.1531,P4,117,4/4,C Major
note,25053,745,69:63,A4,A4,0.1021,m3,117,4/4,C Major
note,25304,24,54:61,F#3,Gb3,0.1021,P1,117,4/4,C Major
note,25611,605,66:68,F#4,Gb4,0.1531,m6,117,4/4,C Major
note,25798,52,74:67,D5,D5,0.2552,M3,117,4/4,C Major
note,25856,196,78:82,F#5,Gb5,0.2041,m3,117,4/4,C Major
note,26057,81,81:74,A5,A5,0.3062,M2,117,4/4,C Major
note,26108,205,79:85,G5,G5,0.2552,m3,117,4/4,C Major
note,26120,266,64:66,E4,E4,0.2041,P5,117,4/4,C Major
note,26302,239,83:85,B5,B5,0.3062,m7,117,4/4,C Major
note,26359,268,61:63,C#4,Db4,0.2552,m3,117,4/4,C Major
note,26363,163,76:87,E5,E5,0.2041,m3,117,4/4,C Major
note,26539,72,79:88,G5,G5,0.3062,P4,117,4/4,C Major
note,26597,1091,62:74,D4,D4,0.2552,M3,117,4/4,C Major
note,26606,196,78:97,F#5,Gb5,0.2041,M3,117,4/4,C Major
note,26799,262,74:86,D5,D5,0.2041,d5,117,4/4,C Major
note,26906,302,56:69,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,26906,122,86:101,D6,D6,0.3062,m6,117,4/4,C Major
note,27141,49,78:67,F#5,Gb5,0.4082,m2,117,4/4,C Major
note,27195,56,79:75,G5,G5,0.4593,m2,117,4/4,C Major
note,27256,45,78:80,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,27260,893,57:73,A3,A3,0.3572,m7,117,4/4,C Major
note,27305,57,79:74,G5,G5,0.4082,m2,117,4/4,C Major
note,27362,51,78:79,F#5,Gb5,0.3572,m2,117,4/4,C Major
note,27405,73,79:70,G5,G5,0.3062,m2,117,4/4,C Major
note,27472,60,78:92,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,27533,68,76:85,E5,E5,0.2041,M2,117,4/4,C Major
note,27579,64,78:86,F#5,Gb5,0.1531,M2,117,4/4,C Major
note,27651,475,76:90,E5,E5,0.1021,m3,117,4/4,C Major
note,27667,471,61:68,C#4,Db4,0.051,M7,117,4/4,C Major
note,28599,90,38:70,D2,D2,0.2041,M3,117,4/4,C Major
note,28633,63,42:73,F#2,Gb2,0.2552,m3,117,4/4,C Major
note,28660,60,45:79,A2,A2,0.2041,P4,117,4/4,C Major
note,28714,48,50:88,D3,D3,0.1531,P1,117,4/4,C Major
note,28984,289,74:88,D5,D5,0.3062,P1,117,4/4,C Major
note,28994,1486,50:66,D3,D3,0.2552,P1,117,4/4,C Major
note,29121,84,62:59,D4,D4,0.3062,M7,117,4/4,C Major
note,29233,211,73:86,C#5,Db5,0.3062,M6,117,4/4,C Major
note,29244,261,52:63,E3,E3,0.2552,m7,117,4/4,C Major
note,29345,158,62:57,D4,D4,0.2041,m7,117,4/4,C Major
note,29490,277,72:82,C5,C5,0.3062,d5,117,4/4,C Major
note,29498,247,54:64,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,29603,120,62:60,D4,D4,0.2552,M6,117,4/4,C Major
note,29733,295,71:79,B4,B4,0.3062,M3,117,4/4,C Major
note,29740,288,55:67,G3,G3,0.2552,P5,117,4/4,C Major
note,29857,161,62:52,D4,D4,0.2041,m6,117,4/4,C Major
note,29984,155,70:78,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,29998,265,54:63,F#3,Gb3,0.2041,m6,117,4/4,C Major
note,30115,155,62:63,D4,D4,0.2552,M6,117,4/4,C Major
note,30255,283,71:79,B4,B4,0.2552,M3,117,4/4,C Major
note,30256,216,55:68,G3,G3,0.2041,P5,117,4/4,C Major
note,30386,57,62:58,D4,D4,0.4593,m3,117,4/4,C Major
note,30491,26,59:69,B3,B3,0.4593,m6,117,4/4,C Major
note,30507,271,67:77,G4,G4,0.4082,m2,117,4/4,C Major
note,30645,49,42:25,F#2,Gb2,0.5103,m6,117,4/4,C Major
note,30646,40,62:36,D4,D4,0.4593,P1,117,4/4,C Major
note,30684,69,38:74,D2,D2,0.4082,M3,117,4/4,C Major
note,30711,53,42:44,F#2,Gb2,0.3572,m3,117,4/4,C Major
note,30739,43,45:65,A2,A2,0.3062,M6,117,4/4,C Major
note,30761,135,66:76,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,30791,26,50:70,D3,D3,0.2552,P1,117,4/4,C Major
note,30898,141,62:62,D4,D4,0.3062,P1,117,4/4,C Major
note,31015,312,74:88,D5,D5,0.3062,P1,117,4/4,C Major
note,31024,1495,50:73,D3,D3,0.2552,P1,117,4/4,C Major
note,31137,104,62:73,D4,D4,0.2552,M7,117,4/4,C Major
note,31265,183,73:84,C#5,Db5,0.3062,M6,117,4/4,C Major
note,31270,289,52:77,E3,E3,0.2552,m7,117,4/4,C Major
note,31371,172,62:65,D4,D4,0.2041,m7,117,4/4,C Major
note,31513,310,72:87,C5,C5,0.2552,d5,117,4/4,C Major
note,31524,278,54:74,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,31645,141,62:65,D4,D4,0.3062,P5,117,4/4,C Major
note,31773,278,55:73,G3,G3,0.3062,M3,117,4/4,C Major
note,31781,271,71:79,B4,B4,0.2552,M6,117,4/4,C Major
note,31899,126,62:57,D4,D4,0.2041,m6,117,4/4,C Major
note,32019,159,70:75,A#4,Bb4,0.2552,M3,117,4/4,C Major
note,32026,267,54:63,F#3,Gb3,0.2041,m6,117,4/4,C Major
note,32143,151,62:59,D4,D4,0.2041,P5,117,4/4,C Major
note,32287,216,55:65,G3,G3,0.3062,M3,117,4/4,C Major
note,32291,344,71:70,B4,B4,0.2552,M6,117,4/4,C Major
note,32411,139,62:60,D4,D4,0.3572,m3,117,4/4,C Major
note,32529,26,59:65,B3,B3,0.4082,m6,117,4/4,C Major
note,32539,255,67:77,G4,G4,0.3572,P4,117,4/4,C Major
note,32656,159,62:61,D4,D4,0.3062,P1,117,4/4,C Major
note,32708,56,38:74,D2,D2,0.3572,P5,117,4/4,C Major
note,32751,39,45:65,A2,A2,0.3062,M6,117,4/4,C Major
note,32793,127,66:77,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,32800,27,50:70,D3,D3,0.2552,P1,117,4/4,C Major
note,32909,155,62:72,D4,D4,0.2041,P1,117,4/4,C Major
note,33048,283,74:79,D5,D5,0.3062,P1,117,4/4,C Major
note,33051,4712,50:71,D3,D3,0.2552,P1,117,4/4,C Major
note,33170,140,62:67,D4,D4,0.3062,m7,117,4/4,C Major
note,33298,275,52:73,E3,E3,0.3062,M6,117,4/4,C Major
note,33298,170,73:82,C#5,Db5,0.3062,M7,117,4/4,C Major
note,33417,150,62:71,D4,D4,0.2041,m7,117,4/4,C Major
note,33537,304,72:84,C5,C5,0.2552,d5,117,4/4,C Major
note,33545,290,54:76,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,33659,164,62:69,D4,D4,0.2041,P5,117,4/4,C Major
note,33807,274,55:71,G3,G3,0.3062,M3,117,4/4,C Major
note,33811,259,71:81,B4,B4,0.2552,M6,117,4/4,C Major
note,33927,139,62:67,D4,D4,0.3062,m6,117,4/4,C Major
note,34050,182,70:76,A#4,Bb4,0.3062,M3,117,4/4,C Major
note,34054,267,54:65,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,34169,132,62:66,D4,D4,0.2552,P5,117,4/4,C Major
note,34292,250,55:68,G3,G3,0.3062,M3,117,4/4,C Major
note,34294,173,71:67,B4,B4,0.2552,M6,117,4/4,C Major
note,34413,140,62:65,D4,D4,0.3062,P1,117,4/4,C Major
note,34538,255,74:72,D5,D5,0.3062,m3,117,4/4,C Major
note,34556,366,59:61,B3,B3,0.2552,m3,117,4/4,C Major
note,34666,146,62:59,D4,D4,0.3062,P5,117,4/4,C Major
note,34790,148,69:69,A4,A4,0.3062,m3,117,4/4,C Major
note,34797,263,54:61,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,34921,110,62:65,D4,D4,0.3062,d5,117,4/4,C Major
note,35030,176,68:61,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,35039,252,53:59,F3,F3,0.2552,M6,117,4/4,C Major
note,35157,128,62:58,D4,D4,0.3062,m6,117,4/4,C Major
note,35277,272,54:61,F#3,Gb3,0.3062,m3,117,4/4,C Major
note,35282,261,69:64,A4,A4,0.2552,P5,117,4/4,C Major
note,35400,129,62:58,D4,D4,0.2552,m7,117,4/4,C Major
note,35523,330,72:71,C5,C5,0.3062,m3,117,4/4,C Major
note,35540,301,57:59,A3,A3,0.2552,P4,117,4/4,C Major
note,35660,119,62:54,D4,D4,0.3062,M6,117,4/4,C Major
note,35782,223,71:65,B4,B4,0.3062,M3,117,4/4,C Major
note,35791,236,55:55,G3,G3,0.2552,P5,117,4/4,C Major
note,35904,123,62:54,D4,D4,0.3062,m6,117,4/4,C Major
note,36029,230,70:61,A#4,Bb4,0.3062,M3,117,4/4,C Major
note,36032,244,54:55,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,36151,124,62:49,D4,D4,0.3062,P5,117,4/4,C Major
note,36274,241,55:48,G3,G3,0.3062,M3,117,4/4,C Major
note,36280,421,71:53,B4,B4,0.2552,M6,117,4/4,C Major
note,36407,118,62:34,D4,D4,0.3062,P1,117,4/4,C Major
note,36519,262,74:56,D5,D5,0.3062,m3,117,4/4,C Major
note,36533,330,59:45,B3,B3,0.2552,m3,117,4/4,C Major
note,36641,140,62:44,D4,D4,0.2552,P5,117,4/4,C Major
note,36778,211,69:57,A4,A4,0.3062,m3,117,4/4,C Major
note,36779,244,54:48,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,36885,124,62:50,D4,D4,0.2552,d5,117,4/4,C Major
note,37024,116,68:50,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,37027,218,53:40,F3,F3,0.2552,M6,117,4/4,C Major
note,37140,108,62:51,D4,D4,0.2552,m6,117,4/4,C Major
note,37268,227,54:44,F#3,Gb3,0.3062,m3,117,4/4,C Major
note,37272,93,69:49,A4,A4,0.2552,P5,117,4/4,C Major
note,37382,149,62:44,D4,D4,0.2552,m7,117,4/4,C Major
note,37516,128,72:57,C5,C5,0.3572,m3,117,4/4,C Major
note,37532,197,57:40,A3,A3,0.3062,P4,117,4/4,C Major
note,37634,140,62:47,D4,D4,0.3062,P5,117,4/4,C Major
note,37759,103,55:51,G3,G3,0.4082,M3,117,4/4,C Major
note,37780,88,71:62,B4,B4,0.3572,M6,117,4/4,C Major
note,37892,82,62:59,D4,D4,0.4082,m3,117,4/4,C Major
note,37897,87,59:57,B3,B3,0.3572,M3,117,4/4,C Major
note,38011,78,55:54,G3,G3,0.4082,M3,117,4/4,C Major
note,38019,74,71:44,B4,B4,0.3572,M6,117,4/4,C Major
note,38112,123,62:62,D4,D4,0.4082,m3,117,4/4,C Major
note,38124,78,59:55,B3,B3,0.3572,m7,117,4/4,C Major
note,38229,106,69:73,A4,A4,0.4082,m3,117,4/4,C Major
note,38240,96,54:57,F#3,Gb3,0.3572,M6,117,4/4,C Major
note,38342,145,63:70,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,38355,60,60:60,C4,C4,0.3572,d5,117,4/4,C Major
note,38464,106,54:51,F#3,Gb3,0.4082,m3,117,4/4,C Major
note,38469,102,69:62,A4,A4,0.3572,d5,117,4/4,C Major
note,38585,120,63:60,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,38591,83,60:58,C4,C4,0.3572,P5,117,4/4,C Major
note,38707,103,67:63,G4,G4,0.4082,P1,117,4/4,C Major
note,38716,82,55:55,G3,G3,0.3572,M6,117,4/4,C Major
note,38818,137,64:57,E4,E4,0.4082,P4,117,4/4,C Major
note,38829,114,59:58,B3,B3,0.3572,m6,117,4/4,C Major
note,38935,137,67:65,G4,G4,0.4082,P1,117,4/4,C Major
note,38942,124,55:57,G3,G3,0.3572,M6,117,4/4,C Major
note,39056,124,64:67,E4,E4,0.4082,P4,117,4/4,C Major
note,39062,89,59:62,B3,B3,0.3572,P5,117,4/4,C Major
note,39176,123,66:73,F#4,Gb4,0.4082,M6,117,4/4,C Major
note,39189,81,57:60,A3,A3,0.3572,d5,117,4/4,C Major
note,39296,140,63:71,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,39303,95,60:63,C4,C4,0.3572,m3,117,4/4,C Major
note,39409,111,57:64,A3,A3,0.4082,M6,117,4/4,C Major
note,39412,119,66:76,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,39521,133,63:73,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,39530,100,60:57,C4,C4,0.3572,P5,117,4/4,C Major
note,39639,131,67:73,G4,G4,0.4082,P1,117,4/4,C Major
note,39650,96,55:66,G3,G3,0.3572,M6,117,4/4,C Major
note,39755,132,64:68,E4,E4,0.4082,P4,117,4/4,C Major
note,39769,96,59:65,B3,B3,0.3572,m6,117,4/4,C Major
note,39877,137,67:75,G4,G4,0.4082,P1,117,4/4,C Major
note,39885,112,55:64,G3,G3,0.3572,M6,117,4/4,C Major
note,39979,105,64:73,E4,E4,0.4082,P4,117,4/4,C Major
note,39997,121,59:63,B3,B3,0.3572,P5,117,4/4,C Major
note,40112,100,66:71,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,40126,97,56:63,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,40224,103,62:64,D4,D4,0.4082,m3,117,4/4,C Major
note,40247,73,59:58,B3,B3,0.3572,P5,117,4/4,C Major
note,40338,103,66:70,F#4,Gb4,0.3572,m7,117,4/4,C Major
note,40342,62,56:60,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,40450,87,59:65,B3,B3,0.3572,m3,117,4/4,C Major
note,40453,94,62:66,D4,D4,0.3062,m2,117,4/4,C Major
note,40580,22,61:77,C#4,Db4,0.3062,M3,117,4/4,C Major
note,40589,39,45:64,A2,A2,0.2552,P1,117,4/4,C Major
note,40703,80,57:62,A3,A3,0.3062,P4,117,4/4,C Major
note,40819,32,62:82,D4,D4,0.3062,m3,117,4/4,C Major
note,40822,107,47:61,B2,B2,0.2552,m7,117,4/4,C Major
note,40932,100,57:59,A3,A3,0.3062,P5,117,4/4,C Major
note,41048,24,64:85,E4,E4,0.4082,m3,117,4/4,C Major
note,41061,139,49:62,C#3,Db3,0.3572,m6,117,4/4,C Major
note,41165,133,57:57,A3,A3,0.4593,m7,117,4/4,C Major
note,41305,54,67:81,G4,G4,0.4593,P4,117,4/4,C Major
note,41313,72,50:61,D3,D3,0.4082,M3,117,4/4,C Major
note,41347,45,66:82,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,41399,64,64:73,E4,E4,0.4082,P5,117,4/4,C Major
note,41420,121,57:61,A3,A3,0.3572,M6,117,4/4,C Major
note,41461,46,66:80,F#4,Gb4,0.3062,m2,117,4/4,C Major
note,41534,245,67:84,G4,G4,0.3062,m3,117,4/4,C Major
note,41544,109,52:67,E3,E3,0.2552,P4,117,4/4,C Major
note,41671,108,57:62,A3,A3,0.3062,d5,117,4/4,C Major
note,41779,101,51:68,D#3,Eb3,0.3062,m3,117,4/4,C Major
note,41781,227,66:78,F#4,Gb4,0.2552,M6,117,4/4,C Major
note,41902,109,57:67,A3,A3,0.3062,P4,117,4/4,C Major
note,42026,66,52:68,E3,E3,0.3062,m3,117,4/4,C Major
