type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4066,62,75:72,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,4137,66,77:69,F5,F5,0.4593,M2,120,4/4,C Major
note,4215,67,75:69,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,4224,62,60:61,C4,C4,0.5103,M2,120,4/4,C Major
note,4287,62,58:69,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,4289,57,73:73,C#5,Db5,0.4082,P4,120,4/4,C Major
note,4362,92,56:64,G#3,Ab3,0.4082,M3,120,4/4,C Major
note,4367,52,72:69,C5,C5,0.3572,M2,120,4/4,C Major
note,4442,91,70:73,A#4,Bb4,0.3572,P1,120,4/4,C Major
note,4449,42,58:62,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,4527,170,68:75,G#4,Ab4,0.3572,m6,120,4/4,C Major
note,4533,36,60:63,C4,C4,0.3062,M3,120,4/4,C Major
note,4604,55,56:67,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,4677,104,51:66,D#3,Eb3,0.3572,P4,120,4/4,C Major
note,4752,63,56:64,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,4848,30,60:64,C4,C4,0.3572,m6,120,4/4,C Major
note,4854,69,80:60,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,4925,70,56:64,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,5025,43,61:69,C#4,Db4,0.3572,M6,120,4/4,C Major
note,5025,193,70:75,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,5108,42,56:64,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,5181,63,61:66,C#4,Db4,0.3572,P4,120,4/4,C Major
note,5261,51,56:68,G#3,Ab3,0.3572,P4,120,4/4,C Major
note,5346,60,61:67,C#4,Db4,0.3572,P5,120,4/4,C Major
note,5347,59,80:69,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,5423,58,56:70,G#3,Ab3,0.3062,M3,120,4/4,C Major
note,5516,179,72:76,C5,C5,0.3572,M6,120,4/4,C Major
note,5520,46,63:69,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,5595,53,56:70,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,5691,44,63:65,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,5754,65,56:70,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,5839,59,80:74,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,5842,43,63:71,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,5903,78,56:65,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,6013,43,65:72,F4,F4,0.3572,m6,120,4/4,C Major
note,6013,195,73:79,C#5,Db5,0.3572,P4,120,4/4,C Major
note,6087,63,56:72,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,6173,50,65:71,F4,F4,0.3572,M6,120,4/4,C Major
note,6258,62,56:70,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,6328,60,80:71,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,6341,42,65:65,F4,F4,0.3062,M6,120,4/4,C Major
note,6428,56,56:64,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,6515,56,63:70,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,6515,161,72:71,C5,C5,0.3572,M3,120,4/4,C Major
note,6593,47,56:66,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,6674,58,63:66,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,6752,47,56:65,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,6825,51,80:69,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,6835,43,63:67,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,6900,101,56:66,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,7001,179,70:75,A#4,Bb4,0.3572,M6,120,4/4,C Major
note,7002,48,61:67,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7066,84,60:68,C4,C4,0.3062,M2,120,4/4,C Major
note,7162,64,58:68,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,7228,71,60:70,C4,C4,0.3572,P5,120,4/4,C Major
note,7322,42,79:72,G5,G5,0.3572,d5,120,4/4,C Major
note,7327,41,61:75,C#4,Db4,0.3062,m3,120,4/4,C Major
note,7390,63,58:68,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,7488,173,68:76,G#4,Ab4,0.3572,m6,120,4/4,C Major
note,7489,60,60:68,C4,C4,0.3062,M2,120,4/4,C Major
note,7567,76,58:74,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,7649,87,56:68,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,7722,81,58:69,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,7809,200,80:77,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,7816,61,60:72,C4,C4,0.3062,M3,120,4/4,C Major
note,7885,97,56:77,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,7982,62,58:76,A#3,Bb3,0.4593,m2,120,4/4,C Major
note,8062,70,59:67,B3,B3,0.4593,P5,120,4/4,C Major
note,8133,92,78:71,F#5,Gb5,0.5103,m6,120,4/4,C Major
note,8142,72,58:65,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,8203,82,56:69,G#3,Ab3,0.4593,M6,120,4/4,C Major
note,8214,68,77:70,F5,F5,0.4082,M7,120,4/4,C Major
note,8285,44,54:61,F#3,Gb3,0.4082,M6,120,4/4,C Major
note,8291,68,75:72,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,8360,84,77:60,F5,F5,0.3572,P1,120,4/4,C Major
note,8371,48,53:66,F3,F3,0.3062,M2,120,4/4,C Major
note,8450,172,51:63,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,8463,86,78:57,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,8538,35,75:62,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,8608,66,70:68,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,8698,55,75:62,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,8773,34,63:57,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,8774,36,78:71,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,8851,48,75:65,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,8931,57,80:75,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,8934,193,53:55,F3,F3,0.3062,m7,120,4/4,C Major
note,9014,62,75:72,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,9098,42,80:78,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,9177,60,75:69,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,9253,47,80:77,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,9259,33,63:65,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,9322,65,75:66,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,9414,59,82:77,A#5,Bb5,0.3572,M3,120,4/4,C Major
note,9419,217,54:67,F#3,Gb3,0.3572,M6,120,4/4,C Major
note,9499,65,75:70,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,9577,49,82:79,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,9653,68,75:67,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,9732,53,82:79,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,9752,40,63:62,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,9803,69,75:73,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,9911,53,83:79,B5,B5,0.3572,m3,120,4/4,C Major
note,9912,213,56:68,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,9982,77,75:70,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,10074,42,83:76,B5,B5,0.3572,m6,120,4/4,C Major
note,10153,80,75:65,D#5,Eb5,0.3572,m6,120,4/4,C Major
note,10242,46,83:73,B5,B5,0.3572,m6,120,4/4,C Major
note,10252,38,63:59,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,10319,75,75:62,D#5,Eb5,0.3062,M6,120,4/4,C Major
note,10408,212,54:60,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,10411,43,82:70,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,10484,73,75:61,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,10572,40,82:71,A#5,Bb5,0.4082,P5,120,4/4,C Major
note,10644,66,75:59,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,10721,36,63:61,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,10723,36,82:69,A#5,Bb5,0.3062,P5,120,4/4,C Major
note,10789,50,75:56,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,10879,78,80:70,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,10885,150,53:57,F3,F3,0.3572,m2,120,4/4,C Major
note,10956,69,78:68,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,11043,52,77:69,F5,F5,0.3572,m2,120,4/4,C Major
note,11114,69,78:66,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,11193,41,80:72,G#5,Ab5,0.3572,d5,120,4/4,C Major
note,11195,50,62:65,D4,D4,0.3062,m3,120,4/4,C Major
note,11269,37,77:67,F5,F5,0.4082,m2,120,4/4,C Major
note,11352,117,78:70,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,11360,149,51:67,D#3,Eb3,0.3572,M2,120,4/4,C Major
note,11435,67,77:61,F5,F5,0.3572,M2,120,4/4,C Major
note,11504,62,75:72,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,11582,70,77:57,F5,F5,0.4082,M2,120,4/4,C Major
note,11643,170,63:70,D#4,Eb4,0.4082,m3,120,4/4,C Major
note,11652,71,78:66,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,11736,79,75:74,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,11819,69,77:68,F5,F5,0.5103,m2,120,4/4,C Major
note,11888,83,78:69,F#5,Gb5,0.5103,P4,120,4/4,C Major
note,11952,66,61:64,C#4,Db4,0.5103,M3,120,4/4,C Major
note,11966,70,77:60,F5,F5,0.4593,P4,120,4/4,C Major
note,12025,56,60:69,C4,C4,0.4593,m3,120,4/4,C Major
note,12043,57,75:66,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,12097,119,58:61,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,12123,50,73:73,C#5,Db5,0.3572,m2,120,4/4,C Major
note,12175,76,60:54,C4,C4,0.3572,P1,120,4/4,C Major
note,12195,108,72:59,C5,C5,0.3062,M7,120,4/4,C Major
note,12266,97,61:70,C#4,Db4,0.3572,M6,120,4/4,C Major
note,12281,162,70:78,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,12354,73,58:64,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,12443,66,53:67,F3,F3,0.3572,P4,120,4/4,C Major
note,12513,88,58:54,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,12609,57,82:71,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,12611,56,61:63,C#4,Db4,0.3062,m3,120,4/4,C Major
note,12688,46,58:62,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,12773,50,63:64,D#4,Eb4,0.4082,M6,120,4/4,C Major
note,12780,177,72:74,C5,C5,0.3572,M2,120,4/4,C Major
note,12850,44,58:68,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,12933,57,63:66,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,13006,49,58:67,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,13091,44,63:67,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,13101,43,82:58,A#5,Bb5,0.3062,P1,120,4/4,C Major
note,13155,74,58:69,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,13265,59,65:67,F4,F4,0.3572,m6,120,4/4,C Major
note,13274,199,73:76,C#5,Db5,0.3062,m3,120,4/4,C Major
note,13351,71,58:67,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,13441,46,65:68,F4,F4,0.3572,P5,120,4/4,C Major
note,13526,58,58:68,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,13590,61,82:68,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,13603,39,65:62,F4,F4,0.3062,P5,120,4/4,C Major
note,13675,57,58:66,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,13771,39,66:68,F#4,Gb4,0.3572,M6,120,4/4,C Major
note,13777,197,75:77,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,13843,44,58:64,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,13924,40,66:66,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,13996,54,58:67,A#3,Bb3,0.3572,m6,120,4/4,C Major
note,14089,48,66:68,F#4,Gb4,0.3572,M3,120,4/4,C Major
note,14109,59,82:70,A#5,Bb5,0.3062,P1,120,4/4,C Major
note,14163,67,58:65,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,14271,42,65:63,F4,F4,0.3572,m6,120,4/4,C Major
note,14285,170,73:74,C#5,Db5,0.3062,m3,120,4/4,C Major
note,14346,57,58:67,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,14435,57,65:68,F4,F4,0.3572,P5,120,4/4,C Major
note,14515,56,58:68,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,14595,68,82:68,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,14608,40,65:60,F4,F4,0.3062,P5,120,4/4,C Major
note,14677,84,58:69,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,14778,63,63:63,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,14782,163,72:71,C5,C5,0.3062,M7,120,4/4,C Major
note,14851,75,61:70,C#4,Db4,0.3062,m2,120,4/4,C Major
note,14935,89,60:65,C4,C4,0.3572,m2,120,4/4,C Major
note,15021,59,61:68,C#4,Db4,0.3572,M2,120,4/4,C Major
note,15095,67,63:73,D#4,Eb4,0.3572,d5,120,4/4,C Major
note,15096,56,81:77,A5,A5,0.3062,M6,120,4/4,C Major
note,15171,73,60:69,C4,C4,0.3062,m2,120,4/4,C Major
note,15266,79,61:70,C#4,Db4,0.3572,M6,120,4/4,C Major
note,15284,159,70:74,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,15353,66,60:70,C4,C4,0.3062,M2,120,4/4,C Major
note,15433,95,58:64,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,15500,107,60:63,C4,C4,0.3062,m7,120,4/4,C Major
note,15610,221,82:80,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,15621,67,61:68,C#4,Db4,0.3062,m3,120,4/4,C Major
note,15689,94,58:66,A#3,Bb3,0.3062,d5,120,4/4,C Major
note,15783,67,64:73,E4,E4,0.4082,M2,120,4/4,C Major
note,15865,70,62:71,D4,D4,0.3572,M2,120,4/4,C Major
note,15944,77,60:72,C4,C4,0.4082,m6,120,4/4,C Major
note,15947,58,80:72,G#5,Ab5,0.3572,d5,120,4/4,C Major
note,16024,50,62:64,D4,D4,0.3572,M2,120,4/4,C Major
note,16092,46,64:63,E4,E4,0.4082,m3,120,4/4,C Major
note,16112,47,79:76,G5,G5,0.3572,P5,120,4/4,C Major
note,16166,62,60:67,C4,C4,0.3572,P4,120,4/4,C Major
note,16271,45,65:66,F4,F4,0.4082,m3,120,4/4,C Major
note,16283,45,80:74,G#5,Ab5,0.3572,M3,120,4/4,C Major
note,16355,91,64:66,E4,E4,0.3572,M3,120,4/4,C Major
note,16440,44,68:74,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,16446,53,65:71,F4,F4,0.3062,M2,120,4/4,C Major
note,16522,73,67:67,G4,G4,0.3062,M2,120,4/4,C Major
note,16609,68,65:68,F4,F4,0.3572,m3,120,4/4,C Major
note,16610,225,80:82,G#5,Ab5,0.3062,P4,120,4/4,C Major
note,16683,56,63:71,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16773,63,62:70,D4,D4,0.3572,M2,120,4/4,C Major
note,16855,70,60:67,C4,C4,0.3572,M2,120,4/4,C Major
note,16937,76,58:67,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,16952,58,78:74,F#5,Gb5,0.3572,d5,120,4/4,C Major
note,17021,52,60:63,C4,C4,0.3572,M2,120,4/4,C Major
note,17103,53,62:65,D4,D4,0.4082,m3,120,4/4,C Major
note,17125,36,77:75,F5,F5,0.3572,P5,120,4/4,C Major
note,17193,54,58:66,A#3,Bb3,0.3572,m6,120,4/4,C Major
note,17293,76,78:73,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,17298,35,63:74,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,17368,65,77:66,F5,F5,0.3572,M2,120,4/4,C Major
note,17454,65,75:70,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,17457,31,51:64,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,17523,79,77:69,F5,F5,0.3062,m2,120,4/4,C Major
note,17609,87,78:69,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,17623,209,63:78,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,17694,57,75:72,D#5,Eb5,0.3062,d5,120,4/4,C Major
note,17784,117,81:78,A5,A5,0.3572,M2,120,4/4,C Major
note,17867,59,79:67,G5,G5,0.3572,M2,120,4/4,C Major
note,17959,65,77:75,F5,F5,0.4082,M3,120,4/4,C Major
note,17963,46,61:65,C#4,Db4,0.3572,d5,120,4/4,C Major
note,18029,72,79:76,G5,G5,0.3572,M2,120,4/4,C Major
note,18121,45,81:75,A5,A5,0.4082,M6,120,4/4,C Major
note,18128,33,60:71,C4,C4,0.3572,P4,120,4/4,C Major
note,18200,47,77:68,F5,F5,0.3572,P4,120,4/4,C Major
note,18285,76,82:73,A#5,Bb5,0.4082,M6,120,4/4,C Major
note,18297,39,61:68,C#4,Db4,0.3572,m6,120,4/4,C Major
note,18366,76,81:79,A5,A5,0.3572,m2,120,4/4,C Major
note,18451,69,82:74,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,18460,40,49:65,C#3,Db3,0.3062,M7,120,4/4,C Major
note,18532,93,84:72,C6,C6,0.3062,M7,120,4/4,C Major
note,18626,220,61:78,C#4,Db4,0.3572,M6,120,4/4,C Major
note,18627,96,82:78,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,18714,67,80:75,G#5,Ab5,0.3062,m2,120,4/4,C Major
note,18804,36,79:71,G5,G5,0.3572,M2,120,4/4,C Major
note,18877,65,77:73,F5,F5,0.3572,M2,120,4/4,C Major
note,18967,68,75:71,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,18971,36,60:64,C4,C4,0.3572,P4,120,4/4,C Major
note,19040,79,77:68,F5,F5,0.3572,M2,120,4/4,C Major
note,19119,87,79:68,G5,G5,0.4082,M6,120,4/4,C Major
note,19124,33,58:66,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,19208,47,75:67,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,19290,45,60:66,C4,C4,0.4082,m6,120,4/4,C Major
note,19295,58,80:75,G#5,Ab5,0.3572,m7,120,4/4,C Major
note,19372,86,58:66,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,19467,95,56:63,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,19472,42,68:76,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,19557,68,58:62,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,19644,223,80:81,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,19645,45,60:63,C4,C4,0.3062,M3,120,4/4,C Major
note,19715,62,56:68,G#3,Ab3,0.3062,d5,120,4/4,C Major
note,19805,55,62:68,D4,D4,0.3572,M2,120,4/4,C Major
note,19889,65,60:68,C4,C4,0.3572,M2,120,4/4,C Major
note,19963,85,58:66,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,19969,59,78:74,F#5,Gb5,0.3572,d5,120,4/4,C Major
note,20050,54,60:66,C4,C4,0.3572,P4,120,4/4,C Major
note,20127,48,77:71,F5,F5,0.4082,m3,120,4/4,C Major
note,20133,33,62:64,D4,D4,0.3572,M3,120,4/4,C Major
note,20211,59,58:68,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,20305,30,63:68,D#4,Eb4,0.4082,m3,120,4/4,C Major
note,20310,54,78:73,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,20385,92,62:68,D4,D4,0.3572,M3,120,4/4,C Major
note,20469,41,66:72,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,20480,58,63:69,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,20562,59,65:66,F4,F4,0.3062,m2,120,4/4,C Major
note,20637,223,78:79,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,20640,69,63:66,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,20710,56,61:69,C#4,Db4,0.3062,m2,120,4/4,C Major
note,20799,57,60:72,C4,C4,0.3572,M2,120,4/4,C Major
note,20882,88,58:69,A#3,Bb3,0.3572,P5,120,4/4,C Major
note,20971,58,77:73,F5,F5,0.4082,M6,120,4/4,C Major
note,20976,82,56:64,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,21055,61,58:67,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,21139,47,60:67,C4,C4,0.4082,m3,120,4/4,C Major
note,21139,33,75:74,D#5,Eb5,0.4082,P5,120,4/4,C Major
note,21215,66,56:68,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,21305,80,77:73,F5,F5,0.4082,M3,120,4/4,C Major
note,21328,26,61:72,C#4,Db4,0.3572,M2,120,4/4,C Major
note,21384,67,75:69,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,21474,76,73:70,C#5,Db5,0.3572,P1,120,4/4,C Major
note,21480,34,49:71,C#3,Db3,0.3062,M2,120,4/4,C Major
note,21553,62,75:70,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,21642,85,77:66,F5,F5,0.3572,M3,120,4/4,C Major
note,21654,209,61:77,C#4,Db4,0.3062,P1,120,4/4,C Major
note,21730,51,73:72,C#5,Db5,0.3062,d5,120,4/4,C Major
note,21824,70,79:73,G5,G5,0.3572,M2,120,4/4,C Major
note,21909,61,77:70,F5,F5,0.3572,d5,120,4/4,C Major
note,21988,45,59:63,B3,B3,0.4082,M3,120,4/4,C Major
note,21990,74,75:71,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,22068,73,77:68,F5,F5,0.3572,M2,120,4/4,C Major
note,22147,68,79:69,G5,G5,0.4082,M6,120,4/4,C Major
note,22149,81,58:73,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,22216,19,75:63,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,22322,79,80:79,G#5,Ab5,0.4082,M6,120,4/4,C Major
note,22330,48,59:61,B3,B3,0.3572,m6,120,4/4,C Major
note,22403,85,79:73,G5,G5,0.3572,m2,120,4/4,C Major
note,22495,62,80:74,G#5,Ab5,0.3572,M6,120,4/4,C Major
note,22504,29,47:66,B2,B2,0.3062,M7,120,4/4,C Major
note,22567,103,82:73,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,22665,76,80:77,G#5,Ab5,0.3572,M6,120,4/4,C Major
note,22667,212,59:72,B3,B3,0.3062,P5,120,4/4,C Major
note,22738,73,78:73,F#5,Gb5,0.3062,m2,120,4/4,C Major
