type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4162,61,61:48,C#4,Db4,0.2739,P1,120,4/4,C Major
note,4247,123,73:60,C#5,Db5,0.2739,P4,120,4/4,C Major
note,4377,213,78:59,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,4402,421,51:41,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,4487,110,77:64,F5,F5,0.2739,M2,120,4/4,C Major
note,4599,97,75:75,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,4699,99,77:66,F5,F5,0.3195,m2,120,4/4,C Major
note,4814,122,78:77,F#5,Gb5,0.3195,d5,120,4/4,C Major
note,4834,38,60:55,C4,C4,0.2739,m3,120,4/4,C Major
note,4927,63,75:76,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,5039,154,77:76,F5,F5,0.3195,M3,120,4/4,C Major
note,5061,213,49:57,C#3,Db3,0.2739,M2,120,4/4,C Major
note,5155,129,75:79,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,5273,107,73:79,C#5,Db5,0.2739,M2,120,4/4,C Major
note,5374,160,75:72,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,5486,116,77:78,F5,F5,0.3195,M3,120,4/4,C Major
note,5506,345,61:85,C#4,Db4,0.2739,P1,120,4/4,C Major
note,5597,120,73:81,C#5,Db5,0.3195,M2,120,4/4,C Major
note,5705,137,75:81,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,5814,126,77:76,F5,F5,0.4108,M2,120,4/4,C Major
note,5926,158,75:76,D#5,Eb5,0.4564,m3,120,4/4,C Major
note,5931,110,60:72,C4,C4,0.4108,M2,120,4/4,C Major
note,6032,98,58:64,A#3,Bb3,0.4108,m3,120,4/4,C Major
note,6035,102,73:71,C#5,Db5,0.3651,P4,120,4/4,C Major
note,6140,133,56:65,G#3,Ab3,0.3651,M3,120,4/4,C Major
note,6143,100,72:78,C5,C5,0.3195,M2,120,4/4,C Major
note,6240,160,70:76,A#4,Bb4,0.3195,P1,120,4/4,C Major
note,6260,78,58:60,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,6367,109,60:59,C4,C4,0.2282,m6,120,4/4,C Major
note,6367,473,68:72,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,6483,79,56:57,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,6608,95,51:48,D#3,Eb3,0.2282,P4,120,4/4,C Major
note,6718,70,56:60,G#3,Ab3,0.2739,M3,120,4/4,C Major
note,6848,62,60:55,C4,C4,0.2739,m6,120,4/4,C Major
note,6867,42,80:70,G#5,Ab5,0.2739,P1,120,4/4,C Major
note,6960,107,56:57,G#3,Ab3,0.2282,M2,120,4/4,C Major
note,7092,451,70:75,A#4,Bb4,0.3195,M6,120,4/4,C Major
note,7093,122,61:63,C#4,Db4,0.2739,P4,120,4/4,C Major
note,7222,97,56:68,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,7340,103,61:70,C#4,Db4,0.3195,P4,120,4/4,C Major
note,7447,94,56:70,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,7562,103,61:76,C#4,Db4,0.2739,P5,120,4/4,C Major
note,7568,82,80:77,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,7673,112,56:65,G#3,Ab3,0.2282,P5,120,4/4,C Major
note,7804,125,63:65,D#4,Eb4,0.2282,M6,120,4/4,C Major
note,7804,507,72:77,C5,C5,0.2282,M3,120,4/4,C Major
note,7932,120,56:67,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,8058,101,63:76,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,8165,123,56:70,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,8289,94,63:76,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,8299,70,80:76,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,8408,119,56:63,G#3,Ab3,0.2282,M6,120,4/4,C Major
note,8543,136,65:61,F4,F4,0.2739,m6,120,4/4,C Major
note,8556,487,73:76,C#5,Db5,0.2282,P4,120,4/4,C Major
note,8676,92,56:66,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,8788,99,65:65,F4,F4,0.2282,M6,120,4/4,C Major
note,8902,110,56:68,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,9022,82,65:65,F4,F4,0.2739,m3,120,4/4,C Major
note,9045,50,80:66,G#5,Ab5,0.2739,P1,120,4/4,C Major
note,9140,114,56:59,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,9269,116,63:62,D#4,Eb4,0.2282,M6,120,4/4,C Major
note,9278,505,72:60,C5,C5,0.2282,M3,120,4/4,C Major
note,9400,107,56:59,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,9514,106,63:72,D#4,Eb4,0.3195,P5,120,4/4,C Major
note,9620,110,56:61,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,9753,107,63:69,D#4,Eb4,0.3195,P4,120,4/4,C Major
note,9765,71,80:60,G#5,Ab5,0.2739,P1,120,4/4,C Major
note,9872,117,56:60,G#3,Ab3,0.2739,P4,120,4/4,C Major
note,9979,214,61:66,C#4,Db4,0.2739,M6,120,4/4,C Major
note,9984,452,70:57,A#4,Bb4,0.2739,m7,120,4/4,C Major
note,10118,111,60:65,C4,C4,0.2739,M2,120,4/4,C Major
note,10231,130,58:67,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,10339,102,60:69,C4,C4,0.3195,m2,120,4/4,C Major
note,10445,123,61:71,C#4,Db4,0.3195,d5,120,4/4,C Major
note,10462,67,79:66,G5,G5,0.2739,M6,120,4/4,C Major
note,10558,112,58:62,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,10683,171,60:64,C4,C4,0.3195,m6,120,4/4,C Major
note,10687,458,68:61,G#4,Ab4,0.2739,m7,120,4/4,C Major
note,10817,92,58:64,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,10922,147,56:73,G#3,Ab3,0.2739,M2,120,4/4,C Major
note,11034,90,58:67,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,11134,118,60:70,C4,C4,0.3195,m6,120,4/4,C Major
note,11143,474,80:90,G#5,Ab5,0.2739,P1,120,4/4,C Major
note,11253,167,56:69,G#3,Ab3,0.3195,M2,120,4/4,C Major
note,11369,95,58:76,A#3,Bb3,0.3651,m2,120,4/4,C Major
note,11477,115,59:82,B3,B3,0.4108,P5,120,4/4,C Major
note,11594,229,78:75,F#5,Gb5,0.4564,m6,120,4/4,C Major
note,11603,117,58:72,A#3,Bb3,0.4108,M2,120,4/4,C Major
note,11690,159,56:74,G#3,Ab3,0.4108,M6,120,4/4,C Major
note,11716,129,77:71,F5,F5,0.3651,M7,120,4/4,C Major
note,11800,80,54:68,F#3,Gb3,0.3195,M6,120,4/4,C Major
note,11832,107,75:79,D#5,Eb5,0.3195,m7,120,4/4,C Major
note,11919,114,53:65,F3,F3,0.2739,P1,120,4/4,C Major
note,11942,126,77:73,F5,F5,0.2739,M2,120,4/4,C Major
note,12039,469,51:53,D#3,Eb3,0.3195,m3,120,4/4,C Major
note,12059,149,78:73,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,12168,90,75:70,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,12284,109,70:72,A#4,Bb4,0.3195,P4,120,4/4,C Major
note,12403,119,75:63,D#5,Eb5,0.3195,m3,120,4/4,C Major
note,12505,73,78:69,F#5,Gb5,0.2739,m3,120,4/4,C Major
note,12512,57,63:54,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,12620,105,75:61,D#5,Eb5,0.2739,m7,120,4/4,C Major
note,12731,470,53:48,F3,F3,0.2282,m3,120,4/4,C Major
note,12746,106,80:66,G#5,Ab5,0.2282,P4,120,4/4,C Major
note,12865,103,75:66,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,12987,105,80:76,G#5,Ab5,0.3195,P4,120,4/4,C Major
note,13096,118,75:73,D#5,Eb5,0.3195,P4,120,4/4,C Major
note,13218,115,80:79,G#5,Ab5,0.3195,P4,120,4/4,C Major
note,13232,54,63:50,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,13333,104,75:70,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,13445,119,82:82,A#5,Bb5,0.3195,M3,120,4/4,C Major
note,13455,455,54:51,F#3,Gb3,0.2739,M6,120,4/4,C Major
note,13560,106,75:73,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,13672,117,82:86,A#5,Bb5,0.3195,P5,120,4/4,C Major
note,13785,122,75:74,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,13910,67,63:61,D#4,Eb4,0.3195,P5,120,4/4,C Major
note,13910,128,82:89,A#5,Bb5,0.3195,P5,120,4/4,C Major
note,14025,112,75:76,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,14142,482,56:57,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,14148,115,83:80,B5,B5,0.2282,m6,120,4/4,C Major
note,14256,111,75:78,D#5,Eb5,0.2739,m6,120,4/4,C Major
note,14387,110,83:85,B5,B5,0.2739,m6,120,4/4,C Major
note,14491,109,75:77,D#5,Eb5,0.2739,m6,120,4/4,C Major
note,14625,108,83:79,B5,B5,0.3195,m6,120,4/4,C Major
note,14631,59,63:57,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,14728,111,75:71,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,14855,119,82:72,A#5,Bb5,0.2739,M3,120,4/4,C Major
note,14872,492,54:49,F#3,Gb3,0.2282,M6,120,4/4,C Major
note,14973,105,75:65,D#5,Eb5,0.2282,P5,120,4/4,C Major
note,15093,95,82:73,A#5,Bb5,0.2739,P5,120,4/4,C Major
note,15194,124,75:62,D#5,Eb5,0.2739,P5,120,4/4,C Major
note,15332,100,82:68,A#5,Bb5,0.3195,P5,120,4/4,C Major
note,15359,74,63:43,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,15460,125,75:60,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,15570,167,80:67,G#5,Ab5,0.3195,m3,120,4/4,C Major
note,15584,428,53:45,F3,F3,0.2739,m2,120,4/4,C Major
note,15682,113,78:66,F#5,Gb5,0.2739,m2,120,4/4,C Major
note,15794,126,77:68,F5,F5,0.3195,m2,120,4/4,C Major
note,15906,116,78:73,F#5,Gb5,0.3195,M2,120,4/4,C Major
note,16020,109,80:75,G#5,Ab5,0.3195,d5,120,4/4,C Major
note,16033,52,62:56,D4,D4,0.2739,m3,120,4/4,C Major
note,16133,64,77:70,F5,F5,0.2739,m2,120,4/4,C Major
note,16252,185,78:75,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,16255,208,51:57,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,16361,121,77:70,F5,F5,0.2739,M2,120,4/4,C Major
note,16475,111,75:81,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,16579,117,77:74,F5,F5,0.2739,m2,120,4/4,C Major
note,16688,128,78:79,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,16696,328,63:82,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,16806,147,75:78,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,16929,140,77:77,F5,F5,0.3651,m2,120,4/4,C Major
note,17041,156,78:74,F#5,Gb5,0.4108,P4,120,4/4,C Major
note,17144,107,61:71,C#4,Db4,0.4564,M3,120,4/4,C Major
note,17148,165,77:69,F5,F5,0.4108,P4,120,4/4,C Major
note,17258,95,60:66,C4,C4,0.4108,m3,120,4/4,C Major
note,17259,155,75:77,D#5,Eb5,0.3651,P4,120,4/4,C Major
note,17359,150,58:67,A#3,Bb3,0.3651,m3,120,4/4,C Major
note,17363,127,73:75,C#5,Db5,0.3195,m2,120,4/4,C Major
note,17476,104,60:68,C4,C4,0.2739,P1,120,4/4,C Major
note,17481,127,72:73,C5,C5,0.2739,M7,120,4/4,C Major
note,17587,135,61:71,C#4,Db4,0.3195,M6,120,4/4,C Major
note,17604,458,70:78,A#4,Bb4,0.2739,P1,120,4/4,C Major
note,17707,90,58:62,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,17824,117,53:61,F3,F3,0.2739,P4,120,4/4,C Major
note,17957,69,58:55,A#3,Bb3,0.3195,P1,120,4/4,C Major
note,18054,88,82:73,A#5,Bb5,0.2739,M6,120,4/4,C Major
note,18065,104,61:64,C#4,Db4,0.2739,m3,120,4/4,C Major
note,18178,97,58:62,A#3,Bb3,0.2282,M2,120,4/4,C Major
note,18300,490,72:71,C5,C5,0.2739,M6,120,4/4,C Major
note,18307,104,63:65,D#4,Eb4,0.2739,P4,120,4/4,C Major
note,18426,97,58:66,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,18542,116,63:74,D#4,Eb4,0.3195,P4,120,4/4,C Major
note,18663,91,58:72,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,18775,95,63:74,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,18783,72,82:74,A#5,Bb5,0.2282,P1,120,4/4,C Major
note,18886,60,58:69,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,18999,164,65:72,F4,F4,0.2282,m6,120,4/4,C Major
note,19014,484,73:74,C#5,Db5,0.2739,m3,120,4/4,C Major
note,19139,127,58:68,A#3,Bb3,0.2739,P5,120,4/4,C Major
note,19264,121,65:73,F4,F4,0.3195,P5,120,4/4,C Major
note,19377,106,58:75,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,19484,83,82:79,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,19491,123,65:76,F4,F4,0.2282,P5,120,4/4,C Major
note,19601,145,58:74,A#3,Bb3,0.2282,m6,120,4/4,C Major
note,19736,139,66:74,F#4,Gb4,0.2739,M6,120,4/4,C Major
note,19737,507,75:81,D#5,Eb5,0.2282,P4,120,4/4,C Major
note,19860,122,58:71,A#3,Bb3,0.2282,m6,120,4/4,C Major
note,19980,104,66:74,F#4,Gb4,0.2282,m6,120,4/4,C Major
note,20092,115,58:69,A#3,Bb3,0.2739,m6,120,4/4,C Major
note,20213,120,66:72,F#4,Gb4,0.2739,M3,120,4/4,C Major
note,20243,76,82:63,A#5,Bb5,0.2282,P1,120,4/4,C Major
note,20343,118,58:63,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,20466,534,73:63,C#5,Db5,0.2282,m6,120,4/4,C Major
note,20471,117,65:58,F4,F4,0.1826,P5,120,4/4,C Major
note,20597,121,58:58,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,20738,69,65:51,F4,F4,0.3195,P5,120,4/4,C Major
note,20850,103,58:48,A#3,Bb3,0.3195,P1,120,4/4,C Major
note,20953,119,82:64,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,20964,72,65:56,F4,F4,0.2739,P5,120,4/4,C Major
note,21112,55,58:45,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,21191,435,72:67,C5,C5,0.2739,M6,120,4/4,C Major
note,21195,110,63:63,D#4,Eb4,0.2282,M2,120,4/4,C Major
note,21310,108,61:67,C#4,Db4,0.2739,m2,120,4/4,C Major
note,21436,127,60:68,C4,C4,0.3195,m2,120,4/4,C Major
note,21549,79,61:71,C#4,Db4,0.3195,M2,120,4/4,C Major
note,21649,100,63:73,D#4,Eb4,0.2739,d5,120,4/4,C Major
note,21680,47,81:67,A5,A5,0.2739,M6,120,4/4,C Major
note,21773,98,60:66,C4,C4,0.2739,m2,120,4/4,C Major
note,21893,107,61:68,C#4,Db4,0.3195,M6,120,4/4,C Major
note,21895,381,70:68,A#4,Bb4,0.2739,m7,120,4/4,C Major
note,22023,98,60:66,C4,C4,0.2739,M2,120,4/4,C Major
note,22135,128,58:63,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,22253,83,60:66,C4,C4,0.2739,m2,120,4/4,C Major
note,22343,120,61:71,C#4,Db4,0.3195,M6,120,4/4,C Major
note,22350,488,82:93,A#5,Bb5,0.2739,P1,120,4/4,C Major
note,22474,93,58:62,A#3,Bb3,0.2739,d5,120,4/4,C Major
note,22589,128,64:74,E4,E4,0.3195,M2,120,4/4,C Major
note,22712,94,62:67,D4,D4,0.3195,d5,120,4/4,C Major
note,22819,116,80:72,G#5,Ab5,0.3651,m6,120,4/4,C Major
note,22823,124,60:67,C4,C4,0.3195,M2,120,4/4,C Major
note,22953,61,62:58,D4,D4,0.3195,M2,120,4/4,C Major
note,23037,84,64:70,E4,E4,0.3651,m3,120,4/4,C Major
note,23050,77,79:74,G5,G5,0.3195,P5,120,4/4,C Major
note,23151,60,60:63,C4,C4,0.3195,P4,120,4/4,C Major
note,23258,98,65:67,F4,F4,0.3651,m3,120,4/4,C Major
note,23269,94,80:77,G#5,Ab5,0.3195,M3,120,4/4,C Major
note,23372,91,64:69,E4,E4,0.3195,M3,120,4/4,C Major
note,23486,72,68:74,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,23492,88,65:70,F4,F4,0.2739,M2,120,4/4,C Major
note,23587,80,67:68,G4,G4,0.2282,M2,120,4/4,C Major
note,23706,90,65:72,F4,F4,0.2282,m3,120,4/4,C Major
note,23731,407,80:89,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,23839,95,63:67,D#4,Eb4,0.2282,m2,120,4/4,C Major
note,23963,105,62:72,D4,D4,0.3195,M2,120,4/4,C Major
note,24072,95,60:71,C4,C4,0.3195,d5,120,4/4,C Major
note,24193,103,78:71,F#5,Gb5,0.3651,m6,120,4/4,C Major
note,24194,134,58:65,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,24321,51,60:56,C4,C4,0.3195,M2,120,4/4,C Major
note,24410,87,62:62,D4,D4,0.3651,m3,120,4/4,C Major
note,24443,105,77:61,F5,F5,0.3195,P5,120,4/4,C Major
note,24530,54,58:54,A#3,Bb3,0.3195,m6,120,4/4,C Major
note,24646,194,78:65,F#5,Gb5,0.3651,m3,120,4/4,C Major
note,24653,39,63:70,D#4,Eb4,0.3195,M2,120,4/4,C Major
note,24759,91,77:69,F5,F5,0.3195,M2,120,4/4,C Major
note,24880,130,75:79,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,24883,40,51:65,D#3,Eb3,0.2739,M2,120,4/4,C Major
note,24992,123,77:76,F5,F5,0.2739,m2,120,4/4,C Major
note,25111,150,78:75,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,25120,456,63:78,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,25224,83,75:76,D#5,Eb5,0.2739,d5,120,4/4,C Major
note,25341,167,81:77,A5,A5,0.3195,M2,120,4/4,C Major
note,25454,86,79:79,G5,G5,0.3195,M2,120,4/4,C Major
note,25568,136,77:80,F5,F5,0.3651,M3,120,4/4,C Major
note,25570,93,61:73,C#4,Db4,0.3195,d5,120,4/4,C Major
note,25675,108,79:84,G5,G5,0.3195,M2,120,4/4,C Major
note,25795,84,81:86,A5,A5,0.3651,M6,120,4/4,C Major
note,25796,33,60:72,C4,C4,0.3195,P4,120,4/4,C Major
note,25906,146,77:81,F5,F5,0.3195,P4,120,4/4,C Major
note,26025,106,82:86,A#5,Bb5,0.3651,M6,120,4/4,C Major
note,26033,35,61:73,C#4,Db4,0.3195,m6,120,4/4,C Major
note,26141,119,81:86,A5,A5,0.3195,m2,120,4/4,C Major
note,26257,113,82:89,A#5,Bb5,0.3195,M6,120,4/4,C Major
note,26264,49,49:76,C#3,Db3,0.2739,M7,120,4/4,C Major
note,26363,168,84:79,C6,C6,0.2739,M2,120,4/4,C Major
note,26491,133,82:83,A#5,Bb5,0.3195,M6,120,4/4,C Major
note,26498,410,61:70,C#4,Db4,0.2739,P5,120,4/4,C Major
note,26593,65,80:79,G#5,Ab5,0.2739,m2,120,4/4,C Major
note,26722,148,79:79,G5,G5,0.3195,M2,120,4/4,C Major
note,26832,111,77:70,F5,F5,0.3195,M2,120,4/4,C Major
note,26954,108,75:78,D#5,Eb5,0.3651,m3,120,4/4,C Major
note,26959,53,60:60,C4,C4,0.3195,P4,120,4/4,C Major
note,27068,95,77:74,F5,F5,0.3195,M2,120,4/4,C Major
note,27176,98,79:75,G5,G5,0.3651,M6,120,4/4,C Major
note,27178,37,58:57,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,27291,76,75:73,D#5,Eb5,0.3195,m3,120,4/4,C Major
note,27393,85,60:71,C4,C4,0.3651,m6,120,4/4,C Major
note,27400,51,80:83,G#5,Ab5,0.3195,m7,120,4/4,C Major
note,27510,95,58:62,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,27620,139,56:67,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,27625,55,68:83,G#4,Ab4,0.2739,m7,120,4/4,C Major
note,27745,68,58:60,A#3,Bb3,0.2739,M2,120,4/4,C Major
note,27840,112,60:63,C4,C4,0.2282,m6,120,4/4,C Major
note,27855,437,80:88,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,27975,98,56:64,G#3,Ab3,0.2282,d5,120,4/4,C Major
note,28099,124,62:74,D4,D4,0.3195,M2,120,4/4,C Major
note,28213,102,60:67,C4,C4,0.3195,M2,120,4/4,C Major
note,28334,135,58:66,A#3,Bb3,0.3651,m6,120,4/4,C Major
note,28338,95,78:74,F#5,Gb5,0.3195,d5,120,4/4,C Major
note,28463,72,60:64,C4,C4,0.3195,M2,120,4/4,C Major
note,28546,114,62:67,D4,D4,0.3195,m3,120,4/4,C Major
note,28577,77,77:71,F5,F5,0.3195,P5,120,4/4,C Major
note,28648,97,58:63,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,28792,100,63:68,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,28794,89,78:79,F#5,Gb5,0.3195,M3,120,4/4,C Major
note,28910,120,62:70,D4,D4,0.3195,m2,120,4/4,C Major
note,29024,82,63:78,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,29033,66,66:77,F#4,Gb4,0.2739,m2,120,4/4,C Major
note,29138,105,65:72,F4,F4,0.2739,m2,120,4/4,C Major
note,29256,411,78:83,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,29257,127,63:68,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,29368,84,61:72,C#4,Db4,0.2739,m2,120,4/4,C Major
note,29486,114,60:73,C4,C4,0.3195,M2,120,4/4,C Major
note,29598,95,58:68,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,29716,120,56:67,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,29733,105,77:66,F5,F5,0.3195,P5,120,4/4,C Major
note,29839,49,58:57,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,29935,72,60:61,C4,C4,0.3195,m3,120,4/4,C Major
note,29948,176,75:64,D#5,Eb5,0.3195,P5,120,4/4,C Major
note,30063,51,56:63,G#3,Ab3,0.3195,P4,120,4/4,C Major
note,30186,36,61:74,C#4,Db4,0.3651,M3,120,4/4,C Major
note,30193,151,77:72,F5,F5,0.3195,M2,120,4/4,C Major
note,30303,120,75:74,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,30413,43,49:79,C#3,Db3,0.2739,P1,120,4/4,C Major
note,30428,124,73:77,C#5,Db5,0.2739,M2,120,4/4,C Major
note,30537,116,75:76,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,30653,122,77:74,F5,F5,0.3195,M3,120,4/4,C Major
note,30657,421,61:81,C#4,Db4,0.2739,P1,120,4/4,C Major
note,30768,71,73:73,C#5,Db5,0.2739,d5,120,4/4,C Major
note,30895,142,79:78,G5,G5,0.3195,M2,120,4/4,C Major
note,30993,141,77:52,F5,F5,0.3195,d5,120,4/4,C Major
note,31122,46,59:72,B3,B3,0.3651,M3,120,4/4,C Major
note,31131,112,75:79,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,31237,104,77:72,F5,F5,0.3195,M2,120,4/4,C Major
note,31348,92,79:79,G5,G5,0.3651,M6,120,4/4,C Major
note,31357,34,58:62,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,31460,98,75:79,D#5,Eb5,0.3195,P4,120,4/4,C Major
note,31576,133,80:79,G#5,Ab5,0.3195,M6,120,4/4,C Major
note,31594,46,59:75,B3,B3,0.3195,m6,120,4/4,C Major
note,31696,115,79:81,G5,G5,0.3195,m6,120,4/4,C Major
note,31805,41,47:78,B2,B2,0.3195,M6,120,4/4,C Major
note,31816,135,80:87,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,31938,172,82:79,A#5,Bb5,0.2739,M7,120,4/4,C Major
note,32048,449,59:78,B3,B3,0.3195,M6,120,4/4,C Major
note,32060,116,80:79,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,32168,45,78:71,F#5,Gb5,0.2739,m2,120,4/4,C Major
