type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4202,77,77:77,F5,F5,0.4593,P4,120,4/4,C Major
note,4287,60,60:57,C4,C4,0.5103,m3,120,4/4,C Major
note,4293,65,75:74,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,4361,53,73:76,C#5,Db5,0.4593,m3,120,4/4,C Major
note,4365,57,58:66,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,4438,64,56:68,G#3,Ab3,0.4082,M3,120,4/4,C Major
note,4438,41,72:70,C5,C5,0.4082,M2,120,4/4,C Major
note,4514,47,70:75,A#4,Bb4,0.3572,P1,120,4/4,C Major
note,4517,39,58:65,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,4597,55,60:65,C4,C4,0.3572,m6,120,4/4,C Major
note,4601,301,68:76,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,4681,40,56:58,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,4748,73,51:64,D#3,Eb3,0.3572,P4,120,4/4,C Major
note,4833,47,56:60,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,4915,28,80:69,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,4921,41,60:54,C4,C4,0.3062,M3,120,4/4,C Major
note,5000,76,56:57,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,5080,307,70:68,A#4,Bb4,0.3572,M6,120,4/4,C Major
note,5093,49,61:58,C#4,Db4,0.3062,P4,120,4/4,C Major
note,5180,50,56:55,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,5262,42,61:57,C#4,Db4,0.4082,P4,120,4/4,C Major
note,5344,48,56:59,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,5407,28,80:69,G#5,Ab5,0.3572,P5,120,4/4,C Major
note,5422,35,61:62,C#4,Db4,0.3062,P4,120,4/4,C Major
note,5500,36,56:60,G#3,Ab3,0.3062,M3,120,4/4,C Major
note,5565,307,72:70,C5,C5,0.3572,M6,120,4/4,C Major
note,5572,43,63:62,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,5643,55,56:61,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,5726,55,63:68,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,5824,47,56:65,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,5886,24,80:74,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,5904,33,63:68,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,5973,55,56:66,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,6049,291,73:80,C#5,Db5,0.3572,m6,120,4/4,C Major
note,6065,37,65:69,F4,F4,0.3062,M6,120,4/4,C Major
note,6141,44,56:71,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,6223,41,65:65,F4,F4,0.3572,M6,120,4/4,C Major
note,6297,47,56:68,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,6384,25,80:73,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,6390,31,65:65,F4,F4,0.3062,M6,120,4/4,C Major
note,6463,55,56:65,G#3,Ab3,0.3062,M3,120,4/4,C Major
note,6544,305,72:66,C5,C5,0.3572,M6,120,4/4,C Major
note,6560,40,63:66,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,6636,43,56:66,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,6719,42,63:62,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,6797,42,56:65,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,6869,31,80:60,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,6882,36,63:65,D#4,Eb4,0.3572,P5,120,4/4,C Major
note,6960,49,56:60,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,7023,288,70:62,A#4,Bb4,0.3572,M6,120,4/4,C Major
note,7025,70,61:66,C#4,Db4,0.3062,m2,120,4/4,C Major
note,7108,66,60:67,C4,C4,0.3062,M2,120,4/4,C Major
note,7193,67,58:62,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,7260,77,60:62,C4,C4,0.3572,P5,120,4/4,C Major
note,7353,21,79:62,G5,G5,0.3572,d5,120,4/4,C Major
note,7355,56,61:65,C#4,Db4,0.3062,m3,120,4/4,C Major
note,7427,42,58:62,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,7513,67,60:62,C4,C4,0.3572,m6,120,4/4,C Major
note,7514,162,68:61,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,7597,73,58:65,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,7684,68,56:66,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,7758,49,58:77,A#3,Bb3,0.3062,m7,120,4/4,C Major
note,7834,368,80:88,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,7851,61,60:70,C4,C4,0.3062,M3,120,4/4,C Major
note,7922,75,56:69,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,8010,42,58:70,A#3,Bb3,0.4082,m2,120,4/4,C Major
note,8095,73,59:65,B3,B3,0.4593,m2,120,4/4,C Major
note,8178,65,58:66,A#3,Bb3,0.5103,m6,120,4/4,C Major
note,8194,69,78:70,F#5,Gb5,0.5103,m7,120,4/4,C Major
note,8254,76,56:70,G#3,Ab3,0.4593,M6,120,4/4,C Major
note,8269,60,77:71,F5,F5,0.4593,M7,120,4/4,C Major
note,8337,31,54:59,F#3,Gb3,0.4082,M6,120,4/4,C Major
note,8344,50,75:68,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,8407,79,77:72,F5,F5,0.3572,P1,120,4/4,C Major
note,8416,48,53:56,F3,F3,0.3062,M2,120,4/4,C Major
note,8481,268,51:64,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,8494,55,78:71,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,8566,40,75:65,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,8641,76,70:66,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,8733,56,75:60,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,8801,31,63:58,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,8804,30,78:66,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,8900,41,75:58,D#5,Eb5,0.4082,m7,120,4/4,C Major
note,8960,275,53:48,F3,F3,0.3572,m3,120,4/4,C Major
note,8966,43,80:68,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,9054,40,75:63,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,9122,47,80:69,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,9205,39,75:66,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,9274,28,63:49,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,9275,33,80:76,G#5,Ab5,0.3062,P4,120,4/4,C Major
note,9350,54,75:72,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,9431,37,82:75,A#5,Bb5,0.3572,M3,120,4/4,C Major
note,9434,280,54:47,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,9513,60,75:69,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,9590,50,82:78,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,9676,62,75:73,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,9752,57,82:89,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,9762,25,63:51,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,9838,85,75:77,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,9919,45,83:91,B5,B5,0.3572,m3,120,4/4,C Major
note,9921,292,56:63,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,10006,69,75:76,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,10086,45,83:78,B5,B5,0.3572,m6,120,4/4,C Major
note,10168,65,75:72,D#5,Eb5,0.3572,m6,120,4/4,C Major
note,10236,54,83:80,B5,B5,0.3572,m6,120,4/4,C Major
note,10252,26,63:54,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,10329,72,75:68,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,10408,50,82:76,A#5,Bb5,0.3572,M3,120,4/4,C Major
note,10413,298,54:55,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,10498,60,75:71,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,10571,44,82:77,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,10654,67,75:68,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,10730,52,82:78,A#5,Bb5,0.3572,P5,120,4/4,C Major
note,10742,23,63:53,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,10813,53,75:70,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,10889,71,80:77,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,10904,234,53:44,F3,F3,0.3062,m2,120,4/4,C Major
note,10976,62,78:74,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,11051,61,77:74,F5,F5,0.3572,m2,120,4/4,C Major
note,11138,84,78:71,F#5,Gb5,0.3572,M3,120,4/4,C Major
note,11220,25,62:49,D4,D4,0.3572,d5,120,4/4,C Major
note,11222,40,80:74,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,11295,62,77:71,F5,F5,0.3062,m2,120,4/4,C Major
note,11377,84,78:75,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,11388,67,51:53,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,11464,67,77:76,F5,F5,0.3062,M2,120,4/4,C Major
note,11543,68,75:75,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,11623,80,77:77,F5,F5,0.3062,M2,120,4/4,C Major
note,11709,316,63:80,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,11709,71,78:78,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,11792,73,75:71,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,11880,88,77:73,F5,F5,0.4082,m2,120,4/4,C Major
note,11974,77,78:73,F#5,Gb5,0.4593,P4,120,4/4,C Major
note,12051,66,61:61,C#4,Db4,0.5103,M3,120,4/4,C Major
note,12060,61,77:71,F5,F5,0.4593,M2,120,4/4,C Major
note,12131,50,75:74,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,12136,46,60:62,C4,C4,0.4082,M2,120,4/4,C Major
note,12198,74,58:64,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,12204,61,73:68,C#5,Db5,0.3572,m2,120,4/4,C Major
note,12281,76,72:74,C5,C5,0.3572,P1,120,4/4,C Major
note,12286,30,60:60,C4,C4,0.3062,m2,120,4/4,C Major
note,12366,55,61:63,C#4,Db4,0.3572,M6,120,4/4,C Major
note,12371,300,70:75,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,12451,52,58:66,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,12528,73,53:61,F3,F3,0.3572,P4,120,4/4,C Major
note,12617,38,58:64,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,12687,35,82:73,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,12693,39,61:55,C#4,Db4,0.3062,m3,120,4/4,C Major
note,12773,63,58:68,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,12858,56,63:62,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,12865,296,72:66,C5,C5,0.3062,M2,120,4/4,C Major
note,12949,41,58:61,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,13024,40,63:60,D#4,Eb4,0.3062,P4,120,4/4,C Major
note,13105,83,58:60,A#3,Bb3,0.3062,P1,120,4/4,C Major
note,13180,26,82:69,A#5,Bb5,0.3062,P5,120,4/4,C Major
note,13198,35,63:53,D#4,Eb4,0.2552,m7,120,4/4,C Major
note,13349,311,73:65,C#5,Db5,0.3572,m6,120,4/4,C Major
note,13359,36,65:58,F4,F4,0.3062,P5,120,4/4,C Major
note,13447,47,58:51,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,13531,39,65:54,F4,F4,0.3572,P5,120,4/4,C Major
note,13601,55,58:58,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,13684,25,82:75,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,13698,37,65:59,F4,F4,0.3062,P5,120,4/4,C Major
note,13771,64,58:68,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,13850,314,75:79,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,13852,42,66:66,F#4,Gb4,0.3062,m6,120,4/4,C Major
note,13932,56,58:68,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,14013,37,66:67,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,14097,55,58:67,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,14171,25,82:74,A#5,Bb5,0.3572,M3,120,4/4,C Major
note,14186,36,66:56,F#4,Gb4,0.3062,m6,120,4/4,C Major
note,14265,33,58:57,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,14343,38,65:60,F4,F4,0.3572,m6,120,4/4,C Major
note,14353,292,73:58,C#5,Db5,0.3062,m3,120,4/4,C Major
note,14408,52,58:55,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,14501,37,65:58,F4,F4,0.3572,P5,120,4/4,C Major
note,14580,51,58:65,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,14666,32,82:54,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,14682,35,65:57,F4,F4,0.3062,P5,120,4/4,C Major
note,14743,82,58:64,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,14834,309,72:62,C5,C5,0.3572,M6,120,4/4,C Major
note,14836,67,63:62,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,14916,66,61:63,C#4,Db4,0.3062,m2,120,4/4,C Major
note,14996,77,60:69,C4,C4,0.3572,m2,120,4/4,C Major
note,15085,55,61:62,C#4,Db4,0.3572,M2,120,4/4,C Major
note,15154,60,63:71,D#4,Eb4,0.3572,d5,120,4/4,C Major
note,15166,28,81:65,A5,A5,0.3062,M6,120,4/4,C Major
note,15234,59,60:66,C4,C4,0.3062,m2,120,4/4,C Major
note,15314,70,61:69,C#4,Db4,0.3572,M6,120,4/4,C Major
note,15319,124,70:70,A#4,Bb4,0.3062,m7,120,4/4,C Major
note,15414,62,60:61,C4,C4,0.3062,M2,120,4/4,C Major
note,15487,74,58:74,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,15570,67,60:71,C4,C4,0.3062,m7,120,4/4,C Major
note,15652,335,82:84,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,15654,65,61:70,C#4,Db4,0.3062,m3,120,4/4,C Major
note,15730,82,58:70,A#3,Bb3,0.3062,d5,120,4/4,C Major
note,15839,62,64:63,E4,E4,0.3572,M2,120,4/4,C Major
note,15917,64,62:65,D4,D4,0.3572,M2,120,4/4,C Major
note,15994,75,60:68,C4,C4,0.4082,m6,120,4/4,C Major
note,16004,37,80:73,G#5,Ab5,0.3572,d5,120,4/4,C Major
note,16087,45,62:62,D4,D4,0.3572,M2,120,4/4,C Major
note,16164,34,64:64,E4,E4,0.4082,m3,120,4/4,C Major
note,16172,30,79:65,G5,G5,0.3572,P5,120,4/4,C Major
note,16240,76,60:65,C4,C4,0.3572,m6,120,4/4,C Major
note,16325,34,80:76,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,16329,58,65:67,F4,F4,0.3572,m2,120,4/4,C Major
note,16403,69,64:69,E4,E4,0.3572,M3,120,4/4,C Major
note,16487,32,68:77,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,16489,59,65:73,F4,F4,0.3062,M2,120,4/4,C Major
note,16576,67,67:65,G4,G4,0.3062,m2,120,4/4,C Major
note,16662,337,80:85,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,16665,62,65:63,F4,F4,0.3062,M2,120,4/4,C Major
note,16737,50,63:71,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,16825,49,62:64,D4,D4,0.3572,M2,120,4/4,C Major
note,16898,66,60:70,C4,C4,0.3572,M2,120,4/4,C Major
note,16983,64,58:68,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,17000,44,78:70,F#5,Gb5,0.3572,d5,120,4/4,C Major
note,17069,40,60:63,C4,C4,0.3572,M2,120,4/4,C Major
note,17145,37,62:63,D4,D4,0.4082,m3,120,4/4,C Major
note,17169,31,77:69,F5,F5,0.3572,P5,120,4/4,C Major
note,17214,43,58:62,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,17324,28,63:64,D#4,Eb4,0.4082,m3,120,4/4,C Major
note,17326,73,78:69,F#5,Gb5,0.3572,m2,120,4/4,C Major
note,17412,66,77:74,F5,F5,0.3572,M2,120,4/4,C Major
note,17489,26,51:70,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,17491,64,75:69,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,17578,53,77:69,F5,F5,0.3062,m2,120,4/4,C Major
note,17652,43,78:73,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,17662,276,63:65,D#4,Eb4,0.3062,P1,120,4/4,C Major
note,17746,56,75:67,D#5,Eb5,0.3062,d5,120,4/4,C Major
note,17817,86,81:72,A5,A5,0.3572,M2,120,4/4,C Major
note,17901,62,79:79,G5,G5,0.3572,M2,120,4/4,C Major
note,17974,66,77:79,F5,F5,0.4082,M3,120,4/4,C Major
note,17978,31,61:66,C#4,Db4,0.3572,d5,120,4/4,C Major
note,18051,81,79:81,G5,G5,0.3572,M2,120,4/4,C Major
note,18143,41,81:80,A5,A5,0.4082,M6,120,4/4,C Major
note,18150,28,60:68,C4,C4,0.3572,P4,120,4/4,C Major
note,18218,77,77:80,F5,F5,0.3572,P4,120,4/4,C Major
note,18303,61,82:82,A#5,Bb5,0.4082,M6,120,4/4,C Major
note,18304,26,61:69,C#4,Db4,0.3572,m6,120,4/4,C Major
note,18380,87,81:79,A5,A5,0.3572,m6,120,4/4,C Major
note,18461,33,49:68,C#3,Db3,0.3572,M6,120,4/4,C Major
note,18468,72,82:83,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,18549,84,84:86,C6,C6,0.3062,M2,120,4/4,C Major
note,18637,85,82:80,A#5,Bb5,0.3572,M6,120,4/4,C Major
note,18653,256,61:61,C#4,Db4,0.3062,P5,120,4/4,C Major
note,18713,71,80:73,G#5,Ab5,0.3062,m2,120,4/4,C Major
note,18792,55,79:71,G5,G5,0.3572,M2,120,4/4,C Major
note,18880,72,77:71,F5,F5,0.3572,P4,120,4/4,C Major
note,18958,34,60:56,C4,C4,0.4082,m3,120,4/4,C Major
note,18962,59,75:69,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,19042,69,77:75,F5,F5,0.3572,M2,120,4/4,C Major
note,19118,66,79:73,G5,G5,0.4082,M6,120,4/4,C Major
note,19124,30,58:63,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,19196,48,75:75,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,19277,31,80:81,G#5,Ab5,0.4082,m6,120,4/4,C Major
note,19282,58,60:59,C4,C4,0.3572,M2,120,4/4,C Major
note,19366,65,58:64,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,19442,72,56:69,G#3,Ab3,0.3572,P1,120,4/4,C Major
note,19444,26,68:80,G#4,Ab4,0.3062,m7,120,4/4,C Major
note,19523,59,58:77,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,19625,58,60:66,C4,C4,0.3572,m6,120,4/4,C Major
note,19632,320,80:82,G#5,Ab5,0.3062,P1,120,4/4,C Major
note,19701,62,56:70,G#3,Ab3,0.3062,d5,120,4/4,C Major
note,19799,63,62:65,D4,D4,0.3572,M2,120,4/4,C Major
note,19876,65,60:70,C4,C4,0.3572,d5,120,4/4,C Major
note,19952,34,78:72,F#5,Gb5,0.4082,m6,120,4/4,C Major
note,19960,63,58:68,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,20044,36,60:69,C4,C4,0.3572,P4,120,4/4,C Major
note,20115,31,77:76,F5,F5,0.4082,m3,120,4/4,C Major
note,20122,52,62:68,D4,D4,0.3572,M3,120,4/4,C Major
note,20199,62,58:69,A#3,Bb3,0.3572,m6,120,4/4,C Major
note,20284,30,78:76,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,20285,63,63:70,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,20363,78,62:67,D4,D4,0.3572,M3,120,4/4,C Major
note,20455,29,66:74,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,20457,38,63:70,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,20531,72,65:69,F4,F4,0.3062,M2,120,4/4,C Major
note,20617,74,63:67,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,20627,315,78:81,F#5,Gb5,0.3062,P4,120,4/4,C Major
note,20706,44,61:64,C#4,Db4,0.3062,m2,120,4/4,C Major
note,20797,69,60:63,C4,C4,0.3572,M2,120,4/4,C Major
note,20875,69,58:67,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,20963,54,56:66,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,20965,32,77:66,F5,F5,0.3572,P5,120,4/4,C Major
note,21044,37,58:66,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,21131,46,60:60,C4,C4,0.4082,m3,120,4/4,C Major
note,21144,48,75:68,D#5,Eb5,0.3572,P5,120,4/4,C Major
note,21200,46,56:66,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,21301,80,77:71,F5,F5,0.4082,M3,120,4/4,C Major
note,21312,30,61:67,C#4,Db4,0.3572,M2,120,4/4,C Major
note,21389,64,75:72,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,21468,70,73:65,C#5,Db5,0.3572,P1,120,4/4,C Major
note,21471,24,49:58,C#3,Db3,0.3062,M2,120,4/4,C Major
note,21557,54,75:63,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,21633,40,77:72,F5,F5,0.3572,M3,120,4/4,C Major
note,21649,237,61:62,C#4,Db4,0.3062,P1,120,4/4,C Major
note,21717,54,73:70,C#5,Db5,0.3062,d5,120,4/4,C Major
note,21802,79,79:70,G5,G5,0.3572,M2,120,4/4,C Major
note,21885,72,77:75,F5,F5,0.3572,M2,120,4/4,C Major
note,21963,59,75:76,D#5,Eb5,0.4082,M3,120,4/4,C Major
note,21964,28,59:57,B3,B3,0.3572,d5,120,4/4,C Major
note,22041,71,77:80,F5,F5,0.3572,M2,120,4/4,C Major
note,22117,36,79:79,G5,G5,0.4082,M6,120,4/4,C Major
note,22124,32,58:68,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,22199,69,75:78,D#5,Eb5,0.3572,M3,120,4/4,C Major
note,22276,28,59:70,B3,B3,0.4082,M6,120,4/4,C Major
note,22276,74,80:81,G#5,Ab5,0.4082,m2,120,4/4,C Major
note,22356,84,79:75,G5,G5,0.3572,m6,120,4/4,C Major
note,22436,29,47:61,B2,B2,0.3572,M6,120,4/4,C Major
note,22443,65,80:77,G#5,Ab5,0.3062,M2,120,4/4,C Major
note,22520,94,82:81,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,22613,77,80:74,G#5,Ab5,0.3572,M6,120,4/4,C Major
note,22621,234,59:62,B3,B3,0.3062,P5,120,4/4,C Major
note,22693,87,78:65,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,22783,74,77:78,F5,F5,0.3572,M2,120,4/4,C Major
note,22871,61,75:76,D#5,Eb5,0.3572,M2,120,4/4,C Major
