type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5280,479,52:49,E3,E3,0.4108,P5,75,3/4,A Major
note,5280,479,59:49,B3,B3,0.4108,M6,75,3/4,A Major
note,5280,479,68:49,G#4,Ab4,0.4108,M2,75,3/4,A Major
note,5520,239,54:49,F#3,Gb3,0.2739,M2,75,3/4,A Major
note,5760,479,52:49,E3,E3,0.4108,m3,75,3/4,A Major
note,5760,479,55:49,G3,G3,0.4108,M6,75,3/4,A Major
note,5760,479,64:49,E4,E4,0.4108,M6,75,3/4,A Major
note,5760,239,73:49,C#5,Db5,0.4108,M2,75,3/4,A Major
note,6000,239,71:49,B4,B4,0.2739,P4,75,3/4,A Major
note,6240,479,42:49,F#2,Gb2,0.2739,m3,75,3/4,A Major
note,6240,0,69:49,A4,A4,0.2739,P1,75,3/4,A Major
note,6240,959,69:49,A4,A4,0.2739,P4,75,3/4,A Major
note,6240,959,74:49,D5,D5,0.2739,P1,75,3/4,A Major
note,6480,239,62:49,D4,D4,0.1369,P4,75,3/4,A Major
note,6720,239,57:49,A3,A3,0.2739,m3,75,3/4,A Major
note,6960,239,54:49,F#3,Gb3,0.2739,M2,75,3/4,A Major
note,7200,479,40:49,E2,E2,0.4564,P1,75,3/4,A Major
note,7200,479,64:49,E4,E4,0.4564,P4,75,3/4,A Major
note,7200,479,69:49,A4,A4,0.4564,M3,75,3/4,A Major
note,7200,239,73:49,C#5,Db5,0.4564,M2,75,3/4,A Major
note,7440,239,71:49,B4,B4,0.3195,m6,75,3/4,A Major
note,7680,239,39:49,D#2,Eb2,0.3651,d5,75,3/4,A Major
note,7680,959,69:49,A4,A4,0.3651,M2,75,3/4,A Major
note,7680,959,71:49,B4,B4,0.3651,P5,75,3/4,A Major
note,7680,959,78:49,F#5,Gb5,0.3651,m3,75,3/4,A Major
note,7680,959,81:49,A5,A5,0.3651,m7,75,3/4,A Major
note,7920,239,47:49,B2,B2,0.1826,M3,75,3/4,A Major
note,8160,239,51:49,D#3,Eb3,0.3651,m3,75,3/4,A Major
note,8160,239,54:49,F#3,Gb3,0.3651,P4,75,3/4,A Major
note,8400,239,59:49,B3,B3,0.3195,M2,75,3/4,A Major
note,8640,239,45:49,A2,A2,0.5477,M2,75,3/4,A Major
note,8640,239,47:49,B2,B2,0.5477,P5,75,3/4,A Major
note,8640,479,66:49,F#4,Gb4,0.5477,P4,75,3/4,A Major
note,8640,479,71:49,B4,B4,0.5477,M2,75,3/4,A Major
note,8640,359,73:49,C#5,Db5,0.5477,M3,75,3/4,A Major
note,8880,239,57:49,A3,A3,0.3651,d5,75,3/4,A Major
note,9000,119,75:49,D#5,Eb5,0.3651,P5,75,3/4,A Major
note,9120,239,44:49,G#2,Ab2,0.5477,m3,75,3/4,A Major
note,9120,239,47:49,B2,B2,0.5477,P5,75,3/4,A Major
note,9120,479,66:49,F#4,Gb4,0.5477,P4,75,3/4,A Major
note,9120,479,71:49,B4,B4,0.5477,M3,75,3/4,A Major
note,9120,359,75:49,D#5,Eb5,0.5477,P5,75,3/4,A Major
note,9360,239,56:49,G#3,Ab3,0.3651,m6,75,3/4,A Major
note,9480,119,76:49,E5,E5,0.3195,P5,75,3/4,A Major
note,9600,239,45:49,A2,A2,0.5021,M6,75,3/4,A Major
note,9600,239,54:49,F#3,Gb3,0.5021,m7,75,3/4,A Major
note,9600,479,64:49,E4,E4,0.5021,M6,75,3/4,A Major
note,9600,479,73:49,C#5,Db5,0.5021,m3,75,3/4,A Major
note,9600,479,76:49,E5,E5,0.5021,P5,75,3/4,A Major
note,9840,239,57:47,A3,A3,0.3195,m7,75,3/4,A Major
note,10080,0,47:45,B2,B2,0.5021,P1,75,3/4,A Major
note,10080,479,47:45,B2,B2,0.5021,m7,75,3/4,A Major
note,10080,479,57:45,A3,A3,0.5021,d5,75,3/4,A Major
note,10080,479,63:45,D#4,Eb4,0.5021,m3,75,3/4,A Major
note,10080,479,66:45,F#4,Gb4,0.5021,P1,75,3/4,A Major
note,10320,239,54:43,F#3,Gb3,0.3195,M2,75,3/4,A Major
note,10560,0,40:41,E2,E2,0.4108,P1,75,3/4,A Major
note,10560,959,40:41,E2,E2,0.4108,P4,75,3/4,A Major
note,10560,479,57:41,A3,A3,0.4108,d5,75,3/4,A Major
note,10560,479,63:41,D#4,Eb4,0.4108,d5,75,3/4,A Major
note,10560,479,69:41,A4,A4,0.4108,m7,75,3/4,A Major
note,10800,479,47:39,B2,B2,0.2282,M6,75,3/4,A Major
note,11040,479,56:37,G#3,Ab3,0.3195,m6,75,3/4,A Major
note,11040,479,64:37,E4,E4,0.3195,M3,75,3/4,A Major
note,11040,479,68:37,G#4,Ab4,0.3195,M3,75,3/4,A Major
note,11280,719,52:35,E3,E3,0.2739,P5,75,3/4,A Major
note,11520,479,45:33,A2,A2,0.4108,P1,75,3/4,A Major
note,11520,239,69:33,A4,A4,0.4108,M3,75,3/4,A Major
note,11520,239,73:33,C#5,Db5,0.4108,P4,75,3/4,A Major
note,11760,239,68:33,G#4,Ab4,0.3195,m3,75,3/4,A Major
note,11760,239,71:33,B4,B4,0.3195,M2,75,3/4,A Major
note,12000,479,33:33,A1,A1,0.2739,M6,75,3/4,A Major
note,12000,0,66:33,F#4,Gb4,0.2739,P1,75,3/4,A Major
note,12000,959,66:33,F#4,Gb4,0.2739,m6,75,3/4,A Major
note,12000,959,74:33,D5,D5,0.2739,P1,75,3/4,A Major
note,12240,239,62:33,D4,D4,0.1369,P4,75,3/4,A Major
note,12480,239,57:33,A3,A3,0.2739,m3,75,3/4,A Major
note,12720,239,54:33,F#3,Gb3,0.3195,M6,75,3/4,A Major
note,12960,479,45:33,A2,A2,0.4108,P4,75,3/4,A Major
note,12960,479,50:33,D3,D3,0.4108,P5,75,3/4,A Major
note,12960,239,69:33,A4,A4,0.4108,M3,75,3/4,A Major
note,12960,239,73:33,C#5,Db5,0.4108,P4,75,3/4,A Major
note,13200,239,68:33,G#4,Ab4,0.3195,m3,75,3/4,A Major
note,13200,239,71:33,B4,B4,0.3195,M2,75,3/4,A Major
note,13440,239,33:33,A1,A1,0.2739,M6,75,3/4,A Major
note,13440,0,66:33,F#4,Gb4,0.2739,P1,75,3/4,A Major
note,13440,959,66:33,F#4,Gb4,0.2739,m3,75,3/4,A Major
note,13503,895,81:33,A5,A5,0.1369,P5,75,3/4,A Major
note,13680,239,50:33,D3,D3,0.1369,P4,75,3/4,A Major
note,13920,239,45:33,A2,A2,0.2739,m3,75,3/4,A Major
note,14160,239,42:33,F#2,Gb2,0.2739,M3,75,3/4,A Major
note,14400,239,38:33,D2,D2,0.5934,M3,75,3/4,A Major
note,14400,359,66:33,F#4,Gb4,0.5934,m3,75,3/4,A Major
note,14400,0,69:33,A4,A4,0.5934,P1,75,3/4,A Major
note,14400,479,69:33,A4,A4,0.5934,P5,75,3/4,A Major
note,14640,239,50:37,D3,D3,0.4564,m3,75,3/4,A Major
note,14760,119,65:39,F4,F4,0.5021,d5,75,3/4,A Major
note,14760,119,71:39,B4,B4,0.5021,M6,75,3/4,A Major
note,14880,239,50:41,D3,D3,0.6847,m3,75,3/4,A Major
note,14880,239,53:41,F3,F3,0.6847,m3,75,3/4,A Major
note,14880,239,56:41,G#3,Ab3,0.6847,M6,75,3/4,A Major
note,14880,359,65:41,F4,F4,0.6847,m3,75,3/4,A Major
note,14880,479,68:41,G#4,Ab4,0.6847,m3,75,3/4,A Major
note,14880,359,71:41,B4,B4,0.6847,P1,75,3/4,A Major
note,15120,239,59:45,B3,B3,0.5021,P4,75,3/4,A Major
note,15240,119,64:47,E4,E4,0.4564,P1,75,3/4,A Major
note,15240,119,76:47,E5,E5,0.4564,m3,75,3/4,A Major
note,15360,239,49:49,C#3,Db3,0.5021,m3,75,3/4,A Major
note,15360,239,52:49,E3,E3,0.5021,P5,75,3/4,A Major
note,15360,239,59:49,B3,B3,0.5021,P4,75,3/4,A Major
note,15360,479,64:49,E4,E4,0.5021,M3,75,3/4,A Major
note,15360,239,68:49,G#4,Ab4,0.5021,m6,75,3/4,A Major
note,15360,479,76:49,E5,E5,0.5021,P5,75,3/4,A Major
note,15600,239,57:49,A3,A3,0.2739,P1,75,3/4,A Major
note,15600,239,69:49,A4,A4,0.2739,m7,75,3/4,A Major
note,15840,239,35:49,B1,B1,0.3195,P5,75,3/4,A Major
note,15840,479,66:49,F#4,Gb4,0.3195,m6,75,3/4,A Major
note,15840,479,74:49,D5,D5,0.3195,P1,75,3/4,A Major
note,16080,239,50:49,D3,D3,0.2282,m7,75,3/4,A Major
note,16320,239,40:49,E2,E2,0.3651,M6,75,3/4,A Major
note,16320,479,61:49,C#4,Db4,0.3651,m6,75,3/4,A Major
note,16320,479,69:49,A4,A4,0.3651,P4,75,3/4,A Major
note,16560,239,52:49,E3,E3,0.2739,P1,75,3/4,A Major
note,16800,0,52:49,E3,E3,0.4108,P1,75,3/4,A Major
note,16800,479,52:49,E3,E3,0.4108,P5,75,3/4,A Major
note,16800,479,59:49,B3,B3,0.4108,M6,75,3/4,A Major
note,16800,479,68:49,G#4,Ab4,0.4108,M2,75,3/4,A Major
note,17040,239,54:49,F#3,Gb3,0.2739,M2,75,3/4,A Major
note,17280,479,52:49,E3,E3,0.4108,m3,75,3/4,A Major
note,17280,479,55:49,G3,G3,0.4108,M6,75,3/4,A Major
note,17280,479,64:49,E4,E4,0.4108,M6,75,3/4,A Major
note,17280,239,73:49,C#5,Db5,0.4108,M2,75,3/4,A Major
note,17520,239,71:49,B4,B4,0.2739,P4,75,3/4,A Major
note,17760,479,42:49,F#2,Gb2,0.2739,m3,75,3/4,A Major
note,17760,0,69:49,A4,A4,0.2739,P1,75,3/4,A Major
note,17760,959,69:49,A4,A4,0.2739,P4,75,3/4,A Major
note,17760,959,74:49,D5,D5,0.2739,P1,75,3/4,A Major
note,18000,239,62:49,D4,D4,0.1369,P4,75,3/4,A Major
note,18240,239,57:49,A3,A3,0.2739,m3,75,3/4,A Major
note,18480,239,54:49,F#3,Gb3,0.2739,M2,75,3/4,A Major
note,18720,479,40:49,E2,E2,0.4564,P1,75,3/4,A Major
note,18720,479,64:49,E4,E4,0.4564,P4,75,3/4,A Major
note,18720,479,69:49,A4,A4,0.4564,M3,75,3/4,A Major
note,18720,239,73:49,C#5,Db5,0.4564,M2,75,3/4,A Major
note,18960,239,71:49,B4,B4,0.3195,m6,75,3/4,A Major
note,19200,239,39:49,D#2,Eb2,0.3651,d5,75,3/4,A Major
note,19200,959,69:49,A4,A4,0.3651,M2,75,3/4,A Major
note,19200,959,71:49,B4,B4,0.3651,P5,75,3/4,A Major
note,19200,959,78:49,F#5,Gb5,0.3651,m3,75,3/4,A Major
note,19200,959,81:49,A5,A5,0.3651,m7,75,3/4,A Major
note,19440,239,47:49,B2,B2,0.1826,M3,75,3/4,A Major
note,19680,239,51:49,D#3,Eb3,0.3195,m3,75,3/4,A Major
note,19680,239,54:49,F#3,Gb3,0.3195,P4,75,3/4,A Major
note,19920,239,59:49,B3,B3,0.2739,M2,75,3/4,A Major
note,20160,239,45:49,A2,A2,0.5934,M2,75,3/4,A Major
note,20160,239,47:49,B2,B2,0.5934,M6,75,3/4,A Major
note,20160,359,68:49,G#4,Ab4,0.5934,P4,75,3/4,A Major
note,20160,359,73:49,C#5,Db5,0.5934,M3,75,3/4,A Major
note,20400,239,57:49,A3,A3,0.4564,M6,75,3/4,A Major
note,20520,119,66:49,F#4,Gb4,0.5477,P4,75,3/4,A Major
note,20520,119,71:49,B4,B4,0.5477,M3,75,3/4,A Major
note,20520,119,75:49,D#5,Eb5,0.5477,P5,75,3/4,A Major
note,20640,239,44:49,G#2,Ab2,0.639,m3,75,3/4,A Major
note,20640,239,47:49,B2,B2,0.639,P5,75,3/4,A Major
note,20640,359,66:49,F#4,Gb4,0.639,P4,75,3/4,A Major
note,20640,359,71:49,B4,B4,0.639,M3,75,3/4,A Major
note,20640,359,75:49,D#5,Eb5,0.639,P5,75,3/4,A Major
note,20880,239,56:49,G#3,Ab3,0.5021,m6,75,3/4,A Major
note,21000,119,64:49,E4,E4,0.4564,m6,75,3/4,A Major
note,21000,119,72:49,C5,C5,0.4564,M3,75,3/4,A Major
note,21000,119,76:49,E5,E5,0.4564,P5,75,3/4,A Major
note,21120,239,45:49,A2,A2,0.5021,M6,75,3/4,A Major
note,21120,239,54:49,F#3,Gb3,0.5021,m7,75,3/4,A Major
note,21120,479,64:49,E4,E4,0.5021,m6,75,3/4,A Major
note,21120,239,72:49,C5,C5,0.5021,M3,75,3/4,A Major
note,21120,479,76:49,E5,E5,0.5021,P5,75,3/4,A Major
note,21360,239,57:49,A3,A3,0.3651,M3,75,3/4,A Major
note,21360,239,73:49,C#5,Db5,0.3651,M2,75,3/4,A Major
note,21600,239,47:49,B2,B2,0.5021,m7,75,3/4,A Major
note,21600,479,57:49,A3,A3,0.5021,d5,75,3/4,A Major
note,21600,0,63:49,D#4,Eb4,0.5021,P1,75,3/4,A Major
note,21600,479,63:49,D#4,Eb4,0.5021,M6,75,3/4,A Major
note,21840,239,54:49,F#3,Gb3,0.3651,m3,75,3/4,A Major
note,21840,239,69:49,A4,A4,0.3651,P4,75,3/4,A Major
note,22080,0,40:49,E2,E2,0.4564,P1,75,3/4,A Major
note,22080,959,40:49,E2,E2,0.4564,P4,75,3/4,A Major
note,22080,479,57:49,A3,A3,0.4564,d5,75,3/4,A Major
note,22080,479,63:49,D#4,Eb4,0.4564,d5,75,3/4,A Major
note,22080,479,69:49,A4,A4,0.4564,m7,75,3/4,A Major
note,22320,239,47:49,B2,B2,0.2739,P4,75,3/4,A Major
note,22560,239,52:49,E3,E3,0.4564,M3,75,3/4,A Major
note,22560,479,56:49,G#3,Ab3,0.4564,m6,75,3/4,A Major
note,22560,479,64:49,E4,E4,0.4564,M3,75,3/4,A Major
note,22560,479,68:49,G#4,Ab4,0.4564,M6,75,3/4,A Major
note,22800,239,47:49,B2,B2,0.3195,P5,75,3/4,A Major
note,23040,0,40:49,E2,E2,0.3651,P1,75,3/4,A Major
note,23040,1439,40:49,E2,E2,0.3651,m3,75,3/4,A Major
note,23040,1439,55:49,G3,G3,0.3651,P4,75,3/4,A Major
note,23040,1439,60:49,C4,C4,0.3651,M3,75,3/4,A Major
note,23040,479,64:49,E4,E4,0.3651,M6,75,3/4,A Major
note,23280,239,43:64,G2,G2,0.1826,P4,75,3/4,A Major
note,23520,239,48:80,C3,C3,0.2282,d5,75,3/4,A Major
note,23520,479,66:80,F#4,Gb4,0.2282,M2,75,3/4,A Major
note,23760,239,52:80,E3,E3,0.1826,M3,75,3/4,A Major
note,24000,239,48:80,C3,C3,0.3651,M3,75,3/4,A Major
note,24000,479,64:80,E4,E4,0.3651,M6,75,3/4,A Major
note,24240,239,43:80,G2,G2,0.3195,m3,75,3/4,A Major
note,24480,0,40:80,E2,E2,0.3651,P1,75,3/4,A Major
note,24480,1439,40:80,E2,E2,0.3651,m3,75,3/4,A Major
note,24480,1439,55:80,G3,G3,0.3651,d5,75,3/4,A Major
note,24480,1439,61:80,C#4,Db4,0.3651,m3,75,3/4,A Major
note,24480,479,64:80,E4,E4,0.3651,M6,75,3/4,A Major
note,24720,239,43:80,G2,G2,0.1826,d5,75,3/4,A Major
note,24960,239,49:80,C#3,Db3,0.2282,P4,75,3/4,A Major
note,24960,479,66:80,F#4,Gb4,0.2282,M2,75,3/4,A Major
note,25200,239,52:80,E3,E3,0.1826,m3,75,3/4,A Major
note,25440,239,49:80,C#3,Db3,0.4108,m3,75,3/4,A Major
note,25440,479,64:80,E4,E4,0.4108,M6,75,3/4,A Major
note,25680,239,43:80,G2,G2,0.3651,m3,75,3/4,A Major
note,25920,0,40:80,E2,E2,0.4564,P1,75,3/4,A Major
note,25920,479,40:80,E2,E2,0.4564,P5,75,3/4,A Major
note,25920,239,47:80,B2,B2,0.4564,M6,75,3/4,A Major
note,25920,479,56:80,G#3,Ab3,0.4564,d5,75,3/4,A Major
note,25920,959,62:80,D4,D4,0.4564,M2,75,3/4,A Major
note,25920,959,64:80,E4,E4,0.4564,P1,75,3/4,A Major
note,26160,239,52:80,E3,E3,0.2282,M3,75,3/4,A Major
note,26400,0,56:80,G#3,Ab3,0.4108,P1,75,3/4,A Major
note,26400,479,56:80,G#3,Ab3,0.4108,m3,75,3/4,A Major
note,26400,479,71:80,B4,B4,0.4108,P5,75,3/4,A Major
note,26640,239,52:80,E3,E3,0.3195,P4,75,3/4,A Major
note,26880,0,57:80,A3,A3,0.5021,P1,75,3/4,A Major
note,26880,479,57:80,A3,A3,0.5021,P4,75,3/4,A Major
note,26880,479,62:80,D4,D4,0.5021,M2,75,3/4,A Major
note,26880,479,64:80,E4,E4,0.5021,P4,75,3/4,A Major
note,26880,479,69:80,A4,A4,0.5021,P4,75,3/4,A Major
note,27120,239,52:80,E3,E3,0.3195,P5,75,3/4,A Major
note,27360,0,59:80,B3,B3,0.4564,P1,75,3/4,A Major
note,27360,479,59:80,B3,B3,0.4564,m3,75,3/4,A Major
note,27360,479,62:80,D4,D4,0.4564,M2,75,3/4,A Major
note,27360,479,64:80,E4,E4,0.4564,M3,75,3/4,A Major
note,27360,959,68:80,G#4,Ab4,0.4564,M3,75,3/4,A Major
note,27600,239,52:80,E3,E3,0.2739,P5,75,3/4,A Major
note,27840,0,45:80,A2,A2,0.3195,P1,75,3/4,A Major
note,27840,959,45:80,A2,A2,0.3195,P4,75,3/4,A Major
note,27840,959,62:80,D4,D4,0.3195,M6,75,3/4,A Major
note,27840,479,71:80,B4,B4,0.3195,P5,75,3/4,A Major
note,28080,239,52:80,E3,E3,0.1826,M3,75,3/4,A Major
note,28320,239,56:80,G#3,Ab3,0.3651,m6,75,3/4,A Major
note,28320,479,64:80,E4,E4,0.3651,P1,75,3/4,A Major
note,28560,239,52:80,E3,E3,0.3195,P5,75,3/4,A Major
note,28800,0,45:80,A2,A2,0.3651,P1,75,3/4,A Major
note,28800,1439,45:80,A2,A2,0.3651,m3,75,3/4,A Major
note,28800,1439,60:80,C4,C4,0.3651,P4,75,3/4,A Major
note,28800,1439,65:80,F4,F4,0.3651,M3,75,3/4,A Major
note,28800,479,69:80,A4,A4,0.3651,M6,75,3/4,A Major
note,29040,239,48:80,C3,C3,0.1826,P4,75,3/4,A Major
note,29280,239,53:80,F3,F3,0.2282,d5,75,3/4,A Major
note,29280,479,71:80,B4,B4,0.2282,M2,75,3/4,A Major
note,29520,239,57:80,A3,A3,0.1826,M3,75,3/4,A Major
note,29760,239,53:80,F3,F3,0.3651,M3,75,3/4,A Major
note,29760,479,69:80,A4,A4,0.3651,M6,75,3/4,A Major
note,30000,239,48:80,C3,C3,0.3195,P5,75,3/4,A Major
note,30240,0,41:80,F2,F2,0.3651,P1,75,3/4,A Major
note,30240,1439,41:80,F2,F2,0.3651,P5,75,3/4,A Major
note,30240,1439,60:80,C4,C4,0.3651,m3,75,3/4,A Major
note,30240,1439,63:80,D#4,Eb4,0.3651,d5,75,3/4,A Major
note,30240,479,69:80,A4,A4,0.3651,M6,75,3/4,A Major
note,30480,239,48:80,C3,C3,0.1826,m3,75,3/4,A Major
note,30720,239,51:80,D#3,Eb3,0.2282,M6,75,3/4,A Major
note,30720,479,72:80,C5,C5,0.2282,m3,75,3/4,A Major
note,30960,239,57:80,A3,A3,0.1826,d5,75,3/4,A Major
note,31200,239,51:80,D#3,Eb3,0.3651,d5,75,3/4,A Major
note,31200,479,69:80,A4,A4,0.3651,M6,75,3/4,A Major
note,31440,239,48:80,C3,C3,0.3195,M6,75,3/4,A Major
note,31680,0,39:80,D#2,Eb2,0.3651,P1,75,3/4,A Major
note,31680,479,39:80,D#2,Eb2,0.3651,M6,75,3/4,A Major
note,31680,479,60:80,C4,C4,0.3651,d5,75,3/4,A Major
note,31680,479,66:80,F#4,Gb4,0.3651,m3,75,3/4,A Major
note,31680,479,69:80,A4,A4,0.3651,M6,75,3/4,A Major
note,31920,239,48:80,C3,C3,0.1826,M6,75,3/4,A Major
note,32160,239,57:80,A3,A3,0.2282,M6,75,3/4,A Major
note,32160,479,78:80,F#5,Gb5,0.2282,m3,75,3/4,A Major
note,32400,239,51:80,D#3,Eb3,0.1826,d5,75,3/4,A Major
note,32640,239,57:80,A3,A3,0.1826,m3,75,3/4,A Major
note,32640,719,72:80,C5,C5,0.1826,P1,75,3/4,A Major
note,32880,239,60:80,C4,C4,0.1826,d5,75,3/4,A Major
note,33120,239,66:80,F#4,Gb4,0.2282,d5,75,3/4,A Major
note,33360,239,60:80,C4,C4,0.2282,M6,75,3/4,A Major
note,33360,239,69:80,A4,A4,0.2282,P1,75,3/4,A Major
note,33600,239,57:80,A3,A3,0.1826,M7,75,3/4,A Major
note,33600,959,68:80,G#4,Ab4,0.1826,m6,75,3/4,A Major
note,33840,239,60:80,C4,C4,0.1369,m3,75,3/4,A Major
note,34080,239,57:80,A3,A3,0.1826,P4,75,3/4,A Major
note,34320,239,52:80,E3,E3,0.2282,M3,75,3/4,A Major
note,34560,239,48:80,C3,C3,0.3195,d5,75,3/4,A Major
note,34560,239,66:80,F#4,Gb4,0.3195,M6,75,3/4,A Major
note,34800,239,45:80,A2,A2,0.2739,P5,75,3/4,A Major
note,34800,239,64:80,E4,E4,0.2739,P1,75,3/4,A Major
note,35040,479,40:80,E2,E2,0.2282,M3,75,3/4,A Major
note,35040,0,68:80,G#4,Ab4,0.2282,P1,75,3/4,A Major
note,35040,959,68:80,G#4,Ab4,0.2282,M6,75,3/4,A Major
note,35280,239,59:80,B3,B3,0.1369,m3,75,3/4,A Major
note,35520,239,56:80,G#3,Ab3,0.1826,M3,75,3/4,A Major
note,35760,239,52:80,E3,E3,0.1826,m6,75,3/4,A Major
note,36000,239,60:80,C4,C4,0.2739,M6,75,3/4,A Major
note,36000,479,69:80,A4,A4,0.2739,P1,75,3/4,A Major
note,36240,239,57:80,A3,A3,0.2282,P4,75,3/4,A Major
note,36480,479,40:80,E2,E2,0.2282,d5,75,3/4,A Major
note,36480,0,70:80,A#4,Bb4,0.2282,P1,75,3/4,A Major
note,36480,959,70:80,A#4,Bb4,0.2282,M6,75,3/4,A Major
note,36720,239,61:80,C#4,Db4,0.1369,m3,75,3/4,A Major
note,36960,239,58:80,A#3,Bb3,0.1826,d5,75,3/4,A Major
note,37200,239,52:80,E3,E3,0.2282,P1,75,3/4,A Major
note,37440,239,64:80,E4,E4,0.3195,M3,75,3/4,A Major
note,37440,239,68:80,G#4,Ab4,0.3195,P5,75,3/4,A Major
note,37680,239,61:80,C#4,Db4,0.2739,P4,75,3/4,A Major
note,37680,239,66:80,F#4,Gb4,0.2739,M2,75,3/4,A Major
note,37920,479,40:80,E2,E2,0.2282,P5,75,3/4,A Major
note,37920,0,71:80,B4,B4,0.2282,P1,75,3/4,A Major
note,37920,959,71:80,B4,B4,0.2282,M6,75,3/4,A Major
note,38160,239,62:80,D4,D4,0.1369,m3,75,3/4,A Major
note,38400,239,59:80,B3,B3,0.1826,P5,75,3/4,A Major
note,38640,239,52:80,E3,E3,0.1826,M7,75,3/4,A Major
note,38880,239,63:80,D#4,Eb4,0.2739,M6,75,3/4,A Major
note,38880,479,72:80,C5,C5,0.2739,P1,75,3/4,A Major
note,39120,239,60:80,C4,C4,0.2282,m6,75,3/4,A Major
note,39360,479,40:80,E2,E2,0.2282,M6,75,3/4,A Major
note,39360,0,73:80,C#5,Db5,0.2282,P1,75,3/4,A Major
note,39360,959,73:80,C#5,Db5,0.2282,M6,75,3/4,A Major
note,39600,239,64:80,E4,E4,0.1369,m3,75,3/4,A Major
