type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5152,39,71:72,B4,B4,0.5103,P5,117,4/4,C Major
note,5167,50,52:36,E3,E3,0.4593,P4,117,4/4,C Major
note,5222,25,69:72,A4,A4,0.4082,m7,117,4/4,C Major
note,5233,114,59:61,B3,B3,0.3572,P4,117,4/4,C Major
note,5307,57,64:60,E4,E4,0.3572,P5,117,4/4,C Major
note,5309,24,71:74,B4,B4,0.3062,P4,117,4/4,C Major
note,5329,32,76:74,E5,E5,0.2552,m6,117,4/4,C Major
note,5340,26,68:74,G#4,Ab4,0.2041,P1,117,4/4,C Major
note,5361,24,80:78,G#5,Ab5,0.1531,m6,117,4/4,C Major
note,5382,19,88:87,E6,E6,0.1021,P1,117,4/4,C Major
note,5633,26,64:67,E4,E4,0.4593,M3,117,4/4,C Major
note,5769,55,68:67,G#4,Ab4,0.5613,M2,117,4/4,C Major
note,5829,44,66:68,F#4,Gb4,0.5103,M6,117,4/4,C Major
note,5844,48,45:54,A2,A2,0.4593,P5,117,4/4,C Major
note,5903,32,64:67,E4,E4,0.4082,P1,117,4/4,C Major
note,5905,45,52:55,E3,E3,0.3572,P4,117,4/4,C Major
note,5950,32,57:61,A3,A3,0.3572,P5,117,4/4,C Major
note,5992,23,64:69,E4,E4,0.3062,M3,117,4/4,C Major
note,6014,23,60:51,C4,C4,0.2552,M6,117,4/4,C Major
note,6029,24,69:70,A4,A4,0.2552,m3,117,4/4,C Major
note,6058,21,72:71,C5,C5,0.2041,M6,117,4/4,C Major
note,6083,20,81:83,A5,A5,0.2041,P1,117,4/4,C Major
note,6333,22,69:52,A4,A4,0.4593,P1,117,4/4,C Major
note,6401,28,69:55,A4,A4,0.6124,m3,117,4/4,C Major
note,6463,51,72:64,C5,C5,0.5613,m6,117,4/4,C Major
note,6497,79,52:54,E3,E3,0.5103,P5,117,4/4,C Major
note,6525,41,71:67,B4,B4,0.4593,P1,117,4/4,C Major
note,6568,30,59:64,B3,B3,0.4082,m7,117,4/4,C Major
note,6603,37,69:61,A4,A4,0.3572,P4,117,4/4,C Major
note,6649,61,64:57,E4,E4,0.3062,M3,117,4/4,C Major
note,6716,53,68:53,G#4,Ab4,0.2552,m6,117,4/4,C Major
note,6757,403,88:77,E6,E6,0.2041,P4,117,4/4,C Major
note,6770,62,71:63,B4,B4,0.1531,P4,117,4/4,C Major
note,6773,355,76:54,E5,E5,0.1021,M3,117,4/4,C Major
note,6777,87,80:43,G#5,Ab5,0.051,M3,117,4/4,C Major
note,7205,42,64:64,E4,E4,0.3062,P5,117,4/4,C Major
note,7459,31,45:55,A2,A2,0.4082,P5,117,4/4,C Major
note,7510,68,52:63,E3,E3,0.4082,P1,117,4/4,C Major
note,7533,28,76:71,E5,E5,0.3572,P4,117,4/4,C Major
note,7558,33,81:63,A5,A5,0.3062,P1,117,4/4,C Major
note,7565,39,57:68,A3,A3,0.3062,M3,117,4/4,C Major
note,7590,41,85:76,C#6,Db6,0.2552,P1,117,4/4,C Major
note,7614,27,61:69,C#4,Db4,0.2041,m6,117,4/4,C Major
note,7623,33,93:92,A6,A6,0.2041,P1,117,4/4,C Major
note,7872,25,81:75,A5,A5,0.4082,P1,117,4/4,C Major
note,7945,54,81:82,A5,A5,0.5613,m2,117,4/4,C Major
note,8006,116,82:76,A#5,Bb5,0.6634,m2,117,4/4,C Major
note,8093,65,81:70,A5,A5,0.6124,P5,117,4/4,C Major
note,8120,40,50:58,D3,D3,0.5613,P4,117,4/4,C Major
note,8145,35,79:71,G5,G5,0.5103,m7,117,4/4,C Major
note,8170,49,57:61,A3,A3,0.4593,P4,117,4/4,C Major
note,8212,42,62:70,D4,D4,0.4082,P5,117,4/4,C Major
note,8271,26,69:68,A4,A4,0.4082,M3,117,4/4,C Major
note,8277,22,65:61,F4,F4,0.3572,M2,117,4/4,C Major
note,8301,46,67:14,G4,G4,0.3572,m7,117,4/4,C Major
note,8315,24,77:80,F5,F5,0.3062,M3,117,4/4,C Major
note,8344,27,81:75,A5,A5,0.2552,m2,117,4/4,C Major
note,8347,22,80:49,G#5,Ab5,0.2041,M6,117,4/4,C Major
note,8375,34,89:85,F6,F6,0.2041,m3,117,4/4,C Major
note,8598,21,74:77,D5,D5,0.4593,P1,117,4/4,C Major
note,8670,47,74:76,D5,D5,0.5613,m3,117,4/4,C Major
note,8739,86,77:81,F5,F5,0.5613,m2,117,4/4,C Major
note,8803,69,76:75,E5,E5,0.5103,M6,117,4/4,C Major
note,8835,61,43:60,G2,G2,0.4593,P5,117,4/4,C Major
note,8871,31,74:74,D5,D5,0.4082,P1,117,4/4,C Major
note,8900,71,50:60,D3,D3,0.3572,P4,117,4/4,C Major
note,8947,49,55:65,G3,G3,0.3572,P5,117,4/4,C Major
note,8968,22,74:70,D5,D5,0.3062,m3,117,4/4,C Major
note,9005,27,59:62,B3,B3,0.3062,m6,117,4/4,C Major
note,9012,22,79:70,G5,G5,0.2552,M3,117,4/4,C Major
note,9036,21,83:76,B5,B5,0.2041,m6,117,4/4,C Major
note,9060,18,91:87,G6,G6,0.2041,P1,117,4/4,C Major
note,9299,23,79:75,G5,G5,0.5103,P1,117,4/4,C Major
note,9374,41,79:77,G5,G5,0.5613,M2,117,4/4,C Major
note,9438,78,81:75,A5,A5,0.5613,M6,117,4/4,C Major
note,9507,51,48:57,C3,C3,0.5103,P5,117,4/4,C Major
note,9508,53,79:71,G5,G5,0.4593,M2,117,4/4,C Major
note,9555,31,77:69,F5,F5,0.4082,m7,117,4/4,C Major
note,9585,41,55:49,G3,G3,0.3572,P4,117,4/4,C Major
note,9620,37,60:64,C4,C4,0.3062,P5,117,4/4,C Major
note,9670,24,67:73,G4,G4,0.3062,m3,117,4/4,C Major
note,9677,25,64:69,E4,E4,0.2552,P1,117,4/4,C Major
note,9722,25,76:78,E5,E5,0.2552,m3,117,4/4,C Major
note,9749,21,79:80,G5,G5,0.2041,M6,117,4/4,C Major
note,9781,22,88:87,E6,E6,0.2041,M3,117,4/4,C Major
note,10005,23,72:76,C5,C5,0.5103,P1,117,4/4,C Major
note,10081,43,72:77,C5,C5,0.6124,M3,117,4/4,C Major
note,10145,71,76:75,E5,E5,0.5613,M2,117,4/4,C Major
note,10169,87,50:43,D3,D3,0.5103,P1,117,4/4,C Major
note,10202,65,74:69,D5,D5,0.4593,M6,117,4/4,C Major
note,10236,62,53:66,F3,F3,0.4082,P5,117,4/4,C Major
note,10263,28,72:72,C5,C5,0.3572,m2,117,4/4,C Major
note,10282,28,59:66,B3,B3,0.3062,d5,117,4/4,C Major
note,10339,49,65:73,F4,F4,0.3062,P1,117,4/4,C Major
note,10386,29,77:75,F5,F5,0.3062,d5,117,4/4,C Major
note,10415,19,71:66,B4,B4,0.2552,P1,117,4/4,C Major
note,10429,29,83:80,B5,B5,0.2041,d5,117,4/4,C Major
note,10447,38,89:90,F6,F6,0.2041,d5,117,4/4,C Major
note,10698,21,71:69,B4,B4,0.5103,P1,117,4/4,C Major
note,10768,33,71:79,B4,B4,0.5613,m3,117,4/4,C Major
note,10831,73,74:75,D5,D5,0.5103,m7,117,4/4,C Major
note,10882,71,52:53,E3,E3,0.4593,m6,117,4/4,C Major
note,10883,64,72:65,C5,C5,0.4082,P1,117,4/4,C Major
note,10950,30,60:65,C4,C4,0.3572,M7,117,4/4,C Major
note,10950,29,71:71,B4,B4,0.3572,P5,117,4/4,C Major
note,11016,39,64:65,E4,E4,0.3062,P1,117,4/4,C Major
note,11072,36,76:71,E5,E5,0.2552,P5,117,4/4,C Major
note,11075,32,69:64,A4,A4,0.2041,P1,117,4/4,C Major
note,11127,23,81:65,A5,A5,0.2041,P5,117,4/4,C Major
note,11133,30,88:85,E6,E6,0.1531,P5,117,4/4,C Major
note,11393,25,69:66,A4,A4,0.3572,P1,117,4/4,C Major
note,11463,64,69:76,A4,A4,0.3062,m3,117,4/4,C Major
note,11542,131,72:72,C5,C5,0.2552,m2,117,4/4,C Major
note,11602,124,71:77,B4,B4,0.2041,M2,117,4/4,C Major
note,11678,119,69:75,A4,A4,0.3062,M3,117,4/4,C Major
note,11770,287,53:65,F3,F3,0.3572,P1,117,4/4,C Major
note,11772,277,65:80,F4,F4,0.3062,m6,117,4/4,C Major
note,12044,83,57:54,A3,A3,0.5103,d5,117,4/4,C Major
note,12053,54,63:52,D#4,Eb4,0.4593,P1,117,4/4,C Major
note,12054,72,75:70,D#5,Eb5,0.4082,M7,117,4/4,C Major
note,12139,42,64:67,E4,E4,0.5103,P1,117,4/4,C Major
note,12148,206,52:60,E3,E3,0.4593,P1,117,4/4,C Major
note,12225,79,76:68,E5,E5,0.4082,M2,117,4/4,C Major
note,12297,70,74:68,D5,D5,0.3572,d5,117,4/4,C Major
note,12350,28,56:63,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,12366,31,71:67,B4,B4,0.2552,M6,117,4/4,C Major
note,12372,26,62:47,D4,D4,0.2041,P5,117,4/4,C Major
note,12455,337,69:75,A4,A4,0.1531,P1,117,4/4,C Major
note,12470,381,57:58,A3,A3,0.1021,m3,117,4/4,C Major
note,12471,359,60:56,C4,C4,0.051,M6,117,4/4,C Major
note,12898,31,81:72,A5,A5,0.2552,M6,117,4/4,C Major
note,12899,24,72:51,C5,C5,0.2041,m3,117,4/4,C Major
note,12919,25,69:48,A4,A4,0.2552,P4,117,4/4,C Major
note,12942,47,64:15,E4,E4,0.2552,P5,117,4/4,C Major
note,13218,49,45:48,A2,A2,0.3572,P5,117,4/4,C Major
note,13289,28,76:39,E5,E5,0.3572,P1,117,4/4,C Major
note,13290,45,52:57,E3,E3,0.3062,P4,117,4/4,C Major
note,13317,26,81:37,A5,A5,0.2552,M3,117,4/4,C Major
note,13346,33,85:53,C#6,Db6,0.4082,P1,117,4/4,C Major
note,13369,25,61:47,C#4,Db4,0.3572,m6,117,4/4,C Major
note,13394,18,93:63,A6,A6,0.3572,P1,117,4/4,C Major
note,13648,17,81:62,A5,A5,0.6124,P4,117,4/4,C Major
note,13717,30,64:50,E4,E4,0.6634,P4,117,4/4,C Major
note,13718,32,81:76,A5,A5,0.6124,m6,117,4/4,C Major
note,13725,28,61:46,C#4,Db4,0.5613,m6,117,4/4,C Major
note,13725,24,69:45,A4,A4,0.5613,m2,117,4/4,C Major
note,13777,80,82:64,A#5,Bb5,0.5103,m2,117,4/4,C Major
note,13849,55,81:68,A5,A5,0.4593,M2,117,4/4,C Major
note,13906,25,79:62,G5,G5,0.4082,P4,117,4/4,C Major
note,13931,42,50:52,D3,D3,0.3572,P5,117,4/4,C Major
note,13960,43,57:63,A3,A3,0.3572,P1,117,4/4,C Major
note,14010,26,69:67,A4,A4,0.3572,M3,117,4/4,C Major
note,14023,20,65:64,F4,F4,0.4082,P1,117,4/4,C Major
note,14064,22,77:73,F5,F5,0.4082,M3,117,4/4,C Major
note,14092,31,81:73,A5,A5,0.4082,m6,117,4/4,C Major
note,14131,28,89:82,F6,F6,0.3572,m3,117,4/4,C Major
note,14343,23,74:69,D5,D5,0.6634,P1,117,4/4,C Major
note,14386,37,62:58,D4,D4,0.6634,m3,117,4/4,C Major
note,14400,29,65:39,F4,F4,0.6634,M6,117,4/4,C Major
note,14406,52,74:75,D5,D5,0.6124,P4,117,4/4,C Major
note,14408,35,69:28,A4,A4,0.5613,m6,117,4/4,C Major
note,14465,81,77:73,F5,F5,0.5103,m2,117,4/4,C Major
note,14525,67,76:70,E5,E5,0.4593,M2,117,4/4,C Major
note,14587,27,74:74,D5,D5,0.4082,P5,117,4/4,C Major
note,14599,49,43:61,G2,G2,0.3572,P5,117,4/4,C Major
note,14634,49,50:58,D3,D3,0.3572,P1,117,4/4,C Major
note,14681,20,74:78,D5,D5,0.3062,m3,117,4/4,C Major
note,14700,21,59:54,B3,B3,0.4082,m6,117,4/4,C Major
note,14725,23,79:70,G5,G5,0.4082,M3,117,4/4,C Major
note,14748,18,83:80,B5,B5,0.3572,m6,117,4/4,C Major
note,14774,18,91:83,G6,G6,0.3572,P1,117,4/4,C Major
note,15014,23,79:72,G5,G5,0.6124,P4,117,4/4,C Major
note,15081,27,62:56,D4,D4,0.7144,m3,117,4/4,C Major
note,15082,34,59:64,B3,B3,0.6634,m6,117,4/4,C Major
note,15084,46,79:80,G5,G5,0.6124,P1,117,4/4,C Major
note,15087,21,67:53,G4,G4,0.5613,M2,117,4/4,C Major
note,15144,104,81:76,A5,A5,0.5613,M2,117,4/4,C Major
note,15222,59,79:74,G5,G5,0.5103,M2,117,4/4,C Major
note,15282,26,77:74,F5,F5,0.4593,P4,117,4/4,C Major
note,15291,44,48:61,C3,C3,0.4082,P5,117,4/4,C Major
note,15325,37,55:64,G3,G3,0.3572,M6,117,4/4,C Major
note,15381,19,64:67,E4,E4,0.3572,m3,117,4/4,C Major
note,15385,19,67:62,G4,G4,0.3062,M2,117,4/4,C Major
note,15418,30,69:36,A4,A4,0.3572,P5,117,4/4,C Major
note,15441,23,76:71,E5,E5,0.3572,m3,117,4/4,C Major
note,15464,19,79:81,G5,G5,0.3062,M6,117,4/4,C Major
note,15492,25,88:88,E6,E6,0.3062,M3,117,4/4,C Major
note,15727,23,72:78,C5,C5,0.4593,m6,117,4/4,C Major
note,15780,28,64:55,E4,E4,0.4593,m3,117,4/4,C Major
note,15782,26,67:55,G4,G4,0.4082,P4,117,4/4,C Major
note,15803,39,72:76,C5,C5,0.4593,M3,117,4/4,C Major
note,15868,79,76:80,E5,E5,0.4593,M2,117,4/4,C Major
note,15935,70,74:72,D5,D5,0.4082,P1,117,4/4,C Major
note,15999,53,50:56,D3,D3,0.3572,m7,117,4/4,C Major
note,16014,31,72:62,C5,C5,0.3062,M2,117,4/4,C Major
note,16034,34,58:66,A#3,Bb3,0.2552,P5,117,4/4,C Major
note,16112,48,65:67,F4,F4,0.2552,P4,117,4/4,C Major
note,16171,24,70:77,A#4,Bb4,0.2041,P5,117,4/4,C Major
note,16178,44,77:80,F5,F5,0.2552,P1,117,4/4,C Major
note,16234,26,89:89,F6,F6,0.2552,P5,117,4/4,C Major
note,16483,26,70:62,A#4,Bb4,0.4593,m6,117,4/4,C Major
note,16560,24,62:51,D4,D4,0.4593,m6,117,4/4,C Major
note,16562,62,70:79,A#4,Bb4,0.4082,P4,117,4/4,C Major
note,16564,28,65:44,F4,F4,0.3572,M6,117,4/4,C Major
note,16649,96,74:70,D5,D5,0.4082,M2,117,4/4,C Major
note,16721,77,72:68,C5,C5,0.4082,m6,117,4/4,C Major
note,16763,56,52:47,E3,E3,0.3572,d5,117,4/4,C Major
note,16809,27,70:64,A#4,Bb4,0.3062,m7,117,4/4,C Major
note,16819,29,60:53,C4,C4,0.2552,M3,117,4/4,C Major
note,16883,44,64:61,E4,E4,0.2041,P4,117,4/4,C Major
note,16966,23,69:52,A4,A4,0.2041,P5,117,4/4,C Major
note,16995,30,76:65,E5,E5,0.3062,P1,117,4/4,C Major
note,17042,22,88:76,E6,E6,0.2552,P5,117,4/4,C Major
note,17298,27,69:64,A4,A4,0.3572,P4,117,4/4,C Major
note,17358,27,64:44,E4,E4,0.4082,M3,117,4/4,C Major
note,17371,33,60:35,C4,C4,0.3572,M6,117,4/4,C Major
note,17378,45,69:67,A4,A4,0.3062,m3,117,4/4,C Major
note,17440,139,72:71,C5,C5,0.2552,m2,117,4/4,C Major
note,17508,132,71:77,B4,B4,0.2041,M2,117,4/4,C Major
note,17580,122,69:79,A4,A4,0.1531,M3,117,4/4,C Major
note,17687,322,53:54,F3,F3,0.2552,P1,117,4/4,C Major
note,17688,327,65:76,F4,F4,0.2041,m6,117,4/4,C Major
note,18006,102,57:46,A3,A3,0.5103,d5,117,4/4,C Major
note,18010,81,75:72,D#5,Eb5,0.4593,P1,117,4/4,C Major
note,18018,47,63:46,D#4,Eb4,0.4082,M7,117,4/4,C Major
note,18116,248,52:54,E3,E3,0.4593,P1,117,4/4,C Major
note,18117,65,64:65,E4,E4,0.4082,P1,117,4/4,C Major
note,18218,105,76:61,E5,E5,0.4082,M2,117,4/4,C Major
note,18296,94,74:69,D5,D5,0.3572,d5,117,4/4,C Major
note,18366,30,56:54,G#3,Ab3,0.3062,d5,117,4/4,C Major
note,18381,39,62:39,D4,D4,0.2552,M6,117,4/4,C Major
note,18389,33,71:68,B4,B4,0.2041,M7,117,4/4,C Major
note,18499,646,60:48,C4,C4,0.1531,M6,117,4/4,C Major
note,18499,517,69:66,A4,A4,0.1531,P1,117,4/4,C Major
note,18503,641,57:45,A3,A3,0.051,P1,117,4/4,C Major
note,19174,32,69:48,A4,A4,0.2041,P1,117,4/4,C Major
note,19178,39,81:62,A5,A5,0.1531,M6,117,4/4,C Major
note,19191,28,72:40,C5,C5,0.1021,m6,117,4/4,C Major
note,19192,35,64:33,E4,E4,0.051,m6,117,4/4,C Major
note,20043,29,72:45,C5,C5,0.4082,M6,117,4/4,C Major
note,20084,45,81:55,A5,A5,0.3572,P1,117,4/4,C Major
note,20113,37,57:71,A3,A3,0.4082,P5,117,4/4,C Major
note,20122,24,88:75,E6,E6,0.3572,M3,117,4/4,C Major
note,20278,29,84:50,C6,C6,0.4593,m2,117,4/4,C Major
note,20286,24,83:47,B5,B5,0.4082,M2,117,4/4,C Major
note,20376,43,57:58,A3,A3,0.4593,P1,117,4/4,C Major
note,20383,25,81:67,A5,A5,0.4082,P1,117,4/4,C Major
note,20469,61,57:69,A3,A3,0.5103,P5,117,4/4,C Major
note,20493,29,76:72,E5,E5,0.5103,M3,117,4/4,C Major
note,20566,54,60:60,C4,C4,0.4593,P1,117,4/4,C Major
note,20613,37,72:63,C5,C5,0.4593,m2,117,4/4,C Major
note,20636,82,59:68,B3,B3,0.4593,m7,117,4/4,C Major
note,20687,20,69:61,A4,A4,0.5103,P1,117,4/4,C Major
note,20713,61,57:73,A3,A3,0.4593,M7,117,4/4,C Major
note,20799,27,68:69,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,20818,40,64:76,E4,E4,0.4593,P1,117,4/4,C Major
note,20844,33,76:70,E5,E5,0.4082,P5,117,4/4,C Major
note,20854,37,83:84,B5,B5,0.3572,m3,117,4/4,C Major
note,20963,43,80:74,G#5,Ab5,0.4593,M2,117,4/4,C Major
note,21004,35,78:13,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,21066,36,52:70,E3,E3,0.4593,P1,117,4/4,C Major
note,21066,22,76:80,E5,E5,0.4593,P1,117,4/4,C Major
note,21154,56,52:74,E3,E3,0.6124,P5,117,4/4,C Major
note,21163,31,71:77,B4,B4,0.5613,M3,117,4/4,C Major
note,21242,44,55:72,G3,G3,0.5613,m2,117,4/4,C Major
note,21265,25,68:72,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,21317,75,53:75,F3,F3,0.4593,M7,117,4/4,C Major
note,21371,25,64:72,E4,E4,0.5103,P1,117,4/4,C Major
note,21395,63,52:74,E3,E3,0.4593,P4,117,4/4,C Major
note,21484,30,57:81,A3,A3,0.5103,m3,117,4/4,C Major
note,21496,24,72:47,C5,C5,0.4593,M2,117,4/4,C Major
note,21501,18,74:62,D5,D5,0.4082,P5,117,4/4,C Major
note,21502,19,81:55,A5,A5,0.3572,P5,117,4/4,C Major
note,21506,40,88:81,E6,E6,0.3062,M3,117,4/4,C Major
note,21623,44,84:81,C6,C6,0.4082,m3,117,4/4,C Major
note,21722,30,81:63,A5,A5,0.4593,P1,117,4/4,C Major
note,21724,33,57:63,A3,A3,0.4082,P1,117,4/4,C Major
note,21808,57,57:78,A3,A3,0.4082,P5,117,4/4,C Major
note,21831,24,76:75,E5,E5,0.3572,M3,117,4/4,C Major
note,21893,55,60:73,C4,C4,0.4082,P1,117,4/4,C Major
note,21932,30,72:67,C5,C5,0.3572,m2,117,4/4,C Major
note,21970,82,59:74,B3,B3,0.3062,m7,117,4/4,C Major
note,22014,28,69:78,A4,A4,0.3572,P1,117,4/4,C Major
note,22051,60,57:74,A3,A3,0.3062,P5,117,4/4,C Major
note,22136,327,64:80,E4,E4,0.3572,P1,117,4/4,C Major
note,22238,39,76:72,E5,E5,0.3572,m6,117,4/4,C Major
note,22245,26,68:57,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,22366,33,80:70,G#5,Ab5,0.2552,M6,117,4/4,C Major
note,22370,25,71:53,B4,B4,0.2041,P5,117,4/4,C Major
note,22511,30,52:65,E3,E3,0.3572,P1,117,4/4,C Major
note,22511,29,88:79,E6,E6,0.3572,P1,117,4/4,C Major
note,22539,28,76:37,E5,E5,0.2552,M3,117,4/4,C Major
note,22783,31,72:58,C5,C5,0.4082,M6,117,4/4,C Major
note,22820,37,81:64,A5,A5,0.4082,P1,117,4/4,C Major
note,22844,33,57:73,A3,A3,0.3572,P5,117,4/4,C Major
note,22850,23,88:79,E6,E6,0.3572,M3,117,4/4,C Major
note,22964,40,84:79,C6,C6,0.4593,m3,117,4/4,C Major
note,23059,29,81:77,A5,A5,0.4593,P1,117,4/4,C Major
note,23060,40,57:71,A3,A3,0.4082,P1,117,4/4,C Major
note,23156,40,57:74,A3,A3,0.5613,P5,117,4/4,C Major
note,23169,25,76:74,E5,E5,0.5103,M3,117,4/4,C Major
note,23234,46,60:73,C4,C4,0.5103,P1,117,4/4,C Major
note,23271,27,72:64,C5,C5,0.4593,m2,117,4/4,C Major
note,23309,73,59:72,B3,B3,0.4082,m7,117,4/4,C Major
note,23347,20,69:79,A4,A4,0.4593,P1,117,4/4,C Major
note,23377,54,57:77,A3,A3,0.4082,M7,117,4/4,C Major
note,23466,22,68:69,G#4,Ab4,0.4593,M3,117,4/4,C Major
note,23479,51,64:77,E4,E4,0.4082,m2,117,4/4,C Major
note,23499,27,77:67,F5,F5,0.3572,d5,117,4/4,C Major
note,23511,29,83:78,B5,B5,0.3572,m3,117,4/4,C Major
note,23614,47,80:78,G#5,Ab5,0.4082,M3,117,4/4,C Major
note,23713,36,52:74,E3,E3,0.4593,P1,117,4/4,C Major
note,23714,22,76:75,E5,E5,0.4082,P1,117,4/4,C Major
note,23804,48,52:71,E3,E3,0.6124,P5,117,4/4,C Major
note,23810,35,71:82,B4,B4,0.5613,M3,117,4/4,C Major
note,23895,42,55:72,G3,G3,0.5613,m2,117,4/4,C Major
note,23922,23,68:71,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,23966,76,53:77,F3,F3,0.4593,M7,117,4/4,C Major
note,24009,27,64:78,E4,E4,0.5103,P1,117,4/4,C Major
note,24045,57,52:74,E3,E3,0.4593,m6,117,4/4,C Major
note,24125,18,72:67,C5,C5,0.5103,m3,117,4/4,C Major
note,24126,27,57:83,A3,A3,0.4593,P1,117,4/4,C Major
note,24145,22,81:53,A5,A5,0.4082,P5,117,4/4,C Major
note,24145,19,88:85,E6,E6,0.4082,M2,117,4/4,C Major
note,24159,27,86:32,D6,D6,0.3572,M2,117,4/4,C Major
note,24251,42,84:81,C6,C6,0.4082,m3,117,4/4,C Major
note,24353,24,81:71,A5,A5,0.4593,P1,117,4/4,C Major
note,24361,26,57:68,A3,A3,0.4082,P1,117,4/4,C Major
note,24438,58,57:79,A3,A3,0.4082,P5,117,4/4,C Major
note,24456,25,76:77,E5,E5,0.3572,M3,117,4/4,C Major
note,24532,64,60:73,C4,C4,0.4082,P1,117,4/4,C Major
note,24560,37,72:72,C5,C5,0.3572,m2,117,4/4,C Major
