type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4276,49,55:86,G3,G3,0.3572,d5,120,4/4,C Major
note,4284,67,61:70,C#4,Db4,0.3572,m3,120,4/4,C Major
note,4367,101,64:68,E4,E4,0.3572,m3,120,4/4,C Major
note,4466,82,67:72,G4,G4,0.4082,d5,120,4/4,C Major
note,4467,37,49:69,C#3,Db3,0.3572,m3,120,4/4,C Major
note,4569,70,64:65,E4,E4,0.3572,P5,120,4/4,C Major
note,4644,35,57:69,A3,A3,0.3572,M3,120,4/4,C Major
note,4661,33,61:64,C#4,Db4,0.3062,m3,120,4/4,C Major
note,4734,62,64:67,E4,E4,0.3062,m2,120,4/4,C Major
note,4831,530,65:82,F4,F4,0.3062,m3,120,4/4,C Major
note,4832,342,50:66,D3,D3,0.2552,P1,120,4/4,C Major
note,4914,107,62:85,D4,D4,0.2552,M2,120,4/4,C Major
note,5009,103,60:76,C4,C4,0.2552,M2,120,4/4,C Major
note,5097,85,58:81,A#3,Bb3,0.2552,m2,120,4/4,C Major
note,5184,91,57:79,A3,A3,0.2552,M2,120,4/4,C Major
note,5269,104,55:73,G3,G3,0.2552,M2,120,4/4,C Major
note,5358,122,53:72,F3,F3,0.2552,m2,120,4/4,C Major
note,5445,155,52:63,E3,E3,0.2552,M2,120,4/4,C Major
note,5543,90,50:61,D3,D3,0.2552,m3,120,4/4,C Major
note,5651,104,53:63,F3,F3,0.2552,m2,120,4/4,C Major
note,5731,81,52:53,E3,E3,0.3062,M2,120,4/4,C Major
note,5812,76,50:61,D3,D3,0.2552,m6,120,4/4,C Major
note,5918,63,58:67,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,6001,88,55:55,G3,G3,0.3062,P4,120,4/4,C Major
note,6101,80,50:61,D3,D3,0.3572,P1,120,4/4,C Major
note,6108,27,62:73,D4,D4,0.3062,P5,120,4/4,C Major
note,6224,57,55:49,G3,G3,0.3062,P1,120,4/4,C Major
note,6298,26,67:73,G4,G4,0.3572,M6,120,4/4,C Major
note,6302,64,58:61,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,6416,58,55:44,G3,G3,0.4593,m3,120,4/4,C Major
note,6480,31,70:74,A#4,Bb4,0.4593,m6,120,4/4,C Major
note,6493,85,50:58,D3,D3,0.4082,P4,120,4/4,C Major
note,6615,50,55:40,G3,G3,0.4082,P5,120,4/4,C Major
note,6674,29,74:70,D5,D5,0.4082,M3,120,4/4,C Major
note,6685,47,58:57,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,6717,51,73:73,C#5,Db5,0.3062,m2,120,4/4,C Major
note,6770,234,74:77,D5,D5,0.2552,P5,120,4/4,C Major
note,6776,67,55:52,G3,G3,0.2552,P4,120,4/4,C Major
note,6864,105,50:60,D3,D3,0.2041,P4,120,4/4,C Major
note,6970,75,55:58,G3,G3,0.2552,M2,120,4/4,C Major
note,7054,95,57:65,A3,A3,0.2552,M2,120,4/4,C Major
note,7155,77,55:60,G3,G3,0.3062,P4,120,4/4,C Major
note,7252,92,50:60,D3,D3,0.4082,P1,120,4/4,C Major
note,7252,29,62:78,D4,D4,0.4082,P5,120,4/4,C Major
note,7363,65,55:59,G3,G3,0.3572,M2,120,4/4,C Major
note,7442,81,57:69,A3,A3,0.4082,m6,120,4/4,C Major
note,7448,33,65:90,F4,F4,0.3572,P1,120,4/4,C Major
note,7541,75,53:59,F3,F3,0.4593,m3,120,4/4,C Major
note,7623,87,50:69,D3,D3,0.4593,P5,120,4/4,C Major
note,7625,35,69:86,A4,A4,0.4082,M3,120,4/4,C Major
note,7733,41,53:57,F3,F3,0.4082,M3,120,4/4,C Major
note,7791,80,57:66,A3,A3,0.4082,P4,120,4/4,C Major
note,7814,40,74:81,D5,D5,0.3572,m2,120,4/4,C Major
note,7852,84,73:85,C#5,Db5,0.3572,m6,120,4/4,C Major
note,7860,108,53:72,F3,F3,0.3062,M6,120,4/4,C Major
note,7917,190,74:86,D5,D5,0.2552,P1,120,4/4,C Major
note,7965,103,50:69,D3,D3,0.2552,m3,120,4/4,C Major
note,8064,75,53:76,F3,F3,0.3062,M2,120,4/4,C Major
note,8148,94,55:84,G3,G3,0.3062,m3,120,4/4,C Major
note,8231,91,52:78,E3,E3,0.3062,M2,120,4/4,C Major
note,8323,111,50:69,D3,D3,0.3062,P4,120,4/4,C Major
note,8357,49,67:90,G4,G4,0.3062,m3,120,4/4,C Major
note,8438,86,52:62,E3,E3,0.3062,M6,120,4/4,C Major
note,8531,47,73:97,C#5,Db5,0.3062,d5,120,4/4,C Major
note,8534,106,55:69,G3,G3,0.2552,m3,120,4/4,C Major
note,8641,104,52:64,E3,E3,0.3062,P1,120,4/4,C Major
note,8729,49,76:99,E5,E5,0.3062,m3,120,4/4,C Major
note,8743,108,49:67,C#3,Db3,0.3572,m3,120,4/4,C Major
note,8856,68,52:68,E3,E3,0.3572,M6,120,4/4,C Major
note,8922,46,73:94,C#5,Db5,0.3572,d5,120,4/4,C Major
note,8934,114,55:68,G3,G3,0.3572,m3,120,4/4,C Major
note,9039,72,52:66,E3,E3,0.3572,P4,120,4/4,C Major
note,9115,43,69:83,A4,A4,0.3062,m6,120,4/4,C Major
note,9117,114,49:65,C#3,Db3,0.2552,m3,120,4/4,C Major
note,9231,68,52:61,E3,E3,0.4082,m7,120,4/4,C Major
note,9298,245,74:85,D5,D5,0.3572,M6,120,4/4,C Major
note,9311,126,53:69,F3,F3,0.3572,m3,120,4/4,C Major
note,9408,134,50:64,D3,D3,0.4593,m7,120,4/4,C Major
note,9512,116,72:81,C5,C5,0.5103,m6,120,4/4,C Major
note,9513,114,52:69,E3,E3,0.4593,m2,120,4/4,C Major
note,9604,112,53:67,F3,F3,0.5103,P4,120,4/4,C Major
note,9604,118,70:79,A#4,Bb4,0.5103,m2,120,4/4,C Major
note,9692,87,69:84,A4,A4,0.5103,M2,120,4/4,C Major
note,9699,74,55:70,G3,G3,0.4593,P1,120,4/4,C Major
note,9780,109,67:87,G4,G4,0.4593,m7,120,4/4,C Major
note,9785,98,57:72,A3,A3,0.4082,m6,120,4/4,C Major
note,9866,96,65:85,F4,F4,0.3572,d5,120,4/4,C Major
note,9877,91,59:70,B3,B3,0.4082,P4,120,4/4,C Major
note,9949,83,64:81,E4,E4,0.3572,m3,120,4/4,C Major
note,9972,68,61:64,C#4,Db4,0.3062,M3,120,4/4,C Major
note,10044,38,65:91,F4,F4,0.3062,m3,120,4/4,C Major
note,10059,95,62:71,D4,D4,0.2552,M2,120,4/4,C Major
note,10158,109,60:69,C4,C4,0.3572,M6,120,4/4,C Major
note,10258,254,69:94,A4,A4,0.4082,m7,120,4/4,C Major
note,10260,96,59:68,B3,B3,0.3572,M2,120,4/4,C Major
note,10359,101,57:70,A3,A3,0.4082,M2,120,4/4,C Major
note,10455,71,59:73,B3,B3,0.4593,m6,120,4/4,C Major
note,10532,118,67:80,G4,G4,0.5103,P5,120,4/4,C Major
note,10536,108,60:68,C4,C4,0.4593,M6,120,4/4,C Major
note,10627,117,69:82,A4,A4,0.5103,m7,120,4/4,C Major
note,10634,124,59:71,B3,B3,0.4593,M2,120,4/4,C Major
note,10713,61,57:75,A3,A3,0.5103,M2,120,4/4,C Major
note,10716,73,71:87,B4,B4,0.4593,M3,120,4/4,C Major
note,10793,108,55:72,G3,G3,0.5103,P4,120,4/4,C Major
note,10802,108,72:93,C5,C5,0.4593,P5,120,4/4,C Major
note,10882,111,53:72,F3,F3,0.4593,M6,120,4/4,C Major
note,10892,121,74:92,D5,D5,0.4082,M2,120,4/4,C Major
note,10980,132,76:88,E5,E5,0.4593,P1,120,4/4,C Major
note,10982,97,52:69,E3,E3,0.4082,m2,120,4/4,C Major
note,11065,98,77:90,F5,F5,0.3572,m3,120,4/4,C Major
note,11081,91,50:74,D3,D3,0.3572,P4,120,4/4,C Major
note,11157,126,79:89,G5,G5,0.3572,m3,120,4/4,C Major
note,11175,27,52:79,E3,E3,0.3572,m2,120,4/4,C Major
note,11259,105,77:84,F5,F5,0.3062,m7,120,4/4,C Major
note,11352,33,55:78,G3,G3,0.3062,M6,120,4/4,C Major
note,11353,92,76:75,E5,E5,0.2552,M2,120,4/4,C Major
note,11451,101,74:72,D5,D5,0.3062,M2,120,4/4,C Major
note,11538,240,48:80,C3,C3,0.3572,M3,120,4/4,C Major
note,11543,85,76:84,E5,E5,0.3062,M3,120,4/4,C Major
note,11646,90,72:75,C5,C5,0.3572,m7,120,4/4,C Major
note,11757,108,50:71,D3,D3,0.5103,m6,120,4/4,C Major
note,11757,107,70:80,A#4,Bb4,0.5103,m2,120,4/4,C Major
note,11842,108,69:79,A4,A4,0.5103,P4,120,4/4,C Major
note,11850,114,52:67,E3,E3,0.4593,m3,120,4/4,C Major
note,11943,84,67:80,G4,G4,0.5103,M2,120,4/4,C Major
note,11956,73,53:68,F3,F3,0.4593,P1,120,4/4,C Major
note,12038,93,65:76,F4,F4,0.4593,m7,120,4/4,C Major
note,12042,110,55:68,G3,G3,0.4082,M6,120,4/4,C Major
note,12127,77,64:75,E4,E4,0.4082,P5,120,4/4,C Major
note,12135,78,57:65,A3,A3,0.4082,P4,120,4/4,C Major
note,12212,66,62:72,D4,D4,0.4082,m3,120,4/4,C Major
note,12220,61,59:66,B3,B3,0.3572,P4,120,4/4,C Major
note,12306,25,64:81,E4,E4,0.3062,M3,120,4/4,C Major
note,12307,104,60:64,C4,C4,0.2552,M2,120,4/4,C Major
note,12405,109,58:56,A#3,Bb3,0.3062,M6,120,4/4,C Major
note,12489,285,67:71,G4,G4,0.3062,m7,120,4/4,C Major
note,12514,65,57:59,A3,A3,0.3572,M2,120,4/4,C Major
note,12590,103,55:57,G3,G3,0.4082,M2,120,4/4,C Major
note,12704,80,57:61,A3,A3,0.4593,m6,120,4/4,C Major
note,12784,79,65:70,F4,F4,0.5103,P5,120,4/4,C Major
note,12798,80,58:68,A#3,Bb3,0.4593,M6,120,4/4,C Major
note,12880,167,67:79,G4,G4,0.5103,m7,120,4/4,C Major
note,12881,52,57:67,A3,A3,0.4593,P1,120,4/4,C Major
note,12961,101,69:79,A4,A4,0.4593,M2,120,4/4,C Major
note,12968,94,55:71,G3,G3,0.4593,m3,120,4/4,C Major
note,13058,61,70:73,A#4,Bb4,0.4593,P4,120,4/4,C Major
note,13071,70,53:61,F3,F3,0.4593,P5,120,4/4,C Major
note,13141,94,72:73,C5,C5,0.4593,M6,120,4/4,C Major
note,13144,90,51:67,D#3,Eb3,0.4082,M7,120,4/4,C Major
note,13234,78,74:66,D5,D5,0.4593,P1,120,4/4,C Major
note,13241,97,50:59,D3,D3,0.4082,m2,120,4/4,C Major
note,13318,77,75:70,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,13346,90,48:58,C3,C3,0.3572,P4,120,4/4,C Major
note,13419,75,77:72,F5,F5,0.4082,m3,120,4/4,C Major
note,13455,24,50:55,D3,D3,0.3572,m2,120,4/4,C Major
note,13515,91,75:64,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,13618,30,53:62,F3,F3,0.3572,M6,120,4/4,C Major
note,13618,57,74:62,D5,D5,0.3572,M2,120,4/4,C Major
note,13711,46,72:57,C5,C5,0.3062,M2,120,4/4,C Major
note,13802,74,74:63,D5,D5,0.3572,M3,120,4/4,C Major
note,13803,40,46:62,A#2,Bb2,0.3062,P5,120,4/4,C Major
note,13902,56,77:60,F5,F5,0.3572,P5,120,4/4,C Major
note,14001,65,58:68,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,14003,70,74:59,D5,D5,0.3062,M2,120,4/4,C Major
note,14098,80,72:61,C5,C5,0.3572,P1,120,4/4,C Major
note,14115,54,60:67,C4,C4,0.3062,m7,120,4/4,C Major
note,14204,60,70:60,A#4,Bb4,0.3572,m6,120,4/4,C Major
note,14215,28,62:66,D4,D4,0.3572,P1,120,4/4,C Major
note,14299,66,74:58,D5,D5,0.3572,M3,120,4/4,C Major
note,14394,68,70:59,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,14400,28,65:72,F4,F4,0.3062,M3,120,4/4,C Major
note,14500,41,69:51,A4,A4,0.3572,M7,120,4/4,C Major
note,14585,29,58:64,A#3,Bb3,0.3062,M6,120,4/4,C Major
note,14593,40,67:62,G4,G4,0.3062,m3,120,4/4,C Major
note,14675,67,70:59,A#4,Bb4,0.3062,m6,120,4/4,C Major
note,14776,39,62:66,D4,D4,0.3062,P4,120,4/4,C Major
note,14787,49,67:61,G4,G4,0.3572,M2,120,4/4,C Major
note,14878,42,65:56,F4,F4,0.3572,m2,120,4/4,C Major
note,14973,27,64:67,E4,E4,0.4593,M6,120,4/4,C Major
note,14981,67,55:50,G3,G3,0.4082,m3,120,4/4,C Major
note,15078,77,58:61,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,15166,46,76:76,E5,E5,0.4593,M6,120,4/4,C Major
note,15168,101,55:61,G3,G3,0.4082,m7,120,4/4,C Major
note,15254,47,77:83,F5,F5,0.3572,P1,120,4/4,C Major
note,15267,99,53:59,F3,F3,0.3572,M2,120,4/4,C Major
note,15340,41,79:86,G5,G5,0.3062,m3,120,4/4,C Major
note,15352,71,52:70,E3,E3,0.3572,m3,120,4/4,C Major
note,15464,84,55:64,G3,G3,0.3572,m3,120,4/4,C Major
note,15529,58,82:92,A#5,Bb5,0.3572,d5,120,4/4,C Major
note,15541,110,52:67,E3,E3,0.3572,M2,120,4/4,C Major
note,15646,93,50:61,D3,D3,0.3572,M2,120,4/4,C Major
note,15734,38,76:82,E5,E5,0.4082,m3,120,4/4,C Major
note,15736,51,49:61,C#3,Db3,0.3572,m3,120,4/4,C Major
note,15816,98,52:55,E3,E3,0.3062,m3,120,4/4,C Major
note,15905,86,49:64,C#3,Db3,0.3062,d5,120,4/4,C Major
note,15914,31,79:72,G5,G5,0.2552,m6,120,4/4,C Major
note,16015,73,47:54,B2,B2,0.3062,M2,120,4/4,C Major
note,16104,41,45:66,A2,A2,0.3572,M3,120,4/4,C Major
note,16110,68,73:67,C#5,Db5,0.3062,d5,120,4/4,C Major
note,16207,89,79:55,G5,G5,0.4082,d5,120,4/4,C Major
note,16302,78,73:65,C#5,Db5,0.3572,M3,120,4/4,C Major
note,16307,73,57:72,A3,A3,0.3062,M2,120,4/4,C Major
note,16411,67,59:72,B3,B3,0.4593,P1,120,4/4,C Major
note,16412,29,71:42,B4,B4,0.4082,M2,120,4/4,C Major
note,16500,61,69:63,A4,A4,0.3572,m6,120,4/4,C Major
note,16511,30,61:70,C#4,Db4,0.4082,m3,120,4/4,C Major
note,16587,104,76:57,E5,E5,0.3572,P5,120,4/4,C Major
note,16700,60,69:62,A4,A4,0.4593,P4,120,4/4,C Major
note,16719,30,64:41,E4,E4,0.4082,m2,120,4/4,C Major
note,16722,35,65:28,F4,F4,0.3572,M2,120,4/4,C Major
note,16791,84,67:63,G4,G4,0.3572,m7,120,4/4,C Major
note,16891,34,57:69,A3,A3,0.4082,m6,120,4/4,C Major
note,16891,63,65:64,F4,F4,0.4082,m6,120,4/4,C Major
note,16982,99,73:70,C#5,Db5,0.3062,d5,120,4/4,C Major
note,17076,39,55:71,G3,G3,0.3062,m7,120,4/4,C Major
note,17078,79,65:67,F4,F4,0.2552,m2,120,4/4,C Major
note,17171,53,64:73,E4,E4,0.3062,M7,120,4/4,C Major
note,17268,76,53:74,F3,F3,0.4082,M6,120,4/4,C Major
note,17274,40,62:87,D4,D4,0.3572,P1,120,4/4,C Major
note,17388,72,62:69,D4,D4,0.4082,P1,120,4/4,C Major
note,17467,46,74:88,D5,D5,0.4593,M6,120,4/4,C Major
note,17473,105,53:73,F3,F3,0.4082,M7,120,4/4,C Major
note,17561,51,76:84,E5,E5,0.3572,P1,120,4/4,C Major
note,17564,125,52:66,E3,E3,0.3062,m2,120,4/4,C Major
note,17647,49,77:96,F5,F5,0.3062,m3,120,4/4,C Major
note,17660,64,50:71,D3,D3,0.3062,P5,120,4/4,C Major
note,17752,94,57:77,A3,A3,0.3062,P1,120,4/4,C Major
note,17845,59,81:97,A5,A5,0.3572,P5,120,4/4,C Major
note,17846,113,50:76,D3,D3,0.3062,M2,120,4/4,C Major
note,17949,104,48:70,C3,C3,0.3572,M2,120,4/4,C Major
note,18041,86,46:79,A#2,Bb2,0.3062,M3,120,4/4,C Major
note,18047,41,74:97,D5,D5,0.2552,M6,120,4/4,C Major
note,18147,93,53:79,F3,F3,0.3062,P5,120,4/4,C Major
note,18228,113,46:79,A#2,Bb2,0.3062,M2,120,4/4,C Major
note,18236,51,72:91,C5,C5,0.2552,m3,120,4/4,C Major
note,18323,109,45:74,A2,A2,0.3062,M2,120,4/4,C Major
note,18435,66,43:87,G2,G2,0.3572,m3,120,4/4,C Major
note,18436,96,70:97,A#4,Bb4,0.3062,M6,120,4/4,C Major
note,18544,114,79:84,G5,G5,0.3572,P1,120,4/4,C Major
note,18654,96,55:93,G3,G3,0.4082,m3,120,4/4,C Major
note,18658,87,70:85,A#4,Bb4,0.4082,m2,120,4/4,C Major
note,18740,79,69:85,A4,A4,0.3572,P1,120,4/4,C Major
note,18761,90,57:81,A3,A3,0.3572,m7,120,4/4,C Major
note,18839,90,67:89,G4,G4,0.3062,M6,120,4/4,C Major
note,18853,45,58:94,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,18939,101,70:82,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,19035,65,67:85,G4,G4,0.3062,P4,120,4/4,C Major
note,19040,44,62:91,D4,D4,0.2552,m3,120,4/4,C Major
note,19132,61,65:76,F4,F4,0.3572,m7,120,4/4,C Major
note,19227,51,55:82,G3,G3,0.3062,m6,120,4/4,C Major
note,19234,92,63:87,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,19325,118,70:82,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,19428,34,58:83,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,19437,64,63:79,D#4,Eb4,0.2552,m2,120,4/4,C Major
note,19515,54,62:76,D4,D4,0.3062,m2,120,4/4,C Major
note,19618,92,61:89,C#4,Db4,0.3062,M3,120,4/4,C Major
note,19627,43,57:83,A3,A3,0.2552,P1,120,4/4,C Major
note,19715,118,69:85,A4,A4,0.3062,m6,120,4/4,C Major
note,19825,92,61:76,C#4,Db4,0.3062,m3,120,4/4,C Major
note,19835,36,64:78,E4,E4,0.2552,P4,120,4/4,C Major
note,19926,113,59:77,B3,B3,0.3062,M2,120,4/4,C Major
note,20024,86,61:82,C#4,Db4,0.3062,M3,120,4/4,C Major
note,20028,34,57:81,A3,A3,0.2552,P1,120,4/4,C Major
note,20120,100,69:80,A4,A4,0.3062,P4,120,4/4,C Major
note,20222,43,64:79,E4,E4,0.3572,m3,120,4/4,C Major
note,20225,92,61:81,C#4,Db4,0.3572,m6,120,4/4,C Major
note,20328,72,69:80,A4,A4,0.3572,P1,120,4/4,C Major
note,20415,46,57:81,A3,A3,0.3062,M3,120,4/4,C Major
note,20415,99,61:85,C#4,Db4,0.3062,m6,120,4/4,C Major
note,20513,86,69:81,A4,A4,0.3062,P4,120,4/4,C Major
note,20601,40,64:80,E4,E4,0.3062,m3,120,4/4,C Major
note,20608,76,61:83,C#4,Db4,0.2552,m6,120,4/4,C Major
note,20709,63,69:70,A4,A4,0.3062,m6,120,4/4,C Major
note,20805,80,61:62,C#4,Db4,0.3062,d5,120,4/4,C Major
note,20809,49,55:59,G3,G3,0.2552,M2,120,4/4,C Major
note,20908,87,69:53,A4,A4,0.3062,P4,120,4/4,C Major
note,21014,40,64:59,E4,E4,0.3062,m3,120,4/4,C Major
note,21025,45,61:51,C#4,Db4,0.3572,M2,120,4/4,C Major
note,21109,106,59:57,B3,B3,0.3062,M2,120,4/4,C Major
note,21210,69,61:58,C#4,Db4,0.3062,d5,120,4/4,C Major
note,21215,38,55:49,G3,G3,0.2552,M2,120,4/4,C Major
note,21308,60,69:51,A4,A4,0.3062,P4,120,4/4,C Major
note,21402,34,64:60,E4,E4,0.3062,m3,120,4/4,C Major
note,21409,52,61:58,C#4,Db4,0.3572,m6,120,4/4,C Major
note,21504,85,69:53,A4,A4,0.3572,M2,120,4/4,C Major
note,21600,35,55:47,G3,G3,0.4082,d5,120,4/4,C Major
note,21601,53,61:52,C#4,Db4,0.3572,m6,120,4/4,C Major
note,21704,64,69:50,A4,A4,0.3062,P4,120,4/4,C Major
note,21788,31,64:57,E4,E4,0.3572,m3,120,4/4,C Major
note,21791,58,61:55,C#4,Db4,0.3062,m6,120,4/4,C Major
note,21884,75,69:62,A4,A4,0.3062,M3,120,4/4,C Major
note,21981,52,53:52,F3,F3,0.3062,M6,120,4/4,C Major
note,21984,60,62:61,D4,D4,0.3572,P5,120,4/4,C Major
note,22096,47,69:40,A4,A4,0.3572,M3,120,4/4,C Major
note,22168,44,65:51,F4,F4,0.3062,m3,120,4/4,C Major
note,22176,62,62:50,D4,D4,0.2552,m2,120,4/4,C Major
note,22272,77,61:54,C#4,Db4,0.3572,m2,120,4/4,C Major
note,22367,65,62:55,D4,D4,0.3062,M6,120,4/4,C Major
note,22368,45,53:54,F3,F3,0.2552,M3,120,4/4,C Major
note,22467,59,69:57,A4,A4,0.3572,P5,120,4/4,C Major
note,22572,41,62:55,D4,D4,0.3572,m3,120,4/4,C Major
note,22580,27,65:52,F4,F4,0.3572,M3,120,4/4,C Major
note,22653,65,69:62,A4,A4,0.3572,P5,120,4/4,C Major
note,22760,42,62:57,D4,D4,0.3572,M6,120,4/4,C Major
note,22771,39,53:46,F3,F3,0.3572,M3,120,4/4,C Major
note,22845,62,69:54,A4,A4,0.3062,P5,120,4/4,C Major
note,22953,48,62:40,D4,D4,0.3062,m3,120,4/4,C Major
note,22963,30,65:45,F4,F4,0.3062,M3,120,4/4,C Major
note,23032,74,69:56,A4,A4,0.2552,P4,120,4/4,C Major
note,23136,50,64:58,E4,E4,0.2552,m3,120,4/4,C Major
note,23146,34,61:49,C#4,Db4,0.2552,m6,120,4/4,C Major
note,23234,90,69:55,A4,A4,0.2552,M2,120,4/4,C Major
note,23344,28,67:48,G4,G4,0.3572,P4,120,4/4,C Major
note,23439,51,62:51,D4,D4,0.3572,M2,120,4/4,C Major
note,23521,71,64:59,E4,E4,0.3062,m3,120,4/4,C Major
note,23531,42,61:54,C#4,Db4,0.3062,m6,120,4/4,C Major
note,23628,46,69:56,A4,A4,0.3572,M2,120,4/4,C Major
note,23720,34,67:52,G4,G4,0.3062,m3,120,4/4,C Major
note,23723,44,64:55,E4,E4,0.2552,P4,120,4/4,C Major
note,23818,46,69:49,A4,A4,0.3572,m6,120,4/4,C Major
note,23915,47,61:50,C#4,Db4,0.3572,m3,120,4/4,C Major
note,23921,44,64:50,E4,E4,0.3062,P4,120,4/4,C Major
note,23998,54,69:49,A4,A4,0.3062,P4,120,4/4,C Major
note,24109,49,64:48,E4,E4,0.4082,m3,120,4/4,C Major
note,24115,27,67:43,G4,G4,0.3572,M2,120,4/4,C Major
note,24191,38,69:55,A4,A4,0.3572,M3,120,4/4,C Major
note,24284,114,65:55,F4,F4,0.3572,M3,120,4/4,C Major
note,24334,73,69:70,A4,A4,0.4082,M2,120,4/4,C Major
note,24425,33,71:34,B4,B4,0.4082,M2,120,4/4,C Major
note,24429,73,73:64,C#5,Db5,0.3572,m2,120,4/4,C Major
