type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4483,32,81:74,A5,A5,0.3062,M6,117,4/4,C Major
note,4545,26,72:78,C5,C5,0.3572,M3,117,4/4,C Major
note,4609,65,76:78,E5,E5,0.3062,M3,117,4/4,C Major
note,4665,80,72:53,C5,C5,0.3062,m3,117,4/4,C Major
note,4737,29,69:69,A4,A4,0.3062,M6,117,4/4,C Major
note,4804,28,60:63,C4,C4,0.3572,M2,117,4/4,C Major
note,4874,57,62:77,D4,D4,0.3572,M2,117,4/4,C Major
note,4926,73,60:65,C4,C4,0.3572,m3,117,4/4,C Major
note,5004,23,57:60,A3,A3,0.3572,M6,117,4/4,C Major
note,5079,35,48:63,C3,C3,0.3572,P4,117,4/4,C Major
note,5175,297,43:85,G2,G2,0.4082,P1,117,4/4,C Major
note,5182,488,31:73,G1,G1,0.3572,M3,117,4/4,C Major
note,5238,24,47:55,B2,B2,0.3062,m6,117,4/4,C Major
note,5307,40,55:61,G3,G3,0.4593,M3,117,4/4,C Major
note,5377,58,59:54,B3,B3,0.4593,m3,117,4/4,C Major
note,5430,24,62:72,D4,D4,0.4593,m3,117,4/4,C Major
note,5487,24,59:66,B3,B3,0.4593,m6,117,4/4,C Major
note,5556,46,67:72,G4,G4,0.5613,M3,117,4/4,C Major
note,5624,61,71:66,B4,B4,0.5613,P4,117,4/4,C Major
note,5677,79,42:69,F#2,Gb2,0.5613,m6,117,4/4,C Major
note,5679,23,74:74,D5,D5,0.5103,m6,117,4/4,C Major
note,5680,232,30:70,F#1,Gb1,0.4593,P4,117,4/4,C Major
note,5729,42,71:76,B4,B4,0.4593,m6,117,4/4,C Major
note,5800,52,79:84,G5,G5,0.5613,M3,117,4/4,C Major
note,5862,63,83:68,B5,B5,0.5613,P5,117,4/4,C Major
note,5907,115,40:86,E2,E2,0.5103,m7,117,4/4,C Major
note,5908,25,86:87,D6,D6,0.4593,m7,117,4/4,C Major
note,5912,205,28:81,E1,E1,0.4082,P5,117,4/4,C Major
note,5971,35,83:81,B5,B5,0.4082,m6,117,4/4,C Major
note,6037,59,91:88,G6,G6,0.4082,M2,117,4/4,C Major
note,6093,81,93:85,A6,A6,0.4082,P4,117,4/4,C Major
note,6166,73,98:86,D7,D7,0.4082,P1,117,4/4,C Major
note,6175,479,38:95,D2,D2,0.3572,P1,117,4/4,C Major
note,6179,473,26:96,D1,D1,0.3572,P5,117,4/4,C Major
note,6225,104,93:79,A6,A6,0.3062,m3,117,4/4,C Major
note,6304,54,90:80,F#6,Gb6,0.3572,d5,117,4/4,C Major
note,6364,30,84:75,C6,C6,0.4082,M2,117,4/4,C Major
note,6433,89,86:87,D6,D6,0.4082,P4,117,4/4,C Major
note,6489,99,81:77,A5,A5,0.4082,m3,117,4/4,C Major
note,6563,40,78:76,F#5,Gb5,0.4082,d5,117,4/4,C Major
note,6612,32,72:73,C5,C5,0.4082,M2,117,4/4,C Major
note,6686,82,74:78,D5,D5,0.4082,M2,117,4/4,C Major
note,6692,17,76:63,E5,E5,0.3572,P5,117,4/4,C Major
note,6731,99,69:77,A4,A4,0.3062,m3,117,4/4,C Major
note,6801,52,66:78,F#4,Gb4,0.3062,d5,117,4/4,C Major
note,6853,30,60:79,C4,C4,0.3572,M2,117,4/4,C Major
note,6922,200,62:89,D4,D4,0.3572,P4,117,4/4,C Major
note,6983,73,57:78,A3,A3,0.3572,m3,117,4/4,C Major
note,7046,83,54:82,F#3,Gb3,0.3572,d5,117,4/4,C Major
note,7116,64,48:82,C3,C3,0.3572,P4,117,4/4,C Major
note,7222,1385,43:110,G2,G2,0.4082,P1,117,4/4,C Major
note,7229,1455,31:91,G1,G1,0.3572,P4,117,4/4,C Major
note,7293,31,48:66,C3,C3,0.3572,P4,117,4/4,C Major
note,7344,74,53:75,F3,F3,0.3572,m3,117,4/4,C Major
note,7421,60,56:63,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,7478,25,62:66,D4,D4,0.3572,M2,117,4/4,C Major
note,7538,31,60:77,C4,C4,0.3572,P4,117,4/4,C Major
note,7595,69,65:78,F4,F4,0.3572,m3,117,4/4,C Major
note,7660,52,68:77,G#4,Ab4,0.3572,d5,117,4/4,C Major
note,7715,25,74:71,D5,D5,0.3572,M2,117,4/4,C Major
note,7767,57,72:86,C5,C5,0.3572,P4,117,4/4,C Major
note,7831,88,77:81,F5,F5,0.3572,m3,117,4/4,C Major
note,7888,56,80:81,G#5,Ab5,0.3572,d5,117,4/4,C Major
note,7939,25,86:76,D6,D6,0.3572,M2,117,4/4,C Major
note,7992,63,84:90,C6,C6,0.3572,P4,117,4/4,C Major
note,8058,77,89:79,F6,F6,0.3572,m3,117,4/4,C Major
note,8107,73,92:87,G#6,Ab6,0.3572,d5,117,4/4,C Major
note,8169,79,98:92,D7,D7,0.3572,P5,117,4/4,C Major
note,8233,79,91:87,G6,G6,0.3572,M2,117,4/4,C Major
note,8299,38,89:79,F6,F6,0.3572,d5,117,4/4,C Major
note,8362,25,83:71,B5,B5,0.3572,m3,117,4/4,C Major
note,8422,77,86:79,D6,D6,0.3062,P5,117,4/4,C Major
note,8480,79,79:88,G5,G5,0.3062,M2,117,4/4,C Major
note,8553,41,77:71,F5,F5,0.3062,d5,117,4/4,C Major
note,8612,32,71:75,B4,B4,0.3062,m3,117,4/4,C Major
note,8676,74,74:86,D5,D5,0.3062,P5,117,4/4,C Major
note,8741,74,67:80,G4,G4,0.3062,M2,117,4/4,C Major
note,8821,30,65:69,F4,F4,0.3062,d5,117,4/4,C Major
note,8880,81,59:71,B3,B3,0.2552,M3,117,4/4,C Major
note,8949,79,63:85,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,9028,72,55:66,G3,G3,0.3062,M2,117,4/4,C Major
note,9098,31,53:72,F3,F3,0.3062,d5,117,4/4,C Major
note,9173,29,47:70,B2,B2,0.3062,m2,117,4/4,C Major
note,9286,35,48:95,C3,C3,0.3572,P1,117,4/4,C Major
note,9292,1294,36:91,C2,C2,0.3062,P1,117,4/4,C Major
note,9375,28,48:56,C3,C3,0.3572,P5,117,4/4,C Major
note,9443,39,55:71,G3,G3,0.3572,P4,117,4/4,C Major
note,9524,59,60:63,C4,C4,0.4082,M3,117,4/4,C Major
note,9575,25,64:73,E4,E4,0.4082,M3,117,4/4,C Major
note,9635,27,60:69,C4,C4,0.4593,P5,117,4/4,C Major
note,9698,37,67:73,G4,G4,0.4593,P4,117,4/4,C Major
note,9751,63,72:65,C5,C5,0.5103,M3,117,4/4,C Major
note,9809,25,76:72,E5,E5,0.5103,M3,117,4/4,C Major
note,9840,700,48:24,C3,C3,0.5103,P1,117,4/4,C Major
note,9856,32,72:80,C5,C5,0.4593,P5,117,4/4,C Major
note,9914,52,79:78,G5,G5,0.4593,P4,117,4/4,C Major
note,9961,58,84:68,C6,C6,0.4593,M3,117,4/4,C Major
note,10009,22,88:83,E6,E6,0.4593,M3,117,4/4,C Major
note,10067,36,84:76,C6,C6,0.4082,M3,117,4/4,C Major
note,10117,21,88:9,E6,E6,0.4593,m3,117,4/4,C Major
note,10127,52,91:81,G6,G6,0.4082,P4,117,4/4,C Major
note,10170,61,96:78,C7,C7,0.3572,M3,117,4/4,C Major
note,10221,74,100:90,E7,E7,0.3572,M3,117,4/4,C Major
note,10285,74,96:72,C7,C7,0.3572,P4,117,4/4,C Major
note,10335,35,91:74,G6,G6,0.3572,P5,117,4/4,C Major
note,10392,27,84:71,C6,C6,0.3572,M3,117,4/4,C Major
note,10454,63,88:83,E6,E6,0.3572,M3,117,4/4,C Major
note,10496,83,84:64,C6,C6,0.3572,P4,117,4/4,C Major
note,10562,33,79:72,G5,G5,0.3572,P5,117,4/4,C Major
note,10615,29,72:69,C5,C5,0.3572,M3,117,4/4,C Major
note,10674,66,76:82,E5,E5,0.3572,M3,117,4/4,C Major
note,10726,89,72:71,C5,C5,0.3572,P4,117,4/4,C Major
note,10789,35,67:72,G4,G4,0.4082,P5,117,4/4,C Major
note,10854,33,60:75,C4,C4,0.3572,M3,117,4/4,C Major
note,10913,69,64:82,E4,E4,0.3572,M3,117,4/4,C Major
note,10955,99,60:74,C4,C4,0.3572,P4,117,4/4,C Major
note,11014,70,55:79,G3,G3,0.3062,P5,117,4/4,C Major
note,11070,52,48:80,C3,C3,0.3572,m3,117,4/4,C Major
note,11147,1336,45:112,A2,A2,0.3572,P1,117,4/4,C Major
note,11151,1469,33:90,A1,A1,0.3062,m3,117,4/4,C Major
note,11247,26,48:51,C3,C3,0.3062,P4,117,4/4,C Major
note,11304,40,53:60,F3,F3,0.3062,P5,117,4/4,C Major
note,11407,44,60:48,C4,C4,0.4593,P4,117,4/4,C Major
note,11446,29,65:72,F4,F4,0.4082,P4,117,4/4,C Major
note,11525,20,60:67,C4,C4,0.4593,P4,117,4/4,C Major
note,11565,54,65:62,F4,F4,0.4593,P5,117,4/4,C Major
note,11638,55,72:60,C5,C5,0.4593,P4,117,4/4,C Major
note,11697,20,77:58,F5,F5,0.4593,P4,117,4/4,C Major
note,11740,34,72:63,C5,C5,0.4593,M2,117,4/4,C Major
note,11771,28,74:42,D5,D5,0.4082,m3,117,4/4,C Major
note,11790,45,77:77,F5,F5,0.4082,P5,117,4/4,C Major
note,11842,53,84:72,C6,C6,0.4082,P4,117,4/4,C Major
note,11903,20,89:61,F6,F6,0.4082,P4,117,4/4,C Major
note,11942,28,84:72,C6,C6,0.3572,P4,117,4/4,C Major
note,11987,56,89:86,F6,F6,0.3572,P5,117,4/4,C Major
note,12053,52,96:68,C7,C7,0.3572,M3,117,4/4,C Major
note,12096,83,100:88,E7,E7,0.3572,M3,117,4/4,C Major
note,12159,88,96:72,C7,C7,0.3572,d5,117,4/4,C Major
note,12225,50,90:76,F#6,Gb6,0.3572,d5,117,4/4,C Major
note,12285,22,84:66,C6,C6,0.3572,M3,117,4/4,C Major
note,12347,80,88:80,E6,E6,0.3572,M3,117,4/4,C Major
note,12401,89,84:69,C6,C6,0.3572,d5,117,4/4,C Major
note,12461,38,78:77,F#5,Gb5,0.3572,d5,117,4/4,C Major
note,12520,27,72:73,C5,C5,0.3572,M3,117,4/4,C Major
note,12583,80,76:82,E5,E5,0.3572,M3,117,4/4,C Major
note,12637,99,72:55,C5,C5,0.3062,d5,117,4/4,C Major
note,12704,49,66:75,F#4,Gb4,0.3062,d5,117,4/4,C Major
note,12774,28,60:66,C4,C4,0.3572,M3,117,4/4,C Major
note,12838,76,64:73,E4,E4,0.3062,M3,117,4/4,C Major
note,12897,92,60:60,C4,C4,0.3062,d5,117,4/4,C Major
note,12961,53,54:59,F#3,Gb3,0.3062,d5,117,4/4,C Major
note,13034,37,48:57,C3,C3,0.3062,P4,117,4/4,C Major
note,13147,1251,43:86,G2,G2,0.3572,P1,117,4/4,C Major
note,13156,1262,31:69,G1,G1,0.3062,P4,117,4/4,C Major
note,13230,32,48:51,C3,C3,0.3572,P5,117,4/4,C Major
note,13298,42,55:55,G3,G3,0.3572,P4,117,4/4,C Major
note,13368,73,60:54,C4,C4,0.3572,M2,117,4/4,C Major
note,13444,20,62:60,D4,D4,0.3572,M2,117,4/4,C Major
note,13494,31,60:68,C4,C4,0.3572,P5,117,4/4,C Major
note,13566,36,67:68,G4,G4,0.4082,P4,117,4/4,C Major
note,13614,63,72:62,C5,C5,0.4082,M2,117,4/4,C Major
note,13668,27,74:72,D5,D5,0.4082,M2,117,4/4,C Major
note,13738,34,72:34,C5,C5,0.4082,P5,117,4/4,C Major
note,13789,58,79:70,G5,G5,0.4082,P4,117,4/4,C Major
note,13844,52,84:63,C6,C6,0.4082,M2,117,4/4,C Major
note,13892,17,86:70,D6,D6,0.3572,M2,117,4/4,C Major
note,13940,35,84:74,C6,C6,0.3572,P5,117,4/4,C Major
note,13995,57,91:80,G6,G6,0.4082,P4,117,4/4,C Major
note,14043,66,96:72,C7,C7,0.4593,M2,117,4/4,C Major
note,14106,61,98:79,D7,D7,0.4593,m3,117,4/4,C Major
note,14161,83,95:86,B6,B6,0.4593,M3,117,4/4,C Major
note,14221,35,91:71,G6,G6,0.4593,m6,117,4/4,C Major
note,14282,30,83:66,B5,B5,0.4593,m3,117,4/4,C Major
note,14347,42,86:68,D6,D6,0.4593,M2,117,4/4,C Major
note,14376,25,84:47,C6,C6,0.4082,m2,117,4/4,C Major
note,14408,61,83:53,B5,B5,0.4082,M2,117,4/4,C Major
note,14422,37,81:66,A5,A5,0.3572,M2,117,4/4,C Major
note,14455,30,79:75,G5,G5,0.3572,m6,117,4/4,C Major
note,14514,29,71:69,B4,B4,0.3572,m3,117,4/4,C Major
note,14585,52,74:76,D5,D5,0.3572,m3,117,4/4,C Major
note,14637,76,71:73,B4,B4,0.3572,M3,117,4/4,C Major
note,14705,27,67:72,G4,G4,0.4082,m6,117,4/4,C Major
note,14763,29,59:63,B3,B3,0.3572,m3,117,4/4,C Major
note,14822,45,62:71,D4,D4,0.3572,m3,117,4/4,C Major
note,14872,70,59:66,B3,B3,0.3572,M3,117,4/4,C Major
note,14938,38,55:67,G3,G3,0.3572,m6,117,4/4,C Major
note,15011,22,47:60,B2,B2,0.3572,m2,117,4/4,C Major
note,15084,1293,48:90,C3,C3,0.3572,P1,117,4/4,C Major
note,15088,1317,36:80,C2,C2,0.3062,M2,117,4/4,C Major
note,15162,30,50:62,D3,D3,0.3572,P4,117,4/4,C Major
note,15221,43,55:67,G3,G3,0.3572,P5,117,4/4,C Major
note,15293,83,62:64,D4,D4,0.3572,M2,117,4/4,C Major
note,15361,27,64:80,E4,E4,0.4082,M2,117,4/4,C Major
note,15421,32,62:73,D4,D4,0.4593,P4,117,4/4,C Major
note,15486,36,67:76,G4,G4,0.4593,P5,117,4/4,C Major
note,15540,58,74:67,D5,D5,0.4593,M2,117,4/4,C Major
note,15588,19,76:77,E5,E5,0.4593,M2,117,4/4,C Major
note,15640,31,74:74,D5,D5,0.4082,M2,117,4/4,C Major
note,15686,45,76:12,E5,E5,0.4082,m3,117,4/4,C Major
note,15700,51,79:81,G5,G5,0.3572,P5,117,4/4,C Major
note,15753,59,86:72,D6,D6,0.3572,M2,117,4/4,C Major
note,15794,22,88:80,E6,E6,0.3062,M2,117,4/4,C Major
note,15850,39,86:76,D6,D6,0.3062,P4,117,4/4,C Major
note,15905,59,91:83,G6,G6,0.3062,P5,117,4/4,C Major
note,15968,76,98:69,D7,D7,0.3062,M2,117,4/4,C Major
note,16045,79,100:75,E7,E7,0.3062,M3,117,4/4,C Major
note,16126,81,96:77,C7,C7,0.3572,P4,117,4/4,C Major
note,16190,39,91:69,G6,G6,0.3572,P5,117,4/4,C Major
note,16252,30,84:70,C6,C6,0.3572,M3,117,4/4,C Major
note,16314,66,88:79,E6,E6,0.3572,M3,117,4/4,C Major
note,16362,92,84:63,C6,C6,0.3062,P4,117,4/4,C Major
note,16431,35,79:68,G5,G5,0.3062,P5,117,4/4,C Major
note,16497,28,72:67,C5,C5,0.3572,M3,117,4/4,C Major
note,16559,54,76:75,E5,E5,0.3062,M3,117,4/4,C Major
note,16620,72,72:64,C5,C5,0.3062,P4,117,4/4,C Major
note,16686,31,67:62,G4,G4,0.4082,P5,117,4/4,C Major
note,16756,25,60:63,C4,C4,0.4082,M3,117,4/4,C Major
note,16835,22,64:53,E4,E4,0.4082,M3,117,4/4,C Major
note,16876,50,60:52,C4,C4,0.4082,P4,117,4/4,C Major
note,16945,33,55:41,G3,G3,0.4082,P5,117,4/4,C Major
note,17012,26,48:35,C3,C3,0.4593,m3,117,4/4,C Major
note,17061,921,33:45,A1,A1,0.4593,P1,117,4/4,C Major
note,17064,676,45:45,A2,A2,0.4082,P5,117,4/4,C Major
note,17099,23,52:59,E3,E3,0.3572,m6,117,4/4,C Major
note,17154,36,60:60,C4,C4,0.3572,M3,117,4/4,C Major
note,17221,59,64:49,E4,E4,0.3572,m2,117,4/4,C Major
note,17285,23,65:54,F4,F4,0.3572,m2,117,4/4,C Major
note,17336,1,64:56,E4,E4,0.3572,m6,117,4/4,C Major
note,17394,36,72:61,C5,C5,0.3572,M3,117,4/4,C Major
note,17444,60,76:61,E5,E5,0.3572,m2,117,4/4,C Major
note,17504,18,77:61,F5,F5,0.3572,m2,117,4/4,C Major
note,17561,25,76:65,E5,E5,0.3572,m6,117,4/4,C Major
note,17626,42,84:69,C6,C6,0.4082,M3,117,4/4,C Major
note,17674,59,88:59,E6,E6,0.4082,m2,117,4/4,C Major
note,17734,19,89:60,F6,F6,0.4082,m2,117,4/4,C Major
note,17793,19,88:61,E6,E6,0.3572,m6,117,4/4,C Major
note,17849,46,96:72,C7,C7,0.3572,M3,117,4/4,C Major
note,17896,82,100:67,E7,E7,0.3572,m2,117,4/4,C Major
note,17978,57,101:71,F7,F7,0.3572,d5,117,4/4,C Major
note,17984,486,35:48,B1,B1,0.3062,m3,117,4/4,C Major
note,18047,76,98:70,D7,D7,0.3062,m3,117,4/4,C Major
note,18115,26,95:58,B6,B6,0.4082,M6,117,4/4,C Major
note,18187,19,86:61,D6,D6,0.4593,m3,117,4/4,C Major
note,18246,40,89:69,F6,F6,0.4593,m3,117,4/4,C Major
note,18294,87,86:64,D6,D6,0.4082,m3,117,4/4,C Major
note,18372,26,83:68,B5,B5,0.4593,M6,117,4/4,C Major
note,18442,25,74:60,D5,D5,0.4593,P4,117,4/4,C Major
note,18485,325,33:45,A1,A1,0.4593,P1,117,4/4,C Major
note,18488,282,45:38,A2,A2,0.4082,m6,117,4/4,C Major
note,18511,31,77:61,F5,F5,0.3572,m3,117,4/4,C Major
note,18551,76,74:61,D5,D5,0.3572,m3,117,4/4,C Major
note,18616,29,71:69,B4,B4,0.4082,M6,117,4/4,C Major
note,18681,30,62:68,D4,D4,0.4082,m3,117,4/4,C Major
note,18738,55,65:74,F4,F4,0.4082,m3,117,4/4,C Major
note,18784,62,62:67,D4,D4,0.3572,m3,117,4/4,C Major
note,18840,41,59:69,B3,B3,0.3572,M6,117,4/4,C Major
note,18906,40,50:67,D3,D3,0.4082,d5,117,4/4,C Major
note,18985,688,44:89,G#2,Ab2,0.4082,P1,117,4/4,C Major
note,18990,666,32:73,G#1,Ab1,0.3572,d5,117,4/4,C Major
note,19036,29,50:64,D3,D3,0.3572,M6,117,4/4,C Major
note,19109,50,59:75,B3,B3,0.3572,m3,117,4/4,C Major
note,19178,68,62:62,D4,D4,0.3572,M2,117,4/4,C Major
note,19235,29,64:70,E4,E4,0.4082,M2,117,4/4,C Major
note,19290,34,62:71,D4,D4,0.4082,M6,117,4/4,C Major
note,19360,46,71:69,B4,B4,0.4082,m3,117,4/4,C Major
note,19412,75,74:65,D5,D5,0.4082,M2,117,4/4,C Major
note,19479,20,76:80,E5,E5,0.4082,M2,117,4/4,C Major
note,19545,20,74:64,D5,D5,0.4082,M2,117,4/4,C Major
note,19580,49,76:10,E5,E5,0.5103,P5,117,4/4,C Major
note,19602,51,83:78,B5,B5,0.4593,m3,117,4/4,C Major
note,19649,67,86:67,D6,D6,0.4593,M2,117,4/4,C Major
note,19707,18,88:70,E6,E6,0.4593,M2,117,4/4,C Major
note,19755,34,86:78,D6,D6,0.4082,M6,117,4/4,C Major
note,19825,55,95:82,B6,B6,0.4082,m3,117,4/4,C Major
note,19875,89,98:68,D7,D7,0.4082,P4,117,4/4,C Major
note,19960,311,45:71,A2,A2,0.4593,P1,117,4/4,C Major
note,19961,524,33:64,A1,A1,0.4082,P5,117,4/4,C Major
note,19961,63,100:79,E7,E7,0.4082,M3,117,4/4,C Major
note,20024,80,96:80,C7,C7,0.3572,m3,117,4/4,C Major
note,20086,47,93:79,A6,A6,0.3572,M6,117,4/4,C Major
note,20168,27,84:61,C6,C6,0.4593,M3,117,4/4,C Major
note,20219,66,88:82,E6,E6,0.4082,M3,117,4/4,C Major
note,20273,80,84:75,C6,C6,0.4082,m3,117,4/4,C Major
note,20330,46,81:78,A5,A5,0.4082,M6,117,4/4,C Major
note,20395,33,72:74,C5,C5,0.4082,M3,117,4/4,C Major
note,20469,59,76:80,E5,E5,0.4593,M6,117,4/4,C Major
note,20480,235,43:67,G2,G2,0.4082,P1,117,4/4,C Major
note,20485,236,31:65,G1,G1,0.3572,P4,117,4/4,C Major
note,20531,93,72:74,C5,C5,0.3572,m3,117,4/4,C Major
note,20604,37,69:75,A4,A4,0.3062,M6,117,4/4,C Major
note,20663,39,60:76,C4,C4,0.3572,M3,117,4/4,C Major
note,20733,52,64:76,E4,E4,0.3572,M3,117,4/4,C Major
note,20787,62,60:77,C4,C4,0.3572,m3,117,4/4,C Major
note,20837,40,57:71,A3,A3,0.3572,M6,117,4/4,C Major
note,20905,63,48:73,C3,C3,0.3572,P5,117,4/4,C Major
note,21010,1687,41:101,F2,F2,0.4082,P1,117,4/4,C Major
note,21015,1720,29:87,F1,F1,0.3572,P5,117,4/4,C Major
note,21075,35,48:60,C3,C3,0.3572,M6,117,4/4,C Major
note,21131,52,57:69,A3,A3,0.3572,m3,117,4/4,C Major
note,21196,60,60:60,C4,C4,0.3572,M3,117,4/4,C Major
note,21237,29,64:77,E4,E4,0.3572,M3,117,4/4,C Major
note,21302,36,60:73,C4,C4,0.3572,M6,117,4/4,C Major
note,21369,58,69:77,A4,A4,0.4082,m3,117,4/4,C Major
note,21427,60,72:68,C5,C5,0.4082,M3,117,4/4,C Major
note,21472,24,76:80,E5,E5,0.4082,M3,117,4/4,C Major
note,21533,28,72:75,C5,C5,0.4082,M6,117,4/4,C Major
note,21594,54,81:75,A5,A5,0.4082,m3,117,4/4,C Major
note,21639,61,84:66,C6,C6,0.4082,M3,117,4/4,C Major
note,21690,23,88:76,E6,E6,0.3572,M3,117,4/4,C Major
note,21742,28,84:75,C6,C6,0.3572,M6,117,4/4,C Major
note,21798,109,93:80,A6,A6,0.3572,m3,117,4/4,C Major
note,21830,107,96:71,C7,C7,0.3062,m3,117,4/4,C Major
note,21904,96,99:81,D#7,Eb7,0.3572,M3,117,4/4,C Major
note,21968,67,95:72,B6,B6,0.3572,M2,117,4/4,C Major
note,22015,17,93:61,A6,A6,0.3572,m7,117,4/4,C Major
note,22080,39,83:67,B5,B5,0.3572,M3,117,4/4,C Major
note,22156,99,87:71,D#6,Eb6,0.3572,M3,117,4/4,C Major
note,22225,65,83:69,B5,B5,0.3572,M2,117,4/4,C Major
note,22255,28,81:71,A5,A5,0.3572,m7,117,4/4,C Major
note,22330,32,71:61,B4,B4,0.3572,M3,117,4/4,C Major
note,22393,100,75:72,D#5,Eb5,0.4082,M3,117,4/4,C Major
note,22452,74,71:65,B4,B4,0.4082,M2,117,4/4,C Major
note,22495,27,69:69,A4,A4,0.3572,m7,117,4/4,C Major
note,22569,28,59:53,B3,B3,0.4593,M3,117,4/4,C Major
note,22632,94,63:75,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,22690,76,59:55,B3,B3,0.4082,M2,117,4/4,C Major
note,22732,34,57:64,A3,A3,0.4082,m2,117,4/4,C Major
note,22777,46,56:27,G#3,Ab3,0.4082,M6,117,4/4,C Major
note,22802,41,47:65,B2,B2,0.3572,P5,117,4/4,C Major
note,22903,1340,40:86,E2,E2,0.4082,P1,117,4/4,C Major
note,22904,1377,28:80,E1,E1,0.3572,P5,117,4/4,C Major
note,22941,30,47:61,B2,B2,0.3572,m7,117,4/4,C Major
note,23013,51,57:64,A3,A3,0.3572,M2,117,4/4,C Major
