type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,4215,47,84:76,C6,C6,0.3572,M3,117,4/4,C Major
note,4280,57,88:85,E6,E6,0.3572,M3,117,4/4,C Major
note,4347,64,84:70,C6,C6,0.3572,m3,117,4/4,C Major
note,4384,41,81:68,A5,A5,0.3062,M6,117,4/4,C Major
note,4455,45,72:73,C5,C5,0.3572,M3,117,4/4,C Major
note,4531,55,76:81,E5,E5,0.3572,M3,117,4/4,C Major
note,4599,49,72:77,C5,C5,0.3572,m3,117,4/4,C Major
note,4638,28,69:64,A4,A4,0.3062,M6,117,4/4,C Major
note,4701,23,60:71,C4,C4,0.3572,M2,117,4/4,C Major
note,4774,60,62:80,D4,D4,0.3572,M2,117,4/4,C Major
note,4827,62,60:57,C4,C4,0.3572,m3,117,4/4,C Major
note,4889,29,57:72,A3,A3,0.3572,M6,117,4/4,C Major
note,4979,46,48:72,C3,C3,0.3572,P4,117,4/4,C Major
note,5069,141,43:95,G2,G2,0.3572,P1,117,4/4,C Major
note,5079,106,31:75,G1,G1,0.3062,M3,117,4/4,C Major
note,5126,27,47:69,B2,B2,0.3062,m6,117,4/4,C Major
note,5207,61,55:69,G3,G3,0.3062,M3,117,4/4,C Major
note,5269,60,59:74,B3,B3,0.4082,m3,117,4/4,C Major
note,5337,28,62:70,D4,D4,0.4082,m3,117,4/4,C Major
note,5426,25,59:73,B3,B3,0.4593,m6,117,4/4,C Major
note,5488,62,67:75,G4,G4,0.5613,M3,117,4/4,C Major
note,5541,58,71:73,B4,B4,0.5103,m3,117,4/4,C Major
note,5603,25,74:71,D5,D5,0.5103,m6,117,4/4,C Major
note,5607,70,42:96,F#2,Gb2,0.4593,P1,117,4/4,C Major
note,5616,77,30:82,F#1,Gb1,0.4082,P4,117,4/4,C Major
note,5693,30,71:80,B4,B4,0.4082,m6,117,4/4,C Major
note,5766,46,79:68,G5,G5,0.5613,M3,117,4/4,C Major
note,5807,51,83:72,B5,B5,0.5103,P5,117,4/4,C Major
note,5861,97,40:95,E2,E2,0.5103,m7,117,4/4,C Major
note,5865,22,86:70,D6,D6,0.4593,m7,117,4/4,C Major
note,5872,63,28:76,E1,E1,0.4082,P5,117,4/4,C Major
note,5943,55,83:81,B5,B5,0.4082,m6,117,4/4,C Major
note,6017,71,91:81,G6,G6,0.4593,M2,117,4/4,C Major
note,6078,67,93:78,A6,A6,0.4082,P5,117,4/4,C Major
note,6128,969,38:95,D2,D2,0.4082,P1,117,4/4,C Major
note,6131,567,26:76,D1,D1,0.3572,P1,117,4/4,C Major
note,6134,86,98:90,D7,D7,0.3062,P4,117,4/4,C Major
note,6208,80,93:74,A6,A6,0.3572,m3,117,4/4,C Major
note,6271,48,90:80,F#6,Gb6,0.3572,d5,117,4/4,C Major
note,6338,27,84:74,C6,C6,0.3572,M2,117,4/4,C Major
note,6397,72,86:82,D6,D6,0.3572,P4,117,4/4,C Major
note,6464,56,81:73,A5,A5,0.3572,m3,117,4/4,C Major
note,6519,47,78:76,F#5,Gb5,0.3572,d5,117,4/4,C Major
note,6579,26,72:77,C5,C5,0.3572,M2,117,4/4,C Major
note,6641,54,74:77,D5,D5,0.3572,P4,117,4/4,C Major
note,6698,54,69:74,A4,A4,0.3062,m3,117,4/4,C Major
note,6754,32,66:70,F#4,Gb4,0.3572,d5,117,4/4,C Major
note,6819,23,60:72,C4,C4,0.3572,M2,117,4/4,C Major
note,6876,67,62:76,D4,D4,0.3572,P4,117,4/4,C Major
note,6936,65,57:71,A3,A3,0.3572,m3,117,4/4,C Major
note,7001,59,54:74,F#3,Gb3,0.3572,d5,117,4/4,C Major
note,7085,96,48:68,C3,C3,0.3572,m7,117,4/4,C Major
note,7124,52,38:25,D2,D2,0.3572,P4,117,4/4,C Major
note,7195,1899,43:98,G2,G2,0.3572,P1,117,4/4,C Major
note,7204,1577,31:72,G1,G1,0.3062,P4,117,4/4,C Major
note,7300,43,48:51,C3,C3,0.3572,P4,117,4/4,C Major
note,7357,76,53:59,F3,F3,0.3572,m3,117,4/4,C Major
note,7422,33,56:65,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,7477,30,62:68,D4,D4,0.4082,M2,117,4/4,C Major
note,7547,61,60:75,C4,C4,0.4082,P4,117,4/4,C Major
note,7612,60,65:74,F4,F4,0.4082,m3,117,4/4,C Major
note,7644,49,68:73,G#4,Ab4,0.3572,d5,117,4/4,C Major
note,7692,26,74:73,D5,D5,0.3572,M2,117,4/4,C Major
note,7767,48,72:77,C5,C5,0.4082,P4,117,4/4,C Major
note,7821,49,77:77,F5,F5,0.3572,m3,117,4/4,C Major
note,7854,42,80:77,G#5,Ab5,0.3572,d5,117,4/4,C Major
note,7901,25,86:78,D6,D6,0.3572,M2,117,4/4,C Major
note,7988,45,84:72,C6,C6,0.3572,P4,117,4/4,C Major
note,8043,59,89:83,F6,F6,0.3572,m3,117,4/4,C Major
note,8081,67,92:78,G#6,Ab6,0.3572,d5,117,4/4,C Major
note,8138,52,98:86,D7,D7,0.3572,P5,117,4/4,C Major
note,8212,61,91:83,G6,G6,0.3572,M2,117,4/4,C Major
note,8260,45,89:78,F6,F6,0.3572,d5,117,4/4,C Major
note,8331,33,83:70,B5,B5,0.3572,m3,117,4/4,C Major
note,8392,45,86:81,D6,D6,0.3572,P5,117,4/4,C Major
note,8453,68,79:72,G5,G5,0.3572,M2,117,4/4,C Major
note,8501,41,77:73,F5,F5,0.3572,d5,117,4/4,C Major
note,8562,26,71:75,B4,B4,0.3062,m3,117,4/4,C Major
note,8626,46,74:82,D5,D5,0.3062,P5,117,4/4,C Major
note,8693,49,67:69,G4,G4,0.3062,M2,117,4/4,C Major
note,8743,36,65:71,F4,F4,0.3062,d5,117,4/4,C Major
note,8814,27,59:73,B3,B3,0.2552,M3,117,4/4,C Major
note,8881,73,63:88,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,8950,82,55:72,G3,G3,0.2552,M2,117,4/4,C Major
note,9018,66,53:69,F3,F3,0.2552,d5,117,4/4,C Major
note,9102,27,47:70,B2,B2,0.3062,m2,117,4/4,C Major
note,9217,108,48:87,C3,C3,0.3572,P1,117,4/4,C Major
note,9229,1717,36:71,C2,C2,0.3572,P1,117,4/4,C Major
note,9342,29,48:40,C3,C3,0.4082,P5,117,4/4,C Major
note,9408,69,55:69,G3,G3,0.4082,P4,117,4/4,C Major
note,9473,46,60:71,C4,C4,0.4082,M3,117,4/4,C Major
note,9528,19,64:64,E4,E4,0.4593,M3,117,4/4,C Major
note,9595,23,60:73,C4,C4,0.4593,P1,117,4/4,C Major
note,9607,1225,48:57,C3,C3,0.4082,P5,117,4/4,C Major
note,9658,43,67:71,G4,G4,0.4082,P4,117,4/4,C Major
note,9702,45,72:72,C5,C5,0.4082,M3,117,4/4,C Major
note,9756,21,76:66,E5,E5,0.4082,M3,117,4/4,C Major
note,9815,39,72:69,C5,C5,0.4082,P5,117,4/4,C Major
note,9871,38,79:76,G5,G5,0.4082,P4,117,4/4,C Major
note,9902,58,84:76,C6,C6,0.4082,M3,117,4/4,C Major
note,9962,23,88:73,E6,E6,0.3572,M3,117,4/4,C Major
note,10020,49,84:67,C6,C6,0.3572,P5,117,4/4,C Major
note,10081,42,91:80,G6,G6,0.3572,P4,117,4/4,C Major
note,10116,69,96:72,C7,C7,0.3572,M3,117,4/4,C Major
note,10170,51,100:79,E7,E7,0.3572,M3,117,4/4,C Major
note,10245,50,96:68,C7,C7,0.3572,P4,117,4/4,C Major
note,10275,47,91:72,G6,G6,0.3572,P5,117,4/4,C Major
note,10354,30,84:74,C6,C6,0.3572,M3,117,4/4,C Major
note,10422,53,88:76,E6,E6,0.3572,M3,117,4/4,C Major
note,10477,54,84:71,C6,C6,0.3572,P4,117,4/4,C Major
note,10520,40,79:67,G5,G5,0.3572,P5,117,4/4,C Major
note,10585,39,72:74,C5,C5,0.3572,M3,117,4/4,C Major
note,10656,47,76:83,E5,E5,0.3572,M3,117,4/4,C Major
note,10723,29,72:67,C5,C5,0.3572,P4,117,4/4,C Major
note,10752,32,67:72,G4,G4,0.3062,P5,117,4/4,C Major
note,10820,26,60:74,C4,C4,0.3572,M3,117,4/4,C Major
note,10884,50,64:82,E4,E4,0.3062,M3,117,4/4,C Major
note,10945,54,60:66,C4,C4,0.3062,P4,117,4/4,C Major
note,10988,32,55:66,G3,G3,0.3572,P5,117,4/4,C Major
note,11077,91,48:68,C3,C3,0.3572,m3,117,4/4,C Major
note,11187,1636,45:94,A2,A2,0.4082,P1,117,4/4,C Major
note,11195,1630,33:77,A1,A1,0.3572,m3,117,4/4,C Major
note,11276,37,48:68,C3,C3,0.4082,d5,117,4/4,C Major
note,11350,41,54:25,F#3,Gb3,0.4082,m2,117,4/4,C Major
note,11362,51,53:69,F3,F3,0.3572,P5,117,4/4,C Major
note,11410,59,60:73,C4,C4,0.3572,P4,117,4/4,C Major
note,11470,21,65:65,F4,F4,0.3572,P4,117,4/4,C Major
note,11539,22,60:72,C4,C4,0.3572,P4,117,4/4,C Major
note,11590,65,65:62,F4,F4,0.3572,P5,117,4/4,C Major
note,11652,56,72:74,C5,C5,0.3572,P4,117,4/4,C Major
note,11713,23,77:75,F5,F5,0.4082,P4,117,4/4,C Major
note,11784,15,72:72,C5,C5,0.4082,P4,117,4/4,C Major
note,11825,57,77:68,F5,F5,0.4082,P5,117,4/4,C Major
note,11869,53,84:76,C6,C6,0.4082,P4,117,4/4,C Major
note,11929,25,89:77,F6,F6,0.3572,P4,117,4/4,C Major
note,11995,50,84:86,C6,C6,0.3572,P4,117,4/4,C Major
note,12048,44,89:76,F6,F6,0.3572,P5,117,4/4,C Major
note,12090,60,96:81,C7,C7,0.3572,M3,117,4/4,C Major
note,12145,61,100:81,E7,E7,0.3572,M3,117,4/4,C Major
note,12209,62,96:80,C7,C7,0.3572,d5,117,4/4,C Major
note,12252,56,90:74,F#6,Gb6,0.3572,d5,117,4/4,C Major
note,12315,46,84:76,C6,C6,0.3572,M3,117,4/4,C Major
note,12386,50,88:83,E6,E6,0.3572,M3,117,4/4,C Major
note,12436,61,84:68,C6,C6,0.3572,d5,117,4/4,C Major
note,12484,57,78:74,F#5,Gb5,0.3572,d5,117,4/4,C Major
note,12557,32,72:77,C5,C5,0.3572,M3,117,4/4,C Major
note,12623,37,76:84,E5,E5,0.3572,M3,117,4/4,C Major
note,12672,54,72:75,C5,C5,0.3572,d5,117,4/4,C Major
note,12717,50,66:74,F#4,Gb4,0.3062,d5,117,4/4,C Major
note,12787,34,60:78,C4,C4,0.3572,M3,117,4/4,C Major
note,12854,44,64:81,E4,E4,0.3062,M3,117,4/4,C Major
note,12904,71,60:73,C4,C4,0.3062,d5,117,4/4,C Major
note,12966,81,54:74,F#3,Gb3,0.3062,d5,117,4/4,C Major
note,13046,87,48:71,C3,C3,0.3572,P4,117,4/4,C Major
note,13140,2075,43:108,G2,G2,0.3572,P1,117,4/4,C Major
note,13151,1430,31:78,G1,G1,0.3062,P4,117,4/4,C Major
note,13241,31,48:62,C3,C3,0.3572,P5,117,4/4,C Major
note,13304,62,55:68,G3,G3,0.3572,P4,117,4/4,C Major
note,13375,47,60:70,C4,C4,0.3572,M2,117,4/4,C Major
note,13422,26,62:73,D4,D4,0.3572,M2,117,4/4,C Major
note,13491,34,60:75,C4,C4,0.3572,P5,117,4/4,C Major
note,13559,55,67:80,G4,G4,0.3572,P4,117,4/4,C Major
note,13613,44,72:78,C5,C5,0.3572,M2,117,4/4,C Major
note,13668,16,74:69,D5,D5,0.3572,M2,117,4/4,C Major
note,13730,41,72:78,C5,C5,0.3572,P5,117,4/4,C Major
note,13788,52,79:77,G5,G5,0.3572,P4,117,4/4,C Major
note,13837,48,84:79,C6,C6,0.3572,M2,117,4/4,C Major
note,13889,14,86:74,D6,D6,0.3572,M2,117,4/4,C Major
note,13958,51,84:73,C6,C6,0.3572,P5,117,4/4,C Major
note,14019,47,91:81,G6,G6,0.3572,P4,117,4/4,C Major
note,14066,69,96:77,C7,C7,0.3062,M2,117,4/4,C Major
note,14126,75,98:86,D7,D7,0.3572,m3,117,4/4,C Major
note,14203,75,95:81,B6,B6,0.4082,M3,117,4/4,C Major
note,14248,44,91:78,G6,G6,0.4082,m6,117,4/4,C Major
note,14320,45,83:77,B5,B5,0.4082,m3,117,4/4,C Major
note,14393,46,86:82,D6,D6,0.4082,m3,117,4/4,C Major
note,14455,56,83:71,B5,B5,0.4082,M3,117,4/4,C Major
note,14492,42,79:75,G5,G5,0.3572,M2,117,4/4,C Major
note,14551,49,77:9,F5,F5,0.4082,d5,117,4/4,C Major
note,14557,40,71:81,B4,B4,0.3572,m3,117,4/4,C Major
note,14631,52,74:80,D5,D5,0.3572,m3,117,4/4,C Major
note,14703,53,71:72,B4,B4,0.3572,M3,117,4/4,C Major
note,14740,42,67:71,G4,G4,0.3062,m6,117,4/4,C Major
note,14812,27,59:79,B3,B3,0.2552,m3,117,4/4,C Major
note,14883,50,62:81,D4,D4,0.3062,m3,117,4/4,C Major
note,14934,55,59:77,B3,B3,0.2552,M3,117,4/4,C Major
note,14995,29,55:72,G3,G3,0.2041,m6,117,4/4,C Major
note,15074,26,47:80,B2,B2,0.2041,m2,117,4/4,C Major
note,15224,1759,48:89,C3,C3,0.3062,P1,117,4/4,C Major
note,15235,1780,36:72,C2,C2,0.2552,M2,117,4/4,C Major
note,15400,38,50:53,D3,D3,0.3572,P4,117,4/4,C Major
note,15470,55,55:63,G3,G3,0.3572,P5,117,4/4,C Major
note,15540,54,62:69,D4,D4,0.3572,M2,117,4/4,C Major
note,15594,28,64:65,E4,E4,0.3572,M2,117,4/4,C Major
note,15662,29,62:67,D4,D4,0.3572,P4,117,4/4,C Major
note,15724,52,67:73,G4,G4,0.3572,P5,117,4/4,C Major
note,15778,50,74:81,D5,D5,0.3572,M2,117,4/4,C Major
note,15832,23,76:79,E5,E5,0.3572,M2,117,4/4,C Major
note,15906,20,74:76,D5,D5,0.4593,P4,117,4/4,C Major
note,15957,47,79:77,G5,G5,0.4082,P5,117,4/4,C Major
note,16001,51,86:80,D6,D6,0.4082,M2,117,4/4,C Major
note,16076,28,88:39,E6,E6,0.4082,M2,117,4/4,C Major
note,16122,42,86:78,D6,D6,0.4082,P4,117,4/4,C Major
note,16181,55,91:80,G6,G6,0.4082,P5,117,4/4,C Major
note,16222,66,98:67,D7,D7,0.4082,M2,117,4/4,C Major
note,16251,11,96:44,C7,C7,0.4082,M3,117,4/4,C Major
note,16283,60,100:82,E7,E7,0.3572,M3,117,4/4,C Major
note,16354,67,96:75,C7,C7,0.3572,P4,117,4/4,C Major
note,16398,47,91:71,G6,G6,0.3572,P5,117,4/4,C Major
note,16462,35,84:74,C6,C6,0.3572,M3,117,4/4,C Major
note,16529,47,88:82,E6,E6,0.3572,M3,117,4/4,C Major
note,16591,52,84:70,C6,C6,0.3572,P4,117,4/4,C Major
note,16628,44,79:68,G5,G5,0.3062,P5,117,4/4,C Major
note,16700,30,72:69,C5,C5,0.3062,M3,117,4/4,C Major
note,16769,46,76:78,E5,E5,0.3062,M3,117,4/4,C Major
note,16830,40,72:70,C5,C5,0.3062,P4,117,4/4,C Major
note,16874,43,67:60,G4,G4,0.3062,P5,117,4/4,C Major
note,16959,33,60:66,C4,C4,0.2552,M3,117,4/4,C Major
note,17031,51,64:71,E4,E4,0.2041,M3,117,4/4,C Major
note,17093,48,60:67,C4,C4,0.2552,P4,117,4/4,C Major
note,17154,31,55:58,G3,G3,0.2041,P5,117,4/4,C Major
note,17245,36,48:57,C3,C3,0.2041,m3,117,4/4,C Major
note,17423,984,45:64,A2,A2,0.2552,P1,117,4/4,C Major
note,17431,925,33:53,A1,A1,0.2041,P5,117,4/4,C Major
note,17605,30,52:46,E3,E3,0.3062,m6,117,4/4,C Major
note,17700,63,60:56,C4,C4,0.3062,M3,117,4/4,C Major
note,17775,35,64:59,E4,E4,0.3572,m2,117,4/4,C Major
note,17828,24,65:52,F4,F4,0.3572,m2,117,4/4,C Major
note,17901,30,64:64,E4,E4,0.3572,m6,117,4/4,C Major
note,17976,43,72:65,C5,C5,0.3572,M3,117,4/4,C Major
note,18029,42,76:69,E5,E5,0.3572,m2,117,4/4,C Major
note,18090,25,77:45,F5,F5,0.3572,m2,117,4/4,C Major
note,18138,22,76:65,E5,E5,0.3572,m6,117,4/4,C Major
note,18205,49,84:69,C6,C6,0.4593,M3,117,4/4,C Major
note,18253,44,88:72,E6,E6,0.4082,m2,117,4/4,C Major
note,18307,18,89:62,F6,F6,0.4082,m2,117,4/4,C Major
note,18365,31,88:74,E6,E6,0.4082,m6,117,4/4,C Major
note,18443,58,96:74,C7,C7,0.4082,M3,117,4/4,C Major
note,18481,72,100:64,E7,E7,0.4082,P4,117,4/4,C Major
note,18557,416,47:74,B2,B2,0.4082,d5,117,4/4,C Major
note,18557,75,101:77,F7,F7,0.4082,d5,117,4/4,C Major
note,18570,451,35:58,B1,B1,0.3572,m3,117,4/4,C Major
note,18641,56,98:68,D7,D7,0.3062,m3,117,4/4,C Major
note,18697,31,95:64,B6,B6,0.3062,M6,117,4/4,C Major
note,18774,53,86:64,D6,D6,0.4082,m3,117,4/4,C Major
note,18845,44,89:72,F6,F6,0.4593,m3,117,4/4,C Major
note,18901,49,86:65,D6,D6,0.4082,m3,117,4/4,C Major
note,18950,33,83:63,B5,B5,0.4082,M6,117,4/4,C Major
note,19030,26,74:66,D5,D5,0.4082,P4,117,4/4,C Major
note,19097,259,45:83,A2,A2,0.4593,m6,117,4/4,C Major
note,19107,49,77:69,F5,F5,0.4082,m6,117,4/4,C Major
note,19110,209,33:64,A1,A1,0.3572,P4,117,4/4,C Major
note,19170,42,74:56,D5,D5,0.3062,m3,117,4/4,C Major
note,19224,30,71:56,B4,B4,0.3062,M6,117,4/4,C Major
note,19300,28,62:65,D4,D4,0.3062,m3,117,4/4,C Major
note,19374,50,65:74,F4,F4,0.3062,m3,117,4/4,C Major
note,19424,57,62:56,D4,D4,0.3062,m3,117,4/4,C Major
note,19481,31,59:62,B3,B3,0.2552,M6,117,4/4,C Major
note,19585,117,50:60,D3,D3,0.3062,d5,117,4/4,C Major
note,19677,888,44:80,G#2,Ab2,0.3062,P1,117,4/4,C Major
note,19693,803,32:61,G#1,Ab1,0.2552,d5,117,4/4,C Major
note,19796,32,50:61,D3,D3,0.3062,M6,117,4/4,C Major
note,19895,48,59:56,B3,B3,0.3572,m3,117,4/4,C Major
note,19962,42,62:61,D4,D4,0.3572,M2,117,4/4,C Major
note,20015,30,64:68,E4,E4,0.3572,M2,117,4/4,C Major
note,20088,27,62:64,D4,D4,0.3572,M6,117,4/4,C Major
note,20153,57,71:70,B4,B4,0.3572,m3,117,4/4,C Major
note,20207,46,74:69,D5,D5,0.3572,M2,117,4/4,C Major
note,20258,26,76:75,E5,E5,0.3572,M2,117,4/4,C Major
note,20326,25,74:60,D5,D5,0.4593,M6,117,4/4,C Major
note,20377,48,83:75,B5,B5,0.4593,m3,117,4/4,C Major
note,20431,39,86:74,D6,D6,0.4593,M2,117,4/4,C Major
note,20495,1,88:40,E6,E6,0.4593,M2,117,4/4,C Major
note,20543,27,86:74,D6,D6,0.4593,M6,117,4/4,C Major
note,20604,55,95:76,B6,B6,0.4593,m3,117,4/4,C Major
note,20651,70,98:71,D7,D7,0.4082,P4,117,4/4,C Major
note,20695,420,45:83,A2,A2,0.4593,P1,117,4/4,C Major
note,20708,450,33:65,A1,A1,0.4082,P5,117,4/4,C Major
note,20714,63,100:72,E7,E7,0.3572,M3,117,4/4,C Major
note,20789,64,96:76,C7,C7,0.3572,m3,117,4/4,C Major
note,20829,49,93:69,A6,A6,0.3062,M6,117,4/4,C Major
note,20911,44,84:70,C6,C6,0.4593,M3,117,4/4,C Major
note,20979,54,88:82,E6,E6,0.4593,M3,117,4/4,C Major
note,21039,56,84:65,C6,C6,0.4593,m3,117,4/4,C Major
note,21077,42,81:68,A5,A5,0.4082,M6,117,4/4,C Major
note,21153,33,72:73,C5,C5,0.4593,P4,117,4/4,C Major
note,21219,238,43:98,G2,G2,0.4593,P1,117,4/4,C Major
note,21230,221,31:72,G1,G1,0.4082,M6,117,4/4,C Major
note,21230,47,76:78,E5,E5,0.4082,M3,117,4/4,C Major
note,21289,42,72:71,C5,C5,0.3062,m3,117,4/4,C Major
note,21329,34,69:63,A4,A4,0.3062,M6,117,4/4,C Major
note,21418,26,60:67,C4,C4,0.3572,M3,117,4/4,C Major
note,21485,51,64:82,E4,E4,0.3572,M3,117,4/4,C Major
note,21529,61,60:65,C4,C4,0.3062,m3,117,4/4,C Major
note,21591,26,57:67,A3,A3,0.3062,M6,117,4/4,C Major
note,21682,62,48:72,C3,C3,0.3572,P5,117,4/4,C Major
note,21766,1702,41:97,F2,F2,0.3572,P1,117,4/4,C Major
note,21781,1709,29:76,F1,F1,0.3062,P5,117,4/4,C Major
note,21860,25,48:43,C3,C3,0.3572,M6,117,4/4,C Major
note,21947,47,57:52,A3,A3,0.3572,m3,117,4/4,C Major
note,21992,54,60:65,C4,C4,0.3572,M3,117,4/4,C Major
note,22049,26,64:69,E4,E4,0.3572,M3,117,4/4,C Major
note,22127,24,60:68,C4,C4,0.4082,M6,117,4/4,C Major
note,22201,54,69:68,A4,A4,0.4082,m3,117,4/4,C Major
note,22240,49,72:73,C5,C5,0.3572,M3,117,4/4,C Major
note,22305,22,76:59,E5,E5,0.4082,M3,117,4/4,C Major
note,22357,20,72:75,C5,C5,0.4082,M6,117,4/4,C Major
note,22416,52,81:78,A5,A5,0.3572,m3,117,4/4,C Major
note,22461,43,84:71,C6,C6,0.3572,M3,117,4/4,C Major
note,22510,15,88:74,E6,E6,0.3572,M3,117,4/4,C Major
note,22576,25,84:75,C6,C6,0.3572,M6,117,4/4,C Major
note,22634,48,93:79,A6,A6,0.3572,m3,117,4/4,C Major
note,22679,59,96:69,C7,C7,0.3572,m3,117,4/4,C Major
note,22737,99,99:94,D#7,Eb7,0.3572,M3,117,4/4,C Major
note,22818,69,95:79,B6,B6,0.3572,M2,117,4/4,C Major
note,22871,25,93:65,A6,A6,0.3572,m7,117,4/4,C Major
note,22934,33,83:78,B5,B5,0.3572,M3,117,4/4,C Major
note,23005,77,87:80,D#6,Eb6,0.3572,M3,117,4/4,C Major
note,23060,75,83:68,B5,B5,0.3572,M2,117,4/4,C Major
note,23106,26,81:68,A5,A5,0.3572,m7,117,4/4,C Major
note,23173,28,71:79,B4,B4,0.3572,M3,117,4/4,C Major
note,23250,71,75:77,D#5,Eb5,0.3572,M3,117,4/4,C Major
note,23302,65,71:67,B4,B4,0.3572,M2,117,4/4,C Major
note,23348,28,69:67,A4,A4,0.3062,m7,117,4/4,C Major
note,23412,25,59:77,B3,B3,0.2552,M3,117,4/4,C Major
note,23489,81,63:79,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,23529,90,59:69,B3,B3,0.3062,M2,117,4/4,C Major
note,23587,35,57:75,A3,A3,0.2552,m7,117,4/4,C Major
note,23682,143,47:75,B2,B2,0.2552,P5,117,4/4,C Major
note,23797,2053,40:98,E2,E2,0.3062,P1,117,4/4,C Major
note,23811,1878,28:75,E1,E1,0.2552,P5,117,4/4,C Major
note,23901,27,47:53,B2,B2,0.2552,m7,117,4/4,C Major
note,24005,83,57:65,A3,A3,0.3062,M2,117,4/4,C Major
