type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3428,47,77:79,F5,F5,0.3195,P4,117,4/4,C Major
note,3500,75,72:71,C5,C5,0.3195,M6,117,4/4,C Major
note,3569,77,81:76,A5,A5,0.4108,m3,117,4/4,C Major
note,3633,88,84:86,C6,C6,0.4108,P4,117,4/4,C Major
note,3706,70,89:91,F6,F6,0.4108,P4,117,4/4,C Major
note,3800,68,84:75,C6,C6,0.4108,M6,117,4/4,C Major
note,3861,89,93:83,A6,A6,0.4108,m3,117,4/4,C Major
note,3933,93,96:81,C7,C7,0.4108,M3,117,4/4,C Major
note,4016,110,100:82,E7,E7,0.4108,m7,117,4/4,C Major
note,4019,1126,30:86,F#1,Gb1,0.3651,P1,117,4/4,C Major
note,4022,1221,42:95,F#2,Gb2,0.3195,d5,117,4/4,C Major
note,4110,85,96:82,C7,C7,0.3195,m3,117,4/4,C Major
note,4182,53,93:75,A6,A6,0.3195,M6,117,4/4,C Major
note,4257,42,84:64,C6,C6,0.3195,M3,117,4/4,C Major
note,4326,74,88:85,E6,E6,0.3195,M3,117,4/4,C Major
note,4411,86,84:70,C6,C6,0.3195,m3,117,4/4,C Major
note,4469,59,81:80,A5,A5,0.2739,M6,117,4/4,C Major
note,4553,49,72:70,C5,C5,0.3195,M3,117,4/4,C Major
note,4629,63,76:81,E5,E5,0.3195,M3,117,4/4,C Major
note,4703,107,72:75,C5,C5,0.3195,m3,117,4/4,C Major
note,4792,53,69:74,A4,A4,0.3195,M6,117,4/4,C Major
note,4871,86,60:67,C4,C4,0.2739,M2,117,4/4,C Major
note,4971,54,62:60,D4,D4,0.3651,M2,117,4/4,C Major
note,4971,46,64:57,E4,E4,0.3651,M3,117,4/4,C Major
note,5043,105,60:58,C4,C4,0.2739,m3,117,4/4,C Major
note,5147,45,57:61,A3,A3,0.3195,M6,117,4/4,C Major
note,5227,73,48:75,C3,C3,0.3195,P4,117,4/4,C Major
note,5353,694,31:76,G1,G1,0.3195,P1,117,4/4,C Major
note,5353,483,43:73,G2,G2,0.3195,M3,117,4/4,C Major
note,5446,46,47:65,B2,B2,0.3651,m6,117,4/4,C Major
note,5532,44,55:72,G3,G3,0.4108,M3,117,4/4,C Major
note,5596,69,59:63,B3,B3,0.4108,m3,117,4/4,C Major
note,5678,42,62:67,D4,D4,0.4108,m3,117,4/4,C Major
note,5755,43,59:68,B3,B3,0.4564,m6,117,4/4,C Major
note,5859,40,67:57,G4,G4,0.5477,M2,117,4/4,C Major
note,5866,33,69:55,A4,A4,0.5021,M2,117,4/4,C Major
note,5916,80,71:74,B4,B4,0.5021,m3,117,4/4,C Major
note,5998,42,74:76,D5,D5,0.5021,m6,117,4/4,C Major
note,6010,375,30:80,F#1,Gb1,0.4564,P1,117,4/4,C Major
note,6013,211,42:85,F#2,Gb2,0.4108,P4,117,4/4,C Major
note,6079,65,71:67,B4,B4,0.4108,m6,117,4/4,C Major
note,6160,68,79:81,G5,G5,0.4564,M3,117,4/4,C Major
note,6232,88,83:80,B5,B5,0.5021,m3,117,4/4,C Major
note,6305,60,86:82,D6,D6,0.4564,m7,117,4/4,C Major
note,6315,239,28:85,E1,E1,0.4564,P1,117,4/4,C Major
note,6315,231,40:88,E2,E2,0.4564,P5,117,4/4,C Major
note,6384,84,83:80,B5,B5,0.4108,m6,117,4/4,C Major
note,6471,99,91:89,G6,G6,0.4108,M2,117,4/4,C Major
note,6545,86,93:83,A6,A6,0.4108,P4,117,4/4,C Major
note,6628,77,98:86,D7,D7,0.4108,P1,117,4/4,C Major
note,6634,1302,38:92,D2,D2,0.3651,P1,117,4/4,C Major
note,6642,719,26:86,D1,D1,0.3195,P5,117,4/4,C Major
note,6701,95,93:80,A6,A6,0.3195,m3,117,4/4,C Major
note,6786,67,90:81,F#6,Gb6,0.3195,d5,117,4/4,C Major
note,6856,32,84:71,C6,C6,0.3195,M2,117,4/4,C Major
note,6926,72,86:85,D6,D6,0.3195,P4,117,4/4,C Major
note,6999,96,81:76,A5,A5,0.3195,m3,117,4/4,C Major
note,7075,65,78:76,F#5,Gb5,0.3195,d5,117,4/4,C Major
note,7149,33,72:73,C5,C5,0.3195,M2,117,4/4,C Major
note,7225,81,74:84,D5,D5,0.2739,P4,117,4/4,C Major
note,7310,107,69:76,A4,A4,0.2739,m3,117,4/4,C Major
note,7380,68,66:76,F#4,Gb4,0.2739,d5,117,4/4,C Major
note,7461,43,60:73,C4,C4,0.3195,M2,117,4/4,C Major
note,7534,87,62:81,D4,D4,0.3195,P4,117,4/4,C Major
note,7627,81,57:73,A3,A3,0.3195,m3,117,4/4,C Major
note,7707,52,54:75,F#3,Gb3,0.3195,d5,117,4/4,C Major
note,7796,72,48:72,C3,C3,0.3195,P4,117,4/4,C Major
note,7924,2280,43:90,G2,G2,0.3195,P1,117,4/4,C Major
note,7930,2210,31:82,G1,G1,0.3195,P4,117,4/4,C Major
note,8007,47,48:63,C3,C3,0.3195,P4,117,4/4,C Major
note,8100,54,53:63,F3,F3,0.3195,m3,117,4/4,C Major
note,8169,72,56:73,G#3,Ab3,0.3195,d5,117,4/4,C Major
note,8249,41,62:67,D4,D4,0.3195,M2,117,4/4,C Major
note,8329,67,60:70,C4,C4,0.3195,P4,117,4/4,C Major
note,8406,66,65:76,F4,F4,0.3195,m3,117,4/4,C Major
note,8482,71,68:76,G#4,Ab4,0.3195,d5,117,4/4,C Major
note,8548,50,74:77,D5,D5,0.3195,M2,117,4/4,C Major
note,8634,61,72:76,C5,C5,0.3195,P4,117,4/4,C Major
note,8706,81,77:79,F5,F5,0.3195,m3,117,4/4,C Major
note,8775,81,80:83,G#5,Ab5,0.3195,d5,117,4/4,C Major
note,8851,35,86:74,D6,D6,0.3195,M2,117,4/4,C Major
note,8916,81,84:81,C6,C6,0.3195,P4,117,4/4,C Major
note,8996,111,89:80,F6,F6,0.3195,m3,117,4/4,C Major
note,9057,92,92:80,G#6,Ab6,0.3195,d5,117,4/4,C Major
note,9141,84,98:88,D7,D7,0.3195,P5,117,4/4,C Major
note,9223,88,91:80,G6,G6,0.3195,M2,117,4/4,C Major
note,9306,57,89:75,F6,F6,0.3195,d5,117,4/4,C Major
note,9365,58,83:73,B5,B5,0.3195,m3,117,4/4,C Major
note,9446,73,86:84,D6,D6,0.2739,P5,117,4/4,C Major
note,9525,94,79:75,G5,G5,0.2739,M2,117,4/4,C Major
note,9604,43,77:71,F5,F5,0.2739,d5,117,4/4,C Major
note,9681,33,71:65,B4,B4,0.2739,m3,117,4/4,C Major
note,9755,60,74:75,D5,D5,0.2739,P5,117,4/4,C Major
note,9845,71,67:72,G4,G4,0.2739,M2,117,4/4,C Major
note,9944,41,65:62,F4,F4,0.2739,d5,117,4/4,C Major
note,10009,95,59:61,B3,B3,0.2282,M3,117,4/4,C Major
note,10099,70,63:71,D#4,Eb4,0.2739,m6,117,4/4,C Major
note,10196,92,55:71,G3,G3,0.2739,M2,117,4/4,C Major
note,10304,72,53:67,F3,F3,0.2739,d5,117,4/4,C Major
note,10388,61,47:68,B2,B2,0.2739,M7,117,4/4,C Major
note,10503,2450,36:68,C2,C2,0.3195,P1,117,4/4,C Major
note,10577,1847,48:59,C3,C3,0.3195,P5,117,4/4,C Major
note,10656,46,55:69,G3,G3,0.3195,P4,117,4/4,C Major
note,10739,65,60:64,C4,C4,0.3195,M3,117,4/4,C Major
note,10810,38,64:61,E4,E4,0.3195,M3,117,4/4,C Major
note,10873,67,60:48,C4,C4,0.3195,P5,117,4/4,C Major
note,10954,64,67:73,G4,G4,0.3195,P4,117,4/4,C Major
note,11039,60,72:68,C5,C5,0.3195,M3,117,4/4,C Major
note,11093,49,76:74,E5,E5,0.3195,M3,117,4/4,C Major
note,11175,59,72:62,C5,C5,0.3195,P5,117,4/4,C Major
note,11244,60,79:72,G5,G5,0.3195,P4,117,4/4,C Major
note,11318,79,84:64,C6,C6,0.3195,M3,117,4/4,C Major
note,11377,60,88:80,E6,E6,0.3195,M3,117,4/4,C Major
note,11448,76,84:62,C6,C6,0.3195,P5,117,4/4,C Major
note,11527,67,91:74,G6,G6,0.3195,P4,117,4/4,C Major
note,11587,75,96:77,C7,C7,0.3195,M3,117,4/4,C Major
note,11663,88,100:80,E7,E7,0.3195,M3,117,4/4,C Major
note,11746,78,96:71,C7,C7,0.3195,P4,117,4/4,C Major
note,11815,37,91:75,G6,G6,0.3195,P5,117,4/4,C Major
note,11876,75,84:70,C6,C6,0.3195,M3,117,4/4,C Major
note,11944,78,88:81,E6,E6,0.3195,M3,117,4/4,C Major
note,12029,82,84:64,C6,C6,0.3195,P4,117,4/4,C Major
note,12105,41,79:75,G5,G5,0.3195,P5,117,4/4,C Major
note,12185,35,72:66,C5,C5,0.3195,M3,117,4/4,C Major
note,12257,52,76:75,E5,E5,0.2739,M3,117,4/4,C Major
note,12331,80,72:74,C5,C5,0.2739,P4,117,4/4,C Major
note,12418,44,67:67,G4,G4,0.2739,P5,117,4/4,C Major
note,12497,53,60:61,C4,C4,0.3195,M3,117,4/4,C Major
note,12575,71,64:71,E4,E4,0.3195,M3,117,4/4,C Major
note,12658,82,60:65,C4,C4,0.3195,P4,117,4/4,C Major
note,12753,43,55:60,G3,G3,0.3195,P5,117,4/4,C Major
note,12835,58,48:65,C3,C3,0.3195,m3,117,4/4,C Major
note,12939,2498,33:81,A1,A1,0.3195,P1,117,4/4,C Major
note,12940,2336,45:80,A2,A2,0.2739,m3,117,4/4,C Major
note,13027,53,48:67,C3,C3,0.3195,P4,117,4/4,C Major
note,13114,46,53:67,F3,F3,0.3195,P5,117,4/4,C Major
note,13181,79,60:70,C4,C4,0.3195,P4,117,4/4,C Major
note,13260,37,65:74,F4,F4,0.3195,P4,117,4/4,C Major
note,13336,68,60:65,C4,C4,0.3195,P4,117,4/4,C Major
note,13426,63,65:69,F4,F4,0.3195,P5,117,4/4,C Major
note,13487,79,72:74,C5,C5,0.3195,P4,117,4/4,C Major
note,13564,56,77:80,F5,F5,0.3195,P4,117,4/4,C Major
note,13640,77,72:69,C5,C5,0.3195,P4,117,4/4,C Major
note,13725,73,77:74,F5,F5,0.3195,P5,117,4/4,C Major
note,13782,81,84:79,C6,C6,0.3651,P4,117,4/4,C Major
note,13859,53,89:81,F6,F6,0.3651,P4,117,4/4,C Major
note,13927,88,84:72,C6,C6,0.3651,P4,117,4/4,C Major
note,14007,98,89:80,F6,F6,0.3651,P5,117,4/4,C Major
note,14079,77,96:81,C7,C7,0.3651,M3,117,4/4,C Major
note,14141,98,100:82,E7,E7,0.3651,M2,117,4/4,C Major
note,14235,28,98:50,D7,D7,0.3651,M2,117,4/4,C Major
note,14242,66,96:70,C7,C7,0.3195,d5,117,4/4,C Major
note,14287,78,90:76,F#6,Gb6,0.3195,d5,117,4/4,C Major
note,14364,41,84:69,C6,C6,0.3195,M3,117,4/4,C Major
note,14441,68,88:82,E6,E6,0.3195,M3,117,4/4,C Major
note,14518,81,84:74,C6,C6,0.3195,d5,117,4/4,C Major
note,14590,64,78:76,F#5,Gb5,0.3195,d5,117,4/4,C Major
note,14678,30,72:69,C5,C5,0.3195,M3,117,4/4,C Major
note,14746,62,76:78,E5,E5,0.3195,M3,117,4/4,C Major
note,14836,71,72:56,C5,C5,0.3195,d5,117,4/4,C Major
note,14891,69,66:75,F#4,Gb4,0.2739,d5,117,4/4,C Major
note,14980,37,60:68,C4,C4,0.3195,M3,117,4/4,C Major
note,15066,45,64:65,E4,E4,0.3195,M3,117,4/4,C Major
note,15134,90,60:68,C4,C4,0.3195,d5,117,4/4,C Major
note,15221,68,54:72,F#3,Gb3,0.3651,d5,117,4/4,C Major
note,15310,67,48:71,C3,C3,0.3651,P4,117,4/4,C Major
note,15403,1915,31:86,G1,G1,0.3651,P1,117,4/4,C Major
note,15404,1963,43:87,G2,G2,0.3195,P4,117,4/4,C Major
note,15501,29,48:52,C3,C3,0.3195,P5,117,4/4,C Major
note,15556,56,55:68,G3,G3,0.3195,P4,117,4/4,C Major
note,15630,66,60:65,C4,C4,0.3195,M2,117,4/4,C Major
note,15691,45,62:72,D4,D4,0.3195,M2,117,4/4,C Major
note,15762,74,60:57,C4,C4,0.3195,P5,117,4/4,C Major
note,15854,65,67:72,G4,G4,0.3195,P4,117,4/4,C Major
note,15934,69,72:67,C5,C5,0.3195,M2,117,4/4,C Major
note,16000,45,74:73,D5,D5,0.3651,M2,117,4/4,C Major
note,16074,49,72:63,C5,C5,0.4108,P5,117,4/4,C Major
note,16151,63,79:74,G5,G5,0.3651,P4,117,4/4,C Major
note,16226,73,84:75,C6,C6,0.3651,M2,117,4/4,C Major
note,16290,44,86:81,D6,D6,0.3651,M2,117,4/4,C Major
note,16369,83,84:69,C6,C6,0.3651,P5,117,4/4,C Major
note,16448,52,91:71,G6,G6,0.3651,M2,117,4/4,C Major
note,16456,48,93:69,A6,A6,0.3195,m3,117,4/4,C Major
note,16526,72,96:64,C7,C7,0.3195,M2,117,4/4,C Major
note,16543,123,98:56,D7,D7,0.2739,m3,117,4/4,C Major
note,16685,76,95:70,B6,B6,0.3195,M3,117,4/4,C Major
note,16749,37,91:73,G6,G6,0.3195,m6,117,4/4,C Major
note,16807,41,83:68,B5,B5,0.3195,m3,117,4/4,C Major
note,16889,65,86:80,D6,D6,0.3195,m3,117,4/4,C Major
note,16961,85,83:70,B5,B5,0.2739,M3,117,4/4,C Major
note,17036,41,79:71,G5,G5,0.2739,m6,117,4/4,C Major
note,17125,35,71:60,B4,B4,0.3651,m3,117,4/4,C Major
note,17192,69,74:72,D5,D5,0.3195,m3,117,4/4,C Major
note,17269,96,71:68,B4,B4,0.3195,M3,117,4/4,C Major
note,17364,38,67:62,G4,G4,0.3195,m6,117,4/4,C Major
note,17454,34,59:60,B3,B3,0.3651,P4,117,4/4,C Major
note,17524,49,64:49,E4,E4,0.3651,M2,117,4/4,C Major
note,17550,40,62:45,D4,D4,0.3195,m3,117,4/4,C Major
note,17603,93,59:53,B3,B3,0.3195,M3,117,4/4,C Major
note,17693,93,55:63,G3,G3,0.3195,m6,117,4/4,C Major
note,17777,47,47:66,B2,B2,0.3195,m2,117,4/4,C Major
note,17882,1956,48:76,C3,C3,0.3651,P1,117,4/4,C Major
note,17890,2742,36:73,C2,C2,0.3195,M2,117,4/4,C Major
note,17960,63,50:66,D3,D3,0.3195,P4,117,4/4,C Major
note,18040,52,55:68,G3,G3,0.3195,P5,117,4/4,C Major
note,18115,73,62:66,D4,D4,0.3195,M2,117,4/4,C Major
note,18187,41,64:66,E4,E4,0.3195,M2,117,4/4,C Major
note,18258,79,62:65,D4,D4,0.3195,P4,117,4/4,C Major
note,18343,67,67:68,G4,G4,0.3195,P5,117,4/4,C Major
note,18418,77,74:74,D5,D5,0.3195,M2,117,4/4,C Major
note,18490,46,76:70,E5,E5,0.3195,M2,117,4/4,C Major
note,18566,74,74:65,D5,D5,0.3195,P4,117,4/4,C Major
note,18648,68,79:69,G5,G5,0.3195,P5,117,4/4,C Major
note,18713,83,86:71,D6,D6,0.3195,M2,117,4/4,C Major
note,18795,33,88:71,E6,E6,0.3195,M2,117,4/4,C Major
note,18856,82,86:67,D6,D6,0.3195,P4,117,4/4,C Major
note,18932,91,91:77,G6,G6,0.3195,P5,117,4/4,C Major
note,19021,45,98:66,D7,D7,0.3195,M2,117,4/4,C Major
note,19073,90,100:73,E7,E7,0.3195,M3,117,4/4,C Major
note,19160,100,96:73,C7,C7,0.3195,P4,117,4/4,C Major
note,19258,32,91:69,G6,G6,0.3195,P5,117,4/4,C Major
note,19308,48,84:69,C6,C6,0.3195,M3,117,4/4,C Major
note,19385,67,88:81,E6,E6,0.3195,M3,117,4/4,C Major
note,19461,85,84:69,C6,C6,0.2739,P4,117,4/4,C Major
note,19542,41,79:69,G5,G5,0.2739,P5,117,4/4,C Major
note,19627,37,72:62,C5,C5,0.2739,M3,117,4/4,C Major
note,19699,56,76:70,E5,E5,0.2739,M3,117,4/4,C Major
note,19782,73,72:63,C5,C5,0.2739,P4,117,4/4,C Major
note,19864,44,67:62,G4,G4,0.2739,P5,117,4/4,C Major
note,19962,52,60:56,C4,C4,0.2282,M3,117,4/4,C Major
note,20043,49,64:62,E4,E4,0.2739,M3,117,4/4,C Major
note,20131,73,60:53,C4,C4,0.2739,P4,117,4/4,C Major
note,20242,40,55:43,G3,G3,0.2739,P5,117,4/4,C Major
note,20326,38,48:62,C3,C3,0.2739,m3,117,4/4,C Major
note,20505,967,45:57,A2,A2,0.3195,P1,117,4/4,C Major
note,20509,1348,33:56,A1,A1,0.2739,P5,117,4/4,C Major
note,20599,52,52:49,E3,E3,0.2739,m6,117,4/4,C Major
note,20694,40,60:51,C4,C4,0.3195,M3,117,4/4,C Major
note,20775,52,64:50,E4,E4,0.3195,m2,117,4/4,C Major
note,20827,37,65:52,F4,F4,0.3195,m2,117,4/4,C Major
note,20914,43,64:56,E4,E4,0.3195,m6,117,4/4,C Major
note,21003,46,72:63,C5,C5,0.3195,M3,117,4/4,C Major
note,21082,79,76:62,E5,E5,0.3195,m2,117,4/4,C Major
note,21148,38,77:58,F5,F5,0.3195,m2,117,4/4,C Major
note,21213,45,76:56,E5,E5,0.3195,m6,117,4/4,C Major
note,21297,52,84:68,C6,C6,0.4108,M3,117,4/4,C Major
note,21375,79,88:69,E6,E6,0.4108,m2,117,4/4,C Major
note,21451,28,89:61,F6,F6,0.3651,m2,117,4/4,C Major
note,21505,50,88:58,E6,E6,0.3651,m6,117,4/4,C Major
note,21596,45,96:68,C7,C7,0.3651,M3,117,4/4,C Major
note,21657,86,100:66,E7,E7,0.3651,m2,117,4/4,C Major
note,21750,74,101:66,F7,F7,0.3651,d5,117,4/4,C Major
note,21762,461,47:63,B2,B2,0.3195,P1,117,4/4,C Major
note,21770,801,35:58,B1,B1,0.2739,m3,117,4/4,C Major
note,21850,85,98:73,D7,D7,0.2739,m3,117,4/4,C Major
note,21945,31,95:68,B6,B6,0.2739,M6,117,4/4,C Major
note,22011,78,86:65,D6,D6,0.3651,m3,117,4/4,C Major
note,22098,80,89:78,F6,F6,0.3195,m3,117,4/4,C Major
note,22194,96,86:72,D6,D6,0.3651,m3,117,4/4,C Major
note,22278,32,83:64,B5,B5,0.3651,M6,117,4/4,C Major
note,22359,65,74:63,D5,D5,0.3651,P4,117,4/4,C Major
note,22433,511,45:64,A2,A2,0.3651,m6,117,4/4,C Major
note,22442,61,77:68,F5,F5,0.3195,m6,117,4/4,C Major
note,22445,736,33:62,A1,A1,0.2739,P4,117,4/4,C Major
note,22580,59,74:21,D5,D5,0.3195,m3,117,4/4,C Major
note,22646,41,71:34,B4,B4,0.3651,M6,117,4/4,C Major
note,22694,45,62:62,D4,D4,0.3195,m3,117,4/4,C Major
note,22779,42,65:58,F4,F4,0.3195,m3,117,4/4,C Major
note,22840,100,62:64,D4,D4,0.3195,m3,117,4/4,C Major
note,22933,44,59:54,B3,B3,0.3195,M6,117,4/4,C Major
note,23017,57,50:65,D3,D3,0.3195,d5,117,4/4,C Major
note,23120,1138,44:72,G#2,Ab2,0.3651,P1,117,4/4,C Major
note,23122,1035,32:71,G#1,Ab1,0.3195,d5,117,4/4,C Major
note,23215,45,50:54,D3,D3,0.3195,M6,117,4/4,C Major
note,23293,40,59:60,B3,B3,0.3195,m3,117,4/4,C Major
note,23353,71,62:43,D4,D4,0.3195,M2,117,4/4,C Major
note,23430,40,64:61,E4,E4,0.3195,M2,117,4/4,C Major
note,23513,50,62:54,D4,D4,0.3195,M6,117,4/4,C Major
note,23594,45,71:63,B4,B4,0.3195,m3,117,4/4,C Major
note,23671,71,74:59,D5,D5,0.3195,M2,117,4/4,C Major
note,23736,43,76:62,E5,E5,0.3195,M2,117,4/4,C Major
note,23814,40,74:52,D5,D5,0.3195,M6,117,4/4,C Major
note,23889,61,83:75,B5,B5,0.4108,m3,117,4/4,C Major
note,23968,74,86:66,D6,D6,0.3651,M2,117,4/4,C Major
note,24037,31,88:72,E6,E6,0.4108,M2,117,4/4,C Major
note,24095,83,86:62,D6,D6,0.4108,M6,117,4/4,C Major
note,24186,74,95:80,B6,B6,0.4108,m3,117,4/4,C Major
note,24269,83,98:76,D7,D7,0.4108,M2,117,4/4,C Major
note,24354,71,100:73,E7,E7,0.4108,P5,117,4/4,C Major
note,24356,547,45:72,A2,A2,0.3651,P1,117,4/4,C Major
note,24364,673,33:63,A1,A1,0.3195,m3,117,4/4,C Major
note,24449,70,96:51,C7,C7,0.3195,m3,117,4/4,C Major
note,24516,39,93:74,A6,A6,0.3651,M6,117,4/4,C Major
note,24575,58,84:68,C6,C6,0.3651,M3,117,4/4,C Major
note,24662,63,88:80,E6,E6,0.3651,M3,117,4/4,C Major
note,24743,99,84:71,C6,C6,0.3651,m3,117,4/4,C Major
note,24823,36,81:70,A5,A5,0.3651,M6,117,4/4,C Major
note,24899,41,72:71,C5,C5,0.3651,M3,117,4/4,C Major
note,24981,72,76:77,E5,E5,0.3651,M6,117,4/4,C Major
note,24991,616,43:83,G2,G2,0.3195,P1,117,4/4,C Major
note,24998,576,31:80,G1,G1,0.2739,P4,117,4/4,C Major
note,25075,94,72:66,C5,C5,0.2739,m3,117,4/4,C Major
note,25155,34,69:69,A4,A4,0.2739,M6,117,4/4,C Major
note,25228,55,60:65,C4,C4,0.3195,M3,117,4/4,C Major
note,25304,81,64:79,E4,E4,0.3195,M3,117,4/4,C Major
note,25392,108,60:76,C4,C4,0.3195,m3,117,4/4,C Major
note,25484,75,57:71,A3,A3,0.3651,M6,117,4/4,C Major
note,25557,77,48:73,C3,C3,0.3195,P5,117,4/4,C Major
note,25656,2307,41:94,F2,F2,0.3651,P1,117,4/4,C Major
note,25657,2454,29:92,F1,F1,0.3195,P5,117,4/4,C Major
note,25748,37,48:62,C3,C3,0.3195,M6,117,4/4,C Major
note,25816,49,57:73,A3,A3,0.3195,m3,117,4/4,C Major
note,25891,73,60:61,C4,C4,0.3195,M3,117,4/4,C Major
note,25964,41,64:71,E4,E4,0.3195,M3,117,4/4,C Major
note,26046,73,60:63,C4,C4,0.3195,M6,117,4/4,C Major
note,26128,64,69:72,A4,A4,0.3651,m3,117,4/4,C Major
note,26207,69,72:68,C5,C5,0.3651,M3,117,4/4,C Major
note,26272,48,76:75,E5,E5,0.3651,M3,117,4/4,C Major
note,26348,82,72:71,C5,C5,0.4108,M6,117,4/4,C Major
note,26433,70,81:80,A5,A5,0.4108,m3,117,4/4,C Major
note,26514,63,84:77,C6,C6,0.4108,M3,117,4/4,C Major
note,26573,37,88:70,E6,E6,0.4564,M2,117,4/4,C Major
note,26593,40,86:40,D6,D6,0.4108,M2,117,4/4,C Major
note,26633,71,84:69,C6,C6,0.4108,M6,117,4/4,C Major
note,26720,89,93:83,A6,A6,0.4108,M2,117,4/4,C Major
note,26801,74,95:57,B6,B6,0.4564,m2,117,4/4,C Major
note,26802,36,96:58,C7,C7,0.4108,m3,117,4/4,C Major
note,26878,93,99:80,D#7,Eb7,0.4108,M3,117,4/4,C Major
note,26943,96,95:68,B6,B6,0.4108,M2,117,4/4,C Major
note,27024,33,93:64,A6,A6,0.4108,m2,117,4/4,C Major
note,27041,28,92:68,G#6,Ab6,0.4108,M6,117,4/4,C Major
note,27091,62,83:70,B5,B5,0.3651,M3,117,4/4,C Major
note,27169,28,87:78,D#6,Eb6,0.3651,P4,117,4/4,C Major
note,27218,124,82:72,A#5,Bb5,0.3651,m2,117,4/4,C Major
note,27272,64,83:56,B5,B5,0.3195,M2,117,4/4,C Major
note,27321,29,81:69,A5,A5,0.3195,m7,117,4/4,C Major
note,27396,64,71:67,B4,B4,0.3651,M3,117,4/4,C Major
note,27467,63,75:71,D#5,Eb5,0.3651,M3,117,4/4,C Major
note,27515,123,71:58,B4,B4,0.3651,M2,117,4/4,C Major
note,27606,45,69:80,A4,A4,0.3651,m7,117,4/4,C Major
note,27690,38,59:70,B3,B3,0.3651,m3,117,4/4,C Major
note,27777,60,62:71,D4,D4,0.4108,M3,117,4/4,C Major
note,27822,85,58:50,A#3,Bb3,0.4108,m2,117,4/4,C Major
note,27850,87,59:70,B3,B3,0.3651,M2,117,4/4,C Major
note,27907,69,57:69,A3,A3,0.3651,m7,117,4/4,C Major
note,27993,68,47:83,B2,B2,0.3651,P5,117,4/4,C Major
note,28085,1845,28:90,E1,E1,0.4108,P1,117,4/4,C Major
note,28090,2632,40:88,E2,E2,0.3651,P5,117,4/4,C Major
note,28205,42,47:36,B2,B2,0.3651,m2,117,4/4,C Major
note,28205,42,48:51,C3,C3,0.3651,M6,117,4/4,C Major
note,28259,63,57:75,A3,A3,0.3195,M2,117,4/4,C Major
