type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5453,24,72:70,C5,C5,0.3062,M3,117,4/4,C Major
note,5524,88,76:92,E5,E5,0.2552,M3,117,4/4,C Major
note,5580,86,72:56,C5,C5,0.2552,m3,117,4/4,C Major
note,5667,52,69:70,A4,A4,0.2552,M6,117,4/4,C Major
note,5722,68,60:75,C4,C4,0.3062,M2,117,4/4,C Major
note,5836,135,62:87,D4,D4,0.3572,M2,117,4/4,C Major
note,5946,101,60:63,C4,C4,0.3572,m3,117,4/4,C Major
note,6022,59,57:63,A3,A3,0.4082,m2,117,4/4,C Major
note,6067,58,32:3,G#1,Ab1,0.4082,M3,117,4/4,C Major
note,6093,87,48:65,C3,C3,0.4082,P4,117,4/4,C Major
note,6199,590,31:80,G1,G1,0.4082,P1,117,4/4,C Major
note,6199,368,43:86,G2,G2,0.4082,M3,117,4/4,C Major
note,6317,67,47:66,B2,B2,0.4082,M2,117,4/4,C Major
note,6388,59,33:2,A1,A1,0.5103,m7,117,4/4,C Major
note,6399,69,55:68,G3,G3,0.4593,M6,117,4/4,C Major
note,6434,27,34:4,A#1,Bb1,0.4593,m2,117,4/4,C Major
note,6457,83,59:67,B3,B3,0.4082,m3,117,4/4,C Major
note,6537,43,62:73,D4,D4,0.4082,m3,117,4/4,C Major
note,6600,61,59:74,B3,B3,0.4082,m6,117,4/4,C Major
note,6667,94,67:80,G4,G4,0.5103,M3,117,4/4,C Major
note,6738,76,71:74,B4,B4,0.5103,P4,117,4/4,C Major
note,6769,220,30:78,F#1,Gb1,0.5103,P1,117,4/4,C Major
note,6770,142,42:83,F#2,Gb2,0.4593,m6,117,4/4,C Major
note,6818,32,74:68,D5,D5,0.4593,m3,117,4/4,C Major
note,6885,53,71:77,B4,B4,0.4593,m6,117,4/4,C Major
note,6940,74,79:86,G5,G5,0.5103,M3,117,4/4,C Major
note,6997,69,83:81,B5,B5,0.5103,P5,117,4/4,C Major
note,7036,128,28:89,E1,E1,0.4593,P1,117,4/4,C Major
note,7036,60,40:93,E2,E2,0.4593,m7,117,4/4,C Major
note,7071,27,86:79,D6,D6,0.4082,m3,117,4/4,C Major
note,7139,42,83:81,B5,B5,0.4082,m6,117,4/4,C Major
note,7193,96,91:89,G6,G6,0.4082,M2,117,4/4,C Major
note,7263,89,93:90,A6,A6,0.4082,P5,117,4/4,C Major
note,7311,630,38:97,D2,D2,0.4082,P1,117,4/4,C Major
note,7314,73,26:93,D1,D1,0.3572,P1,117,4/4,C Major
note,7362,79,98:107,D7,D7,0.3572,P4,117,4/4,C Major
note,7438,68,93:89,A6,A6,0.3572,m3,117,4/4,C Major
note,7491,53,90:85,F#6,Gb6,0.3572,d5,117,4/4,C Major
note,7551,26,84:63,C6,C6,0.3572,M2,117,4/4,C Major
note,7608,69,86:87,D6,D6,0.3572,P4,117,4/4,C Major
note,7659,62,81:81,A5,A5,0.3572,m3,117,4/4,C Major
note,7710,47,78:81,F#5,Gb5,0.3572,d5,117,4/4,C Major
note,7760,34,72:72,C5,C5,0.3572,M2,117,4/4,C Major
note,7828,77,74:94,D5,D5,0.3572,P4,117,4/4,C Major
note,7882,77,69:85,A4,A4,0.3572,m3,117,4/4,C Major
note,7938,60,66:85,F#4,Gb4,0.4082,d5,117,4/4,C Major
note,8001,36,60:67,C4,C4,0.3572,M2,117,4/4,C Major
note,8067,72,62:94,D4,D4,0.3572,P4,117,4/4,C Major
note,8126,53,57:82,A3,A3,0.3062,m3,117,4/4,C Major
note,8170,55,54:88,F#3,Gb3,0.3062,d5,117,4/4,C Major
note,8220,33,48:89,C3,C3,0.3062,P4,117,4/4,C Major
note,8270,2169,43:97,G2,G2,0.2552,P1,117,4/4,C Major
note,8272,2054,31:100,G1,G1,0.2041,P4,117,4/4,C Major
note,8447,64,48:76,C3,C3,0.3062,P4,117,4/4,C Major
note,8529,86,53:76,F3,F3,0.3572,m3,117,4/4,C Major
note,8590,48,56:85,G#3,Ab3,0.3572,d5,117,4/4,C Major
note,8664,36,62:64,D4,D4,0.4082,M2,117,4/4,C Major
note,8721,70,60:84,C4,C4,0.4082,P4,117,4/4,C Major
note,8785,72,65:81,F4,F4,0.4082,m3,117,4/4,C Major
note,8839,44,68:82,G#4,Ab4,0.4082,d5,117,4/4,C Major
note,8902,35,74:77,D5,D5,0.4082,M2,117,4/4,C Major
note,8964,51,72:69,C5,C5,0.4082,P4,117,4/4,C Major
note,9014,66,77:77,F5,F5,0.3572,m2,117,4/4,C Major
note,9027,17,78:50,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,9070,46,80:84,G#5,Ab5,0.3062,d5,117,4/4,C Major
note,9133,33,86:70,D6,D6,0.3062,M2,117,4/4,C Major
note,9184,77,84:83,C6,C6,0.2552,P4,117,4/4,C Major
note,9249,95,89:88,F6,F6,0.2552,m3,117,4/4,C Major
note,9312,108,92:93,G#6,Ab6,0.2552,d5,117,4/4,C Major
note,9405,103,98:102,D7,D7,0.3062,P5,117,4/4,C Major
note,9513,71,91:87,G6,G6,0.3572,M2,117,4/4,C Major
note,9586,45,89:83,F6,F6,0.3572,d5,117,4/4,C Major
note,9638,53,83:63,B5,B5,0.3572,m3,117,4/4,C Major
note,9701,77,86:93,D6,D6,0.3062,P5,117,4/4,C Major
note,9762,63,79:83,G5,G5,0.3062,M2,117,4/4,C Major
note,9826,49,77:81,F5,F5,0.3062,d5,117,4/4,C Major
note,9880,48,71:73,B4,B4,0.3062,m3,117,4/4,C Major
note,9952,79,74:95,D5,D5,0.2552,P5,117,4/4,C Major
note,10013,77,67:80,G4,G4,0.2552,M2,117,4/4,C Major
note,10088,48,65:80,F4,F4,0.2552,d5,117,4/4,C Major
note,10151,121,59:73,B3,B3,0.2552,M3,117,4/4,C Major
note,10261,96,63:84,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,10364,74,55:73,G3,G3,0.2552,M2,117,4/4,C Major
note,10442,66,53:74,F3,F3,0.2552,d5,117,4/4,C Major
note,10502,56,47:82,B2,B2,0.2552,M7,117,4/4,C Major
note,10623,1747,36:84,C2,C2,0.3062,P1,117,4/4,C Major
note,10623,109,48:90,C3,C3,0.3062,P1,117,4/4,C Major
note,10765,62,48:73,C3,C3,0.3572,P5,117,4/4,C Major
note,10851,76,55:80,G3,G3,0.3572,P4,117,4/4,C Major
note,10924,80,60:74,C4,C4,0.3572,M3,117,4/4,C Major
note,11003,40,64:78,E4,E4,0.4082,M3,117,4/4,C Major
note,11066,56,60:79,C4,C4,0.4082,P1,117,4/4,C Major
note,11104,1243,48:34,C3,C3,0.4082,P5,117,4/4,C Major
note,11130,68,67:76,G4,G4,0.3572,P4,117,4/4,C Major
note,11191,52,72:74,C5,C5,0.3572,M3,117,4/4,C Major
note,11247,47,76:80,E5,E5,0.3572,M3,117,4/4,C Major
note,11312,49,72:79,C5,C5,0.3572,P5,117,4/4,C Major
note,11360,63,79:80,G5,G5,0.3062,P4,117,4/4,C Major
note,11420,50,84:88,C6,C6,0.3062,M3,117,4/4,C Major
note,11481,42,88:74,E6,E6,0.3062,M3,117,4/4,C Major
note,11539,65,84:85,C6,C6,0.3062,P5,117,4/4,C Major
note,11600,85,91:85,G6,G6,0.3062,P4,117,4/4,C Major
note,11656,105,96:85,C7,C7,0.2552,M3,117,4/4,C Major
note,11746,97,100:97,E7,E7,0.3062,M3,117,4/4,C Major
note,11843,72,96:89,C7,C7,0.3572,P4,117,4/4,C Major
note,11921,44,91:79,G6,G6,0.3572,P5,117,4/4,C Major
note,11978,31,84:66,C6,C6,0.3572,M3,117,4/4,C Major
note,12046,68,88:92,E6,E6,0.3572,M3,117,4/4,C Major
note,12103,70,84:71,C6,C6,0.3572,P4,117,4/4,C Major
note,12168,50,79:70,G5,G5,0.3062,P5,117,4/4,C Major
note,12222,36,72:79,C5,C5,0.3572,M3,117,4/4,C Major
note,12294,71,76:92,E5,E5,0.3572,M3,117,4/4,C Major
note,12354,71,72:81,C5,C5,0.3062,P4,117,4/4,C Major
note,12413,48,67:77,G4,G4,0.3062,P5,117,4/4,C Major
note,12484,30,60:71,C4,C4,0.3572,M3,117,4/4,C Major
note,12553,65,64:87,E4,E4,0.3062,M3,117,4/4,C Major
note,12602,95,60:68,C4,C4,0.2552,P4,117,4/4,C Major
note,12662,92,55:79,G3,G3,0.3062,P5,117,4/4,C Major
note,12740,99,48:77,C3,C3,0.3062,m3,117,4/4,C Major
note,12851,1722,45:86,A2,A2,0.3572,P1,117,4/4,C Major
note,12853,1757,33:85,A1,A1,0.3062,M2,117,4/4,C Major
note,12989,144,35:7,B1,B1,0.4082,m2,117,4/4,C Major
note,13006,42,48:60,C3,C3,0.3572,P4,117,4/4,C Major
note,13078,63,53:72,F3,F3,0.3572,P5,117,4/4,C Major
note,13154,47,60:73,C4,C4,0.4082,P4,117,4/4,C Major
note,13221,41,65:73,F4,F4,0.4082,P4,117,4/4,C Major
note,13298,24,60:65,C4,C4,0.4082,P4,117,4/4,C Major
note,13363,36,65:52,F4,F4,0.4082,M2,117,4/4,C Major
note,13373,26,67:63,G4,G4,0.3572,P4,117,4/4,C Major
note,13414,50,72:74,C5,C5,0.3572,P4,117,4/4,C Major
note,13470,49,77:76,F5,F5,0.3572,P4,117,4/4,C Major
note,13528,44,72:73,C5,C5,0.3572,P4,117,4/4,C Major
note,13595,47,77:79,F5,F5,0.3062,P5,117,4/4,C Major
note,13646,40,84:78,C6,C6,0.3062,P4,117,4/4,C Major
note,13698,53,89:82,F6,F6,0.2552,P4,117,4/4,C Major
note,13761,40,84:76,C6,C6,0.2552,P4,117,4/4,C Major
note,13821,94,89:86,F6,F6,0.2552,P5,117,4/4,C Major
note,13884,120,96:91,C7,C7,0.2552,M3,117,4/4,C Major
note,13992,84,100:91,E7,E7,0.3572,M3,117,4/4,C Major
note,14083,75,96:85,C7,C7,0.4082,d5,117,4/4,C Major
note,14161,46,90:81,F#6,Gb6,0.4082,d5,117,4/4,C Major
note,14216,24,84:61,C6,C6,0.4082,M3,117,4/4,C Major
note,14277,67,88:81,E6,E6,0.4082,M2,117,4/4,C Major
note,14313,35,86:31,D6,D6,0.3572,M2,117,4/4,C Major
note,14333,68,84:67,C6,C6,0.3572,d5,117,4/4,C Major
note,14398,51,78:85,F#5,Gb5,0.3062,d5,117,4/4,C Major
note,14458,30,72:61,C5,C5,0.3062,M3,117,4/4,C Major
note,14517,66,76:88,E5,E5,0.3062,M3,117,4/4,C Major
note,14577,84,72:66,C5,C5,0.3062,d5,117,4/4,C Major
note,14657,58,66:80,F#4,Gb4,0.3062,d5,117,4/4,C Major
note,14712,58,60:74,C4,C4,0.2552,M3,117,4/4,C Major
note,14792,83,64:91,E4,E4,0.3062,M3,117,4/4,C Major
note,14866,76,60:81,C4,C4,0.2552,d5,117,4/4,C Major
note,14939,82,54:82,F#3,Gb3,0.2552,d5,117,4/4,C Major
note,15018,75,48:76,C3,C3,0.2552,P4,117,4/4,C Major
note,15129,1767,31:78,G1,G1,0.2552,P1,117,4/4,C Major
note,15130,1784,43:78,G2,G2,0.2041,P4,117,4/4,C Major
note,15282,61,48:64,C3,C3,0.3572,P5,117,4/4,C Major
note,15370,67,55:60,G3,G3,0.3572,P4,117,4/4,C Major
note,15435,83,60:67,C4,C4,0.3572,M2,117,4/4,C Major
note,15523,31,62:69,D4,D4,0.4082,M2,117,4/4,C Major
note,15599,47,60:62,C4,C4,0.4082,M2,117,4/4,C Major
note,15623,23,62:56,D4,D4,0.3572,P4,117,4/4,C Major
note,15653,60,67:75,G4,G4,0.3572,P4,117,4/4,C Major
note,15717,48,72:71,C5,C5,0.3572,M2,117,4/4,C Major
note,15775,48,74:68,D5,D5,0.3572,M2,117,4/4,C Major
note,15838,52,72:76,C5,C5,0.3572,P5,117,4/4,C Major
note,15895,58,79:79,G5,G5,0.3062,P4,117,4/4,C Major
note,15954,51,84:79,C6,C6,0.3062,M2,117,4/4,C Major
note,16016,45,86:69,D6,D6,0.3062,M2,117,4/4,C Major
note,16073,77,84:83,C6,C6,0.2552,P5,117,4/4,C Major
note,16134,86,91:86,G6,G6,0.2552,P4,117,4/4,C Major
note,16196,109,96:86,C7,C7,0.2552,M2,117,4/4,C Major
note,16294,85,98:93,D7,D7,0.3062,m3,117,4/4,C Major
note,16383,69,95:76,B6,B6,0.3062,M3,117,4/4,C Major
note,16458,41,91:72,G6,G6,0.3572,m6,117,4/4,C Major
note,16523,39,83:57,B5,B5,0.3572,m3,117,4/4,C Major
note,16589,66,86:87,D6,D6,0.3572,m3,117,4/4,C Major
note,16649,62,83:77,B5,B5,0.3062,M3,117,4/4,C Major
note,16713,30,79:67,G5,G5,0.3062,m6,117,4/4,C Major
note,16774,34,71:63,B4,B4,0.3062,m3,117,4/4,C Major
note,16833,74,74:88,D5,D5,0.3062,m3,117,4/4,C Major
note,16893,73,71:65,B4,B4,0.3062,M3,117,4/4,C Major
note,16957,50,67:73,G4,G4,0.3062,m6,117,4/4,C Major
note,17034,30,59:62,B3,B3,0.2552,m3,117,4/4,C Major
note,17104,69,62:79,D4,D4,0.3062,m3,117,4/4,C Major
note,17160,376,59:67,B3,B3,0.2552,M3,117,4/4,C Major
note,17235,132,55:64,G3,G3,0.2552,m6,117,4/4,C Major
note,17315,57,47:67,B2,B2,0.2552,M7,117,4/4,C Major
note,17453,1698,36:71,C2,C2,0.4082,P1,117,4/4,C Major
note,17456,1670,48:71,C3,C3,0.3572,M2,117,4/4,C Major
note,17561,46,50:66,D3,D3,0.3572,P4,117,4/4,C Major
note,17640,67,55:66,G3,G3,0.4082,P5,117,4/4,C Major
note,17709,58,62:60,D4,D4,0.4082,M2,117,4/4,C Major
note,17736,28,60:46,C4,C4,0.3572,M3,117,4/4,C Major
note,17775,48,64:69,E4,E4,0.3572,M2,117,4/4,C Major
note,17836,51,62:82,D4,D4,0.4082,P4,117,4/4,C Major
note,17903,62,67:74,G4,G4,0.4082,P5,117,4/4,C Major
note,17966,42,74:77,D5,D5,0.4082,M2,117,4/4,C Major
note,18017,54,76:77,E5,E5,0.4082,M2,117,4/4,C Major
note,18080,45,74:79,D5,D5,0.4082,P4,117,4/4,C Major
note,18138,59,79:78,G5,G5,0.4082,P5,117,4/4,C Major
note,18197,44,86:77,D6,D6,0.3572,M2,117,4/4,C Major
note,18217,26,84:46,C6,C6,0.3572,M3,117,4/4,C Major
note,18256,38,88:62,E6,E6,0.3062,M2,117,4/4,C Major
note,18307,51,86:75,D6,D6,0.3062,P4,117,4/4,C Major
note,18364,90,91:79,G6,G6,0.2552,P5,117,4/4,C Major
note,18422,86,98:83,D7,D7,0.2552,M2,117,4/4,C Major
note,18509,95,100:87,E7,E7,0.3062,M3,117,4/4,C Major
note,18599,83,96:78,C7,C7,0.3062,P4,117,4/4,C Major
note,18686,54,91:75,G6,G6,0.3572,P5,117,4/4,C Major
note,18759,24,84:66,C6,C6,0.3572,M3,117,4/4,C Major
note,18817,61,88:90,E6,E6,0.3572,M3,117,4/4,C Major
note,18872,71,84:64,C6,C6,0.3062,P4,117,4/4,C Major
note,18941,33,79:70,G5,G5,0.3062,P5,117,4/4,C Major
note,19020,19,72:60,C5,C5,0.3572,M3,117,4/4,C Major
note,19068,60,76:89,E5,E5,0.3572,M3,117,4/4,C Major
note,19124,81,72:65,C5,C5,0.3062,P4,117,4/4,C Major
note,19191,57,67:77,G4,G4,0.3062,P5,117,4/4,C Major
note,19266,27,60:68,C4,C4,0.2552,M3,117,4/4,C Major
note,19335,59,64:83,E4,E4,0.3062,M3,117,4/4,C Major
note,19389,88,60:65,C4,C4,0.2552,P4,117,4/4,C Major
note,19451,87,55:76,G3,G3,0.2552,P5,117,4/4,C Major
note,19536,43,48:71,C3,C3,0.2552,m3,117,4/4,C Major
note,19680,913,33:62,A1,A1,0.3062,P1,117,4/4,C Major
note,19683,805,45:62,A2,A2,0.2552,P5,117,4/4,C Major
note,19807,69,52:65,E3,E3,0.3062,m6,117,4/4,C Major
note,19895,58,60:58,C4,C4,0.3062,M3,117,4/4,C Major
note,19972,63,64:59,E4,E4,0.3062,m2,117,4/4,C Major
note,20052,27,65:60,F4,F4,0.3572,m2,117,4/4,C Major
note,20109,37,64:69,E4,E4,0.3572,m6,117,4/4,C Major
note,20175,60,72:74,C5,C5,0.3572,M3,117,4/4,C Major
note,20241,52,76:67,E5,E5,0.3572,m2,117,4/4,C Major
note,20301,29,77:70,F5,F5,0.3572,m2,117,4/4,C Major
note,20359,36,76:74,E5,E5,0.3572,m6,117,4/4,C Major
note,20410,57,84:78,C6,C6,0.4593,M3,117,4/4,C Major
note,20465,47,88:80,E6,E6,0.4082,m2,117,4/4,C Major
note,20517,42,89:77,F6,F6,0.4082,m2,117,4/4,C Major
note,20581,38,88:74,E6,E6,0.4082,m6,117,4/4,C Major
note,20628,67,96:86,C7,C7,0.3572,M3,117,4/4,C Major
note,20687,98,100:85,E7,E7,0.3572,P4,117,4/4,C Major
note,20765,465,47:68,B2,B2,0.3572,d5,117,4/4,C Major
note,20773,89,101:89,F7,F7,0.3062,d5,117,4/4,C Major
note,20774,680,35:45,B1,B1,0.2552,m3,117,4/4,C Major
note,20870,74,98:75,D7,D7,0.3062,m3,117,4/4,C Major
note,20949,48,95:68,B6,B6,0.3062,M6,117,4/4,C Major
note,21025,30,86:51,D6,D6,0.3572,m3,117,4/4,C Major
note,21086,82,89:90,F6,F6,0.4593,m3,117,4/4,C Major
note,21165,70,86:60,D6,D6,0.4082,m3,117,4/4,C Major
note,21236,36,83:66,B5,B5,0.4082,M6,117,4/4,C Major
note,21310,37,74:60,D5,D5,0.4082,m3,117,4/4,C Major
note,21372,112,77:82,F5,F5,0.4082,M2,117,4/4,C Major
note,21403,35,79:27,G5,G5,0.3572,m7,117,4/4,C Major
note,21418,359,45:68,A2,A2,0.3572,P1,117,4/4,C Major
note,21426,419,33:72,A1,A1,0.3062,P4,117,4/4,C Major
note,21469,108,74:54,D5,D5,0.3062,m3,117,4/4,C Major
note,21570,46,71:59,B4,B4,0.3062,M6,117,4/4,C Major
note,21641,43,62:60,D4,D4,0.3572,m3,117,4/4,C Major
note,21721,67,65:75,F4,F4,0.3572,m3,117,4/4,C Major
note,21788,89,62:74,D4,D4,0.3572,m3,117,4/4,C Major
note,21841,62,59:75,B3,B3,0.3572,M6,117,4/4,C Major
note,21894,72,50:77,D3,D3,0.3572,d5,117,4/4,C Major
note,21968,923,44:83,G#2,Ab2,0.3572,P1,117,4/4,C Major
note,21976,813,32:75,G#1,Ab1,0.3062,d5,117,4/4,C Major
note,22054,53,50:67,D3,D3,0.3062,M6,117,4/4,C Major
note,22127,40,59:66,B3,B3,0.3062,m3,117,4/4,C Major
note,22189,71,62:68,D4,D4,0.3062,M2,117,4/4,C Major
note,22262,49,64:70,E4,E4,0.3572,M2,117,4/4,C Major
note,22330,53,62:73,D4,D4,0.3572,M6,117,4/4,C Major
note,22395,60,71:78,B4,B4,0.3572,m3,117,4/4,C Major
note,22450,61,74:74,D5,D5,0.3572,M2,117,4/4,C Major
note,22513,50,76:76,E5,E5,0.3572,M2,117,4/4,C Major
note,22579,54,74:77,D5,D5,0.3572,M6,117,4/4,C Major
note,22631,56,83:79,B5,B5,0.4593,m3,117,4/4,C Major
note,22684,54,86:80,D6,D6,0.4082,M2,117,4/4,C Major
note,22745,40,88:75,E6,E6,0.4082,M2,117,4/4,C Major
note,22807,61,86:78,D6,D6,0.4082,M6,117,4/4,C Major
note,22856,70,95:83,B6,B6,0.4082,m3,117,4/4,C Major
note,22909,98,98:89,D7,D7,0.4082,P4,117,4/4,C Major
note,22988,532,33:76,A1,A1,0.4082,P1,117,4/4,C Major
note,22988,399,45:72,A2,A2,0.4082,P5,117,4/4,C Major
note,23001,88,100:84,E7,E7,0.3062,M3,117,4/4,C Major
note,23097,74,96:73,C7,C7,0.3572,m3,117,4/4,C Major
note,23168,30,93:77,A6,A6,0.4593,M6,117,4/4,C Major
note,23234,27,84:60,C6,C6,0.4082,M3,117,4/4,C Major
note,23289,75,88:92,E6,E6,0.4082,M3,117,4/4,C Major
note,23351,76,84:73,C6,C6,0.4082,m3,117,4/4,C Major
note,23415,48,81:75,A5,A5,0.4082,M6,117,4/4,C Major
note,23472,47,72:72,C5,C5,0.4082,P4,117,4/4,C Major
note,23546,72,43:92,G2,G2,0.4082,P1,117,4/4,C Major
note,23549,57,31:87,G1,G1,0.4082,M6,117,4/4,C Major
note,23552,72,76:86,E5,E5,0.3572,M3,117,4/4,C Major
note,23628,66,72:71,C5,C5,0.3572,m3,117,4/4,C Major
note,23684,47,69:76,A4,A4,0.3062,M6,117,4/4,C Major
note,23745,31,60:74,C4,C4,0.3572,M3,117,4/4,C Major
note,23815,84,64:93,E4,E4,0.3062,M3,117,4/4,C Major
note,23873,290,60:78,C4,C4,0.3062,m3,117,4/4,C Major
note,23933,259,57:76,A3,A3,0.3062,M6,117,4/4,C Major
note,23999,103,48:89,C3,C3,0.3062,P5,117,4/4,C Major
note,24092,1882,41:97,F2,F2,0.3062,P1,117,4/4,C Major
note,24095,1908,29:94,F1,F1,0.2552,P5,117,4/4,C Major
note,24220,54,48:72,C3,C3,0.3572,M6,117,4/4,C Major
note,24305,42,57:62,A3,A3,0.3572,m3,117,4/4,C Major
note,24339,78,60:67,C4,C4,0.3062,M3,117,4/4,C Major
note,24418,53,64:72,E4,E4,0.3572,M3,117,4/4,C Major
note,24491,63,60:73,C4,C4,0.3572,M6,117,4/4,C Major
note,24554,68,69:81,A4,A4,0.3572,m3,117,4/4,C Major
note,24603,63,72:77,C5,C5,0.3572,M3,117,4/4,C Major
note,24671,33,76:76,E5,E5,0.3572,M3,117,4/4,C Major
note,24732,62,72:76,C5,C5,0.3572,M6,117,4/4,C Major
note,24786,62,81:82,A5,A5,0.3572,m3,117,4/4,C Major
note,24841,61,84:78,C6,C6,0.3572,M3,117,4/4,C Major
note,24906,43,88:75,E6,E6,0.3572,M3,117,4/4,C Major
note,24971,57,84:77,C6,C6,0.3062,M6,117,4/4,C Major
note,25028,55,93:84,A6,A6,0.3062,m3,117,4/4,C Major
note,25086,115,96:79,C7,C7,0.3062,m3,117,4/4,C Major
note,25156,113,99:89,D#7,Eb7,0.3062,M3,117,4/4,C Major
note,25222,80,95:71,B6,B6,0.3062,M2,117,4/4,C Major
note,25279,42,93:76,A6,A6,0.3062,m7,117,4/4,C Major
note,25371,31,83:61,B5,B5,0.4082,M3,117,4/4,C Major
note,25421,97,87:80,D#6,Eb6,0.4082,m3,117,4/4,C Major
note,25489,26,84:47,C6,C6,0.4082,m3,117,4/4,C Major
note,25542,32,81:66,A5,A5,0.3572,m7,117,4/4,C Major
note,25615,34,71:71,B4,B4,0.3572,M3,117,4/4,C Major
note,25687,79,75:74,D#5,Eb5,0.4593,M3,117,4/4,C Major
note,25733,97,71:71,B4,B4,0.4082,P4,117,4/4,C Major
note,25745,37,76:9,E5,E5,0.3572,P5,117,4/4,C Major
note,25790,46,69:76,A4,A4,0.3572,m7,117,4/4,C Major
note,25870,47,59:77,B3,B3,0.4082,M3,117,4/4,C Major
note,25943,100,63:85,D#4,Eb4,0.4593,M3,117,4/4,C Major
note,26018,68,59:72,B3,B3,0.4082,m2,117,4/4,C Major
note,26025,39,58:35,A#3,Bb3,0.3572,m2,117,4/4,C Major
