type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4010,27,77:84,F5,F5,0.3195,P4,120,4/4,C Major
note,4076,77,72:93,C5,C5,0.3195,M6,120,4/4,C Major
note,4149,102,81:87,A5,A5,0.3651,m3,120,4/4,C Major
note,4217,73,84:86,C6,C6,0.4108,P4,120,4/4,C Major
note,4286,24,89:94,F6,F6,0.4108,P4,120,4/4,C Major
note,4353,95,84:85,C6,C6,0.4108,M6,120,4/4,C Major
note,4430,147,93:87,A6,A6,0.4108,m3,120,4/4,C Major
note,4513,146,96:90,C7,C7,0.4108,d5,120,4/4,C Major
note,4622,1038,42:94,F#2,Gb2,0.4564,P1,120,4/4,C Major
note,4628,950,30:83,F#1,Gb1,0.4108,m7,120,4/4,C Major
note,4663,147,100:88,E7,E7,0.3651,m6,120,4/4,C Major
note,4673,42,32:52,G#1,Ab1,0.3195,M3,120,4/4,C Major
note,4737,107,96:80,C7,C7,0.3195,m3,120,4/4,C Major
note,4804,62,93:79,A6,A6,0.3195,M6,120,4/4,C Major
note,4870,68,84:74,C6,C6,0.3651,M3,120,4/4,C Major
note,4969,116,88:81,E6,E6,0.3651,M3,120,4/4,C Major
note,5029,112,84:80,C6,C6,0.3651,m3,120,4/4,C Major
note,5098,67,81:77,A5,A5,0.3195,M6,120,4/4,C Major
note,5160,68,72:82,C5,C5,0.3195,M3,120,4/4,C Major
note,5267,108,76:82,E5,E5,0.3195,M3,120,4/4,C Major
note,5341,94,72:82,C5,C5,0.3651,M2,120,4/4,C Major
note,5348,65,74:5,D5,D5,0.3195,P4,120,4/4,C Major
note,5409,38,69:64,A4,A4,0.2739,M6,120,4/4,C Major
note,5467,75,60:73,C4,C4,0.2282,M2,120,4/4,C Major
note,5593,94,62:76,D4,D4,0.3195,M2,120,4/4,C Major
note,5676,91,60:67,C4,C4,0.3195,m3,120,4/4,C Major
note,5758,58,57:60,A3,A3,0.3195,M6,120,4/4,C Major
note,5812,56,48:54,C3,C3,0.2739,P4,120,4/4,C Major
note,5960,312,43:71,G2,G2,0.3195,P1,120,4/4,C Major
note,5975,666,31:60,G1,G1,0.3195,M3,120,4/4,C Major
note,6058,82,47:60,B2,B2,0.3195,m6,120,4/4,C Major
note,6140,132,55:64,G3,G3,0.4108,M3,120,4/4,C Major
note,6224,80,59:72,B3,B3,0.4108,m3,120,4/4,C Major
note,6309,28,62:83,D4,D4,0.4108,m3,120,4/4,C Major
note,6368,83,59:81,B3,B3,0.4108,m6,120,4/4,C Major
note,6454,122,67:83,G4,G4,0.4108,M3,120,4/4,C Major
note,6513,91,71:83,B4,B4,0.4564,m3,120,4/4,C Major
note,6608,46,74:93,D5,D5,0.4564,m6,120,4/4,C Major
note,6617,327,30:91,F#1,Gb1,0.4564,P1,120,4/4,C Major
note,6617,236,42:100,F#2,Gb2,0.4564,P4,120,4/4,C Major
note,6698,62,71:84,B4,B4,0.4108,m6,120,4/4,C Major
note,6771,124,79:88,G5,G5,0.3651,M3,120,4/4,C Major
note,6839,94,83:78,B5,B5,0.5021,m3,120,4/4,C Major
note,6929,24,86:86,D6,D6,0.5021,m7,120,4/4,C Major
note,6940,335,28:101,E1,E1,0.4564,P1,120,4/4,C Major
note,6940,241,40:98,E2,E2,0.4564,P5,120,4/4,C Major
note,7015,90,83:84,B5,B5,0.4108,m6,120,4/4,C Major
note,7092,129,91:84,G6,G6,0.4108,M2,120,4/4,C Major
note,7166,113,93:86,A6,A6,0.4108,P4,120,4/4,C Major
note,7279,146,98:100,D7,D7,0.4564,P1,120,4/4,C Major
note,7283,386,26:98,D1,D1,0.4108,P1,120,4/4,C Major
note,7283,1402,38:107,D2,D2,0.4108,P4,120,4/4,C Major
note,7316,48,33:47,A1,A1,0.3195,P1,120,4/4,C Major
note,7368,113,93:85,A6,A6,0.3195,m3,120,4/4,C Major
note,7438,71,90:75,F#6,Gb6,0.3195,d5,120,4/4,C Major
note,7500,83,84:67,C6,C6,0.2739,M2,120,4/4,C Major
note,7606,138,86:91,D6,D6,0.3195,P4,120,4/4,C Major
note,7680,110,81:80,A5,A5,0.3195,m3,120,4/4,C Major
note,7755,51,78:77,F#5,Gb5,0.2739,d5,120,4/4,C Major
note,7810,72,72:76,C5,C5,0.2739,M2,120,4/4,C Major
note,7915,121,74:88,D5,D5,0.3195,P4,120,4/4,C Major
note,7981,106,69:74,A4,A4,0.2739,m3,120,4/4,C Major
note,8056,52,66:69,F#4,Gb4,0.2739,d5,120,4/4,C Major
note,8112,82,60:71,C4,C4,0.2282,M2,120,4/4,C Major
note,8244,124,62:76,D4,D4,0.3195,P4,120,4/4,C Major
note,8317,82,57:70,A3,A3,0.2739,m3,120,4/4,C Major
note,8392,70,54:62,F#3,Gb3,0.2739,d5,120,4/4,C Major
note,8462,61,48:56,C3,C3,0.2739,P4,120,4/4,C Major
note,8629,2675,43:64,G2,G2,0.3195,P1,120,4/4,C Major
note,8647,1855,31:52,G1,G1,0.2739,P4,120,4/4,C Major
note,8723,62,48:51,C3,C3,0.3195,P4,120,4/4,C Major
note,8805,86,53:60,F3,F3,0.3195,m3,120,4/4,C Major
note,8884,66,56:57,G#3,Ab3,0.3195,d5,120,4/4,C Major
note,8975,38,62:62,D4,D4,0.3195,M2,120,4/4,C Major
note,9058,45,60:65,C4,C4,0.3195,P4,120,4/4,C Major
note,9137,82,65:62,F4,F4,0.3195,m3,120,4/4,C Major
note,9190,78,68:70,G#4,Ab4,0.3195,d5,120,4/4,C Major
note,9268,30,74:76,D5,D5,0.3195,M2,120,4/4,C Major
note,9350,34,72:76,C5,C5,0.3195,P4,120,4/4,C Major
note,9427,93,77:69,F5,F5,0.3195,m3,120,4/4,C Major
note,9489,61,80:68,G#5,Ab5,0.3195,d5,120,4/4,C Major
note,9555,29,86:78,D6,D6,0.3195,M2,120,4/4,C Major
note,9641,34,84:68,C6,C6,0.3195,P4,120,4/4,C Major
note,9705,97,89:71,F6,F6,0.3195,m3,120,4/4,C Major
note,9777,85,92:67,G#6,Ab6,0.3195,d5,120,4/4,C Major
note,9855,109,98:75,D7,D7,0.3195,P5,120,4/4,C Major
note,9943,98,91:69,G6,G6,0.3195,M2,120,4/4,C Major
note,10015,39,89:62,F6,F6,0.3195,d5,120,4/4,C Major
note,10085,49,83:62,B5,B5,0.3195,m3,120,4/4,C Major
note,10182,99,86:63,D6,D6,0.3195,P5,120,4/4,C Major
note,10242,99,79:79,G5,G5,0.3195,M2,120,4/4,C Major
note,10324,37,77:65,F5,F5,0.3195,d5,120,4/4,C Major
note,10375,69,71:72,B4,B4,0.2739,m3,120,4/4,C Major
note,10477,118,74:96,D5,D5,0.2739,P5,120,4/4,C Major
note,10559,91,67:75,G4,G4,0.2739,M2,120,4/4,C Major
note,10626,36,65:51,F4,F4,0.2739,d5,120,4/4,C Major
note,10679,94,59:75,B3,B3,0.2282,M3,120,4/4,C Major
note,10794,135,63:88,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,10880,239,55:87,G3,G3,0.2282,M2,120,4/4,C Major
note,10968,261,53:82,F3,F3,0.1826,d5,120,4/4,C Major
note,11057,109,47:82,B2,B2,0.1826,m2,120,4/4,C Major
note,11255,2029,48:100,C3,C3,0.2739,P1,120,4/4,C Major
note,11263,2806,36:91,C2,C2,0.2282,P5,120,4/4,C Major
note,11449,143,55:77,G3,G3,0.3195,P4,120,4/4,C Major
note,11543,90,60:72,C4,C4,0.3195,M3,120,4/4,C Major
note,11616,37,64:81,E4,E4,0.3195,M3,120,4/4,C Major
note,11702,82,60:82,C4,C4,0.3195,P5,120,4/4,C Major
note,11775,126,67:86,G4,G4,0.3195,P4,120,4/4,C Major
note,11861,73,72:82,C5,C5,0.3195,M3,120,4/4,C Major
note,11925,26,76:90,E5,E5,0.3195,M3,120,4/4,C Major
note,12000,73,72:88,C5,C5,0.3195,P5,120,4/4,C Major
note,12066,135,79:92,G5,G5,0.3195,P4,120,4/4,C Major
note,12156,78,84:78,C6,C6,0.3195,M3,120,4/4,C Major
note,12223,29,88:92,E6,E6,0.3195,M3,120,4/4,C Major
note,12306,83,84:83,C6,C6,0.3195,P5,120,4/4,C Major
note,12369,149,91:89,G6,G6,0.2739,P4,120,4/4,C Major
note,12455,93,96:90,C7,C7,0.2739,M3,120,4/4,C Major
note,12530,152,100:99,E7,E7,0.3195,M3,120,4/4,C Major
note,12623,106,96:84,C7,C7,0.3195,P4,120,4/4,C Major
note,12691,71,91:81,G6,G6,0.2739,P5,120,4/4,C Major
note,12766,58,84:72,C6,C6,0.2739,M3,120,4/4,C Major
note,12858,112,88:93,E6,E6,0.3195,M3,120,4/4,C Major
note,12936,98,84:81,C6,C6,0.3195,P4,120,4/4,C Major
note,12999,71,79:77,G5,G5,0.2739,P5,120,4/4,C Major
note,13074,63,72:77,C5,C5,0.2739,M3,120,4/4,C Major
note,13176,69,76:83,E5,E5,0.2739,M3,120,4/4,C Major
note,13255,79,72:80,C5,C5,0.2739,P4,120,4/4,C Major
note,13322,54,67:63,G4,G4,0.2739,P5,120,4/4,C Major
note,13392,47,60:68,C4,C4,0.2282,M3,120,4/4,C Major
note,13506,43,64:70,E4,E4,0.2282,M3,120,4/4,C Major
note,13572,122,60:69,C4,C4,0.2282,P4,120,4/4,C Major
note,13672,340,55:55,G3,G3,0.2282,P5,120,4/4,C Major
note,13743,118,48:59,C3,C3,0.2282,m3,120,4/4,C Major
note,13977,2193,45:77,A2,A2,0.3195,P1,120,4/4,C Major
note,13988,2693,33:69,A1,A1,0.2739,m3,120,4/4,C Major
note,14122,50,48:52,C3,C3,0.2739,P4,120,4/4,C Major
note,14195,89,53:67,F3,F3,0.3195,P5,120,4/4,C Major
note,14280,83,60:63,C4,C4,0.3195,P4,120,4/4,C Major
note,14358,33,65:76,F4,F4,0.3195,P4,120,4/4,C Major
note,14441,60,60:72,C4,C4,0.3195,P4,120,4/4,C Major
note,14514,96,65:70,F4,F4,0.3195,P5,120,4/4,C Major
note,14603,65,72:77,C5,C5,0.3195,P4,120,4/4,C Major
note,14660,31,77:89,F5,F5,0.3195,P4,120,4/4,C Major
note,14739,75,72:84,C5,C5,0.3195,P4,120,4/4,C Major
note,14819,88,77:81,F5,F5,0.3195,P5,120,4/4,C Major
note,14900,69,84:77,C6,C6,0.3195,P4,120,4/4,C Major
note,14956,30,89:86,F6,F6,0.3195,P4,120,4/4,C Major
note,15041,66,84:71,C6,C6,0.3195,P4,120,4/4,C Major
note,15114,109,89:80,F6,F6,0.3195,P5,120,4/4,C Major
note,15199,69,96:79,C7,C7,0.4108,M3,120,4/4,C Major
note,15261,116,100:87,E7,E7,0.4108,M3,120,4/4,C Major
note,15339,110,96:76,C7,C7,0.4108,d5,120,4/4,C Major
note,15429,60,90:73,F#6,Gb6,0.4108,d5,120,4/4,C Major
note,15484,64,84:71,C6,C6,0.4108,M3,120,4/4,C Major
note,15580,88,88:86,E6,E6,0.4108,M2,120,4/4,C Major
note,15623,41,86:52,D6,D6,0.4108,M2,120,4/4,C Major
note,15664,74,84:62,C6,C6,0.3651,m2,120,4/4,C Major
note,15668,86,83:69,B5,B5,0.3195,P4,120,4/4,C Major
note,15722,46,78:81,F#5,Gb5,0.2739,d5,120,4/4,C Major
note,15788,59,72:80,C5,C5,0.2739,M3,120,4/4,C Major
note,15876,112,76:101,E5,E5,0.2739,M3,120,4/4,C Major
note,15947,130,72:93,C5,C5,0.2739,d5,120,4/4,C Major
note,16028,83,66:83,F#4,Gb4,0.2739,d5,120,4/4,C Major
note,16103,84,60:82,C4,C4,0.2282,M3,120,4/4,C Major
note,16208,157,64:97,E4,E4,0.3195,M3,120,4/4,C Major
note,16295,141,60:76,C4,C4,0.3195,d5,120,4/4,C Major
note,16385,310,54:89,F#3,Gb3,0.3195,d5,120,4/4,C Major
note,16463,135,48:92,C3,C3,0.3195,P4,120,4/4,C Major
note,16629,1668,31:88,G1,G1,0.3651,P1,120,4/4,C Major
note,16629,2668,43:97,G2,G2,0.3651,P4,120,4/4,C Major
note,16641,63,38:19,D2,D2,0.2739,m7,120,4/4,C Major
note,16732,80,48:77,C3,C3,0.3195,P5,120,4/4,C Major
note,16817,154,55:75,G3,G3,0.3195,P4,120,4/4,C Major
note,16901,108,60:71,C4,C4,0.3651,M2,120,4/4,C Major
note,16996,37,62:85,D4,D4,0.3651,M2,120,4/4,C Major
note,17082,75,60:80,C4,C4,0.3651,P5,120,4/4,C Major
note,17166,121,67:74,G4,G4,0.3651,M2,120,4/4,C Major
note,17166,115,69:72,A4,A4,0.3651,m3,120,4/4,C Major
note,17235,82,72:79,C5,C5,0.3195,M2,120,4/4,C Major
note,17308,28,74:91,D5,D5,0.3195,M2,120,4/4,C Major
note,17381,81,72:89,C5,C5,0.3195,P5,120,4/4,C Major
note,17452,126,79:93,G5,G5,0.3195,P4,120,4/4,C Major
note,17543,76,84:82,C6,C6,0.3651,M2,120,4/4,C Major
note,17602,25,86:87,D6,D6,0.3651,M2,120,4/4,C Major
note,17674,90,84:87,C6,C6,0.4108,P5,120,4/4,C Major
note,17746,145,91:87,G6,G6,0.3651,P4,120,4/4,C Major
note,17835,96,96:90,C7,C7,0.4108,M2,120,4/4,C Major
note,17909,143,98:89,D7,D7,0.4108,m3,120,4/4,C Major
note,17991,119,95:83,B6,B6,0.4108,m2,120,4/4,C Major
note,18012,29,96:50,C7,C7,0.3651,P4,120,4/4,C Major
note,18063,78,91:76,G6,G6,0.3195,M2,120,4/4,C Major
note,18101,29,89:56,F6,F6,0.3195,d5,120,4/4,C Major
note,18146,69,83:74,B5,B5,0.3195,m3,120,4/4,C Major
note,18231,150,86:96,D6,D6,0.3195,m3,120,4/4,C Major
note,18313,114,83:84,B5,B5,0.3195,M3,120,4/4,C Major
note,18386,65,79:83,G5,G5,0.2739,m6,120,4/4,C Major
note,18453,66,71:81,B4,B4,0.2739,m3,120,4/4,C Major
note,18547,140,74:93,D5,D5,0.2739,m3,120,4/4,C Major
note,18626,113,71:88,B4,B4,0.3195,M3,120,4/4,C Major
note,18696,65,67:79,G4,G4,0.2739,m6,120,4/4,C Major
note,18773,63,59:81,B3,B3,0.3195,m3,120,4/4,C Major
note,18870,139,62:96,D4,D4,0.2739,m3,120,4/4,C Major
note,18948,154,59:88,B3,B3,0.2739,M3,120,4/4,C Major
note,19032,255,55:84,G3,G3,0.2739,m6,120,4/4,C Major
note,19104,68,47:90,B2,B2,0.2739,m2,120,4/4,C Major
note,19249,2312,48:107,C3,C3,0.3195,P1,120,4/4,C Major
note,19253,2891,36:96,C2,C2,0.2739,M2,120,4/4,C Major
note,19356,86,50:83,D3,D3,0.2739,P4,120,4/4,C Major
note,19438,146,55:77,G3,G3,0.2739,P5,120,4/4,C Major
note,19526,106,62:79,D4,D4,0.3195,M2,120,4/4,C Major
note,19618,49,64:88,E4,E4,0.3195,M2,120,4/4,C Major
note,19711,54,62:81,D4,D4,0.3195,P4,120,4/4,C Major
note,19770,124,67:83,G4,G4,0.3651,P5,120,4/4,C Major
note,19854,84,74:84,D5,D5,0.3651,M2,120,4/4,C Major
note,19920,34,76:93,E5,E5,0.3651,M2,120,4/4,C Major
note,20004,77,74:86,D5,D5,0.3651,P4,120,4/4,C Major
note,20070,133,79:91,G5,G5,0.3651,P5,120,4/4,C Major
note,20159,76,86:81,D6,D6,0.3651,M2,120,4/4,C Major
note,20214,48,84:27,C6,C6,0.3195,M3,120,4/4,C Major
note,20224,18,88:91,E6,E6,0.3195,M2,120,4/4,C Major
note,20297,92,86:88,D6,D6,0.2739,P4,120,4/4,C Major
note,20375,145,91:89,G6,G6,0.2739,P5,120,4/4,C Major
note,20458,88,98:85,D7,D7,0.2739,M2,120,4/4,C Major
note,20532,168,100:95,E7,E7,0.3195,M3,120,4/4,C Major
note,20627,118,96:83,C7,C7,0.3195,P4,120,4/4,C Major
note,20695,76,91:80,G6,G6,0.2739,P5,120,4/4,C Major
note,20778,59,84:73,C6,C6,0.2739,M3,120,4/4,C Major
note,20873,110,88:84,E6,E6,0.3195,M3,120,4/4,C Major
note,20948,88,84:76,C6,C6,0.3195,P4,120,4/4,C Major
note,21001,71,79:71,G5,G5,0.2739,P5,120,4/4,C Major
note,21078,66,72:75,C5,C5,0.2739,M3,120,4/4,C Major
note,21200,75,76:65,E5,E5,0.2739,M3,120,4/4,C Major
note,21275,86,72:67,C5,C5,0.2739,P4,120,4/4,C Major
note,21339,63,67:60,G4,G4,0.2282,P5,120,4/4,C Major
note,21413,63,60:62,C4,C4,0.2739,M3,120,4/4,C Major
note,21550,95,64:70,E4,E4,0.2282,M3,120,4/4,C Major
note,21635,107,60:61,C4,C4,0.2282,P4,120,4/4,C Major
note,21727,86,55:51,G3,G3,0.2282,P5,120,4/4,C Major
note,21864,44,48:25,C3,C3,0.2739,M2,120,4/4,C Major
note,21873,44,50:32,D3,D3,0.2282,P4,120,4/4,C Major
note,22098,1358,33:42,A1,A1,0.3195,P1,120,4/4,C Major
note,22120,1030,45:39,A2,A2,0.2739,P5,120,4/4,C Major
note,22239,43,52:32,E3,E3,0.3195,m6,120,4/4,C Major
note,22305,91,60:57,C4,C4,0.2739,M3,120,4/4,C Major
note,22387,53,64:55,E4,E4,0.2739,m2,120,4/4,C Major
note,22464,31,65:44,F4,F4,0.2739,m2,120,4/4,C Major
note,22526,39,64:72,E4,E4,0.2739,m6,120,4/4,C Major
note,22604,101,72:73,C5,C5,0.2739,M3,120,4/4,C Major
note,22689,60,76:67,E5,E5,0.2739,P1,120,4/4,C Major
note,22826,40,76:73,E5,E5,0.3195,m6,120,4/4,C Major
note,22905,102,84:68,C6,C6,0.3651,M3,120,4/4,C Major
note,22981,63,88:68,E6,E6,0.4108,m2,120,4/4,C Major
note,23038,32,89:71,F6,F6,0.4108,m2,120,4/4,C Major
note,23117,48,88:71,E6,E6,0.4108,m6,120,4/4,C Major
note,23182,124,96:79,C7,C7,0.3651,M3,120,4/4,C Major
note,23280,76,100:61,E7,E7,0.4108,m2,120,4/4,C Major
note,23361,95,101:76,F7,F7,0.4108,d5,120,4/4,C Major
note,23376,750,35:51,B1,B1,0.4108,P1,120,4/4,C Major
note,23398,394,47:49,B2,B2,0.3651,m3,120,4/4,C Major
note,23449,100,98:68,D7,D7,0.3651,m3,120,4/4,C Major
note,23515,43,95:66,B6,B6,0.3195,M6,120,4/4,C Major
note,23586,65,86:66,D6,D6,0.4108,m3,120,4/4,C Major
note,23710,86,89:61,F6,F6,0.4108,M2,120,4/4,C Major
note,23730,38,91:30,G6,G6,0.4108,P4,120,4/4,C Major
note,23781,92,86:63,D6,D6,0.3651,m3,120,4/4,C Major
note,23848,42,83:54,B5,B5,0.3651,M6,120,4/4,C Major
note,23922,42,74:66,D5,D5,0.3651,m3,120,4/4,C Major
note,24039,87,77:78,F5,F5,0.3651,m6,120,4/4,C Major
note,24044,307,45:57,A2,A2,0.3195,P1,120,4/4,C Major
note,24048,836,33:44,A1,A1,0.2739,P4,120,4/4,C Major
note,24120,102,74:66,D5,D5,0.2739,m3,120,4/4,C Major
note,24203,42,71:66,B4,B4,0.2739,M6,120,4/4,C Major
note,24280,66,62:67,D4,D4,0.2282,m3,120,4/4,C Major
note,24396,60,65:64,F4,F4,0.2739,m3,120,4/4,C Major
note,24477,104,62:71,D4,D4,0.2739,m3,120,4/4,C Major
note,24556,224,59:59,B3,B3,0.2739,M6,120,4/4,C Major
note,24627,114,50:65,D3,D3,0.2739,d5,120,4/4,C Major
note,24815,1048,44:82,G#2,Ab2,0.3195,P1,120,4/4,C Major
note,24822,866,32:76,G#1,Ab1,0.2739,d5,120,4/4,C Major
note,24922,94,50:63,D3,D3,0.2739,M6,120,4/4,C Major
note,25004,132,59:64,B3,B3,0.2739,m3,120,4/4,C Major
note,25096,88,62:64,D4,D4,0.3195,M2,120,4/4,C Major
note,25180,34,64:67,E4,E4,0.3195,M2,120,4/4,C Major
note,25268,51,62:71,D4,D4,0.3195,M6,120,4/4,C Major
note,25348,111,71:76,B4,B4,0.3195,m3,120,4/4,C Major
note,25431,67,74:74,D5,D5,0.3195,M2,120,4/4,C Major
note,25494,28,76:77,E5,E5,0.3195,M2,120,4/4,C Major
note,25573,70,74:79,D5,D5,0.3195,M6,120,4/4,C Major
note,25655,105,83:79,B5,B5,0.4108,m3,120,4/4,C Major
note,25725,75,86:74,D6,D6,0.3651,M2,120,4/4,C Major
note,25787,29,88:82,E6,E6,0.3651,M2,120,4/4,C Major
note,25867,85,86:83,D6,D6,0.3651,M6,120,4/4,C Major
note,25948,129,95:78,B6,B6,0.3651,m3,120,4/4,C Major
note,26017,100,98:80,D7,D7,0.3651,M2,120,4/4,C Major
note,26124,136,100:86,E7,E7,0.3651,P5,120,4/4,C Major
note,26130,564,45:77,A2,A2,0.3195,P1,120,4/4,C Major
note,26135,744,33:65,A1,A1,0.2739,m3,120,4/4,C Major
note,26206,132,96:83,C7,C7,0.2739,m3,120,4/4,C Major
note,26293,63,93:76,A6,A6,0.2739,M6,120,4/4,C Major
note,26356,86,84:76,C6,C6,0.3651,M3,120,4/4,C Major
note,26467,134,88:90,E6,E6,0.3651,M3,120,4/4,C Major
note,26545,127,84:83,C6,C6,0.3651,m3,120,4/4,C Major
note,26627,67,81:70,A5,A5,0.3651,M6,120,4/4,C Major
note,26694,88,72:84,C5,C5,0.3195,M3,120,4/4,C Major
note,26818,132,76:93,E5,E5,0.3651,M6,120,4/4,C Major
note,26825,408,43:94,G2,G2,0.3195,P1,120,4/4,C Major
note,26836,881,31:83,G1,G1,0.2739,P4,120,4/4,C Major
note,26899,157,72:84,C5,C5,0.2282,m3,120,4/4,C Major
note,26998,79,69:76,A4,A4,0.2739,M6,120,4/4,C Major
note,27085,88,60:79,C4,C4,0.2282,M3,120,4/4,C Major
note,27199,157,64:97,E4,E4,0.2739,M3,120,4/4,C Major
note,27287,172,60:88,C4,C4,0.2282,m3,120,4/4,C Major
note,27386,342,57:85,A3,A3,0.2739,M6,120,4/4,C Major
note,27476,172,48:88,C3,C3,0.2739,P5,120,4/4,C Major
note,27666,2362,41:103,F2,F2,0.3195,P1,120,4/4,C Major
note,27672,2748,29:93,F1,F1,0.2739,P5,120,4/4,C Major
note,27782,73,48:76,C3,C3,0.3195,M6,120,4/4,C Major
note,27866,143,57:77,A3,A3,0.3195,m3,120,4/4,C Major
note,27955,99,60:73,C4,C4,0.4108,M3,120,4/4,C Major
note,28036,43,64:80,E4,E4,0.3651,M3,120,4/4,C Major
note,28128,75,60:77,C4,C4,0.4564,M6,120,4/4,C Major
note,28220,107,69:68,A4,A4,0.4564,M2,120,4/4,C Major
note,28236,25,67:61,G4,G4,0.4108,P4,120,4/4,C Major
note,28288,68,72:77,C5,C5,0.4108,P4,120,4/4,C Major
note,28361,32,77:75,F5,F5,0.4108,m2,120,4/4,C Major
note,28365,32,76:58,E5,E5,0.3651,M3,120,4/4,C Major
note,28429,87,72:91,C5,C5,0.3651,M6,120,4/4,C Major
note,28524,104,81:71,A5,A5,0.3651,M2,120,4/4,C Major
note,28573,2,79:33,G5,G5,0.3651,P4,120,4/4,C Major
note,28591,79,84:72,C6,C6,0.3195,M3,120,4/4,C Major
note,28647,38,88:86,E6,E6,0.3195,M3,120,4/4,C Major
note,28729,99,84:82,C6,C6,0.3651,M6,120,4/4,C Major
note,28806,128,93:89,A6,A6,0.3195,m3,120,4/4,C Major
note,28882,103,96:82,C7,C7,0.3195,m3,120,4/4,C Major
note,28974,158,99:94,D#7,Eb7,0.3651,M3,120,4/4,C Major
note,29037,131,95:86,B6,B6,0.3195,M2,120,4/4,C Major
note,29127,45,93:70,A6,A6,0.3195,m2,120,4/4,C Major
note,29188,46,92:30,G#6,Ab6,0.3195,M6,120,4/4,C Major
note,29199,31,83:76,B5,B5,0.2739,M3,120,4/4,C Major
note,29307,162,87:80,D#6,Eb6,0.3651,M3,120,4/4,C Major
note,29377,125,83:65,B5,B5,0.3651,M2,120,4/4,C Major
note,29443,86,81:72,A5,A5,0.3651,m7,120,4/4,C Major
note,29529,36,71:83,B4,B4,0.3651,M3,120,4/4,C Major
note,29647,163,75:90,D#5,Eb5,0.5021,P4,120,4/4,C Major
note,29715,134,70:75,A#4,Bb4,0.5021,M2,120,4/4,C Major
note,29741,73,68:67,G#4,Ab4,0.4564,m3,120,4/4,C Major
note,29787,53,71:55,B4,B4,0.4564,M2,120,4/4,C Major
note,29821,39,69:57,A4,A4,0.4108,m7,120,4/4,C Major
note,29860,62,59:86,B3,B3,0.3651,M3,120,4/4,C Major
note,29983,182,63:89,D#4,Eb4,0.4108,m2,120,4/4,C Major
