type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7947,154,67:48,G4,G4,0.4593,P1,120,4/4,C Major
note,7951,522,43:35,G2,G2,0.4082,m3,120,4/4,C Major
note,7951,67,58:46,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,7954,277,50:34,D3,D3,0.3062,m3,120,4/4,C Major
note,7957,59,65:43,F4,F4,0.2552,M2,120,4/4,C Major
note,8272,514,67:45,G4,G4,0.2041,P5,120,4/4,C Major
note,8292,282,48:40,C3,C3,0.1531,M3,120,4/4,C Major
note,8294,444,64:47,E4,E4,0.1021,d5,120,4/4,C Major
note,8297,306,58:45,A#3,Bb3,0.051,m7,120,4/4,C Major
note,8754,48,48:37,C3,C3,0.3572,M2,120,4/4,C Major
note,8764,252,62:45,D4,D4,0.3062,M3,120,4/4,C Major
note,8765,106,58:39,A#3,Bb3,0.2552,M7,120,4/4,C Major
note,9066,206,69:47,A4,A4,0.2041,M6,120,4/4,C Major
note,9070,238,60:41,C4,C4,0.1531,P5,120,4/4,C Major
note,9095,236,41:37,F2,F2,0.1021,P1,120,4/4,C Major
note,9115,206,53:26,F3,F3,0.051,P4,120,4/4,C Major
note,9526,183,70:50,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,9529,260,62:49,D4,D4,0.3572,M3,120,4/4,C Major
note,9535,281,46:35,A#2,Bb2,0.3062,P5,120,4/4,C Major
note,9535,96,53:28,F3,F3,0.3062,M3,120,4/4,C Major
note,9807,476,69:55,A4,A4,0.2041,M3,120,4/4,C Major
note,9822,217,53:34,F3,F3,0.1531,P5,120,4/4,C Major
note,9828,437,60:44,C4,C4,0.1021,P1,120,4/4,C Major
note,9831,221,48:39,C3,C3,0.051,P4,120,4/4,C Major
note,10260,304,65:53,F4,F4,0.3572,m3,120,4/4,C Major
note,10266,275,62:49,D4,D4,0.3062,M3,120,4/4,C Major
note,10267,323,46:38,A#2,Bb2,0.2552,M7,120,4/4,C Major
note,10556,448,69:59,A4,A4,0.2041,M6,120,4/4,C Major
note,10559,430,48:43,C3,C3,0.1531,P1,120,4/4,C Major
note,10562,193,60:46,C4,C4,0.1021,P5,120,4/4,C Major
note,10566,241,53:33,F3,F3,0.051,P4,120,4/4,C Major
note,10999,309,70:63,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,11012,269,50:35,D3,D3,0.3572,m6,120,4/4,C Major
note,11018,128,58:41,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,11022,103,53:30,F3,F3,0.2552,M3,120,4/4,C Major
note,11298,279,69:61,A4,A4,0.2552,M3,120,4/4,C Major
note,11309,240,53:23,F3,F3,0.2041,P4,120,4/4,C Major
note,11316,403,48:35,C3,C3,0.1531,P1,120,4/4,C Major
note,11317,294,60:49,C4,C4,0.1021,P5,120,4/4,C Major
note,11623,78,67:52,G4,G4,0.2552,M2,120,4/4,C Major
note,11734,279,65:51,F4,F4,0.4082,P5,120,4/4,C Major
note,11743,331,46:44,A#2,Bb2,0.3572,M3,120,4/4,C Major
note,11743,235,62:51,D4,D4,0.3572,M6,120,4/4,C Major
note,11761,45,53:23,F3,F3,0.2552,M3,120,4/4,C Major
note,12034,455,69:51,A4,A4,0.2041,M6,120,4/4,C Major
note,12047,207,60:38,C4,C4,0.1531,P1,120,4/4,C Major
note,12051,416,48:43,C3,C3,0.1021,P4,120,4/4,C Major
note,12058,207,53:30,F3,F3,0.051,P4,120,4/4,C Major
note,12491,317,70:54,A#4,Bb4,0.4082,P4,120,4/4,C Major
note,12501,85,53:31,F3,F3,0.3572,m3,120,4/4,C Major
note,12502,232,50:27,D3,D3,0.3062,m6,120,4/4,C Major
note,12502,130,58:40,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,12780,210,53:24,F3,F3,0.2552,M3,120,4/4,C Major
note,12780,283,69:51,A4,A4,0.2552,M6,120,4/4,C Major
note,12783,284,60:44,C4,C4,0.1531,P1,120,4/4,C Major
note,12794,196,48:36,C3,C3,0.1021,P5,120,4/4,C Major
note,13102,91,67:49,G4,G4,0.2552,M2,120,4/4,C Major
note,13211,335,65:56,F4,F4,0.4082,P4,120,4/4,C Major
note,13217,318,60:46,C4,C4,0.3572,P1,120,4/4,C Major
note,13227,41,48:39,C3,C3,0.3062,M6,120,4/4,C Major
note,13237,218,57:32,A3,A3,0.2552,m7,120,4/4,C Major
note,13532,506,67:49,G4,G4,0.2041,M6,120,4/4,C Major
note,13546,177,58:37,A#3,Bb3,0.1531,M3,120,4/4,C Major
note,13549,459,62:44,D4,D4,0.1021,M2,120,4/4,C Major
note,13555,204,48:35,C3,C3,0.051,m7,120,4/4,C Major
note,13998,48,58:36,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,14008,57,48:34,C3,C3,0.3572,M3,120,4/4,C Major
note,14008,298,64:34,E4,E4,0.3572,M3,120,4/4,C Major
note,14017,64,60:33,C4,C4,0.2552,P4,120,4/4,C Major
note,14323,438,65:48,F4,F4,0.2041,P4,120,4/4,C Major
note,14332,234,60:33,C4,C4,0.1531,m3,120,4/4,C Major
note,14339,227,57:32,A3,A3,0.1021,M3,120,4/4,C Major
note,14340,234,53:31,F3,F3,0.051,P5,120,4/4,C Major
note,14811,30,60:39,C4,C4,0.1531,m3,120,4/4,C Major
note,14815,40,57:32,A3,A3,0.1021,M3,120,4/4,C Major
note,14829,39,53:18,F3,F3,0.051,P5,120,4/4,C Major
note,15244,909,72:61,C5,C5,0.2552,P5,120,4/4,C Major
note,15267,282,65:45,F4,F4,0.2041,M3,120,4/4,C Major
note,15279,252,69:43,A4,A4,0.1531,M6,120,4/4,C Major
note,15287,229,60:23,C4,C4,0.1021,P5,120,4/4,C Major
note,15291,250,53:23,F3,F3,0.051,M3,120,4/4,C Major
note,15702,406,69:39,A4,A4,0.3062,M3,120,4/4,C Major
note,15724,415,65:34,F4,F4,0.2552,P4,120,4/4,C Major
note,15728,56,60:29,C4,C4,0.2041,P5,120,4/4,C Major
note,15738,50,53:26,F3,F3,0.1531,P5,120,4/4,C Major
note,15992,87,60:21,C4,C4,0.1021,P5,120,4/4,C Major
note,16004,64,53:9,F3,F3,0.1021,P5,120,4/4,C Major
note,16377,88,72:53,C5,C5,0.5103,P5,120,4/4,C Major
note,16389,43,65:43,F4,F4,0.4593,M3,120,4/4,C Major
note,16402,30,69:36,A4,A4,0.4082,M6,120,4/4,C Major
note,16418,49,60:8,C4,C4,0.3572,P5,120,4/4,C Major
note,16433,37,53:3,F3,F3,0.3062,P5,120,4/4,C Major
note,16674,315,72:60,C5,C5,0.2552,P1,120,4/4,C Major
note,16691,253,60:30,C4,C4,0.2041,P5,120,4/4,C Major
note,16692,274,53:26,F3,F3,0.1531,P4,120,4/4,C Major
note,16692,286,70:49,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,16709,286,67:35,G4,G4,0.051,P4,120,4/4,C Major
note,17116,304,72:63,C5,C5,0.5103,M2,120,4/4,C Major
note,17124,50,70:45,A#4,Bb4,0.4593,P4,120,4/4,C Major
note,17127,66,53:34,F3,F3,0.4082,P5,120,4/4,C Major
note,17130,54,60:34,C4,C4,0.3572,P5,120,4/4,C Major
note,17130,60,67:45,G4,G4,0.3572,M6,120,4/4,C Major
note,17437,327,76:63,E5,E5,0.3062,d5,120,4/4,C Major
note,17453,287,70:47,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,17454,284,67:43,G4,G4,0.2041,P5,120,4/4,C Major
note,17466,270,60:28,C4,C4,0.1531,P5,120,4/4,C Major
note,17474,256,53:24,F3,F3,0.1021,M6,120,4/4,C Major
note,17742,136,74:61,D5,D5,0.3062,M2,120,4/4,C Major
note,17859,347,72:69,C5,C5,0.4082,P1,120,4/4,C Major
note,17865,61,60:42,C4,C4,0.4593,P5,120,4/4,C Major
note,17867,41,67:58,G4,G4,0.4082,m3,120,4/4,C Major
note,17871,69,70:51,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,17872,50,53:39,F3,F3,0.3062,P1,120,4/4,C Major
note,18217,539,77:63,F5,F5,0.2552,m6,120,4/4,C Major
note,18222,535,69:50,A4,A4,0.2041,M3,120,4/4,C Major
note,18232,332,65:43,F4,F4,0.1531,P4,120,4/4,C Major
note,18245,438,60:35,C4,C4,0.1021,P5,120,4/4,C Major
note,18249,610,53:30,F3,F3,0.051,P1,120,4/4,C Major
note,18726,91,65:44,F4,F4,0.3062,M6,120,4/4,C Major
note,18734,344,74:51,D5,D5,0.2552,M3,120,4/4,C Major
note,18741,278,58:33,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,19018,225,72:58,C5,C5,0.1531,P5,120,4/4,C Major
note,19024,444,65:45,F4,F4,0.1021,m6,120,4/4,C Major
note,19041,197,57:38,A3,A3,0.051,P1,120,4/4,C Major
note,19486,258,69:50,A4,A4,0.4082,M6,120,4/4,C Major
note,19511,261,48:37,C3,C3,0.3572,M6,120,4/4,C Major
note,19512,66,57:28,A3,A3,0.3062,P5,120,4/4,C Major
note,19512,283,64:33,E4,E4,0.3062,m2,120,4/4,C Major
note,19783,254,65:52,F4,F4,0.2041,P4,120,4/4,C Major
note,19792,490,60:41,C4,C4,0.1531,m3,120,4/4,C Major
note,19810,183,57:30,A3,A3,0.1021,P5,120,4/4,C Major
note,19811,204,50:31,D3,D3,0.051,P4,120,4/4,C Major
note,20232,83,67:52,G4,G4,0.4593,P1,120,4/4,C Major
note,20249,507,43:33,G2,G2,0.4082,m3,120,4/4,C Major
note,20253,46,58:40,A#3,Bb3,0.3572,P5,120,4/4,C Major
note,20253,50,65:41,F4,F4,0.3572,m3,120,4/4,C Major
note,20277,240,50:16,D3,D3,0.2552,P4,120,4/4,C Major
note,20541,443,67:47,G4,G4,0.2041,P5,120,4/4,C Major
note,20553,255,48:38,C3,C3,0.1531,m7,120,4/4,C Major
note,20563,301,58:30,A#3,Bb3,0.1021,d5,120,4/4,C Major
note,20579,427,64:27,E4,E4,0.051,d5,120,4/4,C Major
note,20995,114,58:38,A#3,Bb3,0.3572,m7,120,4/4,C Major
note,20996,49,48:37,C3,C3,0.3062,M2,120,4/4,C Major
note,21005,264,62:41,D4,D4,0.2552,P5,120,4/4,C Major
note,21300,201,69:47,A4,A4,0.2041,M6,120,4/4,C Major
note,21328,209,60:30,C4,C4,0.1531,P5,120,4/4,C Major
note,21334,242,41:32,F2,F2,0.1021,P1,120,4/4,C Major
note,21363,200,53:16,F3,F3,0.051,P4,120,4/4,C Major
note,21758,175,70:51,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,21774,259,62:43,D4,D4,0.3572,M3,120,4/4,C Major
note,21777,273,46:36,A#2,Bb2,0.3062,P5,120,4/4,C Major
note,21808,46,53:9,F3,F3,0.2552,M3,120,4/4,C Major
note,22049,437,69:53,A4,A4,0.2041,M6,120,4/4,C Major
note,22069,439,60:44,C4,C4,0.1531,P5,120,4/4,C Major
note,22079,257,53:30,F3,F3,0.1021,P4,120,4/4,C Major
note,22084,243,48:36,C3,C3,0.051,P4,120,4/4,C Major
note,22506,283,65:53,F4,F4,0.3572,m3,120,4/4,C Major
note,22514,269,62:49,D4,D4,0.3062,M3,120,4/4,C Major
note,22530,345,46:40,A#2,Bb2,0.2552,M2,120,4/4,C Major
note,22791,194,60:41,C4,C4,0.2041,M6,120,4/4,C Major
note,22792,450,69:56,A4,A4,0.1531,M3,120,4/4,C Major
note,22801,238,53:27,F3,F3,0.1021,P4,120,4/4,C Major
note,22808,409,48:41,C3,C3,0.051,m7,120,4/4,C Major
note,23226,351,70:60,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,23235,291,50:36,D3,D3,0.3572,m6,120,4/4,C Major
note,23242,143,58:42,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,23256,60,53:20,F3,F3,0.2552,M3,120,4/4,C Major
note,23529,300,69:54,A4,A4,0.2552,M6,120,4/4,C Major
note,23544,404,48:38,C3,C3,0.2041,P1,120,4/4,C Major
note,23545,296,60:45,C4,C4,0.1531,P5,120,4/4,C Major
note,23564,221,53:21,F3,F3,0.1021,M2,120,4/4,C Major
note,23857,66,67:49,G4,G4,0.2041,M6,120,4/4,C Major
note,23970,320,46:49,A#2,Bb2,0.3572,P5,120,4/4,C Major
note,23970,246,65:50,F4,F4,0.3572,m3,120,4/4,C Major
note,23976,237,62:48,D4,D4,0.2552,M2,120,4/4,C Major
note,24265,201,60:41,C4,C4,0.2041,M6,120,4/4,C Major
note,24275,436,69:47,A4,A4,0.1531,M6,120,4/4,C Major
note,24281,411,48:41,C3,C3,0.1021,P4,120,4/4,C Major
note,24294,202,53:25,F3,F3,0.051,P4,120,4/4,C Major
note,24712,300,70:52,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,24721,208,50:26,D3,D3,0.3572,m3,120,4/4,C Major
note,24726,59,53:26,F3,F3,0.3062,P4,120,4/4,C Major
note,24735,132,58:33,A#3,Bb3,0.2552,m7,120,4/4,C Major
note,24984,226,48:38,C3,C3,0.2552,M6,120,4/4,C Major
note,24996,278,69:45,A4,A4,0.2041,M3,120,4/4,C Major
note,25003,210,53:23,F3,F3,0.1531,P5,120,4/4,C Major
note,25015,289,60:32,C4,C4,0.1021,P5,120,4/4,C Major
note,25307,81,67:50,G4,G4,0.2552,M2,120,4/4,C Major
note,25428,320,65:51,F4,F4,0.4082,P4,120,4/4,C Major
note,25431,286,60:46,C4,C4,0.3572,P1,120,4/4,C Major
note,25443,46,48:39,C3,C3,0.3062,M6,120,4/4,C Major
note,25458,215,57:31,A3,A3,0.2552,m7,120,4/4,C Major
note,25748,500,67:45,G4,G4,0.2041,P4,120,4/4,C Major
note,25750,465,62:42,D4,D4,0.1531,M2,120,4/4,C Major
note,25756,206,48:31,C3,C3,0.1021,m7,120,4/4,C Major
note,25758,180,58:29,A#3,Bb3,0.051,P1,120,4/4,C Major
note,26209,66,58:38,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,26216,90,48:33,C3,C3,0.3572,P1,120,4/4,C Major
note,26234,68,60:29,C4,C4,0.3062,M3,120,4/4,C Major
note,26236,294,64:32,E4,E4,0.2552,m2,120,4/4,C Major
note,26535,481,65:47,F4,F4,0.2041,m6,120,4/4,C Major
note,26540,230,57:27,A3,A3,0.1531,m3,120,4/4,C Major
note,26544,238,60:23,C4,C4,0.1021,P5,120,4/4,C Major
note,26564,228,53:26,F3,F3,0.051,P1,120,4/4,C Major
note,27074,41,53:17,F3,F3,0.1531,M3,120,4/4,C Major
note,27074,40,57:18,A3,A3,0.1531,m3,120,4/4,C Major
note,27075,34,60:25,C4,C4,0.051,P1,120,4/4,C Major
note,27580,1126,72:61,C5,C5,0.2041,m6,120,4/4,C Major
note,27603,298,64:42,E4,E4,0.1531,M3,120,4/4,C Major
note,27607,295,48:31,C3,C3,0.1021,M6,120,4/4,C Major
note,27618,282,57:30,A3,A3,0.051,P5,120,4/4,C Major
note,28055,66,64:46,E4,E4,0.3062,P5,120,4/4,C Major
note,28063,71,57:30,A3,A3,0.2552,M6,120,4/4,C Major
note,28068,61,48:28,C3,C3,0.2041,M3,120,4/4,C Major
note,28323,153,64:44,E4,E4,0.1531,P5,120,4/4,C Major
note,28342,427,57:23,A3,A3,0.1021,M6,120,4/4,C Major
note,28353,436,48:28,C3,C3,0.1531,M7,120,4/4,C Major
note,28731,179,71:54,B4,B4,0.3572,M6,120,4/4,C Major
note,28733,59,62:43,D4,D4,0.3062,P1,120,4/4,C Major
note,28747,456,50:41,D3,D3,0.2552,m3,120,4/4,C Major
note,28747,85,65:44,F4,F4,0.2552,P4,120,4/4,C Major
note,28938,412,60:50,C4,C4,0.2552,M3,120,4/4,C Major
note,29017,342,64:45,E4,E4,0.2041,P5,120,4/4,C Major
note,29061,81,71:48,B4,B4,0.1531,M2,120,4/4,C Major
note,29152,449,69:61,A4,A4,0.1021,P4,120,4/4,C Major
note,29171,198,52:41,E3,E3,0.051,M3,120,4/4,C Major
note,29590,292,68:62,G#4,Ab4,0.5103,M3,120,4/4,C Major
note,29608,113,64:45,E4,E4,0.4593,P4,120,4/4,C Major
note,29611,119,59:32,B3,B3,0.4082,P5,120,4/4,C Major
note,29612,347,40:42,E2,E2,0.3572,P1,120,4/4,C Major
note,29612,72,52:37,E3,E3,0.3572,P4,120,4/4,C Major
note,29881,378,69:63,A4,A4,0.2552,P4,120,4/4,C Major
note,29889,242,64:50,E4,E4,0.2041,P5,120,4/4,C Major
note,29896,159,45:43,A2,A2,0.1531,m3,120,4/4,C Major
note,29898,284,60:47,C4,C4,0.1021,m6,120,4/4,C Major
note,29913,151,52:39,E3,E3,0.051,m6,120,4/4,C Major
note,30307,74,72:64,C5,C5,0.5103,m3,120,4/4,C Major
note,30312,67,45:49,A2,A2,0.4593,m3,120,4/4,C Major
note,30313,37,60:55,C4,C4,0.4082,M3,120,4/4,C Major
note,30318,28,64:41,E4,E4,0.3572,P5,120,4/4,C Major
note,30323,238,57:49,A3,A3,0.3062,P5,120,4/4,C Major
note,30587,264,76:72,E5,E5,0.2552,P1,120,4/4,C Major
note,30599,244,64:59,E4,E4,0.2041,M6,120,4/4,C Major
note,30600,237,55:47,G3,G3,0.1531,P1,120,4/4,C Major
note,30604,255,67:52,G4,G4,0.1021,P5,120,4/4,C Major
note,30613,163,48:48,C3,C3,0.051,M3,120,4/4,C Major
note,31007,103,76:66,E5,E5,0.5103,M3,120,4/4,C Major
note,31016,45,48:48,C3,C3,0.4593,P5,120,4/4,C Major
note,31021,78,67:55,G4,G4,0.4082,m3,120,4/4,C Major
note,31024,41,64:53,E4,E4,0.3572,M6,120,4/4,C Major
note,31030,55,55:39,G3,G3,0.3062,P4,120,4/4,C Major
note,31030,44,60:40,C4,C4,0.3062,M3,120,4/4,C Major
note,31296,415,76:71,E5,E5,0.2041,P1,120,4/4,C Major
note,31317,479,52:46,E3,E3,0.1531,m3,120,4/4,C Major
note,31317,237,67:58,G4,G4,0.1531,P5,120,4/4,C Major
note,31337,363,60:36,C4,C4,0.2041,M2,120,4/4,C Major
note,31709,150,74:64,D5,D5,0.4593,M6,120,4/4,C Major
note,31721,356,53:49,F3,F3,0.4082,P1,120,4/4,C Major
note,31721,36,65:52,F4,F4,0.4082,M3,120,4/4,C Major
note,31727,45,69:51,A4,A4,0.3062,P4,120,4/4,C Major
note,31880,144,64:56,E4,E4,0.2552,m3,120,4/4,C Major
note,31935,308,67:53,G4,G4,0.2041,P5,120,4/4,C Major
note,31990,61,74:59,D5,D5,0.1531,M2,120,4/4,C Major
note,32061,400,72:68,C5,C5,0.1021,P4,120,4/4,C Major
note,32078,230,55:44,G3,G3,0.051,P1,120,4/4,C Major
note,32486,127,67:45,G4,G4,0.5103,M3,120,4/4,C Major
note,32486,257,71:50,B4,B4,0.5103,M6,120,4/4,C Major
note,32492,89,62:41,D4,D4,0.4082,P5,120,4/4,C Major
note,32497,325,43:36,G2,G2,0.3572,P1,120,4/4,C Major
note,32542,38,55:3,G3,G3,0.3062,P4,120,4/4,C Major
note,32776,527,72:45,C5,C5,0.2552,P4,120,4/4,C Major
note,32779,410,67:37,G4,G4,0.2041,P5,120,4/4,C Major
note,32784,187,48:38,C3,C3,0.1531,P5,120,4/4,C Major
note,32801,172,55:28,G3,G3,0.1021,M6,120,4/4,C Major
note,32802,253,64:36,E4,E4,0.051,M3,120,4/4,C Major
note,33249,50,48:38,C3,C3,0.1021,M3,120,4/4,C Major
note,33249,30,64:37,E4,E4,0.1021,P1,120,4/4,C Major
note,33708,419,76:57,E5,E5,0.2041,M3,120,4/4,C Major
note,33730,188,48:33,C3,C3,0.1531,P5,120,4/4,C Major
note,33732,352,67:38,G4,G4,0.1021,P5,120,4/4,C Major
note,33739,208,60:29,C4,C4,0.051,P4,120,4/4,C Major
note,34151,273,77:56,F5,F5,0.4082,m6,120,4/4,C Major
note,34160,258,69:45,A4,A4,0.3572,M3,120,4/4,C Major
note,34166,305,53:33,F3,F3,0.3062,P5,120,4/4,C Major
note,34166,118,60:28,C4,C4,0.3062,M3,120,4/4,C Major
note,34436,472,76:58,E5,E5,0.2041,M3,120,4/4,C Major
note,34439,277,60:36,C4,C4,0.1531,P5,120,4/4,C Major
note,34442,388,67:48,G4,G4,0.1021,P1,120,4/4,C Major
note,34460,373,55:39,G3,G3,0.051,P4,120,4/4,C Major
note,34862,268,72:56,C5,C5,0.4082,m3,120,4/4,C Major
note,34871,247,69:52,A4,A4,0.3572,M6,120,4/4,C Major
note,34873,66,60:29,C4,C4,0.3062,P5,120,4/4,C Major
note,34878,307,53:39,F3,F3,0.2552,M7,120,4/4,C Major
note,35133,494,76:62,E5,E5,0.2041,M6,120,4/4,C Major
note,35145,254,67:45,G4,G4,0.1531,P1,120,4/4,C Major
note,35160,375,55:39,G3,G3,0.1021,P4,120,4/4,C Major
note,35168,234,60:31,C4,C4,0.051,m3,120,4/4,C Major
note,35567,279,57:41,A3,A3,0.4082,m6,120,4/4,C Major
note,35567,304,77:61,F5,F5,0.4082,P4,120,4/4,C Major
note,35575,90,60:27,C4,C4,0.3062,P4,120,4/4,C Major
note,35583,82,65:49,F4,F4,0.2552,M7,120,4/4,C Major
note,35842,324,76:62,E5,E5,0.2552,M3,120,4/4,C Major
note,35860,279,60:34,C4,C4,0.2552,P5,120,4/4,C Major
note,35863,214,67:38,G4,G4,0.2041,P1,120,4/4,C Major
note,35874,360,55:37,G3,G3,0.2041,P5,120,4/4,C Major
note,36144,102,74:56,D5,D5,0.3572,M2,120,4/4,C Major
note,36244,283,72:60,C5,C5,0.4082,m3,120,4/4,C Major
note,36250,72,69:57,A4,A4,0.3572,M3,120,4/4,C Major
note,36273,305,53:34,F3,F3,0.3062,P5,120,4/4,C Major
note,36276,38,60:33,C4,C4,0.2552,M3,120,4/4,C Major
note,36516,510,76:65,E5,E5,0.2041,M6,120,4/4,C Major
note,36526,279,67:51,G4,G4,0.1531,P5,120,4/4,C Major
note,36547,212,60:39,C4,C4,0.1021,P4,120,4/4,C Major
note,36548,405,55:38,G3,G3,0.051,m7,120,4/4,C Major
note,36949,281,77:61,F5,F5,0.4082,m6,120,4/4,C Major
note,36950,231,57:43,A3,A3,0.3572,m6,120,4/4,C Major
note,36954,75,65:53,F4,F4,0.3062,P4,120,4/4,C Major
note,36955,71,60:28,C4,C4,0.2552,M3,120,4/4,C Major
note,37208,365,76:65,E5,E5,0.2552,M6,120,4/4,C Major
note,37217,289,67:52,G4,G4,0.2041,P1,120,4/4,C Major
note,37227,236,55:39,G3,G3,0.1531,P4,120,4/4,C Major
note,37228,198,60:27,C4,C4,0.1021,M2,120,4/4,C Major
note,37562,99,74:54,D5,D5,0.2552,P5,120,4/4,C Major
note,37652,210,67:54,G4,G4,0.4082,P4,120,4/4,C Major
note,37656,364,72:65,C5,C5,0.3572,m6,120,4/4,C Major
note,37680,57,64:43,E4,E4,0.3062,M6,120,4/4,C Major
note,37689,65,55:34,G3,G3,0.2552,P5,120,4/4,C Major
note,37997,453,74:63,D5,D5,0.2041,P4,120,4/4,C Major
note,38016,196,69:55,A4,A4,0.1531,M3,120,4/4,C Major
note,38026,194,65:41,F4,F4,0.1021,m7,120,4/4,C Major
note,38034,251,55:34,G3,G3,0.051,P1,120,4/4,C Major
note,38480,102,67:39,G4,G4,0.4082,P1,120,4/4,C Major
note,38481,339,55:29,G3,G3,0.3572,M3,120,4/4,C Major
