type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9532,151,65:41,F4,F4,0.3062,m7,117,4/4,C Major
note,9544,404,43:29,G2,G2,0.2552,P5,117,4/4,C Major
note,9553,405,50:27,D3,D3,0.2552,P4,117,4/4,C Major
note,9884,888,67:44,G4,G4,0.2041,M6,117,4/4,C Major
note,9894,349,58:36,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,9902,291,64:44,E4,E4,0.1021,M3,117,4/4,C Major
note,9930,258,48:35,C3,C3,0.051,M2,117,4/4,C Major
note,10543,229,62:41,D4,D4,0.1531,M3,117,4/4,C Major
note,10554,158,58:34,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,10571,156,48:29,C3,C3,0.051,M6,117,4/4,C Major
note,11008,301,69:42,A4,A4,0.2041,M6,117,4/4,C Major
note,11023,292,60:36,C4,C4,0.1531,P5,117,4/4,C Major
note,11043,322,53:29,F3,F3,0.1021,P1,117,4/4,C Major
note,11055,311,41:26,F2,F2,0.051,P4,117,4/4,C Major
note,11616,352,70:51,A#4,Bb4,0.4082,m6,117,4/4,C Major
note,11637,122,62:40,D4,D4,0.3572,M3,117,4/4,C Major
note,11644,359,46:35,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,11657,151,53:28,F3,F3,0.2552,M3,117,4/4,C Major
note,11945,597,69:50,A4,A4,0.2041,M3,117,4/4,C Major
note,11953,287,53:28,F3,F3,0.1531,P5,117,4/4,C Major
note,11972,585,60:40,C4,C4,0.1021,P1,117,4/4,C Major
note,11990,535,48:33,C3,C3,0.051,P4,117,4/4,C Major
note,12516,377,65:50,F4,F4,0.4082,m3,117,4/4,C Major
note,12530,300,62:43,D4,D4,0.3572,M3,117,4/4,C Major
note,12534,303,46:38,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,12555,65,53:23,F3,F3,0.2552,M3,117,4/4,C Major
note,12830,272,69:51,A4,A4,0.2041,M6,117,4/4,C Major
note,12858,209,60:45,C4,C4,0.1531,P5,117,4/4,C Major
note,12880,222,53:34,F3,F3,0.1021,P4,117,4/4,C Major
note,12881,228,48:30,C3,C3,0.051,m7,117,4/4,C Major
note,13399,361,70:58,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,13419,131,58:37,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,13428,140,53:35,F3,F3,0.3062,m3,117,4/4,C Major
note,13436,331,50:20,D3,D3,0.2552,P5,117,4/4,C Major
note,13716,525,69:50,A4,A4,0.2041,M3,117,4/4,C Major
note,13740,270,53:32,F3,F3,0.1531,P5,117,4/4,C Major
note,13740,457,60:39,C4,C4,0.1531,P1,117,4/4,C Major
note,13761,315,48:34,C3,C3,0.051,P5,117,4/4,C Major
note,14165,137,67:51,G4,G4,0.2552,M2,117,4/4,C Major
note,14299,374,65:46,F4,F4,0.4082,m3,117,4/4,C Major
note,14310,109,62:39,D4,D4,0.3572,M3,117,4/4,C Major
note,14335,113,46:27,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,14346,129,53:25,F3,F3,0.2552,M3,117,4/4,C Major
note,14640,246,69:51,A4,A4,0.2041,M6,117,4/4,C Major
note,14670,175,60:38,C4,C4,0.1531,P1,117,4/4,C Major
note,14673,235,48:38,C3,C3,0.1021,P4,117,4/4,C Major
note,14673,231,53:27,F3,F3,0.1021,P4,117,4/4,C Major
note,15204,364,70:53,A#4,Bb4,0.3572,P1,117,4/4,C Major
note,15241,136,58:32,A#3,Bb3,0.3572,m6,117,4/4,C Major
note,15246,317,50:24,D3,D3,0.3062,m3,117,4/4,C Major
note,15252,86,53:29,F3,F3,0.2552,M3,117,4/4,C Major
note,15545,558,69:50,A4,A4,0.2041,M3,117,4/4,C Major
note,15559,217,53:34,F3,F3,0.1531,P5,117,4/4,C Major
note,15562,423,60:37,C4,C4,0.1021,P1,117,4/4,C Major
note,15589,166,48:23,C3,C3,0.051,P5,117,4/4,C Major
note,15991,191,67:49,G4,G4,0.2552,M2,117,4/4,C Major
note,16142,261,65:47,F4,F4,0.3062,P4,117,4/4,C Major
note,16147,130,60:33,C4,C4,0.3062,m3,117,4/4,C Major
note,16157,93,57:33,A3,A3,0.3062,M6,117,4/4,C Major
note,16182,78,48:27,C3,C3,0.2552,P5,117,4/4,C Major
note,16503,761,67:49,G4,G4,0.2041,P4,117,4/4,C Major
note,16510,304,62:37,D4,D4,0.1531,M3,117,4/4,C Major
note,16529,278,58:38,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,16534,231,48:34,C3,C3,0.051,M3,117,4/4,C Major
note,17145,191,64:32,E4,E4,0.2041,M3,117,4/4,C Major
note,17156,174,60:29,C4,C4,0.1531,M2,117,4/4,C Major
note,17163,131,58:19,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,17179,153,48:15,C3,C3,0.051,P4,117,4/4,C Major
note,17577,834,65:41,F4,F4,0.2041,P4,117,4/4,C Major
note,17593,345,60:34,C4,C4,0.1531,m3,117,4/4,C Major
note,17616,358,57:31,A3,A3,0.1021,M3,117,4/4,C Major
note,17619,349,53:32,F3,F3,0.051,P5,117,4/4,C Major
note,18292,98,60:23,C4,C4,0.1531,m3,117,4/4,C Major
note,18311,103,57:21,A3,A3,0.1021,M3,117,4/4,C Major
note,18332,57,53:8,F3,F3,0.051,P5,117,4/4,C Major
note,18807,1282,72:49,C5,C5,0.2552,P5,117,4/4,C Major
note,18839,269,65:31,F4,F4,0.2041,M3,117,4/4,C Major
note,18853,114,69:32,A4,A4,0.1531,M6,117,4/4,C Major
note,18863,215,60:28,C4,C4,0.1021,P5,117,4/4,C Major
note,18868,213,53:31,F3,F3,0.051,M3,117,4/4,C Major
note,19425,656,69:12,A4,A4,0.3062,M3,117,4/4,C Major
note,19429,614,65:21,F4,F4,0.2552,P4,117,4/4,C Major
note,19436,64,60:28,C4,C4,0.2041,P5,117,4/4,C Major
note,19447,57,53:23,F3,F3,0.1531,P5,117,4/4,C Major
note,19778,216,60:32,C4,C4,0.1021,P5,117,4/4,C Major
note,19783,210,53:33,F3,F3,0.051,P5,117,4/4,C Major
note,20325,116,72:52,C5,C5,0.5103,P5,117,4/4,C Major
note,20344,74,53:41,F3,F3,0.4593,P1,117,4/4,C Major
note,20349,40,65:29,F4,F4,0.4082,M3,117,4/4,C Major
note,20362,34,69:34,A4,A4,0.3572,M6,117,4/4,C Major
note,20365,56,60:32,C4,C4,0.3062,P1,117,4/4,C Major
note,20665,234,72:58,C5,C5,0.2552,P5,117,4/4,C Major
note,20679,234,53:39,F3,F3,0.2041,P4,117,4/4,C Major
note,20684,73,70:45,A#4,Bb4,0.1531,m3,117,4/4,C Major
note,20688,159,67:39,G4,G4,0.1021,P5,117,4/4,C Major
note,20694,219,60:26,C4,C4,0.051,P1,117,4/4,C Major
note,21198,461,72:53,C5,C5,0.4593,P4,117,4/4,C Major
note,21235,122,67:40,G4,G4,0.4593,M2,117,4/4,C Major
note,21237,51,53:34,F3,F3,0.4082,P4,117,4/4,C Major
note,21238,33,70:36,A#4,Bb4,0.3572,m7,117,4/4,C Major
note,21267,38,60:20,C4,C4,0.3062,M3,117,4/4,C Major
note,21543,549,76:59,E5,E5,0.2552,M6,117,4/4,C Major
note,21557,191,67:35,G4,G4,0.2041,m3,117,4/4,C Major
note,21572,206,70:42,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,21574,238,53:31,F3,F3,0.1531,P5,117,4/4,C Major
note,21598,217,60:18,C4,C4,0.1021,M2,117,4/4,C Major
note,21945,268,74:60,D5,D5,0.3062,M6,117,4/4,C Major
note,22091,107,53:37,F3,F3,0.5103,P5,117,4/4,C Major
note,22093,396,72:62,C5,C5,0.4593,P4,117,4/4,C Major
note,22099,111,67:37,G4,G4,0.4082,P5,117,4/4,C Major
note,22123,93,60:20,C4,C4,0.3572,m7,117,4/4,C Major
note,22127,36,70:31,A#4,Bb4,0.3062,P5,117,4/4,C Major
note,22418,887,77:58,F5,F5,0.2552,m6,117,4/4,C Major
note,22450,311,69:32,A4,A4,0.2041,M3,117,4/4,C Major
note,22451,377,53:29,F3,F3,0.1531,P1,117,4/4,C Major
note,22460,226,65:22,F4,F4,0.1021,P4,117,4/4,C Major
note,22475,322,60:15,C4,C4,0.051,M2,117,4/4,C Major
note,22999,420,74:57,D5,D5,0.3062,M6,117,4/4,C Major
note,23020,177,65:39,F4,F4,0.2552,P5,117,4/4,C Major
note,23028,346,58:40,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,23330,201,72:61,C5,C5,0.1531,P5,117,4/4,C Major
note,23340,340,65:52,F4,F4,0.1021,m6,117,4/4,C Major
note,23355,338,57:48,A3,A3,0.051,P5,117,4/4,C Major
note,23903,358,64:48,E4,E4,0.4082,P4,117,4/4,C Major
note,23905,409,69:49,A4,A4,0.3572,M6,117,4/4,C Major
note,23913,375,48:40,C3,C3,0.3062,M6,117,4/4,C Major
note,23936,117,57:10,A3,A3,0.2552,m6,117,4/4,C Major
note,24235,282,65:49,F4,F4,0.2041,P4,117,4/4,C Major
note,24249,203,60:45,C4,C4,0.1531,m3,117,4/4,C Major
note,24261,283,57:22,A3,A3,0.1021,P5,117,4/4,C Major
note,24269,221,50:29,D3,D3,0.051,P4,117,4/4,C Major
note,24805,184,67:47,G4,G4,0.3062,M6,117,4/4,C Major
note,24812,220,58:41,A#3,Bb3,0.3062,P5,117,4/4,C Major
note,24818,182,65:36,F4,F4,0.3062,m7,117,4/4,C Major
note,24828,422,43:30,G2,G2,0.3062,P5,117,4/4,C Major
note,24845,415,50:34,D3,D3,0.2552,P4,117,4/4,C Major
note,25182,912,67:42,G4,G4,0.2041,M6,117,4/4,C Major
note,25194,370,58:36,A#3,Bb3,0.1531,d5,117,4/4,C Major
note,25200,339,64:43,E4,E4,0.1021,M3,117,4/4,C Major
note,25212,277,48:40,C3,C3,0.051,M2,117,4/4,C Major
note,25853,245,62:38,D4,D4,0.1531,M3,117,4/4,C Major
note,25862,150,58:37,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,25876,165,48:31,C3,C3,0.051,M6,117,4/4,C Major
note,26297,274,69:47,A4,A4,0.2041,M6,117,4/4,C Major
note,26300,295,60:39,C4,C4,0.1531,P5,117,4/4,C Major
note,26335,568,41:22,F2,F2,0.1021,P1,117,4/4,C Major
note,26370,295,53:3,F3,F3,0.051,P4,117,4/4,C Major
note,26854,372,70:54,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,26872,379,46:42,A#2,Bb2,0.3572,M3,117,4/4,C Major
note,26881,116,62:40,D4,D4,0.3062,M6,117,4/4,C Major
note,26894,135,53:28,F3,F3,0.2552,M3,117,4/4,C Major
note,27179,571,69:49,A4,A4,0.2041,M6,117,4/4,C Major
note,27197,557,60:42,C4,C4,0.1531,P5,117,4/4,C Major
note,27204,280,53:26,F3,F3,0.1021,P4,117,4/4,C Major
note,27221,543,48:38,C3,C3,0.051,P4,117,4/4,C Major
note,27740,372,65:49,F4,F4,0.4082,m3,117,4/4,C Major
note,27752,315,62:44,D4,D4,0.3572,M3,117,4/4,C Major
note,27767,230,46:30,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,27770,118,53:22,F3,F3,0.2552,M3,117,4/4,C Major
note,28067,255,69:55,A4,A4,0.2041,M6,117,4/4,C Major
note,28091,182,60:40,C4,C4,0.1531,P1,117,4/4,C Major
note,28107,243,48:35,C3,C3,0.1021,P4,117,4/4,C Major
note,28112,226,53:33,F3,F3,0.051,P4,117,4/4,C Major
note,28597,367,70:58,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,28622,152,58:35,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,28624,151,53:32,F3,F3,0.3062,m3,117,4/4,C Major
note,28626,300,50:27,D3,D3,0.2552,P5,117,4/4,C Major
note,28935,563,69:52,A4,A4,0.2041,M6,117,4/4,C Major
note,28943,473,60:39,C4,C4,0.1531,P5,117,4/4,C Major
note,28950,296,53:23,F3,F3,0.1021,P4,117,4/4,C Major
note,28974,327,48:30,C3,C3,0.051,P5,117,4/4,C Major
note,29381,144,67:49,G4,G4,0.2552,M2,117,4/4,C Major
note,29518,342,65:46,F4,F4,0.4082,m3,117,4/4,C Major
note,29533,151,62:33,D4,D4,0.3572,M3,117,4/4,C Major
note,29537,140,46:30,A#2,Bb2,0.3062,P5,117,4/4,C Major
note,29543,107,53:26,F3,F3,0.2552,M3,117,4/4,C Major
note,29833,242,69:47,A4,A4,0.2041,M3,117,4/4,C Major
note,29847,248,53:25,F3,F3,0.1531,P5,117,4/4,C Major
note,29850,188,60:43,C4,C4,0.1021,P1,117,4/4,C Major
note,29872,199,48:27,C3,C3,0.051,m7,117,4/4,C Major
note,30392,364,70:46,A#4,Bb4,0.3572,P1,117,4/4,C Major
note,30418,174,58:37,A#3,Bb3,0.3572,m6,117,4/4,C Major
note,30420,361,50:28,D3,D3,0.3062,m3,117,4/4,C Major
note,30422,153,53:32,F3,F3,0.2552,M3,117,4/4,C Major
note,30735,582,69:50,A4,A4,0.2041,M6,117,4/4,C Major
note,30750,440,60:37,C4,C4,0.1531,P5,117,4/4,C Major
note,30756,256,53:24,F3,F3,0.1021,P4,117,4/4,C Major
note,30789,188,48:18,C3,C3,0.051,P5,117,4/4,C Major
note,31182,199,67:47,G4,G4,0.2552,M2,117,4/4,C Major
note,31331,298,65:47,F4,F4,0.3572,P4,117,4/4,C Major
note,31334,154,60:36,C4,C4,0.3572,P1,117,4/4,C Major
note,31356,132,48:27,C3,C3,0.3062,M6,117,4/4,C Major
note,31358,78,57:36,A3,A3,0.2552,m7,117,4/4,C Major
note,31678,823,67:52,G4,G4,0.2041,P4,117,4/4,C Major
note,31691,281,62:43,D4,D4,0.1531,M3,117,4/4,C Major
note,31712,262,58:38,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,31716,244,48:34,C3,C3,0.051,M3,117,4/4,C Major
note,32306,200,64:38,E4,E4,0.2041,M3,117,4/4,C Major
note,32310,214,60:42,C4,C4,0.1531,P1,117,4/4,C Major
note,32325,205,48:28,C3,C3,0.1021,m7,117,4/4,C Major
note,32329,132,58:25,A#3,Bb3,0.051,P5,117,4/4,C Major
note,32733,835,65:41,F4,F4,0.2041,P4,117,4/4,C Major
note,32744,374,60:24,C4,C4,0.1531,P5,117,4/4,C Major
note,32768,349,53:36,F3,F3,0.1021,M3,117,4/4,C Major
note,32771,339,57:33,A3,A3,0.051,m3,117,4/4,C Major
note,33435,83,60:29,C4,C4,0.1531,P5,117,4/4,C Major
note,33474,145,53:18,F3,F3,0.1021,M3,117,4/4,C Major
note,33481,98,57:14,A3,A3,0.051,m3,117,4/4,C Major
note,33930,1154,72:63,C5,C5,0.2041,m6,117,4/4,C Major
note,33955,372,64:48,E4,E4,0.1531,P5,117,4/4,C Major
note,33986,314,57:37,A3,A3,0.1021,M6,117,4/4,C Major
note,33989,289,48:34,C3,C3,0.051,M3,117,4/4,C Major
note,34535,204,64:40,E4,E4,0.3062,M3,117,4/4,C Major
note,34542,120,48:34,C3,C3,0.2552,M6,117,4/4,C Major
note,34551,116,57:33,A3,A3,0.2041,M6,117,4/4,C Major
note,34864,599,48:34,C3,C3,0.1531,M3,117,4/4,C Major
note,34870,269,64:51,E4,E4,0.1021,P5,117,4/4,C Major
note,34881,194,57:30,A3,A3,0.051,M2,117,4/4,C Major
note,35388,163,71:61,B4,B4,0.3572,M6,117,4/4,C Major
note,35409,99,62:46,D4,D4,0.3572,P1,117,4/4,C Major
note,35415,230,50:46,D3,D3,0.3062,m3,117,4/4,C Major
note,35427,93,65:44,F4,F4,0.2552,m2,117,4/4,C Major
note,35639,614,52:47,E3,E3,0.2552,m6,117,4/4,C Major
note,35693,518,60:44,C4,C4,0.2041,M3,117,4/4,C Major
note,35746,532,64:50,E4,E4,0.1531,P5,117,4/4,C Major
note,35789,92,71:55,B4,B4,0.1021,M2,117,4/4,C Major
note,35856,373,69:62,A4,A4,0.051,m2,117,4/4,C Major
note,36432,254,68:59,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,36440,197,64:45,E4,E4,0.4593,P1,117,4/4,C Major
note,36455,340,40:44,E2,E2,0.4082,P5,117,4/4,C Major
note,36456,152,59:45,B3,B3,0.3572,P5,117,4/4,C Major
note,36463,128,52:28,E3,E3,0.3062,P4,117,4/4,C Major
note,36757,387,69:60,A4,A4,0.2552,P4,117,4/4,C Major
note,36767,412,52:38,E3,E3,0.2041,m6,117,4/4,C Major
note,36769,274,60:47,C4,C4,0.1531,M3,117,4/4,C Major
note,36772,262,64:52,E4,E4,0.1021,P5,117,4/4,C Major
note,36779,138,45:47,A2,A2,0.051,m3,117,4/4,C Major
note,37311,132,72:72,C5,C5,0.4593,m3,117,4/4,C Major
note,37334,77,45:45,A2,A2,0.4593,P5,117,4/4,C Major
note,37334,63,64:52,E4,E4,0.4593,M3,117,4/4,C Major
note,37344,46,60:28,C4,C4,0.3572,m3,117,4/4,C Major
note,37345,176,57:37,A3,A3,0.3062,P5,117,4/4,C Major
note,37661,367,76:70,E5,E5,0.2552,P1,117,4/4,C Major
note,37684,344,64:50,E4,E4,0.2041,m3,117,4/4,C Major
note,37684,361,67:54,G4,G4,0.2041,P1,117,4/4,C Major
note,37685,408,55:49,G3,G3,0.1021,P5,117,4/4,C Major
note,37699,284,48:43,C3,C3,0.051,M3,117,4/4,C Major
note,38235,145,76:70,E5,E5,0.4082,P1,117,4/4,C Major
note,38253,49,64:45,E4,E4,0.4082,M6,117,4/4,C Major
note,38264,375,55:37,G3,G3,0.3572,P1,117,4/4,C Major
note,38265,45,67:51,G4,G4,0.3572,P5,117,4/4,C Major
note,38273,72,48:38,C3,C3,0.3062,P1,117,4/4,C Major
note,38289,50,60:34,C4,C4,0.2552,M3,117,4/4,C Major
note,38593,329,76:68,E5,E5,0.2041,M6,117,4/4,C Major
note,38612,306,67:49,G4,G4,0.1531,m3,117,4/4,C Major
note,38623,587,52:43,E3,E3,0.1021,m6,117,4/4,C Major
note,38649,134,60:20,C4,C4,0.051,M2,117,4/4,C Major
note,39186,184,74:57,D5,D5,0.3572,M6,117,4/4,C Major
note,39212,110,65:44,F4,F4,0.3062,M3,117,4/4,C Major
note,39214,77,69:47,A4,A4,0.2552,M3,117,4/4,C Major
note,39217,258,53:47,F3,F3,0.2041,M2,117,4/4,C Major
note,39435,629,55:40,G3,G3,0.2552,M6,117,4/4,C Major
note,39490,567,64:47,E4,E4,0.2041,m3,117,4/4,C Major
note,39554,532,67:51,G4,G4,0.1531,P5,117,4/4,C Major
note,39606,107,74:48,D5,D5,0.1021,M2,117,4/4,C Major
note,39681,377,72:58,C5,C5,0.051,m2,117,4/4,C Major
note,40282,217,71:49,B4,B4,0.2552,M6,117,4/4,C Major
note,40302,147,62:38,D4,D4,0.3062,P4,117,4/4,C Major
note,40302,159,67:36,G4,G4,0.3062,P1,117,4/4,C Major
note,40303,135,43:32,G2,G2,0.2041,P4,117,4/4,C Major
note,40650,764,72:47,C5,C5,0.2552,P4,117,4/4,C Major
note,40668,738,67:43,G4,G4,0.2041,m3,117,4/4,C Major
note,40671,313,64:43,E4,E4,0.1531,M3,117,4/4,C Major
note,40700,227,48:33,C3,C3,0.1021,P5,117,4/4,C Major
note,40709,286,55:36,G3,G3,0.051,M6,117,4/4,C Major
note,41320,79,64:29,E4,E4,0.1531,M3,117,4/4,C Major
note,41361,156,48:20,C3,C3,0.1021,P5,117,4/4,C Major
note,41375,92,55:29,G3,G3,0.051,M6,117,4/4,C Major
note,41848,613,76:45,E5,E5,0.2041,M6,117,4/4,C Major
note,41883,263,67:34,G4,G4,0.1531,P5,117,4/4,C Major
note,41910,346,48:32,C3,C3,0.1021,P1,117,4/4,C Major
note,41927,281,60:7,C4,C4,0.051,P4,117,4/4,C Major
note,42432,413,77:54,F5,F5,0.4082,m6,117,4/4,C Major
note,42462,158,69:35,A4,A4,0.3572,M3,117,4/4,C Major
note,42465,347,53:25,F3,F3,0.3062,P5,117,4/4,C Major
note,42480,132,60:22,C4,C4,0.2552,M3,117,4/4,C Major
note,42762,570,76:52,E5,E5,0.2041,M6,117,4/4,C Major
note,42775,555,67:42,G4,G4,0.1531,P5,117,4/4,C Major
note,42784,265,60:10,C4,C4,0.1021,P4,117,4/4,C Major
note,42790,522,55:31,G3,G3,0.051,P4,117,4/4,C Major
note,43311,360,72:50,C5,C5,0.4082,m3,117,4/4,C Major
note,43316,316,69:44,A4,A4,0.3572,M3,117,4/4,C Major
note,43341,327,53:36,F3,F3,0.3062,P5,117,4/4,C Major
note,43353,114,60:17,C4,C4,0.2552,M3,117,4/4,C Major
note,43631,331,76:58,E5,E5,0.2041,M6,117,4/4,C Major
note,43656,400,55:38,G3,G3,0.1531,P1,117,4/4,C Major
note,43665,247,67:41,G4,G4,0.1021,P5,117,4/4,C Major
note,43675,278,60:8,C4,C4,0.051,P4,117,4/4,C Major
note,44180,377,77:58,F5,F5,0.4082,P1,117,4/4,C Major
note,44208,168,65:37,F4,F4,0.3572,m6,117,4/4,C Major
note,44216,349,57:26,A3,A3,0.3062,m3,117,4/4,C Major
note,44227,114,60:17,C4,C4,0.2552,M3,117,4/4,C Major
note,44507,560,76:60,E5,E5,0.2041,M6,117,4/4,C Major
note,44530,482,67:45,G4,G4,0.1531,P5,117,4/4,C Major
note,44537,246,60:23,C4,C4,0.1021,P4,117,4/4,C Major
note,44554,288,55:36,G3,G3,0.051,P5,117,4/4,C Major
note,44941,175,74:57,D5,D5,0.2552,M2,117,4/4,C Major
note,45075,374,72:54,C5,C5,0.4082,m3,117,4/4,C Major
note,45086,113,69:44,A4,A4,0.3572,M3,117,4/4,C Major
note,45106,116,53:34,F3,F3,0.3062,P5,117,4/4,C Major
note,45116,106,60:27,C4,C4,0.2552,M3,117,4/4,C Major
note,45402,325,76:58,E5,E5,0.2041,M6,117,4/4,C Major
note,45431,278,67:46,G4,G4,0.1531,P1,117,4/4,C Major
note,45446,282,55:36,G3,G3,0.1021,P4,117,4/4,C Major
note,45446,275,60:14,C4,C4,0.1021,P4,117,4/4,C Major
note,45974,427,77:53,F5,F5,0.3572,m6,117,4/4,C Major
note,46006,349,57:28,A3,A3,0.3572,m6,117,4/4,C Major
note,46007,172,65:38,F4,F4,0.3062,P4,117,4/4,C Major
note,46023,108,60:24,C4,C4,0.2552,M3,117,4/4,C Major
note,46321,610,76:59,E5,E5,0.2041,M3,117,4/4,C Major
note,46346,227,60:33,C4,C4,0.1531,P5,117,4/4,C Major
note,46350,452,67:39,G4,G4,0.1021,P1,117,4/4,C Major
note,46360,166,55:39,G3,G3,0.051,P5,117,4/4,C Major
note,46781,182,74:52,D5,D5,0.2552,M2,117,4/4,C Major
note,46922,324,72:54,C5,C5,0.3062,P4,117,4/4,C Major
note,46936,146,67:39,G4,G4,0.3062,P1,117,4/4,C Major
note,46948,119,55:29,G3,G3,0.2552,M6,117,4/4,C Major
note,46949,178,64:40,E4,E4,0.2041,m7,117,4/4,C Major
note,47277,765,74:50,D5,D5,0.2041,P4,117,4/4,C Major
note,47301,322,69:39,A4,A4,0.1531,M2,117,4/4,C Major
note,47315,233,55:33,G3,G3,0.1021,m7,117,4/4,C Major
note,47339,209,65:24,F4,F4,0.051,d5,117,4/4,C Major
note,47924,174,71:50,B4,B4,0.2041,M3,117,4/4,C Major
note,47937,158,67:35,G4,G4,0.1531,M2,117,4/4,C Major
