type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6360,119,72:70,C5,C5,0.2739,P1,120,2/2,Bb Major
note,6480,239,60:70,C4,C4,0.3651,M2,120,2/2,Bb Major
note,6480,119,74:70,D5,D5,0.3651,M2,120,2/2,Bb Major
note,6600,119,72:70,C5,C5,0.2739,P5,120,2/2,Bb Major
note,6720,119,41:70,F2,F2,0.3195,P1,120,2/2,Bb Major
note,6720,959,65:70,F4,F4,0.3195,P1,120,2/2,Bb Major
note,6960,719,53:70,F3,F3,0.3195,M3,120,2/2,Bb Major
note,6960,239,57:70,A3,A3,0.3195,m3,120,2/2,Bb Major
note,6960,239,60:70,C4,C4,0.3195,M2,120,2/2,Bb Major
note,7200,239,58:70,Bb3,Bb3,0.3195,M3,120,2/2,Bb Major
note,7200,239,62:70,D4,D4,0.3195,M2,120,2/2,Bb Major
note,7440,239,60:70,C4,C4,0.2739,m3,120,2/2,Bb Major
note,7440,239,63:70,Eb4,Eb4,0.2739,P4,120,2/2,Bb Major
note,7680,239,46:70,Bb2,Bb2,0.3651,M3,120,2/2,Bb Major
note,7680,479,74:70,D5,D5,0.3651,P1,120,2/2,Bb Major
note,7680,479,86:70,D6,D6,0.3651,P1,120,2/2,Bb Major
note,7920,239,62:70,D4,D4,0.3651,M6,120,2/2,Bb Major
note,8160,239,53:70,F3,F3,0.4564,P4,120,2/2,Bb Major
note,8160,239,58:70,Bb3,Bb3,0.4564,M3,120,2/2,Bb Major
note,8160,239,74:70,D5,D5,0.4564,P1,120,2/2,Bb Major
note,8160,239,86:70,D6,D6,0.4564,P1,120,2/2,Bb Major
note,8400,239,62:70,D4,D4,0.3195,P1,120,2/2,Bb Major
note,8400,239,74:70,D5,D5,0.3195,P1,120,2/2,Bb Major
note,8400,239,86:70,D6,D6,0.3195,P1,120,2/2,Bb Major
note,8640,239,50:70,D3,D3,0.3651,m6,120,2/2,Bb Major
note,8640,479,70:70,Bb4,Bb4,0.3651,P1,120,2/2,Bb Major
note,8640,479,82:70,Bb5,Bb5,0.3651,P4,120,2/2,Bb Major
note,8880,239,65:70,F4,F4,0.2739,P1,120,2/2,Bb Major
note,9120,239,53:70,F3,F3,0.3651,P4,120,2/2,Bb Major
note,9120,239,58:70,Bb3,Bb3,0.3651,P1,120,2/2,Bb Major
note,9120,479,70:70,Bb4,Bb4,0.3651,P1,120,2/2,Bb Major
note,9120,479,82:70,Bb5,Bb5,0.3651,P4,120,2/2,Bb Major
note,9360,239,65:70,F4,F4,0.2282,P4,120,2/2,Bb Major
note,9600,239,48:70,C3,C3,0.3651,M6,120,2/2,Bb Major
note,9600,479,69:70,A4,A4,0.3651,P1,120,2/2,Bb Major
note,9600,479,81:70,A5,A5,0.3651,d5,120,2/2,Bb Major
note,9840,239,63:70,Eb4,Eb4,0.3651,m7,120,2/2,Bb Major
note,10080,239,53:70,F3,F3,0.4108,M3,120,2/2,Bb Major
note,10080,239,57:70,A3,A3,0.4108,P1,120,2/2,Bb Major
note,10080,239,69:70,A4,A4,0.4108,P1,120,2/2,Bb Major
note,10080,239,81:70,A5,A5,0.4108,d5,120,2/2,Bb Major
note,10320,239,63:70,Eb4,Eb4,0.2739,d5,120,2/2,Bb Major
note,10320,239,69:70,A4,A4,0.2739,P1,120,2/2,Bb Major
note,10320,239,81:70,A5,A5,0.2739,M3,120,2/2,Bb Major
note,10560,239,41:70,F2,F2,0.3195,M3,120,2/2,Bb Major
note,10560,479,81:70,A5,A5,0.3195,M6,120,2/2,Bb Major
note,10800,239,60:70,C4,C4,0.2739,P5,120,2/2,Bb Major
note,11040,239,53:70,F3,F3,0.3651,M3,120,2/2,Bb Major
note,11040,239,57:70,A3,A3,0.3651,d5,120,2/2,Bb Major
note,11040,479,75:70,Eb5,Eb5,0.3651,P1,120,2/2,Bb Major
note,11040,479,87:70,Eb6,Eb6,0.3651,m3,120,2/2,Bb Major
note,11280,239,60:70,C4,C4,0.2282,M2,120,2/2,Bb Major
note,11520,239,46:70,Bb2,Bb2,0.3651,M3,120,2/2,Bb Major
note,11520,479,74:70,D5,D5,0.3651,P1,120,2/2,Bb Major
note,11520,479,86:70,D6,D6,0.3651,P1,120,2/2,Bb Major
note,11760,239,62:73,D4,D4,0.3651,M6,120,2/2,Bb Major
note,12000,239,53:76,F3,F3,0.4564,P4,120,2/2,Bb Major
note,12000,239,58:76,Bb3,Bb3,0.4564,M3,120,2/2,Bb Major
note,12000,239,74:76,D5,D5,0.4564,P1,120,2/2,Bb Major
note,12000,239,86:76,D6,D6,0.4564,P1,120,2/2,Bb Major
note,12240,239,62:79,D4,D4,0.3195,P1,120,2/2,Bb Major
note,12240,239,74:79,D5,D5,0.3195,P1,120,2/2,Bb Major
note,12240,239,86:79,D6,D6,0.3195,m7,120,2/2,Bb Major
note,12480,239,40:83,E2,E2,0.4108,m3,120,2/2,Bb Major
note,12480,479,79:83,G5,G5,0.4108,P1,120,2/2,Bb Major
note,12480,479,91:83,G6,G6,0.4108,d5,120,2/2,Bb Major
note,12720,239,61:86,Db4,Db4,0.3651,M6,120,2/2,Bb Major
note,12960,239,52:90,E3,E3,0.5477,m3,120,2/2,Bb Major
note,12960,239,55:90,G3,G3,0.5477,m3,120,2/2,Bb Major
note,12960,239,58:90,Bb3,Bb3,0.5477,M6,120,2/2,Bb Major
note,12960,239,79:90,G5,G5,0.5477,P1,120,2/2,Bb Major
note,12960,479,91:90,G6,G6,0.5477,d5,120,2/2,Bb Major
note,13200,239,61:90,Db4,Db4,0.4108,M6,120,2/2,Bb Major
note,13200,239,82:90,Bb5,Bb5,0.4108,P4,120,2/2,Bb Major
note,13440,719,53:90,F3,F3,0.5021,P4,120,2/2,Bb Major
note,13440,239,58:90,Bb3,Bb3,0.5021,M2,120,2/2,Bb Major
note,13440,719,60:90,C4,C4,0.5021,m7,120,2/2,Bb Major
note,13440,239,82:90,Bb5,Bb5,0.5021,M2,120,2/2,Bb Major
note,13440,719,84:90,C6,C6,0.5021,m3,120,2/2,Bb Major
note,13680,119,57:86,A3,A3,0.5021,P1,120,2/2,Bb Major
note,13680,119,81:86,A5,A5,0.5021,M2,120,2/2,Bb Major
note,13800,119,55:83,G3,G3,0.4108,P1,120,2/2,Bb Major
note,13800,119,79:83,G5,G5,0.4108,m7,120,2/2,Bb Major
note,13920,239,57:83,A3,A3,0.4564,P1,120,2/2,Bb Major
note,13920,239,81:83,A5,A5,0.4564,M3,120,2/2,Bb Major
note,14160,239,53:83,F3,F3,0.4108,P5,120,2/2,Bb Major
note,14160,239,60:83,C4,C4,0.4108,m3,120,2/2,Bb Major
note,14160,239,75:83,Eb5,Eb5,0.4108,d5,120,2/2,Bb Major
note,14160,239,81:83,A5,A5,0.4108,m6,120,2/2,Bb Major
note,14160,239,89:83,F6,F6,0.4108,P5,120,2/2,Bb Major
note,14400,119,46:83,Bb2,Bb2,0.2739,M3,120,2/2,Bb Major
note,14400,959,74:83,D5,D5,0.2739,m6,120,2/2,Bb Major
note,14400,959,82:83,Bb5,Bb5,0.2739,P1,120,2/2,Bb Major
note,14640,239,58:83,Bb3,Bb3,0.1826,m6,120,2/2,Bb Major
note,14880,239,50:83,D3,D3,0.2282,m3,120,2/2,Bb Major
note,14880,239,53:83,F3,F3,0.2282,P4,120,2/2,Bb Major
note,15120,239,58:83,Bb3,Bb3,0.1826,P1,120,2/2,Bb Major
key_signature,15360,0,-2:0,Bb Major,,,,,,
key_signature,15360,0,-2:0,Bb Major,,,,,,
time_signature,15360,0,2:2,2/2,,,,,,
tempo,15360,0,500000,120,,,,,,
note,15360,119,46:70,Bb2,Bb2,0.2739,M3,120,2/2,Bb Major
note,15360,239,74:70,D5,D5,0.2739,P1,120,2/2,Bb Major
note,15600,239,62:70,D4,D4,0.2739,M6,120,2/2,Bb Major
note,15840,239,53:70,F3,F3,0.3195,P4,120,2/2,Bb Major
note,15840,239,58:70,Bb3,Bb3,0.3195,M3,120,2/2,Bb Major
note,15840,119,74:70,D5,D5,0.3195,P1,120,2/2,Bb Major
note,16080,119,62:70,D4,D4,0.2282,P1,120,2/2,Bb Major
note,16080,119,74:70,D5,D5,0.2282,P1,120,2/2,Bb Major
note,16320,119,50:70,D3,D3,0.2739,m6,120,2/2,Bb Major
note,16320,239,70:70,Bb4,Bb4,0.2739,P4,120,2/2,Bb Major
note,16560,239,65:70,F4,F4,0.2282,P1,120,2/2,Bb Major
note,16800,239,53:70,F3,F3,0.2739,P4,120,2/2,Bb Major
note,16800,239,58:70,Bb3,Bb3,0.2739,P1,120,2/2,Bb Major
note,16800,239,70:70,Bb4,Bb4,0.2739,P4,120,2/2,Bb Major
note,17040,239,65:70,F4,F4,0.1826,P4,120,2/2,Bb Major
note,17280,119,48:70,C3,C3,0.2739,M6,120,2/2,Bb Major
note,17280,239,69:70,A4,A4,0.2739,d5,120,2/2,Bb Major
note,17520,239,63:70,Eb4,Eb4,0.2739,m7,120,2/2,Bb Major
note,17760,239,53:70,F3,F3,0.3195,M3,120,2/2,Bb Major
note,17760,239,57:70,A3,A3,0.3195,P1,120,2/2,Bb Major
note,17760,119,69:70,A4,A4,0.3195,d5,120,2/2,Bb Major
note,18000,239,63:70,Eb4,Eb4,0.2282,d5,120,2/2,Bb Major
note,18000,119,69:70,A4,A4,0.2282,M3,120,2/2,Bb Major
note,18240,119,41:70,F2,F2,0.2739,M3,120,2/2,Bb Major
note,18240,479,69:70,A4,A4,0.2739,M6,120,2/2,Bb Major
note,18480,239,60:70,C4,C4,0.2282,P5,120,2/2,Bb Major
note,18720,239,53:70,F3,F3,0.2739,M3,120,2/2,Bb Major
note,18720,239,57:70,A3,A3,0.2739,d5,120,2/2,Bb Major
note,18720,479,75:70,Eb5,Eb5,0.2739,m3,120,2/2,Bb Major
note,18960,239,60:70,C4,C4,0.1826,M2,120,2/2,Bb Major
note,19200,119,46:70,Bb2,Bb2,0.2739,M3,120,2/2,Bb Major
note,19200,479,74:70,D5,D5,0.2739,P1,120,2/2,Bb Major
note,19440,239,62:70,D4,D4,0.2739,M6,120,2/2,Bb Major
note,19680,239,53:70,F3,F3,0.3195,P4,120,2/2,Bb Major
note,19680,239,58:70,Bb3,Bb3,0.3195,M3,120,2/2,Bb Major
note,19680,239,74:70,D5,D5,0.3195,P1,120,2/2,Bb Major
note,19920,239,62:70,D4,D4,0.2739,P1,120,2/2,Bb Major
note,19920,239,74:70,D5,D5,0.2739,M7,120,2/2,Bb Major
note,20160,119,39:70,Eb2,Eb2,0.3651,M7,120,2/2,Bb Major
note,20160,239,74:70,D5,D5,0.3651,M2,120,2/2,Bb Major
note,20400,239,60:70,C4,C4,0.3195,P5,120,2/2,Bb Major
note,20400,119,67:70,G4,G4,0.3195,M3,120,2/2,Bb Major
note,20640,239,51:70,Eb3,Eb3,0.3195,M3,120,2/2,Bb Major
note,20640,239,55:70,G3,G3,0.3195,m3,120,2/2,Bb Major
note,20640,239,58:70,Bb3,Bb3,0.3195,M6,120,2/2,Bb Major
note,20640,479,67:70,G4,G4,0.3195,P5,120,2/2,Bb Major
note,20880,239,60:70,C4,C4,0.2282,m6,120,2/2,Bb Major
note,21120,119,40:70,E2,E2,0.4108,m6,120,2/2,Bb Major
note,21120,239,72:70,C5,C5,0.4108,P1,120,2/2,Bb Major
note,21360,239,60:70,C4,C4,0.4564,M7,120,2/2,Bb Major
note,21360,119,71:70,B4,B4,0.4564,m2,120,2/2,Bb Major
note,21480,119,72:70,C5,C5,0.4108,m6,120,2/2,Bb Major
note,21600,239,52:70,E3,E3,0.4564,m3,120,2/2,Bb Major
note,21600,239,55:70,G3,G3,0.4564,m3,120,2/2,Bb Major
note,21600,239,58:70,Bb3,Bb3,0.4564,m2,120,2/2,Bb Major
note,21600,119,71:70,B4,B4,0.4564,m2,120,2/2,Bb Major
note,21720,119,72:70,C5,C5,0.2739,P1,120,2/2,Bb Major
note,21840,239,60:70,C4,C4,0.3651,M2,120,2/2,Bb Major
note,21840,119,74:70,D5,D5,0.3651,M2,120,2/2,Bb Major
note,21960,119,72:70,C5,C5,0.2739,P5,120,2/2,Bb Major
note,22080,119,41:70,F2,F2,0.3195,P1,120,2/2,Bb Major
note,22080,959,65:70,F4,F4,0.3195,P1,120,2/2,Bb Major
note,22320,719,53:70,F3,F3,0.3195,M3,120,2/2,Bb Major
note,22320,239,57:70,A3,A3,0.3195,m3,120,2/2,Bb Major
note,22320,239,60:70,C4,C4,0.3195,M2,120,2/2,Bb Major
note,22560,239,58:70,Bb3,Bb3,0.3195,M3,120,2/2,Bb Major
note,22560,239,62:70,D4,D4,0.3195,M2,120,2/2,Bb Major
note,22800,239,60:70,C4,C4,0.2739,m3,120,2/2,Bb Major
note,22800,239,63:70,Eb4,Eb4,0.2739,P4,120,2/2,Bb Major
note,23040,239,46:70,Bb2,Bb2,0.3651,M3,120,2/2,Bb Major
note,23040,479,74:70,D5,D5,0.3651,P1,120,2/2,Bb Major
note,23040,479,86:70,D6,D6,0.3651,P1,120,2/2,Bb Major
note,23280,239,62:70,D4,D4,0.3651,M6,120,2/2,Bb Major
note,23520,239,53:70,F3,F3,0.4564,P4,120,2/2,Bb Major
note,23520,239,58:70,Bb3,Bb3,0.4564,M3,120,2/2,Bb Major
note,23520,239,74:70,D5,D5,0.4564,P1,120,2/2,Bb Major
note,23520,239,86:70,D6,D6,0.4564,P1,120,2/2,Bb Major
note,23760,239,62:70,D4,D4,0.3195,P1,120,2/2,Bb Major
note,23760,239,74:70,D5,D5,0.3195,P1,120,2/2,Bb Major
note,23760,239,86:70,D6,D6,0.3195,P1,120,2/2,Bb Major
note,24000,239,50:70,D3,D3,0.3651,m6,120,2/2,Bb Major
note,24000,479,70:70,Bb4,Bb4,0.3651,P1,120,2/2,Bb Major
note,24000,479,82:70,Bb5,Bb5,0.3651,P4,120,2/2,Bb Major
note,24240,239,65:70,F4,F4,0.2739,P1,120,2/2,Bb Major
note,24480,239,53:70,F3,F3,0.3651,P4,120,2/2,Bb Major
note,24480,239,58:70,Bb3,Bb3,0.3651,P1,120,2/2,Bb Major
note,24480,479,70:70,Bb4,Bb4,0.3651,P1,120,2/2,Bb Major
note,24480,479,82:70,Bb5,Bb5,0.3651,P4,120,2/2,Bb Major
note,24720,239,65:70,F4,F4,0.2282,P4,120,2/2,Bb Major
note,24960,239,48:70,C3,C3,0.3651,M6,120,2/2,Bb Major
note,24960,479,69:70,A4,A4,0.3651,P1,120,2/2,Bb Major
note,24960,479,81:70,A5,A5,0.3651,d5,120,2/2,Bb Major
note,25200,239,63:70,Eb4,Eb4,0.3651,m7,120,2/2,Bb Major
note,25440,239,53:70,F3,F3,0.4108,M3,120,2/2,Bb Major
note,25440,239,57:70,A3,A3,0.4108,P1,120,2/2,Bb Major
note,25440,239,69:70,A4,A4,0.4108,P1,120,2/2,Bb Major
note,25440,239,81:70,A5,A5,0.4108,d5,120,2/2,Bb Major
note,25680,239,63:70,Eb4,Eb4,0.2739,d5,120,2/2,Bb Major
note,25680,239,69:70,A4,A4,0.2739,P1,120,2/2,Bb Major
note,25680,239,81:70,A5,A5,0.2739,M3,120,2/2,Bb Major
note,25920,239,41:70,F2,F2,0.3195,M3,120,2/2,Bb Major
note,25920,479,81:70,A5,A5,0.3195,M6,120,2/2,Bb Major
note,26160,239,60:70,C4,C4,0.2739,P5,120,2/2,Bb Major
note,26400,239,53:70,F3,F3,0.3651,M3,120,2/2,Bb Major
note,26400,239,57:70,A3,A3,0.3651,d5,120,2/2,Bb Major
note,26400,479,75:70,Eb5,Eb5,0.3651,P1,120,2/2,Bb Major
note,26400,479,87:70,Eb6,Eb6,0.3651,m3,120,2/2,Bb Major
note,26640,239,60:70,C4,C4,0.2282,M2,120,2/2,Bb Major
note,26880,239,46:70,Bb2,Bb2,0.3651,M3,120,2/2,Bb Major
note,26880,479,74:70,D5,D5,0.3651,P1,120,2/2,Bb Major
note,26880,479,86:70,D6,D6,0.3651,P1,120,2/2,Bb Major
note,27120,239,62:73,D4,D4,0.3651,M6,120,2/2,Bb Major
note,27360,239,53:76,F3,F3,0.4564,P4,120,2/2,Bb Major
note,27360,239,58:76,Bb3,Bb3,0.4564,M3,120,2/2,Bb Major
note,27360,239,74:76,D5,D5,0.4564,P1,120,2/2,Bb Major
note,27360,239,86:76,D6,D6,0.4564,P1,120,2/2,Bb Major
note,27600,239,62:79,D4,D4,0.3195,P1,120,2/2,Bb Major
note,27600,239,74:79,D5,D5,0.3195,P1,120,2/2,Bb Major
note,27600,239,86:79,D6,D6,0.3195,m7,120,2/2,Bb Major
note,27840,239,40:83,E2,E2,0.4108,m3,120,2/2,Bb Major
note,27840,479,79:83,G5,G5,0.4108,P1,120,2/2,Bb Major
note,27840,479,91:83,G6,G6,0.4108,d5,120,2/2,Bb Major
note,28080,239,61:86,Db4,Db4,0.3651,M6,120,2/2,Bb Major
note,28320,239,52:90,E3,E3,0.5477,m3,120,2/2,Bb Major
note,28320,239,55:90,G3,G3,0.5477,m3,120,2/2,Bb Major
note,28320,239,58:90,Bb3,Bb3,0.5477,M6,120,2/2,Bb Major
note,28320,239,79:90,G5,G5,0.5477,P1,120,2/2,Bb Major
note,28320,479,91:90,G6,G6,0.5477,d5,120,2/2,Bb Major
note,28560,239,61:90,Db4,Db4,0.4108,M6,120,2/2,Bb Major
note,28560,239,82:90,Bb5,Bb5,0.4108,P4,120,2/2,Bb Major
note,28800,719,53:90,F3,F3,0.5021,P4,120,2/2,Bb Major
note,28800,239,58:90,Bb3,Bb3,0.5021,M2,120,2/2,Bb Major
note,28800,719,60:90,C4,C4,0.5021,m7,120,2/2,Bb Major
note,28800,239,82:90,Bb5,Bb5,0.5021,M2,120,2/2,Bb Major
note,28800,719,84:90,C6,C6,0.5021,m3,120,2/2,Bb Major
note,29040,119,57:86,A3,A3,0.5021,P1,120,2/2,Bb Major
note,29040,119,81:86,A5,A5,0.5021,M2,120,2/2,Bb Major
note,29160,119,55:83,G3,G3,0.4108,P1,120,2/2,Bb Major
note,29160,119,79:83,G5,G5,0.4108,m7,120,2/2,Bb Major
note,29280,239,57:83,A3,A3,0.4564,P1,120,2/2,Bb Major
note,29280,239,81:83,A5,A5,0.4564,M3,120,2/2,Bb Major
note,29520,239,53:83,F3,F3,0.4108,P5,120,2/2,Bb Major
note,29520,239,60:83,C4,C4,0.4108,m3,120,2/2,Bb Major
note,29520,239,75:83,Eb5,Eb5,0.4108,d5,120,2/2,Bb Major
note,29520,239,81:83,A5,A5,0.4108,m6,120,2/2,Bb Major
note,29520,239,89:83,F6,F6,0.4108,P5,120,2/2,Bb Major
note,29760,119,46:83,Bb2,Bb2,0.2739,M3,120,2/2,Bb Major
note,29760,959,74:83,D5,D5,0.2739,m6,120,2/2,Bb Major
note,29760,959,82:83,Bb5,Bb5,0.2739,P1,120,2/2,Bb Major
note,30000,239,58:83,Bb3,Bb3,0.1826,m6,120,2/2,Bb Major
note,30240,239,50:83,D3,D3,0.3651,m3,120,2/2,Bb Major
note,30240,239,53:83,F3,F3,0.3651,P4,120,2/2,Bb Major
note,30480,239,58:83,Bb3,Bb3,0.3195,m6,120,2/2,Bb Major
note,30720,239,38:90,D2,D2,0.5021,P1,120,2/2,Bb Major
note,30720,239,50:90,D3,D3,0.5021,M3,120,2/2,Bb Major
note,30720,479,66:90,Gb4,Gb4,0.5021,m3,120,2/2,Bb Major
note,30720,479,69:90,A4,A4,0.5021,P4,120,2/2,Bb Major
note,30720,479,74:90,D5,D5,0.5021,P1,120,2/2,Bb Major
note,30960,239,62:90,D4,D4,0.4564,m6,120,2/2,Bb Major
note,31200,239,54:90,Gb3,Gb3,0.5934,m3,120,2/2,Bb Major
note,31200,239,57:90,A3,A3,0.5934,M6,120,2/2,Bb Major
note,31200,239,66:90,Gb4,Gb4,0.5934,m3,120,2/2,Bb Major
note,31200,239,69:90,A4,A4,0.5934,P4,120,2/2,Bb Major
note,31200,239,74:90,D5,D5,0.5934,P1,120,2/2,Bb Major
note,31440,239,62:90,D4,D4,0.4108,M3,120,2/2,Bb Major
note,31440,239,66:90,Gb4,Gb4,0.4108,m3,120,2/2,Bb Major
note,31440,239,69:90,A4,A4,0.4108,P4,120,2/2,Bb Major
note,31440,239,74:90,D5,D5,0.4108,P5,120,2/2,Bb Major
note,31680,239,43:90,G2,G2,0.4564,P5,120,2/2,Bb Major
note,31680,479,62:90,D4,D4,0.4564,P4,120,2/2,Bb Major
note,31680,479,67:90,G4,G4,0.4564,m3,120,2/2,Bb Major
note,31680,479,70:90,Bb4,Bb4,0.4564,P1,120,2/2,Bb Major
note,31920,239,58:90,Bb3,Bb3,0.3195,m6,120,2/2,Bb Major
note,32160,239,50:90,D3,D3,0.4564,P4,120,2/2,Bb Major
note,32160,239,55:90,G3,G3,0.4564,P5,120,2/2,Bb Major
note,32160,479,62:90,D4,D4,0.4564,P4,120,2/2,Bb Major
note,32160,479,67:90,G4,G4,0.4564,m3,120,2/2,Bb Major
note,32160,479,70:90,Bb4,Bb4,0.4564,P1,120,2/2,Bb Major
note,32400,239,58:90,Bb3,Bb3,0.2739,m3,120,2/2,Bb Major
note,32640,239,43:90,G2,G2,0.3651,P5,120,2/2,Bb Major
note,32640,479,62:90,D4,D4,0.3651,P4,120,2/2,Bb Major
note,32640,479,67:90,G4,G4,0.3651,m3,120,2/2,Bb Major
note,32640,479,70:90,Bb4,Bb4,0.3651,P1,120,2/2,Bb Major
note,32880,239,58:90,Bb3,Bb3,0.4564,m6,120,2/2,Bb Major
note,33120,239,50:90,D3,D3,0.5934,P4,120,2/2,Bb Major
note,33120,239,55:90,G3,G3,0.5934,P4,120,2/2,Bb Major
note,33120,59,72:90,C5,C5,0.5934,M2,120,2/2,Bb Major
note,33180,59,70:90,Bb4,Bb4,0.4564,m6,120,2/2,Bb Major
note,33240,119,62:90,D4,D4,0.4108,P5,120,2/2,Bb Major
note,33240,119,69:90,A4,A4,0.4108,M7,120,2/2,Bb Major
note,33360,239,58:90,Bb3,Bb3,0.3651,M3,120,2/2,Bb Major
note,33360,239,62:90,D4,D4,0.3651,P4,120,2/2,Bb Major
note,33360,239,67:90,G4,G4,0.3651,P5,120,2/2,Bb Major
note,33600,239,36:85,C2,C2,0.3195,M3,120,2/2,Bb Major
note,33600,959,64:85,E4,E4,0.3195,m3,120,2/2,Bb Major
note,33600,959,67:85,G4,G4,0.3195,P4,120,2/2,Bb Major
note,33600,719,72:85,C5,C5,0.3195,P4,120,2/2,Bb Major
note,33840,239,55:80,G3,G3,0.2282,P5,120,2/2,Bb Major
note,34080,239,48:75,C3,C3,0.3651,M3,120,2/2,Bb Major
note,34080,239,52:75,E3,E3,0.3651,m3,120,2/2,Bb Major
note,34320,239,55:70,G3,G3,0.3195,m3,120,2/2,Bb Major
note,34320,239,70:70,Bb4,Bb4,0.3195,P4,120,2/2,Bb Major
note,34560,239,41:70,F2,F2,0.4564,P5,120,2/2,Bb Major
note,34560,479,60:70,C4,C4,0.4564,P4,120,2/2,Bb Major
note,34560,479,65:70,F4,F4,0.4564,M3,120,2/2,Bb Major
note,34560,479,69:70,A4,A4,0.4564,P1,120,2/2,Bb Major
note,34800,239,57:70,A3,A3,0.4564,M6,120,2/2,Bb Major
note,35040,239,48:70,C3,C3,0.5934,P4,120,2/2,Bb Major
