type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7428,66,67:57,G4,G4,0.2739,P5,120,4/4,C Major
note,7435,327,60:44,C4,C4,0.2282,P5,120,4/4,C Major
note,7737,652,67:55,G4,G4,0.2282,M3,120,4/4,C Major
note,7750,270,51:34,D#3,Eb3,0.1826,M3,120,4/4,C Major
note,7750,371,55:35,G3,G3,0.1826,m3,120,4/4,C Major
note,7755,379,58:36,A#3,Bb3,0.0913,M2,120,4/4,C Major
note,8053,52,60:40,C4,C4,0.1369,m6,120,4/4,C Major
note,8343,150,40:47,E2,E2,0.2282,m6,120,4/4,C Major
note,8379,278,72:57,C5,C5,0.1826,P1,120,4/4,C Major
note,8668,289,60:43,C4,C4,0.3651,M7,120,4/4,C Major
note,8672,146,71:67,B4,B4,0.3195,m2,120,4/4,C Major
note,8805,148,72:73,C5,C5,0.3651,m6,120,4/4,C Major
note,8916,357,52:42,E3,E3,0.3651,m3,120,4/4,C Major
note,8928,357,55:38,G3,G3,0.3195,m3,120,4/4,C Major
note,8934,350,58:37,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,8952,116,71:77,B4,B4,0.2282,m2,120,4/4,C Major
note,9089,142,72:78,C5,C5,0.2739,P1,120,4/4,C Major
note,9218,39,60:49,C4,C4,0.2282,M2,120,4/4,C Major
note,9221,142,74:79,D5,D5,0.1826,M2,120,4/4,C Major
note,9357,163,72:74,C5,C5,0.1826,P5,120,4/4,C Major
note,9503,118,41:48,F2,F2,0.2282,P1,120,4/4,C Major
note,9527,1088,65:59,F4,F4,0.1826,P4,120,4/4,C Major
note,9834,282,60:51,C4,C4,0.2282,m3,120,4/4,C Major
note,9842,350,57:40,A3,A3,0.1826,M3,120,4/4,C Major
note,9843,713,53:41,F3,F3,0.1369,M6,120,4/4,C Major
note,10132,357,62:50,D4,D4,0.1826,M3,120,4/4,C Major
note,10139,341,58:38,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,10468,193,63:49,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,10471,158,60:38,C4,C4,0.0913,M2,120,4/4,C Major
note,10945,337,46:42,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,11059,350,86:68,D6,D6,0.1369,P1,120,4/4,C Major
note,11092,240,74:34,D5,D5,0.0913,P1,120,4/4,C Major
note,11408,299,62:30,D4,D4,0.2282,M6,120,4/4,C Major
note,11669,138,53:43,F3,F3,0.3195,M6,120,4/4,C Major
note,11669,183,86:78,D6,D6,0.3195,M3,120,4/4,C Major
note,11679,289,58:36,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,11738,79,74:6,D5,D5,0.1826,P1,120,4/4,C Major
note,11953,113,86:82,D6,D6,0.2739,P1,120,4/4,C Major
note,11963,276,62:45,D4,D4,0.2282,P1,120,4/4,C Major
note,11963,54,74:58,D5,D5,0.2282,P1,120,4/4,C Major
note,12246,361,50:42,D3,D3,0.1826,m6,120,4/4,C Major
note,12287,344,82:74,A#5,Bb5,0.1369,P1,120,4/4,C Major
note,12317,277,70:48,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,12589,341,65:44,F4,F4,0.2282,P4,120,4/4,C Major
note,12872,317,82:79,A#5,Bb5,0.2282,P4,120,4/4,C Major
note,12881,213,53:41,F3,F3,0.1826,P4,120,4/4,C Major
note,12882,394,58:34,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,12898,240,70:53,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,13172,46,65:44,F4,F4,0.1826,M3,120,4/4,C Major
note,13471,406,81:70,A5,A5,0.1826,P1,120,4/4,C Major
note,13487,365,69:53,A4,A4,0.1369,M6,120,4/4,C Major
note,13501,352,48:35,C3,C3,0.0913,m3,120,4/4,C Major
note,13772,356,63:50,D#4,Eb4,0.2282,m7,120,4/4,C Major
note,14026,328,53:50,F3,F3,0.3651,M3,120,4/4,C Major
note,14029,157,81:74,A5,A5,0.3195,P1,120,4/4,C Major
note,14030,320,57:46,A3,A3,0.2739,P1,120,4/4,C Major
note,14049,78,69:61,A4,A4,0.2282,d5,120,4/4,C Major
note,14306,47,63:49,D#4,Eb4,0.3195,d5,120,4/4,C Major
note,14322,52,81:76,A5,A5,0.2739,P1,120,4/4,C Major
note,14325,25,69:53,A4,A4,0.2282,P1,120,4/4,C Major
note,14473,33,81:68,A5,A5,0.1826,M3,120,4/4,C Major
note,14640,197,41:45,F2,F2,0.1826,m7,120,4/4,C Major
note,14678,680,87:66,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,14689,281,75:49,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,14998,291,60:40,C4,C4,0.1369,P5,120,4/4,C Major
note,15259,436,53:44,F3,F3,0.1369,M3,120,4/4,C Major
note,15264,358,57:42,A3,A3,0.0913,m3,120,4/4,C Major
note,15565,50,60:47,C4,C4,0.1826,M2,120,4/4,C Major
note,15838,233,46:47,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,15881,314,86:75,D6,D6,0.1369,P1,120,4/4,C Major
note,15907,232,74:40,D5,D5,0.0913,P1,120,4/4,C Major
note,16184,263,62:41,D4,D4,0.2282,M6,120,4/4,C Major
note,16439,119,53:49,F3,F3,0.3195,P4,120,4/4,C Major
note,16451,361,58:43,A#3,Bb3,0.2739,M3,120,4/4,C Major
note,16462,179,86:87,D6,D6,0.2282,P1,120,4/4,C Major
note,16490,87,74:59,D5,D5,0.1826,P1,120,4/4,C Major
note,16761,48,62:54,D4,D4,0.2739,P1,120,4/4,C Major
note,16768,123,86:89,D6,D6,0.2282,P1,120,4/4,C Major
note,16781,39,74:60,D5,D5,0.1826,m7,120,4/4,C Major
note,17116,208,40:50,E2,E2,0.1826,m3,120,4/4,C Major
note,17164,308,91:74,G6,G6,0.1369,P1,120,4/4,C Major
note,17186,222,79:56,G5,G5,0.0913,d5,120,4/4,C Major
note,17524,301,61:56,C#4,Db4,0.2739,d5,120,4/4,C Major
note,17786,167,91:71,G6,G6,0.3195,m3,120,4/4,C Major
note,17793,373,52:43,E3,E3,0.2739,m3,120,4/4,C Major
note,17804,291,55:43,G3,G3,0.2282,P1,120,4/4,C Major
note,17814,510,79:51,G5,G5,0.1826,M6,120,4/4,C Major
note,17817,381,58:33,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,18090,67,82:62,A#5,Bb5,0.3195,M6,120,4/4,C Major
note,18107,112,61:41,C#4,Db4,0.2739,m2,120,4/4,C Major
note,18416,299,60:42,C4,C4,0.4108,P5,120,4/4,C Major
note,18424,646,53:42,F3,F3,0.3651,P5,120,4/4,C Major
note,18425,605,84:53,C6,C6,0.3195,M2,120,4/4,C Major
note,18430,314,58:29,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,18430,287,82:60,A#5,Bb5,0.2739,m2,120,4/4,C Major
note,18715,123,81:69,A5,A5,0.2739,P1,120,4/4,C Major
note,18716,83,57:50,A3,A3,0.2282,m7,120,4/4,C Major
note,18834,130,79:76,G5,G5,0.2739,P1,120,4/4,C Major
note,18853,126,55:40,G3,G3,0.3651,M2,120,4/4,C Major
note,18968,363,57:48,A3,A3,0.3195,P1,120,4/4,C Major
note,18972,105,81:79,A5,A5,0.2739,P1,120,4/4,C Major
note,19292,158,81:51,A5,A5,0.3651,m6,120,4/4,C Major
note,19296,120,89:69,F6,F6,0.3195,P1,120,4/4,C Major
note,19315,120,53:27,F3,F3,0.2739,P5,120,4/4,C Major
note,19321,97,60:34,C4,C4,0.2282,m3,120,4/4,C Major
note,19326,134,75:46,D#5,Eb5,0.1826,P4,120,4/4,C Major
note,19645,765,46:44,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,19645,478,82:60,A#5,Bb5,0.1826,m6,120,4/4,C Major
note,19651,385,74:45,D5,D5,0.0913,M3,120,4/4,C Major
note,19956,387,58:43,A#3,Bb3,0.1369,m6,120,4/4,C Major
note,20248,406,50:46,D3,D3,0.1369,m3,120,4/4,C Major
note,20248,395,53:48,F3,F3,0.1369,P4,120,4/4,C Major
note,20566,61,58:53,A#3,Bb3,0.2739,m6,120,4/4,C Major
note,20901,214,38:54,D2,D2,0.2739,P1,120,4/4,C Major
note,20964,182,50:22,D3,D3,0.2282,P1,120,4/4,C Major
note,20992,321,74:64,D5,D5,0.1826,P4,120,4/4,C Major
note,20998,254,69:45,A4,A4,0.1369,m3,120,4/4,C Major
note,21019,271,66:36,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,21363,351,62:44,D4,D4,0.2739,P4,120,4/4,C Major
note,21608,351,57:46,A3,A3,0.4108,m3,120,4/4,C Major
note,21610,360,54:46,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,21614,178,74:76,D5,D5,0.3195,P4,120,4/4,C Major
note,21624,117,69:59,A4,A4,0.2739,m3,120,4/4,C Major
note,21634,122,66:51,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,21902,43,62:48,D4,D4,0.3651,P5,120,4/4,C Major
note,21913,81,69:63,A4,A4,0.3195,P4,120,4/4,C Major
note,21919,363,74:80,D5,D5,0.2739,m6,120,4/4,C Major
note,21929,83,66:57,F#4,Gb4,0.2282,M7,120,4/4,C Major
note,22213,237,43:47,G2,G2,0.2282,m3,120,4/4,C Major
note,22227,341,70:74,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,22238,324,67:58,G4,G4,0.1369,P4,120,4/4,C Major
note,22240,257,62:47,D4,D4,0.0913,M3,120,4/4,C Major
note,22542,343,58:43,A#3,Bb3,0.2739,m3,120,4/4,C Major
note,22832,285,55:41,G3,G3,0.2739,P4,120,4/4,C Major
note,22834,149,50:39,D3,D3,0.2282,m6,120,4/4,C Major
note,22834,304,70:71,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,22840,292,67:54,G4,G4,0.1369,P4,120,4/4,C Major
note,22851,244,62:47,D4,D4,0.0913,M3,120,4/4,C Major
note,23137,126,58:49,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,23416,208,43:42,G2,G2,0.2739,m3,120,4/4,C Major
note,23459,282,70:62,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,23464,456,67:55,G4,G4,0.2282,P4,120,4/4,C Major
note,23481,384,62:40,D4,D4,0.1826,M3,120,4/4,C Major
note,23756,286,58:42,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,23840,136,72:62,C5,C5,0.2739,M2,120,4/4,C Major
note,23914,129,70:73,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,24005,353,55:44,G3,G3,0.3195,P4,120,4/4,C Major
note,24010,356,50:45,D3,D3,0.2739,P5,120,4/4,C Major
note,24015,583,69:82,A4,A4,0.2282,P5,120,4/4,C Major
note,24052,132,62:40,D4,D4,0.1826,M3,120,4/4,C Major
note,24328,48,58:44,A#3,Bb3,0.2282,M3,120,4/4,C Major
note,24360,124,62:53,D4,D4,0.2282,P4,120,4/4,C Major
note,24360,251,67:76,G4,G4,0.2282,P5,120,4/4,C Major
note,24691,278,36:42,C2,C2,0.2282,P1,120,4/4,C Major
note,24803,951,72:68,C5,C5,0.1826,P4,120,4/4,C Major
note,24828,425,67:42,G4,G4,0.1369,m3,120,4/4,C Major
note,24845,309,64:45,E4,E4,0.0913,M6,120,4/4,C Major
note,25168,318,55:42,G3,G3,0.1369,P5,120,4/4,C Major
note,25434,262,48:38,C3,C3,0.1826,M3,120,4/4,C Major
note,25475,425,52:32,E3,E3,0.1369,m3,120,4/4,C Major
note,25786,95,55:41,G3,G3,0.2739,m3,120,4/4,C Major
note,25787,155,70:62,A#4,Bb4,0.2282,P4,120,4/4,C Major
note,26164,226,41:40,F2,F2,0.2282,M3,120,4/4,C Major
note,26231,364,69:54,A4,A4,0.1826,M3,120,4/4,C Major
note,26251,299,65:38,F4,F4,0.1369,P4,120,4/4,C Major
note,26259,347,60:26,C4,C4,0.0913,m3,120,4/4,C Major
note,26559,368,57:40,A3,A3,0.2739,M6,120,4/4,C Major
note,26833,138,48:44,C3,C3,0.4108,P4,120,4/4,C Major
note,26838,391,53:41,F3,F3,0.3651,M3,120,4/4,C Major
note,26849,148,69:65,A4,A4,0.3195,M3,120,4/4,C Major
note,26860,108,65:48,F4,F4,0.2739,P4,120,4/4,C Major
note,26881,88,60:39,C4,C4,0.2282,M6,120,4/4,C Major
note,27144,259,69:70,A4,A4,0.3651,M3,120,4/4,C Major
note,27152,84,65:49,F4,F4,0.3195,m6,120,4/4,C Major
note,27155,52,57:47,A3,A3,0.2739,m3,120,4/4,C Major
note,27173,68,60:43,C4,C4,0.2282,M2,120,4/4,C Major
note,27459,188,34:52,A#1,Bb1,0.2282,M6,120,4/4,C Major
note,27468,355,67:60,G4,G4,0.1826,M2,120,4/4,C Major
note,27477,355,65:48,F4,F4,0.1369,m3,120,4/4,C Major
note,27502,290,62:40,D4,D4,0.0913,P5,120,4/4,C Major
note,27799,262,55:47,G3,G3,0.3195,P4,120,4/4,C Major
note,28075,373,50:43,D3,D3,0.3195,m3,120,4/4,C Major
note,28077,381,53:46,F3,F3,0.2739,P5,120,4/4,C Major
note,28080,243,46:40,A#2,Bb2,0.2282,M6,120,4/4,C Major
note,28093,282,67:59,G4,G4,0.1826,M2,120,4/4,C Major
note,28095,261,65:45,F4,F4,0.1369,m3,120,4/4,C Major
note,28116,228,62:40,D4,D4,0.0913,P5,120,4/4,C Major
note,28388,44,55:50,G3,G3,0.2282,P5,120,4/4,C Major
note,28703,93,36:42,C2,C2,0.3651,P5,120,4/4,C Major
note,28711,386,67:56,G4,G4,0.3195,m3,120,4/4,C Major
note,28728,253,64:42,E4,E4,0.2739,M3,120,4/4,C Major
note,28732,354,60:42,C4,C4,0.2282,P4,120,4/4,C Major
note,29018,262,55:49,G3,G3,0.3195,P5,120,4/4,C Major
note,29019,736,48:48,C3,C3,0.2739,M6,120,4/4,C Major
note,29021,131,69:66,A4,A4,0.2282,m2,120,4/4,C Major
note,29143,148,70:80,A#4,Bb4,0.3195,m2,120,4/4,C Major
note,29283,364,69:76,A4,A4,0.2739,P1,120,4/4,C Major
note,29286,384,57:50,A3,A3,0.2282,m6,120,4/4,C Major
note,29310,290,65:56,F4,F4,0.1826,M2,120,4/4,C Major
note,29593,401,67:70,G4,G4,0.2282,m3,120,4/4,C Major
note,29597,284,64:57,E4,E4,0.1826,d5,120,4/4,C Major
note,29608,122,58:46,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,29936,135,41:48,F2,F2,0.2282,P1,120,4/4,C Major
note,29936,1462,65:56,F4,F4,0.2282,P1,120,4/4,C Major
note,30296,984,53:40,F3,F3,0.2282,P5,120,4/4,C Major
note,30299,406,60:47,C4,C4,0.1826,m3,120,4/4,C Major
note,30311,467,57:41,A3,A3,0.1369,P4,120,4/4,C Major
note,30642,445,62:44,D4,D4,0.1826,M3,120,4/4,C Major
note,30654,499,58:33,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,31058,373,63:45,D#4,Eb4,0.0913,m3,120,4/4,C Major
note,31062,330,60:37,C4,C4,0.0456,M2,120,4/4,C Major
note,31776,344,46:38,A#2,Bb2,0.1369,M3,120,4/4,C Major
note,31887,384,86:63,D6,D6,0.1369,P1,120,4/4,C Major
note,31927,358,74:15,D5,D5,0.0913,P1,120,4/4,C Major
note,32258,341,62:34,D4,D4,0.2282,M3,120,4/4,C Major
note,32512,410,58:41,A#3,Bb3,0.3195,P4,120,4/4,C Major
note,32522,206,53:42,F3,F3,0.2739,M6,120,4/4,C Major
note,32544,160,86:75,D6,D6,0.2282,P1,120,4/4,C Major
note,32565,60,74:54,D5,D5,0.1826,P1,120,4/4,C Major
note,32831,107,86:82,D6,D6,0.2739,P1,120,4/4,C Major
note,32842,43,74:61,D5,D5,0.2282,P1,120,4/4,C Major
note,32851,238,62:42,D4,D4,0.1826,P1,120,4/4,C Major
note,33099,751,50:46,D3,D3,0.1826,m6,120,4/4,C Major
note,33151,375,82:74,A#5,Bb5,0.1369,P1,120,4/4,C Major
note,33193,264,70:57,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,33463,410,65:40,F4,F4,0.2282,P4,120,4/4,C Major
note,33764,315,82:83,A#5,Bb5,0.2282,M2,120,4/4,C Major
note,33767,444,56:46,G#3,Ab3,0.1826,M2,120,4/4,C Major
note,33777,485,58:40,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,33792,113,70:53,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,34045,79,65:43,F4,F4,0.1369,M2,120,4/4,C Major
note,34332,1015,51:44,D#3,Eb3,0.1826,P5,120,4/4,C Major
note,34386,354,82:72,A#5,Bb5,0.1369,P5,120,4/4,C Major
note,34651,383,63:51,D#4,Eb4,0.3195,M6,120,4/4,C Major
note,34775,134,84:72,C6,C6,0.3195,M2,120,4/4,C Major
note,34888,93,82:77,A#5,Bb5,0.4108,P1,120,4/4,C Major
note,34947,494,58:46,A#3,Bb3,0.3651,m3,120,4/4,C Major
note,34949,391,55:46,G3,G3,0.3195,M2,120,4/4,C Major
note,34996,139,81:79,A5,A5,0.2739,m2,120,4/4,C Major
note,35125,60,82:75,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,35205,64,84:77,C6,C6,0.2282,M2,120,4/4,C Major
note,35267,124,86:79,D6,D6,0.2282,M7,120,4/4,C Major
note,35276,182,63:51,D#4,Eb4,0.1826,M6,120,4/4,C Major
note,35339,186,84:83,C6,C6,0.1826,M2,120,4/4,C Major
note,35514,362,82:89,A#5,Bb5,0.1826,d5,120,4/4,C Major
note,35692,862,52:43,E3,E3,0.1826,m3,120,4/4,C Major
note,35813,464,91:81,G6,G6,0.1369,P1,120,4/4,C Major
note,35831,418,79:60,G5,G5,0.0913,P1,120,4/4,C Major
note,36155,392,67:50,G4,G4,0.1369,d5,120,4/4,C Major
note,36466,399,61:48,C#4,Db4,0.1369,m3,120,4/4,C Major
note,36485,409,58:37,A#3,Bb3,0.0913,M6,120,4/4,C Major
note,36768,60,67:40,G4,G4,0.2282,P1,120,4/4,C Major
note,37101,231,43:49,G2,G2,0.2282,P4,120,4/4,C Major
note,37168,318,72:63,C5,C5,0.1826,m6,120,4/4,C Major
note,37193,316,64:45,E4,E4,0.1369,d5,120,4/4,C Major
note,37201,282,70:48,A#4,Bb4,0.0913,m7,120,4/4,C Major
note,37471,329,60:52,C4,C4,0.2739,P1,120,4/4,C Major
note,37743,167,72:82,C5,C5,0.4108,M2,120,4/4,C Major
note,37750,360,58:48,A#3,Bb3,0.3651,m3,120,4/4,C Major
note,37756,365,55:43,G3,G3,0.3195,m3,120,4/4,C Major
note,37769,119,70:64,A#4,Bb4,0.2739,d5,120,4/4,C Major
note,37779,141,64:57,E4,E4,0.2282,m6,120,4/4,C Major
note,38048,104,72:83,C5,C5,0.4108,P1,120,4/4,C Major
note,38054,44,60:57,C4,C4,0.3651,M3,120,4/4,C Major
note,38071,46,64:65,E4,E4,0.3195,d5,120,4/4,C Major
note,38071,80,70:67,A#4,Bb4,0.3195,P4,120,4/4,C Major
note,38348,182,41:53,F2,F2,0.2739,P1,120,4/4,C Major
note,38378,336,77:72,F5,F5,0.2282,m3,120,4/4,C Major
note,38399,290,74:61,D5,D5,0.1826,M6,120,4/4,C Major
note,38414,244,65:46,F4,F4,0.1369,P4,120,4/4,C Major
note,38425,259,70:45,A#4,Bb4,0.0913,m6,120,4/4,C Major
note,38703,289,62:45,D4,D4,0.3195,m3,120,4/4,C Major
note,38977,149,77:66,F5,F5,0.3195,P1,120,4/4,C Major
note,38986,99,53:41,F3,F3,0.2739,P4,120,4/4,C Major
note,38998,367,58:35,A#3,Bb3,0.2282,P1,120,4/4,C Major
note,39005,195,70:56,A#4,Bb4,0.1826,M3,120,4/4,C Major
note,39008,88,74:50,D5,D5,0.1369,M6,120,4/4,C Major
note,39015,505,65:40,F4,F4,0.0913,m3,120,4/4,C Major
note,39290,39,62:51,D4,D4,0.1826,M6,120,4/4,C Major
note,39588,178,41:48,F2,F2,0.2739,P5,120,4/4,C Major
note,39620,636,72:53,C5,C5,0.2282,M2,120,4/4,C Major
note,39637,231,70:58,A#4,Bb4,0.1826,m2,120,4/4,C Major
note,39928,122,69:62,A4,A4,0.2282,M6,120,4/4,C Major
note,39957,237,60:47,C4,C4,0.1826,P5,120,4/4,C Major
note,40050,140,67:69,G4,G4,0.1826,M2,120,4/4,C Major
note,40174,435,53:47,F3,F3,0.2739,M3,120,4/4,C Major
note,40204,114,69:68,A4,A4,0.2282,M6,120,4/4,C Major
note,40512,63,60:36,C4,C4,0.3195,P4,120,4/4,C Major
note,40537,98,77:60,F5,F5,0.2739,m6,120,4/4,C Major
note,40545,174,69:47,A4,A4,0.2282,d5,120,4/4,C Major
note,40566,64,63:47,D#4,Eb4,0.1826,P4,120,4/4,C Major
note,40842,901,46:42,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,40917,843,70:52,A#4,Bb4,0.1369,m6,120,4/4,C Major
note,40935,615,62:36,D4,D4,0.0913,M3,120,4/4,C Major
note,41240,450,58:35,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,41573,473,53:34,F3,F3,0.1369,m3,120,4/4,C Major
note,41574,469,50:38,D3,D3,0.0913,m6,120,4/4,C Major
note,41932,79,58:37,A#3,Bb3,0.1369,m6,120,4/4,C Major
note,42357,233,38:41,D2,D2,0.2282,P1,120,4/4,C Major
note,42392,204,50:7,D3,D3,0.2282,P1,120,4/4,C Major
note,42453,355,74:49,D5,D5,0.1826,P4,120,4/4,C Major
note,42458,307,69:37,A4,A4,0.1369,m3,120,4/4,C Major
note,42493,262,66:29,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,42840,356,62:41,D4,D4,0.2739,P4,120,4/4,C Major
note,43115,352,57:38,A3,A3,0.4108,P4,120,4/4,C Major
note,43125,138,74:55,D5,D5,0.3651,m6,120,4/4,C Major
note,43127,352,54:39,F#3,Gb3,0.3195,P1,120,4/4,C Major
note,43137,59,66:43,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,43140,67,69:44,A4,A4,0.2282,P5,120,4/4,C Major
note,43412,51,62:45,D4,D4,0.3651,P1,120,4/4,C Major
note,43413,391,74:62,D5,D5,0.3195,P4,120,4/4,C Major
note,43440,41,69:46,A4,A4,0.2739,m3,120,4/4,C Major
note,43448,52,66:43,F#4,Gb4,0.2282,M7,120,4/4,C Major
note,43725,247,43:44,G2,G2,0.2282,m3,120,4/4,C Major
note,43732,356,70:62,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,43763,326,67:42,G4,G4,0.1369,P4,120,4/4,C Major
note,43771,300,62:32,D4,D4,0.0913,M3,120,4/4,C Major
note,44072,311,58:30,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,44340,355,70:68,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,44350,333,67:41,G4,G4,0.2282,P1,120,4/4,C Major
note,44351,301,55:39,G3,G3,0.1826,P4,120,4/4,C Major
note,44357,124,50:41,D3,D3,0.1369,P1,120,4/4,C Major
note,44381,226,62:37,D4,D4,0.0913,M3,120,4/4,C Major
note,44658,243,58:43,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,44946,273,43:43,G2,G2,0.2739,m3,120,4/4,C Major
note,45006,260,70:58,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,45016,404,67:45,G4,G4,0.2282,P4,120,4/4,C Major
note,45031,326,62:45,D4,D4,0.1826,M3,120,4/4,C Major
note,45330,286,58:45,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,45396,121,72:66,C5,C5,0.2739,M2,120,4/4,C Major
note,45464,104,70:61,A#4,Bb4,0.2282,m2,120,4/4,C Major
note,45568,506,69:74,A4,A4,0.3195,M2,120,4/4,C Major
note,45578,441,55:46,G3,G3,0.2739,P4,120,4/4,C Major
note,45585,415,50:38,D3,D3,0.2282,P1,120,4/4,C Major
note,45590,169,62:29,D4,D4,0.1826,M3,120,4/4,C Major
note,45947,76,58:42,A#3,Bb3,0.1826,M3,120,4/4,C Major
note,45953,161,62:40,D4,D4,0.1369,P4,120,4/4,C Major
note,45960,203,67:55,G4,G4,0.0913,P5,120,4/4,C Major
note,46331,275,36:37,C2,C2,0.1826,P1,120,4/4,C Major
note,46444,806,72:66,C5,C5,0.1826,P4,120,4/4,C Major
note,46480,412,67:32,G4,G4,0.1369,m3,120,4/4,C Major
note,46482,343,64:34,E4,E4,0.0913,M6,120,4/4,C Major
note,46846,253,55:48,G3,G3,0.1369,P5,120,4/4,C Major
note,47144,1060,48:35,C3,C3,0.1826,M3,120,4/4,C Major
note,47159,437,52:40,E3,E3,0.1369,m3,120,4/4,C Major
