type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,7836,40,67:60,G4,G4,0.2739,P5,120,4/4,C Major
note,7865,105,60:12,C4,C4,0.2282,P5,120,4/4,C Major
note,8144,733,67:61,G4,G4,0.2282,P1,120,4/4,C Major
note,8149,290,55:36,G3,G3,0.1826,m3,120,4/4,C Major
note,8160,284,58:31,A#3,Bb3,0.1369,P5,120,4/4,C Major
note,8161,264,51:25,D#3,Eb3,0.0913,M6,120,4/4,C Major
note,8448,41,60:43,C4,C4,0.1369,m6,120,4/4,C Major
note,8845,71,40:31,E2,E2,0.1826,m6,120,4/4,C Major
note,8886,347,72:57,C5,C5,0.1369,m2,120,4/4,C Major
note,9240,159,71:61,B4,B4,0.3651,M7,120,4/4,C Major
note,9250,283,60:37,C4,C4,0.3195,P1,120,4/4,C Major
note,9385,146,72:67,C5,C5,0.3651,P4,120,4/4,C Major
note,9526,312,55:48,G3,G3,0.3651,m3,120,4/4,C Major
note,9530,321,58:42,A#3,Bb3,0.3195,m2,120,4/4,C Major
note,9542,134,71:69,B4,B4,0.2739,P5,120,4/4,C Major
note,9550,301,52:34,E3,E3,0.2282,m6,120,4/4,C Major
note,9678,133,72:74,C5,C5,0.2739,P1,120,4/4,C Major
note,9821,45,60:51,C4,C4,0.2282,M2,120,4/4,C Major
note,9827,131,74:66,D5,D5,0.1826,M2,120,4/4,C Major
note,9955,147,72:71,C5,C5,0.1369,P5,120,4/4,C Major
note,10130,1020,65:58,F4,F4,0.2282,P1,120,4/4,C Major
note,10151,47,41:49,F2,F2,0.1826,P5,120,4/4,C Major
note,10480,280,60:46,C4,C4,0.2282,m3,120,4/4,C Major
note,10489,317,57:34,A3,A3,0.1826,M3,120,4/4,C Major
note,10508,655,53:26,F3,F3,0.1369,M6,120,4/4,C Major
note,10794,307,62:42,D4,D4,0.1826,M3,120,4/4,C Major
note,10817,346,58:31,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,11129,41,63:50,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,11132,65,60:46,C4,C4,0.1369,M2,120,4/4,C Major
note,11539,152,46:37,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,11590,280,86:72,D6,D6,0.1369,P1,120,4/4,C Major
note,11640,160,74:37,D5,D5,0.0913,P1,120,4/4,C Major
note,11951,280,62:38,D4,D4,0.2282,P1,120,4/4,C Major
note,12227,113,86:77,D6,D6,0.3195,P1,120,4/4,C Major
note,12255,38,74:48,D5,D5,0.2739,M6,120,4/4,C Major
note,12268,207,53:34,F3,F3,0.2282,P4,120,4/4,C Major
note,12274,223,58:27,A#3,Bb3,0.1826,M3,120,4/4,C Major
note,12539,46,86:81,D6,D6,0.2739,P1,120,4/4,C Major
note,12542,104,62:46,D4,D4,0.2282,P1,120,4/4,C Major
note,12552,28,74:59,D5,D5,0.1826,P1,120,4/4,C Major
note,12841,71,50:49,D3,D3,0.1826,m6,120,4/4,C Major
note,12860,287,82:77,A#5,Bb5,0.1369,P1,120,4/4,C Major
note,12902,167,70:45,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,13175,189,65:33,F4,F4,0.2282,P4,120,4/4,C Major
note,13459,405,82:68,A#5,Bb5,0.2282,P1,120,4/4,C Major
note,13487,75,70:40,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,13488,292,58:31,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,13511,171,53:23,F3,F3,0.0913,P1,120,4/4,C Major
note,13787,39,65:34,F4,F4,0.1826,P4,120,4/4,C Major
note,14128,118,48:38,C3,C3,0.1826,M6,120,4/4,C Major
note,14179,288,81:73,A5,A5,0.1369,P1,120,4/4,C Major
note,14194,255,69:54,A4,A4,0.0913,d5,120,4/4,C Major
note,14495,284,63:45,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,14793,341,57:49,A3,A3,0.4108,P1,120,4/4,C Major
note,14800,87,81:82,A5,A5,0.3651,M3,120,4/4,C Major
note,14811,350,53:49,F3,F3,0.3195,M3,120,4/4,C Major
note,14811,40,69:66,A4,A4,0.3195,d5,120,4/4,C Major
note,15085,41,63:57,D#4,Eb4,0.3651,d5,120,4/4,C Major
note,15085,74,81:75,A5,A5,0.3651,P1,120,4/4,C Major
note,15091,24,69:51,A4,A4,0.2739,P1,120,4/4,C Major
note,15244,254,81:60,A5,A5,0.2282,m2,120,4/4,C Major
note,15245,38,80:34,G#5,Ab5,0.1826,m3,120,4/4,C Major
note,15490,94,41:41,F2,F2,0.1826,m7,120,4/4,C Major
note,15498,868,87:76,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,15534,195,75:51,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,15864,270,60:40,C4,C4,0.1369,m3,120,4/4,C Major
note,16166,118,57:31,A3,A3,0.1369,M3,120,4/4,C Major
note,16171,301,53:32,F3,F3,0.0913,P5,120,4/4,C Major
note,16482,47,60:42,C4,C4,0.1826,M2,120,4/4,C Major
note,16782,133,46:42,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,16809,280,86:74,D6,D6,0.1369,P1,120,4/4,C Major
note,16874,185,74:20,D5,D5,0.0913,P1,120,4/4,C Major
note,17104,361,62:49,D4,D4,0.2282,P1,120,4/4,C Major
note,17409,123,86:84,D6,D6,0.3195,M3,120,4/4,C Major
note,17420,337,58:45,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,17422,360,53:51,F3,F3,0.2282,M6,120,4/4,C Major
note,17456,42,74:35,D5,D5,0.1826,P1,120,4/4,C Major
note,17713,70,86:90,D6,D6,0.2739,P1,120,4/4,C Major
note,17714,38,62:59,D4,D4,0.2282,P1,120,4/4,C Major
note,17744,28,74:51,D5,D5,0.1826,m7,120,4/4,C Major
note,18093,90,40:47,E2,E2,0.1826,m3,120,4/4,C Major
note,18135,350,91:89,G6,G6,0.1369,P1,120,4/4,C Major
note,18169,220,79:51,G5,G5,0.0913,d5,120,4/4,C Major
note,18467,268,61:41,C#4,Db4,0.2739,d5,120,4/4,C Major
note,18767,327,91:84,G6,G6,0.3195,P1,120,4/4,C Major
note,18803,503,55:43,G3,G3,0.2739,m3,120,4/4,C Major
note,18808,81,58:35,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,18820,87,79:38,G5,G5,0.1826,m3,120,4/4,C Major
note,18827,305,52:31,E3,E3,0.1369,d5,120,4/4,C Major
note,19105,47,82:58,A#5,Bb5,0.2739,M6,120,4/4,C Major
note,19116,105,61:44,C#4,Db4,0.2282,m3,120,4/4,C Major
note,19538,323,58:41,A#3,Bb3,0.3651,M2,120,4/4,C Major
note,19539,645,84:66,C6,C6,0.3195,P1,120,4/4,C Major
note,19557,356,60:38,C4,C4,0.3195,m7,120,4/4,C Major
note,19574,294,82:54,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,19626,307,53:27,F3,F3,0.2282,M3,120,4/4,C Major
note,19888,99,57:50,A3,A3,0.2739,P1,120,4/4,C Major
note,19889,97,81:59,A5,A5,0.2282,M2,120,4/4,C Major
note,20015,107,79:60,G5,G5,0.1826,P1,120,4/4,C Major
note,20036,127,55:38,G3,G3,0.1826,M2,120,4/4,C Major
note,20181,277,57:33,A3,A3,0.2739,P1,120,4/4,C Major
note,20191,134,81:60,A5,A5,0.2282,m6,120,4/4,C Major
note,20511,95,89:69,F6,F6,0.3195,P1,120,4/4,C Major
note,20523,51,53:42,F3,F3,0.2739,P5,120,4/4,C Major
note,20523,42,60:35,C4,C4,0.2739,M6,120,4/4,C Major
note,20535,49,81:49,A5,A5,0.1826,M7,120,4/4,C Major
note,20933,253,46:12,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,20935,436,82:53,A#5,Bb5,0.1369,m6,120,4/4,C Major
note,20962,297,74:32,D5,D5,0.0913,M3,120,4/4,C Major
note,21251,321,58:35,A#3,Bb3,0.1369,m6,120,4/4,C Major
note,21586,362,50:28,D3,D3,0.1369,m3,120,4/4,C Major
note,21591,318,53:32,F3,F3,0.0913,P4,120,4/4,C Major
note,21966,112,58:18,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,22351,208,46:22,A#2,Bb2,0.0913,M3,120,4/4,C Major
note,22445,393,74:55,D5,D5,0.0913,P1,120,4/4,C Major
note,22841,230,62:25,D4,D4,0.1369,M6,120,4/4,C Major
note,23141,214,53:30,F3,F3,0.1826,M6,120,4/4,C Major
note,23150,94,74:60,D5,D5,0.1369,P1,120,4/4,C Major
note,23465,201,74:56,D5,D5,0.1826,P1,120,4/4,C Major
note,23466,153,62:35,D4,D4,0.1369,P1,120,4/4,C Major
note,23787,75,50:31,D3,D3,0.1369,m6,120,4/4,C Major
note,23791,353,70:65,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,24136,130,65:27,F4,F4,0.1826,P4,120,4/4,C Major
note,24428,208,70:58,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,24430,291,53:27,F3,F3,0.1369,P4,120,4/4,C Major
note,24448,278,58:19,A#3,Bb3,0.0913,P5,120,4/4,C Major
note,24734,46,65:23,F4,F4,0.1369,P4,120,4/4,C Major
note,25093,153,48:28,C3,C3,0.1369,M6,120,4/4,C Major
note,25126,345,69:56,A4,A4,0.0913,d5,120,4/4,C Major
note,25477,226,63:41,D#4,Eb4,0.1826,d5,120,4/4,C Major
note,25784,327,57:39,A3,A3,0.2282,P1,120,4/4,C Major
note,25784,83,69:65,A4,A4,0.2282,M3,120,4/4,C Major
note,25794,358,53:39,F3,F3,0.1369,m7,120,4/4,C Major
note,26056,35,63:49,D#4,Eb4,0.1826,d5,120,4/4,C Major
note,26227,153,69:40,A4,A4,0.1369,M3,120,4/4,C Major
note,26447,69,41:34,F2,F2,0.1369,m7,120,4/4,C Major
note,26457,670,75:63,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,26810,232,60:34,C4,C4,0.1369,m3,120,4/4,C Major
note,27103,285,57:31,A3,A3,0.1369,M3,120,4/4,C Major
note,27147,296,53:16,F3,F3,0.0913,P5,120,4/4,C Major
note,27423,43,60:39,C4,C4,0.1369,M2,120,4/4,C Major
note,27745,180,46:35,A#2,Bb2,0.1369,M3,120,4/4,C Major
note,27805,337,74:55,D5,D5,0.0913,P1,120,4/4,C Major
note,28142,237,62:37,D4,D4,0.1826,P1,120,4/4,C Major
note,28443,84,74:69,D5,D5,0.2282,M3,120,4/4,C Major
note,28467,349,58:38,A#3,Bb3,0.1826,P4,120,4/4,C Major
note,28471,350,53:42,F3,F3,0.1369,M6,120,4/4,C Major
note,28754,93,74:72,D5,D5,0.1826,P1,120,4/4,C Major
note,28757,31,62:45,D4,D4,0.1369,P1,120,4/4,C Major
note,29083,353,74:66,D5,D5,0.1826,M7,120,4/4,C Major
note,29086,65,39:44,D#2,Eb2,0.1369,M3,120,4/4,C Major
note,29412,38,67:63,G4,G4,0.2739,P5,120,4/4,C Major
note,29438,313,60:36,C4,C4,0.2282,M6,120,4/4,C Major
note,29727,311,51:30,D#3,Eb3,0.2282,P5,120,4/4,C Major
note,29731,331,58:37,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,29753,279,55:27,G3,G3,0.1369,P1,120,4/4,C Major
note,29762,590,67:56,G4,G4,0.0913,P5,120,4/4,C Major
note,30080,48,60:32,C4,C4,0.1369,m6,120,4/4,C Major
note,30477,120,40:42,E2,E2,0.1826,m6,120,4/4,C Major
note,30516,335,72:52,C5,C5,0.1826,m2,120,4/4,C Major
note,30845,178,71:62,B4,B4,0.3651,M7,120,4/4,C Major
note,30886,267,60:34,C4,C4,0.3195,P1,120,4/4,C Major
note,30995,147,72:76,C5,C5,0.3651,m2,120,4/4,C Major
note,31152,119,71:74,B4,B4,0.3651,m2,120,4/4,C Major
note,31153,337,58:47,A#3,Bb3,0.3195,m3,120,4/4,C Major
note,31171,298,55:39,G3,G3,0.2739,m3,120,4/4,C Major
note,31191,298,52:32,E3,E3,0.2282,m6,120,4/4,C Major
note,31281,144,72:67,C5,C5,0.1826,P1,120,4/4,C Major
note,31438,37,60:50,C4,C4,0.2282,M2,120,4/4,C Major
note,31440,181,74:63,D5,D5,0.1826,M2,120,4/4,C Major
note,31591,156,72:64,C5,C5,0.1369,P5,120,4/4,C Major
note,31764,1039,65:60,F4,F4,0.2282,P1,120,4/4,C Major
note,31771,58,41:44,F2,F2,0.1826,P5,120,4/4,C Major
note,32109,303,60:53,C4,C4,0.2282,m3,120,4/4,C Major
note,32125,333,57:31,A3,A3,0.1826,M3,120,4/4,C Major
note,32127,682,53:33,F3,F3,0.1369,M6,120,4/4,C Major
note,32429,290,62:45,D4,D4,0.1826,M3,120,4/4,C Major
note,32438,314,58:43,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,32761,49,63:47,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,32770,54,60:37,C4,C4,0.1369,M2,120,4/4,C Major
note,33176,237,46:39,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,33246,352,86:71,D6,D6,0.1369,P1,120,4/4,C Major
note,33293,260,74:28,D5,D5,0.0913,P1,120,4/4,C Major
note,33628,286,62:44,D4,D4,0.2282,P1,120,4/4,C Major
note,33920,127,86:75,D6,D6,0.3195,M3,120,4/4,C Major
note,33933,291,58:30,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,33943,276,53:35,F3,F3,0.2282,M6,120,4/4,C Major
note,33975,61,74:15,D5,D5,0.1826,P1,120,4/4,C Major
note,34239,45,86:80,D6,D6,0.2739,P1,120,4/4,C Major
note,34256,108,62:49,D4,D4,0.2282,P1,120,4/4,C Major
note,34268,29,74:55,D5,D5,0.1826,P1,120,4/4,C Major
note,34568,97,50:49,D3,D3,0.1826,m6,120,4/4,C Major
note,34579,337,82:79,A#5,Bb5,0.1369,P1,120,4/4,C Major
note,34633,218,70:28,A#4,Bb4,0.0913,P4,120,4/4,C Major
note,34931,108,65:34,F4,F4,0.2282,P4,120,4/4,C Major
note,35213,409,82:78,A#5,Bb5,0.2282,P1,120,4/4,C Major
note,35237,77,70:50,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,35240,246,58:33,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,35248,94,53:35,F3,F3,0.0913,P1,120,4/4,C Major
note,35514,43,65:44,F4,F4,0.1826,P4,120,4/4,C Major
note,35856,139,48:38,C3,C3,0.1826,M6,120,4/4,C Major
note,35896,309,81:74,A5,A5,0.1369,P1,120,4/4,C Major
note,35922,201,69:44,A4,A4,0.0913,d5,120,4/4,C Major
note,36216,106,63:44,D#4,Eb4,0.1826,d5,120,4/4,C Major
note,36524,377,57:46,A3,A3,0.3195,M3,120,4/4,C Major
note,36540,409,53:46,F3,F3,0.2739,M3,120,4/4,C Major
note,36540,97,81:81,A5,A5,0.2739,d5,120,4/4,C Major
note,36839,53,63:53,D#4,Eb4,0.3195,d5,120,4/4,C Major
note,36841,83,81:72,A5,A5,0.2739,P1,120,4/4,C Major
note,36852,39,69:40,A4,A4,0.2282,P1,120,4/4,C Major
note,36985,261,81:66,A5,A5,0.1826,M3,120,4/4,C Major
note,37247,118,41:40,F2,F2,0.1826,m7,120,4/4,C Major
note,37257,961,87:72,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,37301,261,75:40,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,37609,266,60:37,C4,C4,0.1369,m3,120,4/4,C Major
note,37915,310,57:36,A3,A3,0.1369,M3,120,4/4,C Major
note,37927,367,53:33,F3,F3,0.0913,P5,120,4/4,C Major
note,38262,43,60:40,C4,C4,0.1826,M2,120,4/4,C Major
note,38582,112,46:45,A#2,Bb2,0.1826,M3,120,4/4,C Major
note,38594,331,86:76,D6,D6,0.1369,P1,120,4/4,C Major
note,38634,221,74:41,D5,D5,0.0913,P1,120,4/4,C Major
note,38923,377,62:47,D4,D4,0.2282,P1,120,4/4,C Major
note,39225,137,86:84,D6,D6,0.3195,M3,120,4/4,C Major
note,39234,373,58:43,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,39235,427,53:45,F3,F3,0.2282,M6,120,4/4,C Major
note,39266,46,74:45,D5,D5,0.1826,P1,120,4/4,C Major
note,39550,52,62:60,D4,D4,0.2282,P1,120,4/4,C Major
note,39551,101,86:89,D6,D6,0.1826,P1,120,4/4,C Major
note,39580,27,74:51,D5,D5,0.1369,m7,120,4/4,C Major
note,39965,139,40:52,E2,E2,0.1826,m3,120,4/4,C Major
note,40029,302,91:91,G6,G6,0.1369,P1,120,4/4,C Major
note,40063,226,79:60,G5,G5,0.0913,d5,120,4/4,C Major
note,40395,246,61:42,C#4,Db4,0.2739,d5,120,4/4,C Major
note,40697,332,91:80,G6,G6,0.3195,M6,120,4/4,C Major
note,40717,89,58:38,A#3,Bb3,0.2739,m3,120,4/4,C Major
note,40727,538,55:38,G3,G3,0.2282,P1,120,4/4,C Major
note,40737,311,79:47,G5,G5,0.1826,m3,120,4/4,C Major
note,40765,297,52:25,E3,E3,0.1369,d5,120,4/4,C Major
note,41047,64,82:50,A#5,Bb5,0.2739,M6,120,4/4,C Major
note,41056,105,61:42,C#4,Db4,0.2739,M7,120,4/4,C Major
note,41500,665,84:60,C6,C6,0.4108,M2,120,4/4,C Major
note,41506,333,58:37,A#3,Bb3,0.3651,M2,120,4/4,C Major
note,41512,309,60:32,C4,C4,0.3195,m7,120,4/4,C Major
note,41525,309,82:51,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,41528,465,53:33,F3,F3,0.2282,M3,120,4/4,C Major
note,41844,110,81:59,A5,A5,0.2739,P1,120,4/4,C Major
note,41850,92,57:44,A3,A3,0.2282,M2,120,4/4,C Major
note,41960,153,55:44,G3,G3,0.1826,P1,120,4/4,C Major
note,41969,138,79:63,G5,G5,0.1369,m7,120,4/4,C Major
note,42142,126,57:39,A3,A3,0.2739,P1,120,4/4,C Major
note,42148,117,81:60,A5,A5,0.2282,m6,120,4/4,C Major
note,42465,112,89:72,F6,F6,0.3195,P4,120,4/4,C Major
note,42479,36,60:47,C4,C4,0.2739,P5,120,4/4,C Major
note,42488,44,53:40,F3,F3,0.2282,M3,120,4/4,C Major
note,42498,53,81:48,A5,A5,0.1826,M7,120,4/4,C Major
note,42845,207,46:33,A#2,Bb2,0.1826,P1,120,4/4,C Major
note,42863,463,82:59,A#5,Bb5,0.1369,m6,120,4/4,C Major
note,42911,269,74:23,D5,D5,0.0913,M3,120,4/4,C Major
note,43194,305,58:36,A#3,Bb3,0.1369,P4,120,4/4,C Major
note,43529,398,53:37,F3,F3,0.1369,m3,120,4/4,C Major
note,43533,476,50:31,D3,D3,0.0913,m6,120,4/4,C Major
note,43880,73,58:43,A#3,Bb3,0.0456,m6,120,4/4,C Major
note,44399,180,38:50,D2,D2,0.2282,P1,120,4/4,C Major
note,44403,221,50:40,D3,D3,0.1826,P1,120,4/4,C Major
note,44446,404,74:76,D5,D5,0.1826,P4,120,4/4,C Major
note,44474,338,69:56,A4,A4,0.1369,m3,120,4/4,C Major
note,44478,300,66:54,F#4,Gb4,0.0913,M3,120,4/4,C Major
note,44905,314,62:32,D4,D4,0.2739,P1,120,4/4,C Major
note,45189,173,74:75,D5,D5,0.4108,P4,120,4/4,C Major
note,45212,381,57:43,A3,A3,0.3651,P1,120,4/4,C Major
note,45212,58,69:54,A4,A4,0.3651,m3,120,4/4,C Major
note,45215,68,66:49,F#4,Gb4,0.2739,P1,120,4/4,C Major
note,45221,366,54:39,F#3,Gb3,0.2282,m6,120,4/4,C Major
note,45513,193,74:75,D5,D5,0.3651,P1,120,4/4,C Major
note,45522,38,62:53,D4,D4,0.3195,P5,120,4/4,C Major
note,45523,40,69:61,A4,A4,0.2739,m3,120,4/4,C Major
note,45543,66,66:51,F#4,Gb4,0.2282,M7,120,4/4,C Major
note,45863,102,43:44,G2,G2,0.2282,m3,120,4/4,C Major
note,45866,330,70:79,A#4,Bb4,0.1826,m6,120,4/4,C Major
note,45914,232,62:38,D4,D4,0.1369,P4,120,4/4,C Major
note,45918,130,67:15,G4,G4,0.0913,M6,120,4/4,C Major
note,46203,176,58:35,A#3,Bb3,0.2282,P1,120,4/4,C Major
note,46498,261,70:74,A#4,Bb4,0.2282,m6,120,4/4,C Major
note,46508,262,50:43,D3,D3,0.1826,P4,120,4/4,C Major
note,46511,180,55:34,G3,G3,0.1369,P1,120,4/4,C Major
note,46533,153,67:37,G4,G4,0.0913,M6,120,4/4,C Major
note,46825,40,58:38,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,47159,162,43:38,G2,G2,0.1826,P1,120,4/4,C Major
note,47238,641,67:45,G4,G4,0.1826,m3,120,4/4,C Major
note,47241,259,70:63,A#4,Bb4,0.1369,P1,120,4/4,C Major
note,47555,287,58:38,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,47648,136,72:60,C5,C5,0.2739,M2,120,4/4,C Major
note,47745,163,70:70,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,47869,350,55:37,G3,G3,0.3195,M2,120,4/4,C Major
note,47874,388,69:72,A4,A4,0.2739,P5,120,4/4,C Major
note,47883,368,50:38,D3,D3,0.2282,P1,120,4/4,C Major
note,47902,59,62:28,D4,D4,0.1826,P4,120,4/4,C Major
note,48180,183,67:71,G4,G4,0.3195,M6,120,4/4,C Major
note,48194,40,58:46,A#3,Bb3,0.2739,M3,120,4/4,C Major
note,48211,69,62:48,D4,D4,0.2282,M2,120,4/4,C Major
note,48558,170,36:40,C2,C2,0.2282,P1,120,4/4,C Major
note,48601,1017,72:74,C5,C5,0.1826,m6,120,4/4,C Major
note,48624,545,64:36,E4,E4,0.1369,m3,120,4/4,C Major
note,48647,660,67:34,G4,G4,0.0913,P1,120,4/4,C Major
note,48971,227,55:48,G3,G3,0.1369,P5,120,4/4,C Major
note,49278,285,48:33,C3,C3,0.1826,M3,120,4/4,C Major
note,49289,300,52:28,E3,E3,0.1369,d5,120,4/4,C Major
note,49602,235,70:62,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,49607,74,55:41,G3,G3,0.0913,M2,120,4/4,C Major
note,50084,345,69:54,A4,A4,0.2282,M3,120,4/4,C Major
note,50107,111,41:35,F2,F2,0.1826,P1,120,4/4,C Major
note,50124,310,65:24,F4,F4,0.1369,P4,120,4/4,C Major
note,50167,243,60:8,C4,C4,0.0913,m3,120,4/4,C Major
note,50522,113,57:25,A3,A3,0.2282,P1,120,4/4,C Major
note,50777,110,69:60,A4,A4,0.3651,M3,120,4/4,C Major
note,50797,53,65:41,F4,F4,0.3195,P4,120,4/4,C Major
note,50807,351,48:30,C3,C3,0.2739,P4,120,4/4,C Major
note,50818,293,53:24,F3,F3,0.2282,M3,120,4/4,C Major
note,51089,36,57:48,A3,A3,0.3651,P1,120,4/4,C Major
note,51106,291,69:59,A4,A4,0.3195,M6,120,4/4,C Major
note,51135,52,60:32,C4,C4,0.2739,P4,120,4/4,C Major
note,51141,53,65:40,F4,F4,0.2282,M2,120,4/4,C Major
note,51433,244,67:50,G4,G4,0.2282,M6,120,4/4,C Major
note,51437,52,34:38,A#1,Bb1,0.1826,M3,120,4/4,C Major
note,51477,170,62:23,D4,D4,0.1369,m3,120,4/4,C Major
note,51488,175,65:11,F4,F4,0.0913,m7,120,4/4,C Major
note,51772,142,55:43,G3,G3,0.2739,P4,120,4/4,C Major
note,52071,300,50:37,D3,D3,0.2739,P4,120,4/4,C Major
note,52072,198,67:46,G4,G4,0.2282,M2,120,4/4,C Major
note,52079,261,53:36,F3,F3,0.1826,P1,120,4/4,C Major
note,52107,102,65:37,F4,F4,0.1369,m3,120,4/4,C Major
note,52115,79,62:29,D4,D4,0.0913,P5,120,4/4,C Major
note,52383,50,55:29,G3,G3,0.2282,P5,120,4/4,C Major
note,52796,62,36:28,C2,C2,0.3195,P5,120,4/4,C Major
note,52805,377,67:42,G4,G4,0.3195,m3,120,4/4,C Major
note,52851,302,64:29,E4,E4,0.2739,M3,120,4/4,C Major
note,52862,555,60:9,C4,C4,0.2282,M6,120,4/4,C Major
note,53141,131,69:52,A4,A4,0.3195,M2,120,4/4,C Major
note,53168,258,55:34,G3,G3,0.2739,P5,120,4/4,C Major
note,53196,624,48:27,C3,C3,0.2282,m7,120,4/4,C Major
note,53277,168,70:62,A#4,Bb4,0.2282,m2,120,4/4,C Major
note,53427,313,69:56,A4,A4,0.2739,M3,120,4/4,C Major
note,53464,282,65:35,F4,F4,0.2282,m6,120,4/4,C Major
note,53467,292,57:41,A3,A3,0.1826,m2,120,4/4,C Major
note,53740,43,58:45,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,53762,48,67:52,G4,G4,0.1826,m3,120,4/4,C Major
