type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8213,119,74:57,D5,D5,0.2041,M2,120,4/4,C Major
note,8314,180,72:62,C5,C5,0.1531,P5,120,4/4,C Major
note,8505,86,41:38,F2,F2,0.2552,P1,120,4/4,C Major
note,8510,1115,65:49,F4,F4,0.2041,m6,120,4/4,C Major
note,8815,355,57:31,A3,A3,0.2552,m3,120,4/4,C Major
note,8829,276,60:35,C4,C4,0.2041,P5,120,4/4,C Major
note,8850,694,53:25,F3,F3,0.1531,P4,120,4/4,C Major
note,9121,360,58:48,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,9128,438,62:47,D4,D4,0.1531,M2,120,4/4,C Major
note,9484,110,60:43,C4,C4,0.1021,m3,120,4/4,C Major
note,9494,125,63:44,D#4,Eb4,0.051,M7,120,4/4,C Major
note,9933,389,86:64,D6,D6,0.2041,M3,120,4/4,C Major
note,9940,183,46:39,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,9943,322,74:45,D5,D5,0.1021,P1,120,4/4,C Major
note,10244,323,62:40,D4,D4,0.2552,M3,120,4/4,C Major
note,10481,320,58:40,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,10489,176,53:32,F3,F3,0.3062,M6,120,4/4,C Major
note,10495,118,86:58,D6,D6,0.2552,P1,120,4/4,C Major
note,10518,53,74:43,D5,D5,0.2041,P1,120,4/4,C Major
note,10732,89,86:75,D6,D6,0.3062,P1,120,4/4,C Major
note,10733,253,62:41,D4,D4,0.2552,P1,120,4/4,C Major
note,10750,32,74:46,D5,D5,0.2041,m6,120,4/4,C Major
note,10995,289,82:67,A#5,Bb5,0.2041,m6,120,4/4,C Major
note,11010,741,50:38,D3,D3,0.1531,m6,120,4/4,C Major
note,11016,200,70:51,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,11268,252,65:38,F4,F4,0.2552,P4,120,4/4,C Major
note,11501,205,82:64,A#5,Bb5,0.2552,P1,120,4/4,C Major
note,11502,324,58:39,A#3,Bb3,0.2041,P4,120,4/4,C Major
note,11506,408,53:29,F3,F3,0.1531,P4,120,4/4,C Major
note,11517,114,70:47,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,11756,48,65:41,F4,F4,0.2041,P4,120,4/4,C Major
note,12012,204,48:39,C3,C3,0.2041,M6,120,4/4,C Major
note,12017,343,81:61,A5,A5,0.1531,P1,120,4/4,C Major
note,12040,296,69:29,A4,A4,0.1021,d5,120,4/4,C Major
note,12256,234,63:49,D#4,Eb4,0.2552,m7,120,4/4,C Major
note,12509,318,53:41,F3,F3,0.3572,M3,120,4/4,C Major
note,12515,122,81:62,A5,A5,0.3062,P1,120,4/4,C Major
note,12530,257,57:30,A3,A3,0.2552,P1,120,4/4,C Major
note,12551,37,69:45,A4,A4,0.2041,d5,120,4/4,C Major
note,12768,34,63:50,D#4,Eb4,0.3572,d5,120,4/4,C Major
note,12771,63,81:69,A5,A5,0.3062,P1,120,4/4,C Major
note,12793,32,69:44,A4,A4,0.2552,P1,120,4/4,C Major
note,13001,110,81:50,A5,A5,0.2041,M3,120,4/4,C Major
note,13098,106,41:33,F2,F2,0.2041,m7,120,4/4,C Major
note,13105,299,87:68,D#6,Eb6,0.1531,P1,120,4/4,C Major
note,13114,218,75:38,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,13398,198,60:44,C4,C4,0.1531,P5,120,4/4,C Major
note,13649,285,53:25,F3,F3,0.1531,M3,120,4/4,C Major
note,13665,236,57:16,A3,A3,0.1021,m3,120,4/4,C Major
note,13914,60,60:43,C4,C4,0.2041,M2,120,4/4,C Major
note,14177,270,86:73,D6,D6,0.2041,M3,120,4/4,C Major
note,14184,155,46:44,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,14189,197,74:44,D5,D5,0.1021,P1,120,4/4,C Major
note,14473,249,62:44,D4,D4,0.2552,M6,120,4/4,C Major
note,14721,318,53:42,F3,F3,0.3572,P4,120,4/4,C Major
note,14723,319,58:48,A#3,Bb3,0.3062,M3,120,4/4,C Major
note,14727,134,86:81,D6,D6,0.2552,P1,120,4/4,C Major
note,14742,51,74:56,D5,D5,0.2041,P1,120,4/4,C Major
note,15013,111,86:80,D6,D6,0.1531,P1,120,4/4,C Major
note,15018,70,74:72,D5,D5,0.1021,P1,120,4/4,C Major
note,15021,51,62:52,D4,D4,0.051,P4,120,4/4,C Major
note,15430,358,79:69,G5,G5,0.2041,P1,120,4/4,C Major
note,15430,474,91:79,G6,G6,0.2041,m3,120,4/4,C Major
note,15433,169,40:40,E2,E2,0.1021,M6,120,4/4,C Major
note,15803,244,61:45,C#4,Db4,0.3062,d5,120,4/4,C Major
note,16068,233,55:42,G3,G3,0.3572,m3,120,4/4,C Major
note,16070,330,58:39,A#3,Bb3,0.3062,d5,120,4/4,C Major
note,16086,214,52:39,E3,E3,0.2552,m3,120,4/4,C Major
note,16094,301,91:79,G6,G6,0.2041,P1,120,4/4,C Major
note,16106,683,79:58,G5,G5,0.1531,d5,120,4/4,C Major
note,16391,147,61:55,C#4,Db4,0.1021,M6,120,4/4,C Major
note,16396,211,82:75,A#5,Bb5,0.1531,P4,120,4/4,C Major
note,16778,614,53:44,F3,F3,0.3572,P5,120,4/4,C Major
note,16779,646,60:44,C4,C4,0.3062,M2,120,4/4,C Major
note,16784,398,58:47,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,16784,582,84:66,C6,C6,0.2552,M2,120,4/4,C Major
note,16787,574,82:57,A#5,Bb5,0.1531,m2,120,4/4,C Major
note,17094,103,57:44,A3,A3,0.3062,P1,120,4/4,C Major
note,17114,68,81:51,A5,A5,0.2552,M2,120,4/4,C Major
note,17229,128,79:48,G5,G5,0.2041,P1,120,4/4,C Major
note,17230,172,55:36,G3,G3,0.1531,M2,120,4/4,C Major
note,17356,366,57:43,A3,A3,0.3572,P1,120,4/4,C Major
note,17372,169,81:55,A5,A5,0.3062,m6,120,4/4,C Major
note,17692,207,89:62,F6,F6,0.2552,M2,120,4/4,C Major
note,17699,210,75:50,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,17701,182,60:42,C4,C4,0.1531,P5,120,4/4,C Major
note,17705,97,53:38,F3,F3,0.1021,M3,120,4/4,C Major
note,17708,166,81:39,A5,A5,0.051,M7,120,4/4,C Major
note,18142,835,46:42,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,18172,561,82:54,A#5,Bb5,0.1531,m6,120,4/4,C Major
note,18185,504,74:39,D5,D5,0.1021,M3,120,4/4,C Major
note,18471,279,58:41,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,18738,355,53:33,F3,F3,0.1531,m3,120,4/4,C Major
note,18740,411,50:34,D3,D3,0.1021,m6,120,4/4,C Major
note,19025,390,58:43,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,19381,202,46:40,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,19404,312,74:55,D5,D5,0.1021,P1,120,4/4,C Major
note,19698,223,62:44,D4,D4,0.2041,M3,120,4/4,C Major
note,19944,314,58:40,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,19955,185,53:33,F3,F3,0.2041,M6,120,4/4,C Major
note,19957,95,74:57,D5,D5,0.1531,P1,120,4/4,C Major
note,20203,101,74:57,D5,D5,0.2041,P1,120,4/4,C Major
note,20220,273,62:39,D4,D4,0.1531,m6,120,4/4,C Major
note,20471,349,70:59,A#4,Bb4,0.1531,m6,120,4/4,C Major
note,20484,711,50:39,D3,D3,0.1021,m3,120,4/4,C Major
note,20742,217,65:40,F4,F4,0.2041,P5,120,4/4,C Major
note,20969,357,58:39,A#3,Bb3,0.2041,P1,120,4/4,C Major
note,20970,242,70:57,A#4,Bb4,0.1531,P4,120,4/4,C Major
note,20988,460,53:23,F3,F3,0.1021,P1,120,4/4,C Major
note,21228,63,65:46,F4,F4,0.1531,P4,120,4/4,C Major
note,21477,426,48:42,C3,C3,0.1531,M6,120,4/4,C Major
note,21487,337,69:56,A4,A4,0.1021,d5,120,4/4,C Major
note,21731,222,63:51,D#4,Eb4,0.2041,m7,120,4/4,C Major
note,21990,303,53:39,F3,F3,0.2552,M3,120,4/4,C Major
note,21997,235,57:39,A3,A3,0.2041,P1,120,4/4,C Major
note,22011,103,69:56,A4,A4,0.1531,d5,120,4/4,C Major
note,22232,34,63:49,D#4,Eb4,0.2552,d5,120,4/4,C Major
note,22242,52,69:64,A4,A4,0.2041,P1,120,4/4,C Major
note,22456,205,69:50,A4,A4,0.1531,M3,120,4/4,C Major
note,22555,138,41:42,F2,F2,0.1531,m7,120,4/4,C Major
note,22602,392,75:63,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,22914,196,60:39,C4,C4,0.1531,P5,120,4/4,C Major
note,23139,309,53:38,F3,F3,0.1531,M3,120,4/4,C Major
note,23163,188,57:33,A3,A3,0.1021,m3,120,4/4,C Major
note,23412,99,60:44,C4,C4,0.1531,M2,120,4/4,C Major
note,23697,166,46:47,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,23703,252,74:56,D5,D5,0.1021,P1,120,4/4,C Major
note,23984,234,62:45,D4,D4,0.2041,M6,120,4/4,C Major
note,24231,271,53:41,F3,F3,0.2552,P4,120,4/4,C Major
note,24231,316,58:45,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,24235,122,74:64,D5,D5,0.1531,P1,120,4/4,C Major
note,24497,123,74:66,D5,D5,0.2041,P1,120,4/4,C Major
note,24498,52,62:51,D4,D4,0.1531,M7,120,4/4,C Major
note,24812,169,39:47,D#2,Eb2,0.2041,M7,120,4/4,C Major
note,24828,780,74:66,D5,D5,0.1531,P5,120,4/4,C Major
note,25142,147,67:60,G4,G4,0.3062,P5,120,4/4,C Major
note,25162,257,60:34,C4,C4,0.2552,P4,120,4/4,C Major
note,25418,277,55:40,G3,G3,0.2552,m3,120,4/4,C Major
note,25431,250,58:38,A#3,Bb3,0.2041,P5,120,4/4,C Major
note,25432,275,51:37,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,25457,144,67:52,G4,G4,0.1021,P5,120,4/4,C Major
note,25682,40,60:58,C4,C4,0.1531,m6,120,4/4,C Major
note,25961,116,40:47,E2,E2,0.2041,m6,120,4/4,C Major
note,25969,307,72:64,C5,C5,0.1531,P1,120,4/4,C Major
note,26274,218,60:44,C4,C4,0.4082,M7,120,4/4,C Major
note,26295,111,71:59,B4,B4,0.3572,m2,120,4/4,C Major
note,26405,99,72:62,C5,C5,0.4082,P4,120,4/4,C Major
note,26486,252,55:36,G3,G3,0.3572,m3,120,4/4,C Major
note,26503,205,58:34,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,26512,160,52:26,E3,E3,0.3062,P5,120,4/4,C Major
note,26540,107,71:62,B4,B4,0.2552,m2,120,4/4,C Major
note,26634,128,72:64,C5,C5,0.2041,P1,120,4/4,C Major
note,26738,34,60:46,C4,C4,0.2552,M2,120,4/4,C Major
note,26776,106,74:58,D5,D5,0.2041,M2,120,4/4,C Major
note,26881,134,72:64,C5,C5,0.1531,P5,120,4/4,C Major
note,27041,142,41:30,F2,F2,0.2552,P1,120,4/4,C Major
note,27069,1141,65:49,F4,F4,0.2041,P4,120,4/4,C Major
note,27356,299,60:53,C4,C4,0.2552,m3,120,4/4,C Major
note,27384,332,57:32,A3,A3,0.2041,M3,120,4/4,C Major
note,27387,758,53:36,F3,F3,0.1531,P4,120,4/4,C Major
note,27674,426,58:44,A#3,Bb3,0.1021,M3,120,4/4,C Major
note,27683,477,62:46,D4,D4,0.1021,M2,120,4/4,C Major
note,28067,143,60:35,C4,C4,0.1021,m3,120,4/4,C Major
note,28073,129,63:45,D#4,Eb4,0.051,P4,120,4/4,C Major
note,28500,206,46:41,A#2,Bb2,0.2041,M3,120,4/4,C Major
note,28500,333,86:62,D6,D6,0.2041,P1,120,4/4,C Major
note,28514,208,74:38,D5,D5,0.1021,P1,120,4/4,C Major
note,28814,267,62:37,D4,D4,0.2552,P1,120,4/4,C Major
note,29049,128,86:68,D6,D6,0.3572,M3,120,4/4,C Major
note,29051,259,58:36,A#3,Bb3,0.3062,P4,120,4/4,C Major
note,29059,189,53:20,F3,F3,0.2552,M6,120,4/4,C Major
note,29072,55,74:41,D5,D5,0.2041,P1,120,4/4,C Major
note,29295,99,86:74,D6,D6,0.3062,P1,120,4/4,C Major
note,29306,237,62:48,D4,D4,0.2552,P1,120,4/4,C Major
note,29328,30,74:49,D5,D5,0.2041,P1,120,4/4,C Major
note,29557,686,50:35,D3,D3,0.2041,m6,120,4/4,C Major
note,29558,304,82:64,A#5,Bb5,0.1531,P1,120,4/4,C Major
note,29570,241,70:58,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,29816,238,65:45,F4,F4,0.2552,P4,120,4/4,C Major
note,30055,161,82:68,A#5,Bb5,0.2552,P4,120,4/4,C Major
note,30057,487,53:37,F3,F3,0.2041,P4,120,4/4,C Major
note,30060,340,58:42,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,30068,111,70:58,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,30321,42,65:37,F4,F4,0.2041,P4,120,4/4,C Major
note,30571,278,48:44,C3,C3,0.2041,M6,120,4/4,C Major
note,30573,283,81:68,A5,A5,0.1531,P1,120,4/4,C Major
note,30592,221,69:45,A4,A4,0.1021,d5,120,4/4,C Major
note,30834,241,63:41,D#4,Eb4,0.2552,m7,120,4/4,C Major
note,31077,325,53:46,F3,F3,0.3572,M3,120,4/4,C Major
note,31087,265,57:40,A3,A3,0.3062,P1,120,4/4,C Major
note,31093,116,81:73,A5,A5,0.2552,P1,120,4/4,C Major
note,31106,41,69:51,A4,A4,0.2041,P1,120,4/4,C Major
note,31345,57,81:69,A5,A5,0.3572,P1,120,4/4,C Major
note,31350,24,69:61,A4,A4,0.3062,d5,120,4/4,C Major
note,31352,31,63:49,D#4,Eb4,0.2552,d5,120,4/4,C Major
note,31572,117,81:58,A5,A5,0.2041,d5,120,4/4,C Major
note,31667,316,87:71,D#6,Eb6,0.2041,m7,120,4/4,C Major
note,31672,122,41:45,F2,F2,0.1531,m7,120,4/4,C Major
note,31673,234,75:59,D#5,Eb5,0.1021,m3,120,4/4,C Major
note,31997,206,60:38,C4,C4,0.1531,P5,120,4/4,C Major
note,32228,289,53:37,F3,F3,0.1531,M3,120,4/4,C Major
note,32240,179,57:33,A3,A3,0.1021,m3,120,4/4,C Major
note,32490,84,60:45,C4,C4,0.2041,M2,120,4/4,C Major
note,32764,266,86:75,D6,D6,0.2041,M3,120,4/4,C Major
note,32770,157,46:49,A#2,Bb2,0.1531,M3,120,4/4,C Major
note,32776,211,74:51,D5,D5,0.1021,P1,120,4/4,C Major
note,33041,245,62:46,D4,D4,0.2552,P1,120,4/4,C Major
note,33292,126,86:82,D6,D6,0.3572,M6,120,4/4,C Major
note,33297,326,53:44,F3,F3,0.3062,P4,120,4/4,C Major
note,33298,325,58:44,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,33305,72,74:61,D5,D5,0.2041,P1,120,4/4,C Major
note,33587,65,74:75,D5,D5,0.1531,P1,120,4/4,C Major
note,33589,87,86:82,D6,D6,0.1531,P1,120,4/4,C Major
note,33598,41,62:53,D4,D4,0.2041,m7,120,4/4,C Major
note,33972,161,40:49,E2,E2,0.2041,m3,120,4/4,C Major
note,33979,306,79:70,G5,G5,0.1531,P1,120,4/4,C Major
note,33982,436,91:79,G6,G6,0.1021,d5,120,4/4,C Major
note,34340,264,61:61,C#4,Db4,0.3062,m3,120,4/4,C Major
note,34613,318,58:44,A#3,Bb3,0.3572,d5,120,4/4,C Major
note,34618,196,52:46,E3,E3,0.3062,m3,120,4/4,C Major
note,34625,248,55:45,G3,G3,0.2552,P1,120,4/4,C Major
note,34633,318,91:80,G6,G6,0.2041,P1,120,4/4,C Major
note,34642,729,79:70,G5,G5,0.1531,m3,120,4/4,C Major
note,34939,188,82:77,A#5,Bb5,0.1531,M6,120,4/4,C Major
note,34949,136,61:58,C#4,Db4,0.2041,m2,120,4/4,C Major
note,35323,586,60:42,C4,C4,0.3572,P5,120,4/4,C Major
note,35330,536,53:41,F3,F3,0.3062,P4,120,4/4,C Major
note,35333,365,58:49,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,35347,549,84:65,C6,C6,0.2041,M2,120,4/4,C Major
note,35354,536,82:58,A#5,Bb5,0.1531,m2,120,4/4,C Major
note,35653,90,57:44,A3,A3,0.3062,P1,120,4/4,C Major
note,35667,67,81:51,A5,A5,0.2552,M2,120,4/4,C Major
note,35780,135,55:38,G3,G3,0.2041,P1,120,4/4,C Major
note,35780,109,79:55,G5,G5,0.2041,m7,120,4/4,C Major
note,35891,321,57:49,A3,A3,0.3572,P1,120,4/4,C Major
note,35893,177,81:53,A5,A5,0.3062,d5,120,4/4,C Major
note,36226,178,75:55,D#5,Eb5,0.2552,m7,120,4/4,C Major
note,36230,87,53:38,F3,F3,0.2041,P1,120,4/4,C Major
note,36232,183,89:54,F6,F6,0.1531,m6,120,4/4,C Major
note,36234,170,81:37,A5,A5,0.1021,M6,120,4/4,C Major
note,36235,172,60:39,C4,C4,0.051,M2,120,4/4,C Major
note,36682,1018,46:39,A#2,Bb2,0.2041,P1,120,4/4,C Major
note,36683,669,82:56,A#5,Bb5,0.1531,m6,120,4/4,C Major
note,36711,689,74:39,D5,D5,0.1021,M3,120,4/4,C Major
note,36986,327,58:42,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,37273,366,53:38,F3,F3,0.1531,m3,120,4/4,C Major
note,37287,373,50:37,D3,D3,0.1021,m6,120,4/4,C Major
note,37554,85,58:52,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,37908,117,50:64,D3,D3,0.3062,P1,120,4/4,C Major
note,37915,82,38:61,D2,D2,0.2552,P1,120,4/4,C Major
note,37922,290,74:77,D5,D5,0.2041,m6,120,4/4,C Major
note,37929,240,66:72,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,37934,260,69:69,A4,A4,0.1021,P5,120,4/4,C Major
note,38245,249,62:64,D4,D4,0.3062,P4,120,4/4,C Major
note,38474,281,57:57,A3,A3,0.4593,m3,120,4/4,C Major
note,38475,303,54:63,F#3,Gb3,0.4082,m6,120,4/4,C Major
note,38485,110,74:78,D5,D5,0.3572,m6,120,4/4,C Major
note,38490,86,66:69,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,38491,91,69:73,A4,A4,0.2552,P1,120,4/4,C Major
note,38734,68,69:69,A4,A4,0.4082,P5,120,4/4,C Major
note,38735,40,62:63,D4,D4,0.3572,M3,120,4/4,C Major
note,38745,66,66:67,F#4,Gb4,0.3062,m6,120,4/4,C Major
note,38747,171,74:80,D5,D5,0.2552,P5,120,4/4,C Major
note,39015,182,43:61,G2,G2,0.2552,m3,120,4/4,C Major
note,39020,340,70:79,A#4,Bb4,0.2041,m6,120,4/4,C Major
note,39028,216,62:70,D4,D4,0.1531,P4,120,4/4,C Major
note,39028,266,67:63,G4,G4,0.1531,M6,120,4/4,C Major
note,39282,249,58:65,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,39529,282,55:56,G3,G3,0.3062,P4,120,4/4,C Major
note,39537,552,50:55,D3,D3,0.2552,m6,120,4/4,C Major
note,39539,266,70:80,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,39542,202,67:54,G4,G4,0.1531,P4,120,4/4,C Major
note,39552,129,62:64,D4,D4,0.1021,M3,120,4/4,C Major
note,39793,71,58:68,A#3,Bb3,0.2552,m3,120,4/4,C Major
note,40071,190,43:66,G2,G2,0.2552,m3,120,4/4,C Major
note,40092,311,70:83,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,40102,451,67:56,G4,G4,0.1531,P4,120,4/4,C Major
note,40103,241,62:66,D4,D4,0.1021,M3,120,4/4,C Major
note,40365,254,58:67,A#3,Bb3,0.3062,M2,120,4/4,C Major
note,40499,112,72:70,C5,C5,0.2552,M2,120,4/4,C Major
note,40544,160,70:75,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,40624,651,69:81,A4,A4,0.3062,P5,120,4/4,C Major
note,40627,294,50:48,D3,D3,0.2552,P4,120,4/4,C Major
note,40637,243,55:48,G3,G3,0.2041,m3,120,4/4,C Major
note,40889,28,58:63,A#3,Bb3,0.3062,M6,120,4/4,C Major
note,40889,215,67:84,G4,G4,0.3062,P4,120,4/4,C Major
note,40909,197,62:73,D4,D4,0.2552,M2,120,4/4,C Major
note,41245,116,36:59,C2,C2,0.2552,P1,120,4/4,C Major
note,41257,924,72:82,C5,C5,0.2041,m6,120,4/4,C Major
note,41269,234,64:71,E4,E4,0.1531,m3,120,4/4,C Major
note,41279,288,67:46,G4,G4,0.1021,P1,120,4/4,C Major
note,41557,253,55:59,G3,G3,0.1531,m3,120,4/4,C Major
note,41813,429,52:57,E3,E3,0.2041,M3,120,4/4,C Major
note,41818,503,48:55,C3,C3,0.1531,m7,120,4/4,C Major
note,42068,357,70:73,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,42081,83,55:65,G3,G3,0.2552,M2,120,4/4,C Major
note,42353,192,41:50,F2,F2,0.2552,M3,120,4/4,C Major
note,42357,243,69:70,A4,A4,0.2041,M6,120,4/4,C Major
note,42375,332,60:58,C4,C4,0.1531,P4,120,4/4,C Major
note,42377,251,65:48,F4,F4,0.1021,m6,120,4/4,C Major
note,42627,259,57:52,A3,A3,0.3062,M3,120,4/4,C Major
note,42872,239,53:52,F3,F3,0.4593,P4,120,4/4,C Major
note,42875,324,48:49,C3,C3,0.4082,M6,120,4/4,C Major
note,42876,137,69:75,A4,A4,0.3572,M6,120,4/4,C Major
note,42891,80,60:57,C4,C4,0.3062,P4,120,4/4,C Major
note,42900,65,65:49,F4,F4,0.2552,M3,120,4/4,C Major
note,43141,144,69:72,A4,A4,0.4082,P1,120,4/4,C Major
note,43144,43,57:60,A3,A3,0.3572,m3,120,4/4,C Major
note,43154,93,60:65,C4,C4,0.3062,P4,120,4/4,C Major
note,43167,53,65:48,F4,F4,0.2552,P5,120,4/4,C Major
note,43422,135,34:55,A#1,Bb1,0.2552,M6,120,4/4,C Major
note,43422,361,67:71,G4,G4,0.2552,P4,120,4/4,C Major
note,43428,355,62:60,D4,D4,0.1531,m3,120,4/4,C Major
note,43435,345,65:58,F4,F4,0.1021,m7,120,4/4,C Major
note,43715,255,55:52,G3,G3,0.3062,P1,120,4/4,C Major
note,43970,290,67:71,G4,G4,0.3062,P4,120,4/4,C Major
note,43978,169,62:53,D4,D4,0.2552,P1,120,4/4,C Major
note,43980,275,50:46,D3,D3,0.2041,m3,120,4/4,C Major
note,43983,182,65:47,F4,F4,0.1531,P1,120,4/4,C Major
note,43989,236,53:40,F3,F3,0.1021,M2,120,4/4,C Major
note,44229,59,55:56,G3,G3,0.2552,P5,120,4/4,C Major
note,44525,95,36:49,C2,C2,0.3572,P5,120,4/4,C Major
note,44534,400,67:65,G4,G4,0.3062,m3,120,4/4,C Major
note,44548,296,64:52,E4,E4,0.2552,M3,120,4/4,C Major
note,44550,532,60:54,C4,C4,0.2041,P1,120,4/4,C Major
note,44826,568,48:44,C3,C3,0.3572,P5,120,4/4,C Major
note,44835,211,55:26,G3,G3,0.3062,M2,120,4/4,C Major
note,44836,94,69:64,A4,A4,0.2552,m2,120,4/4,C Major
