type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9312,422,47:39,B2,B2,0.1369,M6,117,4/4,C Major
note,9613,99,56:56,G#3,Ab3,0.2282,M3,117,4/4,C Major
note,9617,1148,40:55,E2,E2,0.1826,P5,117,4/4,C Major
note,9949,72,47:43,B2,B2,0.2282,m7,117,4/4,C Major
note,10071,237,69:72,A4,A4,0.1826,P4,117,4/4,C Major
note,10080,52,64:40,E4,E4,0.1369,P4,117,4/4,C Major
note,10387,291,69:73,A4,A4,0.2282,m7,117,4/4,C Major
note,10412,83,59:58,B3,B3,0.1826,P1,117,4/4,C Major
note,10677,305,47:49,B2,B2,0.2739,M6,117,4/4,C Major
note,10682,473,68:79,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,10694,39,64:61,E4,E4,0.1826,P4,117,4/4,C Major
note,10970,1508,35:47,B1,B1,0.1369,M2,117,4/4,C Major
note,11123,525,73:73,C#5,Db5,0.1369,m7,117,4/4,C Major
note,11133,498,63:45,D#4,Eb4,0.0913,M3,117,4/4,C Major
note,11513,69,47:41,B2,B2,0.1369,m7,117,4/4,C Major
note,11642,595,69:51,A4,A4,0.0913,m7,117,4/4,C Major
note,11918,50,59:53,B3,B3,0.1826,P1,117,4/4,C Major
note,12155,65,47:46,B2,B2,0.2739,P1,117,4/4,C Major
note,12200,121,71:74,B4,B4,0.2282,m6,117,4/4,C Major
note,12205,382,63:46,D#4,Eb4,0.1826,M7,117,4/4,C Major
note,12482,1517,40:45,E2,E2,0.1369,P4,117,4/4,C Major
note,12578,373,69:66,A4,A4,0.2282,m7,117,4/4,C Major
note,12610,373,59:37,B3,B3,0.1826,M6,117,4/4,C Major
note,12979,336,68:59,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,12991,525,47:31,B2,B2,0.1826,P4,117,4/4,C Major
note,13011,314,64:42,E4,E4,0.1369,m2,117,4/4,C Major
note,13334,423,63:58,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,13356,213,56:33,G#3,Ab3,0.1826,M6,117,4/4,C Major
note,13780,443,47:41,B2,B2,0.1369,P4,117,4/4,C Major
note,13780,234,64:53,E4,E4,0.1369,P4,117,4/4,C Major
note,13799,205,59:39,B3,B3,0.0456,P1,117,4/4,C Major
note,14349,1477,35:35,B1,B1,0.1826,P5,117,4/4,C Major
note,14431,2291,66:47,F#4,Gb4,0.1369,M6,117,4/4,C Major
note,14450,392,57:32,A3,A3,0.0913,M3,117,4/4,C Major
note,14479,592,61:25,C#4,Db4,0.0456,M2,117,4/4,C Major
note,15023,153,47:27,B2,B2,0.2282,P1,117,4/4,C Major
note,15047,109,59:33,B3,B3,0.1826,M3,117,4/4,C Major
note,15051,365,63:33,D#4,Eb4,0.1369,d5,117,4/4,C Major
note,15395,136,57:36,A3,A3,0.2282,M3,117,4/4,C Major
note,15406,334,61:39,C#4,Db4,0.1826,M2,117,4/4,C Major
note,15728,413,63:44,D#4,Eb4,0.2739,M3,117,4/4,C Major
note,15729,61,59:41,B3,B3,0.2282,P1,117,4/4,C Major
note,15741,52,47:32,B2,B2,0.1826,P1,117,4/4,C Major
note,16036,2296,35:37,B1,B1,0.1369,m7,117,4/4,C Major
note,16156,262,57:38,A3,A3,0.1369,M3,117,4/4,C Major
note,16160,537,61:41,C#4,Db4,0.0913,M2,117,4/4,C Major
note,16550,892,47:34,B2,B2,0.1826,P1,117,4/4,C Major
note,16712,217,59:37,B3,B3,0.1369,M6,117,4/4,C Major
note,16715,282,68:58,G#4,Ab4,0.0913,P4,117,4/4,C Major
note,16719,425,63:39,D#4,Eb4,0.0456,P4,117,4/4,C Major
note,17243,585,68:42,G#4,Ab4,0.1369,P5,117,4/4,C Major
note,17259,487,61:28,C#4,Db4,0.0913,M3,117,4/4,C Major
note,17264,171,57:19,A3,A3,0.0456,M6,117,4/4,C Major
note,17800,307,66:45,F#4,Gb4,0.1826,P5,117,4/4,C Major
note,17815,337,59:32,B3,B3,0.1369,P1,117,4/4,C Major
note,17824,424,47:30,B2,B2,0.0913,M3,117,4/4,C Major
note,17828,379,63:28,D#4,Eb4,0.0456,M7,117,4/4,C Major
note,18517,2103,40:32,E2,E2,0.1369,P1,117,4/4,C Major
note,18639,1779,64:43,E4,E4,0.0913,m6,117,4/4,C Major
note,18655,578,56:32,G#3,Ab3,0.0456,M6,117,4/4,C Major
note,19214,186,47:29,B2,B2,0.1369,P1,117,4/4,C Major
note,19232,387,59:31,B3,B3,0.0913,m3,117,4/4,C Major
note,19602,86,56:27,G#3,Ab3,0.0456,M6,117,4/4,C Major
note,20209,1030,47:20,B2,B2,0.0913,P1,117,4/4,C Major
note,20228,203,59:28,B3,B3,0.0456,P5,117,4/4,C Major
note,21035,1121,40:34,E2,E2,0.1369,M3,117,4/4,C Major
note,21133,609,68:52,G#4,Ab4,0.1369,d5,117,4/4,C Major
note,21159,519,62:39,D4,D4,0.0913,m7,117,4/4,C Major
note,21560,64,52:51,E3,E3,0.2282,P4,117,4/4,C Major
note,21677,294,69:64,A4,A4,0.1826,P4,117,4/4,C Major
note,21694,321,64:33,E4,E4,0.1369,M2,117,4/4,C Major
note,21976,349,66:74,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,21995,247,62:49,D4,D4,0.2282,m7,117,4/4,C Major
note,22232,233,52:56,E3,E3,0.2739,M3,117,4/4,C Major
note,22245,109,68:80,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,22273,58,64:42,E4,E4,0.1826,P5,117,4/4,C Major
note,22451,483,45:55,A2,A2,0.2739,P1,117,4/4,C Major
note,22550,330,69:75,A4,A4,0.2282,m6,117,4/4,C Major
note,22567,309,61:58,C#4,Db4,0.1826,m7,117,4/4,C Major
note,22844,314,71:78,B4,B4,0.2282,P5,117,4/4,C Major
note,22853,74,52:51,E3,E3,0.1826,P1,117,4/4,C Major
note,22866,289,64:57,E4,E4,0.1369,M3,117,4/4,C Major
note,23128,411,68:82,G#4,Ab4,0.2739,P5,117,4/4,C Major
note,23136,163,61:58,C#4,Db4,0.2282,m6,117,4/4,C Major
note,23416,395,69:81,A4,A4,0.3195,P4,117,4/4,C Major
note,23429,154,64:68,E4,E4,0.2739,P1,117,4/4,C Major
note,23444,242,52:50,E3,E3,0.2282,P1,117,4/4,C Major
note,23583,170,64:17,E4,E4,0.1826,P5,117,4/4,C Major
note,23684,678,45:53,A2,A2,0.2282,M3,117,4/4,C Major
note,23793,370,73:73,C#5,Db5,0.1826,P1,117,4/4,C Major
note,23801,304,61:53,C#4,Db4,0.1369,P5,117,4/4,C Major
note,24105,92,54:50,F#3,Gb3,0.1826,m7,117,4/4,C Major
note,24123,83,64:47,E4,E4,0.1369,M2,117,4/4,C Major
note,24530,1085,66:72,F#4,Gb4,0.1826,P4,117,4/4,C Major
note,24544,319,61:48,C#4,Db4,0.1369,P5,117,4/4,C Major
note,24887,135,54:42,F#3,Gb3,0.1826,m7,117,4/4,C Major
note,24931,390,64:40,E4,E4,0.1369,P4,117,4/4,C Major
note,25109,1245,47:65,B2,B2,0.1826,P1,117,4/4,C Major
note,25217,245,59:61,B3,B3,0.2282,P4,117,4/4,C Major
note,25423,78,54:57,F#3,Gb3,0.2282,m7,117,4/4,C Major
note,25446,182,64:68,E4,E4,0.1826,d5,117,4/4,C Major
note,25595,130,70:78,A#4,Bb4,0.1369,M2,117,4/4,C Major
note,25694,466,68:82,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,25713,105,59:59,B3,B3,0.1826,P4,117,4/4,C Major
note,26112,57,54:51,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,26120,697,66:80,F#4,Gb4,0.1826,M2,117,4/4,C Major
note,26139,340,64:66,E4,E4,0.1369,m3,117,4/4,C Major
note,26351,1521,49:67,C#3,Db3,0.2282,M6,117,4/4,C Major
note,26395,328,58:72,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,26657,555,54:51,F#3,Gb3,0.2282,m7,117,4/4,C Major
note,26668,198,64:58,E4,E4,0.1826,d5,117,4/4,C Major
note,26814,110,70:62,A#4,Bb4,0.1369,M2,117,4/4,C Major
note,26889,592,68:84,G#4,Ab4,0.0913,m7,117,4/4,C Major
note,26903,295,58:65,A#3,Bb3,0.0456,M3,117,4/4,C Major
note,27384,119,54:47,F#3,Gb3,0.1826,P1,117,4/4,C Major
note,27424,502,66:80,F#4,Gb4,0.1369,M2,117,4/4,C Major
note,27444,118,64:66,E4,E4,0.0913,P4,117,4/4,C Major
note,27828,2972,47:51,B2,B2,0.1826,P1,117,4/4,C Major
note,27928,2058,71:71,B4,B4,0.1369,M2,117,4/4,C Major
note,27940,347,57:59,A3,A3,0.0913,d5,117,4/4,C Major
note,27945,2234,63:58,D#4,Eb4,0.0456,M3,117,4/4,C Major
note,28492,124,59:49,B3,B3,0.0913,P4,117,4/4,C Major
note,28505,572,54:29,F#3,Gb3,0.0913,m3,117,4/4,C Major
note,28973,92,57:42,A3,A3,0.0456,M2,117,4/4,C Major
note,29634,616,59:32,B3,B3,0.0913,P4,117,4/4,C Major
note,29639,159,54:22,F#3,Gb3,0.0456,M2,117,4/4,C Major
note,30735,1529,40:25,E2,E2,0.1826,M3,117,4/4,C Major
note,30892,1287,68:48,G#4,Ab4,0.1369,P1,117,4/4,C Major
note,30914,624,56:31,G#3,Ab3,0.0913,m6,117,4/4,C Major
note,30957,793,64:32,E4,E4,0.0456,P4,117,4/4,C Major
note,31534,229,47:25,B2,B2,0.1826,P1,117,4/4,C Major
note,31548,302,59:34,B3,B3,0.1369,M3,117,4/4,C Major
note,31837,441,63:59,D#4,Eb4,0.2282,P5,117,4/4,C Major
note,31847,324,56:45,G#3,Ab3,0.1826,M6,117,4/4,C Major
note,32155,322,47:32,B2,B2,0.3195,P4,117,4/4,C Major
note,32200,381,64:65,E4,E4,0.2739,P4,117,4/4,C Major
note,32213,363,59:49,B3,B3,0.2282,P1,117,4/4,C Major
note,32491,1251,35:34,B1,B1,0.1826,P5,117,4/4,C Major
note,32609,1554,66:53,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,32614,2128,63:46,D#4,Eb4,0.1369,d5,117,4/4,C Major
note,32618,422,57:40,A3,A3,0.0913,M2,117,4/4,C Major
note,33064,266,59:40,B3,B3,0.1369,P1,117,4/4,C Major
note,33100,96,47:29,B2,B2,0.0913,m7,117,4/4,C Major
note,33349,314,57:40,A3,A3,0.1369,M2,117,4/4,C Major
note,33662,413,59:37,B3,B3,0.1826,P1,117,4/4,C Major
note,33672,422,47:30,B2,B2,0.1369,P1,117,4/4,C Major
note,34037,1626,35:28,B1,B1,0.1369,m7,117,4/4,C Major
note,34077,99,57:36,A3,A3,0.0913,m7,117,4/4,C Major
note,34505,150,47:31,B2,B2,0.1369,M6,117,4/4,C Major
note,34618,218,68:59,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,34643,120,59:38,B3,B3,0.1826,M6,117,4/4,C Major
note,35012,389,68:60,G#4,Ab4,0.2739,M7,117,4/4,C Major
note,35039,99,57:46,A3,A3,0.2282,d5,117,4/4,C Major
note,35053,357,63:36,D#4,Eb4,0.1826,m3,117,4/4,C Major
note,35337,87,66:70,F#4,Gb4,0.3195,P5,117,4/4,C Major
note,35359,53,47:31,B2,B2,0.2739,P1,117,4/4,C Major
note,35360,38,59:44,B3,B3,0.2282,P5,117,4/4,C Major
note,35648,1243,40:37,E2,E2,0.1826,M3,117,4/4,C Major
note,35785,1518,68:61,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,35811,1390,64:40,E4,E4,0.1826,m6,117,4/4,C Major
note,35814,434,56:33,G#3,Ab3,0.1369,m3,117,4/4,C Major
note,36215,319,59:47,B3,B3,0.1369,P1,117,4/4,C Major
note,36241,141,47:35,B2,B2,0.0913,M6,117,4/4,C Major
note,36512,304,56:43,G#3,Ab3,0.1369,M6,117,4/4,C Major
note,36791,227,47:42,B2,B2,0.1826,P1,117,4/4,C Major
note,36803,371,59:42,B3,B3,0.1369,P5,117,4/4,C Major
note,37140,1535,40:34,E2,E2,0.1826,M3,117,4/4,C Major
note,37149,59,56:48,G#3,Ab3,0.1369,M6,117,4/4,C Major
note,37492,238,47:40,B2,B2,0.1369,m7,117,4/4,C Major
note,37608,233,69:66,A4,A4,0.1826,P4,117,4/4,C Major
note,37646,218,64:30,E4,E4,0.1369,P4,117,4/4,C Major
note,37986,355,69:77,A4,A4,0.2282,m7,117,4/4,C Major
note,38006,141,59:53,B3,B3,0.1826,P1,117,4/4,C Major
note,38306,64,47:38,B2,B2,0.2739,M6,117,4/4,C Major
note,38309,466,68:80,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,38334,34,64:54,E4,E4,0.1826,P4,117,4/4,C Major
note,38664,1767,35:42,B1,B1,0.1369,M2,117,4/4,C Major
note,38755,739,73:72,C#5,Db5,0.1369,m7,117,4/4,C Major
note,38775,556,63:36,D#4,Eb4,0.0913,M3,117,4/4,C Major
note,39205,247,47:19,B2,B2,0.1369,m7,117,4/4,C Major
note,39325,698,69:41,A4,A4,0.0913,m7,117,4/4,C Major
note,39611,111,59:53,B3,B3,0.1826,P1,117,4/4,C Major
note,39948,141,47:32,B2,B2,0.1369,P1,117,4/4,C Major
note,39975,152,71:60,B4,B4,0.1369,m6,117,4/4,C Major
note,39982,526,63:37,D#4,Eb4,0.0913,M7,117,4/4,C Major
note,40451,2027,40:31,E2,E2,0.1369,P4,117,4/4,C Major
note,40512,588,69:55,A4,A4,0.0913,m7,117,4/4,C Major
note,40519,449,59:35,B3,B3,0.0456,M6,117,4/4,C Major
note,41005,410,68:53,G#4,Ab4,0.2282,M6,117,4/4,C Major
note,41007,88,47:41,B2,B2,0.1826,P4,117,4/4,C Major
note,41049,350,64:33,E4,E4,0.1369,m6,117,4/4,C Major
note,41372,69,56:44,G#3,Ab3,0.2282,P5,117,4/4,C Major
note,41378,418,63:58,D#4,Eb4,0.1826,m2,117,4/4,C Major
note,41827,249,64:48,E4,E4,0.1369,P4,117,4/4,C Major
note,41834,239,47:29,B2,B2,0.0913,P1,117,4/4,C Major
note,41847,220,59:29,B3,B3,0.0456,P1,117,4/4,C Major
note,42460,1503,35:35,B1,B1,0.1826,P5,117,4/4,C Major
note,42489,2398,66:43,F#4,Gb4,0.1369,M6,117,4/4,C Major
note,42498,363,57:33,A3,A3,0.0913,M3,117,4/4,C Major
note,42498,598,61:29,C#4,Db4,0.0913,M2,117,4/4,C Major
note,43138,371,63:37,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,43148,125,47:20,B2,B2,0.1826,P1,117,4/4,C Major
note,43149,97,59:31,B3,B3,0.1369,M2,117,4/4,C Major
note,43498,64,57:42,A3,A3,0.2282,M3,117,4/4,C Major
note,43500,366,61:45,C#4,Db4,0.1826,M2,117,4/4,C Major
note,43843,57,59:47,B3,B3,0.2739,P1,117,4/4,C Major
note,43846,61,47:39,B2,B2,0.2282,M3,117,4/4,C Major
note,43848,475,63:46,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,44168,2184,35:37,B1,B1,0.1369,M2,117,4/4,C Major
note,44299,545,61:48,C#4,Db4,0.1369,M3,117,4/4,C Major
note,44317,239,57:27,A3,A3,0.0913,m7,117,4/4,C Major
note,44744,863,47:32,B2,B2,0.1826,M6,117,4/4,C Major
note,44914,277,68:51,G#4,Ab4,0.1369,P4,117,4/4,C Major
note,44937,435,63:27,D#4,Eb4,0.0913,M3,117,4/4,C Major
note,44948,194,59:25,B3,B3,0.0913,M6,117,4/4,C Major
note,45424,533,68:34,G#4,Ab4,0.1369,M7,117,4/4,C Major
note,45430,193,57:33,A3,A3,0.0913,M3,117,4/4,C Major
note,45430,467,61:34,C#4,Db4,0.0913,P4,117,4/4,C Major
note,45955,230,66:41,F#4,Gb4,0.1826,m3,117,4/4,C Major
note,45969,285,63:27,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,45970,383,47:29,B2,B2,0.0913,P1,117,4/4,C Major
note,45972,252,59:23,B3,B3,0.0456,P5,117,4/4,C Major
note,46610,863,40:32,E2,E2,0.1369,P1,117,4/4,C Major
note,46706,1818,64:38,E4,E4,0.0913,m6,117,4/4,C Major
note,46711,519,56:30,G#3,Ab3,0.0456,m3,117,4/4,C Major
note,47237,430,59:16,B3,B3,0.1369,P1,117,4/4,C Major
note,47256,193,47:20,B2,B2,0.0913,M6,117,4/4,C Major
note,47652,94,56:33,G#3,Ab3,0.0456,m3,117,4/4,C Major
note,48268,231,59:27,B3,B3,0.0913,P1,117,4/4,C Major
note,48269,1016,47:26,B2,B2,0.0456,P5,117,4/4,C Major
note,49130,1716,40:27,E2,E2,0.1826,P5,117,4/4,C Major
note,49240,546,71:51,B4,B4,0.1369,M6,117,4/4,C Major
note,49244,336,62:39,D4,D4,0.0913,M3,117,4/4,C Major
note,49254,544,66:30,F#4,Gb4,0.0456,M2,117,4/4,C Major
note,49762,446,52:28,E3,E3,0.3195,M6,117,4/4,C Major
note,49801,135,73:59,C#5,Db5,0.2739,M6,117,4/4,C Major
note,49823,53,64:38,E4,E4,0.2282,M3,117,4/4,C Major
note,49824,67,68:40,G#4,Ab4,0.1826,P4,117,4/4,C Major
note,50198,360,73:65,C#5,Db5,0.3195,M7,117,4/4,C Major
note,50203,68,62:54,D4,D4,0.2739,M3,117,4/4,C Major
note,50220,278,66:38,F#4,Gb4,0.2282,P4,117,4/4,C Major
note,50529,36,71:66,B4,B4,0.3195,P5,117,4/4,C Major
note,50530,92,52:39,E3,E3,0.2739,M3,117,4/4,C Major
note,50548,39,68:56,G#4,Ab4,0.2282,M3,117,4/4,C Major
note,50549,36,64:47,E4,E4,0.1826,P5,117,4/4,C Major
note,50788,957,45:44,A2,A2,0.2739,P1,117,4/4,C Major
note,50856,316,69:69,A4,A4,0.2282,m6,117,4/4,C Major
note,50882,331,61:48,C#4,Db4,0.1826,m7,117,4/4,C Major
note,51167,306,71:68,B4,B4,0.2282,P5,117,4/4,C Major
note,51170,218,64:53,E4,E4,0.1826,P1,117,4/4,C Major
note,51178,142,52:40,E3,E3,0.1369,M3,117,4/4,C Major
note,51451,339,68:74,G#4,Ab4,0.2282,P5,117,4/4,C Major
note,51468,97,61:60,C#4,Db4,0.1826,m6,117,4/4,C Major
note,51725,61,69:73,A4,A4,0.3195,P4,117,4/4,C Major
note,51739,33,64:49,E4,E4,0.2739,P1,117,4/4,C Major
note,51747,333,52:52,E3,E3,0.2282,m6,117,4/4,C Major
note,52039,1318,44:56,G#2,Ab2,0.1826,P5,117,4/4,C Major
note,52121,543,75:76,D#5,Eb5,0.2739,M6,117,4/4,C Major
note,52146,258,66:55,F#4,Gb4,0.2282,d5,117,4/4,C Major
note,52166,444,72:48,C5,C5,0.1826,M3,117,4/4,C Major
note,52530,108,56:55,G#3,Ab3,0.2739,m6,117,4/4,C Major
note,52540,151,76:82,E5,E5,0.2282,m6,117,4/4,C Major
note,52557,74,68:61,G#4,Ab4,0.1826,m6,117,4/4,C Major
note,52839,279,76:85,E5,E5,0.3195,d5,117,4/4,C Major
note,52862,40,70:63,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,52872,41,66:55,F#4,Gb4,0.2739,m7,117,4/4,C Major
note,53099,48,56:55,G#3,Ab3,0.3195,P5,117,4/4,C Major
note,53100,69,75:84,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,53114,31,72:61,C5,C5,0.2282,M3,117,4/4,C Major
note,53121,33,68:56,G#4,Ab4,0.1826,P5,117,4/4,C Major
note,53334,418,49:52,C#3,Db3,0.2739,P1,117,4/4,C Major
note,53394,358,73:80,C#5,Db5,0.2282,M6,117,4/4,C Major
note,53416,288,64:53,E4,E4,0.1826,m6,117,4/4,C Major
note,53667,97,56:64,G#3,Ab3,0.2282,P5,117,4/4,C Major
note,53686,224,75:83,D#5,Eb5,0.1826,P5,117,4/4,C Major
note,53695,253,68:59,G#4,Ab4,0.1369,M3,117,4/4,C Major
note,53936,312,72:81,C5,C5,0.2282,m6,117,4/4,C Major
note,53943,210,64:80,E4,E4,0.1826,M6,117,4/4,C Major
note,54217,70,73:84,C#5,Db5,0.4564,P4,117,4/4,C Major
note,54218,36,68:78,G#4,Ab4,0.4108,m7,117,4/4,C Major
note,54236,43,58:38,A#3,Bb3,0.3651,P1,117,4/4,C Major
note,54581,250,58:65,A#3,Bb3,0.639,d5,117,4/4,C Major
note,54586,258,52:50,E3,E3,0.5934,m3,117,4/4,C Major
note,54594,234,49:54,C#3,Db3,0.5477,P4,117,4/4,C Major
note,54600,242,54:51,F#3,Gb3,0.5021,m7,117,4/4,C Major
note,54602,218,76:87,E5,E5,0.4564,d5,117,4/4,C Major
note,54608,282,70:74,A#4,Bb4,0.4108,d5,117,4/4,C Major
note,54612,209,64:72,E4,E4,0.3651,M2,117,4/4,C Major
note,55017,135,78:93,F#5,Gb5,0.639,m6,117,4/4,C Major
note,55024,99,58:76,A#3,Bb3,0.5934,P1,117,4/4,C Major
note,55025,188,70:86,A#4,Bb4,0.5477,M3,117,4/4,C Major
note,55028,95,66:79,F#4,Gb4,0.5021,P1,117,4/4,C Major
note,55035,102,54:62,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,55038,89,52:58,E3,E3,0.4108,m3,117,4/4,C Major
note,55042,61,49:57,C#3,Db3,0.3651,M6,117,4/4,C Major
note,55332,75,58:85,A#3,Bb3,0.639,P4,117,4/4,C Major
note,55332,89,63:91,D#4,Eb4,0.639,P1,117,4/4,C Major
note,55334,119,75:93,D#5,Eb5,0.5477,P4,117,4/4,C Major
note,55338,181,70:89,A#4,Bb4,0.5021,M3,117,4/4,C Major
note,55342,96,54:71,F#3,Gb3,0.4564,P4,117,4/4,C Major
note,55362,44,49:60,C#3,Db3,0.4108,m3,117,4/4,C Major
note,55363,49,52:58,E3,E3,0.3651,P1,117,4/4,C Major
note,55603,49,64:95,E4,E4,0.639,P1,117,4/4,C Major
note,55606,88,76:95,E5,E5,0.5934,d5,117,4/4,C Major
note,55610,93,58:89,A#3,Bb3,0.5477,P1,117,4/4,C Major
note,55612,81,70:91,A#4,Bb4,0.5021,M3,117,4/4,C Major
note,55620,99,54:71,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,55621,53,52:67,E3,E3,0.4108,m3,117,4/4,C Major
note,55625,46,49:72,C#3,Db3,0.3651,M6,117,4/4,C Major
note,55920,158,58:90,A#3,Bb3,0.6847,m7,117,4/4,C Major
note,55927,124,48:74,C3,C3,0.639,d5,117,4/4,C Major
note,55929,161,54:68,F#3,Gb3,0.5934,P1,117,4/4,C Major
note,55930,155,66:95,F#4,Gb4,0.5477,P1,117,4/4,C Major
note,55931,176,78:97,F#5,Gb5,0.5021,m6,117,4/4,C Major
note,55932,179,70:92,A#4,Bb4,0.4564,d5,117,4/4,C Major
note,55937,143,52:61,E3,E3,0.4108,d5,117,4/4,C Major
note,56291,100,58:96,A#3,Bb3,0.6847,m7,117,4/4,C Major
note,56292,95,80:99,G#5,Ab5,0.639,P1,117,4/4,C Major
note,56294,102,68:101,G#4,Ab4,0.5934,M2,117,4/4,C Major
note,56297,111,70:95,A#4,Bb4,0.5477,m7,117,4/4,C Major
note,56304,98,48:77,C3,C3,0.5021,d5,117,4/4,C Major
note,56307,105,54:74,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,56309,111,52:73,E3,E3,0.4108,M2,117,4/4,C Major
note,56364,85,78:7,F#5,Gb5,0.3651,M2,117,4/4,C Major
note,56636,72,64:99,E4,E4,0.5021,P1,117,4/4,C Major
note,56637,94,76:98,E5,E5,0.4564,d5,117,4/4,C Major
note,56643,105,70:97,A#4,Bb4,0.5021,P1,117,4/4,C Major
note,56644,114,58:96,A#3,Bb3,0.4564,m7,117,4/4,C Major
note,56657,85,48:80,C3,C3,0.4564,d5,117,4/4,C Major
note,56657,121,54:74,F#3,Gb3,0.4564,M2,117,4/4,C Major
note,56668,97,52:72,E3,E3,0.3651,M2,117,4/4,C Major
note,57112,223,66:101,F#4,Gb4,0.3195,M3,117,4/4,C Major
note,57112,278,70:97,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,57114,260,58:96,A#3,Bb3,0.2282,m6,117,4/4,C Major
note,57116,249,78:99,F#5,Gb5,0.1826,P1,117,4/4,C Major
note,57118,252,54:79,F#3,Gb3,0.1369,d5,117,4/4,C Major
note,57120,212,48:80,C3,C3,0.0913,M3,117,4/4,C Major
note,57131,230,52:73,E3,E3,0.0456,M3,117,4/4,C Major
note,57860,1305,68:101,G#4,Ab4,0.3195,m6,117,4/4,C Major
note,57860,3468,76:75,E5,E5,0.3195,M3,117,4/4,C Major
note,57862,3019,80:98,G#5,Ab5,0.2282,P1,117,4/4,C Major
