type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4750,23,71:56,B4,B4,0.4082,m7,120,4/4,C Major
note,4888,141,61:43,C#4,Db4,0.5103,m6,120,4/4,C Major
note,4898,386,81:88,A5,A5,0.4593,P4,120,4/4,C Major
note,4899,148,64:49,E4,E4,0.4082,P4,120,4/4,C Major
note,4905,42,69:61,A4,A4,0.3572,M2,120,4/4,C Major
note,5047,38,67:67,G4,G4,0.4593,P4,120,4/4,C Major
note,5051,141,62:49,D4,D4,0.4082,m3,120,4/4,C Major
note,5059,91,59:50,B3,B3,0.3572,M2,120,4/4,C Major
note,5184,42,61:55,C#4,Db4,0.4593,M3,120,4/4,C Major
note,5190,156,57:55,A3,A3,0.4082,M6,120,4/4,C Major
note,5201,102,66:63,F#4,Gb4,0.3572,m2,120,4/4,C Major
note,5341,181,67:69,G4,G4,0.4593,m6,120,4/4,C Major
note,5343,129,59:58,B3,B3,0.4082,m3,120,4/4,C Major
note,5347,148,62:49,D4,D4,0.3572,m2,120,4/4,C Major
note,5472,57,61:54,C#4,Db4,0.4593,M3,120,4/4,C Major
note,5496,112,57:59,A3,A3,0.4082,M6,120,4/4,C Major
note,5502,154,66:74,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,5632,140,64:76,E4,E4,0.5103,M6,120,4/4,C Major
note,5639,155,55:54,G3,G3,0.4593,M3,120,4/4,C Major
note,5645,77,59:44,B3,B3,0.4082,m3,120,4/4,C Major
note,5776,136,62:68,D4,D4,0.5613,P4,120,4/4,C Major
note,5777,142,57:53,A3,A3,0.5103,m3,120,4/4,C Major
note,5787,111,54:60,F#3,Gb3,0.4593,m6,120,4/4,C Major
note,5910,63,74:77,D5,D5,0.6124,m7,120,4/4,C Major
note,5921,26,64:51,E4,E4,0.5613,P4,120,4/4,C Major
note,5922,114,59:55,B3,B3,0.5103,M3,120,4/4,C Major
note,5927,132,55:49,G3,G3,0.4593,P5,120,4/4,C Major
note,6067,190,74:85,D5,D5,0.6124,P4,120,4/4,C Major
note,6068,118,57:49,A3,A3,0.5613,m3,120,4/4,C Major
note,6076,115,54:59,F#3,Gb3,0.5103,m6,120,4/4,C Major
note,6090,33,62:36,D4,D4,0.4593,m7,120,4/4,C Major
note,6201,87,52:54,E3,E3,0.5103,M6,120,4/4,C Major
note,6215,181,73:73,C#5,Db5,0.4593,P1,120,4/4,C Major
note,6217,92,61:68,C#4,Db4,0.4082,d5,120,4/4,C Major
note,6222,152,55:54,G3,G3,0.3572,m2,120,4/4,C Major
note,6369,38,54:56,F#3,Gb3,0.4082,m6,120,4/4,C Major
note,6372,64,74:71,D5,D5,0.3572,P1,120,4/4,C Major
note,6373,40,62:56,D4,D4,0.3062,P1,120,4/4,C Major
note,6380,44,50:59,D3,D3,0.2552,m2,120,4/4,C Major
note,6528,292,75:79,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,6529,225,63:80,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,6669,35,55:68,G3,G3,0.4082,P1,120,4/4,C Major
note,6679,51,43:62,G2,G2,0.3572,M6,120,4/4,C Major
note,6817,33,76:71,E5,E5,0.3572,P1,120,4/4,C Major
note,6820,31,64:66,E4,E4,0.3062,P5,120,4/4,C Major
note,6976,27,57:66,A3,A3,0.4593,m7,120,4/4,C Major
note,6977,25,67:60,G4,G4,0.4082,d5,120,4/4,C Major
note,6978,40,73:66,C#5,Db5,0.3572,M3,120,4/4,C Major
note,6981,35,45:62,A2,A2,0.3062,P1,120,4/4,C Major
note,7116,38,69:62,A4,A4,0.2552,P4,120,4/4,C Major
note,7275,191,74:61,D5,D5,0.2041,m6,120,4/4,C Major
note,7279,83,66:54,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,7284,65,38:50,D2,D2,0.1021,P1,120,4/4,C Major
note,7287,77,50:54,D3,D3,0.051,M3,120,4/4,C Major
note,7752,61,78:77,F#5,Gb5,0.3062,m6,120,4/4,C Major
note,7820,47,86:81,D6,D6,0.3062,m7,120,4/4,C Major
note,7883,57,76:86,E5,E5,0.3062,M6,120,4/4,C Major
note,7950,71,85:86,C#6,Db6,0.4082,M7,120,4/4,C Major
note,8021,37,74:81,D5,D5,0.4082,M6,120,4/4,C Major
note,8088,72,83:87,B5,B5,0.5103,m7,120,4/4,C Major
note,8148,78,73:92,C#5,Db5,0.5103,m6,120,4/4,C Major
note,8215,96,81:82,A5,A5,0.4593,P1,120,4/4,C Major
note,8290,47,45:95,A2,A2,0.4593,P4,120,4/4,C Major
note,8294,62,74:84,D5,D5,0.4082,P4,120,4/4,C Major
note,8296,37,33:86,A1,A1,0.3572,M2,120,4/4,C Major
note,8358,98,83:67,B5,B5,0.3572,M2,120,4/4,C Major
note,8454,814,45:101,A2,A2,0.3572,M3,120,4/4,C Major
note,8456,85,73:102,C#5,Db5,0.3572,M3,120,4/4,C Major
note,8458,789,33:94,A1,A1,0.3062,P1,120,4/4,C Major
note,8531,95,81:74,A5,A5,0.3062,m7,120,4/4,C Major
note,8629,66,71:86,B4,B4,0.3062,m6,120,4/4,C Major
note,8698,78,79:69,G5,G5,0.3062,m7,120,4/4,C Major
note,8768,51,69:87,A4,A4,0.3062,M6,120,4/4,C Major
note,8840,73,78:78,F#5,Gb5,0.3062,P5,120,4/4,C Major
note,8905,72,71:86,B4,B4,0.3062,m6,120,4/4,C Major
note,8980,101,79:82,G5,G5,0.3062,m7,120,4/4,C Major
note,9055,57,69:84,A4,A4,0.3062,M6,120,4/4,C Major
note,9121,68,78:77,F#5,Gb5,0.4082,M7,120,4/4,C Major
note,9204,46,67:83,G4,G4,0.4082,M6,120,4/4,C Major
note,9274,83,76:80,E5,E5,0.5103,m7,120,4/4,C Major
note,9336,57,66:94,F#4,Gb4,0.5103,m6,120,4/4,C Major
note,9398,127,74:79,D5,D5,0.6124,M3,120,4/4,C Major
note,9473,51,46:89,A#2,Bb2,0.6124,M6,120,4/4,C Major
note,9479,61,67:83,G4,G4,0.5613,M6,120,4/4,C Major
note,9481,32,34:82,A#1,Bb1,0.5103,d5,120,4/4,C Major
note,9541,71,76:69,E5,E5,0.6124,P4,120,4/4,C Major
note,9620,42,47:95,B2,B2,0.6124,P1,120,4/4,C Major
note,9628,44,35:84,B1,B1,0.5613,P5,120,4/4,C Major
note,9628,66,66:94,F#4,Gb4,0.5613,m6,120,4/4,C Major
note,9707,139,74:73,D5,D5,0.6124,P4,120,4/4,C Major
note,9772,46,45:91,A2,A2,0.6124,M6,120,4/4,C Major
note,9776,68,66:88,F#4,Gb4,0.5613,M6,120,4/4,C Major
note,9779,37,33:84,A1,A1,0.5103,d5,120,4/4,C Major
note,9848,65,75:76,D#5,Eb5,0.6124,m6,120,4/4,C Major
note,9913,57,43:91,G2,G2,0.6124,P1,120,4/4,C Major
note,9919,42,31:80,G1,G1,0.5613,P1,120,4/4,C Major
note,9922,56,67:83,G4,G4,0.5103,M6,120,4/4,C Major
note,9997,48,76:74,E5,E5,0.5103,m7,120,4/4,C Major
note,10060,43,42:90,F#2,Gb2,0.5103,P1,120,4/4,C Major
note,10063,35,30:81,F#1,Gb1,0.4593,m3,120,4/4,C Major
note,10065,48,69:83,A4,A4,0.4082,M6,120,4/4,C Major
note,10135,52,78:77,F#5,Gb5,0.5613,P5,120,4/4,C Major
note,10208,56,71:84,B4,B4,0.5103,P5,120,4/4,C Major
note,10210,44,40:94,E2,E2,0.4593,P1,120,4/4,C Major
note,10214,72,28:92,E1,E1,0.4082,m3,120,4/4,C Major
note,10262,82,79:82,G5,G5,0.5103,m2,120,4/4,C Major
note,10326,115,78:83,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,10398,91,81:74,A5,A5,0.4082,M2,120,4/4,C Major
note,10456,73,79:78,G5,G5,0.6124,m7,120,4/4,C Major
note,10485,25,45:88,A2,A2,0.5613,P1,120,4/4,C Major
note,10488,51,33:84,A1,A1,0.5103,M2,120,4/4,C Major
note,10515,23,83:80,B5,B5,0.4593,M3,120,4/4,C Major
note,10624,35,67:88,G4,G4,0.4082,d5,120,4/4,C Major
note,10627,58,73:85,C#5,Db5,0.3572,M6,120,4/4,C Major
note,10630,36,64:81,E4,E4,0.3062,m7,120,4/4,C Major
note,10792,79,74:97,D5,D5,0.2552,m6,120,4/4,C Major
note,10795,79,66:94,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,10796,87,62:88,D4,D4,0.1531,P1,120,4/4,C Major
note,10798,45,50:96,D3,D3,0.1021,P1,120,4/4,C Major
note,10800,85,38:90,D2,D2,0.051,P1,120,4/4,C Major
note,11263,41,38:63,D2,D2,0.4593,P1,120,4/4,C Major
note,11335,29,50:58,D3,D3,0.4593,P1,120,4/4,C Major
note,11347,28,62:46,D4,D4,0.4082,m2,120,4/4,C Major
note,11403,37,37:79,C#2,Db2,0.4593,P1,120,4/4,C Major
note,11488,31,49:59,C#3,Db3,0.4593,P1,120,4/4,C Major
note,11491,23,61:56,C#4,Db4,0.4082,M2,120,4/4,C Major
note,11548,34,35:77,B1,B1,0.4593,P1,120,4/4,C Major
note,11621,29,47:58,B2,B2,0.4593,P1,120,4/4,C Major
note,11634,26,59:44,B3,B3,0.4593,M2,120,4/4,C Major
note,11684,38,33:69,A1,A1,0.4593,P1,120,4/4,C Major
note,11758,25,45:59,A2,A2,0.4593,P1,120,4/4,C Major
note,11763,23,57:58,A3,A3,0.4082,m6,120,4/4,C Major
note,11812,38,37:75,C#2,Db2,0.4593,P1,120,4/4,C Major
note,11887,28,49:70,C#3,Db3,0.5103,P1,120,4/4,C Major
note,11889,32,61:70,C#4,Db4,0.4593,M7,120,4/4,C Major
note,11953,35,38:68,D2,D2,0.5103,P1,120,4/4,C Major
note,12015,27,50:67,D3,D3,0.5613,P1,120,4/4,C Major
note,12019,26,62:69,D4,D4,0.5103,m6,120,4/4,C Major
note,12082,35,42:76,F#2,Gb2,0.5613,P1,120,4/4,C Major
note,12149,31,54:75,F#3,Gb3,0.6124,P1,120,4/4,C Major
note,12152,32,66:77,F#4,Gb4,0.5613,M6,120,4/4,C Major
note,12222,38,45:83,A2,A2,0.6124,P1,120,4/4,C Major
note,12229,33,33:74,A1,A1,0.5613,P1,120,4/4,C Major
note,12291,27,57:70,A3,A3,0.6124,P1,120,4/4,C Major
note,12299,25,69:71,A4,A4,0.5613,m6,120,4/4,C Major
note,12366,40,49:88,C#3,Db3,0.6634,P1,120,4/4,C Major
note,12369,37,37:80,C#2,Db2,0.6634,P1,120,4/4,C Major
note,12431,27,73:81,C#5,Db5,0.6124,P1,120,4/4,C Major
note,12433,30,61:72,C#4,Db4,0.5613,M7,120,4/4,C Major
note,12496,34,50:88,D3,D3,0.6634,P1,120,4/4,C Major
note,12501,31,38:84,D2,D2,0.6124,P1,120,4/4,C Major
note,12568,33,62:79,D4,D4,0.6634,P1,120,4/4,C Major
note,12578,29,74:73,D5,D5,0.6124,m7,120,4/4,C Major
note,12623,42,52:96,E3,E3,0.6634,P1,120,4/4,C Major
note,12629,33,40:84,E2,E2,0.6124,P1,120,4/4,C Major
note,12700,29,64:82,E4,E4,0.6634,P1,120,4/4,C Major
note,12702,27,76:82,E5,E5,0.6124,m7,120,4/4,C Major
note,12750,41,54:96,F#3,Gb3,0.6634,P1,120,4/4,C Major
note,12753,41,42:91,F#2,Gb2,0.6124,P1,120,4/4,C Major
note,12819,45,66:91,F#4,Gb4,0.6634,P1,120,4/4,C Major
note,12836,1,78:50,F#5,Gb5,0.6124,m2,120,4/4,C Major
note,12842,27,77:66,F5,F5,0.6124,m7,120,4/4,C Major
note,12887,40,55:97,G3,G3,0.6124,P1,120,4/4,C Major
note,12892,31,43:89,G2,G2,0.5613,P1,120,4/4,C Major
note,12963,49,67:90,G4,G4,0.6124,P1,120,4/4,C Major
note,12968,41,79:84,G5,G5,0.5613,m7,120,4/4,C Major
note,13030,40,57:95,A3,A3,0.6124,P1,120,4/4,C Major
note,13036,30,45:91,A2,A2,0.5613,P1,120,4/4,C Major
note,13093,42,69:87,A4,A4,0.6634,P1,120,4/4,C Major
note,13098,33,81:86,A5,A5,0.6124,M7,120,4/4,C Major
note,13155,43,58:96,A#3,Bb3,0.6634,P1,120,4/4,C Major
note,13158,39,46:91,A#2,Bb2,0.6124,P1,120,4/4,C Major
note,13225,45,70:91,A#4,Bb4,0.5613,P1,120,4/4,C Major
note,13229,42,82:92,A#5,Bb5,0.6124,M7,120,4/4,C Major
note,13296,39,59:102,B3,B3,0.6634,P1,120,4/4,C Major
note,13301,34,47:92,B2,B2,0.6124,P1,120,4/4,C Major
note,13370,39,71:95,B4,B4,0.5613,P1,120,4/4,C Major
note,13373,41,83:93,B5,B5,0.5103,m7,120,4/4,C Major
note,13425,51,61:98,C#4,Db4,0.4593,P1,120,4/4,C Major
note,13429,26,49:91,C#3,Db3,0.4082,m2,120,4/4,C Major
note,13463,23,50:66,D3,D3,0.3572,M7,120,4/4,C Major
note,13492,48,73:97,C#5,Db5,0.3062,P1,120,4/4,C Major
note,13493,49,85:94,C#6,Db6,0.2552,M7,120,4/4,C Major
note,13611,148,50:87,D3,D3,0.4082,P1,120,4/4,C Major
note,13611,103,62:101,D4,D4,0.4082,P1,120,4/4,C Major
note,13617,129,74:104,D5,D5,0.3062,P1,120,4/4,C Major
note,13619,144,86:104,D6,D6,0.2552,m7,120,4/4,C Major
note,13980,114,76:100,E5,E5,0.4593,P1,120,4/4,C Major
note,13980,123,88:94,E6,E6,0.4593,P1,120,4/4,C Major
note,13985,111,64:101,E4,E4,0.3572,P1,120,4/4,C Major
note,13987,93,52:96,E3,E3,0.3062,M2,120,4/4,C Major
note,14025,1,54:46,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,14344,835,78:102,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,14344,725,90:99,F#6,Gb6,0.3062,P1,120,4/4,C Major
note,14346,1177,66:97,F#4,Gb4,0.2041,P1,120,4/4,C Major
note,14349,1432,54:93,F#3,Gb3,0.1531,P4,120,4/4,C Major
note,14373,20,83:39,B5,B5,0.1021,m3,120,4/4,C Major
note,14383,1,56:50,G#3,Ab3,0.051,m7,120,4/4,C Major
note,15997,254,66:59,F#4,Gb4,0.2552,m6,120,4/4,C Major
note,16182,380,74:67,D5,D5,0.3572,m3,120,4/4,C Major
note,16187,80,47:49,B2,B2,0.3062,m3,120,4/4,C Major
note,16278,84,50:59,D3,D3,0.3572,M3,120,4/4,C Major
note,16343,80,54:63,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,16417,79,59:60,B3,B3,0.3062,m2,120,4/4,C Major
note,16501,86,46:59,A#2,Bb2,0.3572,m6,120,4/4,C Major
note,16504,338,78:80,F#5,Gb5,0.3062,M2,120,4/4,C Major
note,16590,72,52:52,E3,E3,0.3062,M2,120,4/4,C Major
note,16655,64,54:59,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,16711,41,61:62,C#4,Db4,0.3062,M2,120,4/4,C Major
note,16815,84,47:54,B2,B2,0.3572,m3,120,4/4,C Major
note,16823,333,74:62,D5,D5,0.3062,P1,120,4/4,C Major
note,16920,66,50:56,D3,D3,0.4082,M3,120,4/4,C Major
note,16986,67,54:52,F#3,Gb3,0.4593,P4,120,4/4,C Major
note,17066,66,59:55,B3,B3,0.4593,P1,120,4/4,C Major
note,17145,65,47:55,B2,B2,0.5103,P4,120,4/4,C Major
note,17151,78,76:69,E5,E5,0.4593,M2,120,4/4,C Major
note,17229,63,50:54,D3,D3,0.5103,P1,120,4/4,C Major
note,17240,65,74:64,D5,D5,0.5103,m6,120,4/4,C Major
note,17292,74,54:62,F#3,Gb3,0.5103,P5,120,4/4,C Major
note,17308,68,73:76,C#5,Db5,0.4593,M2,120,4/4,C Major
note,17365,87,59:54,B3,B3,0.4082,P1,120,4/4,C Major
note,17384,75,71:71,B4,B4,0.4593,m7,120,4/4,C Major
note,17456,99,49:57,C#3,Db3,0.5103,M6,120,4/4,C Major
note,17465,38,70:74,A#4,Bb4,0.4593,d5,120,4/4,C Major
note,17559,70,52:48,E3,E3,0.5103,M2,120,4/4,C Major
note,17595,81,54:63,F#3,Gb3,0.5103,M3,120,4/4,C Major
note,17621,54,70:82,A#4,Bb4,0.5103,P1,120,4/4,C Major
note,17669,75,58:65,A#3,Bb3,0.4593,M7,120,4/4,C Major
note,17760,55,47:55,B2,B2,0.5103,M2,120,4/4,C Major
note,17760,68,73:86,C#5,Db5,0.5103,M7,120,4/4,C Major
note,17830,82,50:58,D3,D3,0.4593,M6,120,4/4,C Major
note,17830,85,71:83,B4,B4,0.4593,P4,120,4/4,C Major
note,17883,81,54:60,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,17912,84,70:83,A#4,Bb4,0.3572,M7,120,4/4,C Major
note,17957,27,59:58,B3,B3,0.3572,P1,120,4/4,C Major
note,17997,143,71:84,B4,B4,0.3062,M2,120,4/4,C Major
note,18080,336,73:87,C#5,Db5,0.3572,P5,120,4/4,C Major
note,18081,87,42:70,F#2,Gb2,0.3062,P5,120,4/4,C Major
note,18185,90,49:60,C#3,Db3,0.3062,P4,120,4/4,C Major
note,18258,56,54:71,F#3,Gb3,0.4082,M3,120,4/4,C Major
note,18313,32,58:66,A#3,Bb3,0.3572,m6,120,4/4,C Major
note,18411,56,66:66,F#4,Gb4,0.4082,P1,120,4/4,C Major
note,18420,35,42:61,F#2,Gb2,0.4082,P5,120,4/4,C Major
note,18490,86,49:59,C#3,Db3,0.3572,P4,120,4/4,C Major
note,18572,56,54:66,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,18582,49,66:70,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,18639,80,58:63,A#3,Bb3,0.3062,M7,120,4/4,C Major
note,18725,74,47:53,B2,B2,0.3572,m3,120,4/4,C Major
note,18747,369,74:74,D5,D5,0.3062,P1,120,4/4,C Major
note,18802,77,50:59,D3,D3,0.3062,M3,120,4/4,C Major
note,18875,75,54:61,F#3,Gb3,0.3062,P4,120,4/4,C Major
note,18955,85,59:55,B3,B3,0.3062,m2,120,4/4,C Major
note,19053,107,46:55,A#2,Bb2,0.3572,m6,120,4/4,C Major
note,19071,384,78:80,F#5,Gb5,0.3062,M2,120,4/4,C Major
note,19165,81,52:46,E3,E3,0.3062,M2,120,4/4,C Major
note,19225,77,54:59,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,19304,48,61:48,C#4,Db4,0.3062,m2,120,4/4,C Major
note,19405,349,74:63,D5,D5,0.3572,m3,120,4/4,C Major
note,19407,53,47:45,B2,B2,0.3062,m3,120,4/4,C Major
note,19498,89,50:52,D3,D3,0.4082,M3,120,4/4,C Major
note,19590,77,54:57,F#3,Gb3,0.5103,P4,120,4/4,C Major
note,19678,53,59:47,B3,B3,0.5613,M6,120,4/4,C Major
note,19738,61,50:55,D3,D3,0.5103,M2,120,4/4,C Major
note,19750,68,76:65,E5,E5,0.5103,m7,120,4/4,C Major
note,19804,52,54:63,F#3,Gb3,0.5103,m6,120,4/4,C Major
note,19824,72,74:64,D5,D5,0.5103,m3,120,4/4,C Major
note,19877,73,59:53,B3,B3,0.5103,M2,120,4/4,C Major
note,19889,110,73:77,C#5,Db5,0.4593,P5,120,4/4,C Major
note,19958,69,54:62,F#3,Gb3,0.5103,P4,120,4/4,C Major
note,19968,82,71:73,B4,B4,0.4593,m7,120,4/4,C Major
note,20045,72,49:63,C#3,Db3,0.5103,m6,120,4/4,C Major
note,20045,39,69:71,A4,A4,0.5103,m3,120,4/4,C Major
note,20124,35,54:65,F#3,Gb3,0.5103,m3,120,4/4,C Major
note,20178,95,57:67,A3,A3,0.5613,P1,120,4/4,C Major
note,20189,40,69:81,A4,A4,0.5103,m3,120,4/4,C Major
note,20248,91,54:64,F#3,Gb3,0.5103,P4,120,4/4,C Major
note,20334,79,49:65,C#3,Db3,0.5103,m6,120,4/4,C Major
note,20336,86,69:80,A4,A4,0.4593,M3,120,4/4,C Major
note,20402,42,53:64,F3,F3,0.4593,m3,120,4/4,C Major
note,20410,74,68:81,G#4,Ab4,0.4593,P1,120,4/4,C Major
note,20474,42,56:60,G#3,Ab3,0.4082,m7,120,4/4,C Major
note,20482,71,66:81,F#4,Gb4,0.4082,m2,120,4/4,C Major
note,20537,1,53:50,F3,F3,0.3572,m3,120,4/4,C Major
note,20554,112,68:79,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,20631,123,42:69,F#2,Gb2,0.3062,P1,120,4/4,C Major
note,20641,307,66:86,F#4,Gb4,0.2552,M6,120,4/4,C Major
note,20729,67,45:65,A2,A2,0.2552,M3,120,4/4,C Major
note,20794,55,49:67,C#3,Db3,0.2041,P4,120,4/4,C Major
note,20859,98,54:68,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,20955,62,42:70,F#2,Gb2,0.2552,P5,120,4/4,C Major
note,21088,107,61:64,C#4,Db4,0.3572,P5,120,4/4,C Major
note,21259,40,68:54,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,21269,911,49:71,C#3,Db3,0.3572,P1,120,4/4,C Major
note,21318,164,61:65,C#4,Db4,0.3572,M3,120,4/4,C Major
note,21414,139,65:66,F4,F4,0.4593,M6,120,4/4,C Major
note,21421,327,56:78,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,21421,165,59:80,B3,B3,0.4082,M6,120,4/4,C Major
note,21495,111,68:66,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,21574,100,69:74,A4,A4,0.4593,m6,120,4/4,C Major
note,21662,209,61:57,C#4,Db4,0.5103,M3,120,4/4,C Major
note,21730,205,57:63,A3,A3,0.4593,m3,120,4/4,C Major
note,21739,185,54:68,F#3,Gb3,0.4593,P1,120,4/4,C Major
note,21739,127,66:59,F#4,Gb4,0.4593,m3,120,4/4,C Major
note,21827,89,69:51,A4,A4,0.4082,m2,120,4/4,C Major
note,21885,313,56:62,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,21902,261,53:68,F3,F3,0.3062,d5,120,4/4,C Major
note,21911,108,71:72,B4,B4,0.2552,m7,120,4/4,C Major
note,21985,134,61:60,C#4,Db4,0.3062,M3,120,4/4,C Major
note,22045,121,65:63,F4,F4,0.2552,m3,120,4/4,C Major
note,22122,91,68:71,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,22204,76,73:81,C#5,Db5,0.3572,M2,120,4/4,C Major
note,22298,71,71:69,B4,B4,0.5103,M2,120,4/4,C Major
note,22369,50,69:60,A4,A4,0.4593,m2,120,4/4,C Major
note,22443,43,68:55,G#4,Ab4,0.4593,M7,120,4/4,C Major
note,22513,34,57:71,A3,A3,0.5613,P1,120,4/4,C Major
note,22522,44,69:55,A4,A4,0.5103,m3,120,4/4,C Major
note,22525,30,54:62,F#3,Gb3,0.4593,P1,120,4/4,C Major
note,22589,46,66:63,F#4,Gb4,0.4593,M6,120,4/4,C Major
note,22669,39,57:58,A3,A3,0.5613,m3,120,4/4,C Major
note,22674,46,54:55,F#3,Gb3,0.5103,M7,120,4/4,C Major
note,22682,90,65:54,F4,F4,0.4593,m2,120,4/4,C Major
note,22758,69,66:65,F#4,Gb4,0.4593,m7,120,4/4,C Major
note,22828,27,56:77,G#3,Ab3,0.5613,m3,120,4/4,C Major
note,22828,36,59:73,B3,B3,0.5613,P1,120,4/4,C Major
note,22842,77,71:70,B4,B4,0.4593,P4,120,4/4,C Major
