type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5434,48,81:83,A5,A5,0.5103,m6,117,4/4,C Major
note,5437,121,61:54,C#4,Db4,0.4593,m3,117,4/4,C Major
note,5443,126,64:53,E4,E4,0.4082,P4,117,4/4,C Major
note,5449,21,69:56,A4,A4,0.3572,m7,117,4/4,C Major
note,5573,115,59:57,B3,B3,0.4593,m6,117,4/4,C Major
note,5576,112,67:64,G4,G4,0.4082,P4,117,4/4,C Major
note,5587,119,62:50,D4,D4,0.3572,M3,117,4/4,C Major
note,5724,132,66:59,F#4,Gb4,0.4593,M6,117,4/4,C Major
note,5726,123,57:48,A3,A3,0.4082,M3,117,4/4,C Major
note,5726,122,61:50,C#4,Db4,0.4082,d5,117,4/4,C Major
note,5874,172,67:62,G4,G4,0.4593,m6,117,4/4,C Major
note,5876,121,59:53,B3,B3,0.4082,m3,117,4/4,C Major
note,5881,121,62:53,D4,D4,0.3572,m2,117,4/4,C Major
note,6011,27,61:48,C#4,Db4,0.4593,P4,117,4/4,C Major
note,6011,156,66:66,F#4,Gb4,0.4593,M6,117,4/4,C Major
note,6024,27,57:47,A3,A3,0.3572,P5,117,4/4,C Major
note,6155,94,64:60,E4,E4,0.5103,P4,117,4/4,C Major
note,6158,80,59:52,B3,B3,0.4593,M3,117,4/4,C Major
note,6180,92,55:45,G3,G3,0.4082,P5,117,4/4,C Major
note,6296,32,62:58,D4,D4,0.5613,P4,117,4/4,C Major
note,6299,112,57:52,A3,A3,0.5103,m3,117,4/4,C Major
note,6311,97,54:52,F#3,Gb3,0.4593,m6,117,4/4,C Major
note,6435,42,74:71,D5,D5,0.6124,m7,117,4/4,C Major
note,6443,19,64:56,E4,E4,0.5613,M6,117,4/4,C Major
note,6448,143,55:47,G3,G3,0.5103,M3,117,4/4,C Major
note,6456,108,59:56,B3,B3,0.4593,m3,117,4/4,C Major
note,6576,61,74:82,D5,D5,0.6124,P4,117,4/4,C Major
note,6583,34,57:50,A3,A3,0.5613,P4,117,4/4,C Major
note,6587,20,62:60,D4,D4,0.5103,m6,117,4/4,C Major
note,6597,46,54:60,F#3,Gb3,0.4593,P5,117,4/4,C Major
note,6722,58,61:67,C#4,Db4,0.5103,P1,117,4/4,C Major
note,6722,134,73:63,C#5,Db5,0.5103,d5,117,4/4,C Major
note,6724,127,55:58,G3,G3,0.4082,m3,117,4/4,C Major
note,6743,119,52:60,E3,E3,0.3572,m7,117,4/4,C Major
note,6865,39,74:79,D5,D5,0.4082,m6,117,4/4,C Major
note,6868,27,54:65,F#3,Gb3,0.3572,M3,117,4/4,C Major
note,6874,23,50:62,D3,D3,0.3062,P1,117,4/4,C Major
note,6880,27,62:50,D4,D4,0.2552,m2,117,4/4,C Major
note,7023,153,75:87,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,7026,108,63:67,D#4,Eb4,0.2552,m6,117,4/4,C Major
note,7177,52,43:63,G2,G2,0.4082,P1,117,4/4,C Major
note,7177,57,55:64,G3,G3,0.4082,M6,117,4/4,C Major
note,7303,35,76:79,E5,E5,0.3572,P1,117,4/4,C Major
note,7314,23,64:54,E4,E4,0.3062,P5,117,4/4,C Major
note,7450,26,45:69,A2,A2,0.4593,P1,117,4/4,C Major
note,7451,25,57:51,A3,A3,0.4082,M3,117,4/4,C Major
note,7452,20,73:80,C#5,Db5,0.3572,d5,117,4/4,C Major
note,7470,22,67:55,G4,G4,0.3062,M2,117,4/4,C Major
note,7586,30,69:64,A4,A4,0.2552,P4,117,4/4,C Major
note,7763,67,74:65,D5,D5,0.2041,P1,117,4/4,C Major
note,7765,92,38:52,D2,D2,0.1531,P1,117,4/4,C Major
note,7765,108,50:40,D3,D3,0.1531,M3,117,4/4,C Major
note,7772,39,66:57,F#4,Gb4,0.051,P1,117,4/4,C Major
note,8278,71,78:98,F#5,Gb5,0.3062,m6,117,4/4,C Major
note,8355,66,86:88,D6,D6,0.3062,m7,117,4/4,C Major
note,8415,63,76:87,E5,E5,0.3062,M6,117,4/4,C Major
note,8484,53,85:84,C#6,Db6,0.4082,M7,117,4/4,C Major
note,8552,87,74:86,D5,D5,0.4082,M6,117,4/4,C Major
note,8630,38,83:80,B5,B5,0.5103,m7,117,4/4,C Major
note,8701,70,73:80,C#5,Db5,0.5103,m6,117,4/4,C Major
note,8770,61,81:80,A5,A5,0.5103,P1,117,4/4,C Major
note,8841,25,45:82,A2,A2,0.5103,P4,117,4/4,C Major
note,8841,70,74:88,D5,D5,0.5103,P4,117,4/4,C Major
note,8845,27,33:77,A1,A1,0.4082,M2,117,4/4,C Major
note,8919,50,83:84,B5,B5,0.4082,M2,117,4/4,C Major
note,8992,630,45:87,A2,A2,0.4082,M3,117,4/4,C Major
note,8995,83,73:95,C#5,Db5,0.3572,M3,117,4/4,C Major
note,8998,638,33:71,A1,A1,0.3062,P1,117,4/4,C Major
note,9072,53,81:79,A5,A5,0.3062,m7,117,4/4,C Major
note,9144,75,71:82,B4,B4,0.3062,m6,117,4/4,C Major
note,9213,44,79:82,G5,G5,0.3062,m7,117,4/4,C Major
note,9288,47,69:79,A4,A4,0.3062,M6,117,4/4,C Major
note,9357,60,78:78,F#5,Gb5,0.3062,P5,117,4/4,C Major
note,9428,53,71:85,B4,B4,0.3062,m6,117,4/4,C Major
note,9500,50,79:78,G5,G5,0.3062,m7,117,4/4,C Major
note,9567,54,69:82,A4,A4,0.3062,M6,117,4/4,C Major
note,9633,52,78:82,F#5,Gb5,0.4082,M7,117,4/4,C Major
note,9703,74,67:80,G4,G4,0.4082,M6,117,4/4,C Major
note,9769,36,76:80,E5,E5,0.5103,m7,117,4/4,C Major
note,9840,66,66:85,F#4,Gb4,0.5103,m6,117,4/4,C Major
note,9909,62,74:84,D5,D5,0.5103,M3,117,4/4,C Major
note,9986,24,46:73,A#2,Bb2,0.6124,P1,117,4/4,C Major
note,9989,23,34:70,A#1,Bb1,0.5613,M6,117,4/4,C Major
note,9989,68,67:77,G4,G4,0.5613,M6,117,4/4,C Major
note,10057,52,76:82,E5,E5,0.6124,P4,117,4/4,C Major
note,10143,26,47:80,B2,B2,0.6124,P5,117,4/4,C Major
note,10150,61,66:87,F#4,Gb4,0.5613,P5,117,4/4,C Major
note,10151,26,35:72,B1,B1,0.5103,m3,117,4/4,C Major
note,10215,73,74:78,D5,D5,0.6124,m6,117,4/4,C Major
note,10293,53,66:78,F#4,Gb4,0.6124,M6,117,4/4,C Major
note,10294,24,45:81,A2,A2,0.5613,P1,117,4/4,C Major
note,10302,28,33:72,A1,A1,0.5103,d5,117,4/4,C Major
note,10361,58,75:81,D#5,Eb5,0.6124,m6,117,4/4,C Major
note,10434,25,43:88,G2,G2,0.6634,P1,117,4/4,C Major
note,10439,49,67:83,G4,G4,0.6124,P1,117,4/4,C Major
note,10441,22,31:80,G1,G1,0.5613,M6,117,4/4,C Major
note,10505,59,76:82,E5,E5,0.5103,m7,117,4/4,C Major
note,10574,28,42:87,F#2,Gb2,0.5613,P1,117,4/4,C Major
note,10579,39,30:80,F#1,Gb1,0.5103,m3,117,4/4,C Major
note,10583,48,69:81,A4,A4,0.4593,M6,117,4/4,C Major
note,10648,66,78:88,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,10723,27,40:87,E2,E2,0.5613,P1,117,4/4,C Major
note,10730,23,28:87,E1,E1,0.5103,P5,117,4/4,C Major
note,10732,51,71:92,B4,B4,0.4593,M6,117,4/4,C Major
note,10746,0,38:54,D2,D2,0.4082,P4,117,4/4,C Major
note,10807,82,79:82,G5,G5,0.3572,m2,117,4/4,C Major
note,10892,60,78:81,F#5,Gb5,0.5103,m3,117,4/4,C Major
note,10953,78,81:76,A5,A5,0.4593,M2,117,4/4,C Major
note,11012,60,79:61,G5,G5,0.6634,m7,117,4/4,C Major
note,11019,20,45:95,A2,A2,0.6124,P1,117,4/4,C Major
note,11026,24,33:86,A1,A1,0.5613,M2,117,4/4,C Major
note,11077,15,83:71,B5,B5,0.5103,m7,117,4/4,C Major
note,11199,27,73:81,C#5,Db5,0.4593,d5,117,4/4,C Major
note,11201,21,67:82,G4,G4,0.4082,m2,117,4/4,C Major
note,11202,0,66:53,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,11203,17,64:76,E4,E4,0.3062,m7,117,4/4,C Major
note,11371,37,74:100,D5,D5,0.2552,m6,117,4/4,C Major
note,11372,36,66:93,F#4,Gb4,0.2041,M3,117,4/4,C Major
note,11373,28,50:80,D3,D3,0.1531,P1,117,4/4,C Major
note,11373,15,62:81,D4,D4,0.1531,P1,117,4/4,C Major
note,11375,54,38:81,D2,D2,0.051,P1,117,4/4,C Major
note,11919,30,38:49,D2,D2,0.4593,P1,117,4/4,C Major
note,11985,22,62:58,D4,D4,0.4593,P1,117,4/4,C Major
note,11992,27,50:52,D3,D3,0.4082,m2,117,4/4,C Major
note,12048,25,37:63,C#2,Db2,0.4593,P1,117,4/4,C Major
note,12118,25,61:46,C#4,Db4,0.4593,P1,117,4/4,C Major
note,12121,38,49:43,C#3,Db3,0.4082,M2,117,4/4,C Major
note,12186,29,35:67,B1,B1,0.4593,P1,117,4/4,C Major
note,12250,20,59:61,B3,B3,0.4593,P1,117,4/4,C Major
note,12265,37,47:38,B2,B2,0.4082,M2,117,4/4,C Major
note,12326,34,33:66,A1,A1,0.4593,P1,117,4/4,C Major
note,12400,24,57:53,A3,A3,0.4593,P1,117,4/4,C Major
note,12408,40,45:38,A2,A2,0.4082,m6,117,4/4,C Major
note,12475,27,37:64,C#2,Db2,0.4593,P1,117,4/4,C Major
note,12536,30,61:61,C#4,Db4,0.5103,P1,117,4/4,C Major
note,12542,28,49:48,C#3,Db3,0.4593,M7,117,4/4,C Major
note,12622,29,38:65,D2,D2,0.5103,P1,117,4/4,C Major
note,12687,27,62:67,D4,D4,0.5613,P1,117,4/4,C Major
note,12703,0,50:34,D3,D3,0.5103,m6,117,4/4,C Major
note,12764,29,42:69,F#2,Gb2,0.5613,P1,117,4/4,C Major
note,12823,32,66:73,F#4,Gb4,0.6124,P1,117,4/4,C Major
note,12842,35,54:38,F#3,Gb3,0.5613,M6,117,4/4,C Major
note,12898,27,33:62,A1,A1,0.6124,P1,117,4/4,C Major
note,12901,27,45:62,A2,A2,0.5613,P1,117,4/4,C Major
note,12965,24,69:72,A4,A4,0.5613,P1,117,4/4,C Major
note,12975,23,57:58,A3,A3,0.5613,m6,117,4/4,C Major
note,13047,28,49:78,C#3,Db3,0.6124,P1,117,4/4,C Major
note,13056,44,37:64,C#2,Db2,0.5613,P1,117,4/4,C Major
note,13119,25,61:65,C#4,Db4,0.6124,P1,117,4/4,C Major
note,13120,23,73:71,C#5,Db5,0.5613,M7,117,4/4,C Major
note,13199,40,50:76,D3,D3,0.6124,P1,117,4/4,C Major
note,13207,25,38:64,D2,D2,0.5613,P1,117,4/4,C Major
note,13265,32,74:75,D5,D5,0.6124,P1,117,4/4,C Major
note,13271,19,62:64,D4,D4,0.5613,m7,117,4/4,C Major
note,13348,28,52:79,E3,E3,0.6124,P1,117,4/4,C Major
note,13357,24,40:67,E2,E2,0.5613,P1,117,4/4,C Major
note,13411,17,64:67,E4,E4,0.6124,P1,117,4/4,C Major
note,13411,24,76:76,E5,E5,0.6124,m7,117,4/4,C Major
note,13491,42,42:76,F#2,Gb2,0.6124,P1,117,4/4,C Major
note,13491,32,54:75,F#3,Gb3,0.6124,P1,117,4/4,C Major
note,13551,24,66:77,F#4,Gb4,0.5103,P1,117,4/4,C Major
note,13554,39,78:74,F#5,Gb5,0.5103,M7,117,4/4,C Major
note,13633,43,55:77,G3,G3,0.6634,P1,117,4/4,C Major
note,13640,24,43:66,G2,G2,0.6124,P1,117,4/4,C Major
note,13692,39,79:80,G5,G5,0.6124,P1,117,4/4,C Major
note,13696,23,67:74,G4,G4,0.6124,m7,117,4/4,C Major
note,13782,29,57:85,A3,A3,0.6634,P1,117,4/4,C Major
note,13791,28,45:73,A2,A2,0.6124,P1,117,4/4,C Major
note,13843,29,81:87,A5,A5,0.6634,P1,117,4/4,C Major
note,13845,24,69:74,A4,A4,0.6124,M7,117,4/4,C Major
note,13937,52,46:79,A#2,Bb2,0.6634,P1,117,4/4,C Major
note,13941,28,58:71,A#3,Bb3,0.6124,M2,117,4/4,C Major
note,13946,25,56:55,G#3,Ab3,0.5613,M2,117,4/4,C Major
note,13989,23,70:85,A#4,Bb4,0.5103,P1,117,4/4,C Major
note,13992,42,82:79,A#5,Bb5,0.4593,M7,117,4/4,C Major
note,14075,25,59:90,B3,B3,0.6634,P1,117,4/4,C Major
note,14079,24,47:81,B2,B2,0.6124,P1,117,4/4,C Major
note,14126,36,83:90,B5,B5,0.5613,P1,117,4/4,C Major
note,14131,20,71:85,B4,B4,0.5103,m7,117,4/4,C Major
note,14222,27,61:91,C#4,Db4,0.4593,P1,117,4/4,C Major
note,14227,25,49:82,C#3,Db3,0.4082,P1,117,4/4,C Major
note,14261,34,85:96,C#6,Db6,0.3572,P1,117,4/4,C Major
note,14263,24,73:84,C#5,Db5,0.3062,M7,117,4/4,C Major
note,14393,21,62:96,D4,D4,0.4593,P1,117,4/4,C Major
note,14398,15,74:102,D5,D5,0.4082,P1,117,4/4,C Major
note,14398,32,86:99,D6,D6,0.4082,P1,117,4/4,C Major
note,14401,27,50:78,D3,D3,0.3062,M2,117,4/4,C Major
note,14445,0,76:15,E5,E5,0.2552,P1,117,4/4,C Major
note,14713,21,64:96,E4,E4,0.4082,P1,117,4/4,C Major
note,14715,39,88:98,E6,E6,0.3572,P1,117,4/4,C Major
note,14717,20,76:94,E5,E5,0.3062,P1,117,4/4,C Major
note,14718,22,52:86,E3,E3,0.2552,M2,117,4/4,C Major
note,15085,434,66:85,F#4,Gb4,0.2041,P1,117,4/4,C Major
note,15088,580,54:82,F#3,Gb3,0.1531,P1,117,4/4,C Major
note,15090,768,78:101,F#5,Gb5,0.1021,P1,117,4/4,C Major
note,15092,620,90:98,F#6,Gb6,0.051,P1,117,4/4,C Major
note,16848,44,66:68,F#4,Gb4,0.3062,m6,117,4/4,C Major
note,17013,307,74:71,D5,D5,0.3572,m3,117,4/4,C Major
note,17018,62,47:44,B2,B2,0.3062,m3,117,4/4,C Major
note,17102,50,50:49,D3,D3,0.3572,M3,117,4/4,C Major
note,17174,35,54:53,F#3,Gb3,0.3572,P4,117,4/4,C Major
note,17232,25,59:51,B3,B3,0.3062,P5,117,4/4,C Major
note,17312,494,78:70,F#5,Gb5,0.3572,m6,117,4/4,C Major
note,17316,79,46:53,A#2,Bb2,0.3062,d5,117,4/4,C Major
note,17421,52,52:57,E3,E3,0.3572,M2,117,4/4,C Major
note,17484,41,54:53,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,17536,25,61:54,C#4,Db4,0.4082,m2,117,4/4,C Major
note,17632,265,74:68,D5,D5,0.4593,m3,117,4/4,C Major
note,17643,66,47:49,B2,B2,0.4082,m3,117,4/4,C Major
note,17735,49,50:54,D3,D3,0.4593,M3,117,4/4,C Major
note,17790,49,54:59,F#3,Gb3,0.5103,P4,117,4/4,C Major
note,17843,30,59:51,B3,B3,0.5613,P1,117,4/4,C Major
note,17917,91,47:58,B2,B2,0.5103,P4,117,4/4,C Major
note,17920,104,76:66,E5,E5,0.4593,M2,117,4/4,C Major
note,17993,77,74:78,D5,D5,0.5613,P1,117,4/4,C Major
note,18007,47,50:55,D3,D3,0.5103,M7,117,4/4,C Major
note,18060,58,73:73,C#5,Db5,0.5103,P5,117,4/4,C Major
note,18062,45,54:60,F#3,Gb3,0.4593,P4,117,4/4,C Major
note,18124,55,59:58,B3,B3,0.4593,P1,117,4/4,C Major
note,18133,41,71:70,B4,B4,0.4593,m7,117,4/4,C Major
note,18198,103,49:60,C#3,Db3,0.4593,M6,117,4/4,C Major
note,18198,24,70:77,A#4,Bb4,0.4593,d5,117,4/4,C Major
note,18312,49,52:55,E3,E3,0.5613,d5,117,4/4,C Major
note,18363,35,70:59,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,18375,33,54:51,F#3,Gb3,0.5103,M3,117,4/4,C Major
note,18402,44,58:57,A#3,Bb3,0.4593,M7,117,4/4,C Major
note,18499,75,47:59,B2,B2,0.5103,M2,117,4/4,C Major
note,18514,93,73:70,C#5,Db5,0.4593,M7,117,4/4,C Major
note,18574,54,50:52,D3,D3,0.4593,M6,117,4/4,C Major
note,18591,63,71:74,B4,B4,0.4593,P4,117,4/4,C Major
note,18628,58,54:63,F#3,Gb3,0.4082,M3,117,4/4,C Major
note,18663,75,70:77,A#4,Bb4,0.4082,M7,117,4/4,C Major
note,18689,23,59:55,B3,B3,0.3572,P1,117,4/4,C Major
note,18726,85,71:74,B4,B4,0.3062,P4,117,4/4,C Major
note,18803,51,42:62,F#2,Gb2,0.3572,P5,117,4/4,C Major
note,18814,325,73:73,C#5,Db5,0.3062,P1,117,4/4,C Major
note,18899,65,49:61,C#3,Db3,0.3062,P4,117,4/4,C Major
note,18975,47,54:62,F#3,Gb3,0.4082,M3,117,4/4,C Major
note,19030,24,58:60,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,19136,58,42:70,F#2,Gb2,0.4082,P1,117,4/4,C Major
note,19142,29,66:66,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,19231,66,49:65,C#3,Db3,0.3572,P4,117,4/4,C Major
note,19307,33,54:55,F#3,Gb3,0.4082,P1,117,4/4,C Major
note,19319,35,66:61,F#4,Gb4,0.3572,m6,117,4/4,C Major
note,19356,46,58:54,A#3,Bb3,0.3062,M7,117,4/4,C Major
note,19476,88,47:46,B2,B2,0.3572,m3,117,4/4,C Major
note,19487,324,74:60,D5,D5,0.3062,P1,117,4/4,C Major
note,19577,51,50:45,D3,D3,0.3062,M3,117,4/4,C Major
note,19638,43,54:45,F#3,Gb3,0.3062,P4,117,4/4,C Major
note,19687,31,59:50,B3,B3,0.3062,m2,117,4/4,C Major
note,19793,89,46:48,A#2,Bb2,0.3572,m6,117,4/4,C Major
note,19799,447,78:59,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,19917,41,52:48,E3,E3,0.3062,M2,117,4/4,C Major
note,19966,45,54:54,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,20032,24,61:49,C#4,Db4,0.3062,M2,117,4/4,C Major
note,20139,95,47:38,B2,B2,0.3572,m3,117,4/4,C Major
note,20158,277,74:58,D5,D5,0.3572,P1,117,4/4,C Major
note,20235,60,50:49,D3,D3,0.3572,M3,117,4/4,C Major
note,20316,47,54:52,F#3,Gb3,0.5103,P4,117,4/4,C Major
note,20397,59,59:43,B3,B3,0.5613,M6,117,4/4,C Major
note,20469,56,50:47,D3,D3,0.5103,M2,117,4/4,C Major
note,20470,89,76:60,E5,E5,0.4593,M2,117,4/4,C Major
note,20541,75,74:73,D5,D5,0.4593,m6,117,4/4,C Major
note,20554,44,54:54,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,20625,53,73:68,C#5,Db5,0.4593,M2,117,4/4,C Major
note,20628,51,59:45,B3,B3,0.4082,P4,117,4/4,C Major
note,20692,49,54:52,F#3,Gb3,0.4082,P4,117,4/4,C Major
note,20699,37,71:65,B4,B4,0.3572,m7,117,4/4,C Major
note,20774,81,49:54,C#3,Db3,0.4082,m6,117,4/4,C Major
note,20774,19,69:60,A4,A4,0.4082,m3,117,4/4,C Major
note,20865,52,54:51,F#3,Gb3,0.4593,m3,117,4/4,C Major
note,20939,30,69:61,A4,A4,0.5103,P1,117,4/4,C Major
note,20952,54,57:51,A3,A3,0.5103,m3,117,4/4,C Major
note,21037,30,54:47,F#3,Gb3,0.5103,P4,117,4/4,C Major
note,21094,75,49:59,C#3,Db3,0.5103,m6,117,4/4,C Major
note,21094,82,69:57,A4,A4,0.5103,m2,117,4/4,C Major
note,21173,60,68:65,G#4,Ab4,0.4593,m3,117,4/4,C Major
note,21190,29,53:51,F3,F3,0.4082,m2,117,4/4,C Major
note,21240,57,66:64,F#4,Gb4,0.4082,m7,117,4/4,C Major
note,21252,36,56:53,G#3,Ab3,0.3572,P1,117,4/4,C Major
note,21310,123,68:63,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,21333,45,53:18,F3,F3,0.3062,m2,117,4/4,C Major
note,21414,275,66:61,F#4,Gb4,0.3062,P1,117,4/4,C Major
note,21435,72,42:45,F#2,Gb2,0.2552,m3,117,4/4,C Major
note,21510,55,45:54,A2,A2,0.2041,M3,117,4/4,C Major
note,21597,32,49:45,C#3,Db3,0.2041,P4,117,4/4,C Major
note,21655,162,54:45,F#3,Gb3,0.1531,P1,117,4/4,C Major
note,21774,148,42:40,F#2,Gb2,0.2041,P5,117,4/4,C Major
note,21956,21,61:57,C#4,Db4,0.3572,P1,117,4/4,C Major
note,22135,812,49:42,C#3,Db3,0.4593,P5,117,4/4,C Major
note,22142,86,68:57,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,22222,113,61:56,C#4,Db4,0.4593,M2,117,4/4,C Major
note,22290,103,59:68,B3,B3,0.5103,m3,117,4/4,C Major
note,22291,258,56:66,G#3,Ab3,0.4593,M6,117,4/4,C Major
note,22296,92,65:67,F4,F4,0.4082,m3,117,4/4,C Major
note,22366,89,68:70,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,22449,60,69:69,A4,A4,0.5103,m6,117,4/4,C Major
note,22512,91,61:69,C#4,Db4,0.4593,P4,117,4/4,C Major
note,22583,104,66:73,F#4,Gb4,0.4593,M6,117,4/4,C Major
note,22593,138,57:51,A3,A3,0.4082,m3,117,4/4,C Major
note,22615,117,54:44,F#3,Gb3,0.4082,m3,117,4/4,C Major
note,22661,92,69:62,A4,A4,0.3572,M3,117,4/4,C Major
note,22743,191,53:47,F3,F3,0.3572,m3,117,4/4,C Major
note,22744,217,56:54,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,22748,102,71:75,B4,B4,0.3062,m7,117,4/4,C Major
note,22829,93,61:62,C#4,Db4,0.3062,M3,117,4/4,C Major
note,22899,84,65:67,F4,F4,0.3062,m3,117,4/4,C Major
note,22980,65,68:68,G#4,Ab4,0.4082,P4,117,4/4,C Major
note,23054,108,73:74,C#5,Db5,0.4082,M2,117,4/4,C Major
note,23129,96,71:73,B4,B4,0.5103,M2,117,4/4,C Major
note,23207,68,69:64,A4,A4,0.5103,m2,117,4/4,C Major
note,23281,53,68:64,G#4,Ab4,0.6124,M7,117,4/4,C Major
note,23345,27,57:53,A3,A3,0.5613,m3,117,4/4,C Major
note,23346,27,54:50,F#3,Gb3,0.5103,m3,117,4/4,C Major
note,23350,63,69:65,A4,A4,0.5103,m3,117,4/4,C Major
note,23436,30,66:66,F#4,Gb4,0.6124,M6,117,4/4,C Major
note,23498,30,57:45,A3,A3,0.6124,m3,117,4/4,C Major
note,23504,27,54:43,F#3,Gb3,0.5613,M7,117,4/4,C Major
note,23509,73,65:64,F4,F4,0.5103,m2,117,4/4,C Major
note,23591,59,66:57,F#4,Gb4,0.6124,P5,117,4/4,C Major
note,23653,20,59:60,B3,B3,0.5613,m3,117,4/4,C Major
note,23655,25,56:55,G#3,Ab3,0.5103,m3,117,4/4,C Major
note,23659,79,71:70,B4,B4,0.5103,P4,117,4/4,C Major
note,23734,36,66:67,F#4,Gb4,0.5103,P5,117,4/4,C Major
note,23786,33,59:55,B3,B3,0.4593,d5,117,4/4,C Major
